Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
49.0,428368925710699.0,9.0,186.0,186.0,0.42580000000000007,0.42580000000000007,0.0,0.42580000000000007,0.5741999999999999
49.0,441098437748113.0,9.0,94.0,93.0,0.2451,0.1627,0.1627,0.40780000000000005,0.5922
49.0,472869705030713.0,9.0,102.0,94.0,0.1812,0.1778,0.37760000000000005,0.5588000000000001,0.4411999999999999
49.0,473501198343959.0,9.0,97.0,95.0,0.044,0.2292,0.2292,0.2732,0.7268
49.0,413955581423383.0,9.0,119.0,114.0,0.3933,0.3611,0.3611,0.7544,0.24560000000000004
49.0,532113671074967.0,9.0,92.0,92.0,0.3594,0.3594,0.0,0.3594,0.6406000000000001
49.0,556019692374287.0,9.0,97.0,95.0,0.3104,0.1251,0.1251,0.4355,0.5645
49.0,479499971750389.0,9.0,97.0,97.0,0.2703,0.2703,0.0,0.2703,0.7297
49.0,380498421250331.0,9.0,147.0,147.0,0.5,0.5,0.0,0.5,0.5
50.0,677059236417307.0,9.0,111.0,107.0,0.0938,0.1777,0.1777,0.27149999999999996,0.7285
50.0,667896923588047.0,9.0,104.0,104.0,0.4113,0.4113,0.0,0.4113,0.5887
50.0,937818140671393.0,9.0,132.0,123.0,0.0597,0.483,0.483,0.5427,0.45730000000000004
50.0,641822209978519.0,9.0,70.0,70.0,0.8515,0.8515,0.0,0.8515,0.14849999999999997
50.0,930710123978533.0,9.0,124.0,118.0,0.417,0.2993,0.2993,0.7162999999999999,0.28370000000000006
50.0,989131124621579.0,9.0,163.0,163.0,0.326,0.326,0.0,0.326,0.6739999999999999
50.0,1078155450017339.0,9.0,87.0,87.0,0.5405,0.5405,0.0,0.5405,0.4595
50.0,770386107629183.0,9.0,105.0,105.0,0.421,0.421,0.0,0.421,0.579
50.0,937913822568313.0,9.0,140.0,119.0,0.0231,0.5461,0.6475000000000001,0.6706000000000001,0.3293999999999999
50.0,700457392555243.0,9.0,71.0,71.0,0.5409,0.5409,0.0,0.5409,0.45909999999999995
50.0,891609617932129.0,9.0,125.0,125.0,0.1238,0.1238,0.0,0.1238,0.8762
50.0,936208869680869.0,9.0,84.0,84.0,0.827,0.827,0.0,0.827,0.17300000000000004
50.0,979082171362517.0,9.0,104.0,104.0,0.5404,0.5404,0.0,0.5404,0.4596
50.0,1026795291903793.0,9.0,128.0,128.0,0.6435,0.6435,0.0,0.6435,0.35650000000000004
50.0,1077659782921549.0,9.0,168.0,166.0,0.2669,0.0869,0.0869,0.3538,0.6462
50.0,802627001349479.0,9.0,70.0,70.0,0.7333,0.7333,0.0,0.7333,0.26670000000000005
50.0,1046100281256337.0,9.0,108.0,106.0,0.4012,0.334,0.334,0.7352000000000001,0.2647999999999999
50.0,956403899580331.0,9.0,124.0,124.0,0.6747,0.6747,0.0,0.6747,0.32530000000000003
50.0,1112175865730927.0,9.0,107.0,107.0,0.1667,0.1667,0.0,0.1667,0.8333
50.0,756437064050299.0,9.0,117.0,107.0,0.1816,0.1998,0.1998,0.3814,0.6186
50.0,659097491593007.0,9.0,106.0,86.0,0.0491,0.3371,0.6024,0.6515000000000001,0.3484999999999999
50.0,1070954299147297.0,9.0,103.0,103.0,0.2027,0.2027,0.0,0.2027,0.7973
50.0,867447597532363.0,9.0,119.0,119.0,0.526,0.526,0.0,0.526,0.474
50.0,651813054574217.0,9.0,107.0,107.0,0.2806,0.2806,0.0,0.2806,0.7194
50.0,756647257517953.0,9.0,152.0,151.0,0.4426,0.2516,0.2516,0.6941999999999999,0.30580000000000007
50.0,981983272948493.0,9.0,164.0,164.0,0.219,0.219,0.0,0.219,0.781
50.0,858904903332041.0,9.0,127.0,127.0,0.3534,0.3534,0.0,0.3534,0.6466000000000001
50.0,959217554298247.0,9.0,78.0,78.0,0.5218,0.5218,0.0,0.5218,0.47819999999999996
50.0,816063144459119.0,9.0,128.0,128.0,0.0564,0.0564,0.0,0.0564,0.9436
50.0,805485121925839.0,9.0,116.0,116.0,0.44,0.44,0.0,0.44,0.56
50.0,930846262393501.0,9.0,80.0,80.0,0.7577,0.7577,0.0,0.7577,0.24229999999999996
50.0,892637697085909.0,9.0,128.0,114.0,0.0386,0.2679,0.4743,0.5129,0.4871
50.0,972633755052161.0,9.0,140.0,136.0,0.1621,0.0993,0.3822,0.5443,0.4557
50.0,1066301751341383.0,9.0,103.0,103.0,0.5456,0.5456,0.0,0.5456,0.4544
50.0,900844751879467.0,9.0,114.0,114.0,0.6444,0.6444,0.0,0.6444,0.3556
51.0,2053946885613899.0,9.0,115.0,115.0,0.7078,0.7078,0.0,0.7078,0.2922
51.0,1628779832843393.0,9.0,79.0,79.0,0.4449,0.4449,0.0,0.4449,0.5550999999999999
51.0,2218572486879181.0,9.0,144.0,142.0,0.2754,0.35009999999999997,0.35009999999999997,0.6255,0.37450000000000006
51.0,1829797632108161.0,9.0,109.0,101.0,0.359,0.2067,0.2067,0.5657,0.4343
51.0,1411505405196737.0,9.0,131.0,128.0,0.3078,0.1293,0.1293,0.43710000000000004,0.5629
51.0,2203603139834401.0,9.0,165.0,161.0,0.49280000000000007,0.1225,0.1225,0.6153000000000001,0.38469999999999993
51.0,1646084855301463.0,9.0,115.0,110.0,0.1018,0.1831,0.1831,0.28490000000000004,0.7151
51.0,1864422801981283.0,9.0,110.0,100.0,0.1925,0.267,0.5455000000000001,0.7380000000000001,0.2619999999999999
51.0,2125774809490837.0,9.0,121.0,121.0,0.1868,0.1868,0.0,0.1868,0.8132
51.0,1518179870737051.0,9.0,117.0,116.0,0.1843,0.2118,0.2118,0.3961,0.6039
51.0,1880448776752967.0,9.0,108.0,104.0,0.1576,0.2102,0.2102,0.3678,0.6322
51.0,1635275522600099.0,9.0,107.0,107.0,0.248,0.248,0.0,0.248,0.752
51.0,1567358291370439.0,9.0,103.0,103.0,0.4919,0.4919,0.0,0.4919,0.5081
51.0,2075954260153607.0,9.0,118.0,115.0,0.2663,0.3462,0.3462,0.6125,0.38749999999999996
51.0,2219397563844761.0,9.0,144.0,129.0,0.1428,0.3592,0.5658000000000001,0.7086000000000001,0.2913999999999999
51.0,1621230758260907.0,9.0,131.0,124.0,0.32230000000000003,0.17200000000000001,0.39730000000000004,0.7196,0.2804
51.0,2006085042039809.0,9.0,86.0,85.0,0.3176,0.2998,0.2998,0.6174,0.38260000000000005
51.0,2179020342010669.0,9.0,114.0,111.0,0.3622,0.1164,0.1164,0.4786,0.5214
51.0,2130804995241203.0,9.0,91.0,91.0,0.8633,0.8633,0.0,0.8633,0.13670000000000004
51.0,1968021202160917.0,9.0,96.0,96.0,0.224,0.224,0.0,0.224,0.776
51.0,2057637743594827.0,9.0,92.0,92.0,0.0964,0.0964,0.0,0.0964,0.9036
51.0,2021324221889747.0,9.0,104.0,104.0,0.4902,0.4902,0.0,0.4902,0.5098
51.0,1854978517542727.0,9.0,117.0,106.0,0.0062,0.0129,0.031599999999999996,0.03779999999999999,0.9622
51.0,2125892382136829.0,9.0,92.0,92.0,0.533,0.533,0.0,0.533,0.46699999999999997
51.0,1272559422714197.0,9.0,100.0,100.0,0.337,0.337,0.0,0.337,0.663
51.0,1834846722310211.0,9.0,90.0,90.0,0.613,0.613,0.0,0.613,0.387
51.0,1552197460531723.0,9.0,99.0,97.0,0.0968,0.0069,0.1949,0.29169999999999996,0.7083
51.0,2044226011010501.0,9.0,142.0,142.0,0.1592,0.1592,0.0,0.1592,0.8408
51.0,1812111723114559.0,9.0,104.0,104.0,0.2514,0.2514,0.0,0.2514,0.7485999999999999
51.0,2124125186586019.0,9.0,87.0,87.0,0.7518,0.7518,0.0,0.7518,0.24819999999999998
51.0,2233655359059959.0,9.0,80.0,80.0,0.6934,0.6934,0.0,0.6934,0.3066
51.0,1692011531424881.0,9.0,98.0,97.0,0.4916,0.1772,0.1772,0.6688,0.33120000000000005
51.0,2053942636932689.0,9.0,151.0,151.0,0.3342,0.3342,0.0,0.3342,0.6658
51.0,1857212755338403.0,9.0,176.0,174.0,0.3483,0.1537,0.3282,0.6765,0.3235
51.0,1908199959466351.0,9.0,79.0,79.0,0.6748,0.6748,0.0,0.6748,0.32520000000000004
52.0,3992646536313583.0,9.0,129.0,123.0,0.1003,0.1971,0.36439999999999995,0.46469999999999995,0.5353000000000001
52.0,3786062854162741.0,9.0,102.0,102.0,0.4665,0.4665,0.0,0.4665,0.5335
52.0,4135796266741421.0,9.0,94.0,94.0,0.4616,0.4616,0.0,0.4616,0.5384
52.0,4331467509010321.0,9.0,111.0,111.0,0.8497,0.8497,0.0,0.8497,0.1503
52.0,3498229263734657.0,9.0,95.0,92.0,0.3735,0.2045,0.2045,0.578,0.42200000000000004
52.0,3144546039420367.0,9.0,147.0,147.0,0.4842,0.4842,0.0,0.4842,0.5158
52.0,4030467683822693.0,9.0,135.0,114.0,0.0543,0.421,0.7365,0.7908000000000001,0.20919999999999994
52.0,4117966174172027.0,9.0,87.0,87.0,0.3462,0.3462,0.0,0.3462,0.6537999999999999
52.0,3479238614526407.0,9.0,97.0,97.0,0.4755,0.4755,0.0,0.4755,0.5245
52.0,3046517214496489.0,9.0,166.0,166.0,0.4193,0.4193,0.0,0.4193,0.5807
52.0,2708795888494693.0,9.0,113.0,113.0,0.4253,0.4253,0.0,0.4253,0.5747
52.0,3695188846490237.0,9.0,119.0,112.0,0.1015,0.3348,0.5616,0.6631,0.3369
52.0,2642035459730047.0,9.0,90.0,90.0,0.4447,0.4447,0.0,0.4447,0.5553
52.0,4090217159474387.0,9.0,108.0,108.0,0.5367,0.5367,0.0,0.5367,0.46330000000000005
52.0,3910077546651317.0,9.0,123.0,123.0,0.205,0.205,0.0,0.205,0.795
52.0,3584368809681851.0,9.0,151.0,139.0,0.0544,0.0362,0.6844,0.7388,0.2612
52.0,2475526985915551.0,9.0,109.0,108.0,0.151,0.0975,0.0975,0.2485,0.7515000000000001
52.0,3812872168090313.0,9.0,122.0,116.0,0.0422,0.0026,0.1389,0.18109999999999998,0.8189
52.0,3826210654353601.0,9.0,103.0,103.0,0.3389,0.3389,0.0,0.3389,0.6611
52.0,3252131641990489.0,9.0,111.0,111.0,0.5218,0.5218,0.0,0.5218,0.47819999999999996
52.0,4362014722530371.0,9.0,107.0,107.0,0.4226,0.4226,0.0,0.4226,0.5774
52.0,3866261911352299.0,9.0,119.0,119.0,0.0716,0.0716,0.0,0.0716,0.9284
52.0,3274798886088391.0,9.0,122.0,122.0,0.7471,0.7471,0.0,0.7471,0.2529
52.0,3448465441510757.0,9.0,92.0,92.0,0.41809999999999997,0.41809999999999997,0.0,0.41809999999999997,0.5819000000000001
52.0,3335319466321229.0,9.0,103.0,103.0,0.8073,0.8073,0.0,0.8073,0.19269999999999998
52.0,4325074904580791.0,9.0,140.0,140.0,0.1465,0.1465,0.0,0.1465,0.8535
52.0,4200456671796311.0,9.0,90.0,90.0,0.3706,0.3706,0.0,0.3706,0.6294
52.0,3395754404437579.0,9.0,132.0,132.0,0.3256,0.3256,0.0,0.3256,0.6744
52.0,3767866907883469.0,9.0,122.0,121.0,0.2469,0.1896,0.1896,0.4365,0.5635
52.0,3499246053052531.0,9.0,117.0,117.0,0.4659,0.4659,0.0,0.4659,0.5341
52.0,2367019807725827.0,9.0,89.0,89.0,0.8275,0.8275,0.0,0.8275,0.1725
52.0,4073170398054803.0,9.0,123.0,120.0,0.1869,0.1934,0.1934,0.38029999999999997,0.6197
52.0,3078910364220451.0,9.0,124.0,119.0,0.3321,0.4946,0.4946,0.8267,0.1733
52.0,3426960948711841.0,9.0,110.0,110.0,0.3779,0.3779,0.0,0.3779,0.6221
52.0,4234783526252267.0,9.0,69.0,69.0,0.5298,0.5298,0.0,0.5298,0.47019999999999995
53.0,5077718390963587.0,9.0,158.0,158.0,0.549,0.549,0.0,0.549,0.45099999999999996
53.0,8004734701767781.0,9.0,116.0,113.0,0.4752,0.1507,0.1507,0.6259,0.3741
53.0,7192717191264067.0,9.0,130.0,130.0,0.1793,0.1793,0.0,0.1793,0.8207
53.0,6738929974820567.0,9.0,147.0,138.0,0.2265,0.1519,0.1519,0.3784,0.6215999999999999
53.0,8268307889133059.0,9.0,101.0,98.0,0.112,0.5395,0.5395,0.6515,0.34850000000000003
53.0,6136030968952607.0,9.0,128.0,126.0,0.4232,0.104,0.104,0.5272,0.4728
53.0,8128757183630023.0,9.0,126.0,118.0,0.1577,0.2016,0.4012,0.5589,0.44110000000000005
53.0,7862727154939633.0,9.0,98.0,98.0,0.8401,0.8401,0.0,0.8401,0.15990000000000004
53.0,5817822606784439.0,9.0,129.0,118.0,0.1012,0.4761,0.4761,0.5773,0.42269999999999996
53.0,5140559789717543.0,9.0,106.0,106.0,0.4316,0.4316,0.0,0.4316,0.5684
53.0,7981946722900751.0,9.0,119.0,115.0,0.1342,0.0625,0.0625,0.1967,0.8033
53.0,7607323438348811.0,9.0,131.0,131.0,0.3217,0.3217,0.0,0.3217,0.6783
53.0,8189006475367049.0,9.0,100.0,91.0,0.3628,0.2943,0.2943,0.6571,0.3429
53.0,7543308373032791.0,9.0,119.0,119.0,0.3528,0.3528,0.0,0.3528,0.6472
53.0,7180053824269943.0,9.0,119.0,119.0,0.212,0.212,0.0,0.212,0.788
53.0,8346193931190581.0,9.0,110.0,110.0,0.5335,0.5335,0.0,0.5335,0.4665
53.0,7763964379083139.0,9.0,167.0,167.0,0.1943,0.1943,0.0,0.1943,0.8057
53.0,8960856779878873.0,9.0,87.0,87.0,0.6049,0.6049,0.0,0.6049,0.3951
53.0,7476041141703919.0,9.0,144.0,134.0,0.0751,0.2748,0.46299999999999997,0.5381,0.4619
53.0,4925742474862387.0,9.0,132.0,132.0,0.7404,0.7404,0.0,0.7404,0.25960000000000005
53.0,7433162557683769.0,9.0,130.0,130.0,0.2859,0.2859,0.0,0.2859,0.7141
53.0,8318837613735043.0,9.0,183.0,183.0,0.1184,0.1184,0.0,0.1184,0.8815999999999999
53.0,5471926415871257.0,9.0,138.0,134.0,0.3931,0.1397,0.1397,0.5327999999999999,0.46720000000000006
53.0,8977154058655697.0,9.0,176.0,172.0,0.0717,0.0668,0.0668,0.1385,0.8614999999999999
53.0,5042826628691161.0,9.0,81.0,81.0,0.7165,0.7165,0.0,0.7165,0.2835
53.0,7592581524105091.0,9.0,102.0,100.0,0.5619,0.1059,0.1059,0.6678,0.33220000000000005
53.0,7794806043451003.0,9.0,171.0,165.0,0.1202,0.3291,0.5937,0.7139,0.2861
53.0,8392641962529787.0,9.0,107.0,107.0,0.6827,0.6827,0.0,0.6827,0.3173
53.0,7661376392995657.0,9.0,113.0,113.0,0.4568,0.4568,0.0,0.4568,0.5432
53.0,7191303144757007.0,9.0,141.0,126.0,0.0665,0.1927,0.6960000000000001,0.7625000000000001,0.23749999999999993
53.0,5720836661918519.0,9.0,93.0,91.0,0.2744,0.2906,0.2906,0.565,0.43500000000000005
53.0,6413658168316381.0,9.0,140.0,140.0,0.1902,0.1902,0.0,0.1902,0.8098
53.0,8841433606235717.0,9.0,134.0,134.0,0.5142,0.5142,0.0,0.5142,0.4858
53.0,7270962356117017.0,9.0,176.0,170.0,0.3489,0.1163,0.1163,0.4652,0.5347999999999999
53.0,8821012020215069.0,9.0,135.0,126.0,0.0282,0.2702,0.6689999999999999,0.6971999999999999,0.30280000000000007
54.0,1.5055369546894512e+16,9.0,103.0,103.0,0.382,0.382,0.0,0.382,0.618
54.0,1.7741700727832112e+16,9.0,111.0,111.0,0.6764,0.6764,0.0,0.6764,0.3236
54.0,1.664786719074372e+16,9.0,95.0,95.0,0.253,0.253,0.0,0.253,0.747
54.0,1.6198918229230128e+16,9.0,146.0,140.0,0.5795,0.112,0.112,0.6915,0.3085
54.0,1.5928093238580968e+16,9.0,122.0,122.0,0.4142,0.4142,0.0,0.4142,0.5858
54.0,1.7168423346670548e+16,9.0,138.0,128.0,0.019,0.1509,0.7079,0.7269,0.2731
54.0,1.4819585900991688e+16,9.0,143.0,143.0,0.3708,0.3708,0.0,0.3708,0.6292
54.0,1.7761676704063544e+16,9.0,95.0,95.0,0.4463,0.4463,0.0,0.4463,0.5537000000000001
54.0,1.1263553258311932e+16,9.0,121.0,121.0,0.0637,0.0637,0.0,0.0637,0.9363
54.0,1.695212909999108e+16,9.0,112.0,112.0,0.3506,0.3506,0.0,0.3506,0.6494
54.0,1.6282648821915348e+16,9.0,107.0,107.0,0.6286,0.6286,0.0,0.6286,0.37139999999999995
54.0,1.7594978965168096e+16,9.0,145.0,145.0,0.36920000000000003,0.36920000000000003,0.0,0.36920000000000003,0.6308
54.0,1.724327112762876e+16,9.0,172.0,171.0,0.4389,0.0772,0.0772,0.5161,0.4839
54.0,1.3571150628351928e+16,9.0,118.0,94.0,0.0085,0.2965,0.5652999999999999,0.5737999999999999,0.42620000000000013
54.0,1.4667444033997252e+16,9.0,175.0,175.0,0.3981,0.3981,0.0,0.3981,0.6019
54.0,1.6567709547706356e+16,9.0,158.0,158.0,0.3314,0.3314,0.0,0.3314,0.6686000000000001
54.0,1.3078745530465972e+16,9.0,90.0,89.0,0.3828,0.1508,0.1508,0.5336,0.46640000000000004
54.0,1.641193289848332e+16,9.0,131.0,131.0,0.5169,0.5169,0.0,0.5169,0.4831
54.0,1.4956130192594552e+16,9.0,126.0,126.0,0.38160000000000005,0.38160000000000005,0.0,0.38160000000000005,0.6184
54.0,1.153341501358912e+16,9.0,118.0,113.0,0.1506,0.2199,0.2199,0.37050000000000005,0.6295
54.0,1.3511112444151176e+16,9.0,82.0,82.0,0.3353,0.3353,0.0,0.3353,0.6647000000000001
54.0,1.237948486350612e+16,9.0,134.0,126.0,0.0254,0.0385,0.0525,0.0779,0.9221
54.0,1.765034276659848e+16,9.0,114.0,110.0,0.3251,0.265,0.265,0.5901000000000001,0.40989999999999993
54.0,1.41080204083412e+16,9.0,106.0,99.0,0.2268,0.2035,0.2035,0.4303,0.5697
54.0,1.6640182686348156e+16,9.0,127.0,127.0,0.3625,0.3625,0.0,0.3625,0.6375
54.0,1.6120008045656408e+16,9.0,138.0,138.0,0.5607,0.5607,0.0,0.5607,0.4393
54.0,1.7751011322714976e+16,9.0,143.0,139.0,0.0192,0.1933,0.1933,0.2125,0.7875
54.0,1.4060630708221212e+16,9.0,134.0,125.0,0.30369999999999997,0.1161,0.2373,0.5409999999999999,0.4590000000000001
54.0,1.2315880426496948e+16,9.0,114.0,114.0,0.4059,0.4059,0.0,0.4059,0.5941000000000001
54.0,1.2574012897325652e+16,9.0,119.0,118.0,0.435,0.3837,0.3837,0.8187,0.18130000000000002
54.0,1.3068235487412852e+16,9.0,155.0,147.0,0.3319,0.1958,0.1958,0.5277,0.47230000000000005
54.0,1.488136648598176e+16,9.0,132.0,132.0,0.3504,0.3504,0.0,0.3504,0.6496
54.0,1.779677977198856e+16,9.0,167.0,167.0,0.3328,0.3328,0.0,0.3328,0.6672
54.0,1.35797662609302e+16,9.0,111.0,111.0,0.245,0.245,0.0,0.245,0.755
54.0,1.6533343947615048e+16,9.0,116.0,114.0,0.1098,0.3419,0.3419,0.4517,0.5483
55.0,3.0730249942001504e+16,9.0,153.0,146.0,0.0731,0.0637,0.6019,0.675,0.32499999999999996
55.0,2.2674689894908476e+16,9.0,130.0,130.0,0.1468,0.1468,0.0,0.1468,0.8532
55.0,2.55810084902396e+16,9.0,178.0,170.0,0.077,0.1445,0.6203,0.6972999999999999,0.3027000000000001
55.0,3.274853510884963e+16,9.0,133.0,131.0,0.2522,0.3925,0.3925,0.6447,0.35529999999999995
55.0,2.9955860974517296e+16,9.0,139.0,139.0,0.5941,0.5941,0.0,0.5941,0.40590000000000004
55.0,3.0685720782193228e+16,9.0,136.0,136.0,0.46109999999999995,0.46109999999999995,0.0,0.46109999999999995,0.5389
55.0,3.309877208325596e+16,9.0,167.0,167.0,0.2779,0.2779,0.0,0.2779,0.7221
55.0,3.011549727498903e+16,9.0,123.0,123.0,0.6367,0.6367,0.0,0.6367,0.36329999999999996
55.0,2.825494151646845e+16,9.0,164.0,164.0,0.3632,0.3632,0.0,0.3632,0.6368
55.0,3.40490928480859e+16,10.0,132.0,132.0,0.334,0.334,0.0,0.334,0.6659999999999999
55.0,3.5065327706891736e+16,10.0,73.0,73.0,0.8121,0.8121,0.0,0.8121,0.18789999999999996
55.0,3.0518750817649344e+16,9.0,154.0,153.0,0.26880000000000004,0.1436,0.1436,0.41240000000000004,0.5875999999999999
55.0,3.0957871148610444e+16,9.0,226.0,226.0,0.2862,0.2862,0.0,0.2862,0.7138
55.0,3.4063466966203584e+16,10.0,122.0,122.0,0.5554,0.5554,0.0,0.5554,0.4446
55.0,2.188599346555853e+16,9.0,110.0,106.0,0.1686,0.075,0.075,0.24359999999999998,0.7564
55.0,3.124200379740171e+16,9.0,212.0,212.0,0.6449,0.6449,0.0,0.6449,0.35509999999999997
55.0,2.7726807640985692e+16,9.0,131.0,126.0,0.1263,0.5098,0.5098,0.6361,0.3639
55.0,3.463602745843708e+16,10.0,159.0,159.0,0.0408,0.0408,0.0,0.0408,0.9592
55.0,2.106410811201894e+16,9.0,159.0,159.0,0.4304,0.4304,0.0,0.4304,0.5696
55.0,3.4502889949940324e+16,10.0,107.0,107.0,0.4555,0.4555,0.0,0.4555,0.5445
55.0,3.1756808461827148e+16,9.0,99.0,99.0,0.3836,0.3836,0.0,0.3836,0.6164000000000001
55.0,3.2024568274020464e+16,9.0,114.0,114.0,0.6219,0.6219,0.0,0.6219,0.3781
55.0,2.930957578315348e+16,9.0,131.0,128.0,0.3883,0.2213,0.2643,0.6526,0.34740000000000004
55.0,2.614602851913385e+16,9.0,106.0,106.0,0.4703,0.4703,0.0,0.4703,0.5297000000000001
55.0,3.292658899574541e+16,9.0,86.0,86.0,0.8867,0.8867,0.0,0.8867,0.11329999999999996
55.0,3.156301305857137e+16,9.0,156.0,156.0,0.359,0.359,0.0,0.359,0.641
55.0,3.244804088075184e+16,9.0,90.0,90.0,0.6485,0.6485,0.0,0.6485,0.35150000000000003
55.0,3.3664101539298948e+16,10.0,110.0,109.0,0.2586,0.1596,0.1596,0.4182,0.5818
55.0,3.04045215269846e+16,9.0,153.0,133.0,0.09409999999999999,0.3936,0.7307,0.8248,0.17520000000000002
55.0,3.3223939091540732e+16,9.0,138.0,137.0,0.5232,0.1632,0.1632,0.6864,0.3136
55.0,3.5163260562850396e+16,10.0,103.0,103.0,0.4146,0.4146,0.0,0.4146,0.5853999999999999
55.0,2.2379704422231132e+16,9.0,110.0,110.0,0.4476,0.4476,0.0,0.4476,0.5524
55.0,3.4836483691536252e+16,10.0,165.0,165.0,0.0639,0.0639,0.0,0.0639,0.9361
55.0,2.5154154327115636e+16,9.0,121.0,121.0,0.3141,0.3141,0.0,0.3141,0.6859
55.0,3.0210456695781212e+16,9.0,157.0,157.0,0.394,0.394,0.0,0.394,0.606
56.0,5.414656965573045e+16,10.0,95.0,91.0,0.0433,0.1172,0.1172,0.1605,0.8395
56.0,5.39948064839489e+16,10.0,234.0,234.0,0.4552,0.4552,0.0,0.4552,0.5448
56.0,6.103820231622423e+16,10.0,120.0,114.0,0.1768,0.2071,0.2071,0.3839,0.6161
56.0,5.940183618727038e+16,10.0,104.0,103.0,0.3338,0.2045,0.2045,0.5383,0.4617
56.0,5.902968962545206e+16,10.0,216.0,202.0,0.1064,0.2026,0.2816,0.388,0.612
56.0,5.1863879328410024e+16,10.0,88.0,88.0,0.3418,0.3418,0.0,0.3418,0.6582
56.0,5.907986986582034e+16,10.0,124.0,122.0,0.0887,0.1235,0.1235,0.2122,0.7878000000000001
56.0,6.005795822220337e+16,10.0,101.0,95.0,0.2145,0.36,0.36,0.5745,0.4255
56.0,5.721249699423458e+16,10.0,116.0,116.0,0.5364,0.5364,0.0,0.5364,0.4636
56.0,4.721700566981879e+16,10.0,164.0,164.0,0.727,0.727,0.0,0.727,0.273
56.0,6.135598035514111e+16,10.0,116.0,109.0,0.089,0.3508,0.3508,0.43979999999999997,0.5602
56.0,4.781574166092177e+16,10.0,96.0,96.0,0.1916,0.1916,0.0,0.1916,0.8084
56.0,7.064113749686001e+16,10.0,127.0,127.0,0.3609,0.3609,0.0,0.3609,0.6391
56.0,6.546852425328556e+16,10.0,106.0,106.0,0.6387,0.6387,0.0,0.6387,0.36129999999999995
56.0,5.645527283877324e+16,10.0,90.0,90.0,0.6536,0.6536,0.0,0.6536,0.34640000000000004
56.0,6.8005298777538824e+16,10.0,106.0,97.0,0.3541,0.2507,0.2507,0.6048,0.3952
56.0,7.036346633617437e+16,10.0,160.0,149.0,0.1174,0.2551,0.5518000000000001,0.6692,0.3308
56.0,5.695976965143068e+16,10.0,155.0,155.0,0.2932,0.2932,0.0,0.2932,0.7068
56.0,6.863311584479665e+16,10.0,114.0,114.0,0.3612,0.3612,0.0,0.3612,0.6388
56.0,6.982261430513588e+16,10.0,126.0,112.0,0.2385,0.2599,0.3284,0.5669,0.43310000000000004
56.0,7.144539442611204e+16,10.0,85.0,85.0,0.4674,0.4674,0.0,0.4674,0.5326
56.0,6.200352967008059e+16,10.0,119.0,119.0,0.21710000000000002,0.21710000000000002,0.0,0.21710000000000002,0.7828999999999999
56.0,4.151257128650157e+16,10.0,90.0,90.0,0.5629,0.5629,0.0,0.5629,0.43710000000000004
56.0,6.153562417966124e+16,10.0,118.0,109.0,0.2931,0.1671,0.1671,0.46020000000000005,0.5398
56.0,6.886170360343028e+16,10.0,110.0,110.0,0.7962,0.7962,0.0,0.7962,0.20379999999999998
56.0,5.29030258886189e+16,10.0,109.0,109.0,0.42,0.42,0.0,0.42,0.5800000000000001
56.0,7.046600403616985e+16,10.0,168.0,166.0,0.29910000000000003,0.0489,0.0489,0.34800000000000003,0.6519999999999999
56.0,6.291798385419255e+16,10.0,121.0,121.0,0.5887,0.5887,0.0,0.5887,0.4113
56.0,7.128870729059396e+16,10.0,110.0,110.0,0.4185,0.4185,0.0,0.4185,0.5815
56.0,6.724100032540387e+16,10.0,122.0,122.0,0.3796,0.3796,0.0,0.3796,0.6204000000000001
56.0,6.6570456226965784e+16,10.0,112.0,112.0,0.4646,0.4646,0.0,0.4646,0.5354
56.0,6.1458392951668344e+16,10.0,109.0,106.0,0.1967,0.3389,0.3389,0.5356,0.46440000000000003
56.0,6.987843410194403e+16,10.0,185.0,174.0,0.0266,0.4043,0.7666000000000001,0.7932,0.20679999999999998
56.0,6.085078874132829e+16,10.0,109.0,107.0,0.1478,0.1351,0.21610000000000001,0.3639,0.6361
56.0,7.0907912001366056e+16,10.0,105.0,90.0,0.0895,0.1526,0.4049,0.49439999999999995,0.5056
57.0,1.2265785950396054e+17,10.0,130.0,108.0,0.0242,0.0703,0.6733000000000001,0.6975000000000001,0.3024999999999999
57.0,1.2833711811557301e+17,10.0,125.0,122.0,0.2247,0.1631,0.1631,0.38780000000000003,0.6122
57.0,1.2567491731226998e+17,10.0,103.0,99.0,0.2899,0.1303,0.1303,0.4202,0.5798
57.0,9.043154232383037e+16,10.0,130.0,127.0,0.3386,0.1519,0.1519,0.49050000000000005,0.5095
57.0,1.2914322570145866e+17,10.0,97.0,97.0,0.628,0.628,0.0,0.628,0.372
57.0,1.1847944964489146e+17,10.0,98.0,94.0,0.2704,0.3574,0.3574,0.6277999999999999,0.3722000000000001
57.0,1.3609220078537429e+17,10.0,162.0,162.0,0.2102,0.2102,0.0,0.2102,0.7898000000000001
57.0,1.1294972241179203e+17,10.0,137.0,131.0,0.2965,0.2228,0.6144,0.9108999999999999,0.08910000000000007
57.0,1.1607875888811746e+17,10.0,101.0,96.0,0.2451,0.3866,0.4792,0.7243,0.27569999999999995
