Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,373817802377.0,7.0,103.0,91.0,0.283,0.132,0.21500000000000002,0.498,0.502
39.0,386783978921.0,7.0,106.0,85.0,0.027,0.026,0.237,0.264,0.736
39.0,428513774933.0,7.0,76.0,75.0,0.304,0.109,0.109,0.413,0.587
39.0,430745631671.0,7.0,122.0,122.0,0.581,0.581,0.0,0.581,0.41900000000000004
39.0,455521962251.0,7.0,102.0,102.0,0.7190000000000001,0.7190000000000001,0.0,0.7190000000000001,0.2809999999999999
39.0,427229673019.0,7.0,74.0,74.0,0.388,0.388,0.0,0.388,0.612
39.0,544624742771.0,7.0,109.0,109.0,0.188,0.188,0.0,0.188,0.812
39.0,356087545019.0,7.0,82.0,82.0,0.286,0.286,0.0,0.286,0.714
39.0,330811227679.0,7.0,53.0,53.0,0.308,0.308,0.0,0.308,0.692
40.0,1068275611727.0,8.0,121.0,119.0,0.0255,0.0421,0.0603,0.0858,0.9142
40.0,887472884699.0,7.0,65.0,65.0,0.448,0.448,0.0,0.448,0.552
40.0,1078547936309.0,8.0,77.0,77.0,0.3059,0.3059,0.0,0.3059,0.6940999999999999
40.0,1020939758159.0,8.0,120.0,120.0,0.3258,0.3258,0.0,0.3258,0.6742
40.0,1049597364239.0,8.0,83.0,83.0,0.4926,0.4926,0.0,0.4926,0.5074000000000001
40.0,1027317940807.0,8.0,76.0,76.0,0.0855,0.0855,0.0,0.0855,0.9145
40.0,1069468899061.0,8.0,75.0,75.0,0.4089,0.4089,0.0,0.4089,0.5911
40.0,813027065639.0,7.0,63.0,63.0,0.154,0.154,0.0,0.154,0.846
40.0,657378731083.0,7.0,62.0,62.0,0.396,0.396,0.0,0.396,0.604
40.0,878158012499.0,7.0,73.0,73.0,0.256,0.256,0.0,0.256,0.744
41.0,1479060593909.0,8.0,100.0,95.0,0.1481,0.0671,0.1935,0.3416,0.6584
41.0,2108368446011.0,8.0,73.0,73.0,0.3287,0.3287,0.0,0.3287,0.6713
41.0,2178343466599.0,8.0,87.0,87.0,0.1011,0.1011,0.0,0.1011,0.8989
41.0,1528450928549.0,8.0,69.0,69.0,0.5409,0.5409,0.0,0.5409,0.45909999999999995
41.0,1967698108351.0,8.0,90.0,85.0,0.2483,0.04,0.1773,0.4256,0.5744
41.0,1401762612689.0,8.0,107.0,107.0,0.2073,0.2073,0.0,0.2073,0.7927
41.0,1599251405519.0,8.0,78.0,78.0,0.1302,0.1302,0.0,0.1302,0.8698
41.0,2116086921719.0,8.0,99.0,94.0,0.0725,0.1127,0.29610000000000003,0.36860000000000004,0.6314
41.0,1488714417529.0,8.0,87.0,85.0,0.25529999999999997,0.063,0.063,0.31829999999999997,0.6817
41.0,1994186601437.0,8.0,88.0,86.0,0.2016,0.1044,0.1044,0.306,0.694
42.0,4202041437667.0,8.0,112.0,108.0,0.1041,0.0696,0.0696,0.1737,0.8263
42.0,2350170674713.0,8.0,74.0,72.0,0.2411,0.2861,0.2861,0.5272,0.4728
42.0,3375102467147.0,8.0,116.0,116.0,0.2184,0.2184,0.0,0.2184,0.7816
42.0,3964072167269.0,8.0,77.0,76.0,0.1098,0.0315,0.0315,0.14129999999999998,0.8587
42.0,3725658994507.0,8.0,55.0,55.0,0.5274,0.5274,0.0,0.5274,0.4726
42.0,4155518774809.0,8.0,67.0,67.0,0.6814,0.6814,0.0,0.6814,0.3186
42.0,4173774636131.0,8.0,85.0,85.0,0.3112,0.3112,0.0,0.3112,0.6888000000000001
42.0,3752813902571.0,8.0,91.0,91.0,0.2609,0.2609,0.0,0.2609,0.7391
42.0,4192803755887.0,8.0,89.0,89.0,0.1594,0.1594,0.0,0.1594,0.8406
42.0,2901734180089.0,8.0,90.0,90.0,0.3933,0.3933,0.0,0.3933,0.6067
43.0,5402711375771.0,8.0,63.0,63.0,0.3329,0.3329,0.0,0.3329,0.6671
43.0,6510569300047.0,8.0,104.0,104.0,0.3943,0.3943,0.0,0.3943,0.6057
43.0,5283586305103.0,8.0,168.0,163.0,0.2265,0.156,0.1723,0.39880000000000004,0.6012
43.0,5015839219673.0,8.0,126.0,115.0,0.15360000000000001,0.09920000000000001,0.1673,0.3209,0.6791
43.0,6611877239299.0,8.0,105.0,105.0,0.3259,0.3259,0.0,0.3259,0.6740999999999999
43.0,6436672192967.0,8.0,70.0,70.0,0.2545,0.2545,0.0,0.2545,0.7455
43.0,7377778590167.0,8.0,74.0,74.0,0.1441,0.1441,0.0,0.1441,0.8559
43.0,7292624866957.0,8.0,106.0,103.0,0.1183,0.2048,0.2048,0.3231,0.6769000000000001
43.0,6408199579963.0,8.0,74.0,74.0,0.2375,0.2375,0.0,0.2375,0.7625
43.0,6385794248363.0,8.0,109.0,103.0,0.0891,0.1504,0.5324,0.6214999999999999,0.37850000000000006
44.0,15321927135269.0,8.0,87.0,87.0,0.1959,0.1959,0.0,0.1959,0.8041
44.0,9371700584447.0,8.0,72.0,72.0,0.0373,0.0373,0.0,0.0373,0.9627
44.0,11547443236559.0,8.0,93.0,93.0,0.5602,0.5602,0.0,0.5602,0.43979999999999997
44.0,11072991475787.0,8.0,100.0,100.0,0.4354,0.4354,0.0,0.4354,0.5646
44.0,15278463138373.0,8.0,147.0,147.0,0.4441,0.4441,0.0,0.4441,0.5559000000000001
44.0,12261208995857.0,8.0,86.0,86.0,0.087,0.087,0.0,0.087,0.913
44.0,12915209714717.0,8.0,93.0,93.0,0.4315,0.4315,0.0,0.4315,0.5685
44.0,13984946934703.0,8.0,95.0,93.0,0.0187,0.046299999999999994,0.046299999999999994,0.065,0.935
44.0,15143393305021.0,8.0,121.0,121.0,0.3711,0.3711,0.0,0.3711,0.6289
44.0,11683651894237.0,8.0,144.0,144.0,0.1621,0.1621,0.0,0.1621,0.8379
45.0,33084339390119.0,8.0,115.0,115.0,0.2421,0.2421,0.0,0.2421,0.7579
45.0,25535594900063.0,8.0,98.0,95.0,0.0651,0.0746,0.0746,0.1397,0.8603000000000001
45.0,28377565286401.0,8.0,100.0,100.0,0.18,0.18,0.0,0.18,0.8200000000000001
45.0,20045551272827.0,8.0,108.0,108.0,0.1478,0.1478,0.0,0.1478,0.8522000000000001
45.0,28256159620411.0,8.0,95.0,95.0,0.2419,0.2419,0.0,0.2419,0.7581
45.0,24788848920991.0,8.0,82.0,82.0,0.1639,0.1639,0.0,0.1639,0.8361000000000001
45.0,29569990332917.0,8.0,63.0,63.0,0.4616,0.4616,0.0,0.4616,0.5384
45.0,33664055787863.0,8.0,110.0,110.0,0.0716,0.0716,0.0,0.0716,0.9284
45.0,28256842221341.0,8.0,136.0,129.0,0.0849,0.0725,0.164,0.2489,0.7511
45.0,24232822211363.0,8.0,79.0,79.0,0.5625,0.5625,0.0,0.5625,0.4375
46.0,68895464802887.0,8.0,75.0,75.0,0.2074,0.2074,0.0,0.2074,0.7926
46.0,67962611842777.0,8.0,103.0,103.0,0.0404,0.0404,0.0,0.0404,0.9596
46.0,60931170521737.0,8.0,187.0,180.0,0.2389,0.15,0.15,0.3889,0.6111
46.0,40297678195009.0,8.0,131.0,131.0,0.2123,0.2123,0.0,0.2123,0.7877000000000001
46.0,62068491443389.0,8.0,94.0,94.0,0.1047,0.1047,0.0,0.1047,0.8953
46.0,37223859339143.0,8.0,78.0,78.0,0.4093,0.4093,0.0,0.4093,0.5907
46.0,63365291376347.0,8.0,106.0,106.0,0.3062,0.3062,0.0,0.3062,0.6938
46.0,66370506443869.0,8.0,79.0,79.0,0.1717,0.1717,0.0,0.1717,0.8283
46.0,56056153610927.0,8.0,107.0,107.0,0.1088,0.1088,0.0,0.1088,0.8912
46.0,63105207376039.0,8.0,86.0,86.0,0.2667,0.2667,0.0,0.2667,0.7333000000000001
47.0,123085526013227.0,8.0,131.0,131.0,0.20839999999999997,0.20839999999999997,0.0,0.20839999999999997,0.7916000000000001
47.0,134940077845747.0,8.0,92.0,92.0,0.3914,0.3914,0.0,0.3914,0.6086
47.0,123599758276297.0,8.0,88.0,88.0,0.3615,0.3615,0.0,0.3615,0.6385000000000001
47.0,122843848865929.0,8.0,91.0,91.0,0.4823,0.4823,0.0,0.4823,0.5177
47.0,139774245949309.0,8.0,99.0,90.0,0.091,0.0574,0.0647,0.1557,0.8443
47.0,122057421213671.0,8.0,123.0,123.0,0.1601,0.1601,0.0,0.1601,0.8399
47.0,105336677857381.0,8.0,103.0,103.0,0.1177,0.1177,0.0,0.1177,0.8823
47.0,134625435935671.0,8.0,103.0,98.0,0.2746,0.0592,0.0592,0.3338,0.6662
47.0,127728954327181.0,8.0,127.0,127.0,0.1368,0.1368,0.0,0.1368,0.8632
47.0,96123929369813.0,8.0,103.0,103.0,0.0312,0.0312,0.0,0.0312,0.9688
48.0,268760390560771.0,9.0,137.0,137.0,0.4345,0.4345,0.0,0.4345,0.5655
48.0,251482817862737.0,9.0,94.0,94.0,0.2516,0.2516,0.0,0.2516,0.7484
48.0,185596875588101.0,9.0,96.0,96.0,0.1441,0.1441,0.0,0.1441,0.8559
48.0,211310840887789.0,9.0,114.0,109.0,0.15,0.344,0.344,0.494,0.506
48.0,220547968178023.0,9.0,87.0,87.0,0.1878,0.1878,0.0,0.1878,0.8122
48.0,182721614358161.0,9.0,155.0,149.0,0.2321,0.1674,0.23970000000000002,0.4718,0.5282
48.0,258730782927619.0,9.0,98.0,98.0,0.5206,0.5206,0.0,0.5206,0.47940000000000005
48.0,219999728228513.0,9.0,84.0,84.0,0.3217,0.3217,0.0,0.3217,0.6783
48.0,181163181586217.0,9.0,90.0,90.0,0.276,0.276,0.0,0.276,0.724
48.0,188937133226467.0,9.0,144.0,144.0,0.2524,0.2524,0.0,0.2524,0.7476
49.0,439754257170113.0,9.0,113.0,101.0,0.0334,0.0386,0.1076,0.14100000000000001,0.859
49.0,468875710626101.0,9.0,95.0,94.0,0.1057,0.0666,0.0666,0.1723,0.8277
49.0,526900299059851.0,9.0,116.0,91.0,0.0936,0.0397,0.3350000000000001,0.4286000000000001,0.5713999999999999
49.0,429239627342891.0,9.0,104.0,100.0,0.1559,0.0992,0.0992,0.2551,0.7449
49.0,502913790937631.0,9.0,106.0,102.0,0.078,0.0628,0.1147,0.19269999999999998,0.8073
49.0,502311007208539.0,9.0,93.0,83.0,0.0811,0.0779,0.1901,0.2712,0.7288
49.0,466263490235119.0,9.0,90.0,90.0,0.0503,0.0503,0.0,0.0503,0.9497
49.0,400103405789953.0,9.0,114.0,91.0,0.1,0.0538,0.5618,0.6617999999999999,0.33820000000000006
49.0,442085781655871.0,9.0,95.0,94.0,0.0937,0.0573,0.0573,0.151,0.849
49.0,385581701286281.0,9.0,101.0,101.0,0.3799,0.3799,0.0,0.3799,0.6201
50.0,808008936373949.0,9.0,130.0,130.0,0.0932,0.0932,0.0,0.0932,0.9068
50.0,800632223364781.0,9.0,94.0,91.0,0.1424,0.1342,0.1342,0.2766,0.7234
50.0,1117418858163781.0,9.0,116.0,112.0,0.0686,0.1084,0.1572,0.2258,0.7742
50.0,766760873519647.0,9.0,78.0,78.0,0.0827,0.0827,0.0,0.0827,0.9173
50.0,1109808531662837.0,9.0,120.0,111.0,0.0684,0.0929,0.0929,0.1613,0.8387
50.0,800785708045849.0,9.0,126.0,118.0,0.2004,0.2308,0.2308,0.4312,0.5688
50.0,945351244936297.0,9.0,102.0,102.0,0.2847,0.2847,0.0,0.2847,0.7153
50.0,1106875173741871.0,9.0,118.0,113.0,0.4134,0.1824,0.1824,0.5958,0.4042
50.0,822428363591501.0,9.0,102.0,102.0,0.1063,0.1063,0.0,0.1063,0.8936999999999999
50.0,954221366702567.0,9.0,96.0,96.0,0.3175,0.3175,0.0,0.3175,0.6825
51.0,1619923635459473.0,9.0,207.0,207.0,0.33,0.33,0.0,0.33,0.6699999999999999
51.0,2186137245657577.0,9.0,136.0,136.0,0.4854,0.4854,0.0,0.4854,0.5146
51.0,1980556843227331.0,9.0,91.0,91.0,0.3599,0.3599,0.0,0.3599,0.6401
51.0,1995494134610419.0,9.0,120.0,120.0,0.2069,0.2069,0.0,0.2069,0.7931
51.0,2042607989839817.0,9.0,116.0,110.0,0.0501,0.1855,0.1855,0.2356,0.7644
51.0,1672856930613607.0,9.0,117.0,113.0,0.6029,0.0824,0.0824,0.6853,0.3147
51.0,2079253028901133.0,9.0,137.0,137.0,0.1763,0.1763,0.0,0.1763,0.8237
51.0,1249757980948591.0,9.0,73.0,73.0,0.5982,0.5982,0.0,0.5982,0.40180000000000005
51.0,2242145063719811.0,9.0,138.0,134.0,0.21939999999999998,0.0272,0.0506,0.26999999999999996,0.73
51.0,2126276377215143.0,9.0,111.0,111.0,0.1418,0.1418,0.0,0.1418,0.8582
52.0,4214879023966081.0,9.0,104.0,104.0,0.1061,0.1061,0.0,0.1061,0.8939
52.0,2315748517792553.0,9.0,102.0,102.0,0.1269,0.1269,0.0,0.1269,0.8731
52.0,4424561817721853.0,9.0,144.0,143.0,0.127,0.0536,0.0536,0.1806,0.8194
52.0,4222138978677749.0,9.0,93.0,93.0,0.5214,0.5214,0.0,0.5214,0.4786
52.0,3741910416577967.0,9.0,103.0,103.0,0.3191,0.3191,0.0,0.3191,0.6809000000000001
52.0,4325026663989743.0,9.0,96.0,96.0,0.1518,0.1518,0.0,0.1518,0.8482000000000001
52.0,4088873868462919.0,9.0,147.0,144.0,0.044,0.0432,0.0432,0.0872,0.9128000000000001
52.0,4479843721966937.0,9.0,152.0,152.0,0.24330000000000002,0.24330000000000002,0.0,0.24330000000000002,0.7566999999999999
52.0,3162315326246239.0,9.0,106.0,106.0,0.1405,0.1405,0.0,0.1405,0.8594999999999999
52.0,3668829519386359.0,9.0,129.0,129.0,0.1581,0.1581,0.0,0.1581,0.8419
53.0,8411984193291061.0,9.0,127.0,127.0,0.2008,0.2008,0.0,0.2008,0.7992
53.0,8872390837557341.0,9.0,89.0,89.0,0.1821,0.1821,0.0,0.1821,0.8179
53.0,7395264443377859.0,9.0,121.0,121.0,0.0674,0.0674,0.0,0.0674,0.9326
53.0,8184610571929963.0,9.0,122.0,116.0,0.2255,0.2544,0.2544,0.4799,0.5201
53.0,8814417693466829.0,9.0,86.0,86.0,0.3248,0.3248,0.0,0.3248,0.6752
53.0,8977812089830357.0,9.0,163.0,159.0,0.1753,0.03,0.0508,0.22610000000000002,0.7739
53.0,8981589526431077.0,9.0,106.0,96.0,0.1643,0.106,0.2959,0.4602,0.5398000000000001
53.0,5972963317126123.0,9.0,184.0,176.0,0.0785,0.0834,0.24910000000000002,0.3276,0.6724
53.0,6487207443623197.0,9.0,127.0,127.0,0.0872,0.0872,0.0,0.0872,0.9128000000000001
53.0,8455470198668041.0,9.0,113.0,111.0,0.2115,0.3059,0.3579,0.5694,0.4306
54.0,1.7331755939937228e+16,9.0,92.0,92.0,0.1287,0.1287,0.0,0.1287,0.8713
54.0,1.5596532474564708e+16,9.0,133.0,129.0,0.0945,0.0323,0.0323,0.1268,0.8732
54.0,1.3731256090905092e+16,9.0,188.0,179.0,0.0508,0.0228,0.27069999999999994,0.32149999999999995,0.6785000000000001
54.0,1.6069925190384548e+16,9.0,136.0,134.0,0.1485,0.2721,0.2721,0.4206,0.5794
54.0,1.5573856665510388e+16,9.0,228.0,226.0,0.11460000000000001,0.0405,0.0405,0.15510000000000002,0.8449
54.0,1.4770312128976476e+16,9.0,105.0,105.0,0.1399,0.1399,0.0,0.1399,0.8601
54.0,1.4337370238518572e+16,9.0,113.0,113.0,0.3352,0.3352,0.0,0.3352,0.6648000000000001
54.0,1.0976597397963084e+16,9.0,115.0,115.0,0.3616,0.3616,0.0,0.3616,0.6384000000000001
54.0,1.6272432657104608e+16,9.0,125.0,125.0,0.29669999999999996,0.29669999999999996,0.0,0.29669999999999996,0.7033
54.0,1.1954306412170148e+16,9.0,106.0,98.0,0.2278,0.0401,0.2226,0.4504,0.5496
55.0,1.937670421670375e+16,9.0,128.0,128.0,0.1019,0.1019,0.0,0.1019,0.8981
55.0,2.6663461063156596e+16,9.0,93.0,93.0,0.2474,0.2474,0.0,0.2474,0.7525999999999999
55.0,3.439590560999144e+16,10.0,131.0,123.0,0.1239,0.0266,0.13940000000000002,0.26330000000000003,0.7366999999999999
55.0,2.3597990166617732e+16,9.0,127.0,127.0,0.3249,0.3249,0.0,0.3249,0.6751
55.0,3.2965149856857856e+16,9.0,213.0,213.0,0.3812,0.3812,0.0,0.3812,0.6188
55.0,2.6635220705082104e+16,9.0,131.0,128.0,0.1523,0.1428,0.1428,0.29510000000000003,0.7049
55.0,3.095868819207415e+16,9.0,109.0,109.0,0.0671,0.0671,0.0,0.0671,0.9329
55.0,3.4756352610313092e+16,10.0,111.0,98.0,0.10389999999999999,0.0325,0.19770000000000001,0.3016,0.6984
55.0,2.877778519053799e+16,9.0,100.0,100.0,0.235,0.235,0.0,0.235,0.765
55.0,3.145434631580129e+16,9.0,196.0,196.0,0.3307,0.3307,0.0,0.3307,0.6693
56.0,5.619953732609911e+16,10.0,86.0,86.0,0.1923,0.1923,0.0,0.1923,0.8077
56.0,6.096573146459312e+16,10.0,103.0,86.0,0.4108,0.044,0.044,0.4548,0.5452
56.0,5.125370821200143e+16,10.0,130.0,122.0,0.0464,0.0561,0.0561,0.1025,0.8975
56.0,6.542388688855415e+16,10.0,92.0,92.0,0.126,0.126,0.0,0.126,0.874
56.0,6.2380944060003656e+16,10.0,115.0,105.0,0.0391,0.0232,0.0749,0.11399999999999999,0.886
56.0,5.212574209201559e+16,10.0,76.0,76.0,0.1767,0.1767,0.0,0.1767,0.8233
56.0,4.5370689298603096e+16,10.0,180.0,180.0,0.14079999999999998,0.14079999999999998,0.0,0.14079999999999998,0.8592
56.0,7.204073003783549e+16,10.0,102.0,102.0,0.1366,0.1366,0.0,0.1366,0.8634
56.0,4.743811627949563e+16,10.0,106.0,103.0,0.046,0.0392,0.0392,0.0852,0.9148000000000001
56.0,6.998208679277014e+16,10.0,176.0,168.0,0.0693,0.0309,0.31129999999999997,0.38059999999999994,0.6194000000000001
57.0,1.3398454748050384e+17,10.0,141.0,141.0,0.2011,0.2011,0.0,0.2011,0.7988999999999999
57.0,1.3358845794720478e+17,10.0,91.0,91.0,0.1133,0.1133,0.0,0.1133,0.8867
57.0,1.1018361457477738e+17,10.0,171.0,162.0,0.0947,0.0506,0.10700000000000001,0.20170000000000002,0.7983
57.0,9.501108014883238e+16,10.0,139.0,139.0,0.2673,0.2673,0.0,0.2673,0.7327
57.0,1.1151959098453682e+17,10.0,159.0,153.0,0.060000000000000005,0.1413,0.41950000000000004,0.47950000000000004,0.5205
57.0,1.1975541195364114e+17,10.0,107.0,107.0,0.2034,0.2034,0.0,0.2034,0.7966
57.0,1.152875028459899e+17,10.0,79.0,79.0,0.1457,0.1457,0.0,0.1457,0.8543000000000001
57.0,1.4105532359671272e+17,10.0,112.0,112.0,0.2157,0.2157,0.0,0.2157,0.7843
57.0,1.2509907164293157e+17,10.0,94.0,94.0,0.2218,0.2218,0.0,0.2218,0.7782
57.0,1.33616612618814e+17,10.0,150.0,150.0,0.1638,0.1638,0.0,0.1638,0.8362
58.0,2.3367041641644714e+17,10.0,224.0,204.0,0.2307,0.1451,0.2252,0.45589999999999997,0.5441
58.0,2.441089009817623e+17,10.0,129.0,129.0,0.227,0.227,0.0,0.227,0.773
58.0,2.3823967003540413e+17,10.0,189.0,189.0,0.1703,0.1703,0.0,0.1703,0.8297
58.0,2.8502911117962304e+17,10.0,128.0,128.0,0.0578,0.0578,0.0,0.0578,0.9422
58.0,2.7634505705099232e+17,10.0,144.0,138.0,0.0136,0.0153,0.29229999999999995,0.30589999999999995,0.6941
58.0,2.7266027785271318e+17,10.0,107.0,107.0,0.1577,0.1577,0.0,0.1577,0.8423
58.0,2.5977813264647824e+17,10.0,134.0,134.0,0.1826,0.1826,0.0,0.1826,0.8174
58.0,2.6764096323506013e+17,10.0,126.0,126.0,0.1341,0.1341,0.0,0.1341,0.8659
58.0,2.7006794031153597e+17,10.0,134.0,116.0,0.025,0.0372,0.09409999999999999,0.11909999999999998,0.8809
58.0,2.5513706091813152e+17,10.0,206.0,206.0,0.2875,0.2875,0.0,0.2875,0.7125
59.0,4.893803412733204e+17,10.0,97.0,97.0,0.3152,0.3152,0.0,0.3152,0.6848000000000001
59.0,5.439489969262568e+17,10.0,146.0,146.0,0.2025,0.2025,0.0,0.2025,0.7975
59.0,4.469414756120772e+17,10.0,92.0,92.0,0.1976,0.1976,0.0,0.1976,0.8024
59.0,4.127412508876973e+17,10.0,127.0,127.0,0.128,0.128,0.0,0.128,0.872
59.0,5.266765249490978e+17,10.0,119.0,110.0,0.1916,0.0267,0.1306,0.3222,0.6778
59.0,5.691919995147347e+17,10.0,151.0,151.0,0.1094,0.1094,0.0,0.1094,0.8906000000000001
59.0,4.445271037622948e+17,10.0,140.0,122.0,0.0689,0.0737,0.41979999999999995,0.48869999999999997,0.5113000000000001
59.0,5.359019716248034e+17,10.0,112.0,105.0,0.0332,0.0114,0.0143,0.0475,0.9525
59.0,4.25938044142124e+17,10.0,181.0,178.0,0.2304,0.0187,0.0187,0.2491,0.7509
59.0,4.532074263826454e+17,10.0,94.0,94.0,0.2288,0.2288,0.0,0.2288,0.7712
60.0,1.1022777272895846e+18,10.0,116.0,116.0,0.1073,0.1073,0.0,0.1073,0.8927
60.0,8.487618125816832e+17,10.0,195.0,180.0,0.0306,0.0479,0.37970000000000004,0.41030000000000005,0.5896999999999999
60.0,9.795029291673458e+17,10.0,133.0,133.0,0.2097,0.2097,0.0,0.2097,0.7903
60.0,1.1010876766954538e+18,10.0,142.0,142.0,0.10950000000000001,0.10950000000000001,0.0,0.10950000000000001,0.8905
60.0,9.052558484710792e+17,10.0,150.0,141.0,0.114,0.1205,0.1205,0.2345,0.7655000000000001
60.0,7.434523434371057e+17,10.0,95.0,95.0,0.0636,0.0636,0.0,0.0636,0.9364
60.0,9.2184928545396e+17,10.0,137.0,129.0,0.0507,0.1872,0.1872,0.2379,0.7621
60.0,7.54914383750192e+17,10.0,197.0,195.0,0.0277,0.009,0.0684,0.0961,0.9039
60.0,9.43968729636676e+17,10.0,128.0,128.0,0.1648,0.1648,0.0,0.1648,0.8351999999999999
60.0,9.460590819854642e+17,10.0,123.0,123.0,0.1368,0.1368,0.0,0.1368,0.8632
61.0,2.197760852251579e+18,10.0,99.0,99.0,0.1487,0.1487,0.0,0.1487,0.8513
61.0,1.8116337960046208e+18,10.0,107.0,107.0,0.1658,0.1658,0.0,0.1658,0.8342
61.0,2.127619311845063e+18,10.0,155.0,146.0,0.1015,0.0958,0.3639,0.46540000000000004,0.5346
61.0,1.924544190038207e+18,10.0,134.0,108.0,0.0738,0.1033,0.24230000000000002,0.31610000000000005,0.6839
61.0,1.2815467965754685e+18,10.0,140.0,136.0,0.0423,0.1119,0.1119,0.1542,0.8458
61.0,1.551998203962582e+18,10.0,90.0,90.0,0.1579,0.1579,0.0,0.1579,0.8421
61.0,1.287554316967137e+18,10.0,126.0,103.0,0.1177,0.0341,0.21200000000000002,0.3297,0.6703
61.0,1.7086039621712735e+18,10.0,115.0,110.0,0.2569,0.0467,0.09559999999999999,0.35250000000000004,0.6475
61.0,2.1328340623444943e+18,10.0,102.0,102.0,0.2327,0.2327,0.0,0.2327,0.7673
61.0,1.9037124734722445e+18,10.0,120.0,120.0,0.4429,0.4429,0.0,0.4429,0.5570999999999999
62.0,3.9293735130996675e+18,10.0,105.0,102.0,0.066,0.0448,0.0448,0.11080000000000001,0.8892
62.0,4.525291764465676e+18,10.0,116.0,113.0,0.1336,0.0286,0.0286,0.1622,0.8378
62.0,3.764547307942266e+18,10.0,127.0,125.0,0.31729999999999997,0.1183,0.1183,0.4356,0.5644
62.0,4.12311185521119e+18,10.0,107.0,107.0,0.1852,0.1852,0.0,0.1852,0.8148
62.0,3.324448068599253e+18,10.0,134.0,120.0,0.14830000000000002,0.048,0.2027,0.351,0.649
62.0,3.390001648708338e+18,10.0,104.0,104.0,0.0461,0.0461,0.0,0.0461,0.9539
62.0,3.561038969979303e+18,10.0,112.0,112.0,0.145,0.145,0.0,0.145,0.855
62.0,3.818215097227992e+18,10.0,167.0,167.0,0.061,0.061,0.0,0.061,0.9390000000000001
62.0,2.462185163782441e+18,10.0,200.0,200.0,0.1373,0.1373,0.0,0.1373,0.8627
62.0,3.4999229510516045e+18,10.0,120.0,109.0,0.1708,0.0563,0.0563,0.22710000000000002,0.7728999999999999
63.0,9.165104670139024e+18,11.0,98.0,98.0,0.1404,0.1404,0.0,0.1404,0.8596
63.0,7.504240238862373e+18,11.0,201.0,201.0,0.1415,0.1415,0.0,0.1415,0.8585
63.0,8.444197233979928e+18,11.0,111.0,111.0,0.0735,0.0735,0.0,0.0735,0.9265
63.0,7.75237415413001e+18,11.0,118.0,115.0,0.0615,0.0176,0.0518,0.1133,0.8867
63.0,8.958508512648401e+18,11.0,158.0,151.0,0.2878,0.0214,0.1217,0.4095,0.5905
63.0,8.049028051073983e+18,11.0,222.0,222.0,0.0594,0.0594,0.0,0.0594,0.9406
63.0,6.362790431506565e+18,10.0,158.0,153.0,0.0959,0.1553,0.18639999999999998,0.2823,0.7177
63.0,7.796810021031158e+18,11.0,123.0,123.0,0.3303,0.3303,0.0,0.3303,0.6697
63.0,7.152167650802782e+18,10.0,104.0,104.0,0.3433,0.3433,0.0,0.3433,0.6567000000000001
63.0,7.320558529912993e+18,10.0,139.0,135.0,0.3126,0.0834,0.0834,0.396,0.604
64.0,1.7818596118504415e+19,11.0,107.0,101.0,0.04,0.0352,0.2901,0.3301,0.6698999999999999
64.0,1.8018316378744678e+19,11.0,205.0,205.0,0.1394,0.1394,0.0,0.1394,0.8606
64.0,1.214320200222019e+19,11.0,150.0,150.0,0.22010000000000002,0.22010000000000002,0.0,0.22010000000000002,0.7799
64.0,1.749334281351346e+19,11.0,132.0,127.0,0.07550000000000001,0.0133,0.167,0.24250000000000002,0.7575
64.0,1.7486194564669979e+19,11.0,138.0,138.0,0.1877,0.1877,0.0,0.1877,0.8123
64.0,1.4184674683910623e+19,11.0,90.0,90.0,0.2041,0.2041,0.0,0.2041,0.7959
64.0,1.3403891453456079e+19,11.0,139.0,135.0,0.04,0.0192,0.0192,0.0592,0.9408
64.0,1.7327769536753172e+19,11.0,114.0,114.0,0.3818,0.3818,0.0,0.3818,0.6182000000000001
64.0,1.5953099925404936e+19,11.0,159.0,159.0,0.0491,0.0491,0.0,0.0491,0.9509
64.0,1.6928225430998053e+19,11.0,135.0,134.0,0.2728,0.1232,0.1232,0.396,0.604
65.0,29985621377279777389,11.0,180.0,179.0,0.0843,0.2143,0.2143,0.2986,0.7014
65.0,23227645968253309897,11.0,99.0,99.0,0.2825,0.2825,0.0,0.2825,0.7175
65.0,26647667229090104653,11.0,108.0,108.0,0.2793,0.2793,0.0,0.2793,0.7207
65.0,35945005450588016317,11.0,143.0,143.0,0.1549,0.1549,0.0,0.1549,0.8451
65.0,25760667208688479567,11.0,190.0,180.0,0.0185,0.0443,0.23840000000000003,0.2569,0.7431
65.0,27947509135909381307,11.0,137.0,137.0,0.0678,0.0678,0.0,0.0678,0.9322
65.0,29273699138001192493,11.0,108.0,108.0,0.112,0.112,0.0,0.112,0.888
65.0,31507057397250969889,11.0,169.0,166.0,0.1805,0.1236,0.1236,0.3041,0.6959
65.0,33221951550861164899,11.0,175.0,175.0,0.0111,0.0111,0.0,0.0111,0.9889
65.0,32007379275897637093,11.0,167.0,167.0,0.0114,0.0114,0.0,0.0114,0.9886
66.0,47405165514996775711,11.0,246.0,235.0,0.0756,0.0717,0.0717,0.1473,0.8527
