Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
42.0,3393394639997.0,8.0,105.0,105.0,0.5467,0.5467,0.0,0.5467,0.45330000000000004
42.0,3994137285317.0,8.0,104.0,104.0,0.2294,0.2294,0.0,0.2294,0.7706
42.0,2425006642297.0,8.0,73.0,73.0,0.0496,0.0496,0.0,0.0496,0.9504
42.0,4216016718521.0,8.0,88.0,88.0,0.5098,0.5098,0.0,0.5098,0.49019999999999997
42.0,4072455735823.0,8.0,83.0,83.0,0.2761,0.2761,0.0,0.2761,0.7239
42.0,3827655590413.0,8.0,86.0,85.0,0.1016,0.0582,0.0582,0.1598,0.8402000000000001
42.0,4115464728203.0,8.0,94.0,93.0,0.1831,0.2374,0.2374,0.4205,0.5795
42.0,3935883627617.0,8.0,116.0,110.0,0.36750000000000005,0.1968,0.1968,0.5643,0.4357
42.0,2844424992511.0,8.0,87.0,87.0,0.268,0.268,0.0,0.268,0.732
42.0,3142672074013.0,8.0,115.0,103.0,0.1366,0.0904,0.40969999999999995,0.5463,0.4537
42.0,4319414813869.0,8.0,80.0,80.0,0.1393,0.1393,0.0,0.1393,0.8607
42.0,3948257051521.0,8.0,73.0,73.0,0.1974,0.1974,0.0,0.1974,0.8026
42.0,3508627324633.0,8.0,114.0,106.0,0.1805,0.1917,0.6093999999999999,0.7898999999999999,0.21010000000000006
42.0,4240398117773.0,8.0,70.0,70.0,0.7643,0.7643,0.0,0.7643,0.23570000000000002
42.0,4101727977877.0,8.0,150.0,146.0,0.1341,0.4867,0.4867,0.6208,0.3792
42.0,4256376667243.0,8.0,91.0,74.0,0.1225,0.2416,0.45230000000000004,0.5748,0.4252
43.0,6042798207079.0,8.0,95.0,95.0,0.4303,0.4303,0.0,0.4303,0.5697
43.0,8414808757007.0,8.0,77.0,77.0,0.7192,0.7192,0.0,0.7192,0.28080000000000005
43.0,8221703727529.0,8.0,95.0,95.0,0.3725,0.3725,0.0,0.3725,0.6275
43.0,5617390366391.0,8.0,85.0,85.0,0.4461,0.4461,0.0,0.4461,0.5539000000000001
43.0,8610910901921.0,8.0,74.0,74.0,0.5406,0.5406,0.0,0.5406,0.45940000000000003
43.0,7986958542247.0,8.0,163.0,163.0,0.1252,0.1252,0.0,0.1252,0.8748
43.0,6054106228829.0,8.0,66.0,66.0,0.0551,0.0551,0.0,0.0551,0.9449
43.0,7902985213813.0,8.0,88.0,88.0,0.4871,0.4871,0.0,0.4871,0.5129
43.0,7268449847339.0,8.0,123.0,123.0,0.1029,0.1029,0.0,0.1029,0.8971
43.0,6710740521677.0,8.0,99.0,99.0,0.3089,0.3089,0.0,0.3089,0.6911
43.0,5708437244827.0,8.0,163.0,163.0,0.6355,0.6355,0.0,0.6355,0.36450000000000005
43.0,8234328710537.0,8.0,142.0,142.0,0.0954,0.0954,0.0,0.0954,0.9046
43.0,8416627085297.0,8.0,157.0,157.0,0.2541,0.2541,0.0,0.2541,0.7459
43.0,5647942521821.0,8.0,94.0,94.0,0.3345,0.3345,0.0,0.3345,0.6655
43.0,6815581796489.0,8.0,111.0,101.0,0.069,0.1362,0.6363000000000001,0.7053,0.29469999999999996
43.0,6828416607149.0,8.0,100.0,92.0,0.2732,0.117,0.2089,0.4821,0.5179
43.0,8395129775017.0,8.0,106.0,106.0,0.2675,0.2675,0.0,0.2675,0.7324999999999999
43.0,6950137394119.0,8.0,79.0,75.0,0.1145,0.5516,0.5516,0.6661,0.3339
43.0,7069121166517.0,8.0,90.0,90.0,0.3101,0.3101,0.0,0.3101,0.6899
43.0,8628547144549.0,8.0,74.0,74.0,0.4755,0.4755,0.0,0.4755,0.5245
43.0,7530003274639.0,8.0,112.0,112.0,0.6606,0.6606,0.0,0.6606,0.33940000000000003
43.0,8295436084939.0,8.0,64.0,64.0,0.7662,0.7662,0.0,0.7662,0.2338
43.0,7962684972469.0,8.0,93.0,93.0,0.3719,0.3719,0.0,0.3719,0.6281
43.0,7762082556763.0,8.0,75.0,75.0,0.7373,0.7373,0.0,0.7373,0.26270000000000004
43.0,7092160530641.0,8.0,98.0,98.0,0.2692,0.2692,0.0,0.2692,0.7308
43.0,5892667165691.0,8.0,95.0,95.0,0.1268,0.1268,0.0,0.1268,0.8732
43.0,5021328795239.0,8.0,84.0,84.0,0.5131,0.5131,0.0,0.5131,0.4869
43.0,8355297295841.0,8.0,93.0,92.0,0.3592,0.0705,0.0705,0.4297,0.5703
43.0,5216115265117.0,8.0,84.0,84.0,0.278,0.278,0.0,0.278,0.722
43.0,8079740745899.0,8.0,136.0,136.0,0.6987,0.6987,0.0,0.6987,0.3013
43.0,8258336465653.0,8.0,92.0,92.0,0.344,0.344,0.0,0.344,0.656
43.0,7029008775133.0,8.0,115.0,107.0,0.1413,0.1193,0.2197,0.361,0.639
43.0,7883882226587.0,8.0,103.0,103.0,0.4734,0.4734,0.0,0.4734,0.5266
43.0,6056629825837.0,8.0,127.0,127.0,0.0367,0.0367,0.0,0.0367,0.9633
43.0,7029661893757.0,8.0,115.0,115.0,0.4313,0.4313,0.0,0.4313,0.5687
44.0,11192118878173.0,8.0,79.0,79.0,0.4954,0.4954,0.0,0.4954,0.5045999999999999
44.0,10297425902843.0,8.0,84.0,84.0,0.3566,0.3566,0.0,0.3566,0.6434
44.0,15905907789593.0,8.0,94.0,94.0,0.2685,0.2685,0.0,0.2685,0.7315
44.0,13913247281147.0,8.0,91.0,91.0,0.2109,0.2109,0.0,0.2109,0.7891
44.0,14721649463161.0,8.0,123.0,123.0,0.4667,0.4667,0.0,0.4667,0.5333
44.0,9886365433003.0,8.0,98.0,98.0,0.3978,0.3978,0.0,0.3978,0.6022000000000001
44.0,15101467258277.0,8.0,145.0,140.0,0.1676,0.4008,0.6773999999999999,0.8449999999999999,0.15500000000000014
44.0,14320164668041.0,8.0,109.0,109.0,0.124,0.124,0.0,0.124,0.876
44.0,16643833399663.0,8.0,120.0,120.0,0.3014,0.3014,0.0,0.3014,0.6986
44.0,17157789486559.0,8.0,84.0,74.0,0.2924,0.2012,0.2012,0.4936,0.5064
44.0,16335379419011.0,8.0,110.0,110.0,0.2611,0.2611,0.0,0.2611,0.7389
44.0,10249398154517.0,8.0,78.0,78.0,0.4652,0.4652,0.0,0.4652,0.5347999999999999
44.0,15783264750581.0,8.0,92.0,85.0,0.1062,0.1448,0.3788,0.48500000000000004,0.5149999999999999
44.0,14572939693217.0,8.0,106.0,106.0,0.2045,0.2045,0.0,0.2045,0.7955
44.0,11863517355791.0,8.0,81.0,81.0,0.4376,0.4376,0.0,0.4376,0.5624
44.0,14825293777969.0,8.0,116.0,113.0,0.2326,0.2992,0.2992,0.5318,0.46819999999999995
44.0,16530855727079.0,8.0,91.0,91.0,0.4889,0.4889,0.0,0.4889,0.5111
44.0,13956378510149.0,8.0,96.0,89.0,0.3819,0.3091,0.3091,0.6910000000000001,0.30899999999999994
44.0,17515855908107.0,8.0,82.0,82.0,0.3157,0.3157,0.0,0.3157,0.6843
44.0,15109813665319.0,8.0,74.0,74.0,0.5526,0.5526,0.0,0.5526,0.4474
44.0,14956969829609.0,8.0,119.0,116.0,0.4706,0.2664,0.3558,0.8264,0.17359999999999998
44.0,17074875027241.0,8.0,92.0,87.0,0.2907,0.1918,0.1918,0.48250000000000004,0.5175
44.0,16838693078191.0,8.0,117.0,111.0,0.1646,0.3419,0.39239999999999997,0.5569999999999999,0.44300000000000006
44.0,13442158734733.0,8.0,69.0,69.0,0.6166,0.6166,0.0,0.6166,0.38339999999999996
44.0,17038695239633.0,8.0,71.0,71.0,0.5215,0.5215,0.0,0.5215,0.47850000000000004
44.0,9525653792639.0,8.0,118.0,103.0,0.0958,0.2316,0.6164000000000001,0.7122,0.28779999999999994
44.0,16917991762907.0,8.0,85.0,74.0,0.2092,0.4919,0.4919,0.7011000000000001,0.29889999999999994
44.0,17145114509239.0,8.0,71.0,71.0,0.4062,0.4062,0.0,0.4062,0.5938
44.0,13557606755383.0,8.0,94.0,91.0,0.3815,0.0779,0.0779,0.45940000000000003,0.5406
44.0,13400116877687.0,8.0,111.0,111.0,0.5107,0.5107,0.0,0.5107,0.48929999999999996
44.0,15457768836031.0,8.0,92.0,92.0,0.4413,0.4413,0.0,0.4413,0.5587
44.0,16715092566517.0,8.0,89.0,89.0,0.3756,0.3756,0.0,0.3756,0.6244000000000001
44.0,16499671540463.0,8.0,93.0,93.0,0.2916,0.2916,0.0,0.2916,0.7083999999999999
44.0,15879991250041.0,8.0,85.0,85.0,0.221,0.221,0.0,0.221,0.779
44.0,15232029135581.0,8.0,99.0,99.0,0.5204,0.5204,0.0,0.5204,0.4796
45.0,33186015027871.0,8.0,91.0,91.0,0.338,0.338,0.0,0.338,0.6619999999999999
45.0,23164412884687.0,8.0,109.0,105.0,0.1108,0.3201,0.3201,0.4309,0.5690999999999999
45.0,27297571604323.0,8.0,106.0,106.0,0.1597,0.1597,0.0,0.1597,0.8403
45.0,22126527040897.0,8.0,142.0,142.0,0.2539,0.2539,0.0,0.2539,0.7461
45.0,22723387502399.0,8.0,98.0,95.0,0.2842,0.115,0.115,0.3992,0.6008
45.0,33724207312181.0,8.0,79.0,79.0,0.3279,0.3279,0.0,0.3279,0.6720999999999999
45.0,29696638521997.0,8.0,104.0,92.0,0.0928,0.309,0.309,0.4018,0.5982000000000001
45.0,21224576144243.0,8.0,79.0,78.0,0.3439,0.0673,0.0673,0.4112,0.5888
45.0,28151700054679.0,8.0,80.0,80.0,0.3829,0.3829,0.0,0.3829,0.6171
45.0,28490225130463.0,8.0,98.0,98.0,0.4997,0.4997,0.0,0.4997,0.5003
45.0,33331274597389.0,8.0,83.0,83.0,0.1498,0.1498,0.0,0.1498,0.8502000000000001
45.0,20069454780953.0,8.0,74.0,74.0,0.3292,0.3292,0.0,0.3292,0.6708000000000001
45.0,33771020020883.0,8.0,119.0,114.0,0.3508,0.0699,0.36710000000000004,0.7179,0.2821
45.0,23270368159681.0,8.0,59.0,59.0,0.2098,0.2098,0.0,0.2098,0.7902
45.0,24867665741879.0,8.0,98.0,98.0,0.3133,0.3133,0.0,0.3133,0.6867
45.0,21582576001439.0,8.0,143.0,143.0,0.14980000000000002,0.14980000000000002,0.0,0.14980000000000002,0.8502
45.0,33290633803753.0,8.0,98.0,94.0,0.1577,0.1333,0.1333,0.29100000000000004,0.709
45.0,34684056829907.0,8.0,62.0,62.0,0.4575,0.4575,0.0,0.4575,0.5425
45.0,34012225582493.0,8.0,107.0,107.0,0.4004,0.4004,0.0,0.4004,0.5996
45.0,34407011415467.0,8.0,99.0,99.0,0.1214,0.1214,0.0,0.1214,0.8786
45.0,23209247140769.0,8.0,90.0,87.0,0.2632,0.3217,0.3217,0.5849,0.4151
45.0,34648044311737.0,8.0,120.0,120.0,0.4459,0.4459,0.0,0.4459,0.5541
45.0,34763702140499.0,8.0,101.0,91.0,0.1621,0.1427,0.4389,0.601,0.399
45.0,31241445309251.0,8.0,97.0,96.0,0.2517,0.1143,0.1143,0.366,0.634
45.0,28561691672477.0,8.0,97.0,95.0,0.3908,0.0395,0.0395,0.43029999999999996,0.5697000000000001
45.0,27992887345999.0,8.0,89.0,79.0,0.2381,0.1269,0.1269,0.365,0.635
45.0,24711528478843.0,8.0,94.0,94.0,0.1308,0.1308,0.0,0.1308,0.8692
45.0,24275902955587.0,8.0,90.0,90.0,0.2277,0.2277,0.0,0.2277,0.7723
45.0,30028797221557.0,8.0,123.0,123.0,0.6169,0.6169,0.0,0.6169,0.3831
45.0,29639092908059.0,8.0,78.0,78.0,0.557,0.557,0.0,0.557,0.44299999999999995
45.0,29223469150331.0,8.0,78.0,78.0,0.4613,0.4613,0.0,0.4613,0.5387
45.0,29751165225053.0,8.0,112.0,112.0,0.1601,0.1601,0.0,0.1601,0.8399
45.0,28032333087887.0,8.0,95.0,93.0,0.1284,0.1136,0.1136,0.242,0.758
45.0,28039231398223.0,8.0,86.0,86.0,0.3316,0.3316,0.0,0.3316,0.6684
45.0,33304179554839.0,8.0,154.0,152.0,0.4774,0.2849,0.2849,0.7623,0.23770000000000002
46.0,56430403301383.0,8.0,112.0,112.0,0.2769,0.2769,0.0,0.2769,0.7231000000000001
46.0,68006941681849.0,8.0,111.0,111.0,0.3026,0.3026,0.0,0.3026,0.6974
46.0,61552921791701.0,8.0,78.0,78.0,0.3426,0.3426,0.0,0.3426,0.6574
46.0,63393878836139.0,8.0,80.0,80.0,0.6222,0.6222,0.0,0.6222,0.3778
46.0,67825168429001.0,8.0,104.0,104.0,0.3427,0.3427,0.0,0.3427,0.6573
46.0,64685307066287.0,8.0,104.0,104.0,0.0778,0.0778,0.0,0.0778,0.9222
46.0,52489096645033.0,8.0,89.0,89.0,0.1217,0.1217,0.0,0.1217,0.8783
46.0,58189524745277.0,8.0,102.0,102.0,0.374,0.374,0.0,0.374,0.626
46.0,54261098832623.0,8.0,101.0,101.0,0.5089,0.5089,0.0,0.5089,0.4911
46.0,60157764534691.0,8.0,86.0,86.0,0.2988,0.2988,0.0,0.2988,0.7012
46.0,49151287216459.0,8.0,100.0,100.0,0.2678,0.2678,0.0,0.2678,0.7322
46.0,50020927455419.0,8.0,110.0,110.0,0.2692,0.2692,0.0,0.2692,0.7308
46.0,61793480365751.0,8.0,97.0,97.0,0.3406,0.3406,0.0,0.3406,0.6594
46.0,50849498915599.0,8.0,106.0,103.0,0.1943,0.0808,0.2525,0.4468,0.5532
46.0,58576685663087.0,8.0,137.0,134.0,0.1637,0.3095,0.3095,0.4732,0.5267999999999999
46.0,66576175443403.0,8.0,139.0,139.0,0.1668,0.1668,0.0,0.1668,0.8331999999999999
46.0,67333115424583.0,8.0,81.0,81.0,0.343,0.343,0.0,0.343,0.657
46.0,37204999371227.0,8.0,95.0,95.0,0.696,0.696,0.0,0.696,0.30400000000000005
46.0,60698158746767.0,8.0,104.0,104.0,0.5624,0.5624,0.0,0.5624,0.4376
46.0,48504653276561.0,8.0,151.0,148.0,0.3963,0.2142,0.2142,0.6105,0.38949999999999996
46.0,58983982875319.0,8.0,126.0,126.0,0.2575,0.2575,0.0,0.2575,0.7424999999999999
46.0,62745707486393.0,8.0,87.0,87.0,0.7196,0.7196,0.0,0.7196,0.2804
46.0,52015726634527.0,8.0,133.0,133.0,0.28,0.28,0.0,0.28,0.72
46.0,43960516631131.0,8.0,85.0,85.0,0.2729,0.2729,0.0,0.2729,0.7271000000000001
46.0,42331535552393.0,8.0,95.0,95.0,0.6153,0.6153,0.0,0.6153,0.38470000000000004
46.0,43576392529003.0,8.0,102.0,102.0,0.1375,0.1375,0.0,0.1375,0.8625
46.0,52326694323941.0,8.0,134.0,134.0,0.3645,0.3645,0.0,0.3645,0.6355
46.0,43916962523801.0,8.0,110.0,110.0,0.2194,0.2194,0.0,0.2194,0.7806
46.0,70090488538009.0,8.0,76.0,76.0,0.5933,0.5933,0.0,0.5933,0.40669999999999995
46.0,38227566689633.0,8.0,139.0,139.0,0.4867,0.4867,0.0,0.4867,0.5133
46.0,51674917592423.0,8.0,107.0,104.0,0.2151,0.1152,0.1152,0.33030000000000004,0.6697
46.0,70066222621951.0,8.0,89.0,89.0,0.565,0.565,0.0,0.565,0.43500000000000005
46.0,53481527217871.0,8.0,103.0,102.0,0.3092,0.218,0.218,0.5272,0.4728
46.0,66892184972881.0,8.0,157.0,157.0,0.5884,0.5884,0.0,0.5884,0.41159999999999997
46.0,43746424253659.0,8.0,96.0,96.0,0.3428,0.3428,0.0,0.3428,0.6572
47.0,134712750460643.0,8.0,121.0,103.0,0.0508,0.2637,0.48449999999999993,0.5352999999999999,0.4647000000000001
47.0,118946252244539.0,8.0,79.0,79.0,0.3906,0.3906,0.0,0.3906,0.6093999999999999
47.0,138091523697851.0,8.0,108.0,107.0,0.1571,0.2924,0.2924,0.4495,0.5505
47.0,121059218908081.0,8.0,120.0,115.0,0.2833,0.3687,0.3687,0.652,0.348
47.0,111433010008213.0,8.0,135.0,131.0,0.2382,0.2563,0.2563,0.49449999999999994,0.5055000000000001
47.0,138212345109281.0,8.0,93.0,93.0,0.2607,0.2607,0.0,0.2607,0.7393000000000001
47.0,118360767254887.0,8.0,119.0,118.0,0.4942,0.1084,0.1084,0.6026,0.3974
47.0,88890582151253.0,8.0,120.0,120.0,0.5282,0.5282,0.0,0.5282,0.4718
47.0,122342697053971.0,8.0,101.0,100.0,0.5005,0.114,0.114,0.6144999999999999,0.38550000000000006
47.0,101123693931763.0,8.0,100.0,100.0,0.4462,0.4462,0.0,0.4462,0.5538000000000001
47.0,105920013858691.0,8.0,106.0,99.0,0.1385,0.2593,0.2593,0.3978,0.6022000000000001
47.0,108388708087801.0,8.0,119.0,115.0,0.1907,0.0253,0.0253,0.216,0.784
47.0,135949579813843.0,8.0,123.0,121.0,0.3661,0.0361,0.12880000000000003,0.4949,0.5051
47.0,99484520484329.0,8.0,94.0,94.0,0.6492,0.6492,0.0,0.6492,0.3508
47.0,97149216743893.0,8.0,95.0,95.0,0.3317,0.3317,0.0,0.3317,0.6683
47.0,123163041733153.0,8.0,139.0,133.0,0.4426,0.0872,0.0872,0.5298,0.47019999999999995
47.0,118628275815323.0,8.0,106.0,105.0,0.1502,0.3514,0.3514,0.5016,0.49839999999999995
47.0,139107531938689.0,8.0,79.0,75.0,0.1807,0.1879,0.3863,0.567,0.43300000000000005
47.0,122565456890711.0,8.0,102.0,102.0,0.345,0.345,0.0,0.345,0.655
47.0,87440269263829.0,8.0,159.0,159.0,0.3043,0.3043,0.0,0.3043,0.6957
47.0,136962341934529.0,8.0,118.0,118.0,0.455,0.455,0.0,0.455,0.5449999999999999
47.0,134112791038799.0,8.0,109.0,109.0,0.7429,0.7429,0.0,0.7429,0.2571
47.0,113915674461187.0,8.0,128.0,128.0,0.207,0.207,0.0,0.207,0.793
47.0,129741274821401.0,8.0,95.0,87.0,0.0321,0.1307,0.1622,0.1943,0.8057
47.0,135334462984241.0,8.0,123.0,123.0,0.1672,0.1672,0.0,0.1672,0.8328
47.0,123670705314511.0,8.0,99.0,99.0,0.2145,0.2145,0.0,0.2145,0.7855
47.0,113262710912609.0,8.0,85.0,85.0,0.384,0.384,0.0,0.384,0.616
47.0,113019482814377.0,8.0,134.0,134.0,0.4357,0.4357,0.0,0.4357,0.5643
47.0,126796340724421.0,8.0,115.0,114.0,0.301,0.127,0.127,0.428,0.5720000000000001
47.0,123516540146849.0,8.0,114.0,114.0,0.0606,0.0606,0.0,0.0606,0.9394
47.0,121279457805251.0,8.0,90.0,90.0,0.2488,0.2488,0.0,0.2488,0.7512
47.0,104469840373013.0,8.0,98.0,98.0,0.22340000000000002,0.22340000000000002,0.0,0.22340000000000002,0.7766
47.0,121162521389269.0,8.0,94.0,94.0,0.7658,0.7658,0.0,0.7658,0.23419999999999996
47.0,107158646783621.0,8.0,122.0,120.0,0.1357,0.1874,0.1874,0.3231,0.6769000000000001
47.0,124601878935727.0,8.0,172.0,170.0,0.2488,0.1437,0.1437,0.39249999999999996,0.6075
48.0,179255621533039.0,9.0,83.0,83.0,0.2932,0.2932,0.0,0.2932,0.7068
48.0,197325519628147.0,9.0,86.0,86.0,0.5969,0.5969,0.0,0.5969,0.4031
48.0,205984364827181.0,9.0,75.0,75.0,0.5154,0.5154,0.0,0.5154,0.48460000000000003
48.0,245887292343233.0,9.0,76.0,76.0,0.4827,0.4827,0.0,0.4827,0.5173
48.0,213022663477279.0,9.0,102.0,98.0,0.2597,0.3102,0.3102,0.5699,0.43010000000000004
48.0,193711500068987.0,9.0,113.0,113.0,0.1879,0.1879,0.0,0.1879,0.8121
48.0,227839307153219.0,9.0,75.0,75.0,0.6145,0.6145,0.0,0.6145,0.38549999999999995
48.0,182608850306359.0,9.0,124.0,123.0,0.293,0.1362,0.1362,0.42919999999999997,0.5708
48.0,276598120350719.0,9.0,90.0,88.0,0.39080000000000004,0.2666,0.2666,0.6574,0.3426
48.0,277397088528887.0,9.0,112.0,112.0,0.4516,0.4516,0.0,0.4516,0.5484
48.0,217712515612987.0,9.0,155.0,143.0,0.0268,0.6014999999999999,0.6799,0.7067,0.2933
48.0,241584574172143.0,9.0,95.0,95.0,0.1711,0.1711,0.0,0.1711,0.8289
48.0,271957713925463.0,9.0,90.0,90.0,0.3029,0.3029,0.0,0.3029,0.6971
48.0,274249657552499.0,9.0,87.0,87.0,0.0831,0.0831,0.0,0.0831,0.9169
48.0,267391116977107.0,9.0,80.0,80.0,0.6141,0.6141,0.0,0.6141,0.3859
48.0,215041253116741.0,9.0,93.0,93.0,0.0969,0.0969,0.0,0.0969,0.9031
48.0,237183755210629.0,9.0,104.0,104.0,0.3171,0.3171,0.0,0.3171,0.6829000000000001
48.0,191152010273761.0,9.0,106.0,103.0,0.17930000000000001,0.1082,0.188,0.3673,0.6327
48.0,278194250734223.0,9.0,94.0,94.0,0.5138,0.5138,0.0,0.5138,0.48619999999999997
48.0,195574437336337.0,9.0,93.0,93.0,0.3663,0.3663,0.0,0.3663,0.6336999999999999
48.0,272542043638687.0,9.0,189.0,187.0,0.2909,0.045,0.045,0.3359,0.6641
48.0,190396698904931.0,9.0,125.0,120.0,0.1276,0.0141,0.13119999999999998,0.2588,0.7412000000000001
48.0,280186766279149.0,9.0,103.0,103.0,0.3084,0.3084,0.0,0.3084,0.6916
48.0,278792062664347.0,9.0,104.0,101.0,0.0962,0.2978,0.3731,0.4693,0.5307
48.0,216861896489153.0,9.0,110.0,110.0,0.2046,0.2046,0.0,0.2046,0.7954
48.0,196538246431913.0,9.0,114.0,103.0,0.0674,0.3463,0.3463,0.4137,0.5863
48.0,183439079171869.0,9.0,102.0,102.0,0.33499999999999996,0.33499999999999996,0.0,0.33499999999999996,0.665
48.0,251240373373793.0,9.0,111.0,92.0,0.0605,0.261,0.261,0.3215,0.6785
48.0,269874148407641.0,9.0,90.0,90.0,0.4338,0.4338,0.0,0.4338,0.5662
48.0,230889720646427.0,9.0,127.0,122.0,0.2803,0.0893,0.3417,0.622,0.378
48.0,273908537375713.0,9.0,99.0,97.0,0.2449,0.2475,0.2475,0.4924,0.5076
48.0,209575562969957.0,9.0,95.0,90.0,0.3515,0.034,0.04820000000000001,0.3997,0.6003000000000001
48.0,262664315866063.0,9.0,83.0,83.0,0.2516,0.2516,0.0,0.2516,0.7484
48.0,191035821396373.0,9.0,90.0,90.0,0.3084,0.3084,0.0,0.3084,0.6916
48.0,231103818535571.0,9.0,84.0,84.0,0.3901,0.3901,0.0,0.3901,0.6099
49.0,536025205790159.0,9.0,111.0,111.0,0.3533,0.3533,0.0,0.3533,0.6467
49.0,503495795607653.0,9.0,119.0,110.0,0.2827,0.2181,0.3085,0.5912,0.40880000000000005
49.0,483067092491429.0,9.0,165.0,160.0,0.0587,0.0757,0.1623,0.221,0.779
49.0,359928800708563.0,9.0,117.0,117.0,0.3553,0.3553,0.0,0.3553,0.6447
49.0,526167672568969.0,9.0,101.0,99.0,0.1669,0.3485,0.3485,0.5154,0.48460000000000003
49.0,442104532077139.0,9.0,98.0,94.0,0.1318,0.0922,0.43069999999999997,0.5625,0.4375
49.0,523073341953689.0,9.0,73.0,73.0,0.3889,0.3889,0.0,0.3889,0.6111
49.0,541665186433873.0,9.0,103.0,103.0,0.3474,0.3474,0.0,0.3474,0.6526000000000001
49.0,406917382813619.0,9.0,106.0,106.0,0.2956,0.2956,0.0,0.2956,0.7044
49.0,339535395205367.0,9.0,87.0,87.0,0.3747,0.3747,0.0,0.3747,0.6253
49.0,527702978321837.0,9.0,89.0,89.0,0.2934,0.2934,0.0,0.2934,0.7066
49.0,396584885263459.0,9.0,132.0,131.0,0.2348,0.2605,0.2605,0.4953,0.5046999999999999
49.0,469348332456617.0,9.0,131.0,131.0,0.2361,0.2361,0.0,0.2361,0.7639
49.0,498890995323199.0,9.0,84.0,84.0,0.2826,0.2826,0.0,0.2826,0.7174
49.0,553730746061653.0,9.0,78.0,78.0,0.3149,0.3149,0.0,0.3149,0.6851
49.0,396129489931783.0,9.0,109.0,107.0,0.1638,0.0896,0.0896,0.2534,0.7465999999999999
49.0,486782318523167.0,9.0,103.0,86.0,0.133,0.2154,0.3363,0.4693,0.5307
49.0,531576967910377.0,9.0,106.0,106.0,0.271,0.271,0.0,0.271,0.729
49.0,468485249575229.0,9.0,163.0,163.0,0.3672,0.3672,0.0,0.3672,0.6328
49.0,380353689134563.0,9.0,106.0,106.0,0.2476,0.2476,0.0,0.2476,0.7524
49.0,534152866359397.0,9.0,94.0,91.0,0.1683,0.1519,0.1519,0.32020000000000004,0.6798
49.0,523544489271943.0,9.0,115.0,115.0,0.1887,0.1887,0.0,0.1887,0.8113
49.0,438699256524307.0,9.0,97.0,97.0,0.0487,0.0487,0.0,0.0487,0.9513
49.0,461236630200529.0,9.0,146.0,146.0,0.6448,0.6448,0.0,0.6448,0.35519999999999996
49.0,513553036572181.0,9.0,105.0,105.0,0.4664,0.4664,0.0,0.4664,0.5336000000000001
49.0,413411549568727.0,9.0,138.0,133.0,0.2252,0.0683,0.0683,0.2935,0.7065
49.0,428368925710699.0,9.0,77.0,77.0,0.4734,0.4734,0.0,0.4734,0.5266
49.0,441098437748113.0,9.0,107.0,107.0,0.0594,0.0594,0.0,0.0594,0.9406
49.0,472869705030713.0,9.0,116.0,109.0,0.0932,0.0422,0.1434,0.2366,0.7634
49.0,473501198343959.0,9.0,108.0,108.0,0.6617,0.6617,0.0,0.6617,0.33830000000000005
49.0,413955581423383.0,9.0,130.0,123.0,0.0279,0.1156,0.1609,0.1888,0.8112
49.0,532113671074967.0,9.0,118.0,115.0,0.0643,0.1628,0.1628,0.2271,0.7729
49.0,556019692374287.0,9.0,140.0,140.0,0.2934,0.2934,0.0,0.2934,0.7066
49.0,479499971750389.0,9.0,155.0,152.0,0.1594,0.1502,0.1502,0.3096,0.6904
49.0,380498421250331.0,9.0,99.0,99.0,0.3196,0.3196,0.0,0.3196,0.6804
50.0,677059236417307.0,9.0,78.0,78.0,0.3711,0.3711,0.0,0.3711,0.6289
50.0,667896923588047.0,9.0,109.0,109.0,0.2948,0.2948,0.0,0.2948,0.7052
50.0,937818140671393.0,9.0,116.0,116.0,0.4526,0.4526,0.0,0.4526,0.5474
50.0,641822209978519.0,9.0,135.0,135.0,0.217,0.217,0.0,0.217,0.783
50.0,930710123978533.0,9.0,105.0,105.0,0.1846,0.1846,0.0,0.1846,0.8154
50.0,989131124621579.0,9.0,89.0,89.0,0.3137,0.3137,0.0,0.3137,0.6863
50.0,1078155450017339.0,9.0,124.0,119.0,0.3537,0.2015,0.2015,0.5552,0.4448
50.0,770386107629183.0,9.0,91.0,91.0,0.552,0.552,0.0,0.552,0.44799999999999995
50.0,937913822568313.0,9.0,108.0,94.0,0.1658,0.1636,0.2669,0.43270000000000003,0.5672999999999999
50.0,700457392555243.0,9.0,140.0,140.0,0.2064,0.2064,0.0,0.2064,0.7936
50.0,891609617932129.0,9.0,97.0,97.0,0.4157,0.4157,0.0,0.4157,0.5843
50.0,936208869680869.0,9.0,130.0,124.0,0.2354,0.1609,0.1609,0.3963,0.6037
50.0,979082171362517.0,9.0,152.0,149.0,0.3961,0.1177,0.1177,0.5138,0.48619999999999997
50.0,1026795291903793.0,9.0,128.0,117.0,0.096,0.1589,0.1589,0.2549,0.7451
50.0,1077659782921549.0,9.0,85.0,85.0,0.0919,0.0919,0.0,0.0919,0.9081
50.0,802627001349479.0,9.0,97.0,97.0,0.2146,0.2146,0.0,0.2146,0.7854
50.0,1046100281256337.0,9.0,97.0,97.0,0.2812,0.2812,0.0,0.2812,0.7188
50.0,956403899580331.0,9.0,83.0,83.0,0.6355,0.6355,0.0,0.6355,0.36450000000000005
