Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
31.0,2120536403.0,6.0,89.0,89.0,0.692,0.692,0.0,0.692,0.30800000000000005
31.0,1493862779.0,6.0,103.0,103.0,0.861,0.861,0.0,0.861,0.139
31.0,1460601113.0,6.0,81.0,81.0,0.288,0.288,0.0,0.288,0.712
31.0,1329331327.0,6.0,113.0,113.0,0.401,0.401,0.0,0.401,0.599
31.0,1452297719.0,6.0,83.0,83.0,0.847,0.847,0.0,0.847,0.15300000000000002
31.0,1673177767.0,6.0,94.0,94.0,0.575,0.575,0.0,0.575,0.42500000000000004
31.0,1967103559.0,6.0,90.0,90.0,0.664,0.664,0.0,0.664,0.33599999999999997
31.0,1773296123.0,6.0,54.0,54.0,0.706,0.706,0.0,0.706,0.29400000000000004
31.0,1571783567.0,6.0,127.0,127.0,0.315,0.315,0.0,0.315,0.685
31.0,1989780119.0,6.0,114.0,114.0,0.72,0.72,0.0,0.72,0.28
31.0,1669265791.0,6.0,109.0,109.0,0.831,0.831,0.0,0.831,0.16900000000000004
31.0,1791587719.0,6.0,85.0,85.0,0.704,0.704,0.0,0.704,0.29600000000000004
31.0,1567501499.0,6.0,109.0,109.0,0.166,0.166,0.0,0.166,0.834
31.0,1564082189.0,6.0,115.0,115.0,0.742,0.742,0.0,0.742,0.258
31.0,1465083773.0,6.0,88.0,88.0,0.474,0.474,0.0,0.474,0.526
31.0,1800636127.0,6.0,101.0,101.0,0.525,0.525,0.0,0.525,0.475
31.0,1246795747.0,6.0,127.0,127.0,0.455,0.455,0.0,0.455,0.5449999999999999
31.0,1927045541.0,6.0,118.0,118.0,0.246,0.246,0.0,0.246,0.754
31.0,1784585287.0,6.0,98.0,98.0,0.637,0.637,0.0,0.637,0.363
31.0,1937999447.0,6.0,137.0,136.0,0.089,0.72,0.72,0.8089999999999999,0.19100000000000006
31.0,1563327643.0,6.0,125.0,123.0,0.525,0.228,0.228,0.753,0.247
31.0,1756176179.0,6.0,95.0,94.0,0.375,0.309,0.309,0.6839999999999999,0.31600000000000006
31.0,1782295343.0,6.0,115.0,115.0,0.276,0.276,0.0,0.276,0.724
31.0,1570567807.0,6.0,98.0,98.0,0.618,0.618,0.0,0.618,0.382
31.0,1476171457.0,6.0,50.0,50.0,0.854,0.854,0.0,0.854,0.14600000000000002
31.0,1691129987.0,6.0,95.0,95.0,0.628,0.628,0.0,0.628,0.372
31.0,2041154881.0,6.0,79.0,79.0,0.119,0.119,0.0,0.119,0.881
31.0,1518971863.0,6.0,86.0,86.0,0.452,0.452,0.0,0.452,0.548
31.0,1423072451.0,6.0,140.0,95.0,0.052,0.468,0.8550000000000001,0.9070000000000001,0.09299999999999986
31.0,1583810953.0,6.0,112.0,112.0,0.758,0.758,0.0,0.758,0.242
31.0,1957494001.0,6.0,122.0,122.0,0.767,0.767,0.0,0.767,0.23299999999999998
32.0,2429024261.0,6.0,129.0,129.0,0.132,0.132,0.0,0.132,0.868
32.0,2850170249.0,6.0,99.0,99.0,0.509,0.509,0.0,0.509,0.491
32.0,3171353299.0,6.0,153.0,145.0,0.235,0.27,0.27,0.505,0.495
32.0,2868923903.0,6.0,99.0,99.0,0.514,0.514,0.0,0.514,0.486
32.0,4105401103.0,6.0,84.0,84.0,0.623,0.623,0.0,0.623,0.377
32.0,4069668389.0,6.0,113.0,113.0,0.463,0.463,0.0,0.463,0.5369999999999999
32.0,3998795597.0,6.0,103.0,103.0,0.369,0.369,0.0,0.369,0.631
32.0,3483761483.0,6.0,110.0,110.0,0.167,0.167,0.0,0.167,0.833
32.0,3847286923.0,6.0,111.0,111.0,0.502,0.502,0.0,0.502,0.498
32.0,3730757227.0,6.0,66.0,66.0,0.824,0.824,0.0,0.824,0.17600000000000005
32.0,3821999941.0,6.0,73.0,73.0,0.793,0.793,0.0,0.793,0.20699999999999996
32.0,2548217963.0,6.0,122.0,113.0,0.554,0.209,0.209,0.763,0.237
32.0,4023821519.0,6.0,109.0,109.0,0.675,0.675,0.0,0.675,0.32499999999999996
32.0,3551352089.0,6.0,131.0,118.0,0.301,0.155,0.29000000000000004,0.591,0.40900000000000003
32.0,3227194843.0,6.0,101.0,101.0,0.453,0.453,0.0,0.453,0.5469999999999999
32.0,2873977181.0,6.0,108.0,107.0,0.54,0.277,0.277,0.8170000000000001,0.18299999999999994
32.0,4001142617.0,6.0,86.0,86.0,0.485,0.485,0.0,0.485,0.515
32.0,3685199569.0,6.0,166.0,166.0,0.321,0.321,0.0,0.321,0.679
32.0,3848161007.0,6.0,103.0,103.0,0.228,0.228,0.0,0.228,0.772
32.0,3857826683.0,6.0,85.0,85.0,0.636,0.636,0.0,0.636,0.364
32.0,3771515287.0,6.0,103.0,103.0,0.361,0.361,0.0,0.361,0.639
32.0,2701691887.0,6.0,131.0,131.0,0.291,0.291,0.0,0.291,0.7090000000000001
32.0,3581254991.0,6.0,97.0,97.0,0.371,0.371,0.0,0.371,0.629
32.0,3009043139.0,6.0,67.0,67.0,0.841,0.841,0.0,0.841,0.15900000000000003
32.0,3305962739.0,6.0,91.0,91.0,0.593,0.593,0.0,0.593,0.40700000000000003
32.0,3393720703.0,6.0,106.0,106.0,0.66,0.66,0.0,0.66,0.33999999999999997
32.0,3718018147.0,6.0,135.0,135.0,0.579,0.579,0.0,0.579,0.42100000000000004
32.0,2799913009.0,6.0,80.0,80.0,0.698,0.698,0.0,0.698,0.30200000000000005
32.0,2771872421.0,6.0,96.0,96.0,0.566,0.566,0.0,0.566,0.43400000000000005
32.0,4030486013.0,6.0,89.0,89.0,0.47,0.47,0.0,0.47,0.53
32.0,3494684069.0,6.0,110.0,110.0,0.203,0.203,0.0,0.203,0.7969999999999999
32.0,3558270437.0,6.0,85.0,85.0,0.218,0.218,0.0,0.218,0.782
32.0,4016317093.0,6.0,90.0,90.0,0.541,0.541,0.0,0.541,0.45899999999999996
32.0,3769461739.0,6.0,54.0,54.0,0.884,0.884,0.0,0.884,0.11599999999999999
32.0,3058861207.0,6.0,94.0,94.0,0.696,0.696,0.0,0.696,0.30400000000000005
33.0,8033309741.0,7.0,89.0,89.0,0.411,0.411,0.0,0.411,0.589
33.0,6529276909.0,6.0,123.0,123.0,0.198,0.198,0.0,0.198,0.802
33.0,7381264133.0,7.0,67.0,67.0,0.522,0.522,0.0,0.522,0.478
33.0,7481848783.0,7.0,90.0,82.0,0.306,0.188,0.306,0.612,0.388
33.0,7720091377.0,7.0,92.0,92.0,0.484,0.484,0.0,0.484,0.516
33.0,5856738677.0,6.0,96.0,96.0,0.799,0.799,0.0,0.799,0.20099999999999996
33.0,8335437349.0,7.0,112.0,112.0,0.615,0.615,0.0,0.615,0.385
33.0,6625930343.0,6.0,87.0,87.0,0.453,0.453,0.0,0.453,0.5469999999999999
33.0,7321148789.0,7.0,101.0,101.0,0.693,0.693,0.0,0.693,0.30700000000000005
33.0,7750761727.0,7.0,58.0,58.0,0.407,0.407,0.0,0.407,0.593
33.0,6581389733.0,6.0,132.0,132.0,0.366,0.366,0.0,0.366,0.634
33.0,7422042763.0,7.0,91.0,91.0,0.177,0.177,0.0,0.177,0.823
33.0,7203147829.0,7.0,94.0,94.0,0.327,0.327,0.0,0.327,0.673
33.0,8138245501.0,7.0,123.0,123.0,0.438,0.438,0.0,0.438,0.562
33.0,5741506079.0,6.0,102.0,102.0,0.329,0.329,0.0,0.329,0.671
33.0,8423322899.0,7.0,101.0,92.0,0.414,0.292,0.292,0.706,0.29400000000000004
33.0,5969216417.0,6.0,99.0,99.0,0.503,0.503,0.0,0.503,0.497
33.0,8533515037.0,7.0,103.0,97.0,0.416,0.22,0.22,0.636,0.364
33.0,4812591079.0,6.0,121.0,121.0,0.414,0.414,0.0,0.414,0.5860000000000001
33.0,6717840457.0,6.0,102.0,102.0,0.778,0.778,0.0,0.778,0.22199999999999998
33.0,6716597501.0,6.0,139.0,127.0,0.382,0.32,0.32,0.702,0.29800000000000004
33.0,8178635119.0,7.0,115.0,115.0,0.251,0.251,0.0,0.251,0.749
33.0,6409972993.0,6.0,103.0,103.0,0.438,0.438,0.0,0.438,0.562
33.0,7543017701.0,7.0,79.0,79.0,0.578,0.578,0.0,0.578,0.42200000000000004
33.0,8318817131.0,7.0,102.0,85.0,0.402,0.141,0.141,0.543,0.45699999999999996
33.0,8258014511.0,7.0,103.0,98.0,0.224,0.197,0.197,0.42100000000000004,0.579
33.0,5904827813.0,6.0,97.0,91.0,0.346,0.345,0.345,0.691,0.30900000000000005
33.0,8511930101.0,7.0,106.0,98.0,0.215,0.195,0.195,0.41000000000000003,0.59
33.0,7674941327.0,7.0,67.0,67.0,0.342,0.342,0.0,0.342,0.6579999999999999
33.0,7009478569.0,7.0,77.0,77.0,0.426,0.426,0.0,0.426,0.5740000000000001
33.0,7117001863.0,7.0,130.0,130.0,0.329,0.329,0.0,0.329,0.671
33.0,7422197369.0,7.0,113.0,113.0,0.263,0.263,0.0,0.263,0.737
33.0,5590110013.0,6.0,103.0,103.0,0.791,0.791,0.0,0.791,0.20899999999999996
33.0,7446597181.0,7.0,131.0,112.0,0.019,0.461,0.72,0.739,0.261
33.0,7334071247.0,7.0,90.0,90.0,0.521,0.521,0.0,0.521,0.479
34.0,16923873877.0,7.0,148.0,132.0,0.248,0.244,0.354,0.602,0.398
34.0,13352478553.0,7.0,131.0,126.0,0.40700000000000003,0.112,0.112,0.519,0.481
34.0,13014880327.0,7.0,94.0,94.0,0.407,0.407,0.0,0.407,0.593
34.0,10661071787.0,7.0,76.0,76.0,0.612,0.612,0.0,0.612,0.388
34.0,17112792493.0,7.0,109.0,107.0,0.36,0.204,0.204,0.564,0.43600000000000005
34.0,14032767029.0,7.0,88.0,88.0,0.856,0.856,0.0,0.856,0.14400000000000002
34.0,15149353907.0,7.0,91.0,91.0,0.067,0.067,0.0,0.067,0.933
34.0,17075937121.0,7.0,97.0,97.0,0.434,0.434,0.0,0.434,0.5660000000000001
34.0,16738439869.0,7.0,90.0,90.0,0.396,0.396,0.0,0.396,0.604
34.0,13506757697.0,7.0,76.0,76.0,0.845,0.845,0.0,0.845,0.15500000000000003
34.0,14942128703.0,7.0,82.0,82.0,0.502,0.502,0.0,0.502,0.498
34.0,14152781407.0,7.0,90.0,90.0,0.335,0.335,0.0,0.335,0.665
34.0,14269593193.0,7.0,110.0,97.0,0.278,0.411,0.411,0.6890000000000001,0.31099999999999994
34.0,14496436727.0,7.0,87.0,87.0,0.743,0.743,0.0,0.743,0.257
34.0,9532714201.0,7.0,110.0,103.0,0.126,0.222,0.222,0.348,0.652
34.0,12868565147.0,7.0,73.0,73.0,0.749,0.749,0.0,0.749,0.251
34.0,16715147849.0,7.0,90.0,90.0,0.432,0.432,0.0,0.432,0.5680000000000001
34.0,15619295663.0,7.0,126.0,108.0,0.095,0.092,0.37800000000000006,0.4730000000000001,0.5269999999999999
34.0,14040442291.0,7.0,70.0,70.0,0.528,0.528,0.0,0.528,0.472
34.0,15254442187.0,7.0,110.0,99.0,0.403,0.124,0.124,0.527,0.473
34.0,15523770463.0,7.0,101.0,98.0,0.465,0.374,0.374,0.839,0.16100000000000003
34.0,14415870673.0,7.0,131.0,109.0,0.108,0.344,0.635,0.743,0.257
34.0,16869598957.0,7.0,72.0,72.0,0.746,0.746,0.0,0.746,0.254
34.0,11351209069.0,7.0,100.0,100.0,0.216,0.216,0.0,0.216,0.784
34.0,13885117139.0,7.0,132.0,132.0,0.753,0.753,0.0,0.753,0.247
34.0,11602037563.0,7.0,86.0,86.0,0.575,0.575,0.0,0.575,0.42500000000000004
34.0,12447508729.0,7.0,119.0,108.0,0.193,0.131,0.28400000000000003,0.47700000000000004,0.5229999999999999
34.0,14314886249.0,7.0,86.0,86.0,0.499,0.499,0.0,0.499,0.501
34.0,16714459057.0,7.0,87.0,87.0,0.501,0.501,0.0,0.501,0.499
34.0,16297070389.0,7.0,102.0,102.0,0.46,0.46,0.0,0.46,0.54
34.0,10239371281.0,7.0,83.0,83.0,0.554,0.554,0.0,0.554,0.44599999999999995
34.0,16606465549.0,7.0,145.0,124.0,0.218,0.094,0.462,0.68,0.31999999999999995
34.0,16393990003.0,7.0,87.0,87.0,0.724,0.724,0.0,0.724,0.276
34.0,16306416809.0,7.0,112.0,94.0,0.251,0.257,0.575,0.826,0.17400000000000004
34.0,16376681681.0,7.0,94.0,94.0,0.326,0.326,0.0,0.326,0.6739999999999999
35.0,27649018123.0,7.0,111.0,99.0,0.166,0.345,0.345,0.511,0.489
35.0,32620861879.0,7.0,120.0,85.0,0.167,0.124,0.6910000000000001,0.8580000000000001,0.1419999999999999
35.0,21095890763.0,7.0,80.0,80.0,0.738,0.738,0.0,0.738,0.262
35.0,29071426207.0,7.0,143.0,143.0,0.107,0.107,0.0,0.107,0.893
35.0,26998479601.0,7.0,142.0,142.0,0.478,0.478,0.0,0.478,0.522
35.0,27735947951.0,7.0,111.0,111.0,0.628,0.628,0.0,0.628,0.372
35.0,32161329463.0,7.0,94.0,94.0,0.293,0.293,0.0,0.293,0.7070000000000001
35.0,24686360177.0,7.0,111.0,111.0,0.283,0.283,0.0,0.283,0.7170000000000001
35.0,31111864981.0,7.0,83.0,83.0,0.473,0.473,0.0,0.473,0.527
35.0,28128420413.0,7.0,108.0,108.0,0.564,0.564,0.0,0.564,0.43600000000000005
35.0,26186499221.0,7.0,105.0,103.0,0.105,0.187,0.187,0.292,0.708
35.0,32737067239.0,7.0,89.0,84.0,0.398,0.178,0.178,0.5760000000000001,0.42399999999999993
35.0,30901194803.0,7.0,123.0,110.0,0.101,0.16499999999999998,0.44099999999999995,0.5419999999999999,0.4580000000000001
35.0,24639361129.0,7.0,86.0,86.0,0.38,0.38,0.0,0.38,0.62
35.0,24000446399.0,7.0,76.0,76.0,0.499,0.499,0.0,0.499,0.501
35.0,31786204661.0,7.0,106.0,106.0,0.08,0.08,0.0,0.08,0.92
35.0,19844118901.0,7.0,80.0,80.0,0.349,0.349,0.0,0.349,0.651
35.0,26333314817.0,7.0,153.0,148.0,0.315,0.097,0.097,0.41200000000000003,0.588
35.0,27344807473.0,7.0,111.0,109.0,0.177,0.094,0.094,0.271,0.729
35.0,28380896233.0,7.0,120.0,120.0,0.063,0.063,0.0,0.063,0.937
35.0,33811890643.0,7.0,114.0,109.0,0.31,0.154,0.154,0.46399999999999997,0.536
35.0,17505728381.0,7.0,94.0,94.0,0.379,0.379,0.0,0.379,0.621
35.0,24206991293.0,7.0,101.0,101.0,0.68,0.68,0.0,0.68,0.31999999999999995
35.0,33302388451.0,7.0,94.0,94.0,0.466,0.466,0.0,0.466,0.534
35.0,25910815169.0,7.0,111.0,88.0,0.269,0.362,0.362,0.631,0.369
35.0,24698856799.0,7.0,150.0,143.0,0.388,0.091,0.091,0.479,0.521
35.0,25893892103.0,7.0,108.0,108.0,0.464,0.464,0.0,0.464,0.536
35.0,27118012109.0,7.0,85.0,85.0,0.179,0.179,0.0,0.179,0.821
35.0,26811480497.0,7.0,60.0,60.0,0.776,0.776,0.0,0.776,0.22399999999999998
35.0,33268150589.0,7.0,114.0,114.0,0.814,0.814,0.0,0.814,0.18600000000000005
35.0,23195421761.0,7.0,70.0,70.0,0.64,0.64,0.0,0.64,0.36
35.0,27865054729.0,7.0,91.0,91.0,0.351,0.351,0.0,0.351,0.649
35.0,30980153287.0,7.0,166.0,134.0,0.006,0.089,0.32800000000000007,0.3340000000000001,0.6659999999999999
35.0,30689470393.0,7.0,83.0,83.0,0.562,0.562,0.0,0.562,0.43799999999999994
35.0,30448142203.0,7.0,116.0,103.0,0.096,0.15,0.15,0.246,0.754
36.0,44163374513.0,7.0,131.0,96.0,0.042,0.179,0.638,0.68,0.31999999999999995
36.0,58421121223.0,7.0,76.0,76.0,0.577,0.577,0.0,0.577,0.42300000000000004
36.0,42774973729.0,7.0,166.0,166.0,0.543,0.543,0.0,0.543,0.45699999999999996
36.0,51932199497.0,7.0,106.0,106.0,0.685,0.685,0.0,0.685,0.31499999999999995
36.0,65575355743.0,7.0,108.0,108.0,0.622,0.622,0.0,0.622,0.378
36.0,54943823593.0,7.0,79.0,79.0,0.745,0.745,0.0,0.745,0.255
36.0,37073806543.0,7.0,87.0,87.0,0.463,0.463,0.0,0.463,0.5369999999999999
36.0,49275809617.0,7.0,102.0,95.0,0.419,0.202,0.202,0.621,0.379
36.0,60727557487.0,7.0,80.0,80.0,0.65,0.65,0.0,0.65,0.35
36.0,64335882937.0,7.0,127.0,116.0,0.096,0.147,0.212,0.308,0.692
36.0,66042713791.0,7.0,118.0,118.0,0.715,0.715,0.0,0.715,0.28500000000000003
36.0,66260950333.0,7.0,75.0,75.0,0.263,0.263,0.0,0.263,0.737
36.0,62597914609.0,7.0,106.0,90.0,0.323,0.297,0.297,0.62,0.38
36.0,45066388201.0,7.0,106.0,106.0,0.183,0.183,0.0,0.183,0.817
36.0,60399795527.0,7.0,107.0,100.0,0.6699999999999999,0.082,0.082,0.7519999999999999,0.2480000000000001
36.0,48710054807.0,7.0,75.0,75.0,0.576,0.576,0.0,0.576,0.42400000000000004
36.0,67292344393.0,7.0,70.0,70.0,0.591,0.591,0.0,0.591,0.40900000000000003
36.0,60069148481.0,7.0,139.0,139.0,0.627,0.627,0.0,0.627,0.373
36.0,38647756793.0,7.0,137.0,137.0,0.183,0.183,0.0,0.183,0.817
36.0,60311493667.0,7.0,108.0,108.0,0.689,0.689,0.0,0.689,0.31100000000000005
36.0,52888176701.0,7.0,118.0,118.0,0.354,0.354,0.0,0.354,0.646
36.0,44803320421.0,7.0,98.0,98.0,0.48,0.48,0.0,0.48,0.52
36.0,59815200083.0,7.0,114.0,88.0,0.243,0.143,0.143,0.386,0.614
36.0,47607861317.0,7.0,96.0,96.0,0.223,0.223,0.0,0.223,0.777
36.0,39291428087.0,7.0,143.0,132.0,0.06,0.096,0.241,0.301,0.6990000000000001
36.0,45626302871.0,7.0,107.0,95.0,0.279,0.295,0.295,0.5740000000000001,0.42599999999999993
36.0,50271476503.0,7.0,93.0,80.0,0.325,0.256,0.5660000000000001,0.891,0.10899999999999999
36.0,60731775019.0,7.0,104.0,104.0,0.427,0.427,0.0,0.427,0.573
36.0,58830335359.0,7.0,70.0,70.0,0.765,0.765,0.0,0.765,0.235
36.0,57991087039.0,7.0,142.0,142.0,0.219,0.219,0.0,0.219,0.781
36.0,53105131553.0,7.0,86.0,86.0,0.33,0.33,0.0,0.33,0.6699999999999999
36.0,62457568471.0,7.0,102.0,102.0,0.391,0.391,0.0,0.391,0.609
36.0,63489440471.0,7.0,98.0,98.0,0.464,0.464,0.0,0.464,0.536
36.0,59528007949.0,7.0,97.0,97.0,0.599,0.599,0.0,0.599,0.401
36.0,61690470067.0,7.0,131.0,131.0,0.644,0.644,0.0,0.644,0.356
37.0,118543036291.0,7.0,134.0,134.0,0.725,0.725,0.0,0.725,0.275
37.0,111328227119.0,7.0,130.0,130.0,0.763,0.763,0.0,0.763,0.237
37.0,86942694199.0,7.0,74.0,74.0,0.589,0.589,0.0,0.589,0.41100000000000003
37.0,135570533167.0,7.0,141.0,141.0,0.317,0.317,0.0,0.317,0.683
37.0,121263339089.0,7.0,105.0,105.0,0.395,0.395,0.0,0.395,0.605
37.0,117926064041.0,7.0,116.0,94.0,0.255,0.264,0.599,0.854,0.14600000000000002
37.0,123226036933.0,7.0,93.0,93.0,0.762,0.762,0.0,0.762,0.238
37.0,80815304047.0,7.0,102.0,102.0,0.424,0.424,0.0,0.424,0.5760000000000001
37.0,119860815323.0,7.0,139.0,138.0,0.04,0.038,0.038,0.078,0.922
37.0,134853729949.0,7.0,123.0,122.0,0.229,0.123,0.123,0.352,0.648
37.0,109697814143.0,7.0,87.0,87.0,0.069,0.069,0.0,0.069,0.931
37.0,133234665517.0,7.0,142.0,127.0,0.179,0.159,0.159,0.33799999999999997,0.662
37.0,136297509487.0,7.0,109.0,101.0,0.13,0.084,0.439,0.569,0.43100000000000005
37.0,116500327051.0,7.0,129.0,124.0,0.096,0.126,0.40700000000000003,0.503,0.497
37.0,122876130943.0,7.0,67.0,67.0,0.475,0.475,0.0,0.475,0.525
37.0,114093208793.0,7.0,105.0,101.0,0.294,0.394,0.394,0.688,0.31200000000000006
37.0,96987853211.0,7.0,116.0,116.0,0.476,0.476,0.0,0.476,0.524
37.0,127185672283.0,7.0,154.0,154.0,0.644,0.644,0.0,0.644,0.356
37.0,118505746147.0,7.0,83.0,83.0,0.71,0.71,0.0,0.71,0.29000000000000004
37.0,102361907267.0,7.0,101.0,101.0,0.456,0.456,0.0,0.456,0.544
37.0,124698360043.0,7.0,138.0,138.0,0.688,0.688,0.0,0.688,0.31200000000000006
37.0,117129223171.0,7.0,91.0,91.0,0.4,0.4,0.0,0.4,0.6
37.0,128172354763.0,7.0,68.0,68.0,0.759,0.759,0.0,0.759,0.241
37.0,108778673657.0,7.0,105.0,105.0,0.626,0.626,0.0,0.626,0.374
37.0,90375885949.0,7.0,131.0,127.0,0.101,0.175,0.175,0.276,0.724
37.0,106233822601.0,7.0,87.0,87.0,0.58,0.58,0.0,0.58,0.42000000000000004
37.0,132311583947.0,7.0,122.0,122.0,0.309,0.309,0.0,0.309,0.6910000000000001
37.0,96303834521.0,7.0,137.0,122.0,0.295,0.485,0.485,0.78,0.21999999999999997
37.0,125245409441.0,7.0,121.0,112.0,0.362,0.051,0.051,0.413,0.587
37.0,122529668467.0,7.0,97.0,97.0,0.248,0.248,0.0,0.248,0.752
37.0,75080942491.0,7.0,90.0,90.0,0.223,0.223,0.0,0.223,0.777
37.0,77173293031.0,7.0,90.0,90.0,0.769,0.769,0.0,0.769,0.23099999999999998
37.0,129454137763.0,7.0,91.0,91.0,0.03,0.03,0.0,0.03,0.97
37.0,131961593279.0,7.0,132.0,132.0,0.363,0.363,0.0,0.363,0.637
37.0,115804596767.0,7.0,128.0,107.0,0.053,0.07,0.14700000000000002,0.2,0.8
38.0,220056368747.0,7.0,133.0,133.0,0.169,0.169,0.0,0.169,0.831
38.0,240494139559.0,7.0,89.0,89.0,0.498,0.498,0.0,0.498,0.502
38.0,259880310383.0,7.0,118.0,118.0,0.261,0.261,0.0,0.261,0.739
38.0,233573701579.0,7.0,131.0,108.0,0.101,0.223,0.712,0.813,0.18700000000000006
38.0,251286612469.0,7.0,111.0,111.0,0.277,0.277,0.0,0.277,0.723
38.0,254652937541.0,7.0,115.0,115.0,0.22,0.22,0.0,0.22,0.78
38.0,262712119727.0,7.0,131.0,131.0,0.612,0.612,0.0,0.612,0.388
38.0,268472382439.0,7.0,106.0,106.0,0.753,0.753,0.0,0.753,0.247
38.0,250960033111.0,7.0,151.0,143.0,0.052,0.204,0.294,0.346,0.654
38.0,172643404127.0,7.0,85.0,85.0,0.866,0.866,0.0,0.866,0.134
38.0,236058442493.0,7.0,98.0,98.0,0.816,0.816,0.0,0.816,0.18400000000000005
38.0,222884650189.0,7.0,99.0,99.0,0.334,0.334,0.0,0.334,0.6659999999999999
38.0,223807140833.0,7.0,136.0,136.0,0.53,0.53,0.0,0.53,0.47
38.0,238970262077.0,7.0,122.0,122.0,0.253,0.253,0.0,0.253,0.747
38.0,226984406917.0,7.0,132.0,132.0,0.456,0.456,0.0,0.456,0.544
38.0,249303792707.0,7.0,72.0,72.0,0.468,0.468,0.0,0.468,0.532
38.0,262400134517.0,7.0,106.0,106.0,0.08,0.08,0.0,0.08,0.92
38.0,263911517027.0,7.0,71.0,71.0,0.453,0.453,0.0,0.453,0.5469999999999999
38.0,211016443613.0,7.0,95.0,95.0,0.688,0.688,0.0,0.688,0.31200000000000006
38.0,227583393181.0,7.0,115.0,107.0,0.412,0.375,0.375,0.7869999999999999,0.21300000000000008
38.0,222052410967.0,7.0,90.0,90.0,0.414,0.414,0.0,0.414,0.5860000000000001
38.0,261336645919.0,7.0,110.0,105.0,0.374,0.216,0.216,0.59,0.41000000000000003
38.0,193023790213.0,7.0,107.0,107.0,0.264,0.264,0.0,0.264,0.736
38.0,250639758637.0,7.0,90.0,90.0,0.759,0.759,0.0,0.759,0.241
38.0,156072300941.0,7.0,126.0,126.0,0.356,0.356,0.0,0.356,0.644
38.0,274173351073.0,7.0,133.0,133.0,0.166,0.166,0.0,0.166,0.834
38.0,221081511767.0,7.0,104.0,104.0,0.452,0.452,0.0,0.452,0.548
38.0,256272271741.0,7.0,83.0,83.0,0.612,0.612,0.0,0.612,0.388
38.0,194457514739.0,7.0,110.0,110.0,0.397,0.397,0.0,0.397,0.603
38.0,229887839663.0,7.0,100.0,100.0,0.564,0.564,0.0,0.564,0.43600000000000005
38.0,235309385533.0,7.0,131.0,124.0,0.155,0.148,0.148,0.303,0.6970000000000001
38.0,250306247531.0,7.0,102.0,98.0,0.103,0.061,0.061,0.16399999999999998,0.8360000000000001
38.0,191833559347.0,7.0,83.0,83.0,0.836,0.836,0.0,0.836,0.16400000000000003
38.0,257051990081.0,7.0,119.0,119.0,0.766,0.766,0.0,0.766,0.23399999999999999
38.0,191620850957.0,7.0,155.0,143.0,0.372,0.157,0.39799999999999996,0.77,0.22999999999999998
39.0,511809812897.0,7.0,150.0,150.0,0.601,0.601,0.0,0.601,0.399
39.0,362740789391.0,7.0,127.0,127.0,0.149,0.149,0.0,0.149,0.851
39.0,473655661091.0,7.0,67.0,67.0,0.369,0.369,0.0,0.369,0.631
39.0,540353905561.0,7.0,114.0,114.0,0.508,0.508,0.0,0.508,0.492
39.0,438562685707.0,7.0,60.0,60.0,0.781,0.781,0.0,0.781,0.21899999999999997
39.0,506384839913.0,7.0,90.0,90.0,0.395,0.395,0.0,0.395,0.605
39.0,530201427647.0,7.0,130.0,110.0,0.051,0.164,0.411,0.46199999999999997,0.538
39.0,472282352089.0,7.0,143.0,143.0,0.509,0.509,0.0,0.509,0.491
39.0,305055707861.0,7.0,154.0,154.0,0.521,0.521,0.0,0.521,0.479
39.0,456729944857.0,7.0,74.0,74.0,0.525,0.525,0.0,0.525,0.475
39.0,403606639477.0,7.0,122.0,119.0,0.442,0.133,0.133,0.575,0.42500000000000004
39.0,435872820263.0,7.0,90.0,90.0,0.56,0.56,0.0,0.56,0.43999999999999995
39.0,541920416441.0,7.0,123.0,123.0,0.614,0.614,0.0,0.614,0.386
39.0,389859493313.0,7.0,107.0,107.0,0.148,0.148,0.0,0.148,0.852
39.0,483310784123.0,7.0,103.0,103.0,0.274,0.274,0.0,0.274,0.726
39.0,400012372603.0,7.0,149.0,131.0,0.045,0.099,0.5169999999999999,0.5619999999999999,0.43800000000000006
39.0,410486489029.0,7.0,131.0,131.0,0.548,0.548,0.0,0.548,0.45199999999999996
39.0,327722307071.0,7.0,127.0,127.0,0.247,0.247,0.0,0.247,0.753
39.0,439489218569.0,7.0,111.0,100.0,0.002,0.22399999999999998,0.22399999999999998,0.22599999999999998,0.774
39.0,370497250271.0,7.0,110.0,110.0,0.477,0.477,0.0,0.477,0.523
39.0,480768653947.0,7.0,127.0,127.0,0.354,0.354,0.0,0.354,0.646
39.0,418659897731.0,7.0,105.0,105.0,0.746,0.746,0.0,0.746,0.254
39.0,342678905143.0,7.0,115.0,115.0,0.475,0.475,0.0,0.475,0.525
39.0,458046577711.0,7.0,106.0,106.0,0.327,0.327,0.0,0.327,0.673
39.0,424113898723.0,7.0,178.0,178.0,0.197,0.197,0.0,0.197,0.8029999999999999
39.0,515701288163.0,7.0,75.0,75.0,0.735,0.735,0.0,0.735,0.265
39.0,482181268069.0,7.0,128.0,128.0,0.462,0.462,0.0,0.462,0.538
39.0,437255539481.0,7.0,67.0,67.0,0.736,0.736,0.0,0.736,0.264
