Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,428513774933.0,7.0,135.0,127.0,0.249,0.257,0.456,0.7050000000000001,0.29499999999999993
39.0,430745631671.0,7.0,114.0,109.0,0.126,0.32,0.32,0.446,0.554
39.0,455521962251.0,7.0,142.0,142.0,0.311,0.311,0.0,0.311,0.6890000000000001
39.0,427229673019.0,7.0,98.0,98.0,0.298,0.298,0.0,0.298,0.702
39.0,544624742771.0,7.0,139.0,129.0,0.474,0.172,0.172,0.6459999999999999,0.3540000000000001
39.0,356087545019.0,7.0,123.0,123.0,0.184,0.184,0.0,0.184,0.8160000000000001
39.0,330811227679.0,7.0,112.0,112.0,0.476,0.476,0.0,0.476,0.524
40.0,1068275611727.0,8.0,124.0,112.0,0.3357,0.0828,0.0828,0.4185,0.5815
40.0,887472884699.0,7.0,91.0,91.0,0.343,0.343,0.0,0.343,0.657
40.0,1078547936309.0,8.0,73.0,73.0,0.7212,0.7212,0.0,0.7212,0.27880000000000005
40.0,1020939758159.0,8.0,114.0,114.0,0.3507,0.3507,0.0,0.3507,0.6493
40.0,1049597364239.0,8.0,118.0,118.0,0.0584,0.0584,0.0,0.0584,0.9416
40.0,1027317940807.0,8.0,91.0,91.0,0.4911,0.4911,0.0,0.4911,0.5089
40.0,1069468899061.0,8.0,127.0,113.0,0.073,0.0063,0.057,0.13,0.87
40.0,813027065639.0,7.0,108.0,108.0,0.397,0.397,0.0,0.397,0.603
40.0,657378731083.0,7.0,169.0,158.0,0.123,0.152,0.206,0.32899999999999996,0.671
40.0,878158012499.0,7.0,102.0,102.0,0.346,0.346,0.0,0.346,0.654
41.0,1479060593909.0,8.0,107.0,107.0,0.3925,0.3925,0.0,0.3925,0.6074999999999999
41.0,2108368446011.0,8.0,144.0,144.0,0.3685,0.3685,0.0,0.3685,0.6315
41.0,2178343466599.0,8.0,114.0,111.0,0.121,0.0467,0.0467,0.1677,0.8323
41.0,1528450928549.0,8.0,90.0,90.0,0.4099,0.4099,0.0,0.4099,0.5901000000000001
41.0,1967698108351.0,8.0,111.0,111.0,0.5729,0.5729,0.0,0.5729,0.42710000000000004
41.0,1401762612689.0,8.0,103.0,103.0,0.1007,0.1007,0.0,0.1007,0.8993
41.0,1599251405519.0,8.0,80.0,80.0,0.1969,0.1969,0.0,0.1969,0.8031
41.0,2116086921719.0,8.0,127.0,119.0,0.2095,0.0721,0.1555,0.365,0.635
41.0,1488714417529.0,8.0,94.0,94.0,0.5592,0.5592,0.0,0.5592,0.44079999999999997
41.0,1994186601437.0,8.0,92.0,92.0,0.1757,0.1757,0.0,0.1757,0.8243
42.0,4202041437667.0,8.0,112.0,112.0,0.3609,0.3609,0.0,0.3609,0.6391
42.0,2350170674713.0,8.0,151.0,151.0,0.6903,0.6903,0.0,0.6903,0.3097
42.0,3375102467147.0,8.0,108.0,92.0,0.1921,0.1184,0.2278,0.4199,0.5801000000000001
42.0,3964072167269.0,8.0,134.0,134.0,0.0999,0.0999,0.0,0.0999,0.9001
42.0,3725658994507.0,8.0,132.0,100.0,0.0563,0.1635,0.49709999999999993,0.5533999999999999,0.4466000000000001
42.0,4155518774809.0,8.0,122.0,102.0,0.0692,0.1272,0.1272,0.19640000000000002,0.8036
42.0,4173774636131.0,8.0,127.0,127.0,0.139,0.139,0.0,0.139,0.861
42.0,3752813902571.0,8.0,163.0,154.0,0.2566,0.1447,0.1525,0.4091,0.5909
42.0,4192803755887.0,8.0,86.0,86.0,0.3534,0.3534,0.0,0.3534,0.6466000000000001
42.0,2901734180089.0,8.0,149.0,149.0,0.0422,0.0422,0.0,0.0422,0.9578
43.0,5402711375771.0,8.0,128.0,128.0,0.2153,0.2153,0.0,0.2153,0.7847
43.0,6510569300047.0,8.0,175.0,175.0,0.0344,0.0344,0.0,0.0344,0.9656
43.0,5283586305103.0,8.0,122.0,117.0,0.3963,0.1096,0.14750000000000002,0.5438000000000001,0.45619999999999994
43.0,5015839219673.0,8.0,71.0,71.0,0.7881,0.7881,0.0,0.7881,0.21189999999999998
43.0,6611877239299.0,8.0,114.0,114.0,0.322,0.322,0.0,0.322,0.6779999999999999
43.0,6436672192967.0,8.0,111.0,108.0,0.3726,0.1602,0.1602,0.5327999999999999,0.46720000000000006
43.0,7377778590167.0,8.0,100.0,100.0,0.6508,0.6508,0.0,0.6508,0.34919999999999995
43.0,7292624866957.0,8.0,99.0,99.0,0.29,0.29,0.0,0.29,0.71
43.0,6408199579963.0,8.0,108.0,108.0,0.4857,0.4857,0.0,0.4857,0.5143
43.0,6385794248363.0,8.0,162.0,143.0,0.0945,0.1439,0.2647,0.35919999999999996,0.6408
44.0,15321927135269.0,8.0,120.0,120.0,0.3045,0.3045,0.0,0.3045,0.6955
44.0,9371700584447.0,8.0,83.0,83.0,0.2673,0.2673,0.0,0.2673,0.7327
44.0,11547443236559.0,8.0,102.0,102.0,0.4465,0.4465,0.0,0.4465,0.5535
44.0,11072991475787.0,8.0,119.0,119.0,0.2442,0.2442,0.0,0.2442,0.7558
44.0,15278463138373.0,8.0,111.0,111.0,0.4352,0.4352,0.0,0.4352,0.5648
44.0,12261208995857.0,8.0,114.0,114.0,0.6172,0.6172,0.0,0.6172,0.38280000000000003
44.0,12915209714717.0,8.0,112.0,107.0,0.1678,0.1065,0.1065,0.2743,0.7257
44.0,13984946934703.0,8.0,98.0,98.0,0.1823,0.1823,0.0,0.1823,0.8177
44.0,15143393305021.0,8.0,166.0,166.0,0.4164,0.4164,0.0,0.4164,0.5836
44.0,11683651894237.0,8.0,102.0,102.0,0.3367,0.3367,0.0,0.3367,0.6633
45.0,33084339390119.0,8.0,126.0,106.0,0.383,0.1519,0.1519,0.5349,0.46509999999999996
45.0,25535594900063.0,8.0,110.0,110.0,0.3253,0.3253,0.0,0.3253,0.6747000000000001
45.0,28377565286401.0,8.0,165.0,163.0,0.1249,0.0709,0.0709,0.1958,0.8042
45.0,20045551272827.0,8.0,120.0,111.0,0.2042,0.1698,0.1698,0.374,0.626
45.0,28256159620411.0,8.0,78.0,78.0,0.7919,0.7919,0.0,0.7919,0.20809999999999995
45.0,24788848920991.0,8.0,152.0,152.0,0.49920000000000003,0.49920000000000003,0.0,0.49920000000000003,0.5007999999999999
45.0,29569990332917.0,8.0,136.0,136.0,0.1195,0.1195,0.0,0.1195,0.8805000000000001
45.0,33664055787863.0,8.0,151.0,151.0,0.2095,0.2095,0.0,0.2095,0.7905
45.0,28256842221341.0,8.0,90.0,90.0,0.3673,0.3673,0.0,0.3673,0.6327
45.0,24232822211363.0,8.0,126.0,126.0,0.2353,0.2353,0.0,0.2353,0.7646999999999999
46.0,68895464802887.0,8.0,146.0,146.0,0.3936,0.3936,0.0,0.3936,0.6064
46.0,67962611842777.0,8.0,90.0,90.0,0.8368,0.8368,0.0,0.8368,0.1632
46.0,60931170521737.0,8.0,110.0,110.0,0.5495,0.5495,0.0,0.5495,0.4505
46.0,40297678195009.0,8.0,85.0,85.0,0.5371,0.5371,0.0,0.5371,0.4629
46.0,62068491443389.0,8.0,121.0,121.0,0.4388,0.4388,0.0,0.4388,0.5611999999999999
46.0,37223859339143.0,8.0,148.0,137.0,0.2032,0.0287,0.4039,0.6071,0.3929
46.0,63365291376347.0,8.0,118.0,112.0,0.1221,0.097,0.097,0.21910000000000002,0.7808999999999999
46.0,66370506443869.0,8.0,104.0,104.0,0.3956,0.3956,0.0,0.3956,0.6044
46.0,56056153610927.0,8.0,185.0,185.0,0.1477,0.1477,0.0,0.1477,0.8523000000000001
46.0,63105207376039.0,8.0,155.0,155.0,0.3703,0.3703,0.0,0.3703,0.6296999999999999
47.0,123085526013227.0,8.0,97.0,97.0,0.4294,0.4294,0.0,0.4294,0.5706
47.0,134940077845747.0,8.0,126.0,126.0,0.3616,0.3616,0.0,0.3616,0.6384000000000001
47.0,123599758276297.0,8.0,119.0,119.0,0.2969,0.2969,0.0,0.2969,0.7031000000000001
47.0,122843848865929.0,8.0,111.0,111.0,0.5756,0.5756,0.0,0.5756,0.4244
47.0,139774245949309.0,8.0,90.0,89.0,0.0201,0.1218,0.1218,0.1419,0.8581
47.0,122057421213671.0,8.0,147.0,147.0,0.1263,0.1263,0.0,0.1263,0.8737
47.0,105336677857381.0,8.0,126.0,120.0,0.099,0.33540000000000003,0.43320000000000003,0.5322,0.4678
47.0,134625435935671.0,8.0,169.0,142.0,0.0173,0.0556,0.4124,0.42969999999999997,0.5703
47.0,127728954327181.0,8.0,112.0,111.0,0.4525,0.0714,0.0714,0.5239,0.47609999999999997
47.0,96123929369813.0,8.0,146.0,139.0,0.2782,0.2628,0.2628,0.5409999999999999,0.4590000000000001
48.0,268760390560771.0,9.0,165.0,161.0,0.1653,0.3425,0.3425,0.5078,0.49219999999999997
48.0,251482817862737.0,9.0,125.0,116.0,0.2262,0.123,0.1515,0.37770000000000004,0.6223
48.0,185596875588101.0,9.0,171.0,171.0,0.324,0.324,0.0,0.324,0.6759999999999999
48.0,211310840887789.0,9.0,148.0,148.0,0.0652,0.0652,0.0,0.0652,0.9348
48.0,220547968178023.0,9.0,108.0,108.0,0.2289,0.2289,0.0,0.2289,0.7711
48.0,182721614358161.0,9.0,95.0,95.0,0.2483,0.2483,0.0,0.2483,0.7517
48.0,258730782927619.0,9.0,116.0,116.0,0.1494,0.1494,0.0,0.1494,0.8506
48.0,219999728228513.0,9.0,130.0,125.0,0.1181,0.1257,0.2457,0.3638,0.6362
48.0,181163181586217.0,9.0,107.0,107.0,0.318,0.318,0.0,0.318,0.6819999999999999
48.0,188937133226467.0,9.0,169.0,159.0,0.192,0.2515,0.2515,0.4435,0.5565
49.0,439754257170113.0,9.0,117.0,117.0,0.2518,0.2518,0.0,0.2518,0.7482
49.0,468875710626101.0,9.0,134.0,120.0,0.1993,0.0107,0.0759,0.2752,0.7248
49.0,526900299059851.0,9.0,127.0,123.0,0.1947,0.3161,0.3161,0.5108,0.48919999999999997
49.0,429239627342891.0,9.0,99.0,99.0,0.2738,0.2738,0.0,0.2738,0.7262
49.0,502913790937631.0,9.0,107.0,107.0,0.479,0.479,0.0,0.479,0.521
49.0,502311007208539.0,9.0,134.0,134.0,0.0908,0.0908,0.0,0.0908,0.9092
49.0,466263490235119.0,9.0,107.0,107.0,0.2155,0.2155,0.0,0.2155,0.7845
49.0,400103405789953.0,9.0,123.0,123.0,0.2811,0.2811,0.0,0.2811,0.7189
49.0,442085781655871.0,9.0,123.0,114.0,0.062,0.058,0.3474,0.4094,0.5906
49.0,385581701286281.0,9.0,143.0,119.0,0.0556,0.0396,0.1723,0.2279,0.7721
50.0,808008936373949.0,9.0,115.0,100.0,0.0824,0.0472,0.0472,0.1296,0.8704000000000001
50.0,800632223364781.0,9.0,139.0,130.0,0.0842,0.2536,0.2536,0.3378,0.6622
50.0,1117418858163781.0,9.0,104.0,104.0,0.7032,0.7032,0.0,0.7032,0.29679999999999995
50.0,766760873519647.0,9.0,146.0,146.0,0.3834,0.3834,0.0,0.3834,0.6166
50.0,1109808531662837.0,9.0,106.0,106.0,0.1481,0.1481,0.0,0.1481,0.8519
50.0,800785708045849.0,9.0,116.0,116.0,0.2509,0.2509,0.0,0.2509,0.7491
50.0,945351244936297.0,9.0,118.0,118.0,0.2721,0.2721,0.0,0.2721,0.7279
50.0,1106875173741871.0,9.0,138.0,136.0,0.1025,0.1055,0.1055,0.208,0.792
50.0,822428363591501.0,9.0,88.0,88.0,0.2734,0.2734,0.0,0.2734,0.7266
50.0,954221366702567.0,9.0,139.0,139.0,0.3214,0.3214,0.0,0.3214,0.6786
51.0,1619923635459473.0,9.0,120.0,120.0,0.2092,0.2092,0.0,0.2092,0.7908
51.0,2186137245657577.0,9.0,144.0,143.0,0.2187,0.3215,0.3215,0.5402,0.4598
51.0,1980556843227331.0,9.0,150.0,150.0,0.4057,0.4057,0.0,0.4057,0.5943
51.0,1995494134610419.0,9.0,126.0,126.0,0.3325,0.3325,0.0,0.3325,0.6675
51.0,2042607989839817.0,9.0,151.0,127.0,0.0937,0.1382,0.5424,0.6361,0.3639
51.0,1672856930613607.0,9.0,121.0,121.0,0.1862,0.1862,0.0,0.1862,0.8138
51.0,2079253028901133.0,9.0,123.0,123.0,0.5114,0.5114,0.0,0.5114,0.48860000000000003
51.0,1249757980948591.0,9.0,129.0,129.0,0.2041,0.2041,0.0,0.2041,0.7959
51.0,2242145063719811.0,9.0,157.0,157.0,0.2362,0.2362,0.0,0.2362,0.7638
51.0,2126276377215143.0,9.0,146.0,143.0,0.29009999999999997,0.1314,0.1314,0.4215,0.5785
52.0,4214879023966081.0,9.0,144.0,144.0,0.3354,0.3354,0.0,0.3354,0.6646000000000001
52.0,2315748517792553.0,9.0,120.0,98.0,0.3822,0.0552,0.1137,0.4959,0.5041
52.0,4424561817721853.0,9.0,102.0,102.0,0.3996,0.3996,0.0,0.3996,0.6004
52.0,4222138978677749.0,9.0,197.0,197.0,0.2957,0.2957,0.0,0.2957,0.7042999999999999
52.0,3741910416577967.0,9.0,119.0,119.0,0.3153,0.3153,0.0,0.3153,0.6847
52.0,4325026663989743.0,9.0,139.0,139.0,0.1246,0.1246,0.0,0.1246,0.8754
52.0,4088873868462919.0,9.0,140.0,140.0,0.1816,0.1816,0.0,0.1816,0.8184
52.0,4479843721966937.0,9.0,144.0,122.0,0.1524,0.0935,0.30069999999999997,0.45309999999999995,0.5469
52.0,3162315326246239.0,9.0,125.0,125.0,0.1748,0.1748,0.0,0.1748,0.8251999999999999
52.0,3668829519386359.0,9.0,220.0,220.0,0.3623,0.3623,0.0,0.3623,0.6376999999999999
53.0,8411984193291061.0,9.0,146.0,140.0,0.2436,0.0921,0.0921,0.3357,0.6643
53.0,8872390837557341.0,9.0,170.0,146.0,0.091,0.0255,0.48889999999999995,0.5799,0.42010000000000003
53.0,7395264443377859.0,9.0,141.0,123.0,0.113,0.118,0.2339,0.3469,0.6531
53.0,8184610571929963.0,9.0,103.0,103.0,0.4377,0.4377,0.0,0.4377,0.5623
53.0,8814417693466829.0,9.0,144.0,144.0,0.0572,0.0572,0.0,0.0572,0.9428
53.0,8977812089830357.0,9.0,133.0,125.0,0.2084,0.1674,0.1674,0.3758,0.6242
53.0,8981589526431077.0,9.0,146.0,146.0,0.2459,0.2459,0.0,0.2459,0.7541
53.0,5972963317126123.0,9.0,108.0,108.0,0.4415,0.4415,0.0,0.4415,0.5585
53.0,6487207443623197.0,9.0,110.0,110.0,0.412,0.412,0.0,0.412,0.5880000000000001
53.0,8455470198668041.0,9.0,144.0,135.0,0.1292,0.0668,0.1432,0.2724,0.7276
54.0,1.7331755939937228e+16,9.0,143.0,130.0,0.2313,0.1277,0.1277,0.359,0.641
54.0,1.5596532474564708e+16,9.0,108.0,108.0,0.2321,0.2321,0.0,0.2321,0.7679
54.0,1.3731256090905092e+16,9.0,177.0,177.0,0.3393,0.3393,0.0,0.3393,0.6607000000000001
54.0,1.6069925190384548e+16,9.0,123.0,123.0,0.2481,0.2481,0.0,0.2481,0.7519
54.0,1.5573856665510388e+16,9.0,119.0,119.0,0.1215,0.1215,0.0,0.1215,0.8785000000000001
54.0,1.4770312128976476e+16,9.0,214.0,174.0,0.0077,0.1238,0.3419,0.34959999999999997,0.6504000000000001
54.0,1.4337370238518572e+16,9.0,128.0,128.0,0.1989,0.1989,0.0,0.1989,0.8011
54.0,1.0976597397963084e+16,9.0,122.0,121.0,0.0446,0.1525,0.1525,0.1971,0.8029
54.0,1.6272432657104608e+16,9.0,148.0,148.0,0.4621,0.4621,0.0,0.4621,0.5379
54.0,1.1954306412170148e+16,9.0,123.0,123.0,0.2294,0.2294,0.0,0.2294,0.7706
55.0,1.937670421670375e+16,9.0,132.0,132.0,0.3517,0.3517,0.0,0.3517,0.6483
55.0,2.6663461063156596e+16,9.0,131.0,119.0,0.256,0.0556,0.0556,0.3116,0.6884
55.0,3.439590560999144e+16,10.0,173.0,164.0,0.1414,0.0631,0.0631,0.20450000000000002,0.7955
55.0,2.3597990166617732e+16,9.0,142.0,142.0,0.4403,0.4403,0.0,0.4403,0.5597
55.0,3.2965149856857856e+16,9.0,126.0,126.0,0.2485,0.2485,0.0,0.2485,0.7515000000000001
55.0,2.6635220705082104e+16,9.0,114.0,114.0,0.2859,0.2859,0.0,0.2859,0.7141
55.0,3.095868819207415e+16,9.0,110.0,110.0,0.4174,0.4174,0.0,0.4174,0.5826
55.0,3.4756352610313092e+16,10.0,135.0,135.0,0.2872,0.2872,0.0,0.2872,0.7128
55.0,2.877778519053799e+16,9.0,91.0,91.0,0.1629,0.1629,0.0,0.1629,0.8371
55.0,3.145434631580129e+16,9.0,188.0,155.0,0.0739,0.1346,0.2959,0.3698,0.6302
56.0,5.619953732609911e+16,10.0,127.0,127.0,0.5799,0.5799,0.0,0.5799,0.42010000000000003
56.0,6.096573146459312e+16,10.0,114.0,114.0,0.2427,0.2427,0.0,0.2427,0.7573
56.0,5.125370821200143e+16,10.0,123.0,123.0,0.1381,0.1381,0.0,0.1381,0.8619
56.0,6.542388688855415e+16,10.0,123.0,123.0,0.4057,0.4057,0.0,0.4057,0.5943
56.0,6.2380944060003656e+16,10.0,128.0,128.0,0.1277,0.1277,0.0,0.1277,0.8723
56.0,5.212574209201559e+16,10.0,165.0,165.0,0.144,0.144,0.0,0.144,0.856
56.0,4.5370689298603096e+16,10.0,117.0,114.0,0.1163,0.0769,0.3284,0.44470000000000004,0.5552999999999999
56.0,7.204073003783549e+16,10.0,109.0,109.0,0.277,0.277,0.0,0.277,0.723
56.0,4.743811627949563e+16,10.0,130.0,130.0,0.4129,0.4129,0.0,0.4129,0.5871
56.0,6.998208679277014e+16,10.0,125.0,125.0,0.2744,0.2744,0.0,0.2744,0.7256
57.0,1.3398454748050384e+17,10.0,124.0,123.0,0.0378,0.0822,0.0822,0.12,0.88
57.0,1.3358845794720478e+17,10.0,182.0,159.0,0.0158,0.0493,0.46129999999999993,0.4770999999999999,0.5229000000000001
57.0,1.1018361457477738e+17,10.0,108.0,108.0,0.124,0.124,0.0,0.124,0.876
57.0,9.501108014883238e+16,10.0,143.0,115.0,0.0928,0.0983,0.1886,0.2814,0.7186
57.0,1.1151959098453682e+17,10.0,148.0,148.0,0.198,0.198,0.0,0.198,0.802
57.0,1.1975541195364114e+17,10.0,107.0,107.0,0.1118,0.1118,0.0,0.1118,0.8882
57.0,1.152875028459899e+17,10.0,87.0,87.0,0.5016,0.5016,0.0,0.5016,0.49839999999999995
57.0,1.4105532359671272e+17,10.0,222.0,207.0,0.059,0.1759,0.2787,0.3377,0.6623
57.0,1.2509907164293157e+17,10.0,172.0,172.0,0.3504,0.3504,0.0,0.3504,0.6496
57.0,1.33616612618814e+17,10.0,145.0,139.0,0.0635,0.0339,0.041800000000000004,0.1053,0.8947
58.0,2.3367041641644714e+17,10.0,150.0,136.0,0.1149,0.062,0.134,0.2489,0.7511
58.0,2.441089009817623e+17,10.0,190.0,190.0,0.0492,0.0492,0.0,0.0492,0.9508
58.0,2.3823967003540413e+17,10.0,138.0,138.0,0.0466,0.0466,0.0,0.0466,0.9534
58.0,2.8502911117962304e+17,10.0,139.0,139.0,0.2223,0.2223,0.0,0.2223,0.7777000000000001
58.0,2.7634505705099232e+17,10.0,138.0,138.0,0.2558,0.2558,0.0,0.2558,0.7442
58.0,2.7266027785271318e+17,10.0,153.0,152.0,0.1304,0.0227,0.0227,0.15309999999999999,0.8469
58.0,2.5977813264647824e+17,10.0,159.0,159.0,0.2362,0.2362,0.0,0.2362,0.7638
58.0,2.6764096323506013e+17,10.0,147.0,147.0,0.1573,0.1573,0.0,0.1573,0.8427
58.0,2.7006794031153597e+17,10.0,174.0,127.0,0.0294,0.0977,0.6934,0.7228,0.2772
58.0,2.5513706091813152e+17,10.0,125.0,125.0,0.0968,0.0968,0.0,0.0968,0.9032
59.0,4.893803412733204e+17,10.0,205.0,205.0,0.5123,0.5123,0.0,0.5123,0.4877
59.0,5.439489969262568e+17,10.0,247.0,240.0,0.1272,0.1325,0.1325,0.25970000000000004,0.7403
59.0,4.469414756120772e+17,10.0,130.0,130.0,0.0466,0.0466,0.0,0.0466,0.9534
59.0,4.127412508876973e+17,10.0,139.0,138.0,0.4217,0.0842,0.0842,0.5059,0.4941
59.0,5.266765249490978e+17,10.0,128.0,128.0,0.279,0.279,0.0,0.279,0.721
59.0,5.691919995147347e+17,10.0,125.0,125.0,0.4099,0.4099,0.0,0.4099,0.5901000000000001
59.0,4.445271037622948e+17,10.0,206.0,200.0,0.08499999999999999,0.059,0.059,0.144,0.856
59.0,5.359019716248034e+17,10.0,107.0,107.0,0.0512,0.0512,0.0,0.0512,0.9488
59.0,4.25938044142124e+17,10.0,151.0,151.0,0.3329,0.3329,0.0,0.3329,0.6671
59.0,4.532074263826454e+17,10.0,143.0,143.0,0.0845,0.0845,0.0,0.0845,0.9155
60.0,1.1022777272895846e+18,10.0,149.0,149.0,0.3504,0.3504,0.0,0.3504,0.6496
60.0,8.487618125816832e+17,10.0,127.0,117.0,0.1583,0.0444,0.0444,0.2027,0.7973
60.0,9.795029291673458e+17,10.0,126.0,111.0,0.1272,0.1028,0.1417,0.26890000000000003,0.7311
60.0,1.1010876766954538e+18,10.0,174.0,167.0,0.0649,0.0378,0.0804,0.14529999999999998,0.8547
60.0,9.052558484710792e+17,10.0,125.0,125.0,0.0633,0.0633,0.0,0.0633,0.9367
60.0,7.434523434371057e+17,10.0,128.0,128.0,0.407,0.407,0.0,0.407,0.593
60.0,9.2184928545396e+17,10.0,175.0,175.0,0.174,0.174,0.0,0.174,0.8260000000000001
60.0,7.54914383750192e+17,10.0,231.0,231.0,0.1387,0.1387,0.0,0.1387,0.8613
60.0,9.43968729636676e+17,10.0,216.0,202.0,0.1682,0.1297,0.14830000000000002,0.3165,0.6835
60.0,9.460590819854642e+17,10.0,107.0,107.0,0.1031,0.1031,0.0,0.1031,0.8969
61.0,2.197760852251579e+18,10.0,141.0,125.0,0.1027,0.0791,0.2702,0.3729,0.6271
61.0,1.8116337960046208e+18,10.0,235.0,216.0,0.1011,0.014,0.18370000000000003,0.28480000000000005,0.7152
61.0,2.127619311845063e+18,10.0,239.0,239.0,0.0639,0.0639,0.0,0.0639,0.9361
61.0,1.924544190038207e+18,10.0,119.0,119.0,0.2608,0.2608,0.0,0.2608,0.7392000000000001
61.0,1.2815467965754685e+18,10.0,145.0,133.0,0.3034,0.0353,0.0353,0.3387,0.6613
61.0,1.551998203962582e+18,10.0,192.0,192.0,0.2773,0.2773,0.0,0.2773,0.7227
61.0,1.287554316967137e+18,10.0,192.0,192.0,0.2683,0.2683,0.0,0.2683,0.7317
61.0,1.7086039621712735e+18,10.0,78.0,78.0,0.3622,0.3622,0.0,0.3622,0.6377999999999999
61.0,2.1328340623444943e+18,10.0,99.0,99.0,0.443,0.443,0.0,0.443,0.5569999999999999
61.0,1.9037124734722445e+18,10.0,131.0,131.0,0.4664,0.4664,0.0,0.4664,0.5336000000000001
62.0,3.9293735130996675e+18,10.0,151.0,151.0,0.1229,0.1229,0.0,0.1229,0.8771
62.0,4.525291764465676e+18,10.0,190.0,184.0,0.1983,0.0625,0.0625,0.26080000000000003,0.7392
62.0,3.764547307942266e+18,10.0,204.0,176.0,0.0874,0.0575,0.4996,0.587,0.41300000000000003
62.0,4.12311185521119e+18,10.0,223.0,223.0,0.0896,0.0896,0.0,0.0896,0.9104
62.0,3.324448068599253e+18,10.0,118.0,118.0,0.3147,0.3147,0.0,0.3147,0.6853
62.0,3.390001648708338e+18,10.0,215.0,215.0,0.1994,0.1994,0.0,0.1994,0.8006
62.0,3.561038969979303e+18,10.0,121.0,121.0,0.1831,0.1831,0.0,0.1831,0.8169
62.0,3.818215097227992e+18,10.0,174.0,163.0,0.2066,0.061,0.16979999999999998,0.37639999999999996,0.6236
62.0,2.462185163782441e+18,10.0,129.0,129.0,0.2102,0.2102,0.0,0.2102,0.7898000000000001
62.0,3.4999229510516045e+18,10.0,151.0,151.0,0.0661,0.0661,0.0,0.0661,0.9339
63.0,9.165104670139024e+18,11.0,148.0,148.0,0.2364,0.2364,0.0,0.2364,0.7636000000000001
63.0,7.504240238862373e+18,11.0,163.0,159.0,0.3687,0.0819,0.0819,0.4506,0.5494
63.0,8.444197233979928e+18,11.0,133.0,124.0,0.0593,0.0894,0.2591,0.3184,0.6816
63.0,7.75237415413001e+18,11.0,144.0,139.0,0.3041,0.0794,0.0794,0.38349999999999995,0.6165
63.0,8.958508512648401e+18,11.0,163.0,163.0,0.0307,0.0307,0.0,0.0307,0.9693
63.0,8.049028051073983e+18,11.0,201.0,174.0,0.1497,0.0165,0.193,0.3427,0.6573
63.0,6.362790431506565e+18,10.0,108.0,108.0,0.8004,0.8004,0.0,0.8004,0.1996
63.0,7.796810021031158e+18,11.0,138.0,126.0,0.052000000000000005,0.0787,0.0787,0.1307,0.8693
63.0,7.152167650802782e+18,10.0,107.0,107.0,0.6931,0.6931,0.0,0.6931,0.30689999999999995
63.0,7.320558529912993e+18,10.0,140.0,140.0,0.0827,0.0827,0.0,0.0827,0.9173
64.0,1.7818596118504415e+19,11.0,184.0,172.0,0.1736,0.0834,0.0834,0.257,0.743
64.0,1.8018316378744678e+19,11.0,155.0,155.0,0.3829,0.3829,0.0,0.3829,0.6171
64.0,1.214320200222019e+19,11.0,200.0,183.0,0.0669,0.0722,0.19740000000000002,0.26430000000000003,0.7357
64.0,1.749334281351346e+19,11.0,174.0,156.0,0.1704,0.0882,0.0882,0.2586,0.7414000000000001
64.0,1.7486194564669979e+19,11.0,131.0,122.0,0.3029,0.1881,0.1881,0.491,0.509
64.0,1.4184674683910623e+19,11.0,217.0,199.0,0.1765,0.0511,0.0823,0.2588,0.7412000000000001
64.0,1.3403891453456079e+19,11.0,189.0,189.0,0.1504,0.1504,0.0,0.1504,0.8496
64.0,1.7327769536753172e+19,11.0,155.0,155.0,0.1344,0.1344,0.0,0.1344,0.8656
64.0,1.5953099925404936e+19,11.0,179.0,179.0,0.1122,0.1122,0.0,0.1122,0.8878
64.0,1.6928225430998053e+19,11.0,219.0,204.0,0.0948,0.0919,0.1032,0.198,0.802
65.0,29985621377279777389,11.0,146.0,135.0,0.1752,0.0918,0.19190000000000002,0.3671,0.6329
65.0,23227645968253309897,11.0,139.0,139.0,0.242,0.242,0.0,0.242,0.758
65.0,26647667229090104653,11.0,147.0,147.0,0.1578,0.1578,0.0,0.1578,0.8422000000000001
65.0,35945005450588016317,11.0,142.0,142.0,0.1847,0.1847,0.0,0.1847,0.8153
65.0,25760667208688479567,11.0,178.0,178.0,0.052,0.052,0.0,0.052,0.948
65.0,27947509135909381307,11.0,201.0,192.0,0.0145,0.1776,0.1776,0.19210000000000002,0.8079
65.0,29273699138001192493,11.0,231.0,229.0,0.0672,0.0145,0.0145,0.0817,0.9183
65.0,31507057397250969889,11.0,224.0,211.0,0.1907,0.0246,0.0246,0.21530000000000002,0.7847
65.0,33221951550861164899,11.0,133.0,133.0,0.193,0.193,0.0,0.193,0.8069999999999999
65.0,32007379275897637093,11.0,117.0,117.0,0.1745,0.1745,0.0,0.1745,0.8255
66.0,47405165514996775711,11.0,165.0,165.0,0.2347,0.2347,0.0,0.2347,0.7653
66.0,43738059650534199001,11.0,182.0,182.0,0.3101,0.3101,0.0,0.3101,0.6899
66.0,45386804374021682879,11.0,232.0,222.0,0.1654,0.0251,0.09949999999999999,0.26489999999999997,0.7351000000000001
66.0,70037654752978025671,11.0,148.0,148.0,0.1452,0.1452,0.0,0.1452,0.8548
66.0,45216446241939811087,11.0,172.0,170.0,0.0495,0.0329,0.0329,0.0824,0.9176
