Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
45.0,31680099596011.0,8.0,119.0,119.0,0.7413,0.7413,0.0,0.7413,0.25870000000000004
45.0,31086390672881.0,8.0,149.0,110.0,0.08,0.3147,0.6029,0.6829,0.31710000000000005
45.0,28833741528443.0,8.0,114.0,114.0,0.4907,0.4907,0.0,0.4907,0.5093
45.0,28328924136881.0,8.0,120.0,120.0,0.5921,0.5921,0.0,0.5921,0.40790000000000004
45.0,32897375054681.0,8.0,167.0,167.0,0.1166,0.1166,0.0,0.1166,0.8834
45.0,27545966189191.0,8.0,115.0,115.0,0.5573,0.5573,0.0,0.5573,0.4427
45.0,23653970451149.0,8.0,133.0,126.0,0.2079,0.2479,0.3911,0.599,0.401
45.0,30567180694541.0,8.0,110.0,110.0,0.2683,0.2683,0.0,0.2683,0.7317
45.0,26851950983041.0,8.0,123.0,123.0,0.6591,0.6591,0.0,0.6591,0.3409
45.0,33548527892951.0,8.0,133.0,133.0,0.2577,0.2577,0.0,0.2577,0.7423
45.0,29000352755863.0,8.0,97.0,97.0,0.3993,0.3993,0.0,0.3993,0.6007
46.0,69722360179349.0,8.0,138.0,122.0,0.0075,0.0083,0.009600000000000001,0.0171,0.9829
46.0,62999522516797.0,8.0,101.0,101.0,0.5246,0.5246,0.0,0.5246,0.47540000000000004
46.0,53832364667777.0,8.0,145.0,145.0,0.5553,0.5553,0.0,0.5553,0.4447
46.0,45503658260461.0,8.0,94.0,94.0,0.5635,0.5635,0.0,0.5635,0.4365
46.0,48737901643499.0,8.0,123.0,123.0,0.3738,0.3738,0.0,0.3738,0.6262
46.0,58125028826243.0,8.0,135.0,135.0,0.5099,0.5099,0.0,0.5099,0.4901
46.0,68702305652473.0,8.0,107.0,107.0,0.6524,0.6524,0.0,0.6524,0.3476
46.0,54468919176557.0,8.0,144.0,144.0,0.1964,0.1964,0.0,0.1964,0.8036
46.0,63484043870867.0,8.0,114.0,114.0,0.4037,0.4037,0.0,0.4037,0.5963
46.0,54588919712377.0,8.0,101.0,101.0,0.6856,0.6856,0.0,0.6856,0.3144
46.0,51013282339049.0,8.0,127.0,127.0,0.4251,0.4251,0.0,0.4251,0.5749
46.0,63997737709781.0,8.0,185.0,185.0,0.5854,0.5854,0.0,0.5854,0.41459999999999997
46.0,68280148686023.0,8.0,170.0,170.0,0.4436,0.4436,0.0,0.4436,0.5564
46.0,50212347705449.0,8.0,130.0,128.0,0.4081,0.2793,0.2793,0.6874,0.3126
46.0,56071966148743.0,8.0,155.0,155.0,0.4505,0.4505,0.0,0.4505,0.5495
46.0,66173579880323.0,8.0,130.0,130.0,0.4989,0.4989,0.0,0.4989,0.5011
46.0,67109483196947.0,8.0,143.0,131.0,0.2518,0.1928,0.40700000000000003,0.6588,0.34119999999999995
46.0,67863180044617.0,8.0,119.0,119.0,0.1619,0.1619,0.0,0.1619,0.8381000000000001
46.0,61264927106771.0,8.0,94.0,94.0,0.3051,0.3051,0.0,0.3051,0.6949000000000001
46.0,65947883233469.0,8.0,124.0,124.0,0.6786,0.6786,0.0,0.6786,0.3214
47.0,109663155320947.0,8.0,152.0,147.0,0.0386,0.1584,0.5476,0.5861999999999999,0.41380000000000006
47.0,126525155278861.0,8.0,127.0,127.0,0.1626,0.1626,0.0,0.1626,0.8374
47.0,81466665730201.0,8.0,147.0,134.0,0.012499999999999999,0.062,0.17600000000000002,0.18850000000000003,0.8115
47.0,72668262953807.0,8.0,135.0,135.0,0.5303,0.5303,0.0,0.5303,0.4697
47.0,137858858844199.0,8.0,171.0,171.0,0.4465,0.4465,0.0,0.4465,0.5535
47.0,135626677477891.0,8.0,177.0,177.0,0.288,0.288,0.0,0.288,0.712
47.0,135255835009213.0,8.0,144.0,144.0,0.0758,0.0758,0.0,0.0758,0.9242
47.0,127218350629481.0,8.0,96.0,96.0,0.9033,0.9033,0.0,0.9033,0.09670000000000001
47.0,138909286823057.0,8.0,142.0,142.0,0.4637,0.4637,0.0,0.4637,0.5363
47.0,130145759114269.0,8.0,147.0,146.0,0.0924,0.1945,0.1945,0.2869,0.7131000000000001
47.0,134888365531649.0,8.0,117.0,117.0,0.3418,0.3418,0.0,0.3418,0.6582
47.0,123657495162983.0,8.0,118.0,112.0,0.1755,0.5076,0.5076,0.6831,0.31689999999999996
47.0,107513786655293.0,8.0,132.0,132.0,0.4267,0.4267,0.0,0.4267,0.5732999999999999
47.0,135369352329661.0,8.0,162.0,162.0,0.1851,0.1851,0.0,0.1851,0.8149
47.0,122039848817203.0,8.0,139.0,124.0,0.2084,0.1955,0.1955,0.40390000000000004,0.5961
47.0,123396840709063.0,8.0,127.0,127.0,0.5928,0.5928,0.0,0.5928,0.4072
47.0,127502725089067.0,8.0,94.0,94.0,0.4903,0.4903,0.0,0.4903,0.5097
47.0,133058823905239.0,8.0,133.0,133.0,0.4642,0.4642,0.0,0.4642,0.5358
47.0,104876746348499.0,8.0,171.0,171.0,0.3419,0.3419,0.0,0.3419,0.6581
47.0,120387969103841.0,8.0,135.0,134.0,0.1357,0.0901,0.0901,0.2258,0.7742
48.0,255845120370053.0,9.0,128.0,128.0,0.6366,0.6366,0.0,0.6366,0.36339999999999995
48.0,222399318786709.0,9.0,143.0,130.0,0.0556,0.072,0.7764,0.832,0.16800000000000004
48.0,276389542662899.0,9.0,136.0,136.0,0.5538,0.5538,0.0,0.5538,0.44620000000000004
48.0,216159248567069.0,9.0,127.0,103.0,0.3559,0.1176,0.2714,0.6273,0.37270000000000003
48.0,238876707949351.0,9.0,126.0,126.0,0.2683,0.2683,0.0,0.2683,0.7317
48.0,260504910407143.0,9.0,120.0,120.0,0.4114,0.4114,0.0,0.4114,0.5886
48.0,192765537128609.0,9.0,152.0,128.0,0.0863,0.1221,0.5366000000000001,0.6229000000000001,0.3770999999999999
48.0,242443021755947.0,9.0,115.0,115.0,0.516,0.516,0.0,0.516,0.484
48.0,258829884482987.0,9.0,143.0,138.0,0.2021,0.0509,0.126,0.3281,0.6718999999999999
48.0,253194098115773.0,9.0,91.0,91.0,0.7464000000000001,0.7464000000000001,0.0,0.7464000000000001,0.25359999999999994
48.0,233948289111577.0,9.0,90.0,90.0,0.7989,0.7989,0.0,0.7989,0.20109999999999995
48.0,257141768475307.0,9.0,117.0,117.0,0.3871,0.3871,0.0,0.3871,0.6129
48.0,275808788377411.0,9.0,112.0,112.0,0.3509,0.3509,0.0,0.3509,0.6491
48.0,255060817054391.0,9.0,157.0,157.0,0.2588,0.2588,0.0,0.2588,0.7412000000000001
48.0,252332406023309.0,9.0,105.0,105.0,0.7046,0.7046,0.0,0.7046,0.2954
48.0,276754285084463.0,9.0,136.0,119.0,0.192,0.1871,0.5331,0.7251000000000001,0.2748999999999999
48.0,184564996941863.0,9.0,82.0,82.0,0.5834,0.5834,0.0,0.5834,0.41659999999999997
48.0,189974189475977.0,9.0,134.0,123.0,0.1856,0.16,0.2223,0.4079,0.5921000000000001
48.0,273450884180083.0,9.0,139.0,139.0,0.4752,0.4752,0.0,0.4752,0.5247999999999999
48.0,254879550224567.0,9.0,135.0,135.0,0.5189,0.5189,0.0,0.5189,0.48109999999999997
49.0,468777712454017.0,9.0,97.0,97.0,0.2634,0.2634,0.0,0.2634,0.7365999999999999
49.0,451714954860989.0,9.0,136.0,115.0,0.0757,0.203,0.4288,0.5045000000000001,0.49549999999999994
49.0,424429055187727.0,9.0,108.0,108.0,0.528,0.528,0.0,0.528,0.472
49.0,409460615031311.0,9.0,126.0,116.0,0.14379999999999998,0.4973,0.6908000000000001,0.8346,0.1654
49.0,427104572673791.0,9.0,140.0,120.0,0.0232,0.2123,0.5196999999999999,0.5428999999999999,0.45710000000000006
49.0,374030181363481.0,9.0,107.0,107.0,0.6982,0.6982,0.0,0.6982,0.30179999999999996
49.0,559873039799081.0,9.0,116.0,116.0,0.179,0.179,0.0,0.179,0.821
49.0,461386152416279.0,9.0,183.0,183.0,0.5445,0.5445,0.0,0.5445,0.4555
49.0,492032437558003.0,9.0,131.0,131.0,0.3309,0.3309,0.0,0.3309,0.6691
49.0,466587165515381.0,9.0,119.0,107.0,0.183,0.0864,0.2931,0.4761,0.5239
49.0,454241457439741.0,9.0,107.0,107.0,0.6321,0.6321,0.0,0.6321,0.3679
49.0,365551379198563.0,9.0,167.0,155.0,0.07400000000000001,0.0534,0.2554,0.3294,0.6706
49.0,462089881208503.0,9.0,113.0,113.0,0.2898,0.2898,0.0,0.2898,0.7101999999999999
49.0,329025683074967.0,9.0,113.0,113.0,0.0972,0.0972,0.0,0.0972,0.9028
49.0,490255022594867.0,9.0,147.0,147.0,0.388,0.388,0.0,0.388,0.612
49.0,451889777341747.0,9.0,121.0,121.0,0.4587,0.4587,0.0,0.4587,0.5413
49.0,486996704113951.0,9.0,119.0,107.0,0.3156,0.3326,0.3326,0.6482,0.3518
49.0,545753158443167.0,9.0,132.0,123.0,0.2517,0.1335,0.3387,0.5904,0.40959999999999996
49.0,546761331320803.0,9.0,130.0,130.0,0.3692,0.3692,0.0,0.3692,0.6308
49.0,432914723528761.0,9.0,117.0,117.0,0.6274,0.6274,0.0,0.6274,0.37260000000000004
50.0,715250449068013.0,9.0,147.0,140.0,0.2104,0.2482,0.36060000000000003,0.5710000000000001,0.42899999999999994
50.0,1117172196415271.0,9.0,133.0,133.0,0.4281,0.4281,0.0,0.4281,0.5719000000000001
50.0,796877075529599.0,9.0,111.0,111.0,0.0537,0.0537,0.0,0.0537,0.9463
50.0,807936627223681.0,9.0,114.0,114.0,0.2774,0.2774,0.0,0.2774,0.7226
50.0,954703474661429.0,9.0,140.0,140.0,0.6648,0.6648,0.0,0.6648,0.33520000000000005
50.0,697980894465661.0,9.0,123.0,123.0,0.0904,0.0904,0.0,0.0904,0.9096
50.0,888152832070793.0,9.0,109.0,109.0,0.426,0.426,0.0,0.426,0.5740000000000001
50.0,976429063209793.0,9.0,112.0,112.0,0.2991,0.2991,0.0,0.2991,0.7009000000000001
50.0,986683885259729.0,9.0,116.0,116.0,0.412,0.412,0.0,0.412,0.5880000000000001
50.0,1051335366288589.0,9.0,124.0,124.0,0.283,0.283,0.0,0.283,0.7170000000000001
50.0,708356046758527.0,9.0,181.0,181.0,0.5369,0.5369,0.0,0.5369,0.46309999999999996
50.0,917782430236361.0,9.0,99.0,99.0,0.4005,0.4005,0.0,0.4005,0.5994999999999999
50.0,939971136995857.0,9.0,139.0,137.0,0.1154,0.2771,0.2771,0.3925,0.6074999999999999
50.0,680246565407719.0,9.0,122.0,120.0,0.4379,0.1583,0.1583,0.5962000000000001,0.40379999999999994
50.0,1043010047043533.0,9.0,189.0,171.0,0.038,0.196,0.4734,0.5114,0.48860000000000003
50.0,956428128208193.0,9.0,130.0,125.0,0.26480000000000004,0.148,0.148,0.41280000000000006,0.5871999999999999
50.0,994563730022581.0,9.0,177.0,177.0,0.238,0.238,0.0,0.238,0.762
50.0,951935634525257.0,9.0,135.0,110.0,0.1506,0.2015,0.25630000000000003,0.40690000000000004,0.5931
50.0,671951697469847.0,9.0,120.0,116.0,0.0565,0.2719,0.2719,0.32839999999999997,0.6716
50.0,770875454067619.0,9.0,131.0,127.0,0.3395,0.1513,0.1513,0.4908,0.5092
51.0,1644193228339573.0,9.0,103.0,103.0,0.2857,0.2857,0.0,0.2857,0.7142999999999999
51.0,1934660939083013.0,9.0,144.0,125.0,0.274,0.1235,0.1235,0.3975,0.6025
51.0,1897124625448733.0,9.0,113.0,113.0,0.1156,0.1156,0.0,0.1156,0.8844
51.0,1767824640825653.0,9.0,66.0,66.0,0.5662,0.5662,0.0,0.5662,0.43379999999999996
51.0,2027012082872131.0,9.0,167.0,167.0,0.1071,0.1071,0.0,0.1071,0.8929
51.0,1964896028619253.0,9.0,103.0,101.0,0.0477,0.0294,0.0294,0.0771,0.9229
51.0,1448260288099099.0,9.0,142.0,142.0,0.1986,0.1986,0.0,0.1986,0.8014
51.0,2243335099315313.0,9.0,138.0,111.0,0.0433,0.3169,0.389,0.4323,0.5677
51.0,1401129840270271.0,9.0,103.0,103.0,0.4673,0.4673,0.0,0.4673,0.5327
51.0,2040769482131603.0,9.0,159.0,154.0,0.431,0.4252,0.4252,0.8562000000000001,0.14379999999999993
51.0,1816790680707227.0,9.0,110.0,110.0,0.3884,0.3884,0.0,0.3884,0.6115999999999999
51.0,1352646989723803.0,9.0,154.0,149.0,0.3284,0.2834,0.2834,0.6118,0.3882
51.0,1759174755481621.0,9.0,163.0,163.0,0.6991,0.6991,0.0,0.6991,0.30089999999999995
51.0,1239230696529431.0,9.0,137.0,120.0,0.133,0.1161,0.1863,0.31930000000000003,0.6807
51.0,2072764332216937.0,9.0,150.0,142.0,0.2423,0.2417,0.4021,0.6444,0.3556
51.0,2098318163027861.0,9.0,121.0,121.0,0.583,0.583,0.0,0.583,0.41700000000000004
51.0,1531457096114741.0,9.0,111.0,110.0,0.489,0.1073,0.1073,0.5963,0.40369999999999995
51.0,2098443719010481.0,9.0,151.0,151.0,0.1814,0.1814,0.0,0.1814,0.8186
51.0,2094564221180287.0,9.0,95.0,95.0,0.5423,0.5423,0.0,0.5423,0.4577
51.0,1917926870364409.0,9.0,143.0,123.0,0.1317,0.3886,0.6802,0.8119000000000001,0.18809999999999993
52.0,2583610297399531.0,9.0,123.0,123.0,0.3348,0.3348,0.0,0.3348,0.6652
52.0,4205692699537079.0,9.0,176.0,151.0,0.0809,0.2879,0.6154,0.6962999999999999,0.3037000000000001
52.0,4209366360967771.0,9.0,186.0,167.0,0.0256,0.1476,0.1476,0.17320000000000002,0.8268
52.0,3964008985682639.0,9.0,122.0,112.0,0.3744,0.132,0.132,0.5064,0.49360000000000004
52.0,3831162822979309.0,9.0,131.0,131.0,0.4069,0.4069,0.0,0.4069,0.5931
52.0,4099184352384287.0,9.0,161.0,161.0,0.5245,0.5245,0.0,0.5245,0.47550000000000003
52.0,3842193502352561.0,9.0,139.0,139.0,0.5031,0.5031,0.0,0.5031,0.4969
52.0,3256022593902829.0,9.0,99.0,99.0,0.7627,0.7627,0.0,0.7627,0.23729999999999996
52.0,3260861251961891.0,9.0,158.0,132.0,0.0978,0.3533,0.45790000000000003,0.5557000000000001,0.4442999999999999
52.0,4444870010719129.0,9.0,152.0,152.0,0.5641,0.5641,0.0,0.5641,0.43589999999999995
52.0,4292121204261431.0,9.0,168.0,167.0,0.1533,0.0923,0.0923,0.24559999999999998,0.7544
52.0,4246604763859123.0,9.0,125.0,125.0,0.3398,0.3398,0.0,0.3398,0.6602
52.0,3268224502219199.0,9.0,127.0,127.0,0.6032,0.6032,0.0,0.6032,0.39680000000000004
52.0,2988921019480261.0,9.0,139.0,128.0,0.3438,0.1546,0.1546,0.49839999999999995,0.5016
52.0,3377970174763909.0,9.0,126.0,126.0,0.4808,0.4808,0.0,0.4808,0.5192
52.0,2951593538446391.0,9.0,128.0,128.0,0.3004,0.3004,0.0,0.3004,0.6996
52.0,4200377845019047.0,9.0,142.0,133.0,0.4008,0.2848,0.2848,0.6856,0.3144
52.0,4395101892609679.0,9.0,177.0,166.0,0.3053,0.2315,0.2315,0.5368,0.46319999999999995
52.0,3387082699320071.0,9.0,121.0,121.0,0.4461,0.4461,0.0,0.4461,0.5539000000000001
52.0,4416351845060611.0,9.0,164.0,158.0,0.327,0.0995,0.0995,0.4265,0.5735
53.0,6887554879692911.0,9.0,154.0,128.0,0.2349,0.1498,0.5294,0.7643,0.23570000000000002
53.0,8368608909911449.0,9.0,132.0,122.0,0.0764,0.1784,0.24480000000000002,0.32120000000000004,0.6788
53.0,6825392906519557.0,9.0,122.0,122.0,0.4674,0.4674,0.0,0.4674,0.5326
53.0,8900884342730153.0,9.0,129.0,115.0,0.2158,0.2779,0.2779,0.49369999999999997,0.5063
53.0,6199610550322369.0,9.0,112.0,112.0,0.1823,0.1823,0.0,0.1823,0.8177
53.0,8710345209728447.0,9.0,147.0,138.0,0.1003,0.5865,0.5865,0.6868000000000001,0.3131999999999999
53.0,5548603943726369.0,9.0,216.0,216.0,0.571,0.571,0.0,0.571,0.42900000000000005
53.0,8324095758048311.0,9.0,124.0,124.0,0.5284,0.5284,0.0,0.5284,0.4716
53.0,7897570103913361.0,9.0,120.0,117.0,0.0822,0.5437,0.5437,0.6258999999999999,0.3741000000000001
53.0,8278661815302299.0,9.0,185.0,147.0,0.1248,0.1427,0.37740000000000007,0.5022000000000001,0.4977999999999999
53.0,6806688056732297.0,9.0,195.0,195.0,0.3784,0.3784,0.0,0.3784,0.6215999999999999
53.0,8205460298060497.0,9.0,157.0,157.0,0.1452,0.1452,0.0,0.1452,0.8548
53.0,8917925330761399.0,9.0,110.0,100.0,0.2955,0.1865,0.1865,0.482,0.518
53.0,5213622727060991.0,9.0,127.0,124.0,0.5069,0.1951,0.1951,0.702,0.29800000000000004
53.0,8293451141510233.0,9.0,209.0,186.0,0.0165,0.136,0.6604000000000001,0.6769000000000001,0.32309999999999994
53.0,8169987274293569.0,9.0,222.0,213.0,0.0275,0.1084,0.20479999999999998,0.23229999999999998,0.7677
53.0,8017166644905937.0,9.0,118.0,111.0,0.4376,0.1991,0.1991,0.6367,0.36329999999999996
53.0,8114137601762527.0,9.0,115.0,115.0,0.3346,0.3346,0.0,0.3346,0.6654
53.0,8285038900947553.0,9.0,141.0,126.0,0.4481,0.2275,0.2275,0.6756,0.3244
53.0,8539439708349091.0,9.0,143.0,143.0,0.4841,0.4841,0.0,0.4841,0.5159
54.0,1.27185205732049e+16,9.0,133.0,124.0,0.2355,0.3454,0.4415,0.677,0.32299999999999995
54.0,1.1764152942821416e+16,9.0,154.0,154.0,0.09809999999999999,0.09809999999999999,0.0,0.09809999999999999,0.9019
54.0,1.792885874248188e+16,9.0,113.0,113.0,0.4159,0.4159,0.0,0.4159,0.5841000000000001
54.0,1.4941173000909136e+16,9.0,144.0,144.0,0.3898,0.3898,0.0,0.3898,0.6102000000000001
54.0,1.4337888983138908e+16,9.0,149.0,147.0,0.2255,0.2505,0.2505,0.476,0.524
54.0,1.7347685634722732e+16,9.0,106.0,106.0,0.6872,0.6872,0.0,0.6872,0.31279999999999997
54.0,1.7083157755213152e+16,9.0,134.0,134.0,0.2565,0.2565,0.0,0.2565,0.7435
54.0,1.4368850623689812e+16,9.0,143.0,131.0,0.1892,0.2098,0.2098,0.399,0.601
54.0,1.4553643559437888e+16,9.0,115.0,115.0,0.5933,0.5933,0.0,0.5933,0.40669999999999995
54.0,1.3535761614510796e+16,9.0,138.0,130.0,0.141,0.0954,0.0954,0.2364,0.7636000000000001
54.0,1.0951604045577432e+16,9.0,131.0,126.0,0.1855,0.1594,0.27549999999999997,0.46099999999999997,0.539
54.0,1.5751963631185516e+16,9.0,139.0,137.0,0.1177,0.3118,0.4707,0.5884,0.41159999999999997
54.0,1.170331631919624e+16,9.0,151.0,151.0,0.3628,0.3628,0.0,0.3628,0.6372
54.0,1.64387571502063e+16,9.0,174.0,144.0,0.1908,0.1201,0.1201,0.3109,0.6891
54.0,1.7353707107265468e+16,9.0,154.0,147.0,0.1715,0.1137,0.37010000000000004,0.5416000000000001,0.4583999999999999
54.0,1.7288186138627168e+16,9.0,145.0,142.0,0.2175,0.2086,0.5588000000000001,0.7763000000000001,0.2236999999999999
54.0,1.6842422537750152e+16,9.0,204.0,199.0,0.1684,0.3347,0.3347,0.5031,0.4969
54.0,1.2429677312520612e+16,9.0,208.0,203.0,0.3647,0.1018,0.1864,0.5511,0.44889999999999997
54.0,1.1554641180428656e+16,9.0,124.0,124.0,0.2756,0.2756,0.0,0.2756,0.7243999999999999
54.0,1.688275936777706e+16,9.0,132.0,126.0,0.205,0.2328,0.3035,0.5085,0.49150000000000005
55.0,3.2940535244543064e+16,9.0,177.0,168.0,0.2587,0.2117,0.2117,0.4704,0.5296000000000001
55.0,2.375931956025839e+16,9.0,102.0,102.0,0.661,0.661,0.0,0.661,0.33899999999999997
55.0,3.409016201459321e+16,10.0,134.0,128.0,0.2084,0.441,0.441,0.6494,0.3506
55.0,3.3938355541248492e+16,10.0,172.0,153.0,0.1557,0.1498,0.35899999999999993,0.5146999999999999,0.48530000000000006
55.0,2.155230093937716e+16,9.0,196.0,188.0,0.124,0.0493,0.31579999999999997,0.43979999999999997,0.5602
55.0,3.4088946209634624e+16,10.0,126.0,126.0,0.0374,0.0374,0.0,0.0374,0.9626
55.0,3.071273769178497e+16,9.0,132.0,132.0,0.5462,0.5462,0.0,0.5462,0.4538
55.0,3.512936875836214e+16,10.0,137.0,137.0,0.1009,0.1009,0.0,0.1009,0.8991
55.0,3.23050292552365e+16,9.0,136.0,136.0,0.4708,0.4708,0.0,0.4708,0.5292
55.0,2.5655722394141136e+16,9.0,131.0,131.0,0.4769,0.4769,0.0,0.4769,0.5231
55.0,3.1943850234418188e+16,9.0,91.0,91.0,0.8755,0.8755,0.0,0.8755,0.12450000000000006
55.0,3.5122671558996996e+16,10.0,104.0,104.0,0.7219,0.7219,0.0,0.7219,0.2781
55.0,2.56138848809682e+16,9.0,187.0,157.0,0.189,0.3875,0.3875,0.5765,0.4235
55.0,2.3213991079092756e+16,9.0,130.0,130.0,0.5194,0.5194,0.0,0.5194,0.4806
55.0,2.5092031282214984e+16,9.0,138.0,138.0,0.504,0.504,0.0,0.504,0.496
55.0,3.0610236375834044e+16,9.0,132.0,132.0,0.2359,0.2359,0.0,0.2359,0.7641
55.0,2.6603925114265428e+16,9.0,108.0,108.0,0.6746,0.6746,0.0,0.6746,0.3254
55.0,3.3076987126993884e+16,9.0,143.0,143.0,0.6354,0.6354,0.0,0.6354,0.36460000000000004
55.0,2.724667788227889e+16,9.0,110.0,110.0,0.7136,0.7136,0.0,0.7136,0.2864
55.0,3.119557373262513e+16,9.0,124.0,124.0,0.4003,0.4003,0.0,0.4003,0.5997
56.0,6.845340924745337e+16,10.0,110.0,110.0,0.5098,0.5098,0.0,0.5098,0.49019999999999997
56.0,4.486301601895562e+16,10.0,141.0,127.0,0.19619999999999999,0.1152,0.4558,0.6519999999999999,0.3480000000000001
56.0,5.938502072076943e+16,10.0,174.0,174.0,0.3938,0.3938,0.0,0.3938,0.6062000000000001
56.0,6.338999801576555e+16,10.0,138.0,121.0,0.0452,0.0326,0.6174999999999999,0.6627,0.33730000000000004
56.0,6.631322826659806e+16,10.0,129.0,129.0,0.6284,0.6284,0.0,0.6284,0.37160000000000004
56.0,6.627708912786448e+16,10.0,149.0,146.0,0.384,0.1669,0.1669,0.5509,0.44910000000000005
56.0,6.6838392446198104e+16,10.0,153.0,149.0,0.2466,0.3025,0.4003,0.6469,0.35309999999999997
56.0,6.134217907707503e+16,10.0,200.0,195.0,0.2406,0.1927,0.2553,0.4959,0.5041
56.0,4.752628733426039e+16,10.0,106.0,106.0,0.286,0.286,0.0,0.286,0.714
56.0,5.689744855435439e+16,10.0,136.0,136.0,0.3065,0.3065,0.0,0.3065,0.6935
56.0,5.841957564804843e+16,10.0,97.0,97.0,0.3497,0.3497,0.0,0.3497,0.6503
56.0,5.570218679622759e+16,10.0,125.0,125.0,0.7154,0.7154,0.0,0.7154,0.28459999999999996
56.0,4.716243895252484e+16,10.0,127.0,127.0,0.2636,0.2636,0.0,0.2636,0.7363999999999999
56.0,6.782794467565739e+16,10.0,214.0,214.0,0.5452,0.5452,0.0,0.5452,0.4548
56.0,4.784184273751659e+16,10.0,143.0,133.0,0.3262,0.1086,0.1086,0.43479999999999996,0.5652
56.0,3.842123729787883e+16,10.0,127.0,127.0,0.4246,0.4246,0.0,0.4246,0.5754
56.0,6.1767887542471384e+16,10.0,194.0,188.0,0.0591,0.3064,0.4013,0.4604,0.5396000000000001
56.0,6.969208991011604e+16,10.0,112.0,111.0,0.0849,0.2791,0.2791,0.364,0.636
56.0,5.617401915394124e+16,10.0,131.0,110.0,0.1065,0.4932,0.5468999999999999,0.6534,0.3466
56.0,7.115599410912464e+16,10.0,211.0,206.0,0.1739,0.1799,0.37729999999999997,0.5511999999999999,0.4488000000000001
57.0,1.3136542230397086e+17,10.0,146.0,146.0,0.5091,0.5091,0.0,0.5091,0.4909
57.0,1.2519530745001168e+17,10.0,147.0,147.0,0.3878,0.3878,0.0,0.3878,0.6122000000000001
57.0,8.685632241381568e+16,10.0,216.0,209.0,0.2258,0.0202,0.0315,0.2573,0.7427
57.0,9.89106358113287e+16,10.0,126.0,120.0,0.4065,0.3553,0.3553,0.7618,0.23819999999999997
57.0,9.251592991644192e+16,10.0,121.0,120.0,0.3242,0.2146,0.2146,0.5388,0.46120000000000005
57.0,7.853548041052699e+16,10.0,153.0,147.0,0.0229,0.4037,0.5209,0.5438000000000001,0.45619999999999994
57.0,1.318044931053909e+17,10.0,142.0,142.0,0.378,0.378,0.0,0.378,0.622
57.0,1.1296016107408494e+17,10.0,219.0,219.0,0.2532,0.2532,0.0,0.2532,0.7468
57.0,1.2342791890697542e+17,10.0,161.0,161.0,0.1045,0.1045,0.0,0.1045,0.8955
57.0,9.690172290622939e+16,10.0,174.0,174.0,0.5681,0.5681,0.0,0.5681,0.43189999999999995
57.0,1.2437402775998875e+17,10.0,169.0,169.0,0.4769,0.4769,0.0,0.4769,0.5231
57.0,1.0817482965324104e+17,10.0,204.0,204.0,0.1114,0.1114,0.0,0.1114,0.8886000000000001
57.0,1.3686848750000554e+17,10.0,151.0,125.0,0.133,0.2595,0.2595,0.3925,0.6074999999999999
57.0,1.182239697618865e+17,10.0,109.0,109.0,0.5373,0.5373,0.0,0.5373,0.4627
57.0,8.240172524067362e+16,10.0,159.0,159.0,0.2095,0.2095,0.0,0.2095,0.7905
57.0,1.1498095258810875e+17,10.0,109.0,109.0,0.4794,0.4794,0.0,0.4794,0.5206
57.0,1.2838706052958795e+17,10.0,123.0,123.0,0.3015,0.3015,0.0,0.3015,0.6985
57.0,1.0830638837580749e+17,10.0,139.0,120.0,0.0205,0.3502,0.5125,0.5329999999999999,0.4670000000000001
57.0,1.4042311077569597e+17,10.0,137.0,137.0,0.1466,0.1466,0.0,0.1466,0.8533999999999999
57.0,1.1586542911548138e+17,10.0,130.0,130.0,0.4133,0.4133,0.0,0.4133,0.5867
58.0,1.6719452725724605e+17,10.0,119.0,119.0,0.4276,0.4276,0.0,0.4276,0.5724
58.0,2.7146064833936387e+17,10.0,175.0,147.0,0.2166,0.2528,0.302,0.5186,0.48140000000000005
58.0,2.3753332631061453e+17,10.0,158.0,148.0,0.156,0.0268,0.0268,0.1828,0.8172
58.0,2.5297772932434093e+17,10.0,120.0,104.0,0.1901,0.2929,0.3665,0.5566,0.4434
58.0,2.4330853011789613e+17,10.0,120.0,112.0,0.2735,0.2132,0.2132,0.4867,0.5133
58.0,2.803731213292741e+17,10.0,133.0,133.0,0.2966,0.2966,0.0,0.2966,0.7034
58.0,2.4351996447604326e+17,10.0,156.0,156.0,0.552,0.552,0.0,0.552,0.44799999999999995
58.0,2.400376818817094e+17,10.0,127.0,127.0,0.6174,0.6174,0.0,0.6174,0.38260000000000005
58.0,2.771300214344219e+17,10.0,170.0,170.0,0.1726,0.1726,0.0,0.1726,0.8274
58.0,2.02750624942935e+17,10.0,200.0,200.0,0.421,0.421,0.0,0.421,0.579
58.0,2.4085732060200803e+17,10.0,114.0,114.0,0.1783,0.1783,0.0,0.1783,0.8217
58.0,1.9733385569113974e+17,10.0,104.0,104.0,0.6135,0.6135,0.0,0.6135,0.38649999999999995
58.0,1.7419462843924314e+17,10.0,157.0,143.0,0.0161,0.0717,0.3228,0.3389,0.6611
58.0,2.7133036573928947e+17,10.0,158.0,147.0,0.181,0.1196,0.1196,0.3006,0.6994
