Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
29.0,448066691.0,6.0,118.0,118.0,0.399,0.399,0.0,0.399,0.601
29.0,426560353.0,6.0,112.0,112.0,0.721,0.721,0.0,0.721,0.279
29.0,457145863.0,6.0,110.0,110.0,0.576,0.576,0.0,0.576,0.42400000000000004
29.0,460119817.0,6.0,136.0,114.0,0.026,0.034,0.32000000000000006,0.3460000000000001,0.6539999999999999
29.0,433645073.0,6.0,102.0,102.0,0.09,0.09,0.0,0.09,0.91
29.0,482138329.0,6.0,98.0,98.0,0.181,0.181,0.0,0.181,0.819
29.0,493004789.0,6.0,100.0,90.0,0.461,0.36,0.36,0.821,0.17900000000000005
29.0,453423203.0,6.0,125.0,114.0,0.327,0.305,0.45399999999999996,0.7809999999999999,0.21900000000000008
29.0,517228463.0,6.0,88.0,88.0,0.802,0.802,0.0,0.802,0.19799999999999995
29.0,464938273.0,6.0,93.0,93.0,0.259,0.259,0.0,0.259,0.741
29.0,435299273.0,6.0,91.0,91.0,0.525,0.525,0.0,0.525,0.475
29.0,420914173.0,6.0,94.0,94.0,0.644,0.644,0.0,0.644,0.356
29.0,513811799.0,6.0,115.0,105.0,0.185,0.128,0.128,0.313,0.687
29.0,297597793.0,6.0,89.0,89.0,0.847,0.847,0.0,0.847,0.15300000000000002
29.0,279943483.0,6.0,90.0,90.0,0.64,0.64,0.0,0.64,0.36
29.0,422710747.0,6.0,110.0,110.0,0.5,0.5,0.0,0.5,0.5
29.0,383142917.0,6.0,87.0,87.0,0.627,0.627,0.0,0.627,0.373
29.0,378751403.0,6.0,122.0,122.0,0.557,0.557,0.0,0.557,0.44299999999999995
29.0,522668687.0,6.0,97.0,97.0,0.856,0.856,0.0,0.856,0.14400000000000002
29.0,411257521.0,6.0,49.0,49.0,0.712,0.712,0.0,0.712,0.28800000000000003
29.0,328834967.0,6.0,95.0,78.0,0.193,0.532,0.532,0.7250000000000001,0.2749999999999999
29.0,521936663.0,6.0,144.0,132.0,0.095,0.352,0.6699999999999999,0.7649999999999999,0.2350000000000001
29.0,296065969.0,6.0,83.0,83.0,0.711,0.711,0.0,0.711,0.28900000000000003
29.0,459970607.0,6.0,58.0,58.0,0.531,0.531,0.0,0.531,0.469
29.0,497448311.0,6.0,115.0,99.0,0.33499999999999996,0.426,0.491,0.826,0.17400000000000004
29.0,484325921.0,6.0,79.0,79.0,0.85,0.85,0.0,0.85,0.15000000000000002
29.0,482125607.0,6.0,105.0,102.0,0.369,0.292,0.292,0.661,0.33899999999999997
29.0,430406359.0,6.0,111.0,111.0,0.458,0.458,0.0,0.458,0.542
29.0,433874053.0,6.0,90.0,90.0,0.627,0.627,0.0,0.627,0.373
29.0,517636879.0,6.0,102.0,102.0,0.587,0.587,0.0,0.587,0.41300000000000003
29.0,494648761.0,6.0,102.0,102.0,0.264,0.264,0.0,0.264,0.736
30.0,999564481.0,6.0,103.0,100.0,0.596,0.315,0.315,0.911,0.08899999999999997
30.0,971107531.0,6.0,111.0,97.0,0.18,0.423,0.423,0.603,0.397
30.0,990748639.0,6.0,147.0,107.0,0.01,0.167,0.545,0.555,0.44499999999999995
30.0,1071880333.0,6.0,103.0,103.0,0.497,0.497,0.0,0.497,0.503
30.0,1018018861.0,6.0,129.0,121.0,0.55,0.111,0.215,0.765,0.235
30.0,706920143.0,6.0,88.0,88.0,0.767,0.767,0.0,0.767,0.23299999999999998
30.0,1033263577.0,6.0,106.0,94.0,0.199,0.341,0.5740000000000001,0.7730000000000001,0.22699999999999987
30.0,836154713.0,6.0,81.0,81.0,0.348,0.348,0.0,0.348,0.652
30.0,679356449.0,6.0,134.0,97.0,0.128,0.606,0.628,0.756,0.244
30.0,1055493793.0,6.0,83.0,83.0,0.525,0.525,0.0,0.525,0.475
30.0,1007188673.0,6.0,82.0,82.0,0.694,0.694,0.0,0.694,0.30600000000000005
30.0,825445123.0,6.0,115.0,115.0,0.721,0.721,0.0,0.721,0.279
30.0,1038072449.0,6.0,87.0,87.0,0.035,0.035,0.0,0.035,0.965
30.0,791099801.0,6.0,110.0,110.0,0.845,0.845,0.0,0.845,0.15500000000000003
30.0,676399561.0,6.0,122.0,122.0,0.227,0.227,0.0,0.227,0.773
30.0,1057735897.0,6.0,90.0,90.0,0.663,0.663,0.0,0.663,0.33699999999999997
30.0,622325057.0,6.0,91.0,90.0,0.413,0.347,0.347,0.76,0.24
30.0,718965329.0,6.0,57.0,57.0,0.923,0.923,0.0,0.923,0.07699999999999996
30.0,650829433.0,6.0,134.0,134.0,0.6970000000000001,0.6970000000000001,0.0,0.6970000000000001,0.30299999999999994
30.0,846228401.0,6.0,69.0,69.0,0.288,0.288,0.0,0.288,0.712
30.0,967468477.0,6.0,126.0,124.0,0.349,0.273,0.273,0.622,0.378
30.0,1058979203.0,6.0,84.0,84.0,0.459,0.459,0.0,0.459,0.5409999999999999
30.0,590160187.0,6.0,83.0,83.0,0.862,0.862,0.0,0.862,0.138
30.0,1024211311.0,6.0,157.0,109.0,0.408,0.128,0.136,0.544,0.45599999999999996
30.0,1028194451.0,6.0,121.0,121.0,0.381,0.381,0.0,0.381,0.619
30.0,592943137.0,6.0,99.0,99.0,0.611,0.611,0.0,0.611,0.389
30.0,927570793.0,6.0,87.0,87.0,0.659,0.659,0.0,0.659,0.34099999999999997
30.0,781851547.0,6.0,117.0,117.0,0.607,0.607,0.0,0.607,0.393
30.0,912526207.0,6.0,106.0,99.0,0.345,0.411,0.411,0.756,0.244
30.0,931149617.0,6.0,66.0,66.0,0.779,0.779,0.0,0.779,0.22099999999999997
30.0,615932609.0,6.0,103.0,103.0,0.886,0.886,0.0,0.886,0.11399999999999999
30.0,834303079.0,6.0,127.0,102.0,0.5630000000000001,0.232,0.232,0.795,0.20499999999999996
30.0,697197247.0,6.0,83.0,83.0,0.177,0.177,0.0,0.177,0.823
30.0,760822991.0,6.0,90.0,90.0,0.768,0.768,0.0,0.768,0.23199999999999998
30.0,707507641.0,6.0,100.0,100.0,0.555,0.555,0.0,0.555,0.44499999999999995
31.0,1770368461.0,6.0,97.0,97.0,0.626,0.626,0.0,0.626,0.374
31.0,1806575983.0,6.0,87.0,87.0,0.683,0.683,0.0,0.683,0.31699999999999995
31.0,2122065493.0,6.0,115.0,115.0,0.256,0.256,0.0,0.256,0.744
31.0,1363091551.0,6.0,109.0,109.0,0.375,0.375,0.0,0.375,0.625
31.0,2120536403.0,6.0,89.0,89.0,0.029,0.029,0.0,0.029,0.971
31.0,1493862779.0,6.0,95.0,95.0,0.815,0.815,0.0,0.815,0.18500000000000005
31.0,1460601113.0,6.0,98.0,98.0,0.237,0.237,0.0,0.237,0.763
31.0,1329331327.0,6.0,122.0,122.0,0.53,0.53,0.0,0.53,0.47
31.0,1452297719.0,6.0,127.0,106.0,0.284,0.191,0.393,0.677,0.32299999999999995
31.0,1673177767.0,6.0,84.0,84.0,0.771,0.771,0.0,0.771,0.22899999999999998
31.0,1967103559.0,6.0,122.0,122.0,0.502,0.502,0.0,0.502,0.498
31.0,1773296123.0,6.0,62.0,62.0,0.299,0.299,0.0,0.299,0.7010000000000001
31.0,1571783567.0,6.0,148.0,148.0,0.613,0.613,0.0,0.613,0.387
31.0,1989780119.0,6.0,100.0,100.0,0.707,0.707,0.0,0.707,0.29300000000000004
31.0,1669265791.0,6.0,114.0,114.0,0.526,0.526,0.0,0.526,0.474
31.0,1791587719.0,6.0,119.0,103.0,0.218,0.593,0.593,0.8109999999999999,0.18900000000000006
31.0,1567501499.0,6.0,101.0,101.0,0.646,0.646,0.0,0.646,0.354
31.0,1564082189.0,6.0,124.0,117.0,0.047,0.392,0.392,0.439,0.5609999999999999
31.0,1465083773.0,6.0,120.0,120.0,0.461,0.461,0.0,0.461,0.5389999999999999
31.0,1800636127.0,6.0,69.0,69.0,0.888,0.888,0.0,0.888,0.11199999999999999
31.0,1246795747.0,6.0,108.0,99.0,0.325,0.04,0.04,0.365,0.635
31.0,1927045541.0,6.0,132.0,126.0,0.083,0.262,0.535,0.618,0.382
31.0,1784585287.0,6.0,91.0,91.0,0.809,0.809,0.0,0.809,0.19099999999999995
31.0,1937999447.0,6.0,136.0,132.0,0.17,0.262,0.262,0.43200000000000005,0.568
31.0,1563327643.0,6.0,103.0,103.0,0.192,0.192,0.0,0.192,0.808
31.0,1756176179.0,6.0,87.0,87.0,0.695,0.695,0.0,0.695,0.30500000000000005
31.0,1782295343.0,6.0,158.0,158.0,0.397,0.397,0.0,0.397,0.603
31.0,1570567807.0,6.0,109.0,109.0,0.379,0.379,0.0,0.379,0.621
31.0,1476171457.0,6.0,100.0,100.0,0.145,0.145,0.0,0.145,0.855
31.0,1691129987.0,6.0,134.0,130.0,0.381,0.387,0.387,0.768,0.23199999999999998
31.0,2041154881.0,6.0,75.0,75.0,0.636,0.636,0.0,0.636,0.364
31.0,1518971863.0,6.0,88.0,88.0,0.612,0.612,0.0,0.612,0.388
31.0,1423072451.0,6.0,93.0,93.0,0.867,0.867,0.0,0.867,0.133
31.0,1583810953.0,6.0,74.0,74.0,0.552,0.552,0.0,0.552,0.44799999999999995
31.0,1957494001.0,6.0,125.0,99.0,0.284,0.057,0.057,0.34099999999999997,0.659
32.0,2429024261.0,6.0,97.0,97.0,0.684,0.684,0.0,0.684,0.31599999999999995
32.0,2850170249.0,6.0,102.0,102.0,0.668,0.668,0.0,0.668,0.33199999999999996
32.0,3171353299.0,6.0,82.0,82.0,0.354,0.354,0.0,0.354,0.646
32.0,2868923903.0,6.0,114.0,114.0,0.657,0.657,0.0,0.657,0.34299999999999997
32.0,4105401103.0,6.0,86.0,86.0,0.736,0.736,0.0,0.736,0.264
32.0,4069668389.0,6.0,133.0,102.0,0.265,0.408,0.408,0.673,0.32699999999999996
32.0,3998795597.0,6.0,82.0,82.0,0.726,0.726,0.0,0.726,0.274
32.0,3483761483.0,6.0,99.0,99.0,0.522,0.522,0.0,0.522,0.478
32.0,3847286923.0,6.0,92.0,92.0,0.525,0.525,0.0,0.525,0.475
32.0,3730757227.0,6.0,110.0,110.0,0.593,0.593,0.0,0.593,0.40700000000000003
32.0,3821999941.0,6.0,116.0,105.0,0.4,0.121,0.121,0.521,0.479
32.0,2548217963.0,6.0,123.0,123.0,0.464,0.464,0.0,0.464,0.536
32.0,4023821519.0,6.0,94.0,85.0,0.396,0.552,0.552,0.9480000000000001,0.051999999999999935
32.0,3551352089.0,6.0,120.0,120.0,0.182,0.182,0.0,0.182,0.8180000000000001
32.0,3227194843.0,6.0,154.0,154.0,0.283,0.283,0.0,0.283,0.7170000000000001
32.0,2873977181.0,6.0,87.0,87.0,0.702,0.702,0.0,0.702,0.29800000000000004
32.0,4001142617.0,6.0,50.0,50.0,0.847,0.847,0.0,0.847,0.15300000000000002
32.0,3685199569.0,6.0,85.0,85.0,0.692,0.692,0.0,0.692,0.30800000000000005
32.0,3848161007.0,6.0,84.0,84.0,0.84,0.84,0.0,0.84,0.16000000000000003
32.0,3857826683.0,6.0,85.0,85.0,0.607,0.607,0.0,0.607,0.393
32.0,3771515287.0,6.0,67.0,67.0,0.628,0.628,0.0,0.628,0.372
32.0,2701691887.0,6.0,82.0,82.0,0.663,0.663,0.0,0.663,0.33699999999999997
32.0,3581254991.0,6.0,127.0,127.0,0.519,0.519,0.0,0.519,0.481
32.0,3009043139.0,6.0,96.0,96.0,0.384,0.384,0.0,0.384,0.616
32.0,3305962739.0,6.0,146.0,143.0,0.111,0.285,0.285,0.39599999999999996,0.6040000000000001
32.0,3393720703.0,6.0,93.0,93.0,0.814,0.814,0.0,0.814,0.18600000000000005
32.0,3718018147.0,6.0,111.0,111.0,0.629,0.629,0.0,0.629,0.371
32.0,2799913009.0,6.0,118.0,118.0,0.521,0.521,0.0,0.521,0.479
32.0,2771872421.0,6.0,96.0,96.0,0.543,0.543,0.0,0.543,0.45699999999999996
32.0,4030486013.0,6.0,96.0,96.0,0.696,0.696,0.0,0.696,0.30400000000000005
32.0,3494684069.0,6.0,83.0,83.0,0.654,0.654,0.0,0.654,0.346
32.0,3558270437.0,6.0,93.0,93.0,0.856,0.856,0.0,0.856,0.14400000000000002
32.0,4016317093.0,6.0,116.0,116.0,0.67,0.67,0.0,0.67,0.32999999999999996
32.0,3769461739.0,6.0,74.0,74.0,0.862,0.862,0.0,0.862,0.138
32.0,3058861207.0,6.0,127.0,123.0,0.281,0.132,0.132,0.41300000000000003,0.587
33.0,8033309741.0,7.0,122.0,122.0,0.662,0.662,0.0,0.662,0.33799999999999997
33.0,6529276909.0,6.0,71.0,71.0,0.929,0.929,0.0,0.929,0.07099999999999995
33.0,7381264133.0,7.0,115.0,115.0,0.543,0.543,0.0,0.543,0.45699999999999996
33.0,7481848783.0,7.0,79.0,79.0,0.669,0.669,0.0,0.669,0.33099999999999996
33.0,7720091377.0,7.0,108.0,97.0,0.662,0.117,0.117,0.779,0.22099999999999997
33.0,5856738677.0,6.0,89.0,89.0,0.478,0.478,0.0,0.478,0.522
33.0,8335437349.0,7.0,118.0,111.0,0.171,0.066,0.066,0.23700000000000002,0.763
33.0,6625930343.0,6.0,95.0,95.0,0.605,0.605,0.0,0.605,0.395
33.0,7321148789.0,7.0,94.0,94.0,0.588,0.588,0.0,0.588,0.41200000000000003
33.0,7750761727.0,7.0,75.0,75.0,0.44,0.44,0.0,0.44,0.56
33.0,6581389733.0,6.0,115.0,115.0,0.827,0.827,0.0,0.827,0.17300000000000004
33.0,7422042763.0,7.0,112.0,95.0,0.153,0.352,0.611,0.764,0.236
33.0,7203147829.0,7.0,85.0,85.0,0.298,0.298,0.0,0.298,0.702
33.0,8138245501.0,7.0,85.0,85.0,0.356,0.356,0.0,0.356,0.644
33.0,5741506079.0,6.0,138.0,122.0,0.21,0.162,0.61,0.82,0.18000000000000005
33.0,8423322899.0,7.0,96.0,96.0,0.437,0.437,0.0,0.437,0.563
33.0,5969216417.0,6.0,123.0,123.0,0.179,0.179,0.0,0.179,0.821
33.0,8533515037.0,7.0,122.0,102.0,0.248,0.478,0.478,0.726,0.274
33.0,4812591079.0,6.0,117.0,117.0,0.576,0.576,0.0,0.576,0.42400000000000004
33.0,6717840457.0,6.0,110.0,110.0,0.714,0.714,0.0,0.714,0.28600000000000003
33.0,6716597501.0,6.0,136.0,131.0,0.336,0.286,0.286,0.622,0.378
33.0,8178635119.0,7.0,134.0,133.0,0.413,0.112,0.112,0.525,0.475
33.0,6409972993.0,6.0,91.0,91.0,0.477,0.477,0.0,0.477,0.523
33.0,7543017701.0,7.0,96.0,96.0,0.386,0.386,0.0,0.386,0.614
33.0,8318817131.0,7.0,97.0,97.0,0.617,0.617,0.0,0.617,0.383
33.0,8258014511.0,7.0,114.0,113.0,0.125,0.399,0.399,0.524,0.476
33.0,5904827813.0,6.0,153.0,130.0,0.203,0.261,0.6120000000000001,0.8150000000000002,0.18499999999999983
33.0,8511930101.0,7.0,114.0,114.0,0.329,0.329,0.0,0.329,0.671
33.0,7674941327.0,7.0,87.0,79.0,0.421,0.304,0.304,0.725,0.275
33.0,7009478569.0,7.0,106.0,103.0,0.197,0.194,0.194,0.391,0.609
33.0,7117001863.0,7.0,122.0,98.0,0.302,0.423,0.423,0.725,0.275
33.0,7422197369.0,7.0,106.0,106.0,0.283,0.283,0.0,0.283,0.7170000000000001
33.0,5590110013.0,6.0,117.0,117.0,0.459,0.459,0.0,0.459,0.5409999999999999
33.0,7446597181.0,7.0,121.0,121.0,0.673,0.673,0.0,0.673,0.32699999999999996
33.0,7334071247.0,7.0,134.0,104.0,0.056,0.269,0.7490000000000001,0.8050000000000002,0.19499999999999984
34.0,16923873877.0,7.0,80.0,80.0,0.695,0.695,0.0,0.695,0.30500000000000005
34.0,13352478553.0,7.0,76.0,76.0,0.647,0.647,0.0,0.647,0.353
34.0,13014880327.0,7.0,73.0,73.0,0.437,0.437,0.0,0.437,0.563
34.0,10661071787.0,7.0,96.0,96.0,0.694,0.694,0.0,0.694,0.30600000000000005
34.0,17112792493.0,7.0,155.0,124.0,0.087,0.217,0.8180000000000001,0.905,0.09499999999999997
34.0,14032767029.0,7.0,63.0,63.0,0.734,0.734,0.0,0.734,0.266
34.0,15149353907.0,7.0,89.0,89.0,0.495,0.495,0.0,0.495,0.505
34.0,17075937121.0,7.0,94.0,94.0,0.886,0.886,0.0,0.886,0.11399999999999999
34.0,16738439869.0,7.0,107.0,107.0,0.269,0.269,0.0,0.269,0.731
34.0,13506757697.0,7.0,127.0,127.0,0.37,0.37,0.0,0.37,0.63
34.0,14942128703.0,7.0,112.0,112.0,0.061,0.061,0.0,0.061,0.9390000000000001
34.0,14152781407.0,7.0,129.0,101.0,0.117,0.44299999999999995,0.44299999999999995,0.5599999999999999,0.44000000000000006
34.0,14269593193.0,7.0,102.0,102.0,0.592,0.592,0.0,0.592,0.40800000000000003
34.0,14496436727.0,7.0,88.0,88.0,0.451,0.451,0.0,0.451,0.5489999999999999
34.0,9532714201.0,7.0,98.0,98.0,0.827,0.827,0.0,0.827,0.17300000000000004
34.0,12868565147.0,7.0,87.0,87.0,0.626,0.626,0.0,0.626,0.374
34.0,16715147849.0,7.0,90.0,90.0,0.587,0.587,0.0,0.587,0.41300000000000003
34.0,15619295663.0,7.0,133.0,119.0,0.282,0.229,0.29900000000000004,0.581,0.41900000000000004
34.0,14040442291.0,7.0,101.0,101.0,0.38,0.38,0.0,0.38,0.62
34.0,15254442187.0,7.0,128.0,119.0,0.238,0.13,0.35500000000000004,0.593,0.40700000000000003
34.0,15523770463.0,7.0,111.0,111.0,0.699,0.699,0.0,0.699,0.30100000000000005
34.0,14415870673.0,7.0,87.0,80.0,0.431,0.149,0.149,0.58,0.42000000000000004
34.0,16869598957.0,7.0,111.0,111.0,0.42,0.42,0.0,0.42,0.5800000000000001
34.0,11351209069.0,7.0,103.0,103.0,0.46,0.46,0.0,0.46,0.54
34.0,13885117139.0,7.0,88.0,88.0,0.556,0.556,0.0,0.556,0.44399999999999995
34.0,11602037563.0,7.0,98.0,98.0,0.579,0.579,0.0,0.579,0.42100000000000004
34.0,12447508729.0,7.0,77.0,77.0,0.777,0.777,0.0,0.777,0.22299999999999998
34.0,14314886249.0,7.0,98.0,98.0,0.527,0.527,0.0,0.527,0.473
34.0,16714459057.0,7.0,124.0,124.0,0.612,0.612,0.0,0.612,0.388
34.0,16297070389.0,7.0,86.0,86.0,0.734,0.734,0.0,0.734,0.266
34.0,10239371281.0,7.0,78.0,78.0,0.662,0.662,0.0,0.662,0.33799999999999997
34.0,16606465549.0,7.0,85.0,85.0,0.838,0.838,0.0,0.838,0.16200000000000003
34.0,16393990003.0,7.0,56.0,56.0,0.605,0.605,0.0,0.605,0.395
34.0,16306416809.0,7.0,90.0,90.0,0.641,0.641,0.0,0.641,0.359
34.0,16376681681.0,7.0,51.0,51.0,0.826,0.826,0.0,0.826,0.17400000000000004
35.0,27649018123.0,7.0,91.0,91.0,0.764,0.764,0.0,0.764,0.236
35.0,32620861879.0,7.0,120.0,120.0,0.63,0.63,0.0,0.63,0.37
35.0,21095890763.0,7.0,112.0,112.0,0.346,0.346,0.0,0.346,0.654
35.0,29071426207.0,7.0,93.0,93.0,0.553,0.553,0.0,0.553,0.44699999999999995
35.0,26998479601.0,7.0,99.0,93.0,0.186,0.48,0.48,0.6659999999999999,0.3340000000000001
35.0,27735947951.0,7.0,99.0,99.0,0.518,0.518,0.0,0.518,0.482
35.0,32161329463.0,7.0,102.0,102.0,0.302,0.302,0.0,0.302,0.698
35.0,24686360177.0,7.0,95.0,90.0,0.575,0.038,0.038,0.613,0.387
35.0,31111864981.0,7.0,76.0,76.0,0.652,0.652,0.0,0.652,0.348
35.0,28128420413.0,7.0,91.0,91.0,0.411,0.411,0.0,0.411,0.589
35.0,26186499221.0,7.0,79.0,79.0,0.291,0.291,0.0,0.291,0.7090000000000001
35.0,32737067239.0,7.0,119.0,119.0,0.763,0.763,0.0,0.763,0.237
35.0,30901194803.0,7.0,127.0,127.0,0.473,0.473,0.0,0.473,0.527
35.0,24639361129.0,7.0,127.0,118.0,0.253,0.196,0.494,0.747,0.253
35.0,24000446399.0,7.0,89.0,89.0,0.753,0.753,0.0,0.753,0.247
35.0,31786204661.0,7.0,135.0,135.0,0.181,0.181,0.0,0.181,0.819
35.0,19844118901.0,7.0,103.0,94.0,0.104,0.653,0.653,0.757,0.243
35.0,26333314817.0,7.0,99.0,99.0,0.365,0.365,0.0,0.365,0.635
35.0,27344807473.0,7.0,70.0,70.0,0.815,0.815,0.0,0.815,0.18500000000000005
35.0,28380896233.0,7.0,115.0,115.0,0.259,0.259,0.0,0.259,0.741
35.0,33811890643.0,7.0,80.0,80.0,0.46,0.46,0.0,0.46,0.54
35.0,17505728381.0,7.0,91.0,91.0,0.456,0.456,0.0,0.456,0.544
35.0,24206991293.0,7.0,124.0,114.0,0.309,0.446,0.446,0.755,0.245
35.0,33302388451.0,7.0,131.0,107.0,0.149,0.207,0.25,0.399,0.601
35.0,25910815169.0,7.0,123.0,103.0,0.266,0.23,0.23,0.496,0.504
35.0,24698856799.0,7.0,108.0,108.0,0.415,0.415,0.0,0.415,0.585
35.0,25893892103.0,7.0,108.0,108.0,0.625,0.625,0.0,0.625,0.375
35.0,27118012109.0,7.0,115.0,115.0,0.455,0.455,0.0,0.455,0.5449999999999999
35.0,26811480497.0,7.0,106.0,96.0,0.232,0.393,0.393,0.625,0.375
35.0,33268150589.0,7.0,110.0,95.0,0.099,0.201,0.504,0.603,0.397
35.0,23195421761.0,7.0,90.0,90.0,0.472,0.472,0.0,0.472,0.528
35.0,27865054729.0,7.0,148.0,148.0,0.582,0.582,0.0,0.582,0.41800000000000004
35.0,30980153287.0,7.0,79.0,79.0,0.896,0.896,0.0,0.896,0.10399999999999998
35.0,30689470393.0,7.0,78.0,78.0,0.763,0.763,0.0,0.763,0.237
35.0,30448142203.0,7.0,107.0,107.0,0.205,0.205,0.0,0.205,0.795
36.0,44163374513.0,7.0,163.0,162.0,0.149,0.15,0.15,0.299,0.7010000000000001
36.0,58421121223.0,7.0,132.0,132.0,0.263,0.263,0.0,0.263,0.737
36.0,42774973729.0,7.0,139.0,120.0,0.173,0.155,0.35,0.5229999999999999,0.4770000000000001
36.0,51932199497.0,7.0,135.0,125.0,0.218,0.224,0.439,0.657,0.34299999999999997
36.0,65575355743.0,7.0,87.0,87.0,0.683,0.683,0.0,0.683,0.31699999999999995
36.0,54943823593.0,7.0,121.0,121.0,0.736,0.736,0.0,0.736,0.264
36.0,37073806543.0,7.0,76.0,76.0,0.79,0.79,0.0,0.79,0.20999999999999996
36.0,49275809617.0,7.0,92.0,92.0,0.575,0.575,0.0,0.575,0.42500000000000004
36.0,60727557487.0,7.0,135.0,114.0,0.073,0.35,0.683,0.756,0.244
36.0,64335882937.0,7.0,98.0,98.0,0.449,0.449,0.0,0.449,0.5509999999999999
36.0,66042713791.0,7.0,110.0,88.0,0.138,0.178,0.18,0.318,0.6819999999999999
36.0,66260950333.0,7.0,109.0,109.0,0.334,0.334,0.0,0.334,0.6659999999999999
36.0,62597914609.0,7.0,136.0,136.0,0.609,0.609,0.0,0.609,0.391
36.0,45066388201.0,7.0,49.0,49.0,0.896,0.896,0.0,0.896,0.10399999999999998
36.0,60399795527.0,7.0,76.0,76.0,0.515,0.515,0.0,0.515,0.485
36.0,48710054807.0,7.0,125.0,125.0,0.616,0.616,0.0,0.616,0.384
36.0,67292344393.0,7.0,117.0,117.0,0.803,0.803,0.0,0.803,0.19699999999999995
36.0,60069148481.0,7.0,102.0,102.0,0.46,0.46,0.0,0.46,0.54
36.0,38647756793.0,7.0,111.0,103.0,0.359,0.33,0.33,0.6890000000000001,0.31099999999999994
36.0,60311493667.0,7.0,95.0,94.0,0.361,0.343,0.343,0.704,0.29600000000000004
36.0,52888176701.0,7.0,134.0,134.0,0.752,0.752,0.0,0.752,0.248
36.0,44803320421.0,7.0,159.0,158.0,0.374,0.115,0.115,0.489,0.511
36.0,59815200083.0,7.0,107.0,107.0,0.619,0.619,0.0,0.619,0.381
36.0,47607861317.0,7.0,97.0,97.0,0.584,0.584,0.0,0.584,0.41600000000000004
36.0,39291428087.0,7.0,95.0,95.0,0.501,0.501,0.0,0.501,0.499
36.0,45626302871.0,7.0,112.0,112.0,0.401,0.401,0.0,0.401,0.599
36.0,50271476503.0,7.0,89.0,89.0,0.662,0.662,0.0,0.662,0.33799999999999997
36.0,60731775019.0,7.0,101.0,101.0,0.538,0.538,0.0,0.538,0.46199999999999997
36.0,58830335359.0,7.0,98.0,98.0,0.373,0.373,0.0,0.373,0.627
36.0,57991087039.0,7.0,162.0,136.0,0.02,0.188,0.298,0.318,0.6819999999999999
36.0,53105131553.0,7.0,76.0,76.0,0.571,0.571,0.0,0.571,0.42900000000000005
36.0,62457568471.0,7.0,111.0,111.0,0.05,0.05,0.0,0.05,0.95
36.0,63489440471.0,7.0,97.0,97.0,0.524,0.524,0.0,0.524,0.476
36.0,59528007949.0,7.0,122.0,110.0,0.297,0.307,0.307,0.604,0.396
36.0,61690470067.0,7.0,83.0,83.0,0.449,0.449,0.0,0.449,0.5509999999999999
37.0,118543036291.0,7.0,90.0,90.0,0.665,0.665,0.0,0.665,0.33499999999999996
37.0,111328227119.0,7.0,123.0,123.0,0.398,0.398,0.0,0.398,0.602
37.0,86942694199.0,7.0,69.0,69.0,0.528,0.528,0.0,0.528,0.472
37.0,135570533167.0,7.0,137.0,136.0,0.337,0.223,0.223,0.56,0.43999999999999995
37.0,121263339089.0,7.0,113.0,113.0,0.386,0.386,0.0,0.386,0.614
37.0,117926064041.0,7.0,86.0,86.0,0.609,0.609,0.0,0.609,0.391
37.0,123226036933.0,7.0,93.0,93.0,0.689,0.689,0.0,0.689,0.31100000000000005
37.0,80815304047.0,7.0,161.0,123.0,0.052,0.414,0.8470000000000001,0.8990000000000001,0.10099999999999987
37.0,119860815323.0,7.0,75.0,75.0,0.695,0.695,0.0,0.695,0.30500000000000005
37.0,134853729949.0,7.0,130.0,93.0,0.21899999999999997,0.265,0.708,0.9269999999999999,0.07300000000000006
37.0,109697814143.0,7.0,154.0,154.0,0.5680000000000001,0.5680000000000001,0.0,0.5680000000000001,0.43199999999999994
37.0,133234665517.0,7.0,88.0,88.0,0.618,0.618,0.0,0.618,0.382
37.0,136297509487.0,7.0,122.0,122.0,0.477,0.477,0.0,0.477,0.523
37.0,116500327051.0,7.0,84.0,84.0,0.479,0.479,0.0,0.479,0.521
37.0,122876130943.0,7.0,127.0,115.0,0.097,0.111,0.336,0.43300000000000005,0.567
37.0,114093208793.0,7.0,123.0,123.0,0.855,0.855,0.0,0.855,0.14500000000000002
37.0,96987853211.0,7.0,78.0,78.0,0.707,0.707,0.0,0.707,0.29300000000000004
37.0,127185672283.0,7.0,89.0,89.0,0.771,0.771,0.0,0.771,0.22899999999999998
37.0,118505746147.0,7.0,114.0,114.0,0.278,0.278,0.0,0.278,0.722
37.0,102361907267.0,7.0,115.0,115.0,0.86,0.86,0.0,0.86,0.14
37.0,124698360043.0,7.0,62.0,62.0,0.347,0.347,0.0,0.347,0.653
37.0,117129223171.0,7.0,85.0,85.0,0.561,0.561,0.0,0.561,0.43899999999999995
37.0,128172354763.0,7.0,100.0,99.0,0.297,0.373,0.373,0.6699999999999999,0.33000000000000007
37.0,108778673657.0,7.0,98.0,98.0,0.48,0.48,0.0,0.48,0.52
37.0,90375885949.0,7.0,119.0,119.0,0.938,0.938,0.0,0.938,0.062000000000000055
37.0,106233822601.0,7.0,102.0,102.0,0.345,0.345,0.0,0.345,0.655
