Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
163,10824194889247063645916265364865318315163275587691,22,393,363,0.030558,0.039774,0.050970999999999995,0.08152899999999999,0.918471
163,7007067855178084077334907729020251703138388423407,22,588,588,0.028272,0.028272,0.0,0.028272,0.971728
163,11563629162960767561469993435982566900206290797341,22,339,339,0.122214,0.122214,0.0,0.122214,0.877786
163,10432647582007091942814866236806348920448169897081,22,412,409,0.029744,0.033162,0.120424,0.150168,0.849832
163,11013321740409425001654829975108773198879722323169,22,486,486,0.060754,0.060754,0.0,0.060754,0.939246
163,11388208541060705561819087229232095358667380786273,22,566,566,0.11485200000000001,0.11485200000000001,0.0,0.11485200000000001,0.885148
163,11103735522688372546281614770298463681690271542443,22,512,512,0.070946,0.070946,0.0,0.070946,0.929054
163,8215686036974456744106483973928387713743004968589,22,459,449,0.081849,0.006033,0.006033,0.087882,0.912118
163,10366420373188722818237768081269384282174284586279,22,524,518,0.013434,0.030445,0.030445,0.043879,0.956121
163,9887493049291697627584648336712714992824228820507,22,384,384,0.007616,0.007616,0.0,0.007616,0.992384
163,11291772697596805962306082330181863662191216703401,22,705,685,0.008468999999999999,0.002721,0.02823,0.036699,0.963301
163,8629299483287912574962165393081179705241759373329,22,539,539,0.098424,0.098424,0.0,0.098424,0.901576
164,20210344270042780228524473590981781384374263250651,22,712,674,0.0077930000000000004,0.003509,0.07879400000000002,0.08658700000000001,0.913413
164,17385754946083473907588211247263282920082635440931,22,449,449,0.026692,0.026692,0.0,0.026692,0.973308
164,15065200337324516365624234372840728893791849883677,22,549,549,0.062531,0.062531,0.0,0.062531,0.937469
164,20001274208685757373389824972298109151192644683421,22,467,444,0.031061,0.03349,0.097972,0.129033,0.870967
164,23206373050027225840725924288883018652907266761573,22,416,416,0.036234,0.036234,0.0,0.036234,0.963766
164,22025345891505684794425190360346292788092251835117,22,343,343,0.109615,0.109615,0.0,0.109615,0.890385
164,17433500709489283073258616221836367960841092957683,22,417,417,0.061911,0.061911,0.0,0.061911,0.938089
164,20619243792726008996626054260855579390889646661671,22,519,514,0.014825000000000001,0.00202,0.034952000000000004,0.049777,0.950223
164,17851954102483708548111820947964979316071559518321,22,520,506,0.012101,0.010325,0.042803999999999995,0.054904999999999995,0.945095
164,15520227091786292775179646082304899324457570987803,22,414,414,0.056665,0.056665,0.0,0.056665,0.943335
164,21025509716353739955780362583473341923163070100707,22,511,508,0.053825,0.029808,0.029808,0.083633,0.916367
164,14498146431977835998639783360838649091026316741701,22,513,513,0.035912,0.035912,0.0,0.035912,0.9640880000000001
164,19111791960401045569879778943278968002523890458231,22,326,326,0.019869,0.019869,0.0,0.019869,0.980131
164,16530301572124410378960034538876085010836459672467,22,349,349,0.007718,0.007718,0.0,0.007718,0.992282
164,18221873864190480631751119997397311265906143427919,22,640,640,0.106023,0.106023,0.0,0.106023,0.893977
164,19509002958117864345830026901941875949728480482351,22,679,679,0.02472,0.02472,0.0,0.02472,0.97528
164,22672286378997470934496964350911104497412505665789,22,422,422,0.045782,0.045782,0.0,0.045782,0.954218
164,23046477364042922130498611236049763734841923672321,22,584,571,0.00695,0.007087,0.152536,0.15948600000000002,0.840514
164,17549286263321631100185248104947257910955608889553,22,373,373,0.182159,0.182159,0.0,0.182159,0.817841
164,21059636316678691840527110401614339175235554714931,22,480,480,0.071272,0.071272,0.0,0.071272,0.928728
165,41832933592112304400801943026671467969363831087923,22,360,360,0.016471,0.016471,0.0,0.016471,0.983529
165,35682862411294951100561921127821057964487467339443,22,420,408,0.105934,0.10164400000000001,0.10164400000000001,0.207578,0.792422
165,42835312913720678185448545784074783359123970744159,22,383,383,0.082017,0.082017,0.0,0.082017,0.917983
165,40881659780738625128558353749592964839279265435171,22,366,364,0.013969,0.029805,0.029805,0.043774,0.956226
165,45322494471102900510547891895971824081862698563281,22,360,343,0.01872,0.007321,0.030331,0.049051,0.950949
165,45929128788840959205376511336193947297685265640951,22,950,946,0.015096000000000002,0.003555,0.003555,0.018651,0.981349
165,44489998373490387700600426834275888436763809873019,22,807,807,0.009238,0.009238,0.0,0.009238,0.990762
165,35790092378947652923809024031202004014344249255817,22,484,473,0.041884,0.011826,0.011826,0.053709999999999994,0.94629
165,45161106773899709982331683988937842529673051859151,22,517,517,0.028144,0.028144,0.0,0.028144,0.971856
165,41611075822328138418773040753161992670148754649183,22,427,427,0.012271,0.012271,0.0,0.012271,0.987729
165,43893688025396579244143003549941949711112694897597,22,595,595,0.04418,0.04418,0.0,0.04418,0.95582
165,38949108443317524477011125919734633057707138102373,22,460,460,0.014962,0.014962,0.0,0.014962,0.985038
165,44506757530726502698455041633661918108484228681201,22,606,587,0.012514,0.013394,0.058048999999999996,0.070563,0.929437
165,45700176760813962794447132804379570073089321130619,22,452,450,0.050321,0.006028,0.011055,0.061376,0.938624
165,36717319074712975178793976563482551630954666600147,22,518,518,0.013771,0.013771,0.0,0.013771,0.986229
165,40081717737177734357477768258828819203380673838299,22,467,467,0.031487,0.031487,0.0,0.031487,0.968513
165,42668271582757088828333733690941986896240697265291,22,344,344,0.24149500000000002,0.24149500000000002,0.0,0.24149500000000002,0.758505
165,42066162699265700510000155471171171993026790897181,22,335,335,0.037339,0.037339,0.0,0.037339,0.962661
165,43079437256800894081452117481597778557867932256481,22,761,721,0.016084,0.01176,0.08461600000000001,0.10070000000000001,0.8993
165,39639751732104952918265482468837059446746603506727,22,455,455,0.021035,0.021035,0.0,0.021035,0.978965
166,64455071458380183185819126791305562795840205337607,22,556,556,0.007197,0.007197,0.0,0.007197,0.992803
166,90075771203582122330247262323941154266135655067703,23,584,577,0.053036,0.023297,0.023297,0.076333,0.923667
166,72228823129784081606691745887439926673012583025583,22,602,602,0.02587,0.02587,0.0,0.02587,0.97413
166,69837432774442923128016482628855170461287372899371,22,459,431,0.028457,0.024179,0.11315800000000001,0.14161500000000002,0.858385
166,89244922194937743144971782767253188914316795885797,23,520,502,0.026033,0.020179,0.020179,0.046212,0.953788
166,88746453267789363020668583643470490537450658613921,23,430,428,0.026901,0.022431,0.022431,0.049332,0.950668
166,88713786474705850221237608801094392192327303798911,23,433,409,0.021169,0.008464,0.047216999999999995,0.068386,0.9316139999999999
166,87557406481398096612837568774546924908523956472679,22,501,501,0.113312,0.113312,0.0,0.113312,0.886688
166,83804917377281198336877975468864158449629337119497,22,429,429,0.087558,0.087558,0.0,0.087558,0.912442
166,81569638913156092214718111347132660641468885512997,22,374,374,0.028016,0.028016,0.0,0.028016,0.971984
166,52608719657148563796512530136536674250280158137673,22,587,587,0.095097,0.095097,0.0,0.095097,0.904903
166,89221264190598117801701321295581964396857406691793,23,360,360,0.108285,0.108285,0.0,0.108285,0.891715
166,91421352408629645983856436933886907626516790327531,23,444,439,0.008369,0.066972,0.096573,0.10494200000000001,0.895058
166,92354408607697290294087669975129842220424154225839,23,359,359,0.016663,0.016663,0.0,0.016663,0.983337
166,90307244958886521065070588400571519599452170426827,23,440,433,0.135198,0.023225,0.023225,0.158423,0.841577
166,61951676507642868191945772939153670793162317140439,22,659,659,0.03394,0.03394,0.0,0.03394,0.96606
166,57096092534835312898852423687190032724229132615371,22,402,402,0.023326,0.023326,0.0,0.023326,0.976674
166,77734094079183033282661848210260105535011878058221,22,443,426,0.02766,0.139546,0.17874299999999999,0.20640299999999998,0.793597
166,61439716290799937763975920406477923341938046630307,22,538,533,0.098401,0.009118,0.009118,0.107519,0.892481
166,92944946903546196014112302841886638418369209076507,23,333,312,0.00501,0.021118,0.03919,0.0442,0.9558
167,185191770581306272864194984747884925328034141094049,23,360,355,0.015502,0.008231,0.008231,0.023733,0.976267
167,150753299534321728385042450116986328932503586710791,23,402,402,0.09379,0.09379,0.0,0.09379,0.90621
167,122185038003700368219528064449236784866763422689417,23,384,384,0.005676,0.005676,0.0,0.005676,0.994324
167,178235118269758334366445181520116909697869973267843,23,418,418,0.010393,0.010393,0.0,0.010393,0.989607
167,125101284926137051500851455837556179024574472599693,23,403,399,0.021019,0.015045,0.054140999999999995,0.07515999999999999,0.92484
167,183608279157579728300471834586610846132033916363009,23,435,435,0.085443,0.085443,0.0,0.085443,0.914557
167,123823837425211259366602079641341299640350463304427,23,487,460,0.019586,0.006379,0.08889000000000001,0.10847600000000002,0.891524
167,182738591737141364288038096817725089299414242881199,23,372,363,0.010763,0.005634,0.033611,0.044374000000000004,0.955626
167,144881986800772159131971678194070421363231610326503,23,488,488,0.10674,0.10674,0.0,0.10674,0.8932599999999999
167,169113029671003783909165383403390189332006078766403,23,756,756,0.062384,0.062384,0.0,0.062384,0.937616
167,180203454172404433999728807424822530543427009853893,23,618,613,0.041365,0.020992,0.039293999999999996,0.080659,0.919341
167,176740473075257510677017027826065071164478066806109,23,329,329,0.022254,0.022254,0.0,0.022254,0.977746
167,154708744984764752253150630606148953411120836248223,23,517,515,0.023028,0.035495,0.035495,0.058523,0.941477
167,185822038963156756154989463606402264231845142986571,23,499,499,0.01009,0.01009,0.0,0.01009,0.98991
167,164713641976176077509064527913611509808492198546303,23,429,429,0.015491,0.015491,0.0,0.015491,0.984509
167,174143473517067658771245663523001506669684229251583,23,294,294,0.05318,0.05318,0.0,0.05318,0.94682
167,134875484299471317108685835177615212803568324951771,23,325,325,0.052846,0.052846,0.0,0.052846,0.947154
167,182071589557326943011646537770784052720010679622671,23,457,457,0.073843,0.073843,0.0,0.073843,0.926157
167,107723548795615044892707554332906198918982581905521,23,416,416,0.01903,0.01903,0.0,0.01903,0.98097
167,110235062257219473750266489148464622602430677309023,23,469,461,0.030604,0.006856,0.02154,0.052143999999999996,0.947856
168,355867559027045347481742474164268313169270448267103,23,532,532,0.009816,0.009816,0.0,0.009816,0.990184
168,354354498343882825539049178202420048518235057099511,23,382,380,0.053804,0.015557999999999999,0.015557999999999999,0.069362,0.930638
168,297316862371625606791660530918145246188551598375827,23,462,462,0.033691,0.033691,0.0,0.033691,0.966309
168,251334070780906996792106667358010626199124871015193,23,382,382,0.052211,0.052211,0.0,0.052211,0.947789
168,266089629335928959939990984219310389073099671366189,23,377,377,0.063726,0.063726,0.0,0.063726,0.936274
168,297312478520764466042800805099268401234237086618769,23,498,498,0.017597,0.017597,0.0,0.017597,0.982403
168,252694597694857518298868919901861055603851696256479,23,402,402,0.008825,0.008825,0.0,0.008825,0.991175
168,286391540226265125508001191752822610514127971418977,23,445,445,0.049751,0.049751,0.0,0.049751,0.950249
168,318688943619592236326261968753666579542852488008771,23,516,512,0.042712,0.006797,0.006797,0.049509,0.950491
168,348197322658922333549563681800422289216265150015297,23,516,495,0.022401,0.014215,0.09993600000000001,0.12233700000000002,0.877663
168,368542669960002587168410129566818072485889583789247,23,477,477,0.028126,0.028126,0.0,0.028126,0.971874
168,268548911990920458790785330758705695531710970965877,23,384,384,0.03364,0.03364,0.0,0.03364,0.96636
168,331941207943771650157715950616862772785852585230449,23,394,379,0.041959,0.049066,0.131883,0.173842,0.826158
168,323877960143720182139921715509016936864755738538083,23,395,395,0.008795,0.008795,0.0,0.008795,0.991205
168,363122401231538903702884958200573978698665726858941,23,428,425,0.116432,0.019135,0.019135,0.135567,0.864433
168,308228420728279829232936597270463065825898054642939,23,374,374,0.104645,0.104645,0.0,0.104645,0.895355
168,283116060916231999061737214282503740357534622019947,23,391,391,0.03802,0.03802,0.0,0.03802,0.9619800000000001
168,281428688528495768940994883006958194198779974610219,23,509,508,0.03712,0.043703,0.043703,0.080823,0.919177
168,326678933726286291994787934645555743351568375175913,23,420,411,0.031749,0.037137,0.037137,0.068886,0.931114
168,242229774464479250019542042945875041752252033094853,23,806,785,0.00255,0.009504,0.07717,0.07972,0.92028
169,549419723295960540447780008307906211005792776812829,23,484,484,0.015717,0.015717,0.0,0.015717,0.984283
169,664865469281161842324657652489314073194401709162263,23,616,616,0.03083,0.03083,0.0,0.03083,0.96917
169,526275837673483487444634125901789672050479746789367,23,459,452,0.002423,0.010412,0.020007999999999998,0.022431,0.977569
169,677970966743848576239473283142953742552801707940111,23,437,437,0.011529,0.011529,0.0,0.011529,0.988471
169,657821691628060301322956147101670288895728662024039,23,429,429,0.100604,0.100604,0.0,0.100604,0.899396
169,715264587022453456200004920592343027582234072699119,23,727,686,0.004753,0.01259,0.18581999999999999,0.190573,0.809427
169,564263055842251392661877742982498545034787789672701,23,391,385,0.016052,0.018636,0.041435,0.057486999999999996,0.942513
169,709752893570015397017697204082578787464541589122757,23,360,360,0.025001,0.025001,0.0,0.025001,0.974999
169,655017367008869539322579634764112530246507710350587,23,422,422,0.137562,0.137562,0.0,0.137562,0.862438
169,657292182528951725976013293116638919927942739731969,23,405,371,0.007947,0.003805,0.06541100000000001,0.073358,0.926642
169,723786901355715251133499133823457447564442130316753,23,894,894,0.028502,0.028502,0.0,0.028502,0.971498
169,523829125978495822418790946811975528394043957096661,23,390,390,0.096994,0.096994,0.0,0.096994,0.903006
169,541477377066573582590059723667831900889584456117101,23,343,343,0.07414,0.07414,0.0,0.07414,0.92586
169,695788992079943252596035093883032289031003550676639,23,463,463,0.015628,0.015628,0.0,0.015628,0.984372
169,694333695686916638920533025197721880230919832136049,23,363,363,0.057281,0.057281,0.0,0.057281,0.942719
169,485822670269234256517166328139449043912746690035101,23,401,394,0.01721,0.01994,0.040892,0.058102,0.941898
169,621048212309618498722906441939308335619301463127923,23,452,452,0.035717,0.035717,0.0,0.035717,0.964283
169,471378305746743164537629288149409115192944188760511,23,410,401,0.010761,0.016155,0.022379,0.03314,0.96686
169,679166054805478107698598400374518496104565906945673,23,338,338,0.072048,0.072048,0.0,0.072048,0.927952
169,478874915531854708795103201026072431746838752011189,23,478,470,0.042534,0.010546,0.031397999999999995,0.073932,0.926068
170,1289318240951187150423696809121408247188110724374959,23,383,383,0.107674,0.107674,0.0,0.107674,0.892326
170,1317598680651458934736004969973115054629720267802427,23,412,411,0.053249,0.052968,0.052968,0.106217,0.893783
170,1387016971391792365767686427962070113773978808021599,23,435,427,0.007386,0.018597,0.035706,0.043092000000000005,0.956908
170,1301605848278604502292287990083848668281772339668443,23,529,525,0.004086,0.004883,0.010329999999999999,0.014415999999999998,0.985584
170,1454027346176602205583289937091731344133146246553801,23,577,558,0.07304200000000001,0.021033,0.082864,0.155906,0.844094
170,967653528079116878085780463103240904324567568232963,23,531,531,0.069546,0.069546,0.0,0.069546,0.930454
170,1261056843454978621289453730316681785701648409889253,23,488,487,0.04011,0.047272,0.047272,0.087382,0.912618
170,837639897222655440981696060794566569158254246200341,23,432,432,0.002473,0.002473,0.0,0.002473,0.997527
170,1380352939133440466587651274847015029204065064236727,23,661,661,0.092683,0.092683,0.0,0.092683,0.907317
170,1470202321847100083182546960194231350823305902723733,23,488,488,0.06648000000000001,0.06648000000000001,0.0,0.06648000000000001,0.93352
170,1395451141662017337518566124235400507157510063162651,23,386,386,0.018202,0.018202,0.0,0.018202,0.981798
170,1443973581327167714924022043427922410334336886476631,23,452,436,0.018963,0.006745,0.05685300000000001,0.07581600000000001,0.924184
170,1248251220039825096428185208030859202496488462447199,23,480,480,0.068777,0.068777,0.0,0.068777,0.931223
170,1485074191992056020325974520634552289818056666197811,23,431,431,0.020529,0.020529,0.0,0.020529,0.979471
170,1254247931868399620218293166952069391063175723231013,23,515,502,0.0725,0.066372,0.134517,0.207017,0.792983
170,1257669066486116581118684542985264257389351752099207,23,336,336,0.067193,0.067193,0.0,0.067193,0.9328069999999999
170,938770475414108901814693140661602364827961258856599,23,363,359,0.03042,0.042681,0.042681,0.073101,0.926899
170,1066007335410228423895411628779579916508643551606013,23,442,440,0.07652,0.020441,0.020441,0.096961,0.903039
170,1055641473154584299321451059456907378615225873359927,23,466,466,0.102819,0.102819,0.0,0.102819,0.897181
170,1450909537806030357996742850817171901677376101936973,23,352,349,0.043514,0.017559,0.034236,0.07775,0.92225
171,2320628485992640066699844867503781431624090632616007,23,420,409,0.067984,0.048117,0.048117,0.11610100000000001,0.883899
171,2687357138509969949945838036658262421119489089392571,23,398,392,0.001586,0.003747,0.003747,0.005333,0.994667
171,2179890418570410841271805505892530931206234443075251,23,499,499,0.061492,0.061492,0.0,0.061492,0.938508
171,2643553863724729454040982582317963102955115497112137,23,664,659,0.031559,0.010352,0.01652,0.048079,0.951921
171,2460627882183105189199201566900305707431196028435837,23,483,483,0.016209,0.016209,0.0,0.016209,0.983791
171,2339826321982801679364695234505710301355859790744791,23,685,685,0.008071,0.008071,0.0,0.008071,0.991929
171,2758900339445195828507819823171495863952057663997793,23,372,372,0.092951,0.092951,0.0,0.092951,0.907049
171,1842882812388021598690092464110026835556610550203901,23,687,664,0.006862,0.017182,0.041092,0.047954,0.952046
171,2527348162893818585716726864029885307488142009814867,23,378,352,0.022244,0.011154,0.03041,0.052654,0.947346
171,2837554568622031909115383188427508045834871248866231,23,390,390,0.121198,0.121198,0.0,0.121198,0.878802
171,1980107624548085725945997103475068875829188531206579,23,895,895,0.071416,0.071416,0.0,0.071416,0.928584
171,2569544928058170304082873120455860591460518083182909,23,515,515,0.030403,0.030403,0.0,0.030403,0.969597
171,2690941433828007792933739463035154894668803736090667,23,360,356,0.032911,0.066235,0.066235,0.09914600000000001,0.900854
171,2790043200701068932081541267461948287073389647656629,23,317,317,0.071872,0.071872,0.0,0.071872,0.928128
171,2090916108644774601950745809429826244133327238488009,23,444,425,0.042864,0.0639,0.0639,0.106764,0.893236
171,2565736058589956952109798640055629482853606450052707,23,494,488,0.050774,0.0205,0.0205,0.071274,0.9287259999999999
171,2857998842268811336179375833801691573922890863274847,23,686,686,0.049411,0.049411,0.0,0.049411,0.950589
171,2396493466906125285828056384566870470681794130877669,23,441,441,0.030532,0.030532,0.0,0.030532,0.969468
171,2690381636823230507251275613355703537300523990202027,23,567,546,0.029848,0.024972,0.09920699999999999,0.12905499999999998,0.8709450000000001
171,2534044398151279155788338071872494168885731333317717,23,517,517,0.031044,0.031044,0.0,0.031044,0.968956
172,4462022261486228276470696903183179974341102550314813,23,589,579,0.030367,0.012505,0.08640300000000001,0.11677000000000001,0.88323
172,4973934130046512061706003746504778764546358353047069,23,483,469,0.013942,0.00756,0.036001,0.049943,0.950057
172,5648094522288795174255363457633460814882962588225833,23,595,573,0.004257,0.007489,0.07121999999999999,0.07547699999999999,0.924523
172,4726592204009198207872992689944913141786425094656837,23,812,812,0.041075,0.041075,0.0,0.041075,0.958925
172,5594622054792930920033030420069168546546514996297059,23,375,375,0.034634,0.034634,0.0,0.034634,0.965366
172,5195538082333779164457732930160988690944352296084861,23,419,402,0.075762,0.021387,0.150605,0.22636699999999998,0.773633
172,4025284698876107182620642633377455297801856255767501,23,452,452,0.018262,0.018262,0.0,0.018262,0.981738
172,4383786029746298282865883459946099335415639923579151,23,540,527,0.054637000000000005,0.054786,0.054786,0.109423,0.890577
172,4240211809755560196715516460800231502364014252588639,23,428,423,0.060867,0.033267,0.033267,0.094134,0.9058660000000001
172,5548533853252799042694444930927799861408846535815007,23,419,411,0.020611,0.009088,0.02599,0.046601000000000004,0.953399
172,5437902847130435025801669508069442332314935248409143,23,460,451,0.021279,0.019306,0.030879999999999998,0.052159,0.947841
172,4141743792397074660421973109728086317758715931017277,23,427,423,0.015275,0.075435,0.075435,0.09071,0.90929
172,4778987191980938572456617933856060465243353739312487,23,499,465,0.022164000000000003,0.006822,0.08087200000000001,0.10303600000000002,0.896964
172,4739381656678028395979571409181320777773237194812847,23,415,399,0.01428,0.047095,0.12146299999999999,0.13574299999999997,0.864257
172,4804326313493129486456115335738865566041096602990667,23,728,728,0.03645,0.03645,0.0,0.03645,0.96355
172,4104752537262135739627532234359506058920546702141581,23,409,409,0.053531,0.053531,0.0,0.053531,0.946469
172,3803744058813253158320678543084926588928670333519661,23,428,428,0.054207,0.054207,0.0,0.054207,0.945793
172,4385465259125919643879994689875257236736934784890611,23,483,478,0.004401,0.010394,0.010394,0.014795,0.985205
172,5279890751954713468197389506413223751577777606451787,23,424,424,0.1142,0.1142,0.0,0.1142,0.8858
172,4160916851387881458666582220339040710916709604934989,23,458,458,0.018745,0.018745,0.0,0.018745,0.981255
173,10923792501645012754794107569655030715119609536422907,23,415,415,0.021963,0.021963,0.0,0.021963,0.978037
173,10049473751846112538141515321974984014498020571782187,23,361,361,0.110699,0.110699,0.0,0.110699,0.889301
173,11478453237002096953758919917104639903243507350422841,23,640,640,0.028131,0.028131,0.0,0.028131,0.971869
173,10169455292752448241266658515571649753093170083937973,23,376,376,0.022744,0.022744,0.0,0.022744,0.977256
173,11141435091489660417203162826279290403361648348555217,23,404,404,0.056769,0.056769,0.0,0.056769,0.943231
173,11845946756557169576442319415563300804632186316185761,23,359,359,0.066719,0.066719,0.0,0.066719,0.933281
173,6606020196711476677748380921663035663590800650212861,23,496,496,0.020237,0.020237,0.0,0.020237,0.979763
173,9223304994372936325365139311788951438575340466147653,23,358,358,0.027403,0.027403,0.0,0.027403,0.972597
173,9937936138453613172200974798887957858538887333434453,23,453,449,0.005718,0.004017,0.004017,0.009735,0.990265
173,11559606582085509839598371324267429245568074606311239,23,375,372,0.032793,0.016128,0.016128,0.048921000000000006,0.951079
173,8567518689055579897923237570331424934191919130124683,23,408,392,0.059636,0.006421,0.020043,0.079679,0.920321
173,7757833041287954123219330741833398980401403365844671,23,521,514,0.014487,0.009029,0.024997000000000002,0.039484000000000005,0.960516
173,9316049178944443793561813909420289680048038873209887,23,711,711,0.05975,0.05975,0.0,0.05975,0.94025
173,9928833671075698004690547493411708722996168864524191,23,442,442,0.068092,0.068092,0.0,0.068092,0.931908
173,8082599286688078272326597296230019194455017969460353,23,403,397,0.022595,0.015872,0.015872,0.038467,0.961533
173,11722980560595969629675859144256076147885119391535181,23,573,573,0.037584,0.037584,0.0,0.037584,0.962416
173,9593608908661975634163739787876317382759712663032617,23,807,807,0.01366,0.01366,0.0,0.01366,0.98634
173,7514341258039837561785554369913705517231217351886269,23,514,501,0.042776,0.041434,0.041434,0.08421000000000001,0.91579
173,10788110854762710095666872487306279223201853493970649,23,448,441,0.01158,0.010764,0.010764,0.022344,0.977656
173,10830515307409583755599110009630409242843757129551833,23,435,416,0.072821,0.05583,0.075951,0.14877200000000002,0.851228
174,22104611793997230117343176470598753099597657699857767,23,364,364,0.06787,0.06787,0.0,0.06787,0.93213
174,18763942404536135019296013058405167365237739426352961,23,382,382,0.164151,0.164151,0.0,0.164151,0.8358490000000001
174,14688504101174039979833028914301622192512344235844163,23,530,530,0.035733,0.035733,0.0,0.035733,0.964267
174,16722058225437982034822488549751786303201587785473951,23,460,460,0.071748,0.071748,0.0,0.071748,0.928252
174,21509336382097775444053571500023183533792843315954141,23,668,668,0.025822,0.025822,0.0,0.025822,0.974178
174,22850977655225044606098189565776865301144522899108753,23,373,373,0.128349,0.128349,0.0,0.128349,0.871651
174,17279223071662642072680635911044372251032271203557523,23,391,391,0.022479,0.022479,0.0,0.022479,0.977521
174,22947441514018658653094720368483897068968757283032113,23,369,362,0.009879,0.00665,0.011876,0.021755,0.978245
174,18341314976728685056786009125261875389901729222197411,23,524,500,0.006562,0.024589,0.041963,0.048525,0.951475
174,21198313883423610607647845217061584129219727405462807,23,699,693,0.076791,0.004296,0.091678,0.16846899999999998,0.831531
174,12839400785843164820295834351653620428577969094536553,23,545,513,0.046932,0.016273,0.042442,0.08937400000000001,0.9106259999999999
174,23322450000830661268788758752052782250935597472051533,23,357,342,0.012756,0.013245,0.013245,0.026001,0.973999
174,16333148817978325754024309091523862744059567919963111,23,543,543,0.065779,0.065779,0.0,0.065779,0.934221
174,14462970911237542989272454421381604521266425359311389,23,536,536,0.034501,0.034501,0.0,0.034501,0.965499
174,18949560281665792004413178756295887592891979934348561,23,364,364,0.019246,0.019246,0.0,0.019246,0.980754
174,21408407116291656012109167833580671913503017751545967,23,495,495,0.014038,0.014038,0.0,0.014038,0.985962
174,22631651939782172827484157664433587783833485119069961,23,456,456,0.026705,0.026705,0.0,0.026705,0.973295
174,21837034941512546186024799051115680122246295015518093,23,436,436,0.010028,0.010028,0.0,0.010028,0.989972
174,23437804484573336991839150008388329128133779513222523,23,705,705,0.022159,0.022159,0.0,0.022159,0.977841
174,21670228153893009427879223165719671325428625794224927,23,378,378,0.117934,0.117934,0.0,0.117934,0.882066
175,40488067071432624121676494427962676744307992814206389,23,495,495,0.017934,0.017934,0.0,0.017934,0.982066
175,47880832610030432571309186253738451904700554037260907,23,391,391,0.08787800000000001,0.08787800000000001,0.0,0.08787800000000001,0.912122
175,45878748309865752441663931039655772029562012040164497,23,421,418,0.04313,0.021843,0.021843,0.064973,0.935027
175,44519607957401945468255440685812779498238330725202451,23,714,714,0.015588,0.015588,0.0,0.015588,0.984412
175,38437122674547888080483896869357910936491022366930391,23,566,558,0.023494,0.027697,0.036615,0.060109,0.939891
175,47064113916853618606448841022057749802258231599045617,23,378,374,0.047157000000000004,0.062129,0.062129,0.109286,0.890714
175,38418920847258974395155918878755125806886124993281449,23,530,530,0.017996,0.017996,0.0,0.017996,0.982004
175,29860959886171008880417800461459339604720394693120859,23,525,491,0.004659,0.012845,0.123103,0.12776200000000001,0.872238
175,47523346294694090590598436816448664799865583071536947,23,397,397,0.022756,0.022756,0.0,0.022756,0.977244
175,40430147177650634814659419575820969943704601075586779,23,488,488,0.032726,0.032726,0.0,0.032726,0.967274
175,30673381581036186694644718658867052922438672540632679,23,377,360,0.005959,0.015164,0.015164,0.021123,0.978877
175,46321511197924674401868707445937064255819847549207181,23,566,552,0.030191,0.007006,0.020637,0.050828,0.949172
175,40793108447338904457818158698839208728924655609269741,23,496,480,0.032499,0.042378,0.042378,0.074877,0.925123
175,47563799216222959471208717042267403920241999763230907,23,392,392,0.033792,0.033792,0.0,0.033792,0.966208
175,44747799795754951639143084884684883018614820083166937,23,423,406,0.011309,0.004652,0.015068,0.026376999999999998,0.973623
175,46867320328474189488708379756417548186877640469492347,23,448,448,0.060289,0.060289,0.0,0.060289,0.939711
175,46542356956969036203230698142264416107162071627147053,23,396,396,0.032773,0.032773,0.0,0.032773,0.9672270000000001
175,45701878003472651488780363802977956628041054016481659,23,495,495,0.07476,0.07476,0.0,0.07476,0.9252400000000001
175,25458726975309530242094669164823103336392162094875803,23,423,423,0.062261,0.062261,0.0,0.062261,0.937739
175,39959523049873920871877996128842998488581987804339877,23,420,420,0.005907,0.005907,0.0,0.005907,0.994093
176,87990886338847859195592642389102593039937487082558279,24,489,489,0.019833,0.019833,0.0,0.019833,0.980167
176,92564124955148991262968874807483374435803628161108999,24,934,925,0.011927,0.00957,0.011918,0.023844999999999998,0.976155
176,94129007589456961191977269147297543003266132666549953,24,395,395,0.015012,0.015012,0.0,0.015012,0.984988
176,93819484016161644344551753829300322151041926203410181,24,435,435,0.00638,0.00638,0.0,0.00638,0.99362
176,73157616268457907406971375723178615684280166706710493,24,398,398,0.124187,0.124187,0.0,0.124187,0.875813
176,61542774938750705714463225629776244056185970967253653,24,496,486,0.022075,0.037198,0.037198,0.059273000000000006,0.940727
176,71800771048867515580859417044203063847762338647077403,24,390,390,0.131336,0.131336,0.0,0.131336,0.868664
176,77258340421405866522724393177859419720883968347782627,24,536,524,0.010919,0.006381,0.040312,0.051231,0.948769
176,89837078281524964039898044063254336032471057480771579,24,709,698,0.012217,0.003404,0.029037,0.041254,0.958746
176,67631371474217585591492093931057414532556760623695867,24,387,387,0.024125,0.024125,0.0,0.024125,0.975875
176,89832926575159265651841476273066740015357110318540347,24,639,610,0.009353,0.002793,0.039651,0.049004,0.950996
176,67118204137332948793553589627698826319196161548428537,24,400,382,0.028214,0.030233,0.066647,0.094861,0.905139
