Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,427229673019.0,7.0,106.0,98.0,0.062,0.066,0.188,0.25,0.75
39.0,544624742771.0,7.0,114.0,114.0,0.132,0.132,0.0,0.132,0.868
39.0,356087545019.0,7.0,92.0,92.0,0.169,0.169,0.0,0.169,0.831
39.0,330811227679.0,7.0,89.0,80.0,0.276,0.095,0.18,0.456,0.544
40.0,1068275611727.0,8.0,73.0,73.0,0.1432,0.1432,0.0,0.1432,0.8568
40.0,887472884699.0,7.0,88.0,86.0,0.083,0.17,0.17,0.253,0.747
40.0,1078547936309.0,8.0,65.0,65.0,0.4712,0.4712,0.0,0.4712,0.5287999999999999
40.0,1020939758159.0,8.0,91.0,91.0,0.3493,0.3493,0.0,0.3493,0.6507000000000001
40.0,1049597364239.0,8.0,71.0,67.0,0.1839,0.018,0.018,0.2019,0.7981
40.0,1027317940807.0,8.0,87.0,82.0,0.0993,0.1181,0.1934,0.29269999999999996,0.7073
40.0,1069468899061.0,8.0,119.0,112.0,0.1487,0.0769,0.0769,0.2256,0.7744
40.0,813027065639.0,7.0,136.0,136.0,0.202,0.202,0.0,0.202,0.798
40.0,657378731083.0,7.0,96.0,96.0,0.132,0.132,0.0,0.132,0.868
40.0,878158012499.0,7.0,80.0,80.0,0.251,0.251,0.0,0.251,0.749
41.0,1479060593909.0,8.0,79.0,79.0,0.1359,0.1359,0.0,0.1359,0.8641
41.0,2108368446011.0,8.0,64.0,64.0,0.0783,0.0783,0.0,0.0783,0.9217
41.0,2178343466599.0,8.0,111.0,111.0,0.049,0.049,0.0,0.049,0.951
41.0,1528450928549.0,8.0,71.0,71.0,0.3228,0.3228,0.0,0.3228,0.6772
41.0,1967698108351.0,8.0,69.0,69.0,0.1764,0.1764,0.0,0.1764,0.8236
41.0,1401762612689.0,8.0,70.0,69.0,0.2604,0.0752,0.0752,0.3356,0.6644
41.0,1599251405519.0,8.0,102.0,95.0,0.0249,0.1194,0.1697,0.1946,0.8054
41.0,2116086921719.0,8.0,92.0,85.0,0.3251,0.1567,0.1567,0.4818,0.5182
41.0,1488714417529.0,8.0,110.0,107.0,0.1815,0.0606,0.0606,0.24209999999999998,0.7579
41.0,1994186601437.0,8.0,107.0,107.0,0.0715,0.0715,0.0,0.0715,0.9285
42.0,4202041437667.0,8.0,84.0,84.0,0.2312,0.2312,0.0,0.2312,0.7688
42.0,2350170674713.0,8.0,86.0,86.0,0.3241,0.3241,0.0,0.3241,0.6759
42.0,3375102467147.0,8.0,114.0,99.0,0.0738,0.0383,0.38819999999999993,0.46199999999999997,0.538
42.0,3964072167269.0,8.0,82.0,82.0,0.1139,0.1139,0.0,0.1139,0.8861
42.0,3725658994507.0,8.0,107.0,107.0,0.0696,0.0696,0.0,0.0696,0.9304
42.0,4155518774809.0,8.0,143.0,122.0,0.1131,0.0729,0.1462,0.2593,0.7407
42.0,4173774636131.0,8.0,74.0,74.0,0.2469,0.2469,0.0,0.2469,0.7531
42.0,3752813902571.0,8.0,81.0,81.0,0.2702,0.2702,0.0,0.2702,0.7298
42.0,4192803755887.0,8.0,79.0,79.0,0.0665,0.0665,0.0,0.0665,0.9335
42.0,2901734180089.0,8.0,151.0,146.0,0.0163,0.0554,0.076,0.0923,0.9077
43.0,5402711375771.0,8.0,91.0,84.0,0.0675,0.0357,0.0632,0.1307,0.8693
43.0,6510569300047.0,8.0,106.0,100.0,0.0598,0.0543,0.1388,0.1986,0.8014
43.0,5283586305103.0,8.0,78.0,78.0,0.0799,0.0799,0.0,0.0799,0.9201
43.0,5015839219673.0,8.0,82.0,82.0,0.2017,0.2017,0.0,0.2017,0.7983
43.0,6611877239299.0,8.0,71.0,71.0,0.0862,0.0862,0.0,0.0862,0.9138
43.0,6436672192967.0,8.0,97.0,97.0,0.1055,0.1055,0.0,0.1055,0.8945
43.0,7377778590167.0,8.0,125.0,125.0,0.2382,0.2382,0.0,0.2382,0.7618
43.0,7292624866957.0,8.0,107.0,107.0,0.1973,0.1973,0.0,0.1973,0.8027
43.0,6408199579963.0,8.0,95.0,87.0,0.127,0.0519,0.086,0.213,0.787
43.0,6385794248363.0,8.0,90.0,90.0,0.1607,0.1607,0.0,0.1607,0.8392999999999999
44.0,15321927135269.0,8.0,114.0,114.0,0.0843,0.0843,0.0,0.0843,0.9157
44.0,9371700584447.0,8.0,81.0,81.0,0.126,0.126,0.0,0.126,0.874
44.0,11547443236559.0,8.0,87.0,87.0,0.2971,0.2971,0.0,0.2971,0.7029000000000001
44.0,11072991475787.0,8.0,79.0,72.0,0.0448,0.0306,0.1258,0.1706,0.8294
44.0,15278463138373.0,8.0,55.0,55.0,0.3092,0.3092,0.0,0.3092,0.6908000000000001
44.0,12261208995857.0,8.0,87.0,75.0,0.0846,0.1529,0.1529,0.2375,0.7625
44.0,12915209714717.0,8.0,127.0,127.0,0.0702,0.0702,0.0,0.0702,0.9298
44.0,13984946934703.0,8.0,101.0,101.0,0.0886,0.0886,0.0,0.0886,0.9114
44.0,15143393305021.0,8.0,68.0,68.0,0.1716,0.1716,0.0,0.1716,0.8284
44.0,11683651894237.0,8.0,93.0,80.0,0.0293,0.0215,0.0758,0.1051,0.8949
45.0,33084339390119.0,8.0,90.0,90.0,0.0885,0.0885,0.0,0.0885,0.9115
45.0,25535594900063.0,8.0,86.0,74.0,0.1404,0.1548,0.2962,0.4366,0.5634
45.0,28377565286401.0,8.0,75.0,75.0,0.2436,0.2436,0.0,0.2436,0.7564
45.0,20045551272827.0,8.0,81.0,81.0,0.0591,0.0591,0.0,0.0591,0.9409
45.0,28256159620411.0,8.0,98.0,98.0,0.0545,0.0545,0.0,0.0545,0.9455
45.0,24788848920991.0,8.0,97.0,97.0,0.0439,0.0439,0.0,0.0439,0.9561
45.0,29569990332917.0,8.0,82.0,82.0,0.208,0.208,0.0,0.208,0.792
45.0,33664055787863.0,8.0,90.0,90.0,0.0774,0.0774,0.0,0.0774,0.9226
45.0,28256842221341.0,8.0,96.0,96.0,0.1333,0.1333,0.0,0.1333,0.8667
45.0,24232822211363.0,8.0,135.0,135.0,0.0659,0.0659,0.0,0.0659,0.9341
46.0,68895464802887.0,8.0,109.0,96.0,0.07189999999999999,0.0212,0.2934,0.36529999999999996,0.6347
46.0,67962611842777.0,8.0,125.0,117.0,0.0417,0.0472,0.0472,0.0889,0.9111
46.0,60931170521737.0,8.0,171.0,171.0,0.1256,0.1256,0.0,0.1256,0.8744000000000001
46.0,40297678195009.0,8.0,75.0,75.0,0.1802,0.1802,0.0,0.1802,0.8198
46.0,62068491443389.0,8.0,107.0,103.0,0.0516,0.0692,0.0959,0.1475,0.8525
46.0,37223859339143.0,8.0,134.0,134.0,0.0641,0.0641,0.0,0.0641,0.9359
46.0,63365291376347.0,8.0,96.0,96.0,0.1793,0.1793,0.0,0.1793,0.8207
46.0,66370506443869.0,8.0,103.0,103.0,0.08,0.08,0.0,0.08,0.92
46.0,56056153610927.0,8.0,92.0,92.0,0.1965,0.1965,0.0,0.1965,0.8035
46.0,63105207376039.0,8.0,109.0,109.0,0.0527,0.0527,0.0,0.0527,0.9473
47.0,123085526013227.0,8.0,113.0,113.0,0.1477,0.1477,0.0,0.1477,0.8523000000000001
47.0,134940077845747.0,8.0,124.0,124.0,0.5903,0.5903,0.0,0.5903,0.40969999999999995
47.0,123599758276297.0,8.0,157.0,150.0,0.0273,0.0468,0.144,0.17129999999999998,0.8287
47.0,122843848865929.0,8.0,131.0,131.0,0.4649,0.4649,0.0,0.4649,0.5351
47.0,139774245949309.0,8.0,128.0,123.0,0.1013,0.0565,0.0565,0.1578,0.8422000000000001
47.0,122057421213671.0,8.0,106.0,106.0,0.1767,0.1767,0.0,0.1767,0.8233
47.0,105336677857381.0,8.0,169.0,166.0,0.07,0.055,0.055,0.125,0.875
47.0,134625435935671.0,8.0,91.0,91.0,0.1264,0.1264,0.0,0.1264,0.8735999999999999
47.0,127728954327181.0,8.0,84.0,84.0,0.1257,0.1257,0.0,0.1257,0.8743
47.0,96123929369813.0,8.0,83.0,77.0,0.23929999999999998,0.1609,0.1609,0.4002,0.5998
48.0,268760390560771.0,9.0,117.0,117.0,0.0777,0.0777,0.0,0.0777,0.9223
48.0,251482817862737.0,9.0,122.0,122.0,0.0317,0.0317,0.0,0.0317,0.9683
48.0,185596875588101.0,9.0,103.0,103.0,0.0281,0.0281,0.0,0.0281,0.9719
48.0,211310840887789.0,9.0,127.0,127.0,0.1259,0.1259,0.0,0.1259,0.8741
48.0,220547968178023.0,9.0,100.0,99.0,0.0216,0.0995,0.0995,0.12110000000000001,0.8789
48.0,182721614358161.0,9.0,78.0,76.0,0.1557,0.1628,0.1628,0.3185,0.6815
48.0,258730782927619.0,9.0,104.0,104.0,0.125,0.125,0.0,0.125,0.875
48.0,219999728228513.0,9.0,128.0,119.0,0.1443,0.0144,0.0144,0.1587,0.8412999999999999
48.0,181163181586217.0,9.0,94.0,91.0,0.1848,0.1743,0.1743,0.3591,0.6409
48.0,188937133226467.0,9.0,99.0,99.0,0.1089,0.1089,0.0,0.1089,0.8911
49.0,439754257170113.0,9.0,85.0,85.0,0.0471,0.0471,0.0,0.0471,0.9529
49.0,468875710626101.0,9.0,137.0,136.0,0.0643,0.0413,0.0413,0.1056,0.8944
49.0,526900299059851.0,9.0,115.0,92.0,0.0649,0.0616,0.0616,0.1265,0.8734999999999999
49.0,429239627342891.0,9.0,129.0,129.0,0.1002,0.1002,0.0,0.1002,0.8998
49.0,502913790937631.0,9.0,85.0,85.0,0.2154,0.2154,0.0,0.2154,0.7846
49.0,502311007208539.0,9.0,114.0,114.0,0.1571,0.1571,0.0,0.1571,0.8429
49.0,466263490235119.0,9.0,71.0,71.0,0.238,0.238,0.0,0.238,0.762
49.0,400103405789953.0,9.0,149.0,149.0,0.1157,0.1157,0.0,0.1157,0.8843
49.0,442085781655871.0,9.0,82.0,82.0,0.0224,0.0224,0.0,0.0224,0.9776
49.0,385581701286281.0,9.0,116.0,111.0,0.1928,0.1202,0.20190000000000002,0.39470000000000005,0.6053
50.0,808008936373949.0,9.0,106.0,106.0,0.06,0.06,0.0,0.06,0.94
50.0,800632223364781.0,9.0,119.0,119.0,0.0356,0.0356,0.0,0.0356,0.9644
50.0,1117418858163781.0,9.0,128.0,128.0,0.2927,0.2927,0.0,0.2927,0.7073
50.0,766760873519647.0,9.0,128.0,123.0,0.0901,0.1311,0.1311,0.2212,0.7787999999999999
50.0,1109808531662837.0,9.0,144.0,144.0,0.0824,0.0824,0.0,0.0824,0.9176
50.0,800785708045849.0,9.0,90.0,90.0,0.1337,0.1337,0.0,0.1337,0.8663
50.0,945351244936297.0,9.0,185.0,184.0,0.0457,0.0943,0.0943,0.13999999999999999,0.86
50.0,1106875173741871.0,9.0,124.0,124.0,0.0752,0.0752,0.0,0.0752,0.9248
50.0,822428363591501.0,9.0,88.0,88.0,0.2485,0.2485,0.0,0.2485,0.7515000000000001
50.0,954221366702567.0,9.0,71.0,71.0,0.3941,0.3941,0.0,0.3941,0.6059
51.0,1619923635459473.0,9.0,128.0,125.0,0.0428,0.0234,0.0234,0.0662,0.9338
51.0,2186137245657577.0,9.0,103.0,103.0,0.0486,0.0486,0.0,0.0486,0.9514
51.0,1980556843227331.0,9.0,120.0,120.0,0.1066,0.1066,0.0,0.1066,0.8934
51.0,1995494134610419.0,9.0,92.0,92.0,0.1842,0.1842,0.0,0.1842,0.8158
51.0,2042607989839817.0,9.0,135.0,135.0,0.2251,0.2251,0.0,0.2251,0.7749
51.0,1672856930613607.0,9.0,75.0,75.0,0.5378,0.5378,0.0,0.5378,0.46220000000000006
51.0,2079253028901133.0,9.0,110.0,110.0,0.0619,0.0619,0.0,0.0619,0.9381
51.0,1249757980948591.0,9.0,119.0,119.0,0.0411,0.0411,0.0,0.0411,0.9589
51.0,2242145063719811.0,9.0,122.0,122.0,0.0521,0.0521,0.0,0.0521,0.9479
51.0,2126276377215143.0,9.0,111.0,111.0,0.2003,0.2003,0.0,0.2003,0.7997
52.0,4214879023966081.0,9.0,116.0,116.0,0.3291,0.3291,0.0,0.3291,0.6709
52.0,2315748517792553.0,9.0,185.0,185.0,0.1004,0.1004,0.0,0.1004,0.8996
52.0,4424561817721853.0,9.0,83.0,83.0,0.2481,0.2481,0.0,0.2481,0.7519
52.0,4222138978677749.0,9.0,88.0,88.0,0.2793,0.2793,0.0,0.2793,0.7207
52.0,3741910416577967.0,9.0,102.0,102.0,0.1077,0.1077,0.0,0.1077,0.8923
52.0,4325026663989743.0,9.0,111.0,111.0,0.1291,0.1291,0.0,0.1291,0.8709
52.0,4088873868462919.0,9.0,115.0,115.0,0.1401,0.1401,0.0,0.1401,0.8599
52.0,4479843721966937.0,9.0,141.0,141.0,0.0493,0.0493,0.0,0.0493,0.9507
52.0,3162315326246239.0,9.0,146.0,142.0,0.0609,0.0598,0.1232,0.1841,0.8159
52.0,3668829519386359.0,9.0,114.0,114.0,0.0595,0.0595,0.0,0.0595,0.9405
53.0,8411984193291061.0,9.0,108.0,103.0,0.0321,0.0261,0.0261,0.0582,0.9418
53.0,8872390837557341.0,9.0,146.0,142.0,0.0619,0.0149,0.0149,0.0768,0.9232
53.0,7395264443377859.0,9.0,107.0,107.0,0.0469,0.0469,0.0,0.0469,0.9531000000000001
53.0,8184610571929963.0,9.0,147.0,142.0,0.047799999999999995,0.16870000000000002,0.3476,0.39540000000000003,0.6046
53.0,8814417693466829.0,9.0,119.0,119.0,0.0801,0.0801,0.0,0.0801,0.9198999999999999
53.0,8977812089830357.0,9.0,131.0,131.0,0.0776,0.0776,0.0,0.0776,0.9224
53.0,8981589526431077.0,9.0,114.0,114.0,0.0369,0.0369,0.0,0.0369,0.9631
53.0,5972963317126123.0,9.0,112.0,112.0,0.0883,0.0883,0.0,0.0883,0.9117
53.0,6487207443623197.0,9.0,120.0,115.0,0.1037,0.0941,0.0941,0.1978,0.8022
53.0,8455470198668041.0,9.0,127.0,127.0,0.0184,0.0184,0.0,0.0184,0.9816
54.0,1.7331755939937228e+16,9.0,106.0,104.0,0.0799,0.0218,0.0218,0.1017,0.8983
54.0,1.5596532474564708e+16,9.0,116.0,116.0,0.0531,0.0531,0.0,0.0531,0.9469
54.0,1.3731256090905092e+16,9.0,123.0,103.0,0.1484,0.1157,0.1575,0.3059,0.6940999999999999
54.0,1.6069925190384548e+16,9.0,128.0,116.0,0.0685,0.036,0.0602,0.1287,0.8713
54.0,1.5573856665510388e+16,9.0,163.0,156.0,0.1126,0.0505,0.0724,0.185,0.815
54.0,1.4770312128976476e+16,9.0,113.0,113.0,0.1279,0.1279,0.0,0.1279,0.8721
54.0,1.4337370238518572e+16,9.0,108.0,108.0,0.214,0.214,0.0,0.214,0.786
54.0,1.0976597397963084e+16,9.0,139.0,138.0,0.3001,0.0429,0.0429,0.34299999999999997,0.657
54.0,1.6272432657104608e+16,9.0,150.0,150.0,0.1214,0.1214,0.0,0.1214,0.8786
54.0,1.1954306412170148e+16,9.0,211.0,199.0,0.09369999999999999,0.0103,0.1533,0.247,0.753
55.0,1.937670421670375e+16,9.0,98.0,98.0,0.0365,0.0365,0.0,0.0365,0.9635
55.0,2.6663461063156596e+16,9.0,125.0,121.0,0.1136,0.052,0.1019,0.21550000000000002,0.7845
55.0,3.439590560999144e+16,10.0,145.0,133.0,0.0211,0.0241,0.1311,0.1522,0.8478
55.0,2.3597990166617732e+16,9.0,182.0,182.0,0.1586,0.1586,0.0,0.1586,0.8414
55.0,3.2965149856857856e+16,9.0,114.0,103.0,0.07289999999999999,0.0504,0.2052,0.2781,0.7219
55.0,2.6635220705082104e+16,9.0,131.0,130.0,0.0388,0.0546,0.0546,0.09340000000000001,0.9066
55.0,3.095868819207415e+16,9.0,153.0,143.0,0.1228,0.0354,0.1406,0.2634,0.7365999999999999
55.0,3.4756352610313092e+16,10.0,164.0,152.0,0.0369,0.0298,0.0571,0.094,0.906
55.0,2.877778519053799e+16,9.0,137.0,137.0,0.18,0.18,0.0,0.18,0.8200000000000001
55.0,3.145434631580129e+16,9.0,158.0,148.0,0.0641,0.0241,0.0727,0.1368,0.8632
56.0,5.619953732609911e+16,10.0,127.0,127.0,0.0676,0.0676,0.0,0.0676,0.9324
56.0,6.096573146459312e+16,10.0,98.0,98.0,0.0761,0.0761,0.0,0.0761,0.9238999999999999
56.0,5.125370821200143e+16,10.0,132.0,118.0,0.07050000000000001,0.0385,0.093,0.1635,0.8365
56.0,6.542388688855415e+16,10.0,116.0,116.0,0.1236,0.1236,0.0,0.1236,0.8764
56.0,6.2380944060003656e+16,10.0,191.0,191.0,0.0183,0.0183,0.0,0.0183,0.9817
56.0,5.212574209201559e+16,10.0,98.0,98.0,0.0188,0.0188,0.0,0.0188,0.9812
56.0,4.5370689298603096e+16,10.0,185.0,185.0,0.1484,0.1484,0.0,0.1484,0.8516
56.0,7.204073003783549e+16,10.0,78.0,78.0,0.1292,0.1292,0.0,0.1292,0.8708
56.0,4.743811627949563e+16,10.0,144.0,144.0,0.0815,0.0815,0.0,0.0815,0.9185
56.0,6.998208679277014e+16,10.0,124.0,124.0,0.1277,0.1277,0.0,0.1277,0.8723
57.0,1.3398454748050384e+17,10.0,119.0,119.0,0.0418,0.0418,0.0,0.0418,0.9582
57.0,1.3358845794720478e+17,10.0,99.0,99.0,0.1516,0.1516,0.0,0.1516,0.8484
57.0,1.1018361457477738e+17,10.0,205.0,192.0,0.0402,0.0559,0.11460000000000001,0.1548,0.8452
57.0,9.501108014883238e+16,10.0,120.0,120.0,0.081,0.081,0.0,0.081,0.919
57.0,1.1151959098453682e+17,10.0,115.0,115.0,0.0323,0.0323,0.0,0.0323,0.9677
57.0,1.1975541195364114e+17,10.0,103.0,103.0,0.0173,0.0173,0.0,0.0173,0.9827
57.0,1.152875028459899e+17,10.0,94.0,94.0,0.0582,0.0582,0.0,0.0582,0.9418
57.0,1.4105532359671272e+17,10.0,167.0,167.0,0.0327,0.0327,0.0,0.0327,0.9673
57.0,1.2509907164293157e+17,10.0,135.0,135.0,0.0977,0.0977,0.0,0.0977,0.9023
57.0,1.33616612618814e+17,10.0,89.0,89.0,0.1255,0.1255,0.0,0.1255,0.8745
58.0,2.3367041641644714e+17,10.0,106.0,106.0,0.47409999999999997,0.47409999999999997,0.0,0.47409999999999997,0.5259
58.0,2.441089009817623e+17,10.0,145.0,145.0,0.0762,0.0762,0.0,0.0762,0.9238
58.0,2.3823967003540413e+17,10.0,101.0,101.0,0.3035,0.3035,0.0,0.3035,0.6965
58.0,2.8502911117962304e+17,10.0,129.0,129.0,0.0928,0.0928,0.0,0.0928,0.9072
58.0,2.7634505705099232e+17,10.0,129.0,129.0,0.097,0.097,0.0,0.097,0.903
58.0,2.7266027785271318e+17,10.0,148.0,129.0,0.0435,0.0271,0.23190000000000002,0.27540000000000003,0.7245999999999999
58.0,2.5977813264647824e+17,10.0,115.0,113.0,0.039,0.0064,0.0064,0.0454,0.9546
58.0,2.6764096323506013e+17,10.0,146.0,134.0,0.035,0.0477,0.1164,0.1514,0.8486
58.0,2.7006794031153597e+17,10.0,145.0,133.0,0.0601,0.0356,0.0733,0.13340000000000002,0.8666
58.0,2.5513706091813152e+17,10.0,113.0,111.0,0.0632,0.0908,0.0908,0.15400000000000003,0.846
59.0,4.893803412733204e+17,10.0,101.0,101.0,0.2499,0.2499,0.0,0.2499,0.7501
59.0,5.439489969262568e+17,10.0,182.0,177.0,0.0215,0.0304,0.0793,0.1008,0.8992
59.0,4.469414756120772e+17,10.0,119.0,117.0,0.1212,0.0196,0.0196,0.1408,0.8592
59.0,4.127412508876973e+17,10.0,158.0,158.0,0.0835,0.0835,0.0,0.0835,0.9165
59.0,5.266765249490978e+17,10.0,147.0,145.0,0.03,0.0176,0.0176,0.0476,0.9524
59.0,5.691919995147347e+17,10.0,115.0,115.0,0.1898,0.1898,0.0,0.1898,0.8102
59.0,4.445271037622948e+17,10.0,134.0,132.0,0.2512,0.0907,0.0907,0.3419,0.6581
59.0,5.359019716248034e+17,10.0,156.0,156.0,0.2263,0.2263,0.0,0.2263,0.7737
59.0,4.25938044142124e+17,10.0,135.0,131.0,0.0205,0.0651,0.0651,0.08560000000000001,0.9144
59.0,4.532074263826454e+17,10.0,102.0,102.0,0.0584,0.0584,0.0,0.0584,0.9416
60.0,1.1022777272895846e+18,10.0,113.0,113.0,0.0421,0.0421,0.0,0.0421,0.9579
60.0,8.487618125816832e+17,10.0,100.0,95.0,0.08829999999999999,0.0277,0.0277,0.11599999999999999,0.884
60.0,9.795029291673458e+17,10.0,85.0,85.0,0.0525,0.0525,0.0,0.0525,0.9475
60.0,1.1010876766954538e+18,10.0,145.0,137.0,0.0747,0.0353,0.0353,0.11,0.89
60.0,9.052558484710792e+17,10.0,141.0,139.0,0.0218,0.029400000000000003,0.0366,0.0584,0.9416
60.0,7.434523434371057e+17,10.0,129.0,129.0,0.0136,0.0136,0.0,0.0136,0.9864
60.0,9.2184928545396e+17,10.0,176.0,174.0,0.1347,0.0457,0.0457,0.18039999999999998,0.8196
60.0,7.54914383750192e+17,10.0,163.0,163.0,0.0176,0.0176,0.0,0.0176,0.9824
60.0,9.43968729636676e+17,10.0,96.0,96.0,0.0579,0.0579,0.0,0.0579,0.9421
60.0,9.460590819854642e+17,10.0,131.0,131.0,0.0824,0.0824,0.0,0.0824,0.9176
61.0,2.197760852251579e+18,10.0,129.0,126.0,0.0401,0.0507,0.0507,0.09079999999999999,0.9092
61.0,1.8116337960046208e+18,10.0,119.0,119.0,0.0479,0.0479,0.0,0.0479,0.9521
61.0,2.127619311845063e+18,10.0,103.0,103.0,0.1153,0.1153,0.0,0.1153,0.8847
61.0,1.924544190038207e+18,10.0,144.0,135.0,0.0413,0.0239,0.1674,0.2087,0.7913
61.0,1.2815467965754685e+18,10.0,110.0,110.0,0.0632,0.0632,0.0,0.0632,0.9368
61.0,1.551998203962582e+18,10.0,113.0,113.0,0.0686,0.0686,0.0,0.0686,0.9314
61.0,1.287554316967137e+18,10.0,152.0,152.0,0.0119,0.0119,0.0,0.0119,0.9881
61.0,1.7086039621712735e+18,10.0,150.0,150.0,0.0407,0.0407,0.0,0.0407,0.9593
61.0,2.1328340623444943e+18,10.0,113.0,113.0,0.0233,0.0233,0.0,0.0233,0.9767
61.0,1.9037124734722445e+18,10.0,162.0,158.0,0.093,0.0107,0.11510000000000001,0.2081,0.7919
62.0,3.9293735130996675e+18,10.0,100.0,100.0,0.2835,0.2835,0.0,0.2835,0.7165
62.0,4.525291764465676e+18,10.0,183.0,183.0,0.0278,0.0278,0.0,0.0278,0.9722
62.0,3.764547307942266e+18,10.0,115.0,115.0,0.1235,0.1235,0.0,0.1235,0.8765000000000001
62.0,4.12311185521119e+18,10.0,178.0,173.0,0.1311,0.0214,0.0214,0.1525,0.8475
62.0,3.324448068599253e+18,10.0,121.0,120.0,0.0539,0.0662,0.0662,0.1201,0.8799
62.0,3.390001648708338e+18,10.0,168.0,168.0,0.0554,0.0554,0.0,0.0554,0.9446
62.0,3.561038969979303e+18,10.0,112.0,112.0,0.1375,0.1375,0.0,0.1375,0.8625
62.0,3.818215097227992e+18,10.0,156.0,156.0,0.0383,0.0383,0.0,0.0383,0.9617
62.0,2.462185163782441e+18,10.0,137.0,137.0,0.0288,0.0288,0.0,0.0288,0.9712
62.0,3.4999229510516045e+18,10.0,130.0,130.0,0.2235,0.2235,0.0,0.2235,0.7765
63.0,9.165104670139024e+18,11.0,154.0,153.0,0.0537,0.0234,0.0234,0.0771,0.9229
63.0,7.504240238862373e+18,11.0,134.0,134.0,0.0384,0.0384,0.0,0.0384,0.9616
63.0,8.444197233979928e+18,11.0,117.0,110.0,0.0768,0.0053,0.0053,0.08209999999999999,0.9179
63.0,7.75237415413001e+18,11.0,118.0,118.0,0.1206,0.1206,0.0,0.1206,0.8794
63.0,8.958508512648401e+18,11.0,108.0,108.0,0.0461,0.0461,0.0,0.0461,0.9539
63.0,8.049028051073983e+18,11.0,119.0,119.0,0.0727,0.0727,0.0,0.0727,0.9273
63.0,6.362790431506565e+18,10.0,154.0,148.0,0.1299,0.011,0.011,0.1409,0.8591
63.0,7.796810021031158e+18,11.0,158.0,144.0,0.0168,0.0346,0.10379999999999999,0.12059999999999998,0.8794
63.0,7.152167650802782e+18,10.0,207.0,195.0,0.2665,0.019,0.0269,0.2934,0.7066
63.0,7.320558529912993e+18,10.0,142.0,142.0,0.0517,0.0517,0.0,0.0517,0.9483
64.0,1.7818596118504415e+19,11.0,162.0,162.0,0.0448,0.0448,0.0,0.0448,0.9552
64.0,1.8018316378744678e+19,11.0,182.0,179.0,0.1892,0.0047,0.0047,0.19390000000000002,0.8061
64.0,1.214320200222019e+19,11.0,144.0,125.0,0.0296,0.0141,0.34750000000000003,0.37710000000000005,0.6229
64.0,1.749334281351346e+19,11.0,125.0,125.0,0.276,0.276,0.0,0.276,0.724
64.0,1.7486194564669979e+19,11.0,150.0,148.0,0.1226,0.0779,0.0779,0.2005,0.7995
64.0,1.4184674683910623e+19,11.0,151.0,139.0,0.0451,0.0742,0.0993,0.1444,0.8556
64.0,1.3403891453456079e+19,11.0,98.0,98.0,0.1003,0.1003,0.0,0.1003,0.8996999999999999
64.0,1.7327769536753172e+19,11.0,143.0,143.0,0.0284,0.0284,0.0,0.0284,0.9716
64.0,1.5953099925404936e+19,11.0,113.0,113.0,0.0341,0.0341,0.0,0.0341,0.9659
64.0,1.6928225430998053e+19,11.0,114.0,114.0,0.0815,0.0815,0.0,0.0815,0.9185
65.0,29985621377279777389,11.0,167.0,164.0,0.154,0.064,0.064,0.218,0.782
65.0,23227645968253309897,11.0,135.0,135.0,0.0219,0.0219,0.0,0.0219,0.9781
65.0,26647667229090104653,11.0,146.0,126.0,0.0321,0.0432,0.08990000000000001,0.122,0.878
65.0,35945005450588016317,11.0,125.0,125.0,0.0294,0.0294,0.0,0.0294,0.9706
65.0,25760667208688479567,11.0,111.0,105.0,0.0787,0.0686,0.0686,0.1473,0.8527
65.0,27947509135909381307,11.0,123.0,115.0,0.0394,0.0521,0.1111,0.1505,0.8495
65.0,29273699138001192493,11.0,127.0,126.0,0.1073,0.0225,0.0225,0.1298,0.8702
65.0,31507057397250969889,11.0,223.0,223.0,0.0573,0.0573,0.0,0.0573,0.9427
65.0,33221951550861164899,11.0,149.0,149.0,0.1777,0.1777,0.0,0.1777,0.8223
65.0,32007379275897637093,11.0,291.0,291.0,0.2243,0.2243,0.0,0.2243,0.7757000000000001
66.0,47405165514996775711,11.0,131.0,131.0,0.0314,0.0314,0.0,0.0314,0.9686
66.0,43738059650534199001,11.0,131.0,131.0,0.1385,0.1385,0.0,0.1385,0.8614999999999999
66.0,45386804374021682879,11.0,169.0,169.0,0.0353,0.0353,0.0,0.0353,0.9647
66.0,70037654752978025671,11.0,132.0,132.0,0.0419,0.0419,0.0,0.0419,0.9581
66.0,45216446241939811087,11.0,184.0,184.0,0.08650000000000001,0.08650000000000001,0.0,0.08650000000000001,0.9135
66.0,52561393163797464637,11.0,168.0,168.0,0.0226,0.0226,0.0,0.0226,0.9774
66.0,62874364641167398757,11.0,134.0,134.0,0.0424,0.0424,0.0,0.0424,0.9576
66.0,71120656517629927051,11.0,119.0,119.0,0.0356,0.0356,0.0,0.0356,0.9644
66.0,70529185233367968773,11.0,145.0,143.0,0.0464,0.0264,0.0264,0.0728,0.9272
66.0,50535764766597306073,11.0,110.0,110.0,0.1557,0.1557,0.0,0.1557,0.8443
67.0,126274428126258685489,11.0,144.0,144.0,0.1205,0.1205,0.0,0.1205,0.8795
