Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
46.0,45503658260461.0,8.0,173.0,171.0,0.1305,0.0884,0.0884,0.2189,0.7811
46.0,48737901643499.0,8.0,124.0,124.0,0.0739,0.0739,0.0,0.0739,0.9261
46.0,58125028826243.0,8.0,143.0,127.0,0.0994,0.0448,0.2829,0.3823,0.6177
46.0,68702305652473.0,8.0,112.0,112.0,0.0944,0.0944,0.0,0.0944,0.9056
46.0,54468919176557.0,8.0,144.0,144.0,0.1123,0.1123,0.0,0.1123,0.8877
46.0,63484043870867.0,8.0,195.0,187.0,0.092,0.0083,0.0083,0.1003,0.8996999999999999
46.0,54588919712377.0,8.0,127.0,97.0,0.24989999999999998,0.0354,0.0543,0.30419999999999997,0.6958
46.0,51013282339049.0,8.0,98.0,98.0,0.1892,0.1892,0.0,0.1892,0.8108
46.0,63997737709781.0,8.0,110.0,110.0,0.0228,0.0228,0.0,0.0228,0.9772
46.0,68280148686023.0,8.0,93.0,93.0,0.0732,0.0732,0.0,0.0732,0.9268
46.0,50212347705449.0,8.0,150.0,150.0,0.1253,0.1253,0.0,0.1253,0.8747
46.0,56071966148743.0,8.0,110.0,110.0,0.2465,0.2465,0.0,0.2465,0.7535000000000001
46.0,66173579880323.0,8.0,138.0,110.0,0.0172,0.0611,0.2051,0.2223,0.7777000000000001
46.0,67109483196947.0,8.0,122.0,102.0,0.0983,0.0102,0.078,0.1763,0.8237
46.0,67863180044617.0,8.0,147.0,115.0,0.1078,0.0432,0.3091,0.4169,0.5831
46.0,61264927106771.0,8.0,127.0,122.0,0.3633,0.0206,0.3031,0.6664,0.3336
46.0,65947883233469.0,8.0,123.0,123.0,0.2268,0.2268,0.0,0.2268,0.7732
47.0,109663155320947.0,8.0,137.0,120.0,0.0848,0.0045,0.012,0.0968,0.9032
47.0,126525155278861.0,8.0,161.0,161.0,0.0853,0.0853,0.0,0.0853,0.9147
47.0,81466665730201.0,8.0,117.0,111.0,0.3522,0.0068,0.0068,0.359,0.641
47.0,72668262953807.0,8.0,137.0,128.0,0.1865,0.017,0.017,0.20350000000000001,0.7965
47.0,137858858844199.0,8.0,127.0,114.0,0.3592,0.0579,0.0589,0.4181,0.5819
47.0,135626677477891.0,8.0,102.0,102.0,0.2554,0.2554,0.0,0.2554,0.7445999999999999
47.0,135255835009213.0,8.0,135.0,127.0,0.0549,0.0152,0.0152,0.0701,0.9299
47.0,127218350629481.0,8.0,129.0,129.0,0.3853,0.3853,0.0,0.3853,0.6147
47.0,138909286823057.0,8.0,119.0,119.0,0.2854,0.2854,0.0,0.2854,0.7146
47.0,130145759114269.0,8.0,183.0,183.0,0.1415,0.1415,0.0,0.1415,0.8585
47.0,134888365531649.0,8.0,120.0,110.0,0.0577,0.0064,0.0064,0.0641,0.9359
47.0,123657495162983.0,8.0,203.0,199.0,0.0226,0.0637,0.0637,0.0863,0.9137
47.0,107513786655293.0,8.0,85.0,85.0,0.0509,0.0509,0.0,0.0509,0.9491
47.0,135369352329661.0,8.0,166.0,122.0,0.0154,0.0529,0.13670000000000002,0.1521,0.8479
47.0,122039848817203.0,8.0,95.0,95.0,0.3622,0.3622,0.0,0.3622,0.6377999999999999
47.0,123396840709063.0,8.0,110.0,110.0,0.1645,0.1645,0.0,0.1645,0.8355
47.0,127502725089067.0,8.0,106.0,106.0,0.582,0.582,0.0,0.582,0.41800000000000004
47.0,133058823905239.0,8.0,123.0,118.0,0.099,0.1845,0.1845,0.2835,0.7165
47.0,104876746348499.0,8.0,175.0,175.0,0.1962,0.1962,0.0,0.1962,0.8038
47.0,120387969103841.0,8.0,130.0,130.0,0.2279,0.2279,0.0,0.2279,0.7721
48.0,255845120370053.0,9.0,88.0,88.0,0.4143,0.4143,0.0,0.4143,0.5857
48.0,222399318786709.0,9.0,87.0,87.0,0.239,0.239,0.0,0.239,0.761
48.0,276389542662899.0,9.0,145.0,145.0,0.1844,0.1844,0.0,0.1844,0.8156
48.0,216159248567069.0,9.0,111.0,106.0,0.2464,0.1248,0.1248,0.3712,0.6288
48.0,238876707949351.0,9.0,141.0,141.0,0.0474,0.0474,0.0,0.0474,0.9526
48.0,260504910407143.0,9.0,116.0,116.0,0.118,0.118,0.0,0.118,0.882
48.0,192765537128609.0,9.0,175.0,175.0,0.1259,0.1259,0.0,0.1259,0.8741
48.0,242443021755947.0,9.0,120.0,111.0,0.1026,0.022,0.022,0.12459999999999999,0.8754
48.0,258829884482987.0,9.0,90.0,90.0,0.1116,0.1116,0.0,0.1116,0.8884
48.0,253194098115773.0,9.0,169.0,159.0,0.068,0.0207,0.2592,0.3272,0.6728000000000001
48.0,233948289111577.0,9.0,91.0,91.0,0.3451,0.3451,0.0,0.3451,0.6549
48.0,257141768475307.0,9.0,148.0,148.0,0.0568,0.0568,0.0,0.0568,0.9432
48.0,275808788377411.0,9.0,136.0,136.0,0.3411,0.3411,0.0,0.3411,0.6589
48.0,255060817054391.0,9.0,133.0,122.0,0.0551,0.0306,0.06789999999999999,0.123,0.877
48.0,252332406023309.0,9.0,116.0,116.0,0.1109,0.1109,0.0,0.1109,0.8891
48.0,276754285084463.0,9.0,155.0,155.0,0.0649,0.0649,0.0,0.0649,0.9351
48.0,184564996941863.0,9.0,97.0,97.0,0.1985,0.1985,0.0,0.1985,0.8015
48.0,189974189475977.0,9.0,135.0,121.0,0.4066,0.0547,0.0665,0.4731,0.5268999999999999
48.0,273450884180083.0,9.0,109.0,109.0,0.1239,0.1239,0.0,0.1239,0.8761
48.0,254879550224567.0,9.0,162.0,162.0,0.2361,0.2361,0.0,0.2361,0.7639
49.0,468777712454017.0,9.0,107.0,107.0,0.33399999999999996,0.33399999999999996,0.0,0.33399999999999996,0.666
49.0,451714954860989.0,9.0,138.0,138.0,0.0618,0.0618,0.0,0.0618,0.9382
49.0,424429055187727.0,9.0,118.0,118.0,0.3269,0.3269,0.0,0.3269,0.6731
49.0,409460615031311.0,9.0,132.0,119.0,0.0433,0.0209,0.13010000000000002,0.17340000000000003,0.8266
49.0,427104572673791.0,9.0,133.0,133.0,0.0509,0.0509,0.0,0.0509,0.9491
49.0,374030181363481.0,9.0,124.0,119.0,0.0278,0.0528,0.0994,0.1272,0.8728
49.0,559873039799081.0,9.0,110.0,109.0,0.0267,0.0407,0.0407,0.0674,0.9326
49.0,461386152416279.0,9.0,145.0,105.0,0.0855,0.133,0.2966,0.3821,0.6179
49.0,492032437558003.0,9.0,164.0,164.0,0.0062,0.0062,0.0,0.0062,0.9938
49.0,466587165515381.0,9.0,168.0,147.0,0.1364,0.1463,0.1463,0.2827,0.7173
49.0,454241457439741.0,9.0,136.0,121.0,0.16140000000000002,0.0152,0.0338,0.1952,0.8048
49.0,365551379198563.0,9.0,150.0,148.0,0.0103,0.0261,0.0261,0.0364,0.9636
49.0,462089881208503.0,9.0,106.0,94.0,0.0281,0.0668,0.0824,0.1105,0.8895
49.0,329025683074967.0,9.0,135.0,135.0,0.0581,0.0581,0.0,0.0581,0.9419
49.0,490255022594867.0,9.0,163.0,163.0,0.179,0.179,0.0,0.179,0.821
49.0,451889777341747.0,9.0,146.0,133.0,0.0125,0.0211,0.1257,0.13820000000000002,0.8618
49.0,486996704113951.0,9.0,102.0,102.0,0.2208,0.2208,0.0,0.2208,0.7792
49.0,545753158443167.0,9.0,193.0,175.0,0.0264,0.0532,0.2656,0.292,0.708
49.0,546761331320803.0,9.0,102.0,102.0,0.4602,0.4602,0.0,0.4602,0.5398000000000001
49.0,432914723528761.0,9.0,135.0,135.0,0.2005,0.2005,0.0,0.2005,0.7995
50.0,715250449068013.0,9.0,117.0,115.0,0.2488,0.0452,0.0452,0.294,0.706
50.0,1117172196415271.0,9.0,158.0,158.0,0.0073,0.0073,0.0,0.0073,0.9927
50.0,796877075529599.0,9.0,118.0,117.0,0.1523,0.0941,0.0941,0.2464,0.7536
50.0,807936627223681.0,9.0,115.0,102.0,0.089,0.1123,0.1348,0.2238,0.7762
50.0,954703474661429.0,9.0,86.0,86.0,0.3008,0.3008,0.0,0.3008,0.6992
50.0,697980894465661.0,9.0,155.0,143.0,0.2342,0.0613,0.0613,0.2955,0.7045
50.0,888152832070793.0,9.0,93.0,93.0,0.0957,0.0957,0.0,0.0957,0.9043
50.0,976429063209793.0,9.0,100.0,100.0,0.1211,0.1211,0.0,0.1211,0.8789
50.0,986683885259729.0,9.0,122.0,122.0,0.0736,0.0736,0.0,0.0736,0.9264
50.0,1051335366288589.0,9.0,151.0,147.0,0.1328,0.0317,0.0317,0.1645,0.8355
50.0,708356046758527.0,9.0,123.0,123.0,0.475,0.475,0.0,0.475,0.525
50.0,917782430236361.0,9.0,106.0,106.0,0.3253,0.3253,0.0,0.3253,0.6747000000000001
50.0,939971136995857.0,9.0,105.0,105.0,0.1156,0.1156,0.0,0.1156,0.8844
50.0,680246565407719.0,9.0,115.0,115.0,0.0824,0.0824,0.0,0.0824,0.9176
50.0,1043010047043533.0,9.0,127.0,126.0,0.0455,0.0616,0.0616,0.1071,0.8929
50.0,956428128208193.0,9.0,118.0,118.0,0.0741,0.0741,0.0,0.0741,0.9259
50.0,994563730022581.0,9.0,174.0,143.0,0.25270000000000004,0.0095,0.30239999999999995,0.5550999999999999,0.4449000000000001
50.0,951935634525257.0,9.0,124.0,112.0,0.061,0.0459,0.0684,0.12940000000000002,0.8706
50.0,671951697469847.0,9.0,120.0,120.0,0.15,0.15,0.0,0.15,0.85
50.0,770875454067619.0,9.0,189.0,171.0,0.043800000000000006,0.0152,0.2148,0.2586,0.7414000000000001
51.0,1644193228339573.0,9.0,140.0,140.0,0.0687,0.0687,0.0,0.0687,0.9313
51.0,1934660939083013.0,9.0,124.0,119.0,0.2889,0.0846,0.0846,0.3735,0.6265000000000001
51.0,1897124625448733.0,9.0,131.0,122.0,0.0823,0.0389,0.0573,0.1396,0.8604
51.0,1767824640825653.0,9.0,192.0,168.0,0.0678,0.1443,0.2207,0.2885,0.7115
51.0,2027012082872131.0,9.0,134.0,114.0,0.1749,0.0373,0.29209999999999997,0.46699999999999997,0.533
51.0,1964896028619253.0,9.0,129.0,129.0,0.0799,0.0799,0.0,0.0799,0.9201
51.0,1448260288099099.0,9.0,153.0,134.0,0.1293,0.1214,0.2446,0.3739,0.6261
51.0,2243335099315313.0,9.0,162.0,151.0,0.0326,0.0106,0.0371,0.0697,0.9303
51.0,1401129840270271.0,9.0,96.0,96.0,0.1961,0.1961,0.0,0.1961,0.8039000000000001
51.0,2040769482131603.0,9.0,133.0,133.0,0.045,0.045,0.0,0.045,0.955
51.0,1816790680707227.0,9.0,168.0,150.0,0.1814,0.1093,0.17639999999999997,0.3578,0.6422
51.0,1352646989723803.0,9.0,164.0,162.0,0.0543,0.0166,0.0166,0.0709,0.9291
51.0,1759174755481621.0,9.0,124.0,124.0,0.0461,0.0461,0.0,0.0461,0.9539
51.0,1239230696529431.0,9.0,143.0,143.0,0.0812,0.0812,0.0,0.0812,0.9188000000000001
51.0,2072764332216937.0,9.0,145.0,138.0,0.2488,0.023600000000000003,0.0328,0.2816,0.7183999999999999
51.0,2098318163027861.0,9.0,159.0,147.0,0.0594,0.0276,0.3596,0.419,0.581
51.0,1531457096114741.0,9.0,109.0,109.0,0.2124,0.2124,0.0,0.2124,0.7876
51.0,2098443719010481.0,9.0,90.0,90.0,0.1339,0.1339,0.0,0.1339,0.8661
51.0,2094564221180287.0,9.0,168.0,167.0,0.1724,0.0283,0.0283,0.2007,0.7993
51.0,1917926870364409.0,9.0,165.0,165.0,0.131,0.131,0.0,0.131,0.869
52.0,2583610297399531.0,9.0,147.0,140.0,0.2925,0.0359,0.09240000000000001,0.3849,0.6151
52.0,4205692699537079.0,9.0,140.0,125.0,0.1371,0.0841,0.0841,0.2212,0.7787999999999999
52.0,4209366360967771.0,9.0,98.0,98.0,0.138,0.138,0.0,0.138,0.862
52.0,3964008985682639.0,9.0,131.0,131.0,0.2515,0.2515,0.0,0.2515,0.7484999999999999
52.0,3831162822979309.0,9.0,164.0,152.0,0.0105,0.0803,0.189,0.1995,0.8005
52.0,4099184352384287.0,9.0,118.0,118.0,0.0136,0.0136,0.0,0.0136,0.9864
52.0,3842193502352561.0,9.0,118.0,118.0,0.1081,0.1081,0.0,0.1081,0.8919
52.0,3256022593902829.0,9.0,155.0,143.0,0.1755,0.0329,0.14889999999999998,0.32439999999999997,0.6756
52.0,3260861251961891.0,9.0,92.0,92.0,0.4361,0.4361,0.0,0.4361,0.5639000000000001
52.0,4444870010719129.0,9.0,198.0,198.0,0.0885,0.0885,0.0,0.0885,0.9115
52.0,4292121204261431.0,9.0,158.0,128.0,0.0626,0.0205,0.1598,0.2224,0.7776000000000001
52.0,4246604763859123.0,9.0,166.0,166.0,0.3116,0.3116,0.0,0.3116,0.6884
52.0,3268224502219199.0,9.0,119.0,119.0,0.2279,0.2279,0.0,0.2279,0.7721
52.0,2988921019480261.0,9.0,118.0,118.0,0.0999,0.0999,0.0,0.0999,0.9001
52.0,3377970174763909.0,9.0,207.0,194.0,0.0535,0.0051,0.1586,0.21209999999999998,0.7879
52.0,2951593538446391.0,9.0,166.0,166.0,0.546,0.546,0.0,0.546,0.45399999999999996
52.0,4200377845019047.0,9.0,158.0,158.0,0.0144,0.0144,0.0,0.0144,0.9856
52.0,4395101892609679.0,9.0,161.0,149.0,0.2313,0.0035,0.421,0.6523,0.3477
52.0,3387082699320071.0,9.0,212.0,197.0,0.0559,0.1166,0.126,0.1819,0.8181
52.0,4416351845060611.0,9.0,147.0,133.0,0.0354,0.0245,0.0245,0.0599,0.9401
53.0,6887554879692911.0,9.0,154.0,154.0,0.0632,0.0632,0.0,0.0632,0.9368
53.0,8368608909911449.0,9.0,160.0,160.0,0.0143,0.0143,0.0,0.0143,0.9857
53.0,6825392906519557.0,9.0,135.0,135.0,0.0702,0.0702,0.0,0.0702,0.9298
53.0,8900884342730153.0,9.0,138.0,123.0,0.0939,0.0217,0.5184,0.6123,0.38770000000000004
53.0,6199610550322369.0,9.0,176.0,176.0,0.1251,0.1251,0.0,0.1251,0.8749
53.0,8710345209728447.0,9.0,121.0,121.0,0.0973,0.0973,0.0,0.0973,0.9027000000000001
53.0,5548603943726369.0,9.0,119.0,118.0,0.0394,0.058,0.058,0.0974,0.9026
53.0,8324095758048311.0,9.0,172.0,170.0,0.1223,0.0306,0.1533,0.2756,0.7243999999999999
53.0,7897570103913361.0,9.0,126.0,126.0,0.0749,0.0749,0.0,0.0749,0.9251
53.0,8278661815302299.0,9.0,157.0,157.0,0.1169,0.1169,0.0,0.1169,0.8831
53.0,6806688056732297.0,9.0,118.0,118.0,0.2336,0.2336,0.0,0.2336,0.7664
53.0,8205460298060497.0,9.0,131.0,131.0,0.128,0.128,0.0,0.128,0.872
53.0,8917925330761399.0,9.0,130.0,130.0,0.0771,0.0771,0.0,0.0771,0.9229
53.0,5213622727060991.0,9.0,120.0,120.0,0.1601,0.1601,0.0,0.1601,0.8399
53.0,8293451141510233.0,9.0,159.0,159.0,0.2402,0.2402,0.0,0.2402,0.7598
53.0,8169987274293569.0,9.0,137.0,137.0,0.0189,0.0189,0.0,0.0189,0.9811
53.0,8017166644905937.0,9.0,111.0,111.0,0.2271,0.2271,0.0,0.2271,0.7729
53.0,8114137601762527.0,9.0,103.0,103.0,0.0672,0.0672,0.0,0.0672,0.9328
53.0,8285038900947553.0,9.0,163.0,163.0,0.1503,0.1503,0.0,0.1503,0.8497
53.0,8539439708349091.0,9.0,126.0,126.0,0.344,0.344,0.0,0.344,0.656
54.0,1.27185205732049e+16,9.0,126.0,126.0,0.0542,0.0542,0.0,0.0542,0.9458
54.0,1.1764152942821416e+16,9.0,159.0,153.0,0.2108,0.0144,0.0679,0.2787,0.7213
54.0,1.792885874248188e+16,9.0,141.0,141.0,0.044,0.044,0.0,0.044,0.956
54.0,1.4941173000909136e+16,9.0,110.0,110.0,0.0737,0.0737,0.0,0.0737,0.9263
54.0,1.4337888983138908e+16,9.0,176.0,139.0,0.0042,0.0344,0.2208,0.225,0.775
54.0,1.7347685634722732e+16,9.0,174.0,174.0,0.2303,0.2303,0.0,0.2303,0.7697
54.0,1.7083157755213152e+16,9.0,154.0,152.0,0.0341,0.0247,0.0247,0.0588,0.9412
54.0,1.4368850623689812e+16,9.0,164.0,148.0,0.195,0.0121,0.1428,0.3378,0.6622
54.0,1.4553643559437888e+16,9.0,112.0,112.0,0.1158,0.1158,0.0,0.1158,0.8842
54.0,1.3535761614510796e+16,9.0,147.0,147.0,0.054,0.054,0.0,0.054,0.946
54.0,1.0951604045577432e+16,9.0,143.0,143.0,0.3605,0.3605,0.0,0.3605,0.6395
54.0,1.5751963631185516e+16,9.0,119.0,109.0,0.027,0.0212,0.272,0.29900000000000004,0.701
54.0,1.170331631919624e+16,9.0,198.0,190.0,0.0245,0.0099,0.016,0.0405,0.9595
54.0,1.64387571502063e+16,9.0,151.0,151.0,0.1108,0.1108,0.0,0.1108,0.8892
54.0,1.7353707107265468e+16,9.0,180.0,180.0,0.0985,0.0985,0.0,0.0985,0.9015
54.0,1.7288186138627168e+16,9.0,121.0,121.0,0.102,0.102,0.0,0.102,0.898
54.0,1.6842422537750152e+16,9.0,150.0,150.0,0.1438,0.1438,0.0,0.1438,0.8562
54.0,1.2429677312520612e+16,9.0,138.0,138.0,0.0661,0.0661,0.0,0.0661,0.9339
54.0,1.1554641180428656e+16,9.0,139.0,130.0,0.0797,0.0472,0.0472,0.12689999999999999,0.8731
54.0,1.688275936777706e+16,9.0,131.0,131.0,0.0866,0.0866,0.0,0.0866,0.9134
55.0,3.2940535244543064e+16,9.0,133.0,133.0,0.1476,0.1476,0.0,0.1476,0.8524
55.0,2.375931956025839e+16,9.0,153.0,153.0,0.4886,0.4886,0.0,0.4886,0.5114000000000001
55.0,3.409016201459321e+16,10.0,202.0,202.0,0.177,0.177,0.0,0.177,0.823
55.0,3.3938355541248492e+16,10.0,131.0,111.0,0.0057,0.0297,0.0523,0.057999999999999996,0.942
55.0,2.155230093937716e+16,9.0,153.0,142.0,0.1497,0.0379,0.0949,0.24459999999999998,0.7554000000000001
55.0,3.4088946209634624e+16,10.0,127.0,127.0,0.1305,0.1305,0.0,0.1305,0.8694999999999999
55.0,3.071273769178497e+16,9.0,126.0,126.0,0.1028,0.1028,0.0,0.1028,0.8972
55.0,3.512936875836214e+16,10.0,100.0,100.0,0.1745,0.1745,0.0,0.1745,0.8255
55.0,3.23050292552365e+16,9.0,126.0,126.0,0.1671,0.1671,0.0,0.1671,0.8329
55.0,2.5655722394141136e+16,9.0,197.0,197.0,0.0852,0.0852,0.0,0.0852,0.9148000000000001
55.0,3.1943850234418188e+16,9.0,188.0,188.0,0.2833,0.2833,0.0,0.2833,0.7167
55.0,3.5122671558996996e+16,10.0,218.0,193.0,0.033,0.0167,0.12689999999999999,0.1599,0.8401000000000001
55.0,2.56138848809682e+16,9.0,248.0,247.0,0.092,0.0377,0.0377,0.12969999999999998,0.8703000000000001
55.0,2.3213991079092756e+16,9.0,125.0,125.0,0.0194,0.0194,0.0,0.0194,0.9806
55.0,2.5092031282214984e+16,9.0,146.0,137.0,0.0922,0.0258,0.084,0.17620000000000002,0.8238
55.0,3.0610236375834044e+16,9.0,189.0,189.0,0.0801,0.0801,0.0,0.0801,0.9198999999999999
55.0,2.6603925114265428e+16,9.0,142.0,142.0,0.0951,0.0951,0.0,0.0951,0.9049
55.0,3.3076987126993884e+16,9.0,179.0,179.0,0.0536,0.0536,0.0,0.0536,0.9464
55.0,2.724667788227889e+16,9.0,129.0,129.0,0.2209,0.2209,0.0,0.2209,0.7791
55.0,3.119557373262513e+16,9.0,157.0,154.0,0.0602,0.0122,0.0122,0.07239999999999999,0.9276
56.0,6.845340924745337e+16,10.0,160.0,160.0,0.0418,0.0418,0.0,0.0418,0.9582
56.0,4.486301601895562e+16,10.0,190.0,176.0,0.051100000000000007,0.0328,0.0543,0.10540000000000001,0.8946
56.0,5.938502072076943e+16,10.0,139.0,139.0,0.1033,0.1033,0.0,0.1033,0.8967
56.0,6.338999801576555e+16,10.0,167.0,157.0,0.0103,0.0277,0.048,0.058300000000000005,0.9417
56.0,6.631322826659806e+16,10.0,111.0,102.0,0.3183,0.0265,0.0265,0.34480000000000005,0.6552
56.0,6.627708912786448e+16,10.0,188.0,188.0,0.0726,0.0726,0.0,0.0726,0.9274
56.0,6.6838392446198104e+16,10.0,134.0,125.0,0.0277,0.0364,0.0581,0.0858,0.9142
56.0,6.134217907707503e+16,10.0,128.0,128.0,0.181,0.181,0.0,0.181,0.819
56.0,4.752628733426039e+16,10.0,119.0,119.0,0.1778,0.1778,0.0,0.1778,0.8222
56.0,5.689744855435439e+16,10.0,139.0,102.0,0.08349999999999999,0.0247,0.09169999999999999,0.17519999999999997,0.8248
56.0,5.841957564804843e+16,10.0,134.0,133.0,0.1908,0.0614,0.0614,0.2522,0.7478
56.0,5.570218679622759e+16,10.0,107.0,100.0,0.1317,0.0253,0.0253,0.157,0.843
56.0,4.716243895252484e+16,10.0,154.0,154.0,0.0643,0.0643,0.0,0.0643,0.9357
56.0,6.782794467565739e+16,10.0,117.0,117.0,0.0452,0.0452,0.0,0.0452,0.9548
56.0,4.784184273751659e+16,10.0,140.0,135.0,0.1756,0.0432,0.08230000000000001,0.2579,0.7421
56.0,3.842123729787883e+16,10.0,179.0,179.0,0.0941,0.0941,0.0,0.0941,0.9059
56.0,6.1767887542471384e+16,10.0,103.0,103.0,0.0711,0.0711,0.0,0.0711,0.9289000000000001
56.0,6.969208991011604e+16,10.0,121.0,121.0,0.0747,0.0747,0.0,0.0747,0.9253
56.0,5.617401915394124e+16,10.0,126.0,126.0,0.0526,0.0526,0.0,0.0526,0.9474
56.0,7.115599410912464e+16,10.0,132.0,132.0,0.108,0.108,0.0,0.108,0.892
57.0,1.3136542230397086e+17,10.0,148.0,137.0,0.0099,0.1378,0.1378,0.1477,0.8523000000000001
57.0,1.2519530745001168e+17,10.0,140.0,140.0,0.02,0.02,0.0,0.02,0.98
57.0,8.685632241381568e+16,10.0,134.0,133.0,0.0163,0.0352,0.0352,0.051500000000000004,0.9485
57.0,9.89106358113287e+16,10.0,109.0,109.0,0.1264,0.1264,0.0,0.1264,0.8735999999999999
57.0,9.251592991644192e+16,10.0,137.0,137.0,0.2155,0.2155,0.0,0.2155,0.7845
57.0,7.853548041052699e+16,10.0,191.0,191.0,0.1181,0.1181,0.0,0.1181,0.8819
57.0,1.318044931053909e+17,10.0,143.0,136.0,0.0871,0.0307,0.0884,0.1755,0.8245
57.0,1.1296016107408494e+17,10.0,132.0,131.0,0.0656,0.011,0.011,0.0766,0.9234
57.0,1.2342791890697542e+17,10.0,125.0,122.0,0.0909,0.0223,0.0223,0.1132,0.8868
57.0,9.690172290622939e+16,10.0,179.0,174.0,0.1647,0.094,0.094,0.25870000000000004,0.7413
57.0,1.2437402775998875e+17,10.0,238.0,235.0,0.0191,0.0189,0.0189,0.038,0.962
57.0,1.0817482965324104e+17,10.0,155.0,155.0,0.1412,0.1412,0.0,0.1412,0.8588
57.0,1.3686848750000554e+17,10.0,158.0,158.0,0.0148,0.0148,0.0,0.0148,0.9852
57.0,1.182239697618865e+17,10.0,100.0,100.0,0.072,0.072,0.0,0.072,0.928
57.0,8.240172524067362e+16,10.0,120.0,120.0,0.0349,0.0349,0.0,0.0349,0.9651
57.0,1.1498095258810875e+17,10.0,113.0,103.0,0.0223,0.1246,0.1246,0.1469,0.8531
57.0,1.2838706052958795e+17,10.0,135.0,111.0,0.178,0.0614,0.2242,0.4022,0.5978
57.0,1.0830638837580749e+17,10.0,230.0,221.0,0.1417,0.0272,0.0272,0.1689,0.8311
57.0,1.4042311077569597e+17,10.0,157.0,156.0,0.1393,0.0067,0.0067,0.14600000000000002,0.854
57.0,1.1586542911548138e+17,10.0,98.0,98.0,0.1158,0.1158,0.0,0.1158,0.8842
58.0,1.6719452725724605e+17,10.0,138.0,138.0,0.312,0.312,0.0,0.312,0.688
58.0,2.7146064833936387e+17,10.0,158.0,157.0,0.0125,0.0309,0.0309,0.0434,0.9566
58.0,2.3753332631061453e+17,10.0,130.0,122.0,0.071,0.0401,0.0401,0.11109999999999999,0.8889
58.0,2.5297772932434093e+17,10.0,152.0,147.0,0.1072,0.0597,0.0597,0.1669,0.8331
58.0,2.4330853011789613e+17,10.0,155.0,146.0,0.0231,0.0069,0.0125,0.0356,0.9644
58.0,2.803731213292741e+17,10.0,151.0,151.0,0.01,0.01,0.0,0.01,0.99
58.0,2.4351996447604326e+17,10.0,120.0,120.0,0.2761,0.2761,0.0,0.2761,0.7239
58.0,2.400376818817094e+17,10.0,159.0,159.0,0.0784,0.0784,0.0,0.0784,0.9216
58.0,2.771300214344219e+17,10.0,191.0,183.0,0.1177,0.0067,0.0067,0.1244,0.8756
58.0,2.02750624942935e+17,10.0,123.0,123.0,0.108,0.108,0.0,0.108,0.892
58.0,2.4085732060200803e+17,10.0,126.0,105.0,0.13520000000000001,0.095,0.1393,0.2745,0.7255
58.0,1.9733385569113974e+17,10.0,133.0,133.0,0.0336,0.0336,0.0,0.0336,0.9664
58.0,1.7419462843924314e+17,10.0,159.0,159.0,0.0367,0.0367,0.0,0.0367,0.9633
58.0,2.7133036573928947e+17,10.0,131.0,131.0,0.1435,0.1435,0.0,0.1435,0.8565
58.0,1.9865667056748938e+17,10.0,142.0,135.0,0.1501,0.0217,0.0217,0.1718,0.8282
58.0,2.756780128111464e+17,10.0,135.0,133.0,0.0764,0.0244,0.0244,0.1008,0.8992
58.0,2.3145998328147402e+17,10.0,126.0,126.0,0.1006,0.1006,0.0,0.1006,0.8994
58.0,1.838153725885246e+17,10.0,160.0,160.0,0.1766,0.1766,0.0,0.1766,0.8234
58.0,2.7093406066747235e+17,10.0,249.0,230.0,0.0361,0.018,0.049300000000000004,0.0854,0.9146
58.0,1.960470432463354e+17,10.0,98.0,98.0,0.0453,0.0453,0.0,0.0453,0.9547
59.0,3.555879281318969e+17,10.0,143.0,129.0,0.0011,0.0179,0.0231,0.0242,0.9758
59.0,4.86300992668786e+17,10.0,119.0,119.0,0.3075,0.3075,0.0,0.3075,0.6925
59.0,2.9901179037417754e+17,10.0,99.0,99.0,0.15,0.15,0.0,0.15,0.85
59.0,5.1553138006832954e+17,10.0,145.0,139.0,0.012,0.007,0.007,0.019,0.981
59.0,4.0502987629942374e+17,10.0,153.0,153.0,0.1116,0.1116,0.0,0.1116,0.8884
59.0,3.8910284942345837e+17,10.0,130.0,130.0,0.1055,0.1055,0.0,0.1055,0.8945
59.0,5.292030394803417e+17,10.0,170.0,167.0,0.0339,0.0284,0.0284,0.0623,0.9377
59.0,3.951569239553923e+17,10.0,135.0,135.0,0.1337,0.1337,0.0,0.1337,0.8663
59.0,5.075823420146635e+17,10.0,175.0,175.0,0.1152,0.1152,0.0,0.1152,0.8848
59.0,4.050725340602601e+17,10.0,111.0,111.0,0.1884,0.1884,0.0,0.1884,0.8116
59.0,4.93751911749371e+17,10.0,143.0,143.0,0.1669,0.1669,0.0,0.1669,0.8331
59.0,5.2903428331054304e+17,10.0,266.0,263.0,0.0065,0.0191,0.0498,0.056299999999999996,0.9437
59.0,5.3421111477339046e+17,10.0,203.0,200.0,0.1716,0.0178,0.0178,0.1894,0.8106
59.0,4.7505195872067744e+17,10.0,133.0,123.0,0.0107,0.0035,0.0056,0.0163,0.9837
59.0,5.650460075630788e+17,10.0,130.0,110.0,0.0624,0.0363,0.0605,0.1229,0.8771
59.0,5.5381941636341165e+17,10.0,140.0,125.0,0.0554,0.0568,0.0568,0.1122,0.8878
