Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,410137026289.0,7.0,79.0,79.0,0.096,0.096,0.0,0.096,0.904
39.0,373817802377.0,7.0,103.0,91.0,0.287,0.117,0.194,0.481,0.519
39.0,386783978921.0,7.0,106.0,85.0,0.037000000000000005,0.026,0.24500000000000002,0.28200000000000003,0.718
39.0,428513774933.0,7.0,76.0,75.0,0.305,0.078,0.078,0.383,0.617
39.0,430745631671.0,7.0,122.0,122.0,0.614,0.614,0.0,0.614,0.386
39.0,455521962251.0,7.0,102.0,102.0,0.724,0.724,0.0,0.724,0.276
39.0,427229673019.0,7.0,74.0,74.0,0.391,0.391,0.0,0.391,0.609
39.0,544624742771.0,7.0,109.0,109.0,0.181,0.181,0.0,0.181,0.819
39.0,356087545019.0,7.0,82.0,82.0,0.274,0.274,0.0,0.274,0.726
39.0,330811227679.0,7.0,53.0,53.0,0.343,0.343,0.0,0.343,0.657
40.0,1068275611727.0,8.0,121.0,119.0,0.0282,0.0404,0.061399999999999996,0.0896,0.9104
40.0,887472884699.0,7.0,65.0,65.0,0.443,0.443,0.0,0.443,0.5569999999999999
40.0,1078547936309.0,8.0,77.0,77.0,0.3002,0.3002,0.0,0.3002,0.6998
40.0,1020939758159.0,8.0,120.0,120.0,0.335,0.335,0.0,0.335,0.665
40.0,1049597364239.0,8.0,83.0,83.0,0.4902,0.4902,0.0,0.4902,0.5098
40.0,1027317940807.0,8.0,76.0,76.0,0.076,0.076,0.0,0.076,0.924
40.0,1069468899061.0,8.0,75.0,75.0,0.4082,0.4082,0.0,0.4082,0.5918
40.0,813027065639.0,7.0,63.0,63.0,0.175,0.175,0.0,0.175,0.825
40.0,657378731083.0,7.0,62.0,62.0,0.385,0.385,0.0,0.385,0.615
40.0,878158012499.0,7.0,73.0,73.0,0.262,0.262,0.0,0.262,0.738
41.0,1479060593909.0,8.0,100.0,95.0,0.1382,0.0661,0.18780000000000002,0.326,0.6739999999999999
41.0,2108368446011.0,8.0,73.0,73.0,0.3212,0.3212,0.0,0.3212,0.6788000000000001
41.0,2178343466599.0,8.0,87.0,87.0,0.0957,0.0957,0.0,0.0957,0.9043
41.0,1528450928549.0,8.0,69.0,69.0,0.5375,0.5375,0.0,0.5375,0.4625
41.0,1967698108351.0,8.0,90.0,85.0,0.251,0.0381,0.1802,0.4312,0.5688
41.0,1401762612689.0,8.0,107.0,107.0,0.2136,0.2136,0.0,0.2136,0.7864
41.0,1599251405519.0,8.0,78.0,78.0,0.1301,0.1301,0.0,0.1301,0.8699
41.0,2116086921719.0,8.0,99.0,94.0,0.0692,0.1093,0.2899,0.3591,0.6409
41.0,1488714417529.0,8.0,87.0,85.0,0.2565,0.0691,0.0691,0.3256,0.6744
41.0,1994186601437.0,8.0,88.0,86.0,0.212,0.1103,0.1103,0.3223,0.6777
42.0,4202041437667.0,8.0,112.0,108.0,0.1025,0.0675,0.0675,0.16999999999999998,0.8300000000000001
42.0,2350170674713.0,8.0,74.0,72.0,0.2515,0.2829,0.2829,0.5344,0.4656
42.0,3375102467147.0,8.0,116.0,116.0,0.2081,0.2081,0.0,0.2081,0.7919
42.0,3964072167269.0,8.0,77.0,76.0,0.1079,0.0337,0.0337,0.1416,0.8584
42.0,3725658994507.0,8.0,55.0,55.0,0.5283,0.5283,0.0,0.5283,0.4717
42.0,4155518774809.0,8.0,67.0,67.0,0.6781,0.6781,0.0,0.6781,0.32189999999999996
42.0,4173774636131.0,8.0,85.0,85.0,0.3089,0.3089,0.0,0.3089,0.6911
42.0,3752813902571.0,8.0,91.0,91.0,0.2497,0.2497,0.0,0.2497,0.7503
42.0,4192803755887.0,8.0,89.0,89.0,0.1577,0.1577,0.0,0.1577,0.8423
42.0,2901734180089.0,8.0,90.0,90.0,0.3922,0.3922,0.0,0.3922,0.6078
43.0,5402711375771.0,8.0,63.0,63.0,0.3266,0.3266,0.0,0.3266,0.6734
43.0,6510569300047.0,8.0,104.0,104.0,0.3889,0.3889,0.0,0.3889,0.6111
43.0,5283586305103.0,8.0,168.0,163.0,0.2261,0.15660000000000002,0.1698,0.39590000000000003,0.6041
43.0,5015839219673.0,8.0,126.0,115.0,0.1507,0.1017,0.17259999999999998,0.3233,0.6767000000000001
43.0,6611877239299.0,8.0,105.0,105.0,0.3308,0.3308,0.0,0.3308,0.6692
43.0,6436672192967.0,8.0,70.0,70.0,0.2457,0.2457,0.0,0.2457,0.7543
43.0,7377778590167.0,8.0,74.0,74.0,0.1456,0.1456,0.0,0.1456,0.8544
43.0,7292624866957.0,8.0,106.0,103.0,0.1272,0.2115,0.2115,0.3387,0.6613
43.0,6408199579963.0,8.0,74.0,74.0,0.2318,0.2318,0.0,0.2318,0.7682
43.0,6385794248363.0,8.0,109.0,103.0,0.0875,0.1485,0.5307,0.6182,0.38180000000000003
44.0,15321927135269.0,8.0,87.0,87.0,0.1932,0.1932,0.0,0.1932,0.8068
44.0,9371700584447.0,8.0,72.0,72.0,0.0405,0.0405,0.0,0.0405,0.9595
44.0,11547443236559.0,8.0,93.0,93.0,0.5462,0.5462,0.0,0.5462,0.4538
44.0,11072991475787.0,8.0,100.0,100.0,0.4367,0.4367,0.0,0.4367,0.5633
44.0,15278463138373.0,8.0,147.0,147.0,0.4488,0.4488,0.0,0.4488,0.5512
44.0,12261208995857.0,8.0,86.0,86.0,0.0856,0.0856,0.0,0.0856,0.9144
44.0,12915209714717.0,8.0,93.0,93.0,0.4251,0.4251,0.0,0.4251,0.5749
44.0,13984946934703.0,8.0,95.0,93.0,0.0165,0.048100000000000004,0.048100000000000004,0.0646,0.9354
44.0,15143393305021.0,8.0,121.0,121.0,0.3643,0.3643,0.0,0.3643,0.6356999999999999
44.0,11683651894237.0,8.0,144.0,144.0,0.1568,0.1568,0.0,0.1568,0.8432
45.0,33084339390119.0,8.0,115.0,115.0,0.2531,0.2531,0.0,0.2531,0.7469
45.0,25535594900063.0,8.0,98.0,95.0,0.0641,0.0758,0.0758,0.13990000000000002,0.8601
45.0,28377565286401.0,8.0,100.0,100.0,0.1703,0.1703,0.0,0.1703,0.8297
45.0,20045551272827.0,8.0,108.0,108.0,0.1504,0.1504,0.0,0.1504,0.8496
45.0,28256159620411.0,8.0,95.0,95.0,0.2285,0.2285,0.0,0.2285,0.7715
45.0,24788848920991.0,8.0,82.0,82.0,0.1639,0.1639,0.0,0.1639,0.8361000000000001
45.0,29569990332917.0,8.0,63.0,63.0,0.4624,0.4624,0.0,0.4624,0.5376000000000001
45.0,33664055787863.0,8.0,110.0,110.0,0.0736,0.0736,0.0,0.0736,0.9264
45.0,28256842221341.0,8.0,136.0,129.0,0.0865,0.0668,0.1541,0.24059999999999998,0.7594000000000001
45.0,24232822211363.0,8.0,79.0,79.0,0.5666,0.5666,0.0,0.5666,0.4334
46.0,68895464802887.0,8.0,75.0,75.0,0.205,0.205,0.0,0.205,0.795
46.0,67962611842777.0,8.0,103.0,103.0,0.0362,0.0362,0.0,0.0362,0.9638
46.0,60931170521737.0,8.0,187.0,180.0,0.2426,0.1488,0.1488,0.39139999999999997,0.6086
46.0,40297678195009.0,8.0,131.0,131.0,0.2218,0.2218,0.0,0.2218,0.7782
46.0,62068491443389.0,8.0,94.0,94.0,0.1009,0.1009,0.0,0.1009,0.8991
46.0,37223859339143.0,8.0,78.0,78.0,0.4028,0.4028,0.0,0.4028,0.5972
46.0,63365291376347.0,8.0,106.0,106.0,0.3076,0.3076,0.0,0.3076,0.6924
46.0,66370506443869.0,8.0,79.0,79.0,0.1733,0.1733,0.0,0.1733,0.8267
46.0,56056153610927.0,8.0,107.0,107.0,0.1127,0.1127,0.0,0.1127,0.8873
46.0,63105207376039.0,8.0,86.0,86.0,0.27,0.27,0.0,0.27,0.73
47.0,123085526013227.0,8.0,131.0,131.0,0.2111,0.2111,0.0,0.2111,0.7888999999999999
47.0,134940077845747.0,8.0,92.0,92.0,0.3936,0.3936,0.0,0.3936,0.6064
47.0,123599758276297.0,8.0,88.0,88.0,0.3599,0.3599,0.0,0.3599,0.6401
47.0,122843848865929.0,8.0,91.0,91.0,0.476,0.476,0.0,0.476,0.524
47.0,139774245949309.0,8.0,99.0,90.0,0.104,0.0589,0.0654,0.1694,0.8306
47.0,122057421213671.0,8.0,123.0,123.0,0.1638,0.1638,0.0,0.1638,0.8362
47.0,105336677857381.0,8.0,103.0,103.0,0.1168,0.1168,0.0,0.1168,0.8832
47.0,134625435935671.0,8.0,103.0,98.0,0.2792,0.0567,0.0567,0.3359,0.6641
47.0,127728954327181.0,8.0,127.0,127.0,0.1406,0.1406,0.0,0.1406,0.8593999999999999
47.0,96123929369813.0,8.0,103.0,103.0,0.0337,0.0337,0.0,0.0337,0.9663
48.0,268760390560771.0,9.0,137.0,137.0,0.4368,0.4368,0.0,0.4368,0.5631999999999999
48.0,251482817862737.0,9.0,94.0,94.0,0.2551,0.2551,0.0,0.2551,0.7449
48.0,185596875588101.0,9.0,96.0,96.0,0.1447,0.1447,0.0,0.1447,0.8553
48.0,211310840887789.0,9.0,114.0,109.0,0.1405,0.3488,0.3488,0.4893,0.5106999999999999
48.0,220547968178023.0,9.0,87.0,87.0,0.1895,0.1895,0.0,0.1895,0.8105
48.0,182721614358161.0,9.0,155.0,149.0,0.2347,0.1695,0.23870000000000002,0.47340000000000004,0.5266
48.0,258730782927619.0,9.0,98.0,98.0,0.5106,0.5106,0.0,0.5106,0.48939999999999995
48.0,219999728228513.0,9.0,84.0,84.0,0.3075,0.3075,0.0,0.3075,0.6925
48.0,181163181586217.0,9.0,90.0,90.0,0.2714,0.2714,0.0,0.2714,0.7286
48.0,188937133226467.0,9.0,144.0,144.0,0.2438,0.2438,0.0,0.2438,0.7562
49.0,439754257170113.0,9.0,113.0,101.0,0.0311,0.0376,0.1023,0.1334,0.8666
49.0,468875710626101.0,9.0,95.0,94.0,0.1105,0.0614,0.0614,0.1719,0.8281000000000001
49.0,526900299059851.0,9.0,116.0,91.0,0.09269999999999999,0.0448,0.3487000000000001,0.4414000000000001,0.5585999999999999
49.0,429239627342891.0,9.0,104.0,100.0,0.1586,0.1004,0.1004,0.259,0.741
49.0,502913790937631.0,9.0,106.0,102.0,0.0855,0.0565,0.1099,0.19540000000000002,0.8046
49.0,502311007208539.0,9.0,93.0,83.0,0.0814,0.0773,0.1898,0.2712,0.7288
49.0,466263490235119.0,9.0,90.0,90.0,0.0484,0.0484,0.0,0.0484,0.9516
49.0,400103405789953.0,9.0,114.0,91.0,0.1004,0.0555,0.5647999999999999,0.6651999999999999,0.3348000000000001
49.0,442085781655871.0,9.0,95.0,94.0,0.0965,0.0576,0.0576,0.15410000000000001,0.8459
49.0,385581701286281.0,9.0,101.0,101.0,0.3818,0.3818,0.0,0.3818,0.6182000000000001
50.0,808008936373949.0,9.0,130.0,130.0,0.0994,0.0994,0.0,0.0994,0.9006
50.0,800632223364781.0,9.0,94.0,91.0,0.1474,0.1338,0.1338,0.2812,0.7188
50.0,1117418858163781.0,9.0,116.0,112.0,0.0703,0.1115,0.1639,0.2342,0.7658
50.0,766760873519647.0,9.0,78.0,78.0,0.0807,0.0807,0.0,0.0807,0.9193
50.0,1109808531662837.0,9.0,120.0,111.0,0.0695,0.094,0.094,0.1635,0.8365
50.0,800785708045849.0,9.0,126.0,118.0,0.2012,0.2269,0.2269,0.4281,0.5719000000000001
50.0,945351244936297.0,9.0,102.0,102.0,0.2834,0.2834,0.0,0.2834,0.7166
50.0,1106875173741871.0,9.0,118.0,113.0,0.4114,0.1774,0.1774,0.5888,0.4112
50.0,822428363591501.0,9.0,102.0,102.0,0.1042,0.1042,0.0,0.1042,0.8958
50.0,954221366702567.0,9.0,96.0,96.0,0.3193,0.3193,0.0,0.3193,0.6807000000000001
51.0,1619923635459473.0,9.0,207.0,207.0,0.32,0.32,0.0,0.32,0.6799999999999999
51.0,2186137245657577.0,9.0,136.0,136.0,0.4885,0.4885,0.0,0.4885,0.5115000000000001
51.0,1980556843227331.0,9.0,91.0,91.0,0.3707,0.3707,0.0,0.3707,0.6293
51.0,1995494134610419.0,9.0,120.0,120.0,0.2151,0.2151,0.0,0.2151,0.7848999999999999
51.0,2042607989839817.0,9.0,116.0,110.0,0.0518,0.1919,0.1919,0.24369999999999997,0.7563
51.0,1672856930613607.0,9.0,117.0,113.0,0.5953999999999999,0.0887,0.0887,0.6840999999999999,0.31590000000000007
51.0,2079253028901133.0,9.0,137.0,137.0,0.1764,0.1764,0.0,0.1764,0.8236
51.0,1249757980948591.0,9.0,73.0,73.0,0.593,0.593,0.0,0.593,0.40700000000000003
51.0,2242145063719811.0,9.0,138.0,134.0,0.2303,0.0255,0.047799999999999995,0.2781,0.7219
51.0,2126276377215143.0,9.0,111.0,111.0,0.1421,0.1421,0.0,0.1421,0.8579
52.0,4214879023966081.0,9.0,104.0,104.0,0.1055,0.1055,0.0,0.1055,0.8945
52.0,2315748517792553.0,9.0,102.0,102.0,0.1248,0.1248,0.0,0.1248,0.8752
52.0,4424561817721853.0,9.0,144.0,143.0,0.1253,0.0543,0.0543,0.17959999999999998,0.8204
52.0,4222138978677749.0,9.0,93.0,93.0,0.5115,0.5115,0.0,0.5115,0.48850000000000005
52.0,3741910416577967.0,9.0,103.0,103.0,0.3146,0.3146,0.0,0.3146,0.6854
52.0,4325026663989743.0,9.0,96.0,96.0,0.1567,0.1567,0.0,0.1567,0.8432999999999999
52.0,4088873868462919.0,9.0,147.0,144.0,0.0453,0.0406,0.0406,0.0859,0.9141
52.0,4479843721966937.0,9.0,152.0,152.0,0.2442,0.2442,0.0,0.2442,0.7558
52.0,3162315326246239.0,9.0,106.0,106.0,0.1432,0.1432,0.0,0.1432,0.8568
52.0,3668829519386359.0,9.0,129.0,129.0,0.1577,0.1577,0.0,0.1577,0.8423
53.0,8411984193291061.0,9.0,127.0,127.0,0.2039,0.2039,0.0,0.2039,0.7961
53.0,8872390837557341.0,9.0,89.0,89.0,0.1827,0.1827,0.0,0.1827,0.8173
53.0,7395264443377859.0,9.0,121.0,121.0,0.0708,0.0708,0.0,0.0708,0.9292
53.0,8184610571929963.0,9.0,122.0,116.0,0.2264,0.2591,0.2591,0.4855,0.5145
53.0,8814417693466829.0,9.0,86.0,86.0,0.326,0.326,0.0,0.326,0.6739999999999999
53.0,8977812089830357.0,9.0,163.0,159.0,0.17859999999999998,0.0296,0.0514,0.22999999999999998,0.77
53.0,8981589526431077.0,9.0,106.0,96.0,0.1674,0.1001,0.2979,0.4653,0.5347
53.0,5972963317126123.0,9.0,184.0,176.0,0.0759,0.0908,0.2604,0.33630000000000004,0.6637
53.0,6487207443623197.0,9.0,127.0,127.0,0.0887,0.0887,0.0,0.0887,0.9113
53.0,8455470198668041.0,9.0,113.0,111.0,0.1986,0.3057,0.36050000000000004,0.5591,0.44089999999999996
54.0,1.7331755939937228e+16,9.0,92.0,92.0,0.1301,0.1301,0.0,0.1301,0.8699
54.0,1.5596532474564708e+16,9.0,133.0,129.0,0.1041,0.0365,0.0365,0.1406,0.8593999999999999
54.0,1.3731256090905092e+16,9.0,188.0,179.0,0.0549,0.0222,0.2602,0.3151,0.6849000000000001
54.0,1.6069925190384548e+16,9.0,136.0,134.0,0.1463,0.2701,0.2701,0.4164,0.5836
54.0,1.5573856665510388e+16,9.0,228.0,226.0,0.1192,0.0403,0.0403,0.1595,0.8405
54.0,1.4770312128976476e+16,9.0,105.0,105.0,0.1382,0.1382,0.0,0.1382,0.8618
54.0,1.4337370238518572e+16,9.0,113.0,113.0,0.3315,0.3315,0.0,0.3315,0.6685
54.0,1.0976597397963084e+16,9.0,115.0,115.0,0.3671,0.3671,0.0,0.3671,0.6329
54.0,1.6272432657104608e+16,9.0,125.0,125.0,0.3075,0.3075,0.0,0.3075,0.6925
54.0,1.1954306412170148e+16,9.0,106.0,98.0,0.225,0.0395,0.2192,0.44420000000000004,0.5558
55.0,1.937670421670375e+16,9.0,128.0,128.0,0.0994,0.0994,0.0,0.0994,0.9006
55.0,2.6663461063156596e+16,9.0,93.0,93.0,0.2429,0.2429,0.0,0.2429,0.7571
55.0,3.439590560999144e+16,10.0,131.0,123.0,0.1247,0.0306,0.14609999999999998,0.2708,0.7292000000000001
55.0,2.3597990166617732e+16,9.0,127.0,127.0,0.328,0.328,0.0,0.328,0.6719999999999999
55.0,3.2965149856857856e+16,9.0,213.0,213.0,0.3834,0.3834,0.0,0.3834,0.6166
55.0,2.6635220705082104e+16,9.0,131.0,128.0,0.1508,0.1464,0.1464,0.2972,0.7028
55.0,3.095868819207415e+16,9.0,109.0,109.0,0.0736,0.0736,0.0,0.0736,0.9264
55.0,3.4756352610313092e+16,10.0,111.0,98.0,0.1015,0.033,0.2049,0.3064,0.6936
55.0,2.877778519053799e+16,9.0,100.0,100.0,0.232,0.232,0.0,0.232,0.768
55.0,3.145434631580129e+16,9.0,196.0,196.0,0.3352,0.3352,0.0,0.3352,0.6648000000000001
56.0,5.619953732609911e+16,10.0,86.0,86.0,0.1861,0.1861,0.0,0.1861,0.8139000000000001
56.0,6.096573146459312e+16,10.0,103.0,86.0,0.39659999999999995,0.0505,0.0505,0.44709999999999994,0.5529000000000001
56.0,5.125370821200143e+16,10.0,130.0,122.0,0.0438,0.0571,0.0571,0.10089999999999999,0.8991
56.0,6.542388688855415e+16,10.0,92.0,92.0,0.1243,0.1243,0.0,0.1243,0.8757
56.0,6.2380944060003656e+16,10.0,115.0,105.0,0.0385,0.0245,0.0758,0.11430000000000001,0.8856999999999999
56.0,5.212574209201559e+16,10.0,76.0,76.0,0.177,0.177,0.0,0.177,0.823
56.0,4.5370689298603096e+16,10.0,180.0,180.0,0.1439,0.1439,0.0,0.1439,0.8561
56.0,7.204073003783549e+16,10.0,102.0,102.0,0.1328,0.1328,0.0,0.1328,0.8672
56.0,4.743811627949563e+16,10.0,106.0,103.0,0.0449,0.0399,0.0399,0.0848,0.9152
56.0,6.998208679277014e+16,10.0,176.0,168.0,0.0728,0.0305,0.315,0.38780000000000003,0.6122
57.0,1.3398454748050384e+17,10.0,141.0,141.0,0.2026,0.2026,0.0,0.2026,0.7974
57.0,1.3358845794720478e+17,10.0,91.0,91.0,0.1065,0.1065,0.0,0.1065,0.8935
57.0,1.1018361457477738e+17,10.0,171.0,162.0,0.0979,0.0499,0.1035,0.2014,0.7986
57.0,9.501108014883238e+16,10.0,139.0,139.0,0.2656,0.2656,0.0,0.2656,0.7343999999999999
57.0,1.1151959098453682e+17,10.0,159.0,153.0,0.060200000000000004,0.1461,0.4138,0.474,0.526
57.0,1.1975541195364114e+17,10.0,107.0,107.0,0.1931,0.1931,0.0,0.1931,0.8069
57.0,1.152875028459899e+17,10.0,79.0,79.0,0.1524,0.1524,0.0,0.1524,0.8476
57.0,1.4105532359671272e+17,10.0,112.0,112.0,0.2174,0.2174,0.0,0.2174,0.7826
57.0,1.2509907164293157e+17,10.0,94.0,94.0,0.226,0.226,0.0,0.226,0.774
57.0,1.33616612618814e+17,10.0,150.0,150.0,0.1692,0.1692,0.0,0.1692,0.8308
58.0,2.3367041641644714e+17,10.0,224.0,204.0,0.2263,0.1484,0.2353,0.4616,0.5384
58.0,2.441089009817623e+17,10.0,129.0,129.0,0.233,0.233,0.0,0.233,0.767
58.0,2.3823967003540413e+17,10.0,189.0,189.0,0.1672,0.1672,0.0,0.1672,0.8328
58.0,2.8502911117962304e+17,10.0,128.0,128.0,0.0521,0.0521,0.0,0.0521,0.9479
58.0,2.7634505705099232e+17,10.0,144.0,138.0,0.0139,0.0129,0.2891,0.30300000000000005,0.697
58.0,2.7266027785271318e+17,10.0,107.0,107.0,0.1552,0.1552,0.0,0.1552,0.8448
58.0,2.5977813264647824e+17,10.0,134.0,134.0,0.1824,0.1824,0.0,0.1824,0.8176
58.0,2.6764096323506013e+17,10.0,126.0,126.0,0.1292,0.1292,0.0,0.1292,0.8708
58.0,2.7006794031153597e+17,10.0,134.0,116.0,0.023899999999999998,0.0433,0.10439999999999999,0.1283,0.8717
58.0,2.5513706091813152e+17,10.0,206.0,206.0,0.2789,0.2789,0.0,0.2789,0.7211000000000001
59.0,4.893803412733204e+17,10.0,97.0,97.0,0.3195,0.3195,0.0,0.3195,0.6805
59.0,5.439489969262568e+17,10.0,146.0,146.0,0.2147,0.2147,0.0,0.2147,0.7853
59.0,4.469414756120772e+17,10.0,92.0,92.0,0.2005,0.2005,0.0,0.2005,0.7995
59.0,4.127412508876973e+17,10.0,127.0,127.0,0.124,0.124,0.0,0.124,0.876
59.0,5.266765249490978e+17,10.0,119.0,110.0,0.197,0.0242,0.12459999999999999,0.3216,0.6784
59.0,5.691919995147347e+17,10.0,151.0,151.0,0.1088,0.1088,0.0,0.1088,0.8912
59.0,4.445271037622948e+17,10.0,140.0,122.0,0.07150000000000001,0.0682,0.41459999999999986,0.48609999999999987,0.5139000000000001
59.0,5.359019716248034e+17,10.0,112.0,105.0,0.037000000000000005,0.0119,0.014400000000000001,0.05140000000000001,0.9486
59.0,4.25938044142124e+17,10.0,181.0,178.0,0.2274,0.0176,0.0176,0.245,0.755
59.0,4.532074263826454e+17,10.0,94.0,94.0,0.2302,0.2302,0.0,0.2302,0.7698
60.0,1.1022777272895846e+18,10.0,116.0,116.0,0.1109,0.1109,0.0,0.1109,0.8891
60.0,8.487618125816832e+17,10.0,195.0,180.0,0.0313,0.0482,0.3799,0.4112,0.5888
60.0,9.795029291673458e+17,10.0,133.0,133.0,0.2151,0.2151,0.0,0.2151,0.7848999999999999
60.0,1.1010876766954538e+18,10.0,142.0,142.0,0.1108,0.1108,0.0,0.1108,0.8892
60.0,9.052558484710792e+17,10.0,150.0,141.0,0.1119,0.1191,0.1191,0.23099999999999998,0.769
60.0,7.434523434371057e+17,10.0,95.0,95.0,0.0636,0.0636,0.0,0.0636,0.9364
60.0,9.2184928545396e+17,10.0,137.0,129.0,0.0549,0.1853,0.1853,0.2402,0.7598
60.0,7.54914383750192e+17,10.0,197.0,195.0,0.0296,0.0118,0.0695,0.09910000000000001,0.9009
60.0,9.43968729636676e+17,10.0,128.0,128.0,0.1604,0.1604,0.0,0.1604,0.8396
60.0,9.460590819854642e+17,10.0,123.0,123.0,0.1369,0.1369,0.0,0.1369,0.8631
61.0,2.197760852251579e+18,10.0,99.0,99.0,0.1462,0.1462,0.0,0.1462,0.8538
61.0,1.8116337960046208e+18,10.0,107.0,107.0,0.1635,0.1635,0.0,0.1635,0.8365
61.0,2.127619311845063e+18,10.0,155.0,146.0,0.1035,0.099,0.363,0.46649999999999997,0.5335000000000001
61.0,1.924544190038207e+18,10.0,134.0,108.0,0.068,0.106,0.24480000000000002,0.3128,0.6872
61.0,1.2815467965754685e+18,10.0,140.0,136.0,0.0381,0.1181,0.1181,0.1562,0.8438
61.0,1.551998203962582e+18,10.0,90.0,90.0,0.1567,0.1567,0.0,0.1567,0.8432999999999999
61.0,1.287554316967137e+18,10.0,126.0,103.0,0.11220000000000001,0.0309,0.2045,0.3167,0.6833
61.0,1.7086039621712735e+18,10.0,115.0,110.0,0.2599,0.0486,0.0954,0.3553,0.6447
61.0,2.1328340623444943e+18,10.0,102.0,102.0,0.2385,0.2385,0.0,0.2385,0.7615000000000001
61.0,1.9037124734722445e+18,10.0,120.0,120.0,0.445,0.445,0.0,0.445,0.5549999999999999
62.0,3.9293735130996675e+18,10.0,105.0,102.0,0.0656,0.0485,0.0485,0.11410000000000001,0.8859
62.0,4.525291764465676e+18,10.0,116.0,113.0,0.1347,0.0312,0.0312,0.1659,0.8341000000000001
62.0,3.764547307942266e+18,10.0,127.0,125.0,0.3162,0.1136,0.1136,0.42979999999999996,0.5702
62.0,4.12311185521119e+18,10.0,107.0,107.0,0.1861,0.1861,0.0,0.1861,0.8139000000000001
62.0,3.324448068599253e+18,10.0,134.0,120.0,0.16519999999999999,0.044,0.19839999999999997,0.3635999999999999,0.6364000000000001
62.0,3.390001648708338e+18,10.0,104.0,104.0,0.0447,0.0447,0.0,0.0447,0.9553
62.0,3.561038969979303e+18,10.0,112.0,112.0,0.1438,0.1438,0.0,0.1438,0.8562
62.0,3.818215097227992e+18,10.0,167.0,167.0,0.065,0.065,0.0,0.065,0.935
62.0,2.462185163782441e+18,10.0,200.0,200.0,0.1417,0.1417,0.0,0.1417,0.8583000000000001
62.0,3.4999229510516045e+18,10.0,120.0,109.0,0.1749,0.054,0.054,0.2289,0.7711
63.0,9.165104670139024e+18,11.0,98.0,98.0,0.1451,0.1451,0.0,0.1451,0.8549
63.0,7.504240238862373e+18,11.0,201.0,201.0,0.1418,0.1418,0.0,0.1418,0.8582
63.0,8.444197233979928e+18,11.0,111.0,111.0,0.075,0.075,0.0,0.075,0.925
63.0,7.75237415413001e+18,11.0,118.0,115.0,0.0609,0.0223,0.0583,0.1192,0.8808
63.0,8.958508512648401e+18,11.0,158.0,151.0,0.2942,0.0217,0.1183,0.41250000000000003,0.5874999999999999
63.0,8.049028051073983e+18,11.0,222.0,222.0,0.0557,0.0557,0.0,0.0557,0.9443
63.0,6.362790431506565e+18,10.0,158.0,153.0,0.0896,0.1412,0.1735,0.2631,0.7369
63.0,7.796810021031158e+18,11.0,123.0,123.0,0.3307,0.3307,0.0,0.3307,0.6693
63.0,7.152167650802782e+18,10.0,104.0,104.0,0.3339,0.3339,0.0,0.3339,0.6661
63.0,7.320558529912993e+18,10.0,139.0,135.0,0.3034,0.0821,0.0821,0.3855,0.6145
64.0,1.7818596118504415e+19,11.0,107.0,101.0,0.0392,0.0367,0.30560000000000004,0.34480000000000005,0.6552
64.0,1.8018316378744678e+19,11.0,205.0,205.0,0.1431,0.1431,0.0,0.1431,0.8569
64.0,1.214320200222019e+19,11.0,150.0,150.0,0.22410000000000002,0.22410000000000002,0.0,0.22410000000000002,0.7759
64.0,1.749334281351346e+19,11.0,132.0,127.0,0.07930000000000001,0.0165,0.17160000000000003,0.2509,0.7491
64.0,1.7486194564669979e+19,11.0,138.0,138.0,0.1797,0.1797,0.0,0.1797,0.8203
64.0,1.4184674683910623e+19,11.0,90.0,90.0,0.2004,0.2004,0.0,0.2004,0.7996
64.0,1.3403891453456079e+19,11.0,139.0,135.0,0.0375,0.0173,0.0173,0.0548,0.9452
64.0,1.7327769536753172e+19,11.0,114.0,114.0,0.3853,0.3853,0.0,0.3853,0.6147
64.0,1.5953099925404936e+19,11.0,159.0,159.0,0.05,0.05,0.0,0.05,0.95
64.0,1.6928225430998053e+19,11.0,135.0,134.0,0.2643,0.1225,0.1225,0.3868,0.6132
65.0,29985621377279777389,11.0,180.0,179.0,0.0821,0.2168,0.2168,0.2989,0.7011000000000001
65.0,23227645968253309897,11.0,99.0,99.0,0.2789,0.2789,0.0,0.2789,0.7211000000000001
65.0,26647667229090104653,11.0,108.0,108.0,0.2745,0.2745,0.0,0.2745,0.7255
65.0,35945005450588016317,11.0,143.0,143.0,0.1709,0.1709,0.0,0.1709,0.8291
65.0,25760667208688479567,11.0,190.0,180.0,0.022,0.04,0.239,0.261,0.739
65.0,27947509135909381307,11.0,137.0,137.0,0.0641,0.0641,0.0,0.0641,0.9359
65.0,29273699138001192493,11.0,108.0,108.0,0.1091,0.1091,0.0,0.1091,0.8909
65.0,31507057397250969889,11.0,169.0,166.0,0.1826,0.118,0.118,0.3006,0.6994
65.0,33221951550861164899,11.0,175.0,175.0,0.012,0.012,0.0,0.012,0.988
65.0,32007379275897637093,11.0,167.0,167.0,0.0091,0.0091,0.0,0.0091,0.9909
66.0,47405165514996775711,11.0,246.0,235.0,0.0775,0.0726,0.0726,0.1501,0.8499
66.0,43738059650534199001,11.0,142.0,142.0,0.0851,0.0851,0.0,0.0851,0.9149
