Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,430745631671.0,7.0,72.0,72.0,0.193,0.193,0.0,0.193,0.8069999999999999
39.0,455521962251.0,7.0,92.0,92.0,0.383,0.383,0.0,0.383,0.617
39.0,427229673019.0,7.0,106.0,98.0,0.059,0.056,0.179,0.238,0.762
39.0,544624742771.0,7.0,114.0,114.0,0.133,0.133,0.0,0.133,0.867
39.0,356087545019.0,7.0,92.0,92.0,0.159,0.159,0.0,0.159,0.841
39.0,330811227679.0,7.0,89.0,80.0,0.272,0.057,0.145,0.41700000000000004,0.583
40.0,1068275611727.0,8.0,73.0,73.0,0.1354,0.1354,0.0,0.1354,0.8646
40.0,887472884699.0,7.0,88.0,86.0,0.075,0.17,0.17,0.245,0.755
40.0,1078547936309.0,8.0,65.0,65.0,0.4723,0.4723,0.0,0.4723,0.5277000000000001
40.0,1020939758159.0,8.0,91.0,91.0,0.3455,0.3455,0.0,0.3455,0.6545000000000001
40.0,1049597364239.0,8.0,71.0,67.0,0.1857,0.0197,0.0197,0.2054,0.7946
40.0,1027317940807.0,8.0,87.0,82.0,0.0946,0.1148,0.19849999999999998,0.29309999999999997,0.7069000000000001
40.0,1069468899061.0,8.0,119.0,112.0,0.1417,0.0741,0.0741,0.2158,0.7842
40.0,813027065639.0,7.0,136.0,136.0,0.204,0.204,0.0,0.204,0.796
40.0,657378731083.0,7.0,96.0,96.0,0.127,0.127,0.0,0.127,0.873
40.0,878158012499.0,7.0,80.0,80.0,0.239,0.239,0.0,0.239,0.761
41.0,1479060593909.0,8.0,79.0,79.0,0.1395,0.1395,0.0,0.1395,0.8605
41.0,2108368446011.0,8.0,64.0,64.0,0.0799,0.0799,0.0,0.0799,0.9201
41.0,2178343466599.0,8.0,111.0,111.0,0.046,0.046,0.0,0.046,0.954
41.0,1528450928549.0,8.0,71.0,71.0,0.3314,0.3314,0.0,0.3314,0.6686000000000001
41.0,1967698108351.0,8.0,69.0,69.0,0.1653,0.1653,0.0,0.1653,0.8347
41.0,1401762612689.0,8.0,70.0,69.0,0.2596,0.0786,0.0786,0.3382,0.6617999999999999
41.0,1599251405519.0,8.0,102.0,95.0,0.027,0.1143,0.16399999999999998,0.19099999999999998,0.809
41.0,2116086921719.0,8.0,92.0,85.0,0.3318,0.1575,0.1575,0.48929999999999996,0.5107
41.0,1488714417529.0,8.0,110.0,107.0,0.1883,0.0659,0.0659,0.2542,0.7458
41.0,1994186601437.0,8.0,107.0,107.0,0.0656,0.0656,0.0,0.0656,0.9344
42.0,4202041437667.0,8.0,84.0,84.0,0.23,0.23,0.0,0.23,0.77
42.0,2350170674713.0,8.0,86.0,86.0,0.317,0.317,0.0,0.317,0.683
42.0,3375102467147.0,8.0,114.0,99.0,0.0746,0.0401,0.3868,0.4614,0.5386
42.0,3964072167269.0,8.0,82.0,82.0,0.1099,0.1099,0.0,0.1099,0.8901
42.0,3725658994507.0,8.0,107.0,107.0,0.0665,0.0665,0.0,0.0665,0.9335
42.0,4155518774809.0,8.0,143.0,122.0,0.1143,0.0659,0.1378,0.2521,0.7479
42.0,4173774636131.0,8.0,74.0,74.0,0.2483,0.2483,0.0,0.2483,0.7517
42.0,3752813902571.0,8.0,81.0,81.0,0.2722,0.2722,0.0,0.2722,0.7278
42.0,4192803755887.0,8.0,79.0,79.0,0.0683,0.0683,0.0,0.0683,0.9317
42.0,2901734180089.0,8.0,151.0,146.0,0.0139,0.0545,0.0776,0.0915,0.9085
43.0,5402711375771.0,8.0,91.0,84.0,0.0706,0.0388,0.0653,0.1359,0.8641
43.0,6510569300047.0,8.0,106.0,100.0,0.0573,0.0572,0.1434,0.2007,0.7993
43.0,5283586305103.0,8.0,78.0,78.0,0.0768,0.0768,0.0,0.0768,0.9232
43.0,5015839219673.0,8.0,82.0,82.0,0.2047,0.2047,0.0,0.2047,0.7953
43.0,6611877239299.0,8.0,71.0,71.0,0.0864,0.0864,0.0,0.0864,0.9136
43.0,6436672192967.0,8.0,97.0,97.0,0.1117,0.1117,0.0,0.1117,0.8883
43.0,7377778590167.0,8.0,125.0,125.0,0.2399,0.2399,0.0,0.2399,0.7601
43.0,7292624866957.0,8.0,107.0,107.0,0.1908,0.1908,0.0,0.1908,0.8092
43.0,6408199579963.0,8.0,95.0,87.0,0.1338,0.0501,0.0847,0.2185,0.7815
43.0,6385794248363.0,8.0,90.0,90.0,0.1571,0.1571,0.0,0.1571,0.8429
44.0,15321927135269.0,8.0,114.0,114.0,0.0843,0.0843,0.0,0.0843,0.9157
44.0,9371700584447.0,8.0,81.0,81.0,0.1265,0.1265,0.0,0.1265,0.8734999999999999
44.0,11547443236559.0,8.0,87.0,87.0,0.2993,0.2993,0.0,0.2993,0.7007
44.0,11072991475787.0,8.0,79.0,72.0,0.0441,0.0346,0.1255,0.1696,0.8304
44.0,15278463138373.0,8.0,55.0,55.0,0.3013,0.3013,0.0,0.3013,0.6987
44.0,12261208995857.0,8.0,87.0,75.0,0.0822,0.1497,0.1497,0.2319,0.7681
44.0,12915209714717.0,8.0,127.0,127.0,0.0702,0.0702,0.0,0.0702,0.9298
44.0,13984946934703.0,8.0,101.0,101.0,0.083,0.083,0.0,0.083,0.917
44.0,15143393305021.0,8.0,68.0,68.0,0.1652,0.1652,0.0,0.1652,0.8348
44.0,11683651894237.0,8.0,93.0,80.0,0.0293,0.0205,0.0738,0.1031,0.8969
45.0,33084339390119.0,8.0,90.0,90.0,0.0878,0.0878,0.0,0.0878,0.9122
45.0,25535594900063.0,8.0,86.0,74.0,0.1338,0.1491,0.2927,0.4265,0.5735
45.0,28377565286401.0,8.0,75.0,75.0,0.2323,0.2323,0.0,0.2323,0.7677
45.0,20045551272827.0,8.0,81.0,81.0,0.059,0.059,0.0,0.059,0.9410000000000001
45.0,28256159620411.0,8.0,98.0,98.0,0.0484,0.0484,0.0,0.0484,0.9516
45.0,24788848920991.0,8.0,97.0,97.0,0.0423,0.0423,0.0,0.0423,0.9577
45.0,29569990332917.0,8.0,82.0,82.0,0.2053,0.2053,0.0,0.2053,0.7947
45.0,33664055787863.0,8.0,90.0,90.0,0.0796,0.0796,0.0,0.0796,0.9204
45.0,28256842221341.0,8.0,96.0,96.0,0.1283,0.1283,0.0,0.1283,0.8717
45.0,24232822211363.0,8.0,135.0,135.0,0.0642,0.0642,0.0,0.0642,0.9358
46.0,68895464802887.0,8.0,109.0,96.0,0.07279999999999999,0.02,0.3009,0.3737,0.6263000000000001
46.0,67962611842777.0,8.0,125.0,117.0,0.0403,0.0453,0.0453,0.08560000000000001,0.9144
46.0,60931170521737.0,8.0,171.0,171.0,0.1276,0.1276,0.0,0.1276,0.8724000000000001
46.0,40297678195009.0,8.0,75.0,75.0,0.1813,0.1813,0.0,0.1813,0.8187
46.0,62068491443389.0,8.0,107.0,103.0,0.0517,0.0753,0.1024,0.15410000000000001,0.8459
46.0,37223859339143.0,8.0,134.0,134.0,0.0644,0.0644,0.0,0.0644,0.9356
46.0,63365291376347.0,8.0,96.0,96.0,0.1754,0.1754,0.0,0.1754,0.8246
46.0,66370506443869.0,8.0,103.0,103.0,0.0708,0.0708,0.0,0.0708,0.9292
46.0,56056153610927.0,8.0,92.0,92.0,0.198,0.198,0.0,0.198,0.802
46.0,63105207376039.0,8.0,109.0,109.0,0.0519,0.0519,0.0,0.0519,0.9480999999999999
47.0,123085526013227.0,8.0,113.0,113.0,0.1463,0.1463,0.0,0.1463,0.8537
47.0,134940077845747.0,8.0,124.0,124.0,0.603,0.603,0.0,0.603,0.397
47.0,123599758276297.0,8.0,157.0,150.0,0.0263,0.0432,0.144,0.17029999999999998,0.8297
47.0,122843848865929.0,8.0,131.0,131.0,0.4648,0.4648,0.0,0.4648,0.5352
47.0,139774245949309.0,8.0,128.0,123.0,0.1053,0.0519,0.0519,0.1572,0.8428
47.0,122057421213671.0,8.0,106.0,106.0,0.1809,0.1809,0.0,0.1809,0.8190999999999999
47.0,105336677857381.0,8.0,169.0,166.0,0.0625,0.0568,0.0568,0.1193,0.8807
47.0,134625435935671.0,8.0,91.0,91.0,0.123,0.123,0.0,0.123,0.877
47.0,127728954327181.0,8.0,84.0,84.0,0.121,0.121,0.0,0.121,0.879
47.0,96123929369813.0,8.0,83.0,77.0,0.2469,0.1626,0.1626,0.4095,0.5905
48.0,268760390560771.0,9.0,117.0,117.0,0.077,0.077,0.0,0.077,0.923
48.0,251482817862737.0,9.0,122.0,122.0,0.0334,0.0334,0.0,0.0334,0.9666
48.0,185596875588101.0,9.0,103.0,103.0,0.0296,0.0296,0.0,0.0296,0.9704
48.0,211310840887789.0,9.0,127.0,127.0,0.1217,0.1217,0.0,0.1217,0.8783
48.0,220547968178023.0,9.0,100.0,99.0,0.0194,0.0953,0.0953,0.1147,0.8853
48.0,182721614358161.0,9.0,78.0,76.0,0.1564,0.163,0.163,0.3194,0.6806
48.0,258730782927619.0,9.0,104.0,104.0,0.1273,0.1273,0.0,0.1273,0.8727
48.0,219999728228513.0,9.0,128.0,119.0,0.1425,0.0128,0.0128,0.1553,0.8447
48.0,181163181586217.0,9.0,94.0,91.0,0.189,0.1724,0.1724,0.3614,0.6386000000000001
48.0,188937133226467.0,9.0,99.0,99.0,0.10469999999999999,0.10469999999999999,0.0,0.10469999999999999,0.8953
49.0,439754257170113.0,9.0,85.0,85.0,0.0426,0.0426,0.0,0.0426,0.9574
49.0,468875710626101.0,9.0,137.0,136.0,0.0765,0.036,0.036,0.11249999999999999,0.8875
49.0,526900299059851.0,9.0,115.0,92.0,0.0722,0.0636,0.0636,0.1358,0.8642
49.0,429239627342891.0,9.0,129.0,129.0,0.0982,0.0982,0.0,0.0982,0.9018
49.0,502913790937631.0,9.0,85.0,85.0,0.211,0.211,0.0,0.211,0.789
49.0,502311007208539.0,9.0,114.0,114.0,0.162,0.162,0.0,0.162,0.838
49.0,466263490235119.0,9.0,71.0,71.0,0.2386,0.2386,0.0,0.2386,0.7614
49.0,400103405789953.0,9.0,149.0,149.0,0.1179,0.1179,0.0,0.1179,0.8821
49.0,442085781655871.0,9.0,82.0,82.0,0.0219,0.0219,0.0,0.0219,0.9781
49.0,385581701286281.0,9.0,116.0,111.0,0.18719999999999998,0.1284,0.2011,0.3883,0.6117
50.0,808008936373949.0,9.0,106.0,106.0,0.0588,0.0588,0.0,0.0588,0.9412
50.0,800632223364781.0,9.0,119.0,119.0,0.0305,0.0305,0.0,0.0305,0.9695
50.0,1117418858163781.0,9.0,128.0,128.0,0.285,0.285,0.0,0.285,0.7150000000000001
50.0,766760873519647.0,9.0,128.0,123.0,0.0975,0.1237,0.1237,0.2212,0.7787999999999999
50.0,1109808531662837.0,9.0,144.0,144.0,0.0839,0.0839,0.0,0.0839,0.9161
50.0,800785708045849.0,9.0,90.0,90.0,0.131,0.131,0.0,0.131,0.869
50.0,945351244936297.0,9.0,185.0,184.0,0.0424,0.0924,0.0924,0.1348,0.8652
50.0,1106875173741871.0,9.0,124.0,124.0,0.0775,0.0775,0.0,0.0775,0.9225
50.0,822428363591501.0,9.0,88.0,88.0,0.2403,0.2403,0.0,0.2403,0.7597
50.0,954221366702567.0,9.0,71.0,71.0,0.3994,0.3994,0.0,0.3994,0.6006
51.0,1619923635459473.0,9.0,128.0,125.0,0.0453,0.0194,0.0194,0.06470000000000001,0.9353
51.0,2186137245657577.0,9.0,103.0,103.0,0.0494,0.0494,0.0,0.0494,0.9506
51.0,1980556843227331.0,9.0,120.0,120.0,0.1079,0.1079,0.0,0.1079,0.8921
51.0,1995494134610419.0,9.0,92.0,92.0,0.1943,0.1943,0.0,0.1943,0.8057
51.0,2042607989839817.0,9.0,135.0,135.0,0.228,0.228,0.0,0.228,0.772
51.0,1672856930613607.0,9.0,75.0,75.0,0.5477,0.5477,0.0,0.5477,0.45230000000000004
51.0,2079253028901133.0,9.0,110.0,110.0,0.0598,0.0598,0.0,0.0598,0.9402
51.0,1249757980948591.0,9.0,119.0,119.0,0.0403,0.0403,0.0,0.0403,0.9597
51.0,2242145063719811.0,9.0,122.0,122.0,0.0547,0.0547,0.0,0.0547,0.9453
51.0,2126276377215143.0,9.0,111.0,111.0,0.1934,0.1934,0.0,0.1934,0.8066
52.0,4214879023966081.0,9.0,116.0,116.0,0.33140000000000003,0.33140000000000003,0.0,0.33140000000000003,0.6686
52.0,2315748517792553.0,9.0,185.0,185.0,0.0977,0.0977,0.0,0.0977,0.9023
52.0,4424561817721853.0,9.0,83.0,83.0,0.2533,0.2533,0.0,0.2533,0.7466999999999999
52.0,4222138978677749.0,9.0,88.0,88.0,0.2707,0.2707,0.0,0.2707,0.7293000000000001
52.0,3741910416577967.0,9.0,102.0,102.0,0.0991,0.0991,0.0,0.0991,0.9009
52.0,4325026663989743.0,9.0,111.0,111.0,0.1289,0.1289,0.0,0.1289,0.8711
52.0,4088873868462919.0,9.0,115.0,115.0,0.1405,0.1405,0.0,0.1405,0.8594999999999999
52.0,4479843721966937.0,9.0,141.0,141.0,0.048,0.048,0.0,0.048,0.952
52.0,3162315326246239.0,9.0,146.0,142.0,0.0605,0.0602,0.1206,0.18109999999999998,0.8189
52.0,3668829519386359.0,9.0,114.0,114.0,0.0561,0.0561,0.0,0.0561,0.9439
53.0,8411984193291061.0,9.0,108.0,103.0,0.0347,0.0243,0.0243,0.059,0.9410000000000001
53.0,8872390837557341.0,9.0,146.0,142.0,0.0668,0.0147,0.0147,0.0815,0.9185
53.0,7395264443377859.0,9.0,107.0,107.0,0.0476,0.0476,0.0,0.0476,0.9524
53.0,8184610571929963.0,9.0,147.0,142.0,0.0469,0.16419999999999998,0.3517,0.3986,0.6013999999999999
53.0,8814417693466829.0,9.0,119.0,119.0,0.0842,0.0842,0.0,0.0842,0.9158
53.0,8977812089830357.0,9.0,131.0,131.0,0.0759,0.0759,0.0,0.0759,0.9241
53.0,8981589526431077.0,9.0,114.0,114.0,0.0361,0.0361,0.0,0.0361,0.9639
53.0,5972963317126123.0,9.0,112.0,112.0,0.0856,0.0856,0.0,0.0856,0.9144
53.0,6487207443623197.0,9.0,120.0,115.0,0.1034,0.0956,0.0956,0.199,0.8009999999999999
53.0,8455470198668041.0,9.0,127.0,127.0,0.021,0.021,0.0,0.021,0.979
54.0,1.7331755939937228e+16,9.0,106.0,104.0,0.078,0.0228,0.0228,0.1008,0.8992
54.0,1.5596532474564708e+16,9.0,116.0,116.0,0.0533,0.0533,0.0,0.0533,0.9467
54.0,1.3731256090905092e+16,9.0,123.0,103.0,0.1499,0.1177,0.1568,0.3067,0.6933
54.0,1.6069925190384548e+16,9.0,128.0,116.0,0.076,0.0336,0.055999999999999994,0.132,0.868
54.0,1.5573856665510388e+16,9.0,163.0,156.0,0.1115,0.0446,0.0679,0.1794,0.8206
54.0,1.4770312128976476e+16,9.0,113.0,113.0,0.1279,0.1279,0.0,0.1279,0.8721
54.0,1.4337370238518572e+16,9.0,108.0,108.0,0.2084,0.2084,0.0,0.2084,0.7916
54.0,1.0976597397963084e+16,9.0,139.0,138.0,0.2952,0.0375,0.0375,0.3327,0.6673
54.0,1.6272432657104608e+16,9.0,150.0,150.0,0.1265,0.1265,0.0,0.1265,0.8734999999999999
54.0,1.1954306412170148e+16,9.0,211.0,199.0,0.09609999999999999,0.0094,0.15209999999999999,0.24819999999999998,0.7518
55.0,1.937670421670375e+16,9.0,98.0,98.0,0.0338,0.0338,0.0,0.0338,0.9662
55.0,2.6663461063156596e+16,9.0,125.0,121.0,0.122,0.0539,0.0994,0.22139999999999999,0.7786
55.0,3.439590560999144e+16,10.0,145.0,133.0,0.0236,0.0194,0.12750000000000003,0.15110000000000004,0.8489
55.0,2.3597990166617732e+16,9.0,182.0,182.0,0.1467,0.1467,0.0,0.1467,0.8533
55.0,3.2965149856857856e+16,9.0,114.0,103.0,0.07450000000000001,0.0507,0.2016,0.2761,0.7239
55.0,2.6635220705082104e+16,9.0,131.0,130.0,0.0386,0.0597,0.0597,0.0983,0.9017
55.0,3.095868819207415e+16,9.0,153.0,143.0,0.1216,0.0405,0.15089999999999998,0.27249999999999996,0.7275
55.0,3.4756352610313092e+16,10.0,164.0,152.0,0.034,0.0294,0.057800000000000004,0.0918,0.9082
55.0,2.877778519053799e+16,9.0,137.0,137.0,0.1783,0.1783,0.0,0.1783,0.8217
55.0,3.145434631580129e+16,9.0,158.0,148.0,0.0633,0.025,0.0726,0.1359,0.8641
56.0,5.619953732609911e+16,10.0,127.0,127.0,0.0648,0.0648,0.0,0.0648,0.9352
56.0,6.096573146459312e+16,10.0,98.0,98.0,0.0773,0.0773,0.0,0.0773,0.9227
56.0,5.125370821200143e+16,10.0,132.0,118.0,0.0701,0.0431,0.0964,0.16649999999999998,0.8335
56.0,6.542388688855415e+16,10.0,116.0,116.0,0.1296,0.1296,0.0,0.1296,0.8704000000000001
56.0,6.2380944060003656e+16,10.0,191.0,191.0,0.017,0.017,0.0,0.017,0.983
56.0,5.212574209201559e+16,10.0,98.0,98.0,0.0188,0.0188,0.0,0.0188,0.9812
56.0,4.5370689298603096e+16,10.0,185.0,185.0,0.1463,0.1463,0.0,0.1463,0.8537
56.0,7.204073003783549e+16,10.0,78.0,78.0,0.1254,0.1254,0.0,0.1254,0.8746
56.0,4.743811627949563e+16,10.0,144.0,144.0,0.0805,0.0805,0.0,0.0805,0.9195
56.0,6.998208679277014e+16,10.0,124.0,124.0,0.1344,0.1344,0.0,0.1344,0.8656
57.0,1.3398454748050384e+17,10.0,119.0,119.0,0.0425,0.0425,0.0,0.0425,0.9575
57.0,1.3358845794720478e+17,10.0,99.0,99.0,0.1553,0.1553,0.0,0.1553,0.8447
57.0,1.1018361457477738e+17,10.0,205.0,192.0,0.0392,0.055,0.11130000000000001,0.15050000000000002,0.8494999999999999
57.0,9.501108014883238e+16,10.0,120.0,120.0,0.086,0.086,0.0,0.086,0.914
57.0,1.1151959098453682e+17,10.0,115.0,115.0,0.0311,0.0311,0.0,0.0311,0.9689
57.0,1.1975541195364114e+17,10.0,103.0,103.0,0.0186,0.0186,0.0,0.0186,0.9814
57.0,1.152875028459899e+17,10.0,94.0,94.0,0.0606,0.0606,0.0,0.0606,0.9394
57.0,1.4105532359671272e+17,10.0,167.0,167.0,0.0321,0.0321,0.0,0.0321,0.9679
57.0,1.2509907164293157e+17,10.0,135.0,135.0,0.0992,0.0992,0.0,0.0992,0.9008
57.0,1.33616612618814e+17,10.0,89.0,89.0,0.1271,0.1271,0.0,0.1271,0.8729
58.0,2.3367041641644714e+17,10.0,106.0,106.0,0.4612,0.4612,0.0,0.4612,0.5388
58.0,2.441089009817623e+17,10.0,145.0,145.0,0.0746,0.0746,0.0,0.0746,0.9254
58.0,2.3823967003540413e+17,10.0,101.0,101.0,0.298,0.298,0.0,0.298,0.702
58.0,2.8502911117962304e+17,10.0,129.0,129.0,0.0866,0.0866,0.0,0.0866,0.9134
58.0,2.7634505705099232e+17,10.0,129.0,129.0,0.0943,0.0943,0.0,0.0943,0.9057
58.0,2.7266027785271318e+17,10.0,148.0,129.0,0.046200000000000005,0.0292,0.2257,0.27190000000000003,0.7281
58.0,2.5977813264647824e+17,10.0,115.0,113.0,0.039599999999999996,0.0061,0.0061,0.0457,0.9543
58.0,2.6764096323506013e+17,10.0,146.0,134.0,0.0316,0.0468,0.1164,0.14800000000000002,0.852
58.0,2.7006794031153597e+17,10.0,145.0,133.0,0.0595,0.038,0.07590000000000001,0.13540000000000002,0.8646
58.0,2.5513706091813152e+17,10.0,113.0,111.0,0.0683,0.0935,0.0935,0.1618,0.8382000000000001
59.0,4.893803412733204e+17,10.0,101.0,101.0,0.2475,0.2475,0.0,0.2475,0.7525
59.0,5.439489969262568e+17,10.0,182.0,177.0,0.0204,0.0264,0.07100000000000001,0.09140000000000001,0.9086
59.0,4.469414756120772e+17,10.0,119.0,117.0,0.1215,0.0197,0.0197,0.1412,0.8588
59.0,4.127412508876973e+17,10.0,158.0,158.0,0.0877,0.0877,0.0,0.0877,0.9123
59.0,5.266765249490978e+17,10.0,147.0,145.0,0.0285,0.0175,0.0175,0.046,0.954
59.0,5.691919995147347e+17,10.0,115.0,115.0,0.1952,0.1952,0.0,0.1952,0.8048
59.0,4.445271037622948e+17,10.0,134.0,132.0,0.2573,0.0905,0.0905,0.3478,0.6522
59.0,5.359019716248034e+17,10.0,156.0,156.0,0.2318,0.2318,0.0,0.2318,0.7682
59.0,4.25938044142124e+17,10.0,135.0,131.0,0.0203,0.0647,0.0647,0.08499999999999999,0.915
59.0,4.532074263826454e+17,10.0,102.0,102.0,0.059300000000000005,0.059300000000000005,0.0,0.059300000000000005,0.9407
60.0,1.1022777272895846e+18,10.0,113.0,113.0,0.0373,0.0373,0.0,0.0373,0.9627
60.0,8.487618125816832e+17,10.0,100.0,95.0,0.08579999999999999,0.0286,0.0286,0.11439999999999999,0.8856
60.0,9.795029291673458e+17,10.0,85.0,85.0,0.0524,0.0524,0.0,0.0524,0.9476
60.0,1.1010876766954538e+18,10.0,145.0,137.0,0.0809,0.039,0.039,0.1199,0.8801
60.0,9.052558484710792e+17,10.0,141.0,139.0,0.0212,0.0277,0.037,0.0582,0.9418
60.0,7.434523434371057e+17,10.0,129.0,129.0,0.0166,0.0166,0.0,0.0166,0.9834
60.0,9.2184928545396e+17,10.0,176.0,174.0,0.1321,0.0478,0.0478,0.1799,0.8201
60.0,7.54914383750192e+17,10.0,163.0,163.0,0.0194,0.0194,0.0,0.0194,0.9806
60.0,9.43968729636676e+17,10.0,96.0,96.0,0.0601,0.0601,0.0,0.0601,0.9399
60.0,9.460590819854642e+17,10.0,131.0,131.0,0.08149999999999999,0.08149999999999999,0.0,0.08149999999999999,0.9185
61.0,2.197760852251579e+18,10.0,129.0,126.0,0.041,0.0456,0.0456,0.08660000000000001,0.9134
61.0,1.8116337960046208e+18,10.0,119.0,119.0,0.0462,0.0462,0.0,0.0462,0.9538
61.0,2.127619311845063e+18,10.0,103.0,103.0,0.1143,0.1143,0.0,0.1143,0.8857
61.0,1.924544190038207e+18,10.0,144.0,135.0,0.0355,0.0248,0.17659999999999998,0.21209999999999998,0.7879
61.0,1.2815467965754685e+18,10.0,110.0,110.0,0.0618,0.0618,0.0,0.0618,0.9382
61.0,1.551998203962582e+18,10.0,113.0,113.0,0.0667,0.0667,0.0,0.0667,0.9333
61.0,1.287554316967137e+18,10.0,152.0,152.0,0.011,0.011,0.0,0.011,0.989
61.0,1.7086039621712735e+18,10.0,150.0,150.0,0.0414,0.0414,0.0,0.0414,0.9586
61.0,2.1328340623444943e+18,10.0,113.0,113.0,0.0209,0.0209,0.0,0.0209,0.9791
61.0,1.9037124734722445e+18,10.0,162.0,158.0,0.0868,0.0142,0.11800000000000001,0.2048,0.7952
62.0,3.9293735130996675e+18,10.0,100.0,100.0,0.2766,0.2766,0.0,0.2766,0.7234
62.0,4.525291764465676e+18,10.0,183.0,183.0,0.0277,0.0277,0.0,0.0277,0.9723
62.0,3.764547307942266e+18,10.0,115.0,115.0,0.1192,0.1192,0.0,0.1192,0.8808
62.0,4.12311185521119e+18,10.0,178.0,173.0,0.1329,0.0179,0.0179,0.1508,0.8492
62.0,3.324448068599253e+18,10.0,121.0,120.0,0.0543,0.0687,0.0687,0.123,0.877
62.0,3.390001648708338e+18,10.0,168.0,168.0,0.0539,0.0539,0.0,0.0539,0.9460999999999999
62.0,3.561038969979303e+18,10.0,112.0,112.0,0.1307,0.1307,0.0,0.1307,0.8693
62.0,3.818215097227992e+18,10.0,156.0,156.0,0.0395,0.0395,0.0,0.0395,0.9605
62.0,2.462185163782441e+18,10.0,137.0,137.0,0.0308,0.0308,0.0,0.0308,0.9692
62.0,3.4999229510516045e+18,10.0,130.0,130.0,0.2274,0.2274,0.0,0.2274,0.7726
63.0,9.165104670139024e+18,11.0,154.0,153.0,0.0525,0.025,0.025,0.0775,0.9225
63.0,7.504240238862373e+18,11.0,134.0,134.0,0.0412,0.0412,0.0,0.0412,0.9588
63.0,8.444197233979928e+18,11.0,117.0,110.0,0.0785,0.0044,0.0044,0.0829,0.9171
63.0,7.75237415413001e+18,11.0,118.0,118.0,0.1232,0.1232,0.0,0.1232,0.8768
63.0,8.958508512648401e+18,11.0,108.0,108.0,0.0421,0.0421,0.0,0.0421,0.9579
63.0,8.049028051073983e+18,11.0,119.0,119.0,0.0701,0.0701,0.0,0.0701,0.9299
63.0,6.362790431506565e+18,10.0,154.0,148.0,0.1339,0.0117,0.0117,0.14559999999999998,0.8544
63.0,7.796810021031158e+18,11.0,158.0,144.0,0.0161,0.0358,0.1044,0.12050000000000001,0.8795
63.0,7.152167650802782e+18,10.0,207.0,195.0,0.2584,0.0203,0.0303,0.2887,0.7113
63.0,7.320558529912993e+18,10.0,142.0,142.0,0.053,0.053,0.0,0.053,0.947
64.0,1.7818596118504415e+19,11.0,162.0,162.0,0.042,0.042,0.0,0.042,0.958
64.0,1.8018316378744678e+19,11.0,182.0,179.0,0.1854,0.0073,0.0073,0.1927,0.8073
64.0,1.214320200222019e+19,11.0,144.0,125.0,0.03,0.0127,0.3408,0.3708,0.6292
64.0,1.749334281351346e+19,11.0,125.0,125.0,0.2701,0.2701,0.0,0.2701,0.7299
64.0,1.7486194564669979e+19,11.0,150.0,148.0,0.1152,0.0786,0.0786,0.1938,0.8062
64.0,1.4184674683910623e+19,11.0,151.0,139.0,0.046,0.0733,0.0955,0.14150000000000001,0.8585
64.0,1.3403891453456079e+19,11.0,98.0,98.0,0.1102,0.1102,0.0,0.1102,0.8898
64.0,1.7327769536753172e+19,11.0,143.0,143.0,0.0249,0.0249,0.0,0.0249,0.9751
64.0,1.5953099925404936e+19,11.0,113.0,113.0,0.0311,0.0311,0.0,0.0311,0.9689
64.0,1.6928225430998053e+19,11.0,114.0,114.0,0.0843,0.0843,0.0,0.0843,0.9157
65.0,29985621377279777389,11.0,167.0,164.0,0.1602,0.063,0.063,0.2232,0.7767999999999999
65.0,23227645968253309897,11.0,135.0,135.0,0.0201,0.0201,0.0,0.0201,0.9799
65.0,26647667229090104653,11.0,146.0,126.0,0.0362,0.0435,0.0873,0.1235,0.8765000000000001
65.0,35945005450588016317,11.0,125.0,125.0,0.0293,0.0293,0.0,0.0293,0.9707
65.0,25760667208688479567,11.0,111.0,105.0,0.08,0.0686,0.0686,0.1486,0.8513999999999999
65.0,27947509135909381307,11.0,123.0,115.0,0.0412,0.0501,0.1157,0.15689999999999998,0.8431
65.0,29273699138001192493,11.0,127.0,126.0,0.099,0.027,0.027,0.126,0.874
65.0,31507057397250969889,11.0,223.0,223.0,0.0591,0.0591,0.0,0.0591,0.9409
65.0,33221951550861164899,11.0,149.0,149.0,0.1851,0.1851,0.0,0.1851,0.8149
65.0,32007379275897637093,11.0,291.0,291.0,0.2234,0.2234,0.0,0.2234,0.7766
66.0,47405165514996775711,11.0,131.0,131.0,0.034,0.034,0.0,0.034,0.966
66.0,43738059650534199001,11.0,131.0,131.0,0.1392,0.1392,0.0,0.1392,0.8608
66.0,45386804374021682879,11.0,169.0,169.0,0.039,0.039,0.0,0.039,0.961
66.0,70037654752978025671,11.0,132.0,132.0,0.0434,0.0434,0.0,0.0434,0.9566
66.0,45216446241939811087,11.0,184.0,184.0,0.0885,0.0885,0.0,0.0885,0.9115
66.0,52561393163797464637,11.0,168.0,168.0,0.0219,0.0219,0.0,0.0219,0.9781
66.0,62874364641167398757,11.0,134.0,134.0,0.0438,0.0438,0.0,0.0438,0.9562
66.0,71120656517629927051,11.0,119.0,119.0,0.0347,0.0347,0.0,0.0347,0.9653
66.0,70529185233367968773,11.0,145.0,143.0,0.0432,0.0236,0.0236,0.0668,0.9332
