Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
46.0,63997737709781.0,8.0,103.0,103.0,0.491,0.491,0.0,0.491,0.509
46.0,68280148686023.0,8.0,177.0,177.0,0.1037,0.1037,0.0,0.1037,0.8963
46.0,50212347705449.0,8.0,137.0,120.0,0.2604,0.2102,0.3498,0.6102000000000001,0.3897999999999999
46.0,56071966148743.0,8.0,95.0,95.0,0.3973,0.3973,0.0,0.3973,0.6027
46.0,66173579880323.0,8.0,174.0,158.0,0.0068,0.1089,0.2556,0.26239999999999997,0.7376
46.0,67109483196947.0,8.0,148.0,138.0,0.0238,0.0159,0.0196,0.0434,0.9566
46.0,67863180044617.0,8.0,159.0,158.0,0.1925,0.3028,0.3028,0.4953,0.5046999999999999
46.0,61264927106771.0,8.0,138.0,138.0,0.0933,0.0933,0.0,0.0933,0.9067000000000001
46.0,65947883233469.0,8.0,90.0,90.0,0.5186,0.5186,0.0,0.5186,0.48140000000000005
47.0,109663155320947.0,8.0,129.0,129.0,0.2241,0.2241,0.0,0.2241,0.7759
47.0,126525155278861.0,8.0,151.0,151.0,0.5853,0.5853,0.0,0.5853,0.41469999999999996
47.0,81466665730201.0,8.0,125.0,118.0,0.3385,0.0675,0.185,0.5235000000000001,0.4764999999999999
47.0,72668262953807.0,8.0,110.0,110.0,0.0765,0.0765,0.0,0.0765,0.9235
47.0,137858858844199.0,8.0,150.0,150.0,0.0318,0.0318,0.0,0.0318,0.9682
47.0,135626677477891.0,8.0,197.0,193.0,0.0213,0.0035,0.0035,0.0248,0.9752
47.0,135255835009213.0,8.0,122.0,118.0,0.4983,0.0888,0.1073,0.6056,0.3944
47.0,127218350629481.0,8.0,101.0,101.0,0.4484,0.4484,0.0,0.4484,0.5516
47.0,138909286823057.0,8.0,138.0,133.0,0.1202,0.1963,0.1963,0.3165,0.6835
47.0,130145759114269.0,8.0,134.0,119.0,0.2394,0.0829,0.19240000000000002,0.4318,0.5682
47.0,134888365531649.0,8.0,77.0,77.0,0.606,0.606,0.0,0.606,0.394
47.0,123657495162983.0,8.0,173.0,145.0,0.0146,0.051,0.0748,0.08940000000000001,0.9106
47.0,107513786655293.0,8.0,110.0,108.0,0.4697,0.1483,0.1483,0.618,0.382
47.0,135369352329661.0,8.0,173.0,173.0,0.2865,0.2865,0.0,0.2865,0.7135
47.0,122039848817203.0,8.0,110.0,110.0,0.3403,0.3403,0.0,0.3403,0.6597
47.0,123396840709063.0,8.0,159.0,145.0,0.2292,0.1774,0.4214,0.6506,0.34940000000000004
47.0,127502725089067.0,8.0,117.0,117.0,0.3788,0.3788,0.0,0.3788,0.6212
47.0,133058823905239.0,8.0,102.0,100.0,0.2836,0.4113,0.4113,0.6949000000000001,0.3050999999999999
47.0,104876746348499.0,8.0,123.0,123.0,0.0504,0.0504,0.0,0.0504,0.9496
47.0,120387969103841.0,8.0,179.0,179.0,0.0633,0.0633,0.0,0.0633,0.9367
48.0,255845120370053.0,9.0,108.0,85.0,0.1975,0.1362,0.1362,0.3337,0.6663
48.0,222399318786709.0,9.0,143.0,135.0,0.5159,0.0191,0.0191,0.535,0.46499999999999997
48.0,276389542662899.0,9.0,130.0,127.0,0.0782,0.2565,0.2565,0.3347,0.6653
48.0,216159248567069.0,9.0,183.0,181.0,0.2931,0.0867,0.0867,0.3798,0.6202
48.0,238876707949351.0,9.0,132.0,132.0,0.236,0.236,0.0,0.236,0.764
48.0,260504910407143.0,9.0,90.0,90.0,0.5408,0.5408,0.0,0.5408,0.45920000000000005
48.0,192765537128609.0,9.0,141.0,117.0,0.228,0.1131,0.2878,0.5158,0.48419999999999996
48.0,242443021755947.0,9.0,142.0,125.0,0.0059,0.0612,0.1821,0.188,0.812
48.0,258829884482987.0,9.0,134.0,132.0,0.1065,0.0225,0.0225,0.129,0.871
48.0,253194098115773.0,9.0,105.0,105.0,0.5231,0.5231,0.0,0.5231,0.4769
48.0,233948289111577.0,9.0,79.0,79.0,0.4202,0.4202,0.0,0.4202,0.5798
48.0,257141768475307.0,9.0,106.0,106.0,0.1155,0.1155,0.0,0.1155,0.8845
48.0,275808788377411.0,9.0,135.0,111.0,0.0522,0.2329,0.5018,0.554,0.44599999999999995
48.0,255060817054391.0,9.0,123.0,123.0,0.1646,0.1646,0.0,0.1646,0.8354
48.0,252332406023309.0,9.0,93.0,93.0,0.4719,0.4719,0.0,0.4719,0.5281
48.0,276754285084463.0,9.0,120.0,120.0,0.1956,0.1956,0.0,0.1956,0.8044
48.0,184564996941863.0,9.0,103.0,103.0,0.0727,0.0727,0.0,0.0727,0.9273
48.0,189974189475977.0,9.0,117.0,117.0,0.0682,0.0682,0.0,0.0682,0.9318
48.0,273450884180083.0,9.0,115.0,115.0,0.3856,0.3856,0.0,0.3856,0.6144000000000001
48.0,254879550224567.0,9.0,122.0,120.0,0.1467,0.1439,0.1439,0.29059999999999997,0.7094
49.0,468777712454017.0,9.0,171.0,171.0,0.022699999999999998,0.022699999999999998,0.0,0.022699999999999998,0.9773000000000001
49.0,451714954860989.0,9.0,115.0,106.0,0.1744,0.0861,0.0861,0.2605,0.7395
49.0,424429055187727.0,9.0,135.0,130.0,0.1998,0.0788,0.0788,0.2786,0.7214
49.0,409460615031311.0,9.0,177.0,159.0,0.0266,0.1525,0.23909999999999998,0.2657,0.7343
49.0,427104572673791.0,9.0,133.0,129.0,0.0063,0.0012,0.0012,0.0075,0.9925
49.0,374030181363481.0,9.0,124.0,119.0,0.1679,0.1925,0.1925,0.3604,0.6396
49.0,559873039799081.0,9.0,164.0,153.0,0.0958,0.1164,0.3983,0.4941,0.5059
49.0,461386152416279.0,9.0,129.0,129.0,0.2895,0.2895,0.0,0.2895,0.7105
49.0,492032437558003.0,9.0,143.0,136.0,0.3644,0.1511,0.1511,0.5155000000000001,0.48449999999999993
49.0,466587165515381.0,9.0,162.0,148.0,0.1755,0.197,0.22230000000000003,0.39780000000000004,0.6022
49.0,454241457439741.0,9.0,135.0,122.0,0.1534,0.1714,0.1714,0.3248,0.6752
49.0,365551379198563.0,9.0,152.0,151.0,0.2481,0.0899,0.0899,0.33799999999999997,0.662
49.0,462089881208503.0,9.0,124.0,124.0,0.2489,0.2489,0.0,0.2489,0.7511
49.0,329025683074967.0,9.0,130.0,130.0,0.4116,0.4116,0.0,0.4116,0.5884
49.0,490255022594867.0,9.0,142.0,142.0,0.1015,0.1015,0.0,0.1015,0.8985
49.0,451889777341747.0,9.0,135.0,135.0,0.3943,0.3943,0.0,0.3943,0.6057
49.0,486996704113951.0,9.0,90.0,90.0,0.3127,0.3127,0.0,0.3127,0.6873
49.0,545753158443167.0,9.0,174.0,145.0,0.0558,0.353,0.41289999999999993,0.46869999999999995,0.5313000000000001
49.0,546761331320803.0,9.0,153.0,138.0,0.2279,0.4007,0.4007,0.6286,0.37139999999999995
49.0,432914723528761.0,9.0,155.0,155.0,0.0902,0.0902,0.0,0.0902,0.9097999999999999
50.0,715250449068013.0,9.0,113.0,99.0,0.36,0.2157,0.2157,0.5757,0.4243
50.0,1117172196415271.0,9.0,131.0,126.0,0.3865,0.0562,0.0562,0.4427,0.5573
50.0,796877075529599.0,9.0,116.0,115.0,0.0028,0.0028,0.0028,0.0056,0.9944
50.0,807936627223681.0,9.0,110.0,110.0,0.7687,0.7687,0.0,0.7687,0.23129999999999995
50.0,954703474661429.0,9.0,151.0,151.0,0.2338,0.2338,0.0,0.2338,0.7662
50.0,697980894465661.0,9.0,130.0,107.0,0.35,0.1734,0.1734,0.5234,0.4766
50.0,888152832070793.0,9.0,126.0,126.0,0.1946,0.1946,0.0,0.1946,0.8054
50.0,976429063209793.0,9.0,163.0,148.0,0.0352,0.0979,0.2895,0.3247,0.6753
50.0,986683885259729.0,9.0,104.0,104.0,0.1268,0.1268,0.0,0.1268,0.8732
50.0,1051335366288589.0,9.0,123.0,113.0,0.1924,0.075,0.075,0.26739999999999997,0.7326
50.0,708356046758527.0,9.0,105.0,105.0,0.6744,0.6744,0.0,0.6744,0.3256
50.0,917782430236361.0,9.0,150.0,150.0,0.4542,0.4542,0.0,0.4542,0.5458000000000001
50.0,939971136995857.0,9.0,125.0,125.0,0.3052,0.3052,0.0,0.3052,0.6948
50.0,680246565407719.0,9.0,150.0,137.0,0.0962,0.0618,0.1274,0.22360000000000002,0.7764
50.0,1043010047043533.0,9.0,136.0,136.0,0.3568,0.3568,0.0,0.3568,0.6432
50.0,956428128208193.0,9.0,115.0,111.0,0.0924,0.0184,0.0184,0.1108,0.8892
50.0,994563730022581.0,9.0,133.0,131.0,0.0878,0.0883,0.0883,0.1761,0.8239
50.0,951935634525257.0,9.0,122.0,122.0,0.3922,0.3922,0.0,0.3922,0.6078
50.0,671951697469847.0,9.0,97.0,97.0,0.2828,0.2828,0.0,0.2828,0.7172000000000001
50.0,770875454067619.0,9.0,113.0,113.0,0.3001,0.3001,0.0,0.3001,0.6999
51.0,1644193228339573.0,9.0,169.0,169.0,0.2024,0.2024,0.0,0.2024,0.7976
51.0,1934660939083013.0,9.0,97.0,97.0,0.6764,0.6764,0.0,0.6764,0.3236
51.0,1897124625448733.0,9.0,149.0,149.0,0.3659,0.3659,0.0,0.3659,0.6341
51.0,1767824640825653.0,9.0,121.0,121.0,0.2748,0.2748,0.0,0.2748,0.7252000000000001
51.0,2027012082872131.0,9.0,81.0,81.0,0.467,0.467,0.0,0.467,0.5329999999999999
51.0,1964896028619253.0,9.0,104.0,103.0,0.2042,0.2544,0.2544,0.4586,0.5414
51.0,1448260288099099.0,9.0,191.0,191.0,0.298,0.298,0.0,0.298,0.702
51.0,2243335099315313.0,9.0,149.0,148.0,0.5253,0.2282,0.2282,0.7535,0.24650000000000005
51.0,1401129840270271.0,9.0,135.0,133.0,0.0671,0.5207,0.5207,0.5878000000000001,0.4121999999999999
51.0,2040769482131603.0,9.0,126.0,111.0,0.005,0.04,0.04,0.045,0.955
51.0,1816790680707227.0,9.0,157.0,157.0,0.243,0.243,0.0,0.243,0.757
51.0,1352646989723803.0,9.0,155.0,150.0,0.0774,0.0485,0.0485,0.1259,0.8741
51.0,1759174755481621.0,9.0,88.0,88.0,0.552,0.552,0.0,0.552,0.44799999999999995
51.0,1239230696529431.0,9.0,132.0,132.0,0.7299,0.7299,0.0,0.7299,0.2701
51.0,2072764332216937.0,9.0,119.0,119.0,0.089,0.089,0.0,0.089,0.911
51.0,2098318163027861.0,9.0,126.0,126.0,0.2355,0.2355,0.0,0.2355,0.7645
51.0,1531457096114741.0,9.0,153.0,153.0,0.0367,0.0367,0.0,0.0367,0.9633
51.0,2098443719010481.0,9.0,125.0,118.0,0.3512,0.1821,0.1821,0.5333,0.4667
51.0,2094564221180287.0,9.0,122.0,122.0,0.462,0.462,0.0,0.462,0.538
51.0,1917926870364409.0,9.0,156.0,156.0,0.2839,0.2839,0.0,0.2839,0.7161
52.0,2583610297399531.0,9.0,115.0,115.0,0.6048,0.6048,0.0,0.6048,0.3952
52.0,4205692699537079.0,9.0,155.0,148.0,0.1218,0.0324,0.0324,0.1542,0.8458
52.0,4209366360967771.0,9.0,135.0,135.0,0.0772,0.0772,0.0,0.0772,0.9228
52.0,3964008985682639.0,9.0,122.0,122.0,0.375,0.375,0.0,0.375,0.625
52.0,3831162822979309.0,9.0,153.0,143.0,0.0283,0.0162,0.0413,0.0696,0.9304
52.0,4099184352384287.0,9.0,113.0,113.0,0.0155,0.0155,0.0,0.0155,0.9845
52.0,3842193502352561.0,9.0,167.0,127.0,0.0067,0.0266,0.1138,0.1205,0.8795
52.0,3256022593902829.0,9.0,126.0,122.0,0.2179,0.2454,0.2454,0.46330000000000005,0.5367
52.0,3260861251961891.0,9.0,111.0,111.0,0.1775,0.1775,0.0,0.1775,0.8225
52.0,4444870010719129.0,9.0,127.0,127.0,0.29869999999999997,0.29869999999999997,0.0,0.29869999999999997,0.7013
52.0,4292121204261431.0,9.0,133.0,111.0,0.1044,0.0972,0.2165,0.3209,0.6791
52.0,4246604763859123.0,9.0,134.0,134.0,0.4359,0.4359,0.0,0.4359,0.5641
52.0,3268224502219199.0,9.0,78.0,78.0,0.4968,0.4968,0.0,0.4968,0.5032
52.0,2988921019480261.0,9.0,159.0,159.0,0.2224,0.2224,0.0,0.2224,0.7776000000000001
52.0,3377970174763909.0,9.0,212.0,212.0,0.1256,0.1256,0.0,0.1256,0.8744000000000001
52.0,2951593538446391.0,9.0,99.0,99.0,0.5111,0.5111,0.0,0.5111,0.4889
52.0,4200377845019047.0,9.0,165.0,157.0,0.0887,0.0346,0.1601,0.2488,0.7512
52.0,4395101892609679.0,9.0,149.0,149.0,0.3177,0.3177,0.0,0.3177,0.6823
52.0,3387082699320071.0,9.0,114.0,114.0,0.0064,0.0064,0.0,0.0064,0.9936
52.0,4416351845060611.0,9.0,129.0,129.0,0.5451,0.5451,0.0,0.5451,0.45489999999999997
53.0,6887554879692911.0,9.0,120.0,120.0,0.4303,0.4303,0.0,0.4303,0.5697
53.0,8368608909911449.0,9.0,151.0,141.0,0.2183,0.297,0.297,0.5153,0.4847
53.0,6825392906519557.0,9.0,110.0,110.0,0.162,0.162,0.0,0.162,0.838
53.0,8900884342730153.0,9.0,133.0,133.0,0.5636,0.5636,0.0,0.5636,0.4364
53.0,6199610550322369.0,9.0,138.0,138.0,0.5119,0.5119,0.0,0.5119,0.4881
53.0,8710345209728447.0,9.0,130.0,130.0,0.0917,0.0917,0.0,0.0917,0.9083
53.0,5548603943726369.0,9.0,162.0,150.0,0.0847,0.0925,0.1139,0.1986,0.8014
53.0,8324095758048311.0,9.0,128.0,124.0,0.0302,0.0546,0.0795,0.1097,0.8903
53.0,7897570103913361.0,9.0,129.0,129.0,0.179,0.179,0.0,0.179,0.821
53.0,8278661815302299.0,9.0,142.0,130.0,0.3575,0.114,0.114,0.4715,0.5285
53.0,6806688056732297.0,9.0,218.0,218.0,0.0563,0.0563,0.0,0.0563,0.9437
53.0,8205460298060497.0,9.0,143.0,127.0,0.1124,0.0212,0.1246,0.237,0.763
53.0,8917925330761399.0,9.0,168.0,156.0,0.2332,0.0121,0.0869,0.3201,0.6799
53.0,5213622727060991.0,9.0,95.0,95.0,0.2481,0.2481,0.0,0.2481,0.7519
53.0,8293451141510233.0,9.0,139.0,135.0,0.3454,0.1805,0.1805,0.5259,0.47409999999999997
53.0,8169987274293569.0,9.0,179.0,154.0,0.0465,0.0901,0.33180000000000004,0.3783,0.6216999999999999
53.0,8017166644905937.0,9.0,154.0,142.0,0.2459,0.1856,0.3684,0.6143000000000001,0.38569999999999993
53.0,8114137601762527.0,9.0,139.0,139.0,0.3173,0.3173,0.0,0.3173,0.6827
53.0,8285038900947553.0,9.0,100.0,100.0,0.3654,0.3654,0.0,0.3654,0.6346
53.0,8539439708349091.0,9.0,126.0,112.0,0.0597,0.0638,0.0638,0.1235,0.8765000000000001
54.0,1.27185205732049e+16,9.0,195.0,193.0,0.3718,0.0743,0.0743,0.44610000000000005,0.5539
54.0,1.1764152942821416e+16,9.0,130.0,130.0,0.0598,0.0598,0.0,0.0598,0.9402
54.0,1.792885874248188e+16,9.0,136.0,134.0,0.3438,0.1182,0.1182,0.46199999999999997,0.538
54.0,1.4941173000909136e+16,9.0,117.0,117.0,0.0762,0.0762,0.0,0.0762,0.9238
54.0,1.4337888983138908e+16,9.0,110.0,110.0,0.4908,0.4908,0.0,0.4908,0.5092
54.0,1.7347685634722732e+16,9.0,132.0,132.0,0.3451,0.3451,0.0,0.3451,0.6549
54.0,1.7083157755213152e+16,9.0,194.0,194.0,0.3513,0.3513,0.0,0.3513,0.6487
54.0,1.4368850623689812e+16,9.0,118.0,118.0,0.6139,0.6139,0.0,0.6139,0.3861
54.0,1.4553643559437888e+16,9.0,229.0,229.0,0.0885,0.0885,0.0,0.0885,0.9115
54.0,1.3535761614510796e+16,9.0,170.0,153.0,0.4084,0.1246,0.2561,0.6645,0.3355
54.0,1.0951604045577432e+16,9.0,126.0,126.0,0.1577,0.1577,0.0,0.1577,0.8423
54.0,1.5751963631185516e+16,9.0,108.0,108.0,0.5977,0.5977,0.0,0.5977,0.4023
54.0,1.170331631919624e+16,9.0,126.0,126.0,0.3174,0.3174,0.0,0.3174,0.6826
54.0,1.64387571502063e+16,9.0,160.0,160.0,0.1823,0.1823,0.0,0.1823,0.8177
54.0,1.7353707107265468e+16,9.0,164.0,138.0,0.1492,0.0553,0.1745,0.3237,0.6763
54.0,1.7288186138627168e+16,9.0,160.0,160.0,0.1313,0.1313,0.0,0.1313,0.8687
54.0,1.6842422537750152e+16,9.0,162.0,150.0,0.2545,0.0727,0.10869999999999999,0.36319999999999997,0.6368
54.0,1.2429677312520612e+16,9.0,145.0,145.0,0.3533,0.3533,0.0,0.3533,0.6467
54.0,1.1554641180428656e+16,9.0,164.0,126.0,0.1098,0.1213,0.5372000000000001,0.6470000000000001,0.35299999999999987
54.0,1.688275936777706e+16,9.0,211.0,211.0,0.3409,0.3409,0.0,0.3409,0.6591
55.0,3.2940535244543064e+16,9.0,121.0,121.0,0.3064,0.3064,0.0,0.3064,0.6936
55.0,2.375931956025839e+16,9.0,146.0,146.0,0.1733,0.1733,0.0,0.1733,0.8267
55.0,3.409016201459321e+16,10.0,138.0,121.0,0.0875,0.0333,0.16030000000000003,0.24780000000000002,0.7522
55.0,3.3938355541248492e+16,10.0,141.0,139.0,0.1557,0.1116,0.1116,0.2673,0.7327
55.0,2.155230093937716e+16,9.0,145.0,145.0,0.5051,0.5051,0.0,0.5051,0.4949
55.0,3.4088946209634624e+16,10.0,124.0,124.0,0.2096,0.2096,0.0,0.2096,0.7904
55.0,3.071273769178497e+16,9.0,217.0,212.0,0.0595,0.2066,0.2066,0.2661,0.7339
55.0,3.512936875836214e+16,10.0,123.0,122.0,0.3296,0.1048,0.1048,0.4344,0.5656
55.0,3.23050292552365e+16,9.0,173.0,159.0,0.2587,0.13,0.2936,0.5523,0.4477
55.0,2.5655722394141136e+16,9.0,155.0,153.0,0.1449,0.0234,0.0234,0.1683,0.8317
55.0,3.1943850234418188e+16,9.0,240.0,240.0,0.3252,0.3252,0.0,0.3252,0.6748000000000001
55.0,3.5122671558996996e+16,10.0,107.0,107.0,0.2478,0.2478,0.0,0.2478,0.7522
55.0,2.56138848809682e+16,9.0,174.0,174.0,0.1173,0.1173,0.0,0.1173,0.8827
55.0,2.3213991079092756e+16,9.0,114.0,114.0,0.2691,0.2691,0.0,0.2691,0.7309
55.0,2.5092031282214984e+16,9.0,138.0,138.0,0.4443,0.4443,0.0,0.4443,0.5557000000000001
55.0,3.0610236375834044e+16,9.0,135.0,135.0,0.171,0.171,0.0,0.171,0.829
55.0,2.6603925114265428e+16,9.0,124.0,124.0,0.1978,0.1978,0.0,0.1978,0.8022
55.0,3.3076987126993884e+16,9.0,154.0,146.0,0.1124,0.284,0.34219999999999995,0.45459999999999995,0.5454000000000001
55.0,2.724667788227889e+16,9.0,111.0,111.0,0.291,0.291,0.0,0.291,0.7090000000000001
55.0,3.119557373262513e+16,9.0,123.0,123.0,0.4984,0.4984,0.0,0.4984,0.5016
56.0,6.845340924745337e+16,10.0,128.0,128.0,0.4612,0.4612,0.0,0.4612,0.5388
56.0,4.486301601895562e+16,10.0,120.0,119.0,0.1094,0.1112,0.1112,0.2206,0.7794
56.0,5.938502072076943e+16,10.0,155.0,151.0,0.393,0.0646,0.0646,0.4576,0.5424
56.0,6.338999801576555e+16,10.0,159.0,159.0,0.1335,0.1335,0.0,0.1335,0.8665
56.0,6.631322826659806e+16,10.0,126.0,126.0,0.1959,0.1959,0.0,0.1959,0.8041
56.0,6.627708912786448e+16,10.0,106.0,106.0,0.3792,0.3792,0.0,0.3792,0.6208
56.0,6.6838392446198104e+16,10.0,177.0,177.0,0.0016,0.0016,0.0,0.0016,0.9984
56.0,6.134217907707503e+16,10.0,155.0,146.0,0.3817,0.084,0.14100000000000001,0.5226999999999999,0.47730000000000006
56.0,4.752628733426039e+16,10.0,150.0,147.0,0.2015,0.0843,0.24009999999999998,0.4416,0.5584
56.0,5.689744855435439e+16,10.0,151.0,147.0,0.3128,0.1492,0.1492,0.462,0.538
56.0,5.841957564804843e+16,10.0,107.0,107.0,0.2805,0.2805,0.0,0.2805,0.7195
56.0,5.570218679622759e+16,10.0,131.0,131.0,0.0735,0.0735,0.0,0.0735,0.9265
56.0,4.716243895252484e+16,10.0,84.0,84.0,0.6652,0.6652,0.0,0.6652,0.3348
56.0,6.782794467565739e+16,10.0,188.0,174.0,0.0414,0.1052,0.107,0.1484,0.8516
56.0,4.784184273751659e+16,10.0,93.0,93.0,0.253,0.253,0.0,0.253,0.747
56.0,3.842123729787883e+16,10.0,268.0,258.0,0.2501,0.1902,0.2946,0.5447,0.45530000000000004
56.0,6.1767887542471384e+16,10.0,166.0,158.0,0.1108,0.0511,0.07780000000000001,0.1886,0.8114
56.0,6.969208991011604e+16,10.0,232.0,203.0,0.1124,0.2106,0.39149999999999996,0.5039,0.4961
56.0,5.617401915394124e+16,10.0,136.0,136.0,0.3141,0.3141,0.0,0.3141,0.6859
56.0,7.115599410912464e+16,10.0,147.0,147.0,0.3369,0.3369,0.0,0.3369,0.6631
57.0,1.3136542230397086e+17,10.0,118.0,118.0,0.5681,0.5681,0.0,0.5681,0.43189999999999995
57.0,1.2519530745001168e+17,10.0,114.0,114.0,0.5045,0.5045,0.0,0.5045,0.49550000000000005
57.0,8.685632241381568e+16,10.0,108.0,108.0,0.5852,0.5852,0.0,0.5852,0.41479999999999995
57.0,9.89106358113287e+16,10.0,133.0,133.0,0.3023,0.3023,0.0,0.3023,0.6977
57.0,9.251592991644192e+16,10.0,168.0,168.0,0.1548,0.1548,0.0,0.1548,0.8452
57.0,7.853548041052699e+16,10.0,83.0,83.0,0.3374,0.3374,0.0,0.3374,0.6626000000000001
57.0,1.318044931053909e+17,10.0,119.0,119.0,0.474,0.474,0.0,0.474,0.526
57.0,1.1296016107408494e+17,10.0,132.0,132.0,0.3175,0.3175,0.0,0.3175,0.6825
57.0,1.2342791890697542e+17,10.0,156.0,156.0,0.0554,0.0554,0.0,0.0554,0.9446
57.0,9.690172290622939e+16,10.0,183.0,164.0,0.1368,0.0903,0.2852,0.42200000000000004,0.578
57.0,1.2437402775998875e+17,10.0,125.0,125.0,0.1986,0.1986,0.0,0.1986,0.8014
57.0,1.0817482965324104e+17,10.0,142.0,125.0,0.1458,0.0391,0.3296,0.47540000000000004,0.5246
57.0,1.3686848750000554e+17,10.0,228.0,221.0,0.2809,0.0347,0.0347,0.3156,0.6844
57.0,1.182239697618865e+17,10.0,155.0,149.0,0.0614,0.2656,0.32130000000000003,0.38270000000000004,0.6173
57.0,8.240172524067362e+16,10.0,163.0,148.0,0.0828,0.0366,0.4252,0.508,0.492
57.0,1.1498095258810875e+17,10.0,135.0,135.0,0.4624,0.4624,0.0,0.4624,0.5376000000000001
57.0,1.2838706052958795e+17,10.0,123.0,123.0,0.3005,0.3005,0.0,0.3005,0.6995
57.0,1.0830638837580749e+17,10.0,168.0,167.0,0.4819,0.1212,0.1212,0.6031,0.39690000000000003
57.0,1.4042311077569597e+17,10.0,124.0,124.0,0.3277,0.3277,0.0,0.3277,0.6723
57.0,1.1586542911548138e+17,10.0,154.0,154.0,0.0789,0.0789,0.0,0.0789,0.9211
58.0,1.6719452725724605e+17,10.0,98.0,98.0,0.4022,0.4022,0.0,0.4022,0.5978
58.0,2.7146064833936387e+17,10.0,122.0,122.0,0.3747,0.3747,0.0,0.3747,0.6253
58.0,2.3753332631061453e+17,10.0,196.0,196.0,0.0228,0.0228,0.0,0.0228,0.9772
58.0,2.5297772932434093e+17,10.0,143.0,143.0,0.4574,0.4574,0.0,0.4574,0.5426
58.0,2.4330853011789613e+17,10.0,82.0,82.0,0.4877,0.4877,0.0,0.4877,0.5123
58.0,2.803731213292741e+17,10.0,99.0,99.0,0.5724,0.5724,0.0,0.5724,0.4276
58.0,2.4351996447604326e+17,10.0,202.0,202.0,0.414,0.414,0.0,0.414,0.5860000000000001
58.0,2.400376818817094e+17,10.0,135.0,135.0,0.6705,0.6705,0.0,0.6705,0.3295
58.0,2.771300214344219e+17,10.0,133.0,133.0,0.1922,0.1922,0.0,0.1922,0.8078
58.0,2.02750624942935e+17,10.0,159.0,143.0,0.1601,0.0659,0.32849999999999996,0.4885999999999999,0.5114000000000001
58.0,2.4085732060200803e+17,10.0,131.0,120.0,0.138,0.0475,0.0931,0.23110000000000003,0.7688999999999999
58.0,1.9733385569113974e+17,10.0,160.0,160.0,0.2331,0.2331,0.0,0.2331,0.7669
58.0,1.7419462843924314e+17,10.0,142.0,133.0,0.1077,0.0655,0.1182,0.2259,0.7741
58.0,2.7133036573928947e+17,10.0,192.0,190.0,0.5001,0.1135,0.1135,0.6136,0.38639999999999997
58.0,1.9865667056748938e+17,10.0,146.0,146.0,0.5708,0.5708,0.0,0.5708,0.4292
58.0,2.756780128111464e+17,10.0,131.0,131.0,0.1261,0.1261,0.0,0.1261,0.8739
58.0,2.3145998328147402e+17,10.0,124.0,119.0,0.3829,0.1939,0.1939,0.5768,0.4232
58.0,1.838153725885246e+17,10.0,178.0,178.0,0.0837,0.0837,0.0,0.0837,0.9163
58.0,2.7093406066747235e+17,10.0,146.0,146.0,0.4592,0.4592,0.0,0.4592,0.5408
58.0,1.960470432463354e+17,10.0,141.0,139.0,0.2043,0.0719,0.0719,0.2762,0.7238
59.0,3.555879281318969e+17,10.0,144.0,144.0,0.0446,0.0446,0.0,0.0446,0.9554
59.0,4.86300992668786e+17,10.0,132.0,124.0,0.0891,0.0727,0.0727,0.1618,0.8382000000000001
59.0,2.9901179037417754e+17,10.0,219.0,219.0,0.1006,0.1006,0.0,0.1006,0.8994
59.0,5.1553138006832954e+17,10.0,175.0,175.0,0.227,0.227,0.0,0.227,0.773
59.0,4.0502987629942374e+17,10.0,110.0,110.0,0.2576,0.2576,0.0,0.2576,0.7424
59.0,3.8910284942345837e+17,10.0,157.0,157.0,0.4273,0.4273,0.0,0.4273,0.5727
59.0,5.292030394803417e+17,10.0,182.0,182.0,0.1308,0.1308,0.0,0.1308,0.8692
59.0,3.951569239553923e+17,10.0,131.0,131.0,0.131,0.131,0.0,0.131,0.869
59.0,5.075823420146635e+17,10.0,147.0,136.0,0.1151,0.1708,0.2973,0.4124,0.5876
59.0,4.050725340602601e+17,10.0,130.0,130.0,0.6434,0.6434,0.0,0.6434,0.35660000000000003
59.0,4.93751911749371e+17,10.0,187.0,187.0,0.0632,0.0632,0.0,0.0632,0.9368
59.0,5.2903428331054304e+17,10.0,131.0,131.0,0.0454,0.0454,0.0,0.0454,0.9546
59.0,5.3421111477339046e+17,10.0,141.0,141.0,0.1997,0.1997,0.0,0.1997,0.8003
59.0,4.7505195872067744e+17,10.0,164.0,153.0,0.0917,0.092,0.16649999999999998,0.2582,0.7418
59.0,5.650460075630788e+17,10.0,139.0,130.0,0.0964,0.0745,0.0745,0.1709,0.8291
59.0,5.5381941636341165e+17,10.0,119.0,116.0,0.1881,0.0427,0.0427,0.2308,0.7692
59.0,5.6028639489674234e+17,10.0,133.0,133.0,0.1806,0.1806,0.0,0.1806,0.8194
59.0,3.839162988790111e+17,10.0,226.0,209.0,0.034,0.1743,0.34440000000000004,0.37840000000000007,0.6215999999999999
59.0,4.2940568135924243e+17,10.0,125.0,125.0,0.0789,0.0789,0.0,0.0789,0.9211
59.0,5.215401005460439e+17,10.0,146.0,131.0,0.1945,0.0539,0.08860000000000001,0.2831,0.7169
60.0,9.517017662133948e+17,10.0,151.0,151.0,0.6642,0.6642,0.0,0.6642,0.3358
