Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
65.0,23227645968253309897,11.0,132.0,132.0,0.2021,0.2021,0.0,0.2021,0.7979
65.0,26647667229090104653,11.0,101.0,101.0,0.6117,0.6117,0.0,0.6117,0.3883
65.0,35945005450588016317,11.0,141.0,141.0,0.0696,0.0696,0.0,0.0696,0.9304
65.0,25760667208688479567,11.0,119.0,119.0,0.4284,0.4284,0.0,0.4284,0.5716
65.0,27947509135909381307,11.0,112.0,110.0,0.2882,0.1301,0.1301,0.4183,0.5817
65.0,29273699138001192493,11.0,131.0,120.0,0.147,0.0575,0.36469999999999997,0.5116999999999999,0.48830000000000007
65.0,31507057397250969889,11.0,203.0,192.0,0.22260000000000002,0.1961,0.3348,0.5574,0.4426
65.0,33221951550861164899,11.0,138.0,138.0,0.3341,0.3341,0.0,0.3341,0.6658999999999999
65.0,32007379275897637093,11.0,154.0,151.0,0.2679,0.0445,0.12719999999999998,0.3951,0.6049
66.0,47405165514996775711,11.0,138.0,138.0,0.2359,0.2359,0.0,0.2359,0.7641
66.0,43738059650534199001,11.0,128.0,128.0,0.267,0.267,0.0,0.267,0.733
66.0,45386804374021682879,11.0,160.0,160.0,0.0696,0.0696,0.0,0.0696,0.9304
66.0,70037654752978025671,11.0,218.0,211.0,0.0257,0.1486,0.2574,0.2831,0.7169
66.0,45216446241939811087,11.0,152.0,152.0,0.563,0.563,0.0,0.563,0.43700000000000006
66.0,52561393163797464637,11.0,130.0,130.0,0.4307,0.4307,0.0,0.4307,0.5692999999999999
66.0,62874364641167398757,11.0,168.0,166.0,0.2799,0.2879,0.2879,0.5678,0.43220000000000003
66.0,71120656517629927051,11.0,123.0,123.0,0.5068,0.5068,0.0,0.5068,0.49319999999999997
66.0,70529185233367968773,11.0,138.0,138.0,0.128,0.128,0.0,0.128,0.872
66.0,50535764766597306073,11.0,160.0,160.0,0.4436,0.4436,0.0,0.4436,0.5564
67.0,126274428126258685489,11.0,176.0,174.0,0.1596,0.2315,0.38870000000000005,0.5483,0.4517
67.0,131317607110499107019,11.0,185.0,180.0,0.0892,0.095,0.095,0.1842,0.8158
67.0,132452270209472483197,11.0,95.0,95.0,0.4493,0.4493,0.0,0.4493,0.5507
67.0,83382331962711740929,11.0,100.0,100.0,0.2386,0.2386,0.0,0.2386,0.7614
67.0,130726573615430980841,11.0,154.0,154.0,0.4041,0.4041,0.0,0.4041,0.5959
67.0,94402717400430843113,11.0,139.0,139.0,0.2705,0.2705,0.0,0.2705,0.7295
67.0,131435873240060771093,11.0,124.0,124.0,0.3883,0.3883,0.0,0.3883,0.6117
67.0,108575598266829337243,11.0,130.0,130.0,0.275,0.275,0.0,0.275,0.725
67.0,139380128020841969851,11.0,161.0,152.0,0.1978,0.5522,0.5522,0.75,0.25
67.0,75448082086958575777,11.0,109.0,109.0,0.5159,0.5159,0.0,0.5159,0.4841
68.0,212188861481222291873,11.0,202.0,198.0,0.1937,0.1541,0.1541,0.3478,0.6522
68.0,240266208883482770467,11.0,252.0,252.0,0.2528,0.2528,0.0,0.2528,0.7472
68.0,292906690759959129739,11.0,139.0,139.0,0.3109,0.3109,0.0,0.3109,0.6891
68.0,290763504309881747149,11.0,181.0,181.0,0.2017,0.2017,0.0,0.2017,0.7983
68.0,275775777212130634883,11.0,115.0,106.0,0.27,0.2161,0.2161,0.4861,0.5139
68.0,268279992166289640913,11.0,207.0,207.0,0.3601,0.3601,0.0,0.3601,0.6399
68.0,188087763035645949823,11.0,206.0,206.0,0.1889,0.1889,0.0,0.1889,0.8110999999999999
68.0,258857570101051175083,11.0,196.0,196.0,0.285,0.285,0.0,0.285,0.7150000000000001
68.0,252126909003575678057,11.0,163.0,146.0,0.0839,0.1742,0.28059999999999996,0.36449999999999994,0.6355000000000001
68.0,231410950594391446129,11.0,103.0,103.0,0.2702,0.2702,0.0,0.2702,0.7298
69.0,590052928380217680953,11.0,103.0,103.0,0.2457,0.2457,0.0,0.2457,0.7543
69.0,494240247370164772567,11.0,116.0,116.0,0.3615,0.3615,0.0,0.3615,0.6385000000000001
69.0,550508498755568637527,11.0,155.0,155.0,0.1566,0.1566,0.0,0.1566,0.8434
69.0,540812915517262064969,11.0,214.0,205.0,0.2231,0.1572,0.1572,0.38029999999999997,0.6197
69.0,573941820196012202479,11.0,195.0,181.0,0.0898,0.1164,0.5996999999999999,0.6894999999999999,0.3105000000000001
69.0,318930562841878515041,11.0,168.0,168.0,0.4136,0.4136,0.0,0.4136,0.5864
69.0,498785689416670441717,11.0,125.0,125.0,0.1681,0.1681,0.0,0.1681,0.8319
69.0,564480201160907035283,11.0,167.0,164.0,0.1049,0.1229,0.1229,0.2278,0.7722
69.0,442803475677349664629,11.0,168.0,168.0,0.3172,0.3172,0.0,0.3172,0.6828000000000001
69.0,491590607199879229649,11.0,182.0,179.0,0.0766,0.259,0.259,0.3356,0.6644
70.0,1032708963304857473119,11.0,149.0,149.0,0.2232,0.2232,0.0,0.2232,0.7767999999999999
70.0,989784492898908248519,11.0,135.0,133.0,0.1403,0.0455,0.0455,0.18580000000000002,0.8142
70.0,1059713716615650380107,11.0,142.0,142.0,0.2339,0.2339,0.0,0.2339,0.7661
70.0,1033667493556980019921,11.0,167.0,167.0,0.4012,0.4012,0.0,0.4012,0.5988
70.0,827716592361391138999,11.0,179.0,163.0,0.0316,0.1545,0.5449,0.5765,0.4235
70.0,1115029819297905037717,11.0,145.0,134.0,0.0107,0.0853,0.36789999999999995,0.37859999999999994,0.6214000000000001
70.0,976546363382701862911,11.0,232.0,231.0,0.0507,0.0237,0.0237,0.0744,0.9256
70.0,734831384821297871837,11.0,120.0,120.0,0.3231,0.3231,0.0,0.3231,0.6769000000000001
70.0,946556701398241764557,11.0,171.0,171.0,0.7376,0.7376,0.0,0.7376,0.26239999999999997
70.0,1148954614482542412299,11.0,123.0,123.0,0.6954,0.6954,0.0,0.6954,0.3046
71.0,2248018691390567200111,12.0,163.0,162.0,0.4031,0.1178,0.1178,0.5209,0.47909999999999997
71.0,1419741798111409181767,11.0,155.0,144.0,0.1394,0.1899,0.4636,0.603,0.397
71.0,2050805505279586804543,12.0,132.0,128.0,0.2092,0.0916,0.0916,0.3008,0.6992
71.0,2103222675072307056929,12.0,139.0,139.0,0.1603,0.1603,0.0,0.1603,0.8397
71.0,2335230481529268719243,12.0,106.0,106.0,0.4446,0.4446,0.0,0.4446,0.5554
71.0,1581406131728665127527,11.0,150.0,146.0,0.2209,0.0446,0.1479,0.3688,0.6312
71.0,2273797795700456045261,12.0,196.0,192.0,0.2224,0.1828,0.1828,0.4052,0.5948
71.0,1592283109913831149669,11.0,272.0,272.0,0.0812,0.0812,0.0,0.0812,0.9188000000000001
71.0,1631051119166381131693,11.0,161.0,161.0,0.5989,0.5989,0.0,0.5989,0.4011
71.0,1949973334997461874927,12.0,210.0,207.0,0.0911,0.0294,0.1013,0.19240000000000002,0.8076
72.0,3951096726310578232987,12.0,118.0,118.0,0.3972,0.3972,0.0,0.3972,0.6028
72.0,3074751991612524881299,12.0,137.0,137.0,0.3546,0.3546,0.0,0.3546,0.6454
72.0,3574811114262374754727,12.0,160.0,160.0,0.2636,0.2636,0.0,0.2636,0.7363999999999999
72.0,4432079706403895823007,12.0,117.0,117.0,0.3747,0.3747,0.0,0.3747,0.6253
72.0,3781437325922631648047,12.0,147.0,147.0,0.3714,0.3714,0.0,0.3714,0.6286
72.0,3914628839425899285367,12.0,151.0,151.0,0.326,0.326,0.0,0.326,0.6739999999999999
72.0,4398290173041866352907,12.0,141.0,141.0,0.4392,0.4392,0.0,0.4392,0.5608
72.0,3720658765214033605777,12.0,144.0,144.0,0.2171,0.2171,0.0,0.2171,0.7829
72.0,3756703305686736870917,12.0,146.0,128.0,0.053,0.096,0.5834000000000001,0.6364000000000002,0.3635999999999998
72.0,3994675390549792875439,12.0,174.0,171.0,0.1043,0.1623,0.1623,0.2666,0.7334
73.0,7634594783478000833333,12.0,142.0,135.0,0.1634,0.1663,0.2526,0.416,0.5840000000000001
73.0,8377567901604083732801,12.0,143.0,140.0,0.2097,0.1538,0.2428,0.4525,0.5475
73.0,5651402412146499790823,12.0,131.0,130.0,0.3481,0.2956,0.2956,0.6436999999999999,0.35630000000000006
73.0,9270063798434756503789,12.0,247.0,247.0,0.2331,0.2331,0.0,0.2331,0.7669
73.0,8825638267908574285009,12.0,142.0,142.0,0.1799,0.1799,0.0,0.1799,0.8201
73.0,5179485294142653077503,12.0,118.0,118.0,0.2184,0.2184,0.0,0.2184,0.7816
73.0,8984726493666311039387,12.0,132.0,132.0,0.7491,0.7491,0.0,0.7491,0.2509
73.0,7795411173545991392191,12.0,162.0,144.0,0.0736,0.1897,0.6972000000000002,0.7708000000000002,0.22919999999999985
73.0,8285536758555048929207,12.0,150.0,147.0,0.0761,0.0258,0.042499999999999996,0.1186,0.8814
73.0,8719429355442991476199,12.0,155.0,154.0,0.1341,0.1022,0.1022,0.2363,0.7637
74.0,15386627582775962867867,12.0,115.0,115.0,0.4359,0.4359,0.0,0.4359,0.5641
74.0,10540948477057077012121,12.0,134.0,134.0,0.2496,0.2496,0.0,0.2496,0.7504
74.0,14885202315415952355761,12.0,211.0,203.0,0.1213,0.0677,0.3488,0.4701,0.5299
74.0,17653439076706601780509,12.0,269.0,262.0,0.1377,0.1145,0.1145,0.2522,0.7478
74.0,17452998543341723735441,12.0,145.0,145.0,0.1588,0.1588,0.0,0.1588,0.8412
74.0,13295947276040436283693,12.0,185.0,185.0,0.1986,0.1986,0.0,0.1986,0.8014
74.0,12366009176616753243529,12.0,122.0,122.0,0.3434,0.3434,0.0,0.3434,0.6566000000000001
74.0,15818838197334457684361,12.0,144.0,144.0,0.2055,0.2055,0.0,0.2055,0.7945
74.0,17197681769482082205061,12.0,119.0,119.0,0.2536,0.2536,0.0,0.2536,0.7464
74.0,16095082442419025335819,12.0,183.0,177.0,0.2996,0.1557,0.3478,0.6474,0.3526
75.0,20866995751754597173637,12.0,216.0,208.0,0.1436,0.4044,0.4642,0.6078,0.3922
75.0,33939516002065573969757,12.0,121.0,121.0,0.7953,0.7953,0.0,0.7953,0.2047
75.0,30556146737973011615039,12.0,148.0,148.0,0.2843,0.2843,0.0,0.2843,0.7157
75.0,32243995329865495673087,12.0,297.0,273.0,0.023299999999999998,0.1347,0.7146000000000001,0.7379000000000001,0.2620999999999999
75.0,34591288856844599102537,12.0,127.0,127.0,0.3909,0.3909,0.0,0.3909,0.6091
75.0,33261393709238055403489,12.0,130.0,130.0,0.3372,0.3372,0.0,0.3372,0.6628000000000001
75.0,28667701529848734356233,12.0,113.0,113.0,0.6634,0.6634,0.0,0.6634,0.3366
75.0,26252816796614922808033,12.0,362.0,343.0,0.0885,0.265,0.3388,0.4273,0.5727
75.0,27519673445056208361409,12.0,173.0,173.0,0.0592,0.0592,0.0,0.0592,0.9408
75.0,31559075840683381946447,12.0,266.0,266.0,0.2673,0.2673,0.0,0.2673,0.7327
76.0,48090244911812280604607,12.0,223.0,218.0,0.1692,0.085,0.20650000000000002,0.37570000000000003,0.6243
76.0,53201076106733033915879,12.0,122.0,122.0,0.5963,0.5963,0.0,0.5963,0.40369999999999995
76.0,49804458898552148517031,12.0,106.0,106.0,0.503,0.503,0.0,0.503,0.497
76.0,68573074210986100757641,12.0,119.0,119.0,0.3692,0.3692,0.0,0.3692,0.6308
76.0,68078604438302970971821,12.0,170.0,170.0,0.2779,0.2779,0.0,0.2779,0.7221
76.0,50549928814133011610939,12.0,131.0,131.0,0.2165,0.2165,0.0,0.2165,0.7835
76.0,73209976091284678174883,12.0,175.0,175.0,0.1705,0.1705,0.0,0.1705,0.8295
76.0,66241037921608153789873,12.0,127.0,127.0,0.6236,0.6236,0.0,0.6236,0.37639999999999996
76.0,74965589262994131657257,12.0,167.0,167.0,0.1771,0.1771,0.0,0.1771,0.8229
76.0,70539847640200293331573,12.0,167.0,167.0,0.2266,0.2266,0.0,0.2266,0.7734
77.0,145472942602993681349251,12.0,160.0,158.0,0.2488,0.2862,0.2862,0.535,0.46499999999999997
77.0,134001174320080753074143,12.0,150.0,143.0,0.0634,0.0909,0.31279999999999997,0.3762,0.6238
77.0,148486437074872796386691,12.0,164.0,162.0,0.3726,0.151,0.151,0.5236,0.47640000000000005
77.0,148909062962525841412891,12.0,235.0,232.0,0.0831,0.24630000000000002,0.24630000000000002,0.3294,0.6706
77.0,111959028305093757670759,12.0,154.0,154.0,0.235,0.235,0.0,0.235,0.765
77.0,150057680357675179017793,12.0,189.0,157.0,0.0909,0.2049,0.6785999999999999,0.7694999999999999,0.23050000000000015
77.0,110581787367158841191833,12.0,310.0,308.0,0.0884,0.0493,0.0493,0.1377,0.8623000000000001
77.0,142956772560254263775737,12.0,177.0,177.0,0.3057,0.3057,0.0,0.3057,0.6942999999999999
77.0,148682093709465137228587,12.0,199.0,171.0,0.1553,0.1112,0.5044,0.6597,0.34030000000000005
77.0,143209879484892860301131,12.0,201.0,201.0,0.1898,0.1898,0.0,0.1898,0.8102
78.0,273877071948773055995971,12.0,192.0,191.0,0.2559,0.1703,0.1703,0.4262,0.5738
78.0,287581893160413881514533,12.0,186.0,179.0,0.14379999999999998,0.1433,0.31,0.4538,0.5462
78.0,273235600401345945353521,12.0,210.0,204.0,0.2343,0.1653,0.1997,0.434,0.5660000000000001
78.0,169037197337101505043131,12.0,185.0,185.0,0.1954,0.1954,0.0,0.1954,0.8046
78.0,291682764154494375989101,12.0,210.0,210.0,0.6489,0.6489,0.0,0.6489,0.35109999999999997
78.0,273310110679765242844073,12.0,170.0,170.0,0.3468,0.3468,0.0,0.3468,0.6532
78.0,192467659315607238293431,12.0,186.0,186.0,0.1517,0.1517,0.0,0.1517,0.8483
78.0,237076559137018187072861,12.0,223.0,223.0,0.1252,0.1252,0.0,0.1252,0.8748
78.0,256894563850940628556819,12.0,164.0,164.0,0.1382,0.1382,0.0,0.1382,0.8618
78.0,275463626405353251359539,12.0,175.0,175.0,0.3633,0.3633,0.0,0.3633,0.6367
79.0,537538370739937590268669,13.0,192.0,185.0,0.0513,0.1617,0.221,0.2723,0.7277
79.0,510478498149931270758611,13.0,262.0,261.0,0.1555,0.1431,0.1431,0.2986,0.7014
79.0,539570316868238627355959,13.0,145.0,130.0,0.1701,0.1352,0.4165,0.5866,0.4134
79.0,361079040155214236878667,12.0,195.0,195.0,0.3396,0.3396,0.0,0.3396,0.6604
79.0,443392290521884489628989,12.0,155.0,155.0,0.1322,0.1322,0.0,0.1322,0.8678
79.0,571974076591580336049031,13.0,123.0,123.0,0.3353,0.3353,0.0,0.3353,0.6647000000000001
79.0,555373262145756003234787,13.0,218.0,207.0,0.0251,0.0749,0.33209999999999995,0.35719999999999996,0.6428
79.0,413519179695192549589889,12.0,186.0,183.0,0.1359,0.1063,0.1063,0.2422,0.7578
79.0,489379907642746456762073,12.0,142.0,140.0,0.0745,0.1201,0.1201,0.1946,0.8054
79.0,390737312712013033099769,12.0,124.0,124.0,0.3106,0.3106,0.0,0.3106,0.6894
80.0,663050265425559473567771,13.0,146.0,146.0,0.2869,0.2869,0.0,0.2869,0.7131000000000001
80.0,1037107409157969230110387,13.0,166.0,166.0,0.4466,0.4466,0.0,0.4466,0.5534
80.0,798581087416918099417993,13.0,172.0,172.0,0.442,0.442,0.0,0.442,0.558
80.0,1139427590385661127471257,13.0,159.0,147.0,0.0615,0.1795,0.5494,0.6109,0.3891
80.0,808261529843151604240973,13.0,158.0,158.0,0.2221,0.2221,0.0,0.2221,0.7779
80.0,999654779316562171030733,13.0,220.0,212.0,0.1474,0.0823,0.15360000000000001,0.30100000000000005,0.699
80.0,1095436963004386953107813,13.0,157.0,157.0,0.273,0.273,0.0,0.273,0.727
80.0,896622902672951888446069,13.0,174.0,168.0,0.1705,0.0838,0.0838,0.2543,0.7457
80.0,976374399153210448751119,13.0,176.0,160.0,0.1154,0.0909,0.30250000000000005,0.41790000000000005,0.5821
80.0,951849892064317427844727,13.0,176.0,165.0,0.1513,0.0593,0.3312,0.4825,0.5175000000000001
81.0,1322931456893779238931221,13.0,163.0,157.0,0.2434,0.1293,0.1293,0.37270000000000003,0.6273
81.0,2261565688312137464019391,13.0,188.0,188.0,0.2566,0.2566,0.0,0.2566,0.7434000000000001
81.0,1829979668657837440683697,13.0,234.0,234.0,0.4334,0.4334,0.0,0.4334,0.5666
81.0,2174411183664927878617469,13.0,221.0,218.0,0.1203,0.1857,0.1857,0.306,0.694
81.0,2213095448688859854104387,13.0,155.0,155.0,0.207,0.207,0.0,0.207,0.793
81.0,2416539898014529398280931,13.0,232.0,232.0,0.4325,0.4325,0.0,0.4325,0.5675
81.0,1366290611149517884388549,13.0,143.0,140.0,0.1748,0.1992,0.1992,0.374,0.626
81.0,1818380861036135311882423,13.0,156.0,156.0,0.27390000000000003,0.27390000000000003,0.0,0.27390000000000003,0.7261
81.0,2364232621409394631548689,13.0,178.0,178.0,0.4472,0.4472,0.0,0.4472,0.5528
81.0,1626274529576920205748851,13.0,147.0,137.0,0.0951,0.043,0.09319999999999999,0.1883,0.8117
82.0,4604310854975655607504769,13.0,135.0,130.0,0.131,0.0579,0.0891,0.22010000000000002,0.7799
82.0,3082524311857162516625299,13.0,150.0,150.0,0.3225,0.3225,0.0,0.3225,0.6775
82.0,4768900628548985561469919,13.0,248.0,247.0,0.1577,0.0935,0.0935,0.2512,0.7488
82.0,3248097217944821864857159,13.0,180.0,180.0,0.2585,0.2585,0.0,0.2585,0.7415
82.0,4474097218065486936564287,13.0,147.0,146.0,0.4059,0.1687,0.1687,0.5746,0.4254
82.0,4123205318516049566758757,13.0,245.0,240.0,0.1352,0.1268,0.1268,0.262,0.738
82.0,4283812227575483791725233,13.0,231.0,227.0,0.23,0.054,0.054,0.28400000000000003,0.716
82.0,4415566832970898145331529,13.0,236.0,236.0,0.1682,0.1682,0.0,0.1682,0.8318
82.0,3108382854138181624392347,13.0,187.0,184.0,0.5242,0.0145,0.0145,0.5387,0.46130000000000004
82.0,3517068801016638549297241,13.0,217.0,216.0,0.11829999999999999,0.0063,0.0063,0.12459999999999999,0.8754
83.0,8650707747602067995272301,13.0,208.0,206.0,0.2096,0.0914,0.0914,0.301,0.6990000000000001
83.0,7703208572620155771339061,13.0,343.0,335.0,0.0794,0.0587,0.1844,0.26380000000000003,0.7362
83.0,6486966618216999829732667,13.0,143.0,137.0,0.2122,0.1556,0.2737,0.4859,0.5141
83.0,7275553009418579906543213,13.0,196.0,189.0,0.1148,0.1234,0.1234,0.2382,0.7618
83.0,8869806155909233449979301,13.0,154.0,154.0,0.4509,0.4509,0.0,0.4509,0.5490999999999999
83.0,9162908685934132030654997,13.0,327.0,327.0,0.3005,0.3005,0.0,0.3005,0.6995
83.0,7560378321436766488644227,13.0,165.0,165.0,0.1118,0.1118,0.0,0.1118,0.8882
83.0,6420162833585988814155131,13.0,199.0,199.0,0.0759,0.0759,0.0,0.0759,0.9241
83.0,6743738817302591727418753,13.0,159.0,159.0,0.1287,0.1287,0.0,0.1287,0.8713
83.0,8272162680306149564740811,13.0,179.0,165.0,0.114,0.3324,0.3324,0.44639999999999996,0.5536000000000001
84.0,11922069005837408872110037,13.0,192.0,181.0,0.0817,0.1327,0.4705000000000001,0.5522,0.4478
84.0,12998197543581225110620799,13.0,269.0,264.0,0.0981,0.2059,0.3272,0.4253,0.5747
84.0,17996231698724767057113913,13.0,159.0,159.0,0.2508,0.2508,0.0,0.2508,0.7492
84.0,11141049374861722071472061,13.0,190.0,188.0,0.2639,0.1134,0.1134,0.3773,0.6227
84.0,17335458047472018865681877,13.0,200.0,188.0,0.07569999999999999,0.1196,0.4813,0.5569999999999999,0.44300000000000006
84.0,14174597440957239914250319,13.0,220.0,209.0,0.0556,0.0869,0.2521,0.3077,0.6923
84.0,13252594165389175645188667,13.0,273.0,259.0,0.1885,0.0273,0.24000000000000002,0.4285,0.5715
84.0,18173807912855662384698683,13.0,161.0,161.0,0.3641,0.3641,0.0,0.3641,0.6359
84.0,18137729161972481755182823,13.0,234.0,227.0,0.1312,0.1414,0.1414,0.2726,0.7274
84.0,13230915744679082031424751,13.0,243.0,231.0,0.1873,0.1846,0.1846,0.3719,0.6281
85.0,35767199758202203723995347,13.0,192.0,183.0,0.1032,0.0742,0.24250000000000002,0.3457,0.6543
85.0,29483399126715335268231361,13.0,200.0,199.0,0.3181,0.1117,0.1117,0.42979999999999996,0.5702
85.0,38241272542413919804542643,13.0,173.0,162.0,0.0239,0.0545,0.1488,0.1727,0.8273
85.0,32321895327189284263261027,13.0,150.0,150.0,0.217,0.217,0.0,0.217,0.783
85.0,33575453980554650515385719,13.0,238.0,238.0,0.2625,0.2625,0.0,0.2625,0.7375
85.0,33897586407614972273807623,13.0,158.0,154.0,0.1156,0.2183,0.36000000000000004,0.4756,0.5244
85.0,33272954722795495220212823,13.0,179.0,148.0,0.024399999999999998,0.3503,0.821,0.8453999999999999,0.15460000000000007
85.0,29079514367091932631961643,13.0,224.0,224.0,0.4298,0.4298,0.0,0.4298,0.5702
85.0,32280669390208972473242891,13.0,140.0,140.0,0.294,0.294,0.0,0.294,0.706
85.0,34967064781255061882558531,13.0,181.0,171.0,0.1261,0.0605,0.6149,0.741,0.259
86.0,61684733098138470207200557,13.0,215.0,215.0,0.1234,0.1234,0.0,0.1234,0.8766
86.0,52694876388677216022998821,13.0,200.0,195.0,0.027,0.0875,0.2985,0.3255,0.6745
86.0,75473151274993572094803047,13.0,287.0,279.0,0.1001,0.1129,0.1891,0.2892,0.7108
86.0,76242953388414687308917183,13.0,161.0,161.0,0.2922,0.2922,0.0,0.2922,0.7078
86.0,72842996384155034059783297,13.0,138.0,138.0,0.3491,0.3491,0.0,0.3491,0.6509
86.0,50795424486153354370465093,13.0,182.0,182.0,0.2876,0.2876,0.0,0.2876,0.7123999999999999
86.0,76134328170312586110069499,13.0,296.0,296.0,0.2003,0.2003,0.0,0.2003,0.7997
86.0,71206307131410289515519221,13.0,156.0,156.0,0.4859,0.4859,0.0,0.4859,0.5141
86.0,68605772894504873019859123,13.0,172.0,172.0,0.4021,0.4021,0.0,0.4021,0.5979
86.0,72248416257721097841149251,13.0,172.0,172.0,0.4171,0.4171,0.0,0.4171,0.5829
87.0,106831962384123131508907217,13.0,321.0,312.0,0.12789999999999999,0.07,0.21030000000000001,0.3382,0.6617999999999999
87.0,105166040822522818102730567,13.0,209.0,209.0,0.2401,0.2401,0.0,0.2401,0.7599
87.0,117643847013830988641566991,13.0,344.0,337.0,0.1114,0.1764,0.2585,0.3699,0.6301
87.0,114813129675520785375723217,13.0,160.0,160.0,0.408,0.408,0.0,0.408,0.5920000000000001
87.0,121568980641080847365533313,13.0,174.0,167.0,0.0928,0.145,0.3239,0.4167,0.5832999999999999
87.0,125206292196069678884068787,13.0,346.0,346.0,0.4464,0.4464,0.0,0.4464,0.5536
87.0,149354223781205591536051087,13.0,191.0,191.0,0.46610000000000007,0.46610000000000007,0.0,0.46610000000000007,0.5338999999999999
87.0,151117670515144674818223731,13.0,143.0,143.0,0.3246,0.3246,0.0,0.3246,0.6754
87.0,128230757180236479971128259,13.0,215.0,215.0,0.4687,0.4687,0.0,0.4687,0.5313
87.0,140117367377583301870535773,13.0,173.0,168.0,0.0706,0.1859,0.2924,0.363,0.637
88.0,201972306027529330023612389,14.0,217.0,217.0,0.4709,0.4709,0.0,0.4709,0.5291
88.0,266257729703518400354430991,14.0,162.0,162.0,0.6231,0.6231,0.0,0.6231,0.3769
88.0,299483976611624634718484507,14.0,177.0,177.0,0.2594,0.2594,0.0,0.2594,0.7405999999999999
88.0,307420212048227451363279359,14.0,183.0,176.0,0.10229999999999999,0.0643,0.4233999999999999,0.5256999999999998,0.47430000000000017
88.0,261301527305378010174172567,14.0,135.0,135.0,0.254,0.254,0.0,0.254,0.746
88.0,295431095917204786716725987,14.0,156.0,156.0,0.2037,0.2037,0.0,0.2037,0.7963
88.0,228906980858826203045207831,14.0,159.0,159.0,0.0471,0.0471,0.0,0.0471,0.9529
88.0,232044433317195869094347141,14.0,200.0,200.0,0.247,0.247,0.0,0.247,0.753
88.0,232008994042986788571237317,14.0,365.0,365.0,0.3417,0.3417,0.0,0.3417,0.6583
88.0,239432404748206941764936293,14.0,170.0,170.0,0.1836,0.1836,0.0,0.1836,0.8164
89.0,379774206920611164165957683,14.0,207.0,200.0,0.1211,0.2238,0.371,0.4921,0.5079
89.0,526833663437951006642457157,14.0,160.0,156.0,0.2389,0.2082,0.2082,0.4471,0.5529
89.0,421291933283130282272005163,14.0,246.0,246.0,0.3399,0.3399,0.0,0.3399,0.6601
89.0,401823270850596979809596917,14.0,146.0,146.0,0.243,0.243,0.0,0.243,0.757
89.0,615202798726287031145086687,14.0,173.0,173.0,0.1689,0.1689,0.0,0.1689,0.8311
89.0,515469586288299383327447489,14.0,197.0,197.0,0.1013,0.1013,0.0,0.1013,0.8987
89.0,604761848771977221220319621,14.0,179.0,179.0,0.1875,0.1875,0.0,0.1875,0.8125
89.0,597043931741978269401535393,14.0,204.0,199.0,0.0838,0.03,0.0866,0.1704,0.8296
89.0,486271218110122564738878223,14.0,200.0,200.0,0.35050000000000003,0.35050000000000003,0.0,0.35050000000000003,0.6495
89.0,531812157884100795597512009,14.0,263.0,263.0,0.1621,0.1621,0.0,0.1621,0.8379
90.0,992693857767107108597047849,14.0,235.0,235.0,0.1052,0.1052,0.0,0.1052,0.8948
90.0,1010631873023778102626198827,14.0,206.0,206.0,0.1664,0.1664,0.0,0.1664,0.8336
90.0,743829469578591552032429947,14.0,162.0,162.0,0.1467,0.1467,0.0,0.1467,0.8533
90.0,1138950038164101433629166987,14.0,255.0,255.0,0.069,0.069,0.0,0.069,0.931
90.0,691862126506441897484529059,14.0,191.0,191.0,0.4102,0.4102,0.0,0.4102,0.5898
90.0,1167850403154016139593777351,14.0,313.0,313.0,0.0434,0.0434,0.0,0.0434,0.9566
90.0,889576831072741312340661599,14.0,181.0,181.0,0.2934,0.2934,0.0,0.2934,0.7066
90.0,650752383971243150716402363,14.0,321.0,311.0,0.044199999999999996,0.1296,0.343,0.38720000000000004,0.6128
90.0,1158614363938342293465049981,14.0,192.0,192.0,0.0965,0.0965,0.0,0.0965,0.9035
90.0,1162711982801351864312698843,14.0,167.0,167.0,0.3236,0.3236,0.0,0.3236,0.6764
91.0,2305841940814477260857690597,14.0,175.0,175.0,0.3934,0.3934,0.0,0.3934,0.6066
91.0,2065009812039038995585585183,14.0,177.0,177.0,0.3456,0.3456,0.0,0.3456,0.6544
91.0,2124519606079993832494797479,14.0,173.0,173.0,0.1435,0.1435,0.0,0.1435,0.8565
91.0,2086244679446800521508025333,14.0,222.0,222.0,0.1913,0.1913,0.0,0.1913,0.8087
91.0,2326629994362611197080631399,14.0,186.0,186.0,0.186,0.186,0.0,0.186,0.8140000000000001
91.0,2318210867895420929608389869,14.0,263.0,240.0,0.0783,0.2484,0.45520000000000005,0.5335000000000001,0.4664999999999999
91.0,1490429602892253974560677329,14.0,155.0,155.0,0.3637,0.3637,0.0,0.3637,0.6363
91.0,2118450596600280132900542929,14.0,156.0,155.0,0.0737,0.20700000000000002,0.20700000000000002,0.2807,0.7193
91.0,2272381073363339812857534371,14.0,153.0,153.0,0.2275,0.2275,0.0,0.2275,0.7725
91.0,2051178050953143263903289919,14.0,206.0,204.0,0.0923,0.0623,0.1343,0.2266,0.7734
92.0,4637893363581816720578202709,14.0,194.0,194.0,0.2378,0.2378,0.0,0.2378,0.7622
92.0,3475139497021590554608237033,14.0,168.0,168.0,0.5624,0.5624,0.0,0.5624,0.4376
