Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,208378167071.0,7.0,66.0,66.0,0.578,0.578,0.0,0.578,0.42200000000000004
38.0,274685041441.0,7.0,112.0,110.0,0.318,0.47,0.47,0.788,0.21199999999999997
38.0,245835431333.0,7.0,89.0,84.0,0.195,0.64,0.64,0.835,0.16500000000000004
38.0,180385384589.0,7.0,84.0,84.0,0.608,0.608,0.0,0.608,0.392
38.0,257074230187.0,7.0,85.0,85.0,0.454,0.454,0.0,0.454,0.546
38.0,161466377869.0,7.0,73.0,73.0,0.78,0.78,0.0,0.78,0.21999999999999997
38.0,222954570347.0,7.0,138.0,138.0,0.574,0.574,0.0,0.574,0.42600000000000005
39.0,410137026289.0,7.0,93.0,93.0,0.839,0.839,0.0,0.839,0.16100000000000003
39.0,373817802377.0,7.0,79.0,79.0,0.731,0.731,0.0,0.731,0.269
39.0,386783978921.0,7.0,113.0,113.0,0.437,0.437,0.0,0.437,0.563
39.0,428513774933.0,7.0,84.0,84.0,0.644,0.644,0.0,0.644,0.356
39.0,430745631671.0,7.0,99.0,99.0,0.524,0.524,0.0,0.524,0.476
39.0,455521962251.0,7.0,94.0,94.0,0.186,0.186,0.0,0.186,0.8140000000000001
39.0,427229673019.0,7.0,103.0,90.0,0.137,0.235,0.5850000000000001,0.7220000000000001,0.2779999999999999
39.0,544624742771.0,7.0,67.0,67.0,0.713,0.713,0.0,0.713,0.28700000000000003
39.0,356087545019.0,7.0,87.0,87.0,0.618,0.618,0.0,0.618,0.382
39.0,330811227679.0,7.0,58.0,58.0,0.852,0.852,0.0,0.852,0.14800000000000002
40.0,1068275611727.0,8.0,101.0,92.0,0.0561,0.2713,0.753,0.8091,0.19089999999999996
40.0,887472884699.0,7.0,113.0,113.0,0.611,0.611,0.0,0.611,0.389
40.0,1078547936309.0,8.0,144.0,136.0,0.1554,0.3061,0.3303,0.4857,0.5143
40.0,1020939758159.0,8.0,71.0,71.0,0.3512,0.3512,0.0,0.3512,0.6488
40.0,1049597364239.0,8.0,125.0,118.0,0.4332,0.2689,0.4236,0.8568,0.1432
40.0,1027317940807.0,8.0,66.0,66.0,0.1885,0.1885,0.0,0.1885,0.8115
40.0,1069468899061.0,8.0,66.0,66.0,0.6761,0.6761,0.0,0.6761,0.32389999999999997
40.0,813027065639.0,7.0,97.0,97.0,0.5760000000000001,0.5760000000000001,0.0,0.5760000000000001,0.42399999999999993
40.0,657378731083.0,7.0,62.0,62.0,0.864,0.864,0.0,0.864,0.136
40.0,878158012499.0,7.0,88.0,88.0,0.476,0.476,0.0,0.476,0.524
41.0,1479060593909.0,8.0,127.0,127.0,0.42169999999999996,0.42169999999999996,0.0,0.42169999999999996,0.5783
41.0,2108368446011.0,8.0,102.0,96.0,0.247,0.2405,0.2405,0.4875,0.5125
41.0,2178343466599.0,8.0,103.0,94.0,0.0478,0.1575,0.5803,0.6281,0.3719
41.0,1528450928549.0,8.0,99.0,94.0,0.2679,0.203,0.4843,0.7522,0.24780000000000002
41.0,1967698108351.0,8.0,58.0,58.0,0.8205,0.8205,0.0,0.8205,0.1795
41.0,1401762612689.0,8.0,100.0,95.0,0.1051,0.1186,0.1652,0.2703,0.7297
41.0,1599251405519.0,8.0,127.0,127.0,0.4535,0.4535,0.0,0.4535,0.5465
41.0,2116086921719.0,8.0,63.0,63.0,0.5608,0.5608,0.0,0.5608,0.43920000000000003
41.0,1488714417529.0,8.0,77.0,70.0,0.109,0.4955,0.4955,0.6045,0.39549999999999996
41.0,1994186601437.0,8.0,83.0,79.0,0.459,0.2633,0.2633,0.7222999999999999,0.27770000000000006
42.0,4202041437667.0,8.0,70.0,70.0,0.6781,0.6781,0.0,0.6781,0.32189999999999996
42.0,2350170674713.0,8.0,85.0,83.0,0.3871,0.1732,0.1732,0.5603,0.4397
42.0,3375102467147.0,8.0,85.0,85.0,0.8259,0.8259,0.0,0.8259,0.17410000000000003
42.0,3964072167269.0,8.0,90.0,90.0,0.304,0.304,0.0,0.304,0.696
42.0,3725658994507.0,8.0,92.0,89.0,0.3869,0.3026,0.3026,0.6895,0.3105
42.0,4155518774809.0,8.0,70.0,70.0,0.6107,0.6107,0.0,0.6107,0.3893
42.0,4173774636131.0,8.0,77.0,77.0,0.6663,0.6663,0.0,0.6663,0.3337
42.0,3752813902571.0,8.0,96.0,96.0,0.4141,0.4141,0.0,0.4141,0.5859
42.0,4192803755887.0,8.0,109.0,109.0,0.6864,0.6864,0.0,0.6864,0.3136
42.0,2901734180089.0,8.0,99.0,89.0,0.0948,0.5292,0.6198,0.7146,0.2854
43.0,5402711375771.0,8.0,82.0,82.0,0.7042,0.7042,0.0,0.7042,0.29579999999999995
43.0,6510569300047.0,8.0,103.0,103.0,0.6156,0.6156,0.0,0.6156,0.38439999999999996
43.0,5283586305103.0,8.0,98.0,98.0,0.4446,0.4446,0.0,0.4446,0.5554
43.0,5015839219673.0,8.0,94.0,94.0,0.501,0.501,0.0,0.501,0.499
43.0,6611877239299.0,8.0,89.0,89.0,0.4956,0.4956,0.0,0.4956,0.5044
43.0,6436672192967.0,8.0,103.0,103.0,0.496,0.496,0.0,0.496,0.504
43.0,7377778590167.0,8.0,71.0,66.0,0.4455,0.2625,0.2625,0.708,0.29200000000000004
43.0,7292624866957.0,8.0,105.0,98.0,0.0681,0.3479,0.3479,0.416,0.5840000000000001
43.0,6408199579963.0,8.0,135.0,135.0,0.4186,0.4186,0.0,0.4186,0.5813999999999999
43.0,6385794248363.0,8.0,95.0,95.0,0.6205,0.6205,0.0,0.6205,0.37949999999999995
44.0,15321927135269.0,8.0,63.0,63.0,0.6074,0.6074,0.0,0.6074,0.39259999999999995
44.0,9371700584447.0,8.0,71.0,71.0,0.1282,0.1282,0.0,0.1282,0.8718
44.0,11547443236559.0,8.0,78.0,75.0,0.4486,0.3067,0.3067,0.7553,0.24470000000000003
44.0,11072991475787.0,8.0,110.0,101.0,0.0663,0.0748,0.5061000000000001,0.5724000000000001,0.42759999999999987
44.0,15278463138373.0,8.0,85.0,85.0,0.8695,0.8695,0.0,0.8695,0.13049999999999995
44.0,12261208995857.0,8.0,88.0,88.0,0.556,0.556,0.0,0.556,0.44399999999999995
44.0,12915209714717.0,8.0,91.0,91.0,0.4378,0.4378,0.0,0.4378,0.5622
44.0,13984946934703.0,8.0,74.0,72.0,0.4503,0.2147,0.2147,0.665,0.33499999999999996
44.0,15143393305021.0,8.0,93.0,69.0,0.1418,0.3739,0.6833,0.8251000000000001,0.17489999999999994
44.0,11683651894237.0,8.0,122.0,122.0,0.5517,0.5517,0.0,0.5517,0.44830000000000003
45.0,33084339390119.0,8.0,115.0,115.0,0.24969999999999998,0.24969999999999998,0.0,0.24969999999999998,0.7503
45.0,25535594900063.0,8.0,101.0,99.0,0.2779,0.2939,0.2939,0.5718,0.4282
45.0,28377565286401.0,8.0,80.0,79.0,0.2216,0.1803,0.1803,0.4019,0.5981000000000001
45.0,20045551272827.0,8.0,90.0,90.0,0.5474,0.5474,0.0,0.5474,0.4526
45.0,28256159620411.0,8.0,77.0,77.0,0.7766,0.7766,0.0,0.7766,0.22340000000000004
45.0,24788848920991.0,8.0,136.0,136.0,0.2502,0.2502,0.0,0.2502,0.7498
45.0,29569990332917.0,8.0,98.0,98.0,0.3464,0.3464,0.0,0.3464,0.6536
45.0,33664055787863.0,8.0,78.0,78.0,0.2946,0.2946,0.0,0.2946,0.7054
45.0,28256842221341.0,8.0,101.0,101.0,0.2869,0.2869,0.0,0.2869,0.7131000000000001
45.0,24232822211363.0,8.0,94.0,94.0,0.3009,0.3009,0.0,0.3009,0.6991
46.0,68895464802887.0,8.0,148.0,147.0,0.2957,0.2508,0.2508,0.5465,0.4535
46.0,67962611842777.0,8.0,80.0,80.0,0.5809,0.5809,0.0,0.5809,0.41910000000000003
46.0,60931170521737.0,8.0,103.0,103.0,0.3831,0.3831,0.0,0.3831,0.6169
46.0,40297678195009.0,8.0,179.0,166.0,0.2933,0.2047,0.2047,0.498,0.502
46.0,62068491443389.0,8.0,106.0,105.0,0.208,0.1188,0.1188,0.3268,0.6732
46.0,37223859339143.0,8.0,127.0,127.0,0.6595,0.6595,0.0,0.6595,0.3405
46.0,63365291376347.0,8.0,94.0,94.0,0.7258,0.7258,0.0,0.7258,0.2742
46.0,66370506443869.0,8.0,92.0,92.0,0.4063,0.4063,0.0,0.4063,0.5937
46.0,56056153610927.0,8.0,114.0,114.0,0.4586,0.4586,0.0,0.4586,0.5414
46.0,63105207376039.0,8.0,89.0,89.0,0.3969,0.3969,0.0,0.3969,0.6031
47.0,123085526013227.0,8.0,134.0,114.0,0.0055,0.2581,0.8852000000000001,0.8907,0.10929999999999995
47.0,134940077845747.0,8.0,99.0,99.0,0.6505,0.6505,0.0,0.6505,0.34950000000000003
47.0,123599758276297.0,8.0,96.0,87.0,0.0985,0.4126,0.4126,0.5111,0.4889
47.0,122843848865929.0,8.0,89.0,89.0,0.8943,0.8943,0.0,0.8943,0.10570000000000002
47.0,139774245949309.0,8.0,101.0,101.0,0.7032,0.7032,0.0,0.7032,0.29679999999999995
47.0,122057421213671.0,8.0,91.0,91.0,0.5558,0.5558,0.0,0.5558,0.44420000000000004
47.0,105336677857381.0,8.0,85.0,85.0,0.5654,0.5654,0.0,0.5654,0.4346
47.0,134625435935671.0,8.0,132.0,132.0,0.7267,0.7267,0.0,0.7267,0.2733
47.0,127728954327181.0,8.0,115.0,107.0,0.1716,0.4,0.6373000000000001,0.8089000000000001,0.19109999999999994
47.0,96123929369813.0,8.0,83.0,77.0,0.1901,0.5995,0.5995,0.7896000000000001,0.21039999999999992
48.0,268760390560771.0,9.0,164.0,164.0,0.36,0.36,0.0,0.36,0.64
48.0,251482817862737.0,9.0,91.0,91.0,0.5178,0.5178,0.0,0.5178,0.48219999999999996
48.0,185596875588101.0,9.0,101.0,101.0,0.3407,0.3407,0.0,0.3407,0.6593
48.0,211310840887789.0,9.0,201.0,198.0,0.235,0.4911,0.4911,0.7261,0.27390000000000003
48.0,220547968178023.0,9.0,119.0,119.0,0.2563,0.2563,0.0,0.2563,0.7437
48.0,182721614358161.0,9.0,91.0,87.0,0.1776,0.2976,0.2976,0.47519999999999996,0.5248
48.0,258730782927619.0,9.0,105.0,94.0,0.1111,0.5659,0.5659,0.6769999999999999,0.32300000000000006
48.0,219999728228513.0,9.0,119.0,119.0,0.731,0.731,0.0,0.731,0.269
48.0,181163181586217.0,9.0,100.0,100.0,0.5233,0.5233,0.0,0.5233,0.4767
48.0,188937133226467.0,9.0,100.0,98.0,0.4243,0.1371,0.1371,0.5614,0.4386
49.0,439754257170113.0,9.0,78.0,78.0,0.3378,0.3378,0.0,0.3378,0.6622
49.0,468875710626101.0,9.0,95.0,95.0,0.6103,0.6103,0.0,0.6103,0.38970000000000005
49.0,526900299059851.0,9.0,106.0,103.0,0.3509,0.2481,0.2481,0.599,0.401
49.0,429239627342891.0,9.0,94.0,94.0,0.4744,0.4744,0.0,0.4744,0.5256000000000001
49.0,502913790937631.0,9.0,99.0,99.0,0.8191,0.8191,0.0,0.8191,0.18089999999999995
49.0,502311007208539.0,9.0,118.0,110.0,0.3654,0.1619,0.4724,0.8378,0.1622
49.0,466263490235119.0,9.0,102.0,86.0,0.22970000000000002,0.3339,0.422,0.6517,0.34830000000000005
49.0,400103405789953.0,9.0,115.0,115.0,0.229,0.229,0.0,0.229,0.771
49.0,442085781655871.0,9.0,116.0,103.0,0.0514,0.5942,0.8236999999999999,0.8750999999999999,0.12490000000000012
49.0,385581701286281.0,9.0,83.0,83.0,0.5962,0.5962,0.0,0.5962,0.40380000000000005
50.0,808008936373949.0,9.0,87.0,83.0,0.443,0.2109,0.2109,0.6539,0.34609999999999996
50.0,800632223364781.0,9.0,164.0,164.0,0.6824,0.6824,0.0,0.6824,0.3176
50.0,1117418858163781.0,9.0,224.0,214.0,0.0924,0.2163,0.5736999999999999,0.6660999999999999,0.3339000000000001
50.0,766760873519647.0,9.0,107.0,99.0,0.3033,0.2155,0.44430000000000003,0.7476,0.25239999999999996
50.0,1109808531662837.0,9.0,116.0,116.0,0.5182,0.5182,0.0,0.5182,0.4818
50.0,800785708045849.0,9.0,106.0,94.0,0.0584,0.4202,0.7401,0.7985,0.2015
50.0,945351244936297.0,9.0,87.0,87.0,0.7205,0.7205,0.0,0.7205,0.27949999999999997
50.0,1106875173741871.0,9.0,138.0,135.0,0.2973,0.2095,0.2095,0.5068,0.49319999999999997
50.0,822428363591501.0,9.0,78.0,78.0,0.459,0.459,0.0,0.459,0.5409999999999999
50.0,954221366702567.0,9.0,136.0,134.0,0.194,0.0708,0.0708,0.26480000000000004,0.7352
51.0,1619923635459473.0,9.0,151.0,151.0,0.3519,0.3519,0.0,0.3519,0.6481
51.0,2186137245657577.0,9.0,121.0,103.0,0.1744,0.2263,0.3377,0.5121,0.4879
51.0,1980556843227331.0,9.0,94.0,94.0,0.1431,0.1431,0.0,0.1431,0.8569
51.0,1995494134610419.0,9.0,135.0,117.0,0.10980000000000001,0.3106,0.6677,0.7775,0.22250000000000003
51.0,2042607989839817.0,9.0,87.0,87.0,0.7116,0.7116,0.0,0.7116,0.2884
51.0,1672856930613607.0,9.0,92.0,92.0,0.7281,0.7281,0.0,0.7281,0.27190000000000003
51.0,2079253028901133.0,9.0,105.0,105.0,0.8048,0.8048,0.0,0.8048,0.19520000000000004
51.0,1249757980948591.0,9.0,95.0,95.0,0.416,0.416,0.0,0.416,0.5840000000000001
51.0,2242145063719811.0,9.0,127.0,124.0,0.3984,0.1615,0.2601,0.6585,0.3415
51.0,2126276377215143.0,9.0,146.0,145.0,0.2772,0.2511,0.2511,0.5283,0.4717
52.0,4214879023966081.0,9.0,105.0,105.0,0.7757,0.7757,0.0,0.7757,0.22430000000000005
52.0,2315748517792553.0,9.0,101.0,101.0,0.5269,0.5269,0.0,0.5269,0.47309999999999997
52.0,4424561817721853.0,9.0,126.0,126.0,0.4855,0.4855,0.0,0.4855,0.5145
52.0,4222138978677749.0,9.0,91.0,91.0,0.5873,0.5873,0.0,0.5873,0.41269999999999996
52.0,3741910416577967.0,9.0,99.0,99.0,0.6243,0.6243,0.0,0.6243,0.37570000000000003
52.0,4325026663989743.0,9.0,107.0,107.0,0.1676,0.1676,0.0,0.1676,0.8324
52.0,4088873868462919.0,9.0,86.0,83.0,0.2093,0.279,0.279,0.48830000000000007,0.5116999999999999
52.0,4479843721966937.0,9.0,121.0,121.0,0.4284,0.4284,0.0,0.4284,0.5716
52.0,3162315326246239.0,9.0,104.0,104.0,0.7513,0.7513,0.0,0.7513,0.24870000000000003
52.0,3668829519386359.0,9.0,82.0,82.0,0.4614,0.4614,0.0,0.4614,0.5386
53.0,8411984193291061.0,9.0,111.0,111.0,0.6129,0.6129,0.0,0.6129,0.3871
53.0,8872390837557341.0,9.0,95.0,95.0,0.426,0.426,0.0,0.426,0.5740000000000001
53.0,7395264443377859.0,9.0,117.0,112.0,0.5479,0.1588,0.1588,0.7067000000000001,0.2932999999999999
53.0,8184610571929963.0,9.0,122.0,122.0,0.586,0.586,0.0,0.586,0.41400000000000003
53.0,8814417693466829.0,9.0,91.0,91.0,0.3292,0.3292,0.0,0.3292,0.6708000000000001
53.0,8977812089830357.0,9.0,114.0,114.0,0.4023,0.4023,0.0,0.4023,0.5977
53.0,8981589526431077.0,9.0,105.0,105.0,0.547,0.547,0.0,0.547,0.45299999999999996
53.0,5972963317126123.0,9.0,96.0,94.0,0.2279,0.2616,0.2616,0.4895,0.5105
53.0,6487207443623197.0,9.0,149.0,142.0,0.0686,0.7585,0.7585,0.8271,0.17290000000000005
53.0,8455470198668041.0,9.0,107.0,107.0,0.5353,0.5353,0.0,0.5353,0.4647
54.0,1.7331755939937228e+16,9.0,119.0,118.0,0.0975,0.3933,0.3933,0.4908,0.5092
54.0,1.5596532474564708e+16,9.0,139.0,122.0,0.1739,0.2226,0.6061000000000001,0.78,0.21999999999999997
54.0,1.3731256090905092e+16,9.0,106.0,92.0,0.1794,0.2804,0.4295,0.6089,0.3911
54.0,1.6069925190384548e+16,9.0,134.0,123.0,0.09759999999999999,0.3083,0.5417,0.6393,0.3607
54.0,1.5573856665510388e+16,9.0,99.0,99.0,0.6596,0.6596,0.0,0.6596,0.34040000000000004
54.0,1.4770312128976476e+16,9.0,151.0,135.0,0.16429999999999997,0.1513,0.5855,0.7498,0.2502
54.0,1.4337370238518572e+16,9.0,95.0,95.0,0.3418,0.3418,0.0,0.3418,0.6582
54.0,1.0976597397963084e+16,9.0,92.0,92.0,0.5992,0.5992,0.0,0.5992,0.40080000000000005
54.0,1.6272432657104608e+16,9.0,117.0,117.0,0.6731,0.6731,0.0,0.6731,0.32689999999999997
54.0,1.1954306412170148e+16,9.0,88.0,88.0,0.3932,0.3932,0.0,0.3932,0.6068
55.0,1.937670421670375e+16,9.0,116.0,116.0,0.387,0.387,0.0,0.387,0.613
55.0,2.6663461063156596e+16,9.0,132.0,129.0,0.1712,0.2617,0.2617,0.43289999999999995,0.5671
55.0,3.439590560999144e+16,10.0,102.0,95.0,0.1058,0.2053,0.2971,0.4029,0.5971
55.0,2.3597990166617732e+16,9.0,157.0,157.0,0.2932,0.2932,0.0,0.2932,0.7068
55.0,3.2965149856857856e+16,9.0,109.0,101.0,0.1454,0.2897,0.2897,0.43510000000000004,0.5649
55.0,2.6635220705082104e+16,9.0,153.0,152.0,0.2141,0.3075,0.3075,0.5216000000000001,0.47839999999999994
55.0,3.095868819207415e+16,9.0,138.0,138.0,0.2059,0.2059,0.0,0.2059,0.7941
55.0,3.4756352610313092e+16,10.0,235.0,227.0,0.2707,0.1337,0.20600000000000002,0.4767,0.5233
55.0,2.877778519053799e+16,9.0,166.0,166.0,0.2203,0.2203,0.0,0.2203,0.7797000000000001
55.0,3.145434631580129e+16,9.0,134.0,134.0,0.6488,0.6488,0.0,0.6488,0.35119999999999996
56.0,5.619953732609911e+16,10.0,148.0,147.0,0.2583,0.0688,0.0688,0.32709999999999995,0.6729
56.0,6.096573146459312e+16,10.0,124.0,124.0,0.4551,0.4551,0.0,0.4551,0.5448999999999999
56.0,5.125370821200143e+16,10.0,200.0,200.0,0.0424,0.0424,0.0,0.0424,0.9576
56.0,6.542388688855415e+16,10.0,105.0,105.0,0.4679,0.4679,0.0,0.4679,0.5321
56.0,6.2380944060003656e+16,10.0,85.0,85.0,0.8131,0.8131,0.0,0.8131,0.18689999999999996
56.0,5.212574209201559e+16,10.0,113.0,106.0,0.1543,0.1035,0.1035,0.2578,0.7422
56.0,4.5370689298603096e+16,10.0,106.0,104.0,0.1557,0.2295,0.2295,0.3852,0.6148
56.0,7.204073003783549e+16,10.0,115.0,115.0,0.2752,0.2752,0.0,0.2752,0.7248
56.0,4.743811627949563e+16,10.0,142.0,131.0,0.1472,0.1197,0.5497,0.6969,0.30310000000000004
56.0,6.998208679277014e+16,10.0,111.0,111.0,0.5585,0.5585,0.0,0.5585,0.4415
57.0,1.3398454748050384e+17,10.0,100.0,98.0,0.3317,0.146,0.146,0.4777,0.5223
57.0,1.3358845794720478e+17,10.0,126.0,126.0,0.774,0.774,0.0,0.774,0.22599999999999998
57.0,1.1018361457477738e+17,10.0,98.0,98.0,0.6317,0.6317,0.0,0.6317,0.36829999999999996
57.0,9.501108014883238e+16,10.0,185.0,185.0,0.2362,0.2362,0.0,0.2362,0.7638
57.0,1.1151959098453682e+17,10.0,235.0,224.0,0.0219,0.1208,0.4494,0.4713,0.5287
57.0,1.1975541195364114e+17,10.0,134.0,134.0,0.2551,0.2551,0.0,0.2551,0.7449
57.0,1.152875028459899e+17,10.0,163.0,163.0,0.2755,0.2755,0.0,0.2755,0.7244999999999999
57.0,1.4105532359671272e+17,10.0,111.0,111.0,0.3471,0.3471,0.0,0.3471,0.6529
57.0,1.2509907164293157e+17,10.0,114.0,114.0,0.2285,0.2285,0.0,0.2285,0.7715
57.0,1.33616612618814e+17,10.0,142.0,136.0,0.2551,0.361,0.361,0.6161,0.3839
58.0,2.3367041641644714e+17,10.0,97.0,97.0,0.3363,0.3363,0.0,0.3363,0.6637
58.0,2.441089009817623e+17,10.0,134.0,134.0,0.3229,0.3229,0.0,0.3229,0.6771
58.0,2.3823967003540413e+17,10.0,80.0,80.0,0.3991,0.3991,0.0,0.3991,0.6009
58.0,2.8502911117962304e+17,10.0,139.0,135.0,0.1511,0.2858,0.4942,0.6453,0.3547
58.0,2.7634505705099232e+17,10.0,134.0,134.0,0.539,0.539,0.0,0.539,0.46099999999999997
58.0,2.7266027785271318e+17,10.0,121.0,107.0,0.2257,0.1378,0.19790000000000002,0.42360000000000003,0.5764
58.0,2.5977813264647824e+17,10.0,144.0,138.0,0.1106,0.3119,0.3119,0.4225,0.5775
58.0,2.6764096323506013e+17,10.0,143.0,139.0,0.1511,0.2477,0.2477,0.39880000000000004,0.6012
58.0,2.7006794031153597e+17,10.0,122.0,122.0,0.3186,0.3186,0.0,0.3186,0.6814
58.0,2.5513706091813152e+17,10.0,85.0,85.0,0.4012,0.4012,0.0,0.4012,0.5988
59.0,4.893803412733204e+17,10.0,184.0,179.0,0.0925,0.203,0.5104,0.6029,0.3971
59.0,5.439489969262568e+17,10.0,201.0,185.0,0.181,0.3248,0.3339,0.5148999999999999,0.4851000000000001
59.0,4.469414756120772e+17,10.0,138.0,138.0,0.7373,0.7373,0.0,0.7373,0.26270000000000004
59.0,4.127412508876973e+17,10.0,159.0,159.0,0.6294,0.6294,0.0,0.6294,0.37060000000000004
59.0,5.266765249490978e+17,10.0,131.0,131.0,0.4452,0.4452,0.0,0.4452,0.5548
59.0,5.691919995147347e+17,10.0,103.0,103.0,0.3753,0.3753,0.0,0.3753,0.6247
59.0,4.445271037622948e+17,10.0,103.0,96.0,0.0231,0.2378,0.2378,0.2609,0.7391
59.0,5.359019716248034e+17,10.0,157.0,157.0,0.525,0.525,0.0,0.525,0.475
59.0,4.25938044142124e+17,10.0,103.0,103.0,0.3972,0.3972,0.0,0.3972,0.6028
59.0,4.532074263826454e+17,10.0,124.0,124.0,0.5433,0.5433,0.0,0.5433,0.4567
60.0,1.1022777272895846e+18,10.0,99.0,99.0,0.6211,0.6211,0.0,0.6211,0.3789
60.0,8.487618125816832e+17,10.0,153.0,138.0,0.1004,0.1446,0.46840000000000004,0.5688000000000001,0.4311999999999999
60.0,9.795029291673458e+17,10.0,163.0,163.0,0.6164,0.6164,0.0,0.6164,0.38360000000000005
60.0,1.1010876766954538e+18,10.0,129.0,129.0,0.3388,0.3388,0.0,0.3388,0.6612
60.0,9.052558484710792e+17,10.0,157.0,157.0,0.4053,0.4053,0.0,0.4053,0.5947
60.0,7.434523434371057e+17,10.0,155.0,154.0,0.2236,0.1478,0.1478,0.37139999999999995,0.6286
60.0,9.2184928545396e+17,10.0,90.0,90.0,0.408,0.408,0.0,0.408,0.5920000000000001
60.0,7.54914383750192e+17,10.0,115.0,115.0,0.252,0.252,0.0,0.252,0.748
60.0,9.43968729636676e+17,10.0,147.0,147.0,0.3963,0.3963,0.0,0.3963,0.6037
60.0,9.460590819854642e+17,10.0,141.0,141.0,0.4329,0.4329,0.0,0.4329,0.5670999999999999
61.0,2.197760852251579e+18,10.0,270.0,265.0,0.2721,0.1684,0.2949,0.567,0.43300000000000005
61.0,1.8116337960046208e+18,10.0,143.0,143.0,0.2379,0.2379,0.0,0.2379,0.7621
61.0,2.127619311845063e+18,10.0,102.0,102.0,0.4574,0.4574,0.0,0.4574,0.5426
61.0,1.924544190038207e+18,10.0,128.0,114.0,0.0375,0.154,0.4187,0.4562,0.5438000000000001
61.0,1.2815467965754685e+18,10.0,123.0,123.0,0.0831,0.0831,0.0,0.0831,0.9169
61.0,1.551998203962582e+18,10.0,127.0,127.0,0.5074,0.5074,0.0,0.5074,0.49260000000000004
61.0,1.287554316967137e+18,10.0,118.0,118.0,0.5196,0.5196,0.0,0.5196,0.48040000000000005
61.0,1.7086039621712735e+18,10.0,99.0,99.0,0.5466,0.5466,0.0,0.5466,0.4534
61.0,2.1328340623444943e+18,10.0,189.0,189.0,0.5394,0.5394,0.0,0.5394,0.4606
61.0,1.9037124734722445e+18,10.0,118.0,118.0,0.4224,0.4224,0.0,0.4224,0.5776
62.0,3.9293735130996675e+18,10.0,119.0,119.0,0.48529999999999995,0.48529999999999995,0.0,0.48529999999999995,0.5147
62.0,4.525291764465676e+18,10.0,153.0,137.0,0.1221,0.2657,0.4366,0.5587,0.4413
62.0,3.764547307942266e+18,10.0,101.0,101.0,0.5022,0.5022,0.0,0.5022,0.4978
62.0,4.12311185521119e+18,10.0,162.0,153.0,0.2432,0.1085,0.4834,0.7266,0.2734
62.0,3.324448068599253e+18,10.0,246.0,246.0,0.2692,0.2692,0.0,0.2692,0.7308
62.0,3.390001648708338e+18,10.0,133.0,127.0,0.1366,0.4779,0.5425,0.6791,0.32089999999999996
62.0,3.561038969979303e+18,10.0,203.0,198.0,0.3169,0.1919,0.29359999999999997,0.6105,0.38949999999999996
62.0,3.818215097227992e+18,10.0,166.0,159.0,0.2203,0.0917,0.1515,0.3718,0.6282
62.0,2.462185163782441e+18,10.0,108.0,99.0,0.1722,0.3361,0.3361,0.5083,0.4917
62.0,3.4999229510516045e+18,10.0,130.0,130.0,0.3113,0.3113,0.0,0.3113,0.6887
63.0,9.165104670139024e+18,11.0,154.0,152.0,0.1388,0.2456,0.2456,0.3844,0.6155999999999999
63.0,7.504240238862373e+18,11.0,187.0,170.0,0.1367,0.4291,0.4962,0.6329,0.3671
63.0,8.444197233979928e+18,11.0,193.0,193.0,0.1447,0.1447,0.0,0.1447,0.8553
63.0,7.75237415413001e+18,11.0,139.0,139.0,0.2163,0.2163,0.0,0.2163,0.7837000000000001
63.0,8.958508512648401e+18,11.0,156.0,156.0,0.6598,0.6598,0.0,0.6598,0.34019999999999995
63.0,8.049028051073983e+18,11.0,109.0,109.0,0.4707,0.4707,0.0,0.4707,0.5293
63.0,6.362790431506565e+18,10.0,123.0,123.0,0.3776,0.3776,0.0,0.3776,0.6224000000000001
63.0,7.796810021031158e+18,11.0,133.0,127.0,0.0886,0.184,0.43770000000000003,0.5263,0.4737
63.0,7.152167650802782e+18,10.0,210.0,205.0,0.22849999999999998,0.1091,0.2911,0.5196000000000001,0.48039999999999994
63.0,7.320558529912993e+18,10.0,140.0,115.0,0.0138,0.5358,0.7334,0.7472000000000001,0.2527999999999999
64.0,1.7818596118504415e+19,11.0,255.0,240.0,0.0476,0.0338,0.7245999999999999,0.7721999999999999,0.2278000000000001
64.0,1.8018316378744678e+19,11.0,127.0,127.0,0.3961,0.3961,0.0,0.3961,0.6039
64.0,1.214320200222019e+19,11.0,168.0,160.0,0.45799999999999996,0.2011,0.2011,0.6591,0.3409
64.0,1.749334281351346e+19,11.0,167.0,167.0,0.3404,0.3404,0.0,0.3404,0.6596
64.0,1.7486194564669979e+19,11.0,195.0,195.0,0.4732,0.4732,0.0,0.4732,0.5267999999999999
64.0,1.4184674683910623e+19,11.0,130.0,130.0,0.3428,0.3428,0.0,0.3428,0.6572
64.0,1.3403891453456079e+19,11.0,131.0,131.0,0.7074,0.7074,0.0,0.7074,0.29259999999999997
64.0,1.7327769536753172e+19,11.0,127.0,115.0,0.091,0.1436,0.5411,0.6321,0.3679
64.0,1.5953099925404936e+19,11.0,112.0,112.0,0.1901,0.1901,0.0,0.1901,0.8099000000000001
64.0,1.6928225430998053e+19,11.0,191.0,191.0,0.2041,0.2041,0.0,0.2041,0.7959
65.0,29985621377279777389,11.0,126.0,126.0,0.3217,0.3217,0.0,0.3217,0.6783
