Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,265796716267.0,7.0,123.0,123.0,0.868,0.868,0.0,0.868,0.132
38.0,208378167071.0,7.0,66.0,66.0,0.657,0.657,0.0,0.657,0.34299999999999997
38.0,274685041441.0,7.0,112.0,110.0,0.288,0.516,0.516,0.804,0.19599999999999995
38.0,245835431333.0,7.0,89.0,84.0,0.145,0.615,0.615,0.76,0.24
38.0,180385384589.0,7.0,84.0,84.0,0.598,0.598,0.0,0.598,0.402
38.0,257074230187.0,7.0,85.0,85.0,0.436,0.436,0.0,0.436,0.5640000000000001
38.0,161466377869.0,7.0,73.0,73.0,0.792,0.792,0.0,0.792,0.20799999999999996
38.0,222954570347.0,7.0,138.0,138.0,0.616,0.616,0.0,0.616,0.384
39.0,410137026289.0,7.0,93.0,93.0,0.815,0.815,0.0,0.815,0.18500000000000005
39.0,373817802377.0,7.0,79.0,79.0,0.649,0.649,0.0,0.649,0.351
39.0,386783978921.0,7.0,113.0,113.0,0.428,0.428,0.0,0.428,0.5720000000000001
39.0,428513774933.0,7.0,84.0,84.0,0.649,0.649,0.0,0.649,0.351
39.0,430745631671.0,7.0,99.0,99.0,0.573,0.573,0.0,0.573,0.42700000000000005
39.0,455521962251.0,7.0,94.0,94.0,0.167,0.167,0.0,0.167,0.833
39.0,427229673019.0,7.0,103.0,90.0,0.263,0.098,0.34099999999999997,0.604,0.396
39.0,544624742771.0,7.0,67.0,67.0,0.713,0.713,0.0,0.713,0.28700000000000003
39.0,356087545019.0,7.0,87.0,87.0,0.591,0.591,0.0,0.591,0.40900000000000003
39.0,330811227679.0,7.0,58.0,58.0,0.847,0.847,0.0,0.847,0.15300000000000002
40.0,1068275611727.0,8.0,101.0,92.0,0.0828,0.2728,0.6865,0.7693,0.23070000000000002
40.0,887472884699.0,7.0,113.0,113.0,0.609,0.609,0.0,0.609,0.391
40.0,1078547936309.0,8.0,144.0,136.0,0.0896,0.2505,0.306,0.3956,0.6044
40.0,1020939758159.0,8.0,71.0,71.0,0.3001,0.3001,0.0,0.3001,0.6999
40.0,1049597364239.0,8.0,125.0,118.0,0.4386,0.2948,0.4103,0.8489,0.1511
40.0,1027317940807.0,8.0,66.0,66.0,0.1591,0.1591,0.0,0.1591,0.8409
40.0,1069468899061.0,8.0,66.0,66.0,0.6869,0.6869,0.0,0.6869,0.31310000000000004
40.0,813027065639.0,7.0,97.0,97.0,0.577,0.577,0.0,0.577,0.42300000000000004
40.0,657378731083.0,7.0,62.0,62.0,0.789,0.789,0.0,0.789,0.21099999999999997
40.0,878158012499.0,7.0,88.0,88.0,0.574,0.574,0.0,0.574,0.42600000000000005
41.0,1479060593909.0,8.0,127.0,127.0,0.3436,0.3436,0.0,0.3436,0.6564
41.0,2108368446011.0,8.0,102.0,96.0,0.2717,0.1572,0.1572,0.4289,0.5710999999999999
41.0,2178343466599.0,8.0,103.0,94.0,0.0669,0.1396,0.5517,0.6185999999999999,0.3814000000000001
41.0,1528450928549.0,8.0,99.0,94.0,0.283,0.1771,0.47340000000000004,0.7564,0.24360000000000004
41.0,1967698108351.0,8.0,58.0,58.0,0.7916,0.7916,0.0,0.7916,0.20840000000000003
41.0,1401762612689.0,8.0,100.0,95.0,0.091,0.1361,0.177,0.268,0.732
41.0,1599251405519.0,8.0,127.0,127.0,0.4883,0.4883,0.0,0.4883,0.5117
41.0,2116086921719.0,8.0,63.0,63.0,0.5948,0.5948,0.0,0.5948,0.4052
41.0,1488714417529.0,8.0,77.0,70.0,0.0994,0.4702,0.4702,0.5696,0.4304
41.0,1994186601437.0,8.0,83.0,79.0,0.5395,0.1499,0.1499,0.6894,0.3106
42.0,4202041437667.0,8.0,70.0,70.0,0.6633,0.6633,0.0,0.6633,0.3367
42.0,2350170674713.0,8.0,85.0,83.0,0.3799,0.1623,0.1623,0.5422,0.4578
42.0,3375102467147.0,8.0,85.0,85.0,0.8008,0.8008,0.0,0.8008,0.19920000000000004
42.0,3964072167269.0,8.0,90.0,90.0,0.3725,0.3725,0.0,0.3725,0.6275
42.0,3725658994507.0,8.0,92.0,89.0,0.4601,0.3151,0.3151,0.7752,0.2248
42.0,4155518774809.0,8.0,70.0,70.0,0.5445,0.5445,0.0,0.5445,0.4555
42.0,4173774636131.0,8.0,77.0,77.0,0.6501,0.6501,0.0,0.6501,0.3499
42.0,3752813902571.0,8.0,96.0,96.0,0.4715,0.4715,0.0,0.4715,0.5285
42.0,4192803755887.0,8.0,109.0,109.0,0.7346,0.7346,0.0,0.7346,0.26539999999999997
42.0,2901734180089.0,8.0,99.0,89.0,0.0393,0.6084,0.6951,0.7344,0.26559999999999995
43.0,5402711375771.0,8.0,82.0,82.0,0.735,0.735,0.0,0.735,0.265
43.0,6510569300047.0,8.0,103.0,103.0,0.5954,0.5954,0.0,0.5954,0.40459999999999996
43.0,5283586305103.0,8.0,98.0,98.0,0.432,0.432,0.0,0.432,0.5680000000000001
43.0,5015839219673.0,8.0,94.0,94.0,0.5047,0.5047,0.0,0.5047,0.49529999999999996
43.0,6611877239299.0,8.0,89.0,89.0,0.5283,0.5283,0.0,0.5283,0.4717
43.0,6436672192967.0,8.0,103.0,103.0,0.48819999999999997,0.48819999999999997,0.0,0.48819999999999997,0.5118
43.0,7377778590167.0,8.0,71.0,66.0,0.4864,0.1829,0.1829,0.6693,0.3307
43.0,7292624866957.0,8.0,105.0,98.0,0.0642,0.3724,0.3724,0.4366,0.5634
43.0,6408199579963.0,8.0,135.0,135.0,0.4186,0.4186,0.0,0.4186,0.5813999999999999
43.0,6385794248363.0,8.0,95.0,95.0,0.6238,0.6238,0.0,0.6238,0.3762
44.0,15321927135269.0,8.0,63.0,63.0,0.5533,0.5533,0.0,0.5533,0.4467
44.0,9371700584447.0,8.0,71.0,71.0,0.1274,0.1274,0.0,0.1274,0.8726
44.0,11547443236559.0,8.0,78.0,75.0,0.4319,0.3393,0.3393,0.7712,0.2288
44.0,11072991475787.0,8.0,110.0,101.0,0.0875,0.0295,0.40380000000000005,0.49130000000000007,0.5086999999999999
44.0,15278463138373.0,8.0,85.0,85.0,0.8612,0.8612,0.0,0.8612,0.13880000000000003
44.0,12261208995857.0,8.0,88.0,88.0,0.5372,0.5372,0.0,0.5372,0.4628
44.0,12915209714717.0,8.0,91.0,91.0,0.3906,0.3906,0.0,0.3906,0.6093999999999999
44.0,13984946934703.0,8.0,74.0,72.0,0.5007,0.1569,0.1569,0.6576000000000001,0.3423999999999999
44.0,15143393305021.0,8.0,93.0,69.0,0.1559,0.3426,0.6890999999999999,0.845,0.15500000000000003
44.0,11683651894237.0,8.0,122.0,122.0,0.523,0.523,0.0,0.523,0.477
45.0,33084339390119.0,8.0,115.0,115.0,0.2421,0.2421,0.0,0.2421,0.7579
45.0,25535594900063.0,8.0,101.0,99.0,0.2283,0.3008,0.3008,0.5291,0.4709
45.0,28377565286401.0,8.0,80.0,79.0,0.1979,0.1142,0.1142,0.3121,0.6879
45.0,20045551272827.0,8.0,90.0,90.0,0.5088,0.5088,0.0,0.5088,0.49119999999999997
45.0,28256159620411.0,8.0,77.0,77.0,0.8031,0.8031,0.0,0.8031,0.19689999999999996
45.0,24788848920991.0,8.0,136.0,136.0,0.2273,0.2273,0.0,0.2273,0.7726999999999999
45.0,29569990332917.0,8.0,98.0,98.0,0.3401,0.3401,0.0,0.3401,0.6598999999999999
45.0,33664055787863.0,8.0,78.0,78.0,0.2151,0.2151,0.0,0.2151,0.7848999999999999
45.0,28256842221341.0,8.0,101.0,101.0,0.2502,0.2502,0.0,0.2502,0.7498
45.0,24232822211363.0,8.0,94.0,94.0,0.2477,0.2477,0.0,0.2477,0.7523
46.0,68895464802887.0,8.0,148.0,147.0,0.2834,0.1947,0.1947,0.47809999999999997,0.5219
46.0,67962611842777.0,8.0,80.0,80.0,0.603,0.603,0.0,0.603,0.397
46.0,60931170521737.0,8.0,103.0,103.0,0.3392,0.3392,0.0,0.3392,0.6608
46.0,40297678195009.0,8.0,179.0,166.0,0.3197,0.16,0.16,0.4797,0.5203
46.0,62068491443389.0,8.0,106.0,105.0,0.2153,0.0868,0.0868,0.3021,0.6979
46.0,37223859339143.0,8.0,127.0,127.0,0.6687,0.6687,0.0,0.6687,0.33130000000000004
46.0,63365291376347.0,8.0,94.0,94.0,0.7579,0.7579,0.0,0.7579,0.24209999999999998
46.0,66370506443869.0,8.0,92.0,92.0,0.45790000000000003,0.45790000000000003,0.0,0.45790000000000003,0.5421
46.0,56056153610927.0,8.0,114.0,114.0,0.5392,0.5392,0.0,0.5392,0.4608
46.0,63105207376039.0,8.0,89.0,89.0,0.4135,0.4135,0.0,0.4135,0.5865
47.0,123085526013227.0,8.0,134.0,114.0,0.0153,0.2455,0.8386000000000001,0.8539000000000001,0.1460999999999999
47.0,134940077845747.0,8.0,99.0,99.0,0.6512,0.6512,0.0,0.6512,0.3488
47.0,123599758276297.0,8.0,96.0,87.0,0.1764,0.3582,0.3582,0.5346,0.46540000000000004
47.0,122843848865929.0,8.0,89.0,89.0,0.9007,0.9007,0.0,0.9007,0.09930000000000005
47.0,139774245949309.0,8.0,101.0,101.0,0.7362,0.7362,0.0,0.7362,0.26380000000000003
47.0,122057421213671.0,8.0,91.0,91.0,0.5984,0.5984,0.0,0.5984,0.40159999999999996
47.0,105336677857381.0,8.0,85.0,85.0,0.5967,0.5967,0.0,0.5967,0.4033
47.0,134625435935671.0,8.0,132.0,132.0,0.711,0.711,0.0,0.711,0.28900000000000003
47.0,127728954327181.0,8.0,115.0,107.0,0.2029,0.3591,0.5866,0.7895,0.21050000000000002
47.0,96123929369813.0,8.0,83.0,77.0,0.1455,0.6593,0.6593,0.8048,0.19520000000000004
48.0,268760390560771.0,9.0,164.0,164.0,0.3158,0.3158,0.0,0.3158,0.6841999999999999
48.0,251482817862737.0,9.0,91.0,91.0,0.5524,0.5524,0.0,0.5524,0.4476
48.0,185596875588101.0,9.0,101.0,101.0,0.3216,0.3216,0.0,0.3216,0.6784
48.0,211310840887789.0,9.0,201.0,198.0,0.2046,0.5249,0.5249,0.7295,0.27049999999999996
48.0,220547968178023.0,9.0,119.0,119.0,0.2334,0.2334,0.0,0.2334,0.7666
48.0,182721614358161.0,9.0,91.0,87.0,0.1946,0.25,0.25,0.4446,0.5554
48.0,258730782927619.0,9.0,105.0,94.0,0.1169,0.6185,0.6185,0.7354,0.26459999999999995
48.0,219999728228513.0,9.0,119.0,119.0,0.6815,0.6815,0.0,0.6815,0.3185
48.0,181163181586217.0,9.0,100.0,100.0,0.461,0.461,0.0,0.461,0.5389999999999999
48.0,188937133226467.0,9.0,100.0,98.0,0.4574,0.0852,0.0852,0.5426,0.45740000000000003
49.0,439754257170113.0,9.0,78.0,78.0,0.2772,0.2772,0.0,0.2772,0.7228
49.0,468875710626101.0,9.0,95.0,95.0,0.6465,0.6465,0.0,0.6465,0.35350000000000004
49.0,526900299059851.0,9.0,106.0,103.0,0.3304,0.1623,0.1623,0.4927,0.5073
49.0,429239627342891.0,9.0,94.0,94.0,0.5278,0.5278,0.0,0.5278,0.47219999999999995
49.0,502913790937631.0,9.0,99.0,99.0,0.8512,0.8512,0.0,0.8512,0.14880000000000004
49.0,502311007208539.0,9.0,118.0,110.0,0.45089999999999997,0.1161,0.4177,0.8686,0.13139999999999996
49.0,466263490235119.0,9.0,102.0,86.0,0.2618,0.2802,0.3749,0.6367,0.36329999999999996
49.0,400103405789953.0,9.0,115.0,115.0,0.169,0.169,0.0,0.169,0.831
49.0,442085781655871.0,9.0,116.0,103.0,0.0417,0.6121,0.8312999999999999,0.8729999999999999,0.1270000000000001
49.0,385581701286281.0,9.0,83.0,83.0,0.5783,0.5783,0.0,0.5783,0.42169999999999996
50.0,808008936373949.0,9.0,87.0,83.0,0.4634,0.192,0.192,0.6554,0.3446
50.0,800632223364781.0,9.0,164.0,164.0,0.7229,0.7229,0.0,0.7229,0.2771
50.0,1117418858163781.0,9.0,224.0,214.0,0.1386,0.2027,0.5954,0.734,0.266
50.0,766760873519647.0,9.0,107.0,99.0,0.4268,0.1268,0.3422,0.769,0.23099999999999998
50.0,1109808531662837.0,9.0,116.0,116.0,0.5304,0.5304,0.0,0.5304,0.4696
50.0,800785708045849.0,9.0,106.0,94.0,0.0418,0.3519,0.5858,0.6275999999999999,0.37240000000000006
50.0,945351244936297.0,9.0,87.0,87.0,0.6957,0.6957,0.0,0.6957,0.3043
50.0,1106875173741871.0,9.0,138.0,135.0,0.3158,0.138,0.138,0.45380000000000004,0.5462
50.0,822428363591501.0,9.0,78.0,78.0,0.4852,0.4852,0.0,0.4852,0.5147999999999999
50.0,954221366702567.0,9.0,136.0,134.0,0.2312,0.0587,0.0587,0.2899,0.7101
51.0,1619923635459473.0,9.0,151.0,151.0,0.3288,0.3288,0.0,0.3288,0.6712
51.0,2186137245657577.0,9.0,121.0,103.0,0.2271,0.1865,0.2828,0.5099,0.4901
51.0,1980556843227331.0,9.0,94.0,94.0,0.1064,0.1064,0.0,0.1064,0.8936
51.0,1995494134610419.0,9.0,135.0,117.0,0.1253,0.2894,0.6497,0.775,0.22499999999999998
51.0,2042607989839817.0,9.0,87.0,87.0,0.6448,0.6448,0.0,0.6448,0.35519999999999996
51.0,1672856930613607.0,9.0,92.0,92.0,0.7289,0.7289,0.0,0.7289,0.2711
51.0,2079253028901133.0,9.0,105.0,105.0,0.8145,0.8145,0.0,0.8145,0.1855
51.0,1249757980948591.0,9.0,95.0,95.0,0.3489,0.3489,0.0,0.3489,0.6511
51.0,2242145063719811.0,9.0,127.0,124.0,0.42479999999999996,0.162,0.2158,0.6406,0.35940000000000005
51.0,2126276377215143.0,9.0,146.0,145.0,0.3004,0.2748,0.2748,0.5751999999999999,0.42480000000000007
52.0,4214879023966081.0,9.0,105.0,105.0,0.747,0.747,0.0,0.747,0.253
52.0,2315748517792553.0,9.0,101.0,101.0,0.5238,0.5238,0.0,0.5238,0.47619999999999996
52.0,4424561817721853.0,9.0,126.0,126.0,0.5545,0.5545,0.0,0.5545,0.4455
52.0,4222138978677749.0,9.0,91.0,91.0,0.5366,0.5366,0.0,0.5366,0.46340000000000003
52.0,3741910416577967.0,9.0,99.0,99.0,0.5906,0.5906,0.0,0.5906,0.4094
52.0,4325026663989743.0,9.0,107.0,107.0,0.1704,0.1704,0.0,0.1704,0.8296
52.0,4088873868462919.0,9.0,86.0,83.0,0.216,0.2598,0.2598,0.4758,0.5242
52.0,4479843721966937.0,9.0,121.0,121.0,0.3844,0.3844,0.0,0.3844,0.6155999999999999
52.0,3162315326246239.0,9.0,104.0,104.0,0.6671,0.6671,0.0,0.6671,0.3329
52.0,3668829519386359.0,9.0,82.0,82.0,0.367,0.367,0.0,0.367,0.633
53.0,8411984193291061.0,9.0,111.0,111.0,0.6247,0.6247,0.0,0.6247,0.37529999999999997
53.0,8872390837557341.0,9.0,95.0,95.0,0.419,0.419,0.0,0.419,0.581
53.0,7395264443377859.0,9.0,117.0,112.0,0.5784,0.1478,0.1478,0.7262,0.27380000000000004
53.0,8184610571929963.0,9.0,122.0,122.0,0.6351,0.6351,0.0,0.6351,0.3649
53.0,8814417693466829.0,9.0,91.0,91.0,0.3157,0.3157,0.0,0.3157,0.6843
53.0,8977812089830357.0,9.0,114.0,114.0,0.4053,0.4053,0.0,0.4053,0.5947
53.0,8981589526431077.0,9.0,105.0,105.0,0.5367,0.5367,0.0,0.5367,0.46330000000000005
53.0,5972963317126123.0,9.0,96.0,94.0,0.2525,0.2516,0.2516,0.5041,0.4959
53.0,6487207443623197.0,9.0,149.0,142.0,0.0373,0.8051999999999999,0.8051999999999999,0.8424999999999999,0.15750000000000008
53.0,8455470198668041.0,9.0,107.0,107.0,0.5165,0.5165,0.0,0.5165,0.48350000000000004
54.0,1.7331755939937228e+16,9.0,119.0,118.0,0.0874,0.3993,0.3993,0.4867,0.5133
54.0,1.5596532474564708e+16,9.0,139.0,122.0,0.2363,0.1116,0.49300000000000005,0.7293000000000001,0.27069999999999994
54.0,1.3731256090905092e+16,9.0,106.0,92.0,0.1654,0.2956,0.449,0.6144000000000001,0.38559999999999994
54.0,1.6069925190384548e+16,9.0,134.0,123.0,0.109,0.2228,0.35000000000000003,0.459,0.5409999999999999
54.0,1.5573856665510388e+16,9.0,99.0,99.0,0.6772,0.6772,0.0,0.6772,0.3228
54.0,1.4770312128976476e+16,9.0,151.0,135.0,0.2473,0.099,0.499,0.7463,0.25370000000000004
54.0,1.4337370238518572e+16,9.0,95.0,95.0,0.2911,0.2911,0.0,0.2911,0.7089
54.0,1.0976597397963084e+16,9.0,92.0,92.0,0.6318,0.6318,0.0,0.6318,0.36819999999999997
54.0,1.6272432657104608e+16,9.0,117.0,117.0,0.5672,0.5672,0.0,0.5672,0.43279999999999996
54.0,1.1954306412170148e+16,9.0,88.0,88.0,0.3853,0.3853,0.0,0.3853,0.6147
55.0,1.937670421670375e+16,9.0,116.0,116.0,0.3925,0.3925,0.0,0.3925,0.6074999999999999
55.0,2.6663461063156596e+16,9.0,132.0,129.0,0.1902,0.2505,0.2505,0.4407,0.5593
55.0,3.439590560999144e+16,10.0,102.0,95.0,0.0575,0.2181,0.297,0.3545,0.6455
55.0,2.3597990166617732e+16,9.0,157.0,157.0,0.2769,0.2769,0.0,0.2769,0.7231000000000001
55.0,3.2965149856857856e+16,9.0,109.0,101.0,0.17149999999999999,0.164,0.164,0.3355,0.6645
55.0,2.6635220705082104e+16,9.0,153.0,152.0,0.2361,0.3092,0.3092,0.5453,0.4547
55.0,3.095868819207415e+16,9.0,138.0,138.0,0.1871,0.1871,0.0,0.1871,0.8129
55.0,3.4756352610313092e+16,10.0,235.0,227.0,0.2832,0.0991,0.1354,0.41859999999999997,0.5814
55.0,2.877778519053799e+16,9.0,166.0,166.0,0.2449,0.2449,0.0,0.2449,0.7551
55.0,3.145434631580129e+16,9.0,134.0,134.0,0.5962,0.5962,0.0,0.5962,0.40380000000000005
56.0,5.619953732609911e+16,10.0,148.0,147.0,0.2918,0.0547,0.0547,0.34650000000000003,0.6535
56.0,6.096573146459312e+16,10.0,124.0,124.0,0.4437,0.4437,0.0,0.4437,0.5563
56.0,5.125370821200143e+16,10.0,200.0,200.0,0.0496,0.0496,0.0,0.0496,0.9504
56.0,6.542388688855415e+16,10.0,105.0,105.0,0.4159,0.4159,0.0,0.4159,0.5841000000000001
56.0,6.2380944060003656e+16,10.0,85.0,85.0,0.7993,0.7993,0.0,0.7993,0.2007
56.0,5.212574209201559e+16,10.0,113.0,106.0,0.1333,0.0857,0.0857,0.219,0.781
56.0,4.5370689298603096e+16,10.0,106.0,104.0,0.2094,0.2026,0.2026,0.41200000000000003,0.588
56.0,7.204073003783549e+16,10.0,115.0,115.0,0.2657,0.2657,0.0,0.2657,0.7343
56.0,4.743811627949563e+16,10.0,142.0,131.0,0.1434,0.1,0.523,0.6664,0.3336
56.0,6.998208679277014e+16,10.0,111.0,111.0,0.4508,0.4508,0.0,0.4508,0.5492
57.0,1.3398454748050384e+17,10.0,100.0,98.0,0.3545,0.1441,0.1441,0.4986,0.5014000000000001
57.0,1.3358845794720478e+17,10.0,126.0,126.0,0.7439,0.7439,0.0,0.7439,0.2561
57.0,1.1018361457477738e+17,10.0,98.0,98.0,0.5848,0.5848,0.0,0.5848,0.4152
57.0,9.501108014883238e+16,10.0,185.0,185.0,0.2612,0.2612,0.0,0.2612,0.7388
57.0,1.1151959098453682e+17,10.0,235.0,224.0,0.0285,0.0946,0.49310000000000004,0.5216000000000001,0.47839999999999994
57.0,1.1975541195364114e+17,10.0,134.0,134.0,0.15,0.15,0.0,0.15,0.85
57.0,1.152875028459899e+17,10.0,163.0,163.0,0.2865,0.2865,0.0,0.2865,0.7135
57.0,1.4105532359671272e+17,10.0,111.0,111.0,0.3787,0.3787,0.0,0.3787,0.6213
57.0,1.2509907164293157e+17,10.0,114.0,114.0,0.2352,0.2352,0.0,0.2352,0.7648
57.0,1.33616612618814e+17,10.0,142.0,136.0,0.2702,0.29910000000000003,0.29910000000000003,0.5693,0.43069999999999997
58.0,2.3367041641644714e+17,10.0,97.0,97.0,0.3412,0.3412,0.0,0.3412,0.6588
58.0,2.441089009817623e+17,10.0,134.0,134.0,0.3208,0.3208,0.0,0.3208,0.6792
58.0,2.3823967003540413e+17,10.0,80.0,80.0,0.38,0.38,0.0,0.38,0.62
58.0,2.8502911117962304e+17,10.0,139.0,135.0,0.1473,0.2531,0.4527,0.6,0.4
58.0,2.7634505705099232e+17,10.0,134.0,134.0,0.4891,0.4891,0.0,0.4891,0.5109
58.0,2.7266027785271318e+17,10.0,121.0,107.0,0.2676,0.1174,0.1666,0.43420000000000003,0.5658
58.0,2.5977813264647824e+17,10.0,144.0,138.0,0.1251,0.3348,0.3348,0.4599,0.5401
58.0,2.6764096323506013e+17,10.0,143.0,139.0,0.1402,0.2335,0.2335,0.37370000000000003,0.6263
58.0,2.7006794031153597e+17,10.0,122.0,122.0,0.3196,0.3196,0.0,0.3196,0.6804
58.0,2.5513706091813152e+17,10.0,85.0,85.0,0.2762,0.2762,0.0,0.2762,0.7238
59.0,4.893803412733204e+17,10.0,184.0,179.0,0.093,0.2194,0.5432,0.6362,0.3638
59.0,5.439489969262568e+17,10.0,201.0,185.0,0.1766,0.2309,0.24029999999999999,0.4169,0.5831
59.0,4.469414756120772e+17,10.0,138.0,138.0,0.6357,0.6357,0.0,0.6357,0.36429999999999996
59.0,4.127412508876973e+17,10.0,159.0,159.0,0.6111,0.6111,0.0,0.6111,0.3889
59.0,5.266765249490978e+17,10.0,131.0,131.0,0.4261,0.4261,0.0,0.4261,0.5739000000000001
59.0,5.691919995147347e+17,10.0,103.0,103.0,0.4287,0.4287,0.0,0.4287,0.5712999999999999
59.0,4.445271037622948e+17,10.0,103.0,96.0,0.0271,0.2209,0.2209,0.248,0.752
59.0,5.359019716248034e+17,10.0,157.0,157.0,0.5656,0.5656,0.0,0.5656,0.4344
59.0,4.25938044142124e+17,10.0,103.0,103.0,0.4199,0.4199,0.0,0.4199,0.5801000000000001
59.0,4.532074263826454e+17,10.0,124.0,124.0,0.4843,0.4843,0.0,0.4843,0.5157
60.0,1.1022777272895846e+18,10.0,99.0,99.0,0.6029,0.6029,0.0,0.6029,0.3971
60.0,8.487618125816832e+17,10.0,153.0,138.0,0.1158,0.0802,0.3406,0.45640000000000003,0.5436
60.0,9.795029291673458e+17,10.0,163.0,163.0,0.6289,0.6289,0.0,0.6289,0.3711
60.0,1.1010876766954538e+18,10.0,129.0,129.0,0.3048,0.3048,0.0,0.3048,0.6952
60.0,9.052558484710792e+17,10.0,157.0,157.0,0.4446,0.4446,0.0,0.4446,0.5554
60.0,7.434523434371057e+17,10.0,155.0,154.0,0.2407,0.1448,0.1448,0.3855,0.6145
60.0,9.2184928545396e+17,10.0,90.0,90.0,0.398,0.398,0.0,0.398,0.602
60.0,7.54914383750192e+17,10.0,115.0,115.0,0.29710000000000003,0.29710000000000003,0.0,0.29710000000000003,0.7029
60.0,9.43968729636676e+17,10.0,147.0,147.0,0.3991,0.3991,0.0,0.3991,0.6009
60.0,9.460590819854642e+17,10.0,141.0,141.0,0.3801,0.3801,0.0,0.3801,0.6199
61.0,2.197760852251579e+18,10.0,270.0,265.0,0.3026,0.1283,0.2509,0.5535,0.4465
61.0,1.8116337960046208e+18,10.0,143.0,143.0,0.2439,0.2439,0.0,0.2439,0.7561
61.0,2.127619311845063e+18,10.0,102.0,102.0,0.3708,0.3708,0.0,0.3708,0.6292
61.0,1.924544190038207e+18,10.0,128.0,114.0,0.0309,0.0992,0.3354,0.36629999999999996,0.6337
61.0,1.2815467965754685e+18,10.0,123.0,123.0,0.0704,0.0704,0.0,0.0704,0.9296
61.0,1.551998203962582e+18,10.0,127.0,127.0,0.5194,0.5194,0.0,0.5194,0.4806
61.0,1.287554316967137e+18,10.0,118.0,118.0,0.4628,0.4628,0.0,0.4628,0.5372
61.0,1.7086039621712735e+18,10.0,99.0,99.0,0.4768,0.4768,0.0,0.4768,0.5232
61.0,2.1328340623444943e+18,10.0,189.0,189.0,0.5196,0.5196,0.0,0.5196,0.48040000000000005
61.0,1.9037124734722445e+18,10.0,118.0,118.0,0.3791,0.3791,0.0,0.3791,0.6209
62.0,3.9293735130996675e+18,10.0,119.0,119.0,0.5047999999999999,0.5047999999999999,0.0,0.5047999999999999,0.4952000000000001
62.0,4.525291764465676e+18,10.0,153.0,137.0,0.2135,0.23,0.32860000000000006,0.5421,0.4579
62.0,3.764547307942266e+18,10.0,101.0,101.0,0.4453,0.4453,0.0,0.4453,0.5547
62.0,4.12311185521119e+18,10.0,162.0,153.0,0.2816,0.0791,0.48469999999999996,0.7663,0.23370000000000002
62.0,3.324448068599253e+18,10.0,246.0,246.0,0.2917,0.2917,0.0,0.2917,0.7082999999999999
62.0,3.390001648708338e+18,10.0,133.0,127.0,0.1292,0.507,0.5652,0.6944,0.3056
62.0,3.561038969979303e+18,10.0,203.0,198.0,0.308,0.1731,0.2837,0.5917,0.4083
62.0,3.818215097227992e+18,10.0,166.0,159.0,0.2628,0.0682,0.12869999999999998,0.39149999999999996,0.6085
62.0,2.462185163782441e+18,10.0,108.0,99.0,0.1551,0.3633,0.3633,0.5184,0.48160000000000003
62.0,3.4999229510516045e+18,10.0,130.0,130.0,0.3451,0.3451,0.0,0.3451,0.6549
63.0,9.165104670139024e+18,11.0,154.0,152.0,0.0919,0.2665,0.2665,0.3584,0.6416
63.0,7.504240238862373e+18,11.0,187.0,170.0,0.0762,0.3763,0.42300000000000004,0.49920000000000003,0.5007999999999999
63.0,8.444197233979928e+18,11.0,193.0,193.0,0.1433,0.1433,0.0,0.1433,0.8567
63.0,7.75237415413001e+18,11.0,139.0,139.0,0.2397,0.2397,0.0,0.2397,0.7603
63.0,8.958508512648401e+18,11.0,156.0,156.0,0.6744,0.6744,0.0,0.6744,0.3256
63.0,8.049028051073983e+18,11.0,109.0,109.0,0.4818,0.4818,0.0,0.4818,0.5182
63.0,6.362790431506565e+18,10.0,123.0,123.0,0.4436,0.4436,0.0,0.4436,0.5564
63.0,7.796810021031158e+18,11.0,133.0,127.0,0.1074,0.1719,0.41130000000000005,0.5187,0.48129999999999995
63.0,7.152167650802782e+18,10.0,210.0,205.0,0.2241,0.1022,0.2641,0.48819999999999997,0.5118
63.0,7.320558529912993e+18,10.0,140.0,115.0,0.0521,0.4772,0.6573,0.7094,0.29059999999999997
64.0,1.7818596118504415e+19,11.0,255.0,240.0,0.049600000000000005,0.0237,0.7161,0.7656999999999999,0.23430000000000006
64.0,1.8018316378744678e+19,11.0,127.0,127.0,0.4059,0.4059,0.0,0.4059,0.5941000000000001
64.0,1.214320200222019e+19,11.0,168.0,160.0,0.5423,0.1138,0.1138,0.6561,0.3439
64.0,1.749334281351346e+19,11.0,167.0,167.0,0.3097,0.3097,0.0,0.3097,0.6903
64.0,1.7486194564669979e+19,11.0,195.0,195.0,0.4538,0.4538,0.0,0.4538,0.5462
64.0,1.4184674683910623e+19,11.0,130.0,130.0,0.3739,0.3739,0.0,0.3739,0.6261
64.0,1.3403891453456079e+19,11.0,131.0,131.0,0.7273,0.7273,0.0,0.7273,0.27270000000000005
64.0,1.7327769536753172e+19,11.0,127.0,115.0,0.1134,0.0823,0.4403,0.5537000000000001,0.4462999999999999
64.0,1.5953099925404936e+19,11.0,112.0,112.0,0.1473,0.1473,0.0,0.1473,0.8527
64.0,1.6928225430998053e+19,11.0,191.0,191.0,0.1736,0.1736,0.0,0.1736,0.8264
