Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
37.0,111328227119.0,7.0,130.0,130.0,0.789,0.789,0.0,0.789,0.21099999999999997
37.0,86942694199.0,7.0,74.0,74.0,0.642,0.642,0.0,0.642,0.358
37.0,135570533167.0,7.0,141.0,141.0,0.274,0.274,0.0,0.274,0.726
37.0,121263339089.0,7.0,105.0,105.0,0.413,0.413,0.0,0.413,0.587
37.0,117926064041.0,7.0,116.0,94.0,0.247,0.246,0.62,0.867,0.133
37.0,123226036933.0,7.0,93.0,93.0,0.737,0.737,0.0,0.737,0.263
37.0,80815304047.0,7.0,102.0,102.0,0.471,0.471,0.0,0.471,0.529
37.0,119860815323.0,7.0,139.0,138.0,0.106,0.042,0.042,0.148,0.852
37.0,134853729949.0,7.0,123.0,122.0,0.214,0.13,0.13,0.344,0.656
37.0,109697814143.0,7.0,87.0,87.0,0.132,0.132,0.0,0.132,0.868
37.0,133234665517.0,7.0,142.0,127.0,0.178,0.211,0.211,0.389,0.611
37.0,136297509487.0,7.0,109.0,101.0,0.126,0.136,0.497,0.623,0.377
37.0,116500327051.0,7.0,129.0,124.0,0.107,0.151,0.386,0.493,0.507
37.0,122876130943.0,7.0,67.0,67.0,0.501,0.501,0.0,0.501,0.499
37.0,114093208793.0,7.0,105.0,101.0,0.352,0.423,0.423,0.7749999999999999,0.2250000000000001
37.0,96987853211.0,7.0,116.0,116.0,0.671,0.671,0.0,0.671,0.32899999999999996
37.0,127185672283.0,7.0,154.0,154.0,0.659,0.659,0.0,0.659,0.34099999999999997
37.0,118505746147.0,7.0,83.0,83.0,0.802,0.802,0.0,0.802,0.19799999999999995
37.0,102361907267.0,7.0,101.0,101.0,0.459,0.459,0.0,0.459,0.5409999999999999
37.0,124698360043.0,7.0,138.0,138.0,0.633,0.633,0.0,0.633,0.367
37.0,117129223171.0,7.0,91.0,91.0,0.429,0.429,0.0,0.429,0.571
37.0,128172354763.0,7.0,68.0,68.0,0.828,0.828,0.0,0.828,0.17200000000000004
37.0,108778673657.0,7.0,105.0,105.0,0.589,0.589,0.0,0.589,0.41100000000000003
37.0,90375885949.0,7.0,131.0,127.0,0.15,0.255,0.255,0.405,0.595
37.0,106233822601.0,7.0,87.0,87.0,0.578,0.578,0.0,0.578,0.42200000000000004
37.0,132311583947.0,7.0,122.0,122.0,0.322,0.322,0.0,0.322,0.6779999999999999
37.0,96303834521.0,7.0,137.0,122.0,0.289,0.534,0.534,0.823,0.17700000000000005
37.0,125245409441.0,7.0,121.0,112.0,0.353,0.086,0.086,0.43899999999999995,0.561
37.0,122529668467.0,7.0,97.0,97.0,0.279,0.279,0.0,0.279,0.721
37.0,75080942491.0,7.0,90.0,90.0,0.288,0.288,0.0,0.288,0.712
37.0,77173293031.0,7.0,90.0,90.0,0.747,0.747,0.0,0.747,0.253
37.0,129454137763.0,7.0,91.0,91.0,0.078,0.078,0.0,0.078,0.922
37.0,131961593279.0,7.0,132.0,132.0,0.573,0.573,0.0,0.573,0.42700000000000005
37.0,115804596767.0,7.0,128.0,107.0,0.084,0.089,0.181,0.265,0.735
38.0,220056368747.0,7.0,133.0,133.0,0.213,0.213,0.0,0.213,0.787
38.0,240494139559.0,7.0,89.0,89.0,0.524,0.524,0.0,0.524,0.476
38.0,259880310383.0,7.0,118.0,118.0,0.352,0.352,0.0,0.352,0.648
38.0,233573701579.0,7.0,131.0,108.0,0.092,0.239,0.805,0.897,0.10299999999999998
38.0,251286612469.0,7.0,111.0,111.0,0.337,0.337,0.0,0.337,0.663
38.0,254652937541.0,7.0,115.0,115.0,0.283,0.283,0.0,0.283,0.7170000000000001
38.0,262712119727.0,7.0,131.0,131.0,0.689,0.689,0.0,0.689,0.31100000000000005
38.0,268472382439.0,7.0,106.0,106.0,0.819,0.819,0.0,0.819,0.18100000000000005
38.0,250960033111.0,7.0,151.0,143.0,0.086,0.237,0.34199999999999997,0.42799999999999994,0.5720000000000001
38.0,172643404127.0,7.0,85.0,85.0,0.896,0.896,0.0,0.896,0.10399999999999998
38.0,236058442493.0,7.0,98.0,98.0,0.913,0.913,0.0,0.913,0.08699999999999997
38.0,222884650189.0,7.0,99.0,99.0,0.324,0.324,0.0,0.324,0.6759999999999999
38.0,223807140833.0,7.0,136.0,136.0,0.561,0.561,0.0,0.561,0.43899999999999995
38.0,238970262077.0,7.0,122.0,122.0,0.293,0.293,0.0,0.293,0.7070000000000001
38.0,226984406917.0,7.0,132.0,132.0,0.481,0.481,0.0,0.481,0.519
38.0,249303792707.0,7.0,72.0,72.0,0.532,0.532,0.0,0.532,0.46799999999999997
38.0,262400134517.0,7.0,106.0,106.0,0.079,0.079,0.0,0.079,0.921
38.0,263911517027.0,7.0,71.0,71.0,0.56,0.56,0.0,0.56,0.43999999999999995
38.0,211016443613.0,7.0,95.0,95.0,0.701,0.701,0.0,0.701,0.29900000000000004
38.0,227583393181.0,7.0,115.0,107.0,0.363,0.494,0.494,0.857,0.14300000000000002
38.0,222052410967.0,7.0,90.0,90.0,0.444,0.444,0.0,0.444,0.556
38.0,261336645919.0,7.0,110.0,105.0,0.306,0.244,0.244,0.55,0.44999999999999996
38.0,193023790213.0,7.0,107.0,107.0,0.249,0.249,0.0,0.249,0.751
38.0,250639758637.0,7.0,90.0,90.0,0.788,0.788,0.0,0.788,0.21199999999999997
38.0,156072300941.0,7.0,126.0,126.0,0.449,0.449,0.0,0.449,0.5509999999999999
38.0,274173351073.0,7.0,133.0,133.0,0.206,0.206,0.0,0.206,0.794
38.0,221081511767.0,7.0,104.0,104.0,0.461,0.461,0.0,0.461,0.5389999999999999
38.0,256272271741.0,7.0,83.0,83.0,0.695,0.695,0.0,0.695,0.30500000000000005
38.0,194457514739.0,7.0,110.0,110.0,0.424,0.424,0.0,0.424,0.5760000000000001
38.0,229887839663.0,7.0,100.0,100.0,0.715,0.715,0.0,0.715,0.28500000000000003
38.0,235309385533.0,7.0,131.0,124.0,0.176,0.187,0.187,0.363,0.637
38.0,250306247531.0,7.0,102.0,98.0,0.145,0.086,0.086,0.23099999999999998,0.769
38.0,191833559347.0,7.0,83.0,83.0,0.821,0.821,0.0,0.821,0.17900000000000005
38.0,257051990081.0,7.0,119.0,119.0,0.841,0.841,0.0,0.841,0.15900000000000003
38.0,191620850957.0,7.0,155.0,143.0,0.297,0.213,0.544,0.841,0.15900000000000003
39.0,511809812897.0,7.0,150.0,150.0,0.531,0.531,0.0,0.531,0.469
39.0,362740789391.0,7.0,127.0,127.0,0.251,0.251,0.0,0.251,0.749
39.0,473655661091.0,7.0,67.0,67.0,0.459,0.459,0.0,0.459,0.5409999999999999
39.0,540353905561.0,7.0,114.0,114.0,0.517,0.517,0.0,0.517,0.483
39.0,438562685707.0,7.0,60.0,60.0,0.773,0.773,0.0,0.773,0.22699999999999998
39.0,506384839913.0,7.0,90.0,90.0,0.437,0.437,0.0,0.437,0.563
39.0,530201427647.0,7.0,130.0,110.0,0.06,0.222,0.519,0.579,0.42100000000000004
39.0,472282352089.0,7.0,143.0,143.0,0.561,0.561,0.0,0.561,0.43899999999999995
39.0,305055707861.0,7.0,154.0,154.0,0.576,0.576,0.0,0.576,0.42400000000000004
39.0,456729944857.0,7.0,74.0,74.0,0.623,0.623,0.0,0.623,0.377
39.0,403606639477.0,7.0,122.0,119.0,0.414,0.197,0.197,0.611,0.389
39.0,435872820263.0,7.0,90.0,90.0,0.678,0.678,0.0,0.678,0.32199999999999995
39.0,541920416441.0,7.0,123.0,123.0,0.59,0.59,0.0,0.59,0.41000000000000003
39.0,389859493313.0,7.0,107.0,107.0,0.142,0.142,0.0,0.142,0.858
39.0,483310784123.0,7.0,103.0,103.0,0.289,0.289,0.0,0.289,0.7110000000000001
39.0,400012372603.0,7.0,149.0,131.0,0.057,0.127,0.573,0.63,0.37
39.0,410486489029.0,7.0,131.0,131.0,0.511,0.511,0.0,0.511,0.489
39.0,327722307071.0,7.0,127.0,127.0,0.33,0.33,0.0,0.33,0.6699999999999999
39.0,439489218569.0,7.0,111.0,100.0,0.007,0.32,0.32,0.327,0.673
39.0,370497250271.0,7.0,110.0,110.0,0.496,0.496,0.0,0.496,0.504
39.0,480768653947.0,7.0,127.0,127.0,0.37,0.37,0.0,0.37,0.63
39.0,418659897731.0,7.0,105.0,105.0,0.822,0.822,0.0,0.822,0.17800000000000005
39.0,342678905143.0,7.0,115.0,115.0,0.521,0.521,0.0,0.521,0.479
39.0,458046577711.0,7.0,106.0,106.0,0.331,0.331,0.0,0.331,0.669
39.0,424113898723.0,7.0,178.0,178.0,0.21,0.21,0.0,0.21,0.79
39.0,515701288163.0,7.0,75.0,75.0,0.798,0.798,0.0,0.798,0.20199999999999996
39.0,482181268069.0,7.0,128.0,128.0,0.461,0.461,0.0,0.461,0.5389999999999999
39.0,437255539481.0,7.0,67.0,67.0,0.737,0.737,0.0,0.737,0.263
39.0,488029380791.0,7.0,101.0,101.0,0.425,0.425,0.0,0.425,0.575
39.0,505986979591.0,7.0,95.0,95.0,0.564,0.564,0.0,0.564,0.43600000000000005
39.0,411676252051.0,7.0,150.0,150.0,0.459,0.459,0.0,0.459,0.5409999999999999
39.0,466390916987.0,7.0,126.0,126.0,0.09,0.09,0.0,0.09,0.91
39.0,507440654449.0,7.0,71.0,71.0,0.777,0.777,0.0,0.777,0.22299999999999998
39.0,466254803207.0,7.0,160.0,160.0,0.314,0.314,0.0,0.314,0.6859999999999999
39.0,526202962799.0,7.0,124.0,114.0,0.426,0.489,0.489,0.915,0.08499999999999996
40.0,611202441253.0,7.0,142.0,142.0,0.534,0.534,0.0,0.534,0.46599999999999997
40.0,898682026157.0,7.0,172.0,143.0,0.191,0.227,0.404,0.595,0.405
40.0,929711585401.0,7.0,124.0,119.0,0.268,0.144,0.144,0.41200000000000003,0.588
40.0,901910250487.0,7.0,148.0,143.0,0.257,0.283,0.283,0.54,0.45999999999999996
40.0,836692967657.0,7.0,141.0,130.0,0.23,0.2,0.265,0.495,0.505
40.0,968924819113.0,7.0,127.0,127.0,0.64,0.64,0.0,0.64,0.36
40.0,967033466941.0,7.0,144.0,144.0,0.148,0.148,0.0,0.148,0.852
40.0,924523759457.0,7.0,127.0,113.0,0.16799999999999998,0.273,0.40800000000000003,0.5760000000000001,0.42399999999999993
40.0,882012818639.0,7.0,124.0,100.0,0.091,0.188,0.461,0.552,0.44799999999999995
40.0,1035631096061.0,8.0,108.0,108.0,0.0949,0.0949,0.0,0.0949,0.9051
40.0,857577064511.0,7.0,127.0,127.0,0.641,0.641,0.0,0.641,0.359
40.0,892241552483.0,7.0,74.0,74.0,0.954,0.954,0.0,0.954,0.04600000000000004
40.0,1027295559737.0,8.0,106.0,106.0,0.6256,0.6256,0.0,0.6256,0.37439999999999996
40.0,1008271484981.0,7.0,122.0,122.0,0.698,0.698,0.0,0.698,0.30200000000000005
40.0,659452038677.0,7.0,142.0,115.0,0.202,0.348,0.486,0.688,0.31200000000000006
40.0,664348631897.0,7.0,118.0,118.0,0.164,0.164,0.0,0.164,0.836
40.0,764217269443.0,7.0,137.0,131.0,0.147,0.177,0.177,0.32399999999999995,0.676
40.0,865209861547.0,7.0,109.0,109.0,0.352,0.352,0.0,0.352,0.648
40.0,1097060095049.0,8.0,149.0,131.0,0.1389,0.4044,0.4044,0.5433,0.4567
40.0,973682344207.0,7.0,161.0,155.0,0.459,0.184,0.184,0.643,0.357
40.0,714056644019.0,7.0,97.0,97.0,0.506,0.506,0.0,0.506,0.494
40.0,678084277159.0,7.0,96.0,96.0,0.502,0.502,0.0,0.502,0.498
40.0,973527151559.0,7.0,178.0,136.0,0.022,0.243,0.814,0.836,0.16400000000000003
40.0,847752925099.0,7.0,95.0,95.0,0.637,0.637,0.0,0.637,0.363
40.0,729591717961.0,7.0,108.0,108.0,0.414,0.414,0.0,0.414,0.5860000000000001
40.0,582774308423.0,7.0,79.0,79.0,0.736,0.736,0.0,0.736,0.264
40.0,717080454823.0,7.0,115.0,110.0,0.385,0.31,0.31,0.6950000000000001,0.30499999999999994
40.0,883348523543.0,7.0,95.0,95.0,0.093,0.093,0.0,0.093,0.907
40.0,1047477795211.0,8.0,122.0,122.0,0.2769,0.2769,0.0,0.2769,0.7231000000000001
40.0,631007659463.0,7.0,103.0,103.0,0.573,0.573,0.0,0.573,0.42700000000000005
40.0,1052743581433.0,8.0,121.0,95.0,0.0848,0.3185,0.4733,0.5581,0.44189999999999996
40.0,852219443431.0,7.0,119.0,119.0,0.552,0.552,0.0,0.552,0.44799999999999995
40.0,1062456284647.0,8.0,117.0,117.0,0.4658,0.4658,0.0,0.4658,0.5342
40.0,998771071231.0,7.0,131.0,131.0,0.434,0.434,0.0,0.434,0.5660000000000001
40.0,854027359147.0,7.0,80.0,80.0,0.532,0.532,0.0,0.532,0.46799999999999997
41.0,1614646429933.0,8.0,142.0,134.0,0.2899,0.2029,0.2029,0.4928,0.5072
41.0,1932830739577.0,8.0,159.0,159.0,0.4327,0.4327,0.0,0.4327,0.5673
41.0,1461343536647.0,8.0,86.0,86.0,0.629,0.629,0.0,0.629,0.371
41.0,1742984042927.0,8.0,94.0,91.0,0.4061,0.055,0.055,0.4611,0.5388999999999999
41.0,1668276373397.0,8.0,136.0,136.0,0.7754,0.7754,0.0,0.7754,0.22460000000000002
41.0,2062012904507.0,8.0,130.0,121.0,0.10769999999999999,0.137,0.2319,0.3396,0.6604
41.0,2196667206907.0,8.0,117.0,107.0,0.0399,0.2515,0.49060000000000004,0.5305000000000001,0.4694999999999999
41.0,1887845205511.0,8.0,121.0,121.0,0.3332,0.3332,0.0,0.3332,0.6668000000000001
41.0,1817077244887.0,8.0,107.0,102.0,0.2457,0.1911,0.1911,0.43679999999999997,0.5632
41.0,2024984701463.0,8.0,113.0,113.0,0.3306,0.3306,0.0,0.3306,0.6694
41.0,1396450128527.0,8.0,101.0,85.0,0.3104,0.1959,0.1959,0.5063,0.4937
41.0,2152584941317.0,8.0,91.0,91.0,0.3598,0.3598,0.0,0.3598,0.6402
41.0,1234621250879.0,8.0,90.0,90.0,0.465,0.465,0.0,0.465,0.5349999999999999
41.0,1450026080729.0,8.0,117.0,117.0,0.2986,0.2986,0.0,0.2986,0.7014
41.0,2081621808821.0,8.0,143.0,143.0,0.4186,0.4186,0.0,0.4186,0.5813999999999999
41.0,1996224409297.0,8.0,142.0,142.0,0.4492,0.4492,0.0,0.4492,0.5508
41.0,1837772561147.0,8.0,100.0,100.0,0.6239,0.6239,0.0,0.6239,0.3761
41.0,2071555931759.0,8.0,138.0,134.0,0.1837,0.175,0.175,0.3587,0.6413
41.0,1575997049153.0,8.0,107.0,104.0,0.3605,0.3169,0.3169,0.6774,0.3226
41.0,1812017918099.0,8.0,121.0,109.0,0.3431,0.2257,0.2257,0.5688,0.4312
41.0,1874226711271.0,8.0,111.0,111.0,0.34450000000000003,0.34450000000000003,0.0,0.34450000000000003,0.6555
41.0,1846023824947.0,8.0,91.0,91.0,0.2196,0.2196,0.0,0.2196,0.7804
41.0,2056852071889.0,8.0,104.0,104.0,0.4662,0.4662,0.0,0.4662,0.5338
41.0,1677111324599.0,8.0,111.0,109.0,0.2993,0.1023,0.1023,0.4016,0.5984
41.0,1923845191397.0,8.0,151.0,151.0,0.5116,0.5116,0.0,0.5116,0.48839999999999995
41.0,1797354723487.0,8.0,112.0,112.0,0.452,0.452,0.0,0.452,0.548
41.0,1731045482623.0,8.0,91.0,91.0,0.3758,0.3758,0.0,0.3758,0.6242
41.0,1993276845779.0,8.0,55.0,55.0,0.8322,0.8322,0.0,0.8322,0.16779999999999995
41.0,2168346593069.0,8.0,104.0,101.0,0.204,0.3632,0.3632,0.5672,0.43279999999999996
41.0,1907461320913.0,8.0,111.0,111.0,0.6092,0.6092,0.0,0.6092,0.39080000000000004
41.0,2140219254683.0,8.0,93.0,93.0,0.335,0.335,0.0,0.335,0.665
41.0,1954052765039.0,8.0,83.0,83.0,0.3663,0.3663,0.0,0.3663,0.6336999999999999
41.0,2046031043699.0,8.0,103.0,103.0,0.4083,0.4083,0.0,0.4083,0.5917
41.0,2126534235733.0,8.0,127.0,111.0,0.0971,0.168,0.5302,0.6273,0.37270000000000003
41.0,1986501360589.0,8.0,81.0,80.0,0.4273,0.2216,0.2216,0.6489,0.35109999999999997
42.0,3683876486891.0,8.0,126.0,118.0,0.326,0.1212,0.1212,0.44720000000000004,0.5528
42.0,4015751750849.0,8.0,153.0,129.0,0.0742,0.2974,0.698,0.7722,0.2278
42.0,3331697085499.0,8.0,96.0,96.0,0.2054,0.2054,0.0,0.2054,0.7946
42.0,3313821568919.0,8.0,157.0,153.0,0.324,0.2234,0.2234,0.5474,0.4526
42.0,3643155115879.0,8.0,100.0,100.0,0.4619,0.4619,0.0,0.4619,0.5381
42.0,3231824961107.0,8.0,99.0,99.0,0.5038,0.5038,0.0,0.5038,0.4962
42.0,2316245960143.0,8.0,105.0,105.0,0.6583,0.6583,0.0,0.6583,0.3417
42.0,2793867745399.0,8.0,123.0,123.0,0.5051,0.5051,0.0,0.5051,0.4949
42.0,4364612419829.0,8.0,110.0,102.0,0.1567,0.4299,0.4299,0.5866,0.4134
42.0,2887979842063.0,8.0,79.0,79.0,0.6944,0.6944,0.0,0.6944,0.3056
42.0,3069538633669.0,8.0,99.0,99.0,0.2049,0.2049,0.0,0.2049,0.7951
42.0,3761747924827.0,8.0,105.0,105.0,0.3484,0.3484,0.0,0.3484,0.6516
42.0,4125122952781.0,8.0,139.0,139.0,0.616,0.616,0.0,0.616,0.384
42.0,3802982293867.0,8.0,127.0,114.0,0.096,0.3354,0.4938,0.5898,0.4102
42.0,3496598914667.0,8.0,99.0,99.0,0.6341,0.6341,0.0,0.6341,0.3659
42.0,4176666392329.0,8.0,177.0,152.0,0.1984,0.2389,0.2832,0.48160000000000003,0.5184
42.0,3676689441149.0,8.0,86.0,79.0,0.3558,0.249,0.249,0.6048,0.3952
42.0,4150245521407.0,8.0,155.0,126.0,0.0723,0.3993,0.4339,0.5062,0.4938
42.0,3871559259053.0,8.0,130.0,88.0,0.0481,0.4003,0.475,0.5231,0.4769
42.0,3393394639997.0,8.0,84.0,84.0,0.3857,0.3857,0.0,0.3857,0.6143000000000001
42.0,3994137285317.0,8.0,118.0,115.0,0.3239,0.0721,0.0721,0.396,0.604
42.0,2425006642297.0,8.0,97.0,97.0,0.4572,0.4572,0.0,0.4572,0.5428
42.0,4216016718521.0,8.0,146.0,146.0,0.4233,0.4233,0.0,0.4233,0.5767
42.0,4072455735823.0,8.0,132.0,120.0,0.0334,0.4831,0.5792999999999999,0.6126999999999999,0.3873000000000001
42.0,3827655590413.0,8.0,102.0,102.0,0.3341,0.3341,0.0,0.3341,0.6658999999999999
42.0,4115464728203.0,8.0,100.0,100.0,0.83,0.83,0.0,0.83,0.17000000000000004
42.0,3935883627617.0,8.0,113.0,113.0,0.2226,0.2226,0.0,0.2226,0.7774
42.0,2844424992511.0,8.0,116.0,116.0,0.2564,0.2564,0.0,0.2564,0.7436
42.0,3142672074013.0,8.0,136.0,136.0,0.4136,0.4136,0.0,0.4136,0.5864
42.0,4319414813869.0,8.0,110.0,108.0,0.2878,0.4491,0.4491,0.7369,0.2631
42.0,3948257051521.0,8.0,95.0,95.0,0.5421,0.5421,0.0,0.5421,0.4579
42.0,3508627324633.0,8.0,115.0,91.0,0.214,0.1741,0.2777,0.4917,0.5083
42.0,4240398117773.0,8.0,87.0,87.0,0.5699,0.5699,0.0,0.5699,0.43010000000000004
42.0,4101727977877.0,8.0,133.0,119.0,0.1498,0.1906,0.1906,0.3404,0.6596
42.0,4256376667243.0,8.0,109.0,96.0,0.1878,0.2439,0.2439,0.4317,0.5683
43.0,6042798207079.0,8.0,142.0,138.0,0.1197,0.1782,0.1782,0.2979,0.7021
43.0,8414808757007.0,8.0,90.0,86.0,0.3286,0.3755,0.3755,0.7041,0.29590000000000005
43.0,8221703727529.0,8.0,105.0,105.0,0.4296,0.4296,0.0,0.4296,0.5704
43.0,5617390366391.0,8.0,102.0,102.0,0.3138,0.3138,0.0,0.3138,0.6861999999999999
43.0,8610910901921.0,8.0,150.0,150.0,0.2975,0.2975,0.0,0.2975,0.7025
43.0,7986958542247.0,8.0,141.0,124.0,0.2898,0.1704,0.3594,0.6492,0.3508
43.0,6054106228829.0,8.0,102.0,102.0,0.3574,0.3574,0.0,0.3574,0.6426000000000001
43.0,7902985213813.0,8.0,133.0,127.0,0.367,0.3402,0.3402,0.7072,0.29279999999999995
43.0,7268449847339.0,8.0,122.0,86.0,0.1493,0.2279,0.506,0.6553,0.3447
43.0,6710740521677.0,8.0,129.0,127.0,0.2857,0.1359,0.1359,0.4216,0.5784
43.0,5708437244827.0,8.0,72.0,72.0,0.5879,0.5879,0.0,0.5879,0.4121
43.0,8234328710537.0,8.0,110.0,110.0,0.3701,0.3701,0.0,0.3701,0.6299
43.0,8416627085297.0,8.0,139.0,110.0,0.0971,0.1294,0.5049,0.602,0.398
43.0,5647942521821.0,8.0,94.0,94.0,0.3069,0.3069,0.0,0.3069,0.6931
43.0,6815581796489.0,8.0,111.0,111.0,0.4636,0.4636,0.0,0.4636,0.5364
43.0,6828416607149.0,8.0,128.0,128.0,0.4047,0.4047,0.0,0.4047,0.5952999999999999
43.0,8395129775017.0,8.0,115.0,115.0,0.4711,0.4711,0.0,0.4711,0.5288999999999999
43.0,6950137394119.0,8.0,142.0,136.0,0.3771,0.0974,0.0974,0.4745,0.5255000000000001
43.0,7069121166517.0,8.0,115.0,114.0,0.2588,0.0886,0.0886,0.3474,0.6526000000000001
43.0,8628547144549.0,8.0,112.0,112.0,0.5639,0.5639,0.0,0.5639,0.43610000000000004
43.0,7530003274639.0,8.0,115.0,115.0,0.4842,0.4842,0.0,0.4842,0.5158
43.0,8295436084939.0,8.0,98.0,98.0,0.8161,0.8161,0.0,0.8161,0.18389999999999995
43.0,7962684972469.0,8.0,82.0,82.0,0.6095,0.6095,0.0,0.6095,0.39049999999999996
43.0,7762082556763.0,8.0,155.0,155.0,0.358,0.358,0.0,0.358,0.642
43.0,7092160530641.0,8.0,89.0,89.0,0.5788,0.5788,0.0,0.5788,0.4212
43.0,5892667165691.0,8.0,122.0,112.0,0.1718,0.1515,0.3891,0.5609,0.43910000000000005
43.0,5021328795239.0,8.0,75.0,75.0,0.3991,0.3991,0.0,0.3991,0.6009
43.0,8355297295841.0,8.0,87.0,87.0,0.7323,0.7323,0.0,0.7323,0.26770000000000005
43.0,5216115265117.0,8.0,144.0,136.0,0.1744,0.2184,0.355,0.5294,0.4706
43.0,8079740745899.0,8.0,89.0,89.0,0.7049,0.7049,0.0,0.7049,0.29510000000000003
43.0,8258336465653.0,8.0,182.0,178.0,0.228,0.0555,0.0555,0.28350000000000003,0.7164999999999999
43.0,7029008775133.0,8.0,170.0,170.0,0.021,0.021,0.0,0.021,0.979
43.0,7883882226587.0,8.0,130.0,126.0,0.0907,0.1364,0.2,0.2907,0.7093
43.0,6056629825837.0,8.0,101.0,95.0,0.392,0.3355,0.3355,0.7275,0.27249999999999996
43.0,7029661893757.0,8.0,103.0,103.0,0.4526,0.4526,0.0,0.4526,0.5474
44.0,11192118878173.0,8.0,161.0,153.0,0.3163,0.2048,0.2048,0.5211,0.4789
44.0,10297425902843.0,8.0,100.0,100.0,0.4594,0.4594,0.0,0.4594,0.5406
44.0,15905907789593.0,8.0,118.0,118.0,0.532,0.532,0.0,0.532,0.46799999999999997
44.0,13913247281147.0,8.0,102.0,102.0,0.4614,0.4614,0.0,0.4614,0.5386
44.0,14721649463161.0,8.0,119.0,109.0,0.2584,0.3491,0.5313,0.7897000000000001,0.21029999999999993
44.0,9886365433003.0,8.0,103.0,102.0,0.0786,0.3331,0.3331,0.4117,0.5883
44.0,15101467258277.0,8.0,129.0,129.0,0.6272,0.6272,0.0,0.6272,0.3728
44.0,14320164668041.0,8.0,87.0,87.0,0.4272,0.4272,0.0,0.4272,0.5728
44.0,16643833399663.0,8.0,129.0,102.0,0.1183,0.2445,0.6397999999999999,0.7580999999999999,0.24190000000000011
44.0,17157789486559.0,8.0,100.0,100.0,0.3951,0.3951,0.0,0.3951,0.6049
44.0,16335379419011.0,8.0,140.0,140.0,0.4642,0.4642,0.0,0.4642,0.5358
44.0,10249398154517.0,8.0,120.0,120.0,0.6783,0.6783,0.0,0.6783,0.3217
44.0,15783264750581.0,8.0,107.0,107.0,0.2676,0.2676,0.0,0.2676,0.7323999999999999
44.0,14572939693217.0,8.0,115.0,93.0,0.08460000000000001,0.4626,0.6811,0.7657,0.23429999999999995
44.0,11863517355791.0,8.0,150.0,131.0,0.1847,0.1569,0.4588,0.6435,0.35650000000000004
44.0,14825293777969.0,8.0,129.0,129.0,0.3805,0.3805,0.0,0.3805,0.6194999999999999
44.0,16530855727079.0,8.0,109.0,109.0,0.3798,0.3798,0.0,0.3798,0.6202
44.0,13956378510149.0,8.0,98.0,98.0,0.2503,0.2503,0.0,0.2503,0.7497
44.0,17515855908107.0,8.0,116.0,114.0,0.1084,0.1182,0.1182,0.2266,0.7734
44.0,15109813665319.0,8.0,114.0,101.0,0.3944,0.1962,0.1962,0.5906,0.4094
44.0,14956969829609.0,8.0,151.0,151.0,0.3897,0.3897,0.0,0.3897,0.6103000000000001
44.0,17074875027241.0,8.0,109.0,109.0,0.0338,0.0338,0.0,0.0338,0.9662
44.0,16838693078191.0,8.0,116.0,113.0,0.4821,0.2784,0.2784,0.7605,0.23950000000000005
44.0,13442158734733.0,8.0,107.0,107.0,0.5851,0.5851,0.0,0.5851,0.41490000000000005
44.0,17038695239633.0,8.0,100.0,100.0,0.445,0.445,0.0,0.445,0.5549999999999999
44.0,9525653792639.0,8.0,83.0,83.0,0.6624,0.6624,0.0,0.6624,0.3376
44.0,16917991762907.0,8.0,109.0,109.0,0.0572,0.0572,0.0,0.0572,0.9428
44.0,17145114509239.0,8.0,139.0,93.0,0.0536,0.1859,0.6136,0.6672,0.3328
44.0,13557606755383.0,8.0,102.0,102.0,0.3083,0.3083,0.0,0.3083,0.6917
44.0,13400116877687.0,8.0,110.0,110.0,0.25,0.25,0.0,0.25,0.75
44.0,15457768836031.0,8.0,112.0,112.0,0.3889,0.3889,0.0,0.3889,0.6111
44.0,16715092566517.0,8.0,122.0,96.0,0.3348,0.1256,0.3026,0.6374,0.36260000000000003
44.0,16499671540463.0,8.0,70.0,70.0,0.5184,0.5184,0.0,0.5184,0.48160000000000003
44.0,15879991250041.0,8.0,106.0,106.0,0.1975,0.1975,0.0,0.1975,0.8025
44.0,15232029135581.0,8.0,112.0,112.0,0.2474,0.2474,0.0,0.2474,0.7525999999999999
45.0,33186015027871.0,8.0,163.0,163.0,0.5779,0.5779,0.0,0.5779,0.42210000000000003
45.0,23164412884687.0,8.0,98.0,98.0,0.4004,0.4004,0.0,0.4004,0.5996
45.0,27297571604323.0,8.0,159.0,159.0,0.3857,0.3857,0.0,0.3857,0.6143000000000001
45.0,22126527040897.0,8.0,92.0,92.0,0.561,0.561,0.0,0.561,0.43899999999999995
45.0,22723387502399.0,8.0,110.0,110.0,0.4984,0.4984,0.0,0.4984,0.5016
45.0,33724207312181.0,8.0,96.0,96.0,0.6549,0.6549,0.0,0.6549,0.34509999999999996
45.0,29696638521997.0,8.0,130.0,130.0,0.3068,0.3068,0.0,0.3068,0.6932
45.0,21224576144243.0,8.0,139.0,118.0,0.0476,0.3589,0.8172999999999999,0.8648999999999999,0.1351000000000001
45.0,28151700054679.0,8.0,172.0,168.0,0.3499,0.079,0.079,0.4289,0.5710999999999999
