Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
77.0,137582736213626493765397,12.0,284.0,268.0,0.0505,0.1208,0.3317,0.3822,0.6178
77.0,136549774334804276388367,12.0,219.0,219.0,0.2257,0.2257,0.0,0.2257,0.7743
77.0,122091622689041984929519,12.0,175.0,175.0,0.2441,0.2441,0.0,0.2441,0.7559
77.0,109447391046216402806057,12.0,164.0,164.0,0.643,0.643,0.0,0.643,0.357
77.0,144109581131566148355931,12.0,137.0,137.0,0.4244,0.4244,0.0,0.4244,0.5756
77.0,129621932600112345363137,12.0,182.0,181.0,0.1969,0.2876,0.2876,0.48450000000000004,0.5155
77.0,94830184332003722017211,12.0,191.0,182.0,0.0974,0.2035,0.3376,0.435,0.565
77.0,98281051143230503268293,12.0,218.0,206.0,0.1171,0.1273,0.1273,0.2444,0.7556
77.0,141499061229211946895689,12.0,170.0,161.0,0.1275,0.0818,0.0818,0.20929999999999999,0.7907
77.0,147284460087646436732393,12.0,226.0,206.0,0.154,0.249,0.249,0.403,0.597
77.0,140529435361414501771283,12.0,164.0,142.0,0.0599,0.4031,0.523,0.5829,0.4171
77.0,86054987096718599380417,12.0,172.0,172.0,0.582,0.582,0.0,0.582,0.41800000000000004
78.0,210497718208061974597351,12.0,179.0,166.0,0.136,0.2542,0.6102,0.7462,0.2538
78.0,300345147339970421792491,12.0,184.0,184.0,0.3154,0.3154,0.0,0.3154,0.6846
78.0,276946273219158989214581,12.0,386.0,368.0,0.1744,0.0851,0.3600999999999999,0.5345,0.4655
78.0,185818253606437769454329,12.0,200.0,200.0,0.7142,0.7142,0.0,0.7142,0.28580000000000005
78.0,277582072558171182009031,12.0,373.0,367.0,0.40249999999999997,0.1554,0.1554,0.5579,0.44210000000000005
78.0,183846515668649420939771,12.0,243.0,222.0,0.1001,0.4756,0.4756,0.5757,0.4243
78.0,286433217949632621949777,12.0,206.0,176.0,0.0414,0.5984,0.6794000000000001,0.7208000000000001,0.2791999999999999
78.0,279054453347800767569627,12.0,216.0,214.0,0.4187,0.1614,0.1614,0.5801000000000001,0.41989999999999994
78.0,272108000423114680208257,12.0,150.0,150.0,0.3526,0.3526,0.0,0.3526,0.6474
78.0,240541366562344965066403,12.0,263.0,250.0,0.10930000000000001,0.1567,0.3622,0.47150000000000003,0.5285
78.0,294411824109248583411001,12.0,178.0,178.0,0.3175,0.3175,0.0,0.3175,0.6825
78.0,176772642637863992805089,12.0,220.0,220.0,0.269,0.269,0.0,0.269,0.731
78.0,238751521214175523547957,12.0,140.0,140.0,0.6581,0.6581,0.0,0.6581,0.3419
78.0,263152826259193157420953,12.0,203.0,203.0,0.4474,0.4474,0.0,0.4474,0.5526
78.0,226713418117883966065067,12.0,171.0,168.0,0.162,0.3074,0.3074,0.46940000000000004,0.5306
78.0,233035052786149545906263,12.0,241.0,233.0,0.1177,0.4888,0.4888,0.6065,0.39349999999999996
78.0,219642008412702409052369,12.0,285.0,285.0,0.1937,0.1937,0.0,0.1937,0.8063
78.0,289914665302173589902017,12.0,222.0,222.0,0.4218,0.4218,0.0,0.4218,0.5782
78.0,283838826629543973812597,12.0,208.0,208.0,0.4287,0.4287,0.0,0.4287,0.5712999999999999
78.0,255098955118552500089573,12.0,142.0,142.0,0.3322,0.3322,0.0,0.3322,0.6678
79.0,515705641674219881016203,13.0,161.0,161.0,0.3119,0.3119,0.0,0.3119,0.6880999999999999
79.0,512425867417235020490081,13.0,224.0,213.0,0.1385,0.1576,0.1576,0.29610000000000003,0.7039
79.0,346715865584329633620307,12.0,159.0,159.0,0.1674,0.1674,0.0,0.1674,0.8326
79.0,582007363396716891129803,13.0,146.0,144.0,0.3222,0.0808,0.0808,0.40299999999999997,0.597
79.0,562516366773942200201773,13.0,234.0,222.0,0.2521,0.2326,0.2326,0.4847,0.5153
79.0,492644643179355677083531,12.0,304.0,304.0,0.1192,0.1192,0.0,0.1192,0.8808
79.0,557885612973523651846427,13.0,240.0,212.0,0.1614,0.1524,0.3775,0.5388999999999999,0.46110000000000007
79.0,492499606337495308893239,12.0,173.0,173.0,0.3552,0.3552,0.0,0.3552,0.6448
79.0,553920016854458993126279,13.0,183.0,183.0,0.1094,0.1094,0.0,0.1094,0.8906000000000001
79.0,461336516480906802405139,12.0,196.0,195.0,0.2034,0.0892,0.0892,0.29259999999999997,0.7074
79.0,489088920006955091696443,12.0,190.0,177.0,0.1041,0.1903,0.41640000000000005,0.5205000000000001,0.4794999999999999
79.0,493285417534664421338297,12.0,257.0,257.0,0.3838,0.3838,0.0,0.3838,0.6162000000000001
79.0,495915496757202436255409,12.0,151.0,151.0,0.5929,0.5929,0.0,0.5929,0.4071
79.0,562575396952852013512787,13.0,158.0,158.0,0.1571,0.1571,0.0,0.1571,0.8429
79.0,432138777994680900500443,12.0,252.0,248.0,0.2782,0.1311,0.19369999999999998,0.4719,0.5281
79.0,426501194239477755874261,12.0,167.0,143.0,0.1273,0.2276,0.3819,0.5092,0.4908
79.0,585918398499021670565089,13.0,140.0,140.0,0.287,0.287,0.0,0.287,0.7130000000000001
79.0,547077813635530170336361,13.0,197.0,197.0,0.5774,0.5774,0.0,0.5774,0.4226
79.0,391421798868672848674967,12.0,215.0,214.0,0.1104,0.1831,0.1831,0.2935,0.7065
79.0,581319746451405817951259,13.0,255.0,250.0,0.1916,0.1689,0.3052,0.4968,0.5032
80.0,954073817441257717770869,13.0,180.0,160.0,0.0119,0.0364,0.501,0.5129,0.4871
80.0,935964817413640652261423,13.0,204.0,204.0,0.3576,0.3576,0.0,0.3576,0.6424000000000001
80.0,1038904074921942081417577,13.0,313.0,305.0,0.0673,0.0239,0.1052,0.1725,0.8275
80.0,966989119239105389467459,13.0,195.0,193.0,0.2336,0.0819,0.0819,0.3155,0.6845
80.0,1109168530324580882368631,13.0,180.0,174.0,0.2484,0.2412,0.2412,0.48960000000000004,0.5104
80.0,1124498505100458811737439,13.0,168.0,166.0,0.2096,0.0931,0.0931,0.3027,0.6973
80.0,1109049022666982701546201,13.0,144.0,144.0,0.2939,0.2939,0.0,0.2939,0.7061
80.0,1126118804430765596282353,13.0,167.0,167.0,0.2768,0.2768,0.0,0.2768,0.7232000000000001
80.0,971222815906243756001917,13.0,236.0,231.0,0.1734,0.3003,0.3003,0.4737,0.5263
80.0,762015060409583870867501,13.0,218.0,211.0,0.1788,0.0518,0.0518,0.23059999999999997,0.7694000000000001
80.0,923603636645294658033593,13.0,235.0,228.0,0.2858,0.1401,0.1401,0.4259,0.5741
80.0,1194548555209235146667963,13.0,148.0,148.0,0.3051,0.3051,0.0,0.3051,0.6949000000000001
80.0,886946037909054507820417,13.0,192.0,192.0,0.4448,0.4448,0.0,0.4448,0.5552
80.0,1014630652580901011757583,13.0,216.0,187.0,0.1407,0.2363,0.5987,0.7394000000000001,0.26059999999999994
80.0,1077814692521837707163387,13.0,175.0,175.0,0.1601,0.1601,0.0,0.1601,0.8399
80.0,952196531494367649300071,13.0,193.0,193.0,0.1143,0.1143,0.0,0.1143,0.8857
80.0,1097177020002973944364051,13.0,215.0,215.0,0.398,0.398,0.0,0.398,0.602
80.0,1164476301961117900944757,13.0,216.0,211.0,0.0857,0.2523,0.2523,0.338,0.6619999999999999
80.0,1082921613953539230452663,13.0,226.0,222.0,0.32270000000000004,0.1583,0.1583,0.48100000000000004,0.5189999999999999
80.0,1101978179635271935508143,13.0,323.0,293.0,0.0899,0.1568,0.4854,0.5753,0.42469999999999997
81.0,2264411426759576228843999,13.0,183.0,170.0,0.0613,0.1178,0.19940000000000002,0.26070000000000004,0.7393
81.0,2331622973952782931783217,13.0,147.0,147.0,0.4462,0.4462,0.0,0.4462,0.5538000000000001
81.0,2315428870818001944625801,13.0,165.0,162.0,0.4639,0.3112,0.3112,0.7750999999999999,0.2249000000000001
81.0,1684604230651784501249903,13.0,196.0,188.0,0.1034,0.1855,0.3041,0.4075,0.5925
81.0,1800646332742495838665573,13.0,237.0,237.0,0.3375,0.3375,0.0,0.3375,0.6625
81.0,2199939188206580218346437,13.0,155.0,155.0,0.4107,0.4107,0.0,0.4107,0.5892999999999999
81.0,2407650823645792980356323,13.0,197.0,186.0,0.1428,0.1528,0.562,0.7048000000000001,0.2951999999999999
81.0,2295720080136455698075507,13.0,336.0,336.0,0.1179,0.1179,0.0,0.1179,0.8821
81.0,2403504395530112553354451,13.0,286.0,284.0,0.1577,0.0937,0.0937,0.2514,0.7485999999999999
81.0,2293758632243806440330853,13.0,204.0,204.0,0.3515,0.3515,0.0,0.3515,0.6485000000000001
81.0,2294032798698414287243573,13.0,270.0,245.0,0.0535,0.0095,0.33280000000000004,0.38630000000000003,0.6136999999999999
81.0,2260644612781044748750507,13.0,171.0,171.0,0.2472,0.2472,0.0,0.2472,0.7528
81.0,2274856554772844531889583,13.0,276.0,259.0,0.1524,0.0257,0.28259999999999996,0.43499999999999994,0.5650000000000001
81.0,2248701098447642834735177,13.0,151.0,151.0,0.3479,0.3479,0.0,0.3479,0.6521
81.0,1958343291271400638649393,13.0,215.0,208.0,0.2243,0.2044,0.2631,0.4874,0.5126
81.0,2318530281774932775597499,13.0,163.0,163.0,0.5012,0.5012,0.0,0.5012,0.4988
81.0,1562436032268405753060271,13.0,203.0,170.0,0.073,0.3444,0.5479,0.6209,0.3791
81.0,2288325885245156819269993,13.0,160.0,160.0,0.2734,0.2734,0.0,0.2734,0.7266
81.0,2375447400333681009701683,13.0,163.0,161.0,0.2251,0.1175,0.1175,0.3426,0.6574
81.0,2251050545333356158495109,13.0,176.0,172.0,0.10239999999999999,0.2564,0.3911,0.4935,0.5065
82.0,4353788078443970578940093,13.0,175.0,175.0,0.5127,0.5127,0.0,0.5127,0.48729999999999996
82.0,2700385935326727864747071,13.0,174.0,160.0,0.1675,0.1452,0.1452,0.3127,0.6873
82.0,4684034086114254699244523,13.0,169.0,169.0,0.2438,0.2438,0.0,0.2438,0.7562
82.0,4180846291379038775121877,13.0,185.0,167.0,0.0389,0.2748,0.2748,0.3137,0.6863
82.0,4541654501326468337425769,13.0,186.0,186.0,0.0698,0.0698,0.0,0.0698,0.9302
82.0,4784402204348641313968021,13.0,182.0,180.0,0.4975,0.3188,0.3188,0.8163,0.18369999999999997
82.0,4596311297090802937608871,13.0,186.0,186.0,0.0793,0.0793,0.0,0.0793,0.9207
82.0,2580698874784198720107299,13.0,183.0,183.0,0.4428,0.4428,0.0,0.4428,0.5571999999999999
82.0,4126705337375181095423221,13.0,209.0,199.0,0.0215,0.0368,0.2658,0.2873,0.7127
82.0,3632244291452620062608287,13.0,172.0,172.0,0.4042,0.4042,0.0,0.4042,0.5958
82.0,3740973627348750492406381,13.0,163.0,163.0,0.3311,0.3311,0.0,0.3311,0.6689
82.0,4547876902916283333979919,13.0,185.0,185.0,0.4578,0.4578,0.0,0.4578,0.5422
82.0,4321039891728422683350253,13.0,227.0,227.0,0.5642,0.5642,0.0,0.5642,0.43579999999999997
82.0,4320720374493609132611069,13.0,259.0,259.0,0.519,0.519,0.0,0.519,0.481
82.0,4233796692548947697341739,13.0,151.0,151.0,0.2527,0.2527,0.0,0.2527,0.7473000000000001
82.0,3831297132910925491872913,13.0,139.0,139.0,0.2938,0.2938,0.0,0.2938,0.7061999999999999
82.0,3949953793718423073692821,13.0,255.0,245.0,0.4172,0.2331,0.2331,0.6503,0.3497
82.0,4785155517243721409438161,13.0,252.0,252.0,0.1047,0.1047,0.0,0.1047,0.8953
82.0,3478300593411382743386119,13.0,177.0,177.0,0.4287,0.4287,0.0,0.4287,0.5712999999999999
82.0,3530697818788776210993773,13.0,251.0,216.0,0.0897,0.2073,0.5175000000000001,0.6072000000000001,0.3927999999999999
83.0,7216917081989878629697277,13.0,238.0,210.0,0.02,0.1554,0.81,0.8300000000000001,0.16999999999999993
83.0,8575922035188827611634261,13.0,239.0,216.0,0.0627,0.2914,0.2914,0.35409999999999997,0.6459
83.0,5927601741408620679111229,13.0,197.0,197.0,0.3162,0.3162,0.0,0.3162,0.6838
83.0,6388927133325042482473799,13.0,216.0,216.0,0.4622,0.4622,0.0,0.4622,0.5378000000000001
83.0,7644135589082995353564077,13.0,155.0,155.0,0.1199,0.1199,0.0,0.1199,0.8801
83.0,6032598268943105526478843,13.0,219.0,219.0,0.3958,0.3958,0.0,0.3958,0.6042000000000001
83.0,6242126367137906706852043,13.0,347.0,341.0,0.1362,0.1661,0.2645,0.4007,0.5992999999999999
83.0,8441322714795106800860633,13.0,197.0,179.0,0.2903,0.1543,0.2278,0.5181,0.4819
83.0,8095814272745109729454721,13.0,269.0,254.0,0.0607,0.2201,0.3958,0.45649999999999996,0.5435000000000001
83.0,9382051511951159175689777,13.0,188.0,188.0,0.4556,0.4556,0.0,0.4556,0.5444
83.0,8753734216151793187200943,13.0,155.0,155.0,0.7285,0.7285,0.0,0.7285,0.27149999999999996
83.0,9597044143774700088710833,13.0,231.0,230.0,0.263,0.2414,0.2414,0.5044,0.49560000000000004
83.0,9446917731678073351867493,13.0,198.0,178.0,0.2277,0.1916,0.1916,0.4193,0.5807
83.0,8515088472708928213313281,13.0,218.0,209.0,0.0933,0.17,0.2933,0.3866,0.6134
83.0,5236923334525671546255439,13.0,254.0,254.0,0.2186,0.2186,0.0,0.2186,0.7814
83.0,8658999629224300171833559,13.0,175.0,175.0,0.4777,0.4777,0.0,0.4777,0.5223
83.0,8689973123154633229592509,13.0,257.0,256.0,0.1542,0.3464,0.3464,0.5005999999999999,0.49940000000000007
83.0,7946203849568480531387899,13.0,252.0,234.0,0.0565,0.2301,0.609,0.6655,0.3345
83.0,6371276499735441025317353,13.0,219.0,214.0,0.0999,0.2976,0.4974,0.5973,0.40269999999999995
83.0,7627028338084355748528037,13.0,175.0,175.0,0.4722,0.4722,0.0,0.4722,0.5278
84.0,17619759671516332843312699,13.0,217.0,217.0,0.0463,0.0463,0.0,0.0463,0.9537
84.0,17110506846251822819410039,13.0,218.0,213.0,0.1898,0.0879,0.18430000000000002,0.3741,0.6259
84.0,18496017967396481860816807,13.0,270.0,270.0,0.1563,0.1563,0.0,0.1563,0.8437
84.0,14498570135619594961981279,13.0,235.0,235.0,0.3404,0.3404,0.0,0.3404,0.6596
84.0,15633668933155835449365143,13.0,175.0,164.0,0.2102,0.4747,0.6284000000000001,0.8386,0.1614
84.0,17774804126484086205516689,13.0,196.0,196.0,0.4219,0.4219,0.0,0.4219,0.5781000000000001
84.0,18957597965947281243075223,13.0,316.0,304.0,0.0416,0.4599,0.4599,0.5015,0.49850000000000005
84.0,17608713486745692539095013,13.0,198.0,198.0,0.2657,0.2657,0.0,0.2657,0.7343
84.0,16470296083503242280863687,13.0,192.0,182.0,0.2199,0.1341,0.2185,0.4384,0.5616
84.0,18817980776941240852531333,13.0,198.0,198.0,0.1932,0.1932,0.0,0.1932,0.8068
84.0,13379786228809457777659201,13.0,160.0,160.0,0.8739,0.8739,0.0,0.8739,0.1261
84.0,15844991877555182465070433,13.0,258.0,258.0,0.346,0.346,0.0,0.346,0.654
84.0,19057746296618490286709647,13.0,263.0,256.0,0.1708,0.0367,0.16390000000000002,0.3347,0.6653
84.0,19009081227556833784291523,13.0,241.0,210.0,0.1438,0.1038,0.49839999999999995,0.6422,0.3578
84.0,19220284655209594130803829,13.0,207.0,188.0,0.1509,0.2424,0.4318,0.5827,0.4173
84.0,18392983086500901305734049,13.0,200.0,199.0,0.1962,0.1268,0.1268,0.323,0.677
84.0,17403880443670770500247383,13.0,219.0,216.0,0.078,0.0228,0.0228,0.1008,0.8992
84.0,13988252280358254092916013,13.0,196.0,196.0,0.2667,0.2667,0.0,0.2667,0.7333000000000001
84.0,16359588763583483194555741,13.0,295.0,289.0,0.2203,0.0679,0.0679,0.2882,0.7118
84.0,18445738619332550205760243,13.0,247.0,232.0,0.0957,0.359,0.6261,0.7218,0.2782
85.0,37058122365916960467732863,13.0,251.0,251.0,0.2277,0.2277,0.0,0.2277,0.7723
85.0,27296827464451590081908693,13.0,178.0,178.0,0.1597,0.1597,0.0,0.1597,0.8403
85.0,33047992942477370203597451,13.0,156.0,156.0,0.4849,0.4849,0.0,0.4849,0.5151
85.0,37842793160031999497262739,13.0,170.0,158.0,0.1973,0.2141,0.2141,0.4114,0.5886
85.0,37015753827687332861615201,13.0,352.0,352.0,0.1845,0.1845,0.0,0.1845,0.8155
85.0,27249737084184104702803301,13.0,387.0,387.0,0.1194,0.1194,0.0,0.1194,0.8806
85.0,34363023207071336088011759,13.0,172.0,172.0,0.3172,0.3172,0.0,0.3172,0.6828000000000001
85.0,33019863960556948333877719,13.0,198.0,194.0,0.1819,0.0897,0.0897,0.2716,0.7283999999999999
85.0,38286351802279297257233347,13.0,247.0,206.0,0.048600000000000004,0.0709,0.6514000000000001,0.7000000000000001,0.29999999999999993
85.0,27789001236977126404511581,13.0,154.0,154.0,0.7893,0.7893,0.0,0.7893,0.2107
85.0,34139977114539341854352393,13.0,205.0,198.0,0.1518,0.0848,0.0848,0.23659999999999998,0.7634000000000001
85.0,37674751744698215186094101,13.0,191.0,191.0,0.0978,0.0978,0.0,0.0978,0.9022
85.0,32041482653486187183761267,13.0,234.0,229.0,0.1601,0.0978,0.0978,0.2579,0.7421
85.0,28179329237885802122024609,13.0,228.0,228.0,0.3041,0.3041,0.0,0.3041,0.6959
85.0,35112009976363646187505841,13.0,165.0,165.0,0.3365,0.3365,0.0,0.3365,0.6635
85.0,35928103721729833358624783,13.0,188.0,182.0,0.1595,0.1071,0.1071,0.2666,0.7334
85.0,26233058709384140030344379,13.0,225.0,219.0,0.1395,0.1021,0.20729999999999998,0.3468,0.6532
85.0,31577605739703132337129933,13.0,176.0,176.0,0.1133,0.1133,0.0,0.1133,0.8867
85.0,37567733863294522427154019,13.0,200.0,194.0,0.1577,0.0289,0.5036,0.6613,0.3387
85.0,34134228670799237000354701,13.0,195.0,194.0,0.1779,0.2719,0.2719,0.4498,0.5502
86.0,75366066452959784873812667,13.0,182.0,160.0,0.0437,0.2302,0.40010000000000007,0.4438000000000001,0.5561999999999999
86.0,67240656191659510875396101,13.0,215.0,210.0,0.1636,0.2248,0.2747,0.4383,0.5617
86.0,65961980846662915605673487,13.0,202.0,202.0,0.2929,0.2929,0.0,0.2929,0.7071000000000001
86.0,77261165444991001274155987,13.0,263.0,255.0,0.2455,0.1448,0.1448,0.3903,0.6097
86.0,62794145917472720879350273,13.0,167.0,162.0,0.1848,0.1662,0.3227,0.5075,0.49250000000000005
86.0,75334341248764947461701933,13.0,296.0,289.0,0.0996,0.041,0.1603,0.2599,0.7401
86.0,57677169802907022517818413,13.0,155.0,155.0,0.2469,0.2469,0.0,0.2469,0.7531
86.0,43056317983788005809317901,13.0,301.0,301.0,0.4151,0.4151,0.0,0.4151,0.5849
86.0,74715095780344938714012029,13.0,144.0,144.0,0.8557,0.8557,0.0,0.8557,0.14429999999999998
86.0,62813442098659319387148029,13.0,229.0,229.0,0.1763,0.1763,0.0,0.1763,0.8237
86.0,73891095679028061850912369,13.0,210.0,192.0,0.0596,0.2571,0.584,0.6436,0.35640000000000005
86.0,58379481018810588870911063,13.0,195.0,195.0,0.4729,0.4729,0.0,0.4729,0.5271
86.0,62713943155536478800993797,13.0,335.0,335.0,0.6968,0.6968,0.0,0.6968,0.3032
86.0,77247791168182996194691087,13.0,162.0,162.0,0.4211,0.4211,0.0,0.4211,0.5789
86.0,70911341222332150181847787,13.0,296.0,282.0,0.1678,0.1376,0.5085999999999999,0.6763999999999999,0.3236000000000001
86.0,51481559294479825026551047,13.0,226.0,226.0,0.2329,0.2329,0.0,0.2329,0.7671
86.0,67656637672078264182179783,13.0,186.0,186.0,0.3137,0.3137,0.0,0.3137,0.6863
86.0,49350342840614266471019359,13.0,197.0,197.0,0.709,0.709,0.0,0.709,0.29100000000000004
86.0,45649289853243487730138993,13.0,206.0,202.0,0.2081,0.3218,0.49539999999999995,0.7035,0.2965
86.0,70114930952412404426492533,13.0,272.0,251.0,0.0692,0.0767,0.42400000000000004,0.4932,0.5067999999999999
87.0,130572591090987950471668807,13.0,166.0,166.0,0.4464,0.4464,0.0,0.4464,0.5536
87.0,117010266568362030252186901,13.0,331.0,325.0,0.2316,0.0895,0.0895,0.3211,0.6789000000000001
87.0,116720817182735014623434161,13.0,215.0,215.0,0.4851,0.4851,0.0,0.4851,0.5149
87.0,145173617264838382920944633,13.0,179.0,179.0,0.2124,0.2124,0.0,0.2124,0.7876
87.0,87880780547014609698627313,13.0,328.0,328.0,0.2963,0.2963,0.0,0.2963,0.7037
87.0,85282461645013700379614473,13.0,250.0,238.0,0.1598,0.087,0.26739999999999997,0.42719999999999997,0.5728
87.0,127712072584806938413034461,13.0,301.0,301.0,0.2297,0.2297,0.0,0.2297,0.7703
87.0,127053772780108901260747501,13.0,199.0,182.0,0.1009,0.2841,0.5123,0.6132,0.38680000000000003
87.0,115469562353759319819767861,13.0,335.0,331.0,0.0397,0.1437,0.2165,0.2562,0.7438
87.0,149961631237624165160467577,13.0,221.0,220.0,0.1525,0.2291,0.2291,0.3816,0.6184000000000001
87.0,98995271772710819380365937,13.0,275.0,275.0,0.4466,0.4466,0.0,0.4466,0.5534
87.0,151589412837473453002508713,13.0,198.0,198.0,0.5496,0.5496,0.0,0.5496,0.4504
87.0,153167652154841674532145877,14.0,196.0,187.0,0.0498,0.0215,0.17079999999999998,0.22059999999999996,0.7794000000000001
87.0,103917204646148189761233581,13.0,200.0,187.0,0.2036,0.2395,0.4011,0.6047,0.3953
87.0,139466133404217525490929413,13.0,179.0,179.0,0.5011,0.5011,0.0,0.5011,0.4989
87.0,110488396752032806373624179,13.0,186.0,186.0,0.4694,0.4694,0.0,0.4694,0.5306
87.0,121406729751679091075682089,13.0,395.0,380.0,0.1101,0.0352,0.305,0.4151,0.5849
87.0,104974608502411575703185673,13.0,190.0,190.0,0.1146,0.1146,0.0,0.1146,0.8854
87.0,133258234189448604774385493,13.0,253.0,247.0,0.2307,0.1825,0.2059,0.4366,0.5634
87.0,122375207156752843591907683,13.0,152.0,152.0,0.4288,0.4288,0.0,0.4288,0.5711999999999999
88.0,302069196743761609621340957,14.0,218.0,218.0,0.7137,0.7137,0.0,0.7137,0.2863
88.0,205512340911411651492253441,14.0,194.0,186.0,0.3343,0.3935,0.3935,0.7278,0.2722
88.0,231428351231790118630266599,14.0,229.0,220.0,0.1716,0.0595,0.0595,0.2311,0.7689
88.0,291347440194556814721347311,14.0,224.0,224.0,0.3754,0.3754,0.0,0.3754,0.6246
88.0,231013951349554645686940987,14.0,199.0,199.0,0.1297,0.1297,0.0,0.1297,0.8703
88.0,204051769431582375060115979,14.0,251.0,243.0,0.0991,0.1019,0.1019,0.201,0.7989999999999999
88.0,292856032975069277932635797,14.0,320.0,320.0,0.2048,0.2048,0.0,0.2048,0.7952
88.0,190883662556491772254312313,14.0,174.0,174.0,0.2683,0.2683,0.0,0.2683,0.7317
88.0,249947266468784617200474499,14.0,239.0,239.0,0.1545,0.1545,0.0,0.1545,0.8455
88.0,297256639736105139290348627,14.0,195.0,191.0,0.33,0.1063,0.1063,0.4363,0.5637
88.0,190717024547750650739984911,14.0,158.0,158.0,0.1695,0.1695,0.0,0.1695,0.8305
88.0,297889818682451162869739831,14.0,222.0,209.0,0.2518,0.1406,0.2092,0.461,0.5389999999999999
88.0,291384663040519474551563129,14.0,213.0,205.0,0.0943,0.2086,0.3926,0.4869,0.5131
88.0,309297907945213236019162001,14.0,290.0,286.0,0.0957,0.1247,0.1247,0.22039999999999998,0.7796000000000001
88.0,290548175721660438605580773,14.0,171.0,171.0,0.5531,0.5531,0.0,0.5531,0.44689999999999996
88.0,224239243695976810987179587,14.0,189.0,168.0,0.0531,0.2024,0.6868000000000001,0.7399000000000001,0.2600999999999999
88.0,227716570785714406233350629,14.0,171.0,171.0,0.2548,0.2548,0.0,0.2548,0.7452
88.0,305426423625898724757560009,14.0,165.0,165.0,0.2184,0.2184,0.0,0.2184,0.7816
88.0,203858864492748106089868093,14.0,216.0,216.0,0.1932,0.1932,0.0,0.1932,0.8068
88.0,267164629484629181672193913,14.0,190.0,185.0,0.2477,0.1027,0.5053,0.753,0.247
89.0,546743988968854915038541667,14.0,185.0,182.0,0.2976,0.1796,0.3611,0.6587,0.34130000000000005
89.0,531198017752961385313252099,14.0,175.0,175.0,0.3188,0.3188,0.0,0.3188,0.6812
89.0,521568777980510323217238547,14.0,209.0,205.0,0.321,0.0429,0.0429,0.3639,0.6361
89.0,590781804464474855660860307,14.0,216.0,216.0,0.2676,0.2676,0.0,0.2676,0.7323999999999999
89.0,476629398083487880502975653,14.0,166.0,166.0,0.3827,0.3827,0.0,0.3827,0.6173
89.0,422260285395835960166239343,14.0,216.0,202.0,0.025,0.0992,0.4368,0.46180000000000004,0.5382
89.0,420194714379619056668834497,14.0,236.0,212.0,0.0196,0.101,0.46760000000000007,0.4872000000000001,0.5127999999999999
89.0,554948484793854829186312789,14.0,199.0,199.0,0.1896,0.1896,0.0,0.1896,0.8104
89.0,482793039987727613632266379,14.0,198.0,183.0,0.1292,0.0652,0.1808,0.31,0.69
89.0,447067421379200026170725191,14.0,247.0,247.0,0.2014,0.2014,0.0,0.2014,0.7986
89.0,509142663448453531590847057,14.0,179.0,175.0,0.167,0.0236,0.0236,0.19060000000000002,0.8094
89.0,434105381163559126811523521,14.0,271.0,254.0,0.0252,0.0949,0.3332,0.3584,0.6416
89.0,508832889814258833629429257,14.0,250.0,250.0,0.1446,0.1446,0.0,0.1446,0.8553999999999999
89.0,615546840502428801406006267,14.0,240.0,225.0,0.1137,0.3633,0.4194,0.5331,0.4669
89.0,483889439943529756803598391,14.0,263.0,261.0,0.3392,0.0988,0.0988,0.438,0.562
89.0,527844375417856035163627589,14.0,264.0,237.0,0.0159,0.0471,0.7154999999999999,0.7313999999999999,0.26860000000000006
89.0,444251844445543612439771123,14.0,191.0,191.0,0.4567,0.4567,0.0,0.4567,0.5433
89.0,431075579445696847675749269,14.0,240.0,234.0,0.3212,0.053,0.053,0.3742,0.6258
89.0,521043930097519732385834239,14.0,226.0,222.0,0.066,0.2915,0.2915,0.3575,0.6425000000000001
89.0,413785047512357395203270481,14.0,228.0,228.0,0.0902,0.0902,0.0,0.0902,0.9097999999999999
90.0,956605702778486261806750363,14.0,231.0,219.0,0.2762,0.2445,0.2445,0.5206999999999999,0.47930000000000006
90.0,1105776549052526385278453683,14.0,247.0,247.0,0.3688,0.3688,0.0,0.3688,0.6312
90.0,1221805615924382462490457763,14.0,205.0,205.0,0.2758,0.2758,0.0,0.2758,0.7242
90.0,1199733707590906877064006059,14.0,304.0,293.0,0.24409999999999998,0.0231,0.33290000000000003,0.577,0.42300000000000004
90.0,1187254071009764160447378673,14.0,192.0,192.0,0.1971,0.1971,0.0,0.1971,0.8029
90.0,1113263989172931398333845123,14.0,264.0,264.0,0.26,0.26,0.0,0.26,0.74
90.0,1039597163173051955886105557,14.0,184.0,184.0,0.3029,0.3029,0.0,0.3029,0.6971
90.0,1129799038687920476402330707,14.0,200.0,200.0,0.2303,0.2303,0.0,0.2303,0.7697
90.0,1233180086897407354633074773,14.0,207.0,207.0,0.2551,0.2551,0.0,0.2551,0.7449
90.0,758095148101877632740317581,14.0,188.0,183.0,0.316,0.2036,0.2036,0.5196000000000001,0.48039999999999994
90.0,823271534593276457266748099,14.0,294.0,255.0,0.0757,0.0989,0.2807,0.3564,0.6436
90.0,1003066395722866416585567851,14.0,182.0,182.0,0.203,0.203,0.0,0.203,0.7969999999999999
90.0,966135231597796481485109177,14.0,240.0,237.0,0.0787,0.1986,0.1986,0.2773,0.7227
