Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
44.0,15665801917609.0,8.0,146.0,132.0,0.0468,0.1201,0.2946,0.3414,0.6586000000000001
44.0,9898537034957.0,8.0,136.0,136.0,0.7728,0.7728,0.0,0.7728,0.22719999999999996
44.0,12964794427051.0,8.0,142.0,142.0,0.1755,0.1755,0.0,0.1755,0.8245
44.0,16979092821029.0,8.0,92.0,92.0,0.2472,0.2472,0.0,0.2472,0.7528
44.0,16721614217419.0,8.0,92.0,92.0,0.8333,0.8333,0.0,0.8333,0.16669999999999996
44.0,12672975623647.0,8.0,102.0,102.0,0.3811,0.3811,0.0,0.3811,0.6189
44.0,15589813290929.0,8.0,133.0,133.0,0.1546,0.1546,0.0,0.1546,0.8454
44.0,17034646293419.0,8.0,108.0,108.0,0.1232,0.1232,0.0,0.1232,0.8768
44.0,12816691224299.0,8.0,127.0,127.0,0.2695,0.2695,0.0,0.2695,0.7304999999999999
44.0,11389224245383.0,8.0,94.0,90.0,0.3056,0.1445,0.1445,0.45009999999999994,0.5499
44.0,11913542023717.0,8.0,109.0,109.0,0.4521,0.4521,0.0,0.4521,0.5479
44.0,13346747096717.0,8.0,102.0,95.0,0.318,0.2378,0.2378,0.5558000000000001,0.44419999999999993
44.0,14412558087259.0,8.0,154.0,154.0,0.2992,0.2992,0.0,0.2992,0.7008
44.0,14324757122383.0,8.0,119.0,101.0,0.3272,0.274,0.274,0.6012,0.39880000000000004
44.0,17244811608757.0,8.0,85.0,85.0,0.4792,0.4792,0.0,0.4792,0.5207999999999999
44.0,15384727356899.0,8.0,117.0,117.0,0.4779,0.4779,0.0,0.4779,0.5221
45.0,29257594263257.0,8.0,135.0,135.0,0.5571,0.5571,0.0,0.5571,0.44289999999999996
45.0,27848265773087.0,8.0,83.0,83.0,0.8146,0.8146,0.0,0.8146,0.1854
45.0,30062126110253.0,8.0,121.0,121.0,0.2167,0.2167,0.0,0.2167,0.7833
45.0,32673658401157.0,8.0,124.0,111.0,0.1242,0.1806,0.1806,0.3048,0.6952
45.0,27520308361867.0,8.0,122.0,116.0,0.412,0.063,0.1622,0.5742,0.42579999999999996
45.0,33933461726627.0,8.0,117.0,117.0,0.5918,0.5918,0.0,0.5918,0.4082
45.0,26770471162937.0,8.0,83.0,83.0,0.4003,0.4003,0.0,0.4003,0.5997
45.0,33558206308307.0,8.0,144.0,144.0,0.1517,0.1517,0.0,0.1517,0.8483
45.0,26564230897111.0,8.0,162.0,162.0,0.4386,0.4386,0.0,0.4386,0.5614
45.0,31680099596011.0,8.0,119.0,119.0,0.5553,0.5553,0.0,0.5553,0.4447
45.0,31086390672881.0,8.0,149.0,110.0,0.1292,0.2445,0.4841,0.6133,0.38670000000000004
45.0,28833741528443.0,8.0,114.0,114.0,0.2996,0.2996,0.0,0.2996,0.7004
45.0,28328924136881.0,8.0,120.0,120.0,0.5367,0.5367,0.0,0.5367,0.46330000000000005
45.0,32897375054681.0,8.0,167.0,167.0,0.1025,0.1025,0.0,0.1025,0.8975
45.0,27545966189191.0,8.0,115.0,115.0,0.3556,0.3556,0.0,0.3556,0.6444
45.0,23653970451149.0,8.0,133.0,126.0,0.1357,0.218,0.3459,0.4816,0.5184
45.0,30567180694541.0,8.0,110.0,110.0,0.247,0.247,0.0,0.247,0.753
45.0,26851950983041.0,8.0,123.0,123.0,0.4878,0.4878,0.0,0.4878,0.5122
45.0,33548527892951.0,8.0,133.0,133.0,0.203,0.203,0.0,0.203,0.7969999999999999
45.0,29000352755863.0,8.0,97.0,97.0,0.2577,0.2577,0.0,0.2577,0.7423
46.0,69722360179349.0,8.0,138.0,122.0,0.0003,0.0102,0.023600000000000003,0.023900000000000005,0.9761
46.0,62999522516797.0,8.0,101.0,101.0,0.3785,0.3785,0.0,0.3785,0.6214999999999999
46.0,53832364667777.0,8.0,145.0,145.0,0.4926,0.4926,0.0,0.4926,0.5074000000000001
46.0,45503658260461.0,8.0,94.0,94.0,0.4103,0.4103,0.0,0.4103,0.5897
46.0,48737901643499.0,8.0,123.0,123.0,0.3288,0.3288,0.0,0.3288,0.6712
46.0,58125028826243.0,8.0,135.0,135.0,0.387,0.387,0.0,0.387,0.613
46.0,68702305652473.0,8.0,107.0,107.0,0.5613,0.5613,0.0,0.5613,0.4387
46.0,54468919176557.0,8.0,144.0,144.0,0.1101,0.1101,0.0,0.1101,0.8899
46.0,63484043870867.0,8.0,114.0,114.0,0.3849,0.3849,0.0,0.3849,0.6151
46.0,54588919712377.0,8.0,101.0,101.0,0.6293,0.6293,0.0,0.6293,0.37070000000000003
46.0,51013282339049.0,8.0,127.0,127.0,0.293,0.293,0.0,0.293,0.7070000000000001
46.0,63997737709781.0,8.0,185.0,185.0,0.3338,0.3338,0.0,0.3338,0.6662
46.0,68280148686023.0,8.0,170.0,170.0,0.2651,0.2651,0.0,0.2651,0.7349
46.0,50212347705449.0,8.0,130.0,128.0,0.3017,0.2049,0.2049,0.5066,0.49339999999999995
46.0,56071966148743.0,8.0,155.0,155.0,0.2817,0.2817,0.0,0.2817,0.7182999999999999
46.0,66173579880323.0,8.0,130.0,130.0,0.3122,0.3122,0.0,0.3122,0.6878
46.0,67109483196947.0,8.0,143.0,131.0,0.252,0.1564,0.3006,0.5526,0.4474
46.0,67863180044617.0,8.0,119.0,119.0,0.1288,0.1288,0.0,0.1288,0.8712
46.0,61264927106771.0,8.0,94.0,94.0,0.2296,0.2296,0.0,0.2296,0.7704
46.0,65947883233469.0,8.0,124.0,124.0,0.4273,0.4273,0.0,0.4273,0.5727
47.0,109663155320947.0,8.0,152.0,147.0,0.0911,0.089,0.40469999999999995,0.49579999999999996,0.5042
47.0,126525155278861.0,8.0,127.0,127.0,0.0914,0.0914,0.0,0.0914,0.9086
47.0,81466665730201.0,8.0,147.0,134.0,0.0507,0.0464,0.13099999999999998,0.18169999999999997,0.8183
47.0,72668262953807.0,8.0,135.0,135.0,0.3085,0.3085,0.0,0.3085,0.6915
47.0,137858858844199.0,8.0,171.0,171.0,0.1832,0.1832,0.0,0.1832,0.8168
47.0,135626677477891.0,8.0,177.0,177.0,0.2113,0.2113,0.0,0.2113,0.7887
47.0,135255835009213.0,8.0,144.0,144.0,0.0548,0.0548,0.0,0.0548,0.9452
47.0,127218350629481.0,8.0,96.0,96.0,0.5652,0.5652,0.0,0.5652,0.43479999999999996
47.0,138909286823057.0,8.0,142.0,142.0,0.2562,0.2562,0.0,0.2562,0.7438
47.0,130145759114269.0,8.0,147.0,146.0,0.0679,0.1203,0.1203,0.1882,0.8118
47.0,134888365531649.0,8.0,117.0,117.0,0.2499,0.2499,0.0,0.2499,0.7501
47.0,123657495162983.0,8.0,118.0,112.0,0.35719999999999996,0.2913,0.2913,0.6485,0.35150000000000003
47.0,107513786655293.0,8.0,132.0,132.0,0.2714,0.2714,0.0,0.2714,0.7286
47.0,135369352329661.0,8.0,162.0,162.0,0.1071,0.1071,0.0,0.1071,0.8929
47.0,122039848817203.0,8.0,139.0,124.0,0.1655,0.1562,0.1562,0.3217,0.6783
47.0,123396840709063.0,8.0,127.0,127.0,0.4766,0.4766,0.0,0.4766,0.5234
47.0,127502725089067.0,8.0,94.0,94.0,0.4093,0.4093,0.0,0.4093,0.5907
47.0,133058823905239.0,8.0,133.0,133.0,0.3785,0.3785,0.0,0.3785,0.6214999999999999
47.0,104876746348499.0,8.0,171.0,171.0,0.2454,0.2454,0.0,0.2454,0.7545999999999999
47.0,120387969103841.0,8.0,135.0,134.0,0.0945,0.0627,0.0627,0.1572,0.8428
48.0,255845120370053.0,9.0,128.0,128.0,0.4082,0.4082,0.0,0.4082,0.5918
48.0,222399318786709.0,9.0,143.0,130.0,0.1011,0.1114,0.665,0.7661,0.2339
48.0,276389542662899.0,9.0,136.0,136.0,0.3216,0.3216,0.0,0.3216,0.6784
48.0,216159248567069.0,9.0,127.0,103.0,0.2484,0.1462,0.2354,0.4838,0.5162
48.0,238876707949351.0,9.0,126.0,126.0,0.1708,0.1708,0.0,0.1708,0.8291999999999999
48.0,260504910407143.0,9.0,120.0,120.0,0.2452,0.2452,0.0,0.2452,0.7548
48.0,192765537128609.0,9.0,152.0,128.0,0.0788,0.1126,0.4155,0.49429999999999996,0.5057
48.0,242443021755947.0,9.0,115.0,115.0,0.3097,0.3097,0.0,0.3097,0.6903
48.0,258829884482987.0,9.0,143.0,138.0,0.1276,0.0686,0.1516,0.2792,0.7208
48.0,253194098115773.0,9.0,91.0,91.0,0.536,0.536,0.0,0.536,0.46399999999999997
48.0,233948289111577.0,9.0,90.0,90.0,0.5457,0.5457,0.0,0.5457,0.45430000000000004
48.0,257141768475307.0,9.0,117.0,117.0,0.2686,0.2686,0.0,0.2686,0.7314
48.0,275808788377411.0,9.0,112.0,112.0,0.23020000000000002,0.23020000000000002,0.0,0.23020000000000002,0.7698
48.0,255060817054391.0,9.0,157.0,157.0,0.1876,0.1876,0.0,0.1876,0.8124
48.0,252332406023309.0,9.0,105.0,105.0,0.4511,0.4511,0.0,0.4511,0.5488999999999999
48.0,276754285084463.0,9.0,136.0,119.0,0.1481,0.1625,0.395,0.5431,0.4569
48.0,184564996941863.0,9.0,82.0,82.0,0.5658,0.5658,0.0,0.5658,0.43420000000000003
48.0,189974189475977.0,9.0,134.0,123.0,0.121,0.091,0.1724,0.2934,0.7066
48.0,273450884180083.0,9.0,139.0,139.0,0.2523,0.2523,0.0,0.2523,0.7477
48.0,254879550224567.0,9.0,135.0,135.0,0.4429,0.4429,0.0,0.4429,0.5570999999999999
49.0,468777712454017.0,9.0,97.0,97.0,0.2514,0.2514,0.0,0.2514,0.7485999999999999
49.0,451714954860989.0,9.0,136.0,115.0,0.0456,0.1001,0.2879,0.3335,0.6665
49.0,424429055187727.0,9.0,108.0,108.0,0.374,0.374,0.0,0.374,0.626
49.0,409460615031311.0,9.0,126.0,116.0,0.1662,0.259,0.3966,0.5628,0.43720000000000003
49.0,427104572673791.0,9.0,140.0,120.0,0.0537,0.207,0.4223,0.476,0.524
49.0,374030181363481.0,9.0,107.0,107.0,0.4704,0.4704,0.0,0.4704,0.5296000000000001
49.0,559873039799081.0,9.0,116.0,116.0,0.1981,0.1981,0.0,0.1981,0.8019000000000001
49.0,461386152416279.0,9.0,183.0,183.0,0.4316,0.4316,0.0,0.4316,0.5684
49.0,492032437558003.0,9.0,131.0,131.0,0.1814,0.1814,0.0,0.1814,0.8186
49.0,466587165515381.0,9.0,119.0,107.0,0.262,0.0629,0.3226,0.5846,0.4154
49.0,454241457439741.0,9.0,107.0,107.0,0.4685,0.4685,0.0,0.4685,0.5315
49.0,365551379198563.0,9.0,167.0,155.0,0.0745,0.0642,0.264,0.3385,0.6615
49.0,462089881208503.0,9.0,113.0,113.0,0.2474,0.2474,0.0,0.2474,0.7525999999999999
49.0,329025683074967.0,9.0,113.0,113.0,0.1071,0.1071,0.0,0.1071,0.8929
49.0,490255022594867.0,9.0,147.0,147.0,0.2223,0.2223,0.0,0.2223,0.7777000000000001
49.0,451889777341747.0,9.0,121.0,121.0,0.3185,0.3185,0.0,0.3185,0.6815
49.0,486996704113951.0,9.0,119.0,107.0,0.2354,0.2885,0.2885,0.5239,0.47609999999999997
49.0,545753158443167.0,9.0,132.0,123.0,0.2021,0.1047,0.19840000000000002,0.4005,0.5994999999999999
49.0,546761331320803.0,9.0,130.0,130.0,0.208,0.208,0.0,0.208,0.792
49.0,432914723528761.0,9.0,117.0,117.0,0.3357,0.3357,0.0,0.3357,0.6643
50.0,715250449068013.0,9.0,147.0,140.0,0.1341,0.1662,0.25849999999999995,0.39259999999999995,0.6074
50.0,1117172196415271.0,9.0,133.0,133.0,0.3759,0.3759,0.0,0.3759,0.6241
50.0,796877075529599.0,9.0,111.0,111.0,0.0603,0.0603,0.0,0.0603,0.9397
50.0,807936627223681.0,9.0,114.0,114.0,0.1943,0.1943,0.0,0.1943,0.8057
50.0,954703474661429.0,9.0,140.0,140.0,0.409,0.409,0.0,0.409,0.591
50.0,697980894465661.0,9.0,123.0,123.0,0.0893,0.0893,0.0,0.0893,0.9107
50.0,888152832070793.0,9.0,109.0,109.0,0.4006,0.4006,0.0,0.4006,0.5993999999999999
50.0,976429063209793.0,9.0,112.0,112.0,0.1747,0.1747,0.0,0.1747,0.8253
50.0,986683885259729.0,9.0,116.0,116.0,0.3215,0.3215,0.0,0.3215,0.6785
50.0,1051335366288589.0,9.0,124.0,124.0,0.1893,0.1893,0.0,0.1893,0.8107
50.0,708356046758527.0,9.0,181.0,181.0,0.2785,0.2785,0.0,0.2785,0.7215
50.0,917782430236361.0,9.0,99.0,99.0,0.2777,0.2777,0.0,0.2777,0.7222999999999999
50.0,939971136995857.0,9.0,139.0,137.0,0.1087,0.1634,0.1634,0.2721,0.7279
50.0,680246565407719.0,9.0,122.0,120.0,0.2776,0.1417,0.1417,0.4193,0.5807
50.0,1043010047043533.0,9.0,189.0,171.0,0.0705,0.1321,0.3676,0.4381,0.5619000000000001
50.0,956428128208193.0,9.0,130.0,125.0,0.2203,0.1046,0.1046,0.32489999999999997,0.6751
50.0,994563730022581.0,9.0,177.0,177.0,0.1285,0.1285,0.0,0.1285,0.8714999999999999
50.0,951935634525257.0,9.0,135.0,110.0,0.0932,0.1188,0.165,0.2582,0.7418
50.0,671951697469847.0,9.0,120.0,116.0,0.0787,0.238,0.238,0.3167,0.6833
50.0,770875454067619.0,9.0,131.0,127.0,0.27549999999999997,0.1398,0.1398,0.4153,0.5847
51.0,1644193228339573.0,9.0,103.0,103.0,0.2091,0.2091,0.0,0.2091,0.7908999999999999
51.0,1934660939083013.0,9.0,144.0,125.0,0.2462,0.0721,0.0721,0.3183,0.6817
51.0,1897124625448733.0,9.0,113.0,113.0,0.0948,0.0948,0.0,0.0948,0.9052
51.0,1767824640825653.0,9.0,66.0,66.0,0.4932,0.4932,0.0,0.4932,0.5067999999999999
51.0,2027012082872131.0,9.0,167.0,167.0,0.0795,0.0795,0.0,0.0795,0.9205
51.0,1964896028619253.0,9.0,103.0,101.0,0.0443,0.056,0.056,0.1003,0.8996999999999999
51.0,1448260288099099.0,9.0,142.0,142.0,0.1644,0.1644,0.0,0.1644,0.8356
51.0,2243335099315313.0,9.0,138.0,111.0,0.0405,0.2099,0.29100000000000004,0.3315,0.6685
51.0,1401129840270271.0,9.0,103.0,103.0,0.2568,0.2568,0.0,0.2568,0.7432000000000001
51.0,2040769482131603.0,9.0,159.0,154.0,0.4379,0.3209,0.3209,0.7588,0.24119999999999997
51.0,1816790680707227.0,9.0,110.0,110.0,0.2872,0.2872,0.0,0.2872,0.7128
51.0,1352646989723803.0,9.0,154.0,149.0,0.2158,0.2056,0.2056,0.4214,0.5786
51.0,1759174755481621.0,9.0,163.0,163.0,0.5818,0.5818,0.0,0.5818,0.4182
51.0,1239230696529431.0,9.0,137.0,120.0,0.128,0.1008,0.1572,0.2852,0.7148
51.0,2072764332216937.0,9.0,150.0,142.0,0.1712,0.1815,0.323,0.4942,0.5058
51.0,2098318163027861.0,9.0,121.0,121.0,0.5199,0.5199,0.0,0.5199,0.48009999999999997
51.0,1531457096114741.0,9.0,111.0,110.0,0.268,0.1097,0.1097,0.37770000000000004,0.6223
51.0,2098443719010481.0,9.0,151.0,151.0,0.1218,0.1218,0.0,0.1218,0.8782
51.0,2094564221180287.0,9.0,95.0,95.0,0.3587,0.3587,0.0,0.3587,0.6413
51.0,1917926870364409.0,9.0,143.0,123.0,0.1279,0.2324,0.44999999999999996,0.5779,0.42210000000000003
52.0,2583610297399531.0,9.0,123.0,123.0,0.2786,0.2786,0.0,0.2786,0.7214
52.0,4205692699537079.0,9.0,176.0,151.0,0.0632,0.1348,0.47040000000000004,0.5336000000000001,0.4663999999999999
52.0,4209366360967771.0,9.0,186.0,167.0,0.0447,0.0862,0.0862,0.1309,0.8691
52.0,3964008985682639.0,9.0,122.0,112.0,0.2593,0.1154,0.1154,0.3747,0.6253
52.0,3831162822979309.0,9.0,131.0,131.0,0.2124,0.2124,0.0,0.2124,0.7876
52.0,4099184352384287.0,9.0,161.0,161.0,0.4485,0.4485,0.0,0.4485,0.5515
52.0,3842193502352561.0,9.0,139.0,139.0,0.34,0.34,0.0,0.34,0.6599999999999999
52.0,3256022593902829.0,9.0,99.0,99.0,0.5486,0.5486,0.0,0.5486,0.4514
52.0,3260861251961891.0,9.0,158.0,132.0,0.1157,0.2468,0.36069999999999997,0.47639999999999993,0.5236000000000001
52.0,4444870010719129.0,9.0,152.0,152.0,0.3502,0.3502,0.0,0.3502,0.6497999999999999
52.0,4292121204261431.0,9.0,168.0,167.0,0.109,0.0627,0.0627,0.17170000000000002,0.8283
52.0,4246604763859123.0,9.0,125.0,125.0,0.3257,0.3257,0.0,0.3257,0.6743
52.0,3268224502219199.0,9.0,127.0,127.0,0.4052,0.4052,0.0,0.4052,0.5948
52.0,2988921019480261.0,9.0,139.0,128.0,0.1759,0.127,0.127,0.3029,0.6971
52.0,3377970174763909.0,9.0,126.0,126.0,0.3055,0.3055,0.0,0.3055,0.6945
52.0,2951593538446391.0,9.0,128.0,128.0,0.1535,0.1535,0.0,0.1535,0.8465
52.0,4200377845019047.0,9.0,142.0,133.0,0.3464,0.2093,0.2093,0.5557,0.44430000000000003
52.0,4395101892609679.0,9.0,177.0,166.0,0.1997,0.1596,0.1596,0.35929999999999995,0.6407
52.0,3387082699320071.0,9.0,121.0,121.0,0.2556,0.2556,0.0,0.2556,0.7444
52.0,4416351845060611.0,9.0,164.0,158.0,0.224,0.103,0.103,0.327,0.673
53.0,6887554879692911.0,9.0,154.0,128.0,0.2038,0.1692,0.4746,0.6784,0.3216
53.0,8368608909911449.0,9.0,132.0,122.0,0.0592,0.1105,0.1893,0.2485,0.7515000000000001
53.0,6825392906519557.0,9.0,122.0,122.0,0.3785,0.3785,0.0,0.3785,0.6214999999999999
53.0,8900884342730153.0,9.0,129.0,115.0,0.2203,0.2462,0.2462,0.4665,0.5335
53.0,6199610550322369.0,9.0,112.0,112.0,0.1095,0.1095,0.0,0.1095,0.8905
53.0,8710345209728447.0,9.0,147.0,138.0,0.1209,0.5067,0.5067,0.6276,0.37239999999999995
53.0,5548603943726369.0,9.0,216.0,216.0,0.4854,0.4854,0.0,0.4854,0.5146
53.0,8324095758048311.0,9.0,124.0,124.0,0.3042,0.3042,0.0,0.3042,0.6958
53.0,7897570103913361.0,9.0,120.0,117.0,0.104,0.3022,0.3022,0.4062,0.5938
53.0,8278661815302299.0,9.0,185.0,147.0,0.0636,0.1385,0.31540000000000007,0.37900000000000006,0.621
53.0,6806688056732297.0,9.0,195.0,195.0,0.2933,0.2933,0.0,0.2933,0.7067
53.0,8205460298060497.0,9.0,157.0,157.0,0.1276,0.1276,0.0,0.1276,0.8724000000000001
53.0,8917925330761399.0,9.0,110.0,100.0,0.29600000000000004,0.087,0.087,0.383,0.617
53.0,5213622727060991.0,9.0,127.0,124.0,0.4135,0.2176,0.2176,0.6311,0.3689
53.0,8293451141510233.0,9.0,209.0,186.0,0.0432,0.1148,0.5311,0.5743,0.42569999999999997
53.0,8169987274293569.0,9.0,222.0,213.0,0.0062,0.0767,0.1533,0.1595,0.8405
53.0,8017166644905937.0,9.0,118.0,111.0,0.2718,0.1644,0.1644,0.4362,0.5638000000000001
53.0,8114137601762527.0,9.0,115.0,115.0,0.2063,0.2063,0.0,0.2063,0.7937
53.0,8285038900947553.0,9.0,141.0,126.0,0.4131,0.2042,0.2042,0.6173,0.38270000000000004
53.0,8539439708349091.0,9.0,143.0,143.0,0.4584,0.4584,0.0,0.4584,0.5416000000000001
54.0,1.27185205732049e+16,9.0,133.0,124.0,0.1866,0.2412,0.361,0.5476,0.4524
54.0,1.1764152942821416e+16,9.0,154.0,154.0,0.0697,0.0697,0.0,0.0697,0.9303
54.0,1.792885874248188e+16,9.0,113.0,113.0,0.3338,0.3338,0.0,0.3338,0.6662
54.0,1.4941173000909136e+16,9.0,144.0,144.0,0.2896,0.2896,0.0,0.2896,0.7103999999999999
54.0,1.4337888983138908e+16,9.0,149.0,147.0,0.1947,0.1761,0.1761,0.3708,0.6292
54.0,1.7347685634722732e+16,9.0,106.0,106.0,0.3805,0.3805,0.0,0.3805,0.6194999999999999
54.0,1.7083157755213152e+16,9.0,134.0,134.0,0.1551,0.1551,0.0,0.1551,0.8449
54.0,1.4368850623689812e+16,9.0,143.0,131.0,0.116,0.1787,0.1787,0.2947,0.7053
54.0,1.4553643559437888e+16,9.0,115.0,115.0,0.5601,0.5601,0.0,0.5601,0.43989999999999996
54.0,1.3535761614510796e+16,9.0,138.0,130.0,0.12940000000000002,0.0755,0.0755,0.20490000000000003,0.7950999999999999
54.0,1.0951604045577432e+16,9.0,131.0,126.0,0.1244,0.1229,0.2232,0.3476,0.6524
54.0,1.5751963631185516e+16,9.0,139.0,137.0,0.1509,0.13090000000000002,0.28059999999999996,0.4315,0.5685
54.0,1.170331631919624e+16,9.0,151.0,151.0,0.2958,0.2958,0.0,0.2958,0.7041999999999999
54.0,1.64387571502063e+16,9.0,174.0,144.0,0.1309,0.0871,0.0871,0.21799999999999997,0.782
54.0,1.7353707107265468e+16,9.0,154.0,147.0,0.124,0.084,0.31799999999999995,0.44199999999999995,0.558
54.0,1.7288186138627168e+16,9.0,145.0,142.0,0.1868,0.2118,0.44329999999999997,0.6301,0.3699
54.0,1.6842422537750152e+16,9.0,204.0,199.0,0.1129,0.196,0.196,0.3089,0.6911
54.0,1.2429677312520612e+16,9.0,208.0,203.0,0.1874,0.098,0.1619,0.3493,0.6507000000000001
54.0,1.1554641180428656e+16,9.0,124.0,124.0,0.2948,0.2948,0.0,0.2948,0.7052
54.0,1.688275936777706e+16,9.0,132.0,126.0,0.1621,0.1622,0.2051,0.36719999999999997,0.6328
55.0,3.2940535244543064e+16,9.0,177.0,168.0,0.1794,0.1719,0.1719,0.3513,0.6487
55.0,2.375931956025839e+16,9.0,102.0,102.0,0.5108,0.5108,0.0,0.5108,0.48919999999999997
55.0,3.409016201459321e+16,10.0,134.0,128.0,0.20379999999999998,0.2428,0.2428,0.4466,0.5534
55.0,3.3938355541248492e+16,10.0,172.0,153.0,0.134,0.1091,0.267,0.401,0.599
55.0,2.155230093937716e+16,9.0,196.0,188.0,0.0885,0.0393,0.2626,0.35109999999999997,0.6489
55.0,3.4088946209634624e+16,10.0,126.0,126.0,0.0706,0.0706,0.0,0.0706,0.9294
55.0,3.071273769178497e+16,9.0,132.0,132.0,0.394,0.394,0.0,0.394,0.606
55.0,3.512936875836214e+16,10.0,137.0,137.0,0.096,0.096,0.0,0.096,0.904
55.0,3.23050292552365e+16,9.0,136.0,136.0,0.3242,0.3242,0.0,0.3242,0.6758
55.0,2.5655722394141136e+16,9.0,131.0,131.0,0.3733,0.3733,0.0,0.3733,0.6267
55.0,3.1943850234418188e+16,9.0,91.0,91.0,0.7003,0.7003,0.0,0.7003,0.29969999999999997
55.0,3.5122671558996996e+16,10.0,104.0,104.0,0.4129,0.4129,0.0,0.4129,0.5871
55.0,2.56138848809682e+16,9.0,187.0,157.0,0.1141,0.3041,0.3041,0.41819999999999996,0.5818000000000001
55.0,2.3213991079092756e+16,9.0,130.0,130.0,0.2849,0.2849,0.0,0.2849,0.7151000000000001
55.0,2.5092031282214984e+16,9.0,138.0,138.0,0.2922,0.2922,0.0,0.2922,0.7078
55.0,3.0610236375834044e+16,9.0,132.0,132.0,0.1441,0.1441,0.0,0.1441,0.8559
55.0,2.6603925114265428e+16,9.0,108.0,108.0,0.5876,0.5876,0.0,0.5876,0.4124
55.0,3.3076987126993884e+16,9.0,143.0,143.0,0.4315,0.4315,0.0,0.4315,0.5685
55.0,2.724667788227889e+16,9.0,110.0,110.0,0.552,0.552,0.0,0.552,0.44799999999999995
55.0,3.119557373262513e+16,9.0,124.0,124.0,0.2668,0.2668,0.0,0.2668,0.7332000000000001
56.0,6.845340924745337e+16,10.0,110.0,110.0,0.3267,0.3267,0.0,0.3267,0.6733
56.0,4.486301601895562e+16,10.0,141.0,127.0,0.1409,0.1094,0.39189999999999997,0.5327999999999999,0.46720000000000006
56.0,5.938502072076943e+16,10.0,174.0,174.0,0.1542,0.1542,0.0,0.1542,0.8458
56.0,6.338999801576555e+16,10.0,138.0,121.0,0.0352,0.0473,0.4696,0.5048,0.4952
56.0,6.631322826659806e+16,10.0,129.0,129.0,0.3493,0.3493,0.0,0.3493,0.6507000000000001
56.0,6.627708912786448e+16,10.0,149.0,146.0,0.2294,0.0902,0.0902,0.3196,0.6804
56.0,6.6838392446198104e+16,10.0,153.0,149.0,0.1033,0.1997,0.2748,0.3781,0.6219
56.0,6.134217907707503e+16,10.0,200.0,195.0,0.1901,0.1193,0.1774,0.3675,0.6325000000000001
56.0,4.752628733426039e+16,10.0,106.0,106.0,0.2221,0.2221,0.0,0.2221,0.7779
56.0,5.689744855435439e+16,10.0,136.0,136.0,0.2296,0.2296,0.0,0.2296,0.7704
56.0,5.841957564804843e+16,10.0,97.0,97.0,0.218,0.218,0.0,0.218,0.782
56.0,5.570218679622759e+16,10.0,125.0,125.0,0.3817,0.3817,0.0,0.3817,0.6183000000000001
56.0,4.716243895252484e+16,10.0,127.0,127.0,0.1595,0.1595,0.0,0.1595,0.8405
56.0,6.782794467565739e+16,10.0,214.0,214.0,0.4455,0.4455,0.0,0.4455,0.5545
56.0,4.784184273751659e+16,10.0,143.0,133.0,0.1124,0.0715,0.0715,0.1839,0.8161
56.0,3.842123729787883e+16,10.0,127.0,127.0,0.2352,0.2352,0.0,0.2352,0.7648
56.0,6.1767887542471384e+16,10.0,194.0,188.0,0.0665,0.2002,0.28099999999999997,0.3475,0.6525000000000001
56.0,6.969208991011604e+16,10.0,112.0,111.0,0.076,0.2338,0.2338,0.3098,0.6901999999999999
56.0,5.617401915394124e+16,10.0,131.0,110.0,0.1755,0.2769,0.3729,0.5484,0.4516
56.0,7.115599410912464e+16,10.0,211.0,206.0,0.1044,0.1292,0.2523,0.3567,0.6433
57.0,1.3136542230397086e+17,10.0,146.0,146.0,0.3343,0.3343,0.0,0.3343,0.6657
57.0,1.2519530745001168e+17,10.0,147.0,147.0,0.332,0.332,0.0,0.332,0.6679999999999999
57.0,8.685632241381568e+16,10.0,216.0,209.0,0.1439,0.0256,0.0611,0.20500000000000002,0.7949999999999999
57.0,9.89106358113287e+16,10.0,126.0,120.0,0.2161,0.2306,0.2306,0.4467,0.5533
57.0,9.251592991644192e+16,10.0,121.0,120.0,0.1821,0.1617,0.1617,0.3438,0.6562
57.0,7.853548041052699e+16,10.0,153.0,147.0,0.0508,0.2511,0.40349999999999997,0.4543,0.5457000000000001
57.0,1.318044931053909e+17,10.0,142.0,142.0,0.2459,0.2459,0.0,0.2459,0.7541
57.0,1.1296016107408494e+17,10.0,219.0,219.0,0.24320000000000003,0.24320000000000003,0.0,0.24320000000000003,0.7567999999999999
57.0,1.2342791890697542e+17,10.0,161.0,161.0,0.1034,0.1034,0.0,0.1034,0.8966
57.0,9.690172290622939e+16,10.0,174.0,174.0,0.4398,0.4398,0.0,0.4398,0.5602
57.0,1.2437402775998875e+17,10.0,169.0,169.0,0.3113,0.3113,0.0,0.3113,0.6887
57.0,1.0817482965324104e+17,10.0,204.0,204.0,0.0911,0.0911,0.0,0.0911,0.9089
57.0,1.3686848750000554e+17,10.0,151.0,125.0,0.0795,0.1736,0.1736,0.2531,0.7469
57.0,1.182239697618865e+17,10.0,109.0,109.0,0.3021,0.3021,0.0,0.3021,0.6979
57.0,8.240172524067362e+16,10.0,159.0,159.0,0.1045,0.1045,0.0,0.1045,0.8955
