Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
45.0,29257594263257.0,8.0,136.0,136.0,0.3675,0.3675,0.0,0.3675,0.6325000000000001
45.0,27848265773087.0,8.0,136.0,136.0,0.235,0.235,0.0,0.235,0.765
45.0,30062126110253.0,8.0,114.0,114.0,0.231,0.231,0.0,0.231,0.769
45.0,32673658401157.0,8.0,123.0,123.0,0.2888,0.2888,0.0,0.2888,0.7112
45.0,27520308361867.0,8.0,116.0,116.0,0.3845,0.3845,0.0,0.3845,0.6154999999999999
45.0,33933461726627.0,8.0,143.0,139.0,0.1372,0.0261,0.0261,0.1633,0.8367
45.0,26770471162937.0,8.0,182.0,182.0,0.1728,0.1728,0.0,0.1728,0.8271999999999999
45.0,33558206308307.0,8.0,98.0,94.0,0.2252,0.1145,0.2813,0.5065,0.49350000000000005
45.0,26564230897111.0,8.0,92.0,92.0,0.6408,0.6408,0.0,0.6408,0.35919999999999996
45.0,31680099596011.0,8.0,135.0,129.0,0.1499,0.0389,0.1077,0.2576,0.7424
45.0,31086390672881.0,8.0,125.0,125.0,0.2734,0.2734,0.0,0.2734,0.7266
45.0,28833741528443.0,8.0,126.0,126.0,0.0559,0.0559,0.0,0.0559,0.9441
45.0,28328924136881.0,8.0,104.0,104.0,0.2717,0.2717,0.0,0.2717,0.7283
45.0,32897375054681.0,8.0,98.0,98.0,0.2651,0.2651,0.0,0.2651,0.7349
45.0,27545966189191.0,8.0,150.0,150.0,0.4477,0.4477,0.0,0.4477,0.5523
45.0,23653970451149.0,8.0,160.0,160.0,0.35839999999999994,0.35839999999999994,0.0,0.35839999999999994,0.6416000000000001
45.0,30567180694541.0,8.0,139.0,139.0,0.1223,0.1223,0.0,0.1223,0.8777
45.0,26851950983041.0,8.0,102.0,102.0,0.1841,0.1841,0.0,0.1841,0.8159
45.0,33548527892951.0,8.0,135.0,135.0,0.1342,0.1342,0.0,0.1342,0.8658
45.0,29000352755863.0,8.0,119.0,113.0,0.0385,0.0157,0.0157,0.0542,0.9458
46.0,69722360179349.0,8.0,121.0,120.0,0.2019,0.1315,0.1315,0.33340000000000003,0.6666
46.0,62999522516797.0,8.0,102.0,102.0,0.444,0.444,0.0,0.444,0.556
46.0,53832364667777.0,8.0,114.0,114.0,0.1251,0.1251,0.0,0.1251,0.8749
46.0,45503658260461.0,8.0,138.0,105.0,0.16899999999999998,0.109,0.18330000000000002,0.3523,0.6476999999999999
46.0,48737901643499.0,8.0,118.0,118.0,0.176,0.176,0.0,0.176,0.8240000000000001
46.0,58125028826243.0,8.0,87.0,87.0,0.6585,0.6585,0.0,0.6585,0.3415
46.0,68702305652473.0,8.0,154.0,146.0,0.21739999999999998,0.017,0.2277,0.4451,0.5549
46.0,54468919176557.0,8.0,164.0,164.0,0.7421,0.7421,0.0,0.7421,0.2579
46.0,63484043870867.0,8.0,183.0,162.0,0.1016,0.0914,0.3418,0.4434,0.5566
46.0,54588919712377.0,8.0,115.0,107.0,0.4058,0.0276,0.21100000000000002,0.6168,0.3832
46.0,51013282339049.0,8.0,150.0,150.0,0.0513,0.0513,0.0,0.0513,0.9487
46.0,63997737709781.0,8.0,143.0,143.0,0.4632,0.4632,0.0,0.4632,0.5367999999999999
46.0,68280148686023.0,8.0,120.0,120.0,0.1154,0.1154,0.0,0.1154,0.8846
46.0,50212347705449.0,8.0,108.0,108.0,0.5048,0.5048,0.0,0.5048,0.4952
46.0,56071966148743.0,8.0,136.0,131.0,0.3134,0.1448,0.1448,0.45820000000000005,0.5418
46.0,66173579880323.0,8.0,132.0,132.0,0.3323,0.3323,0.0,0.3323,0.6677
46.0,67109483196947.0,8.0,128.0,128.0,0.0279,0.0279,0.0,0.0279,0.9721
46.0,67863180044617.0,8.0,102.0,102.0,0.3278,0.3278,0.0,0.3278,0.6722
46.0,61264927106771.0,8.0,118.0,118.0,0.072,0.072,0.0,0.072,0.928
46.0,65947883233469.0,8.0,163.0,154.0,0.1006,0.0188,0.126,0.2266,0.7734
47.0,109663155320947.0,8.0,139.0,139.0,0.45489999999999997,0.45489999999999997,0.0,0.45489999999999997,0.5451
47.0,126525155278861.0,8.0,128.0,128.0,0.291,0.291,0.0,0.291,0.7090000000000001
47.0,81466665730201.0,8.0,130.0,130.0,0.2477,0.2477,0.0,0.2477,0.7523
47.0,72668262953807.0,8.0,143.0,134.0,0.153,0.1045,0.1045,0.2575,0.7424999999999999
47.0,137858858844199.0,8.0,128.0,128.0,0.2875,0.2875,0.0,0.2875,0.7125
47.0,135626677477891.0,8.0,90.0,90.0,0.2036,0.2036,0.0,0.2036,0.7964
47.0,135255835009213.0,8.0,126.0,126.0,0.0692,0.0692,0.0,0.0692,0.9308
47.0,127218350629481.0,8.0,125.0,110.0,0.1501,0.0932,0.0932,0.24330000000000002,0.7566999999999999
47.0,138909286823057.0,8.0,145.0,143.0,0.0356,0.0547,0.0547,0.09029999999999999,0.9097
47.0,130145759114269.0,8.0,170.0,170.0,0.0115,0.0115,0.0,0.0115,0.9885
47.0,134888365531649.0,8.0,122.0,122.0,0.2464,0.2464,0.0,0.2464,0.7536
47.0,123657495162983.0,8.0,113.0,113.0,0.0045,0.0045,0.0,0.0045,0.9955
47.0,107513786655293.0,8.0,150.0,150.0,0.0583,0.0583,0.0,0.0583,0.9417
47.0,135369352329661.0,8.0,159.0,143.0,0.0852,0.0356,0.1245,0.2097,0.7903
47.0,122039848817203.0,8.0,121.0,121.0,0.1099,0.1099,0.0,0.1099,0.8901
47.0,123396840709063.0,8.0,112.0,104.0,0.1398,0.3522,0.3522,0.492,0.508
47.0,127502725089067.0,8.0,126.0,126.0,0.1926,0.1926,0.0,0.1926,0.8074
47.0,133058823905239.0,8.0,127.0,125.0,0.2901,0.1039,0.1039,0.394,0.606
47.0,104876746348499.0,8.0,122.0,121.0,0.1777,0.1874,0.1874,0.3651,0.6349
47.0,120387969103841.0,8.0,121.0,109.0,0.3132,0.1417,0.1417,0.45489999999999997,0.5451
48.0,255845120370053.0,9.0,98.0,98.0,0.2463,0.2463,0.0,0.2463,0.7537
48.0,222399318786709.0,9.0,131.0,131.0,0.1863,0.1863,0.0,0.1863,0.8137
48.0,276389542662899.0,9.0,128.0,117.0,0.007,0.0448,0.161,0.168,0.832
48.0,216159248567069.0,9.0,137.0,126.0,0.0285,0.0921,0.1197,0.1482,0.8518
48.0,238876707949351.0,9.0,118.0,118.0,0.3647,0.3647,0.0,0.3647,0.6353
48.0,260504910407143.0,9.0,162.0,159.0,0.177,0.1252,0.1252,0.3022,0.6978
48.0,192765537128609.0,9.0,88.0,88.0,0.238,0.238,0.0,0.238,0.762
48.0,242443021755947.0,9.0,140.0,127.0,0.1432,0.0454,0.1436,0.2868,0.7132000000000001
48.0,258829884482987.0,9.0,119.0,119.0,0.2035,0.2035,0.0,0.2035,0.7965
48.0,253194098115773.0,9.0,116.0,116.0,0.2821,0.2821,0.0,0.2821,0.7179
48.0,233948289111577.0,9.0,130.0,109.0,0.3034,0.0344,0.0344,0.3378,0.6622
48.0,257141768475307.0,9.0,112.0,104.0,0.141,0.0587,0.0587,0.1997,0.8003
48.0,275808788377411.0,9.0,106.0,98.0,0.362,0.0641,0.0641,0.4261,0.5739000000000001
48.0,255060817054391.0,9.0,180.0,168.0,0.0885,0.0196,0.08379999999999999,0.17229999999999998,0.8277
48.0,252332406023309.0,9.0,131.0,126.0,0.0503,0.042,0.042,0.0923,0.9077
48.0,276754285084463.0,9.0,130.0,121.0,0.1719,0.1119,0.1268,0.29869999999999997,0.7013
48.0,184564996941863.0,9.0,95.0,95.0,0.3258,0.3258,0.0,0.3258,0.6742
48.0,189974189475977.0,9.0,127.0,112.0,0.0834,0.0375,0.2092,0.29259999999999997,0.7074
48.0,273450884180083.0,9.0,95.0,95.0,0.1845,0.1845,0.0,0.1845,0.8155
48.0,254879550224567.0,9.0,75.0,75.0,0.6369,0.6369,0.0,0.6369,0.3631
49.0,468777712454017.0,9.0,122.0,122.0,0.0842,0.0842,0.0,0.0842,0.9158
49.0,451714954860989.0,9.0,93.0,93.0,0.1038,0.1038,0.0,0.1038,0.8962
49.0,424429055187727.0,9.0,108.0,107.0,0.1709,0.1205,0.1205,0.2914,0.7086
49.0,409460615031311.0,9.0,120.0,120.0,0.2413,0.2413,0.0,0.2413,0.7587
49.0,427104572673791.0,9.0,109.0,109.0,0.183,0.183,0.0,0.183,0.817
49.0,374030181363481.0,9.0,110.0,103.0,0.2532,0.1298,0.1298,0.383,0.617
49.0,559873039799081.0,9.0,116.0,116.0,0.0908,0.0908,0.0,0.0908,0.9092
49.0,461386152416279.0,9.0,164.0,129.0,0.1143,0.0297,0.36130000000000007,0.4756000000000001,0.5244
49.0,492032437558003.0,9.0,129.0,107.0,0.0489,0.1073,0.24960000000000002,0.2985,0.7015
49.0,466587165515381.0,9.0,116.0,114.0,0.231,0.0515,0.0515,0.28250000000000003,0.7175
49.0,454241457439741.0,9.0,121.0,119.0,0.1625,0.101,0.101,0.2635,0.7364999999999999
49.0,365551379198563.0,9.0,178.0,156.0,0.1976,0.037,0.12610000000000002,0.3237,0.6763
49.0,462089881208503.0,9.0,132.0,132.0,0.2041,0.2041,0.0,0.2041,0.7959
49.0,329025683074967.0,9.0,103.0,103.0,0.2722,0.2722,0.0,0.2722,0.7278
49.0,490255022594867.0,9.0,97.0,97.0,0.269,0.269,0.0,0.269,0.731
49.0,451889777341747.0,9.0,130.0,115.0,0.046,0.0324,0.1486,0.1946,0.8054
49.0,486996704113951.0,9.0,151.0,151.0,0.1079,0.1079,0.0,0.1079,0.8921
49.0,545753158443167.0,9.0,128.0,128.0,0.2868,0.2868,0.0,0.2868,0.7132000000000001
49.0,546761331320803.0,9.0,148.0,127.0,0.0431,0.0572,0.20600000000000002,0.24910000000000002,0.7509
49.0,432914723528761.0,9.0,106.0,106.0,0.0593,0.0593,0.0,0.0593,0.9407
50.0,715250449068013.0,9.0,122.0,122.0,0.0862,0.0862,0.0,0.0862,0.9138
50.0,1117172196415271.0,9.0,100.0,100.0,0.1671,0.1671,0.0,0.1671,0.8329
50.0,796877075529599.0,9.0,89.0,89.0,0.0826,0.0826,0.0,0.0826,0.9174
50.0,807936627223681.0,9.0,148.0,139.0,0.1747,0.0591,0.16849999999999998,0.34319999999999995,0.6568
50.0,954703474661429.0,9.0,97.0,97.0,0.3628,0.3628,0.0,0.3628,0.6372
50.0,697980894465661.0,9.0,90.0,90.0,0.3326,0.3326,0.0,0.3326,0.6674
50.0,888152832070793.0,9.0,138.0,127.0,0.3601,0.0623,0.15230000000000002,0.5124,0.48760000000000003
50.0,976429063209793.0,9.0,123.0,114.0,0.1634,0.1044,0.1044,0.2678,0.7322
50.0,986683885259729.0,9.0,105.0,105.0,0.1192,0.1192,0.0,0.1192,0.8808
50.0,1051335366288589.0,9.0,108.0,108.0,0.1549,0.1549,0.0,0.1549,0.8451
50.0,708356046758527.0,9.0,106.0,106.0,0.452,0.452,0.0,0.452,0.548
50.0,917782430236361.0,9.0,139.0,119.0,0.0514,0.1173,0.1458,0.19720000000000001,0.8028
50.0,939971136995857.0,9.0,157.0,119.0,0.0609,0.0673,0.3885,0.4494,0.5506
50.0,680246565407719.0,9.0,131.0,131.0,0.1947,0.1947,0.0,0.1947,0.8053
50.0,1043010047043533.0,9.0,94.0,94.0,0.1323,0.1323,0.0,0.1323,0.8677
50.0,956428128208193.0,9.0,120.0,114.0,0.0784,0.1686,0.1686,0.247,0.753
50.0,994563730022581.0,9.0,129.0,114.0,0.0983,0.0427,0.1301,0.2284,0.7716000000000001
50.0,951935634525257.0,9.0,102.0,102.0,0.2058,0.2058,0.0,0.2058,0.7942
50.0,671951697469847.0,9.0,115.0,113.0,0.1569,0.1302,0.1302,0.2871,0.7129
50.0,770875454067619.0,9.0,103.0,103.0,0.0661,0.0661,0.0,0.0661,0.9339
51.0,1644193228339573.0,9.0,153.0,127.0,0.0049,0.0833,0.5211,0.526,0.474
51.0,1934660939083013.0,9.0,145.0,144.0,0.2413,0.1072,0.1072,0.3485,0.6515
51.0,1897124625448733.0,9.0,119.0,105.0,0.134,0.1094,0.1787,0.3127,0.6873
51.0,1767824640825653.0,9.0,100.0,100.0,0.0212,0.0212,0.0,0.0212,0.9788
51.0,2027012082872131.0,9.0,123.0,123.0,0.1314,0.1314,0.0,0.1314,0.8686
51.0,1964896028619253.0,9.0,152.0,152.0,0.1001,0.1001,0.0,0.1001,0.8999
51.0,1448260288099099.0,9.0,118.0,117.0,0.3145,0.0659,0.0659,0.3804,0.6195999999999999
51.0,2243335099315313.0,9.0,155.0,135.0,0.1903,0.0389,0.13809999999999997,0.32839999999999997,0.6716
51.0,1401129840270271.0,9.0,147.0,147.0,0.1953,0.1953,0.0,0.1953,0.8047
51.0,2040769482131603.0,9.0,134.0,134.0,0.2542,0.2542,0.0,0.2542,0.7458
51.0,1816790680707227.0,9.0,114.0,114.0,0.4456,0.4456,0.0,0.4456,0.5544
51.0,1352646989723803.0,9.0,128.0,109.0,0.0859,0.0521,0.41259999999999997,0.49849999999999994,0.5015000000000001
51.0,1759174755481621.0,9.0,135.0,135.0,0.1637,0.1637,0.0,0.1637,0.8363
51.0,1239230696529431.0,9.0,118.0,103.0,0.1219,0.2399,0.3349,0.4568,0.5432
51.0,2072764332216937.0,9.0,155.0,155.0,0.1688,0.1688,0.0,0.1688,0.8311999999999999
51.0,2098318163027861.0,9.0,150.0,150.0,0.2819,0.2819,0.0,0.2819,0.7181
51.0,1531457096114741.0,9.0,116.0,116.0,0.2717,0.2717,0.0,0.2717,0.7283
51.0,2098443719010481.0,9.0,142.0,142.0,0.0618,0.0618,0.0,0.0618,0.9382
51.0,2094564221180287.0,9.0,136.0,128.0,0.0598,0.0473,0.0473,0.1071,0.8929
51.0,1917926870364409.0,9.0,106.0,106.0,0.2204,0.2204,0.0,0.2204,0.7796
52.0,2583610297399531.0,9.0,114.0,114.0,0.1195,0.1195,0.0,0.1195,0.8805000000000001
52.0,4205692699537079.0,9.0,124.0,124.0,0.0899,0.0899,0.0,0.0899,0.9101
52.0,4209366360967771.0,9.0,159.0,150.0,0.1502,0.0763,0.12100000000000001,0.2712,0.7288
52.0,3964008985682639.0,9.0,127.0,127.0,0.0949,0.0949,0.0,0.0949,0.9051
52.0,3831162822979309.0,9.0,123.0,123.0,0.3024,0.3024,0.0,0.3024,0.6976
52.0,4099184352384287.0,9.0,102.0,102.0,0.2458,0.2458,0.0,0.2458,0.7542
52.0,3842193502352561.0,9.0,137.0,118.0,0.0941,0.0682,0.2152,0.3093,0.6907
52.0,3256022593902829.0,9.0,135.0,135.0,0.0659,0.0659,0.0,0.0659,0.9341
52.0,3260861251961891.0,9.0,131.0,131.0,0.37,0.37,0.0,0.37,0.63
52.0,4444870010719129.0,9.0,88.0,88.0,0.4553,0.4553,0.0,0.4553,0.5447
52.0,4292121204261431.0,9.0,114.0,108.0,0.3378,0.0665,0.0665,0.4043,0.5957
52.0,4246604763859123.0,9.0,199.0,199.0,0.3934,0.3934,0.0,0.3934,0.6066
52.0,3268224502219199.0,9.0,184.0,163.0,0.2064,0.1245,0.1661,0.3725,0.6275
52.0,2988921019480261.0,9.0,148.0,148.0,0.1803,0.1803,0.0,0.1803,0.8197
52.0,3377970174763909.0,9.0,91.0,91.0,0.5099,0.5099,0.0,0.5099,0.4901
52.0,2951593538446391.0,9.0,153.0,153.0,0.0166,0.0166,0.0,0.0166,0.9834
52.0,4200377845019047.0,9.0,163.0,143.0,0.0235,0.0476,0.4431,0.4666,0.5334
52.0,4395101892609679.0,9.0,200.0,194.0,0.1312,0.155,0.155,0.2862,0.7138
52.0,3387082699320071.0,9.0,130.0,117.0,0.0624,0.0214,0.0214,0.0838,0.9162
52.0,4416351845060611.0,9.0,102.0,102.0,0.37339999999999995,0.37339999999999995,0.0,0.37339999999999995,0.6266
53.0,6887554879692911.0,9.0,138.0,138.0,0.1404,0.1404,0.0,0.1404,0.8596
53.0,8368608909911449.0,9.0,162.0,145.0,0.2203,0.0106,0.0106,0.2309,0.7691
53.0,6825392906519557.0,9.0,171.0,139.0,0.0914,0.0919,0.49500000000000005,0.5864,0.41359999999999997
53.0,8900884342730153.0,9.0,145.0,145.0,0.2775,0.2775,0.0,0.2775,0.7224999999999999
53.0,6199610550322369.0,9.0,143.0,136.0,0.1042,0.0192,0.06689999999999999,0.17109999999999997,0.8289
53.0,8710345209728447.0,9.0,108.0,108.0,0.1208,0.1208,0.0,0.1208,0.8792
53.0,5548603943726369.0,9.0,132.0,132.0,0.1851,0.1851,0.0,0.1851,0.8149
53.0,8324095758048311.0,9.0,131.0,131.0,0.1192,0.1192,0.0,0.1192,0.8808
53.0,7897570103913361.0,9.0,140.0,140.0,0.3286,0.3286,0.0,0.3286,0.6714
53.0,8278661815302299.0,9.0,192.0,180.0,0.1257,0.2446,0.2446,0.3703,0.6296999999999999
53.0,6806688056732297.0,9.0,143.0,143.0,0.23,0.23,0.0,0.23,0.77
53.0,8205460298060497.0,9.0,111.0,103.0,0.0817,0.14,0.14,0.2217,0.7783
53.0,8917925330761399.0,9.0,110.0,110.0,0.2197,0.2197,0.0,0.2197,0.7803
53.0,5213622727060991.0,9.0,218.0,216.0,0.1922,0.0496,0.0496,0.24180000000000001,0.7582
53.0,8293451141510233.0,9.0,214.0,214.0,0.1057,0.1057,0.0,0.1057,0.8943
53.0,8169987274293569.0,9.0,152.0,152.0,0.1571,0.1571,0.0,0.1571,0.8429
53.0,8017166644905937.0,9.0,142.0,142.0,0.327,0.327,0.0,0.327,0.673
53.0,8114137601762527.0,9.0,122.0,122.0,0.0618,0.0618,0.0,0.0618,0.9382
53.0,8285038900947553.0,9.0,114.0,114.0,0.2733,0.2733,0.0,0.2733,0.7267
53.0,8539439708349091.0,9.0,159.0,155.0,0.1723,0.0259,0.1708,0.3431,0.6569
54.0,1.27185205732049e+16,9.0,180.0,180.0,0.15,0.15,0.0,0.15,0.85
54.0,1.1764152942821416e+16,9.0,146.0,146.0,0.0765,0.0765,0.0,0.0765,0.9235
54.0,1.792885874248188e+16,9.0,120.0,120.0,0.2201,0.2201,0.0,0.2201,0.7799
54.0,1.4941173000909136e+16,9.0,176.0,169.0,0.1342,0.0889,0.0889,0.22310000000000002,0.7768999999999999
54.0,1.4337888983138908e+16,9.0,100.0,100.0,0.4482,0.4482,0.0,0.4482,0.5518000000000001
54.0,1.7347685634722732e+16,9.0,118.0,118.0,0.3448,0.3448,0.0,0.3448,0.6552
54.0,1.7083157755213152e+16,9.0,133.0,133.0,0.0877,0.0877,0.0,0.0877,0.9123
54.0,1.4368850623689812e+16,9.0,133.0,133.0,0.1264,0.1264,0.0,0.1264,0.8735999999999999
54.0,1.4553643559437888e+16,9.0,134.0,134.0,0.2479,0.2479,0.0,0.2479,0.7521
54.0,1.3535761614510796e+16,9.0,140.0,128.0,0.2342,0.0207,0.0999,0.3341,0.6658999999999999
54.0,1.0951604045577432e+16,9.0,116.0,104.0,0.0048,0.0234,0.09620000000000001,0.101,0.899
54.0,1.5751963631185516e+16,9.0,155.0,145.0,0.1867,0.0657,0.0944,0.2811,0.7189
54.0,1.170331631919624e+16,9.0,141.0,141.0,0.0931,0.0931,0.0,0.0931,0.9069
54.0,1.64387571502063e+16,9.0,136.0,136.0,0.0767,0.0767,0.0,0.0767,0.9233
54.0,1.7353707107265468e+16,9.0,203.0,198.0,0.0828,0.0538,0.0538,0.1366,0.8634
54.0,1.7288186138627168e+16,9.0,131.0,131.0,0.1114,0.1114,0.0,0.1114,0.8886000000000001
54.0,1.6842422537750152e+16,9.0,144.0,144.0,0.1181,0.1181,0.0,0.1181,0.8819
54.0,1.2429677312520612e+16,9.0,113.0,113.0,0.1579,0.1579,0.0,0.1579,0.8421
54.0,1.1554641180428656e+16,9.0,129.0,129.0,0.3455,0.3455,0.0,0.3455,0.6545000000000001
54.0,1.688275936777706e+16,9.0,141.0,138.0,0.1077,0.0853,0.0853,0.193,0.8069999999999999
55.0,3.2940535244543064e+16,9.0,119.0,119.0,0.1753,0.1753,0.0,0.1753,0.8247
55.0,2.375931956025839e+16,9.0,166.0,163.0,0.0963,0.22,0.22,0.3163,0.6837
55.0,3.409016201459321e+16,10.0,159.0,142.0,0.0457,0.0799,0.0799,0.1256,0.8744000000000001
55.0,3.3938355541248492e+16,10.0,157.0,129.0,0.0442,0.0613,0.0613,0.10550000000000001,0.8945
55.0,2.155230093937716e+16,9.0,125.0,125.0,0.1058,0.1058,0.0,0.1058,0.8942
55.0,3.4088946209634624e+16,10.0,104.0,104.0,0.0957,0.0957,0.0,0.0957,0.9043
55.0,3.071273769178497e+16,9.0,136.0,136.0,0.1398,0.1398,0.0,0.1398,0.8602
55.0,3.512936875836214e+16,10.0,132.0,132.0,0.1351,0.1351,0.0,0.1351,0.8649
55.0,3.23050292552365e+16,9.0,135.0,135.0,0.15,0.15,0.0,0.15,0.85
55.0,2.5655722394141136e+16,9.0,229.0,221.0,0.297,0.1609,0.1609,0.4579,0.5421
55.0,3.1943850234418188e+16,9.0,171.0,139.0,0.0415,0.0461,0.2499,0.2914,0.7086
55.0,3.5122671558996996e+16,10.0,124.0,124.0,0.0998,0.0998,0.0,0.0998,0.9002
55.0,2.56138848809682e+16,9.0,145.0,145.0,0.3157,0.3157,0.0,0.3157,0.6843
55.0,2.3213991079092756e+16,9.0,171.0,171.0,0.0221,0.0221,0.0,0.0221,0.9779
55.0,2.5092031282214984e+16,9.0,139.0,122.0,0.2596,0.07,0.2352,0.4948,0.5052
55.0,3.0610236375834044e+16,9.0,97.0,97.0,0.1823,0.1823,0.0,0.1823,0.8177
55.0,2.6603925114265428e+16,9.0,144.0,138.0,0.1157,0.071,0.071,0.18669999999999998,0.8133
55.0,3.3076987126993884e+16,9.0,134.0,134.0,0.5115,0.5115,0.0,0.5115,0.48850000000000005
55.0,2.724667788227889e+16,9.0,129.0,129.0,0.159,0.159,0.0,0.159,0.841
55.0,3.119557373262513e+16,9.0,134.0,134.0,0.0173,0.0173,0.0,0.0173,0.9827
56.0,6.845340924745337e+16,10.0,152.0,152.0,0.1465,0.1465,0.0,0.1465,0.8535
56.0,4.486301601895562e+16,10.0,117.0,117.0,0.3176,0.3176,0.0,0.3176,0.6824
56.0,5.938502072076943e+16,10.0,211.0,208.0,0.1107,0.0337,0.1603,0.271,0.729
56.0,6.338999801576555e+16,10.0,208.0,173.0,0.1677,0.10679999999999999,0.24050000000000002,0.4082,0.5918
56.0,6.631322826659806e+16,10.0,110.0,110.0,0.1271,0.1271,0.0,0.1271,0.8729
56.0,6.627708912786448e+16,10.0,79.0,79.0,0.0407,0.0407,0.0,0.0407,0.9593
56.0,6.6838392446198104e+16,10.0,140.0,138.0,0.2651,0.0207,0.0207,0.2858,0.7142
56.0,6.134217907707503e+16,10.0,179.0,179.0,0.1055,0.1055,0.0,0.1055,0.8945
56.0,4.752628733426039e+16,10.0,132.0,132.0,0.237,0.237,0.0,0.237,0.763
56.0,5.689744855435439e+16,10.0,125.0,125.0,0.1408,0.1408,0.0,0.1408,0.8592
56.0,5.841957564804843e+16,10.0,98.0,98.0,0.1392,0.1392,0.0,0.1392,0.8608
56.0,5.570218679622759e+16,10.0,128.0,128.0,0.1605,0.1605,0.0,0.1605,0.8395
56.0,4.716243895252484e+16,10.0,169.0,164.0,0.0997,0.064,0.064,0.1637,0.8363
56.0,6.782794467565739e+16,10.0,151.0,140.0,0.0278,0.1552,0.1552,0.183,0.817
56.0,4.784184273751659e+16,10.0,95.0,95.0,0.3758,0.3758,0.0,0.3758,0.6242
56.0,3.842123729787883e+16,10.0,132.0,116.0,0.2529,0.0665,0.0905,0.34340000000000004,0.6566
56.0,6.1767887542471384e+16,10.0,128.0,128.0,0.0801,0.0801,0.0,0.0801,0.9198999999999999
56.0,6.969208991011604e+16,10.0,141.0,141.0,0.2051,0.2051,0.0,0.2051,0.7948999999999999
56.0,5.617401915394124e+16,10.0,90.0,90.0,0.1654,0.1654,0.0,0.1654,0.8346
56.0,7.115599410912464e+16,10.0,154.0,154.0,0.1174,0.1174,0.0,0.1174,0.8826
57.0,1.3136542230397086e+17,10.0,162.0,160.0,0.0309,0.1057,0.1057,0.1366,0.8634
57.0,1.2519530745001168e+17,10.0,135.0,134.0,0.0864,0.0836,0.0836,0.16999999999999998,0.8300000000000001
57.0,8.685632241381568e+16,10.0,130.0,130.0,0.196,0.196,0.0,0.196,0.804
57.0,9.89106358113287e+16,10.0,139.0,139.0,0.1195,0.1195,0.0,0.1195,0.8805000000000001
57.0,9.251592991644192e+16,10.0,163.0,162.0,0.1583,0.075,0.075,0.2333,0.7666999999999999
57.0,7.853548041052699e+16,10.0,148.0,135.0,0.0328,0.0608,0.10350000000000001,0.1363,0.8637
57.0,1.318044931053909e+17,10.0,183.0,158.0,0.0695,0.0965,0.15930000000000002,0.22880000000000003,0.7712
57.0,1.1296016107408494e+17,10.0,122.0,122.0,0.0892,0.0892,0.0,0.0892,0.9108
57.0,1.2342791890697542e+17,10.0,130.0,116.0,0.0748,0.0478,0.0898,0.16460000000000002,0.8353999999999999
57.0,9.690172290622939e+16,10.0,127.0,119.0,0.1153,0.1286,0.1286,0.2439,0.7561
57.0,1.2437402775998875e+17,10.0,119.0,106.0,0.0282,0.0912,0.0912,0.1194,0.8806
57.0,1.0817482965324104e+17,10.0,160.0,139.0,0.0224,0.0617,0.4471,0.4695,0.5305
57.0,1.3686848750000554e+17,10.0,104.0,104.0,0.1643,0.1643,0.0,0.1643,0.8357
57.0,1.182239697618865e+17,10.0,156.0,131.0,0.1235,0.0277,0.1916,0.3151,0.6849000000000001
57.0,8.240172524067362e+16,10.0,113.0,113.0,0.148,0.148,0.0,0.148,0.852
57.0,1.1498095258810875e+17,10.0,183.0,183.0,0.1003,0.1003,0.0,0.1003,0.8996999999999999
57.0,1.2838706052958795e+17,10.0,120.0,120.0,0.2309,0.2309,0.0,0.2309,0.7691
57.0,1.0830638837580749e+17,10.0,132.0,132.0,0.0379,0.0379,0.0,0.0379,0.9621
57.0,1.4042311077569597e+17,10.0,147.0,147.0,0.1207,0.1207,0.0,0.1207,0.8793
57.0,1.1586542911548138e+17,10.0,199.0,199.0,0.3942,0.3942,0.0,0.3942,0.6058
58.0,1.6719452725724605e+17,10.0,120.0,120.0,0.0395,0.0395,0.0,0.0395,0.9605
58.0,2.7146064833936387e+17,10.0,144.0,144.0,0.3403,0.3403,0.0,0.3403,0.6597
58.0,2.3753332631061453e+17,10.0,138.0,138.0,0.0483,0.0483,0.0,0.0483,0.9517
58.0,2.5297772932434093e+17,10.0,145.0,135.0,0.3423,0.0513,0.0513,0.3936,0.6064
58.0,2.4330853011789613e+17,10.0,143.0,143.0,0.0287,0.0287,0.0,0.0287,0.9713
58.0,2.803731213292741e+17,10.0,108.0,108.0,0.0372,0.0372,0.0,0.0372,0.9628
58.0,2.4351996447604326e+17,10.0,130.0,123.0,0.1778,0.1945,0.1945,0.3723,0.6276999999999999
58.0,2.400376818817094e+17,10.0,116.0,116.0,0.1411,0.1411,0.0,0.1411,0.8589
58.0,2.771300214344219e+17,10.0,144.0,131.0,0.014,0.1614,0.4198,0.4338,0.5662
58.0,2.02750624942935e+17,10.0,151.0,151.0,0.2277,0.2277,0.0,0.2277,0.7723
58.0,2.4085732060200803e+17,10.0,150.0,150.0,0.0799,0.0799,0.0,0.0799,0.9201
58.0,1.9733385569113974e+17,10.0,145.0,145.0,0.0757,0.0757,0.0,0.0757,0.9243
58.0,1.7419462843924314e+17,10.0,133.0,133.0,0.0601,0.0601,0.0,0.0601,0.9399
