Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
46.0,51013282339049.0,8.0,113.0,113.0,0.3538,0.3538,0.0,0.3538,0.6462
46.0,63997737709781.0,8.0,119.0,119.0,0.4519,0.4519,0.0,0.4519,0.5481
46.0,68280148686023.0,8.0,103.0,103.0,0.9534,0.9534,0.0,0.9534,0.046599999999999975
46.0,50212347705449.0,8.0,109.0,109.0,0.8152,0.8152,0.0,0.8152,0.18479999999999996
46.0,56071966148743.0,8.0,128.0,128.0,0.13,0.13,0.0,0.13,0.87
46.0,66173579880323.0,8.0,124.0,123.0,0.3243,0.3387,0.3387,0.663,0.33699999999999997
46.0,67109483196947.0,8.0,100.0,100.0,0.3879,0.3879,0.0,0.3879,0.6121
46.0,67863180044617.0,8.0,137.0,137.0,0.3547,0.3547,0.0,0.3547,0.6453
46.0,61264927106771.0,8.0,123.0,115.0,0.1304,0.1263,0.1394,0.2698,0.7302
46.0,65947883233469.0,8.0,169.0,159.0,0.0257,0.0755,0.1136,0.1393,0.8607
47.0,109663155320947.0,8.0,101.0,101.0,0.6067,0.6067,0.0,0.6067,0.3933
47.0,126525155278861.0,8.0,124.0,124.0,0.533,0.533,0.0,0.533,0.46699999999999997
47.0,81466665730201.0,8.0,113.0,99.0,0.249,0.2003,0.48550000000000004,0.7345,0.26549999999999996
47.0,72668262953807.0,8.0,135.0,135.0,0.5521,0.5521,0.0,0.5521,0.44789999999999996
47.0,137858858844199.0,8.0,153.0,153.0,0.6917,0.6917,0.0,0.6917,0.3083
47.0,135626677477891.0,8.0,160.0,132.0,0.0312,0.4864,0.8047000000000001,0.8359000000000001,0.1640999999999999
47.0,135255835009213.0,8.0,113.0,113.0,0.3674,0.3674,0.0,0.3674,0.6326
47.0,127218350629481.0,8.0,98.0,91.0,0.2449,0.4518,0.4518,0.6967,0.3033
47.0,138909286823057.0,8.0,180.0,180.0,0.2898,0.2898,0.0,0.2898,0.7101999999999999
47.0,130145759114269.0,8.0,95.0,95.0,0.7709,0.7709,0.0,0.7709,0.22909999999999997
47.0,134888365531649.0,8.0,111.0,111.0,0.3682,0.3682,0.0,0.3682,0.6317999999999999
47.0,123657495162983.0,8.0,111.0,111.0,0.8215,0.8215,0.0,0.8215,0.1785
47.0,107513786655293.0,8.0,141.0,136.0,0.2938,0.261,0.3318,0.6255999999999999,0.37440000000000007
47.0,135369352329661.0,8.0,95.0,95.0,0.7293,0.7293,0.0,0.7293,0.27070000000000005
47.0,122039848817203.0,8.0,163.0,151.0,0.2821,0.1597,0.1597,0.4418,0.5582
47.0,123396840709063.0,8.0,120.0,120.0,0.6017,0.6017,0.0,0.6017,0.3983
47.0,127502725089067.0,8.0,128.0,126.0,0.2092,0.1838,0.1838,0.393,0.607
47.0,133058823905239.0,8.0,123.0,123.0,0.2965,0.2965,0.0,0.2965,0.7035
47.0,104876746348499.0,8.0,141.0,141.0,0.7177,0.7177,0.0,0.7177,0.2823
47.0,120387969103841.0,8.0,131.0,131.0,0.2807,0.2807,0.0,0.2807,0.7193
48.0,255845120370053.0,9.0,101.0,101.0,0.4874,0.4874,0.0,0.4874,0.5126
48.0,222399318786709.0,9.0,122.0,122.0,0.4064,0.4064,0.0,0.4064,0.5936
48.0,276389542662899.0,9.0,130.0,130.0,0.341,0.341,0.0,0.341,0.659
48.0,216159248567069.0,9.0,117.0,117.0,0.6371,0.6371,0.0,0.6371,0.3629
48.0,238876707949351.0,9.0,148.0,148.0,0.2714,0.2714,0.0,0.2714,0.7286
48.0,260504910407143.0,9.0,115.0,115.0,0.6773,0.6773,0.0,0.6773,0.3227
48.0,192765537128609.0,9.0,116.0,116.0,0.2714,0.2714,0.0,0.2714,0.7286
48.0,242443021755947.0,9.0,120.0,120.0,0.4605,0.4605,0.0,0.4605,0.5395
48.0,258829884482987.0,9.0,114.0,114.0,0.7716,0.7716,0.0,0.7716,0.22840000000000005
48.0,253194098115773.0,9.0,119.0,119.0,0.442,0.442,0.0,0.442,0.558
48.0,233948289111577.0,9.0,124.0,119.0,0.5691,0.1515,0.1515,0.7206,0.2794
48.0,257141768475307.0,9.0,141.0,141.0,0.4998,0.4998,0.0,0.4998,0.5002
48.0,275808788377411.0,9.0,151.0,151.0,0.4098,0.4098,0.0,0.4098,0.5902000000000001
48.0,255060817054391.0,9.0,119.0,106.0,0.1481,0.1498,0.36360000000000003,0.5117,0.48829999999999996
48.0,252332406023309.0,9.0,116.0,116.0,0.3722,0.3722,0.0,0.3722,0.6278
48.0,276754285084463.0,9.0,145.0,144.0,0.4866,0.1645,0.1645,0.6511,0.3489
48.0,184564996941863.0,9.0,98.0,98.0,0.7091,0.7091,0.0,0.7091,0.29090000000000005
48.0,189974189475977.0,9.0,162.0,132.0,0.0494,0.1723,0.5748000000000001,0.6242000000000001,0.3757999999999999
48.0,273450884180083.0,9.0,82.0,82.0,0.6633,0.6633,0.0,0.6633,0.3367
48.0,254879550224567.0,9.0,177.0,175.0,0.4106,0.0947,0.0947,0.5053000000000001,0.4946999999999999
49.0,468777712454017.0,9.0,162.0,162.0,0.2654,0.2654,0.0,0.2654,0.7345999999999999
49.0,451714954860989.0,9.0,155.0,155.0,0.7251,0.7251,0.0,0.7251,0.27490000000000003
49.0,424429055187727.0,9.0,127.0,127.0,0.2848,0.2848,0.0,0.2848,0.7152000000000001
49.0,409460615031311.0,9.0,131.0,119.0,0.2037,0.209,0.4438,0.6475,0.35250000000000004
49.0,427104572673791.0,9.0,116.0,111.0,0.5295,0.0623,0.0623,0.5918,0.4082
49.0,374030181363481.0,9.0,91.0,91.0,0.4951,0.4951,0.0,0.4951,0.5049
49.0,559873039799081.0,9.0,146.0,144.0,0.1784,0.1314,0.1314,0.30979999999999996,0.6902
49.0,461386152416279.0,9.0,118.0,118.0,0.3794,0.3794,0.0,0.3794,0.6206
49.0,492032437558003.0,9.0,130.0,130.0,0.6153,0.6153,0.0,0.6153,0.38470000000000004
49.0,466587165515381.0,9.0,137.0,126.0,0.0347,0.1117,0.4757,0.5104,0.48960000000000004
49.0,454241457439741.0,9.0,142.0,131.0,0.2959,0.1737,0.3777,0.6736,0.3264
49.0,365551379198563.0,9.0,126.0,126.0,0.5527,0.5527,0.0,0.5527,0.44730000000000003
49.0,462089881208503.0,9.0,145.0,143.0,0.1807,0.2222,0.2222,0.40290000000000004,0.5971
49.0,329025683074967.0,9.0,124.0,124.0,0.3467,0.3467,0.0,0.3467,0.6533
49.0,490255022594867.0,9.0,155.0,154.0,0.4327,0.2029,0.2029,0.6355999999999999,0.36440000000000006
49.0,451889777341747.0,9.0,174.0,174.0,0.4041,0.4041,0.0,0.4041,0.5959
49.0,486996704113951.0,9.0,140.0,140.0,0.3213,0.3213,0.0,0.3213,0.6787000000000001
49.0,545753158443167.0,9.0,114.0,114.0,0.6602,0.6602,0.0,0.6602,0.3398
49.0,546761331320803.0,9.0,82.0,82.0,0.881,0.881,0.0,0.881,0.119
49.0,432914723528761.0,9.0,122.0,122.0,0.616,0.616,0.0,0.616,0.384
50.0,715250449068013.0,9.0,184.0,184.0,0.6882,0.6882,0.0,0.6882,0.31179999999999997
50.0,1117172196415271.0,9.0,134.0,122.0,0.121,0.3123,0.3123,0.4333,0.5667
50.0,796877075529599.0,9.0,108.0,108.0,0.7304,0.7304,0.0,0.7304,0.26959999999999995
50.0,807936627223681.0,9.0,243.0,243.0,0.4766,0.4766,0.0,0.4766,0.5234
50.0,954703474661429.0,9.0,96.0,96.0,0.5211,0.5211,0.0,0.5211,0.4789
50.0,697980894465661.0,9.0,150.0,150.0,0.5863,0.5863,0.0,0.5863,0.41369999999999996
50.0,888152832070793.0,9.0,173.0,156.0,0.0348,0.1786,0.5213999999999999,0.5561999999999998,0.4438000000000002
50.0,976429063209793.0,9.0,107.0,106.0,0.2131,0.0552,0.0552,0.2683,0.7317
50.0,986683885259729.0,9.0,148.0,127.0,0.1726,0.1354,0.4038999999999999,0.5764999999999999,0.4235000000000001
50.0,1051335366288589.0,9.0,127.0,127.0,0.6823,0.6823,0.0,0.6823,0.3177
50.0,708356046758527.0,9.0,118.0,118.0,0.643,0.643,0.0,0.643,0.357
50.0,917782430236361.0,9.0,207.0,194.0,0.0005,0.065,0.0829,0.0834,0.9166
50.0,939971136995857.0,9.0,113.0,113.0,0.6024,0.6024,0.0,0.6024,0.39759999999999995
50.0,680246565407719.0,9.0,196.0,178.0,0.2632,0.3609,0.6656,0.9288,0.07120000000000004
50.0,1043010047043533.0,9.0,139.0,135.0,0.3176,0.165,0.2232,0.5408,0.45920000000000005
50.0,956428128208193.0,9.0,187.0,170.0,0.0729,0.1563,0.6238,0.6967,0.3033
50.0,994563730022581.0,9.0,132.0,132.0,0.5621,0.5621,0.0,0.5621,0.43789999999999996
50.0,951935634525257.0,9.0,136.0,125.0,0.312,0.2953,0.4934,0.8054,0.1946
50.0,671951697469847.0,9.0,110.0,107.0,0.3396,0.2359,0.2359,0.5755,0.4245
50.0,770875454067619.0,9.0,155.0,155.0,0.1433,0.1433,0.0,0.1433,0.8567
51.0,1644193228339573.0,9.0,139.0,107.0,0.1482,0.3055,0.5406,0.6888,0.31120000000000003
51.0,1934660939083013.0,9.0,122.0,122.0,0.0645,0.0645,0.0,0.0645,0.9355
51.0,1897124625448733.0,9.0,82.0,82.0,0.6823,0.6823,0.0,0.6823,0.3177
51.0,1767824640825653.0,9.0,116.0,115.0,0.401,0.3107,0.3107,0.7117,0.2883
51.0,2027012082872131.0,9.0,135.0,135.0,0.5618,0.5618,0.0,0.5618,0.43820000000000003
51.0,1964896028619253.0,9.0,133.0,133.0,0.4619,0.4619,0.0,0.4619,0.5381
51.0,1448260288099099.0,9.0,136.0,130.0,0.0912,0.2121,0.2121,0.3033,0.6967
51.0,2243335099315313.0,9.0,85.0,85.0,0.7088,0.7088,0.0,0.7088,0.2912
51.0,1401129840270271.0,9.0,113.0,102.0,0.1591,0.3595,0.7518,0.9109,0.08909999999999996
51.0,2040769482131603.0,9.0,118.0,118.0,0.3924,0.3924,0.0,0.3924,0.6075999999999999
51.0,1816790680707227.0,9.0,100.0,100.0,0.199,0.199,0.0,0.199,0.8009999999999999
51.0,1352646989723803.0,9.0,98.0,98.0,0.1893,0.1893,0.0,0.1893,0.8107
51.0,1759174755481621.0,9.0,150.0,150.0,0.2943,0.2943,0.0,0.2943,0.7057
51.0,1239230696529431.0,9.0,102.0,102.0,0.5554,0.5554,0.0,0.5554,0.4446
51.0,2072764332216937.0,9.0,117.0,117.0,0.6032,0.6032,0.0,0.6032,0.39680000000000004
51.0,2098318163027861.0,9.0,128.0,128.0,0.1244,0.1244,0.0,0.1244,0.8756
51.0,1531457096114741.0,9.0,128.0,128.0,0.5660999999999999,0.5660999999999999,0.0,0.5660999999999999,0.43390000000000006
51.0,2098443719010481.0,9.0,123.0,123.0,0.1039,0.1039,0.0,0.1039,0.8961
51.0,2094564221180287.0,9.0,167.0,153.0,0.178,0.2114,0.2801,0.4581,0.5419
51.0,1917926870364409.0,9.0,118.0,118.0,0.1022,0.1022,0.0,0.1022,0.8978
52.0,2583610297399531.0,9.0,123.0,123.0,0.5968,0.5968,0.0,0.5968,0.4032
52.0,4205692699537079.0,9.0,125.0,125.0,0.6462,0.6462,0.0,0.6462,0.3538
52.0,4209366360967771.0,9.0,137.0,137.0,0.3923,0.3923,0.0,0.3923,0.6077
52.0,3964008985682639.0,9.0,106.0,106.0,0.5619,0.5619,0.0,0.5619,0.43810000000000004
52.0,3831162822979309.0,9.0,148.0,128.0,0.30269999999999997,0.2138,0.3813,0.6839999999999999,0.31600000000000006
52.0,4099184352384287.0,9.0,122.0,122.0,0.5408,0.5408,0.0,0.5408,0.45920000000000005
52.0,3842193502352561.0,9.0,118.0,118.0,0.4515,0.4515,0.0,0.4515,0.5485
52.0,3256022593902829.0,9.0,123.0,116.0,0.4229,0.2647,0.2647,0.6876,0.3124
52.0,3260861251961891.0,9.0,163.0,163.0,0.1274,0.1274,0.0,0.1274,0.8726
52.0,4444870010719129.0,9.0,135.0,135.0,0.182,0.182,0.0,0.182,0.8180000000000001
52.0,4292121204261431.0,9.0,127.0,111.0,0.1137,0.3628,0.3628,0.47650000000000003,0.5235
52.0,4246604763859123.0,9.0,95.0,95.0,0.3855,0.3855,0.0,0.3855,0.6145
52.0,3268224502219199.0,9.0,163.0,147.0,0.2045,0.1711,0.356,0.5605,0.4395
52.0,2988921019480261.0,9.0,142.0,142.0,0.6715,0.6715,0.0,0.6715,0.3285
52.0,3377970174763909.0,9.0,114.0,114.0,0.4074,0.4074,0.0,0.4074,0.5926
52.0,2951593538446391.0,9.0,155.0,141.0,0.127,0.0696,0.6804999999999999,0.8074999999999999,0.19250000000000012
52.0,4200377845019047.0,9.0,96.0,96.0,0.8425,0.8425,0.0,0.8425,0.15749999999999997
52.0,4395101892609679.0,9.0,175.0,163.0,0.3179,0.303,0.4024,0.7202999999999999,0.27970000000000006
52.0,3387082699320071.0,9.0,117.0,117.0,0.1488,0.1488,0.0,0.1488,0.8512
52.0,4416351845060611.0,9.0,113.0,113.0,0.5258,0.5258,0.0,0.5258,0.47419999999999995
53.0,6887554879692911.0,9.0,131.0,131.0,0.2318,0.2318,0.0,0.2318,0.7682
53.0,8368608909911449.0,9.0,143.0,143.0,0.2798,0.2798,0.0,0.2798,0.7202
53.0,6825392906519557.0,9.0,167.0,167.0,0.2416,0.2416,0.0,0.2416,0.7584
53.0,8900884342730153.0,9.0,126.0,126.0,0.5531,0.5531,0.0,0.5531,0.44689999999999996
53.0,6199610550322369.0,9.0,142.0,142.0,0.495,0.495,0.0,0.495,0.505
53.0,8710345209728447.0,9.0,130.0,130.0,0.4368,0.4368,0.0,0.4368,0.5631999999999999
53.0,5548603943726369.0,9.0,131.0,131.0,0.7687,0.7687,0.0,0.7687,0.23129999999999995
53.0,8324095758048311.0,9.0,150.0,139.0,0.2206,0.1757,0.5638,0.7844,0.2156
53.0,7897570103913361.0,9.0,107.0,104.0,0.2743,0.3564,0.3564,0.6307,0.36929999999999996
53.0,8278661815302299.0,9.0,101.0,101.0,0.4182,0.4182,0.0,0.4182,0.5818
53.0,6806688056732297.0,9.0,81.0,81.0,0.7892,0.7892,0.0,0.7892,0.2108
53.0,8205460298060497.0,9.0,117.0,117.0,0.4323,0.4323,0.0,0.4323,0.5677
53.0,8917925330761399.0,9.0,122.0,122.0,0.7135,0.7135,0.0,0.7135,0.2865
53.0,5213622727060991.0,9.0,113.0,113.0,0.1217,0.1217,0.0,0.1217,0.8783
53.0,8293451141510233.0,9.0,162.0,150.0,0.4284,0.1659,0.1659,0.5943,0.40569999999999995
53.0,8169987274293569.0,9.0,154.0,149.0,0.2283,0.0152,0.3502,0.5785,0.4215
53.0,8017166644905937.0,9.0,148.0,133.0,0.1541,0.1587,0.35960000000000003,0.5137,0.48629999999999995
53.0,8114137601762527.0,9.0,137.0,127.0,0.0628,0.073,0.5520999999999999,0.6148999999999999,0.3851000000000001
53.0,8285038900947553.0,9.0,115.0,115.0,0.3037,0.3037,0.0,0.3037,0.6962999999999999
53.0,8539439708349091.0,9.0,100.0,100.0,0.3188,0.3188,0.0,0.3188,0.6812
54.0,1.27185205732049e+16,9.0,102.0,102.0,0.8152,0.8152,0.0,0.8152,0.18479999999999996
54.0,1.1764152942821416e+16,9.0,128.0,128.0,0.1689,0.1689,0.0,0.1689,0.8311
54.0,1.792885874248188e+16,9.0,176.0,153.0,0.0694,0.0788,0.5681999999999999,0.6376,0.36240000000000006
54.0,1.4941173000909136e+16,9.0,131.0,120.0,0.1206,0.4762,0.4762,0.5968,0.4032
54.0,1.4337888983138908e+16,9.0,127.0,127.0,0.3828,0.3828,0.0,0.3828,0.6172
54.0,1.7347685634722732e+16,9.0,103.0,103.0,0.7678,0.7678,0.0,0.7678,0.23219999999999996
54.0,1.7083157755213152e+16,9.0,195.0,195.0,0.2214,0.2214,0.0,0.2214,0.7786
54.0,1.4368850623689812e+16,9.0,192.0,192.0,0.2874,0.2874,0.0,0.2874,0.7126
54.0,1.4553643559437888e+16,9.0,188.0,188.0,0.6184,0.6184,0.0,0.6184,0.38160000000000005
54.0,1.3535761614510796e+16,9.0,161.0,158.0,0.0205,0.5465,0.5465,0.567,0.43300000000000005
54.0,1.0951604045577432e+16,9.0,118.0,118.0,0.638,0.638,0.0,0.638,0.362
54.0,1.5751963631185516e+16,9.0,102.0,102.0,0.4686,0.4686,0.0,0.4686,0.5314
54.0,1.170331631919624e+16,9.0,173.0,149.0,0.0914,0.4603,0.6521,0.7435,0.25649999999999995
54.0,1.64387571502063e+16,9.0,229.0,229.0,0.1481,0.1481,0.0,0.1481,0.8519
54.0,1.7353707107265468e+16,9.0,111.0,111.0,0.2055,0.2055,0.0,0.2055,0.7945
54.0,1.7288186138627168e+16,9.0,147.0,147.0,0.2822,0.2822,0.0,0.2822,0.7178
54.0,1.6842422537750152e+16,9.0,103.0,103.0,0.8016,0.8016,0.0,0.8016,0.19840000000000002
54.0,1.2429677312520612e+16,9.0,111.0,111.0,0.3071,0.3071,0.0,0.3071,0.6929000000000001
54.0,1.1554641180428656e+16,9.0,139.0,139.0,0.4921,0.4921,0.0,0.4921,0.5079
54.0,1.688275936777706e+16,9.0,264.0,264.0,0.4291,0.4291,0.0,0.4291,0.5709
55.0,3.2940535244543064e+16,9.0,146.0,130.0,0.2191,0.244,0.5158,0.7349,0.2651
55.0,2.375931956025839e+16,9.0,206.0,202.0,0.3377,0.4088,0.4088,0.7464999999999999,0.25350000000000006
55.0,3.409016201459321e+16,10.0,126.0,126.0,0.2897,0.2897,0.0,0.2897,0.7102999999999999
55.0,3.3938355541248492e+16,10.0,97.0,97.0,0.5651,0.5651,0.0,0.5651,0.43489999999999995
55.0,2.155230093937716e+16,9.0,117.0,117.0,0.7021,0.7021,0.0,0.7021,0.29790000000000005
55.0,3.4088946209634624e+16,10.0,111.0,101.0,0.2836,0.1171,0.2224,0.506,0.494
55.0,3.071273769178497e+16,9.0,135.0,135.0,0.3458,0.3458,0.0,0.3458,0.6542
55.0,3.512936875836214e+16,10.0,119.0,119.0,0.2318,0.2318,0.0,0.2318,0.7682
55.0,3.23050292552365e+16,9.0,126.0,113.0,0.1992,0.1426,0.4874,0.6866,0.3134
55.0,2.5655722394141136e+16,9.0,106.0,106.0,0.3368,0.3368,0.0,0.3368,0.6632
55.0,3.1943850234418188e+16,9.0,104.0,104.0,0.6651,0.6651,0.0,0.6651,0.3349
55.0,3.5122671558996996e+16,10.0,111.0,99.0,0.4193,0.1282,0.1282,0.5475,0.4525
55.0,2.56138848809682e+16,9.0,173.0,173.0,0.1689,0.1689,0.0,0.1689,0.8311
55.0,2.3213991079092756e+16,9.0,121.0,121.0,0.1262,0.1262,0.0,0.1262,0.8738
55.0,2.5092031282214984e+16,9.0,134.0,134.0,0.3574,0.3574,0.0,0.3574,0.6426000000000001
55.0,3.0610236375834044e+16,9.0,132.0,119.0,0.121,0.403,0.403,0.524,0.476
55.0,2.6603925114265428e+16,9.0,152.0,152.0,0.5234,0.5234,0.0,0.5234,0.4766
55.0,3.3076987126993884e+16,9.0,138.0,138.0,0.4968,0.4968,0.0,0.4968,0.5032
55.0,2.724667788227889e+16,9.0,123.0,119.0,0.4439,0.1598,0.1598,0.6037,0.3963
55.0,3.119557373262513e+16,9.0,128.0,128.0,0.4294,0.4294,0.0,0.4294,0.5706
56.0,6.845340924745337e+16,10.0,136.0,111.0,0.1892,0.2081,0.2616,0.4508,0.5492
56.0,4.486301601895562e+16,10.0,189.0,189.0,0.3562,0.3562,0.0,0.3562,0.6437999999999999
56.0,5.938502072076943e+16,10.0,137.0,137.0,0.2282,0.2282,0.0,0.2282,0.7718
56.0,6.338999801576555e+16,10.0,133.0,128.0,0.0573,0.2211,0.2211,0.2784,0.7216
56.0,6.631322826659806e+16,10.0,157.0,157.0,0.1687,0.1687,0.0,0.1687,0.8313
56.0,6.627708912786448e+16,10.0,147.0,139.0,0.3161,0.3577,0.42710000000000004,0.7432000000000001,0.2567999999999999
56.0,6.6838392446198104e+16,10.0,108.0,108.0,0.7831,0.7831,0.0,0.7831,0.21689999999999998
56.0,6.134217907707503e+16,10.0,148.0,148.0,0.6767,0.6767,0.0,0.6767,0.32330000000000003
56.0,4.752628733426039e+16,10.0,144.0,144.0,0.0887,0.0887,0.0,0.0887,0.9113
56.0,5.689744855435439e+16,10.0,90.0,90.0,0.7258,0.7258,0.0,0.7258,0.2742
56.0,5.841957564804843e+16,10.0,119.0,119.0,0.3026,0.3026,0.0,0.3026,0.6974
56.0,5.570218679622759e+16,10.0,136.0,123.0,0.0441,0.2024,0.4597,0.5038,0.4962
56.0,4.716243895252484e+16,10.0,158.0,138.0,0.1449,0.0765,0.5513,0.6962,0.30379999999999996
56.0,6.782794467565739e+16,10.0,121.0,105.0,0.0428,0.2774,0.6139,0.6567,0.34330000000000005
56.0,4.784184273751659e+16,10.0,163.0,163.0,0.6775,0.6775,0.0,0.6775,0.3225
56.0,3.842123729787883e+16,10.0,114.0,114.0,0.4966,0.4966,0.0,0.4966,0.5034000000000001
56.0,6.1767887542471384e+16,10.0,101.0,101.0,0.7795,0.7795,0.0,0.7795,0.22050000000000003
56.0,6.969208991011604e+16,10.0,105.0,105.0,0.3836,0.3836,0.0,0.3836,0.6164000000000001
56.0,5.617401915394124e+16,10.0,117.0,117.0,0.7923,0.7923,0.0,0.7923,0.2077
56.0,7.115599410912464e+16,10.0,209.0,209.0,0.4603,0.4603,0.0,0.4603,0.5397000000000001
57.0,1.3136542230397086e+17,10.0,131.0,124.0,0.1857,0.07289999999999999,0.07289999999999999,0.2586,0.7414000000000001
57.0,1.2519530745001168e+17,10.0,153.0,153.0,0.5512,0.5512,0.0,0.5512,0.4488
57.0,8.685632241381568e+16,10.0,139.0,139.0,0.3635,0.3635,0.0,0.3635,0.6365000000000001
57.0,9.89106358113287e+16,10.0,152.0,152.0,0.0551,0.0551,0.0,0.0551,0.9449
57.0,9.251592991644192e+16,10.0,151.0,138.0,0.0238,0.0834,0.1468,0.17060000000000003,0.8293999999999999
57.0,7.853548041052699e+16,10.0,172.0,172.0,0.3918,0.3918,0.0,0.3918,0.6082000000000001
57.0,1.318044931053909e+17,10.0,122.0,122.0,0.6536,0.6536,0.0,0.6536,0.34640000000000004
57.0,1.1296016107408494e+17,10.0,116.0,107.0,0.198,0.1441,0.1441,0.3421,0.6578999999999999
57.0,1.2342791890697542e+17,10.0,120.0,120.0,0.7414,0.7414,0.0,0.7414,0.25860000000000005
57.0,9.690172290622939e+16,10.0,147.0,132.0,0.15789999999999998,0.0172,0.2294,0.3873,0.6127
57.0,1.2437402775998875e+17,10.0,120.0,120.0,0.279,0.279,0.0,0.279,0.721
57.0,1.0817482965324104e+17,10.0,155.0,136.0,0.38849999999999996,0.1821,0.4514,0.8399,0.16010000000000002
57.0,1.3686848750000554e+17,10.0,134.0,134.0,0.184,0.184,0.0,0.184,0.8160000000000001
57.0,1.182239697618865e+17,10.0,100.0,100.0,0.8031,0.8031,0.0,0.8031,0.19689999999999996
57.0,8.240172524067362e+16,10.0,133.0,119.0,0.0916,0.1044,0.1393,0.2309,0.7691
57.0,1.1498095258810875e+17,10.0,129.0,129.0,0.5101,0.5101,0.0,0.5101,0.4899
57.0,1.2838706052958795e+17,10.0,230.0,226.0,0.2223,0.0473,0.1459,0.36819999999999997,0.6318
57.0,1.0830638837580749e+17,10.0,173.0,161.0,0.2251,0.3296,0.5058,0.7309,0.2691
57.0,1.4042311077569597e+17,10.0,153.0,148.0,0.0256,0.0616,0.0616,0.0872,0.9128000000000001
57.0,1.1586542911548138e+17,10.0,137.0,137.0,0.2714,0.2714,0.0,0.2714,0.7286
58.0,1.6719452725724605e+17,10.0,159.0,159.0,0.3754,0.3754,0.0,0.3754,0.6246
58.0,2.7146064833936387e+17,10.0,106.0,106.0,0.4642,0.4642,0.0,0.4642,0.5358
58.0,2.3753332631061453e+17,10.0,191.0,170.0,0.3176,0.172,0.5757,0.8933,0.10670000000000002
58.0,2.5297772932434093e+17,10.0,104.0,104.0,0.5093,0.5093,0.0,0.5093,0.4907
58.0,2.4330853011789613e+17,10.0,151.0,151.0,0.2792,0.2792,0.0,0.2792,0.7208
58.0,2.803731213292741e+17,10.0,138.0,138.0,0.1385,0.1385,0.0,0.1385,0.8614999999999999
58.0,2.4351996447604326e+17,10.0,163.0,163.0,0.2596,0.2596,0.0,0.2596,0.7404
58.0,2.400376818817094e+17,10.0,206.0,190.0,0.1353,0.1445,0.5067,0.642,0.358
58.0,2.771300214344219e+17,10.0,166.0,151.0,0.0722,0.2012,0.2012,0.2734,0.7266
58.0,2.02750624942935e+17,10.0,114.0,114.0,0.1674,0.1674,0.0,0.1674,0.8326
58.0,2.4085732060200803e+17,10.0,150.0,150.0,0.2288,0.2288,0.0,0.2288,0.7712
58.0,1.9733385569113974e+17,10.0,129.0,102.0,0.0503,0.1278,0.6879000000000001,0.7382000000000001,0.2617999999999999
58.0,1.7419462843924314e+17,10.0,131.0,123.0,0.2222,0.1568,0.1568,0.379,0.621
58.0,2.7133036573928947e+17,10.0,161.0,154.0,0.3262,0.2988,0.2988,0.625,0.375
58.0,1.9865667056748938e+17,10.0,139.0,120.0,0.1637,0.1382,0.35300000000000004,0.5167,0.48329999999999995
58.0,2.756780128111464e+17,10.0,155.0,155.0,0.6066,0.6066,0.0,0.6066,0.39339999999999997
58.0,2.3145998328147402e+17,10.0,150.0,150.0,0.4733,0.4733,0.0,0.4733,0.5267
58.0,1.838153725885246e+17,10.0,200.0,200.0,0.4518,0.4518,0.0,0.4518,0.5482
58.0,2.7093406066747235e+17,10.0,153.0,147.0,0.2216,0.1878,0.2808,0.5024,0.49760000000000004
58.0,1.960470432463354e+17,10.0,214.0,214.0,0.3461,0.3461,0.0,0.3461,0.6538999999999999
59.0,3.555879281318969e+17,10.0,116.0,107.0,0.0689,0.1921,0.1921,0.261,0.739
59.0,4.86300992668786e+17,10.0,168.0,168.0,0.4868,0.4868,0.0,0.4868,0.5132
59.0,2.9901179037417754e+17,10.0,158.0,158.0,0.639,0.639,0.0,0.639,0.361
59.0,5.1553138006832954e+17,10.0,139.0,139.0,0.3489,0.3489,0.0,0.3489,0.6511
59.0,4.0502987629942374e+17,10.0,153.0,148.0,0.194,0.112,0.4198,0.6138,0.3862
59.0,3.8910284942345837e+17,10.0,133.0,133.0,0.309,0.309,0.0,0.309,0.6910000000000001
59.0,5.292030394803417e+17,10.0,152.0,147.0,0.2506,0.149,0.3087,0.5592999999999999,0.4407000000000001
59.0,3.951569239553923e+17,10.0,153.0,153.0,0.4926,0.4926,0.0,0.4926,0.5074000000000001
59.0,5.075823420146635e+17,10.0,148.0,137.0,0.3605,0.035,0.3042,0.6647000000000001,0.33529999999999993
59.0,4.050725340602601e+17,10.0,143.0,143.0,0.4506,0.4506,0.0,0.4506,0.5494
59.0,4.93751911749371e+17,10.0,139.0,133.0,0.4953,0.2055,0.2055,0.7008,0.2992
59.0,5.2903428331054304e+17,10.0,149.0,149.0,0.403,0.403,0.0,0.403,0.597
59.0,5.3421111477339046e+17,10.0,123.0,123.0,0.3384,0.3384,0.0,0.3384,0.6616
59.0,4.7505195872067744e+17,10.0,82.0,82.0,0.5986,0.5986,0.0,0.5986,0.4014
59.0,5.650460075630788e+17,10.0,160.0,160.0,0.1897,0.1897,0.0,0.1897,0.8103
59.0,5.5381941636341165e+17,10.0,158.0,147.0,0.1593,0.3141,0.3141,0.4734,0.5266
59.0,5.6028639489674234e+17,10.0,143.0,140.0,0.32499999999999996,0.0542,0.0542,0.3792,0.6208
