Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
44.0,14721649463161.0,8.0,124.0,124.0,0.2217,0.2217,0.0,0.2217,0.7783
44.0,9886365433003.0,8.0,134.0,121.0,0.1856,0.0896,0.0977,0.2833,0.7167
44.0,15101467258277.0,8.0,116.0,115.0,0.3501,0.0431,0.0431,0.3932,0.6068
44.0,14320164668041.0,8.0,95.0,95.0,0.0786,0.0786,0.0,0.0786,0.9214
44.0,16643833399663.0,8.0,101.0,101.0,0.0904,0.0904,0.0,0.0904,0.9096
44.0,17157789486559.0,8.0,90.0,90.0,0.274,0.274,0.0,0.274,0.726
44.0,16335379419011.0,8.0,108.0,108.0,0.3538,0.3538,0.0,0.3538,0.6462
44.0,10249398154517.0,8.0,95.0,95.0,0.2554,0.2554,0.0,0.2554,0.7445999999999999
44.0,15783264750581.0,8.0,86.0,86.0,0.1622,0.1622,0.0,0.1622,0.8378
44.0,14572939693217.0,8.0,133.0,103.0,0.24889999999999998,0.0284,0.19680000000000003,0.4457,0.5543
44.0,11863517355791.0,8.0,105.0,105.0,0.3908,0.3908,0.0,0.3908,0.6092
44.0,14825293777969.0,8.0,124.0,114.0,0.039,0.0211,0.0482,0.0872,0.9128000000000001
44.0,16530855727079.0,8.0,143.0,143.0,0.2206,0.2206,0.0,0.2206,0.7794
44.0,13956378510149.0,8.0,89.0,89.0,0.0886,0.0886,0.0,0.0886,0.9114
44.0,17515855908107.0,8.0,135.0,125.0,0.1807,0.0357,0.0357,0.2164,0.7836
44.0,15109813665319.0,8.0,97.0,95.0,0.3001,0.0205,0.0205,0.3206,0.6794
44.0,14956969829609.0,8.0,104.0,104.0,0.0353,0.0353,0.0,0.0353,0.9647
44.0,17074875027241.0,8.0,118.0,111.0,0.2209,0.003,0.0599,0.2808,0.7192000000000001
44.0,16838693078191.0,8.0,126.0,102.0,0.1487,0.0405,0.0982,0.2469,0.7531
44.0,13442158734733.0,8.0,174.0,170.0,0.2637,0.0337,0.0337,0.2974,0.7026
44.0,17038695239633.0,8.0,105.0,105.0,0.0874,0.0874,0.0,0.0874,0.9126
44.0,9525653792639.0,8.0,131.0,130.0,0.0567,0.0562,0.0562,0.1129,0.8871
44.0,16917991762907.0,8.0,106.0,101.0,0.2131,0.0471,0.0471,0.2602,0.7398
44.0,17145114509239.0,8.0,136.0,118.0,0.0239,0.0291,0.24589999999999998,0.2698,0.7302
44.0,13557606755383.0,8.0,127.0,127.0,0.0355,0.0355,0.0,0.0355,0.9645
44.0,13400116877687.0,8.0,113.0,113.0,0.1486,0.1486,0.0,0.1486,0.8513999999999999
44.0,15457768836031.0,8.0,106.0,106.0,0.2705,0.2705,0.0,0.2705,0.7295
44.0,16715092566517.0,8.0,118.0,115.0,0.0695,0.0391,0.0391,0.1086,0.8914
44.0,16499671540463.0,8.0,162.0,162.0,0.3686,0.3686,0.0,0.3686,0.6314
44.0,15879991250041.0,8.0,110.0,106.0,0.0269,0.0248,0.0248,0.051699999999999996,0.9483
44.0,15232029135581.0,8.0,123.0,114.0,0.3114,0.0357,0.0357,0.3471,0.6529
45.0,33186015027871.0,8.0,128.0,128.0,0.2152,0.2152,0.0,0.2152,0.7847999999999999
45.0,23164412884687.0,8.0,155.0,137.0,0.1241,0.0333,0.06180000000000001,0.1859,0.8141
45.0,27297571604323.0,8.0,86.0,86.0,0.3089,0.3089,0.0,0.3089,0.6911
45.0,22126527040897.0,8.0,103.0,103.0,0.6424,0.6424,0.0,0.6424,0.35760000000000003
45.0,22723387502399.0,8.0,87.0,87.0,0.2048,0.2048,0.0,0.2048,0.7952
45.0,33724207312181.0,8.0,130.0,122.0,0.0388,0.035,0.035,0.0738,0.9262
45.0,29696638521997.0,8.0,83.0,83.0,0.1971,0.1971,0.0,0.1971,0.8029
45.0,21224576144243.0,8.0,182.0,167.0,0.007200000000000001,0.0221,0.0324,0.039599999999999996,0.9604
45.0,28151700054679.0,8.0,119.0,118.0,0.044,0.0078,0.0078,0.0518,0.9482
45.0,28490225130463.0,8.0,170.0,127.0,0.3348,0.0365,0.1308,0.4656,0.5344
45.0,33331274597389.0,8.0,130.0,130.0,0.0101,0.0101,0.0,0.0101,0.9899
45.0,20069454780953.0,8.0,139.0,110.0,0.2448,0.0121,0.2422,0.487,0.513
45.0,33771020020883.0,8.0,99.0,99.0,0.2811,0.2811,0.0,0.2811,0.7189
45.0,23270368159681.0,8.0,103.0,103.0,0.1554,0.1554,0.0,0.1554,0.8446
45.0,24867665741879.0,8.0,115.0,115.0,0.4064,0.4064,0.0,0.4064,0.5936
45.0,21582576001439.0,8.0,112.0,112.0,0.0846,0.0846,0.0,0.0846,0.9154
45.0,33290633803753.0,8.0,113.0,113.0,0.0479,0.0479,0.0,0.0479,0.9521
45.0,34684056829907.0,8.0,111.0,111.0,0.1087,0.1087,0.0,0.1087,0.8913
45.0,34012225582493.0,8.0,119.0,119.0,0.1717,0.1717,0.0,0.1717,0.8283
45.0,34407011415467.0,8.0,132.0,115.0,0.0284,0.0259,0.0975,0.1259,0.8741
45.0,23209247140769.0,8.0,82.0,82.0,0.3807,0.3807,0.0,0.3807,0.6193
45.0,34648044311737.0,8.0,135.0,119.0,0.1168,0.1219,0.23429999999999998,0.35109999999999997,0.6489
45.0,34763702140499.0,8.0,102.0,102.0,0.2156,0.2156,0.0,0.2156,0.7844
45.0,31241445309251.0,8.0,124.0,118.0,0.0299,0.0218,0.0218,0.051699999999999996,0.9483
45.0,28561691672477.0,8.0,141.0,127.0,0.1388,0.0294,0.0701,0.2089,0.7911
45.0,27992887345999.0,8.0,126.0,126.0,0.3163,0.3163,0.0,0.3163,0.6837
45.0,24711528478843.0,8.0,131.0,131.0,0.25,0.25,0.0,0.25,0.75
45.0,24275902955587.0,8.0,94.0,94.0,0.1565,0.1565,0.0,0.1565,0.8435
45.0,30028797221557.0,8.0,125.0,125.0,0.4513,0.4513,0.0,0.4513,0.5487
45.0,29639092908059.0,8.0,86.0,86.0,0.4444,0.4444,0.0,0.4444,0.5556
45.0,29223469150331.0,8.0,82.0,82.0,0.496,0.496,0.0,0.496,0.504
45.0,29751165225053.0,8.0,103.0,103.0,0.0774,0.0774,0.0,0.0774,0.9226
45.0,28032333087887.0,8.0,151.0,151.0,0.1144,0.1144,0.0,0.1144,0.8855999999999999
45.0,28039231398223.0,8.0,99.0,99.0,0.2222,0.2222,0.0,0.2222,0.7778
45.0,33304179554839.0,8.0,110.0,110.0,0.2486,0.2486,0.0,0.2486,0.7514000000000001
46.0,56430403301383.0,8.0,126.0,126.0,0.1423,0.1423,0.0,0.1423,0.8577
46.0,68006941681849.0,8.0,118.0,118.0,0.0225,0.0225,0.0,0.0225,0.9775
46.0,61552921791701.0,8.0,103.0,103.0,0.2533,0.2533,0.0,0.2533,0.7466999999999999
46.0,63393878836139.0,8.0,122.0,122.0,0.3321,0.3321,0.0,0.3321,0.6678999999999999
46.0,67825168429001.0,8.0,137.0,136.0,0.2388,0.0124,0.0124,0.25120000000000003,0.7487999999999999
46.0,64685307066287.0,8.0,119.0,113.0,0.275,0.1131,0.1131,0.3881,0.6119
46.0,52489096645033.0,8.0,156.0,110.0,0.2894,0.0387,0.21649999999999994,0.5058999999999999,0.4941000000000001
46.0,58189524745277.0,8.0,148.0,148.0,0.2287,0.2287,0.0,0.2287,0.7713
46.0,54261098832623.0,8.0,118.0,118.0,0.2489,0.2489,0.0,0.2489,0.7511
46.0,60157764534691.0,8.0,127.0,125.0,0.1674,0.0628,0.0628,0.2302,0.7698
46.0,49151287216459.0,8.0,119.0,119.0,0.0304,0.0304,0.0,0.0304,0.9696
46.0,50020927455419.0,8.0,137.0,137.0,0.3031,0.3031,0.0,0.3031,0.6969000000000001
46.0,61793480365751.0,8.0,98.0,98.0,0.2742,0.2742,0.0,0.2742,0.7258
46.0,50849498915599.0,8.0,92.0,92.0,0.1457,0.1457,0.0,0.1457,0.8543000000000001
46.0,58576685663087.0,8.0,126.0,126.0,0.2068,0.2068,0.0,0.2068,0.7932
46.0,66576175443403.0,8.0,106.0,106.0,0.2738,0.2738,0.0,0.2738,0.7262
46.0,67333115424583.0,8.0,131.0,131.0,0.1479,0.1479,0.0,0.1479,0.8521
46.0,37204999371227.0,8.0,124.0,124.0,0.1864,0.1864,0.0,0.1864,0.8136
46.0,60698158746767.0,8.0,107.0,107.0,0.1343,0.1343,0.0,0.1343,0.8657
46.0,48504653276561.0,8.0,113.0,113.0,0.3803,0.3803,0.0,0.3803,0.6196999999999999
46.0,58983982875319.0,8.0,134.0,134.0,0.2866,0.2866,0.0,0.2866,0.7134
46.0,62745707486393.0,8.0,215.0,211.0,0.0323,0.051,0.051,0.0833,0.9167
46.0,52015726634527.0,8.0,113.0,113.0,0.0901,0.0901,0.0,0.0901,0.9099
46.0,43960516631131.0,8.0,112.0,112.0,0.0205,0.0205,0.0,0.0205,0.9795
46.0,42331535552393.0,8.0,90.0,90.0,0.2745,0.2745,0.0,0.2745,0.7255
46.0,43576392529003.0,8.0,160.0,124.0,0.0129,0.052,0.0667,0.07959999999999999,0.9204
46.0,52326694323941.0,8.0,104.0,104.0,0.1741,0.1741,0.0,0.1741,0.8259
46.0,43916962523801.0,8.0,136.0,134.0,0.3993,0.049,0.049,0.4483,0.5517000000000001
46.0,70090488538009.0,8.0,99.0,99.0,0.215,0.215,0.0,0.215,0.785
46.0,38227566689633.0,8.0,151.0,110.0,0.1085,0.0956,0.0995,0.20800000000000002,0.792
46.0,51674917592423.0,8.0,136.0,131.0,0.1896,0.0509,0.0509,0.2405,0.7595000000000001
46.0,70066222621951.0,8.0,136.0,136.0,0.6739,0.6739,0.0,0.6739,0.32609999999999995
46.0,53481527217871.0,8.0,110.0,110.0,0.2196,0.2196,0.0,0.2196,0.7804
46.0,66892184972881.0,8.0,124.0,124.0,0.2361,0.2361,0.0,0.2361,0.7639
46.0,43746424253659.0,8.0,119.0,119.0,0.312,0.312,0.0,0.312,0.688
47.0,134712750460643.0,8.0,142.0,137.0,0.0076,0.0327,0.0327,0.0403,0.9597
47.0,118946252244539.0,8.0,126.0,126.0,0.0542,0.0542,0.0,0.0542,0.9458
47.0,138091523697851.0,8.0,127.0,124.0,0.0917,0.0434,0.0434,0.1351,0.8649
47.0,121059218908081.0,8.0,87.0,87.0,0.2382,0.2382,0.0,0.2382,0.7618
47.0,111433010008213.0,8.0,114.0,114.0,0.0113,0.0113,0.0,0.0113,0.9887
47.0,138212345109281.0,8.0,154.0,154.0,0.1177,0.1177,0.0,0.1177,0.8823
47.0,118360767254887.0,8.0,113.0,113.0,0.0783,0.0783,0.0,0.0783,0.9217
47.0,88890582151253.0,8.0,126.0,112.0,0.0829,0.0332,0.0332,0.11610000000000001,0.8839
47.0,122342697053971.0,8.0,115.0,114.0,0.0376,0.0093,0.0093,0.0469,0.9531000000000001
47.0,101123693931763.0,8.0,80.0,80.0,0.6343,0.6343,0.0,0.6343,0.3657
47.0,105920013858691.0,8.0,151.0,139.0,0.2689,0.0598,0.1121,0.381,0.619
47.0,108388708087801.0,8.0,207.0,191.0,0.0938,0.1308,0.1308,0.2246,0.7754
47.0,135949579813843.0,8.0,147.0,141.0,0.1004,0.0138,0.0996,0.2,0.8
47.0,99484520484329.0,8.0,127.0,127.0,0.2626,0.2626,0.0,0.2626,0.7374
47.0,97149216743893.0,8.0,149.0,149.0,0.20509999999999998,0.20509999999999998,0.0,0.20509999999999998,0.7949
47.0,123163041733153.0,8.0,119.0,119.0,0.1898,0.1898,0.0,0.1898,0.8102
47.0,118628275815323.0,8.0,133.0,132.0,0.1453,0.0611,0.0611,0.20640000000000003,0.7936
47.0,139107531938689.0,8.0,123.0,123.0,0.2218,0.2218,0.0,0.2218,0.7782
47.0,122565456890711.0,8.0,143.0,143.0,0.4697,0.4697,0.0,0.4697,0.5303
47.0,87440269263829.0,8.0,95.0,95.0,0.1093,0.1093,0.0,0.1093,0.8907
47.0,136962341934529.0,8.0,144.0,144.0,0.0192,0.0192,0.0,0.0192,0.9808
47.0,134112791038799.0,8.0,162.0,154.0,0.1735,0.0453,0.1766,0.35009999999999997,0.6499
47.0,113915674461187.0,8.0,123.0,116.0,0.2422,0.2327,0.2327,0.4749,0.5251
47.0,129741274821401.0,8.0,145.0,136.0,0.2212,0.0993,0.0993,0.3205,0.6795
47.0,135334462984241.0,8.0,152.0,152.0,0.1152,0.1152,0.0,0.1152,0.8848
47.0,123670705314511.0,8.0,131.0,98.0,0.196,0.1245,0.1791,0.3751,0.6249
47.0,113262710912609.0,8.0,182.0,182.0,0.0197,0.0197,0.0,0.0197,0.9803
47.0,113019482814377.0,8.0,169.0,150.0,0.0828,0.0422,0.3711,0.45389999999999997,0.5461
47.0,126796340724421.0,8.0,151.0,140.0,0.0631,0.0429,0.0429,0.10600000000000001,0.894
47.0,123516540146849.0,8.0,105.0,105.0,0.1273,0.1273,0.0,0.1273,0.8727
47.0,121279457805251.0,8.0,128.0,127.0,0.2759,0.0361,0.0361,0.312,0.688
47.0,104469840373013.0,8.0,125.0,125.0,0.1509,0.1509,0.0,0.1509,0.8491
47.0,121162521389269.0,8.0,105.0,105.0,0.1832,0.1832,0.0,0.1832,0.8168
47.0,107158646783621.0,8.0,135.0,126.0,0.0828,0.0228,0.0228,0.1056,0.8944
47.0,124601878935727.0,8.0,180.0,180.0,0.2627,0.2627,0.0,0.2627,0.7373000000000001
48.0,179255621533039.0,9.0,155.0,155.0,0.1466,0.1466,0.0,0.1466,0.8533999999999999
48.0,197325519628147.0,9.0,130.0,127.0,0.1594,0.0126,0.0126,0.172,0.8280000000000001
48.0,205984364827181.0,9.0,93.0,93.0,0.0485,0.0485,0.0,0.0485,0.9515
48.0,245887292343233.0,9.0,111.0,111.0,0.1911,0.1911,0.0,0.1911,0.8089
48.0,213022663477279.0,9.0,134.0,107.0,0.0123,0.0069,0.12410000000000002,0.13640000000000002,0.8635999999999999
48.0,193711500068987.0,9.0,96.0,96.0,0.0368,0.0368,0.0,0.0368,0.9632000000000001
48.0,227839307153219.0,9.0,124.0,123.0,0.1356,0.0358,0.0358,0.1714,0.8286
48.0,182608850306359.0,9.0,122.0,122.0,0.2142,0.2142,0.0,0.2142,0.7858
48.0,276598120350719.0,9.0,110.0,110.0,0.0668,0.0668,0.0,0.0668,0.9332
48.0,277397088528887.0,9.0,118.0,117.0,0.0606,0.0424,0.0424,0.10300000000000001,0.897
48.0,217712515612987.0,9.0,183.0,164.0,0.0089,0.1611,0.2984,0.3073,0.6927
48.0,241584574172143.0,9.0,161.0,152.0,0.0955,0.0573,0.118,0.2135,0.7865
48.0,271957713925463.0,9.0,171.0,171.0,0.0344,0.0344,0.0,0.0344,0.9656
48.0,274249657552499.0,9.0,169.0,151.0,0.1595,0.0101,0.037099999999999994,0.1966,0.8034
48.0,267391116977107.0,9.0,81.0,81.0,0.3144,0.3144,0.0,0.3144,0.6856
48.0,215041253116741.0,9.0,105.0,105.0,0.1512,0.1512,0.0,0.1512,0.8488
48.0,237183755210629.0,9.0,157.0,157.0,0.1923,0.1923,0.0,0.1923,0.8077
48.0,191152010273761.0,9.0,109.0,109.0,0.0929,0.0929,0.0,0.0929,0.9071
48.0,278194250734223.0,9.0,90.0,90.0,0.2911,0.2911,0.0,0.2911,0.7089
48.0,195574437336337.0,9.0,76.0,76.0,0.1842,0.1842,0.0,0.1842,0.8158
48.0,272542043638687.0,9.0,89.0,89.0,0.1097,0.1097,0.0,0.1097,0.8903
48.0,190396698904931.0,9.0,122.0,119.0,0.1387,0.063,0.063,0.2017,0.7983
48.0,280186766279149.0,9.0,128.0,114.0,0.1524,0.1101,0.1739,0.32630000000000003,0.6737
48.0,278792062664347.0,9.0,112.0,112.0,0.3353,0.3353,0.0,0.3353,0.6647000000000001
48.0,216861896489153.0,9.0,151.0,151.0,0.1672,0.1672,0.0,0.1672,0.8328
48.0,196538246431913.0,9.0,114.0,114.0,0.0724,0.0724,0.0,0.0724,0.9276
48.0,183439079171869.0,9.0,131.0,131.0,0.2845,0.2845,0.0,0.2845,0.7155
48.0,251240373373793.0,9.0,139.0,136.0,0.0225,0.1159,0.1159,0.1384,0.8616
48.0,269874148407641.0,9.0,108.0,108.0,0.1812,0.1812,0.0,0.1812,0.8188
48.0,230889720646427.0,9.0,93.0,93.0,0.0683,0.0683,0.0,0.0683,0.9317
48.0,273908537375713.0,9.0,114.0,114.0,0.1193,0.1193,0.0,0.1193,0.8807
48.0,209575562969957.0,9.0,111.0,94.0,0.118,0.2047,0.2047,0.3227,0.6773
48.0,262664315866063.0,9.0,163.0,162.0,0.0339,0.022,0.022,0.0559,0.9441
48.0,191035821396373.0,9.0,115.0,104.0,0.0896,0.014,0.076,0.1656,0.8344
48.0,231103818535571.0,9.0,124.0,124.0,0.1189,0.1189,0.0,0.1189,0.8811
49.0,536025205790159.0,9.0,103.0,103.0,0.1531,0.1531,0.0,0.1531,0.8469
49.0,503495795607653.0,9.0,118.0,118.0,0.2043,0.2043,0.0,0.2043,0.7957
49.0,483067092491429.0,9.0,144.0,144.0,0.1771,0.1771,0.0,0.1771,0.8229
49.0,359928800708563.0,9.0,98.0,98.0,0.0441,0.0441,0.0,0.0441,0.9559
49.0,526167672568969.0,9.0,142.0,131.0,0.1264,0.0827,0.1692,0.2956,0.7044
49.0,442104532077139.0,9.0,116.0,104.0,0.0761,0.0292,0.0292,0.1053,0.8947
49.0,523073341953689.0,9.0,113.0,113.0,0.0401,0.0401,0.0,0.0401,0.9599
49.0,541665186433873.0,9.0,109.0,109.0,0.0965,0.0965,0.0,0.0965,0.9035
49.0,406917382813619.0,9.0,159.0,144.0,0.0391,0.0608,0.1428,0.1819,0.8181
49.0,339535395205367.0,9.0,105.0,105.0,0.1163,0.1163,0.0,0.1163,0.8837
49.0,527702978321837.0,9.0,110.0,109.0,0.0711,0.0386,0.0386,0.10969999999999999,0.8903
49.0,396584885263459.0,9.0,111.0,106.0,0.145,0.0452,0.0644,0.20939999999999998,0.7906
49.0,469348332456617.0,9.0,130.0,130.0,0.0913,0.0913,0.0,0.0913,0.9087
49.0,498890995323199.0,9.0,83.0,83.0,0.1676,0.1676,0.0,0.1676,0.8324
49.0,553730746061653.0,9.0,112.0,112.0,0.1855,0.1855,0.0,0.1855,0.8145
49.0,396129489931783.0,9.0,151.0,151.0,0.1997,0.1997,0.0,0.1997,0.8003
49.0,486782318523167.0,9.0,104.0,104.0,0.0676,0.0676,0.0,0.0676,0.9324
49.0,531576967910377.0,9.0,94.0,94.0,0.1121,0.1121,0.0,0.1121,0.8879
49.0,468485249575229.0,9.0,111.0,111.0,0.1085,0.1085,0.0,0.1085,0.8915
49.0,380353689134563.0,9.0,133.0,133.0,0.0621,0.0621,0.0,0.0621,0.9379
49.0,534152866359397.0,9.0,123.0,116.0,0.0944,0.0454,0.0454,0.1398,0.8602
49.0,523544489271943.0,9.0,115.0,115.0,0.1187,0.1187,0.0,0.1187,0.8813
49.0,438699256524307.0,9.0,145.0,140.0,0.0625,0.0314,0.0764,0.1389,0.8611
49.0,461236630200529.0,9.0,133.0,129.0,0.09,0.0326,0.06259999999999999,0.15259999999999999,0.8474
49.0,513553036572181.0,9.0,77.0,77.0,0.1787,0.1787,0.0,0.1787,0.8213
49.0,413411549568727.0,9.0,108.0,104.0,0.2204,0.039,0.039,0.2594,0.7405999999999999
49.0,428368925710699.0,9.0,129.0,129.0,0.0274,0.0274,0.0,0.0274,0.9726
49.0,441098437748113.0,9.0,125.0,125.0,0.2099,0.2099,0.0,0.2099,0.7901
49.0,472869705030713.0,9.0,210.0,210.0,0.0951,0.0951,0.0,0.0951,0.9049
49.0,473501198343959.0,9.0,125.0,125.0,0.1472,0.1472,0.0,0.1472,0.8528
49.0,413955581423383.0,9.0,97.0,97.0,0.1215,0.1215,0.0,0.1215,0.8785000000000001
49.0,532113671074967.0,9.0,139.0,139.0,0.0488,0.0488,0.0,0.0488,0.9512
49.0,556019692374287.0,9.0,123.0,123.0,0.1255,0.1255,0.0,0.1255,0.8745
49.0,479499971750389.0,9.0,77.0,77.0,0.3147,0.3147,0.0,0.3147,0.6853
49.0,380498421250331.0,9.0,115.0,114.0,0.0727,0.0203,0.0203,0.093,0.907
50.0,677059236417307.0,9.0,125.0,122.0,0.038,0.0717,0.0717,0.10969999999999999,0.8903
50.0,667896923588047.0,9.0,102.0,102.0,0.3307,0.3307,0.0,0.3307,0.6693
50.0,937818140671393.0,9.0,110.0,110.0,0.2362,0.2362,0.0,0.2362,0.7638
50.0,641822209978519.0,9.0,105.0,105.0,0.1274,0.1274,0.0,0.1274,0.8726
50.0,930710123978533.0,9.0,149.0,143.0,0.0436,0.016,0.0304,0.074,0.926
50.0,989131124621579.0,9.0,110.0,106.0,0.0336,0.051,0.051,0.0846,0.9154
50.0,1078155450017339.0,9.0,119.0,119.0,0.3427,0.3427,0.0,0.3427,0.6573
50.0,770386107629183.0,9.0,103.0,103.0,0.0714,0.0714,0.0,0.0714,0.9286
50.0,937913822568313.0,9.0,165.0,147.0,0.0499,0.0394,0.0763,0.1262,0.8738
50.0,700457392555243.0,9.0,118.0,118.0,0.1966,0.1966,0.0,0.1966,0.8034
50.0,891609617932129.0,9.0,128.0,128.0,0.1117,0.1117,0.0,0.1117,0.8883
50.0,936208869680869.0,9.0,142.0,142.0,0.1173,0.1173,0.0,0.1173,0.8827
50.0,979082171362517.0,9.0,104.0,104.0,0.1682,0.1682,0.0,0.1682,0.8318
50.0,1026795291903793.0,9.0,133.0,119.0,0.0436,0.0313,0.24919999999999998,0.29279999999999995,0.7072
50.0,1077659782921549.0,9.0,113.0,105.0,0.0304,0.1855,0.1855,0.2159,0.7841
50.0,802627001349479.0,9.0,124.0,124.0,0.1853,0.1853,0.0,0.1853,0.8147
50.0,1046100281256337.0,9.0,91.0,91.0,0.1256,0.1256,0.0,0.1256,0.8744000000000001
50.0,956403899580331.0,9.0,94.0,94.0,0.2631,0.2631,0.0,0.2631,0.7369
50.0,1112175865730927.0,9.0,131.0,131.0,0.1696,0.1696,0.0,0.1696,0.8304
50.0,756437064050299.0,9.0,167.0,148.0,0.1446,0.023,0.07100000000000001,0.2156,0.7844
50.0,659097491593007.0,9.0,147.0,132.0,0.1636,0.0515,0.0515,0.21509999999999999,0.7849
50.0,1070954299147297.0,9.0,131.0,131.0,0.129,0.129,0.0,0.129,0.871
50.0,867447597532363.0,9.0,111.0,109.0,0.0201,0.1086,0.1086,0.1287,0.8713
50.0,651813054574217.0,9.0,137.0,137.0,0.1257,0.1257,0.0,0.1257,0.8743
50.0,756647257517953.0,9.0,83.0,83.0,0.082,0.082,0.0,0.082,0.918
50.0,981983272948493.0,9.0,129.0,121.0,0.0661,0.0395,0.0683,0.13440000000000002,0.8655999999999999
50.0,858904903332041.0,9.0,122.0,122.0,0.1563,0.1563,0.0,0.1563,0.8437
50.0,959217554298247.0,9.0,136.0,135.0,0.0161,0.0333,0.0333,0.0494,0.9506
50.0,816063144459119.0,9.0,91.0,91.0,0.3358,0.3358,0.0,0.3358,0.6642
50.0,805485121925839.0,9.0,94.0,94.0,0.1227,0.1227,0.0,0.1227,0.8773
50.0,930846262393501.0,9.0,122.0,122.0,0.2798,0.2798,0.0,0.2798,0.7202
50.0,892637697085909.0,9.0,127.0,99.0,0.1455,0.0274,0.20060000000000003,0.3461,0.6538999999999999
50.0,972633755052161.0,9.0,106.0,106.0,0.318,0.318,0.0,0.318,0.6819999999999999
50.0,1066301751341383.0,9.0,117.0,117.0,0.1439,0.1439,0.0,0.1439,0.8561
50.0,900844751879467.0,9.0,146.0,146.0,0.0285,0.0285,0.0,0.0285,0.9715
51.0,2053946885613899.0,9.0,135.0,126.0,0.0646,0.0507,0.1545,0.21910000000000002,0.7808999999999999
51.0,1628779832843393.0,9.0,154.0,128.0,0.0068,0.0048,0.21600000000000003,0.22280000000000003,0.7772
51.0,2218572486879181.0,9.0,106.0,106.0,0.1526,0.1526,0.0,0.1526,0.8473999999999999
51.0,1829797632108161.0,9.0,131.0,131.0,0.156,0.156,0.0,0.156,0.844
51.0,1411505405196737.0,9.0,131.0,131.0,0.5094,0.5094,0.0,0.5094,0.49060000000000004
51.0,2203603139834401.0,9.0,139.0,125.0,0.0223,0.0089,0.0191,0.0414,0.9586
51.0,1646084855301463.0,9.0,170.0,170.0,0.0918,0.0918,0.0,0.0918,0.9082
51.0,1864422801981283.0,9.0,115.0,110.0,0.093,0.0157,0.0414,0.1344,0.8656
51.0,2125774809490837.0,9.0,161.0,161.0,0.2164,0.2164,0.0,0.2164,0.7836
51.0,1518179870737051.0,9.0,75.0,75.0,0.1824,0.1824,0.0,0.1824,0.8176
51.0,1880448776752967.0,9.0,97.0,97.0,0.0399,0.0399,0.0,0.0399,0.9601
51.0,1635275522600099.0,9.0,189.0,189.0,0.2564,0.2564,0.0,0.2564,0.7436
51.0,1567358291370439.0,9.0,122.0,122.0,0.2129,0.2129,0.0,0.2129,0.7871
51.0,2075954260153607.0,9.0,199.0,199.0,0.2158,0.2158,0.0,0.2158,0.7842
51.0,2219397563844761.0,9.0,169.0,168.0,0.049,0.0412,0.0412,0.0902,0.9097999999999999
51.0,1621230758260907.0,9.0,171.0,171.0,0.09509999999999999,0.09509999999999999,0.0,0.09509999999999999,0.9049
51.0,2006085042039809.0,9.0,134.0,134.0,0.1776,0.1776,0.0,0.1776,0.8224
51.0,2179020342010669.0,9.0,140.0,140.0,0.2302,0.2302,0.0,0.2302,0.7698
51.0,2130804995241203.0,9.0,112.0,112.0,0.0955,0.0955,0.0,0.0955,0.9045
51.0,1968021202160917.0,9.0,112.0,112.0,0.1831,0.1831,0.0,0.1831,0.8169
51.0,2057637743594827.0,9.0,128.0,126.0,0.09659999999999999,0.0222,0.0222,0.11879999999999999,0.8812
51.0,2021324221889747.0,9.0,123.0,123.0,0.0648,0.0648,0.0,0.0648,0.9352
51.0,1854978517542727.0,9.0,177.0,154.0,0.0895,0.1261,0.39180000000000004,0.48130000000000006,0.5186999999999999
51.0,2125892382136829.0,9.0,175.0,166.0,0.2826,0.0823,0.0823,0.3649,0.6351
51.0,1272559422714197.0,9.0,143.0,119.0,0.0142,0.0117,0.1359,0.15009999999999998,0.8499
51.0,1834846722310211.0,9.0,231.0,231.0,0.35350000000000004,0.35350000000000004,0.0,0.35350000000000004,0.6465
51.0,1552197460531723.0,9.0,147.0,121.0,0.032,0.0316,0.281,0.31300000000000006,0.6869999999999999
51.0,2044226011010501.0,9.0,119.0,119.0,0.2987,0.2987,0.0,0.2987,0.7013
51.0,1812111723114559.0,9.0,116.0,116.0,0.1683,0.1683,0.0,0.1683,0.8317
51.0,2124125186586019.0,9.0,118.0,118.0,0.1828,0.1828,0.0,0.1828,0.8172
51.0,2233655359059959.0,9.0,112.0,112.0,0.0795,0.0795,0.0,0.0795,0.9205
51.0,1692011531424881.0,9.0,116.0,116.0,0.1476,0.1476,0.0,0.1476,0.8524
51.0,2053942636932689.0,9.0,118.0,118.0,0.1131,0.1131,0.0,0.1131,0.8869
51.0,1857212755338403.0,9.0,175.0,175.0,0.052,0.052,0.0,0.052,0.948
51.0,1908199959466351.0,9.0,100.0,100.0,0.3138,0.3138,0.0,0.3138,0.6861999999999999
52.0,3992646536313583.0,9.0,186.0,186.0,0.0575,0.0575,0.0,0.0575,0.9425
52.0,3786062854162741.0,9.0,179.0,179.0,0.1211,0.1211,0.0,0.1211,0.8789
52.0,4135796266741421.0,9.0,135.0,114.0,0.0699,0.1768,0.4001,0.47000000000000003,0.53
52.0,4331467509010321.0,9.0,143.0,125.0,0.0691,0.1184,0.22130000000000002,0.2904,0.7096
