Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
48.0,241584574172143.0,9.0,104.0,104.0,0.5728,0.5728,0.0,0.5728,0.4272
48.0,271957713925463.0,9.0,156.0,146.0,0.0028,0.0175,0.15970000000000004,0.16250000000000003,0.8374999999999999
48.0,274249657552499.0,9.0,116.0,116.0,0.2143,0.2143,0.0,0.2143,0.7857000000000001
48.0,267391116977107.0,9.0,87.0,87.0,0.6726,0.6726,0.0,0.6726,0.3274
48.0,215041253116741.0,9.0,172.0,172.0,0.4592,0.4592,0.0,0.4592,0.5408
48.0,237183755210629.0,9.0,135.0,135.0,0.3333,0.3333,0.0,0.3333,0.6667000000000001
48.0,191152010273761.0,9.0,102.0,102.0,0.3463,0.3463,0.0,0.3463,0.6537
48.0,278194250734223.0,9.0,109.0,109.0,0.7062999999999999,0.7062999999999999,0.0,0.7062999999999999,0.29370000000000007
48.0,195574437336337.0,9.0,113.0,113.0,0.5385,0.5385,0.0,0.5385,0.4615
48.0,272542043638687.0,9.0,91.0,91.0,0.3839,0.3839,0.0,0.3839,0.6161
48.0,190396698904931.0,9.0,156.0,155.0,0.4256,0.3114,0.3114,0.737,0.263
48.0,280186766279149.0,9.0,119.0,119.0,0.5952,0.5952,0.0,0.5952,0.40480000000000005
48.0,278792062664347.0,9.0,93.0,93.0,0.5434,0.5434,0.0,0.5434,0.4566
48.0,216861896489153.0,9.0,70.0,70.0,0.4656,0.4656,0.0,0.4656,0.5344
48.0,196538246431913.0,9.0,110.0,110.0,0.1647,0.1647,0.0,0.1647,0.8352999999999999
48.0,183439079171869.0,9.0,106.0,106.0,0.6614,0.6614,0.0,0.6614,0.3386
48.0,251240373373793.0,9.0,97.0,97.0,0.8093,0.8093,0.0,0.8093,0.19069999999999998
48.0,269874148407641.0,9.0,123.0,123.0,0.4864,0.4864,0.0,0.4864,0.5136000000000001
48.0,230889720646427.0,9.0,140.0,140.0,0.3694,0.3694,0.0,0.3694,0.6306
48.0,273908537375713.0,9.0,160.0,160.0,0.4666,0.4666,0.0,0.4666,0.5334
48.0,209575562969957.0,9.0,123.0,120.0,0.2974,0.1984,0.1984,0.4958,0.5042
48.0,262664315866063.0,9.0,120.0,120.0,0.5108,0.5108,0.0,0.5108,0.48919999999999997
48.0,191035821396373.0,9.0,110.0,110.0,0.7279,0.7279,0.0,0.7279,0.2721
48.0,231103818535571.0,9.0,84.0,84.0,0.5877,0.5877,0.0,0.5877,0.4123
49.0,536025205790159.0,9.0,156.0,143.0,0.09920000000000001,0.1962,0.6408,0.74,0.26
49.0,503495795607653.0,9.0,125.0,125.0,0.6242,0.6242,0.0,0.6242,0.3758
49.0,483067092491429.0,9.0,105.0,105.0,0.4946,0.4946,0.0,0.4946,0.5054000000000001
49.0,359928800708563.0,9.0,166.0,166.0,0.19190000000000002,0.19190000000000002,0.0,0.19190000000000002,0.8081
49.0,526167672568969.0,9.0,175.0,171.0,0.1126,0.2927,0.2927,0.4053,0.5947
49.0,442104532077139.0,9.0,115.0,115.0,0.5711,0.5711,0.0,0.5711,0.42889999999999995
49.0,523073341953689.0,9.0,104.0,104.0,0.6614,0.6614,0.0,0.6614,0.3386
49.0,541665186433873.0,9.0,159.0,124.0,0.042199999999999994,0.1874,0.7194999999999999,0.7616999999999999,0.23830000000000007
49.0,406917382813619.0,9.0,184.0,166.0,0.3487,0.0612,0.0612,0.4099,0.5901000000000001
49.0,339535395205367.0,9.0,138.0,138.0,0.5491,0.5491,0.0,0.5491,0.45089999999999997
49.0,527702978321837.0,9.0,119.0,112.0,0.2431,0.2387,0.2387,0.4818,0.5182
49.0,396584885263459.0,9.0,103.0,103.0,0.4276,0.4276,0.0,0.4276,0.5724
49.0,469348332456617.0,9.0,108.0,108.0,0.4671,0.4671,0.0,0.4671,0.5328999999999999
49.0,498890995323199.0,9.0,103.0,102.0,0.3875,0.4308,0.4308,0.8183,0.18169999999999997
49.0,553730746061653.0,9.0,144.0,134.0,0.1067,0.1417,0.2362,0.3429,0.6571
49.0,396129489931783.0,9.0,87.0,87.0,0.6452,0.6452,0.0,0.6452,0.3548
49.0,486782318523167.0,9.0,137.0,132.0,0.1928,0.3008,0.3008,0.49360000000000004,0.5064
49.0,531576967910377.0,9.0,122.0,122.0,0.4382,0.4382,0.0,0.4382,0.5618000000000001
49.0,468485249575229.0,9.0,138.0,138.0,0.1811,0.1811,0.0,0.1811,0.8189
49.0,380353689134563.0,9.0,123.0,123.0,0.4997,0.4997,0.0,0.4997,0.5003
49.0,534152866359397.0,9.0,122.0,107.0,0.0711,0.4099,0.6551,0.7262,0.27380000000000004
49.0,523544489271943.0,9.0,86.0,86.0,0.8231,0.8231,0.0,0.8231,0.17689999999999995
49.0,438699256524307.0,9.0,100.0,100.0,0.6435,0.6435,0.0,0.6435,0.35650000000000004
49.0,461236630200529.0,9.0,118.0,118.0,0.1936,0.1936,0.0,0.1936,0.8064
49.0,513553036572181.0,9.0,123.0,107.0,0.4099,0.3835,0.47150000000000003,0.8814,0.11860000000000004
49.0,413411549568727.0,9.0,124.0,124.0,0.6233,0.6233,0.0,0.6233,0.37670000000000003
49.0,428368925710699.0,9.0,123.0,123.0,0.3643,0.3643,0.0,0.3643,0.6356999999999999
49.0,441098437748113.0,9.0,109.0,109.0,0.7221,0.7221,0.0,0.7221,0.27790000000000004
49.0,472869705030713.0,9.0,90.0,90.0,0.6828,0.6828,0.0,0.6828,0.31720000000000004
49.0,473501198343959.0,9.0,134.0,77.0,0.19190000000000002,0.2613,0.44739999999999996,0.6393,0.3607
49.0,413955581423383.0,9.0,157.0,141.0,0.2308,0.0477,0.0892,0.32,0.6799999999999999
49.0,532113671074967.0,9.0,99.0,99.0,0.3806,0.3806,0.0,0.3806,0.6194
49.0,556019692374287.0,9.0,110.0,104.0,0.3804,0.3873,0.3873,0.7677,0.23229999999999995
49.0,479499971750389.0,9.0,122.0,122.0,0.2925,0.2925,0.0,0.2925,0.7075
49.0,380498421250331.0,9.0,107.0,107.0,0.4051,0.4051,0.0,0.4051,0.5949
50.0,677059236417307.0,9.0,115.0,115.0,0.5168,0.5168,0.0,0.5168,0.48319999999999996
50.0,667896923588047.0,9.0,122.0,118.0,0.3104,0.3093,0.3922,0.7026,0.2974
50.0,937818140671393.0,9.0,144.0,142.0,0.38499999999999995,0.1871,0.1871,0.5720999999999999,0.42790000000000006
50.0,641822209978519.0,9.0,130.0,130.0,0.5783,0.5783,0.0,0.5783,0.42169999999999996
50.0,930710123978533.0,9.0,144.0,130.0,0.1901,0.0619,0.0619,0.252,0.748
50.0,989131124621579.0,9.0,93.0,93.0,0.7239,0.7239,0.0,0.7239,0.2761
50.0,1078155450017339.0,9.0,143.0,134.0,0.19,0.2188,0.2188,0.4088,0.5912
50.0,770386107629183.0,9.0,96.0,96.0,0.585,0.585,0.0,0.585,0.41500000000000004
50.0,937913822568313.0,9.0,121.0,121.0,0.3844,0.3844,0.0,0.3844,0.6155999999999999
50.0,700457392555243.0,9.0,162.0,136.0,0.043,0.4774,0.6547000000000001,0.6977000000000001,0.3022999999999999
50.0,891609617932129.0,9.0,127.0,127.0,0.5777,0.5777,0.0,0.5777,0.4223
50.0,936208869680869.0,9.0,127.0,127.0,0.6425,0.6425,0.0,0.6425,0.35750000000000004
50.0,979082171362517.0,9.0,124.0,110.0,0.0379,0.5165,0.5722999999999999,0.6102,0.38980000000000004
50.0,1026795291903793.0,9.0,118.0,113.0,0.275,0.2874,0.2874,0.5624,0.4376
50.0,1077659782921549.0,9.0,114.0,114.0,0.4495,0.4495,0.0,0.4495,0.5505
50.0,802627001349479.0,9.0,101.0,101.0,0.295,0.295,0.0,0.295,0.7050000000000001
50.0,1046100281256337.0,9.0,138.0,138.0,0.564,0.564,0.0,0.564,0.43600000000000005
50.0,956403899580331.0,9.0,151.0,151.0,0.2815,0.2815,0.0,0.2815,0.7185
50.0,1112175865730927.0,9.0,131.0,95.0,0.1366,0.3657,0.699,0.8355999999999999,0.1644000000000001
50.0,756437064050299.0,9.0,130.0,130.0,0.6326,0.6326,0.0,0.6326,0.36739999999999995
50.0,659097491593007.0,9.0,130.0,130.0,0.1238,0.1238,0.0,0.1238,0.8762
50.0,1070954299147297.0,9.0,160.0,121.0,0.0658,0.2169,0.7218,0.7876,0.21240000000000003
50.0,867447597532363.0,9.0,106.0,94.0,0.1378,0.4412,0.6767,0.8145,0.1855
50.0,651813054574217.0,9.0,89.0,89.0,0.5623,0.5623,0.0,0.5623,0.4377
50.0,756647257517953.0,9.0,142.0,128.0,0.2573,0.1979,0.2766,0.5339,0.46609999999999996
50.0,981983272948493.0,9.0,102.0,102.0,0.8031,0.8031,0.0,0.8031,0.19689999999999996
50.0,858904903332041.0,9.0,131.0,131.0,0.0189,0.0189,0.0,0.0189,0.9811
50.0,959217554298247.0,9.0,114.0,114.0,0.3631,0.3631,0.0,0.3631,0.6369
50.0,816063144459119.0,9.0,82.0,82.0,0.1611,0.1611,0.0,0.1611,0.8389
50.0,805485121925839.0,9.0,105.0,105.0,0.6826,0.6826,0.0,0.6826,0.3174
50.0,930846262393501.0,9.0,134.0,134.0,0.3571,0.3571,0.0,0.3571,0.6429
50.0,892637697085909.0,9.0,109.0,109.0,0.3512,0.3512,0.0,0.3512,0.6488
50.0,972633755052161.0,9.0,183.0,183.0,0.6574,0.6574,0.0,0.6574,0.3426
50.0,1066301751341383.0,9.0,136.0,120.0,0.073,0.2089,0.2089,0.2819,0.7181
50.0,900844751879467.0,9.0,139.0,139.0,0.3253,0.3253,0.0,0.3253,0.6747000000000001
51.0,2053946885613899.0,9.0,151.0,147.0,0.2888,0.1199,0.3607,0.6495,0.35050000000000003
51.0,1628779832843393.0,9.0,103.0,103.0,0.4499,0.4499,0.0,0.4499,0.5501
51.0,2218572486879181.0,9.0,150.0,150.0,0.6451,0.6451,0.0,0.6451,0.3549
51.0,1829797632108161.0,9.0,128.0,128.0,0.4335,0.4335,0.0,0.4335,0.5665
51.0,1411505405196737.0,9.0,248.0,218.0,0.0927,0.0791,0.8029,0.8956,0.10440000000000005
51.0,2203603139834401.0,9.0,134.0,130.0,0.1645,0.369,0.369,0.5335,0.4665
51.0,1646084855301463.0,9.0,191.0,191.0,0.4431,0.4431,0.0,0.4431,0.5569
51.0,1864422801981283.0,9.0,188.0,188.0,0.4673,0.4673,0.0,0.4673,0.5327
51.0,2125774809490837.0,9.0,99.0,94.0,0.53,0.2346,0.2346,0.7646000000000001,0.23539999999999994
51.0,1518179870737051.0,9.0,181.0,181.0,0.1818,0.1818,0.0,0.1818,0.8182
51.0,1880448776752967.0,9.0,110.0,110.0,0.2817,0.2817,0.0,0.2817,0.7182999999999999
51.0,1635275522600099.0,9.0,131.0,131.0,0.5459,0.5459,0.0,0.5459,0.45409999999999995
51.0,1567358291370439.0,9.0,142.0,142.0,0.0946,0.0946,0.0,0.0946,0.9054
51.0,2075954260153607.0,9.0,127.0,127.0,0.5364,0.5364,0.0,0.5364,0.4636
51.0,2219397563844761.0,9.0,143.0,143.0,0.293,0.293,0.0,0.293,0.7070000000000001
51.0,1621230758260907.0,9.0,94.0,94.0,0.5709,0.5709,0.0,0.5709,0.42910000000000004
51.0,2006085042039809.0,9.0,148.0,148.0,0.3208,0.3208,0.0,0.3208,0.6792
51.0,2179020342010669.0,9.0,115.0,98.0,0.1037,0.2806,0.2806,0.38430000000000003,0.6156999999999999
51.0,2130804995241203.0,9.0,162.0,162.0,0.5168,0.5168,0.0,0.5168,0.48319999999999996
51.0,1968021202160917.0,9.0,94.0,94.0,0.7845,0.7845,0.0,0.7845,0.21550000000000002
51.0,2057637743594827.0,9.0,173.0,143.0,0.0404,0.0701,0.5388999999999999,0.5792999999999999,0.4207000000000001
51.0,2021324221889747.0,9.0,119.0,118.0,0.4656,0.2843,0.2843,0.7499,0.2501
51.0,1854978517542727.0,9.0,103.0,103.0,0.7222,0.7222,0.0,0.7222,0.27780000000000005
51.0,2125892382136829.0,9.0,133.0,111.0,0.14,0.4171,0.6192000000000001,0.7592000000000001,0.2407999999999999
51.0,1272559422714197.0,9.0,83.0,83.0,0.4823,0.4823,0.0,0.4823,0.5177
51.0,1834846722310211.0,9.0,231.0,220.0,0.0413,0.188,0.188,0.2293,0.7706999999999999
51.0,1552197460531723.0,9.0,173.0,173.0,0.2192,0.2192,0.0,0.2192,0.7807999999999999
51.0,2044226011010501.0,9.0,166.0,166.0,0.3308,0.3308,0.0,0.3308,0.6692
51.0,1812111723114559.0,9.0,119.0,119.0,0.6952,0.6952,0.0,0.6952,0.30479999999999996
51.0,2124125186586019.0,9.0,138.0,138.0,0.0281,0.0281,0.0,0.0281,0.9719
51.0,2233655359059959.0,9.0,136.0,136.0,0.4963,0.4963,0.0,0.4963,0.5037
51.0,1692011531424881.0,9.0,138.0,128.0,0.192,0.2361,0.2361,0.42810000000000004,0.5719
51.0,2053942636932689.0,9.0,111.0,111.0,0.0346,0.0346,0.0,0.0346,0.9654
51.0,1857212755338403.0,9.0,114.0,114.0,0.5408,0.5408,0.0,0.5408,0.45920000000000005
51.0,1908199959466351.0,9.0,131.0,131.0,0.312,0.312,0.0,0.312,0.688
52.0,3992646536313583.0,9.0,145.0,130.0,0.1443,0.0664,0.2491,0.39339999999999997,0.6066
52.0,3786062854162741.0,9.0,210.0,210.0,0.1917,0.1917,0.0,0.1917,0.8083
52.0,4135796266741421.0,9.0,171.0,167.0,0.4916,0.3603,0.3603,0.8519,0.1481
52.0,4331467509010321.0,9.0,211.0,199.0,0.1234,0.4385,0.4385,0.5619,0.43810000000000004
52.0,3498229263734657.0,9.0,228.0,228.0,0.0488,0.0488,0.0,0.0488,0.9512
52.0,3144546039420367.0,9.0,134.0,134.0,0.4591,0.4591,0.0,0.4591,0.5408999999999999
52.0,4030467683822693.0,9.0,179.0,159.0,0.1064,0.289,0.289,0.3954,0.6046
52.0,4117966174172027.0,9.0,102.0,102.0,0.6744,0.6744,0.0,0.6744,0.3256
52.0,3479238614526407.0,9.0,140.0,132.0,0.1063,0.4325,0.4325,0.5388,0.46120000000000005
52.0,3046517214496489.0,9.0,150.0,150.0,0.626,0.626,0.0,0.626,0.374
52.0,2708795888494693.0,9.0,167.0,152.0,0.1024,0.1462,0.3837,0.4861,0.5139
52.0,3695188846490237.0,9.0,97.0,97.0,0.7371,0.7371,0.0,0.7371,0.2629
52.0,2642035459730047.0,9.0,140.0,140.0,0.4228,0.4228,0.0,0.4228,0.5771999999999999
52.0,4090217159474387.0,9.0,135.0,135.0,0.3529,0.3529,0.0,0.3529,0.6471
52.0,3910077546651317.0,9.0,134.0,129.0,0.2418,0.0803,0.0803,0.3221,0.6779
52.0,3584368809681851.0,9.0,125.0,125.0,0.3728,0.3728,0.0,0.3728,0.6272
52.0,2475526985915551.0,9.0,135.0,135.0,0.2444,0.2444,0.0,0.2444,0.7556
52.0,3812872168090313.0,9.0,189.0,185.0,0.3507,0.2788,0.3648,0.7155,0.2845
52.0,3826210654353601.0,9.0,182.0,162.0,0.0477,0.038,0.1074,0.1551,0.8449
52.0,3252131641990489.0,9.0,195.0,195.0,0.7676,0.7676,0.0,0.7676,0.23240000000000005
52.0,4362014722530371.0,9.0,122.0,122.0,0.5752,0.5752,0.0,0.5752,0.42479999999999996
52.0,3866261911352299.0,9.0,114.0,114.0,0.5379,0.5379,0.0,0.5379,0.46209999999999996
52.0,3274798886088391.0,9.0,86.0,86.0,0.5119,0.5119,0.0,0.5119,0.4881
52.0,3448465441510757.0,9.0,136.0,136.0,0.5865,0.5865,0.0,0.5865,0.4135
52.0,3335319466321229.0,9.0,154.0,154.0,0.38029999999999997,0.38029999999999997,0.0,0.38029999999999997,0.6197
52.0,4325074904580791.0,9.0,138.0,120.0,0.1329,0.0466,0.0466,0.1795,0.8205
52.0,4200456671796311.0,9.0,142.0,142.0,0.2748,0.2748,0.0,0.2748,0.7252000000000001
52.0,3395754404437579.0,9.0,128.0,125.0,0.3176,0.2408,0.2408,0.5584,0.4416
52.0,3767866907883469.0,9.0,147.0,147.0,0.6791,0.6791,0.0,0.6791,0.32089999999999996
52.0,3499246053052531.0,9.0,147.0,146.0,0.0295,0.0174,0.0174,0.0469,0.9531000000000001
52.0,2367019807725827.0,9.0,108.0,108.0,0.8687,0.8687,0.0,0.8687,0.13129999999999997
52.0,4073170398054803.0,9.0,134.0,133.0,0.302,0.2693,0.2693,0.5712999999999999,0.4287000000000001
52.0,3078910364220451.0,9.0,115.0,115.0,0.6224,0.6224,0.0,0.6224,0.37760000000000005
52.0,3426960948711841.0,9.0,116.0,108.0,0.291,0.1757,0.1757,0.4667,0.5333
52.0,4234783526252267.0,9.0,181.0,171.0,0.4006,0.0562,0.2487,0.6493,0.3507
53.0,5077718390963587.0,9.0,210.0,198.0,0.358,0.286,0.5272,0.8852,0.11480000000000001
53.0,8004734701767781.0,9.0,128.0,120.0,0.1564,0.1234,0.37140000000000006,0.5278,0.47219999999999995
53.0,7192717191264067.0,9.0,128.0,105.0,0.0378,0.329,0.5186,0.5564,0.4436
53.0,6738929974820567.0,9.0,150.0,138.0,0.2893,0.1117,0.4172,0.7065,0.2935
53.0,8268307889133059.0,9.0,137.0,137.0,0.7886,0.7886,0.0,0.7886,0.21140000000000003
53.0,6136030968952607.0,9.0,124.0,124.0,0.5965,0.5965,0.0,0.5965,0.40349999999999997
53.0,8128757183630023.0,9.0,86.0,86.0,0.454,0.454,0.0,0.454,0.546
53.0,7862727154939633.0,9.0,148.0,148.0,0.4558,0.4558,0.0,0.4558,0.5442
53.0,5817822606784439.0,9.0,96.0,96.0,0.2904,0.2904,0.0,0.2904,0.7096
53.0,5140559789717543.0,9.0,208.0,208.0,0.4819,0.4819,0.0,0.4819,0.5181
53.0,7981946722900751.0,9.0,166.0,143.0,0.326,0.2277,0.3871,0.7131000000000001,0.28689999999999993
53.0,7607323438348811.0,9.0,171.0,165.0,0.4543,0.1609,0.1609,0.6152,0.38480000000000003
53.0,8189006475367049.0,9.0,140.0,131.0,0.3248,0.0797,0.0797,0.40449999999999997,0.5955
53.0,7543308373032791.0,9.0,82.0,82.0,0.852,0.852,0.0,0.852,0.14800000000000002
53.0,7180053824269943.0,9.0,141.0,131.0,0.0385,0.1393,0.1393,0.1778,0.8222
53.0,8346193931190581.0,9.0,117.0,117.0,0.5816,0.5816,0.0,0.5816,0.4184
53.0,7763964379083139.0,9.0,171.0,171.0,0.4323,0.4323,0.0,0.4323,0.5677
53.0,8960856779878873.0,9.0,181.0,181.0,0.5492,0.5492,0.0,0.5492,0.4508
53.0,7476041141703919.0,9.0,174.0,155.0,0.0589,0.0836,0.6829,0.7417999999999999,0.2582000000000001
53.0,4925742474862387.0,9.0,143.0,114.0,0.2114,0.2286,0.43849999999999995,0.6498999999999999,0.3501000000000001
53.0,7433162557683769.0,9.0,156.0,147.0,0.2985,0.0703,0.13369999999999999,0.4322,0.5678000000000001
53.0,8318837613735043.0,9.0,163.0,159.0,0.2919,0.2531,0.2531,0.5449999999999999,0.45500000000000007
53.0,5471926415871257.0,9.0,133.0,132.0,0.3167,0.2006,0.2006,0.5173,0.4827
53.0,8977154058655697.0,9.0,185.0,185.0,0.4573,0.4573,0.0,0.4573,0.5427
53.0,5042826628691161.0,9.0,135.0,135.0,0.7462,0.7462,0.0,0.7462,0.2538
53.0,7592581524105091.0,9.0,112.0,112.0,0.6886,0.6886,0.0,0.6886,0.3114
53.0,7794806043451003.0,9.0,152.0,147.0,0.4445,0.1405,0.1405,0.585,0.41500000000000004
53.0,8392641962529787.0,9.0,126.0,126.0,0.2849,0.2849,0.0,0.2849,0.7151000000000001
53.0,7661376392995657.0,9.0,127.0,127.0,0.5405,0.5405,0.0,0.5405,0.4595
53.0,7191303144757007.0,9.0,127.0,127.0,0.4958,0.4958,0.0,0.4958,0.5042
53.0,5720836661918519.0,9.0,122.0,122.0,0.5799,0.5799,0.0,0.5799,0.42010000000000003
53.0,6413658168316381.0,9.0,167.0,167.0,0.3883,0.3883,0.0,0.3883,0.6117
53.0,8841433606235717.0,9.0,145.0,145.0,0.3132,0.3132,0.0,0.3132,0.6868000000000001
53.0,7270962356117017.0,9.0,173.0,173.0,0.3338,0.3338,0.0,0.3338,0.6662
53.0,8821012020215069.0,9.0,146.0,146.0,0.2344,0.2344,0.0,0.2344,0.7656000000000001
54.0,1.5055369546894512e+16,9.0,176.0,173.0,0.29,0.3858,0.3858,0.6758,0.32420000000000004
54.0,1.7741700727832112e+16,9.0,123.0,123.0,0.2101,0.2101,0.0,0.2101,0.7899
54.0,1.664786719074372e+16,9.0,155.0,154.0,0.5683,0.0889,0.0889,0.6572,0.3428
54.0,1.6198918229230128e+16,9.0,161.0,126.0,0.0304,0.0292,0.44620000000000004,0.4766,0.5234
54.0,1.5928093238580968e+16,9.0,108.0,106.0,0.4313,0.3619,0.3619,0.7932,0.20679999999999998
54.0,1.7168423346670548e+16,9.0,132.0,132.0,0.4878,0.4878,0.0,0.4878,0.5122
54.0,1.4819585900991688e+16,9.0,144.0,135.0,0.3438,0.1446,0.32720000000000005,0.671,0.32899999999999996
54.0,1.7761676704063544e+16,9.0,147.0,147.0,0.6509,0.6509,0.0,0.6509,0.34909999999999997
54.0,1.1263553258311932e+16,9.0,139.0,128.0,0.1699,0.0615,0.487,0.6569,0.34309999999999996
54.0,1.695212909999108e+16,9.0,138.0,138.0,0.8423,0.8423,0.0,0.8423,0.15769999999999995
54.0,1.6282648821915348e+16,9.0,128.0,128.0,0.578,0.578,0.0,0.578,0.42200000000000004
54.0,1.7594978965168096e+16,9.0,130.0,130.0,0.3968,0.3968,0.0,0.3968,0.6032
54.0,1.724327112762876e+16,9.0,113.0,113.0,0.4612,0.4612,0.0,0.4612,0.5388
54.0,1.3571150628351928e+16,9.0,144.0,144.0,0.3525,0.3525,0.0,0.3525,0.6475
54.0,1.4667444033997252e+16,9.0,177.0,162.0,0.2378,0.2132,0.40890000000000004,0.6467,0.35329999999999995
54.0,1.6567709547706356e+16,9.0,163.0,151.0,0.1438,0.4003,0.4787,0.6225,0.37749999999999995
54.0,1.3078745530465972e+16,9.0,129.0,129.0,0.6516,0.6516,0.0,0.6516,0.34840000000000004
54.0,1.641193289848332e+16,9.0,96.0,96.0,0.2713,0.2713,0.0,0.2713,0.7287
54.0,1.4956130192594552e+16,9.0,183.0,183.0,0.2374,0.2374,0.0,0.2374,0.7626
54.0,1.153341501358912e+16,9.0,222.0,222.0,0.3779,0.3779,0.0,0.3779,0.6221
54.0,1.3511112444151176e+16,9.0,143.0,135.0,0.1761,0.1047,0.39730000000000004,0.5734,0.4266
54.0,1.237948486350612e+16,9.0,230.0,230.0,0.6002,0.6002,0.0,0.6002,0.39980000000000004
54.0,1.765034276659848e+16,9.0,127.0,127.0,0.872,0.872,0.0,0.872,0.128
54.0,1.41080204083412e+16,9.0,104.0,104.0,0.9303,0.9303,0.0,0.9303,0.06969999999999998
54.0,1.6640182686348156e+16,9.0,136.0,136.0,0.5006,0.5006,0.0,0.5006,0.49939999999999996
54.0,1.6120008045656408e+16,9.0,115.0,115.0,0.5058,0.5058,0.0,0.5058,0.4942
54.0,1.7751011322714976e+16,9.0,82.0,82.0,0.5687,0.5687,0.0,0.5687,0.4313
54.0,1.4060630708221212e+16,9.0,154.0,151.0,0.2696,0.3002,0.3002,0.5698000000000001,0.4301999999999999
54.0,1.2315880426496948e+16,9.0,126.0,126.0,0.3025,0.3025,0.0,0.3025,0.6975
54.0,1.2574012897325652e+16,9.0,134.0,134.0,0.6185,0.6185,0.0,0.6185,0.38149999999999995
54.0,1.3068235487412852e+16,9.0,163.0,163.0,0.1556,0.1556,0.0,0.1556,0.8444
54.0,1.488136648598176e+16,9.0,208.0,181.0,0.1226,0.4758,0.5605,0.6831,0.31689999999999996
54.0,1.779677977198856e+16,9.0,174.0,174.0,0.89,0.89,0.0,0.89,0.10999999999999999
54.0,1.35797662609302e+16,9.0,133.0,118.0,0.2835,0.2379,0.40459999999999996,0.6880999999999999,0.31190000000000007
54.0,1.6533343947615048e+16,9.0,113.0,113.0,0.4282,0.4282,0.0,0.4282,0.5718
55.0,3.0730249942001504e+16,9.0,203.0,202.0,0.3042,0.0591,0.0591,0.3633,0.6367
55.0,2.2674689894908476e+16,9.0,170.0,161.0,0.1058,0.1643,0.26580000000000004,0.37160000000000004,0.6284
55.0,2.55810084902396e+16,9.0,182.0,179.0,0.0946,0.0657,0.0657,0.1603,0.8397
55.0,3.274853510884963e+16,9.0,157.0,138.0,0.1852,0.1765,0.6484,0.8336,0.1664
55.0,2.9955860974517296e+16,9.0,141.0,141.0,0.4005,0.4005,0.0,0.4005,0.5994999999999999
55.0,3.0685720782193228e+16,9.0,127.0,127.0,0.3393,0.3393,0.0,0.3393,0.6607000000000001
55.0,3.309877208325596e+16,9.0,179.0,170.0,0.3576,0.2071,0.2071,0.5647,0.4353
55.0,3.011549727498903e+16,9.0,134.0,134.0,0.4305,0.4305,0.0,0.4305,0.5695
55.0,2.825494151646845e+16,9.0,135.0,135.0,0.7416,0.7416,0.0,0.7416,0.25839999999999996
55.0,3.40490928480859e+16,10.0,139.0,126.0,0.097,0.1367,0.4739,0.5709,0.42910000000000004
55.0,3.5065327706891736e+16,10.0,172.0,156.0,0.1046,0.1201,0.1201,0.2247,0.7753
55.0,3.0518750817649344e+16,9.0,136.0,130.0,0.3354,0.3805,0.3805,0.7159,0.2841
55.0,3.0957871148610444e+16,9.0,136.0,136.0,0.2022,0.2022,0.0,0.2022,0.7978000000000001
55.0,3.4063466966203584e+16,10.0,129.0,119.0,0.1135,0.312,0.4037,0.5172,0.4828
55.0,2.188599346555853e+16,9.0,170.0,160.0,0.1547,0.3452,0.3452,0.4999,0.5001
55.0,3.124200379740171e+16,9.0,134.0,128.0,0.2675,0.2454,0.2454,0.5129,0.4871
55.0,2.7726807640985692e+16,9.0,231.0,227.0,0.437,0.2612,0.2612,0.6981999999999999,0.30180000000000007
55.0,3.463602745843708e+16,10.0,135.0,135.0,0.5583,0.5583,0.0,0.5583,0.4417
55.0,2.106410811201894e+16,9.0,118.0,118.0,0.5924,0.5924,0.0,0.5924,0.40759999999999996
55.0,3.4502889949940324e+16,10.0,110.0,110.0,0.5599,0.5599,0.0,0.5599,0.44010000000000005
55.0,3.1756808461827148e+16,9.0,158.0,158.0,0.7496,0.7496,0.0,0.7496,0.25039999999999996
55.0,3.2024568274020464e+16,9.0,108.0,108.0,0.4561,0.4561,0.0,0.4561,0.5439
55.0,2.930957578315348e+16,9.0,120.0,120.0,0.66,0.66,0.0,0.66,0.33999999999999997
55.0,2.614602851913385e+16,9.0,118.0,118.0,0.7587,0.7587,0.0,0.7587,0.24129999999999996
55.0,3.292658899574541e+16,9.0,177.0,176.0,0.4122,0.1363,0.1363,0.5485,0.4515
55.0,3.156301305857137e+16,9.0,171.0,167.0,0.1402,0.0998,0.1159,0.2561,0.7439
55.0,3.244804088075184e+16,9.0,127.0,127.0,0.6803,0.6803,0.0,0.6803,0.3197
55.0,3.3664101539298948e+16,10.0,141.0,125.0,0.0218,0.0758,0.3510000000000001,0.3728000000000001,0.6272
55.0,3.04045215269846e+16,9.0,158.0,158.0,0.5443,0.5443,0.0,0.5443,0.4557
55.0,3.3223939091540732e+16,9.0,110.0,110.0,0.6987,0.6987,0.0,0.6987,0.3013
55.0,3.5163260562850396e+16,10.0,114.0,114.0,0.4429,0.4429,0.0,0.4429,0.5570999999999999
55.0,2.2379704422231132e+16,9.0,130.0,130.0,0.4804,0.4804,0.0,0.4804,0.5196000000000001
