Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,208378167071.0,7.0,70.0,70.0,0.412,0.412,0.0,0.412,0.5880000000000001
38.0,274685041441.0,7.0,103.0,103.0,0.667,0.667,0.0,0.667,0.33299999999999996
38.0,245835431333.0,7.0,61.0,61.0,0.937,0.937,0.0,0.937,0.06299999999999994
38.0,180385384589.0,7.0,91.0,91.0,0.402,0.402,0.0,0.402,0.598
38.0,257074230187.0,7.0,119.0,116.0,0.106,0.154,0.599,0.705,0.29500000000000004
38.0,161466377869.0,7.0,147.0,146.0,0.516,0.349,0.349,0.865,0.135
38.0,222954570347.0,7.0,78.0,78.0,0.684,0.684,0.0,0.684,0.31599999999999995
39.0,410137026289.0,7.0,66.0,66.0,0.775,0.775,0.0,0.775,0.22499999999999998
39.0,373817802377.0,7.0,133.0,121.0,0.088,0.459,0.7200000000000001,0.808,0.19199999999999995
39.0,386783978921.0,7.0,94.0,90.0,0.362,0.193,0.193,0.5549999999999999,0.44500000000000006
39.0,428513774933.0,7.0,86.0,79.0,0.106,0.653,0.768,0.874,0.126
39.0,430745631671.0,7.0,78.0,76.0,0.569,0.181,0.181,0.75,0.25
39.0,455521962251.0,7.0,115.0,115.0,0.297,0.297,0.0,0.297,0.7030000000000001
39.0,427229673019.0,7.0,82.0,82.0,0.71,0.71,0.0,0.71,0.29000000000000004
39.0,544624742771.0,7.0,78.0,78.0,0.941,0.941,0.0,0.941,0.05900000000000005
39.0,356087545019.0,7.0,69.0,69.0,0.806,0.806,0.0,0.806,0.19399999999999995
39.0,330811227679.0,7.0,83.0,83.0,0.26,0.26,0.0,0.26,0.74
40.0,1068275611727.0,8.0,80.0,80.0,0.658,0.658,0.0,0.658,0.34199999999999997
40.0,887472884699.0,7.0,138.0,127.0,0.32399999999999995,0.437,0.437,0.7609999999999999,0.2390000000000001
40.0,1078547936309.0,8.0,90.0,90.0,0.5486,0.5486,0.0,0.5486,0.4514
40.0,1020939758159.0,8.0,79.0,79.0,0.5385,0.5385,0.0,0.5385,0.4615
40.0,1049597364239.0,8.0,88.0,88.0,0.6268,0.6268,0.0,0.6268,0.3732
40.0,1027317940807.0,8.0,91.0,89.0,0.1885,0.1027,0.3892,0.5777,0.4223
40.0,1069468899061.0,8.0,82.0,82.0,0.7926,0.7926,0.0,0.7926,0.20740000000000003
40.0,813027065639.0,7.0,79.0,79.0,0.495,0.495,0.0,0.495,0.505
40.0,657378731083.0,7.0,110.0,85.0,0.083,0.52,0.7880000000000001,0.8710000000000001,0.1289999999999999
40.0,878158012499.0,7.0,96.0,96.0,0.938,0.938,0.0,0.938,0.062000000000000055
41.0,1479060593909.0,8.0,57.0,57.0,0.6841,0.6841,0.0,0.6841,0.31589999999999996
41.0,2108368446011.0,8.0,134.0,134.0,0.4286,0.4286,0.0,0.4286,0.5714
41.0,2178343466599.0,8.0,91.0,87.0,0.3095,0.4456,0.4456,0.7551,0.2449
41.0,1528450928549.0,8.0,66.0,66.0,0.7194,0.7194,0.0,0.7194,0.28059999999999996
41.0,1967698108351.0,8.0,88.0,82.0,0.1416,0.147,0.147,0.28859999999999997,0.7114
41.0,1401762612689.0,8.0,98.0,85.0,0.0464,0.2091,0.7759,0.8223,0.17769999999999997
41.0,1599251405519.0,8.0,105.0,101.0,0.0283,0.2396,0.6291,0.6574,0.3426
41.0,2116086921719.0,8.0,89.0,89.0,0.2454,0.2454,0.0,0.2454,0.7545999999999999
41.0,1488714417529.0,8.0,79.0,79.0,0.824,0.824,0.0,0.824,0.17600000000000005
41.0,1994186601437.0,8.0,87.0,86.0,0.3689,0.315,0.315,0.6839,0.31610000000000005
42.0,4202041437667.0,8.0,86.0,86.0,0.316,0.316,0.0,0.316,0.6839999999999999
42.0,2350170674713.0,8.0,94.0,88.0,0.2255,0.145,0.448,0.6735,0.3265
42.0,3375102467147.0,8.0,67.0,67.0,0.4519,0.4519,0.0,0.4519,0.5481
42.0,3964072167269.0,8.0,85.0,85.0,0.5233,0.5233,0.0,0.5233,0.4767
42.0,3725658994507.0,8.0,131.0,131.0,0.6621,0.6621,0.0,0.6621,0.3379
42.0,4155518774809.0,8.0,99.0,99.0,0.3632,0.3632,0.0,0.3632,0.6368
42.0,4173774636131.0,8.0,126.0,120.0,0.0685,0.2257,0.3012,0.36970000000000003,0.6303
42.0,3752813902571.0,8.0,72.0,72.0,0.45,0.45,0.0,0.45,0.55
42.0,4192803755887.0,8.0,98.0,97.0,0.3892,0.2209,0.2209,0.6101,0.3899
42.0,2901734180089.0,8.0,81.0,77.0,0.2969,0.384,0.384,0.6809000000000001,0.31909999999999994
43.0,5402711375771.0,8.0,91.0,90.0,0.3804,0.1796,0.1796,0.56,0.43999999999999995
43.0,6510569300047.0,8.0,82.0,82.0,0.6674,0.6674,0.0,0.6674,0.3326
43.0,5283586305103.0,8.0,105.0,86.0,0.1694,0.4684,0.5388999999999999,0.7082999999999999,0.29170000000000007
43.0,5015839219673.0,8.0,66.0,65.0,0.3317,0.4185,0.4185,0.7502,0.24980000000000002
43.0,6611877239299.0,8.0,98.0,98.0,0.3814,0.3814,0.0,0.3814,0.6186
43.0,6436672192967.0,8.0,78.0,78.0,0.8575,0.8575,0.0,0.8575,0.14249999999999996
43.0,7377778590167.0,8.0,136.0,126.0,0.3811,0.2091,0.49470000000000003,0.8758,0.12419999999999998
43.0,7292624866957.0,8.0,87.0,87.0,0.2074,0.2074,0.0,0.2074,0.7926
43.0,6408199579963.0,8.0,76.0,76.0,0.9285,0.9285,0.0,0.9285,0.07150000000000001
43.0,6385794248363.0,8.0,83.0,83.0,0.6607,0.6607,0.0,0.6607,0.33930000000000005
44.0,15321927135269.0,8.0,109.0,109.0,0.4487,0.4487,0.0,0.4487,0.5513
44.0,9371700584447.0,8.0,104.0,104.0,0.0857,0.0857,0.0,0.0857,0.9143
44.0,11547443236559.0,8.0,130.0,130.0,0.4159,0.4159,0.0,0.4159,0.5841000000000001
44.0,11072991475787.0,8.0,119.0,119.0,0.7204,0.7204,0.0,0.7204,0.27959999999999996
44.0,15278463138373.0,8.0,106.0,106.0,0.3089,0.3089,0.0,0.3089,0.6911
44.0,12261208995857.0,8.0,93.0,93.0,0.6589,0.6589,0.0,0.6589,0.34109999999999996
44.0,12915209714717.0,8.0,126.0,126.0,0.5656,0.5656,0.0,0.5656,0.4344
44.0,13984946934703.0,8.0,87.0,87.0,0.0428,0.0428,0.0,0.0428,0.9572
44.0,15143393305021.0,8.0,87.0,87.0,0.6564,0.6564,0.0,0.6564,0.3436
44.0,11683651894237.0,8.0,90.0,90.0,0.3864,0.3864,0.0,0.3864,0.6135999999999999
45.0,33084339390119.0,8.0,101.0,99.0,0.4851,0.139,0.139,0.6241,0.3759
45.0,25535594900063.0,8.0,177.0,171.0,0.2195,0.4539,0.5369,0.7564000000000001,0.24359999999999993
45.0,28377565286401.0,8.0,112.0,110.0,0.2062,0.2009,0.4556,0.6617999999999999,0.33820000000000006
45.0,20045551272827.0,8.0,93.0,93.0,0.7137,0.7137,0.0,0.7137,0.2863
45.0,28256159620411.0,8.0,148.0,148.0,0.6025,0.6025,0.0,0.6025,0.39749999999999996
45.0,24788848920991.0,8.0,93.0,93.0,0.2499,0.2499,0.0,0.2499,0.7501
45.0,29569990332917.0,8.0,103.0,97.0,0.0437,0.5131,0.7807,0.8243999999999999,0.1756000000000001
45.0,33664055787863.0,8.0,69.0,69.0,0.6499,0.6499,0.0,0.6499,0.35009999999999997
45.0,28256842221341.0,8.0,102.0,102.0,0.261,0.261,0.0,0.261,0.739
45.0,24232822211363.0,8.0,79.0,79.0,0.5041,0.5041,0.0,0.5041,0.4959
46.0,68895464802887.0,8.0,119.0,114.0,0.1742,0.2664,0.5110000000000001,0.6852000000000001,0.31479999999999986
46.0,67962611842777.0,8.0,90.0,90.0,0.6336,0.6336,0.0,0.6336,0.36639999999999995
46.0,60931170521737.0,8.0,156.0,156.0,0.5787,0.5787,0.0,0.5787,0.4213
46.0,40297678195009.0,8.0,134.0,126.0,0.1163,0.30820000000000003,0.7921000000000001,0.9084000000000001,0.0915999999999999
46.0,62068491443389.0,8.0,87.0,87.0,0.409,0.409,0.0,0.409,0.591
46.0,37223859339143.0,8.0,128.0,128.0,0.8846,0.8846,0.0,0.8846,0.11539999999999995
46.0,63365291376347.0,8.0,131.0,123.0,0.006,0.3479,0.5118,0.5178,0.48219999999999996
46.0,66370506443869.0,8.0,133.0,127.0,0.40979999999999994,0.2188,0.2188,0.6285999999999999,0.37140000000000006
46.0,56056153610927.0,8.0,71.0,71.0,0.5866,0.5866,0.0,0.5866,0.4134
46.0,63105207376039.0,8.0,114.0,114.0,0.5124,0.5124,0.0,0.5124,0.48760000000000003
47.0,123085526013227.0,8.0,134.0,134.0,0.8473,0.8473,0.0,0.8473,0.15269999999999995
47.0,134940077845747.0,8.0,100.0,100.0,0.3567,0.3567,0.0,0.3567,0.6433
47.0,123599758276297.0,8.0,90.0,90.0,0.7679,0.7679,0.0,0.7679,0.23209999999999997
47.0,122843848865929.0,8.0,114.0,110.0,0.2436,0.1668,0.33799999999999997,0.5816,0.4184
47.0,139774245949309.0,8.0,122.0,115.0,0.0776,0.7336,0.7336,0.8112,0.18879999999999997
47.0,122057421213671.0,8.0,85.0,85.0,0.7741,0.7741,0.0,0.7741,0.2259
47.0,105336677857381.0,8.0,98.0,98.0,0.5629,0.5629,0.0,0.5629,0.43710000000000004
47.0,134625435935671.0,8.0,112.0,110.0,0.5238,0.3361,0.3361,0.8599000000000001,0.1400999999999999
47.0,127728954327181.0,8.0,99.0,99.0,0.3209,0.3209,0.0,0.3209,0.6791
47.0,96123929369813.0,8.0,103.0,103.0,0.2987,0.2987,0.0,0.2987,0.7013
48.0,268760390560771.0,9.0,95.0,95.0,0.3154,0.3154,0.0,0.3154,0.6846
48.0,251482817862737.0,9.0,104.0,104.0,0.6447,0.6447,0.0,0.6447,0.35529999999999995
48.0,185596875588101.0,9.0,86.0,86.0,0.1912,0.1912,0.0,0.1912,0.8088
48.0,211310840887789.0,9.0,112.0,110.0,0.2581,0.496,0.496,0.7541,0.2459
48.0,220547968178023.0,9.0,96.0,93.0,0.3691,0.1858,0.1858,0.5549,0.44510000000000005
48.0,182721614358161.0,9.0,132.0,120.0,0.1216,0.3633,0.5989,0.7205,0.27949999999999997
48.0,258730782927619.0,9.0,158.0,157.0,0.1407,0.1684,0.1684,0.3091,0.6909000000000001
48.0,219999728228513.0,9.0,126.0,126.0,0.5699,0.5699,0.0,0.5699,0.43010000000000004
48.0,181163181586217.0,9.0,98.0,98.0,0.69,0.69,0.0,0.69,0.31000000000000005
48.0,188937133226467.0,9.0,114.0,103.0,0.1382,0.2574,0.5613,0.6995,0.3005
49.0,439754257170113.0,9.0,128.0,123.0,0.31710000000000005,0.096,0.38639999999999997,0.7035,0.2965
49.0,468875710626101.0,9.0,151.0,139.0,0.1343,0.3228,0.5706,0.7049,0.29510000000000003
49.0,526900299059851.0,9.0,110.0,110.0,0.3463,0.3463,0.0,0.3463,0.6537
49.0,429239627342891.0,9.0,122.0,122.0,0.2969,0.2969,0.0,0.2969,0.7031000000000001
49.0,502913790937631.0,9.0,114.0,110.0,0.2483,0.3559,0.3559,0.6042,0.39580000000000004
49.0,502311007208539.0,9.0,95.0,95.0,0.5881,0.5881,0.0,0.5881,0.41190000000000004
49.0,466263490235119.0,9.0,109.0,109.0,0.4407,0.4407,0.0,0.4407,0.5593
49.0,400103405789953.0,9.0,103.0,96.0,0.1004,0.1028,0.2128,0.3132,0.6868000000000001
49.0,442085781655871.0,9.0,117.0,100.0,0.1868,0.2524,0.34800000000000003,0.5348,0.46519999999999995
49.0,385581701286281.0,9.0,121.0,121.0,0.5879,0.5879,0.0,0.5879,0.4121
50.0,808008936373949.0,9.0,87.0,87.0,0.7097,0.7097,0.0,0.7097,0.2903
50.0,800632223364781.0,9.0,118.0,118.0,0.6087,0.6087,0.0,0.6087,0.3913
50.0,1117418858163781.0,9.0,102.0,102.0,0.2054,0.2054,0.0,0.2054,0.7946
50.0,766760873519647.0,9.0,106.0,100.0,0.2586,0.1669,0.2905,0.5490999999999999,0.4509000000000001
50.0,1109808531662837.0,9.0,100.0,100.0,0.4874,0.4874,0.0,0.4874,0.5126
50.0,800785708045849.0,9.0,103.0,103.0,0.5488,0.5488,0.0,0.5488,0.45120000000000005
50.0,945351244936297.0,9.0,115.0,115.0,0.7234,0.7234,0.0,0.7234,0.27659999999999996
50.0,1106875173741871.0,9.0,115.0,115.0,0.2813,0.2813,0.0,0.2813,0.7187
50.0,822428363591501.0,9.0,130.0,130.0,0.4655,0.4655,0.0,0.4655,0.5345
50.0,954221366702567.0,9.0,117.0,115.0,0.0312,0.0255,0.0255,0.0567,0.9433
51.0,1619923635459473.0,9.0,123.0,118.0,0.2439,0.2836,0.2836,0.5275000000000001,0.4724999999999999
51.0,2186137245657577.0,9.0,118.0,105.0,0.0741,0.4177,0.733,0.8070999999999999,0.19290000000000007
51.0,1980556843227331.0,9.0,170.0,162.0,0.1648,0.2125,0.5156,0.6803999999999999,0.3196000000000001
51.0,1995494134610419.0,9.0,123.0,108.0,0.1057,0.2661,0.5034,0.6091,0.3909
51.0,2042607989839817.0,9.0,114.0,114.0,0.2416,0.2416,0.0,0.2416,0.7584
51.0,1672856930613607.0,9.0,155.0,155.0,0.5273,0.5273,0.0,0.5273,0.4727
51.0,2079253028901133.0,9.0,114.0,114.0,0.2344,0.2344,0.0,0.2344,0.7656000000000001
51.0,1249757980948591.0,9.0,135.0,128.0,0.3107,0.1943,0.1943,0.505,0.495
51.0,2242145063719811.0,9.0,95.0,95.0,0.3456,0.3456,0.0,0.3456,0.6544
51.0,2126276377215143.0,9.0,115.0,115.0,0.4471,0.4471,0.0,0.4471,0.5529
52.0,4214879023966081.0,9.0,128.0,128.0,0.5597,0.5597,0.0,0.5597,0.4403
52.0,2315748517792553.0,9.0,138.0,129.0,0.1386,0.5025,0.6243,0.7628999999999999,0.2371000000000001
52.0,4424561817721853.0,9.0,99.0,88.0,0.1878,0.1164,0.1164,0.3042,0.6958
52.0,4222138978677749.0,9.0,107.0,104.0,0.5723,0.182,0.182,0.7543,0.24570000000000003
52.0,3741910416577967.0,9.0,158.0,145.0,0.1936,0.1407,0.6021,0.7957,0.20430000000000004
52.0,4325026663989743.0,9.0,133.0,129.0,0.0747,0.2044,0.3907,0.4654,0.5346
52.0,4088873868462919.0,9.0,130.0,128.0,0.3869,0.1359,0.1359,0.5228,0.47719999999999996
52.0,4479843721966937.0,9.0,97.0,97.0,0.615,0.615,0.0,0.615,0.385
52.0,3162315326246239.0,9.0,135.0,135.0,0.3883,0.3883,0.0,0.3883,0.6117
52.0,3668829519386359.0,9.0,87.0,87.0,0.6115,0.6115,0.0,0.6115,0.38849999999999996
53.0,8411984193291061.0,9.0,127.0,127.0,0.3961,0.3961,0.0,0.3961,0.6039
53.0,8872390837557341.0,9.0,116.0,116.0,0.3293,0.3293,0.0,0.3293,0.6707000000000001
53.0,7395264443377859.0,9.0,106.0,106.0,0.6064,0.6064,0.0,0.6064,0.39359999999999995
53.0,8184610571929963.0,9.0,109.0,101.0,0.3191,0.48219999999999996,0.48219999999999996,0.8012999999999999,0.1987000000000001
53.0,8814417693466829.0,9.0,95.0,92.0,0.1106,0.3334,0.3334,0.44399999999999995,0.556
53.0,8977812089830357.0,9.0,122.0,122.0,0.8201,0.8201,0.0,0.8201,0.17989999999999995
53.0,8981589526431077.0,9.0,131.0,131.0,0.7015,0.7015,0.0,0.7015,0.2985
53.0,5972963317126123.0,9.0,126.0,113.0,0.0333,0.2957,0.7183,0.7516,0.24839999999999995
53.0,6487207443623197.0,9.0,110.0,110.0,0.6681,0.6681,0.0,0.6681,0.3319
53.0,8455470198668041.0,9.0,86.0,86.0,0.4059,0.4059,0.0,0.4059,0.5941000000000001
54.0,1.7331755939937228e+16,9.0,111.0,111.0,0.281,0.281,0.0,0.281,0.719
54.0,1.5596532474564708e+16,9.0,84.0,84.0,0.8224,0.8224,0.0,0.8224,0.17759999999999998
54.0,1.3731256090905092e+16,9.0,126.0,123.0,0.45419999999999994,0.1341,0.1341,0.5882999999999999,0.41170000000000007
54.0,1.6069925190384548e+16,9.0,150.0,147.0,0.2436,0.0935,0.2458,0.4894,0.5105999999999999
54.0,1.5573856665510388e+16,9.0,93.0,91.0,0.482,0.365,0.365,0.847,0.15300000000000002
54.0,1.4770312128976476e+16,9.0,124.0,120.0,0.3961,0.2021,0.2021,0.5982000000000001,0.40179999999999993
54.0,1.4337370238518572e+16,9.0,190.0,190.0,0.5478,0.5478,0.0,0.5478,0.45220000000000005
54.0,1.0976597397963084e+16,9.0,104.0,104.0,0.4214,0.4214,0.0,0.4214,0.5786
54.0,1.6272432657104608e+16,9.0,141.0,141.0,0.2702,0.2702,0.0,0.2702,0.7298
54.0,1.1954306412170148e+16,9.0,149.0,149.0,0.2604,0.2604,0.0,0.2604,0.7396
55.0,1.937670421670375e+16,9.0,115.0,115.0,0.4188,0.4188,0.0,0.4188,0.5811999999999999
55.0,2.6663461063156596e+16,9.0,144.0,142.0,0.4876,0.3224,0.3224,0.81,0.18999999999999995
55.0,3.439590560999144e+16,10.0,140.0,131.0,0.1314,0.3174,0.3174,0.4488,0.5512
55.0,2.3597990166617732e+16,9.0,107.0,107.0,0.5828,0.5828,0.0,0.5828,0.4172
55.0,3.2965149856857856e+16,9.0,101.0,101.0,0.6372,0.6372,0.0,0.6372,0.3628
55.0,2.6635220705082104e+16,9.0,118.0,118.0,0.7605,0.7605,0.0,0.7605,0.23950000000000005
55.0,3.095868819207415e+16,9.0,105.0,105.0,0.3541,0.3541,0.0,0.3541,0.6458999999999999
55.0,3.4756352610313092e+16,10.0,94.0,94.0,0.183,0.183,0.0,0.183,0.817
55.0,2.877778519053799e+16,9.0,195.0,195.0,0.128,0.128,0.0,0.128,0.872
55.0,3.145434631580129e+16,9.0,143.0,130.0,0.1506,0.2628,0.6315,0.7821,0.21789999999999998
56.0,5.619953732609911e+16,10.0,113.0,113.0,0.1524,0.1524,0.0,0.1524,0.8476
56.0,6.096573146459312e+16,10.0,110.0,110.0,0.48830000000000007,0.48830000000000007,0.0,0.48830000000000007,0.5116999999999999
56.0,5.125370821200143e+16,10.0,143.0,142.0,0.2467,0.0358,0.0358,0.2825,0.7175
56.0,6.542388688855415e+16,10.0,131.0,131.0,0.648,0.648,0.0,0.648,0.352
56.0,6.2380944060003656e+16,10.0,138.0,124.0,0.0997,0.1928,0.6078,0.7075,0.2925
56.0,5.212574209201559e+16,10.0,121.0,111.0,0.0486,0.5057,0.7150000000000001,0.7636000000000001,0.23639999999999994
56.0,4.5370689298603096e+16,10.0,102.0,102.0,0.4865,0.4865,0.0,0.4865,0.5135000000000001
56.0,7.204073003783549e+16,10.0,108.0,108.0,0.3221,0.3221,0.0,0.3221,0.6779
56.0,4.743811627949563e+16,10.0,114.0,114.0,0.3175,0.3175,0.0,0.3175,0.6825
56.0,6.998208679277014e+16,10.0,115.0,113.0,0.2526,0.3531,0.3531,0.6057,0.3943
57.0,1.3398454748050384e+17,10.0,122.0,122.0,0.2532,0.2532,0.0,0.2532,0.7468
57.0,1.3358845794720478e+17,10.0,117.0,117.0,0.7137,0.7137,0.0,0.7137,0.2863
57.0,1.1018361457477738e+17,10.0,126.0,126.0,0.342,0.342,0.0,0.342,0.6579999999999999
57.0,9.501108014883238e+16,10.0,170.0,170.0,0.4955,0.4955,0.0,0.4955,0.5045
57.0,1.1151959098453682e+17,10.0,150.0,144.0,0.391,0.3008,0.3008,0.6918,0.30820000000000003
57.0,1.1975541195364114e+17,10.0,103.0,103.0,0.4149,0.4149,0.0,0.4149,0.5851
57.0,1.152875028459899e+17,10.0,164.0,154.0,0.1628,0.1701,0.39780000000000004,0.5606,0.4394
57.0,1.4105532359671272e+17,10.0,191.0,190.0,0.1661,0.052000000000000005,0.052000000000000005,0.21810000000000002,0.7819
57.0,1.2509907164293157e+17,10.0,138.0,126.0,0.1406,0.271,0.4437,0.5843,0.41569999999999996
57.0,1.33616612618814e+17,10.0,97.0,97.0,0.2663,0.2663,0.0,0.2663,0.7337
58.0,2.3367041641644714e+17,10.0,139.0,139.0,0.5065,0.5065,0.0,0.5065,0.49350000000000005
58.0,2.441089009817623e+17,10.0,85.0,85.0,0.6725,0.6725,0.0,0.6725,0.3275
58.0,2.3823967003540413e+17,10.0,138.0,138.0,0.3212,0.3212,0.0,0.3212,0.6788000000000001
58.0,2.8502911117962304e+17,10.0,261.0,248.0,0.3859,0.181,0.181,0.5669,0.43310000000000004
58.0,2.7634505705099232e+17,10.0,112.0,112.0,0.6349,0.6349,0.0,0.6349,0.3651
58.0,2.7266027785271318e+17,10.0,101.0,101.0,0.2862,0.2862,0.0,0.2862,0.7138
58.0,2.5977813264647824e+17,10.0,155.0,152.0,0.1602,0.193,0.3206,0.4808,0.5192
58.0,2.6764096323506013e+17,10.0,143.0,143.0,0.6393,0.6393,0.0,0.6393,0.3607
58.0,2.7006794031153597e+17,10.0,134.0,125.0,0.0148,0.3373,0.7158,0.7306,0.2694
58.0,2.5513706091813152e+17,10.0,150.0,146.0,0.0863,0.3062,0.3062,0.3925,0.6074999999999999
59.0,4.893803412733204e+17,10.0,119.0,119.0,0.5385,0.5385,0.0,0.5385,0.4615
59.0,5.439489969262568e+17,10.0,244.0,226.0,0.1595,0.3186,0.6117,0.7712,0.2288
59.0,4.469414756120772e+17,10.0,111.0,111.0,0.8198,0.8198,0.0,0.8198,0.18020000000000003
59.0,4.127412508876973e+17,10.0,128.0,128.0,0.2966,0.2966,0.0,0.2966,0.7034
59.0,5.266765249490978e+17,10.0,115.0,115.0,0.1497,0.1497,0.0,0.1497,0.8503000000000001
59.0,5.691919995147347e+17,10.0,131.0,131.0,0.5501,0.5501,0.0,0.5501,0.44989999999999997
59.0,4.445271037622948e+17,10.0,233.0,229.0,0.314,0.1294,0.1294,0.4434,0.5566
59.0,5.359019716248034e+17,10.0,116.0,116.0,0.6095,0.6095,0.0,0.6095,0.39049999999999996
59.0,4.25938044142124e+17,10.0,119.0,119.0,0.6627,0.6627,0.0,0.6627,0.33730000000000004
59.0,4.532074263826454e+17,10.0,169.0,169.0,0.3288,0.3288,0.0,0.3288,0.6712
60.0,1.1022777272895846e+18,10.0,263.0,263.0,0.2581,0.2581,0.0,0.2581,0.7419
60.0,8.487618125816832e+17,10.0,140.0,139.0,0.2971,0.0252,0.0252,0.3223,0.6777
60.0,9.795029291673458e+17,10.0,179.0,171.0,0.2416,0.3797,0.3797,0.6213,0.37870000000000004
60.0,1.1010876766954538e+18,10.0,231.0,218.0,0.2511,0.1308,0.46180000000000004,0.7129000000000001,0.2870999999999999
60.0,9.052558484710792e+17,10.0,142.0,142.0,0.466,0.466,0.0,0.466,0.534
60.0,7.434523434371057e+17,10.0,107.0,103.0,0.0527,0.0439,0.2884,0.34109999999999996,0.6589
60.0,9.2184928545396e+17,10.0,107.0,95.0,0.2256,0.3108,0.3619,0.5875,0.4125
60.0,7.54914383750192e+17,10.0,114.0,109.0,0.055,0.1853,0.1853,0.24029999999999999,0.7597
60.0,9.43968729636676e+17,10.0,110.0,106.0,0.1679,0.3072,0.3072,0.47509999999999997,0.5249
60.0,9.460590819854642e+17,10.0,167.0,157.0,0.0676,0.3375,0.47750000000000004,0.5451,0.45489999999999997
61.0,2.197760852251579e+18,10.0,134.0,127.0,0.2757,0.2998,0.2998,0.5755,0.4245
61.0,1.8116337960046208e+18,10.0,139.0,122.0,0.046799999999999994,0.1502,0.8312999999999998,0.8780999999999998,0.12190000000000023
61.0,2.127619311845063e+18,10.0,114.0,114.0,0.587,0.587,0.0,0.587,0.41300000000000003
61.0,1.924544190038207e+18,10.0,114.0,114.0,0.1769,0.1769,0.0,0.1769,0.8230999999999999
61.0,1.2815467965754685e+18,10.0,158.0,148.0,0.068,0.2206,0.5548,0.6228,0.3772
61.0,1.551998203962582e+18,10.0,126.0,126.0,0.2273,0.2273,0.0,0.2273,0.7726999999999999
61.0,1.287554316967137e+18,10.0,148.0,148.0,0.8826,0.8826,0.0,0.8826,0.11739999999999995
61.0,1.7086039621712735e+18,10.0,106.0,106.0,0.5613,0.5613,0.0,0.5613,0.4387
61.0,2.1328340623444943e+18,10.0,115.0,112.0,0.3454,0.1509,0.3749,0.7202999999999999,0.27970000000000006
61.0,1.9037124734722445e+18,10.0,102.0,102.0,0.4975,0.4975,0.0,0.4975,0.5025
62.0,3.9293735130996675e+18,10.0,130.0,119.0,0.2488,0.3461,0.4636,0.7124,0.28759999999999997
62.0,4.525291764465676e+18,10.0,119.0,109.0,0.2785,0.2224,0.2224,0.5009,0.4991
62.0,3.764547307942266e+18,10.0,205.0,205.0,0.4102,0.4102,0.0,0.4102,0.5898
62.0,4.12311185521119e+18,10.0,120.0,119.0,0.4998,0.1915,0.1915,0.6913,0.3087
62.0,3.324448068599253e+18,10.0,173.0,173.0,0.3605,0.3605,0.0,0.3605,0.6395
62.0,3.390001648708338e+18,10.0,106.0,106.0,0.4592,0.4592,0.0,0.4592,0.5408
62.0,3.561038969979303e+18,10.0,117.0,108.0,0.1877,0.4416,0.4416,0.6293,0.37070000000000003
62.0,3.818215097227992e+18,10.0,122.0,120.0,0.1582,0.1868,0.1868,0.345,0.655
62.0,2.462185163782441e+18,10.0,86.0,86.0,0.8552,0.8552,0.0,0.8552,0.14480000000000004
62.0,3.4999229510516045e+18,10.0,122.0,122.0,0.448,0.448,0.0,0.448,0.552
63.0,9.165104670139024e+18,11.0,150.0,149.0,0.1877,0.1185,0.1185,0.3062,0.6938
63.0,7.504240238862373e+18,11.0,101.0,101.0,0.1509,0.1509,0.0,0.1509,0.8491
63.0,8.444197233979928e+18,11.0,139.0,138.0,0.4957,0.1076,0.1076,0.6033,0.39670000000000005
63.0,7.75237415413001e+18,11.0,139.0,134.0,0.4236,0.0629,0.1162,0.5398,0.46020000000000005
63.0,8.958508512648401e+18,11.0,141.0,134.0,0.0894,0.0822,0.2972,0.3866,0.6134
63.0,8.049028051073983e+18,11.0,210.0,210.0,0.1345,0.1345,0.0,0.1345,0.8654999999999999
63.0,6.362790431506565e+18,10.0,107.0,107.0,0.7001,0.7001,0.0,0.7001,0.29990000000000006
63.0,7.796810021031158e+18,11.0,138.0,125.0,0.2124,0.1966,0.4536,0.666,0.33399999999999996
63.0,7.152167650802782e+18,10.0,139.0,139.0,0.5006,0.5006,0.0,0.5006,0.49939999999999996
63.0,7.320558529912993e+18,10.0,100.0,100.0,0.3167,0.3167,0.0,0.3167,0.6833
64.0,1.7818596118504415e+19,11.0,147.0,147.0,0.1363,0.1363,0.0,0.1363,0.8637
64.0,1.8018316378744678e+19,11.0,141.0,124.0,0.1569,0.1588,0.4424,0.5993,0.40069999999999995
64.0,1.214320200222019e+19,11.0,182.0,179.0,0.3002,0.1628,0.1628,0.463,0.5369999999999999
64.0,1.749334281351346e+19,11.0,134.0,134.0,0.7088,0.7088,0.0,0.7088,0.2912
64.0,1.7486194564669979e+19,11.0,143.0,143.0,0.3141,0.3141,0.0,0.3141,0.6859
64.0,1.4184674683910623e+19,11.0,244.0,244.0,0.3979,0.3979,0.0,0.3979,0.6021000000000001
64.0,1.3403891453456079e+19,11.0,151.0,151.0,0.38149999999999995,0.38149999999999995,0.0,0.38149999999999995,0.6185
64.0,1.7327769536753172e+19,11.0,169.0,169.0,0.5489,0.5489,0.0,0.5489,0.45109999999999995
64.0,1.5953099925404936e+19,11.0,155.0,155.0,0.6135,0.6135,0.0,0.6135,0.38649999999999995
