Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,274685041441.0,7.0,103.0,103.0,0.619,0.619,0.0,0.619,0.381
38.0,245835431333.0,7.0,61.0,61.0,0.884,0.884,0.0,0.884,0.11599999999999999
38.0,180385384589.0,7.0,91.0,91.0,0.305,0.305,0.0,0.305,0.6950000000000001
38.0,257074230187.0,7.0,119.0,116.0,0.068,0.102,0.498,0.5660000000000001,0.43399999999999994
38.0,161466377869.0,7.0,147.0,146.0,0.469,0.337,0.337,0.806,0.19399999999999995
38.0,222954570347.0,7.0,78.0,78.0,0.64,0.64,0.0,0.64,0.36
39.0,410137026289.0,7.0,66.0,66.0,0.786,0.786,0.0,0.786,0.21399999999999997
39.0,373817802377.0,7.0,133.0,121.0,0.08399999999999999,0.392,0.681,0.765,0.235
39.0,386783978921.0,7.0,94.0,90.0,0.393,0.164,0.164,0.557,0.44299999999999995
39.0,428513774933.0,7.0,86.0,79.0,0.087,0.671,0.77,0.857,0.14300000000000002
39.0,430745631671.0,7.0,78.0,76.0,0.507,0.204,0.204,0.711,0.28900000000000003
39.0,455521962251.0,7.0,115.0,115.0,0.356,0.356,0.0,0.356,0.644
39.0,427229673019.0,7.0,82.0,82.0,0.713,0.713,0.0,0.713,0.28700000000000003
39.0,544624742771.0,7.0,78.0,78.0,0.844,0.844,0.0,0.844,0.15600000000000003
39.0,356087545019.0,7.0,69.0,69.0,0.776,0.776,0.0,0.776,0.22399999999999998
39.0,330811227679.0,7.0,83.0,83.0,0.237,0.237,0.0,0.237,0.763
40.0,1068275611727.0,8.0,80.0,80.0,0.4599,0.4599,0.0,0.4599,0.5401
40.0,887472884699.0,7.0,138.0,127.0,0.30500000000000005,0.422,0.422,0.7270000000000001,0.2729999999999999
40.0,1078547936309.0,8.0,90.0,90.0,0.5394,0.5394,0.0,0.5394,0.4606
40.0,1020939758159.0,8.0,79.0,79.0,0.5575,0.5575,0.0,0.5575,0.4425
40.0,1049597364239.0,8.0,88.0,88.0,0.5944,0.5944,0.0,0.5944,0.40559999999999996
40.0,1027317940807.0,8.0,91.0,89.0,0.1923,0.0987,0.3879,0.5802,0.41979999999999995
40.0,1069468899061.0,8.0,82.0,82.0,0.7179,0.7179,0.0,0.7179,0.2821
40.0,813027065639.0,7.0,79.0,79.0,0.507,0.507,0.0,0.507,0.493
40.0,657378731083.0,7.0,110.0,85.0,0.071,0.493,0.781,0.852,0.14800000000000002
40.0,878158012499.0,7.0,96.0,96.0,0.889,0.889,0.0,0.889,0.11099999999999999
41.0,1479060593909.0,8.0,57.0,57.0,0.6513,0.6513,0.0,0.6513,0.3487
41.0,2108368446011.0,8.0,134.0,134.0,0.4064,0.4064,0.0,0.4064,0.5936
41.0,2178343466599.0,8.0,91.0,87.0,0.2875,0.4686,0.4686,0.7561,0.2439
41.0,1528450928549.0,8.0,66.0,66.0,0.6642,0.6642,0.0,0.6642,0.3358
41.0,1967698108351.0,8.0,88.0,82.0,0.0734,0.0183,0.0183,0.0917,0.9083
41.0,1401762612689.0,8.0,98.0,85.0,0.0465,0.1511,0.6479,0.6944,0.3056
41.0,1599251405519.0,8.0,105.0,101.0,0.0226,0.1881,0.48109999999999997,0.5036999999999999,0.4963000000000001
41.0,2116086921719.0,8.0,89.0,89.0,0.0919,0.0919,0.0,0.0919,0.9081
41.0,1488714417529.0,8.0,79.0,79.0,0.7685,0.7685,0.0,0.7685,0.23150000000000004
41.0,1994186601437.0,8.0,87.0,86.0,0.3677,0.2975,0.2975,0.6652,0.3348
42.0,4202041437667.0,8.0,86.0,86.0,0.1448,0.1448,0.0,0.1448,0.8552
42.0,2350170674713.0,8.0,94.0,88.0,0.2232,0.1527,0.4084,0.6315999999999999,0.36840000000000006
42.0,3375102467147.0,8.0,67.0,67.0,0.4345,0.4345,0.0,0.4345,0.5655
42.0,3964072167269.0,8.0,85.0,85.0,0.487,0.487,0.0,0.487,0.513
42.0,3725658994507.0,8.0,131.0,131.0,0.6213,0.6213,0.0,0.6213,0.37870000000000004
42.0,4155518774809.0,8.0,99.0,99.0,0.2961,0.2961,0.0,0.2961,0.7039
42.0,4173774636131.0,8.0,126.0,120.0,0.0378,0.0593,0.0708,0.1086,0.8914
42.0,3752813902571.0,8.0,72.0,72.0,0.4391,0.4391,0.0,0.4391,0.5609
42.0,4192803755887.0,8.0,98.0,97.0,0.2798,0.1824,0.1824,0.4622,0.5378000000000001
42.0,2901734180089.0,8.0,81.0,77.0,0.2807,0.3506,0.3506,0.6313,0.3687
43.0,5402711375771.0,8.0,91.0,90.0,0.3778,0.1867,0.1867,0.5645,0.4355
43.0,6510569300047.0,8.0,82.0,82.0,0.6616,0.6616,0.0,0.6616,0.33840000000000003
43.0,5283586305103.0,8.0,105.0,86.0,0.1676,0.4695,0.568,0.7355999999999999,0.2644000000000001
43.0,5015839219673.0,8.0,66.0,65.0,0.2731,0.433,0.433,0.7061,0.29390000000000005
43.0,6611877239299.0,8.0,98.0,98.0,0.3784,0.3784,0.0,0.3784,0.6215999999999999
43.0,6436672192967.0,8.0,78.0,78.0,0.8743,0.8743,0.0,0.8743,0.12570000000000003
43.0,7377778590167.0,8.0,136.0,126.0,0.3624,0.197,0.47700000000000004,0.8394,0.16059999999999997
43.0,7292624866957.0,8.0,87.0,87.0,0.1674,0.1674,0.0,0.1674,0.8326
43.0,6408199579963.0,8.0,76.0,76.0,0.8929,0.8929,0.0,0.8929,0.10709999999999997
43.0,6385794248363.0,8.0,83.0,83.0,0.6022,0.6022,0.0,0.6022,0.39780000000000004
44.0,15321927135269.0,8.0,109.0,109.0,0.3704,0.3704,0.0,0.3704,0.6295999999999999
44.0,9371700584447.0,8.0,104.0,104.0,0.0477,0.0477,0.0,0.0477,0.9523
44.0,11547443236559.0,8.0,130.0,130.0,0.427,0.427,0.0,0.427,0.573
44.0,11072991475787.0,8.0,119.0,119.0,0.696,0.696,0.0,0.696,0.30400000000000005
44.0,15278463138373.0,8.0,106.0,106.0,0.3115,0.3115,0.0,0.3115,0.6885
44.0,12261208995857.0,8.0,93.0,93.0,0.6536,0.6536,0.0,0.6536,0.34640000000000004
44.0,12915209714717.0,8.0,126.0,126.0,0.545,0.545,0.0,0.545,0.45499999999999996
44.0,13984946934703.0,8.0,87.0,87.0,0.0029,0.0029,0.0,0.0029,0.9971
44.0,15143393305021.0,8.0,87.0,87.0,0.6212,0.6212,0.0,0.6212,0.3788
44.0,11683651894237.0,8.0,90.0,90.0,0.3983,0.3983,0.0,0.3983,0.6017
45.0,33084339390119.0,8.0,101.0,99.0,0.443,0.0757,0.0757,0.5187,0.48129999999999995
45.0,25535594900063.0,8.0,177.0,171.0,0.2173,0.4679,0.5332,0.7505,0.24950000000000006
45.0,28377565286401.0,8.0,112.0,110.0,0.1968,0.1844,0.44520000000000004,0.642,0.358
45.0,20045551272827.0,8.0,93.0,93.0,0.7181,0.7181,0.0,0.7181,0.28190000000000004
45.0,28256159620411.0,8.0,148.0,148.0,0.46599999999999997,0.46599999999999997,0.0,0.46599999999999997,0.534
45.0,24788848920991.0,8.0,93.0,93.0,0.1982,0.1982,0.0,0.1982,0.8018000000000001
45.0,29569990332917.0,8.0,103.0,97.0,0.044,0.5287,0.7682,0.8122,0.18779999999999997
45.0,33664055787863.0,8.0,69.0,69.0,0.4264,0.4264,0.0,0.4264,0.5736
45.0,28256842221341.0,8.0,102.0,102.0,0.157,0.157,0.0,0.157,0.843
45.0,24232822211363.0,8.0,79.0,79.0,0.36629999999999996,0.36629999999999996,0.0,0.36629999999999996,0.6337
46.0,68895464802887.0,8.0,119.0,114.0,0.1406,0.2364,0.4526,0.5932,0.40680000000000005
46.0,67962611842777.0,8.0,90.0,90.0,0.5769,0.5769,0.0,0.5769,0.42310000000000003
46.0,60931170521737.0,8.0,156.0,156.0,0.5695,0.5695,0.0,0.5695,0.4305
46.0,40297678195009.0,8.0,134.0,126.0,0.091,0.2966,0.7132999999999999,0.8042999999999999,0.1957000000000001
46.0,62068491443389.0,8.0,87.0,87.0,0.4169,0.4169,0.0,0.4169,0.5831
46.0,37223859339143.0,8.0,128.0,128.0,0.8163,0.8163,0.0,0.8163,0.18369999999999997
46.0,63365291376347.0,8.0,131.0,123.0,0.0073,0.2805,0.41270000000000007,0.42000000000000004,0.58
46.0,66370506443869.0,8.0,133.0,127.0,0.34349999999999997,0.2333,0.2333,0.5768,0.4232
46.0,56056153610927.0,8.0,71.0,71.0,0.5427,0.5427,0.0,0.5427,0.45730000000000004
46.0,63105207376039.0,8.0,114.0,114.0,0.4494,0.4494,0.0,0.4494,0.5506
47.0,123085526013227.0,8.0,134.0,134.0,0.8419,0.8419,0.0,0.8419,0.15810000000000002
47.0,134940077845747.0,8.0,100.0,100.0,0.2142,0.2142,0.0,0.2142,0.7858
47.0,123599758276297.0,8.0,90.0,90.0,0.7271,0.7271,0.0,0.7271,0.27290000000000003
47.0,122843848865929.0,8.0,114.0,110.0,0.1356,0.1141,0.3065,0.4421,0.5579000000000001
47.0,139774245949309.0,8.0,122.0,115.0,0.0523,0.6863,0.6863,0.7386,0.26139999999999997
47.0,122057421213671.0,8.0,85.0,85.0,0.6574,0.6574,0.0,0.6574,0.3426
47.0,105336677857381.0,8.0,98.0,98.0,0.523,0.523,0.0,0.523,0.477
47.0,134625435935671.0,8.0,112.0,110.0,0.5267,0.2634,0.2634,0.7901,0.20989999999999998
47.0,127728954327181.0,8.0,99.0,99.0,0.3029,0.3029,0.0,0.3029,0.6971
47.0,96123929369813.0,8.0,103.0,103.0,0.2755,0.2755,0.0,0.2755,0.7244999999999999
48.0,268760390560771.0,9.0,95.0,95.0,0.3098,0.3098,0.0,0.3098,0.6901999999999999
48.0,251482817862737.0,9.0,104.0,104.0,0.6114,0.6114,0.0,0.6114,0.38859999999999995
48.0,185596875588101.0,9.0,86.0,86.0,0.1491,0.1491,0.0,0.1491,0.8509
48.0,211310840887789.0,9.0,112.0,110.0,0.3016,0.4603,0.4603,0.7619,0.23809999999999998
48.0,220547968178023.0,9.0,96.0,93.0,0.349,0.153,0.153,0.502,0.498
48.0,182721614358161.0,9.0,132.0,120.0,0.1142,0.345,0.5722999999999999,0.6864999999999999,0.3135000000000001
48.0,258730782927619.0,9.0,158.0,157.0,0.1433,0.1551,0.1551,0.2984,0.7016
48.0,219999728228513.0,9.0,126.0,126.0,0.5098,0.5098,0.0,0.5098,0.49019999999999997
48.0,181163181586217.0,9.0,98.0,98.0,0.7037,0.7037,0.0,0.7037,0.2963
48.0,188937133226467.0,9.0,114.0,103.0,0.0556,0.1368,0.3052,0.3608,0.6392
49.0,439754257170113.0,9.0,128.0,123.0,0.30670000000000003,0.0327,0.2155,0.5222,0.4778
49.0,468875710626101.0,9.0,151.0,139.0,0.1495,0.3016,0.5325,0.6819999999999999,0.31800000000000006
49.0,526900299059851.0,9.0,110.0,110.0,0.3312,0.3312,0.0,0.3312,0.6688000000000001
49.0,429239627342891.0,9.0,122.0,122.0,0.2948,0.2948,0.0,0.2948,0.7052
49.0,502913790937631.0,9.0,114.0,110.0,0.2163,0.3298,0.3298,0.5461,0.45389999999999997
49.0,502311007208539.0,9.0,95.0,95.0,0.495,0.495,0.0,0.495,0.505
49.0,466263490235119.0,9.0,109.0,109.0,0.4356,0.4356,0.0,0.4356,0.5644
49.0,400103405789953.0,9.0,103.0,96.0,0.0466,0.0575,0.12040000000000001,0.167,0.833
49.0,442085781655871.0,9.0,117.0,100.0,0.1717,0.2654,0.3592,0.5309,0.46909999999999996
49.0,385581701286281.0,9.0,121.0,121.0,0.5939,0.5939,0.0,0.5939,0.4061
50.0,808008936373949.0,9.0,87.0,87.0,0.7019,0.7019,0.0,0.7019,0.29810000000000003
50.0,800632223364781.0,9.0,118.0,118.0,0.6328,0.6328,0.0,0.6328,0.36719999999999997
50.0,1117418858163781.0,9.0,102.0,102.0,0.0697,0.0697,0.0,0.0697,0.9303
50.0,766760873519647.0,9.0,106.0,100.0,0.3275,0.0669,0.1084,0.4359,0.5641
50.0,1109808531662837.0,9.0,100.0,100.0,0.4463,0.4463,0.0,0.4463,0.5537000000000001
50.0,800785708045849.0,9.0,103.0,103.0,0.5593,0.5593,0.0,0.5593,0.4407
50.0,945351244936297.0,9.0,115.0,115.0,0.6742,0.6742,0.0,0.6742,0.3258
50.0,1106875173741871.0,9.0,115.0,115.0,0.251,0.251,0.0,0.251,0.749
50.0,822428363591501.0,9.0,130.0,130.0,0.3919,0.3919,0.0,0.3919,0.6081
50.0,954221366702567.0,9.0,117.0,115.0,0.0066,0.005,0.005,0.0116,0.9884
51.0,1619923635459473.0,9.0,123.0,118.0,0.1863,0.1567,0.1567,0.34299999999999997,0.657
51.0,2186137245657577.0,9.0,118.0,105.0,0.0644,0.3337,0.5448,0.6092,0.39080000000000004
51.0,1980556843227331.0,9.0,170.0,162.0,0.1279,0.1265,0.4582,0.5861000000000001,0.41389999999999993
51.0,1995494134610419.0,9.0,123.0,108.0,0.0817,0.1183,0.23819999999999997,0.31989999999999996,0.6801
51.0,2042607989839817.0,9.0,114.0,114.0,0.2181,0.2181,0.0,0.2181,0.7819
51.0,1672856930613607.0,9.0,155.0,155.0,0.502,0.502,0.0,0.502,0.498
51.0,2079253028901133.0,9.0,114.0,114.0,0.2042,0.2042,0.0,0.2042,0.7958000000000001
51.0,1249757980948591.0,9.0,135.0,128.0,0.2637,0.199,0.199,0.4627,0.5373
51.0,2242145063719811.0,9.0,95.0,95.0,0.3424,0.3424,0.0,0.3424,0.6576
51.0,2126276377215143.0,9.0,115.0,115.0,0.3487,0.3487,0.0,0.3487,0.6513
52.0,4214879023966081.0,9.0,128.0,128.0,0.5133,0.5133,0.0,0.5133,0.4867
52.0,2315748517792553.0,9.0,138.0,129.0,0.1241,0.4715,0.6264,0.7505,0.24950000000000006
52.0,4424561817721853.0,9.0,99.0,88.0,0.0752,0.0356,0.0356,0.11080000000000001,0.8892
52.0,4222138978677749.0,9.0,107.0,104.0,0.5339,0.1652,0.1652,0.6991,0.30089999999999995
52.0,3741910416577967.0,9.0,158.0,145.0,0.1583,0.1283,0.5581,0.7164,0.28359999999999996
52.0,4325026663989743.0,9.0,133.0,129.0,0.0187,0.0847,0.2175,0.2362,0.7638
52.0,4088873868462919.0,9.0,130.0,128.0,0.3778,0.1292,0.1292,0.507,0.493
52.0,4479843721966937.0,9.0,97.0,97.0,0.6162,0.6162,0.0,0.6162,0.38380000000000003
52.0,3162315326246239.0,9.0,135.0,135.0,0.3548,0.3548,0.0,0.3548,0.6452
52.0,3668829519386359.0,9.0,87.0,87.0,0.5261,0.5261,0.0,0.5261,0.4739
53.0,8411984193291061.0,9.0,127.0,127.0,0.4012,0.4012,0.0,0.4012,0.5988
53.0,8872390837557341.0,9.0,116.0,116.0,0.2827,0.2827,0.0,0.2827,0.7173
53.0,7395264443377859.0,9.0,106.0,106.0,0.5680000000000001,0.5680000000000001,0.0,0.5680000000000001,0.43199999999999994
53.0,8184610571929963.0,9.0,109.0,101.0,0.3275,0.49160000000000004,0.49160000000000004,0.8191,0.18089999999999995
53.0,8814417693466829.0,9.0,95.0,92.0,0.0355,0.1362,0.1362,0.1717,0.8283
53.0,8977812089830357.0,9.0,122.0,122.0,0.7521,0.7521,0.0,0.7521,0.2479
53.0,8981589526431077.0,9.0,131.0,131.0,0.5487,0.5487,0.0,0.5487,0.45130000000000003
53.0,5972963317126123.0,9.0,126.0,113.0,0.015099999999999999,0.2223,0.48009999999999997,0.4952,0.5048
53.0,6487207443623197.0,9.0,110.0,110.0,0.5719,0.5719,0.0,0.5719,0.42810000000000004
53.0,8455470198668041.0,9.0,86.0,86.0,0.4047,0.4047,0.0,0.4047,0.5952999999999999
54.0,1.7331755939937228e+16,9.0,111.0,111.0,0.2702,0.2702,0.0,0.2702,0.7298
54.0,1.5596532474564708e+16,9.0,84.0,84.0,0.7499,0.7499,0.0,0.7499,0.2501
54.0,1.3731256090905092e+16,9.0,126.0,123.0,0.4182,0.1002,0.1002,0.5184,0.48160000000000003
54.0,1.6069925190384548e+16,9.0,150.0,147.0,0.2293,0.0576,0.2309,0.4602,0.5398000000000001
54.0,1.5573856665510388e+16,9.0,93.0,91.0,0.3793,0.3984,0.3984,0.7777000000000001,0.22229999999999994
54.0,1.4770312128976476e+16,9.0,124.0,120.0,0.3854,0.2126,0.2126,0.5980000000000001,0.4019999999999999
54.0,1.4337370238518572e+16,9.0,190.0,190.0,0.4672,0.4672,0.0,0.4672,0.5327999999999999
54.0,1.0976597397963084e+16,9.0,104.0,104.0,0.4383,0.4383,0.0,0.4383,0.5617
54.0,1.6272432657104608e+16,9.0,141.0,141.0,0.269,0.269,0.0,0.269,0.731
54.0,1.1954306412170148e+16,9.0,149.0,149.0,0.2098,0.2098,0.0,0.2098,0.7902
55.0,1.937670421670375e+16,9.0,115.0,115.0,0.43110000000000004,0.43110000000000004,0.0,0.43110000000000004,0.5689
55.0,2.6663461063156596e+16,9.0,144.0,142.0,0.4585,0.2874,0.2874,0.7459,0.2541
55.0,3.439590560999144e+16,10.0,140.0,131.0,0.1117,0.3113,0.3113,0.42300000000000004,0.577
55.0,2.3597990166617732e+16,9.0,107.0,107.0,0.5716,0.5716,0.0,0.5716,0.4284
55.0,3.2965149856857856e+16,9.0,101.0,101.0,0.5759,0.5759,0.0,0.5759,0.42410000000000003
55.0,2.6635220705082104e+16,9.0,118.0,118.0,0.7572,0.7572,0.0,0.7572,0.24280000000000002
55.0,3.095868819207415e+16,9.0,105.0,105.0,0.3169,0.3169,0.0,0.3169,0.6831
55.0,3.4756352610313092e+16,10.0,94.0,94.0,0.1804,0.1804,0.0,0.1804,0.8196
55.0,2.877778519053799e+16,9.0,195.0,195.0,0.0956,0.0956,0.0,0.0956,0.9044
55.0,3.145434631580129e+16,9.0,143.0,130.0,0.116,0.2649,0.6129000000000001,0.7289000000000001,0.2710999999999999
56.0,5.619953732609911e+16,10.0,113.0,113.0,0.1046,0.1046,0.0,0.1046,0.8954
56.0,6.096573146459312e+16,10.0,110.0,110.0,0.3746,0.3746,0.0,0.3746,0.6254
56.0,5.125370821200143e+16,10.0,143.0,142.0,0.1761,0.0375,0.0375,0.2136,0.7864
56.0,6.542388688855415e+16,10.0,131.0,131.0,0.5833,0.5833,0.0,0.5833,0.41669999999999996
56.0,6.2380944060003656e+16,10.0,138.0,124.0,0.0906,0.1857,0.5566,0.6472,0.3528
56.0,5.212574209201559e+16,10.0,121.0,111.0,0.0472,0.4709,0.5964999999999999,0.6436999999999999,0.35630000000000006
56.0,4.5370689298603096e+16,10.0,102.0,102.0,0.395,0.395,0.0,0.395,0.605
56.0,7.204073003783549e+16,10.0,108.0,108.0,0.2911,0.2911,0.0,0.2911,0.7089
56.0,4.743811627949563e+16,10.0,114.0,114.0,0.3263,0.3263,0.0,0.3263,0.6737
56.0,6.998208679277014e+16,10.0,115.0,113.0,0.2108,0.2697,0.2697,0.4805,0.5195000000000001
57.0,1.3398454748050384e+17,10.0,122.0,122.0,0.2466,0.2466,0.0,0.2466,0.7534
57.0,1.3358845794720478e+17,10.0,117.0,117.0,0.6082,0.6082,0.0,0.6082,0.39180000000000004
57.0,1.1018361457477738e+17,10.0,126.0,126.0,0.3437,0.3437,0.0,0.3437,0.6563
57.0,9.501108014883238e+16,10.0,170.0,170.0,0.4838,0.4838,0.0,0.4838,0.5162
57.0,1.1151959098453682e+17,10.0,150.0,144.0,0.3807,0.29,0.29,0.6707,0.32930000000000004
57.0,1.1975541195364114e+17,10.0,103.0,103.0,0.4224,0.4224,0.0,0.4224,0.5776
57.0,1.152875028459899e+17,10.0,164.0,154.0,0.1504,0.1566,0.3769,0.5273,0.4727
57.0,1.4105532359671272e+17,10.0,191.0,190.0,0.1638,0.0285,0.0285,0.1923,0.8077
57.0,1.2509907164293157e+17,10.0,138.0,126.0,0.128,0.2597,0.4128,0.5408,0.45920000000000005
57.0,1.33616612618814e+17,10.0,97.0,97.0,0.2327,0.2327,0.0,0.2327,0.7673
58.0,2.3367041641644714e+17,10.0,139.0,139.0,0.5353,0.5353,0.0,0.5353,0.4647
58.0,2.441089009817623e+17,10.0,85.0,85.0,0.6318,0.6318,0.0,0.6318,0.36819999999999997
58.0,2.3823967003540413e+17,10.0,138.0,138.0,0.2883,0.2883,0.0,0.2883,0.7117
58.0,2.8502911117962304e+17,10.0,261.0,248.0,0.3069,0.2304,0.2304,0.5373,0.4627
58.0,2.7634505705099232e+17,10.0,112.0,112.0,0.5052,0.5052,0.0,0.5052,0.4948
58.0,2.7266027785271318e+17,10.0,101.0,101.0,0.306,0.306,0.0,0.306,0.694
58.0,2.5977813264647824e+17,10.0,155.0,152.0,0.0993,0.14,0.2173,0.3166,0.6834
58.0,2.6764096323506013e+17,10.0,143.0,143.0,0.604,0.604,0.0,0.604,0.396
58.0,2.7006794031153597e+17,10.0,134.0,125.0,0.0046,0.3433,0.6615,0.6661,0.3339
58.0,2.5513706091813152e+17,10.0,150.0,146.0,0.08800000000000001,0.252,0.252,0.34,0.6599999999999999
59.0,4.893803412733204e+17,10.0,119.0,119.0,0.4863,0.4863,0.0,0.4863,0.5137
59.0,5.439489969262568e+17,10.0,244.0,226.0,0.1761,0.3007,0.4777,0.6538,0.34619999999999995
59.0,4.469414756120772e+17,10.0,111.0,111.0,0.7962,0.7962,0.0,0.7962,0.20379999999999998
59.0,4.127412508876973e+17,10.0,128.0,128.0,0.2897,0.2897,0.0,0.2897,0.7102999999999999
59.0,5.266765249490978e+17,10.0,115.0,115.0,0.1074,0.1074,0.0,0.1074,0.8926000000000001
59.0,5.691919995147347e+17,10.0,131.0,131.0,0.5486,0.5486,0.0,0.5486,0.4514
59.0,4.445271037622948e+17,10.0,233.0,229.0,0.2988,0.12,0.12,0.4188,0.5811999999999999
59.0,5.359019716248034e+17,10.0,116.0,116.0,0.4922,0.4922,0.0,0.4922,0.5078
59.0,4.25938044142124e+17,10.0,119.0,119.0,0.6797,0.6797,0.0,0.6797,0.32030000000000003
59.0,4.532074263826454e+17,10.0,169.0,169.0,0.144,0.144,0.0,0.144,0.856
60.0,1.1022777272895846e+18,10.0,263.0,263.0,0.2488,0.2488,0.0,0.2488,0.7512
60.0,8.487618125816832e+17,10.0,140.0,139.0,0.2077,0.0224,0.0224,0.2301,0.7699
60.0,9.795029291673458e+17,10.0,179.0,171.0,0.2124,0.3297,0.3297,0.5421,0.4579
60.0,1.1010876766954538e+18,10.0,231.0,218.0,0.20699999999999996,0.1023,0.4271,0.6340999999999999,0.3659000000000001
60.0,9.052558484710792e+17,10.0,142.0,142.0,0.4406,0.4406,0.0,0.4406,0.5594
60.0,7.434523434371057e+17,10.0,107.0,103.0,0.0681,0.0608,0.2779,0.346,0.654
60.0,9.2184928545396e+17,10.0,107.0,95.0,0.1957,0.256,0.2994,0.4951,0.5049
60.0,7.54914383750192e+17,10.0,114.0,109.0,0.032,0.0944,0.0944,0.1264,0.8735999999999999
60.0,9.43968729636676e+17,10.0,110.0,106.0,0.1451,0.2682,0.2682,0.4133,0.5867
60.0,9.460590819854642e+17,10.0,167.0,157.0,0.0686,0.2897,0.4017,0.4703,0.5297000000000001
61.0,2.197760852251579e+18,10.0,134.0,127.0,0.2454,0.2115,0.2115,0.4569,0.5431
61.0,1.8116337960046208e+18,10.0,139.0,122.0,0.035500000000000004,0.1362,0.7679999999999998,0.8034999999999998,0.19650000000000023
61.0,2.127619311845063e+18,10.0,114.0,114.0,0.5914,0.5914,0.0,0.5914,0.40859999999999996
61.0,1.924544190038207e+18,10.0,114.0,114.0,0.1517,0.1517,0.0,0.1517,0.8483
61.0,1.2815467965754685e+18,10.0,158.0,148.0,0.0554,0.1421,0.38020000000000004,0.43560000000000004,0.5644
61.0,1.551998203962582e+18,10.0,126.0,126.0,0.2217,0.2217,0.0,0.2217,0.7783
61.0,1.287554316967137e+18,10.0,148.0,148.0,0.808,0.808,0.0,0.808,0.19199999999999995
61.0,1.7086039621712735e+18,10.0,106.0,106.0,0.5238,0.5238,0.0,0.5238,0.47619999999999996
61.0,2.1328340623444943e+18,10.0,115.0,112.0,0.3239,0.1583,0.38880000000000003,0.7127000000000001,0.2872999999999999
61.0,1.9037124734722445e+18,10.0,102.0,102.0,0.5086,0.5086,0.0,0.5086,0.49139999999999995
62.0,3.9293735130996675e+18,10.0,130.0,119.0,0.2693,0.3512,0.4552,0.7244999999999999,0.2755000000000001
62.0,4.525291764465676e+18,10.0,119.0,109.0,0.21329999999999996,0.1868,0.1868,0.40009999999999996,0.5999000000000001
62.0,3.764547307942266e+18,10.0,205.0,205.0,0.2156,0.2156,0.0,0.2156,0.7844
62.0,4.12311185521119e+18,10.0,120.0,119.0,0.5449,0.1558,0.1558,0.7007000000000001,0.2992999999999999
62.0,3.324448068599253e+18,10.0,173.0,173.0,0.3979,0.3979,0.0,0.3979,0.6021000000000001
62.0,3.390001648708338e+18,10.0,106.0,106.0,0.4466,0.4466,0.0,0.4466,0.5534
62.0,3.561038969979303e+18,10.0,117.0,108.0,0.1726,0.4559,0.4559,0.6285000000000001,0.37149999999999994
62.0,3.818215097227992e+18,10.0,122.0,120.0,0.1449,0.1403,0.1403,0.2852,0.7148
62.0,2.462185163782441e+18,10.0,86.0,86.0,0.7666,0.7666,0.0,0.7666,0.23340000000000005
62.0,3.4999229510516045e+18,10.0,122.0,122.0,0.4723,0.4723,0.0,0.4723,0.5277000000000001
63.0,9.165104670139024e+18,11.0,150.0,149.0,0.2043,0.1043,0.1043,0.3086,0.6914
63.0,7.504240238862373e+18,11.0,101.0,101.0,0.1439,0.1439,0.0,0.1439,0.8561
63.0,8.444197233979928e+18,11.0,139.0,138.0,0.4498,0.0701,0.0701,0.5199,0.48009999999999997
63.0,7.75237415413001e+18,11.0,139.0,134.0,0.4285,0.0477,0.0865,0.515,0.485
63.0,8.958508512648401e+18,11.0,141.0,134.0,0.1068,0.0671,0.2657,0.3725,0.6275
63.0,8.049028051073983e+18,11.0,210.0,210.0,0.129,0.129,0.0,0.129,0.871
63.0,6.362790431506565e+18,10.0,107.0,107.0,0.5925,0.5925,0.0,0.5925,0.4075
63.0,7.796810021031158e+18,11.0,138.0,125.0,0.1977,0.1826,0.43800000000000006,0.6357,0.36429999999999996
63.0,7.152167650802782e+18,10.0,139.0,139.0,0.4145,0.4145,0.0,0.4145,0.5855
63.0,7.320558529912993e+18,10.0,100.0,100.0,0.2912,0.2912,0.0,0.2912,0.7088
64.0,1.7818596118504415e+19,11.0,147.0,147.0,0.1371,0.1371,0.0,0.1371,0.8629
64.0,1.8018316378744678e+19,11.0,141.0,124.0,0.1405,0.1521,0.42260000000000003,0.5631,0.43689999999999996
64.0,1.214320200222019e+19,11.0,182.0,179.0,0.2532,0.1808,0.1808,0.43399999999999994,0.5660000000000001
64.0,1.749334281351346e+19,11.0,134.0,134.0,0.6839,0.6839,0.0,0.6839,0.31610000000000005
64.0,1.7486194564669979e+19,11.0,143.0,143.0,0.3234,0.3234,0.0,0.3234,0.6766
64.0,1.4184674683910623e+19,11.0,244.0,244.0,0.39749999999999996,0.39749999999999996,0.0,0.39749999999999996,0.6025
64.0,1.3403891453456079e+19,11.0,151.0,151.0,0.37029999999999996,0.37029999999999996,0.0,0.37029999999999996,0.6297
64.0,1.7327769536753172e+19,11.0,169.0,169.0,0.5126,0.5126,0.0,0.5126,0.48740000000000006
64.0,1.5953099925404936e+19,11.0,155.0,155.0,0.5677,0.5677,0.0,0.5677,0.4323
64.0,1.6928225430998053e+19,11.0,135.0,135.0,0.5111,0.5111,0.0,0.5111,0.4889
