Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
42.0,3199078025197.0,8.0,151.0,151.0,0.3331,0.3331,0.0,0.3331,0.6669
42.0,3499458962903.0,8.0,86.0,77.0,0.1194,0.1762,0.5767,0.6960999999999999,0.30390000000000006
42.0,4154529909683.0,8.0,107.0,107.0,0.7634,0.7634,0.0,0.7634,0.23660000000000003
42.0,4011086889977.0,8.0,113.0,113.0,0.1899,0.1899,0.0,0.1899,0.8101
42.0,3703402074419.0,8.0,85.0,78.0,0.017,0.2835,0.44509999999999994,0.46209999999999996,0.5379
43.0,7145085667441.0,8.0,82.0,82.0,0.8469,0.8469,0.0,0.8469,0.1531
43.0,8447828975329.0,8.0,86.0,85.0,0.3889,0.3649,0.3649,0.7538,0.24619999999999997
43.0,7369501775477.0,8.0,71.0,71.0,0.5361,0.5361,0.0,0.5361,0.4639
43.0,8510017526533.0,8.0,79.0,79.0,0.578,0.578,0.0,0.578,0.42200000000000004
43.0,5253128747813.0,8.0,92.0,92.0,0.26,0.26,0.0,0.26,0.74
43.0,7505281741757.0,8.0,75.0,75.0,0.6066,0.6066,0.0,0.6066,0.39339999999999997
43.0,6257866029049.0,8.0,89.0,89.0,0.7561,0.7561,0.0,0.7561,0.2439
43.0,7189568890579.0,8.0,78.0,77.0,0.2553,0.2228,0.2228,0.4781,0.5219
43.0,8100854832743.0,8.0,105.0,104.0,0.2733,0.4389,0.4389,0.7121999999999999,0.28780000000000006
43.0,8239990564709.0,8.0,158.0,158.0,0.1599,0.1599,0.0,0.1599,0.8401000000000001
43.0,8607859193057.0,8.0,126.0,123.0,0.0227,0.1723,0.1723,0.195,0.8049999999999999
43.0,7882060598857.0,8.0,81.0,81.0,0.0355,0.0355,0.0,0.0355,0.9645
43.0,8402975813899.0,8.0,117.0,117.0,0.699,0.699,0.0,0.699,0.30100000000000005
43.0,5445883751653.0,8.0,107.0,107.0,0.6984,0.6984,0.0,0.6984,0.3016
43.0,8015017953641.0,8.0,58.0,58.0,0.7518,0.7518,0.0,0.7518,0.24819999999999998
43.0,6894668491577.0,8.0,99.0,99.0,0.3248,0.3248,0.0,0.3248,0.6752
43.0,6168319407769.0,8.0,159.0,159.0,0.2185,0.2185,0.0,0.2185,0.7815
43.0,7427079430889.0,8.0,78.0,78.0,0.3605,0.3605,0.0,0.3605,0.6395
43.0,8163428432351.0,8.0,115.0,115.0,0.6808,0.6808,0.0,0.6808,0.31920000000000004
43.0,5945877849293.0,8.0,101.0,101.0,0.4215,0.4215,0.0,0.4215,0.5785
44.0,12357210176117.0,8.0,115.0,115.0,0.6272,0.6272,0.0,0.6272,0.3728
44.0,16364386252433.0,8.0,89.0,89.0,0.3691,0.3691,0.0,0.3691,0.6309
44.0,16229436521993.0,8.0,88.0,88.0,0.4414,0.4414,0.0,0.4414,0.5586
44.0,16882701691481.0,8.0,79.0,79.0,0.2809,0.2809,0.0,0.2809,0.7191000000000001
44.0,15665801917609.0,8.0,78.0,78.0,0.2143,0.2143,0.0,0.2143,0.7857000000000001
44.0,9898537034957.0,8.0,73.0,73.0,0.5587,0.5587,0.0,0.5587,0.4413
44.0,12964794427051.0,8.0,114.0,114.0,0.7285,0.7285,0.0,0.7285,0.27149999999999996
44.0,16979092821029.0,8.0,115.0,115.0,0.4822,0.4822,0.0,0.4822,0.5178
44.0,16721614217419.0,8.0,128.0,113.0,0.1107,0.2208,0.4475,0.5582,0.44179999999999997
44.0,12672975623647.0,8.0,97.0,97.0,0.3012,0.3012,0.0,0.3012,0.6988
44.0,15589813290929.0,8.0,142.0,138.0,0.43320000000000003,0.1376,0.1376,0.5708,0.4292
44.0,17034646293419.0,8.0,75.0,75.0,0.5475,0.5475,0.0,0.5475,0.4525
44.0,12816691224299.0,8.0,97.0,97.0,0.4502,0.4502,0.0,0.4502,0.5498000000000001
44.0,11389224245383.0,8.0,109.0,109.0,0.2626,0.2626,0.0,0.2626,0.7374
44.0,11913542023717.0,8.0,117.0,117.0,0.6364,0.6364,0.0,0.6364,0.36360000000000003
44.0,13346747096717.0,8.0,73.0,73.0,0.7028,0.7028,0.0,0.7028,0.2972
44.0,14412558087259.0,8.0,92.0,92.0,0.5166,0.5166,0.0,0.5166,0.48340000000000005
44.0,14324757122383.0,8.0,94.0,92.0,0.3026,0.2237,0.2237,0.5263,0.4737
44.0,17244811608757.0,8.0,86.0,86.0,0.6896,0.6896,0.0,0.6896,0.3104
44.0,15384727356899.0,8.0,107.0,106.0,0.3376,0.1757,0.1757,0.5133,0.4867
45.0,29257594263257.0,8.0,120.0,120.0,0.2613,0.2613,0.0,0.2613,0.7387
45.0,27848265773087.0,8.0,122.0,120.0,0.5384,0.1355,0.1355,0.6738999999999999,0.32610000000000006
45.0,30062126110253.0,8.0,67.0,67.0,0.4491,0.4491,0.0,0.4491,0.5509
45.0,32673658401157.0,8.0,85.0,81.0,0.4774,0.2572,0.2572,0.7345999999999999,0.2654000000000001
45.0,27520308361867.0,8.0,100.0,92.0,0.1352,0.507,0.507,0.6422,0.3578
45.0,33933461726627.0,8.0,91.0,90.0,0.3661,0.1373,0.1373,0.5034,0.49660000000000004
45.0,26770471162937.0,8.0,139.0,137.0,0.4456,0.2529,0.2529,0.6985,0.3015
45.0,33558206308307.0,8.0,150.0,148.0,0.4697,0.0452,0.0452,0.5149,0.4851
45.0,26564230897111.0,8.0,182.0,182.0,0.1726,0.1726,0.0,0.1726,0.8274
45.0,31680099596011.0,8.0,94.0,94.0,0.0566,0.0566,0.0,0.0566,0.9434
45.0,31086390672881.0,8.0,73.0,73.0,0.4272,0.4272,0.0,0.4272,0.5728
45.0,28833741528443.0,8.0,94.0,91.0,0.1363,0.3475,0.3475,0.4838,0.5162
45.0,28328924136881.0,8.0,131.0,127.0,0.1644,0.3119,0.3119,0.4763,0.5237
45.0,32897375054681.0,8.0,85.0,85.0,0.3032,0.3032,0.0,0.3032,0.6968
45.0,27545966189191.0,8.0,78.0,78.0,0.4949,0.4949,0.0,0.4949,0.5051
45.0,23653970451149.0,8.0,82.0,82.0,0.9123,0.9123,0.0,0.9123,0.0877
45.0,30567180694541.0,8.0,90.0,90.0,0.2189,0.2189,0.0,0.2189,0.7811
45.0,26851950983041.0,8.0,122.0,122.0,0.5762,0.5762,0.0,0.5762,0.42379999999999995
45.0,33548527892951.0,8.0,85.0,85.0,0.3509,0.3509,0.0,0.3509,0.6491
45.0,29000352755863.0,8.0,101.0,101.0,0.2089,0.2089,0.0,0.2089,0.7911
46.0,69722360179349.0,8.0,173.0,173.0,0.3962,0.3962,0.0,0.3962,0.6038
46.0,62999522516797.0,8.0,67.0,67.0,0.9215,0.9215,0.0,0.9215,0.07850000000000001
46.0,53832364667777.0,8.0,159.0,159.0,0.3636,0.3636,0.0,0.3636,0.6364000000000001
46.0,45503658260461.0,8.0,87.0,87.0,0.7895,0.7895,0.0,0.7895,0.21050000000000002
46.0,48737901643499.0,8.0,86.0,86.0,0.4523,0.4523,0.0,0.4523,0.5477000000000001
46.0,58125028826243.0,8.0,106.0,106.0,0.214,0.214,0.0,0.214,0.786
46.0,68702305652473.0,8.0,99.0,99.0,0.2829,0.2829,0.0,0.2829,0.7171000000000001
46.0,54468919176557.0,8.0,87.0,87.0,0.1735,0.1735,0.0,0.1735,0.8265
46.0,63484043870867.0,8.0,95.0,95.0,0.8179,0.8179,0.0,0.8179,0.18210000000000004
46.0,54588919712377.0,8.0,90.0,90.0,0.6457,0.6457,0.0,0.6457,0.35429999999999995
46.0,51013282339049.0,8.0,124.0,109.0,0.0495,0.1374,0.5198999999999999,0.5693999999999999,0.4306000000000001
46.0,63997737709781.0,8.0,100.0,100.0,0.3246,0.3246,0.0,0.3246,0.6754
46.0,68280148686023.0,8.0,103.0,99.0,0.2585,0.1764,0.30810000000000004,0.5666,0.4334
46.0,50212347705449.0,8.0,100.0,100.0,0.6718,0.6718,0.0,0.6718,0.32820000000000005
46.0,56071966148743.0,8.0,114.0,110.0,0.3915,0.3735,0.3735,0.765,0.235
46.0,66173579880323.0,8.0,107.0,107.0,0.7304999999999999,0.7304999999999999,0.0,0.7304999999999999,0.2695000000000001
46.0,67109483196947.0,8.0,75.0,75.0,0.7826,0.7826,0.0,0.7826,0.21740000000000004
46.0,67863180044617.0,8.0,124.0,116.0,0.1602,0.0536,0.4201,0.5803,0.41969999999999996
46.0,61264927106771.0,8.0,90.0,90.0,0.3667,0.3667,0.0,0.3667,0.6333
46.0,65947883233469.0,8.0,128.0,128.0,0.569,0.569,0.0,0.569,0.43100000000000005
47.0,109663155320947.0,8.0,79.0,79.0,0.6748,0.6748,0.0,0.6748,0.32520000000000004
47.0,126525155278861.0,8.0,105.0,102.0,0.5758,0.1455,0.1455,0.7212999999999999,0.27870000000000006
47.0,81466665730201.0,8.0,70.0,70.0,0.6505,0.6505,0.0,0.6505,0.34950000000000003
47.0,72668262953807.0,8.0,134.0,129.0,0.0931,0.2133,0.3236,0.4167,0.5832999999999999
47.0,137858858844199.0,8.0,143.0,143.0,0.3466,0.3466,0.0,0.3466,0.6534
47.0,135626677477891.0,8.0,105.0,99.0,0.3505,0.3077,0.3077,0.6581999999999999,0.3418000000000001
47.0,135255835009213.0,8.0,105.0,105.0,0.5223,0.5223,0.0,0.5223,0.4777
47.0,127218350629481.0,8.0,74.0,74.0,0.4979,0.4979,0.0,0.4979,0.5021
47.0,138909286823057.0,8.0,141.0,141.0,0.745,0.745,0.0,0.745,0.255
47.0,130145759114269.0,8.0,90.0,87.0,0.3618,0.2642,0.2642,0.626,0.374
47.0,134888365531649.0,8.0,106.0,106.0,0.4037,0.4037,0.0,0.4037,0.5963
47.0,123657495162983.0,8.0,114.0,105.0,0.1033,0.437,0.437,0.5403,0.4597
47.0,107513786655293.0,8.0,104.0,104.0,0.8777,0.8777,0.0,0.8777,0.12229999999999996
47.0,135369352329661.0,8.0,75.0,75.0,0.7957,0.7957,0.0,0.7957,0.20430000000000004
47.0,122039848817203.0,8.0,132.0,129.0,0.1493,0.251,0.251,0.4003,0.5997
47.0,123396840709063.0,8.0,99.0,99.0,0.4464,0.4464,0.0,0.4464,0.5536
47.0,127502725089067.0,8.0,106.0,104.0,0.1747,0.4312,0.4312,0.6059,0.3941
47.0,133058823905239.0,8.0,109.0,102.0,0.1789,0.5131,0.5668,0.7457,0.25429999999999997
47.0,104876746348499.0,8.0,124.0,124.0,0.7831,0.7831,0.0,0.7831,0.21689999999999998
47.0,120387969103841.0,8.0,120.0,120.0,0.4604,0.4604,0.0,0.4604,0.5396000000000001
48.0,255845120370053.0,9.0,83.0,83.0,0.413,0.413,0.0,0.413,0.587
48.0,222399318786709.0,9.0,90.0,90.0,0.6222,0.6222,0.0,0.6222,0.3778
48.0,276389542662899.0,9.0,107.0,107.0,0.4441,0.4441,0.0,0.4441,0.5559000000000001
48.0,216159248567069.0,9.0,107.0,107.0,0.3716,0.3716,0.0,0.3716,0.6284000000000001
48.0,238876707949351.0,9.0,130.0,127.0,0.3173,0.3094,0.5244,0.8417,0.1583
48.0,260504910407143.0,9.0,85.0,85.0,0.5668,0.5668,0.0,0.5668,0.43320000000000003
48.0,192765537128609.0,9.0,98.0,98.0,0.22249999999999998,0.22249999999999998,0.0,0.22249999999999998,0.7775000000000001
48.0,242443021755947.0,9.0,120.0,120.0,0.5154,0.5154,0.0,0.5154,0.48460000000000003
48.0,258829884482987.0,9.0,111.0,94.0,0.1867,0.2123,0.5146999999999999,0.7013999999999999,0.2986000000000001
48.0,253194098115773.0,9.0,78.0,78.0,0.7743,0.7743,0.0,0.7743,0.2257
48.0,233948289111577.0,9.0,112.0,112.0,0.2908,0.2908,0.0,0.2908,0.7092
48.0,257141768475307.0,9.0,140.0,140.0,0.3167,0.3167,0.0,0.3167,0.6833
48.0,275808788377411.0,9.0,132.0,132.0,0.2255,0.2255,0.0,0.2255,0.7745
48.0,255060817054391.0,9.0,76.0,76.0,0.5379,0.5379,0.0,0.5379,0.46209999999999996
48.0,252332406023309.0,9.0,116.0,116.0,0.2667,0.2667,0.0,0.2667,0.7333000000000001
48.0,276754285084463.0,9.0,118.0,118.0,0.3838,0.3838,0.0,0.3838,0.6162000000000001
48.0,184564996941863.0,9.0,104.0,99.0,0.3437,0.4617,0.4617,0.8054,0.1946
48.0,189974189475977.0,9.0,97.0,97.0,0.372,0.372,0.0,0.372,0.628
48.0,273450884180083.0,9.0,79.0,79.0,0.42000000000000004,0.42000000000000004,0.0,0.42000000000000004,0.58
48.0,254879550224567.0,9.0,174.0,162.0,0.0587,0.2147,0.48600000000000004,0.5447000000000001,0.4552999999999999
49.0,468777712454017.0,9.0,155.0,154.0,0.2139,0.1439,0.1439,0.3578,0.6422
49.0,451714954860989.0,9.0,139.0,139.0,0.6496999999999999,0.6496999999999999,0.0,0.6496999999999999,0.35030000000000006
49.0,424429055187727.0,9.0,96.0,96.0,0.3698,0.3698,0.0,0.3698,0.6302
49.0,409460615031311.0,9.0,105.0,105.0,0.1651,0.1651,0.0,0.1651,0.8349
49.0,427104572673791.0,9.0,106.0,106.0,0.3187,0.3187,0.0,0.3187,0.6813
49.0,374030181363481.0,9.0,84.0,84.0,0.3059,0.3059,0.0,0.3059,0.6940999999999999
49.0,559873039799081.0,9.0,101.0,101.0,0.6406,0.6406,0.0,0.6406,0.35940000000000005
49.0,461386152416279.0,9.0,85.0,85.0,0.5938,0.5938,0.0,0.5938,0.4062
49.0,492032437558003.0,9.0,115.0,115.0,0.2102,0.2102,0.0,0.2102,0.7898000000000001
49.0,466587165515381.0,9.0,118.0,107.0,0.0913,0.1171,0.4136,0.5049,0.4951
49.0,454241457439741.0,9.0,122.0,118.0,0.2685,0.1336,0.1336,0.4021,0.5979
49.0,365551379198563.0,9.0,110.0,107.0,0.2244,0.1149,0.4735,0.6979,0.30210000000000004
49.0,462089881208503.0,9.0,124.0,123.0,0.1924,0.1349,0.1349,0.3273,0.6727000000000001
49.0,329025683074967.0,9.0,112.0,112.0,0.3531,0.3531,0.0,0.3531,0.6469
49.0,490255022594867.0,9.0,128.0,128.0,0.5341,0.5341,0.0,0.5341,0.4659
49.0,451889777341747.0,9.0,153.0,153.0,0.7694,0.7694,0.0,0.7694,0.23060000000000003
49.0,486996704113951.0,9.0,117.0,117.0,0.1681,0.1681,0.0,0.1681,0.8319
49.0,545753158443167.0,9.0,92.0,92.0,0.7486,0.7486,0.0,0.7486,0.25139999999999996
49.0,546761331320803.0,9.0,78.0,78.0,0.5723,0.5723,0.0,0.5723,0.42769999999999997
49.0,432914723528761.0,9.0,132.0,125.0,0.099,0.2829,0.3776,0.4766,0.5234
50.0,715250449068013.0,9.0,183.0,183.0,0.5103,0.5103,0.0,0.5103,0.4897
50.0,1117172196415271.0,9.0,99.0,99.0,0.3219,0.3219,0.0,0.3219,0.6780999999999999
50.0,796877075529599.0,9.0,95.0,95.0,0.549,0.549,0.0,0.549,0.45099999999999996
50.0,807936627223681.0,9.0,219.0,219.0,0.1001,0.1001,0.0,0.1001,0.8999
50.0,954703474661429.0,9.0,91.0,91.0,0.3551,0.3551,0.0,0.3551,0.6449
50.0,697980894465661.0,9.0,133.0,133.0,0.4674,0.4674,0.0,0.4674,0.5326
50.0,888152832070793.0,9.0,118.0,118.0,0.4149,0.4149,0.0,0.4149,0.5851
50.0,976429063209793.0,9.0,90.0,90.0,0.6232,0.6232,0.0,0.6232,0.3768
50.0,986683885259729.0,9.0,99.0,99.0,0.612,0.612,0.0,0.612,0.388
50.0,1051335366288589.0,9.0,110.0,108.0,0.081,0.0704,0.08990000000000001,0.1709,0.8291
50.0,708356046758527.0,9.0,103.0,103.0,0.2158,0.2158,0.0,0.2158,0.7842
50.0,917782430236361.0,9.0,192.0,181.0,0.0937,0.1538,0.5409999999999999,0.6346999999999999,0.36530000000000007
50.0,939971136995857.0,9.0,103.0,103.0,0.6084,0.6084,0.0,0.6084,0.39159999999999995
50.0,680246565407719.0,9.0,174.0,167.0,0.0903,0.0666,0.5917,0.682,0.31799999999999995
50.0,1043010047043533.0,9.0,98.0,98.0,0.3755,0.3755,0.0,0.3755,0.6245
50.0,956428128208193.0,9.0,153.0,151.0,0.3274,0.265,0.265,0.5924,0.40759999999999996
50.0,994563730022581.0,9.0,131.0,128.0,0.0601,0.398,0.398,0.4581,0.5419
50.0,951935634525257.0,9.0,110.0,110.0,0.122,0.122,0.0,0.122,0.878
50.0,671951697469847.0,9.0,83.0,83.0,0.1877,0.1877,0.0,0.1877,0.8123
50.0,770875454067619.0,9.0,135.0,135.0,0.2725,0.2725,0.0,0.2725,0.7275
51.0,1644193228339573.0,9.0,93.0,86.0,0.0286,0.5781,0.5781,0.6066999999999999,0.3933000000000001
51.0,1934660939083013.0,9.0,112.0,108.0,0.0489,0.1513,0.5708,0.6196999999999999,0.3803000000000001
51.0,1897124625448733.0,9.0,90.0,90.0,0.2897,0.2897,0.0,0.2897,0.7102999999999999
51.0,1767824640825653.0,9.0,110.0,96.0,0.058600000000000006,0.1656,0.3853,0.44389999999999996,0.5561
51.0,2027012082872131.0,9.0,111.0,111.0,0.5351,0.5351,0.0,0.5351,0.4649
51.0,1964896028619253.0,9.0,108.0,108.0,0.5483,0.5483,0.0,0.5483,0.4517
51.0,1448260288099099.0,9.0,118.0,110.0,0.2158,0.5195,0.5195,0.7353,0.26470000000000005
51.0,2243335099315313.0,9.0,95.0,90.0,0.24,0.166,0.166,0.406,0.594
51.0,1401129840270271.0,9.0,110.0,104.0,0.1005,0.1981,0.1981,0.2986,0.7014
51.0,2040769482131603.0,9.0,97.0,97.0,0.3248,0.3248,0.0,0.3248,0.6752
51.0,1816790680707227.0,9.0,82.0,82.0,0.4879,0.4879,0.0,0.4879,0.5121
51.0,1352646989723803.0,9.0,88.0,88.0,0.7615,0.7615,0.0,0.7615,0.23850000000000005
51.0,1759174755481621.0,9.0,128.0,128.0,0.2352,0.2352,0.0,0.2352,0.7648
51.0,1239230696529431.0,9.0,117.0,111.0,0.1573,0.4761,0.4761,0.6334,0.36660000000000004
51.0,2072764332216937.0,9.0,118.0,101.0,0.1429,0.2474,0.6569999999999999,0.7998999999999999,0.20010000000000006
51.0,2098318163027861.0,9.0,125.0,125.0,0.6302,0.6302,0.0,0.6302,0.3698
51.0,1531457096114741.0,9.0,111.0,111.0,0.3554,0.3554,0.0,0.3554,0.6446000000000001
51.0,2098443719010481.0,9.0,138.0,120.0,0.0866,0.1869,0.7233999999999998,0.8099999999999998,0.19000000000000017
51.0,2094564221180287.0,9.0,148.0,138.0,0.2738,0.5405,0.5405,0.8143,0.18569999999999998
51.0,1917926870364409.0,9.0,101.0,90.0,0.2359,0.1775,0.24569999999999997,0.4816,0.5184
52.0,2583610297399531.0,9.0,107.0,107.0,0.1636,0.1636,0.0,0.1636,0.8364
52.0,4205692699537079.0,9.0,134.0,124.0,0.09939999999999999,0.2586,0.4468,0.5462,0.4538
52.0,4209366360967771.0,9.0,114.0,114.0,0.7683,0.7683,0.0,0.7683,0.23170000000000002
52.0,3964008985682639.0,9.0,94.0,90.0,0.254,0.182,0.182,0.436,0.5640000000000001
52.0,3831162822979309.0,9.0,110.0,110.0,0.3082,0.3082,0.0,0.3082,0.6918
52.0,4099184352384287.0,9.0,86.0,86.0,0.6869,0.6869,0.0,0.6869,0.31310000000000004
52.0,3842193502352561.0,9.0,91.0,91.0,0.6641,0.6641,0.0,0.6641,0.3359
52.0,3256022593902829.0,9.0,107.0,103.0,0.33,0.3272,0.3272,0.6572,0.3428
52.0,3260861251961891.0,9.0,156.0,155.0,0.292,0.2077,0.2077,0.4997,0.5003
52.0,4444870010719129.0,9.0,120.0,120.0,0.5356,0.5356,0.0,0.5356,0.46440000000000003
52.0,4292121204261431.0,9.0,89.0,89.0,0.5116,0.5116,0.0,0.5116,0.48839999999999995
52.0,4246604763859123.0,9.0,95.0,93.0,0.3866,0.3439,0.3439,0.7304999999999999,0.2695000000000001
52.0,3268224502219199.0,9.0,142.0,128.0,0.20400000000000001,0.0958,0.0958,0.2998,0.7001999999999999
52.0,2988921019480261.0,9.0,133.0,128.0,0.3022,0.0433,0.2806,0.5828,0.4172
52.0,3377970174763909.0,9.0,123.0,123.0,0.0743,0.0743,0.0,0.0743,0.9257
52.0,2951593538446391.0,9.0,119.0,119.0,0.3144,0.3144,0.0,0.3144,0.6856
52.0,4200377845019047.0,9.0,84.0,84.0,0.5791,0.5791,0.0,0.5791,0.42090000000000005
52.0,4395101892609679.0,9.0,135.0,135.0,0.1794,0.1794,0.0,0.1794,0.8206
52.0,3387082699320071.0,9.0,85.0,85.0,0.4055,0.4055,0.0,0.4055,0.5945
52.0,4416351845060611.0,9.0,112.0,112.0,0.5188,0.5188,0.0,0.5188,0.48119999999999996
53.0,6887554879692911.0,9.0,122.0,122.0,0.3278,0.3278,0.0,0.3278,0.6722
53.0,8368608909911449.0,9.0,150.0,146.0,0.0482,0.5616,0.5616,0.6098,0.3902
53.0,6825392906519557.0,9.0,150.0,147.0,0.186,0.4188,0.5839,0.7699,0.23009999999999997
53.0,8900884342730153.0,9.0,106.0,106.0,0.4565,0.4565,0.0,0.4565,0.5435
53.0,6199610550322369.0,9.0,130.0,130.0,0.496,0.496,0.0,0.496,0.504
53.0,8710345209728447.0,9.0,96.0,96.0,0.6296,0.6296,0.0,0.6296,0.37039999999999995
53.0,5548603943726369.0,9.0,125.0,125.0,0.1054,0.1054,0.0,0.1054,0.8946000000000001
53.0,8324095758048311.0,9.0,114.0,105.0,0.2046,0.2591,0.368,0.5726,0.4274
53.0,7897570103913361.0,9.0,84.0,83.0,0.4467,0.191,0.191,0.6376999999999999,0.36230000000000007
53.0,8278661815302299.0,9.0,92.0,92.0,0.7103,0.7103,0.0,0.7103,0.28969999999999996
53.0,6806688056732297.0,9.0,98.0,93.0,0.1099,0.2378,0.2378,0.3477,0.6523
53.0,8205460298060497.0,9.0,113.0,113.0,0.2179,0.2179,0.0,0.2179,0.7821
53.0,8917925330761399.0,9.0,111.0,111.0,0.2417,0.2417,0.0,0.2417,0.7583
53.0,5213622727060991.0,9.0,100.0,94.0,0.283,0.4121,0.4121,0.6951,0.30489999999999995
53.0,8293451141510233.0,9.0,108.0,108.0,0.7098,0.7098,0.0,0.7098,0.2902
53.0,8169987274293569.0,9.0,117.0,117.0,0.3912,0.3912,0.0,0.3912,0.6088
53.0,8017166644905937.0,9.0,110.0,110.0,0.5239,0.5239,0.0,0.5239,0.47609999999999997
53.0,8114137601762527.0,9.0,104.0,104.0,0.5237,0.5237,0.0,0.5237,0.47629999999999995
53.0,8285038900947553.0,9.0,98.0,98.0,0.6561,0.6561,0.0,0.6561,0.3439
53.0,8539439708349091.0,9.0,95.0,95.0,0.4915,0.4915,0.0,0.4915,0.5085
54.0,1.27185205732049e+16,9.0,101.0,101.0,0.2661,0.2661,0.0,0.2661,0.7339
54.0,1.1764152942821416e+16,9.0,123.0,116.0,0.1538,0.2268,0.246,0.3998,0.6002000000000001
54.0,1.792885874248188e+16,9.0,144.0,139.0,0.1102,0.1409,0.4518,0.5619999999999999,0.43800000000000006
54.0,1.4941173000909136e+16,9.0,109.0,109.0,0.3388,0.3388,0.0,0.3388,0.6612
54.0,1.4337888983138908e+16,9.0,119.0,111.0,0.2588,0.2534,0.4783,0.7371,0.2629
54.0,1.7347685634722732e+16,9.0,94.0,94.0,0.5911,0.5911,0.0,0.5911,0.40890000000000004
54.0,1.7083157755213152e+16,9.0,195.0,179.0,0.1043,0.5426,0.5426,0.6469,0.35309999999999997
54.0,1.4368850623689812e+16,9.0,152.0,152.0,0.5519,0.5519,0.0,0.5519,0.44810000000000005
54.0,1.4553643559437888e+16,9.0,190.0,176.0,0.0118,0.0147,0.0589,0.0707,0.9293
54.0,1.3535761614510796e+16,9.0,130.0,130.0,0.4171,0.4171,0.0,0.4171,0.5829
54.0,1.0951604045577432e+16,9.0,104.0,104.0,0.189,0.189,0.0,0.189,0.8109999999999999
54.0,1.5751963631185516e+16,9.0,95.0,95.0,0.3426,0.3426,0.0,0.3426,0.6574
54.0,1.170331631919624e+16,9.0,147.0,134.0,0.0945,0.4999,0.5856,0.6801,0.31989999999999996
54.0,1.64387571502063e+16,9.0,201.0,201.0,0.4841,0.4841,0.0,0.4841,0.5159
54.0,1.7353707107265468e+16,9.0,99.0,99.0,0.4603,0.4603,0.0,0.4603,0.5397000000000001
54.0,1.7288186138627168e+16,9.0,141.0,138.0,0.1341,0.2399,0.5269,0.661,0.33899999999999997
54.0,1.6842422537750152e+16,9.0,98.0,98.0,0.3964,0.3964,0.0,0.3964,0.6036
54.0,1.2429677312520612e+16,9.0,113.0,99.0,0.13790000000000002,0.2013,0.4432,0.5811,0.41890000000000005
54.0,1.1554641180428656e+16,9.0,106.0,106.0,0.3688,0.3688,0.0,0.3688,0.6312
54.0,1.688275936777706e+16,9.0,255.0,246.0,0.1996,0.1081,0.1081,0.3077,0.6923
55.0,3.2940535244543064e+16,9.0,126.0,124.0,0.0093,0.0359,0.045700000000000005,0.05500000000000001,0.945
55.0,2.375931956025839e+16,9.0,181.0,181.0,0.3773,0.3773,0.0,0.3773,0.6227
55.0,3.409016201459321e+16,10.0,114.0,114.0,0.0809,0.0809,0.0,0.0809,0.9191
55.0,3.3938355541248492e+16,10.0,82.0,82.0,0.8053,0.8053,0.0,0.8053,0.19469999999999998
55.0,2.155230093937716e+16,9.0,124.0,124.0,0.2353,0.2353,0.0,0.2353,0.7646999999999999
55.0,3.4088946209634624e+16,10.0,95.0,91.0,0.2029,0.6436,0.6436,0.8464999999999999,0.15350000000000008
55.0,3.071273769178497e+16,9.0,127.0,127.0,0.4659,0.4659,0.0,0.4659,0.5341
55.0,3.512936875836214e+16,10.0,112.0,112.0,0.6819,0.6819,0.0,0.6819,0.31810000000000005
55.0,3.23050292552365e+16,9.0,96.0,96.0,0.4313,0.4313,0.0,0.4313,0.5687
55.0,2.5655722394141136e+16,9.0,106.0,104.0,0.2914,0.3319,0.3319,0.6233,0.37670000000000003
55.0,3.1943850234418188e+16,9.0,111.0,104.0,0.39599999999999996,0.1113,0.1113,0.5073,0.4927
55.0,3.5122671558996996e+16,10.0,87.0,87.0,0.5097,0.5097,0.0,0.5097,0.49029999999999996
55.0,2.56138848809682e+16,9.0,147.0,147.0,0.5923,0.5923,0.0,0.5923,0.40769999999999995
55.0,2.3213991079092756e+16,9.0,94.0,94.0,0.2768,0.2768,0.0,0.2768,0.7232000000000001
55.0,2.5092031282214984e+16,9.0,131.0,114.0,0.0365,0.2189,0.5723,0.6088,0.3912
55.0,3.0610236375834044e+16,9.0,107.0,107.0,0.2913,0.2913,0.0,0.2913,0.7087
55.0,2.6603925114265428e+16,9.0,135.0,135.0,0.5352,0.5352,0.0,0.5352,0.4648
55.0,3.3076987126993884e+16,9.0,138.0,131.0,0.2146,0.1322,0.4061,0.6207,0.37929999999999997
55.0,2.724667788227889e+16,9.0,89.0,89.0,0.2493,0.2493,0.0,0.2493,0.7507
55.0,3.119557373262513e+16,9.0,115.0,115.0,0.5807,0.5807,0.0,0.5807,0.4193
56.0,6.845340924745337e+16,10.0,90.0,90.0,0.471,0.471,0.0,0.471,0.529
56.0,4.486301601895562e+16,10.0,185.0,185.0,0.6931,0.6931,0.0,0.6931,0.30689999999999995
56.0,5.938502072076943e+16,10.0,121.0,121.0,0.1571,0.1571,0.0,0.1571,0.8429
56.0,6.338999801576555e+16,10.0,101.0,101.0,0.2019,0.2019,0.0,0.2019,0.7981
56.0,6.631322826659806e+16,10.0,150.0,150.0,0.5949,0.5949,0.0,0.5949,0.4051
