Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,161466377869.0,7.0,115.0,115.0,0.328,0.328,0.0,0.328,0.6719999999999999
38.0,222954570347.0,7.0,85.0,85.0,0.709,0.709,0.0,0.709,0.29100000000000004
39.0,410137026289.0,7.0,83.0,83.0,0.215,0.215,0.0,0.215,0.785
39.0,373817802377.0,7.0,143.0,143.0,0.326,0.326,0.0,0.326,0.6739999999999999
39.0,386783978921.0,7.0,75.0,75.0,0.792,0.792,0.0,0.792,0.20799999999999996
39.0,428513774933.0,7.0,67.0,67.0,0.654,0.654,0.0,0.654,0.346
39.0,430745631671.0,7.0,123.0,123.0,0.788,0.788,0.0,0.788,0.21199999999999997
39.0,455521962251.0,7.0,78.0,78.0,0.644,0.644,0.0,0.644,0.356
39.0,427229673019.0,7.0,87.0,85.0,0.14,0.202,0.331,0.47100000000000003,0.5289999999999999
39.0,544624742771.0,7.0,86.0,86.0,0.505,0.505,0.0,0.505,0.495
39.0,356087545019.0,7.0,86.0,81.0,0.342,0.53,0.53,0.8720000000000001,0.1279999999999999
39.0,330811227679.0,7.0,107.0,102.0,0.35000000000000003,0.139,0.29600000000000004,0.6460000000000001,0.35399999999999987
40.0,1068275611727.0,8.0,107.0,99.0,0.4065,0.2213,0.2213,0.6277999999999999,0.3722000000000001
40.0,887472884699.0,7.0,94.0,83.0,0.237,0.202,0.651,0.888,0.11199999999999999
40.0,1078547936309.0,8.0,109.0,108.0,0.1864,0.1034,0.1034,0.2898,0.7101999999999999
40.0,1020939758159.0,8.0,106.0,85.0,0.1732,0.1373,0.1568,0.32999999999999996,0.67
40.0,1049597364239.0,8.0,70.0,69.0,0.4657,0.0683,0.0683,0.534,0.46599999999999997
40.0,1027317940807.0,8.0,99.0,92.0,0.42919999999999997,0.1571,0.1571,0.5862999999999999,0.41370000000000007
40.0,1069468899061.0,8.0,156.0,150.0,0.1186,0.1122,0.6647000000000001,0.7833000000000001,0.2166999999999999
40.0,813027065639.0,7.0,101.0,101.0,0.288,0.288,0.0,0.288,0.712
40.0,657378731083.0,7.0,94.0,94.0,0.833,0.833,0.0,0.833,0.16700000000000004
40.0,878158012499.0,7.0,111.0,111.0,0.401,0.401,0.0,0.401,0.599
41.0,1479060593909.0,8.0,73.0,65.0,0.1797,0.4194,0.4194,0.5991,0.40090000000000003
41.0,2108368446011.0,8.0,76.0,76.0,0.676,0.676,0.0,0.676,0.32399999999999995
41.0,2178343466599.0,8.0,107.0,107.0,0.472,0.472,0.0,0.472,0.528
41.0,1528450928549.0,8.0,100.0,100.0,0.4844,0.4844,0.0,0.4844,0.5156000000000001
41.0,1967698108351.0,8.0,135.0,135.0,0.2119,0.2119,0.0,0.2119,0.7881
41.0,1401762612689.0,8.0,87.0,87.0,0.1451,0.1451,0.0,0.1451,0.8549
41.0,1599251405519.0,8.0,90.0,88.0,0.0763,0.127,0.127,0.2033,0.7967
41.0,2116086921719.0,8.0,74.0,74.0,0.7278,0.7278,0.0,0.7278,0.2722
41.0,1488714417529.0,8.0,65.0,65.0,0.6044,0.6044,0.0,0.6044,0.39559999999999995
41.0,1994186601437.0,8.0,72.0,72.0,0.3023,0.3023,0.0,0.3023,0.6977
42.0,4202041437667.0,8.0,76.0,76.0,0.2986,0.2986,0.0,0.2986,0.7014
42.0,2350170674713.0,8.0,81.0,81.0,0.3032,0.3032,0.0,0.3032,0.6968
42.0,3375102467147.0,8.0,65.0,65.0,0.4377,0.4377,0.0,0.4377,0.5623
42.0,3964072167269.0,8.0,90.0,90.0,0.3339,0.3339,0.0,0.3339,0.6661
42.0,3725658994507.0,8.0,90.0,90.0,0.6504,0.6504,0.0,0.6504,0.3496
42.0,4155518774809.0,8.0,99.0,99.0,0.0036999999999999997,0.0036999999999999997,0.0,0.0036999999999999997,0.9963
42.0,4173774636131.0,8.0,91.0,91.0,0.6031,0.6031,0.0,0.6031,0.39690000000000003
42.0,3752813902571.0,8.0,73.0,69.0,0.2521,0.3301,0.3301,0.5822,0.41779999999999995
42.0,4192803755887.0,8.0,69.0,69.0,0.4276,0.4276,0.0,0.4276,0.5724
42.0,2901734180089.0,8.0,84.0,84.0,0.8221,0.8221,0.0,0.8221,0.17789999999999995
43.0,5402711375771.0,8.0,140.0,138.0,0.361,0.1219,0.1219,0.4829,0.5171
43.0,6510569300047.0,8.0,129.0,127.0,0.1634,0.0435,0.1512,0.3146,0.6854
43.0,5283586305103.0,8.0,76.0,75.0,0.3306,0.3146,0.3146,0.6452,0.3548
43.0,5015839219673.0,8.0,76.0,73.0,0.1633,0.1205,0.1205,0.2838,0.7162
43.0,6611877239299.0,8.0,124.0,124.0,0.5313,0.5313,0.0,0.5313,0.4687
43.0,6436672192967.0,8.0,70.0,69.0,0.4203,0.1597,0.1597,0.5800000000000001,0.41999999999999993
43.0,7377778590167.0,8.0,99.0,99.0,0.5445,0.5445,0.0,0.5445,0.4555
43.0,7292624866957.0,8.0,86.0,86.0,0.3815,0.3815,0.0,0.3815,0.6185
43.0,6408199579963.0,8.0,121.0,115.0,0.2275,0.2885,0.2885,0.516,0.484
43.0,6385794248363.0,8.0,121.0,121.0,0.774,0.774,0.0,0.774,0.22599999999999998
44.0,15321927135269.0,8.0,103.0,82.0,0.0705,0.4305,0.8041,0.8746,0.12539999999999996
44.0,9371700584447.0,8.0,94.0,84.0,0.5595,0.3294,0.3294,0.8889,0.11109999999999998
44.0,11547443236559.0,8.0,101.0,99.0,0.0729,0.4336,0.4336,0.5065,0.49350000000000005
44.0,11072991475787.0,8.0,95.0,95.0,0.1343,0.1343,0.0,0.1343,0.8657
44.0,15278463138373.0,8.0,109.0,105.0,0.3687,0.3086,0.3086,0.6773,0.3227
44.0,12261208995857.0,8.0,64.0,64.0,0.6638,0.6638,0.0,0.6638,0.33620000000000005
44.0,12915209714717.0,8.0,93.0,93.0,0.3525,0.3525,0.0,0.3525,0.6475
44.0,13984946934703.0,8.0,110.0,110.0,0.4779,0.4779,0.0,0.4779,0.5221
44.0,15143393305021.0,8.0,69.0,69.0,0.4167,0.4167,0.0,0.4167,0.5832999999999999
44.0,11683651894237.0,8.0,80.0,78.0,0.3237,0.2415,0.2415,0.5651999999999999,0.4348000000000001
45.0,33084339390119.0,8.0,73.0,73.0,0.4098,0.4098,0.0,0.4098,0.5902000000000001
45.0,25535594900063.0,8.0,106.0,106.0,0.3109,0.3109,0.0,0.3109,0.6891
45.0,28377565286401.0,8.0,102.0,102.0,0.7303,0.7303,0.0,0.7303,0.26970000000000005
45.0,20045551272827.0,8.0,89.0,86.0,0.41,0.0348,0.0348,0.4448,0.5552
45.0,28256159620411.0,8.0,78.0,78.0,0.5663,0.5663,0.0,0.5663,0.4337
45.0,24788848920991.0,8.0,125.0,125.0,0.4472,0.4472,0.0,0.4472,0.5528
45.0,29569990332917.0,8.0,97.0,97.0,0.5897,0.5897,0.0,0.5897,0.4103
45.0,33664055787863.0,8.0,83.0,83.0,0.5867,0.5867,0.0,0.5867,0.4133
45.0,28256842221341.0,8.0,115.0,115.0,0.1396,0.1396,0.0,0.1396,0.8604
45.0,24232822211363.0,8.0,73.0,73.0,0.6845,0.6845,0.0,0.6845,0.3155
46.0,68895464802887.0,8.0,164.0,143.0,0.0077,0.0222,0.058,0.06570000000000001,0.9343
46.0,67962611842777.0,8.0,152.0,152.0,0.5449,0.5449,0.0,0.5449,0.45509999999999995
46.0,60931170521737.0,8.0,122.0,122.0,0.2825,0.2825,0.0,0.2825,0.7175
46.0,40297678195009.0,8.0,137.0,132.0,0.3759,0.0731,0.2822,0.6581,0.3419
46.0,62068491443389.0,8.0,107.0,107.0,0.2846,0.2846,0.0,0.2846,0.7154
46.0,37223859339143.0,8.0,75.0,74.0,0.5871,0.2843,0.2843,0.8714,0.12860000000000005
46.0,63365291376347.0,8.0,119.0,111.0,0.1913,0.2662,0.2662,0.4575,0.5425
46.0,66370506443869.0,8.0,101.0,99.0,0.426,0.4617,0.4617,0.8876999999999999,0.11230000000000007
46.0,56056153610927.0,8.0,94.0,85.0,0.143,0.4315,0.4315,0.5745,0.4255
46.0,63105207376039.0,8.0,136.0,125.0,0.4458,0.1556,0.1556,0.6013999999999999,0.39860000000000007
47.0,123085526013227.0,8.0,94.0,90.0,0.1922,0.4828,0.4828,0.675,0.32499999999999996
47.0,134940077845747.0,8.0,107.0,107.0,0.0761,0.0761,0.0,0.0761,0.9238999999999999
47.0,123599758276297.0,8.0,87.0,87.0,0.7138,0.7138,0.0,0.7138,0.2862
47.0,122843848865929.0,8.0,86.0,86.0,0.275,0.275,0.0,0.275,0.725
47.0,139774245949309.0,8.0,74.0,74.0,0.4901,0.4901,0.0,0.4901,0.5099
47.0,122057421213671.0,8.0,170.0,170.0,0.2897,0.2897,0.0,0.2897,0.7102999999999999
47.0,105336677857381.0,8.0,116.0,113.0,0.3119,0.2343,0.2343,0.5462,0.4538
47.0,134625435935671.0,8.0,98.0,98.0,0.2615,0.2615,0.0,0.2615,0.7384999999999999
47.0,127728954327181.0,8.0,103.0,103.0,0.5653,0.5653,0.0,0.5653,0.4347
47.0,96123929369813.0,8.0,160.0,160.0,0.6449,0.6449,0.0,0.6449,0.35509999999999997
48.0,268760390560771.0,9.0,165.0,165.0,0.5304,0.5304,0.0,0.5304,0.4696
48.0,251482817862737.0,9.0,115.0,115.0,0.266,0.266,0.0,0.266,0.734
48.0,185596875588101.0,9.0,110.0,105.0,0.2746,0.2213,0.492,0.7666,0.23340000000000005
48.0,211310840887789.0,9.0,114.0,114.0,0.4154,0.4154,0.0,0.4154,0.5846
48.0,220547968178023.0,9.0,155.0,154.0,0.1572,0.1514,0.1514,0.3086,0.6914
48.0,182721614358161.0,9.0,117.0,117.0,0.1762,0.1762,0.0,0.1762,0.8238
48.0,258730782927619.0,9.0,95.0,95.0,0.3289,0.3289,0.0,0.3289,0.6711
48.0,219999728228513.0,9.0,143.0,114.0,0.1352,0.3137,0.6452,0.7804,0.21960000000000002
48.0,181163181586217.0,9.0,100.0,86.0,0.2617,0.1026,0.3251,0.5868,0.4132
48.0,188937133226467.0,9.0,54.0,54.0,0.4005,0.4005,0.0,0.4005,0.5994999999999999
49.0,439754257170113.0,9.0,119.0,114.0,0.1407,0.275,0.5086,0.6493,0.3507
49.0,468875710626101.0,9.0,94.0,94.0,0.5289,0.5289,0.0,0.5289,0.47109999999999996
49.0,526900299059851.0,9.0,94.0,84.0,0.31589999999999996,0.2137,0.4268,0.7426999999999999,0.2573000000000001
49.0,429239627342891.0,9.0,98.0,98.0,0.6155,0.6155,0.0,0.6155,0.38449999999999995
49.0,502913790937631.0,9.0,107.0,107.0,0.4011,0.4011,0.0,0.4011,0.5989
49.0,502311007208539.0,9.0,98.0,98.0,0.6797,0.6797,0.0,0.6797,0.32030000000000003
49.0,466263490235119.0,9.0,86.0,86.0,0.5718,0.5718,0.0,0.5718,0.4282
49.0,400103405789953.0,9.0,104.0,104.0,0.2122,0.2122,0.0,0.2122,0.7878000000000001
49.0,442085781655871.0,9.0,115.0,115.0,0.4256,0.4256,0.0,0.4256,0.5744
49.0,385581701286281.0,9.0,90.0,90.0,0.5437,0.5437,0.0,0.5437,0.45630000000000004
50.0,808008936373949.0,9.0,79.0,79.0,0.5464,0.5464,0.0,0.5464,0.4536
50.0,800632223364781.0,9.0,114.0,114.0,0.2406,0.2406,0.0,0.2406,0.7594
50.0,1117418858163781.0,9.0,143.0,126.0,0.08209999999999999,0.0899,0.6821999999999999,0.7642999999999999,0.23570000000000013
50.0,766760873519647.0,9.0,112.0,110.0,0.1891,0.1081,0.2474,0.4365,0.5635
50.0,1109808531662837.0,9.0,154.0,139.0,0.0827,0.2572,0.45399999999999996,0.5367,0.46330000000000005
50.0,800785708045849.0,9.0,109.0,94.0,0.1761,0.3824,0.3824,0.5585,0.4415
50.0,945351244936297.0,9.0,114.0,114.0,0.6242,0.6242,0.0,0.6242,0.3758
50.0,1106875173741871.0,9.0,98.0,98.0,0.549,0.549,0.0,0.549,0.45099999999999996
50.0,822428363591501.0,9.0,131.0,131.0,0.6744,0.6744,0.0,0.6744,0.3256
50.0,954221366702567.0,9.0,92.0,92.0,0.4156,0.4156,0.0,0.4156,0.5844
51.0,1619923635459473.0,9.0,119.0,119.0,0.3119,0.3119,0.0,0.3119,0.6880999999999999
51.0,2186137245657577.0,9.0,87.0,87.0,0.3647,0.3647,0.0,0.3647,0.6353
51.0,1980556843227331.0,9.0,125.0,110.0,0.0335,0.1552,0.4386,0.47209999999999996,0.5279
51.0,1995494134610419.0,9.0,105.0,105.0,0.3582,0.3582,0.0,0.3582,0.6417999999999999
51.0,2042607989839817.0,9.0,136.0,136.0,0.8106,0.8106,0.0,0.8106,0.1894
51.0,1672856930613607.0,9.0,122.0,119.0,0.1355,0.0785,0.0785,0.21400000000000002,0.786
51.0,2079253028901133.0,9.0,107.0,107.0,0.7692,0.7692,0.0,0.7692,0.2308
51.0,1249757980948591.0,9.0,130.0,130.0,0.4588,0.4588,0.0,0.4588,0.5412
51.0,2242145063719811.0,9.0,135.0,135.0,0.6058,0.6058,0.0,0.6058,0.3942
51.0,2126276377215143.0,9.0,99.0,99.0,0.6866,0.6866,0.0,0.6866,0.3134
52.0,4214879023966081.0,9.0,98.0,94.0,0.3428,0.1487,0.1487,0.4915,0.5085
52.0,2315748517792553.0,9.0,127.0,126.0,0.2279,0.1579,0.1579,0.38580000000000003,0.6142
52.0,4424561817721853.0,9.0,96.0,96.0,0.2737,0.2737,0.0,0.2737,0.7263
52.0,4222138978677749.0,9.0,79.0,79.0,0.3168,0.3168,0.0,0.3168,0.6832
52.0,3741910416577967.0,9.0,146.0,146.0,0.8175,0.8175,0.0,0.8175,0.1825
52.0,4325026663989743.0,9.0,181.0,171.0,0.21839999999999998,0.1843,0.2646,0.483,0.517
52.0,4088873868462919.0,9.0,110.0,104.0,0.0105,0.4644,0.4644,0.4749,0.5251
52.0,4479843721966937.0,9.0,107.0,106.0,0.1599,0.4818,0.4818,0.6416999999999999,0.35830000000000006
52.0,3162315326246239.0,9.0,130.0,130.0,0.1402,0.1402,0.0,0.1402,0.8598
52.0,3668829519386359.0,9.0,133.0,133.0,0.8254,0.8254,0.0,0.8254,0.17459999999999998
53.0,8411984193291061.0,9.0,140.0,118.0,0.0395,0.1787,0.7527,0.7922,0.20779999999999998
53.0,8872390837557341.0,9.0,164.0,158.0,0.2867,0.1519,0.3441,0.6308,0.3692
53.0,7395264443377859.0,9.0,128.0,114.0,0.0842,0.1145,0.37260000000000004,0.45680000000000004,0.5431999999999999
53.0,8184610571929963.0,9.0,107.0,107.0,0.799,0.799,0.0,0.799,0.20099999999999996
53.0,8814417693466829.0,9.0,130.0,127.0,0.2549,0.1275,0.1275,0.3824,0.6175999999999999
53.0,8977812089830357.0,9.0,85.0,85.0,0.6358,0.6358,0.0,0.6358,0.36419999999999997
53.0,8981589526431077.0,9.0,114.0,114.0,0.5428,0.5428,0.0,0.5428,0.45720000000000005
53.0,5972963317126123.0,9.0,121.0,121.0,0.4463,0.4463,0.0,0.4463,0.5537000000000001
53.0,6487207443623197.0,9.0,111.0,111.0,0.7036,0.7036,0.0,0.7036,0.2964
53.0,8455470198668041.0,9.0,138.0,138.0,0.3424,0.3424,0.0,0.3424,0.6576
54.0,1.7331755939937228e+16,9.0,131.0,131.0,0.2843,0.2843,0.0,0.2843,0.7157
54.0,1.5596532474564708e+16,9.0,94.0,94.0,0.5358,0.5358,0.0,0.5358,0.46419999999999995
54.0,1.3731256090905092e+16,9.0,146.0,143.0,0.2464,0.2703,0.2703,0.5166999999999999,0.48330000000000006
54.0,1.6069925190384548e+16,9.0,118.0,118.0,0.7107,0.7107,0.0,0.7107,0.2893
54.0,1.5573856665510388e+16,9.0,99.0,99.0,0.4075,0.4075,0.0,0.4075,0.5925
54.0,1.4770312128976476e+16,9.0,210.0,210.0,0.6327,0.6327,0.0,0.6327,0.36729999999999996
54.0,1.4337370238518572e+16,9.0,146.0,135.0,0.1689,0.112,0.48919999999999997,0.6580999999999999,0.3419000000000001
54.0,1.0976597397963084e+16,9.0,103.0,103.0,0.1433,0.1433,0.0,0.1433,0.8567
54.0,1.6272432657104608e+16,9.0,102.0,97.0,0.1958,0.1318,0.5441,0.7399,0.2601
54.0,1.1954306412170148e+16,9.0,107.0,107.0,0.8078,0.8078,0.0,0.8078,0.19220000000000004
55.0,1.937670421670375e+16,9.0,134.0,126.0,0.1148,0.3127,0.3963,0.5111,0.4889
55.0,2.6663461063156596e+16,9.0,178.0,178.0,0.1861,0.1861,0.0,0.1861,0.8139000000000001
55.0,3.439590560999144e+16,10.0,118.0,113.0,0.0548,0.2031,0.2832,0.338,0.6619999999999999
55.0,2.3597990166617732e+16,9.0,208.0,208.0,0.4089,0.4089,0.0,0.4089,0.5911
55.0,3.2965149856857856e+16,9.0,143.0,143.0,0.4851,0.4851,0.0,0.4851,0.5149
55.0,2.6635220705082104e+16,9.0,131.0,131.0,0.582,0.582,0.0,0.582,0.41800000000000004
55.0,3.095868819207415e+16,9.0,143.0,138.0,0.1239,0.1468,0.2584,0.38230000000000003,0.6176999999999999
55.0,3.4756352610313092e+16,10.0,79.0,79.0,0.6437,0.6437,0.0,0.6437,0.35629999999999995
55.0,2.877778519053799e+16,9.0,125.0,125.0,0.2405,0.2405,0.0,0.2405,0.7595000000000001
55.0,3.145434631580129e+16,9.0,126.0,123.0,0.3103,0.1,0.25,0.5603,0.4397
56.0,5.619953732609911e+16,10.0,101.0,92.0,0.0994,0.2883,0.2883,0.3877,0.6123000000000001
56.0,6.096573146459312e+16,10.0,126.0,121.0,0.32989999999999997,0.1935,0.2937,0.6235999999999999,0.37640000000000007
56.0,5.125370821200143e+16,10.0,127.0,127.0,0.5127,0.5127,0.0,0.5127,0.48729999999999996
56.0,6.542388688855415e+16,10.0,118.0,118.0,0.6334,0.6334,0.0,0.6334,0.36660000000000004
56.0,6.2380944060003656e+16,10.0,115.0,115.0,0.122,0.122,0.0,0.122,0.878
56.0,5.212574209201559e+16,10.0,70.0,70.0,0.6849,0.6849,0.0,0.6849,0.31510000000000005
56.0,4.5370689298603096e+16,10.0,88.0,88.0,0.4567,0.4567,0.0,0.4567,0.5433
56.0,7.204073003783549e+16,10.0,103.0,103.0,0.1544,0.1544,0.0,0.1544,0.8456
56.0,4.743811627949563e+16,10.0,108.0,108.0,0.3351,0.3351,0.0,0.3351,0.6649
56.0,6.998208679277014e+16,10.0,93.0,93.0,0.124,0.124,0.0,0.124,0.876
57.0,1.3398454748050384e+17,10.0,103.0,103.0,0.5411,0.5411,0.0,0.5411,0.4589
57.0,1.3358845794720478e+17,10.0,148.0,139.0,0.1969,0.0613,0.2577,0.4546,0.5454
57.0,1.1018361457477738e+17,10.0,94.0,94.0,0.5596,0.5596,0.0,0.5596,0.4404
57.0,9.501108014883238e+16,10.0,131.0,131.0,0.2159,0.2159,0.0,0.2159,0.7841
57.0,1.1151959098453682e+17,10.0,146.0,146.0,0.2961,0.2961,0.0,0.2961,0.7039
57.0,1.1975541195364114e+17,10.0,107.0,98.0,0.2914,0.237,0.237,0.5284,0.4716
57.0,1.152875028459899e+17,10.0,79.0,79.0,0.3185,0.3185,0.0,0.3185,0.6815
57.0,1.4105532359671272e+17,10.0,135.0,135.0,0.3494,0.3494,0.0,0.3494,0.6506000000000001
57.0,1.2509907164293157e+17,10.0,103.0,95.0,0.1502,0.1943,0.25529999999999997,0.40549999999999997,0.5945
57.0,1.33616612618814e+17,10.0,210.0,206.0,0.2982,0.0925,0.0925,0.39070000000000005,0.6093
58.0,2.3367041641644714e+17,10.0,151.0,134.0,0.0209,0.0484,0.1663,0.1872,0.8128
58.0,2.441089009817623e+17,10.0,99.0,99.0,0.3053,0.3053,0.0,0.3053,0.6947
58.0,2.3823967003540413e+17,10.0,141.0,139.0,0.225,0.0613,0.1394,0.3644,0.6355999999999999
58.0,2.8502911117962304e+17,10.0,127.0,121.0,0.0727,0.098,0.2963,0.369,0.631
58.0,2.7634505705099232e+17,10.0,131.0,120.0,0.1347,0.0238,0.0759,0.21059999999999998,0.7894
58.0,2.7266027785271318e+17,10.0,90.0,90.0,0.4977,0.4977,0.0,0.4977,0.5023
58.0,2.5977813264647824e+17,10.0,151.0,151.0,0.4925,0.4925,0.0,0.4925,0.5075000000000001
58.0,2.6764096323506013e+17,10.0,102.0,102.0,0.3008,0.3008,0.0,0.3008,0.6992
58.0,2.7006794031153597e+17,10.0,160.0,156.0,0.2472,0.1124,0.1124,0.35960000000000003,0.6404
58.0,2.5513706091813152e+17,10.0,90.0,90.0,0.6803,0.6803,0.0,0.6803,0.3197
59.0,4.893803412733204e+17,10.0,103.0,99.0,0.0737,0.0988,0.2267,0.3004,0.6996
59.0,5.439489969262568e+17,10.0,188.0,188.0,0.4902,0.4902,0.0,0.4902,0.5098
59.0,4.469414756120772e+17,10.0,184.0,184.0,0.1466,0.1466,0.0,0.1466,0.8533999999999999
59.0,4.127412508876973e+17,10.0,136.0,136.0,0.2318,0.2318,0.0,0.2318,0.7682
59.0,5.266765249490978e+17,10.0,168.0,168.0,0.1938,0.1938,0.0,0.1938,0.8062
59.0,5.691919995147347e+17,10.0,145.0,137.0,0.1118,0.2418,0.2418,0.35359999999999997,0.6464000000000001
59.0,4.445271037622948e+17,10.0,107.0,107.0,0.4871,0.4871,0.0,0.4871,0.5129
59.0,5.359019716248034e+17,10.0,103.0,103.0,0.113,0.113,0.0,0.113,0.887
59.0,4.25938044142124e+17,10.0,214.0,214.0,0.4211,0.4211,0.0,0.4211,0.5789
59.0,4.532074263826454e+17,10.0,111.0,111.0,0.8435,0.8435,0.0,0.8435,0.15649999999999997
60.0,1.1022777272895846e+18,10.0,183.0,183.0,0.2759,0.2759,0.0,0.2759,0.7241
60.0,8.487618125816832e+17,10.0,93.0,93.0,0.4596,0.4596,0.0,0.4596,0.5404
60.0,9.795029291673458e+17,10.0,107.0,107.0,0.1346,0.1346,0.0,0.1346,0.8654
60.0,1.1010876766954538e+18,10.0,129.0,129.0,0.132,0.132,0.0,0.132,0.868
60.0,9.052558484710792e+17,10.0,180.0,174.0,0.10930000000000001,0.3842,0.4461,0.5554,0.4446
60.0,7.434523434371057e+17,10.0,104.0,104.0,0.3793,0.3793,0.0,0.3793,0.6207
60.0,9.2184928545396e+17,10.0,146.0,146.0,0.1807,0.1807,0.0,0.1807,0.8193
60.0,7.54914383750192e+17,10.0,157.0,155.0,0.2719,0.1283,0.1283,0.4002,0.5998
60.0,9.43968729636676e+17,10.0,115.0,115.0,0.2152,0.2152,0.0,0.2152,0.7847999999999999
60.0,9.460590819854642e+17,10.0,107.0,99.0,0.0202,0.5369,0.5369,0.5571,0.44289999999999996
61.0,2.197760852251579e+18,10.0,99.0,99.0,0.7201,0.7201,0.0,0.7201,0.27990000000000004
61.0,1.8116337960046208e+18,10.0,127.0,100.0,0.0323,0.1062,0.3306,0.3629,0.6371
61.0,2.127619311845063e+18,10.0,106.0,106.0,0.4873,0.4873,0.0,0.4873,0.5126999999999999
61.0,1.924544190038207e+18,10.0,177.0,177.0,0.124,0.124,0.0,0.124,0.876
61.0,1.2815467965754685e+18,10.0,188.0,175.0,0.1993,0.2728,0.4094,0.6087,0.3913
61.0,1.551998203962582e+18,10.0,88.0,88.0,0.7198,0.7198,0.0,0.7198,0.2802
61.0,1.287554316967137e+18,10.0,94.0,94.0,0.5006,0.5006,0.0,0.5006,0.49939999999999996
61.0,1.7086039621712735e+18,10.0,139.0,139.0,0.6343,0.6343,0.0,0.6343,0.3657
61.0,2.1328340623444943e+18,10.0,153.0,147.0,0.0741,0.1137,0.2985,0.3726,0.6274
61.0,1.9037124734722445e+18,10.0,139.0,131.0,0.2547,0.045,0.1742,0.42889999999999995,0.5711
62.0,3.9293735130996675e+18,10.0,100.0,100.0,0.1915,0.1915,0.0,0.1915,0.8085
62.0,4.525291764465676e+18,10.0,159.0,152.0,0.0852,0.0181,0.1451,0.2303,0.7697
62.0,3.764547307942266e+18,10.0,174.0,161.0,0.336,0.1758,0.2552,0.5912,0.40880000000000005
62.0,4.12311185521119e+18,10.0,151.0,142.0,0.3133,0.2126,0.2126,0.5259,0.47409999999999997
62.0,3.324448068599253e+18,10.0,134.0,134.0,0.3546,0.3546,0.0,0.3546,0.6454
62.0,3.390001648708338e+18,10.0,171.0,171.0,0.37029999999999996,0.37029999999999996,0.0,0.37029999999999996,0.6297
62.0,3.561038969979303e+18,10.0,130.0,122.0,0.1598,0.0729,0.4462,0.606,0.394
62.0,3.818215097227992e+18,10.0,135.0,135.0,0.3778,0.3778,0.0,0.3778,0.6222
62.0,2.462185163782441e+18,10.0,99.0,99.0,0.3249,0.3249,0.0,0.3249,0.6751
62.0,3.4999229510516045e+18,10.0,186.0,184.0,0.2141,0.0557,0.0557,0.26980000000000004,0.7302
63.0,9.165104670139024e+18,11.0,158.0,158.0,0.5148,0.5148,0.0,0.5148,0.48519999999999996
63.0,7.504240238862373e+18,11.0,168.0,168.0,0.3417,0.3417,0.0,0.3417,0.6583
63.0,8.444197233979928e+18,11.0,144.0,144.0,0.367,0.367,0.0,0.367,0.633
63.0,7.75237415413001e+18,11.0,107.0,107.0,0.2559,0.2559,0.0,0.2559,0.7441
63.0,8.958508512648401e+18,11.0,185.0,185.0,0.1196,0.1196,0.0,0.1196,0.8804
63.0,8.049028051073983e+18,11.0,156.0,153.0,0.185,0.2279,0.2279,0.4129,0.5871
63.0,6.362790431506565e+18,10.0,108.0,108.0,0.4147,0.4147,0.0,0.4147,0.5852999999999999
63.0,7.796810021031158e+18,11.0,139.0,139.0,0.644,0.644,0.0,0.644,0.356
63.0,7.152167650802782e+18,10.0,155.0,145.0,0.2339,0.1174,0.2237,0.4576,0.5424
63.0,7.320558529912993e+18,10.0,128.0,113.0,0.1134,0.2247,0.5504,0.6638,0.33620000000000005
64.0,1.7818596118504415e+19,11.0,136.0,136.0,0.4319,0.4319,0.0,0.4319,0.5681
64.0,1.8018316378744678e+19,11.0,127.0,123.0,0.2087,0.1927,0.1927,0.4014,0.5986
64.0,1.214320200222019e+19,11.0,222.0,214.0,0.1889,0.465,0.6281000000000001,0.8170000000000002,0.18299999999999983
64.0,1.749334281351346e+19,11.0,160.0,160.0,0.5578,0.5578,0.0,0.5578,0.44220000000000004
64.0,1.7486194564669979e+19,11.0,137.0,129.0,0.2355,0.1217,0.1745,0.41,0.5900000000000001
64.0,1.4184674683910623e+19,11.0,142.0,142.0,0.4112,0.4112,0.0,0.4112,0.5888
64.0,1.3403891453456079e+19,11.0,136.0,135.0,0.2606,0.2172,0.2172,0.4778,0.5222
64.0,1.7327769536753172e+19,11.0,93.0,93.0,0.3164,0.3164,0.0,0.3164,0.6836
64.0,1.5953099925404936e+19,11.0,102.0,98.0,0.3062,0.2563,0.2563,0.5625,0.4375
64.0,1.6928225430998053e+19,11.0,133.0,133.0,0.3927,0.3927,0.0,0.3927,0.6073
65.0,29985621377279777389,11.0,152.0,139.0,0.0302,0.0312,0.3087,0.3389,0.6611
65.0,23227645968253309897,11.0,140.0,140.0,0.5691,0.5691,0.0,0.5691,0.43089999999999995
65.0,26647667229090104653,11.0,219.0,208.0,0.0452,0.2705,0.5303000000000001,0.5755000000000001,0.4244999999999999
65.0,35945005450588016317,11.0,101.0,101.0,0.4752,0.4752,0.0,0.4752,0.5247999999999999
65.0,25760667208688479567,11.0,135.0,129.0,0.22,0.0651,0.1387,0.3587,0.6413
65.0,27947509135909381307,11.0,168.0,168.0,0.2002,0.2002,0.0,0.2002,0.7998000000000001
