Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
46.0,54588919712377.0,8.0,98.0,98.0,0.8099000000000001,0.8099000000000001,0.0,0.8099000000000001,0.19009999999999994
46.0,51013282339049.0,8.0,78.0,78.0,0.7144,0.7144,0.0,0.7144,0.28559999999999997
46.0,63997737709781.0,8.0,106.0,106.0,0.2649,0.2649,0.0,0.2649,0.7351
46.0,68280148686023.0,8.0,139.0,139.0,0.7278,0.7278,0.0,0.7278,0.2722
46.0,50212347705449.0,8.0,104.0,104.0,0.7722,0.7722,0.0,0.7722,0.2278
46.0,56071966148743.0,8.0,90.0,90.0,0.2729,0.2729,0.0,0.2729,0.7271000000000001
46.0,66173579880323.0,8.0,132.0,131.0,0.2188,0.2349,0.2349,0.4537,0.5463
46.0,67109483196947.0,8.0,117.0,110.0,0.0739,0.1809,0.3329,0.40679999999999994,0.5932000000000001
46.0,67863180044617.0,8.0,142.0,133.0,0.34220000000000006,0.3097,0.3097,0.6519,0.34809999999999997
46.0,61264927106771.0,8.0,103.0,98.0,0.49190000000000006,0.2031,0.2031,0.6950000000000001,0.30499999999999994
46.0,65947883233469.0,8.0,78.0,78.0,0.7414,0.7414,0.0,0.7414,0.25860000000000005
47.0,109663155320947.0,8.0,106.0,106.0,0.5149,0.5149,0.0,0.5149,0.4851
47.0,126525155278861.0,8.0,131.0,131.0,0.5313,0.5313,0.0,0.5313,0.4687
47.0,81466665730201.0,8.0,81.0,81.0,0.7223,0.7223,0.0,0.7223,0.27769999999999995
47.0,72668262953807.0,8.0,92.0,81.0,0.0085,0.4093,0.4093,0.4178,0.5822
47.0,137858858844199.0,8.0,125.0,125.0,0.1932,0.1932,0.0,0.1932,0.8068
47.0,135626677477891.0,8.0,161.0,161.0,0.7816,0.7816,0.0,0.7816,0.21840000000000004
47.0,135255835009213.0,8.0,84.0,84.0,0.2575,0.2575,0.0,0.2575,0.7424999999999999
47.0,127218350629481.0,8.0,71.0,71.0,0.5167,0.5167,0.0,0.5167,0.48329999999999995
47.0,138909286823057.0,8.0,95.0,95.0,0.8691,0.8691,0.0,0.8691,0.13090000000000002
47.0,130145759114269.0,8.0,82.0,82.0,0.271,0.271,0.0,0.271,0.729
47.0,134888365531649.0,8.0,77.0,77.0,0.4482,0.4482,0.0,0.4482,0.5518000000000001
47.0,123657495162983.0,8.0,122.0,122.0,0.6611,0.6611,0.0,0.6611,0.3389
47.0,107513786655293.0,8.0,79.0,79.0,0.64,0.64,0.0,0.64,0.36
47.0,135369352329661.0,8.0,160.0,160.0,0.4758,0.4758,0.0,0.4758,0.5242
47.0,122039848817203.0,8.0,112.0,112.0,0.3426,0.3426,0.0,0.3426,0.6574
47.0,123396840709063.0,8.0,115.0,115.0,0.0041,0.0041,0.0,0.0041,0.9959
47.0,127502725089067.0,8.0,102.0,101.0,0.3285,0.2824,0.2824,0.6109,0.3891
47.0,133058823905239.0,8.0,90.0,90.0,0.5044,0.5044,0.0,0.5044,0.49560000000000004
47.0,104876746348499.0,8.0,117.0,117.0,0.2147,0.2147,0.0,0.2147,0.7853
47.0,120387969103841.0,8.0,170.0,166.0,0.1829,0.1682,0.1682,0.35109999999999997,0.6489
48.0,255845120370053.0,9.0,63.0,63.0,0.6802,0.6802,0.0,0.6802,0.3198
48.0,222399318786709.0,9.0,128.0,127.0,0.3833,0.1863,0.1863,0.5696,0.4304
48.0,276389542662899.0,9.0,113.0,107.0,0.1529,0.1474,0.2663,0.4192,0.5808
48.0,216159248567069.0,9.0,172.0,167.0,0.3257,0.12079999999999999,0.1901,0.5158,0.48419999999999996
48.0,238876707949351.0,9.0,118.0,118.0,0.7829999999999999,0.7829999999999999,0.0,0.7829999999999999,0.21700000000000008
48.0,260504910407143.0,9.0,92.0,92.0,0.6285,0.6285,0.0,0.6285,0.37150000000000005
48.0,192765537128609.0,9.0,108.0,95.0,0.1798,0.298,0.604,0.7837999999999999,0.21620000000000006
48.0,242443021755947.0,9.0,96.0,96.0,0.4792,0.4792,0.0,0.4792,0.5207999999999999
48.0,258829884482987.0,9.0,95.0,95.0,0.672,0.672,0.0,0.672,0.32799999999999996
48.0,253194098115773.0,9.0,110.0,107.0,0.398,0.1091,0.1091,0.5071,0.4929
48.0,233948289111577.0,9.0,82.0,82.0,0.6085,0.6085,0.0,0.6085,0.39149999999999996
48.0,257141768475307.0,9.0,100.0,100.0,0.7468,0.7468,0.0,0.7468,0.2532
48.0,275808788377411.0,9.0,106.0,104.0,0.3637,0.167,0.167,0.5307000000000001,0.46929999999999994
48.0,255060817054391.0,9.0,91.0,91.0,0.8997,0.8997,0.0,0.8997,0.10029999999999994
48.0,252332406023309.0,9.0,74.0,74.0,0.8599,0.8599,0.0,0.8599,0.1401
48.0,276754285084463.0,9.0,93.0,93.0,0.223,0.223,0.0,0.223,0.777
48.0,184564996941863.0,9.0,102.0,94.0,0.3237,0.1961,0.1961,0.5198,0.48019999999999996
48.0,189974189475977.0,9.0,66.0,66.0,0.6797,0.6797,0.0,0.6797,0.32030000000000003
48.0,273450884180083.0,9.0,79.0,79.0,0.6279,0.6279,0.0,0.6279,0.3721
48.0,254879550224567.0,9.0,85.0,85.0,0.4591,0.4591,0.0,0.4591,0.5408999999999999
49.0,468777712454017.0,9.0,147.0,144.0,0.453,0.0838,0.0838,0.5368,0.46319999999999995
49.0,451714954860989.0,9.0,114.0,114.0,0.4158,0.4158,0.0,0.4158,0.5842
49.0,424429055187727.0,9.0,107.0,107.0,0.1629,0.1629,0.0,0.1629,0.8371
49.0,409460615031311.0,9.0,151.0,151.0,0.4408,0.4408,0.0,0.4408,0.5591999999999999
49.0,427104572673791.0,9.0,118.0,111.0,0.5679000000000001,0.1169,0.1169,0.6848000000000001,0.3151999999999999
49.0,374030181363481.0,9.0,107.0,107.0,0.7056,0.7056,0.0,0.7056,0.2944
49.0,559873039799081.0,9.0,135.0,133.0,0.3092,0.1383,0.1383,0.4475,0.5525
49.0,461386152416279.0,9.0,97.0,97.0,0.4013,0.4013,0.0,0.4013,0.5987
49.0,492032437558003.0,9.0,119.0,117.0,0.0835,0.5456,0.5456,0.6291,0.3709
49.0,466587165515381.0,9.0,120.0,120.0,0.3977,0.3977,0.0,0.3977,0.6023000000000001
49.0,454241457439741.0,9.0,88.0,88.0,0.4116,0.4116,0.0,0.4116,0.5884
49.0,365551379198563.0,9.0,123.0,123.0,0.6164,0.6164,0.0,0.6164,0.38360000000000005
49.0,462089881208503.0,9.0,107.0,107.0,0.4784,0.4784,0.0,0.4784,0.5216000000000001
49.0,329025683074967.0,9.0,128.0,120.0,0.2398,0.0986,0.1436,0.3834,0.6166
49.0,490255022594867.0,9.0,149.0,144.0,0.141,0.2134,0.2134,0.3544,0.6456
49.0,451889777341747.0,9.0,104.0,104.0,0.6345,0.6345,0.0,0.6345,0.36550000000000005
49.0,486996704113951.0,9.0,75.0,75.0,0.4066,0.4066,0.0,0.4066,0.5933999999999999
49.0,545753158443167.0,9.0,135.0,120.0,0.0139,0.2817,0.3504,0.3643,0.6356999999999999
49.0,546761331320803.0,9.0,131.0,131.0,0.4679,0.4679,0.0,0.4679,0.5321
49.0,432914723528761.0,9.0,151.0,143.0,0.1453,0.6045,0.6045,0.7498,0.2502
50.0,715250449068013.0,9.0,99.0,89.0,0.258,0.2426,0.2426,0.5006,0.49939999999999996
50.0,1117172196415271.0,9.0,119.0,112.0,0.1054,0.0645,0.23479999999999998,0.34019999999999995,0.6598
50.0,796877075529599.0,9.0,89.0,89.0,0.1414,0.1414,0.0,0.1414,0.8586
50.0,807936627223681.0,9.0,110.0,110.0,0.4843,0.4843,0.0,0.4843,0.5157
50.0,954703474661429.0,9.0,147.0,147.0,0.3625,0.3625,0.0,0.3625,0.6375
50.0,697980894465661.0,9.0,91.0,91.0,0.363,0.363,0.0,0.363,0.637
50.0,888152832070793.0,9.0,126.0,125.0,0.286,0.2494,0.2494,0.5354,0.4646
50.0,976429063209793.0,9.0,138.0,135.0,0.2207,0.3433,0.3684,0.5891,0.41090000000000004
50.0,986683885259729.0,9.0,100.0,100.0,0.5544,0.5544,0.0,0.5544,0.4456
50.0,1051335366288589.0,9.0,104.0,103.0,0.239,0.3079,0.3079,0.5468999999999999,0.45310000000000006
50.0,708356046758527.0,9.0,99.0,94.0,0.1646,0.1119,0.1119,0.27649999999999997,0.7235
50.0,917782430236361.0,9.0,154.0,137.0,0.0384,0.0651,0.7674000000000001,0.8058000000000001,0.19419999999999993
50.0,939971136995857.0,9.0,110.0,110.0,0.69,0.69,0.0,0.69,0.31000000000000005
50.0,680246565407719.0,9.0,122.0,117.0,0.4289,0.2526,0.2526,0.6815,0.3185
50.0,1043010047043533.0,9.0,111.0,111.0,0.6357,0.6357,0.0,0.6357,0.36429999999999996
50.0,956428128208193.0,9.0,94.0,94.0,0.3432,0.3432,0.0,0.3432,0.6568
50.0,994563730022581.0,9.0,104.0,101.0,0.1533,0.3465,0.3465,0.49979999999999997,0.5002
50.0,951935634525257.0,9.0,106.0,99.0,0.2307,0.3874,0.3874,0.6181,0.3819
50.0,671951697469847.0,9.0,96.0,88.0,0.0193,0.0932,0.4858,0.5051,0.4949
50.0,770875454067619.0,9.0,109.0,95.0,0.2393,0.2234,0.2234,0.4627,0.5373
51.0,1644193228339573.0,9.0,151.0,151.0,0.6815,0.6815,0.0,0.6815,0.3185
51.0,1934660939083013.0,9.0,86.0,86.0,0.3821,0.3821,0.0,0.3821,0.6179
51.0,1897124625448733.0,9.0,122.0,122.0,0.2527,0.2527,0.0,0.2527,0.7473000000000001
51.0,1767824640825653.0,9.0,109.0,93.0,0.0482,0.4902,0.8164,0.8646,0.13539999999999996
51.0,2027012082872131.0,9.0,88.0,88.0,0.252,0.252,0.0,0.252,0.748
51.0,1964896028619253.0,9.0,66.0,66.0,0.3803,0.3803,0.0,0.3803,0.6196999999999999
51.0,1448260288099099.0,9.0,178.0,178.0,0.3175,0.3175,0.0,0.3175,0.6825
51.0,2243335099315313.0,9.0,120.0,120.0,0.0293,0.0293,0.0,0.0293,0.9707
51.0,1401129840270271.0,9.0,116.0,116.0,0.4046,0.4046,0.0,0.4046,0.5953999999999999
51.0,2040769482131603.0,9.0,100.0,94.0,0.1889,0.41059999999999997,0.47619999999999996,0.6651,0.3349
51.0,1816790680707227.0,9.0,140.0,140.0,0.5876,0.5876,0.0,0.5876,0.4124
51.0,1352646989723803.0,9.0,120.0,120.0,0.7359,0.7359,0.0,0.7359,0.2641
51.0,1759174755481621.0,9.0,85.0,85.0,0.2842,0.2842,0.0,0.2842,0.7158
51.0,1239230696529431.0,9.0,119.0,119.0,0.5391,0.5391,0.0,0.5391,0.4609
51.0,2072764332216937.0,9.0,110.0,103.0,0.1902,0.2479,0.3315,0.5217,0.47829999999999995
51.0,2098318163027861.0,9.0,111.0,103.0,0.2045,0.1916,0.1916,0.3961,0.6039
51.0,1531457096114741.0,9.0,126.0,118.0,0.0787,0.2936,0.4640000000000001,0.5427000000000001,0.45729999999999993
51.0,2098443719010481.0,9.0,119.0,115.0,0.0032,0.24580000000000002,0.4382,0.44139999999999996,0.5586
51.0,2094564221180287.0,9.0,119.0,119.0,0.42,0.42,0.0,0.42,0.5800000000000001
51.0,1917926870364409.0,9.0,137.0,136.0,0.5377,0.0698,0.0698,0.6074999999999999,0.39250000000000007
52.0,2583610297399531.0,9.0,102.0,97.0,0.3507,0.199,0.199,0.5497000000000001,0.4502999999999999
52.0,4205692699537079.0,9.0,135.0,123.0,0.064,0.2156,0.6157,0.6797,0.32030000000000003
52.0,4209366360967771.0,9.0,95.0,95.0,0.4717,0.4717,0.0,0.4717,0.5283
52.0,3964008985682639.0,9.0,98.0,98.0,0.5052,0.5052,0.0,0.5052,0.4948
52.0,3831162822979309.0,9.0,118.0,116.0,0.3388,0.0915,0.0915,0.4303,0.5697
52.0,4099184352384287.0,9.0,77.0,77.0,0.2765,0.2765,0.0,0.2765,0.7235
52.0,3842193502352561.0,9.0,102.0,102.0,0.5915,0.5915,0.0,0.5915,0.4085
52.0,3256022593902829.0,9.0,95.0,86.0,0.1903,0.1694,0.4088,0.5991,0.40090000000000003
52.0,3260861251961891.0,9.0,86.0,86.0,0.4018,0.4018,0.0,0.4018,0.5982000000000001
52.0,4444870010719129.0,9.0,119.0,116.0,0.2017,0.1049,0.1049,0.3066,0.6934
52.0,4292121204261431.0,9.0,98.0,94.0,0.2751,0.1643,0.1643,0.4394,0.5606
52.0,4246604763859123.0,9.0,124.0,115.0,0.0084,0.461,0.5316000000000001,0.54,0.45999999999999996
52.0,3268224502219199.0,9.0,87.0,87.0,0.3348,0.3348,0.0,0.3348,0.6652
52.0,2988921019480261.0,9.0,156.0,152.0,0.3122,0.2765,0.2765,0.5887,0.4113
52.0,3377970174763909.0,9.0,206.0,198.0,0.0213,0.528,0.724,0.7453,0.25470000000000004
52.0,2951593538446391.0,9.0,94.0,94.0,0.2902,0.2902,0.0,0.2902,0.7098
52.0,4200377845019047.0,9.0,113.0,111.0,0.4628,0.3297,0.3297,0.7925,0.20750000000000002
52.0,4395101892609679.0,9.0,141.0,141.0,0.5817,0.5817,0.0,0.5817,0.4183
52.0,3387082699320071.0,9.0,104.0,102.0,0.4124,0.1506,0.1506,0.563,0.43700000000000006
52.0,4416351845060611.0,9.0,132.0,127.0,0.2492,0.5483,0.5483,0.7975,0.2025
53.0,6887554879692911.0,9.0,115.0,115.0,0.626,0.626,0.0,0.626,0.374
53.0,8368608909911449.0,9.0,118.0,118.0,0.4662,0.4662,0.0,0.4662,0.5338
53.0,6825392906519557.0,9.0,84.0,84.0,0.6686,0.6686,0.0,0.6686,0.33140000000000003
53.0,8900884342730153.0,9.0,135.0,135.0,0.1453,0.1453,0.0,0.1453,0.8547
53.0,6199610550322369.0,9.0,139.0,139.0,0.8129,0.8129,0.0,0.8129,0.18710000000000004
53.0,8710345209728447.0,9.0,119.0,119.0,0.6652,0.6652,0.0,0.6652,0.3348
53.0,5548603943726369.0,9.0,119.0,119.0,0.4983,0.4983,0.0,0.4983,0.5017
53.0,8324095758048311.0,9.0,97.0,92.0,0.2618,0.1894,0.1894,0.4512,0.5488
53.0,7897570103913361.0,9.0,123.0,116.0,0.1688,0.1648,0.2708,0.4396,0.5604
53.0,8278661815302299.0,9.0,115.0,115.0,0.6504,0.6504,0.0,0.6504,0.3496
53.0,6806688056732297.0,9.0,206.0,206.0,0.6902,0.6902,0.0,0.6902,0.30979999999999996
53.0,8205460298060497.0,9.0,115.0,115.0,0.391,0.391,0.0,0.391,0.609
53.0,8917925330761399.0,9.0,132.0,132.0,0.6393,0.6393,0.0,0.6393,0.3607
53.0,5213622727060991.0,9.0,98.0,92.0,0.2786,0.2638,0.38049999999999995,0.6591,0.3409
53.0,8293451141510233.0,9.0,101.0,101.0,0.4437,0.4437,0.0,0.4437,0.5563
53.0,8169987274293569.0,9.0,130.0,126.0,0.1808,0.1473,0.1473,0.32809999999999995,0.6719
53.0,8017166644905937.0,9.0,123.0,123.0,0.42360000000000003,0.42360000000000003,0.0,0.42360000000000003,0.5764
53.0,8114137601762527.0,9.0,121.0,121.0,0.7089,0.7089,0.0,0.7089,0.2911
53.0,8285038900947553.0,9.0,101.0,99.0,0.3309,0.1679,0.1679,0.4988,0.5012
53.0,8539439708349091.0,9.0,91.0,91.0,0.3052,0.3052,0.0,0.3052,0.6948
54.0,1.27185205732049e+16,9.0,162.0,155.0,0.0893,0.6235999999999999,0.6461999999999999,0.7354999999999999,0.26450000000000007
54.0,1.1764152942821416e+16,9.0,129.0,114.0,0.1407,0.2364,0.5229,0.6636,0.33640000000000003
54.0,1.792885874248188e+16,9.0,127.0,127.0,0.4898,0.4898,0.0,0.4898,0.5102
54.0,1.4941173000909136e+16,9.0,123.0,118.0,0.23120000000000002,0.1855,0.6268,0.8580000000000001,0.1419999999999999
54.0,1.4337888983138908e+16,9.0,106.0,106.0,0.4113,0.4113,0.0,0.4113,0.5887
54.0,1.7347685634722732e+16,9.0,114.0,114.0,0.4926,0.4926,0.0,0.4926,0.5074000000000001
54.0,1.7083157755213152e+16,9.0,179.0,179.0,0.5002,0.5002,0.0,0.5002,0.4998
54.0,1.4368850623689812e+16,9.0,118.0,107.0,0.2729,0.1682,0.6016,0.8745,0.12549999999999994
54.0,1.4553643559437888e+16,9.0,211.0,211.0,0.0783,0.0783,0.0,0.0783,0.9217
54.0,1.3535761614510796e+16,9.0,121.0,121.0,0.8871,0.8871,0.0,0.8871,0.1129
54.0,1.0951604045577432e+16,9.0,112.0,112.0,0.091,0.091,0.0,0.091,0.909
54.0,1.5751963631185516e+16,9.0,105.0,105.0,0.5935,0.5935,0.0,0.5935,0.4065
54.0,1.170331631919624e+16,9.0,114.0,114.0,0.3472,0.3472,0.0,0.3472,0.6528
54.0,1.64387571502063e+16,9.0,160.0,160.0,0.4253,0.4253,0.0,0.4253,0.5747
54.0,1.7353707107265468e+16,9.0,122.0,122.0,0.1443,0.1443,0.0,0.1443,0.8557
54.0,1.7288186138627168e+16,9.0,148.0,148.0,0.5073,0.5073,0.0,0.5073,0.4927
54.0,1.6842422537750152e+16,9.0,130.0,123.0,0.0075,0.4576,0.596,0.6034999999999999,0.3965000000000001
54.0,1.2429677312520612e+16,9.0,118.0,118.0,0.3093,0.3093,0.0,0.3093,0.6907
54.0,1.1554641180428656e+16,9.0,107.0,104.0,0.3469,0.121,0.121,0.4679,0.5321
54.0,1.688275936777706e+16,9.0,192.0,192.0,0.4659,0.4659,0.0,0.4659,0.5341
55.0,3.2940535244543064e+16,9.0,107.0,102.0,0.1891,0.2755,0.2755,0.4646,0.5354
55.0,2.375931956025839e+16,9.0,119.0,107.0,0.1096,0.7126,0.7126,0.8222,0.17779999999999996
55.0,3.409016201459321e+16,10.0,90.0,90.0,0.5458,0.5458,0.0,0.5458,0.45420000000000005
55.0,3.3938355541248492e+16,10.0,134.0,122.0,0.0291,0.1017,0.4442,0.4733,0.5267
55.0,2.155230093937716e+16,9.0,137.0,136.0,0.4741,0.151,0.151,0.6251,0.3749
55.0,3.4088946209634624e+16,10.0,116.0,115.0,0.2704,0.3613,0.3613,0.6316999999999999,0.36830000000000007
55.0,3.071273769178497e+16,9.0,183.0,183.0,0.5181,0.5181,0.0,0.5181,0.4819
55.0,3.512936875836214e+16,10.0,97.0,97.0,0.5941,0.5941,0.0,0.5941,0.40590000000000004
55.0,3.23050292552365e+16,9.0,159.0,154.0,0.1283,0.0826,0.1844,0.3127,0.6873
55.0,2.5655722394141136e+16,9.0,114.0,114.0,0.8059,0.8059,0.0,0.8059,0.19410000000000005
55.0,3.1943850234418188e+16,9.0,239.0,239.0,0.33399999999999996,0.33399999999999996,0.0,0.33399999999999996,0.666
55.0,3.5122671558996996e+16,10.0,120.0,120.0,0.2523,0.2523,0.0,0.2523,0.7477
55.0,2.56138848809682e+16,9.0,151.0,149.0,0.329,0.0884,0.0884,0.4174,0.5826
55.0,2.3213991079092756e+16,9.0,75.0,75.0,0.8042,0.8042,0.0,0.8042,0.19579999999999997
55.0,2.5092031282214984e+16,9.0,115.0,113.0,0.1584,0.4731,0.4731,0.6315000000000001,0.36849999999999994
55.0,3.0610236375834044e+16,9.0,137.0,128.0,0.2781,0.2008,0.37179999999999996,0.6498999999999999,0.3501000000000001
55.0,2.6603925114265428e+16,9.0,128.0,119.0,0.0352,0.1401,0.1401,0.1753,0.8247
55.0,3.3076987126993884e+16,9.0,116.0,116.0,0.4228,0.4228,0.0,0.4228,0.5771999999999999
55.0,2.724667788227889e+16,9.0,107.0,107.0,0.2084,0.2084,0.0,0.2084,0.7916
55.0,3.119557373262513e+16,9.0,99.0,99.0,0.421,0.421,0.0,0.421,0.579
56.0,6.845340924745337e+16,10.0,136.0,133.0,0.2411,0.2077,0.2077,0.4488,0.5512
56.0,4.486301601895562e+16,10.0,106.0,94.0,0.1129,0.3464,0.3838,0.4967,0.5033000000000001
56.0,5.938502072076943e+16,10.0,143.0,143.0,0.3378,0.3378,0.0,0.3378,0.6622
56.0,6.338999801576555e+16,10.0,154.0,146.0,0.1305,0.106,0.3644,0.4949,0.5051
56.0,6.631322826659806e+16,10.0,116.0,116.0,0.4175,0.4175,0.0,0.4175,0.5825
56.0,6.627708912786448e+16,10.0,118.0,118.0,0.1956,0.1956,0.0,0.1956,0.8044
56.0,6.6838392446198104e+16,10.0,179.0,179.0,0.335,0.335,0.0,0.335,0.665
56.0,6.134217907707503e+16,10.0,122.0,122.0,0.3697,0.3697,0.0,0.3697,0.6303000000000001
56.0,4.752628733426039e+16,10.0,121.0,121.0,0.6863,0.6863,0.0,0.6863,0.3137
56.0,5.689744855435439e+16,10.0,129.0,129.0,0.1053,0.1053,0.0,0.1053,0.8947
56.0,5.841957564804843e+16,10.0,101.0,101.0,0.2354,0.2354,0.0,0.2354,0.7646
56.0,5.570218679622759e+16,10.0,108.0,108.0,0.3652,0.3652,0.0,0.3652,0.6348
56.0,4.716243895252484e+16,10.0,89.0,89.0,0.5657,0.5657,0.0,0.5657,0.4343
56.0,6.782794467565739e+16,10.0,155.0,153.0,0.0395,0.157,0.1693,0.2088,0.7912
56.0,4.784184273751659e+16,10.0,104.0,102.0,0.0927,0.1393,0.1393,0.232,0.768
56.0,3.842123729787883e+16,10.0,229.0,229.0,0.2411,0.2411,0.0,0.2411,0.7589
56.0,6.1767887542471384e+16,10.0,132.0,132.0,0.5309,0.5309,0.0,0.5309,0.46909999999999996
56.0,6.969208991011604e+16,10.0,208.0,208.0,0.3521,0.3521,0.0,0.3521,0.6478999999999999
56.0,5.617401915394124e+16,10.0,102.0,102.0,0.7777,0.7777,0.0,0.7777,0.22230000000000005
56.0,7.115599410912464e+16,10.0,120.0,120.0,0.4895,0.4895,0.0,0.4895,0.5105
57.0,1.3136542230397086e+17,10.0,94.0,94.0,0.476,0.476,0.0,0.476,0.524
57.0,1.2519530745001168e+17,10.0,113.0,113.0,0.1213,0.1213,0.0,0.1213,0.8787
57.0,8.685632241381568e+16,10.0,111.0,111.0,0.4751,0.4751,0.0,0.4751,0.5248999999999999
57.0,9.89106358113287e+16,10.0,133.0,133.0,0.1695,0.1695,0.0,0.1695,0.8305
57.0,9.251592991644192e+16,10.0,150.0,150.0,0.1162,0.1162,0.0,0.1162,0.8838
57.0,7.853548041052699e+16,10.0,88.0,78.0,0.3002,0.14,0.4763,0.7765,0.22350000000000003
57.0,1.318044931053909e+17,10.0,127.0,126.0,0.31020000000000003,0.0922,0.0922,0.40240000000000004,0.5975999999999999
57.0,1.1296016107408494e+17,10.0,122.0,114.0,0.2362,0.1921,0.1921,0.4283,0.5717
57.0,1.2342791890697542e+17,10.0,145.0,143.0,0.1407,0.3217,0.46190000000000003,0.6026,0.3974
57.0,9.690172290622939e+16,10.0,170.0,164.0,0.1153,0.2574,0.2574,0.37270000000000003,0.6273
57.0,1.2437402775998875e+17,10.0,123.0,121.0,0.3201,0.4099,0.4099,0.73,0.27
57.0,1.0817482965324104e+17,10.0,114.0,105.0,0.2303,0.4288,0.538,0.7683,0.23170000000000002
57.0,1.3686848750000554e+17,10.0,199.0,199.0,0.2314,0.2314,0.0,0.2314,0.7686
57.0,1.182239697618865e+17,10.0,128.0,128.0,0.4666,0.4666,0.0,0.4666,0.5334
57.0,8.240172524067362e+16,10.0,135.0,124.0,0.2788,0.1154,0.22290000000000001,0.5017,0.49829999999999997
57.0,1.1498095258810875e+17,10.0,115.0,115.0,0.3843,0.3843,0.0,0.3843,0.6157
57.0,1.2838706052958795e+17,10.0,110.0,104.0,0.1924,0.4138,0.4138,0.6062,0.39380000000000004
57.0,1.0830638837580749e+17,10.0,164.0,164.0,0.2341,0.2341,0.0,0.2341,0.7659
57.0,1.4042311077569597e+17,10.0,99.0,99.0,0.3506,0.3506,0.0,0.3506,0.6494
57.0,1.1586542911548138e+17,10.0,143.0,143.0,0.2843,0.2843,0.0,0.2843,0.7157
58.0,1.6719452725724605e+17,10.0,91.0,91.0,0.6681,0.6681,0.0,0.6681,0.3319
58.0,2.7146064833936387e+17,10.0,106.0,106.0,0.617,0.617,0.0,0.617,0.383
58.0,2.3753332631061453e+17,10.0,184.0,183.0,0.3455,0.1973,0.1973,0.5428,0.45720000000000005
58.0,2.5297772932434093e+17,10.0,136.0,136.0,0.3106,0.3106,0.0,0.3106,0.6894
58.0,2.4330853011789613e+17,10.0,86.0,86.0,0.7592,0.7592,0.0,0.7592,0.24080000000000001
58.0,2.803731213292741e+17,10.0,113.0,107.0,0.1117,0.4888,0.4888,0.6005,0.39949999999999997
58.0,2.4351996447604326e+17,10.0,205.0,200.0,0.1431,0.2669,0.2669,0.41000000000000003,0.59
58.0,2.400376818817094e+17,10.0,135.0,128.0,0.1305,0.5491,0.6066,0.7371000000000001,0.2628999999999999
58.0,2.771300214344219e+17,10.0,120.0,120.0,0.235,0.235,0.0,0.235,0.765
58.0,2.02750624942935e+17,10.0,131.0,131.0,0.4149,0.4149,0.0,0.4149,0.5851
58.0,2.4085732060200803e+17,10.0,99.0,99.0,0.1351,0.1351,0.0,0.1351,0.8649
58.0,1.9733385569113974e+17,10.0,128.0,128.0,0.6298,0.6298,0.0,0.6298,0.3702
58.0,1.7419462843924314e+17,10.0,113.0,104.0,0.2222,0.088,0.14529999999999998,0.3675,0.6325000000000001
58.0,2.7133036573928947e+17,10.0,184.0,184.0,0.0803,0.0803,0.0,0.0803,0.9197
58.0,1.9865667056748938e+17,10.0,139.0,139.0,0.4492,0.4492,0.0,0.4492,0.5508
58.0,2.756780128111464e+17,10.0,114.0,114.0,0.4564,0.4564,0.0,0.4564,0.5436000000000001
58.0,2.3145998328147402e+17,10.0,128.0,122.0,0.1322,0.2389,0.2389,0.3711,0.6289
58.0,1.838153725885246e+17,10.0,177.0,177.0,0.4053,0.4053,0.0,0.4053,0.5947
58.0,2.7093406066747235e+17,10.0,136.0,136.0,0.2971,0.2971,0.0,0.2971,0.7029000000000001
58.0,1.960470432463354e+17,10.0,115.0,115.0,0.7073,0.7073,0.0,0.7073,0.29269999999999996
59.0,3.555879281318969e+17,10.0,144.0,144.0,0.202,0.202,0.0,0.202,0.798
59.0,4.86300992668786e+17,10.0,105.0,105.0,0.3127,0.3127,0.0,0.3127,0.6873
59.0,2.9901179037417754e+17,10.0,170.0,170.0,0.7345,0.7345,0.0,0.7345,0.26549999999999996
59.0,5.1553138006832954e+17,10.0,171.0,171.0,0.5392,0.5392,0.0,0.5392,0.4608
59.0,4.0502987629942374e+17,10.0,113.0,106.0,0.1153,0.094,0.1422,0.2575,0.7424999999999999
59.0,3.8910284942345837e+17,10.0,150.0,148.0,0.2006,0.0894,0.211,0.41159999999999997,0.5884
59.0,5.292030394803417e+17,10.0,175.0,175.0,0.6423,0.6423,0.0,0.6423,0.3577
59.0,3.951569239553923e+17,10.0,121.0,121.0,0.2663,0.2663,0.0,0.2663,0.7337
59.0,5.075823420146635e+17,10.0,118.0,118.0,0.555,0.555,0.0,0.555,0.44499999999999995
59.0,4.050725340602601e+17,10.0,123.0,123.0,0.5195,0.5195,0.0,0.5195,0.48050000000000004
59.0,4.93751911749371e+17,10.0,150.0,150.0,0.6804,0.6804,0.0,0.6804,0.3196
59.0,5.2903428331054304e+17,10.0,136.0,116.0,0.094,0.3782,0.3802,0.47419999999999995,0.5258
59.0,5.3421111477339046e+17,10.0,141.0,141.0,0.3288,0.3288,0.0,0.3288,0.6712
59.0,4.7505195872067744e+17,10.0,147.0,147.0,0.3068,0.3068,0.0,0.3068,0.6932
59.0,5.650460075630788e+17,10.0,127.0,112.0,0.0636,0.189,0.4038,0.4674,0.5326
