Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,410137026289.0,7.0,189.0,177.0,0.044,0.084,0.6169999999999999,0.6609999999999999,0.3390000000000001
39.0,373817802377.0,7.0,102.0,102.0,0.349,0.349,0.0,0.349,0.651
39.0,386783978921.0,7.0,134.0,116.0,0.179,0.195,0.547,0.726,0.274
39.0,428513774933.0,7.0,104.0,104.0,0.757,0.757,0.0,0.757,0.243
39.0,430745631671.0,7.0,122.0,122.0,0.138,0.138,0.0,0.138,0.862
39.0,455521962251.0,7.0,131.0,131.0,0.605,0.605,0.0,0.605,0.395
39.0,427229673019.0,7.0,110.0,110.0,0.59,0.59,0.0,0.59,0.41000000000000003
39.0,544624742771.0,7.0,171.0,171.0,0.669,0.669,0.0,0.669,0.33099999999999996
39.0,356087545019.0,7.0,130.0,130.0,0.561,0.561,0.0,0.561,0.43899999999999995
39.0,330811227679.0,7.0,117.0,117.0,0.212,0.212,0.0,0.212,0.788
40.0,1068275611727.0,8.0,107.0,93.0,0.0301,0.3116,0.3258,0.3559,0.6441
40.0,887472884699.0,7.0,112.0,95.0,0.257,0.31,0.31,0.567,0.43300000000000005
40.0,1078547936309.0,8.0,143.0,138.0,0.1089,0.1799,0.1799,0.2888,0.7112
40.0,1020939758159.0,8.0,106.0,103.0,0.3115,0.1291,0.1291,0.4406,0.5594
40.0,1049597364239.0,8.0,121.0,111.0,0.1346,0.128,0.128,0.2626,0.7374
40.0,1027317940807.0,8.0,160.0,160.0,0.3735,0.3735,0.0,0.3735,0.6265000000000001
40.0,1069468899061.0,8.0,112.0,111.0,0.3021,0.0641,0.0641,0.36619999999999997,0.6338
40.0,813027065639.0,7.0,137.0,126.0,0.385,0.249,0.249,0.634,0.366
40.0,657378731083.0,7.0,67.0,67.0,0.928,0.928,0.0,0.928,0.07199999999999995
40.0,878158012499.0,7.0,133.0,127.0,0.342,0.154,0.154,0.496,0.504
41.0,1479060593909.0,8.0,102.0,102.0,0.6672,0.6672,0.0,0.6672,0.3328
41.0,2108368446011.0,8.0,126.0,126.0,0.1322,0.1322,0.0,0.1322,0.8678
41.0,2178343466599.0,8.0,103.0,103.0,0.348,0.348,0.0,0.348,0.652
41.0,1528450928549.0,8.0,138.0,138.0,0.4306,0.4306,0.0,0.4306,0.5694
41.0,1967698108351.0,8.0,130.0,127.0,0.107,0.3111,0.3111,0.41809999999999997,0.5819000000000001
41.0,1401762612689.0,8.0,120.0,120.0,0.6214,0.6214,0.0,0.6214,0.37860000000000005
41.0,1599251405519.0,8.0,143.0,126.0,0.1979,0.1209,0.4906,0.6885,0.3115
41.0,2116086921719.0,8.0,78.0,78.0,0.4907,0.4907,0.0,0.4907,0.5093
41.0,1488714417529.0,8.0,88.0,88.0,0.6267,0.6267,0.0,0.6267,0.37329999999999997
41.0,1994186601437.0,8.0,90.0,90.0,0.2564,0.2564,0.0,0.2564,0.7436
42.0,4202041437667.0,8.0,97.0,97.0,0.5076,0.5076,0.0,0.5076,0.49239999999999995
42.0,2350170674713.0,8.0,95.0,95.0,0.6384,0.6384,0.0,0.6384,0.36160000000000003
42.0,3375102467147.0,8.0,106.0,106.0,0.387,0.387,0.0,0.387,0.613
42.0,3964072167269.0,8.0,139.0,139.0,0.416,0.416,0.0,0.416,0.5840000000000001
42.0,3725658994507.0,8.0,153.0,153.0,0.4108,0.4108,0.0,0.4108,0.5892
42.0,4155518774809.0,8.0,119.0,118.0,0.1814,0.2693,0.2693,0.4507,0.5493
42.0,4173774636131.0,8.0,113.0,103.0,0.1059,0.213,0.3956,0.5015000000000001,0.49849999999999994
42.0,3752813902571.0,8.0,113.0,113.0,0.4216,0.4216,0.0,0.4216,0.5784
42.0,4192803755887.0,8.0,162.0,128.0,0.0758,0.2273,0.6708999999999999,0.7466999999999999,0.2533000000000001
42.0,2901734180089.0,8.0,135.0,135.0,0.5656,0.5656,0.0,0.5656,0.4344
43.0,5402711375771.0,8.0,81.0,81.0,0.5435,0.5435,0.0,0.5435,0.4565
43.0,6510569300047.0,8.0,110.0,98.0,0.293,0.1157,0.1591,0.45209999999999995,0.5479
43.0,5283586305103.0,8.0,134.0,118.0,0.0779,0.1564,0.5043,0.5821999999999999,0.41780000000000006
43.0,5015839219673.0,8.0,90.0,90.0,0.1636,0.1636,0.0,0.1636,0.8364
43.0,6611877239299.0,8.0,189.0,179.0,0.3855,0.0944,0.20020000000000002,0.5857,0.4143
43.0,6436672192967.0,8.0,98.0,98.0,0.4964,0.4964,0.0,0.4964,0.5036
43.0,7377778590167.0,8.0,140.0,140.0,0.4468,0.4468,0.0,0.4468,0.5532
43.0,7292624866957.0,8.0,119.0,108.0,0.0352,0.1255,0.1255,0.1607,0.8392999999999999
43.0,6408199579963.0,8.0,89.0,89.0,0.1107,0.1107,0.0,0.1107,0.8893
43.0,6385794248363.0,8.0,94.0,94.0,0.337,0.337,0.0,0.337,0.663
44.0,15321927135269.0,8.0,126.0,111.0,0.3023,0.3501,0.3501,0.6524000000000001,0.3475999999999999
44.0,9371700584447.0,8.0,94.0,94.0,0.084,0.084,0.0,0.084,0.916
44.0,11547443236559.0,8.0,80.0,80.0,0.7228,0.7228,0.0,0.7228,0.2772
44.0,11072991475787.0,8.0,139.0,122.0,0.0182,0.0663,0.1548,0.173,0.827
44.0,15278463138373.0,8.0,107.0,107.0,0.3781,0.3781,0.0,0.3781,0.6219
44.0,12261208995857.0,8.0,100.0,100.0,0.2633,0.2633,0.0,0.2633,0.7367
44.0,12915209714717.0,8.0,110.0,110.0,0.1792,0.1792,0.0,0.1792,0.8208
44.0,13984946934703.0,8.0,109.0,109.0,0.7133,0.7133,0.0,0.7133,0.28669999999999995
44.0,15143393305021.0,8.0,137.0,119.0,0.0088,0.4493,0.4493,0.45809999999999995,0.5419
44.0,11683651894237.0,8.0,106.0,106.0,0.6147,0.6147,0.0,0.6147,0.3853
45.0,33084339390119.0,8.0,113.0,113.0,0.4109,0.4109,0.0,0.4109,0.5891
45.0,25535594900063.0,8.0,105.0,104.0,0.2026,0.1693,0.1693,0.3719,0.6281
45.0,28377565286401.0,8.0,98.0,98.0,0.3365,0.3365,0.0,0.3365,0.6635
45.0,20045551272827.0,8.0,177.0,161.0,0.1884,0.2663,0.6337999999999999,0.8221999999999999,0.17780000000000007
45.0,28256159620411.0,8.0,108.0,108.0,0.5093,0.5093,0.0,0.5093,0.4907
45.0,24788848920991.0,8.0,110.0,110.0,0.5276,0.5276,0.0,0.5276,0.47240000000000004
45.0,29569990332917.0,8.0,118.0,118.0,0.1836,0.1836,0.0,0.1836,0.8164
45.0,33664055787863.0,8.0,114.0,113.0,0.3001,0.0934,0.0934,0.39349999999999996,0.6065
45.0,28256842221341.0,8.0,102.0,102.0,0.235,0.235,0.0,0.235,0.765
45.0,24232822211363.0,8.0,107.0,107.0,0.307,0.307,0.0,0.307,0.6930000000000001
46.0,68895464802887.0,8.0,110.0,110.0,0.206,0.206,0.0,0.206,0.794
46.0,67962611842777.0,8.0,144.0,134.0,0.1175,0.0821,0.0821,0.1996,0.8004
46.0,60931170521737.0,8.0,88.0,88.0,0.2649,0.2649,0.0,0.2649,0.7351
46.0,40297678195009.0,8.0,102.0,92.0,0.3426,0.1628,0.1628,0.5054000000000001,0.49459999999999993
46.0,62068491443389.0,8.0,131.0,131.0,0.7682,0.7682,0.0,0.7682,0.2318
46.0,37223859339143.0,8.0,181.0,174.0,0.2841,0.2564,0.3456,0.6297,0.37029999999999996
46.0,63365291376347.0,8.0,121.0,121.0,0.097,0.097,0.0,0.097,0.903
46.0,66370506443869.0,8.0,101.0,101.0,0.2198,0.2198,0.0,0.2198,0.7802
46.0,56056153610927.0,8.0,138.0,127.0,0.1892,0.229,0.2823,0.47150000000000003,0.5285
46.0,63105207376039.0,8.0,90.0,90.0,0.7107,0.7107,0.0,0.7107,0.2893
47.0,123085526013227.0,8.0,180.0,149.0,0.0085,0.4828,0.6560999999999999,0.6645999999999999,0.33540000000000014
47.0,134940077845747.0,8.0,124.0,124.0,0.4336,0.4336,0.0,0.4336,0.5664
47.0,123599758276297.0,8.0,110.0,110.0,0.4629,0.4629,0.0,0.4629,0.5371
47.0,122843848865929.0,8.0,157.0,146.0,0.3236,0.1449,0.1557,0.4793,0.5206999999999999
47.0,139774245949309.0,8.0,126.0,110.0,0.175,0.1633,0.2368,0.4118,0.5882000000000001
47.0,122057421213671.0,8.0,100.0,100.0,0.4828,0.4828,0.0,0.4828,0.5172
47.0,105336677857381.0,8.0,114.0,114.0,0.249,0.249,0.0,0.249,0.751
47.0,134625435935671.0,8.0,150.0,139.0,0.2326,0.1508,0.2629,0.49550000000000005,0.5045
47.0,127728954327181.0,8.0,120.0,120.0,0.261,0.261,0.0,0.261,0.739
47.0,96123929369813.0,8.0,138.0,138.0,0.1764,0.1764,0.0,0.1764,0.8236
48.0,268760390560771.0,9.0,134.0,113.0,0.1645,0.0971,0.2239,0.38839999999999997,0.6116
48.0,251482817862737.0,9.0,191.0,191.0,0.3372,0.3372,0.0,0.3372,0.6628000000000001
48.0,185596875588101.0,9.0,110.0,110.0,0.472,0.472,0.0,0.472,0.528
48.0,211310840887789.0,9.0,90.0,90.0,0.0697,0.0697,0.0,0.0697,0.9303
48.0,220547968178023.0,9.0,111.0,111.0,0.0218,0.0218,0.0,0.0218,0.9782
48.0,182721614358161.0,9.0,94.0,94.0,0.8251,0.8251,0.0,0.8251,0.17490000000000006
48.0,258730782927619.0,9.0,143.0,143.0,0.5479,0.5479,0.0,0.5479,0.45209999999999995
48.0,219999728228513.0,9.0,128.0,128.0,0.3526,0.3526,0.0,0.3526,0.6474
48.0,181163181586217.0,9.0,97.0,97.0,0.4988,0.4988,0.0,0.4988,0.5012
48.0,188937133226467.0,9.0,175.0,162.0,0.1828,0.057,0.465,0.6478,0.35219999999999996
49.0,439754257170113.0,9.0,119.0,119.0,0.1889,0.1889,0.0,0.1889,0.8110999999999999
49.0,468875710626101.0,9.0,127.0,117.0,0.1362,0.1682,0.1682,0.3044,0.6956
49.0,526900299059851.0,9.0,133.0,133.0,0.3217,0.3217,0.0,0.3217,0.6783
49.0,429239627342891.0,9.0,210.0,195.0,0.0619,0.1493,0.5362,0.5981,0.40190000000000003
49.0,502913790937631.0,9.0,83.0,83.0,0.216,0.216,0.0,0.216,0.784
49.0,502311007208539.0,9.0,115.0,115.0,0.2746,0.2746,0.0,0.2746,0.7254
49.0,466263490235119.0,9.0,151.0,139.0,0.2399,0.233,0.3205,0.5604,0.4396
49.0,400103405789953.0,9.0,123.0,116.0,0.1821,0.1217,0.148,0.3301,0.6698999999999999
49.0,442085781655871.0,9.0,82.0,82.0,0.3402,0.3402,0.0,0.3402,0.6597999999999999
49.0,385581701286281.0,9.0,108.0,108.0,0.2481,0.2481,0.0,0.2481,0.7519
50.0,808008936373949.0,9.0,121.0,119.0,0.0371,0.3401,0.3401,0.37720000000000004,0.6228
50.0,800632223364781.0,9.0,103.0,103.0,0.5255,0.5255,0.0,0.5255,0.47450000000000003
50.0,1117418858163781.0,9.0,95.0,95.0,0.5698,0.5698,0.0,0.5698,0.4302
50.0,766760873519647.0,9.0,148.0,125.0,0.0239,0.0222,0.0298,0.0537,0.9463
50.0,1109808531662837.0,9.0,157.0,146.0,0.1891,0.1957,0.1957,0.38480000000000003,0.6152
50.0,800785708045849.0,9.0,110.0,110.0,0.6645,0.6645,0.0,0.6645,0.3355
50.0,945351244936297.0,9.0,87.0,87.0,0.5387,0.5387,0.0,0.5387,0.46130000000000004
50.0,1106875173741871.0,9.0,161.0,154.0,0.0971,0.3808,0.45230000000000004,0.5494,0.4506
50.0,822428363591501.0,9.0,118.0,100.0,0.1134,0.1772,0.4114,0.5247999999999999,0.47520000000000007
50.0,954221366702567.0,9.0,147.0,147.0,0.3773,0.3773,0.0,0.3773,0.6227
51.0,1619923635459473.0,9.0,135.0,135.0,0.2052,0.2052,0.0,0.2052,0.7948
51.0,2186137245657577.0,9.0,164.0,164.0,0.1856,0.1856,0.0,0.1856,0.8144
51.0,1980556843227331.0,9.0,131.0,131.0,0.1082,0.1082,0.0,0.1082,0.8918
51.0,1995494134610419.0,9.0,205.0,205.0,0.5845,0.5845,0.0,0.5845,0.4155
51.0,2042607989839817.0,9.0,91.0,91.0,0.5512,0.5512,0.0,0.5512,0.4488
51.0,1672856930613607.0,9.0,128.0,128.0,0.528,0.528,0.0,0.528,0.472
51.0,2079253028901133.0,9.0,123.0,123.0,0.7426,0.7426,0.0,0.7426,0.25739999999999996
51.0,1249757980948591.0,9.0,129.0,120.0,0.1056,0.1132,0.1726,0.2782,0.7218
51.0,2242145063719811.0,9.0,114.0,114.0,0.1466,0.1466,0.0,0.1466,0.8533999999999999
51.0,2126276377215143.0,9.0,111.0,111.0,0.3298,0.3298,0.0,0.3298,0.6702
52.0,4214879023966081.0,9.0,146.0,139.0,0.3419,0.0176,0.0176,0.3595,0.6405000000000001
52.0,2315748517792553.0,9.0,104.0,104.0,0.0919,0.0919,0.0,0.0919,0.9081
52.0,4424561817721853.0,9.0,218.0,211.0,0.1248,0.2087,0.5626,0.6874,0.3126
52.0,4222138978677749.0,9.0,181.0,181.0,0.3779,0.3779,0.0,0.3779,0.6221
52.0,3741910416577967.0,9.0,169.0,169.0,0.2551,0.2551,0.0,0.2551,0.7449
52.0,4325026663989743.0,9.0,110.0,110.0,0.3575,0.3575,0.0,0.3575,0.6425000000000001
52.0,4088873868462919.0,9.0,103.0,103.0,0.5181,0.5181,0.0,0.5181,0.4819
52.0,4479843721966937.0,9.0,167.0,160.0,0.1503,0.3775,0.4135,0.5638,0.43620000000000003
52.0,3162315326246239.0,9.0,121.0,121.0,0.1855,0.1855,0.0,0.1855,0.8145
52.0,3668829519386359.0,9.0,123.0,123.0,0.619,0.619,0.0,0.619,0.381
53.0,8411984193291061.0,9.0,151.0,151.0,0.2475,0.2475,0.0,0.2475,0.7525
53.0,8872390837557341.0,9.0,134.0,130.0,0.3957,0.167,0.167,0.5627,0.4373
53.0,7395264443377859.0,9.0,123.0,123.0,0.4577,0.4577,0.0,0.4577,0.5423
53.0,8184610571929963.0,9.0,131.0,131.0,0.2797,0.2797,0.0,0.2797,0.7202999999999999
53.0,8814417693466829.0,9.0,172.0,137.0,0.1507,0.1907,0.5325,0.6832,0.31679999999999997
53.0,8977812089830357.0,9.0,124.0,124.0,0.3166,0.3166,0.0,0.3166,0.6834
53.0,8981589526431077.0,9.0,213.0,213.0,0.2395,0.2395,0.0,0.2395,0.7605
53.0,5972963317126123.0,9.0,107.0,107.0,0.5114,0.5114,0.0,0.5114,0.48860000000000003
53.0,6487207443623197.0,9.0,195.0,195.0,0.1589,0.1589,0.0,0.1589,0.8411
53.0,8455470198668041.0,9.0,149.0,126.0,0.0726,0.5143,0.6234,0.696,0.30400000000000005
54.0,1.7331755939937228e+16,9.0,143.0,132.0,0.0542,0.1244,0.1244,0.17859999999999998,0.8214
54.0,1.5596532474564708e+16,9.0,186.0,186.0,0.059,0.059,0.0,0.059,0.9410000000000001
54.0,1.3731256090905092e+16,9.0,184.0,179.0,0.146,0.0761,0.0761,0.2221,0.7779
54.0,1.6069925190384548e+16,9.0,137.0,137.0,0.4352,0.4352,0.0,0.4352,0.5648
54.0,1.5573856665510388e+16,9.0,119.0,119.0,0.5444,0.5444,0.0,0.5444,0.4556
54.0,1.4770312128976476e+16,9.0,129.0,116.0,0.1356,0.2444,0.44830000000000003,0.5839000000000001,0.4160999999999999
54.0,1.4337370238518572e+16,9.0,142.0,130.0,0.055,0.0568,0.4632,0.5182,0.4818
54.0,1.0976597397963084e+16,9.0,107.0,107.0,0.4151,0.4151,0.0,0.4151,0.5849
54.0,1.6272432657104608e+16,9.0,105.0,105.0,0.4902,0.4902,0.0,0.4902,0.5098
54.0,1.1954306412170148e+16,9.0,148.0,148.0,0.4675,0.4675,0.0,0.4675,0.5325
55.0,1.937670421670375e+16,9.0,141.0,141.0,0.4264,0.4264,0.0,0.4264,0.5736
55.0,2.6663461063156596e+16,9.0,181.0,175.0,0.2084,0.0753,0.0753,0.2837,0.7162999999999999
55.0,3.439590560999144e+16,10.0,125.0,125.0,0.2246,0.2246,0.0,0.2246,0.7754
55.0,2.3597990166617732e+16,9.0,110.0,110.0,0.3058,0.3058,0.0,0.3058,0.6941999999999999
55.0,3.2965149856857856e+16,9.0,125.0,123.0,0.271,0.1314,0.1314,0.4024,0.5976
55.0,2.6635220705082104e+16,9.0,191.0,187.0,0.0318,0.0024,0.0139,0.045700000000000005,0.9543
55.0,3.095868819207415e+16,9.0,134.0,123.0,0.2011,0.1225,0.5067,0.7078,0.2922
55.0,3.4756352610313092e+16,10.0,101.0,101.0,0.2247,0.2247,0.0,0.2247,0.7753
55.0,2.877778519053799e+16,9.0,140.0,140.0,0.37429999999999997,0.37429999999999997,0.0,0.37429999999999997,0.6257
55.0,3.145434631580129e+16,9.0,169.0,159.0,0.0837,0.1422,0.4432,0.5268999999999999,0.4731000000000001
56.0,5.619953732609911e+16,10.0,134.0,122.0,0.0348,0.3462,0.3953,0.4301,0.5699000000000001
56.0,6.096573146459312e+16,10.0,112.0,112.0,0.7497,0.7497,0.0,0.7497,0.25029999999999997
56.0,5.125370821200143e+16,10.0,90.0,90.0,0.3409,0.3409,0.0,0.3409,0.6591
56.0,6.542388688855415e+16,10.0,156.0,155.0,0.3338,0.0366,0.0366,0.3704,0.6295999999999999
56.0,6.2380944060003656e+16,10.0,121.0,121.0,0.2434,0.2434,0.0,0.2434,0.7565999999999999
56.0,5.212574209201559e+16,10.0,155.0,155.0,0.0694,0.0694,0.0,0.0694,0.9306
56.0,4.5370689298603096e+16,10.0,218.0,218.0,0.5512,0.5512,0.0,0.5512,0.4488
56.0,7.204073003783549e+16,10.0,170.0,163.0,0.1326,0.0553,0.0553,0.1879,0.8121
56.0,4.743811627949563e+16,10.0,191.0,191.0,0.0512,0.0512,0.0,0.0512,0.9488
56.0,6.998208679277014e+16,10.0,137.0,129.0,0.0244,0.1759,0.1759,0.2003,0.7997
57.0,1.3398454748050384e+17,10.0,196.0,179.0,0.2206,0.0936,0.3408,0.5614,0.4386
57.0,1.3358845794720478e+17,10.0,132.0,132.0,0.0756,0.0756,0.0,0.0756,0.9244
57.0,1.1018361457477738e+17,10.0,137.0,125.0,0.2481,0.1895,0.1895,0.4376,0.5624
57.0,9.501108014883238e+16,10.0,137.0,137.0,0.5121,0.5121,0.0,0.5121,0.4879
57.0,1.1151959098453682e+17,10.0,192.0,160.0,0.0829,0.0777,0.31920000000000004,0.4021,0.5979
57.0,1.1975541195364114e+17,10.0,131.0,131.0,0.4041,0.4041,0.0,0.4041,0.5959
57.0,1.152875028459899e+17,10.0,167.0,167.0,0.3695,0.3695,0.0,0.3695,0.6305000000000001
57.0,1.4105532359671272e+17,10.0,139.0,139.0,0.3002,0.3002,0.0,0.3002,0.6998
57.0,1.2509907164293157e+17,10.0,106.0,106.0,0.3488,0.3488,0.0,0.3488,0.6512
57.0,1.33616612618814e+17,10.0,126.0,126.0,0.3144,0.3144,0.0,0.3144,0.6856
58.0,2.3367041641644714e+17,10.0,138.0,138.0,0.4442,0.4442,0.0,0.4442,0.5558000000000001
58.0,2.441089009817623e+17,10.0,183.0,182.0,0.1647,0.1142,0.1142,0.27890000000000004,0.7211
58.0,2.3823967003540413e+17,10.0,106.0,106.0,0.4297,0.4297,0.0,0.4297,0.5703
58.0,2.8502911117962304e+17,10.0,139.0,122.0,0.1578,0.081,0.081,0.2388,0.7612
58.0,2.7634505705099232e+17,10.0,148.0,148.0,0.185,0.185,0.0,0.185,0.815
58.0,2.7266027785271318e+17,10.0,146.0,119.0,0.0286,0.1371,0.3841,0.4127,0.5872999999999999
58.0,2.5977813264647824e+17,10.0,145.0,136.0,0.1385,0.0768,0.14629999999999999,0.2848,0.7152000000000001
58.0,2.6764096323506013e+17,10.0,111.0,111.0,0.3322,0.3322,0.0,0.3322,0.6678
58.0,2.7006794031153597e+17,10.0,148.0,148.0,0.3352,0.3352,0.0,0.3352,0.6648000000000001
58.0,2.5513706091813152e+17,10.0,138.0,136.0,0.12190000000000001,0.0204,0.066,0.1879,0.8121
59.0,4.893803412733204e+17,10.0,149.0,149.0,0.0346,0.0346,0.0,0.0346,0.9654
59.0,5.439489969262568e+17,10.0,208.0,168.0,0.1276,0.1638,0.5055,0.6331,0.3669
59.0,4.469414756120772e+17,10.0,135.0,135.0,0.2532,0.2532,0.0,0.2532,0.7468
59.0,4.127412508876973e+17,10.0,162.0,162.0,0.4547,0.4547,0.0,0.4547,0.5453
59.0,5.266765249490978e+17,10.0,187.0,187.0,0.3766,0.3766,0.0,0.3766,0.6234
59.0,5.691919995147347e+17,10.0,215.0,215.0,0.25970000000000004,0.25970000000000004,0.0,0.25970000000000004,0.7403
59.0,4.445271037622948e+17,10.0,158.0,158.0,0.2874,0.2874,0.0,0.2874,0.7126
59.0,5.359019716248034e+17,10.0,155.0,137.0,0.2144,0.0735,0.37760000000000005,0.5920000000000001,0.4079999999999999
59.0,4.25938044142124e+17,10.0,215.0,215.0,0.3283,0.3283,0.0,0.3283,0.6717
59.0,4.532074263826454e+17,10.0,117.0,117.0,0.5075,0.5075,0.0,0.5075,0.49250000000000005
60.0,1.1022777272895846e+18,10.0,163.0,163.0,0.2002,0.2002,0.0,0.2002,0.7998000000000001
60.0,8.487618125816832e+17,10.0,119.0,119.0,0.33,0.33,0.0,0.33,0.6699999999999999
60.0,9.795029291673458e+17,10.0,124.0,124.0,0.1944,0.1944,0.0,0.1944,0.8056
60.0,1.1010876766954538e+18,10.0,123.0,123.0,0.3586,0.3586,0.0,0.3586,0.6414
60.0,9.052558484710792e+17,10.0,142.0,142.0,0.3349,0.3349,0.0,0.3349,0.6651
60.0,7.434523434371057e+17,10.0,196.0,195.0,0.275,0.0987,0.0987,0.37370000000000003,0.6263
60.0,9.2184928545396e+17,10.0,274.0,267.0,0.1676,0.0748,0.0748,0.2424,0.7576
60.0,7.54914383750192e+17,10.0,118.0,118.0,0.3765,0.3765,0.0,0.3765,0.6234999999999999
60.0,9.43968729636676e+17,10.0,107.0,107.0,0.4676,0.4676,0.0,0.4676,0.5324
60.0,9.460590819854642e+17,10.0,147.0,128.0,0.0063,0.0521,0.0694,0.0757,0.9243
61.0,2.197760852251579e+18,10.0,118.0,118.0,0.4469,0.4469,0.0,0.4469,0.5530999999999999
61.0,1.8116337960046208e+18,10.0,151.0,151.0,0.3897,0.3897,0.0,0.3897,0.6103000000000001
61.0,2.127619311845063e+18,10.0,146.0,146.0,0.2734,0.2734,0.0,0.2734,0.7266
61.0,1.924544190038207e+18,10.0,161.0,161.0,0.4824,0.4824,0.0,0.4824,0.5176000000000001
61.0,1.2815467965754685e+18,10.0,175.0,175.0,0.3132,0.3132,0.0,0.3132,0.6868000000000001
61.0,1.551998203962582e+18,10.0,176.0,155.0,0.0775,0.0975,0.3397,0.4172,0.5828
61.0,1.287554316967137e+18,10.0,95.0,95.0,0.4233,0.4233,0.0,0.4233,0.5767
61.0,1.7086039621712735e+18,10.0,163.0,163.0,0.4424,0.4424,0.0,0.4424,0.5576
61.0,2.1328340623444943e+18,10.0,144.0,144.0,0.2444,0.2444,0.0,0.2444,0.7556
61.0,1.9037124734722445e+18,10.0,123.0,118.0,0.2802,0.1924,0.1924,0.4726,0.5274
62.0,3.9293735130996675e+18,10.0,138.0,138.0,0.5335,0.5335,0.0,0.5335,0.4665
62.0,4.525291764465676e+18,10.0,159.0,159.0,0.3104,0.3104,0.0,0.3104,0.6896
62.0,3.764547307942266e+18,10.0,171.0,160.0,0.0085,0.0212,0.0212,0.0297,0.9703
62.0,4.12311185521119e+18,10.0,187.0,187.0,0.3051,0.3051,0.0,0.3051,0.6949000000000001
62.0,3.324448068599253e+18,10.0,129.0,125.0,0.1693,0.053,0.053,0.2223,0.7777000000000001
62.0,3.390001648708338e+18,10.0,171.0,171.0,0.2799,0.2799,0.0,0.2799,0.7201
62.0,3.561038969979303e+18,10.0,139.0,139.0,0.0252,0.0252,0.0,0.0252,0.9748
62.0,3.818215097227992e+18,10.0,187.0,187.0,0.2866,0.2866,0.0,0.2866,0.7134
62.0,2.462185163782441e+18,10.0,166.0,165.0,0.4447,0.0927,0.0927,0.5374,0.4626
62.0,3.4999229510516045e+18,10.0,121.0,121.0,0.3586,0.3586,0.0,0.3586,0.6414
63.0,9.165104670139024e+18,11.0,156.0,156.0,0.4716,0.4716,0.0,0.4716,0.5284
63.0,7.504240238862373e+18,11.0,135.0,135.0,0.1696,0.1696,0.0,0.1696,0.8304
63.0,8.444197233979928e+18,11.0,119.0,119.0,0.398,0.398,0.0,0.398,0.602
63.0,7.75237415413001e+18,11.0,172.0,172.0,0.4372,0.4372,0.0,0.4372,0.5628
63.0,8.958508512648401e+18,11.0,151.0,151.0,0.2113,0.2113,0.0,0.2113,0.7887
63.0,8.049028051073983e+18,11.0,143.0,143.0,0.5006,0.5006,0.0,0.5006,0.49939999999999996
63.0,6.362790431506565e+18,10.0,147.0,147.0,0.3016,0.3016,0.0,0.3016,0.6984
63.0,7.796810021031158e+18,11.0,179.0,174.0,0.3774,0.1703,0.1703,0.5477000000000001,0.4522999999999999
63.0,7.152167650802782e+18,10.0,126.0,126.0,0.396,0.396,0.0,0.396,0.604
63.0,7.320558529912993e+18,10.0,143.0,134.0,0.2004,0.146,0.22199999999999998,0.4224,0.5776
64.0,1.7818596118504415e+19,11.0,235.0,208.0,0.0329,0.0286,0.37499999999999994,0.40789999999999993,0.5921000000000001
64.0,1.8018316378744678e+19,11.0,153.0,129.0,0.0809,0.1704,0.1719,0.2528,0.7472
64.0,1.214320200222019e+19,11.0,147.0,147.0,0.1155,0.1155,0.0,0.1155,0.8845
64.0,1.749334281351346e+19,11.0,165.0,165.0,0.5107,0.5107,0.0,0.5107,0.48929999999999996
64.0,1.7486194564669979e+19,11.0,133.0,129.0,0.0786,0.1731,0.1892,0.26780000000000004,0.7322
64.0,1.4184674683910623e+19,11.0,240.0,240.0,0.1737,0.1737,0.0,0.1737,0.8263
64.0,1.3403891453456079e+19,11.0,97.0,97.0,0.3435,0.3435,0.0,0.3435,0.6565
64.0,1.7327769536753172e+19,11.0,122.0,122.0,0.1063,0.1063,0.0,0.1063,0.8936999999999999
64.0,1.5953099925404936e+19,11.0,107.0,107.0,0.6416,0.6416,0.0,0.6416,0.35840000000000005
64.0,1.6928225430998053e+19,11.0,118.0,118.0,0.15,0.15,0.0,0.15,0.85
65.0,29985621377279777389,11.0,184.0,184.0,0.201,0.201,0.0,0.201,0.7989999999999999
65.0,23227645968253309897,11.0,278.0,274.0,0.0279,0.0451,0.1014,0.1293,0.8707
65.0,26647667229090104653,11.0,116.0,116.0,0.1032,0.1032,0.0,0.1032,0.8968
65.0,35945005450588016317,11.0,136.0,121.0,0.0841,0.0345,0.31599999999999995,0.40009999999999996,0.5999000000000001
65.0,25760667208688479567,11.0,155.0,151.0,0.1033,0.0385,0.0385,0.1418,0.8582
65.0,27947509135909381307,11.0,132.0,132.0,0.1792,0.1792,0.0,0.1792,0.8208
65.0,29273699138001192493,11.0,143.0,135.0,0.108,0.2294,0.2294,0.3374,0.6626000000000001
65.0,31507057397250969889,11.0,168.0,168.0,0.0188,0.0188,0.0,0.0188,0.9812
65.0,33221951550861164899,11.0,140.0,140.0,0.1733,0.1733,0.0,0.1733,0.8267
65.0,32007379275897637093,11.0,262.0,237.0,0.0331,0.0096,0.6954000000000002,0.7285000000000003,0.27149999999999974
66.0,47405165514996775711,11.0,158.0,158.0,0.553,0.553,0.0,0.553,0.44699999999999995
