Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
163,10824194889247063645916265364865318315163275587691,22,393,363,0.03415,0.04822,0.06562699999999999,0.09977699999999999,0.900223
163,7007067855178084077334907729020251703138388423407,22,588,588,0.04008,0.04008,0.0,0.04008,0.95992
163,11563629162960767561469993435982566900206290797341,22,339,339,0.140792,0.140792,0.0,0.140792,0.859208
163,10432647582007091942814866236806348920448169897081,22,412,409,0.034879,0.039297,0.14951799999999998,0.18439699999999998,0.8156030000000001
163,11013321740409425001654829975108773198879722323169,22,486,486,0.079502,0.079502,0.0,0.079502,0.920498
163,11388208541060705561819087229232095358667380786273,22,566,566,0.119383,0.119383,0.0,0.119383,0.880617
163,11103735522688372546281614770298463681690271542443,22,512,512,0.10252,0.10252,0.0,0.10252,0.89748
163,8215686036974456744106483973928387713743004968589,22,459,449,0.077,0.013052,0.013052,0.090052,0.909948
163,10366420373188722818237768081269384282174284586279,22,524,518,0.019075,0.036199,0.036199,0.055274000000000004,0.944726
163,9887493049291697627584648336712714992824228820507,22,384,384,0.048485,0.048485,0.0,0.048485,0.951515
163,11291772697596805962306082330181863662191216703401,22,705,685,0.010347,0.004529,0.038478,0.048825,0.951175
163,8629299483287912574962165393081179705241759373329,22,539,539,0.102117,0.102117,0.0,0.102117,0.897883
164,20210344270042780228524473590981781384374263250651,22,712,674,0.008381,0.005566,0.096825,0.105206,0.894794
164,17385754946083473907588211247263282920082635440931,22,449,449,0.039344,0.039344,0.0,0.039344,0.960656
164,15065200337324516365624234372840728893791849883677,22,549,549,0.058088,0.058088,0.0,0.058088,0.941912
164,20001274208685757373389824972298109151192644683421,22,467,444,0.030803,0.044641,0.128623,0.15942599999999998,0.840574
164,23206373050027225840725924288883018652907266761573,22,416,416,0.036901,0.036901,0.0,0.036901,0.963099
164,22025345891505684794425190360346292788092251835117,22,343,343,0.109274,0.109274,0.0,0.109274,0.890726
164,17433500709489283073258616221836367960841092957683,22,417,417,0.085085,0.085085,0.0,0.085085,0.914915
164,20619243792726008996626054260855579390889646661671,22,519,514,0.033858,0.007228,0.05275,0.08660799999999999,0.913392
164,17851954102483708548111820947964979316071559518321,22,520,506,0.013241,0.01668,0.066622,0.079863,0.920137
164,15520227091786292775179646082304899324457570987803,22,414,414,0.07645,0.07645,0.0,0.07645,0.92355
164,21025509716353739955780362583473341923163070100707,22,511,508,0.067886,0.033366,0.033366,0.10125200000000001,0.898748
164,14498146431977835998639783360838649091026316741701,22,513,513,0.047068,0.047068,0.0,0.047068,0.952932
164,19111791960401045569879778943278968002523890458231,22,326,326,0.023526,0.023526,0.0,0.023526,0.976474
164,16530301572124410378960034538876085010836459672467,22,349,349,0.012611,0.012611,0.0,0.012611,0.987389
164,18221873864190480631751119997397311265906143427919,22,640,640,0.083805,0.083805,0.0,0.083805,0.916195
164,19509002958117864345830026901941875949728480482351,22,679,679,0.035004,0.035004,0.0,0.035004,0.964996
164,22672286378997470934496964350911104497412505665789,22,422,422,0.049282,0.049282,0.0,0.049282,0.950718
164,23046477364042922130498611236049763734841923672321,22,584,571,0.007706,0.011245,0.180631,0.188337,0.811663
164,17549286263321631100185248104947257910955608889553,22,373,373,0.169989,0.169989,0.0,0.169989,0.830011
164,21059636316678691840527110401614339175235554714931,22,480,480,0.092625,0.092625,0.0,0.092625,0.907375
165,41832933592112304400801943026671467969363831087923,22,360,360,0.018999,0.018999,0.0,0.018999,0.981001
165,35682862411294951100561921127821057964487467339443,22,420,408,0.124966,0.149959,0.149959,0.274925,0.725075
165,42835312913720678185448545784074783359123970744159,22,383,383,0.122318,0.122318,0.0,0.122318,0.877682
165,40881659780738625128558353749592964839279265435171,22,366,364,0.022771,0.04041,0.04041,0.063181,0.936819
165,45322494471102900510547891895971824081862698563281,22,360,343,0.020553,0.007842,0.034889,0.055442000000000005,0.944558
165,45929128788840959205376511336193947297685265640951,22,950,946,0.020631,0.005532,0.005532,0.026163,0.973837
165,44489998373490387700600426834275888436763809873019,22,807,807,0.013113,0.013113,0.0,0.013113,0.986887
165,35790092378947652923809024031202004014344249255817,22,484,473,0.057761,0.015182,0.015182,0.072943,0.927057
165,45161106773899709982331683988937842529673051859151,22,517,517,0.04447,0.04447,0.0,0.04447,0.95553
165,41611075822328138418773040753161992670148754649183,22,427,427,0.01692,0.01692,0.0,0.01692,0.98308
165,43893688025396579244143003549941949711112694897597,22,595,595,0.040776,0.040776,0.0,0.040776,0.959224
165,38949108443317524477011125919734633057707138102373,22,460,460,0.018728,0.018728,0.0,0.018728,0.981272
165,44506757530726502698455041633661918108484228681201,22,606,587,0.020582,0.013041,0.065939,0.086521,0.913479
165,45700176760813962794447132804379570073089321130619,22,452,450,0.064482,0.011609,0.020511,0.084993,0.915007
165,36717319074712975178793976563482551630954666600147,22,518,518,0.024323,0.024323,0.0,0.024323,0.975677
165,40081717737177734357477768258828819203380673838299,22,467,467,0.032642,0.032642,0.0,0.032642,0.967358
165,42668271582757088828333733690941986896240697265291,22,344,344,0.276336,0.276336,0.0,0.276336,0.723664
165,42066162699265700510000155471171171993026790897181,22,335,335,0.048893,0.048893,0.0,0.048893,0.951107
165,43079437256800894081452117481597778557867932256481,22,761,721,0.027256999999999997,0.021311,0.12117300000000002,0.14843,0.8515699999999999
165,39639751732104952918265482468837059446746603506727,22,455,455,0.023605,0.023605,0.0,0.023605,0.976395
166,64455071458380183185819126791305562795840205337607,22,556,556,0.010478,0.010478,0.0,0.010478,0.989522
166,90075771203582122330247262323941154266135655067703,23,584,577,0.065132,0.028608,0.028608,0.09373999999999999,0.9062600000000001
166,72228823129784081606691745887439926673012583025583,22,602,602,0.056021,0.056021,0.0,0.056021,0.943979
166,69837432774442923128016482628855170461287372899371,22,459,431,0.046882,0.041091,0.193381,0.240263,0.759737
166,89244922194937743144971782767253188914316795885797,23,520,502,0.033289,0.03023,0.03023,0.06351899999999999,0.936481
166,88746453267789363020668583643470490537450658613921,23,430,428,0.034467,0.026453,0.026453,0.06092,0.93908
166,88713786474705850221237608801094392192327303798911,23,433,409,0.019048,0.008053,0.05404199999999999,0.07308999999999999,0.92691
166,87557406481398096612837568774546924908523956472679,22,501,501,0.12339,0.12339,0.0,0.12339,0.87661
166,83804917377281198336877975468864158449629337119497,22,429,429,0.097756,0.097756,0.0,0.097756,0.902244
166,81569638913156092214718111347132660641468885512997,22,374,374,0.052373,0.052373,0.0,0.052373,0.947627
166,52608719657148563796512530136536674250280158137673,22,587,587,0.105121,0.105121,0.0,0.105121,0.894879
166,89221264190598117801701321295581964396857406691793,23,360,360,0.148024,0.148024,0.0,0.148024,0.8519760000000001
166,91421352408629645983856436933886907626516790327531,23,444,439,0.013936,0.101759,0.158053,0.171989,0.828011
166,92354408607697290294087669975129842220424154225839,23,359,359,0.017338,0.017338,0.0,0.017338,0.982662
166,90307244958886521065070588400571519599452170426827,23,440,433,0.129843,0.023176,0.023176,0.153019,0.846981
166,61951676507642868191945772939153670793162317140439,22,659,659,0.03336,0.03336,0.0,0.03336,0.9666399999999999
166,57096092534835312898852423687190032724229132615371,22,402,402,0.024301,0.024301,0.0,0.024301,0.975699
166,77734094079183033282661848210260105535011878058221,22,443,426,0.047683,0.191291,0.23526,0.282943,0.717057
166,61439716290799937763975920406477923341938046630307,22,538,533,0.136455,0.010488,0.010488,0.146943,0.853057
166,92944946903546196014112302841886638418369209076507,23,333,312,0.014525,0.04061,0.081379,0.095904,0.904096
167,185191770581306272864194984747884925328034141094049,23,360,355,0.01678,0.009284,0.009284,0.026064,0.973936
167,150753299534321728385042450116986328932503586710791,23,402,402,0.088512,0.088512,0.0,0.088512,0.911488
167,122185038003700368219528064449236784866763422689417,23,384,384,0.007601,0.007601,0.0,0.007601,0.992399
167,178235118269758334366445181520116909697869973267843,23,418,418,0.013969,0.013969,0.0,0.013969,0.986031
167,125101284926137051500851455837556179024574472599693,23,403,399,0.024843,0.021744,0.068503,0.093346,0.906654
167,183608279157579728300471834586610846132033916363009,23,435,435,0.09754,0.09754,0.0,0.09754,0.90246
167,123823837425211259366602079641341299640350463304427,23,487,460,0.018738,0.006948,0.098636,0.117374,0.882626
167,182738591737141364288038096817725089299414242881199,23,372,363,0.015113,0.009334,0.053343,0.068456,0.931544
167,144881986800772159131971678194070421363231610326503,23,488,488,0.134874,0.134874,0.0,0.134874,0.8651260000000001
167,169113029671003783909165383403390189332006078766403,23,756,756,0.066217,0.066217,0.0,0.066217,0.933783
167,180203454172404433999728807424822530543427009853893,23,618,613,0.049889,0.022191,0.039739,0.089628,0.910372
167,176740473075257510677017027826065071164478066806109,23,329,329,0.026934,0.026934,0.0,0.026934,0.973066
167,154708744984764752253150630606148953411120836248223,23,517,515,0.025204,0.03334,0.03334,0.058544,0.941456
167,185822038963156756154989463606402264231845142986571,23,499,499,0.013592,0.013592,0.0,0.013592,0.986408
167,164713641976176077509064527913611509808492198546303,23,429,429,0.020043,0.020043,0.0,0.020043,0.979957
167,174143473517067658771245663523001506669684229251583,23,294,294,0.062229,0.062229,0.0,0.062229,0.937771
167,134875484299471317108685835177615212803568324951771,23,325,325,0.065765,0.065765,0.0,0.065765,0.934235
167,182071589557326943011646537770784052720010679622671,23,457,457,0.0723,0.0723,0.0,0.0723,0.9277
167,107723548795615044892707554332906198918982581905521,23,416,416,0.020642,0.020642,0.0,0.020642,0.979358
167,110235062257219473750266489148464622602430677309023,23,469,461,0.046283,0.012699,0.0313,0.077583,0.922417
168,355867559027045347481742474164268313169270448267103,23,532,532,0.014228,0.014228,0.0,0.014228,0.985772
168,354354498343882825539049178202420048518235057099511,23,382,380,0.071801,0.019555000000000003,0.019555000000000003,0.091356,0.908644
168,297316862371625606791660530918145246188551598375827,23,462,462,0.047917,0.047917,0.0,0.047917,0.952083
168,251334070780906996792106667358010626199124871015193,23,382,382,0.055027,0.055027,0.0,0.055027,0.944973
168,266089629335928959939990984219310389073099671366189,23,377,377,0.058029,0.058029,0.0,0.058029,0.941971
168,297312478520764466042800805099268401234237086618769,23,498,498,0.021612,0.021612,0.0,0.021612,0.978388
168,252694597694857518298868919901861055603851696256479,23,402,402,0.013839,0.013839,0.0,0.013839,0.986161
168,286391540226265125508001191752822610514127971418977,23,445,445,0.051248,0.051248,0.0,0.051248,0.948752
168,318688943619592236326261968753666579542852488008771,23,516,512,0.059633,0.019257,0.019257,0.07889,0.92111
168,348197322658922333549563681800422289216265150015297,23,516,495,0.027873,0.017441,0.10314000000000001,0.13101300000000002,0.868987
168,368542669960002587168410129566818072485889583789247,23,477,477,0.037445,0.037445,0.0,0.037445,0.962555
168,268548911990920458790785330758705695531710970965877,23,384,384,0.04168,0.04168,0.0,0.04168,0.95832
168,331941207943771650157715950616862772785852585230449,23,394,379,0.050711,0.055592,0.17283100000000004,0.22354200000000005,0.776458
168,323877960143720182139921715509016936864755738538083,23,395,395,0.009315,0.009315,0.0,0.009315,0.990685
168,363122401231538903702884958200573978698665726858941,23,428,425,0.124124,0.022017,0.022017,0.146141,0.853859
168,308228420728279829232936597270463065825898054642939,23,374,374,0.112905,0.112905,0.0,0.112905,0.887095
168,283116060916231999061737214282503740357534622019947,23,391,391,0.052881000000000004,0.052881000000000004,0.0,0.052881000000000004,0.947119
168,281428688528495768940994883006958194198779974610219,23,509,508,0.051602,0.044772,0.044772,0.096374,0.903626
168,326678933726286291994787934645555743351568375175913,23,420,411,0.058954,0.066843,0.066843,0.125797,0.8742030000000001
168,242229774464479250019542042945875041752252033094853,23,806,785,0.002916,0.010223,0.073983,0.076899,0.923101
169,549419723295960540447780008307906211005792776812829,23,484,484,0.024342,0.024342,0.0,0.024342,0.975658
169,664865469281161842324657652489314073194401709162263,23,616,616,0.04153,0.04153,0.0,0.04153,0.95847
169,526275837673483487444634125901789672050479746789367,23,459,452,0.006599,0.019177,0.029613,0.036212,0.963788
169,677970966743848576239473283142953742552801707940111,23,437,437,0.028918,0.028918,0.0,0.028918,0.971082
169,657821691628060301322956147101670288895728662024039,23,429,429,0.131327,0.131327,0.0,0.131327,0.868673
169,715264587022453456200004920592343027582234072699119,23,727,686,0.005587,0.01558,0.22947999999999993,0.23506699999999994,0.7649330000000001
169,564263055842251392661877742982498545034787789672701,23,391,385,0.024072,0.030096,0.067183,0.091255,0.908745
169,709752893570015397017697204082578787464541589122757,23,360,360,0.026873,0.026873,0.0,0.026873,0.973127
169,655017367008869539322579634764112530246507710350587,23,422,422,0.119415,0.119415,0.0,0.119415,0.880585
169,657292182528951725976013293116638919927942739731969,23,405,371,0.014619,0.007756,0.135298,0.149917,0.850083
169,723786901355715251133499133823457447564442130316753,23,894,894,0.032452,0.032452,0.0,0.032452,0.967548
169,523829125978495822418790946811975528394043957096661,23,390,390,0.127981,0.127981,0.0,0.127981,0.872019
169,541477377066573582590059723667831900889584456117101,23,343,343,0.124878,0.124878,0.0,0.124878,0.875122
169,695788992079943252596035093883032289031003550676639,23,463,463,0.020695,0.020695,0.0,0.020695,0.979305
169,694333695686916638920533025197721880230919832136049,23,363,363,0.063305,0.063305,0.0,0.063305,0.936695
169,485822670269234256517166328139449043912746690035101,23,401,394,0.024592,0.029313,0.054474999999999996,0.079067,0.920933
169,621048212309618498722906441939308335619301463127923,23,452,452,0.038133,0.038133,0.0,0.038133,0.961867
169,471378305746743164537629288149409115192944188760511,23,410,401,0.017508,0.023722,0.033552,0.051059999999999994,0.94894
169,679166054805478107698598400374518496104565906945673,23,338,338,0.083628,0.083628,0.0,0.083628,0.916372
169,478874915531854708795103201026072431746838752011189,23,478,470,0.047383,0.014465,0.041606,0.088989,0.911011
170,1289318240951187150423696809121408247188110724374959,23,383,383,0.093124,0.093124,0.0,0.093124,0.906876
170,1317598680651458934736004969973115054629720267802427,23,412,411,0.068253,0.06503,0.06503,0.13328299999999998,0.866717
170,1387016971391792365767686427962070113773978808021599,23,435,427,0.00985,0.020755,0.037542,0.047392,0.952608
170,1301605848278604502292287990083848668281772339668443,23,529,525,0.005418,0.009065,0.017709000000000003,0.023127,0.976873
170,1454027346176602205583289937091731344133146246553801,23,577,558,0.11422399999999999,0.036692,0.12929700000000002,0.24352100000000002,0.756479
170,967653528079116878085780463103240904324567568232963,23,531,531,0.070759,0.070759,0.0,0.070759,0.929241
170,1261056843454978621289453730316681785701648409889253,23,488,487,0.038592,0.045977,0.045977,0.084569,0.915431
170,837639897222655440981696060794566569158254246200341,23,432,432,0.003579,0.003579,0.0,0.003579,0.996421
170,1380352939133440466587651274847015029204065064236727,23,661,661,0.113031,0.113031,0.0,0.113031,0.886969
170,1470202321847100083182546960194231350823305902723733,23,488,488,0.081958,0.081958,0.0,0.081958,0.918042
170,1395451141662017337518566124235400507157510063162651,23,386,386,0.029516,0.029516,0.0,0.029516,0.970484
170,1443973581327167714924022043427922410334336886476631,23,452,436,0.024145,0.008655,0.071247,0.095392,0.904608
170,1248251220039825096428185208030859202496488462447199,23,480,480,0.070171,0.070171,0.0,0.070171,0.929829
170,1485074191992056020325974520634552289818056666197811,23,431,431,0.025522,0.025522,0.0,0.025522,0.974478
170,1254247931868399620218293166952069391063175723231013,23,515,502,0.06525,0.064906,0.131937,0.197187,0.802813
170,1257669066486116581118684542985264257389351752099207,23,336,336,0.095918,0.095918,0.0,0.095918,0.904082
170,938770475414108901814693140661602364827961258856599,23,363,359,0.04324,0.063259,0.063259,0.106499,0.893501
170,1066007335410228423895411628779579916508643551606013,23,442,440,0.071938,0.042126,0.042126,0.114064,0.8859360000000001
170,1055641473154584299321451059456907378615225873359927,23,466,466,0.114871,0.114871,0.0,0.114871,0.885129
170,1450909537806030357996742850817171901677376101936973,23,352,349,0.060426999999999995,0.024336,0.054199,0.11462599999999999,0.885374
171,2320628485992640066699844867503781431624090632616007,23,420,409,0.080371,0.0601,0.0601,0.140471,0.859529
171,2687357138509969949945838036658262421119489089392571,23,398,392,0.002558,0.005102,0.005102,0.00766,0.99234
171,2179890418570410841271805505892530931206234443075251,23,499,499,0.065273,0.065273,0.0,0.065273,0.934727
171,2643553863724729454040982582317963102955115497112137,23,664,659,0.035303,0.012004,0.01958,0.054883,0.945117
171,2460627882183105189199201566900305707431196028435837,23,483,483,0.029042,0.029042,0.0,0.029042,0.970958
171,2339826321982801679364695234505710301355859790744791,23,685,685,0.009444,0.009444,0.0,0.009444,0.990556
171,2758900339445195828507819823171495863952057663997793,23,372,372,0.084133,0.084133,0.0,0.084133,0.915867
171,1842882812388021598690092464110026835556610550203901,23,687,664,0.011299,0.026486,0.06418499999999999,0.075484,0.924516
171,2527348162893818585716726864029885307488142009814867,23,378,352,0.024652,0.014128,0.036049,0.060701,0.939299
171,2837554568622031909115383188427508045834871248866231,23,390,390,0.156267,0.156267,0.0,0.156267,0.8437330000000001
171,1980107624548085725945997103475068875829188531206579,23,895,895,0.096111,0.096111,0.0,0.096111,0.9038889999999999
171,2569544928058170304082873120455860591460518083182909,23,515,515,0.029765,0.029765,0.0,0.029765,0.970235
171,2690941433828007792933739463035154894668803736090667,23,360,356,0.050848,0.071847,0.071847,0.122695,0.877305
171,2790043200701068932081541267461948287073389647656629,23,317,317,0.072379,0.072379,0.0,0.072379,0.927621
171,2090916108644774601950745809429826244133327238488009,23,444,425,0.041471,0.071862,0.071862,0.11333299999999999,0.886667
171,2565736058589956952109798640055629482853606450052707,23,494,488,0.056079,0.030126,0.030126,0.086205,0.913795
171,2857998842268811336179375833801691573922890863274847,23,686,686,0.044329,0.044329,0.0,0.044329,0.955671
171,2396493466906125285828056384566870470681794130877669,23,441,441,0.039798,0.039798,0.0,0.039798,0.960202
171,2690381636823230507251275613355703537300523990202027,23,567,546,0.046342,0.025951,0.11067400000000001,0.15701600000000002,0.842984
171,2534044398151279155788338071872494168885731333317717,23,517,517,0.033334,0.033334,0.0,0.033334,0.966666
172,4462022261486228276470696903183179974341102550314813,23,589,579,0.03921,0.02266,0.09686,0.13607,0.86393
172,4973934130046512061706003746504778764546358353047069,23,483,469,0.02627,0.012922,0.062542,0.088812,0.911188
172,5648094522288795174255363457633460814882962588225833,23,595,573,0.006894,0.009651,0.09198199999999998,0.09887599999999998,0.901124
172,4726592204009198207872992689944913141786425094656837,23,812,812,0.053969,0.053969,0.0,0.053969,0.946031
172,5594622054792930920033030420069168546546514996297059,23,375,375,0.039818,0.039818,0.0,0.039818,0.960182
172,5195538082333779164457732930160988690944352296084861,23,419,402,0.054912,0.032495,0.205123,0.260035,0.739965
172,4025284698876107182620642633377455297801856255767501,23,452,452,0.028307,0.028307,0.0,0.028307,0.971693
172,4383786029746298282865883459946099335415639923579151,23,540,527,0.062419,0.054367,0.054367,0.116786,0.8832139999999999
172,4240211809755560196715516460800231502364014252588639,23,428,423,0.066205,0.052501,0.052501,0.118706,0.881294
172,5548533853252799042694444930927799861408846535815007,23,419,411,0.028777,0.015871,0.043465000000000004,0.072242,0.927758
172,5437902847130435025801669508069442332314935248409143,23,460,451,0.037204,0.035134,0.054587,0.091791,0.908209
172,4141743792397074660421973109728086317758715931017277,23,427,423,0.020036,0.07659200000000001,0.07659200000000001,0.096628,0.903372
172,4778987191980938572456617933856060465243353739312487,23,499,465,0.020444999999999998,0.010371,0.10922199999999999,0.12966699999999998,0.870333
172,4739381656678028395979571409181320777773237194812847,23,415,399,0.020056,0.063855,0.17646399999999998,0.19651999999999997,0.80348
172,4804326313493129486456115335738865566041096602990667,23,728,728,0.043476,0.043476,0.0,0.043476,0.956524
172,4104752537262135739627532234359506058920546702141581,23,409,409,0.066119,0.066119,0.0,0.066119,0.933881
172,3803744058813253158320678543084926588928670333519661,23,428,428,0.058471,0.058471,0.0,0.058471,0.941529
172,4385465259125919643879994689875257236736934784890611,23,483,478,0.006103,0.014261,0.014261,0.020364,0.979636
172,5279890751954713468197389506413223751577777606451787,23,424,424,0.173043,0.173043,0.0,0.173043,0.8269569999999999
172,4160916851387881458666582220339040710916709604934989,23,458,458,0.025267,0.025267,0.0,0.025267,0.974733
173,10923792501645012754794107569655030715119609536422907,23,415,415,0.025244,0.025244,0.0,0.025244,0.974756
173,10049473751846112538141515321974984014498020571782187,23,361,361,0.132028,0.132028,0.0,0.132028,0.867972
173,11478453237002096953758919917104639903243507350422841,23,640,640,0.025043,0.025043,0.0,0.025043,0.974957
173,10169455292752448241266658515571649753093170083937973,23,376,376,0.029824,0.029824,0.0,0.029824,0.970176
173,11141435091489660417203162826279290403361648348555217,23,404,404,0.05275,0.05275,0.0,0.05275,0.94725
173,11845946756557169576442319415563300804632186316185761,23,359,359,0.069061,0.069061,0.0,0.069061,0.930939
173,6606020196711476677748380921663035663590800650212861,23,496,496,0.030735,0.030735,0.0,0.030735,0.969265
173,9223304994372936325365139311788951438575340466147653,23,358,358,0.028231,0.028231,0.0,0.028231,0.971769
173,9937936138453613172200974798887957858538887333434453,23,453,449,0.005849,0.003646,0.003646,0.009495,0.990505
173,11559606582085509839598371324267429245568074606311239,23,375,372,0.045487,0.02231,0.02231,0.067797,0.932203
173,8567518689055579897923237570331424934191919130124683,23,408,392,0.058424,0.0114,0.033052,0.091476,0.908524
173,7757833041287954123219330741833398980401403365844671,23,521,514,0.021459,0.015904,0.036486000000000005,0.057945,0.942055
173,9316049178944443793561813909420289680048038873209887,23,711,711,0.076391,0.076391,0.0,0.076391,0.923609
173,9928833671075698004690547493411708722996168864524191,23,442,442,0.094187,0.094187,0.0,0.094187,0.905813
173,8082599286688078272326597296230019194455017969460353,23,403,397,0.02314,0.016119,0.016119,0.039259,0.960741
173,11722980560595969629675859144256076147885119391535181,23,573,573,0.058308,0.058308,0.0,0.058308,0.941692
173,9593608908661975634163739787876317382759712663032617,23,807,807,0.012504,0.012504,0.0,0.012504,0.987496
173,7514341258039837561785554369913705517231217351886269,23,514,501,0.048268,0.047859,0.047859,0.09612699999999999,0.903873
173,10788110854762710095666872487306279223201853493970649,23,448,441,0.01387,0.013057,0.013057,0.026927,0.973073
173,10830515307409583755599110009630409242843757129551833,23,435,416,0.090486,0.066895,0.103177,0.193663,0.806337
174,22104611793997230117343176470598753099597657699857767,23,364,364,0.091034,0.091034,0.0,0.091034,0.9089659999999999
174,18763942404536135019296013058405167365237739426352961,23,382,382,0.148,0.148,0.0,0.148,0.852
174,14688504101174039979833028914301622192512344235844163,23,530,530,0.043435,0.043435,0.0,0.043435,0.956565
174,16722058225437982034822488549751786303201587785473951,23,460,460,0.099064,0.099064,0.0,0.099064,0.900936
174,21509336382097775444053571500023183533792843315954141,23,668,668,0.031679,0.031679,0.0,0.031679,0.968321
174,22850977655225044606098189565776865301144522899108753,23,373,373,0.122041,0.122041,0.0,0.122041,0.877959
174,17279223071662642072680635911044372251032271203557523,23,391,391,0.025835,0.025835,0.0,0.025835,0.974165
174,22947441514018658653094720368483897068968757283032113,23,369,362,0.012327,0.006635,0.013869,0.026195999999999997,0.973804
174,18341314976728685056786009125261875389901729222197411,23,524,500,0.014306,0.036843,0.066506,0.080812,0.919188
174,21198313883423610607647845217061584129219727405462807,23,699,693,0.087106,0.005277,0.107855,0.194961,0.8050390000000001
174,12839400785843164820295834351653620428577969094536553,23,545,513,0.066507,0.021584,0.05128099999999999,0.11778799999999999,0.882212
174,23322450000830661268788758752052782250935597472051533,23,357,342,0.029345,0.016883,0.016883,0.046228,0.953772
174,16333148817978325754024309091523862744059567919963111,23,543,543,0.089002,0.089002,0.0,0.089002,0.910998
174,14462970911237542989272454421381604521266425359311389,23,536,536,0.035439,0.035439,0.0,0.035439,0.964561
174,18949560281665792004413178756295887592891979934348561,23,364,364,0.044558,0.044558,0.0,0.044558,0.955442
174,21408407116291656012109167833580671913503017751545967,23,495,495,0.019443,0.019443,0.0,0.019443,0.980557
174,22631651939782172827484157664433587783833485119069961,23,456,456,0.042022,0.042022,0.0,0.042022,0.957978
174,21837034941512546186024799051115680122246295015518093,23,436,436,0.015335,0.015335,0.0,0.015335,0.984665
174,23437804484573336991839150008388329128133779513222523,23,705,705,0.024945,0.024945,0.0,0.024945,0.975055
174,21670228153893009427879223165719671325428625794224927,23,378,378,0.146324,0.146324,0.0,0.146324,0.853676
175,40488067071432624121676494427962676744307992814206389,23,495,495,0.033443,0.033443,0.0,0.033443,0.966557
175,47880832610030432571309186253738451904700554037260907,23,391,391,0.134247,0.134247,0.0,0.134247,0.865753
175,45878748309865752441663931039655772029562012040164497,23,421,418,0.054137,0.038205,0.038205,0.09234200000000001,0.907658
175,44519607957401945468255440685812779498238330725202451,23,714,714,0.022226,0.022226,0.0,0.022226,0.977774
175,38437122674547888080483896869357910936491022366930391,23,566,558,0.030857,0.037911,0.050094,0.080951,0.919049
175,47064113916853618606448841022057749802258231599045617,23,378,374,0.07233300000000001,0.10144,0.10144,0.173773,0.826227
175,38418920847258974395155918878755125806886124993281449,23,530,530,0.029574,0.029574,0.0,0.029574,0.970426
175,29860959886171008880417800461459339604720394693120859,23,525,491,0.0071389999999999995,0.021971,0.20302899999999996,0.21016799999999997,0.7898320000000001
175,47523346294694090590598436816448664799865583071536947,23,397,397,0.024361,0.024361,0.0,0.024361,0.975639
175,40430147177650634814659419575820969943704601075586779,23,488,488,0.045257,0.045257,0.0,0.045257,0.954743
175,30673381581036186694644718658867052922438672540632679,23,377,360,0.009268,0.020337,0.020337,0.029605,0.970395
175,46321511197924674401868707445937064255819847549207181,23,566,552,0.031679,0.009227,0.029726000000000002,0.061405,0.938595
175,40793108447338904457818158698839208728924655609269741,23,496,480,0.032422,0.049496,0.049496,0.08191799999999999,0.9180820000000001
175,47563799216222959471208717042267403920241999763230907,23,392,392,0.054164,0.054164,0.0,0.054164,0.945836
175,44747799795754951639143084884684883018614820083166937,23,423,406,0.014696,0.01014,0.027238,0.041934,0.958066
175,46867320328474189488708379756417548186877640469492347,23,448,448,0.093803,0.093803,0.0,0.093803,0.906197
175,46542356956969036203230698142264416107162071627147053,23,396,396,0.032175,0.032175,0.0,0.032175,0.967825
175,45701878003472651488780363802977956628041054016481659,23,495,495,0.101689,0.101689,0.0,0.101689,0.898311
175,25458726975309530242094669164823103336392162094875803,23,423,423,0.073791,0.073791,0.0,0.073791,0.9262090000000001
175,39959523049873920871877996128842998488581987804339877,23,420,420,0.007403,0.007403,0.0,0.007403,0.992597
176,87990886338847859195592642389102593039937487082558279,24,489,489,0.038988999999999996,0.038988999999999996,0.0,0.038988999999999996,0.9610110000000001
176,92564124955148991262968874807483374435803628161108999,24,934,925,0.017992,0.017486,0.022189,0.040181,0.959819
176,94129007589456961191977269147297543003266132666549953,24,395,395,0.049389,0.049389,0.0,0.049389,0.950611
176,93819484016161644344551753829300322151041926203410181,24,435,435,0.010016,0.010016,0.0,0.010016,0.989984
176,73157616268457907406971375723178615684280166706710493,24,398,398,0.133352,0.133352,0.0,0.133352,0.866648
176,61542774938750705714463225629776244056185970967253653,24,496,486,0.021942,0.037563,0.037563,0.059505,0.940495
176,71800771048867515580859417044203063847762338647077403,24,390,390,0.140952,0.140952,0.0,0.140952,0.859048
176,77258340421405866522724393177859419720883968347782627,24,536,524,0.013436,0.011252,0.061256,0.074692,0.925308
176,89837078281524964039898044063254336032471057480771579,24,709,698,0.012334000000000001,0.003546,0.030247,0.042581,0.957419
176,67631371474217585591492093931057414532556760623695867,24,387,387,0.025173,0.025173,0.0,0.025173,0.974827
176,89832926575159265651841476273066740015357110318540347,24,639,610,0.014653,0.006977,0.08119699999999998,0.09584999999999998,0.90415
176,67118204137332948793553589627698826319196161548428537,24,400,382,0.031001,0.033204,0.07660399999999999,0.10760499999999999,0.892395
176,87774156256777768160436756789989062372701963996758741,24,553,549,0.063438,0.043333,0.043333,0.106771,0.893229
