Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
45.0,34407011415467.0,8.0,97.0,97.0,0.1488,0.1488,0.0,0.1488,0.8512
45.0,23209247140769.0,8.0,71.0,71.0,0.1034,0.1034,0.0,0.1034,0.8966
45.0,34648044311737.0,8.0,108.0,108.0,0.0859,0.0859,0.0,0.0859,0.9141
45.0,34763702140499.0,8.0,85.0,85.0,0.228,0.228,0.0,0.228,0.772
45.0,31241445309251.0,8.0,81.0,81.0,0.0292,0.0292,0.0,0.0292,0.9708
45.0,28561691672477.0,8.0,100.0,100.0,0.1643,0.1643,0.0,0.1643,0.8357
45.0,27992887345999.0,8.0,98.0,98.0,0.1886,0.1886,0.0,0.1886,0.8114
45.0,24711528478843.0,8.0,95.0,95.0,0.2984,0.2984,0.0,0.2984,0.7016
45.0,24275902955587.0,8.0,81.0,81.0,0.1156,0.1156,0.0,0.1156,0.8844
45.0,30028797221557.0,8.0,112.0,109.0,0.039,0.1266,0.1266,0.1656,0.8344
45.0,29639092908059.0,8.0,86.0,84.0,0.025,0.1586,0.1586,0.18359999999999999,0.8164
45.0,29223469150331.0,8.0,82.0,82.0,0.0689,0.0689,0.0,0.0689,0.9311
45.0,29751165225053.0,8.0,70.0,70.0,0.2137,0.2137,0.0,0.2137,0.7863
45.0,28032333087887.0,8.0,115.0,115.0,0.1308,0.1308,0.0,0.1308,0.8692
45.0,28039231398223.0,8.0,103.0,99.0,0.0347,0.0892,0.0892,0.12390000000000001,0.8761
45.0,33304179554839.0,8.0,89.0,89.0,0.0757,0.0757,0.0,0.0757,0.9243
46.0,56430403301383.0,8.0,113.0,113.0,0.0365,0.0365,0.0,0.0365,0.9635
46.0,68006941681849.0,8.0,99.0,99.0,0.1525,0.1525,0.0,0.1525,0.8475
46.0,61552921791701.0,8.0,95.0,91.0,0.4618,0.0173,0.0173,0.47909999999999997,0.5209
46.0,63393878836139.0,8.0,87.0,87.0,0.2448,0.2448,0.0,0.2448,0.7552
46.0,67825168429001.0,8.0,97.0,97.0,0.2395,0.2395,0.0,0.2395,0.7605
46.0,64685307066287.0,8.0,103.0,94.0,0.0778,0.0255,0.0982,0.176,0.8240000000000001
46.0,52489096645033.0,8.0,117.0,95.0,0.1914,0.0601,0.3201,0.5115,0.48850000000000005
46.0,58189524745277.0,8.0,139.0,138.0,0.3789,0.2098,0.2098,0.5887,0.4113
46.0,54261098832623.0,8.0,103.0,97.0,0.0807,0.1097,0.1097,0.1904,0.8096
46.0,60157764534691.0,8.0,111.0,111.0,0.1496,0.1496,0.0,0.1496,0.8504
46.0,49151287216459.0,8.0,112.0,111.0,0.3399,0.1195,0.1195,0.4594,0.5406
46.0,50020927455419.0,8.0,126.0,126.0,0.141,0.141,0.0,0.141,0.859
46.0,61793480365751.0,8.0,94.0,94.0,0.3163,0.3163,0.0,0.3163,0.6837
46.0,50849498915599.0,8.0,92.0,81.0,0.0748,0.0466,0.0466,0.12140000000000001,0.8786
46.0,58576685663087.0,8.0,123.0,107.0,0.1087,0.0529,0.15560000000000002,0.26430000000000003,0.7357
46.0,66576175443403.0,8.0,103.0,97.0,0.1427,0.0361,0.0361,0.1788,0.8212
46.0,67333115424583.0,8.0,130.0,130.0,0.0661,0.0661,0.0,0.0661,0.9339
46.0,37204999371227.0,8.0,108.0,108.0,0.1744,0.1744,0.0,0.1744,0.8256
46.0,60698158746767.0,8.0,104.0,98.0,0.0424,0.0429,0.0429,0.0853,0.9147
46.0,48504653276561.0,8.0,98.0,95.0,0.2661,0.0685,0.0685,0.3346,0.6654
46.0,58983982875319.0,8.0,120.0,120.0,0.0633,0.0633,0.0,0.0633,0.9367
46.0,62745707486393.0,8.0,178.0,178.0,0.3461,0.3461,0.0,0.3461,0.6538999999999999
46.0,52015726634527.0,8.0,99.0,97.0,0.2396,0.17309999999999998,0.17309999999999998,0.41269999999999996,0.5873
46.0,43960516631131.0,8.0,106.0,106.0,0.1076,0.1076,0.0,0.1076,0.8924
46.0,42331535552393.0,8.0,90.0,90.0,0.0993,0.0993,0.0,0.0993,0.9007000000000001
46.0,43576392529003.0,8.0,120.0,116.0,0.2131,0.0369,0.10200000000000001,0.31510000000000005,0.6849
46.0,52326694323941.0,8.0,105.0,105.0,0.1198,0.1198,0.0,0.1198,0.8802
46.0,43916962523801.0,8.0,123.0,115.0,0.0258,0.0338,0.0338,0.0596,0.9404
46.0,70090488538009.0,8.0,91.0,91.0,0.1875,0.1875,0.0,0.1875,0.8125
46.0,38227566689633.0,8.0,105.0,105.0,0.0756,0.0756,0.0,0.0756,0.9244
46.0,51674917592423.0,8.0,126.0,117.0,0.1859,0.0992,0.1703,0.3562,0.6437999999999999
46.0,70066222621951.0,8.0,128.0,128.0,0.1934,0.1934,0.0,0.1934,0.8066
46.0,53481527217871.0,8.0,96.0,96.0,0.1275,0.1275,0.0,0.1275,0.8725
46.0,66892184972881.0,8.0,115.0,115.0,0.1426,0.1426,0.0,0.1426,0.8573999999999999
46.0,43746424253659.0,8.0,97.0,91.0,0.2307,0.0508,0.09259999999999999,0.3233,0.6767000000000001
47.0,134712750460643.0,8.0,118.0,116.0,0.0812,0.0162,0.0162,0.09739999999999999,0.9026000000000001
47.0,118946252244539.0,8.0,99.0,99.0,0.1695,0.1695,0.0,0.1695,0.8305
47.0,138091523697851.0,8.0,79.0,79.0,0.0351,0.0351,0.0,0.0351,0.9649
47.0,121059218908081.0,8.0,79.0,79.0,0.27,0.27,0.0,0.27,0.73
47.0,111433010008213.0,8.0,90.0,90.0,0.3144,0.3144,0.0,0.3144,0.6856
47.0,138212345109281.0,8.0,128.0,128.0,0.3102,0.3102,0.0,0.3102,0.6898
47.0,118360767254887.0,8.0,83.0,83.0,0.0474,0.0474,0.0,0.0474,0.9526
47.0,88890582151253.0,8.0,89.0,88.0,0.2014,0.1023,0.1023,0.30369999999999997,0.6963
47.0,122342697053971.0,8.0,90.0,87.0,0.030699999999999998,0.0057,0.0057,0.0364,0.9636
47.0,101123693931763.0,8.0,88.0,80.0,0.0862,0.1163,0.181,0.2672,0.7328
47.0,105920013858691.0,8.0,110.0,110.0,0.1405,0.1405,0.0,0.1405,0.8594999999999999
47.0,108388708087801.0,8.0,163.0,163.0,0.1947,0.1947,0.0,0.1947,0.8053
47.0,135949579813843.0,8.0,104.0,104.0,0.1753,0.1753,0.0,0.1753,0.8247
47.0,99484520484329.0,8.0,110.0,104.0,0.111,0.0122,0.0708,0.18180000000000002,0.8182
47.0,97149216743893.0,8.0,114.0,114.0,0.0971,0.0971,0.0,0.0971,0.9029
47.0,123163041733153.0,8.0,106.0,101.0,0.3114,0.0336,0.0336,0.34500000000000003,0.655
47.0,118628275815323.0,8.0,106.0,106.0,0.0501,0.0501,0.0,0.0501,0.9499
47.0,139107531938689.0,8.0,94.0,94.0,0.2715,0.2715,0.0,0.2715,0.7284999999999999
47.0,122565456890711.0,8.0,128.0,127.0,0.2011,0.0218,0.0218,0.2229,0.7771
47.0,87440269263829.0,8.0,74.0,74.0,0.0737,0.0737,0.0,0.0737,0.9263
47.0,136962341934529.0,8.0,131.0,131.0,0.075,0.075,0.0,0.075,0.925
47.0,134112791038799.0,8.0,103.0,103.0,0.4746,0.4746,0.0,0.4746,0.5254
47.0,113915674461187.0,8.0,107.0,107.0,0.2261,0.2261,0.0,0.2261,0.7739
47.0,129741274821401.0,8.0,108.0,108.0,0.0864,0.0864,0.0,0.0864,0.9136
47.0,135334462984241.0,8.0,137.0,132.0,0.3492,0.1294,0.1294,0.4786,0.5214
47.0,123670705314511.0,8.0,90.0,90.0,0.1946,0.1946,0.0,0.1946,0.8054
47.0,113262710912609.0,8.0,182.0,175.0,0.0932,0.2226,0.3455,0.4387,0.5613
47.0,113019482814377.0,8.0,116.0,116.0,0.0599,0.0599,0.0,0.0599,0.9401
47.0,126796340724421.0,8.0,106.0,106.0,0.1494,0.1494,0.0,0.1494,0.8506
47.0,123516540146849.0,8.0,90.0,90.0,0.1091,0.1091,0.0,0.1091,0.8909
47.0,121279457805251.0,8.0,81.0,81.0,0.1367,0.1367,0.0,0.1367,0.8633
47.0,104469840373013.0,8.0,129.0,122.0,0.2014,0.09630000000000001,0.1922,0.3936,0.6064
47.0,121162521389269.0,8.0,87.0,78.0,0.0578,0.1204,0.1797,0.2375,0.7625
47.0,107158646783621.0,8.0,110.0,110.0,0.0549,0.0549,0.0,0.0549,0.9451
47.0,124601878935727.0,8.0,163.0,163.0,0.0861,0.0861,0.0,0.0861,0.9139
48.0,179255621533039.0,9.0,146.0,139.0,0.103,0.0244,0.0244,0.12739999999999999,0.8726
48.0,197325519628147.0,9.0,107.0,107.0,0.1565,0.1565,0.0,0.1565,0.8435
48.0,205984364827181.0,9.0,88.0,88.0,0.0729,0.0729,0.0,0.0729,0.9271
48.0,245887292343233.0,9.0,119.0,119.0,0.1051,0.1051,0.0,0.1051,0.8949
48.0,213022663477279.0,9.0,106.0,86.0,0.034999999999999996,0.0404,0.18589999999999998,0.22089999999999999,0.7791
48.0,193711500068987.0,9.0,78.0,78.0,0.1057,0.1057,0.0,0.1057,0.8943
48.0,227839307153219.0,9.0,107.0,107.0,0.1833,0.1833,0.0,0.1833,0.8167
48.0,182608850306359.0,9.0,110.0,95.0,0.0328,0.1217,0.16290000000000002,0.1957,0.8043
48.0,276598120350719.0,9.0,73.0,73.0,0.3783,0.3783,0.0,0.3783,0.6216999999999999
48.0,277397088528887.0,9.0,102.0,89.0,0.0153,0.0243,0.048,0.0633,0.9367
48.0,217712515612987.0,9.0,139.0,139.0,0.4443,0.4443,0.0,0.4443,0.5557000000000001
48.0,241584574172143.0,9.0,152.0,143.0,0.0264,0.0243,0.05550000000000001,0.0819,0.9181
48.0,271957713925463.0,9.0,135.0,135.0,0.1625,0.1625,0.0,0.1625,0.8375
48.0,274249657552499.0,9.0,136.0,136.0,0.0741,0.0741,0.0,0.0741,0.9259
48.0,267391116977107.0,9.0,81.0,81.0,0.1758,0.1758,0.0,0.1758,0.8242
48.0,215041253116741.0,9.0,107.0,102.0,0.1299,0.0139,0.157,0.2869,0.7131000000000001
48.0,237183755210629.0,9.0,133.0,133.0,0.3097,0.3097,0.0,0.3097,0.6903
48.0,191152010273761.0,9.0,76.0,76.0,0.0239,0.0239,0.0,0.0239,0.9761
48.0,278194250734223.0,9.0,90.0,90.0,0.4298,0.4298,0.0,0.4298,0.5702
48.0,195574437336337.0,9.0,93.0,85.0,0.223,0.045,0.4226,0.6456,0.35440000000000005
48.0,272542043638687.0,9.0,93.0,92.0,0.1125,0.1176,0.1176,0.2301,0.7699
48.0,190396698904931.0,9.0,115.0,115.0,0.0581,0.0581,0.0,0.0581,0.9419
48.0,280186766279149.0,9.0,103.0,103.0,0.1515,0.1515,0.0,0.1515,0.8485
48.0,278792062664347.0,9.0,107.0,107.0,0.2086,0.2086,0.0,0.2086,0.7914
48.0,216861896489153.0,9.0,138.0,138.0,0.1784,0.1784,0.0,0.1784,0.8216
48.0,196538246431913.0,9.0,110.0,98.0,0.0144,0.0803,0.17300000000000001,0.1874,0.8126
48.0,183439079171869.0,9.0,134.0,127.0,0.1809,0.0221,0.0885,0.2694,0.7306
48.0,251240373373793.0,9.0,139.0,128.0,0.09209999999999999,0.0291,0.2025,0.2946,0.7054
48.0,269874148407641.0,9.0,106.0,102.0,0.1207,0.0252,0.0907,0.2114,0.7886
48.0,230889720646427.0,9.0,85.0,85.0,0.0275,0.0275,0.0,0.0275,0.9725
48.0,273908537375713.0,9.0,107.0,107.0,0.0388,0.0388,0.0,0.0388,0.9612
48.0,209575562969957.0,9.0,82.0,75.0,0.2618,0.0471,0.1317,0.39349999999999996,0.6065
48.0,262664315866063.0,9.0,155.0,144.0,0.0358,0.0609,0.1296,0.1654,0.8346
48.0,191035821396373.0,9.0,79.0,79.0,0.2364,0.2364,0.0,0.2364,0.7636000000000001
48.0,231103818535571.0,9.0,106.0,98.0,0.0744,0.0499,0.0499,0.1243,0.8757
49.0,536025205790159.0,9.0,116.0,107.0,0.1578,0.0754,0.09759999999999999,0.25539999999999996,0.7446
49.0,503495795607653.0,9.0,118.0,108.0,0.0397,0.0518,0.0518,0.0915,0.9085
49.0,483067092491429.0,9.0,138.0,138.0,0.1189,0.1189,0.0,0.1189,0.8811
49.0,359928800708563.0,9.0,92.0,89.0,0.0226,0.0191,0.0533,0.0759,0.9241
49.0,526167672568969.0,9.0,94.0,94.0,0.3454,0.3454,0.0,0.3454,0.6546000000000001
49.0,442104532077139.0,9.0,87.0,87.0,0.1067,0.1067,0.0,0.1067,0.8933
49.0,523073341953689.0,9.0,82.0,82.0,0.26,0.26,0.0,0.26,0.74
49.0,541665186433873.0,9.0,74.0,74.0,0.2462,0.2462,0.0,0.2462,0.7538
49.0,406917382813619.0,9.0,126.0,120.0,0.0442,0.0578,0.1217,0.1659,0.8341000000000001
49.0,339535395205367.0,9.0,86.0,86.0,0.182,0.182,0.0,0.182,0.8180000000000001
49.0,527702978321837.0,9.0,94.0,90.0,0.0576,0.1965,0.1965,0.2541,0.7459
49.0,396584885263459.0,9.0,90.0,90.0,0.32220000000000004,0.32220000000000004,0.0,0.32220000000000004,0.6778
49.0,469348332456617.0,9.0,126.0,126.0,0.0503,0.0503,0.0,0.0503,0.9497
49.0,498890995323199.0,9.0,102.0,91.0,0.0196,0.0448,0.0689,0.0885,0.9115
49.0,553730746061653.0,9.0,113.0,113.0,0.2593,0.2593,0.0,0.2593,0.7407
49.0,396129489931783.0,9.0,128.0,123.0,0.0198,0.1512,0.1512,0.171,0.829
49.0,486782318523167.0,9.0,69.0,69.0,0.1772,0.1772,0.0,0.1772,0.8228
49.0,531576967910377.0,9.0,100.0,100.0,0.1245,0.1245,0.0,0.1245,0.8755
49.0,468485249575229.0,9.0,102.0,102.0,0.1392,0.1392,0.0,0.1392,0.8608
49.0,380353689134563.0,9.0,125.0,114.0,0.1152,0.0195,0.17729999999999999,0.2925,0.7075
49.0,534152866359397.0,9.0,106.0,106.0,0.1541,0.1541,0.0,0.1541,0.8459
49.0,523544489271943.0,9.0,74.0,74.0,0.2784,0.2784,0.0,0.2784,0.7216
49.0,438699256524307.0,9.0,116.0,116.0,0.1395,0.1395,0.0,0.1395,0.8605
49.0,461236630200529.0,9.0,113.0,113.0,0.0859,0.0859,0.0,0.0859,0.9141
49.0,513553036572181.0,9.0,104.0,100.0,0.1686,0.1008,0.13369999999999999,0.3023,0.6977
49.0,413411549568727.0,9.0,91.0,91.0,0.1277,0.1277,0.0,0.1277,0.8723
49.0,428368925710699.0,9.0,116.0,116.0,0.0231,0.0231,0.0,0.0231,0.9769
49.0,441098437748113.0,9.0,101.0,101.0,0.0447,0.0447,0.0,0.0447,0.9553
49.0,472869705030713.0,9.0,180.0,180.0,0.2943,0.2943,0.0,0.2943,0.7057
49.0,473501198343959.0,9.0,85.0,85.0,0.3719,0.3719,0.0,0.3719,0.6281
49.0,413955581423383.0,9.0,86.0,86.0,0.1058,0.1058,0.0,0.1058,0.8942
49.0,532113671074967.0,9.0,134.0,128.0,0.0823,0.0422,0.0422,0.1245,0.8755
49.0,556019692374287.0,9.0,100.0,100.0,0.2378,0.2378,0.0,0.2378,0.7622
49.0,479499971750389.0,9.0,80.0,80.0,0.0794,0.0794,0.0,0.0794,0.9206
49.0,380498421250331.0,9.0,84.0,84.0,0.16469999999999999,0.16469999999999999,0.0,0.16469999999999999,0.8353
50.0,677059236417307.0,9.0,118.0,118.0,0.1044,0.1044,0.0,0.1044,0.8956
50.0,667896923588047.0,9.0,98.0,95.0,0.0362,0.1461,0.1461,0.18230000000000002,0.8177
50.0,937818140671393.0,9.0,112.0,110.0,0.066,0.0905,0.0905,0.1565,0.8435
50.0,641822209978519.0,9.0,87.0,87.0,0.1173,0.1173,0.0,0.1173,0.8827
50.0,930710123978533.0,9.0,121.0,121.0,0.0885,0.0885,0.0,0.0885,0.9115
50.0,989131124621579.0,9.0,104.0,82.0,0.0959,0.1227,0.3358,0.4317,0.5683
50.0,1078155450017339.0,9.0,115.0,113.0,0.0577,0.1001,0.1001,0.1578,0.8422000000000001
50.0,770386107629183.0,9.0,107.0,107.0,0.083,0.083,0.0,0.083,0.917
50.0,937913822568313.0,9.0,139.0,132.0,0.1386,0.0469,0.3862,0.5247999999999999,0.47520000000000007
50.0,700457392555243.0,9.0,109.0,107.0,0.1271,0.08660000000000001,0.08660000000000001,0.2137,0.7863
50.0,891609617932129.0,9.0,107.0,107.0,0.10450000000000001,0.10450000000000001,0.0,0.10450000000000001,0.8955
50.0,936208869680869.0,9.0,131.0,131.0,0.0983,0.0983,0.0,0.0983,0.9017
50.0,979082171362517.0,9.0,107.0,107.0,0.1553,0.1553,0.0,0.1553,0.8447
50.0,1026795291903793.0,9.0,98.0,98.0,0.1222,0.1222,0.0,0.1222,0.8778
50.0,1077659782921549.0,9.0,94.0,94.0,0.1221,0.1221,0.0,0.1221,0.8779
50.0,802627001349479.0,9.0,110.0,108.0,0.085,0.0711,0.0711,0.15610000000000002,0.8439
50.0,1046100281256337.0,9.0,91.0,91.0,0.1099,0.1099,0.0,0.1099,0.8901
50.0,956403899580331.0,9.0,85.0,85.0,0.1016,0.1016,0.0,0.1016,0.8984
50.0,1112175865730927.0,9.0,111.0,111.0,0.0727,0.0727,0.0,0.0727,0.9273
50.0,756437064050299.0,9.0,129.0,129.0,0.1319,0.1319,0.0,0.1319,0.8681
50.0,659097491593007.0,9.0,123.0,119.0,0.1938,0.0705,0.0705,0.2643,0.7357
50.0,1070954299147297.0,9.0,130.0,124.0,0.1496,0.09,0.1074,0.257,0.743
50.0,867447597532363.0,9.0,96.0,90.0,0.0439,0.0559,0.0559,0.0998,0.9002
50.0,651813054574217.0,9.0,121.0,117.0,0.1291,0.0677,0.0677,0.19679999999999997,0.8032
50.0,756647257517953.0,9.0,80.0,76.0,0.0471,0.0782,0.0782,0.12530000000000002,0.8747
50.0,981983272948493.0,9.0,93.0,93.0,0.1711,0.1711,0.0,0.1711,0.8289
50.0,858904903332041.0,9.0,103.0,103.0,0.1071,0.1071,0.0,0.1071,0.8929
50.0,959217554298247.0,9.0,99.0,93.0,0.1215,0.0604,0.0604,0.1819,0.8181
50.0,816063144459119.0,9.0,94.0,94.0,0.0358,0.0358,0.0,0.0358,0.9642
50.0,805485121925839.0,9.0,88.0,88.0,0.1241,0.1241,0.0,0.1241,0.8759
50.0,930846262393501.0,9.0,125.0,122.0,0.2768,0.0193,0.0398,0.3166,0.6834
50.0,892637697085909.0,9.0,94.0,93.0,0.0128,0.0236,0.0236,0.0364,0.9636
50.0,972633755052161.0,9.0,107.0,86.0,0.049699999999999994,0.0557,0.1576,0.20729999999999998,0.7927
50.0,1066301751341383.0,9.0,117.0,117.0,0.0458,0.0458,0.0,0.0458,0.9542
50.0,900844751879467.0,9.0,132.0,127.0,0.0257,0.0121,0.0468,0.07250000000000001,0.9275
51.0,2053946885613899.0,9.0,101.0,101.0,0.1754,0.1754,0.0,0.1754,0.8246
51.0,1628779832843393.0,9.0,119.0,119.0,0.0733,0.0733,0.0,0.0733,0.9267
51.0,2218572486879181.0,9.0,106.0,103.0,0.1435,0.0536,0.058,0.20149999999999998,0.7985
51.0,1829797632108161.0,9.0,119.0,119.0,0.0963,0.0963,0.0,0.0963,0.9037
51.0,1411505405196737.0,9.0,107.0,107.0,0.1889,0.1889,0.0,0.1889,0.8110999999999999
51.0,2203603139834401.0,9.0,90.0,90.0,0.1675,0.1675,0.0,0.1675,0.8325
51.0,1646084855301463.0,9.0,157.0,148.0,0.1816,0.0575,0.0575,0.2391,0.7609
51.0,1864422801981283.0,9.0,91.0,91.0,0.1015,0.1015,0.0,0.1015,0.8985
51.0,2125774809490837.0,9.0,172.0,158.0,0.1001,0.0658,0.35719999999999996,0.45729999999999993,0.5427000000000001
51.0,1518179870737051.0,9.0,86.0,79.0,0.0625,0.0428,0.0428,0.1053,0.8947
51.0,1880448776752967.0,9.0,87.0,83.0,0.1337,0.2263,0.2263,0.36,0.64
51.0,1635275522600099.0,9.0,184.0,184.0,0.2716,0.2716,0.0,0.2716,0.7283999999999999
51.0,1567358291370439.0,9.0,110.0,110.0,0.030899999999999997,0.030899999999999997,0.0,0.030899999999999997,0.9691
51.0,2075954260153607.0,9.0,195.0,190.0,0.0608,0.0517,0.0517,0.1125,0.8875
51.0,2219397563844761.0,9.0,143.0,143.0,0.096,0.096,0.0,0.096,0.904
51.0,1621230758260907.0,9.0,158.0,158.0,0.1373,0.1373,0.0,0.1373,0.8627
51.0,2006085042039809.0,9.0,140.0,130.0,0.09129999999999999,0.0403,0.1559,0.2472,0.7528
51.0,2179020342010669.0,9.0,106.0,106.0,0.2109,0.2109,0.0,0.2109,0.7891
51.0,2130804995241203.0,9.0,95.0,95.0,0.1874,0.1874,0.0,0.1874,0.8126
51.0,1968021202160917.0,9.0,92.0,86.0,0.1471,0.0347,0.0347,0.18180000000000002,0.8182
51.0,2057637743594827.0,9.0,108.0,102.0,0.0538,0.0366,0.0802,0.134,0.866
51.0,2021324221889747.0,9.0,122.0,122.0,0.2666,0.2666,0.0,0.2666,0.7334
51.0,1854978517542727.0,9.0,142.0,133.0,0.1927,0.0862,0.0862,0.27890000000000004,0.7211
51.0,2125892382136829.0,9.0,162.0,151.0,0.0719,0.189,0.189,0.2609,0.7391
51.0,1272559422714197.0,9.0,81.0,81.0,0.0886,0.0886,0.0,0.0886,0.9114
51.0,1834846722310211.0,9.0,222.0,219.0,0.0474,0.0615,0.0615,0.1089,0.8911
51.0,1552197460531723.0,9.0,94.0,94.0,0.0755,0.0755,0.0,0.0755,0.9245
51.0,2044226011010501.0,9.0,111.0,111.0,0.0691,0.0691,0.0,0.0691,0.9309000000000001
51.0,1812111723114559.0,9.0,87.0,87.0,0.1121,0.1121,0.0,0.1121,0.8879
51.0,2124125186586019.0,9.0,118.0,117.0,0.2074,0.0119,0.0119,0.2193,0.7807
51.0,2233655359059959.0,9.0,103.0,103.0,0.2334,0.2334,0.0,0.2334,0.7666
51.0,1692011531424881.0,9.0,102.0,99.0,0.09210000000000002,0.0139,0.0139,0.10600000000000001,0.894
51.0,2053942636932689.0,9.0,107.0,107.0,0.0507,0.0507,0.0,0.0507,0.9493
51.0,1857212755338403.0,9.0,150.0,150.0,0.0384,0.0384,0.0,0.0384,0.9616
51.0,1908199959466351.0,9.0,92.0,92.0,0.0373,0.0373,0.0,0.0373,0.9627
52.0,3992646536313583.0,9.0,200.0,183.0,0.0813,0.0564,0.31589999999999996,0.39719999999999994,0.6028
52.0,3786062854162741.0,9.0,180.0,171.0,0.0567,0.037,0.0639,0.1206,0.8794
52.0,4135796266741421.0,9.0,115.0,114.0,0.1696,0.0108,0.0108,0.1804,0.8196
52.0,4331467509010321.0,9.0,110.0,106.0,0.0382,0.0427,0.0427,0.0809,0.9191
52.0,3498229263734657.0,9.0,114.0,109.0,0.0256,0.0434,0.0434,0.069,0.931
52.0,3144546039420367.0,9.0,86.0,80.0,0.3432,0.0862,0.0862,0.4294,0.5706
52.0,4030467683822693.0,9.0,109.0,109.0,0.0972,0.0972,0.0,0.0972,0.9028
52.0,4117966174172027.0,9.0,98.0,98.0,0.1117,0.1117,0.0,0.1117,0.8883
52.0,3479238614526407.0,9.0,102.0,102.0,0.2051,0.2051,0.0,0.2051,0.7948999999999999
52.0,3046517214496489.0,9.0,87.0,87.0,0.0294,0.0294,0.0,0.0294,0.9706
52.0,2708795888494693.0,9.0,134.0,127.0,0.16210000000000002,0.0457,0.0593,0.2214,0.7786
52.0,3695188846490237.0,9.0,99.0,94.0,0.1782,0.1007,0.1426,0.3208,0.6792
52.0,2642035459730047.0,9.0,121.0,108.0,0.034,0.0374,0.06,0.094,0.906
52.0,4090217159474387.0,9.0,130.0,130.0,0.0817,0.0817,0.0,0.0817,0.9183
52.0,3910077546651317.0,9.0,109.0,106.0,0.0334,0.0502,0.0502,0.08360000000000001,0.9164
52.0,3584368809681851.0,9.0,95.0,95.0,0.4125,0.4125,0.0,0.4125,0.5875
52.0,2475526985915551.0,9.0,110.0,108.0,0.0708,0.0685,0.0685,0.1393,0.8607
52.0,3812872168090313.0,9.0,107.0,107.0,0.1032,0.1032,0.0,0.1032,0.8968
52.0,3826210654353601.0,9.0,87.0,87.0,0.1041,0.1041,0.0,0.1041,0.8959
52.0,3252131641990489.0,9.0,103.0,103.0,0.1019,0.1019,0.0,0.1019,0.8981
52.0,4362014722530371.0,9.0,204.0,190.0,0.2238,0.0473,0.0966,0.3204,0.6796
52.0,3866261911352299.0,9.0,117.0,117.0,0.192,0.192,0.0,0.192,0.808
52.0,3274798886088391.0,9.0,113.0,113.0,0.2748,0.2748,0.0,0.2748,0.7252000000000001
52.0,3448465441510757.0,9.0,80.0,80.0,0.2181,0.2181,0.0,0.2181,0.7819
52.0,3335319466321229.0,9.0,161.0,161.0,0.2071,0.2071,0.0,0.2071,0.7928999999999999
52.0,4325074904580791.0,9.0,143.0,143.0,0.3509,0.3509,0.0,0.3509,0.6491
52.0,4200456671796311.0,9.0,134.0,134.0,0.2208,0.2208,0.0,0.2208,0.7792
52.0,3395754404437579.0,9.0,127.0,107.0,0.0119,0.0297,0.052500000000000005,0.06440000000000001,0.9356
52.0,3767866907883469.0,9.0,112.0,108.0,0.0865,0.0771,0.0771,0.1636,0.8364
52.0,3499246053052531.0,9.0,98.0,98.0,0.1936,0.1936,0.0,0.1936,0.8064
52.0,2367019807725827.0,9.0,118.0,110.0,0.1395,0.0349,0.19480000000000003,0.33430000000000004,0.6657
52.0,4073170398054803.0,9.0,90.0,90.0,0.3153,0.3153,0.0,0.3153,0.6847
52.0,3078910364220451.0,9.0,112.0,104.0,0.035,0.015,0.1029,0.13790000000000002,0.8621
52.0,3426960948711841.0,9.0,106.0,106.0,0.0713,0.0713,0.0,0.0713,0.9287
52.0,4234783526252267.0,9.0,94.0,94.0,0.2456,0.2456,0.0,0.2456,0.7544
53.0,5077718390963587.0,9.0,97.0,95.0,0.0224,0.0367,0.0451,0.0675,0.9325
53.0,8004734701767781.0,9.0,78.0,78.0,0.1914,0.1914,0.0,0.1914,0.8086
53.0,7192717191264067.0,9.0,115.0,113.0,0.144,0.0564,0.0564,0.2004,0.7996
53.0,6738929974820567.0,9.0,113.0,113.0,0.307,0.307,0.0,0.307,0.6930000000000001
53.0,8268307889133059.0,9.0,157.0,147.0,0.18510000000000001,0.16,0.26940000000000003,0.4545,0.5455
53.0,6136030968952607.0,9.0,125.0,125.0,0.0414,0.0414,0.0,0.0414,0.9586
53.0,8128757183630023.0,9.0,114.0,106.0,0.1262,0.0918,0.0918,0.21800000000000003,0.782
53.0,7862727154939633.0,9.0,91.0,91.0,0.0933,0.0933,0.0,0.0933,0.9067000000000001
53.0,5817822606784439.0,9.0,103.0,103.0,0.2389,0.2389,0.0,0.2389,0.7611
53.0,5140559789717543.0,9.0,122.0,111.0,0.25730000000000003,0.017,0.0704,0.32770000000000005,0.6722999999999999
53.0,7981946722900751.0,9.0,132.0,132.0,0.2249,0.2249,0.0,0.2249,0.7751
53.0,7607323438348811.0,9.0,102.0,100.0,0.0762,0.0256,0.0256,0.1018,0.8982
53.0,8189006475367049.0,9.0,115.0,113.0,0.1361,0.0125,0.0369,0.173,0.827
53.0,7543308373032791.0,9.0,147.0,143.0,0.0306,0.0218,0.0518,0.0824,0.9176
53.0,7180053824269943.0,9.0,160.0,160.0,0.0443,0.0443,0.0,0.0443,0.9557
53.0,8346193931190581.0,9.0,132.0,129.0,0.1687,0.039,0.039,0.2077,0.7923
