Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,245835431333.0,7.0,78.0,78.0,0.918,0.918,0.0,0.918,0.08199999999999996
38.0,180385384589.0,7.0,83.0,83.0,0.324,0.324,0.0,0.324,0.6759999999999999
38.0,257074230187.0,7.0,111.0,107.0,0.386,0.116,0.116,0.502,0.498
38.0,161466377869.0,7.0,115.0,115.0,0.428,0.428,0.0,0.428,0.5720000000000001
38.0,222954570347.0,7.0,85.0,85.0,0.737,0.737,0.0,0.737,0.263
39.0,410137026289.0,7.0,83.0,83.0,0.271,0.271,0.0,0.271,0.729
39.0,373817802377.0,7.0,143.0,143.0,0.456,0.456,0.0,0.456,0.544
39.0,386783978921.0,7.0,75.0,75.0,0.9,0.9,0.0,0.9,0.09999999999999998
39.0,428513774933.0,7.0,67.0,67.0,0.772,0.772,0.0,0.772,0.22799999999999998
39.0,430745631671.0,7.0,123.0,123.0,0.849,0.849,0.0,0.849,0.15100000000000002
39.0,455521962251.0,7.0,78.0,78.0,0.761,0.761,0.0,0.761,0.239
39.0,427229673019.0,7.0,87.0,85.0,0.14400000000000002,0.229,0.397,0.541,0.45899999999999996
39.0,544624742771.0,7.0,86.0,86.0,0.561,0.561,0.0,0.561,0.43899999999999995
39.0,356087545019.0,7.0,86.0,81.0,0.351,0.578,0.578,0.9289999999999999,0.07100000000000006
39.0,330811227679.0,7.0,107.0,102.0,0.32,0.186,0.351,0.671,0.32899999999999996
40.0,1068275611727.0,8.0,107.0,99.0,0.38839999999999997,0.2804,0.2804,0.6688,0.33120000000000005
40.0,887472884699.0,7.0,94.0,83.0,0.29400000000000004,0.214,0.6419999999999999,0.9359999999999999,0.06400000000000006
40.0,1078547936309.0,8.0,109.0,108.0,0.2441,0.132,0.132,0.3761,0.6239
40.0,1020939758159.0,8.0,106.0,85.0,0.20900000000000002,0.2053,0.21910000000000002,0.42810000000000004,0.5719
40.0,1049597364239.0,8.0,70.0,69.0,0.4585,0.0795,0.0795,0.538,0.46199999999999997
40.0,1027317940807.0,8.0,99.0,92.0,0.45099999999999996,0.1728,0.1728,0.6237999999999999,0.3762000000000001
40.0,1069468899061.0,8.0,156.0,150.0,0.1346,0.1291,0.6952,0.8298000000000001,0.1701999999999999
40.0,813027065639.0,7.0,101.0,101.0,0.372,0.372,0.0,0.372,0.628
40.0,657378731083.0,7.0,94.0,94.0,0.837,0.837,0.0,0.837,0.16300000000000003
40.0,878158012499.0,7.0,111.0,111.0,0.528,0.528,0.0,0.528,0.472
41.0,1479060593909.0,8.0,73.0,65.0,0.1534,0.5096,0.5096,0.663,0.33699999999999997
41.0,2108368446011.0,8.0,76.0,76.0,0.746,0.746,0.0,0.746,0.254
41.0,2178343466599.0,8.0,107.0,107.0,0.5812,0.5812,0.0,0.5812,0.41879999999999995
41.0,1528450928549.0,8.0,100.0,100.0,0.4822,0.4822,0.0,0.4822,0.5178
41.0,1967698108351.0,8.0,135.0,135.0,0.2058,0.2058,0.0,0.2058,0.7942
41.0,1401762612689.0,8.0,87.0,87.0,0.1633,0.1633,0.0,0.1633,0.8367
41.0,1599251405519.0,8.0,90.0,88.0,0.1102,0.1277,0.1277,0.2379,0.7621
41.0,2116086921719.0,8.0,74.0,74.0,0.8155,0.8155,0.0,0.8155,0.1845
41.0,1488714417529.0,8.0,65.0,65.0,0.6932,0.6932,0.0,0.6932,0.30679999999999996
41.0,1994186601437.0,8.0,72.0,72.0,0.3625,0.3625,0.0,0.3625,0.6375
42.0,4202041437667.0,8.0,76.0,76.0,0.3335,0.3335,0.0,0.3335,0.6665
42.0,2350170674713.0,8.0,81.0,81.0,0.3259,0.3259,0.0,0.3259,0.6740999999999999
42.0,3375102467147.0,8.0,65.0,65.0,0.5225,0.5225,0.0,0.5225,0.47750000000000004
42.0,3964072167269.0,8.0,90.0,90.0,0.3894,0.3894,0.0,0.3894,0.6106
42.0,3725658994507.0,8.0,90.0,90.0,0.6856,0.6856,0.0,0.6856,0.3144
42.0,4155518774809.0,8.0,99.0,99.0,0.029699999999999997,0.029699999999999997,0.0,0.029699999999999997,0.9703
42.0,4173774636131.0,8.0,91.0,91.0,0.6633,0.6633,0.0,0.6633,0.3367
42.0,3752813902571.0,8.0,73.0,69.0,0.2815,0.3836,0.3836,0.6651,0.3349
42.0,4192803755887.0,8.0,69.0,69.0,0.4719,0.4719,0.0,0.4719,0.5281
42.0,2901734180089.0,8.0,84.0,84.0,0.8635,0.8635,0.0,0.8635,0.13649999999999995
43.0,5402711375771.0,8.0,140.0,138.0,0.4384,0.119,0.119,0.5574,0.4426
43.0,6510569300047.0,8.0,129.0,127.0,0.1233,0.0125,0.08689999999999999,0.2102,0.7898000000000001
43.0,5283586305103.0,8.0,76.0,75.0,0.3612,0.3679,0.3679,0.7291000000000001,0.2708999999999999
43.0,5015839219673.0,8.0,76.0,73.0,0.1364,0.1744,0.1744,0.31079999999999997,0.6892
43.0,6611877239299.0,8.0,124.0,124.0,0.5978,0.5978,0.0,0.5978,0.4022
43.0,6436672192967.0,8.0,70.0,69.0,0.4841,0.2391,0.2391,0.7232,0.27680000000000005
43.0,7377778590167.0,8.0,99.0,99.0,0.5801,0.5801,0.0,0.5801,0.41990000000000005
43.0,7292624866957.0,8.0,86.0,86.0,0.4209,0.4209,0.0,0.4209,0.5791
43.0,6408199579963.0,8.0,121.0,115.0,0.2497,0.318,0.318,0.5677,0.4323
43.0,6385794248363.0,8.0,121.0,121.0,0.8813,0.8813,0.0,0.8813,0.11870000000000003
44.0,15321927135269.0,8.0,103.0,82.0,0.0493,0.5219,0.8810000000000001,0.9303000000000001,0.06969999999999987
44.0,9371700584447.0,8.0,94.0,84.0,0.5265,0.3748,0.3748,0.9013,0.09870000000000001
44.0,11547443236559.0,8.0,101.0,99.0,0.1041,0.5076,0.5076,0.6117,0.3883
44.0,11072991475787.0,8.0,95.0,95.0,0.1472,0.1472,0.0,0.1472,0.8528
44.0,15278463138373.0,8.0,109.0,105.0,0.3826,0.3001,0.3001,0.6827,0.3173
44.0,12261208995857.0,8.0,64.0,64.0,0.6716,0.6716,0.0,0.6716,0.3284
44.0,12915209714717.0,8.0,93.0,93.0,0.4129,0.4129,0.0,0.4129,0.5871
44.0,13984946934703.0,8.0,110.0,110.0,0.5592,0.5592,0.0,0.5592,0.44079999999999997
44.0,15143393305021.0,8.0,69.0,69.0,0.5069,0.5069,0.0,0.5069,0.4931
44.0,11683651894237.0,8.0,80.0,78.0,0.3397,0.2444,0.2444,0.5841000000000001,0.41589999999999994
45.0,33084339390119.0,8.0,73.0,73.0,0.47,0.47,0.0,0.47,0.53
45.0,25535594900063.0,8.0,106.0,106.0,0.3497,0.3497,0.0,0.3497,0.6503
45.0,28377565286401.0,8.0,102.0,102.0,0.7844,0.7844,0.0,0.7844,0.2156
45.0,20045551272827.0,8.0,89.0,86.0,0.4995,0.0461,0.0461,0.5456,0.4544
45.0,28256159620411.0,8.0,78.0,78.0,0.7145,0.7145,0.0,0.7145,0.2855
45.0,24788848920991.0,8.0,125.0,125.0,0.5013,0.5013,0.0,0.5013,0.49870000000000003
45.0,29569990332917.0,8.0,97.0,97.0,0.6579,0.6579,0.0,0.6579,0.34209999999999996
45.0,33664055787863.0,8.0,83.0,83.0,0.6503,0.6503,0.0,0.6503,0.3497
45.0,28256842221341.0,8.0,115.0,115.0,0.1809,0.1809,0.0,0.1809,0.8190999999999999
45.0,24232822211363.0,8.0,73.0,73.0,0.7186,0.7186,0.0,0.7186,0.2814
46.0,68895464802887.0,8.0,164.0,143.0,0.022,0.0034,0.0534,0.0754,0.9246
46.0,67962611842777.0,8.0,152.0,152.0,0.5977,0.5977,0.0,0.5977,0.4023
46.0,60931170521737.0,8.0,122.0,122.0,0.3153,0.3153,0.0,0.3153,0.6847
46.0,40297678195009.0,8.0,137.0,132.0,0.413,0.0795,0.3064,0.7194,0.28059999999999996
46.0,62068491443389.0,8.0,107.0,107.0,0.3435,0.3435,0.0,0.3435,0.6565
46.0,37223859339143.0,8.0,75.0,74.0,0.5927,0.304,0.304,0.8967,0.10329999999999995
46.0,63365291376347.0,8.0,119.0,111.0,0.1886,0.3111,0.3111,0.4997,0.5003
46.0,66370506443869.0,8.0,101.0,99.0,0.4052,0.4968,0.4968,0.902,0.09799999999999998
46.0,56056153610927.0,8.0,94.0,85.0,0.1693,0.4927,0.4927,0.662,0.33799999999999997
46.0,63105207376039.0,8.0,136.0,125.0,0.4275,0.2125,0.2125,0.64,0.36
47.0,123085526013227.0,8.0,94.0,90.0,0.2039,0.5479,0.5479,0.7518,0.24819999999999998
47.0,134940077845747.0,8.0,107.0,107.0,0.117,0.117,0.0,0.117,0.883
47.0,123599758276297.0,8.0,87.0,87.0,0.7698,0.7698,0.0,0.7698,0.23019999999999996
47.0,122843848865929.0,8.0,86.0,86.0,0.2937,0.2937,0.0,0.2937,0.7062999999999999
47.0,139774245949309.0,8.0,74.0,74.0,0.525,0.525,0.0,0.525,0.475
47.0,122057421213671.0,8.0,170.0,170.0,0.2963,0.2963,0.0,0.2963,0.7037
47.0,105336677857381.0,8.0,116.0,113.0,0.3216,0.2747,0.2747,0.5963,0.40369999999999995
47.0,134625435935671.0,8.0,98.0,98.0,0.2745,0.2745,0.0,0.2745,0.7255
47.0,127728954327181.0,8.0,103.0,103.0,0.7171,0.7171,0.0,0.7171,0.28290000000000004
47.0,96123929369813.0,8.0,160.0,160.0,0.7876,0.7876,0.0,0.7876,0.21240000000000003
48.0,268760390560771.0,9.0,165.0,165.0,0.581,0.581,0.0,0.581,0.41900000000000004
48.0,251482817862737.0,9.0,115.0,115.0,0.3609,0.3609,0.0,0.3609,0.6391
48.0,185596875588101.0,9.0,110.0,105.0,0.2823,0.2612,0.5023,0.7846,0.21540000000000004
48.0,211310840887789.0,9.0,114.0,114.0,0.5082,0.5082,0.0,0.5082,0.4918
48.0,220547968178023.0,9.0,155.0,154.0,0.1462,0.1803,0.1803,0.3265,0.6735
48.0,182721614358161.0,9.0,117.0,117.0,0.2331,0.2331,0.0,0.2331,0.7669
48.0,258730782927619.0,9.0,95.0,95.0,0.4136,0.4136,0.0,0.4136,0.5864
48.0,219999728228513.0,9.0,143.0,114.0,0.1289,0.3307,0.6540000000000001,0.7829000000000002,0.21709999999999985
48.0,181163181586217.0,9.0,100.0,86.0,0.2928,0.1118,0.3653,0.6581,0.3419
48.0,188937133226467.0,9.0,54.0,54.0,0.4811,0.4811,0.0,0.4811,0.5188999999999999
49.0,439754257170113.0,9.0,119.0,114.0,0.1164,0.3815,0.6414,0.7578,0.24219999999999997
49.0,468875710626101.0,9.0,94.0,94.0,0.6462,0.6462,0.0,0.6462,0.3538
49.0,526900299059851.0,9.0,94.0,84.0,0.3247,0.2162,0.44279999999999997,0.7675,0.23250000000000004
49.0,429239627342891.0,9.0,98.0,98.0,0.6975,0.6975,0.0,0.6975,0.3025
49.0,502913790937631.0,9.0,107.0,107.0,0.4902,0.4902,0.0,0.4902,0.5098
49.0,502311007208539.0,9.0,98.0,98.0,0.8008,0.8008,0.0,0.8008,0.19920000000000004
49.0,466263490235119.0,9.0,86.0,86.0,0.6674,0.6674,0.0,0.6674,0.3326
49.0,400103405789953.0,9.0,104.0,104.0,0.3092,0.3092,0.0,0.3092,0.6908000000000001
49.0,442085781655871.0,9.0,115.0,115.0,0.5133,0.5133,0.0,0.5133,0.4867
49.0,385581701286281.0,9.0,90.0,90.0,0.5973,0.5973,0.0,0.5973,0.40269999999999995
50.0,808008936373949.0,9.0,79.0,79.0,0.6238,0.6238,0.0,0.6238,0.3762
50.0,800632223364781.0,9.0,114.0,114.0,0.2772,0.2772,0.0,0.2772,0.7228
50.0,1117418858163781.0,9.0,143.0,126.0,0.0732,0.1083,0.7191000000000001,0.7923000000000001,0.20769999999999988
50.0,766760873519647.0,9.0,112.0,110.0,0.1621,0.1649,0.2918,0.45389999999999997,0.5461
50.0,1109808531662837.0,9.0,154.0,139.0,0.0879,0.3075,0.4985,0.5864,0.41359999999999997
50.0,800785708045849.0,9.0,109.0,94.0,0.1672,0.4557,0.4557,0.6229,0.3771
50.0,945351244936297.0,9.0,114.0,114.0,0.6757,0.6757,0.0,0.6757,0.32430000000000003
50.0,1106875173741871.0,9.0,98.0,98.0,0.5868,0.5868,0.0,0.5868,0.4132
50.0,822428363591501.0,9.0,131.0,131.0,0.6976,0.6976,0.0,0.6976,0.3024
50.0,954221366702567.0,9.0,92.0,92.0,0.4578,0.4578,0.0,0.4578,0.5422
51.0,1619923635459473.0,9.0,119.0,119.0,0.3279,0.3279,0.0,0.3279,0.6720999999999999
51.0,2186137245657577.0,9.0,87.0,87.0,0.4407,0.4407,0.0,0.4407,0.5593
51.0,1980556843227331.0,9.0,125.0,110.0,0.0354,0.1449,0.5343,0.5697,0.4303
51.0,1995494134610419.0,9.0,105.0,105.0,0.4065,0.4065,0.0,0.4065,0.5935
51.0,2042607989839817.0,9.0,136.0,136.0,0.8187,0.8187,0.0,0.8187,0.18130000000000002
51.0,1672856930613607.0,9.0,122.0,119.0,0.2077,0.1045,0.1045,0.3122,0.6878
51.0,2079253028901133.0,9.0,107.0,107.0,0.8161,0.8161,0.0,0.8161,0.18389999999999995
51.0,1249757980948591.0,9.0,130.0,130.0,0.5418,0.5418,0.0,0.5418,0.45820000000000005
51.0,2242145063719811.0,9.0,135.0,135.0,0.6128,0.6128,0.0,0.6128,0.3872
51.0,2126276377215143.0,9.0,99.0,99.0,0.7194,0.7194,0.0,0.7194,0.28059999999999996
52.0,4214879023966081.0,9.0,98.0,94.0,0.4004,0.1591,0.1591,0.5595,0.4405
52.0,2315748517792553.0,9.0,127.0,126.0,0.2762,0.1762,0.1762,0.4524,0.5476
52.0,4424561817721853.0,9.0,96.0,96.0,0.3415,0.3415,0.0,0.3415,0.6585
52.0,4222138978677749.0,9.0,79.0,79.0,0.3637,0.3637,0.0,0.3637,0.6363
52.0,3741910416577967.0,9.0,146.0,146.0,0.8728,0.8728,0.0,0.8728,0.12719999999999998
52.0,4325026663989743.0,9.0,181.0,171.0,0.2333,0.2357,0.3247,0.558,0.44199999999999995
52.0,4088873868462919.0,9.0,110.0,104.0,0.0043,0.4319,0.4319,0.43620000000000003,0.5638
52.0,4479843721966937.0,9.0,107.0,106.0,0.1951,0.4965,0.4965,0.6916,0.3084
52.0,3162315326246239.0,9.0,130.0,130.0,0.1231,0.1231,0.0,0.1231,0.8769
52.0,3668829519386359.0,9.0,133.0,133.0,0.8934,0.8934,0.0,0.8934,0.10660000000000003
53.0,8411984193291061.0,9.0,140.0,118.0,0.036,0.2463,0.8004,0.8364,0.16359999999999997
53.0,8872390837557341.0,9.0,164.0,158.0,0.29,0.1664,0.3993,0.6893,0.3107
53.0,7395264443377859.0,9.0,128.0,114.0,0.1089,0.1229,0.4529,0.5618000000000001,0.4381999999999999
53.0,8184610571929963.0,9.0,107.0,107.0,0.875,0.875,0.0,0.875,0.125
53.0,8814417693466829.0,9.0,130.0,127.0,0.2752,0.1371,0.1371,0.4123,0.5877
53.0,8977812089830357.0,9.0,85.0,85.0,0.6572,0.6572,0.0,0.6572,0.3428
53.0,8981589526431077.0,9.0,114.0,114.0,0.6001000000000001,0.6001000000000001,0.0,0.6001000000000001,0.3998999999999999
53.0,5972963317126123.0,9.0,121.0,121.0,0.4675,0.4675,0.0,0.4675,0.5325
53.0,6487207443623197.0,9.0,111.0,111.0,0.7624,0.7624,0.0,0.7624,0.23760000000000003
53.0,8455470198668041.0,9.0,138.0,138.0,0.3533,0.3533,0.0,0.3533,0.6467
54.0,1.7331755939937228e+16,9.0,131.0,131.0,0.3089,0.3089,0.0,0.3089,0.6911
54.0,1.5596532474564708e+16,9.0,94.0,94.0,0.7103,0.7103,0.0,0.7103,0.28969999999999996
54.0,1.3731256090905092e+16,9.0,146.0,143.0,0.2693,0.3248,0.3248,0.5941,0.40590000000000004
54.0,1.6069925190384548e+16,9.0,118.0,118.0,0.7548999999999999,0.7548999999999999,0.0,0.7548999999999999,0.2451000000000001
54.0,1.5573856665510388e+16,9.0,99.0,99.0,0.5778,0.5778,0.0,0.5778,0.4222
54.0,1.4770312128976476e+16,9.0,210.0,210.0,0.6849,0.6849,0.0,0.6849,0.31510000000000005
54.0,1.4337370238518572e+16,9.0,146.0,135.0,0.18330000000000002,0.1104,0.5382,0.7215,0.27849999999999997
54.0,1.0976597397963084e+16,9.0,103.0,103.0,0.1754,0.1754,0.0,0.1754,0.8246
54.0,1.6272432657104608e+16,9.0,102.0,97.0,0.2269,0.1874,0.5747,0.8016,0.19840000000000002
54.0,1.1954306412170148e+16,9.0,107.0,107.0,0.9169,0.9169,0.0,0.9169,0.08309999999999995
55.0,1.937670421670375e+16,9.0,134.0,126.0,0.1564,0.3477,0.4266,0.583,0.41700000000000004
55.0,2.6663461063156596e+16,9.0,178.0,178.0,0.1814,0.1814,0.0,0.1814,0.8186
55.0,3.439590560999144e+16,10.0,118.0,113.0,0.0608,0.2586,0.3405,0.40130000000000005,0.5987
55.0,2.3597990166617732e+16,9.0,208.0,208.0,0.4707,0.4707,0.0,0.4707,0.5293
55.0,3.2965149856857856e+16,9.0,143.0,143.0,0.5479,0.5479,0.0,0.5479,0.45209999999999995
55.0,2.6635220705082104e+16,9.0,131.0,131.0,0.6201,0.6201,0.0,0.6201,0.3799
55.0,3.095868819207415e+16,9.0,143.0,138.0,0.1287,0.1781,0.2958,0.4245,0.5755
55.0,3.4756352610313092e+16,10.0,79.0,79.0,0.7185,0.7185,0.0,0.7185,0.2815
55.0,2.877778519053799e+16,9.0,125.0,125.0,0.2513,0.2513,0.0,0.2513,0.7486999999999999
55.0,3.145434631580129e+16,9.0,126.0,123.0,0.3692,0.1164,0.2872,0.6564,0.3436
56.0,5.619953732609911e+16,10.0,101.0,92.0,0.0939,0.2901,0.2901,0.384,0.616
56.0,6.096573146459312e+16,10.0,126.0,121.0,0.3513,0.2253,0.3096,0.6609,0.33909999999999996
56.0,5.125370821200143e+16,10.0,127.0,127.0,0.575,0.575,0.0,0.575,0.42500000000000004
56.0,6.542388688855415e+16,10.0,118.0,118.0,0.7486,0.7486,0.0,0.7486,0.25139999999999996
56.0,6.2380944060003656e+16,10.0,115.0,115.0,0.1951,0.1951,0.0,0.1951,0.8049
56.0,5.212574209201559e+16,10.0,70.0,70.0,0.8618,0.8618,0.0,0.8618,0.1382
56.0,4.5370689298603096e+16,10.0,88.0,88.0,0.5368,0.5368,0.0,0.5368,0.46319999999999995
56.0,7.204073003783549e+16,10.0,103.0,103.0,0.1645,0.1645,0.0,0.1645,0.8355
56.0,4.743811627949563e+16,10.0,108.0,108.0,0.45,0.45,0.0,0.45,0.55
56.0,6.998208679277014e+16,10.0,93.0,93.0,0.178,0.178,0.0,0.178,0.8220000000000001
57.0,1.3398454748050384e+17,10.0,103.0,103.0,0.5898,0.5898,0.0,0.5898,0.4102
57.0,1.3358845794720478e+17,10.0,148.0,139.0,0.1912,0.0915,0.27849999999999997,0.4697,0.5303
57.0,1.1018361457477738e+17,10.0,94.0,94.0,0.549,0.549,0.0,0.549,0.45099999999999996
57.0,9.501108014883238e+16,10.0,131.0,131.0,0.241,0.241,0.0,0.241,0.759
57.0,1.1151959098453682e+17,10.0,146.0,146.0,0.3348,0.3348,0.0,0.3348,0.6652
57.0,1.1975541195364114e+17,10.0,107.0,98.0,0.2641,0.2878,0.2878,0.5519000000000001,0.44809999999999994
57.0,1.152875028459899e+17,10.0,79.0,79.0,0.4185,0.4185,0.0,0.4185,0.5815
57.0,1.4105532359671272e+17,10.0,135.0,135.0,0.348,0.348,0.0,0.348,0.652
57.0,1.2509907164293157e+17,10.0,103.0,95.0,0.1742,0.2276,0.2808,0.45499999999999996,0.545
57.0,1.33616612618814e+17,10.0,210.0,206.0,0.2966,0.0927,0.0927,0.3893,0.6107
58.0,2.3367041641644714e+17,10.0,151.0,134.0,0.0424,0.0464,0.20240000000000002,0.24480000000000002,0.7552
58.0,2.441089009817623e+17,10.0,99.0,99.0,0.4138,0.4138,0.0,0.4138,0.5862
58.0,2.3823967003540413e+17,10.0,141.0,139.0,0.2301,0.0858,0.16870000000000002,0.39880000000000004,0.6012
58.0,2.8502911117962304e+17,10.0,127.0,121.0,0.0983,0.1073,0.3342,0.4325,0.5675
58.0,2.7634505705099232e+17,10.0,131.0,120.0,0.1737,0.0335,0.098,0.2717,0.7283
58.0,2.7266027785271318e+17,10.0,90.0,90.0,0.6332,0.6332,0.0,0.6332,0.3668
58.0,2.5977813264647824e+17,10.0,151.0,151.0,0.5849,0.5849,0.0,0.5849,0.4151
58.0,2.6764096323506013e+17,10.0,102.0,102.0,0.3511,0.3511,0.0,0.3511,0.6489
58.0,2.7006794031153597e+17,10.0,160.0,156.0,0.2733,0.1267,0.1267,0.4,0.6
58.0,2.5513706091813152e+17,10.0,90.0,90.0,0.7838,0.7838,0.0,0.7838,0.21619999999999995
59.0,4.893803412733204e+17,10.0,103.0,99.0,0.0838,0.0963,0.2223,0.3061,0.6939
59.0,5.439489969262568e+17,10.0,188.0,188.0,0.5544,0.5544,0.0,0.5544,0.4456
59.0,4.469414756120772e+17,10.0,184.0,184.0,0.1985,0.1985,0.0,0.1985,0.8015
59.0,4.127412508876973e+17,10.0,136.0,136.0,0.2551,0.2551,0.0,0.2551,0.7449
59.0,5.266765249490978e+17,10.0,168.0,168.0,0.2039,0.2039,0.0,0.2039,0.7961
59.0,5.691919995147347e+17,10.0,145.0,137.0,0.135,0.254,0.254,0.389,0.611
59.0,4.445271037622948e+17,10.0,107.0,107.0,0.5527,0.5527,0.0,0.5527,0.44730000000000003
59.0,5.359019716248034e+17,10.0,103.0,103.0,0.1218,0.1218,0.0,0.1218,0.8782
59.0,4.25938044142124e+17,10.0,214.0,214.0,0.5522,0.5522,0.0,0.5522,0.4478
59.0,4.532074263826454e+17,10.0,111.0,111.0,0.8865,0.8865,0.0,0.8865,0.11350000000000005
60.0,1.1022777272895846e+18,10.0,183.0,183.0,0.3199,0.3199,0.0,0.3199,0.6800999999999999
60.0,8.487618125816832e+17,10.0,93.0,93.0,0.4894,0.4894,0.0,0.4894,0.5105999999999999
60.0,9.795029291673458e+17,10.0,107.0,107.0,0.1439,0.1439,0.0,0.1439,0.8561
60.0,1.1010876766954538e+18,10.0,129.0,129.0,0.1677,0.1677,0.0,0.1677,0.8323
60.0,9.052558484710792e+17,10.0,180.0,174.0,0.1268,0.3909,0.4383,0.5651,0.43489999999999995
60.0,7.434523434371057e+17,10.0,104.0,104.0,0.4362,0.4362,0.0,0.4362,0.5638000000000001
60.0,9.2184928545396e+17,10.0,146.0,146.0,0.1972,0.1972,0.0,0.1972,0.8028
60.0,7.54914383750192e+17,10.0,157.0,155.0,0.3412,0.1308,0.1308,0.472,0.528
60.0,9.43968729636676e+17,10.0,115.0,115.0,0.2226,0.2226,0.0,0.2226,0.7774
60.0,9.460590819854642e+17,10.0,107.0,99.0,0.0233,0.567,0.567,0.5902999999999999,0.40970000000000006
61.0,2.197760852251579e+18,10.0,99.0,99.0,0.7338,0.7338,0.0,0.7338,0.2662
61.0,1.8116337960046208e+18,10.0,127.0,100.0,0.031,0.108,0.3437,0.37470000000000003,0.6253
61.0,2.127619311845063e+18,10.0,106.0,106.0,0.5668,0.5668,0.0,0.5668,0.43320000000000003
61.0,1.924544190038207e+18,10.0,177.0,177.0,0.1871,0.1871,0.0,0.1871,0.8129
61.0,1.2815467965754685e+18,10.0,188.0,175.0,0.1936,0.3489,0.48059999999999997,0.6741999999999999,0.3258000000000001
61.0,1.551998203962582e+18,10.0,88.0,88.0,0.6915,0.6915,0.0,0.6915,0.3085
61.0,1.287554316967137e+18,10.0,94.0,94.0,0.4793,0.4793,0.0,0.4793,0.5206999999999999
61.0,1.7086039621712735e+18,10.0,139.0,139.0,0.6698,0.6698,0.0,0.6698,0.33020000000000005
61.0,2.1328340623444943e+18,10.0,153.0,147.0,0.0912,0.1136,0.286,0.3772,0.6228
61.0,1.9037124734722445e+18,10.0,139.0,131.0,0.2678,0.0625,0.20199999999999999,0.4698,0.5302
62.0,3.9293735130996675e+18,10.0,100.0,100.0,0.2473,0.2473,0.0,0.2473,0.7527
62.0,4.525291764465676e+18,10.0,159.0,152.0,0.095,0.048,0.1986,0.29359999999999997,0.7064
62.0,3.764547307942266e+18,10.0,174.0,161.0,0.286,0.2316,0.3474,0.6334,0.36660000000000004
62.0,4.12311185521119e+18,10.0,151.0,142.0,0.33109999999999995,0.2667,0.2667,0.5977999999999999,0.4022000000000001
62.0,3.324448068599253e+18,10.0,134.0,134.0,0.3646,0.3646,0.0,0.3646,0.6354
62.0,3.390001648708338e+18,10.0,171.0,171.0,0.39349999999999996,0.39349999999999996,0.0,0.39349999999999996,0.6065
62.0,3.561038969979303e+18,10.0,130.0,122.0,0.1632,0.1099,0.4836,0.6468,0.35319999999999996
62.0,3.818215097227992e+18,10.0,135.0,135.0,0.4148,0.4148,0.0,0.4148,0.5851999999999999
62.0,2.462185163782441e+18,10.0,99.0,99.0,0.4658,0.4658,0.0,0.4658,0.5342
62.0,3.4999229510516045e+18,10.0,186.0,184.0,0.2331,0.0821,0.0821,0.31520000000000004,0.6848
63.0,9.165104670139024e+18,11.0,158.0,158.0,0.5603,0.5603,0.0,0.5603,0.4397
63.0,7.504240238862373e+18,11.0,168.0,168.0,0.4196,0.4196,0.0,0.4196,0.5804
63.0,8.444197233979928e+18,11.0,144.0,144.0,0.4417,0.4417,0.0,0.4417,0.5583
63.0,7.75237415413001e+18,11.0,107.0,107.0,0.2977,0.2977,0.0,0.2977,0.7022999999999999
63.0,8.958508512648401e+18,11.0,185.0,185.0,0.1219,0.1219,0.0,0.1219,0.8781
63.0,8.049028051073983e+18,11.0,156.0,153.0,0.2059,0.2552,0.2552,0.46109999999999995,0.5389
63.0,6.362790431506565e+18,10.0,108.0,108.0,0.4264,0.4264,0.0,0.4264,0.5736
63.0,7.796810021031158e+18,11.0,139.0,139.0,0.6572,0.6572,0.0,0.6572,0.3428
63.0,7.152167650802782e+18,10.0,155.0,145.0,0.2945,0.1366,0.2982,0.5927,0.4073
63.0,7.320558529912993e+18,10.0,128.0,113.0,0.1073,0.2685,0.5841999999999999,0.6915,0.3085
64.0,1.7818596118504415e+19,11.0,136.0,136.0,0.5891,0.5891,0.0,0.5891,0.41090000000000004
64.0,1.8018316378744678e+19,11.0,127.0,123.0,0.2469,0.2409,0.2409,0.4878,0.5122
64.0,1.214320200222019e+19,11.0,222.0,214.0,0.2256,0.507,0.6444000000000001,0.8700000000000001,0.1299999999999999
64.0,1.749334281351346e+19,11.0,160.0,160.0,0.5316,0.5316,0.0,0.5316,0.46840000000000004
64.0,1.7486194564669979e+19,11.0,137.0,129.0,0.2725,0.1226,0.18259999999999998,0.4551,0.5448999999999999
64.0,1.4184674683910623e+19,11.0,142.0,142.0,0.3938,0.3938,0.0,0.3938,0.6062000000000001
64.0,1.3403891453456079e+19,11.0,136.0,135.0,0.3127,0.2139,0.2139,0.5266,0.47340000000000004
64.0,1.7327769536753172e+19,11.0,93.0,93.0,0.3764,0.3764,0.0,0.3764,0.6235999999999999
64.0,1.5953099925404936e+19,11.0,102.0,98.0,0.3775,0.2765,0.2765,0.654,0.346
64.0,1.6928225430998053e+19,11.0,133.0,133.0,0.4351,0.4351,0.0,0.4351,0.5649
65.0,29985621377279777389,11.0,152.0,139.0,0.0403,0.0284,0.3462,0.3865,0.6134999999999999
65.0,23227645968253309897,11.0,140.0,140.0,0.6383,0.6383,0.0,0.6383,0.3617
