Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
163,11563629162960767561469993435982566900206290797341,22,339,339,0.070006,0.070006,0.0,0.070006,0.929994
163,10432647582007091942814866236806348920448169897081,22,412,409,0.017226,0.020393,0.08071700000000001,0.09794300000000002,0.902057
163,11013321740409425001654829975108773198879722323169,22,486,486,0.031314,0.031314,0.0,0.031314,0.968686
163,11388208541060705561819087229232095358667380786273,22,566,566,0.101411,0.101411,0.0,0.101411,0.898589
163,11103735522688372546281614770298463681690271542443,22,512,512,0.05694,0.05694,0.0,0.05694,0.94306
163,8215686036974456744106483973928387713743004968589,22,459,449,0.049072,0.004419,0.004419,0.053491,0.946509
163,10366420373188722818237768081269384282174284586279,22,524,518,0.009685,0.016944,0.016944,0.026629,0.973371
163,9887493049291697627584648336712714992824228820507,22,384,384,0.015696,0.015696,0.0,0.015696,0.984304
163,11291772697596805962306082330181863662191216703401,22,705,685,0.006793,0.002142,0.023095000000000004,0.029888000000000005,0.970112
163,8629299483287912574962165393081179705241759373329,22,539,539,0.048272,0.048272,0.0,0.048272,0.951728
164,20210344270042780228524473590981781384374263250651,22,712,674,0.006559000000000001,0.003664,0.067067,0.073626,0.926374
164,17385754946083473907588211247263282920082635440931,22,449,449,0.021227,0.021227,0.0,0.021227,0.978773
164,15065200337324516365624234372840728893791849883677,22,549,549,0.039056,0.039056,0.0,0.039056,0.960944
164,20001274208685757373389824972298109151192644683421,22,467,444,0.012552,0.01753,0.058814,0.071366,0.928634
164,23206373050027225840725924288883018652907266761573,22,416,416,0.024298,0.024298,0.0,0.024298,0.975702
164,22025345891505684794425190360346292788092251835117,22,343,343,0.077118,0.077118,0.0,0.077118,0.922882
164,17433500709489283073258616221836367960841092957683,22,417,417,0.048889,0.048889,0.0,0.048889,0.951111
164,20619243792726008996626054260855579390889646661671,22,519,514,0.022239,0.003127,0.029619000000000003,0.051858,0.948142
164,17851954102483708548111820947964979316071559518321,22,520,506,0.005644,0.007273,0.028578999999999997,0.034222999999999996,0.965777
164,15520227091786292775179646082304899324457570987803,22,414,414,0.032924,0.032924,0.0,0.032924,0.967076
164,21025509716353739955780362583473341923163070100707,22,511,508,0.035478,0.016508,0.016508,0.051986000000000004,0.948014
164,14498146431977835998639783360838649091026316741701,22,513,513,0.025583,0.025583,0.0,0.025583,0.974417
164,19111791960401045569879778943278968002523890458231,22,326,326,0.012593,0.012593,0.0,0.012593,0.987407
164,16530301572124410378960034538876085010836459672467,22,349,349,0.006589,0.006589,0.0,0.006589,0.993411
164,18221873864190480631751119997397311265906143427919,22,640,640,0.047239,0.047239,0.0,0.047239,0.952761
164,19509002958117864345830026901941875949728480482351,22,679,679,0.015576,0.015576,0.0,0.015576,0.984424
164,22672286378997470934496964350911104497412505665789,22,422,422,0.027639,0.027639,0.0,0.027639,0.972361
164,23046477364042922130498611236049763734841923672321,22,584,571,0.006527,0.00515,0.10163000000000001,0.10815700000000002,0.8918429999999999
164,17549286263321631100185248104947257910955608889553,22,373,373,0.118484,0.118484,0.0,0.118484,0.881516
164,21059636316678691840527110401614339175235554714931,22,480,480,0.05499,0.05499,0.0,0.05499,0.94501
165,41832933592112304400801943026671467969363831087923,22,360,360,0.010045,0.010045,0.0,0.010045,0.989955
165,35682862411294951100561921127821057964487467339443,22,420,408,0.067115,0.075549,0.075549,0.142664,0.857336
165,42835312913720678185448545784074783359123970744159,22,383,383,0.069583,0.069583,0.0,0.069583,0.930417
165,40881659780738625128558353749592964839279265435171,22,366,364,0.009852,0.018924,0.018924,0.028776,0.971224
165,45322494471102900510547891895971824081862698563281,22,360,343,0.016993,0.006244,0.027275999999999998,0.044269,0.955731
165,45929128788840959205376511336193947297685265640951,22,950,946,0.012400000000000001,0.003457,0.003457,0.015857000000000003,0.984143
165,44489998373490387700600426834275888436763809873019,22,807,807,0.005819,0.005819,0.0,0.005819,0.994181
165,35790092378947652923809024031202004014344249255817,22,484,473,0.033898,0.010471,0.010471,0.044369,0.955631
165,45161106773899709982331683988937842529673051859151,22,517,517,0.017259,0.017259,0.0,0.017259,0.982741
165,41611075822328138418773040753161992670148754649183,22,427,427,0.007691,0.007691,0.0,0.007691,0.992309
165,43893688025396579244143003549941949711112694897597,22,595,595,0.025123,0.025123,0.0,0.025123,0.974877
165,38949108443317524477011125919734633057707138102373,22,460,460,0.011298,0.011298,0.0,0.011298,0.988702
165,44506757530726502698455041633661918108484228681201,22,606,587,0.010894999999999998,0.007952,0.037431,0.048325999999999994,0.951674
165,45700176760813962794447132804379570073089321130619,22,452,450,0.034393,0.007408,0.013229999999999999,0.047623,0.952377
165,36717319074712975178793976563482551630954666600147,22,518,518,0.00891,0.00891,0.0,0.00891,0.99109
165,40081717737177734357477768258828819203380673838299,22,467,467,0.020046,0.020046,0.0,0.020046,0.979954
165,42668271582757088828333733690941986896240697265291,22,344,344,0.188458,0.188458,0.0,0.188458,0.811542
165,42066162699265700510000155471171171993026790897181,22,335,335,0.017185,0.017185,0.0,0.017185,0.982815
165,43079437256800894081452117481597778557867932256481,22,761,721,0.017443999999999998,0.009182,0.06640700000000001,0.08385100000000001,0.916149
165,39639751732104952918265482468837059446746603506727,22,455,455,0.015513,0.015513,0.0,0.015513,0.984487
166,64455071458380183185819126791305562795840205337607,22,556,556,0.005501,0.005501,0.0,0.005501,0.994499
166,90075771203582122330247262323941154266135655067703,23,584,577,0.023259000000000002,0.011327,0.011327,0.034586000000000006,0.965414
166,72228823129784081606691745887439926673012583025583,22,602,602,0.019664,0.019664,0.0,0.019664,0.980336
166,69837432774442923128016482628855170461287372899371,22,459,431,0.030398,0.023034,0.094196,0.12459400000000001,0.875406
166,89244922194937743144971782767253188914316795885797,23,520,502,0.019483,0.013926,0.013926,0.033409,0.966591
166,88746453267789363020668583643470490537450658613921,23,430,428,0.019099,0.009443,0.009443,0.028542,0.971458
166,88713786474705850221237608801094392192327303798911,23,433,409,0.015587,0.005815,0.037705999999999996,0.05329299999999999,0.946707
166,87557406481398096612837568774546924908523956472679,22,501,501,0.056901,0.056901,0.0,0.056901,0.943099
166,83804917377281198336877975468864158449629337119497,22,429,429,0.06373,0.06373,0.0,0.06373,0.93627
166,81569638913156092214718111347132660641468885512997,22,374,374,0.023676,0.023676,0.0,0.023676,0.976324
166,52608719657148563796512530136536674250280158137673,22,587,587,0.057571,0.057571,0.0,0.057571,0.942429
166,89221264190598117801701321295581964396857406691793,23,360,360,0.053039,0.053039,0.0,0.053039,0.9469609999999999
166,91421352408629645983856436933886907626516790327531,23,444,439,0.01389,0.058675,0.09178499999999999,0.10567499999999999,0.894325
166,92354408607697290294087669975129842220424154225839,23,359,359,0.016319,0.016319,0.0,0.016319,0.983681
166,90307244958886521065070588400571519599452170426827,23,440,433,0.075739,0.010029,0.010029,0.085768,0.914232
166,61951676507642868191945772939153670793162317140439,22,659,659,0.019877,0.019877,0.0,0.019877,0.980123
166,57096092534835312898852423687190032724229132615371,22,402,402,0.014058,0.014058,0.0,0.014058,0.985942
166,77734094079183033282661848210260105535011878058221,22,443,426,0.02602,0.104078,0.14516,0.17118,0.82882
166,61439716290799937763975920406477923341938046630307,22,538,533,0.090283,0.009689,0.009689,0.099972,0.900028
166,92944946903546196014112302841886638418369209076507,23,333,312,0.002878,0.013106,0.029443000000000004,0.032321,0.967679
167,185191770581306272864194984747884925328034141094049,23,360,355,0.01202,0.005847,0.005847,0.017867,0.982133
167,150753299534321728385042450116986328932503586710791,23,402,402,0.06011,0.06011,0.0,0.06011,0.93989
167,122185038003700368219528064449236784866763422689417,23,384,384,0.003688,0.003688,0.0,0.003688,0.996312
167,178235118269758334366445181520116909697869973267843,23,418,418,0.006516,0.006516,0.0,0.006516,0.993484
167,125101284926137051500851455837556179024574472599693,23,403,399,0.012677,0.010864,0.035071000000000005,0.047748000000000006,0.952252
167,183608279157579728300471834586610846132033916363009,23,435,435,0.047343,0.047343,0.0,0.047343,0.952657
167,123823837425211259366602079641341299640350463304427,23,487,460,0.014254,0.004876,0.066878,0.08113200000000001,0.918868
167,182738591737141364288038096817725089299414242881199,23,372,363,0.007812,0.004708,0.025677000000000002,0.033489000000000005,0.966511
167,144881986800772159131971678194070421363231610326503,23,488,488,0.082862,0.082862,0.0,0.082862,0.917138
167,169113029671003783909165383403390189332006078766403,23,756,756,0.035784,0.035784,0.0,0.035784,0.964216
167,180203454172404433999728807424822530543427009853893,23,618,613,0.031418,0.016125,0.020937,0.052355,0.947645
167,176740473075257510677017027826065071164478066806109,23,329,329,0.010649,0.010649,0.0,0.010649,0.989351
167,154708744984764752253150630606148953411120836248223,23,517,515,0.01309,0.017598,0.017598,0.030688,0.969312
167,185822038963156756154989463606402264231845142986571,23,499,499,0.007008,0.007008,0.0,0.007008,0.992992
167,164713641976176077509064527913611509808492198546303,23,429,429,0.008791,0.008791,0.0,0.008791,0.991209
167,174143473517067658771245663523001506669684229251583,23,294,294,0.026824,0.026824,0.0,0.026824,0.973176
167,134875484299471317108685835177615212803568324951771,23,325,325,0.038472,0.038472,0.0,0.038472,0.961528
167,182071589557326943011646537770784052720010679622671,23,457,457,0.038661,0.038661,0.0,0.038661,0.9613389999999999
167,107723548795615044892707554332906198918982581905521,23,416,416,0.011762,0.011762,0.0,0.011762,0.988238
167,110235062257219473750266489148464622602430677309023,23,469,461,0.026404,0.008217,0.019971,0.046375,0.953625
168,355867559027045347481742474164268313169270448267103,23,532,532,0.006799,0.006799,0.0,0.006799,0.993201
168,354354498343882825539049178202420048518235057099511,23,382,380,0.033554,0.009226999999999999,0.009226999999999999,0.042781,0.957219
168,297316862371625606791660530918145246188551598375827,23,462,462,0.0239,0.0239,0.0,0.0239,0.9761
168,251334070780906996792106667358010626199124871015193,23,382,382,0.023906,0.023906,0.0,0.023906,0.976094
168,266089629335928959939990984219310389073099671366189,23,377,377,0.036527,0.036527,0.0,0.036527,0.963473
168,297312478520764466042800805099268401234237086618769,23,498,498,0.009528,0.009528,0.0,0.009528,0.990472
168,252694597694857518298868919901861055603851696256479,23,402,402,0.005768,0.005768,0.0,0.005768,0.994232
168,286391540226265125508001191752822610514127971418977,23,445,445,0.027428,0.027428,0.0,0.027428,0.972572
168,318688943619592236326261968753666579542852488008771,23,516,512,0.031308,0.008358,0.008358,0.03966600000000001,0.960334
168,348197322658922333549563681800422289216265150015297,23,516,495,0.016704,0.011429,0.075706,0.09240999999999999,0.90759
168,368542669960002587168410129566818072485889583789247,23,477,477,0.014619,0.014619,0.0,0.014619,0.985381
168,268548911990920458790785330758705695531710970965877,23,384,384,0.018063,0.018063,0.0,0.018063,0.981937
168,331941207943771650157715950616862772785852585230449,23,394,379,0.037143,0.035255,0.106037,0.14318,0.85682
168,323877960143720182139921715509016936864755738538083,23,395,395,0.007282,0.007282,0.0,0.007282,0.992718
168,363122401231538903702884958200573978698665726858941,23,428,425,0.064448,0.011896,0.011896,0.07634400000000001,0.923656
168,308228420728279829232936597270463065825898054642939,23,374,374,0.049402,0.049402,0.0,0.049402,0.950598
168,283116060916231999061737214282503740357534622019947,23,391,391,0.025962,0.025962,0.0,0.025962,0.974038
168,281428688528495768940994883006958194198779974610219,23,509,508,0.032628,0.032979,0.032979,0.065607,0.934393
168,326678933726286291994787934645555743351568375175913,23,420,411,0.030207,0.030265,0.030265,0.060472,0.939528
168,242229774464479250019542042945875041752252033094853,23,806,785,0.002125,0.007489,0.06474200000000001,0.06686700000000001,0.933133
169,549419723295960540447780008307906211005792776812829,23,484,484,0.011429,0.011429,0.0,0.011429,0.988571
169,664865469281161842324657652489314073194401709162263,23,616,616,0.023377,0.023377,0.0,0.023377,0.976623
169,526275837673483487444634125901789672050479746789367,23,459,452,0.00553,0.010042,0.017561,0.023091,0.976909
169,677970966743848576239473283142953742552801707940111,23,437,437,0.011674,0.011674,0.0,0.011674,0.988326
169,657821691628060301322956147101670288895728662024039,23,429,429,0.067391,0.067391,0.0,0.067391,0.932609
169,715264587022453456200004920592343027582234072699119,23,727,686,0.004032,0.010072,0.15330100000000005,0.15733300000000006,0.8426669999999999
169,564263055842251392661877742982498545034787789672701,23,391,385,0.021605,0.017306,0.040145999999999994,0.06175099999999999,0.938249
169,709752893570015397017697204082578787464541589122757,23,360,360,0.018719,0.018719,0.0,0.018719,0.981281
169,655017367008869539322579634764112530246507710350587,23,422,422,0.057786,0.057786,0.0,0.057786,0.942214
169,657292182528951725976013293116638919927942739731969,23,405,371,0.0071140000000000005,0.004362,0.072237,0.07935099999999999,0.920649
169,723786901355715251133499133823457447564442130316753,23,894,894,0.015115,0.015115,0.0,0.015115,0.984885
169,523829125978495822418790946811975528394043957096661,23,390,390,0.055618,0.055618,0.0,0.055618,0.944382
169,541477377066573582590059723667831900889584456117101,23,343,343,0.05866,0.05866,0.0,0.05866,0.94134
169,695788992079943252596035093883032289031003550676639,23,463,463,0.011561,0.011561,0.0,0.011561,0.988439
169,694333695686916638920533025197721880230919832136049,23,363,363,0.031558,0.031558,0.0,0.031558,0.968442
169,485822670269234256517166328139449043912746690035101,23,401,394,0.015259,0.019472,0.032877,0.048136000000000005,0.951864
169,621048212309618498722906441939308335619301463127923,23,452,452,0.021608,0.021608,0.0,0.021608,0.978392
169,471378305746743164537629288149409115192944188760511,23,410,401,0.007818,0.011824,0.016703,0.024521,0.975479
169,679166054805478107698598400374518496104565906945673,23,338,338,0.043782,0.043782,0.0,0.043782,0.956218
169,478874915531854708795103201026072431746838752011189,23,478,470,0.046176,0.010223,0.033842,0.080018,0.919982
170,1289318240951187150423696809121408247188110724374959,23,383,383,0.050466,0.050466,0.0,0.050466,0.949534
170,1317598680651458934736004969973115054629720267802427,23,412,411,0.042163,0.030069,0.030069,0.07223199999999999,0.927768
170,1387016971391792365767686427962070113773978808021599,23,435,427,0.005189,0.011436,0.02093,0.026119,0.973881
170,1301605848278604502292287990083848668281772339668443,23,529,525,0.003536,0.004099,0.008863,0.012399,0.987601
170,1454027346176602205583289937091731344133146246553801,23,577,558,0.050979000000000003,0.014576,0.08094799999999999,0.131927,0.868073
170,967653528079116878085780463103240904324567568232963,23,531,531,0.037386,0.037386,0.0,0.037386,0.962614
170,1261056843454978621289453730316681785701648409889253,23,488,487,0.02585,0.030264,0.030264,0.056114,0.943886
170,837639897222655440981696060794566569158254246200341,23,432,432,0.002053,0.002053,0.0,0.002053,0.997947
170,1380352939133440466587651274847015029204065064236727,23,661,661,0.060458,0.060458,0.0,0.060458,0.939542
170,1470202321847100083182546960194231350823305902723733,23,488,488,0.043907,0.043907,0.0,0.043907,0.956093
170,1395451141662017337518566124235400507157510063162651,23,386,386,0.012433,0.012433,0.0,0.012433,0.987567
170,1443973581327167714924022043427922410334336886476631,23,452,436,0.014191,0.005901,0.043172,0.057363000000000004,0.942637
170,1248251220039825096428185208030859202496488462447199,23,480,480,0.041687,0.041687,0.0,0.041687,0.958313
170,1485074191992056020325974520634552289818056666197811,23,431,431,0.012805,0.012805,0.0,0.012805,0.987195
170,1254247931868399620218293166952069391063175723231013,23,515,502,0.028579,0.047,0.083226,0.11180499999999999,0.8881950000000001
170,1257669066486116581118684542985264257389351752099207,23,336,336,0.039325,0.039325,0.0,0.039325,0.960675
170,938770475414108901814693140661602364827961258856599,23,363,359,0.023791,0.033704,0.033704,0.057495,0.942505
170,1066007335410228423895411628779579916508643551606013,23,442,440,0.048237,0.023461,0.023461,0.071698,0.928302
170,1055641473154584299321451059456907378615225873359927,23,466,466,0.076392,0.076392,0.0,0.076392,0.923608
170,1450909537806030357996742850817171901677376101936973,23,352,349,0.040753,0.017574,0.035757000000000004,0.07651,0.92349
171,2320628485992640066699844867503781431624090632616007,23,420,409,0.051461,0.035956,0.035956,0.087417,0.912583
171,2687357138509969949945838036658262421119489089392571,23,398,392,0.001299,0.002775,0.002775,0.004074,0.995926
171,2179890418570410841271805505892530931206234443075251,23,499,499,0.038812,0.038812,0.0,0.038812,0.961188
171,2643553863724729454040982582317963102955115497112137,23,664,659,0.016173,0.006579,0.011085,0.027257999999999998,0.972742
171,2460627882183105189199201566900305707431196028435837,23,483,483,0.015693,0.015693,0.0,0.015693,0.984307
171,2339826321982801679364695234505710301355859790744791,23,685,685,0.004623,0.004623,0.0,0.004623,0.995377
171,2758900339445195828507819823171495863952057663997793,23,372,372,0.052822,0.052822,0.0,0.052822,0.947178
171,1842882812388021598690092464110026835556610550203901,23,687,664,0.004411,0.00894,0.021687,0.026098000000000003,0.973902
171,2527348162893818585716726864029885307488142009814867,23,378,352,0.015423,0.007826,0.020249,0.035671999999999995,0.964328
171,2837554568622031909115383188427508045834871248866231,23,390,390,0.080259,0.080259,0.0,0.080259,0.919741
171,1980107624548085725945997103475068875829188531206579,23,895,895,0.042711,0.042711,0.0,0.042711,0.9572890000000001
171,2569544928058170304082873120455860591460518083182909,23,515,515,0.013732,0.013732,0.0,0.013732,0.986268
171,2690941433828007792933739463035154894668803736090667,23,360,356,0.022711,0.032795,0.032795,0.055506,0.944494
171,2790043200701068932081541267461948287073389647656629,23,317,317,0.035976,0.035976,0.0,0.035976,0.964024
171,2090916108644774601950745809429826244133327238488009,23,444,425,0.021316,0.029777,0.029777,0.051093,0.948907
171,2565736058589956952109798640055629482853606450052707,23,494,488,0.026798,0.009119,0.009119,0.035917,0.964083
171,2857998842268811336179375833801691573922890863274847,23,686,686,0.031467,0.031467,0.0,0.031467,0.968533
171,2396493466906125285828056384566870470681794130877669,23,441,441,0.022566000000000003,0.022566000000000003,0.0,0.022566000000000003,0.977434
171,2690381636823230507251275613355703537300523990202027,23,567,546,0.021454,0.017729,0.07133700000000001,0.09279100000000001,0.9072089999999999
171,2534044398151279155788338071872494168885731333317717,23,517,517,0.018018,0.018018,0.0,0.018018,0.981982
172,4462022261486228276470696903183179974341102550314813,23,589,579,0.023151,0.010542,0.049491999999999994,0.072643,0.927357
172,4973934130046512061706003746504778764546358353047069,23,483,469,0.007947,0.004921,0.025653000000000002,0.033600000000000005,0.9664
172,5648094522288795174255363457633460814882962588225833,23,595,573,0.003313,0.004872,0.046019000000000004,0.049332,0.950668
172,4726592204009198207872992689944913141786425094656837,23,812,812,0.01711,0.01711,0.0,0.01711,0.98289
172,5594622054792930920033030420069168546546514996297059,23,375,375,0.026198,0.026198,0.0,0.026198,0.9738020000000001
172,5195538082333779164457732930160988690944352296084861,23,419,402,0.044742,0.025888,0.13026400000000002,0.17500600000000002,0.824994
172,4025284698876107182620642633377455297801856255767501,23,452,452,0.015103,0.015103,0.0,0.015103,0.984897
172,4383786029746298282865883459946099335415639923579151,23,540,527,0.034788,0.035542,0.035542,0.07033,0.92967
172,4240211809755560196715516460800231502364014252588639,23,428,423,0.048811,0.034891,0.034891,0.083702,0.9162980000000001
172,5548533853252799042694444930927799861408846535815007,23,419,411,0.013572,0.007036,0.022184,0.035755999999999996,0.964244
172,5437902847130435025801669508069442332314935248409143,23,460,451,0.014379,0.014925,0.025139,0.039518,0.9604820000000001
172,4141743792397074660421973109728086317758715931017277,23,427,423,0.010777,0.031952999999999995,0.031952999999999995,0.04273,0.95727
172,4778987191980938572456617933856060465243353739312487,23,499,465,0.018228,0.005803,0.065216,0.08344399999999999,0.916556
172,4739381656678028395979571409181320777773237194812847,23,415,399,0.012558,0.037074,0.098326,0.110884,0.889116
172,4804326313493129486456115335738865566041096602990667,23,728,728,0.032529,0.032529,0.0,0.032529,0.967471
172,4104752537262135739627532234359506058920546702141581,23,409,409,0.032208,0.032208,0.0,0.032208,0.967792
172,3803744058813253158320678543084926588928670333519661,23,428,428,0.01865,0.01865,0.0,0.01865,0.98135
172,4385465259125919643879994689875257236736934784890611,23,483,478,0.003979,0.009868,0.009868,0.013847,0.986153
172,5279890751954713468197389506413223751577777606451787,23,424,424,0.085177,0.085177,0.0,0.085177,0.9148229999999999
172,4160916851387881458666582220339040710916709604934989,23,458,458,0.013403,0.013403,0.0,0.013403,0.986597
173,10923792501645012754794107569655030715119609536422907,23,415,415,0.012421,0.012421,0.0,0.012421,0.987579
173,10049473751846112538141515321974984014498020571782187,23,361,361,0.090483,0.090483,0.0,0.090483,0.909517
173,11478453237002096953758919917104639903243507350422841,23,640,640,0.010261,0.010261,0.0,0.010261,0.989739
173,10169455292752448241266658515571649753093170083937973,23,376,376,0.01739,0.01739,0.0,0.01739,0.98261
173,11141435091489660417203162826279290403361648348555217,23,404,404,0.029555,0.029555,0.0,0.029555,0.970445
173,11845946756557169576442319415563300804632186316185761,23,359,359,0.037682,0.037682,0.0,0.037682,0.962318
173,6606020196711476677748380921663035663590800650212861,23,496,496,0.013775,0.013775,0.0,0.013775,0.986225
173,9223304994372936325365139311788951438575340466147653,23,358,358,0.013638,0.013638,0.0,0.013638,0.986362
173,9937936138453613172200974798887957858538887333434453,23,453,449,0.004296,0.002733,0.002733,0.0070290000000000005,0.992971
173,11559606582085509839598371324267429245568074606311239,23,375,372,0.023496,0.011376,0.011376,0.034872,0.965128
173,8567518689055579897923237570331424934191919130124683,23,408,392,0.030766,0.005406,0.016138,0.046904,0.9530959999999999
173,7757833041287954123219330741833398980401403365844671,23,521,514,0.01216,0.008607,0.021919,0.034079,0.965921
173,9316049178944443793561813909420289680048038873209887,23,711,711,0.041395,0.041395,0.0,0.041395,0.958605
173,9928833671075698004690547493411708722996168864524191,23,442,442,0.059602,0.059602,0.0,0.059602,0.940398
173,8082599286688078272326597296230019194455017969460353,23,403,397,0.013311,0.010151,0.010151,0.023462,0.976538
173,11722980560595969629675859144256076147885119391535181,23,573,573,0.032205,0.032205,0.0,0.032205,0.967795
173,9593608908661975634163739787876317382759712663032617,23,807,807,0.007832,0.007832,0.0,0.007832,0.992168
173,7514341258039837561785554369913705517231217351886269,23,514,501,0.025007,0.022945,0.022945,0.047952,0.952048
173,10788110854762710095666872487306279223201853493970649,23,448,441,0.008377,0.007862,0.007862,0.016239,0.983761
173,10830515307409583755599110009630409242843757129551833,23,435,416,0.058204,0.046473,0.068234,0.126438,0.873562
174,22104611793997230117343176470598753099597657699857767,23,364,364,0.035702,0.035702,0.0,0.035702,0.964298
174,18763942404536135019296013058405167365237739426352961,23,382,382,0.115885,0.115885,0.0,0.115885,0.884115
174,14688504101174039979833028914301622192512344235844163,23,530,530,0.021518,0.021518,0.0,0.021518,0.978482
174,16722058225437982034822488549751786303201587785473951,23,460,460,0.052576,0.052576,0.0,0.052576,0.947424
174,21509336382097775444053571500023183533792843315954141,23,668,668,0.013599,0.013599,0.0,0.013599,0.986401
174,22850977655225044606098189565776865301144522899108753,23,373,373,0.080989,0.080989,0.0,0.080989,0.919011
174,17279223071662642072680635911044372251032271203557523,23,391,391,0.012363,0.012363,0.0,0.012363,0.987637
174,22947441514018658653094720368483897068968757283032113,23,369,362,0.005378,0.003227,0.007299,0.012677,0.987323
174,18341314976728685056786009125261875389901729222197411,23,524,500,0.007156,0.014634,0.030226999999999997,0.037383,0.9626170000000001
174,21198313883423610607647845217061584129219727405462807,23,699,693,0.037418,0.004378,0.056264,0.093682,0.906318
174,12839400785843164820295834351653620428577969094536553,23,545,513,0.029136000000000002,0.010857,0.027561000000000002,0.056697000000000004,0.943303
174,23322450000830661268788758752052782250935597472051533,23,357,342,0.012465,0.006933,0.006933,0.019398,0.980602
174,16333148817978325754024309091523862744059567919963111,23,543,543,0.035039,0.035039,0.0,0.035039,0.964961
174,14462970911237542989272454421381604521266425359311389,23,536,536,0.018825,0.018825,0.0,0.018825,0.981175
174,18949560281665792004413178756295887592891979934348561,23,364,364,0.01526,0.01526,0.0,0.01526,0.98474
174,21408407116291656012109167833580671913503017751545967,23,495,495,0.011868,0.011868,0.0,0.011868,0.988132
174,22631651939782172827484157664433587783833485119069961,23,456,456,0.020964,0.020964,0.0,0.020964,0.979036
174,21837034941512546186024799051115680122246295015518093,23,436,436,0.006934,0.006934,0.0,0.006934,0.993066
174,23437804484573336991839150008388329128133779513222523,23,705,705,0.014826,0.014826,0.0,0.014826,0.985174
174,21670228153893009427879223165719671325428625794224927,23,378,378,0.060202,0.060202,0.0,0.060202,0.939798
175,40488067071432624121676494427962676744307992814206389,23,495,495,0.012271,0.012271,0.0,0.012271,0.987729
175,47880832610030432571309186253738451904700554037260907,23,391,391,0.052811,0.052811,0.0,0.052811,0.9471890000000001
175,45878748309865752441663931039655772029562012040164497,23,421,418,0.030493,0.016433,0.016433,0.046925999999999995,0.953074
175,44519607957401945468255440685812779498238330725202451,23,714,714,0.011024,0.011024,0.0,0.011024,0.988976
175,38437122674547888080483896869357910936491022366930391,23,566,558,0.016706,0.019883,0.026215000000000002,0.042921,0.957079
175,47064113916853618606448841022057749802258231599045617,23,378,374,0.039401,0.060975,0.060975,0.10037599999999999,0.899624
175,38418920847258974395155918878755125806886124993281449,23,530,530,0.01297,0.01297,0.0,0.01297,0.98703
175,29860959886171008880417800461459339604720394693120859,23,525,491,0.0045260000000000005,0.008613,0.10642700000000002,0.11095300000000002,0.8890469999999999
175,47523346294694090590598436816448664799865583071536947,23,397,397,0.016526,0.016526,0.0,0.016526,0.983474
175,40430147177650634814659419575820969943704601075586779,23,488,488,0.023745,0.023745,0.0,0.023745,0.976255
175,30673381581036186694644718658867052922438672540632679,23,377,360,0.004158,0.010577,0.010577,0.014735,0.985265
175,46321511197924674401868707445937064255819847549207181,23,566,552,0.017387,0.00351,0.014065999999999999,0.031452999999999995,0.968547
175,40793108447338904457818158698839208728924655609269741,23,496,480,0.019135,0.026837,0.026837,0.045972,0.954028
175,47563799216222959471208717042267403920241999763230907,23,392,392,0.023894,0.023894,0.0,0.023894,0.976106
175,44747799795754951639143084884684883018614820083166937,23,423,406,0.010516,0.004096,0.01208,0.022595999999999998,0.977404
175,46867320328474189488708379756417548186877640469492347,23,448,448,0.036816,0.036816,0.0,0.036816,0.963184
175,46542356956969036203230698142264416107162071627147053,23,396,396,0.02392,0.02392,0.0,0.02392,0.97608
175,45701878003472651488780363802977956628041054016481659,23,495,495,0.044789,0.044789,0.0,0.044789,0.955211
175,25458726975309530242094669164823103336392162094875803,23,423,423,0.034271,0.034271,0.0,0.034271,0.965729
175,39959523049873920871877996128842998488581987804339877,23,420,420,0.003932,0.003932,0.0,0.003932,0.996068
176,87990886338847859195592642389102593039937487082558279,24,489,489,0.015667,0.015667,0.0,0.015667,0.984333
176,92564124955148991262968874807483374435803628161108999,24,934,925,0.011122,0.010031,0.012258,0.023379999999999998,0.97662
176,94129007589456961191977269147297543003266132666549953,24,395,395,0.030299,0.030299,0.0,0.030299,0.969701
176,93819484016161644344551753829300322151041926203410181,24,435,435,0.004472,0.004472,0.0,0.004472,0.995528
176,73157616268457907406971375723178615684280166706710493,24,398,398,0.064789,0.064789,0.0,0.064789,0.935211
176,61542774938750705714463225629776244056185970967253653,24,496,486,0.011232,0.019412,0.019412,0.030643999999999998,0.969356
176,71800771048867515580859417044203063847762338647077403,24,390,390,0.075207,0.075207,0.0,0.075207,0.924793
176,77258340421405866522724393177859419720883968347782627,24,536,524,0.009881,0.006433,0.034670999999999993,0.044551999999999994,0.955448
176,89837078281524964039898044063254336032471057480771579,24,709,698,0.009556,0.003251,0.026386,0.035942,0.964058
176,67631371474217585591492093931057414532556760623695867,24,387,387,0.016265,0.016265,0.0,0.016265,0.983735
176,89832926575159265651841476273066740015357110318540347,24,639,610,0.004828,0.003078,0.036109,0.040937,0.959063
176,67118204137332948793553589627698826319196161548428537,24,400,382,0.015673,0.015069,0.039132,0.054805,0.945195
176,87774156256777768160436756789989062372701963996758741,24,553,549,0.023615,0.01789,0.01789,0.041505,0.958495
176,70572719969624332011199901351228566052874877227465031,24,467,467,0.004834,0.004834,0.0,0.004834,0.995166
