Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,386783978921.0,7.0,122.0,118.0,0.348,0.138,0.138,0.486,0.514
39.0,428513774933.0,7.0,97.0,90.0,0.411,0.139,0.139,0.55,0.44999999999999996
39.0,430745631671.0,7.0,155.0,145.0,0.346,0.142,0.142,0.488,0.512
39.0,455521962251.0,7.0,110.0,110.0,0.292,0.292,0.0,0.292,0.708
39.0,427229673019.0,7.0,110.0,110.0,0.24,0.24,0.0,0.24,0.76
39.0,544624742771.0,7.0,120.0,120.0,0.128,0.128,0.0,0.128,0.872
39.0,356087545019.0,7.0,94.0,94.0,0.36,0.36,0.0,0.36,0.64
39.0,330811227679.0,7.0,54.0,54.0,0.677,0.677,0.0,0.677,0.32299999999999995
40.0,1068275611727.0,8.0,141.0,138.0,0.2196,0.1431,0.1431,0.3627,0.6373
40.0,887472884699.0,7.0,102.0,102.0,0.327,0.327,0.0,0.327,0.673
40.0,1078547936309.0,8.0,97.0,97.0,0.5756,0.5756,0.0,0.5756,0.4244
40.0,1020939758159.0,8.0,135.0,135.0,0.3673,0.3673,0.0,0.3673,0.6327
40.0,1049597364239.0,8.0,118.0,117.0,0.2843,0.2106,0.2106,0.4949,0.5051
40.0,1027317940807.0,8.0,95.0,95.0,0.20829999999999999,0.20829999999999999,0.0,0.20829999999999999,0.7917000000000001
40.0,1069468899061.0,8.0,76.0,76.0,0.5368,0.5368,0.0,0.5368,0.46319999999999995
40.0,813027065639.0,7.0,110.0,106.0,0.406,0.115,0.115,0.521,0.479
40.0,657378731083.0,7.0,98.0,77.0,0.218,0.206,0.206,0.424,0.5760000000000001
40.0,878158012499.0,7.0,91.0,91.0,0.297,0.297,0.0,0.297,0.7030000000000001
41.0,1479060593909.0,8.0,95.0,95.0,0.4405,0.4405,0.0,0.4405,0.5595
41.0,2108368446011.0,8.0,80.0,80.0,0.35300000000000004,0.35300000000000004,0.0,0.35300000000000004,0.647
41.0,2178343466599.0,8.0,98.0,97.0,0.0977,0.0688,0.0688,0.16649999999999998,0.8335
41.0,1528450928549.0,8.0,99.0,77.0,0.1267,0.1209,0.1209,0.2476,0.7524
41.0,1967698108351.0,8.0,114.0,114.0,0.2514,0.2514,0.0,0.2514,0.7485999999999999
41.0,1401762612689.0,8.0,115.0,115.0,0.158,0.158,0.0,0.158,0.842
41.0,1599251405519.0,8.0,88.0,88.0,0.1144,0.1144,0.0,0.1144,0.8855999999999999
41.0,2116086921719.0,8.0,102.0,102.0,0.2521,0.2521,0.0,0.2521,0.7479
41.0,1488714417529.0,8.0,118.0,106.0,0.1157,0.0772,0.2903,0.406,0.594
41.0,1994186601437.0,8.0,111.0,101.0,0.2825,0.0845,0.0845,0.367,0.633
42.0,4202041437667.0,8.0,142.0,123.0,0.3589,0.2375,0.34409999999999996,0.703,0.29700000000000004
42.0,2350170674713.0,8.0,99.0,86.0,0.1372,0.1436,0.2221,0.35929999999999995,0.6407
42.0,3375102467147.0,8.0,154.0,142.0,0.2639,0.1161,0.1607,0.42460000000000003,0.5753999999999999
42.0,3964072167269.0,8.0,107.0,98.0,0.0669,0.1079,0.2247,0.2916,0.7083999999999999
42.0,3725658994507.0,8.0,70.0,70.0,0.2782,0.2782,0.0,0.2782,0.7218
42.0,4155518774809.0,8.0,94.0,94.0,0.2042,0.2042,0.0,0.2042,0.7958000000000001
42.0,4173774636131.0,8.0,90.0,90.0,0.1119,0.1119,0.0,0.1119,0.8881
42.0,3752813902571.0,8.0,103.0,103.0,0.3022,0.3022,0.0,0.3022,0.6978
42.0,4192803755887.0,8.0,97.0,97.0,0.4353,0.4353,0.0,0.4353,0.5647
42.0,2901734180089.0,8.0,102.0,102.0,0.4473,0.4473,0.0,0.4473,0.5527
43.0,5402711375771.0,8.0,110.0,95.0,0.0784,0.0397,0.059399999999999994,0.13779999999999998,0.8622000000000001
43.0,6510569300047.0,8.0,125.0,125.0,0.0496,0.0496,0.0,0.0496,0.9504
43.0,5283586305103.0,8.0,162.0,162.0,0.2901,0.2901,0.0,0.2901,0.7099
43.0,5015839219673.0,8.0,115.0,115.0,0.3644,0.3644,0.0,0.3644,0.6355999999999999
43.0,6611877239299.0,8.0,126.0,121.0,0.2349,0.0751,0.0751,0.31,0.69
43.0,6436672192967.0,8.0,69.0,69.0,0.3942,0.3942,0.0,0.3942,0.6058
43.0,7377778590167.0,8.0,85.0,85.0,0.2998,0.2998,0.0,0.2998,0.7001999999999999
43.0,7292624866957.0,8.0,115.0,115.0,0.4272,0.4272,0.0,0.4272,0.5728
43.0,6408199579963.0,8.0,103.0,103.0,0.0429,0.0429,0.0,0.0429,0.9571
43.0,6385794248363.0,8.0,110.0,110.0,0.1042,0.1042,0.0,0.1042,0.8958
44.0,15321927135269.0,8.0,100.0,100.0,0.1051,0.1051,0.0,0.1051,0.8949
44.0,9371700584447.0,8.0,90.0,90.0,0.1873,0.1873,0.0,0.1873,0.8127
44.0,11547443236559.0,8.0,116.0,116.0,0.0701,0.0701,0.0,0.0701,0.9299
44.0,11072991475787.0,8.0,128.0,128.0,0.4243,0.4243,0.0,0.4243,0.5757
44.0,15278463138373.0,8.0,148.0,148.0,0.2307,0.2307,0.0,0.2307,0.7693
44.0,12261208995857.0,8.0,124.0,118.0,0.0791,0.0824,0.0824,0.1615,0.8385
44.0,12915209714717.0,8.0,125.0,125.0,0.0443,0.0443,0.0,0.0443,0.9557
44.0,13984946934703.0,8.0,142.0,122.0,0.0584,0.0432,0.1186,0.177,0.823
44.0,15143393305021.0,8.0,118.0,118.0,0.3595,0.3595,0.0,0.3595,0.6405000000000001
44.0,11683651894237.0,8.0,159.0,159.0,0.253,0.253,0.0,0.253,0.747
45.0,33084339390119.0,8.0,130.0,130.0,0.277,0.277,0.0,0.277,0.723
45.0,25535594900063.0,8.0,106.0,106.0,0.2539,0.2539,0.0,0.2539,0.7461
45.0,28377565286401.0,8.0,100.0,100.0,0.5826,0.5826,0.0,0.5826,0.4174
45.0,20045551272827.0,8.0,116.0,116.0,0.4466,0.4466,0.0,0.4466,0.5534
45.0,28256159620411.0,8.0,105.0,105.0,0.1111,0.1111,0.0,0.1111,0.8889
45.0,24788848920991.0,8.0,82.0,82.0,0.3275,0.3275,0.0,0.3275,0.6725
45.0,29569990332917.0,8.0,58.0,58.0,0.6439,0.6439,0.0,0.6439,0.35609999999999997
45.0,33664055787863.0,8.0,151.0,151.0,0.2515,0.2515,0.0,0.2515,0.7484999999999999
45.0,28256842221341.0,8.0,142.0,133.0,0.41,0.1602,0.1602,0.5702,0.42979999999999996
45.0,24232822211363.0,8.0,122.0,113.0,0.4386,0.0127,0.15109999999999998,0.5897,0.4103
46.0,68895464802887.0,8.0,82.0,82.0,0.5452,0.5452,0.0,0.5452,0.4548
46.0,67962611842777.0,8.0,131.0,131.0,0.2422,0.2422,0.0,0.2422,0.7578
46.0,60931170521737.0,8.0,185.0,185.0,0.2568,0.2568,0.0,0.2568,0.7432000000000001
46.0,40297678195009.0,8.0,143.0,143.0,0.3415,0.3415,0.0,0.3415,0.6585
46.0,62068491443389.0,8.0,114.0,114.0,0.0272,0.0272,0.0,0.0272,0.9728
46.0,37223859339143.0,8.0,104.0,98.0,0.1505,0.2393,0.2393,0.38980000000000004,0.6102
46.0,63365291376347.0,8.0,110.0,110.0,0.2511,0.2511,0.0,0.2511,0.7489
46.0,66370506443869.0,8.0,124.0,116.0,0.0596,0.0319,0.061799999999999994,0.1214,0.8786
46.0,56056153610927.0,8.0,124.0,124.0,0.4357,0.4357,0.0,0.4357,0.5643
46.0,63105207376039.0,8.0,91.0,91.0,0.2086,0.2086,0.0,0.2086,0.7914
47.0,123085526013227.0,8.0,131.0,131.0,0.386,0.386,0.0,0.386,0.614
47.0,134940077845747.0,8.0,120.0,117.0,0.2965,0.0836,0.0836,0.3801,0.6199
47.0,123599758276297.0,8.0,127.0,117.0,0.23470000000000002,0.1697,0.1697,0.4044,0.5956
47.0,122843848865929.0,8.0,134.0,134.0,0.2776,0.2776,0.0,0.2776,0.7223999999999999
47.0,139774245949309.0,8.0,153.0,113.0,0.075,0.1182,0.3953,0.4703,0.5297000000000001
47.0,122057421213671.0,8.0,143.0,143.0,0.1255,0.1255,0.0,0.1255,0.8745
47.0,105336677857381.0,8.0,131.0,117.0,0.22599999999999998,0.1755,0.1755,0.40149999999999997,0.5985
47.0,134625435935671.0,8.0,120.0,120.0,0.0722,0.0722,0.0,0.0722,0.9278
47.0,127728954327181.0,8.0,127.0,127.0,0.3587,0.3587,0.0,0.3587,0.6413
47.0,96123929369813.0,8.0,147.0,119.0,0.2076,0.1921,0.3222,0.5298,0.47019999999999995
48.0,268760390560771.0,9.0,144.0,144.0,0.2248,0.2248,0.0,0.2248,0.7752
48.0,251482817862737.0,9.0,134.0,117.0,0.0576,0.0859,0.4104,0.46799999999999997,0.532
48.0,185596875588101.0,9.0,114.0,114.0,0.1863,0.1863,0.0,0.1863,0.8137
48.0,211310840887789.0,9.0,122.0,122.0,0.2034,0.2034,0.0,0.2034,0.7966
48.0,220547968178023.0,9.0,160.0,116.0,0.0232,0.0612,0.28640000000000004,0.30960000000000004,0.6903999999999999
48.0,182721614358161.0,9.0,169.0,169.0,0.3357,0.3357,0.0,0.3357,0.6643
48.0,258730782927619.0,9.0,94.0,94.0,0.2487,0.2487,0.0,0.2487,0.7513
48.0,219999728228513.0,9.0,117.0,117.0,0.1142,0.1142,0.0,0.1142,0.8858
48.0,181163181586217.0,9.0,142.0,127.0,0.0635,0.0639,0.15009999999999998,0.21359999999999998,0.7864
48.0,188937133226467.0,9.0,169.0,165.0,0.3915,0.0212,0.0212,0.4127,0.5872999999999999
49.0,439754257170113.0,9.0,101.0,101.0,0.2407,0.2407,0.0,0.2407,0.7593
49.0,468875710626101.0,9.0,119.0,119.0,0.1693,0.1693,0.0,0.1693,0.8307
49.0,526900299059851.0,9.0,106.0,106.0,0.2305,0.2305,0.0,0.2305,0.7695
49.0,429239627342891.0,9.0,131.0,131.0,0.0544,0.0544,0.0,0.0544,0.9456
49.0,502913790937631.0,9.0,130.0,130.0,0.104,0.104,0.0,0.104,0.896
49.0,502311007208539.0,9.0,94.0,92.0,0.1628,0.1404,0.1404,0.3032,0.6968
49.0,466263490235119.0,9.0,119.0,103.0,0.242,0.0409,0.0409,0.2829,0.7171000000000001
49.0,400103405789953.0,9.0,111.0,107.0,0.3569,0.0538,0.0538,0.4107,0.5892999999999999
49.0,442085781655871.0,9.0,134.0,130.0,0.119,0.0276,0.0276,0.1466,0.8533999999999999
49.0,385581701286281.0,9.0,135.0,134.0,0.1598,0.0672,0.0672,0.22699999999999998,0.773
50.0,808008936373949.0,9.0,125.0,125.0,0.2667,0.2667,0.0,0.2667,0.7333000000000001
50.0,800632223364781.0,9.0,107.0,107.0,0.3302,0.3302,0.0,0.3302,0.6698
50.0,1117418858163781.0,9.0,126.0,126.0,0.3632,0.3632,0.0,0.3632,0.6368
50.0,766760873519647.0,9.0,92.0,92.0,0.4312,0.4312,0.0,0.4312,0.5688
50.0,1109808531662837.0,9.0,121.0,121.0,0.1479,0.1479,0.0,0.1479,0.8521
50.0,800785708045849.0,9.0,126.0,126.0,0.0709,0.0709,0.0,0.0709,0.9291
50.0,945351244936297.0,9.0,129.0,129.0,0.2024,0.2024,0.0,0.2024,0.7976
50.0,1106875173741871.0,9.0,125.0,125.0,0.2182,0.2182,0.0,0.2182,0.7818
50.0,822428363591501.0,9.0,139.0,108.0,0.0482,0.0903,0.0903,0.1385,0.8614999999999999
50.0,954221366702567.0,9.0,98.0,98.0,0.2891,0.2891,0.0,0.2891,0.7109
51.0,1619923635459473.0,9.0,218.0,218.0,0.2138,0.2138,0.0,0.2138,0.7862
51.0,2186137245657577.0,9.0,191.0,161.0,0.12710000000000002,0.0625,0.578,0.7051,0.29490000000000005
51.0,1980556843227331.0,9.0,129.0,129.0,0.1586,0.1586,0.0,0.1586,0.8414
51.0,1995494134610419.0,9.0,127.0,127.0,0.2165,0.2165,0.0,0.2165,0.7835
51.0,2042607989839817.0,9.0,153.0,136.0,0.0403,0.0621,0.3054,0.3457,0.6543
51.0,1672856930613607.0,9.0,108.0,108.0,0.2415,0.2415,0.0,0.2415,0.7585
51.0,2079253028901133.0,9.0,153.0,153.0,0.2575,0.2575,0.0,0.2575,0.7424999999999999
51.0,1249757980948591.0,9.0,99.0,99.0,0.2847,0.2847,0.0,0.2847,0.7153
51.0,2242145063719811.0,9.0,142.0,142.0,0.2854,0.2854,0.0,0.2854,0.7146
51.0,2126276377215143.0,9.0,120.0,120.0,0.4504,0.4504,0.0,0.4504,0.5496
52.0,4214879023966081.0,9.0,131.0,131.0,0.1836,0.1836,0.0,0.1836,0.8164
52.0,2315748517792553.0,9.0,129.0,117.0,0.2427,0.1082,0.1082,0.3509,0.6491
52.0,4424561817721853.0,9.0,152.0,152.0,0.2969,0.2969,0.0,0.2969,0.7031000000000001
52.0,4222138978677749.0,9.0,134.0,120.0,0.2346,0.1428,0.1428,0.3774,0.6226
52.0,3741910416577967.0,9.0,175.0,133.0,0.0439,0.0578,0.4922,0.5361,0.4639
52.0,4325026663989743.0,9.0,136.0,136.0,0.2797,0.2797,0.0,0.2797,0.7202999999999999
52.0,4088873868462919.0,9.0,147.0,147.0,0.5132,0.5132,0.0,0.5132,0.4868
52.0,4479843721966937.0,9.0,187.0,164.0,0.1426,0.2404,0.2797,0.4223,0.5777
52.0,3162315326246239.0,9.0,123.0,123.0,0.4302,0.4302,0.0,0.4302,0.5698
52.0,3668829519386359.0,9.0,153.0,153.0,0.0793,0.0793,0.0,0.0793,0.9207
53.0,8411984193291061.0,9.0,161.0,147.0,0.1205,0.0741,0.0741,0.1946,0.8054
53.0,8872390837557341.0,9.0,128.0,127.0,0.2291,0.0434,0.0434,0.2725,0.7275
53.0,7395264443377859.0,9.0,152.0,149.0,0.1324,0.0688,0.0797,0.21209999999999998,0.7879
53.0,8184610571929963.0,9.0,135.0,127.0,0.1152,0.135,0.135,0.2502,0.7498
53.0,8814417693466829.0,9.0,127.0,127.0,0.1046,0.1046,0.0,0.1046,0.8954
53.0,8977812089830357.0,9.0,179.0,179.0,0.25470000000000004,0.25470000000000004,0.0,0.25470000000000004,0.7453
53.0,8981589526431077.0,9.0,100.0,100.0,0.155,0.155,0.0,0.155,0.845
53.0,5972963317126123.0,9.0,182.0,182.0,0.4633,0.4633,0.0,0.4633,0.5367
53.0,6487207443623197.0,9.0,153.0,146.0,0.2324,0.1003,0.1003,0.3327,0.6673
53.0,8455470198668041.0,9.0,133.0,129.0,0.3113,0.0265,0.0265,0.33780000000000004,0.6621999999999999
54.0,1.7331755939937228e+16,9.0,101.0,101.0,0.1062,0.1062,0.0,0.1062,0.8938
54.0,1.5596532474564708e+16,9.0,176.0,155.0,0.1646,0.0311,0.11770000000000001,0.2823,0.7177
54.0,1.3731256090905092e+16,9.0,203.0,188.0,0.0428,0.1332,0.21250000000000002,0.2553,0.7446999999999999
54.0,1.6069925190384548e+16,9.0,194.0,167.0,0.0431,0.0302,0.3583,0.4014,0.5986
54.0,1.5573856665510388e+16,9.0,241.0,229.0,0.323,0.0794,0.1764,0.4994,0.5005999999999999
54.0,1.4770312128976476e+16,9.0,150.0,129.0,0.2044,0.0216,0.13140000000000002,0.3358,0.6642
54.0,1.4337370238518572e+16,9.0,123.0,123.0,0.5669,0.5669,0.0,0.5669,0.43310000000000004
54.0,1.0976597397963084e+16,9.0,150.0,149.0,0.0394,0.0378,0.0378,0.07719999999999999,0.9228000000000001
54.0,1.6272432657104608e+16,9.0,144.0,144.0,0.264,0.264,0.0,0.264,0.736
54.0,1.1954306412170148e+16,9.0,103.0,103.0,0.3125,0.3125,0.0,0.3125,0.6875
55.0,1.937670421670375e+16,9.0,142.0,142.0,0.2349,0.2349,0.0,0.2349,0.7651
55.0,2.6663461063156596e+16,9.0,110.0,97.0,0.0763,0.0623,0.3906,0.4669,0.5331
55.0,3.439590560999144e+16,10.0,146.0,146.0,0.1219,0.1219,0.0,0.1219,0.8781
55.0,2.3597990166617732e+16,9.0,164.0,164.0,0.1482,0.1482,0.0,0.1482,0.8518
55.0,3.2965149856857856e+16,9.0,238.0,235.0,0.1449,0.0567,0.0567,0.2016,0.7984
55.0,2.6635220705082104e+16,9.0,134.0,134.0,0.1298,0.1298,0.0,0.1298,0.8702
55.0,3.095868819207415e+16,9.0,139.0,137.0,0.0905,0.083,0.083,0.1735,0.8265
55.0,3.4756352610313092e+16,10.0,83.0,83.0,0.1932,0.1932,0.0,0.1932,0.8068
55.0,2.877778519053799e+16,9.0,150.0,132.0,0.0678,0.2654,0.4086,0.47640000000000005,0.5236
55.0,3.145434631580129e+16,9.0,207.0,206.0,0.0663,0.1354,0.1354,0.2017,0.7983
56.0,5.619953732609911e+16,10.0,89.0,89.0,0.2489,0.2489,0.0,0.2489,0.7511
56.0,6.096573146459312e+16,10.0,114.0,114.0,0.0993,0.0993,0.0,0.0993,0.9007000000000001
56.0,5.125370821200143e+16,10.0,118.0,118.0,0.1732,0.1732,0.0,0.1732,0.8268
56.0,6.542388688855415e+16,10.0,114.0,114.0,0.2392,0.2392,0.0,0.2392,0.7608
56.0,6.2380944060003656e+16,10.0,132.0,132.0,0.1575,0.1575,0.0,0.1575,0.8425
56.0,5.212574209201559e+16,10.0,131.0,107.0,0.2023,0.0497,0.0868,0.2891,0.7109
56.0,4.5370689298603096e+16,10.0,215.0,201.0,0.2156,0.0384,0.09129999999999999,0.3069,0.6931
56.0,7.204073003783549e+16,10.0,125.0,121.0,0.115,0.0381,0.0381,0.1531,0.8469
56.0,4.743811627949563e+16,10.0,144.0,134.0,0.0624,0.0142,0.0746,0.137,0.863
56.0,6.998208679277014e+16,10.0,180.0,180.0,0.0782,0.0782,0.0,0.0782,0.9218
57.0,1.3398454748050384e+17,10.0,151.0,151.0,0.1831,0.1831,0.0,0.1831,0.8169
57.0,1.3358845794720478e+17,10.0,106.0,106.0,0.0752,0.0752,0.0,0.0752,0.9248
57.0,1.1018361457477738e+17,10.0,178.0,174.0,0.0344,0.0425,0.0425,0.0769,0.9231
57.0,9.501108014883238e+16,10.0,182.0,151.0,0.0813,0.1708,0.25,0.3313,0.6687000000000001
57.0,1.1151959098453682e+17,10.0,149.0,149.0,0.4607,0.4607,0.0,0.4607,0.5393
57.0,1.1975541195364114e+17,10.0,127.0,127.0,0.1365,0.1365,0.0,0.1365,0.8634999999999999
57.0,1.152875028459899e+17,10.0,114.0,114.0,0.1274,0.1274,0.0,0.1274,0.8726
57.0,1.4105532359671272e+17,10.0,154.0,146.0,0.1153,0.0889,0.195,0.3103,0.6897
57.0,1.2509907164293157e+17,10.0,125.0,125.0,0.036,0.036,0.0,0.036,0.964
57.0,1.33616612618814e+17,10.0,159.0,158.0,0.3754,0.0573,0.0573,0.43270000000000003,0.5672999999999999
58.0,2.3367041641644714e+17,10.0,236.0,222.0,0.145,0.082,0.082,0.22699999999999998,0.773
58.0,2.441089009817623e+17,10.0,177.0,159.0,0.0131,0.0481,0.1638,0.1769,0.8230999999999999
58.0,2.3823967003540413e+17,10.0,211.0,211.0,0.3393,0.3393,0.0,0.3393,0.6607000000000001
58.0,2.8502911117962304e+17,10.0,152.0,135.0,0.0561,0.1067,0.1067,0.1628,0.8371999999999999
58.0,2.7634505705099232e+17,10.0,146.0,143.0,0.3417,0.0164,0.0164,0.35810000000000003,0.6418999999999999
58.0,2.7266027785271318e+17,10.0,113.0,113.0,0.0722,0.0722,0.0,0.0722,0.9278
58.0,2.5977813264647824e+17,10.0,186.0,148.0,0.1037,0.0542,0.5522,0.6559,0.34409999999999996
58.0,2.6764096323506013e+17,10.0,128.0,128.0,0.0595,0.0595,0.0,0.0595,0.9405
58.0,2.7006794031153597e+17,10.0,135.0,135.0,0.1632,0.1632,0.0,0.1632,0.8368
58.0,2.5513706091813152e+17,10.0,226.0,226.0,0.033,0.033,0.0,0.033,0.967
59.0,4.893803412733204e+17,10.0,104.0,104.0,0.1678,0.1678,0.0,0.1678,0.8322
59.0,5.439489969262568e+17,10.0,160.0,160.0,0.4941,0.4941,0.0,0.4941,0.5059
59.0,4.469414756120772e+17,10.0,112.0,112.0,0.0873,0.0873,0.0,0.0873,0.9127
59.0,4.127412508876973e+17,10.0,146.0,146.0,0.1187,0.1187,0.0,0.1187,0.8813
59.0,5.266765249490978e+17,10.0,118.0,118.0,0.2076,0.2076,0.0,0.2076,0.7924
59.0,5.691919995147347e+17,10.0,157.0,157.0,0.0897,0.0897,0.0,0.0897,0.9103
59.0,4.445271037622948e+17,10.0,135.0,135.0,0.126,0.126,0.0,0.126,0.874
59.0,5.359019716248034e+17,10.0,111.0,111.0,0.1845,0.1845,0.0,0.1845,0.8155
59.0,4.25938044142124e+17,10.0,180.0,180.0,0.1863,0.1863,0.0,0.1863,0.8137
59.0,4.532074263826454e+17,10.0,131.0,128.0,0.1107,0.0341,0.093,0.2037,0.7963
60.0,1.1022777272895846e+18,10.0,131.0,131.0,0.23,0.23,0.0,0.23,0.77
60.0,8.487618125816832e+17,10.0,194.0,194.0,0.2013,0.2013,0.0,0.2013,0.7987
60.0,9.795029291673458e+17,10.0,165.0,162.0,0.0719,0.0432,0.0432,0.11510000000000001,0.8849
60.0,1.1010876766954538e+18,10.0,180.0,147.0,0.0101,0.0077,0.0638,0.0739,0.9261
60.0,9.052558484710792e+17,10.0,155.0,155.0,0.0524,0.0524,0.0,0.0524,0.9476
60.0,7.434523434371057e+17,10.0,159.0,99.0,0.0266,0.0843,0.41139999999999993,0.43799999999999994,0.562
60.0,9.2184928545396e+17,10.0,176.0,150.0,0.1909,0.0189,0.5403999999999999,0.7312999999999998,0.26870000000000016
60.0,7.54914383750192e+17,10.0,209.0,209.0,0.0408,0.0408,0.0,0.0408,0.9592
60.0,9.43968729636676e+17,10.0,123.0,123.0,0.1333,0.1333,0.0,0.1333,0.8667
60.0,9.460590819854642e+17,10.0,123.0,123.0,0.2965,0.2965,0.0,0.2965,0.7035
61.0,2.197760852251579e+18,10.0,130.0,130.0,0.0441,0.0441,0.0,0.0441,0.9559
61.0,1.8116337960046208e+18,10.0,118.0,118.0,0.2557,0.2557,0.0,0.2557,0.7443
61.0,2.127619311845063e+18,10.0,150.0,150.0,0.0594,0.0594,0.0,0.0594,0.9406
61.0,1.924544190038207e+18,10.0,151.0,151.0,0.1534,0.1534,0.0,0.1534,0.8466
61.0,1.2815467965754685e+18,10.0,158.0,158.0,0.0739,0.0739,0.0,0.0739,0.9261
61.0,1.551998203962582e+18,10.0,124.0,124.0,0.2642,0.2642,0.0,0.2642,0.7358
61.0,1.287554316967137e+18,10.0,132.0,114.0,0.0369,0.0291,0.20600000000000002,0.2429,0.7571
61.0,1.7086039621712735e+18,10.0,102.0,102.0,0.2569,0.2569,0.0,0.2569,0.7431
61.0,2.1328340623444943e+18,10.0,103.0,103.0,0.4237,0.4237,0.0,0.4237,0.5763
61.0,1.9037124734722445e+18,10.0,142.0,142.0,0.0245,0.0245,0.0,0.0245,0.9755
62.0,3.9293735130996675e+18,10.0,136.0,129.0,0.0684,0.1002,0.1002,0.1686,0.8314
62.0,4.525291764465676e+18,10.0,110.0,110.0,0.0276,0.0276,0.0,0.0276,0.9724
62.0,3.764547307942266e+18,10.0,157.0,155.0,0.1265,0.1096,0.1623,0.2888,0.7112
62.0,4.12311185521119e+18,10.0,128.0,128.0,0.2996,0.2996,0.0,0.2996,0.7004
62.0,3.324448068599253e+18,10.0,149.0,146.0,0.0716,0.1361,0.1822,0.2538,0.7462
62.0,3.390001648708338e+18,10.0,123.0,114.0,0.1914,0.0521,0.0521,0.2435,0.7565
62.0,3.561038969979303e+18,10.0,127.0,127.0,0.1477,0.1477,0.0,0.1477,0.8523000000000001
62.0,3.818215097227992e+18,10.0,187.0,184.0,0.0594,0.1755,0.2686,0.328,0.6719999999999999
62.0,2.462185163782441e+18,10.0,230.0,223.0,0.2492,0.0932,0.0932,0.34240000000000004,0.6576
62.0,3.4999229510516045e+18,10.0,144.0,115.0,0.0734,0.0858,0.27810000000000007,0.3515000000000001,0.6484999999999999
63.0,9.165104670139024e+18,11.0,148.0,128.0,0.0598,0.1546,0.19,0.2498,0.7502
63.0,7.504240238862373e+18,11.0,214.0,214.0,0.1302,0.1302,0.0,0.1302,0.8698
63.0,8.444197233979928e+18,11.0,158.0,128.0,0.0669,0.0771,0.3449,0.4118,0.5882000000000001
63.0,7.75237415413001e+18,11.0,138.0,138.0,0.0365,0.0365,0.0,0.0365,0.9635
63.0,8.958508512648401e+18,11.0,156.0,156.0,0.0963,0.0963,0.0,0.0963,0.9037
63.0,8.049028051073983e+18,11.0,227.0,227.0,0.2033,0.2033,0.0,0.2033,0.7967
63.0,6.362790431506565e+18,10.0,186.0,166.0,0.0871,0.1516,0.19060000000000002,0.2777,0.7222999999999999
63.0,7.796810021031158e+18,11.0,158.0,134.0,0.21359999999999998,0.0608,0.2113,0.42489999999999994,0.5751000000000001
63.0,7.152167650802782e+18,10.0,114.0,114.0,0.3937,0.3937,0.0,0.3937,0.6063000000000001
63.0,7.320558529912993e+18,10.0,163.0,157.0,0.211,0.0739,0.0739,0.2849,0.7151000000000001
64.0,1.7818596118504415e+19,11.0,111.0,111.0,0.0939,0.0939,0.0,0.0939,0.9061
64.0,1.8018316378744678e+19,11.0,240.0,236.0,0.1204,0.0293,0.0293,0.1497,0.8503000000000001
64.0,1.214320200222019e+19,11.0,163.0,160.0,0.1178,0.0876,0.0876,0.2054,0.7946
64.0,1.749334281351346e+19,11.0,158.0,142.0,0.0177,0.1249,0.16690000000000002,0.18460000000000001,0.8154
64.0,1.7486194564669979e+19,11.0,144.0,144.0,0.0688,0.0688,0.0,0.0688,0.9312
64.0,1.4184674683910623e+19,11.0,124.0,124.0,0.0498,0.0498,0.0,0.0498,0.9502
64.0,1.3403891453456079e+19,11.0,172.0,148.0,0.0694,0.0386,0.12260000000000001,0.192,0.808
64.0,1.7327769536753172e+19,11.0,153.0,139.0,0.1149,0.0498,0.0498,0.1647,0.8352999999999999
64.0,1.5953099925404936e+19,11.0,199.0,186.0,0.041,0.0114,0.09620000000000001,0.13720000000000002,0.8628
64.0,1.6928225430998053e+19,11.0,142.0,142.0,0.0701,0.0701,0.0,0.0701,0.9299
65.0,29985621377279777389,11.0,198.0,198.0,0.0666,0.0666,0.0,0.0666,0.9334
65.0,23227645968253309897,11.0,118.0,111.0,0.1876,0.1458,0.1458,0.33340000000000003,0.6666
65.0,26647667229090104653,11.0,128.0,128.0,0.1697,0.1697,0.0,0.1697,0.8303
65.0,35945005450588016317,11.0,181.0,163.0,0.0227,0.0443,0.10070000000000001,0.12340000000000001,0.8766
65.0,25760667208688479567,11.0,188.0,188.0,0.2265,0.2265,0.0,0.2265,0.7735
65.0,27947509135909381307,11.0,145.0,145.0,0.0244,0.0244,0.0,0.0244,0.9756
65.0,29273699138001192493,11.0,125.0,124.0,0.2207,0.0044,0.0044,0.2251,0.7749
65.0,31507057397250969889,11.0,169.0,169.0,0.0272,0.0272,0.0,0.0272,0.9728
65.0,33221951550861164899,11.0,196.0,184.0,0.0721,0.0472,0.175,0.2471,0.7529
65.0,32007379275897637093,11.0,187.0,187.0,0.0447,0.0447,0.0,0.0447,0.9553
66.0,47405165514996775711,11.0,273.0,262.0,0.0104,0.0755,0.0755,0.0859,0.9141
66.0,43738059650534199001,11.0,170.0,163.0,0.1379,0.019,0.0596,0.1975,0.8025
66.0,45386804374021682879,11.0,213.0,206.0,0.0791,0.0832,0.0867,0.1658,0.8342
