Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,250639758637.0,7.0,96.0,79.0,0.22,0.151,0.151,0.371,0.629
38.0,156072300941.0,7.0,105.0,105.0,0.564,0.564,0.0,0.564,0.43600000000000005
38.0,274173351073.0,7.0,105.0,105.0,0.504,0.504,0.0,0.504,0.496
38.0,221081511767.0,7.0,144.0,134.0,0.064,0.376,0.376,0.44,0.56
38.0,256272271741.0,7.0,94.0,94.0,0.719,0.719,0.0,0.719,0.281
38.0,194457514739.0,7.0,126.0,118.0,0.214,0.279,0.279,0.493,0.507
38.0,229887839663.0,7.0,139.0,115.0,0.07,0.52,0.7360000000000001,0.806,0.19399999999999995
38.0,235309385533.0,7.0,99.0,99.0,0.765,0.765,0.0,0.765,0.235
38.0,250306247531.0,7.0,144.0,144.0,0.192,0.192,0.0,0.192,0.808
38.0,191833559347.0,7.0,103.0,86.0,0.575,0.227,0.227,0.8019999999999999,0.19800000000000006
38.0,257051990081.0,7.0,97.0,97.0,0.78,0.78,0.0,0.78,0.21999999999999997
38.0,191620850957.0,7.0,78.0,78.0,0.516,0.516,0.0,0.516,0.484
39.0,511809812897.0,7.0,82.0,82.0,0.805,0.805,0.0,0.805,0.19499999999999995
39.0,362740789391.0,7.0,155.0,131.0,0.596,0.224,0.224,0.82,0.18000000000000005
39.0,473655661091.0,7.0,107.0,107.0,0.455,0.455,0.0,0.455,0.5449999999999999
39.0,540353905561.0,7.0,157.0,115.0,0.061,0.409,0.544,0.605,0.395
39.0,438562685707.0,7.0,85.0,85.0,0.695,0.695,0.0,0.695,0.30500000000000005
39.0,506384839913.0,7.0,134.0,134.0,0.502,0.502,0.0,0.502,0.498
39.0,530201427647.0,7.0,71.0,71.0,0.81,0.81,0.0,0.81,0.18999999999999995
39.0,472282352089.0,7.0,136.0,136.0,0.122,0.122,0.0,0.122,0.878
39.0,305055707861.0,7.0,147.0,145.0,0.7010000000000001,0.056,0.14100000000000001,0.8420000000000001,0.15799999999999992
39.0,456729944857.0,7.0,74.0,74.0,0.55,0.55,0.0,0.55,0.44999999999999996
39.0,403606639477.0,7.0,86.0,86.0,0.699,0.699,0.0,0.699,0.30100000000000005
39.0,435872820263.0,7.0,93.0,93.0,0.762,0.762,0.0,0.762,0.238
39.0,541920416441.0,7.0,98.0,98.0,0.323,0.323,0.0,0.323,0.677
39.0,389859493313.0,7.0,80.0,80.0,0.615,0.615,0.0,0.615,0.385
39.0,483310784123.0,7.0,94.0,94.0,0.535,0.535,0.0,0.535,0.46499999999999997
39.0,400012372603.0,7.0,94.0,94.0,0.892,0.892,0.0,0.892,0.10799999999999998
39.0,410486489029.0,7.0,95.0,91.0,0.145,0.324,0.563,0.708,0.29200000000000004
39.0,327722307071.0,7.0,123.0,123.0,0.06,0.06,0.0,0.06,0.94
39.0,439489218569.0,7.0,130.0,130.0,0.371,0.371,0.0,0.371,0.629
39.0,370497250271.0,7.0,136.0,123.0,0.481,0.373,0.373,0.854,0.14600000000000002
39.0,480768653947.0,7.0,114.0,106.0,0.537,0.067,0.067,0.6040000000000001,0.3959999999999999
39.0,418659897731.0,7.0,110.0,110.0,0.174,0.174,0.0,0.174,0.8260000000000001
39.0,342678905143.0,7.0,138.0,138.0,0.325,0.325,0.0,0.325,0.675
39.0,458046577711.0,7.0,126.0,126.0,0.44,0.44,0.0,0.44,0.56
39.0,424113898723.0,7.0,92.0,91.0,0.462,0.156,0.156,0.618,0.382
39.0,515701288163.0,7.0,72.0,72.0,0.504,0.504,0.0,0.504,0.496
39.0,482181268069.0,7.0,74.0,74.0,0.639,0.639,0.0,0.639,0.361
39.0,437255539481.0,7.0,101.0,101.0,0.631,0.631,0.0,0.631,0.369
39.0,488029380791.0,7.0,186.0,183.0,0.47,0.195,0.195,0.665,0.33499999999999996
39.0,505986979591.0,7.0,89.0,89.0,0.916,0.916,0.0,0.916,0.08399999999999996
39.0,411676252051.0,7.0,112.0,112.0,0.76,0.76,0.0,0.76,0.24
39.0,466390916987.0,7.0,122.0,115.0,0.142,0.621,0.621,0.763,0.237
39.0,507440654449.0,7.0,77.0,77.0,0.525,0.525,0.0,0.525,0.475
39.0,466254803207.0,7.0,131.0,116.0,0.502,0.162,0.162,0.664,0.33599999999999997
39.0,526202962799.0,7.0,111.0,111.0,0.791,0.791,0.0,0.791,0.20899999999999996
40.0,611202441253.0,7.0,102.0,102.0,0.349,0.349,0.0,0.349,0.651
40.0,898682026157.0,7.0,173.0,173.0,0.796,0.796,0.0,0.796,0.20399999999999996
40.0,929711585401.0,7.0,205.0,195.0,0.321,0.091,0.21,0.531,0.469
40.0,901910250487.0,7.0,183.0,175.0,0.199,0.142,0.6399999999999999,0.839,0.16100000000000003
40.0,836692967657.0,7.0,105.0,105.0,0.381,0.381,0.0,0.381,0.619
40.0,968924819113.0,7.0,133.0,133.0,0.403,0.403,0.0,0.403,0.597
40.0,967033466941.0,7.0,109.0,109.0,0.697,0.697,0.0,0.697,0.30300000000000005
40.0,924523759457.0,7.0,94.0,94.0,0.58,0.58,0.0,0.58,0.42000000000000004
40.0,882012818639.0,7.0,127.0,127.0,0.179,0.179,0.0,0.179,0.821
40.0,1035631096061.0,8.0,91.0,91.0,0.6504,0.6504,0.0,0.6504,0.3496
40.0,857577064511.0,7.0,142.0,131.0,0.162,0.397,0.397,0.559,0.44099999999999995
40.0,892241552483.0,7.0,94.0,94.0,0.782,0.782,0.0,0.782,0.21799999999999997
40.0,1027295559737.0,8.0,107.0,107.0,0.1161,0.1161,0.0,0.1161,0.8839
40.0,1008271484981.0,7.0,87.0,87.0,0.655,0.655,0.0,0.655,0.345
40.0,659452038677.0,7.0,146.0,103.0,0.016,0.409,0.733,0.749,0.251
40.0,664348631897.0,7.0,124.0,124.0,0.473,0.473,0.0,0.473,0.527
40.0,764217269443.0,7.0,179.0,178.0,0.315,0.165,0.165,0.48,0.52
40.0,865209861547.0,7.0,118.0,116.0,0.551,0.324,0.324,0.875,0.125
40.0,1097060095049.0,8.0,133.0,98.0,0.0102,0.2387,0.5494,0.5596,0.4404
40.0,973682344207.0,7.0,111.0,98.0,0.461,0.022,0.221,0.682,0.31799999999999995
40.0,714056644019.0,7.0,116.0,111.0,0.113,0.062,0.216,0.329,0.671
40.0,678084277159.0,7.0,111.0,99.0,0.279,0.195,0.195,0.47400000000000003,0.526
40.0,973527151559.0,7.0,120.0,120.0,0.716,0.716,0.0,0.716,0.28400000000000003
40.0,847752925099.0,7.0,87.0,87.0,0.367,0.367,0.0,0.367,0.633
40.0,729591717961.0,7.0,95.0,95.0,0.801,0.801,0.0,0.801,0.19899999999999995
40.0,582774308423.0,7.0,143.0,143.0,0.403,0.403,0.0,0.403,0.597
40.0,717080454823.0,7.0,103.0,103.0,0.577,0.577,0.0,0.577,0.42300000000000004
40.0,883348523543.0,7.0,108.0,108.0,0.835,0.835,0.0,0.835,0.16500000000000004
40.0,1047477795211.0,8.0,115.0,115.0,0.4954,0.4954,0.0,0.4954,0.5045999999999999
40.0,631007659463.0,7.0,142.0,142.0,0.331,0.331,0.0,0.331,0.669
40.0,1052743581433.0,8.0,123.0,117.0,0.3257,0.1196,0.1567,0.4824,0.5176000000000001
40.0,852219443431.0,7.0,132.0,132.0,0.692,0.692,0.0,0.692,0.30800000000000005
40.0,1062456284647.0,8.0,94.0,94.0,0.4934,0.4934,0.0,0.4934,0.5065999999999999
40.0,998771071231.0,7.0,166.0,166.0,0.801,0.801,0.0,0.801,0.19899999999999995
40.0,854027359147.0,7.0,92.0,92.0,0.18,0.18,0.0,0.18,0.8200000000000001
41.0,1614646429933.0,8.0,116.0,116.0,0.1302,0.1302,0.0,0.1302,0.8698
41.0,1932830739577.0,8.0,90.0,90.0,0.1468,0.1468,0.0,0.1468,0.8532
41.0,1461343536647.0,8.0,81.0,81.0,0.6461,0.6461,0.0,0.6461,0.3539
41.0,1742984042927.0,8.0,134.0,114.0,0.1133,0.0817,0.5106999999999999,0.6239999999999999,0.3760000000000001
41.0,1668276373397.0,8.0,101.0,98.0,0.3457,0.2426,0.2426,0.5883,0.41169999999999995
41.0,2062012904507.0,8.0,88.0,88.0,0.2742,0.2742,0.0,0.2742,0.7258
41.0,2196667206907.0,8.0,105.0,103.0,0.38,0.1516,0.1516,0.5316000000000001,0.4683999999999999
41.0,1887845205511.0,8.0,119.0,101.0,0.2667,0.1213,0.3812,0.6478999999999999,0.3521000000000001
41.0,1817077244887.0,8.0,116.0,106.0,0.4096,0.4309,0.4309,0.8405,0.15949999999999998
41.0,2024984701463.0,8.0,114.0,114.0,0.2749,0.2749,0.0,0.2749,0.7251000000000001
41.0,1396450128527.0,8.0,83.0,83.0,0.2459,0.2459,0.0,0.2459,0.7541
41.0,2152584941317.0,8.0,103.0,103.0,0.2969,0.2969,0.0,0.2969,0.7031000000000001
41.0,1234621250879.0,8.0,120.0,106.0,0.537,0.0654,0.1804,0.7174,0.28259999999999996
41.0,1450026080729.0,8.0,131.0,131.0,0.7928,0.7928,0.0,0.7928,0.20720000000000005
41.0,2081621808821.0,8.0,112.0,112.0,0.4095,0.4095,0.0,0.4095,0.5905
41.0,1996224409297.0,8.0,110.0,110.0,0.7234,0.7234,0.0,0.7234,0.27659999999999996
41.0,1837772561147.0,8.0,113.0,90.0,0.0586,0.5704,0.7060000000000001,0.7646000000000001,0.23539999999999994
41.0,2071555931759.0,8.0,89.0,89.0,0.6428,0.6428,0.0,0.6428,0.35719999999999996
41.0,1575997049153.0,8.0,162.0,162.0,0.5517,0.5517,0.0,0.5517,0.44830000000000003
41.0,1812017918099.0,8.0,113.0,111.0,0.1972,0.1605,0.4451,0.6423,0.3577
41.0,1874226711271.0,8.0,88.0,88.0,0.7604,0.7604,0.0,0.7604,0.23960000000000004
41.0,1846023824947.0,8.0,130.0,98.0,0.0081,0.2827,0.3969000000000001,0.4050000000000001,0.595
41.0,2056852071889.0,8.0,135.0,131.0,0.2702,0.1811,0.1811,0.45130000000000003,0.5487
41.0,1677111324599.0,8.0,114.0,114.0,0.3721,0.3721,0.0,0.3721,0.6279
41.0,1923845191397.0,8.0,102.0,102.0,0.5317,0.5317,0.0,0.5317,0.46830000000000005
41.0,1797354723487.0,8.0,77.0,77.0,0.1565,0.1565,0.0,0.1565,0.8435
41.0,1731045482623.0,8.0,94.0,94.0,0.5647,0.5647,0.0,0.5647,0.4353
41.0,1993276845779.0,8.0,112.0,112.0,0.2093,0.2093,0.0,0.2093,0.7907
41.0,2168346593069.0,8.0,86.0,86.0,0.5229,0.5229,0.0,0.5229,0.47709999999999997
41.0,1907461320913.0,8.0,119.0,119.0,0.7801,0.7801,0.0,0.7801,0.21989999999999998
41.0,2140219254683.0,8.0,111.0,111.0,0.1385,0.1385,0.0,0.1385,0.8614999999999999
41.0,1954052765039.0,8.0,112.0,112.0,0.2471,0.2471,0.0,0.2471,0.7529
41.0,2046031043699.0,8.0,104.0,104.0,0.41,0.41,0.0,0.41,0.5900000000000001
41.0,2126534235733.0,8.0,106.0,106.0,0.3911,0.3911,0.0,0.3911,0.6089
41.0,1986501360589.0,8.0,90.0,90.0,0.807,0.807,0.0,0.807,0.19299999999999995
42.0,3683876486891.0,8.0,166.0,166.0,0.0693,0.0693,0.0,0.0693,0.9307
42.0,4015751750849.0,8.0,118.0,118.0,0.6106,0.6106,0.0,0.6106,0.38939999999999997
42.0,3331697085499.0,8.0,134.0,129.0,0.1434,0.0762,0.3734,0.5168,0.48319999999999996
42.0,3313821568919.0,8.0,128.0,127.0,0.3109,0.033,0.033,0.3439,0.6561
42.0,3643155115879.0,8.0,115.0,110.0,0.2128,0.0274,0.0274,0.2402,0.7598
42.0,3231824961107.0,8.0,120.0,110.0,0.1773,0.2485,0.2485,0.4258,0.5742
42.0,2316245960143.0,8.0,98.0,98.0,0.9053,0.9053,0.0,0.9053,0.0947
42.0,2793867745399.0,8.0,120.0,110.0,0.2407,0.2976,0.358,0.5987,0.4013
42.0,4364612419829.0,8.0,118.0,118.0,0.3881,0.3881,0.0,0.3881,0.6119
42.0,2887979842063.0,8.0,114.0,114.0,0.3179,0.3179,0.0,0.3179,0.6820999999999999
42.0,3069538633669.0,8.0,115.0,90.0,0.2233,0.3235,0.3657,0.589,0.41100000000000003
42.0,3761747924827.0,8.0,92.0,92.0,0.6687,0.6687,0.0,0.6687,0.33130000000000004
42.0,4125122952781.0,8.0,123.0,123.0,0.4845,0.4845,0.0,0.4845,0.5155000000000001
42.0,3802982293867.0,8.0,119.0,119.0,0.2121,0.2121,0.0,0.2121,0.7879
42.0,3496598914667.0,8.0,102.0,93.0,0.2466,0.3323,0.3323,0.5789,0.42110000000000003
42.0,4176666392329.0,8.0,115.0,115.0,0.5597,0.5597,0.0,0.5597,0.4403
42.0,3676689441149.0,8.0,160.0,158.0,0.0548,0.5766,0.5766,0.6314,0.36860000000000004
42.0,4150245521407.0,8.0,110.0,90.0,0.0118,0.6446,0.6715999999999999,0.6833999999999999,0.3166000000000001
42.0,3871559259053.0,8.0,92.0,92.0,0.5019,0.5019,0.0,0.5019,0.4981
42.0,3393394639997.0,8.0,148.0,148.0,0.5105,0.5105,0.0,0.5105,0.48950000000000005
42.0,3994137285317.0,8.0,119.0,119.0,0.09659999999999999,0.09659999999999999,0.0,0.09659999999999999,0.9034
42.0,2425006642297.0,8.0,84.0,84.0,0.5914,0.5914,0.0,0.5914,0.40859999999999996
42.0,4216016718521.0,8.0,98.0,98.0,0.5395,0.5395,0.0,0.5395,0.4605
42.0,4072455735823.0,8.0,147.0,138.0,0.1045,0.2882,0.2882,0.3927,0.6073
42.0,3827655590413.0,8.0,102.0,102.0,0.5947,0.5947,0.0,0.5947,0.4053
42.0,4115464728203.0,8.0,152.0,138.0,0.3212,0.1908,0.1908,0.512,0.488
42.0,3935883627617.0,8.0,122.0,111.0,0.066,0.41,0.7753,0.8412999999999999,0.15870000000000006
42.0,2844424992511.0,8.0,150.0,132.0,0.1458,0.1797,0.1814,0.32720000000000005,0.6728
42.0,3142672074013.0,8.0,123.0,89.0,0.0273,0.6829,0.8690999999999999,0.8963999999999999,0.10360000000000014
42.0,4319414813869.0,8.0,81.0,81.0,0.4394,0.4394,0.0,0.4394,0.5606
42.0,3948257051521.0,8.0,138.0,138.0,0.4239,0.4239,0.0,0.4239,0.5761000000000001
42.0,3508627324633.0,8.0,134.0,134.0,0.0838,0.0838,0.0,0.0838,0.9162
42.0,4240398117773.0,8.0,91.0,91.0,0.5615,0.5615,0.0,0.5615,0.4385
42.0,4101727977877.0,8.0,127.0,125.0,0.2715,0.2,0.2,0.47150000000000003,0.5285
42.0,4256376667243.0,8.0,83.0,83.0,0.506,0.506,0.0,0.506,0.494
43.0,6042798207079.0,8.0,78.0,78.0,0.6667,0.6667,0.0,0.6667,0.33330000000000004
43.0,8414808757007.0,8.0,110.0,110.0,0.7378,0.7378,0.0,0.7378,0.2622
43.0,8221703727529.0,8.0,85.0,79.0,0.4884,0.1222,0.1222,0.6106,0.38939999999999997
43.0,5617390366391.0,8.0,116.0,116.0,0.374,0.374,0.0,0.374,0.626
43.0,8610910901921.0,8.0,128.0,128.0,0.3213,0.3213,0.0,0.3213,0.6787000000000001
43.0,7986958542247.0,8.0,134.0,134.0,0.2796,0.2796,0.0,0.2796,0.7203999999999999
43.0,6054106228829.0,8.0,114.0,113.0,0.4894,0.1511,0.1511,0.6405000000000001,0.35949999999999993
43.0,7902985213813.0,8.0,98.0,98.0,0.6184,0.6184,0.0,0.6184,0.38160000000000005
43.0,7268449847339.0,8.0,112.0,112.0,0.5988,0.5988,0.0,0.5988,0.4012
43.0,6710740521677.0,8.0,129.0,129.0,0.5621,0.5621,0.0,0.5621,0.43789999999999996
43.0,5708437244827.0,8.0,101.0,101.0,0.7777,0.7777,0.0,0.7777,0.22230000000000005
43.0,8234328710537.0,8.0,130.0,130.0,0.3537,0.3537,0.0,0.3537,0.6463
43.0,8416627085297.0,8.0,103.0,103.0,0.3704,0.3704,0.0,0.3704,0.6295999999999999
43.0,5647942521821.0,8.0,83.0,83.0,0.5586,0.5586,0.0,0.5586,0.4414
43.0,6815581796489.0,8.0,120.0,120.0,0.6697,0.6697,0.0,0.6697,0.33030000000000004
43.0,6828416607149.0,8.0,98.0,98.0,0.7866,0.7866,0.0,0.7866,0.21340000000000003
43.0,8395129775017.0,8.0,88.0,88.0,0.2406,0.2406,0.0,0.2406,0.7594
43.0,6950137394119.0,8.0,162.0,146.0,0.0933,0.3171,0.4585,0.5518000000000001,0.44819999999999993
43.0,7069121166517.0,8.0,110.0,110.0,0.5239,0.5239,0.0,0.5239,0.47609999999999997
43.0,8628547144549.0,8.0,134.0,134.0,0.3507,0.3507,0.0,0.3507,0.6493
43.0,7530003274639.0,8.0,100.0,100.0,0.6636,0.6636,0.0,0.6636,0.33640000000000003
43.0,8295436084939.0,8.0,104.0,104.0,0.6533,0.6533,0.0,0.6533,0.3467
43.0,7962684972469.0,8.0,98.0,98.0,0.5095000000000001,0.5095000000000001,0.0,0.5095000000000001,0.49049999999999994
43.0,7762082556763.0,8.0,177.0,177.0,0.5588,0.5588,0.0,0.5588,0.44120000000000004
43.0,7092160530641.0,8.0,141.0,141.0,0.5808,0.5808,0.0,0.5808,0.4192
43.0,5892667165691.0,8.0,115.0,115.0,0.2399,0.2399,0.0,0.2399,0.7601
43.0,5021328795239.0,8.0,115.0,115.0,0.3778,0.3778,0.0,0.3778,0.6222
43.0,8355297295841.0,8.0,111.0,111.0,0.8125,0.8125,0.0,0.8125,0.1875
43.0,5216115265117.0,8.0,97.0,86.0,0.4413,0.0321,0.0321,0.47340000000000004,0.5266
43.0,8079740745899.0,8.0,95.0,95.0,0.4537,0.4537,0.0,0.4537,0.5463
43.0,8258336465653.0,8.0,103.0,103.0,0.6129,0.6129,0.0,0.6129,0.3871
43.0,7029008775133.0,8.0,164.0,164.0,0.7374,0.7374,0.0,0.7374,0.26259999999999994
43.0,7883882226587.0,8.0,146.0,146.0,0.2115,0.2115,0.0,0.2115,0.7885
43.0,6056629825837.0,8.0,114.0,112.0,0.5078,0.1234,0.1234,0.6312,0.3688
43.0,7029661893757.0,8.0,104.0,104.0,0.4159,0.4159,0.0,0.4159,0.5841000000000001
44.0,11192118878173.0,8.0,140.0,140.0,0.028,0.028,0.0,0.028,0.972
44.0,10297425902843.0,8.0,116.0,116.0,0.1341,0.1341,0.0,0.1341,0.8659
44.0,15905907789593.0,8.0,103.0,103.0,0.5581,0.5581,0.0,0.5581,0.44189999999999996
44.0,13913247281147.0,8.0,97.0,97.0,0.1356,0.1356,0.0,0.1356,0.8644000000000001
44.0,14721649463161.0,8.0,77.0,77.0,0.6138,0.6138,0.0,0.6138,0.3862
44.0,9886365433003.0,8.0,127.0,117.0,0.4889,0.3032,0.3032,0.7921,0.20789999999999997
44.0,15101467258277.0,8.0,131.0,125.0,0.5505,0.238,0.24409999999999998,0.7946,0.20540000000000003
44.0,14320164668041.0,8.0,130.0,130.0,0.6692,0.6692,0.0,0.6692,0.3308
44.0,16643833399663.0,8.0,108.0,108.0,0.5193,0.5193,0.0,0.5193,0.4807
44.0,17157789486559.0,8.0,95.0,95.0,0.6456,0.6456,0.0,0.6456,0.35440000000000005
44.0,16335379419011.0,8.0,115.0,109.0,0.3253,0.0983,0.33340000000000003,0.6587000000000001,0.34129999999999994
44.0,10249398154517.0,8.0,122.0,122.0,0.3733,0.3733,0.0,0.3733,0.6267
44.0,15783264750581.0,8.0,194.0,191.0,0.1257,0.2471,0.2471,0.3728,0.6272
44.0,14572939693217.0,8.0,159.0,159.0,0.48,0.48,0.0,0.48,0.52
44.0,11863517355791.0,8.0,68.0,68.0,0.7662,0.7662,0.0,0.7662,0.2338
44.0,14825293777969.0,8.0,86.0,86.0,0.6181,0.6181,0.0,0.6181,0.3819
44.0,16530855727079.0,8.0,111.0,111.0,0.4124,0.4124,0.0,0.4124,0.5876
44.0,13956378510149.0,8.0,127.0,127.0,0.6815,0.6815,0.0,0.6815,0.3185
44.0,17515855908107.0,8.0,188.0,174.0,0.4072,0.2167,0.4,0.8072,0.19279999999999997
44.0,15109813665319.0,8.0,96.0,96.0,0.4184,0.4184,0.0,0.4184,0.5816
44.0,14956969829609.0,8.0,146.0,132.0,0.1007,0.29,0.29,0.3907,0.6093
44.0,17074875027241.0,8.0,115.0,115.0,0.6064,0.6064,0.0,0.6064,0.39359999999999995
44.0,16838693078191.0,8.0,91.0,91.0,0.5088,0.5088,0.0,0.5088,0.49119999999999997
44.0,13442158734733.0,8.0,134.0,111.0,0.0404,0.1689,0.334,0.3744,0.6255999999999999
44.0,17038695239633.0,8.0,118.0,113.0,0.4463,0.1899,0.1899,0.6362,0.3638
44.0,9525653792639.0,8.0,79.0,79.0,0.9410999999999999,0.9410999999999999,0.0,0.9410999999999999,0.05890000000000006
44.0,16917991762907.0,8.0,146.0,146.0,0.5094,0.5094,0.0,0.5094,0.49060000000000004
44.0,17145114509239.0,8.0,142.0,132.0,0.0712,0.2554,0.32520000000000004,0.39640000000000003,0.6035999999999999
44.0,13557606755383.0,8.0,131.0,127.0,0.349,0.3402,0.3402,0.6892,0.31079999999999997
44.0,13400116877687.0,8.0,108.0,108.0,0.5449999999999999,0.5449999999999999,0.0,0.5449999999999999,0.45500000000000007
44.0,15457768836031.0,8.0,122.0,119.0,0.3735,0.2175,0.2175,0.591,0.40900000000000003
44.0,16715092566517.0,8.0,110.0,110.0,0.5484,0.5484,0.0,0.5484,0.4516
44.0,16499671540463.0,8.0,127.0,105.0,0.0208,0.0646,0.7495,0.7703000000000001,0.2296999999999999
44.0,15879991250041.0,8.0,134.0,132.0,0.0261,0.4928,0.4928,0.5189,0.48109999999999997
44.0,15232029135581.0,8.0,115.0,115.0,0.7671,0.7671,0.0,0.7671,0.2329
45.0,33186015027871.0,8.0,121.0,121.0,0.2082,0.2082,0.0,0.2082,0.7918000000000001
45.0,23164412884687.0,8.0,98.0,98.0,0.3995,0.3995,0.0,0.3995,0.6005
45.0,27297571604323.0,8.0,122.0,122.0,0.4935,0.4935,0.0,0.4935,0.5065
45.0,22126527040897.0,8.0,143.0,143.0,0.2408,0.2408,0.0,0.2408,0.7592
45.0,22723387502399.0,8.0,97.0,97.0,0.6664,0.6664,0.0,0.6664,0.3336
45.0,33724207312181.0,8.0,133.0,121.0,0.2941,0.1855,0.1855,0.47959999999999997,0.5204
45.0,29696638521997.0,8.0,112.0,112.0,0.8337,0.8337,0.0,0.8337,0.1663
45.0,21224576144243.0,8.0,158.0,158.0,0.4566,0.4566,0.0,0.4566,0.5434
45.0,28151700054679.0,8.0,104.0,104.0,0.3706,0.3706,0.0,0.3706,0.6294
45.0,28490225130463.0,8.0,117.0,103.0,0.4121,0.2223,0.3457,0.7578,0.24219999999999997
45.0,33331274597389.0,8.0,154.0,146.0,0.4961,0.3094,0.3094,0.8055,0.1945
45.0,20069454780953.0,8.0,143.0,143.0,0.4059,0.4059,0.0,0.4059,0.5941000000000001
45.0,33771020020883.0,8.0,159.0,149.0,0.0764,0.0792,0.0792,0.15560000000000002,0.8444
45.0,23270368159681.0,8.0,143.0,117.0,0.1595,0.0505,0.371,0.5305,0.46950000000000003
45.0,24867665741879.0,8.0,115.0,115.0,0.2923,0.2923,0.0,0.2923,0.7077
45.0,21582576001439.0,8.0,159.0,155.0,0.1423,0.1318,0.1318,0.2741,0.7259
45.0,33290633803753.0,8.0,119.0,105.0,0.1738,0.116,0.116,0.2898,0.7101999999999999
45.0,34684056829907.0,8.0,120.0,113.0,0.285,0.1787,0.3872,0.6721999999999999,0.3278000000000001
45.0,34012225582493.0,8.0,170.0,167.0,0.1296,0.0122,0.1278,0.25739999999999996,0.7426
45.0,34407011415467.0,8.0,102.0,102.0,0.7878,0.7878,0.0,0.7878,0.21220000000000006
45.0,23209247140769.0,8.0,157.0,157.0,0.5879,0.5879,0.0,0.5879,0.4121
45.0,34648044311737.0,8.0,150.0,121.0,0.0236,0.0855,0.2034,0.227,0.773
45.0,34763702140499.0,8.0,122.0,122.0,0.5486,0.5486,0.0,0.5486,0.4514
45.0,31241445309251.0,8.0,118.0,118.0,0.3372,0.3372,0.0,0.3372,0.6628000000000001
45.0,28561691672477.0,8.0,121.0,106.0,0.1916,0.483,0.483,0.6746,0.3254
45.0,27992887345999.0,8.0,85.0,85.0,0.8697,0.8697,0.0,0.8697,0.13029999999999997
45.0,24711528478843.0,8.0,115.0,115.0,0.4378,0.4378,0.0,0.4378,0.5622
45.0,24275902955587.0,8.0,145.0,134.0,0.2449,0.0539,0.10940000000000001,0.3543,0.6456999999999999
45.0,30028797221557.0,8.0,158.0,156.0,0.2244,0.0244,0.0244,0.2488,0.7512
45.0,29639092908059.0,8.0,136.0,135.0,0.0606,0.0369,0.0369,0.0975,0.9025
45.0,29223469150331.0,8.0,163.0,148.0,0.2055,0.0583,0.44040000000000007,0.6459,0.35409999999999997
45.0,29751165225053.0,8.0,134.0,110.0,0.0357,0.2316,0.5679000000000001,0.6036,0.3964
45.0,28032333087887.0,8.0,102.0,102.0,0.7301,0.7301,0.0,0.7301,0.26990000000000003
45.0,28039231398223.0,8.0,78.0,78.0,0.3461,0.3461,0.0,0.3461,0.6538999999999999
45.0,33304179554839.0,8.0,188.0,181.0,0.221,0.3531,0.3531,0.5741,0.42589999999999995
46.0,56430403301383.0,8.0,119.0,119.0,0.3521,0.3521,0.0,0.3521,0.6478999999999999
46.0,68006941681849.0,8.0,106.0,106.0,0.498,0.498,0.0,0.498,0.502
46.0,61552921791701.0,8.0,168.0,168.0,0.454,0.454,0.0,0.454,0.546
46.0,63393878836139.0,8.0,126.0,126.0,0.644,0.644,0.0,0.644,0.356
46.0,67825168429001.0,8.0,123.0,123.0,0.2447,0.2447,0.0,0.2447,0.7553
46.0,64685307066287.0,8.0,114.0,114.0,0.6184,0.6184,0.0,0.6184,0.38160000000000005
46.0,52489096645033.0,8.0,143.0,134.0,0.0656,0.1294,0.19879999999999998,0.26439999999999997,0.7356
46.0,58189524745277.0,8.0,98.0,98.0,0.5255,0.5255,0.0,0.5255,0.47450000000000003
46.0,54261098832623.0,8.0,142.0,142.0,0.1688,0.1688,0.0,0.1688,0.8311999999999999
46.0,60157764534691.0,8.0,78.0,78.0,0.3534,0.3534,0.0,0.3534,0.6466000000000001
46.0,49151287216459.0,8.0,139.0,126.0,0.0546,0.056,0.0664,0.121,0.879
46.0,50020927455419.0,8.0,135.0,122.0,0.3167,0.128,0.1836,0.5003,0.49970000000000003
46.0,61793480365751.0,8.0,175.0,175.0,0.5507,0.5507,0.0,0.5507,0.44930000000000003
46.0,50849498915599.0,8.0,124.0,109.0,0.1202,0.6201,0.8271999999999999,0.9473999999999999,0.05260000000000009
46.0,58576685663087.0,8.0,114.0,114.0,0.4166,0.4166,0.0,0.4166,0.5833999999999999
46.0,66576175443403.0,8.0,97.0,97.0,0.3752,0.3752,0.0,0.3752,0.6248
46.0,67333115424583.0,8.0,103.0,103.0,0.8117,0.8117,0.0,0.8117,0.18830000000000002
46.0,37204999371227.0,8.0,153.0,121.0,0.0017,0.2774,0.6699,0.6716000000000001,0.3283999999999999
46.0,60698158746767.0,8.0,149.0,137.0,0.2246,0.2244,0.631,0.8556,0.14439999999999997
46.0,48504653276561.0,8.0,140.0,107.0,0.0383,0.5967,0.8788,0.9171,0.08289999999999997
46.0,58983982875319.0,8.0,166.0,166.0,0.449,0.449,0.0,0.449,0.5509999999999999
46.0,62745707486393.0,8.0,178.0,159.0,0.232,0.1935,0.1935,0.4255,0.5745
