Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
40.0,611202441253.0,7.0,117.0,117.0,0.07,0.07,0.0,0.07,0.9299999999999999
40.0,898682026157.0,7.0,139.0,135.0,0.158,0.113,0.113,0.271,0.729
40.0,929711585401.0,7.0,79.0,79.0,0.37,0.37,0.0,0.37,0.63
40.0,901910250487.0,7.0,121.0,99.0,0.023,0.082,0.082,0.10500000000000001,0.895
40.0,836692967657.0,7.0,126.0,106.0,0.179,0.159,0.198,0.377,0.623
40.0,968924819113.0,7.0,106.0,106.0,0.292,0.292,0.0,0.292,0.708
40.0,967033466941.0,7.0,154.0,152.0,0.256,0.067,0.067,0.323,0.677
40.0,924523759457.0,7.0,94.0,94.0,0.085,0.085,0.0,0.085,0.915
40.0,882012818639.0,7.0,125.0,125.0,0.037,0.037,0.0,0.037,0.963
40.0,1035631096061.0,8.0,110.0,110.0,0.1221,0.1221,0.0,0.1221,0.8779
40.0,857577064511.0,7.0,120.0,120.0,0.107,0.107,0.0,0.107,0.893
40.0,892241552483.0,7.0,134.0,126.0,0.215,0.046,0.046,0.261,0.739
40.0,1027295559737.0,8.0,93.0,93.0,0.2722,0.2722,0.0,0.2722,0.7278
40.0,1008271484981.0,7.0,114.0,114.0,0.229,0.229,0.0,0.229,0.771
40.0,659452038677.0,7.0,106.0,106.0,0.014,0.014,0.0,0.014,0.986
40.0,664348631897.0,7.0,119.0,119.0,0.088,0.088,0.0,0.088,0.912
40.0,764217269443.0,7.0,91.0,91.0,0.383,0.383,0.0,0.383,0.617
40.0,865209861547.0,7.0,165.0,139.0,0.15799999999999997,0.061,0.061,0.21899999999999997,0.781
40.0,1097060095049.0,8.0,100.0,92.0,0.0669,0.0313,0.0313,0.09820000000000001,0.9017999999999999
40.0,973682344207.0,7.0,140.0,140.0,0.258,0.258,0.0,0.258,0.742
40.0,714056644019.0,7.0,122.0,100.0,0.382,0.143,0.249,0.631,0.369
40.0,678084277159.0,7.0,131.0,131.0,0.138,0.138,0.0,0.138,0.862
40.0,973527151559.0,7.0,96.0,96.0,0.133,0.133,0.0,0.133,0.867
40.0,847752925099.0,7.0,112.0,112.0,0.13,0.13,0.0,0.13,0.87
40.0,729591717961.0,7.0,130.0,130.0,0.62,0.62,0.0,0.62,0.38
40.0,582774308423.0,7.0,151.0,134.0,0.104,0.17,0.21200000000000002,0.316,0.6839999999999999
40.0,717080454823.0,7.0,133.0,133.0,0.171,0.171,0.0,0.171,0.829
40.0,883348523543.0,7.0,147.0,132.0,0.063,0.162,0.193,0.256,0.744
40.0,1047477795211.0,8.0,108.0,108.0,0.2239,0.2239,0.0,0.2239,0.7761
40.0,631007659463.0,7.0,123.0,123.0,0.064,0.064,0.0,0.064,0.9359999999999999
40.0,1052743581433.0,8.0,116.0,116.0,0.2124,0.2124,0.0,0.2124,0.7876
40.0,852219443431.0,7.0,136.0,122.0,0.029,0.047,0.047,0.076,0.924
40.0,1062456284647.0,8.0,113.0,91.0,0.0683,0.0757,0.0757,0.14400000000000002,0.856
40.0,998771071231.0,7.0,98.0,98.0,0.4,0.4,0.0,0.4,0.6
40.0,854027359147.0,7.0,116.0,116.0,0.256,0.256,0.0,0.256,0.744
41.0,1614646429933.0,8.0,91.0,91.0,0.6878,0.6878,0.0,0.6878,0.31220000000000003
41.0,1932830739577.0,8.0,150.0,146.0,0.0261,0.0282,0.0282,0.0543,0.9457
41.0,1461343536647.0,8.0,126.0,110.0,0.1437,0.184,0.184,0.3277,0.6723
41.0,1742984042927.0,8.0,94.0,94.0,0.1367,0.1367,0.0,0.1367,0.8633
41.0,1668276373397.0,8.0,125.0,125.0,0.2452,0.2452,0.0,0.2452,0.7548
41.0,2062012904507.0,8.0,93.0,93.0,0.0917,0.0917,0.0,0.0917,0.9083
41.0,2196667206907.0,8.0,80.0,80.0,0.2054,0.2054,0.0,0.2054,0.7946
41.0,1887845205511.0,8.0,128.0,128.0,0.0493,0.0493,0.0,0.0493,0.9507
41.0,1817077244887.0,8.0,76.0,76.0,0.1083,0.1083,0.0,0.1083,0.8917
41.0,2024984701463.0,8.0,72.0,72.0,0.3441,0.3441,0.0,0.3441,0.6558999999999999
41.0,1396450128527.0,8.0,150.0,104.0,0.0378,0.054,0.274,0.3118,0.6881999999999999
41.0,2152584941317.0,8.0,150.0,139.0,0.1329,0.2301,0.2382,0.3711,0.6289
41.0,1234621250879.0,8.0,111.0,111.0,0.0623,0.0623,0.0,0.0623,0.9377
41.0,1450026080729.0,8.0,153.0,153.0,0.0872,0.0872,0.0,0.0872,0.9128000000000001
41.0,2081621808821.0,8.0,111.0,111.0,0.1015,0.1015,0.0,0.1015,0.8985
41.0,1996224409297.0,8.0,153.0,127.0,0.1238,0.1061,0.1061,0.2299,0.7701
41.0,1837772561147.0,8.0,59.0,59.0,0.2844,0.2844,0.0,0.2844,0.7156
41.0,2071555931759.0,8.0,130.0,120.0,0.0509,0.0242,0.0976,0.14850000000000002,0.8514999999999999
41.0,1575997049153.0,8.0,122.0,108.0,0.2105,0.1122,0.3019,0.5124,0.48760000000000003
41.0,1812017918099.0,8.0,98.0,90.0,0.118,0.0457,0.0457,0.16369999999999998,0.8363
41.0,1874226711271.0,8.0,142.0,140.0,0.0616,0.0768,0.09359999999999999,0.1552,0.8448
41.0,1846023824947.0,8.0,159.0,159.0,0.1711,0.1711,0.0,0.1711,0.8289
41.0,2056852071889.0,8.0,102.0,102.0,0.1122,0.1122,0.0,0.1122,0.8878
41.0,1677111324599.0,8.0,133.0,133.0,0.1563,0.1563,0.0,0.1563,0.8437
41.0,1923845191397.0,8.0,92.0,92.0,0.1821,0.1821,0.0,0.1821,0.8179
41.0,1797354723487.0,8.0,105.0,105.0,0.1506,0.1506,0.0,0.1506,0.8493999999999999
41.0,1731045482623.0,8.0,103.0,103.0,0.1914,0.1914,0.0,0.1914,0.8086
41.0,1993276845779.0,8.0,107.0,107.0,0.0315,0.0315,0.0,0.0315,0.9685
41.0,2168346593069.0,8.0,110.0,110.0,0.1179,0.1179,0.0,0.1179,0.8821
41.0,1907461320913.0,8.0,124.0,124.0,0.4258,0.4258,0.0,0.4258,0.5742
41.0,2140219254683.0,8.0,111.0,111.0,0.1137,0.1137,0.0,0.1137,0.8863
41.0,1954052765039.0,8.0,98.0,98.0,0.0095,0.0095,0.0,0.0095,0.9905
41.0,2046031043699.0,8.0,115.0,115.0,0.04,0.04,0.0,0.04,0.96
41.0,2126534235733.0,8.0,166.0,166.0,0.085,0.085,0.0,0.085,0.915
41.0,1986501360589.0,8.0,82.0,82.0,0.0216,0.0216,0.0,0.0216,0.9784
42.0,3683876486891.0,8.0,124.0,124.0,0.0424,0.0424,0.0,0.0424,0.9576
42.0,4015751750849.0,8.0,146.0,146.0,0.0757,0.0757,0.0,0.0757,0.9243
42.0,3331697085499.0,8.0,102.0,102.0,0.4399,0.4399,0.0,0.4399,0.5601
42.0,3313821568919.0,8.0,125.0,118.0,0.03,0.0102,0.0102,0.0402,0.9598
42.0,3643155115879.0,8.0,91.0,91.0,0.1952,0.1952,0.0,0.1952,0.8048
42.0,3231824961107.0,8.0,110.0,110.0,0.1794,0.1794,0.0,0.1794,0.8206
42.0,2316245960143.0,8.0,108.0,108.0,0.3645,0.3645,0.0,0.3645,0.6355
42.0,2793867745399.0,8.0,158.0,149.0,0.1476,0.0369,0.2973,0.4449,0.5550999999999999
42.0,4364612419829.0,8.0,88.0,88.0,0.4905,0.4905,0.0,0.4905,0.5095000000000001
42.0,2887979842063.0,8.0,90.0,90.0,0.0333,0.0333,0.0,0.0333,0.9667
42.0,3069538633669.0,8.0,88.0,88.0,0.6022,0.6022,0.0,0.6022,0.39780000000000004
42.0,3761747924827.0,8.0,135.0,126.0,0.0178,0.0235,0.0235,0.0413,0.9587
42.0,4125122952781.0,8.0,101.0,101.0,0.2319,0.2319,0.0,0.2319,0.7681
42.0,3802982293867.0,8.0,87.0,87.0,0.1034,0.1034,0.0,0.1034,0.8966
42.0,3496598914667.0,8.0,106.0,95.0,0.0736,0.0465,0.0465,0.1201,0.8799
42.0,4176666392329.0,8.0,99.0,99.0,0.092,0.092,0.0,0.092,0.908
42.0,3676689441149.0,8.0,147.0,144.0,0.2461,0.0372,0.19419999999999998,0.4403,0.5597
42.0,4150245521407.0,8.0,119.0,119.0,0.0399,0.0399,0.0,0.0399,0.9601
42.0,3871559259053.0,8.0,101.0,101.0,0.2844,0.2844,0.0,0.2844,0.7156
42.0,3393394639997.0,8.0,113.0,113.0,0.2821,0.2821,0.0,0.2821,0.7179
42.0,3994137285317.0,8.0,127.0,127.0,0.1564,0.1564,0.0,0.1564,0.8436
42.0,2425006642297.0,8.0,87.0,87.0,0.354,0.354,0.0,0.354,0.646
42.0,4216016718521.0,8.0,93.0,78.0,0.1085,0.0398,0.0398,0.1483,0.8517
42.0,4072455735823.0,8.0,132.0,132.0,0.1015,0.1015,0.0,0.1015,0.8985
42.0,3827655590413.0,8.0,90.0,90.0,0.0364,0.0364,0.0,0.0364,0.9636
42.0,4115464728203.0,8.0,88.0,88.0,0.2116,0.2116,0.0,0.2116,0.7884
42.0,3935883627617.0,8.0,130.0,119.0,0.152,0.012,0.012,0.164,0.836
42.0,2844424992511.0,8.0,122.0,122.0,0.066,0.066,0.0,0.066,0.9339999999999999
42.0,3142672074013.0,8.0,188.0,163.0,0.0242,0.0446,0.4205,0.4447,0.5553
42.0,4319414813869.0,8.0,130.0,130.0,0.128,0.128,0.0,0.128,0.872
42.0,3948257051521.0,8.0,141.0,133.0,0.0906,0.0458,0.0718,0.1624,0.8376
42.0,3508627324633.0,8.0,92.0,92.0,0.2062,0.2062,0.0,0.2062,0.7938000000000001
42.0,4240398117773.0,8.0,138.0,124.0,0.0315,0.1723,0.2552,0.28669999999999995,0.7133
42.0,4101727977877.0,8.0,128.0,128.0,0.1545,0.1545,0.0,0.1545,0.8455
42.0,4256376667243.0,8.0,126.0,120.0,0.2049,0.1217,0.153,0.3579,0.6421
43.0,6042798207079.0,8.0,109.0,109.0,0.2451,0.2451,0.0,0.2451,0.7549
43.0,8414808757007.0,8.0,154.0,143.0,0.0852,0.0334,0.1084,0.1936,0.8064
43.0,8221703727529.0,8.0,128.0,124.0,0.0443,0.3368,0.3368,0.3811,0.6189
43.0,5617390366391.0,8.0,105.0,105.0,0.3165,0.3165,0.0,0.3165,0.6835
43.0,8610910901921.0,8.0,178.0,178.0,0.2915,0.2915,0.0,0.2915,0.7085
43.0,7986958542247.0,8.0,154.0,118.0,0.051,0.0252,0.3483,0.3993,0.6007
43.0,6054106228829.0,8.0,113.0,113.0,0.1645,0.1645,0.0,0.1645,0.8355
43.0,7902985213813.0,8.0,79.0,79.0,0.3521,0.3521,0.0,0.3521,0.6478999999999999
43.0,7268449847339.0,8.0,114.0,104.0,0.1791,0.0488,0.07050000000000001,0.24960000000000002,0.7504
43.0,6710740521677.0,8.0,140.0,140.0,0.1441,0.1441,0.0,0.1441,0.8559
43.0,5708437244827.0,8.0,110.0,110.0,0.0795,0.0795,0.0,0.0795,0.9205
43.0,8234328710537.0,8.0,135.0,135.0,0.038,0.038,0.0,0.038,0.962
43.0,8416627085297.0,8.0,154.0,149.0,0.1137,0.0164,0.0164,0.1301,0.8699
43.0,5647942521821.0,8.0,128.0,123.0,0.0121,0.0212,0.0632,0.0753,0.9247
43.0,6815581796489.0,8.0,141.0,141.0,0.1583,0.1583,0.0,0.1583,0.8417
43.0,6828416607149.0,8.0,95.0,95.0,0.0978,0.0978,0.0,0.0978,0.9022
43.0,8395129775017.0,8.0,99.0,99.0,0.4614,0.4614,0.0,0.4614,0.5386
43.0,6950137394119.0,8.0,119.0,119.0,0.0957,0.0957,0.0,0.0957,0.9043
43.0,7069121166517.0,8.0,117.0,90.0,0.3895,0.012,0.012,0.4015,0.5985
43.0,8628547144549.0,8.0,186.0,168.0,0.30779999999999996,0.0414,0.1291,0.43689999999999996,0.5631
43.0,7530003274639.0,8.0,100.0,100.0,0.1548,0.1548,0.0,0.1548,0.8452
43.0,8295436084939.0,8.0,87.0,87.0,0.3589,0.3589,0.0,0.3589,0.6411
43.0,7962684972469.0,8.0,80.0,80.0,0.0707,0.0707,0.0,0.0707,0.9293
43.0,7762082556763.0,8.0,175.0,161.0,0.2915,0.0952,0.13230000000000003,0.4238,0.5762
43.0,7092160530641.0,8.0,126.0,126.0,0.2275,0.2275,0.0,0.2275,0.7725
43.0,5892667165691.0,8.0,101.0,101.0,0.1892,0.1892,0.0,0.1892,0.8108
43.0,5021328795239.0,8.0,110.0,110.0,0.042,0.042,0.0,0.042,0.958
43.0,8355297295841.0,8.0,95.0,95.0,0.0621,0.0621,0.0,0.0621,0.9379
43.0,5216115265117.0,8.0,140.0,120.0,0.0023,0.0255,0.0365,0.0388,0.9612
43.0,8079740745899.0,8.0,73.0,73.0,0.1453,0.1453,0.0,0.1453,0.8547
43.0,8258336465653.0,8.0,110.0,97.0,0.2812,0.2882,0.2882,0.5694,0.4306
43.0,7029008775133.0,8.0,103.0,103.0,0.0485,0.0485,0.0,0.0485,0.9515
43.0,7883882226587.0,8.0,90.0,90.0,0.1978,0.1978,0.0,0.1978,0.8022
43.0,6056629825837.0,8.0,101.0,101.0,0.1409,0.1409,0.0,0.1409,0.8591
43.0,7029661893757.0,8.0,150.0,132.0,0.0839,0.0191,0.18070000000000003,0.26460000000000006,0.7353999999999999
44.0,11192118878173.0,8.0,107.0,107.0,0.1709,0.1709,0.0,0.1709,0.8291
44.0,10297425902843.0,8.0,114.0,114.0,0.2165,0.2165,0.0,0.2165,0.7835
44.0,15905907789593.0,8.0,125.0,125.0,0.0985,0.0985,0.0,0.0985,0.9015
44.0,13913247281147.0,8.0,106.0,106.0,0.2184,0.2184,0.0,0.2184,0.7816
44.0,14721649463161.0,8.0,124.0,124.0,0.2173,0.2173,0.0,0.2173,0.7827
44.0,9886365433003.0,8.0,134.0,121.0,0.1886,0.0923,0.10099999999999999,0.28959999999999997,0.7104
44.0,15101467258277.0,8.0,116.0,115.0,0.365,0.042,0.042,0.407,0.593
44.0,14320164668041.0,8.0,95.0,95.0,0.082,0.082,0.0,0.082,0.918
44.0,16643833399663.0,8.0,101.0,101.0,0.0857,0.0857,0.0,0.0857,0.9143
44.0,17157789486559.0,8.0,90.0,90.0,0.2725,0.2725,0.0,0.2725,0.7275
44.0,16335379419011.0,8.0,108.0,108.0,0.3599,0.3599,0.0,0.3599,0.6401
44.0,10249398154517.0,8.0,95.0,95.0,0.2452,0.2452,0.0,0.2452,0.7548
44.0,15783264750581.0,8.0,86.0,86.0,0.1506,0.1506,0.0,0.1506,0.8493999999999999
44.0,14572939693217.0,8.0,133.0,103.0,0.2536,0.034,0.19810000000000003,0.4517,0.5483
44.0,11863517355791.0,8.0,105.0,105.0,0.3907,0.3907,0.0,0.3907,0.6093
44.0,14825293777969.0,8.0,124.0,114.0,0.0368,0.02,0.0511,0.0879,0.9121
44.0,16530855727079.0,8.0,143.0,143.0,0.2213,0.2213,0.0,0.2213,0.7787
44.0,13956378510149.0,8.0,89.0,89.0,0.0844,0.0844,0.0,0.0844,0.9156
44.0,17515855908107.0,8.0,135.0,125.0,0.1819,0.0298,0.0298,0.2117,0.7883
44.0,15109813665319.0,8.0,97.0,95.0,0.3037,0.0192,0.0192,0.3229,0.6771
44.0,14956969829609.0,8.0,104.0,104.0,0.0342,0.0342,0.0,0.0342,0.9658
44.0,17074875027241.0,8.0,118.0,111.0,0.2208,0.003,0.0575,0.2783,0.7217
44.0,16838693078191.0,8.0,126.0,102.0,0.1504,0.0397,0.09820000000000001,0.24860000000000002,0.7514
44.0,13442158734733.0,8.0,174.0,170.0,0.2664,0.0302,0.0302,0.29660000000000003,0.7034
44.0,17038695239633.0,8.0,105.0,105.0,0.0919,0.0919,0.0,0.0919,0.9081
44.0,9525653792639.0,8.0,131.0,130.0,0.0558,0.0635,0.0635,0.1193,0.8807
44.0,16917991762907.0,8.0,106.0,101.0,0.2147,0.0491,0.0491,0.2638,0.7362
44.0,17145114509239.0,8.0,136.0,118.0,0.0201,0.0269,0.2528,0.27290000000000003,0.7271
44.0,13557606755383.0,8.0,127.0,127.0,0.0354,0.0354,0.0,0.0354,0.9646
44.0,13400116877687.0,8.0,113.0,113.0,0.1485,0.1485,0.0,0.1485,0.8515
44.0,15457768836031.0,8.0,106.0,106.0,0.2799,0.2799,0.0,0.2799,0.7201
44.0,16715092566517.0,8.0,118.0,115.0,0.071,0.0366,0.0366,0.1076,0.8924
44.0,16499671540463.0,8.0,162.0,162.0,0.3635,0.3635,0.0,0.3635,0.6365000000000001
44.0,15879991250041.0,8.0,110.0,106.0,0.0273,0.0288,0.0288,0.0561,0.9439
44.0,15232029135581.0,8.0,123.0,114.0,0.3092,0.0322,0.0322,0.3414,0.6586000000000001
45.0,33186015027871.0,8.0,128.0,128.0,0.2118,0.2118,0.0,0.2118,0.7882
45.0,23164412884687.0,8.0,155.0,137.0,0.1259,0.0347,0.0618,0.1877,0.8123
45.0,27297571604323.0,8.0,86.0,86.0,0.3006,0.3006,0.0,0.3006,0.6994
45.0,22126527040897.0,8.0,103.0,103.0,0.6329,0.6329,0.0,0.6329,0.3671
45.0,22723387502399.0,8.0,87.0,87.0,0.1988,0.1988,0.0,0.1988,0.8012
45.0,33724207312181.0,8.0,130.0,122.0,0.0373,0.032,0.032,0.0693,0.9307
45.0,29696638521997.0,8.0,83.0,83.0,0.2031,0.2031,0.0,0.2031,0.7968999999999999
45.0,21224576144243.0,8.0,182.0,167.0,0.0071,0.0197,0.0299,0.037,0.963
45.0,28151700054679.0,8.0,119.0,118.0,0.0489,0.0088,0.0088,0.0577,0.9423
45.0,28490225130463.0,8.0,170.0,127.0,0.322,0.0392,0.13749999999999998,0.4595,0.5405
45.0,33331274597389.0,8.0,130.0,130.0,0.0092,0.0092,0.0,0.0092,0.9908
45.0,20069454780953.0,8.0,139.0,110.0,0.2491,0.0129,0.2351,0.48419999999999996,0.5158
45.0,33771020020883.0,8.0,99.0,99.0,0.283,0.283,0.0,0.283,0.7170000000000001
45.0,23270368159681.0,8.0,103.0,103.0,0.1562,0.1562,0.0,0.1562,0.8438
45.0,24867665741879.0,8.0,115.0,115.0,0.404,0.404,0.0,0.404,0.596
45.0,21582576001439.0,8.0,112.0,112.0,0.0816,0.0816,0.0,0.0816,0.9184
45.0,33290633803753.0,8.0,113.0,113.0,0.0451,0.0451,0.0,0.0451,0.9549
45.0,34684056829907.0,8.0,111.0,111.0,0.1097,0.1097,0.0,0.1097,0.8903
45.0,34012225582493.0,8.0,119.0,119.0,0.1696,0.1696,0.0,0.1696,0.8304
45.0,34407011415467.0,8.0,132.0,115.0,0.0269,0.0275,0.0923,0.1192,0.8808
45.0,23209247140769.0,8.0,82.0,82.0,0.3774,0.3774,0.0,0.3774,0.6226
45.0,34648044311737.0,8.0,135.0,119.0,0.1099,0.1254,0.24090000000000003,0.3508,0.6492
45.0,34763702140499.0,8.0,102.0,102.0,0.2106,0.2106,0.0,0.2106,0.7894
45.0,31241445309251.0,8.0,124.0,118.0,0.0264,0.0226,0.0226,0.049,0.951
45.0,28561691672477.0,8.0,141.0,127.0,0.1419,0.0318,0.0696,0.2115,0.7885
45.0,27992887345999.0,8.0,126.0,126.0,0.3114,0.3114,0.0,0.3114,0.6886
45.0,24711528478843.0,8.0,131.0,131.0,0.2405,0.2405,0.0,0.2405,0.7595000000000001
45.0,24275902955587.0,8.0,94.0,94.0,0.163,0.163,0.0,0.163,0.837
45.0,30028797221557.0,8.0,125.0,125.0,0.462,0.462,0.0,0.462,0.538
45.0,29639092908059.0,8.0,86.0,86.0,0.4474,0.4474,0.0,0.4474,0.5526
45.0,29223469150331.0,8.0,82.0,82.0,0.4908,0.4908,0.0,0.4908,0.5092
45.0,29751165225053.0,8.0,103.0,103.0,0.0762,0.0762,0.0,0.0762,0.9238
45.0,28032333087887.0,8.0,151.0,151.0,0.1175,0.1175,0.0,0.1175,0.8825000000000001
45.0,28039231398223.0,8.0,99.0,99.0,0.2302,0.2302,0.0,0.2302,0.7698
45.0,33304179554839.0,8.0,110.0,110.0,0.2559,0.2559,0.0,0.2559,0.7441
46.0,56430403301383.0,8.0,126.0,126.0,0.1411,0.1411,0.0,0.1411,0.8589
46.0,68006941681849.0,8.0,118.0,118.0,0.0251,0.0251,0.0,0.0251,0.9749
46.0,61552921791701.0,8.0,103.0,103.0,0.2478,0.2478,0.0,0.2478,0.7522
46.0,63393878836139.0,8.0,122.0,122.0,0.3302,0.3302,0.0,0.3302,0.6698
46.0,67825168429001.0,8.0,137.0,136.0,0.2355,0.0132,0.0132,0.24869999999999998,0.7513000000000001
46.0,64685307066287.0,8.0,119.0,113.0,0.2635,0.114,0.114,0.3775,0.6225
46.0,52489096645033.0,8.0,156.0,110.0,0.292,0.0395,0.2218,0.5138,0.48619999999999997
46.0,58189524745277.0,8.0,148.0,148.0,0.2339,0.2339,0.0,0.2339,0.7661
46.0,54261098832623.0,8.0,118.0,118.0,0.2484,0.2484,0.0,0.2484,0.7516
46.0,60157764534691.0,8.0,127.0,125.0,0.1644,0.0632,0.0632,0.2276,0.7724
46.0,49151287216459.0,8.0,119.0,119.0,0.0299,0.0299,0.0,0.0299,0.9701
46.0,50020927455419.0,8.0,137.0,137.0,0.2943,0.2943,0.0,0.2943,0.7057
46.0,61793480365751.0,8.0,98.0,98.0,0.2628,0.2628,0.0,0.2628,0.7372000000000001
46.0,50849498915599.0,8.0,92.0,92.0,0.1442,0.1442,0.0,0.1442,0.8558
46.0,58576685663087.0,8.0,126.0,126.0,0.2052,0.2052,0.0,0.2052,0.7948
46.0,66576175443403.0,8.0,106.0,106.0,0.2725,0.2725,0.0,0.2725,0.7275
46.0,67333115424583.0,8.0,131.0,131.0,0.1554,0.1554,0.0,0.1554,0.8446
46.0,37204999371227.0,8.0,124.0,124.0,0.1875,0.1875,0.0,0.1875,0.8125
46.0,60698158746767.0,8.0,107.0,107.0,0.1275,0.1275,0.0,0.1275,0.8725
46.0,48504653276561.0,8.0,113.0,113.0,0.3714,0.3714,0.0,0.3714,0.6286
46.0,58983982875319.0,8.0,134.0,134.0,0.2915,0.2915,0.0,0.2915,0.7085
46.0,62745707486393.0,8.0,215.0,211.0,0.029,0.0509,0.0509,0.0799,0.9201
46.0,52015726634527.0,8.0,113.0,113.0,0.0899,0.0899,0.0,0.0899,0.9101
46.0,43960516631131.0,8.0,112.0,112.0,0.0209,0.0209,0.0,0.0209,0.9791
46.0,42331535552393.0,8.0,90.0,90.0,0.2812,0.2812,0.0,0.2812,0.7188
46.0,43576392529003.0,8.0,160.0,124.0,0.0174,0.0533,0.0684,0.0858,0.9142
46.0,52326694323941.0,8.0,104.0,104.0,0.1813,0.1813,0.0,0.1813,0.8187
46.0,43916962523801.0,8.0,136.0,134.0,0.3919,0.0458,0.0458,0.43770000000000003,0.5623
46.0,70090488538009.0,8.0,99.0,99.0,0.2234,0.2234,0.0,0.2234,0.7766
46.0,38227566689633.0,8.0,151.0,110.0,0.1069,0.0939,0.0979,0.20479999999999998,0.7952
46.0,51674917592423.0,8.0,136.0,131.0,0.1823,0.0524,0.0524,0.2347,0.7653
46.0,70066222621951.0,8.0,136.0,136.0,0.6773,0.6773,0.0,0.6773,0.3227
46.0,53481527217871.0,8.0,110.0,110.0,0.2153,0.2153,0.0,0.2153,0.7847
46.0,66892184972881.0,8.0,124.0,124.0,0.2371,0.2371,0.0,0.2371,0.7629
46.0,43746424253659.0,8.0,119.0,119.0,0.31679999999999997,0.31679999999999997,0.0,0.31679999999999997,0.6832
47.0,134712750460643.0,8.0,142.0,137.0,0.0075,0.0358,0.0358,0.0433,0.9567
47.0,118946252244539.0,8.0,126.0,126.0,0.0565,0.0565,0.0,0.0565,0.9435
47.0,138091523697851.0,8.0,127.0,124.0,0.0995,0.0429,0.0429,0.1424,0.8576
47.0,121059218908081.0,8.0,87.0,87.0,0.2331,0.2331,0.0,0.2331,0.7669
47.0,111433010008213.0,8.0,114.0,114.0,0.0093,0.0093,0.0,0.0093,0.9907
47.0,138212345109281.0,8.0,154.0,154.0,0.1187,0.1187,0.0,0.1187,0.8813
47.0,118360767254887.0,8.0,113.0,113.0,0.0878,0.0878,0.0,0.0878,0.9122
47.0,88890582151253.0,8.0,126.0,112.0,0.0859,0.0383,0.0383,0.1242,0.8758
47.0,122342697053971.0,8.0,115.0,114.0,0.0381,0.0106,0.0106,0.0487,0.9513
47.0,101123693931763.0,8.0,80.0,80.0,0.6375,0.6375,0.0,0.6375,0.36250000000000004
47.0,105920013858691.0,8.0,151.0,139.0,0.2749,0.0649,0.1192,0.3941,0.6059
47.0,108388708087801.0,8.0,207.0,191.0,0.0911,0.1302,0.1302,0.2213,0.7787
47.0,135949579813843.0,8.0,147.0,141.0,0.09770000000000001,0.0142,0.09570000000000001,0.19340000000000002,0.8066
47.0,99484520484329.0,8.0,127.0,127.0,0.2565,0.2565,0.0,0.2565,0.7435
47.0,97149216743893.0,8.0,149.0,149.0,0.2123,0.2123,0.0,0.2123,0.7877000000000001
47.0,123163041733153.0,8.0,119.0,119.0,0.1882,0.1882,0.0,0.1882,0.8118
47.0,118628275815323.0,8.0,133.0,132.0,0.1384,0.0568,0.0568,0.19519999999999998,0.8048
47.0,139107531938689.0,8.0,123.0,123.0,0.22,0.22,0.0,0.22,0.78
47.0,122565456890711.0,8.0,143.0,143.0,0.4722,0.4722,0.0,0.4722,0.5278
47.0,87440269263829.0,8.0,95.0,95.0,0.1097,0.1097,0.0,0.1097,0.8903
47.0,136962341934529.0,8.0,144.0,144.0,0.02,0.02,0.0,0.02,0.98
47.0,134112791038799.0,8.0,162.0,154.0,0.1764,0.042,0.1706,0.347,0.653
47.0,113915674461187.0,8.0,123.0,116.0,0.2486,0.2307,0.2307,0.47929999999999995,0.5207
47.0,129741274821401.0,8.0,145.0,136.0,0.2085,0.1028,0.1028,0.3113,0.6887
47.0,135334462984241.0,8.0,152.0,152.0,0.1153,0.1153,0.0,0.1153,0.8847
47.0,123670705314511.0,8.0,131.0,98.0,0.1943,0.1241,0.1782,0.3725,0.6275
47.0,113262710912609.0,8.0,182.0,182.0,0.0178,0.0178,0.0,0.0178,0.9822
47.0,113019482814377.0,8.0,169.0,150.0,0.0868,0.0446,0.3752,0.46199999999999997,0.538
47.0,126796340724421.0,8.0,151.0,140.0,0.0631,0.0413,0.0413,0.1044,0.8956
47.0,123516540146849.0,8.0,105.0,105.0,0.1323,0.1323,0.0,0.1323,0.8677
47.0,121279457805251.0,8.0,128.0,127.0,0.2733,0.0384,0.0384,0.3117,0.6883
47.0,104469840373013.0,8.0,125.0,125.0,0.1533,0.1533,0.0,0.1533,0.8467
47.0,121162521389269.0,8.0,105.0,105.0,0.1803,0.1803,0.0,0.1803,0.8197
47.0,107158646783621.0,8.0,135.0,126.0,0.0819,0.0222,0.0222,0.1041,0.8959
47.0,124601878935727.0,8.0,180.0,180.0,0.2542,0.2542,0.0,0.2542,0.7458
48.0,179255621533039.0,9.0,155.0,155.0,0.1402,0.1402,0.0,0.1402,0.8598
48.0,197325519628147.0,9.0,130.0,127.0,0.158,0.0114,0.0114,0.1694,0.8306
48.0,205984364827181.0,9.0,93.0,93.0,0.049,0.049,0.0,0.049,0.951
48.0,245887292343233.0,9.0,111.0,111.0,0.1933,0.1933,0.0,0.1933,0.8067
48.0,213022663477279.0,9.0,134.0,107.0,0.012,0.0069,0.12160000000000001,0.13360000000000002,0.8664
48.0,193711500068987.0,9.0,96.0,96.0,0.0392,0.0392,0.0,0.0392,0.9608
