Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,265796716267.0,7.0,151.0,138.0,0.057999999999999996,0.22,0.6890000000000001,0.7470000000000001,0.2529999999999999
38.0,208378167071.0,7.0,87.0,81.0,0.279,0.161,0.265,0.544,0.45599999999999996
38.0,274685041441.0,7.0,94.0,94.0,0.565,0.565,0.0,0.565,0.43500000000000005
38.0,245835431333.0,7.0,85.0,75.0,0.27,0.412,0.5429999999999999,0.813,0.18700000000000006
38.0,180385384589.0,7.0,95.0,95.0,0.613,0.613,0.0,0.613,0.387
38.0,257074230187.0,7.0,61.0,61.0,0.723,0.723,0.0,0.723,0.277
38.0,161466377869.0,7.0,118.0,116.0,0.22,0.366,0.366,0.586,0.41400000000000003
38.0,222954570347.0,7.0,66.0,63.0,0.463,0.367,0.367,0.8300000000000001,0.16999999999999993
39.0,410137026289.0,7.0,101.0,99.0,0.131,0.089,0.238,0.369,0.631
39.0,373817802377.0,7.0,79.0,79.0,0.478,0.478,0.0,0.478,0.522
39.0,386783978921.0,7.0,77.0,77.0,0.416,0.416,0.0,0.416,0.5840000000000001
39.0,428513774933.0,7.0,139.0,139.0,0.544,0.544,0.0,0.544,0.45599999999999996
39.0,430745631671.0,7.0,122.0,105.0,0.186,0.346,0.521,0.7070000000000001,0.2929999999999999
39.0,455521962251.0,7.0,86.0,86.0,0.353,0.353,0.0,0.353,0.647
39.0,427229673019.0,7.0,94.0,88.0,0.609,0.099,0.099,0.708,0.29200000000000004
39.0,544624742771.0,7.0,83.0,83.0,0.645,0.645,0.0,0.645,0.355
39.0,356087545019.0,7.0,81.0,81.0,0.465,0.465,0.0,0.465,0.5349999999999999
39.0,330811227679.0,7.0,84.0,84.0,0.388,0.388,0.0,0.388,0.612
40.0,1068275611727.0,8.0,76.0,76.0,0.7285,0.7285,0.0,0.7285,0.27149999999999996
40.0,887472884699.0,7.0,136.0,136.0,0.522,0.522,0.0,0.522,0.478
40.0,1078547936309.0,8.0,94.0,80.0,0.2029,0.3654,0.4318,0.6347,0.36529999999999996
40.0,1020939758159.0,8.0,96.0,96.0,0.3891,0.3891,0.0,0.3891,0.6109
40.0,1049597364239.0,8.0,135.0,135.0,0.4663,0.4663,0.0,0.4663,0.5337000000000001
40.0,1027317940807.0,8.0,88.0,88.0,0.4777,0.4777,0.0,0.4777,0.5223
40.0,1069468899061.0,8.0,74.0,74.0,0.4222,0.4222,0.0,0.4222,0.5778
40.0,813027065639.0,7.0,96.0,96.0,0.659,0.659,0.0,0.659,0.34099999999999997
40.0,657378731083.0,7.0,85.0,85.0,0.562,0.562,0.0,0.562,0.43799999999999994
40.0,878158012499.0,7.0,91.0,91.0,0.726,0.726,0.0,0.726,0.274
41.0,1479060593909.0,8.0,90.0,90.0,0.098,0.098,0.0,0.098,0.902
41.0,2108368446011.0,8.0,88.0,88.0,0.4818,0.4818,0.0,0.4818,0.5182
41.0,2178343466599.0,8.0,95.0,88.0,0.2525,0.3633,0.3633,0.6158,0.3842
41.0,1528450928549.0,8.0,86.0,86.0,0.7822,0.7822,0.0,0.7822,0.2178
41.0,1967698108351.0,8.0,75.0,74.0,0.403,0.2236,0.2236,0.6266,0.37339999999999995
41.0,1401762612689.0,8.0,91.0,91.0,0.6736,0.6736,0.0,0.6736,0.3264
41.0,1599251405519.0,8.0,82.0,82.0,0.5209,0.5209,0.0,0.5209,0.47909999999999997
41.0,2116086921719.0,8.0,98.0,98.0,0.2565,0.2565,0.0,0.2565,0.7435
41.0,1488714417529.0,8.0,87.0,87.0,0.7086,0.7086,0.0,0.7086,0.2914
41.0,1994186601437.0,8.0,95.0,75.0,0.0701,0.3358,0.5938,0.6638999999999999,0.33610000000000007
42.0,4202041437667.0,8.0,88.0,67.0,0.1567,0.3542,0.6565,0.8131999999999999,0.18680000000000008
42.0,2350170674713.0,8.0,54.0,54.0,0.1081,0.1081,0.0,0.1081,0.8919
42.0,3375102467147.0,8.0,68.0,68.0,0.5808,0.5808,0.0,0.5808,0.4192
42.0,3964072167269.0,8.0,86.0,86.0,0.4594,0.4594,0.0,0.4594,0.5406
42.0,3725658994507.0,8.0,102.0,102.0,0.3372,0.3372,0.0,0.3372,0.6628000000000001
42.0,4155518774809.0,8.0,75.0,75.0,0.244,0.244,0.0,0.244,0.756
42.0,4173774636131.0,8.0,91.0,91.0,0.3157,0.3157,0.0,0.3157,0.6843
42.0,3752813902571.0,8.0,87.0,87.0,0.319,0.319,0.0,0.319,0.681
42.0,4192803755887.0,8.0,119.0,106.0,0.051199999999999996,0.0123,0.041499999999999995,0.09269999999999999,0.9073
42.0,2901734180089.0,8.0,70.0,70.0,0.3233,0.3233,0.0,0.3233,0.6767000000000001
43.0,5402711375771.0,8.0,82.0,82.0,0.4955,0.4955,0.0,0.4955,0.5045
43.0,6510569300047.0,8.0,101.0,95.0,0.5218,0.3062,0.3062,0.8280000000000001,0.17199999999999993
43.0,5283586305103.0,8.0,80.0,80.0,0.5917,0.5917,0.0,0.5917,0.4083
43.0,5015839219673.0,8.0,102.0,91.0,0.2865,0.1646,0.46829999999999994,0.7547999999999999,0.24520000000000008
43.0,6611877239299.0,8.0,98.0,98.0,0.3212,0.3212,0.0,0.3212,0.6788000000000001
43.0,6436672192967.0,8.0,150.0,145.0,0.1276,0.3887,0.5207,0.6483000000000001,0.3516999999999999
43.0,7377778590167.0,8.0,103.0,102.0,0.3599,0.1986,0.1986,0.5585,0.4415
43.0,7292624866957.0,8.0,74.0,74.0,0.0963,0.0963,0.0,0.0963,0.9037
43.0,6408199579963.0,8.0,98.0,98.0,0.7687,0.7687,0.0,0.7687,0.23129999999999995
43.0,6385794248363.0,8.0,98.0,91.0,0.3633,0.1233,0.3936,0.7569,0.24309999999999998
44.0,15321927135269.0,8.0,75.0,75.0,0.1759,0.1759,0.0,0.1759,0.8241
44.0,9371700584447.0,8.0,144.0,144.0,0.7447,0.7447,0.0,0.7447,0.25529999999999997
44.0,11547443236559.0,8.0,131.0,125.0,0.0345,0.0356,0.0356,0.0701,0.9299
44.0,11072991475787.0,8.0,76.0,76.0,0.2526,0.2526,0.0,0.2526,0.7474000000000001
44.0,15278463138373.0,8.0,101.0,83.0,0.0467,0.1137,0.7599999999999999,0.8066999999999999,0.19330000000000014
44.0,12261208995857.0,8.0,99.0,95.0,0.1572,0.2429,0.2429,0.4001,0.5999
44.0,12915209714717.0,8.0,79.0,79.0,0.2325,0.2325,0.0,0.2325,0.7675
44.0,13984946934703.0,8.0,99.0,93.0,0.5026999999999999,0.147,0.147,0.6496999999999999,0.35030000000000006
44.0,15143393305021.0,8.0,82.0,82.0,0.8389,0.8389,0.0,0.8389,0.16110000000000002
44.0,11683651894237.0,8.0,78.0,78.0,0.7838,0.7838,0.0,0.7838,0.21619999999999995
45.0,33084339390119.0,8.0,81.0,81.0,0.528,0.528,0.0,0.528,0.472
45.0,25535594900063.0,8.0,99.0,99.0,0.162,0.162,0.0,0.162,0.838
45.0,28377565286401.0,8.0,132.0,116.0,0.1362,0.2349,0.4437,0.5799,0.42010000000000003
45.0,20045551272827.0,8.0,81.0,81.0,0.2539,0.2539,0.0,0.2539,0.7461
45.0,28256159620411.0,8.0,119.0,119.0,0.1715,0.1715,0.0,0.1715,0.8285
45.0,24788848920991.0,8.0,121.0,113.0,0.1994,0.5079,0.5079,0.7073,0.29269999999999996
45.0,29569990332917.0,8.0,109.0,109.0,0.6775,0.6775,0.0,0.6775,0.3225
45.0,33664055787863.0,8.0,128.0,128.0,0.2804,0.2804,0.0,0.2804,0.7196
45.0,28256842221341.0,8.0,67.0,67.0,0.7487,0.7487,0.0,0.7487,0.25129999999999997
45.0,24232822211363.0,8.0,147.0,134.0,0.0221,0.109,0.8207,0.8428,0.1572
46.0,68895464802887.0,8.0,140.0,140.0,0.7168,0.7168,0.0,0.7168,0.2832
46.0,67962611842777.0,8.0,79.0,79.0,0.7706,0.7706,0.0,0.7706,0.22940000000000005
46.0,60931170521737.0,8.0,101.0,101.0,0.2573,0.2573,0.0,0.2573,0.7427
46.0,40297678195009.0,8.0,72.0,72.0,0.624,0.624,0.0,0.624,0.376
46.0,62068491443389.0,8.0,95.0,95.0,0.39,0.39,0.0,0.39,0.61
46.0,37223859339143.0,8.0,135.0,135.0,0.5983,0.5983,0.0,0.5983,0.40169999999999995
46.0,63365291376347.0,8.0,115.0,115.0,0.5177,0.5177,0.0,0.5177,0.48229999999999995
46.0,66370506443869.0,8.0,98.0,98.0,0.6074,0.6074,0.0,0.6074,0.39259999999999995
46.0,56056153610927.0,8.0,83.0,83.0,0.6376,0.6376,0.0,0.6376,0.36240000000000006
46.0,63105207376039.0,8.0,74.0,74.0,0.7268,0.7268,0.0,0.7268,0.2732
47.0,123085526013227.0,8.0,108.0,107.0,0.5779,0.1604,0.1604,0.7383,0.26170000000000004
47.0,134940077845747.0,8.0,102.0,102.0,0.6554,0.6554,0.0,0.6554,0.3446
47.0,123599758276297.0,8.0,87.0,87.0,0.5473,0.5473,0.0,0.5473,0.4527
47.0,122843848865929.0,8.0,88.0,88.0,0.3133,0.3133,0.0,0.3133,0.6867
47.0,139774245949309.0,8.0,108.0,108.0,0.5868,0.5868,0.0,0.5868,0.4132
47.0,122057421213671.0,8.0,95.0,95.0,0.5410999999999999,0.5410999999999999,0.0,0.5410999999999999,0.4589000000000001
47.0,105336677857381.0,8.0,85.0,85.0,0.3149,0.3149,0.0,0.3149,0.6851
47.0,134625435935671.0,8.0,113.0,101.0,0.157,0.6443,0.6443,0.8013,0.1987
47.0,127728954327181.0,8.0,91.0,91.0,0.415,0.415,0.0,0.415,0.585
47.0,96123929369813.0,8.0,120.0,120.0,0.4092,0.4092,0.0,0.4092,0.5908
48.0,268760390560771.0,9.0,104.0,102.0,0.1511,0.1426,0.1426,0.2937,0.7062999999999999
48.0,251482817862737.0,9.0,107.0,107.0,0.3503,0.3503,0.0,0.3503,0.6496999999999999
48.0,185596875588101.0,9.0,99.0,99.0,0.0762,0.0762,0.0,0.0762,0.9238
48.0,211310840887789.0,9.0,76.0,76.0,0.5386,0.5386,0.0,0.5386,0.46140000000000003
48.0,220547968178023.0,9.0,93.0,93.0,0.5403,0.5403,0.0,0.5403,0.4597
48.0,182721614358161.0,9.0,97.0,95.0,0.1582,0.0806,0.0806,0.2388,0.7612
48.0,258730782927619.0,9.0,89.0,89.0,0.7012,0.7012,0.0,0.7012,0.29879999999999995
48.0,219999728228513.0,9.0,85.0,79.0,0.1428,0.3964,0.6875,0.8303,0.16969999999999996
48.0,181163181586217.0,9.0,104.0,103.0,0.2414,0.1479,0.1479,0.3893,0.6107
48.0,188937133226467.0,9.0,97.0,95.0,0.2953,0.201,0.201,0.4963,0.5037
49.0,439754257170113.0,9.0,173.0,173.0,0.0639,0.0639,0.0,0.0639,0.9361
49.0,468875710626101.0,9.0,117.0,117.0,0.1881,0.1881,0.0,0.1881,0.8119000000000001
49.0,526900299059851.0,9.0,96.0,96.0,0.4345,0.4345,0.0,0.4345,0.5655
49.0,429239627342891.0,9.0,91.0,91.0,0.5705,0.5705,0.0,0.5705,0.4295
49.0,502913790937631.0,9.0,98.0,98.0,0.7874,0.7874,0.0,0.7874,0.2126
49.0,502311007208539.0,9.0,114.0,114.0,0.1042,0.1042,0.0,0.1042,0.8958
49.0,466263490235119.0,9.0,150.0,150.0,0.3304,0.3304,0.0,0.3304,0.6696
49.0,400103405789953.0,9.0,112.0,107.0,0.1116,0.2626,0.2626,0.3742,0.6258
49.0,442085781655871.0,9.0,74.0,74.0,0.5605,0.5605,0.0,0.5605,0.4395
49.0,385581701286281.0,9.0,106.0,106.0,0.4682,0.4682,0.0,0.4682,0.5318
50.0,808008936373949.0,9.0,86.0,86.0,0.3289,0.3289,0.0,0.3289,0.6711
50.0,800632223364781.0,9.0,168.0,153.0,0.4237,0.1134,0.1134,0.5371,0.4629
50.0,1117418858163781.0,9.0,96.0,96.0,0.509,0.509,0.0,0.509,0.491
50.0,766760873519647.0,9.0,123.0,123.0,0.3393,0.3393,0.0,0.3393,0.6607000000000001
50.0,1109808531662837.0,9.0,103.0,103.0,0.193,0.193,0.0,0.193,0.8069999999999999
50.0,800785708045849.0,9.0,166.0,166.0,0.3444,0.3444,0.0,0.3444,0.6556
50.0,945351244936297.0,9.0,90.0,90.0,0.3172,0.3172,0.0,0.3172,0.6828000000000001
50.0,1106875173741871.0,9.0,120.0,107.0,0.051899999999999995,0.1363,0.5271,0.579,0.42100000000000004
50.0,822428363591501.0,9.0,119.0,119.0,0.1916,0.1916,0.0,0.1916,0.8084
50.0,954221366702567.0,9.0,105.0,105.0,0.3486,0.3486,0.0,0.3486,0.6514
51.0,1619923635459473.0,9.0,111.0,111.0,0.4828,0.4828,0.0,0.4828,0.5172
51.0,2186137245657577.0,9.0,90.0,90.0,0.6366,0.6366,0.0,0.6366,0.36339999999999995
51.0,1980556843227331.0,9.0,89.0,81.0,0.2031,0.2686,0.2686,0.4717,0.5283
51.0,1995494134610419.0,9.0,99.0,99.0,0.1506,0.1506,0.0,0.1506,0.8493999999999999
51.0,2042607989839817.0,9.0,168.0,168.0,0.4643,0.4643,0.0,0.4643,0.5357000000000001
51.0,1672856930613607.0,9.0,84.0,84.0,0.4786,0.4786,0.0,0.4786,0.5214
51.0,2079253028901133.0,9.0,78.0,78.0,0.4247,0.4247,0.0,0.4247,0.5752999999999999
51.0,1249757980948591.0,9.0,127.0,120.0,0.16,0.3932,0.4434,0.6034,0.39659999999999995
51.0,2242145063719811.0,9.0,104.0,104.0,0.2944,0.2944,0.0,0.2944,0.7056
51.0,2126276377215143.0,9.0,149.0,149.0,0.5748,0.5748,0.0,0.5748,0.4252
52.0,4214879023966081.0,9.0,181.0,179.0,0.2121,0.1201,0.1201,0.3322,0.6678
52.0,2315748517792553.0,9.0,159.0,154.0,0.0099,0.034,0.0635,0.0734,0.9266
52.0,4424561817721853.0,9.0,102.0,94.0,0.2631,0.1681,0.3353,0.5984,0.40159999999999996
52.0,4222138978677749.0,9.0,114.0,114.0,0.1636,0.1636,0.0,0.1636,0.8364
52.0,3741910416577967.0,9.0,108.0,100.0,0.0603,0.2769,0.6552,0.7155,0.2845
52.0,4325026663989743.0,9.0,92.0,89.0,0.177,0.191,0.2947,0.4717,0.5283
52.0,4088873868462919.0,9.0,192.0,192.0,0.6337,0.6337,0.0,0.6337,0.36629999999999996
52.0,4479843721966937.0,9.0,121.0,113.0,0.0754,0.3253,0.4502,0.5256,0.47440000000000004
52.0,3162315326246239.0,9.0,87.0,87.0,0.4563,0.4563,0.0,0.4563,0.5437000000000001
52.0,3668829519386359.0,9.0,212.0,211.0,0.1664,0.2219,0.2219,0.3883,0.6117
53.0,8411984193291061.0,9.0,110.0,110.0,0.3316,0.3316,0.0,0.3316,0.6684
53.0,8872390837557341.0,9.0,114.0,97.0,0.0524,0.369,0.8168999999999998,0.8692999999999999,0.13070000000000015
53.0,7395264443377859.0,9.0,84.0,84.0,0.6825,0.6825,0.0,0.6825,0.3175
53.0,8184610571929963.0,9.0,98.0,98.0,0.2257,0.2257,0.0,0.2257,0.7743
53.0,8814417693466829.0,9.0,120.0,120.0,0.1989,0.1989,0.0,0.1989,0.8011
53.0,8977812089830357.0,9.0,131.0,131.0,0.523,0.523,0.0,0.523,0.477
53.0,8981589526431077.0,9.0,138.0,138.0,0.4267,0.4267,0.0,0.4267,0.5732999999999999
53.0,5972963317126123.0,9.0,117.0,117.0,0.5064,0.5064,0.0,0.5064,0.49360000000000004
53.0,6487207443623197.0,9.0,122.0,122.0,0.1099,0.1099,0.0,0.1099,0.8901
53.0,8455470198668041.0,9.0,82.0,82.0,0.2716,0.2716,0.0,0.2716,0.7283999999999999
54.0,1.7331755939937228e+16,9.0,126.0,123.0,0.0848,0.1726,0.1726,0.2574,0.7425999999999999
54.0,1.5596532474564708e+16,9.0,111.0,101.0,0.1374,0.2837,0.6845,0.8219,0.17810000000000004
54.0,1.3731256090905092e+16,9.0,114.0,114.0,0.0358,0.0358,0.0,0.0358,0.9642
54.0,1.6069925190384548e+16,9.0,121.0,121.0,0.4142,0.4142,0.0,0.4142,0.5858
54.0,1.5573856665510388e+16,9.0,102.0,102.0,0.2433,0.2433,0.0,0.2433,0.7567
54.0,1.4770312128976476e+16,9.0,95.0,95.0,0.7757,0.7757,0.0,0.7757,0.22430000000000005
54.0,1.4337370238518572e+16,9.0,101.0,101.0,0.3229,0.3229,0.0,0.3229,0.6771
54.0,1.0976597397963084e+16,9.0,106.0,106.0,0.24910000000000002,0.24910000000000002,0.0,0.24910000000000002,0.7509
54.0,1.6272432657104608e+16,9.0,99.0,99.0,0.3892,0.3892,0.0,0.3892,0.6108
54.0,1.1954306412170148e+16,9.0,103.0,100.0,0.5331,0.1541,0.1541,0.6872,0.31279999999999997
55.0,1.937670421670375e+16,9.0,122.0,122.0,0.2623,0.2623,0.0,0.2623,0.7377
55.0,2.6663461063156596e+16,9.0,142.0,142.0,0.2579,0.2579,0.0,0.2579,0.7421
55.0,3.439590560999144e+16,10.0,162.0,160.0,0.1383,0.1253,0.1253,0.2636,0.7363999999999999
55.0,2.3597990166617732e+16,9.0,141.0,141.0,0.2805,0.2805,0.0,0.2805,0.7195
55.0,3.2965149856857856e+16,9.0,94.0,94.0,0.297,0.297,0.0,0.297,0.7030000000000001
55.0,2.6635220705082104e+16,9.0,106.0,106.0,0.6449,0.6449,0.0,0.6449,0.35509999999999997
55.0,3.095868819207415e+16,9.0,127.0,127.0,0.2691,0.2691,0.0,0.2691,0.7309
55.0,3.4756352610313092e+16,10.0,131.0,131.0,0.2127,0.2127,0.0,0.2127,0.7873
55.0,2.877778519053799e+16,9.0,101.0,101.0,0.2494,0.2494,0.0,0.2494,0.7505999999999999
55.0,3.145434631580129e+16,9.0,141.0,141.0,0.1592,0.1592,0.0,0.1592,0.8408
56.0,5.619953732609911e+16,10.0,78.0,78.0,0.5913,0.5913,0.0,0.5913,0.40869999999999995
56.0,6.096573146459312e+16,10.0,127.0,127.0,0.28,0.28,0.0,0.28,0.72
56.0,5.125370821200143e+16,10.0,131.0,131.0,0.2893,0.2893,0.0,0.2893,0.7107
56.0,6.542388688855415e+16,10.0,126.0,119.0,0.2219,0.1782,0.27949999999999997,0.5014,0.49860000000000004
56.0,6.2380944060003656e+16,10.0,127.0,121.0,0.2531,0.1703,0.1703,0.4234,0.5766
56.0,5.212574209201559e+16,10.0,168.0,168.0,0.3053,0.3053,0.0,0.3053,0.6947
56.0,4.5370689298603096e+16,10.0,111.0,111.0,0.4973,0.4973,0.0,0.4973,0.5026999999999999
56.0,7.204073003783549e+16,10.0,219.0,210.0,0.007,0.0651,0.09140000000000001,0.09840000000000002,0.9016
56.0,4.743811627949563e+16,10.0,173.0,173.0,0.3715,0.3715,0.0,0.3715,0.6285000000000001
56.0,6.998208679277014e+16,10.0,156.0,151.0,0.2017,0.1694,0.2538,0.4555,0.5445
57.0,1.3398454748050384e+17,10.0,114.0,114.0,0.0727,0.0727,0.0,0.0727,0.9273
57.0,1.3358845794720478e+17,10.0,186.0,186.0,0.2386,0.2386,0.0,0.2386,0.7614
57.0,1.1018361457477738e+17,10.0,127.0,123.0,0.5851,0.1345,0.1345,0.7196,0.2804
57.0,9.501108014883238e+16,10.0,164.0,164.0,0.4323,0.4323,0.0,0.4323,0.5677
57.0,1.1151959098453682e+17,10.0,138.0,136.0,0.2581,0.055,0.055,0.3131,0.6869000000000001
57.0,1.1975541195364114e+17,10.0,124.0,124.0,0.5362,0.5362,0.0,0.5362,0.4638
57.0,1.152875028459899e+17,10.0,118.0,115.0,0.3599,0.2449,0.2449,0.6048,0.3952
57.0,1.4105532359671272e+17,10.0,91.0,87.0,0.1837,0.3386,0.3386,0.5223,0.4777
57.0,1.2509907164293157e+17,10.0,130.0,130.0,0.5135,0.5135,0.0,0.5135,0.48650000000000004
57.0,1.33616612618814e+17,10.0,106.0,106.0,0.1941,0.1941,0.0,0.1941,0.8059000000000001
58.0,2.3367041641644714e+17,10.0,103.0,103.0,0.324,0.324,0.0,0.324,0.6759999999999999
58.0,2.441089009817623e+17,10.0,95.0,95.0,0.3827,0.3827,0.0,0.3827,0.6173
58.0,2.3823967003540413e+17,10.0,228.0,218.0,0.0719,0.2347,0.5528,0.6246999999999999,0.3753000000000001
58.0,2.8502911117962304e+17,10.0,97.0,97.0,0.5446,0.5446,0.0,0.5446,0.4554
58.0,2.7634505705099232e+17,10.0,152.0,143.0,0.1873,0.1348,0.3729,0.5602,0.43979999999999997
58.0,2.7266027785271318e+17,10.0,103.0,103.0,0.5331,0.5331,0.0,0.5331,0.4669
58.0,2.5977813264647824e+17,10.0,136.0,136.0,0.4266,0.4266,0.0,0.4266,0.5734
58.0,2.6764096323506013e+17,10.0,127.0,127.0,0.5558,0.5558,0.0,0.5558,0.44420000000000004
58.0,2.7006794031153597e+17,10.0,107.0,98.0,0.2833,0.4331,0.4331,0.7163999999999999,0.2836000000000001
58.0,2.5513706091813152e+17,10.0,103.0,101.0,0.0555,0.18,0.18,0.2355,0.7645
59.0,4.893803412733204e+17,10.0,115.0,106.0,0.1796,0.0757,0.0757,0.2553,0.7446999999999999
59.0,5.439489969262568e+17,10.0,86.0,86.0,0.6167,0.6167,0.0,0.6167,0.3833
59.0,4.469414756120772e+17,10.0,104.0,104.0,0.5256,0.5256,0.0,0.5256,0.47440000000000004
59.0,4.127412508876973e+17,10.0,126.0,126.0,0.4277,0.4277,0.0,0.4277,0.5723
59.0,5.266765249490978e+17,10.0,156.0,141.0,0.0082,0.0769,0.25399999999999995,0.26219999999999993,0.7378
59.0,5.691919995147347e+17,10.0,107.0,107.0,0.2506,0.2506,0.0,0.2506,0.7494000000000001
59.0,4.445271037622948e+17,10.0,143.0,130.0,0.0514,0.1249,0.5891,0.6405,0.35950000000000004
59.0,5.359019716248034e+17,10.0,135.0,120.0,0.0053,0.2117,0.7637,0.769,0.23099999999999998
59.0,4.25938044142124e+17,10.0,147.0,145.0,0.2285,0.0453,0.0453,0.2738,0.7262
59.0,4.532074263826454e+17,10.0,154.0,154.0,0.2234,0.2234,0.0,0.2234,0.7766
60.0,1.1022777272895846e+18,10.0,78.0,78.0,0.8705,0.8705,0.0,0.8705,0.12949999999999995
60.0,8.487618125816832e+17,10.0,129.0,129.0,0.5526,0.5526,0.0,0.5526,0.4474
60.0,9.795029291673458e+17,10.0,132.0,132.0,0.2357,0.2357,0.0,0.2357,0.7643
60.0,1.1010876766954538e+18,10.0,167.0,167.0,0.551,0.551,0.0,0.551,0.44899999999999995
60.0,9.052558484710792e+17,10.0,155.0,152.0,0.3461,0.1682,0.1682,0.5143,0.4857
60.0,7.434523434371057e+17,10.0,155.0,152.0,0.2273,0.0233,0.0233,0.2506,0.7494000000000001
60.0,9.2184928545396e+17,10.0,223.0,223.0,0.2345,0.2345,0.0,0.2345,0.7655000000000001
60.0,7.54914383750192e+17,10.0,145.0,145.0,0.2225,0.2225,0.0,0.2225,0.7775
60.0,9.43968729636676e+17,10.0,127.0,127.0,0.286,0.286,0.0,0.286,0.714
60.0,9.460590819854642e+17,10.0,184.0,168.0,0.0542,0.3451,0.5312000000000001,0.5854000000000001,0.41459999999999986
61.0,2.197760852251579e+18,10.0,187.0,183.0,0.1091,0.0591,0.2314,0.3405,0.6595
61.0,1.8116337960046208e+18,10.0,199.0,198.0,0.1402,0.1585,0.1585,0.29869999999999997,0.7013
61.0,2.127619311845063e+18,10.0,127.0,127.0,0.198,0.198,0.0,0.198,0.802
61.0,1.924544190038207e+18,10.0,116.0,116.0,0.4504,0.4504,0.0,0.4504,0.5496
61.0,1.2815467965754685e+18,10.0,131.0,126.0,0.1421,0.3563,0.4477,0.5898,0.4102
61.0,1.551998203962582e+18,10.0,127.0,126.0,0.40349999999999997,0.1757,0.1757,0.5791999999999999,0.42080000000000006
61.0,1.287554316967137e+18,10.0,94.0,94.0,0.3839,0.3839,0.0,0.3839,0.6161
61.0,1.7086039621712735e+18,10.0,122.0,122.0,0.1909,0.1909,0.0,0.1909,0.8091
61.0,2.1328340623444943e+18,10.0,164.0,159.0,0.1461,0.2449,0.3991,0.5452,0.4548
61.0,1.9037124734722445e+18,10.0,210.0,210.0,0.2099,0.2099,0.0,0.2099,0.7901
62.0,3.9293735130996675e+18,10.0,226.0,226.0,0.5044,0.5044,0.0,0.5044,0.49560000000000004
62.0,4.525291764465676e+18,10.0,128.0,125.0,0.2662,0.1357,0.1357,0.4019,0.5981000000000001
62.0,3.764547307942266e+18,10.0,166.0,163.0,0.0812,0.0489,0.0489,0.1301,0.8699
62.0,4.12311185521119e+18,10.0,136.0,136.0,0.4595,0.4595,0.0,0.4595,0.5405
62.0,3.324448068599253e+18,10.0,143.0,143.0,0.2301,0.2301,0.0,0.2301,0.7699
62.0,3.390001648708338e+18,10.0,115.0,111.0,0.3346,0.3281,0.3281,0.6627000000000001,0.33729999999999993
62.0,3.561038969979303e+18,10.0,136.0,136.0,0.5316,0.5316,0.0,0.5316,0.46840000000000004
62.0,3.818215097227992e+18,10.0,136.0,126.0,0.2011,0.1292,0.1292,0.33030000000000004,0.6697
62.0,2.462185163782441e+18,10.0,160.0,160.0,0.4008,0.4008,0.0,0.4008,0.5992
62.0,3.4999229510516045e+18,10.0,187.0,187.0,0.1656,0.1656,0.0,0.1656,0.8344
63.0,9.165104670139024e+18,11.0,156.0,156.0,0.0618,0.0618,0.0,0.0618,0.9382
63.0,7.504240238862373e+18,11.0,115.0,106.0,0.1092,0.5185,0.5185,0.6276999999999999,0.3723000000000001
63.0,8.444197233979928e+18,11.0,132.0,132.0,0.272,0.272,0.0,0.272,0.728
63.0,7.75237415413001e+18,11.0,146.0,146.0,0.2883,0.2883,0.0,0.2883,0.7117
63.0,8.958508512648401e+18,11.0,104.0,99.0,0.117,0.1605,0.28500000000000003,0.402,0.598
63.0,8.049028051073983e+18,11.0,121.0,121.0,0.0886,0.0886,0.0,0.0886,0.9114
63.0,6.362790431506565e+18,10.0,161.0,161.0,0.5748,0.5748,0.0,0.5748,0.4252
63.0,7.796810021031158e+18,11.0,117.0,111.0,0.2822,0.2836,0.2836,0.5658000000000001,0.4341999999999999
63.0,7.152167650802782e+18,10.0,119.0,119.0,0.4206,0.4206,0.0,0.4206,0.5794
63.0,7.320558529912993e+18,10.0,124.0,124.0,0.2768,0.2768,0.0,0.2768,0.7232000000000001
64.0,1.7818596118504415e+19,11.0,156.0,156.0,0.1369,0.1369,0.0,0.1369,0.8631
64.0,1.8018316378744678e+19,11.0,149.0,149.0,0.206,0.206,0.0,0.206,0.794
64.0,1.214320200222019e+19,11.0,146.0,138.0,0.0859,0.0443,0.3503,0.43620000000000003,0.5638
64.0,1.749334281351346e+19,11.0,195.0,195.0,0.4192,0.4192,0.0,0.4192,0.5808
64.0,1.7486194564669979e+19,11.0,162.0,162.0,0.3318,0.3318,0.0,0.3318,0.6682
64.0,1.4184674683910623e+19,11.0,170.0,170.0,0.4967,0.4967,0.0,0.4967,0.5033000000000001
64.0,1.3403891453456079e+19,11.0,160.0,160.0,0.2959,0.2959,0.0,0.2959,0.7041
64.0,1.7327769536753172e+19,11.0,212.0,212.0,0.4009,0.4009,0.0,0.4009,0.5991
64.0,1.5953099925404936e+19,11.0,113.0,113.0,0.6724,0.6724,0.0,0.6724,0.3276
64.0,1.6928225430998053e+19,11.0,220.0,216.0,0.0412,0.0055,0.0055,0.0467,0.9533
65.0,29985621377279777389,11.0,118.0,109.0,0.2335,0.2079,0.3937,0.6272,0.3728
65.0,23227645968253309897,11.0,132.0,132.0,0.2033,0.2033,0.0,0.2033,0.7967
