Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,180385384589.0,7.0,95.0,95.0,0.53,0.53,0.0,0.53,0.47
38.0,257074230187.0,7.0,61.0,61.0,0.667,0.667,0.0,0.667,0.33299999999999996
38.0,161466377869.0,7.0,118.0,116.0,0.19,0.262,0.262,0.452,0.548
38.0,222954570347.0,7.0,66.0,63.0,0.525,0.258,0.258,0.783,0.21699999999999997
39.0,410137026289.0,7.0,101.0,99.0,0.121,0.082,0.20500000000000002,0.326,0.6739999999999999
39.0,373817802377.0,7.0,79.0,79.0,0.44,0.44,0.0,0.44,0.56
39.0,386783978921.0,7.0,77.0,77.0,0.328,0.328,0.0,0.328,0.6719999999999999
39.0,428513774933.0,7.0,139.0,139.0,0.487,0.487,0.0,0.487,0.513
39.0,430745631671.0,7.0,122.0,105.0,0.224,0.254,0.46099999999999997,0.6849999999999999,0.31500000000000006
39.0,455521962251.0,7.0,86.0,86.0,0.342,0.342,0.0,0.342,0.6579999999999999
39.0,427229673019.0,7.0,94.0,88.0,0.675,0.039,0.039,0.7140000000000001,0.2859999999999999
39.0,544624742771.0,7.0,83.0,83.0,0.608,0.608,0.0,0.608,0.392
39.0,356087545019.0,7.0,81.0,81.0,0.522,0.522,0.0,0.522,0.478
39.0,330811227679.0,7.0,84.0,84.0,0.427,0.427,0.0,0.427,0.573
40.0,1068275611727.0,8.0,76.0,76.0,0.7365,0.7365,0.0,0.7365,0.26349999999999996
40.0,887472884699.0,7.0,136.0,136.0,0.448,0.448,0.0,0.448,0.552
40.0,1078547936309.0,8.0,94.0,80.0,0.2473,0.3186,0.3572,0.6045,0.39549999999999996
40.0,1020939758159.0,8.0,96.0,96.0,0.3608,0.3608,0.0,0.3608,0.6392
40.0,1049597364239.0,8.0,135.0,135.0,0.4357,0.4357,0.0,0.4357,0.5643
40.0,1027317940807.0,8.0,88.0,88.0,0.3254,0.3254,0.0,0.3254,0.6746
40.0,1069468899061.0,8.0,74.0,74.0,0.3832,0.3832,0.0,0.3832,0.6168
40.0,813027065639.0,7.0,96.0,96.0,0.641,0.641,0.0,0.641,0.359
40.0,657378731083.0,7.0,85.0,85.0,0.496,0.496,0.0,0.496,0.504
40.0,878158012499.0,7.0,91.0,91.0,0.654,0.654,0.0,0.654,0.346
41.0,1479060593909.0,8.0,90.0,90.0,0.1028,0.1028,0.0,0.1028,0.8972
41.0,2108368446011.0,8.0,88.0,88.0,0.4047,0.4047,0.0,0.4047,0.5952999999999999
41.0,2178343466599.0,8.0,95.0,88.0,0.2678,0.2807,0.2807,0.5485,0.4515
41.0,1528450928549.0,8.0,86.0,86.0,0.7196,0.7196,0.0,0.7196,0.2804
41.0,1967698108351.0,8.0,75.0,74.0,0.3962,0.1815,0.1815,0.5777,0.4223
41.0,1401762612689.0,8.0,91.0,91.0,0.575,0.575,0.0,0.575,0.42500000000000004
41.0,1599251405519.0,8.0,82.0,82.0,0.4917,0.4917,0.0,0.4917,0.5083
41.0,2116086921719.0,8.0,98.0,98.0,0.219,0.219,0.0,0.219,0.781
41.0,1488714417529.0,8.0,87.0,87.0,0.7111,0.7111,0.0,0.7111,0.28890000000000005
41.0,1994186601437.0,8.0,95.0,75.0,0.0831,0.3387,0.5565,0.6396,0.36040000000000005
42.0,4202041437667.0,8.0,88.0,67.0,0.1483,0.3146,0.5292,0.6775,0.3225
42.0,2350170674713.0,8.0,54.0,54.0,0.1525,0.1525,0.0,0.1525,0.8475
42.0,3375102467147.0,8.0,68.0,68.0,0.5602,0.5602,0.0,0.5602,0.43979999999999997
42.0,3964072167269.0,8.0,86.0,86.0,0.3615,0.3615,0.0,0.3615,0.6385000000000001
42.0,3725658994507.0,8.0,102.0,102.0,0.2929,0.2929,0.0,0.2929,0.7071000000000001
42.0,4155518774809.0,8.0,75.0,75.0,0.1907,0.1907,0.0,0.1907,0.8093
42.0,4173774636131.0,8.0,91.0,91.0,0.2683,0.2683,0.0,0.2683,0.7317
42.0,3752813902571.0,8.0,87.0,87.0,0.2631,0.2631,0.0,0.2631,0.7369
42.0,4192803755887.0,8.0,119.0,106.0,0.0366,0.0234,0.0542,0.09079999999999999,0.9092
42.0,2901734180089.0,8.0,70.0,70.0,0.2724,0.2724,0.0,0.2724,0.7276
43.0,5402711375771.0,8.0,82.0,82.0,0.4648,0.4648,0.0,0.4648,0.5352
43.0,6510569300047.0,8.0,101.0,95.0,0.5037,0.2691,0.2691,0.7728,0.22719999999999996
43.0,5283586305103.0,8.0,80.0,80.0,0.5202,0.5202,0.0,0.5202,0.4798
43.0,5015839219673.0,8.0,102.0,91.0,0.2783,0.128,0.41910000000000003,0.6974,0.3026
43.0,6611877239299.0,8.0,98.0,98.0,0.2304,0.2304,0.0,0.2304,0.7696000000000001
43.0,6436672192967.0,8.0,150.0,145.0,0.1042,0.3289,0.47750000000000004,0.5817,0.4183
43.0,7377778590167.0,8.0,103.0,102.0,0.3364,0.1172,0.1172,0.4536,0.5464
43.0,7292624866957.0,8.0,74.0,74.0,0.1177,0.1177,0.0,0.1177,0.8823
43.0,6408199579963.0,8.0,98.0,98.0,0.724,0.724,0.0,0.724,0.276
43.0,6385794248363.0,8.0,98.0,91.0,0.4044,0.1017,0.2903,0.6947,0.3053
44.0,15321927135269.0,8.0,75.0,75.0,0.2384,0.2384,0.0,0.2384,0.7616
44.0,9371700584447.0,8.0,144.0,144.0,0.6993,0.6993,0.0,0.6993,0.30069999999999997
44.0,11547443236559.0,8.0,131.0,125.0,0.0475,0.0351,0.0351,0.0826,0.9174
44.0,11072991475787.0,8.0,76.0,76.0,0.2364,0.2364,0.0,0.2364,0.7636000000000001
44.0,15278463138373.0,8.0,101.0,83.0,0.041,0.1455,0.759,0.8,0.19999999999999996
44.0,12261208995857.0,8.0,99.0,95.0,0.1804,0.1883,0.1883,0.3687,0.6313
44.0,12915209714717.0,8.0,79.0,79.0,0.2201,0.2201,0.0,0.2201,0.7799
44.0,13984946934703.0,8.0,99.0,93.0,0.4733,0.1113,0.1113,0.5846,0.4154
44.0,15143393305021.0,8.0,82.0,82.0,0.7659,0.7659,0.0,0.7659,0.23409999999999997
44.0,11683651894237.0,8.0,78.0,78.0,0.684,0.684,0.0,0.684,0.31599999999999995
45.0,33084339390119.0,8.0,81.0,81.0,0.4673,0.4673,0.0,0.4673,0.5327
45.0,25535594900063.0,8.0,99.0,99.0,0.1792,0.1792,0.0,0.1792,0.8208
45.0,28377565286401.0,8.0,132.0,116.0,0.1077,0.2488,0.43389999999999995,0.5416,0.45840000000000003
45.0,20045551272827.0,8.0,81.0,81.0,0.2436,0.2436,0.0,0.2436,0.7564
45.0,28256159620411.0,8.0,119.0,119.0,0.1759,0.1759,0.0,0.1759,0.8241
45.0,24788848920991.0,8.0,121.0,113.0,0.29,0.4551,0.4551,0.7451,0.2549
45.0,29569990332917.0,8.0,109.0,109.0,0.5924,0.5924,0.0,0.5924,0.40759999999999996
45.0,33664055787863.0,8.0,128.0,128.0,0.2714,0.2714,0.0,0.2714,0.7286
45.0,28256842221341.0,8.0,67.0,67.0,0.7187,0.7187,0.0,0.7187,0.2813
45.0,24232822211363.0,8.0,147.0,134.0,0.0336,0.0591,0.7305999999999999,0.7641999999999999,0.23580000000000012
46.0,68895464802887.0,8.0,140.0,140.0,0.6445,0.6445,0.0,0.6445,0.35550000000000004
46.0,67962611842777.0,8.0,79.0,79.0,0.7036,0.7036,0.0,0.7036,0.2964
46.0,60931170521737.0,8.0,101.0,101.0,0.2532,0.2532,0.0,0.2532,0.7468
46.0,40297678195009.0,8.0,72.0,72.0,0.56,0.56,0.0,0.56,0.43999999999999995
46.0,62068491443389.0,8.0,95.0,95.0,0.3381,0.3381,0.0,0.3381,0.6618999999999999
46.0,37223859339143.0,8.0,135.0,135.0,0.5619,0.5619,0.0,0.5619,0.43810000000000004
46.0,63365291376347.0,8.0,115.0,115.0,0.45130000000000003,0.45130000000000003,0.0,0.45130000000000003,0.5487
46.0,66370506443869.0,8.0,98.0,98.0,0.526,0.526,0.0,0.526,0.474
46.0,56056153610927.0,8.0,83.0,83.0,0.5819,0.5819,0.0,0.5819,0.4181
46.0,63105207376039.0,8.0,74.0,74.0,0.6779,0.6779,0.0,0.6779,0.32210000000000005
47.0,123085526013227.0,8.0,108.0,107.0,0.5009,0.1311,0.1311,0.632,0.368
47.0,134940077845747.0,8.0,102.0,102.0,0.6118,0.6118,0.0,0.6118,0.3882
47.0,123599758276297.0,8.0,87.0,87.0,0.467,0.467,0.0,0.467,0.5329999999999999
47.0,122843848865929.0,8.0,88.0,88.0,0.3502,0.3502,0.0,0.3502,0.6497999999999999
47.0,139774245949309.0,8.0,108.0,108.0,0.507,0.507,0.0,0.507,0.493
47.0,122057421213671.0,8.0,95.0,95.0,0.48029999999999995,0.48029999999999995,0.0,0.48029999999999995,0.5197
47.0,105336677857381.0,8.0,85.0,85.0,0.2977,0.2977,0.0,0.2977,0.7022999999999999
47.0,134625435935671.0,8.0,113.0,101.0,0.2026,0.572,0.572,0.7746,0.22540000000000004
47.0,127728954327181.0,8.0,91.0,91.0,0.3331,0.3331,0.0,0.3331,0.6669
47.0,96123929369813.0,8.0,120.0,120.0,0.4113,0.4113,0.0,0.4113,0.5887
48.0,268760390560771.0,9.0,104.0,102.0,0.0996,0.1374,0.1374,0.237,0.763
48.0,251482817862737.0,9.0,107.0,107.0,0.2806,0.2806,0.0,0.2806,0.7194
48.0,185596875588101.0,9.0,99.0,99.0,0.0553,0.0553,0.0,0.0553,0.9447
48.0,211310840887789.0,9.0,76.0,76.0,0.4783,0.4783,0.0,0.4783,0.5217
48.0,220547968178023.0,9.0,93.0,93.0,0.4714,0.4714,0.0,0.4714,0.5286
48.0,182721614358161.0,9.0,97.0,95.0,0.2167,0.0791,0.0791,0.2958,0.7041999999999999
48.0,258730782927619.0,9.0,89.0,89.0,0.6827,0.6827,0.0,0.6827,0.3173
48.0,219999728228513.0,9.0,85.0,79.0,0.0746,0.3938,0.6771,0.7517,0.24829999999999997
48.0,181163181586217.0,9.0,104.0,103.0,0.1793,0.1024,0.1024,0.2817,0.7182999999999999
48.0,188937133226467.0,9.0,97.0,95.0,0.3505,0.1014,0.1014,0.45189999999999997,0.5481
49.0,439754257170113.0,9.0,173.0,173.0,0.0982,0.0982,0.0,0.0982,0.9018
49.0,468875710626101.0,9.0,117.0,117.0,0.17670000000000002,0.17670000000000002,0.0,0.17670000000000002,0.8232999999999999
49.0,526900299059851.0,9.0,96.0,96.0,0.4132,0.4132,0.0,0.4132,0.5868
49.0,429239627342891.0,9.0,91.0,91.0,0.4573,0.4573,0.0,0.4573,0.5427
49.0,502913790937631.0,9.0,98.0,98.0,0.743,0.743,0.0,0.743,0.257
49.0,502311007208539.0,9.0,114.0,114.0,0.1225,0.1225,0.0,0.1225,0.8775
49.0,466263490235119.0,9.0,150.0,150.0,0.3254,0.3254,0.0,0.3254,0.6746
49.0,400103405789953.0,9.0,112.0,107.0,0.0874,0.1853,0.1853,0.2727,0.7273000000000001
49.0,442085781655871.0,9.0,74.0,74.0,0.4878,0.4878,0.0,0.4878,0.5122
49.0,385581701286281.0,9.0,106.0,106.0,0.3989,0.3989,0.0,0.3989,0.6011
50.0,808008936373949.0,9.0,86.0,86.0,0.2974,0.2974,0.0,0.2974,0.7026
50.0,800632223364781.0,9.0,168.0,153.0,0.3408,0.1797,0.1797,0.5205,0.47950000000000004
50.0,1117418858163781.0,9.0,96.0,96.0,0.4088,0.4088,0.0,0.4088,0.5912
50.0,766760873519647.0,9.0,123.0,123.0,0.2858,0.2858,0.0,0.2858,0.7142
50.0,1109808531662837.0,9.0,103.0,103.0,0.168,0.168,0.0,0.168,0.832
50.0,800785708045849.0,9.0,166.0,166.0,0.334,0.334,0.0,0.334,0.6659999999999999
50.0,945351244936297.0,9.0,90.0,90.0,0.3111,0.3111,0.0,0.3111,0.6889000000000001
50.0,1106875173741871.0,9.0,120.0,107.0,0.0424,0.0997,0.4428,0.4852,0.5147999999999999
50.0,822428363591501.0,9.0,119.0,119.0,0.1824,0.1824,0.0,0.1824,0.8176
50.0,954221366702567.0,9.0,105.0,105.0,0.2699,0.2699,0.0,0.2699,0.7301
51.0,1619923635459473.0,9.0,111.0,111.0,0.3611,0.3611,0.0,0.3611,0.6389
51.0,2186137245657577.0,9.0,90.0,90.0,0.5800000000000001,0.5800000000000001,0.0,0.5800000000000001,0.41999999999999993
51.0,1980556843227331.0,9.0,89.0,81.0,0.1956,0.2116,0.2116,0.4072,0.5928
51.0,1995494134610419.0,9.0,99.0,99.0,0.113,0.113,0.0,0.113,0.887
51.0,2042607989839817.0,9.0,168.0,168.0,0.4065,0.4065,0.0,0.4065,0.5935
51.0,1672856930613607.0,9.0,84.0,84.0,0.4196,0.4196,0.0,0.4196,0.5804
51.0,2079253028901133.0,9.0,78.0,78.0,0.3029,0.3029,0.0,0.3029,0.6971
51.0,1249757980948591.0,9.0,127.0,120.0,0.192,0.3855,0.42010000000000003,0.6121000000000001,0.3878999999999999
51.0,2242145063719811.0,9.0,104.0,104.0,0.2492,0.2492,0.0,0.2492,0.7508
51.0,2126276377215143.0,9.0,149.0,149.0,0.5063,0.5063,0.0,0.5063,0.4937
52.0,4214879023966081.0,9.0,181.0,179.0,0.2036,0.1112,0.1112,0.31479999999999997,0.6852
52.0,2315748517792553.0,9.0,159.0,154.0,0.0283,0.0415,0.0967,0.125,0.875
52.0,4424561817721853.0,9.0,102.0,94.0,0.2437,0.1324,0.2824,0.5261,0.4739
52.0,4222138978677749.0,9.0,114.0,114.0,0.1335,0.1335,0.0,0.1335,0.8665
52.0,3741910416577967.0,9.0,108.0,100.0,0.0608,0.2605,0.6117,0.6725,0.3275
52.0,4325026663989743.0,9.0,92.0,89.0,0.2065,0.1581,0.2365,0.44299999999999995,0.557
52.0,4088873868462919.0,9.0,192.0,192.0,0.5865,0.5865,0.0,0.5865,0.4135
52.0,4479843721966937.0,9.0,121.0,113.0,0.0579,0.3134,0.4364,0.4943,0.5057
52.0,3162315326246239.0,9.0,87.0,87.0,0.3907,0.3907,0.0,0.3907,0.6093
52.0,3668829519386359.0,9.0,212.0,211.0,0.1377,0.152,0.152,0.28969999999999996,0.7103
53.0,8411984193291061.0,9.0,110.0,110.0,0.318,0.318,0.0,0.318,0.6819999999999999
53.0,8872390837557341.0,9.0,114.0,97.0,0.0399,0.3588,0.81,0.8499000000000001,0.1500999999999999
53.0,7395264443377859.0,9.0,84.0,84.0,0.6379,0.6379,0.0,0.6379,0.3621
53.0,8184610571929963.0,9.0,98.0,98.0,0.2041,0.2041,0.0,0.2041,0.7959
53.0,8814417693466829.0,9.0,120.0,120.0,0.1517,0.1517,0.0,0.1517,0.8483
53.0,8977812089830357.0,9.0,131.0,131.0,0.4394,0.4394,0.0,0.4394,0.5606
53.0,8981589526431077.0,9.0,138.0,138.0,0.3299,0.3299,0.0,0.3299,0.6700999999999999
53.0,5972963317126123.0,9.0,117.0,117.0,0.4748,0.4748,0.0,0.4748,0.5252
53.0,6487207443623197.0,9.0,122.0,122.0,0.099,0.099,0.0,0.099,0.901
53.0,8455470198668041.0,9.0,82.0,82.0,0.2351,0.2351,0.0,0.2351,0.7649
54.0,1.7331755939937228e+16,9.0,126.0,123.0,0.10819999999999999,0.131,0.131,0.2392,0.7608
54.0,1.5596532474564708e+16,9.0,111.0,101.0,0.1686,0.2345,0.6134999999999999,0.7820999999999999,0.2179000000000001
54.0,1.3731256090905092e+16,9.0,114.0,114.0,0.0465,0.0465,0.0,0.0465,0.9535
54.0,1.6069925190384548e+16,9.0,121.0,121.0,0.3593,0.3593,0.0,0.3593,0.6407
54.0,1.5573856665510388e+16,9.0,102.0,102.0,0.2694,0.2694,0.0,0.2694,0.7306
54.0,1.4770312128976476e+16,9.0,95.0,95.0,0.7601,0.7601,0.0,0.7601,0.2399
54.0,1.4337370238518572e+16,9.0,101.0,101.0,0.2621,0.2621,0.0,0.2621,0.7379
54.0,1.0976597397963084e+16,9.0,106.0,106.0,0.2061,0.2061,0.0,0.2061,0.7939
54.0,1.6272432657104608e+16,9.0,99.0,99.0,0.3856,0.3856,0.0,0.3856,0.6144000000000001
54.0,1.1954306412170148e+16,9.0,103.0,100.0,0.5079,0.1174,0.1174,0.6253,0.37470000000000003
55.0,1.937670421670375e+16,9.0,122.0,122.0,0.2446,0.2446,0.0,0.2446,0.7554
55.0,2.6663461063156596e+16,9.0,142.0,142.0,0.2121,0.2121,0.0,0.2121,0.7879
55.0,3.439590560999144e+16,10.0,162.0,160.0,0.0971,0.1037,0.1037,0.2008,0.7992
55.0,2.3597990166617732e+16,9.0,141.0,141.0,0.2604,0.2604,0.0,0.2604,0.7396
55.0,3.2965149856857856e+16,9.0,94.0,94.0,0.2668,0.2668,0.0,0.2668,0.7332000000000001
55.0,2.6635220705082104e+16,9.0,106.0,106.0,0.6292,0.6292,0.0,0.6292,0.3708
55.0,3.095868819207415e+16,9.0,127.0,127.0,0.2793,0.2793,0.0,0.2793,0.7207
55.0,3.4756352610313092e+16,10.0,131.0,131.0,0.18319999999999997,0.18319999999999997,0.0,0.18319999999999997,0.8168
55.0,2.877778519053799e+16,9.0,101.0,101.0,0.209,0.209,0.0,0.209,0.791
55.0,3.145434631580129e+16,9.0,141.0,141.0,0.13290000000000002,0.13290000000000002,0.0,0.13290000000000002,0.8671
56.0,5.619953732609911e+16,10.0,78.0,78.0,0.4905,0.4905,0.0,0.4905,0.5095000000000001
56.0,6.096573146459312e+16,10.0,127.0,127.0,0.2489,0.2489,0.0,0.2489,0.7511
56.0,5.125370821200143e+16,10.0,131.0,131.0,0.2235,0.2235,0.0,0.2235,0.7765
56.0,6.542388688855415e+16,10.0,126.0,119.0,0.16920000000000002,0.1556,0.25139999999999996,0.4206,0.5794
56.0,6.2380944060003656e+16,10.0,127.0,121.0,0.1716,0.1288,0.1288,0.3004,0.6996
56.0,5.212574209201559e+16,10.0,168.0,168.0,0.2374,0.2374,0.0,0.2374,0.7626
56.0,4.5370689298603096e+16,10.0,111.0,111.0,0.4459,0.4459,0.0,0.4459,0.5541
56.0,7.204073003783549e+16,10.0,219.0,210.0,0.0179,0.0825,0.1162,0.1341,0.8659
56.0,4.743811627949563e+16,10.0,173.0,173.0,0.3292,0.3292,0.0,0.3292,0.6708000000000001
56.0,6.998208679277014e+16,10.0,156.0,151.0,0.149,0.1325,0.1831,0.3321,0.6678999999999999
57.0,1.3398454748050384e+17,10.0,114.0,114.0,0.1001,0.1001,0.0,0.1001,0.8999
57.0,1.3358845794720478e+17,10.0,186.0,186.0,0.195,0.195,0.0,0.195,0.8049999999999999
57.0,1.1018361457477738e+17,10.0,127.0,123.0,0.5346,0.1185,0.1185,0.6531,0.3469
57.0,9.501108014883238e+16,10.0,164.0,164.0,0.3965,0.3965,0.0,0.3965,0.6034999999999999
57.0,1.1151959098453682e+17,10.0,138.0,136.0,0.20500000000000002,0.0359,0.0359,0.2409,0.7591
57.0,1.1975541195364114e+17,10.0,124.0,124.0,0.4694,0.4694,0.0,0.4694,0.5306
57.0,1.152875028459899e+17,10.0,118.0,115.0,0.3039,0.2575,0.2575,0.5614,0.4386
57.0,1.4105532359671272e+17,10.0,91.0,87.0,0.1791,0.2938,0.2938,0.4729,0.5271
57.0,1.2509907164293157e+17,10.0,130.0,130.0,0.4498,0.4498,0.0,0.4498,0.5502
57.0,1.33616612618814e+17,10.0,106.0,106.0,0.1874,0.1874,0.0,0.1874,0.8126
58.0,2.3367041641644714e+17,10.0,103.0,103.0,0.3055,0.3055,0.0,0.3055,0.6945
58.0,2.441089009817623e+17,10.0,95.0,95.0,0.353,0.353,0.0,0.353,0.647
58.0,2.3823967003540413e+17,10.0,228.0,218.0,0.0548,0.1973,0.47609999999999997,0.5308999999999999,0.4691000000000001
58.0,2.8502911117962304e+17,10.0,97.0,97.0,0.4559,0.4559,0.0,0.4559,0.5441
58.0,2.7634505705099232e+17,10.0,152.0,143.0,0.18730000000000002,0.1082,0.3073000000000001,0.4946000000000001,0.5053999999999998
58.0,2.7266027785271318e+17,10.0,103.0,103.0,0.4886,0.4886,0.0,0.4886,0.5114000000000001
58.0,2.5977813264647824e+17,10.0,136.0,136.0,0.3637,0.3637,0.0,0.3637,0.6363
58.0,2.6764096323506013e+17,10.0,127.0,127.0,0.4966,0.4966,0.0,0.4966,0.5034000000000001
58.0,2.7006794031153597e+17,10.0,107.0,98.0,0.3129,0.3565,0.3565,0.6694,0.3306
58.0,2.5513706091813152e+17,10.0,103.0,101.0,0.046,0.1348,0.1348,0.18080000000000002,0.8191999999999999
59.0,4.893803412733204e+17,10.0,115.0,106.0,0.1597,0.1068,0.1068,0.2665,0.7335
59.0,5.439489969262568e+17,10.0,86.0,86.0,0.5409,0.5409,0.0,0.5409,0.45909999999999995
59.0,4.469414756120772e+17,10.0,104.0,104.0,0.4993,0.4993,0.0,0.4993,0.5006999999999999
59.0,4.127412508876973e+17,10.0,126.0,126.0,0.408,0.408,0.0,0.408,0.5920000000000001
59.0,5.266765249490978e+17,10.0,156.0,141.0,0.0185,0.0599,0.2728,0.2913,0.7087
59.0,5.691919995147347e+17,10.0,107.0,107.0,0.2217,0.2217,0.0,0.2217,0.7783
59.0,4.445271037622948e+17,10.0,143.0,130.0,0.0703,0.0766,0.4962,0.5665,0.4335
59.0,5.359019716248034e+17,10.0,135.0,120.0,0.0162,0.1677,0.7211000000000002,0.7373000000000002,0.2626999999999998
59.0,4.25938044142124e+17,10.0,147.0,145.0,0.1951,0.0429,0.0429,0.238,0.762
59.0,4.532074263826454e+17,10.0,154.0,154.0,0.2102,0.2102,0.0,0.2102,0.7898000000000001
60.0,1.1022777272895846e+18,10.0,78.0,78.0,0.8255,0.8255,0.0,0.8255,0.1745
60.0,8.487618125816832e+17,10.0,129.0,129.0,0.4907,0.4907,0.0,0.4907,0.5093
60.0,9.795029291673458e+17,10.0,132.0,132.0,0.1945,0.1945,0.0,0.1945,0.8055
60.0,1.1010876766954538e+18,10.0,167.0,167.0,0.4963,0.4963,0.0,0.4963,0.5037
60.0,9.052558484710792e+17,10.0,155.0,152.0,0.3628,0.1423,0.1423,0.5051,0.4949
60.0,7.434523434371057e+17,10.0,155.0,152.0,0.1681,0.0118,0.0118,0.1799,0.8201
60.0,9.2184928545396e+17,10.0,223.0,223.0,0.2162,0.2162,0.0,0.2162,0.7838
60.0,7.54914383750192e+17,10.0,145.0,145.0,0.1558,0.1558,0.0,0.1558,0.8442000000000001
60.0,9.43968729636676e+17,10.0,127.0,127.0,0.2518,0.2518,0.0,0.2518,0.7482
60.0,9.460590819854642e+17,10.0,184.0,168.0,0.060899999999999996,0.2559,0.5089,0.5698,0.4302
61.0,2.197760852251579e+18,10.0,187.0,183.0,0.0832,0.0536,0.1834,0.2666,0.7334
61.0,1.8116337960046208e+18,10.0,199.0,198.0,0.1061,0.11629999999999999,0.11629999999999999,0.2224,0.7776000000000001
61.0,2.127619311845063e+18,10.0,127.0,127.0,0.1524,0.1524,0.0,0.1524,0.8476
61.0,1.924544190038207e+18,10.0,116.0,116.0,0.4107,0.4107,0.0,0.4107,0.5892999999999999
61.0,1.2815467965754685e+18,10.0,131.0,126.0,0.1559,0.2946,0.36529999999999996,0.5212,0.4788
61.0,1.551998203962582e+18,10.0,127.0,126.0,0.36819999999999997,0.1507,0.1507,0.5188999999999999,0.4811000000000001
61.0,1.287554316967137e+18,10.0,94.0,94.0,0.3531,0.3531,0.0,0.3531,0.6469
61.0,1.7086039621712735e+18,10.0,122.0,122.0,0.1776,0.1776,0.0,0.1776,0.8224
61.0,2.1328340623444943e+18,10.0,164.0,159.0,0.1539,0.2057,0.3473,0.5012,0.4988
61.0,1.9037124734722445e+18,10.0,210.0,210.0,0.243,0.243,0.0,0.243,0.757
62.0,3.9293735130996675e+18,10.0,226.0,226.0,0.4158,0.4158,0.0,0.4158,0.5842
62.0,4.525291764465676e+18,10.0,128.0,125.0,0.2031,0.1254,0.1254,0.3285,0.6715
62.0,3.764547307942266e+18,10.0,166.0,163.0,0.0688,0.0299,0.0299,0.0987,0.9013
62.0,4.12311185521119e+18,10.0,136.0,136.0,0.4168,0.4168,0.0,0.4168,0.5831999999999999
62.0,3.324448068599253e+18,10.0,143.0,143.0,0.2201,0.2201,0.0,0.2201,0.7799
62.0,3.390001648708338e+18,10.0,115.0,111.0,0.3071,0.2955,0.2955,0.6026,0.3974
62.0,3.561038969979303e+18,10.0,136.0,136.0,0.4463,0.4463,0.0,0.4463,0.5537000000000001
62.0,3.818215097227992e+18,10.0,136.0,126.0,0.1651,0.0879,0.0879,0.253,0.747
62.0,2.462185163782441e+18,10.0,160.0,160.0,0.3276,0.3276,0.0,0.3276,0.6724
62.0,3.4999229510516045e+18,10.0,187.0,187.0,0.1331,0.1331,0.0,0.1331,0.8669
63.0,9.165104670139024e+18,11.0,156.0,156.0,0.0527,0.0527,0.0,0.0527,0.9473
63.0,7.504240238862373e+18,11.0,115.0,106.0,0.1542,0.4426,0.4426,0.5968,0.4032
63.0,8.444197233979928e+18,11.0,132.0,132.0,0.2166,0.2166,0.0,0.2166,0.7834
63.0,7.75237415413001e+18,11.0,146.0,146.0,0.2235,0.2235,0.0,0.2235,0.7765
63.0,8.958508512648401e+18,11.0,104.0,99.0,0.1101,0.1342,0.2424,0.35250000000000004,0.6475
63.0,8.049028051073983e+18,11.0,121.0,121.0,0.076,0.076,0.0,0.076,0.924
63.0,6.362790431506565e+18,10.0,161.0,161.0,0.4645,0.4645,0.0,0.4645,0.5355
63.0,7.796810021031158e+18,11.0,117.0,111.0,0.3409,0.194,0.194,0.5348999999999999,0.46510000000000007
63.0,7.152167650802782e+18,10.0,119.0,119.0,0.3953,0.3953,0.0,0.3953,0.6047
63.0,7.320558529912993e+18,10.0,124.0,124.0,0.2496,0.2496,0.0,0.2496,0.7504
64.0,1.7818596118504415e+19,11.0,156.0,156.0,0.0843,0.0843,0.0,0.0843,0.9157
64.0,1.8018316378744678e+19,11.0,149.0,149.0,0.178,0.178,0.0,0.178,0.8220000000000001
64.0,1.214320200222019e+19,11.0,146.0,138.0,0.0859,0.0434,0.3408,0.42669999999999997,0.5733
64.0,1.749334281351346e+19,11.0,195.0,195.0,0.4643,0.4643,0.0,0.4643,0.5357000000000001
64.0,1.7486194564669979e+19,11.0,162.0,162.0,0.2601,0.2601,0.0,0.2601,0.7399
64.0,1.4184674683910623e+19,11.0,170.0,170.0,0.4708,0.4708,0.0,0.4708,0.5292
64.0,1.3403891453456079e+19,11.0,160.0,160.0,0.2271,0.2271,0.0,0.2271,0.7729
64.0,1.7327769536753172e+19,11.0,212.0,212.0,0.3503,0.3503,0.0,0.3503,0.6496999999999999
64.0,1.5953099925404936e+19,11.0,113.0,113.0,0.5946,0.5946,0.0,0.5946,0.4054
64.0,1.6928225430998053e+19,11.0,220.0,216.0,0.0578,0.0137,0.0137,0.0715,0.9285
65.0,29985621377279777389,11.0,118.0,109.0,0.2112,0.1934,0.4007,0.6119,0.3881
65.0,23227645968253309897,11.0,132.0,132.0,0.1325,0.1325,0.0,0.1325,0.8674999999999999
65.0,26647667229090104653,11.0,101.0,101.0,0.5336,0.5336,0.0,0.5336,0.46640000000000004
65.0,35945005450588016317,11.0,141.0,141.0,0.0434,0.0434,0.0,0.0434,0.9566
65.0,25760667208688479567,11.0,119.0,119.0,0.3909,0.3909,0.0,0.3909,0.6091
65.0,27947509135909381307,11.0,112.0,110.0,0.3047,0.0903,0.0903,0.395,0.605
65.0,29273699138001192493,11.0,131.0,120.0,0.1287,0.0363,0.28800000000000003,0.41670000000000007,0.5832999999999999
