Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,330811227679.0,7.0,109.0,109.0,0.125,0.125,0.0,0.125,0.875
40.0,1068275611727.0,8.0,103.0,103.0,0.0463,0.0463,0.0,0.0463,0.9537
40.0,887472884699.0,7.0,114.0,114.0,0.123,0.123,0.0,0.123,0.877
40.0,1078547936309.0,8.0,64.0,64.0,0.0438,0.0438,0.0,0.0438,0.9562
40.0,1020939758159.0,8.0,117.0,110.0,0.0769,0.0939,0.0939,0.1708,0.8291999999999999
40.0,1049597364239.0,8.0,78.0,75.0,0.0361,0.0447,0.0447,0.0808,0.9192
40.0,1027317940807.0,8.0,74.0,74.0,0.0465,0.0465,0.0,0.0465,0.9535
40.0,1069468899061.0,8.0,79.0,79.0,0.064,0.064,0.0,0.064,0.9359999999999999
40.0,813027065639.0,7.0,89.0,89.0,0.187,0.187,0.0,0.187,0.813
40.0,657378731083.0,7.0,137.0,137.0,0.083,0.083,0.0,0.083,0.917
40.0,878158012499.0,7.0,69.0,69.0,0.197,0.197,0.0,0.197,0.8029999999999999
41.0,1479060593909.0,8.0,78.0,78.0,0.0319,0.0319,0.0,0.0319,0.9681
41.0,2108368446011.0,8.0,87.0,87.0,0.1631,0.1631,0.0,0.1631,0.8369
41.0,2178343466599.0,8.0,135.0,135.0,0.0544,0.0544,0.0,0.0544,0.9456
41.0,1528450928549.0,8.0,87.0,84.0,0.0682,0.0456,0.0456,0.1138,0.8862
41.0,1967698108351.0,8.0,91.0,91.0,0.0604,0.0604,0.0,0.0604,0.9396
41.0,1401762612689.0,8.0,81.0,81.0,0.1247,0.1247,0.0,0.1247,0.8753
41.0,1599251405519.0,8.0,132.0,129.0,0.0352,0.0312,0.0312,0.0664,0.9336
41.0,2116086921719.0,8.0,74.0,74.0,0.0595,0.0595,0.0,0.0595,0.9405
41.0,1488714417529.0,8.0,110.0,110.0,0.0518,0.0518,0.0,0.0518,0.9482
41.0,1994186601437.0,8.0,72.0,71.0,0.0511,0.0319,0.0319,0.08299999999999999,0.917
42.0,4202041437667.0,8.0,79.0,79.0,0.0355,0.0355,0.0,0.0355,0.9645
42.0,2350170674713.0,8.0,103.0,91.0,0.1461,0.0396,0.0396,0.1857,0.8143
42.0,3375102467147.0,8.0,101.0,100.0,0.0327,0.0299,0.0299,0.0626,0.9374
42.0,3964072167269.0,8.0,74.0,74.0,0.0668,0.0668,0.0,0.0668,0.9332
42.0,3725658994507.0,8.0,86.0,86.0,0.0347,0.0347,0.0,0.0347,0.9653
42.0,4155518774809.0,8.0,90.0,90.0,0.0505,0.0505,0.0,0.0505,0.9495
42.0,4173774636131.0,8.0,84.0,84.0,0.0616,0.0616,0.0,0.0616,0.9384
42.0,3752813902571.0,8.0,98.0,98.0,0.0516,0.0516,0.0,0.0516,0.9484
42.0,4192803755887.0,8.0,129.0,129.0,0.0647,0.0647,0.0,0.0647,0.9353
42.0,2901734180089.0,8.0,85.0,81.0,0.0848,0.0635,0.1112,0.196,0.804
43.0,5402711375771.0,8.0,98.0,97.0,0.062,0.021,0.021,0.083,0.917
43.0,6510569300047.0,8.0,96.0,90.0,0.0526,0.0442,0.0442,0.0968,0.9032
43.0,5283586305103.0,8.0,71.0,71.0,0.1003,0.1003,0.0,0.1003,0.8996999999999999
43.0,5015839219673.0,8.0,78.0,78.0,0.1175,0.1175,0.0,0.1175,0.8825000000000001
43.0,6611877239299.0,8.0,86.0,71.0,0.0391,0.0345,0.1363,0.1754,0.8246
43.0,6436672192967.0,8.0,110.0,110.0,0.0401,0.0401,0.0,0.0401,0.9599
43.0,7377778590167.0,8.0,103.0,102.0,0.041,0.073,0.073,0.11399999999999999,0.886
43.0,7292624866957.0,8.0,78.0,78.0,0.0331,0.0331,0.0,0.0331,0.9669
43.0,6408199579963.0,8.0,91.0,85.0,0.048100000000000004,0.034,0.034,0.0821,0.9178999999999999
43.0,6385794248363.0,8.0,73.0,73.0,0.1002,0.1002,0.0,0.1002,0.8998
44.0,15321927135269.0,8.0,79.0,79.0,0.0305,0.0305,0.0,0.0305,0.9695
44.0,9371700584447.0,8.0,62.0,62.0,0.0805,0.0805,0.0,0.0805,0.9195
44.0,11547443236559.0,8.0,93.0,91.0,0.0122,0.0163,0.0231,0.0353,0.9647
44.0,11072991475787.0,8.0,82.0,82.0,0.0124,0.0124,0.0,0.0124,0.9876
44.0,15278463138373.0,8.0,92.0,92.0,0.0713,0.0713,0.0,0.0713,0.9287
44.0,12261208995857.0,8.0,91.0,82.0,0.0654,0.06,0.06,0.1254,0.8746
44.0,12915209714717.0,8.0,153.0,153.0,0.0383,0.0383,0.0,0.0383,0.9617
44.0,13984946934703.0,8.0,117.0,117.0,0.1355,0.1355,0.0,0.1355,0.8645
44.0,15143393305021.0,8.0,66.0,66.0,0.0403,0.0403,0.0,0.0403,0.9597
44.0,11683651894237.0,8.0,61.0,61.0,0.0757,0.0757,0.0,0.0757,0.9243
45.0,33084339390119.0,8.0,99.0,95.0,0.0635,0.0378,0.0378,0.1013,0.8987
45.0,25535594900063.0,8.0,92.0,89.0,0.0327,0.0255,0.0255,0.0582,0.9418
45.0,28377565286401.0,8.0,75.0,75.0,0.0613,0.0613,0.0,0.0613,0.9387
45.0,20045551272827.0,8.0,152.0,152.0,0.0458,0.0458,0.0,0.0458,0.9542
45.0,28256159620411.0,8.0,92.0,92.0,0.0738,0.0738,0.0,0.0738,0.9262
45.0,24788848920991.0,8.0,91.0,90.0,0.0309,0.043,0.043,0.0739,0.9261
45.0,29569990332917.0,8.0,94.0,87.0,0.0288,0.0521,0.1028,0.1316,0.8684000000000001
45.0,33664055787863.0,8.0,111.0,111.0,0.1046,0.1046,0.0,0.1046,0.8954
45.0,28256842221341.0,8.0,102.0,102.0,0.1076,0.1076,0.0,0.1076,0.8924
45.0,24232822211363.0,8.0,73.0,73.0,0.0484,0.0484,0.0,0.0484,0.9516
46.0,68895464802887.0,8.0,122.0,122.0,0.0262,0.0262,0.0,0.0262,0.9738
46.0,67962611842777.0,8.0,107.0,107.0,0.0544,0.0544,0.0,0.0544,0.9456
46.0,60931170521737.0,8.0,91.0,88.0,0.0258,0.0151,0.0151,0.0409,0.9591
46.0,40297678195009.0,8.0,101.0,101.0,0.0162,0.0162,0.0,0.0162,0.9838
46.0,62068491443389.0,8.0,114.0,114.0,0.0612,0.0612,0.0,0.0612,0.9388
46.0,37223859339143.0,8.0,98.0,98.0,0.0708,0.0708,0.0,0.0708,0.9292
46.0,63365291376347.0,8.0,99.0,90.0,0.175,0.0508,0.0508,0.2258,0.7742
46.0,66370506443869.0,8.0,126.0,126.0,0.0645,0.0645,0.0,0.0645,0.9355
46.0,56056153610927.0,8.0,112.0,112.0,0.0389,0.0389,0.0,0.0389,0.9611
46.0,63105207376039.0,8.0,92.0,92.0,0.0539,0.0539,0.0,0.0539,0.9460999999999999
47.0,123085526013227.0,8.0,113.0,110.0,0.0903,0.0434,0.0434,0.1337,0.8663
47.0,134940077845747.0,8.0,145.0,145.0,0.1037,0.1037,0.0,0.1037,0.8963
47.0,123599758276297.0,8.0,139.0,126.0,0.0349,0.0463,0.0463,0.0812,0.9188000000000001
47.0,122843848865929.0,8.0,108.0,106.0,0.0615,0.0367,0.0367,0.09820000000000001,0.9017999999999999
47.0,139774245949309.0,8.0,136.0,136.0,0.0725,0.0725,0.0,0.0725,0.9275
47.0,122057421213671.0,8.0,76.0,76.0,0.0937,0.0937,0.0,0.0937,0.9063
47.0,105336677857381.0,8.0,148.0,148.0,0.0787,0.0787,0.0,0.0787,0.9213
47.0,134625435935671.0,8.0,91.0,91.0,0.0197,0.0197,0.0,0.0197,0.9803
47.0,127728954327181.0,8.0,117.0,107.0,0.0199,0.0334,0.0334,0.0533,0.9467
47.0,96123929369813.0,8.0,155.0,155.0,0.0342,0.0342,0.0,0.0342,0.9658
48.0,268760390560771.0,9.0,93.0,93.0,0.0587,0.0587,0.0,0.0587,0.9413
48.0,251482817862737.0,9.0,132.0,132.0,0.0442,0.0442,0.0,0.0442,0.9558
48.0,185596875588101.0,9.0,81.0,81.0,0.0427,0.0427,0.0,0.0427,0.9573
48.0,211310840887789.0,9.0,100.0,100.0,0.0504,0.0504,0.0,0.0504,0.9496
48.0,220547968178023.0,9.0,138.0,138.0,0.038,0.038,0.0,0.038,0.962
48.0,182721614358161.0,9.0,93.0,93.0,0.0203,0.0203,0.0,0.0203,0.9797
48.0,258730782927619.0,9.0,101.0,93.0,0.0346,0.019,0.019,0.053599999999999995,0.9464
48.0,219999728228513.0,9.0,125.0,108.0,0.0312,0.0419,0.1388,0.17,0.83
48.0,181163181586217.0,9.0,110.0,100.0,0.1249,0.0568,0.0568,0.1817,0.8183
48.0,188937133226467.0,9.0,127.0,125.0,0.0193,0.0252,0.0465,0.0658,0.9342
49.0,439754257170113.0,9.0,109.0,102.0,0.0454,0.0199,0.0199,0.0653,0.9347
49.0,468875710626101.0,9.0,86.0,86.0,0.0261,0.0261,0.0,0.0261,0.9739
49.0,526900299059851.0,9.0,123.0,115.0,0.0207,0.0207,0.09439999999999998,0.11509999999999998,0.8849
49.0,429239627342891.0,9.0,95.0,80.0,0.0342,0.0288,0.06369999999999999,0.09789999999999999,0.9021
49.0,502913790937631.0,9.0,165.0,165.0,0.028,0.028,0.0,0.028,0.972
49.0,502311007208539.0,9.0,91.0,85.0,0.0499,0.0955,0.1264,0.1763,0.8237
49.0,466263490235119.0,9.0,108.0,108.0,0.033,0.033,0.0,0.033,0.967
49.0,400103405789953.0,9.0,118.0,118.0,0.0479,0.0479,0.0,0.0479,0.9521
49.0,442085781655871.0,9.0,108.0,108.0,0.0332,0.0332,0.0,0.0332,0.9668
49.0,385581701286281.0,9.0,103.0,103.0,0.0189,0.0189,0.0,0.0189,0.9811
50.0,808008936373949.0,9.0,111.0,111.0,0.0255,0.0255,0.0,0.0255,0.9745
50.0,800632223364781.0,9.0,114.0,114.0,0.036,0.036,0.0,0.036,0.964
50.0,1117418858163781.0,9.0,142.0,134.0,0.0357,0.0356,0.059899999999999995,0.09559999999999999,0.9044
50.0,766760873519647.0,9.0,93.0,93.0,0.0195,0.0195,0.0,0.0195,0.9805
50.0,1109808531662837.0,9.0,84.0,84.0,0.0332,0.0332,0.0,0.0332,0.9668
50.0,800785708045849.0,9.0,95.0,95.0,0.0271,0.0271,0.0,0.0271,0.9729
50.0,945351244936297.0,9.0,155.0,155.0,0.0332,0.0332,0.0,0.0332,0.9668
50.0,1106875173741871.0,9.0,100.0,100.0,0.0434,0.0434,0.0,0.0434,0.9566
50.0,822428363591501.0,9.0,135.0,135.0,0.0244,0.0244,0.0,0.0244,0.9756
50.0,954221366702567.0,9.0,95.0,95.0,0.0721,0.0721,0.0,0.0721,0.9279
51.0,1619923635459473.0,9.0,95.0,95.0,0.0376,0.0376,0.0,0.0376,0.9624
51.0,2186137245657577.0,9.0,121.0,121.0,0.0222,0.0222,0.0,0.0222,0.9778
51.0,1980556843227331.0,9.0,189.0,189.0,0.0434,0.0434,0.0,0.0434,0.9566
51.0,1995494134610419.0,9.0,107.0,106.0,0.07669999999999999,0.014,0.014,0.09069999999999999,0.9093
51.0,2042607989839817.0,9.0,139.0,128.0,0.1637,0.039,0.1003,0.264,0.736
51.0,1672856930613607.0,9.0,123.0,123.0,0.0185,0.0185,0.0,0.0185,0.9815
51.0,2079253028901133.0,9.0,102.0,102.0,0.0869,0.0869,0.0,0.0869,0.9131
51.0,1249757980948591.0,9.0,92.0,92.0,0.038,0.038,0.0,0.038,0.962
51.0,2242145063719811.0,9.0,161.0,161.0,0.0371,0.0371,0.0,0.0371,0.9629
51.0,2126276377215143.0,9.0,85.0,85.0,0.0252,0.0252,0.0,0.0252,0.9748
52.0,4214879023966081.0,9.0,109.0,100.0,0.0225,0.0161,0.07360000000000001,0.09610000000000002,0.9038999999999999
52.0,2315748517792553.0,9.0,165.0,158.0,0.0506,0.0449,0.0449,0.0955,0.9045
52.0,4424561817721853.0,9.0,117.0,117.0,0.0527,0.0527,0.0,0.0527,0.9473
52.0,4222138978677749.0,9.0,111.0,107.0,0.0223,0.0136,0.0136,0.0359,0.9641
52.0,3741910416577967.0,9.0,131.0,131.0,0.0347,0.0347,0.0,0.0347,0.9653
52.0,4325026663989743.0,9.0,99.0,99.0,0.112,0.112,0.0,0.112,0.888
52.0,4088873868462919.0,9.0,89.0,89.0,0.0157,0.0157,0.0,0.0157,0.9843
52.0,4479843721966937.0,9.0,106.0,106.0,0.0234,0.0234,0.0,0.0234,0.9766
52.0,3162315326246239.0,9.0,103.0,103.0,0.0397,0.0397,0.0,0.0397,0.9603
52.0,3668829519386359.0,9.0,89.0,89.0,0.0274,0.0274,0.0,0.0274,0.9726
53.0,8411984193291061.0,9.0,106.0,106.0,0.0928,0.0928,0.0,0.0928,0.9072
53.0,8872390837557341.0,9.0,100.0,100.0,0.0301,0.0301,0.0,0.0301,0.9699
53.0,7395264443377859.0,9.0,83.0,83.0,0.0352,0.0352,0.0,0.0352,0.9648
53.0,8184610571929963.0,9.0,108.0,108.0,0.0905,0.0905,0.0,0.0905,0.9095
53.0,8814417693466829.0,9.0,137.0,136.0,0.0097,0.0279,0.0279,0.0376,0.9624
53.0,8977812089830357.0,9.0,108.0,108.0,0.0462,0.0462,0.0,0.0462,0.9538
53.0,8981589526431077.0,9.0,140.0,130.0,0.0242,0.0242,0.11410000000000001,0.1383,0.8617
53.0,5972963317126123.0,9.0,117.0,111.0,0.0171,0.0258,0.0258,0.0429,0.9571
53.0,6487207443623197.0,9.0,98.0,98.0,0.0312,0.0312,0.0,0.0312,0.9688
53.0,8455470198668041.0,9.0,132.0,124.0,0.0118,0.0119,0.09399999999999999,0.10579999999999999,0.8942
54.0,1.7331755939937228e+16,9.0,116.0,104.0,0.0238,0.0499,0.1852,0.20900000000000002,0.7909999999999999
54.0,1.5596532474564708e+16,9.0,121.0,121.0,0.035,0.035,0.0,0.035,0.965
54.0,1.3731256090905092e+16,9.0,163.0,162.0,0.0824,0.0262,0.0262,0.1086,0.8914
54.0,1.6069925190384548e+16,9.0,201.0,201.0,0.0625,0.0625,0.0,0.0625,0.9375
54.0,1.5573856665510388e+16,9.0,128.0,102.0,0.0468,0.0293,0.18779999999999997,0.23459999999999998,0.7654000000000001
54.0,1.4770312128976476e+16,9.0,117.0,117.0,0.0982,0.0982,0.0,0.0982,0.9018
54.0,1.4337370238518572e+16,9.0,101.0,101.0,0.060399999999999995,0.060399999999999995,0.0,0.060399999999999995,0.9396
54.0,1.0976597397963084e+16,9.0,132.0,128.0,0.0358,0.0303,0.0303,0.06609999999999999,0.9339
54.0,1.6272432657104608e+16,9.0,115.0,112.0,0.0504,0.0265,0.0265,0.0769,0.9231
54.0,1.1954306412170148e+16,9.0,154.0,145.0,0.0253,0.0285,0.0285,0.0538,0.9462
55.0,1.937670421670375e+16,9.0,141.0,134.0,0.0243,0.0319,0.068,0.09230000000000001,0.9077
55.0,2.6663461063156596e+16,9.0,191.0,190.0,0.0148,0.06799999999999999,0.06799999999999999,0.08279999999999998,0.9172
55.0,3.439590560999144e+16,10.0,127.0,127.0,0.0162,0.0162,0.0,0.0162,0.9838
55.0,2.3597990166617732e+16,9.0,107.0,107.0,0.0085,0.0085,0.0,0.0085,0.9915
55.0,3.2965149856857856e+16,9.0,133.0,133.0,0.0715,0.0715,0.0,0.0715,0.9285
55.0,2.6635220705082104e+16,9.0,107.0,103.0,0.0635,0.013,0.0254,0.0889,0.9111
55.0,3.095868819207415e+16,9.0,84.0,84.0,0.0623,0.0623,0.0,0.0623,0.9377
55.0,3.4756352610313092e+16,10.0,135.0,135.0,0.0301,0.0301,0.0,0.0301,0.9699
55.0,2.877778519053799e+16,9.0,131.0,131.0,0.035,0.035,0.0,0.035,0.965
55.0,3.145434631580129e+16,9.0,190.0,190.0,0.0683,0.0683,0.0,0.0683,0.9317
56.0,5.619953732609911e+16,10.0,129.0,129.0,0.0533,0.0533,0.0,0.0533,0.9467
56.0,6.096573146459312e+16,10.0,204.0,197.0,0.0206,0.0129,0.0435,0.06409999999999999,0.9359
56.0,5.125370821200143e+16,10.0,119.0,107.0,0.0716,0.0543,0.12990000000000002,0.2015,0.7985
56.0,6.542388688855415e+16,10.0,133.0,129.0,0.0246,0.0285,0.0531,0.0777,0.9223
56.0,6.2380944060003656e+16,10.0,139.0,139.0,0.0149,0.0149,0.0,0.0149,0.9851
56.0,5.212574209201559e+16,10.0,162.0,160.0,0.0097,0.0349,0.0349,0.0446,0.9554
56.0,4.5370689298603096e+16,10.0,104.0,99.0,0.0064,0.0221,0.0221,0.0285,0.9715
56.0,7.204073003783549e+16,10.0,129.0,125.0,0.0049,0.021599999999999998,0.0669,0.0718,0.9282
56.0,4.743811627949563e+16,10.0,103.0,96.0,0.0419,0.0156,0.0156,0.057499999999999996,0.9425
56.0,6.998208679277014e+16,10.0,105.0,101.0,0.025,0.0354,0.062200000000000005,0.0872,0.9128000000000001
57.0,1.3398454748050384e+17,10.0,110.0,110.0,0.0176,0.0176,0.0,0.0176,0.9824
57.0,1.3358845794720478e+17,10.0,145.0,145.0,0.029,0.029,0.0,0.029,0.971
57.0,1.1018361457477738e+17,10.0,126.0,119.0,0.0141,0.028399999999999998,0.028399999999999998,0.042499999999999996,0.9575
57.0,9.501108014883238e+16,10.0,184.0,184.0,0.0258,0.0258,0.0,0.0258,0.9742
57.0,1.1151959098453682e+17,10.0,111.0,111.0,0.0207,0.0207,0.0,0.0207,0.9793
57.0,1.1975541195364114e+17,10.0,110.0,110.0,0.0344,0.0344,0.0,0.0344,0.9656
57.0,1.152875028459899e+17,10.0,142.0,137.0,0.0236,0.0186,0.027999999999999997,0.05159999999999999,0.9484
57.0,1.4105532359671272e+17,10.0,105.0,105.0,0.0999,0.0999,0.0,0.0999,0.9001
57.0,1.2509907164293157e+17,10.0,110.0,110.0,0.0299,0.0299,0.0,0.0299,0.9701
57.0,1.33616612618814e+17,10.0,173.0,172.0,0.0183,0.0127,0.0127,0.031,0.969
58.0,2.3367041641644714e+17,10.0,128.0,128.0,0.0245,0.0245,0.0,0.0245,0.9755
58.0,2.441089009817623e+17,10.0,101.0,101.0,0.043,0.043,0.0,0.043,0.957
58.0,2.3823967003540413e+17,10.0,94.0,94.0,0.0247,0.0247,0.0,0.0247,0.9753000000000001
58.0,2.8502911117962304e+17,10.0,107.0,93.0,0.0355,0.0293,0.053799999999999994,0.08929999999999999,0.9107000000000001
58.0,2.7634505705099232e+17,10.0,136.0,123.0,0.0142,0.0144,0.048,0.062200000000000005,0.9378
58.0,2.7266027785271318e+17,10.0,113.0,113.0,0.018,0.018,0.0,0.018,0.982
58.0,2.5977813264647824e+17,10.0,135.0,135.0,0.0191,0.0191,0.0,0.0191,0.9809
58.0,2.6764096323506013e+17,10.0,151.0,151.0,0.0128,0.0128,0.0,0.0128,0.9872
58.0,2.7006794031153597e+17,10.0,109.0,107.0,0.0183,0.0274,0.0274,0.045700000000000005,0.9543
58.0,2.5513706091813152e+17,10.0,120.0,117.0,0.0238,0.0545,0.0545,0.07830000000000001,0.9217
59.0,4.893803412733204e+17,10.0,112.0,112.0,0.0256,0.0256,0.0,0.0256,0.9744
59.0,5.439489969262568e+17,10.0,222.0,222.0,0.0243,0.0243,0.0,0.0243,0.9757
59.0,4.469414756120772e+17,10.0,140.0,140.0,0.0187,0.0187,0.0,0.0187,0.9813
59.0,4.127412508876973e+17,10.0,187.0,187.0,0.0225,0.0225,0.0,0.0225,0.9775
59.0,5.266765249490978e+17,10.0,99.0,99.0,0.0202,0.0202,0.0,0.0202,0.9798
59.0,5.691919995147347e+17,10.0,141.0,141.0,0.0557,0.0557,0.0,0.0557,0.9443
59.0,4.445271037622948e+17,10.0,115.0,115.0,0.029899999999999996,0.029899999999999996,0.0,0.029899999999999996,0.9701
59.0,5.359019716248034e+17,10.0,99.0,99.0,0.0495,0.0495,0.0,0.0495,0.9505
59.0,4.25938044142124e+17,10.0,214.0,214.0,0.0359,0.0359,0.0,0.0359,0.9641
59.0,4.532074263826454e+17,10.0,180.0,180.0,0.0376,0.0376,0.0,0.0376,0.9624
60.0,1.1022777272895846e+18,10.0,134.0,131.0,0.0101,0.019,0.0304,0.0405,0.9595
60.0,8.487618125816832e+17,10.0,119.0,119.0,0.0641,0.0641,0.0,0.0641,0.9359
60.0,9.795029291673458e+17,10.0,156.0,156.0,0.0568,0.0568,0.0,0.0568,0.9432
60.0,1.1010876766954538e+18,10.0,93.0,93.0,0.0085,0.0085,0.0,0.0085,0.9915
60.0,9.052558484710792e+17,10.0,143.0,138.0,0.0199,0.019,0.019,0.038900000000000004,0.9611
60.0,7.434523434371057e+17,10.0,95.0,95.0,0.0689,0.0689,0.0,0.0689,0.9311
60.0,9.2184928545396e+17,10.0,156.0,149.0,0.0195,0.0123,0.0123,0.0318,0.9682
60.0,7.54914383750192e+17,10.0,153.0,143.0,0.0044,0.0108,0.0108,0.015200000000000002,0.9848
60.0,9.43968729636676e+17,10.0,127.0,127.0,0.0097,0.0097,0.0,0.0097,0.9903
60.0,9.460590819854642e+17,10.0,217.0,217.0,0.0347,0.0347,0.0,0.0347,0.9653
61.0,2.197760852251579e+18,10.0,134.0,134.0,0.0412,0.0412,0.0,0.0412,0.9588
61.0,1.8116337960046208e+18,10.0,116.0,116.0,0.0263,0.0263,0.0,0.0263,0.9737
61.0,2.127619311845063e+18,10.0,117.0,117.0,0.044,0.044,0.0,0.044,0.956
61.0,1.924544190038207e+18,10.0,141.0,141.0,0.0208,0.0208,0.0,0.0208,0.9792
61.0,1.2815467965754685e+18,10.0,98.0,98.0,0.0132,0.0132,0.0,0.0132,0.9868
61.0,1.551998203962582e+18,10.0,140.0,140.0,0.0301,0.0301,0.0,0.0301,0.9699
61.0,1.287554316967137e+18,10.0,105.0,105.0,0.032,0.032,0.0,0.032,0.968
61.0,1.7086039621712735e+18,10.0,121.0,121.0,0.0226,0.0226,0.0,0.0226,0.9774
61.0,2.1328340623444943e+18,10.0,156.0,154.0,0.0212,0.0147,0.0147,0.0359,0.9641
61.0,1.9037124734722445e+18,10.0,127.0,127.0,0.0097,0.0097,0.0,0.0097,0.9903
62.0,3.9293735130996675e+18,10.0,202.0,202.0,0.051199999999999996,0.051199999999999996,0.0,0.051199999999999996,0.9488
62.0,4.525291764465676e+18,10.0,219.0,215.0,0.0126,0.0119,0.024100000000000003,0.0367,0.9633
62.0,3.764547307942266e+18,10.0,130.0,130.0,0.0172,0.0172,0.0,0.0172,0.9828
62.0,4.12311185521119e+18,10.0,97.0,97.0,0.0409,0.0409,0.0,0.0409,0.9591
62.0,3.324448068599253e+18,10.0,127.0,120.0,0.0305,0.0204,0.0204,0.0509,0.9491
62.0,3.390001648708338e+18,10.0,152.0,136.0,0.0315,0.0146,0.027,0.058499999999999996,0.9415
62.0,3.561038969979303e+18,10.0,89.0,89.0,0.0587,0.0587,0.0,0.0587,0.9413
62.0,3.818215097227992e+18,10.0,164.0,162.0,0.045,0.0219,0.0219,0.0669,0.9331
62.0,2.462185163782441e+18,10.0,116.0,116.0,0.0246,0.0246,0.0,0.0246,0.9754
62.0,3.4999229510516045e+18,10.0,148.0,148.0,0.0253,0.0253,0.0,0.0253,0.9747
63.0,9.165104670139024e+18,11.0,130.0,130.0,0.0393,0.0393,0.0,0.0393,0.9607
63.0,7.504240238862373e+18,11.0,172.0,172.0,0.0119,0.0119,0.0,0.0119,0.9881
63.0,8.444197233979928e+18,11.0,104.0,104.0,0.0058,0.0058,0.0,0.0058,0.9942
63.0,7.75237415413001e+18,11.0,129.0,128.0,0.0123,0.0124,0.0124,0.0247,0.9753000000000001
63.0,8.958508512648401e+18,11.0,140.0,139.0,0.009,0.017,0.017,0.026000000000000002,0.974
63.0,8.049028051073983e+18,11.0,125.0,125.0,0.0105,0.0105,0.0,0.0105,0.9895
63.0,6.362790431506565e+18,10.0,114.0,114.0,0.0231,0.0231,0.0,0.0231,0.9769
63.0,7.796810021031158e+18,11.0,135.0,135.0,0.0067,0.0067,0.0,0.0067,0.9933
63.0,7.152167650802782e+18,10.0,112.0,112.0,0.0182,0.0182,0.0,0.0182,0.9818
63.0,7.320558529912993e+18,10.0,127.0,127.0,0.0346,0.0346,0.0,0.0346,0.9654
64.0,1.7818596118504415e+19,11.0,213.0,212.0,0.0213,0.0101,0.0101,0.0314,0.9686
64.0,1.8018316378744678e+19,11.0,187.0,187.0,0.0083,0.0083,0.0,0.0083,0.9917
64.0,1.214320200222019e+19,11.0,154.0,123.0,0.0078,0.014,0.026600000000000002,0.0344,0.9656
64.0,1.749334281351346e+19,11.0,143.0,143.0,0.019,0.019,0.0,0.019,0.981
64.0,1.7486194564669979e+19,11.0,97.0,97.0,0.0025,0.0025,0.0,0.0025,0.9975
64.0,1.4184674683910623e+19,11.0,130.0,130.0,0.0175,0.0175,0.0,0.0175,0.9825
64.0,1.3403891453456079e+19,11.0,111.0,111.0,0.0161,0.0161,0.0,0.0161,0.9839
64.0,1.7327769536753172e+19,11.0,139.0,135.0,0.0344,0.0072,0.0295,0.0639,0.9361
64.0,1.5953099925404936e+19,11.0,147.0,147.0,0.0157,0.0157,0.0,0.0157,0.9843
64.0,1.6928225430998053e+19,11.0,126.0,126.0,0.0229,0.0229,0.0,0.0229,0.9771
65.0,29985621377279777389,11.0,99.0,99.0,0.0216,0.0216,0.0,0.0216,0.9784
65.0,23227645968253309897,11.0,208.0,208.0,0.0175,0.0175,0.0,0.0175,0.9825
65.0,26647667229090104653,11.0,107.0,107.0,0.0105,0.0105,0.0,0.0105,0.9895
65.0,35945005450588016317,11.0,213.0,213.0,0.011,0.011,0.0,0.011,0.989
65.0,25760667208688479567,11.0,123.0,123.0,0.0434,0.0434,0.0,0.0434,0.9566
65.0,27947509135909381307,11.0,148.0,132.0,0.006,0.0119,0.019000000000000003,0.025,0.975
65.0,29273699138001192493,11.0,133.0,131.0,0.05,0.017,0.017,0.067,0.933
65.0,31507057397250969889,11.0,218.0,218.0,0.0217,0.0217,0.0,0.0217,0.9783
65.0,33221951550861164899,11.0,139.0,139.0,0.0132,0.0132,0.0,0.0132,0.9868
65.0,32007379275897637093,11.0,134.0,127.0,0.0158,0.0074,0.0074,0.023200000000000002,0.9768
66.0,47405165514996775711,11.0,171.0,171.0,0.0093,0.0093,0.0,0.0093,0.9907
66.0,43738059650534199001,11.0,161.0,159.0,0.0086,0.024399999999999998,0.024399999999999998,0.033,0.967
66.0,45386804374021682879,11.0,138.0,138.0,0.0293,0.0293,0.0,0.0293,0.9707
66.0,70037654752978025671,11.0,138.0,138.0,0.0209,0.0209,0.0,0.0209,0.9791
66.0,45216446241939811087,11.0,142.0,142.0,0.0219,0.0219,0.0,0.0219,0.9781
66.0,52561393163797464637,11.0,135.0,126.0,0.0129,0.0093,0.0184,0.0313,0.9687
66.0,62874364641167398757,11.0,121.0,119.0,0.0279,0.0266,0.0266,0.0545,0.9455
66.0,71120656517629927051,11.0,116.0,116.0,0.0238,0.0238,0.0,0.0238,0.9762
66.0,70529185233367968773,11.0,135.0,135.0,0.0131,0.0131,0.0,0.0131,0.9869
66.0,50535764766597306073,11.0,156.0,136.0,0.0084,0.0172,0.0286,0.037,0.963
67.0,126274428126258685489,11.0,120.0,120.0,0.0128,0.0128,0.0,0.0128,0.9872
67.0,131317607110499107019,11.0,136.0,135.0,0.0413,0.0132,0.0132,0.05450000000000001,0.9455
67.0,132452270209472483197,11.0,111.0,111.0,0.0416,0.0416,0.0,0.0416,0.9584
67.0,83382331962711740929,11.0,143.0,143.0,0.0373,0.0373,0.0,0.0373,0.9627
