Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
47.0,81466665730201.0,8.0,117.0,111.0,0.3522,0.0066,0.0066,0.3588,0.6412
47.0,72668262953807.0,8.0,137.0,128.0,0.194,0.0208,0.0208,0.2148,0.7852
47.0,137858858844199.0,8.0,127.0,114.0,0.3631,0.0634,0.0636,0.42669999999999997,0.5733
47.0,135626677477891.0,8.0,102.0,102.0,0.262,0.262,0.0,0.262,0.738
47.0,135255835009213.0,8.0,135.0,127.0,0.0573,0.015,0.015,0.0723,0.9277
47.0,127218350629481.0,8.0,129.0,129.0,0.3749,0.3749,0.0,0.3749,0.6251
47.0,138909286823057.0,8.0,119.0,119.0,0.2833,0.2833,0.0,0.2833,0.7167
47.0,130145759114269.0,8.0,183.0,183.0,0.138,0.138,0.0,0.138,0.862
47.0,134888365531649.0,8.0,120.0,110.0,0.0566,0.0064,0.0064,0.063,0.937
47.0,123657495162983.0,8.0,203.0,199.0,0.0223,0.0647,0.0647,0.087,0.913
47.0,107513786655293.0,8.0,85.0,85.0,0.0509,0.0509,0.0,0.0509,0.9491
47.0,135369352329661.0,8.0,166.0,122.0,0.0163,0.048,0.1316,0.1479,0.8521
47.0,122039848817203.0,8.0,95.0,95.0,0.3665,0.3665,0.0,0.3665,0.6335
47.0,123396840709063.0,8.0,110.0,110.0,0.1709,0.1709,0.0,0.1709,0.8291
47.0,127502725089067.0,8.0,106.0,106.0,0.5782,0.5782,0.0,0.5782,0.42179999999999995
47.0,133058823905239.0,8.0,123.0,118.0,0.0982,0.1865,0.1865,0.2847,0.7153
47.0,104876746348499.0,8.0,175.0,175.0,0.1955,0.1955,0.0,0.1955,0.8045
47.0,120387969103841.0,8.0,130.0,130.0,0.22089999999999999,0.22089999999999999,0.0,0.22089999999999999,0.7791
48.0,255845120370053.0,9.0,88.0,88.0,0.4025,0.4025,0.0,0.4025,0.5974999999999999
48.0,222399318786709.0,9.0,87.0,87.0,0.2426,0.2426,0.0,0.2426,0.7574
48.0,276389542662899.0,9.0,145.0,145.0,0.1911,0.1911,0.0,0.1911,0.8089
48.0,216159248567069.0,9.0,111.0,106.0,0.2513,0.1224,0.1224,0.37370000000000003,0.6263
48.0,238876707949351.0,9.0,141.0,141.0,0.047,0.047,0.0,0.047,0.953
48.0,260504910407143.0,9.0,116.0,116.0,0.1088,0.1088,0.0,0.1088,0.8912
48.0,192765537128609.0,9.0,175.0,175.0,0.1305,0.1305,0.0,0.1305,0.8694999999999999
48.0,242443021755947.0,9.0,120.0,111.0,0.1002,0.0248,0.0248,0.125,0.875
48.0,258829884482987.0,9.0,90.0,90.0,0.114,0.114,0.0,0.114,0.886
48.0,253194098115773.0,9.0,169.0,159.0,0.0641,0.024,0.2721,0.3362,0.6638
48.0,233948289111577.0,9.0,91.0,91.0,0.3459,0.3459,0.0,0.3459,0.6541
48.0,257141768475307.0,9.0,148.0,148.0,0.0596,0.0596,0.0,0.0596,0.9404
48.0,275808788377411.0,9.0,136.0,136.0,0.336,0.336,0.0,0.336,0.6639999999999999
48.0,255060817054391.0,9.0,133.0,122.0,0.0613,0.0338,0.07339999999999999,0.1347,0.8653
48.0,252332406023309.0,9.0,116.0,116.0,0.1069,0.1069,0.0,0.1069,0.8931
48.0,276754285084463.0,9.0,155.0,155.0,0.0668,0.0668,0.0,0.0668,0.9332
48.0,184564996941863.0,9.0,97.0,97.0,0.2009,0.2009,0.0,0.2009,0.7991
48.0,189974189475977.0,9.0,135.0,121.0,0.41379999999999995,0.049,0.059500000000000004,0.47329999999999994,0.5267000000000001
48.0,273450884180083.0,9.0,109.0,109.0,0.1216,0.1216,0.0,0.1216,0.8784
48.0,254879550224567.0,9.0,162.0,162.0,0.2463,0.2463,0.0,0.2463,0.7537
49.0,468777712454017.0,9.0,107.0,107.0,0.3413,0.3413,0.0,0.3413,0.6587000000000001
49.0,451714954860989.0,9.0,138.0,138.0,0.0719,0.0719,0.0,0.0719,0.9281
49.0,424429055187727.0,9.0,118.0,118.0,0.3261,0.3261,0.0,0.3261,0.6738999999999999
49.0,409460615031311.0,9.0,132.0,119.0,0.043,0.0272,0.1399,0.1829,0.8170999999999999
49.0,427104572673791.0,9.0,133.0,133.0,0.0494,0.0494,0.0,0.0494,0.9506
49.0,374030181363481.0,9.0,124.0,119.0,0.0277,0.0548,0.1024,0.1301,0.8699
49.0,559873039799081.0,9.0,110.0,109.0,0.0283,0.04,0.04,0.0683,0.9317
49.0,461386152416279.0,9.0,145.0,105.0,0.0811,0.1319,0.30069999999999997,0.3818,0.6182000000000001
49.0,492032437558003.0,9.0,164.0,164.0,0.0092,0.0092,0.0,0.0092,0.9908
49.0,466587165515381.0,9.0,168.0,147.0,0.138,0.1396,0.1396,0.2776,0.7223999999999999
49.0,454241457439741.0,9.0,136.0,121.0,0.15969999999999998,0.0181,0.0405,0.2002,0.7998000000000001
49.0,365551379198563.0,9.0,150.0,148.0,0.0087,0.0209,0.0209,0.029599999999999998,0.9704
49.0,462089881208503.0,9.0,106.0,94.0,0.0302,0.0613,0.0784,0.1086,0.8914
49.0,329025683074967.0,9.0,135.0,135.0,0.0555,0.0555,0.0,0.0555,0.9445
49.0,490255022594867.0,9.0,163.0,163.0,0.179,0.179,0.0,0.179,0.821
49.0,451889777341747.0,9.0,146.0,133.0,0.0132,0.021,0.12380000000000001,0.137,0.863
49.0,486996704113951.0,9.0,102.0,102.0,0.2362,0.2362,0.0,0.2362,0.7638
49.0,545753158443167.0,9.0,193.0,175.0,0.0264,0.0493,0.267,0.2934,0.7066
49.0,546761331320803.0,9.0,102.0,102.0,0.4561,0.4561,0.0,0.4561,0.5439
49.0,432914723528761.0,9.0,135.0,135.0,0.204,0.204,0.0,0.204,0.796
50.0,715250449068013.0,9.0,117.0,115.0,0.2391,0.0493,0.0493,0.2884,0.7116
50.0,1117172196415271.0,9.0,158.0,158.0,0.0071,0.0071,0.0,0.0071,0.9929
50.0,796877075529599.0,9.0,118.0,117.0,0.1489,0.0904,0.0904,0.2393,0.7606999999999999
50.0,807936627223681.0,9.0,115.0,102.0,0.0883,0.1139,0.1345,0.2228,0.7772
50.0,954703474661429.0,9.0,86.0,86.0,0.3074,0.3074,0.0,0.3074,0.6926
50.0,697980894465661.0,9.0,155.0,143.0,0.2358,0.0608,0.0608,0.29660000000000003,0.7034
50.0,888152832070793.0,9.0,93.0,93.0,0.096,0.096,0.0,0.096,0.904
50.0,976429063209793.0,9.0,100.0,100.0,0.1211,0.1211,0.0,0.1211,0.8789
50.0,986683885259729.0,9.0,122.0,122.0,0.0755,0.0755,0.0,0.0755,0.9245
50.0,1051335366288589.0,9.0,151.0,147.0,0.1368,0.0336,0.0336,0.1704,0.8296
50.0,708356046758527.0,9.0,123.0,123.0,0.4691,0.4691,0.0,0.4691,0.5308999999999999
50.0,917782430236361.0,9.0,106.0,106.0,0.3327,0.3327,0.0,0.3327,0.6673
50.0,939971136995857.0,9.0,105.0,105.0,0.1124,0.1124,0.0,0.1124,0.8876
50.0,680246565407719.0,9.0,115.0,115.0,0.0808,0.0808,0.0,0.0808,0.9192
50.0,1043010047043533.0,9.0,127.0,126.0,0.0457,0.0612,0.0612,0.1069,0.8931
50.0,956428128208193.0,9.0,118.0,118.0,0.0803,0.0803,0.0,0.0803,0.9197
50.0,994563730022581.0,9.0,174.0,143.0,0.2574,0.0079,0.30429999999999996,0.5617,0.4383
50.0,951935634525257.0,9.0,124.0,112.0,0.0601,0.0503,0.07189999999999999,0.132,0.868
50.0,671951697469847.0,9.0,120.0,120.0,0.1505,0.1505,0.0,0.1505,0.8495
50.0,770875454067619.0,9.0,189.0,171.0,0.04229999999999999,0.0142,0.21939999999999998,0.2617,0.7383
51.0,1644193228339573.0,9.0,140.0,140.0,0.0726,0.0726,0.0,0.0726,0.9274
51.0,1934660939083013.0,9.0,124.0,119.0,0.2853,0.0837,0.0837,0.369,0.631
51.0,1897124625448733.0,9.0,131.0,122.0,0.0804,0.0412,0.0597,0.1401,0.8599
51.0,1767824640825653.0,9.0,192.0,168.0,0.069,0.1399,0.2197,0.2887,0.7113
51.0,2027012082872131.0,9.0,134.0,114.0,0.1789,0.0341,0.2784,0.4573,0.5427
51.0,1964896028619253.0,9.0,129.0,129.0,0.0775,0.0775,0.0,0.0775,0.9225
51.0,1448260288099099.0,9.0,153.0,134.0,0.1291,0.1218,0.25,0.3791,0.6209
51.0,2243335099315313.0,9.0,162.0,151.0,0.0338,0.0089,0.0346,0.06839999999999999,0.9316
51.0,1401129840270271.0,9.0,96.0,96.0,0.1834,0.1834,0.0,0.1834,0.8166
51.0,2040769482131603.0,9.0,133.0,133.0,0.0445,0.0445,0.0,0.0445,0.9555
51.0,1816790680707227.0,9.0,168.0,150.0,0.1816,0.1099,0.1842,0.3658,0.6342
51.0,1352646989723803.0,9.0,164.0,162.0,0.0515,0.0142,0.0142,0.0657,0.9343
51.0,1759174755481621.0,9.0,124.0,124.0,0.0437,0.0437,0.0,0.0437,0.9563
51.0,1239230696529431.0,9.0,143.0,143.0,0.0843,0.0843,0.0,0.0843,0.9157
51.0,2072764332216937.0,9.0,145.0,138.0,0.2515,0.0215,0.032299999999999995,0.2838,0.7162
51.0,2098318163027861.0,9.0,159.0,147.0,0.0611,0.0304,0.3646,0.42569999999999997,0.5743
51.0,1531457096114741.0,9.0,109.0,109.0,0.2254,0.2254,0.0,0.2254,0.7746
51.0,2098443719010481.0,9.0,90.0,90.0,0.1385,0.1385,0.0,0.1385,0.8614999999999999
51.0,2094564221180287.0,9.0,168.0,167.0,0.1675,0.0316,0.0316,0.1991,0.8009
51.0,1917926870364409.0,9.0,165.0,165.0,0.1224,0.1224,0.0,0.1224,0.8776
52.0,2583610297399531.0,9.0,147.0,140.0,0.2955,0.0379,0.0945,0.39,0.61
52.0,4205692699537079.0,9.0,140.0,125.0,0.1378,0.0822,0.0822,0.22,0.78
52.0,4209366360967771.0,9.0,98.0,98.0,0.1372,0.1372,0.0,0.1372,0.8628
52.0,3964008985682639.0,9.0,131.0,131.0,0.2545,0.2545,0.0,0.2545,0.7455
52.0,3831162822979309.0,9.0,164.0,152.0,0.01,0.0772,0.1915,0.2015,0.7985
52.0,4099184352384287.0,9.0,118.0,118.0,0.0145,0.0145,0.0,0.0145,0.9855
52.0,3842193502352561.0,9.0,118.0,118.0,0.1068,0.1068,0.0,0.1068,0.8932
52.0,3256022593902829.0,9.0,155.0,143.0,0.179,0.0319,0.14300000000000002,0.322,0.6779999999999999
52.0,3260861251961891.0,9.0,92.0,92.0,0.4532,0.4532,0.0,0.4532,0.5468
52.0,4444870010719129.0,9.0,198.0,198.0,0.0828,0.0828,0.0,0.0828,0.9172
52.0,4292121204261431.0,9.0,158.0,128.0,0.0656,0.0211,0.1599,0.22549999999999998,0.7745
52.0,4246604763859123.0,9.0,166.0,166.0,0.31,0.31,0.0,0.31,0.69
52.0,3268224502219199.0,9.0,119.0,119.0,0.2365,0.2365,0.0,0.2365,0.7635000000000001
52.0,2988921019480261.0,9.0,118.0,118.0,0.096,0.096,0.0,0.096,0.904
52.0,3377970174763909.0,9.0,207.0,194.0,0.0501,0.0057,0.15760000000000002,0.20770000000000002,0.7923
52.0,2951593538446391.0,9.0,166.0,166.0,0.5612,0.5612,0.0,0.5612,0.43879999999999997
52.0,4200377845019047.0,9.0,158.0,158.0,0.0154,0.0154,0.0,0.0154,0.9846
52.0,4395101892609679.0,9.0,161.0,149.0,0.2325,0.0017,0.41969999999999996,0.6522,0.3478
52.0,3387082699320071.0,9.0,212.0,197.0,0.0579,0.1082,0.12090000000000001,0.17880000000000001,0.8211999999999999
52.0,4416351845060611.0,9.0,147.0,133.0,0.0366,0.0227,0.0227,0.059300000000000005,0.9407
53.0,6887554879692911.0,9.0,154.0,154.0,0.06319999999999999,0.06319999999999999,0.0,0.06319999999999999,0.9368
53.0,8368608909911449.0,9.0,160.0,160.0,0.0132,0.0132,0.0,0.0132,0.9868
53.0,6825392906519557.0,9.0,135.0,135.0,0.0713,0.0713,0.0,0.0713,0.9287
53.0,8900884342730153.0,9.0,138.0,123.0,0.0947,0.0241,0.5215,0.6162,0.38380000000000003
53.0,6199610550322369.0,9.0,176.0,176.0,0.134,0.134,0.0,0.134,0.866
53.0,8710345209728447.0,9.0,121.0,121.0,0.0973,0.0973,0.0,0.0973,0.9027000000000001
53.0,5548603943726369.0,9.0,119.0,118.0,0.0353,0.0579,0.0579,0.0932,0.9068
53.0,8324095758048311.0,9.0,172.0,170.0,0.12229999999999999,0.0295,0.1506,0.27290000000000003,0.7271
53.0,7897570103913361.0,9.0,126.0,126.0,0.0715,0.0715,0.0,0.0715,0.9285
53.0,8278661815302299.0,9.0,157.0,157.0,0.1217,0.1217,0.0,0.1217,0.8783
53.0,6806688056732297.0,9.0,118.0,118.0,0.2384,0.2384,0.0,0.2384,0.7616
53.0,8205460298060497.0,9.0,131.0,131.0,0.132,0.132,0.0,0.132,0.868
53.0,8917925330761399.0,9.0,130.0,130.0,0.0781,0.0781,0.0,0.0781,0.9218999999999999
53.0,5213622727060991.0,9.0,120.0,120.0,0.1604,0.1604,0.0,0.1604,0.8396
53.0,8293451141510233.0,9.0,159.0,159.0,0.2333,0.2333,0.0,0.2333,0.7666999999999999
53.0,8169987274293569.0,9.0,137.0,137.0,0.0197,0.0197,0.0,0.0197,0.9803
53.0,8017166644905937.0,9.0,111.0,111.0,0.2287,0.2287,0.0,0.2287,0.7713
53.0,8114137601762527.0,9.0,103.0,103.0,0.0627,0.0627,0.0,0.0627,0.9373
53.0,8285038900947553.0,9.0,163.0,163.0,0.1565,0.1565,0.0,0.1565,0.8435
53.0,8539439708349091.0,9.0,126.0,126.0,0.3394,0.3394,0.0,0.3394,0.6606000000000001
54.0,1.27185205732049e+16,9.0,126.0,126.0,0.0513,0.0513,0.0,0.0513,0.9487
54.0,1.1764152942821416e+16,9.0,159.0,153.0,0.2163,0.0115,0.0618,0.2781,0.7219
54.0,1.792885874248188e+16,9.0,141.0,141.0,0.045,0.045,0.0,0.045,0.955
54.0,1.4941173000909136e+16,9.0,110.0,110.0,0.0727,0.0727,0.0,0.0727,0.9273
54.0,1.4337888983138908e+16,9.0,176.0,139.0,0.0036,0.0323,0.22300000000000003,0.22660000000000002,0.7734
54.0,1.7347685634722732e+16,9.0,174.0,174.0,0.2243,0.2243,0.0,0.2243,0.7757000000000001
54.0,1.7083157755213152e+16,9.0,154.0,152.0,0.0317,0.0313,0.0313,0.063,0.937
54.0,1.4368850623689812e+16,9.0,164.0,148.0,0.1908,0.0119,0.1414,0.3322,0.6678
54.0,1.4553643559437888e+16,9.0,112.0,112.0,0.1145,0.1145,0.0,0.1145,0.8855
54.0,1.3535761614510796e+16,9.0,147.0,147.0,0.0558,0.0558,0.0,0.0558,0.9442
54.0,1.0951604045577432e+16,9.0,143.0,143.0,0.3549,0.3549,0.0,0.3549,0.6451
54.0,1.5751963631185516e+16,9.0,119.0,109.0,0.03,0.0195,0.27030000000000004,0.3003,0.6997
54.0,1.170331631919624e+16,9.0,198.0,190.0,0.0264,0.0079,0.016,0.0424,0.9576
54.0,1.64387571502063e+16,9.0,151.0,151.0,0.1038,0.1038,0.0,0.1038,0.8962
54.0,1.7353707107265468e+16,9.0,180.0,180.0,0.096,0.096,0.0,0.096,0.904
54.0,1.7288186138627168e+16,9.0,121.0,121.0,0.1,0.1,0.0,0.1,0.9
54.0,1.6842422537750152e+16,9.0,150.0,150.0,0.1465,0.1465,0.0,0.1465,0.8535
54.0,1.2429677312520612e+16,9.0,138.0,138.0,0.0572,0.0572,0.0,0.0572,0.9428
54.0,1.1554641180428656e+16,9.0,139.0,130.0,0.0749,0.0523,0.0523,0.12719999999999998,0.8728
54.0,1.688275936777706e+16,9.0,131.0,131.0,0.0875,0.0875,0.0,0.0875,0.9125
55.0,3.2940535244543064e+16,9.0,133.0,133.0,0.1493,0.1493,0.0,0.1493,0.8507
55.0,2.375931956025839e+16,9.0,153.0,153.0,0.4844,0.4844,0.0,0.4844,0.5156000000000001
55.0,3.409016201459321e+16,10.0,202.0,202.0,0.1791,0.1791,0.0,0.1791,0.8209
55.0,3.3938355541248492e+16,10.0,131.0,111.0,0.0077,0.0313,0.0531,0.0608,0.9392
55.0,2.155230093937716e+16,9.0,153.0,142.0,0.1559,0.042,0.0945,0.2504,0.7496
55.0,3.4088946209634624e+16,10.0,127.0,127.0,0.1271,0.1271,0.0,0.1271,0.8729
55.0,3.071273769178497e+16,9.0,126.0,126.0,0.1011,0.1011,0.0,0.1011,0.8989
55.0,3.512936875836214e+16,10.0,100.0,100.0,0.1674,0.1674,0.0,0.1674,0.8326
55.0,3.23050292552365e+16,9.0,126.0,126.0,0.1706,0.1706,0.0,0.1706,0.8294
55.0,2.5655722394141136e+16,9.0,197.0,197.0,0.0856,0.0856,0.0,0.0856,0.9144
55.0,3.1943850234418188e+16,9.0,188.0,188.0,0.2898,0.2898,0.0,0.2898,0.7101999999999999
55.0,3.5122671558996996e+16,10.0,218.0,193.0,0.0312,0.013600000000000001,0.1193,0.1505,0.8495
55.0,2.56138848809682e+16,9.0,248.0,247.0,0.0959,0.0376,0.0376,0.1335,0.8665
55.0,2.3213991079092756e+16,9.0,125.0,125.0,0.0158,0.0158,0.0,0.0158,0.9842
55.0,2.5092031282214984e+16,9.0,146.0,137.0,0.09639999999999999,0.0254,0.0803,0.17669999999999997,0.8233
55.0,3.0610236375834044e+16,9.0,189.0,189.0,0.0808,0.0808,0.0,0.0808,0.9192
55.0,2.6603925114265428e+16,9.0,142.0,142.0,0.0967,0.0967,0.0,0.0967,0.9033
55.0,3.3076987126993884e+16,9.0,179.0,179.0,0.0493,0.0493,0.0,0.0493,0.9507
55.0,2.724667788227889e+16,9.0,129.0,129.0,0.2164,0.2164,0.0,0.2164,0.7836
55.0,3.119557373262513e+16,9.0,157.0,154.0,0.0623,0.0116,0.0116,0.0739,0.9261
56.0,6.845340924745337e+16,10.0,160.0,160.0,0.0435,0.0435,0.0,0.0435,0.9565
56.0,4.486301601895562e+16,10.0,190.0,176.0,0.0431,0.0351,0.058100000000000006,0.10120000000000001,0.8988
56.0,5.938502072076943e+16,10.0,139.0,139.0,0.108,0.108,0.0,0.108,0.892
56.0,6.338999801576555e+16,10.0,167.0,157.0,0.0109,0.0276,0.0491,0.06,0.94
56.0,6.631322826659806e+16,10.0,111.0,102.0,0.3188,0.0286,0.0286,0.3474,0.6526000000000001
56.0,6.627708912786448e+16,10.0,188.0,188.0,0.0707,0.0707,0.0,0.0707,0.9293
56.0,6.6838392446198104e+16,10.0,134.0,125.0,0.0303,0.0352,0.0629,0.0932,0.9068
56.0,6.134217907707503e+16,10.0,128.0,128.0,0.178,0.178,0.0,0.178,0.8220000000000001
56.0,4.752628733426039e+16,10.0,119.0,119.0,0.1772,0.1772,0.0,0.1772,0.8228
56.0,5.689744855435439e+16,10.0,139.0,102.0,0.07819999999999999,0.0248,0.0915,0.1697,0.8303
56.0,5.841957564804843e+16,10.0,134.0,133.0,0.1979,0.0594,0.0594,0.2573,0.7427
56.0,5.570218679622759e+16,10.0,107.0,100.0,0.1361,0.0253,0.0253,0.1614,0.8386
56.0,4.716243895252484e+16,10.0,154.0,154.0,0.0665,0.0665,0.0,0.0665,0.9335
56.0,6.782794467565739e+16,10.0,117.0,117.0,0.0473,0.0473,0.0,0.0473,0.9527
56.0,4.784184273751659e+16,10.0,140.0,135.0,0.1731,0.0411,0.0814,0.2545,0.7455
56.0,3.842123729787883e+16,10.0,179.0,179.0,0.0957,0.0957,0.0,0.0957,0.9043
56.0,6.1767887542471384e+16,10.0,103.0,103.0,0.0738,0.0738,0.0,0.0738,0.9262
56.0,6.969208991011604e+16,10.0,121.0,121.0,0.069,0.069,0.0,0.069,0.931
56.0,5.617401915394124e+16,10.0,126.0,126.0,0.0543,0.0543,0.0,0.0543,0.9457
56.0,7.115599410912464e+16,10.0,132.0,132.0,0.1101,0.1101,0.0,0.1101,0.8899
57.0,1.3136542230397086e+17,10.0,148.0,137.0,0.0072,0.1399,0.1399,0.1471,0.8529
57.0,1.2519530745001168e+17,10.0,140.0,140.0,0.0206,0.0206,0.0,0.0206,0.9794
57.0,8.685632241381568e+16,10.0,134.0,133.0,0.0167,0.0336,0.0336,0.0503,0.9497
57.0,9.89106358113287e+16,10.0,109.0,109.0,0.1208,0.1208,0.0,0.1208,0.8792
57.0,9.251592991644192e+16,10.0,137.0,137.0,0.2157,0.2157,0.0,0.2157,0.7843
57.0,7.853548041052699e+16,10.0,191.0,191.0,0.1256,0.1256,0.0,0.1256,0.8744000000000001
57.0,1.318044931053909e+17,10.0,143.0,136.0,0.0874,0.0292,0.0842,0.1716,0.8284
57.0,1.1296016107408494e+17,10.0,132.0,131.0,0.061,0.0138,0.0138,0.0748,0.9252
57.0,1.2342791890697542e+17,10.0,125.0,122.0,0.0925,0.0258,0.0258,0.1183,0.8817
57.0,9.690172290622939e+16,10.0,179.0,174.0,0.1611,0.0978,0.0978,0.2589,0.7411
57.0,1.2437402775998875e+17,10.0,238.0,235.0,0.0207,0.0202,0.0202,0.0409,0.9591
57.0,1.0817482965324104e+17,10.0,155.0,155.0,0.1412,0.1412,0.0,0.1412,0.8588
57.0,1.3686848750000554e+17,10.0,158.0,158.0,0.0164,0.0164,0.0,0.0164,0.9836
57.0,1.182239697618865e+17,10.0,100.0,100.0,0.0764,0.0764,0.0,0.0764,0.9236
57.0,8.240172524067362e+16,10.0,120.0,120.0,0.0339,0.0339,0.0,0.0339,0.9661
57.0,1.1498095258810875e+17,10.0,113.0,103.0,0.024,0.1249,0.1249,0.1489,0.8511
57.0,1.2838706052958795e+17,10.0,135.0,111.0,0.1815,0.059,0.2216,0.4031,0.5969
57.0,1.0830638837580749e+17,10.0,230.0,221.0,0.1348,0.0286,0.0286,0.1634,0.8366
57.0,1.4042311077569597e+17,10.0,157.0,156.0,0.1401,0.0074,0.0074,0.1475,0.8525
57.0,1.1586542911548138e+17,10.0,98.0,98.0,0.107,0.107,0.0,0.107,0.893
58.0,1.6719452725724605e+17,10.0,138.0,138.0,0.30219999999999997,0.30219999999999997,0.0,0.30219999999999997,0.6978
58.0,2.7146064833936387e+17,10.0,158.0,157.0,0.0174,0.0317,0.0317,0.0491,0.9509
58.0,2.3753332631061453e+17,10.0,130.0,122.0,0.0683,0.0467,0.0467,0.11499999999999999,0.885
58.0,2.5297772932434093e+17,10.0,152.0,147.0,0.1073,0.0598,0.0598,0.1671,0.8329
58.0,2.4330853011789613e+17,10.0,155.0,146.0,0.0206,0.0077,0.014100000000000001,0.0347,0.9653
58.0,2.803731213292741e+17,10.0,151.0,151.0,0.0094,0.0094,0.0,0.0094,0.9906
58.0,2.4351996447604326e+17,10.0,120.0,120.0,0.2727,0.2727,0.0,0.2727,0.7273000000000001
58.0,2.400376818817094e+17,10.0,159.0,159.0,0.0775,0.0775,0.0,0.0775,0.9225
58.0,2.771300214344219e+17,10.0,191.0,183.0,0.1194,0.0067,0.0067,0.12610000000000002,0.8739
58.0,2.02750624942935e+17,10.0,123.0,123.0,0.1089,0.1089,0.0,0.1089,0.8911
58.0,2.4085732060200803e+17,10.0,126.0,105.0,0.1358,0.0932,0.1348,0.2706,0.7294
58.0,1.9733385569113974e+17,10.0,133.0,133.0,0.0328,0.0328,0.0,0.0328,0.9672
58.0,1.7419462843924314e+17,10.0,159.0,159.0,0.0356,0.0356,0.0,0.0356,0.9644
58.0,2.7133036573928947e+17,10.0,131.0,131.0,0.1388,0.1388,0.0,0.1388,0.8612
58.0,1.9865667056748938e+17,10.0,142.0,135.0,0.1529,0.0212,0.0212,0.1741,0.8259
58.0,2.756780128111464e+17,10.0,135.0,133.0,0.0746,0.0244,0.0244,0.099,0.901
58.0,2.3145998328147402e+17,10.0,126.0,126.0,0.1047,0.1047,0.0,0.1047,0.8953
58.0,1.838153725885246e+17,10.0,160.0,160.0,0.1834,0.1834,0.0,0.1834,0.8166
58.0,2.7093406066747235e+17,10.0,249.0,230.0,0.0354,0.0192,0.04859999999999999,0.08399999999999999,0.916
58.0,1.960470432463354e+17,10.0,98.0,98.0,0.0421,0.0421,0.0,0.0421,0.9579
59.0,3.555879281318969e+17,10.0,143.0,129.0,0.0009,0.0186,0.022199999999999998,0.0231,0.9769
59.0,4.86300992668786e+17,10.0,119.0,119.0,0.31,0.31,0.0,0.31,0.69
59.0,2.9901179037417754e+17,10.0,99.0,99.0,0.1521,0.1521,0.0,0.1521,0.8479
59.0,5.1553138006832954e+17,10.0,145.0,139.0,0.0147,0.0072,0.0072,0.0219,0.9781
59.0,4.0502987629942374e+17,10.0,153.0,153.0,0.1056,0.1056,0.0,0.1056,0.8944
59.0,3.8910284942345837e+17,10.0,130.0,130.0,0.1068,0.1068,0.0,0.1068,0.8932
59.0,5.292030394803417e+17,10.0,170.0,167.0,0.0333,0.0285,0.0285,0.06180000000000001,0.9382
59.0,3.951569239553923e+17,10.0,135.0,135.0,0.1311,0.1311,0.0,0.1311,0.8689
59.0,5.075823420146635e+17,10.0,175.0,175.0,0.1152,0.1152,0.0,0.1152,0.8848
59.0,4.050725340602601e+17,10.0,111.0,111.0,0.1825,0.1825,0.0,0.1825,0.8175
59.0,4.93751911749371e+17,10.0,143.0,143.0,0.1661,0.1661,0.0,0.1661,0.8339
59.0,5.2903428331054304e+17,10.0,266.0,263.0,0.0085,0.0188,0.0503,0.0588,0.9412
59.0,5.3421111477339046e+17,10.0,203.0,200.0,0.1607,0.0149,0.0149,0.1756,0.8244
59.0,4.7505195872067744e+17,10.0,133.0,123.0,0.0108,0.0026,0.0045,0.015300000000000001,0.9847
59.0,5.650460075630788e+17,10.0,130.0,110.0,0.063,0.0384,0.0642,0.12719999999999998,0.8728
59.0,5.5381941636341165e+17,10.0,140.0,125.0,0.0553,0.0555,0.0555,0.11080000000000001,0.8892
59.0,5.6028639489674234e+17,10.0,175.0,175.0,0.0467,0.0467,0.0,0.0467,0.9533
59.0,3.839162988790111e+17,10.0,137.0,137.0,0.1385,0.1385,0.0,0.1385,0.8614999999999999
59.0,4.2940568135924243e+17,10.0,136.0,136.0,0.0279,0.0279,0.0,0.0279,0.9721
59.0,5.215401005460439e+17,10.0,196.0,196.0,0.1546,0.1546,0.0,0.1546,0.8454
60.0,9.517017662133948e+17,10.0,158.0,158.0,0.1292,0.1292,0.0,0.1292,0.8708
60.0,7.931710033780768e+17,10.0,153.0,151.0,0.0968,0.0208,0.0208,0.1176,0.8824
60.0,7.572221199822157e+17,10.0,127.0,127.0,0.2536,0.2536,0.0,0.2536,0.7464
60.0,1.1082719606402605e+18,10.0,136.0,123.0,0.0431,0.0138,0.0138,0.0569,0.9431
60.0,9.752444637487415e+17,10.0,140.0,140.0,0.1892,0.1892,0.0,0.1892,0.8108
60.0,1.1497472199438134e+18,10.0,118.0,118.0,0.0582,0.0582,0.0,0.0582,0.9418
60.0,7.579387399288562e+17,10.0,271.0,271.0,0.1434,0.1434,0.0,0.1434,0.8566
60.0,8.899002235152803e+17,10.0,119.0,119.0,0.0184,0.0184,0.0,0.0184,0.9816
60.0,8.024175014805879e+17,10.0,140.0,140.0,0.0164,0.0164,0.0,0.0164,0.9836
60.0,1.0347345985928256e+18,10.0,128.0,119.0,0.0515,0.0384,0.0384,0.0899,0.9101
60.0,6.959174053454355e+17,10.0,170.0,161.0,0.0105,0.1268,0.14150000000000001,0.15200000000000002,0.848
60.0,7.107965779601041e+17,10.0,185.0,151.0,0.0369,0.0348,0.060399999999999995,0.0973,0.9027000000000001
