Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,222954570347.0,7.0,78.0,78.0,0.525,0.525,0.0,0.525,0.475
39.0,410137026289.0,7.0,75.0,75.0,0.583,0.583,0.0,0.583,0.41700000000000004
39.0,373817802377.0,7.0,61.0,61.0,0.665,0.665,0.0,0.665,0.33499999999999996
39.0,386783978921.0,7.0,130.0,130.0,0.555,0.555,0.0,0.555,0.44499999999999995
39.0,428513774933.0,7.0,74.0,74.0,0.335,0.335,0.0,0.335,0.665
39.0,430745631671.0,7.0,95.0,95.0,0.389,0.389,0.0,0.389,0.611
39.0,455521962251.0,7.0,127.0,127.0,0.354,0.354,0.0,0.354,0.646
39.0,427229673019.0,7.0,68.0,68.0,0.327,0.327,0.0,0.327,0.673
39.0,544624742771.0,7.0,89.0,89.0,0.252,0.252,0.0,0.252,0.748
39.0,356087545019.0,7.0,101.0,96.0,0.063,0.199,0.42600000000000005,0.48900000000000005,0.5109999999999999
39.0,330811227679.0,7.0,99.0,99.0,0.405,0.405,0.0,0.405,0.595
40.0,1068275611727.0,8.0,76.0,76.0,0.1372,0.1372,0.0,0.1372,0.8628
40.0,887472884699.0,7.0,91.0,87.0,0.237,0.258,0.483,0.72,0.28
40.0,1078547936309.0,8.0,73.0,73.0,0.1919,0.1919,0.0,0.1919,0.8081
40.0,1020939758159.0,8.0,110.0,110.0,0.2551,0.2551,0.0,0.2551,0.7449
40.0,1049597364239.0,8.0,100.0,100.0,0.2115,0.2115,0.0,0.2115,0.7885
40.0,1027317940807.0,8.0,71.0,71.0,0.1131,0.1131,0.0,0.1131,0.8869
40.0,1069468899061.0,8.0,91.0,87.0,0.2088,0.1588,0.1588,0.36760000000000004,0.6324
40.0,813027065639.0,7.0,84.0,83.0,0.025,0.211,0.211,0.236,0.764
40.0,657378731083.0,7.0,122.0,122.0,0.448,0.448,0.0,0.448,0.552
40.0,878158012499.0,7.0,90.0,90.0,0.542,0.542,0.0,0.542,0.45799999999999996
41.0,1479060593909.0,8.0,92.0,92.0,0.311,0.311,0.0,0.311,0.6890000000000001
41.0,2108368446011.0,8.0,123.0,119.0,0.1071,0.0577,0.3305,0.4376,0.5624
41.0,2178343466599.0,8.0,93.0,93.0,0.5525,0.5525,0.0,0.5525,0.4475
41.0,1528450928549.0,8.0,85.0,85.0,0.4016,0.4016,0.0,0.4016,0.5984
41.0,1967698108351.0,8.0,95.0,95.0,0.3039,0.3039,0.0,0.3039,0.6960999999999999
41.0,1401762612689.0,8.0,94.0,94.0,0.1615,0.1615,0.0,0.1615,0.8385
41.0,1599251405519.0,8.0,82.0,82.0,0.2974,0.2974,0.0,0.2974,0.7026
41.0,2116086921719.0,8.0,87.0,82.0,0.451,0.0924,0.0924,0.5434,0.4566
41.0,1488714417529.0,8.0,105.0,94.0,0.1128,0.0607,0.4039,0.5166999999999999,0.48330000000000006
41.0,1994186601437.0,8.0,82.0,82.0,0.4057,0.4057,0.0,0.4057,0.5943
42.0,4202041437667.0,8.0,93.0,93.0,0.1583,0.1583,0.0,0.1583,0.8417
42.0,2350170674713.0,8.0,147.0,147.0,0.2715,0.2715,0.0,0.2715,0.7284999999999999
42.0,3375102467147.0,8.0,75.0,70.0,0.3703,0.2891,0.2891,0.6594,0.3406
42.0,3964072167269.0,8.0,121.0,121.0,0.291,0.291,0.0,0.291,0.7090000000000001
42.0,3725658994507.0,8.0,80.0,70.0,0.032,0.0253,0.0975,0.1295,0.8705
42.0,4155518774809.0,8.0,113.0,102.0,0.1437,0.1635,0.686,0.8297000000000001,0.1702999999999999
42.0,4173774636131.0,8.0,103.0,103.0,0.5197,0.5197,0.0,0.5197,0.48029999999999995
42.0,3752813902571.0,8.0,129.0,125.0,0.323,0.0631,0.0631,0.3861,0.6139
42.0,4192803755887.0,8.0,80.0,77.0,0.1666,0.2431,0.2431,0.4097,0.5903
42.0,2901734180089.0,8.0,125.0,125.0,0.3492,0.3492,0.0,0.3492,0.6508
43.0,5402711375771.0,8.0,103.0,103.0,0.4486,0.4486,0.0,0.4486,0.5514
43.0,6510569300047.0,8.0,149.0,149.0,0.7028,0.7028,0.0,0.7028,0.2972
43.0,5283586305103.0,8.0,74.0,74.0,0.5257,0.5257,0.0,0.5257,0.47430000000000005
43.0,5015839219673.0,8.0,72.0,72.0,0.4942,0.4942,0.0,0.4942,0.5058
43.0,6611877239299.0,8.0,118.0,114.0,0.1568,0.1195,0.2724,0.42919999999999997,0.5708
43.0,6436672192967.0,8.0,95.0,86.0,0.2183,0.1426,0.21300000000000002,0.4313,0.5687
43.0,7377778590167.0,8.0,86.0,83.0,0.2151,0.1604,0.1604,0.3755,0.6245
43.0,7292624866957.0,8.0,93.0,92.0,0.229,0.2469,0.2469,0.4759,0.5241
43.0,6408199579963.0,8.0,103.0,94.0,0.0426,0.1406,0.4688,0.5114,0.48860000000000003
43.0,6385794248363.0,8.0,125.0,122.0,0.1595,0.0872,0.0872,0.2467,0.7533
44.0,15321927135269.0,8.0,106.0,106.0,0.3651,0.3651,0.0,0.3651,0.6349
44.0,9371700584447.0,8.0,62.0,62.0,0.5653,0.5653,0.0,0.5653,0.4347
44.0,11547443236559.0,8.0,93.0,91.0,0.2857,0.1984,0.1984,0.4841,0.5159
44.0,11072991475787.0,8.0,94.0,94.0,0.2864,0.2864,0.0,0.2864,0.7136
44.0,15278463138373.0,8.0,104.0,98.0,0.1704,0.2071,0.3286,0.499,0.501
44.0,12261208995857.0,8.0,93.0,93.0,0.4044,0.4044,0.0,0.4044,0.5956
44.0,12915209714717.0,8.0,90.0,90.0,0.2108,0.2108,0.0,0.2108,0.7892
44.0,13984946934703.0,8.0,99.0,97.0,0.5421,0.159,0.159,0.7011000000000001,0.29889999999999994
44.0,15143393305021.0,8.0,158.0,158.0,0.0452,0.0452,0.0,0.0452,0.9548
44.0,11683651894237.0,8.0,93.0,93.0,0.3836,0.3836,0.0,0.3836,0.6164000000000001
45.0,33084339390119.0,8.0,86.0,86.0,0.2095,0.2095,0.0,0.2095,0.7905
45.0,25535594900063.0,8.0,83.0,83.0,0.1101,0.1101,0.0,0.1101,0.8899
45.0,28377565286401.0,8.0,143.0,143.0,0.1433,0.1433,0.0,0.1433,0.8567
45.0,20045551272827.0,8.0,88.0,88.0,0.3662,0.3662,0.0,0.3662,0.6337999999999999
45.0,28256159620411.0,8.0,94.0,81.0,0.2143,0.0565,0.3795,0.5938,0.4062
45.0,24788848920991.0,8.0,121.0,121.0,0.2878,0.2878,0.0,0.2878,0.7121999999999999
45.0,29569990332917.0,8.0,109.0,109.0,0.446,0.446,0.0,0.446,0.554
45.0,33664055787863.0,8.0,127.0,127.0,0.2572,0.2572,0.0,0.2572,0.7428
45.0,28256842221341.0,8.0,96.0,91.0,0.0589,0.1897,0.1897,0.24860000000000002,0.7514
45.0,24232822211363.0,8.0,79.0,79.0,0.29,0.29,0.0,0.29,0.71
46.0,68895464802887.0,8.0,128.0,128.0,0.4308,0.4308,0.0,0.4308,0.5691999999999999
46.0,67962611842777.0,8.0,86.0,86.0,0.6849,0.6849,0.0,0.6849,0.31510000000000005
46.0,60931170521737.0,8.0,93.0,87.0,0.1196,0.1165,0.1854,0.305,0.6950000000000001
46.0,40297678195009.0,8.0,82.0,81.0,0.376,0.0943,0.0943,0.4703,0.5297000000000001
46.0,62068491443389.0,8.0,114.0,114.0,0.4532,0.4532,0.0,0.4532,0.5468
46.0,37223859339143.0,8.0,105.0,105.0,0.2654,0.2654,0.0,0.2654,0.7345999999999999
46.0,63365291376347.0,8.0,87.0,87.0,0.2328,0.2328,0.0,0.2328,0.7672
46.0,66370506443869.0,8.0,103.0,103.0,0.2875,0.2875,0.0,0.2875,0.7125
46.0,56056153610927.0,8.0,182.0,182.0,0.5436,0.5436,0.0,0.5436,0.45640000000000003
46.0,63105207376039.0,8.0,142.0,139.0,0.059,0.0578,0.1261,0.1851,0.8149
47.0,123085526013227.0,8.0,106.0,98.0,0.1666,0.018,0.23229999999999998,0.3989,0.6011
47.0,134940077845747.0,8.0,98.0,98.0,0.1931,0.1931,0.0,0.1931,0.8069
47.0,123599758276297.0,8.0,94.0,94.0,0.2393,0.2393,0.0,0.2393,0.7606999999999999
47.0,122843848865929.0,8.0,105.0,105.0,0.1783,0.1783,0.0,0.1783,0.8217
47.0,139774245949309.0,8.0,90.0,90.0,0.1152,0.1152,0.0,0.1152,0.8848
47.0,122057421213671.0,8.0,128.0,128.0,0.2638,0.2638,0.0,0.2638,0.7362
47.0,105336677857381.0,8.0,107.0,95.0,0.1883,0.2564,0.5179,0.7062,0.29379999999999995
47.0,134625435935671.0,8.0,114.0,114.0,0.4036,0.4036,0.0,0.4036,0.5964
47.0,127728954327181.0,8.0,91.0,91.0,0.3142,0.3142,0.0,0.3142,0.6858
47.0,96123929369813.0,8.0,126.0,116.0,0.0706,0.0904,0.2745,0.3451,0.6549
48.0,268760390560771.0,9.0,142.0,133.0,0.154,0.0793,0.21899999999999997,0.373,0.627
48.0,251482817862737.0,9.0,103.0,100.0,0.1098,0.1463,0.3075,0.4173,0.5827
48.0,185596875588101.0,9.0,140.0,140.0,0.3548,0.3548,0.0,0.3548,0.6452
48.0,211310840887789.0,9.0,131.0,130.0,0.1497,0.0593,0.0593,0.209,0.791
48.0,220547968178023.0,9.0,80.0,80.0,0.2124,0.2124,0.0,0.2124,0.7876
48.0,182721614358161.0,9.0,84.0,84.0,0.1857,0.1857,0.0,0.1857,0.8143
48.0,258730782927619.0,9.0,93.0,93.0,0.184,0.184,0.0,0.184,0.8160000000000001
48.0,219999728228513.0,9.0,95.0,92.0,0.1508,0.0929,0.0929,0.24369999999999997,0.7563
48.0,181163181586217.0,9.0,99.0,84.0,0.0463,0.088,0.29780000000000006,0.3441000000000001,0.6558999999999999
48.0,188937133226467.0,9.0,155.0,150.0,0.2855,0.1199,0.1199,0.4054,0.5946
49.0,439754257170113.0,9.0,117.0,111.0,0.5545,0.0325,0.0325,0.587,0.41300000000000003
49.0,468875710626101.0,9.0,91.0,88.0,0.3517,0.1292,0.1292,0.4809,0.5191
49.0,526900299059851.0,9.0,104.0,104.0,0.2881,0.2881,0.0,0.2881,0.7119
49.0,429239627342891.0,9.0,89.0,86.0,0.2167,0.1009,0.1009,0.3176,0.6824
49.0,502913790937631.0,9.0,99.0,99.0,0.2921,0.2921,0.0,0.2921,0.7079
49.0,502311007208539.0,9.0,119.0,119.0,0.155,0.155,0.0,0.155,0.845
49.0,466263490235119.0,9.0,107.0,106.0,0.0636,0.1066,0.1066,0.17020000000000002,0.8298
49.0,400103405789953.0,9.0,104.0,104.0,0.208,0.208,0.0,0.208,0.792
49.0,442085781655871.0,9.0,109.0,101.0,0.2414,0.1223,0.1223,0.3637,0.6363
49.0,385581701286281.0,9.0,98.0,98.0,0.22549999999999998,0.22549999999999998,0.0,0.22549999999999998,0.7745
50.0,808008936373949.0,9.0,78.0,78.0,0.2779,0.2779,0.0,0.2779,0.7221
50.0,800632223364781.0,9.0,103.0,103.0,0.1817,0.1817,0.0,0.1817,0.8183
50.0,1117418858163781.0,9.0,110.0,102.0,0.1331,0.1689,0.1689,0.302,0.698
50.0,766760873519647.0,9.0,133.0,123.0,0.3507,0.0456,0.1614,0.5121,0.4879
50.0,1109808531662837.0,9.0,97.0,97.0,0.173,0.173,0.0,0.173,0.827
50.0,800785708045849.0,9.0,69.0,69.0,0.2719,0.2719,0.0,0.2719,0.7281
50.0,945351244936297.0,9.0,108.0,108.0,0.2137,0.2137,0.0,0.2137,0.7863
50.0,1106875173741871.0,9.0,118.0,118.0,0.2676,0.2676,0.0,0.2676,0.7323999999999999
50.0,822428363591501.0,9.0,88.0,88.0,0.4112,0.4112,0.0,0.4112,0.5888
50.0,954221366702567.0,9.0,118.0,118.0,0.2307,0.2307,0.0,0.2307,0.7693
51.0,1619923635459473.0,9.0,110.0,107.0,0.23249999999999998,0.1829,0.1829,0.4154,0.5846
51.0,2186137245657577.0,9.0,118.0,118.0,0.1416,0.1416,0.0,0.1416,0.8584
51.0,1980556843227331.0,9.0,138.0,138.0,0.3592,0.3592,0.0,0.3592,0.6408
51.0,1995494134610419.0,9.0,115.0,108.0,0.2623,0.0688,0.0688,0.33109999999999995,0.6689
51.0,2042607989839817.0,9.0,98.0,98.0,0.3813,0.3813,0.0,0.3813,0.6187
51.0,1672856930613607.0,9.0,121.0,121.0,0.3655,0.3655,0.0,0.3655,0.6345000000000001
51.0,2079253028901133.0,9.0,114.0,114.0,0.3168,0.3168,0.0,0.3168,0.6832
51.0,1249757980948591.0,9.0,115.0,115.0,0.2169,0.2169,0.0,0.2169,0.7831
51.0,2242145063719811.0,9.0,123.0,123.0,0.3456,0.3456,0.0,0.3456,0.6544
51.0,2126276377215143.0,9.0,113.0,113.0,0.2057,0.2057,0.0,0.2057,0.7943
52.0,4214879023966081.0,9.0,144.0,140.0,0.0839,0.1371,0.197,0.28090000000000004,0.7191
52.0,2315748517792553.0,9.0,85.0,85.0,0.3906,0.3906,0.0,0.3906,0.6093999999999999
52.0,4424561817721853.0,9.0,107.0,107.0,0.3847,0.3847,0.0,0.3847,0.6153
52.0,4222138978677749.0,9.0,187.0,187.0,0.4223,0.4223,0.0,0.4223,0.5777
52.0,3741910416577967.0,9.0,107.0,107.0,0.0895,0.0895,0.0,0.0895,0.9105
52.0,4325026663989743.0,9.0,120.0,120.0,0.1239,0.1239,0.0,0.1239,0.8761
52.0,4088873868462919.0,9.0,123.0,115.0,0.2408,0.1003,0.20929999999999999,0.45009999999999994,0.5499
52.0,4479843721966937.0,9.0,94.0,94.0,0.3742,0.3742,0.0,0.3742,0.6258
52.0,3162315326246239.0,9.0,128.0,128.0,0.3536,0.3536,0.0,0.3536,0.6464
52.0,3668829519386359.0,9.0,215.0,195.0,0.1005,0.2155,0.27390000000000003,0.37440000000000007,0.6255999999999999
53.0,8411984193291061.0,9.0,110.0,110.0,0.4315,0.4315,0.0,0.4315,0.5685
53.0,8872390837557341.0,9.0,104.0,104.0,0.4265,0.4265,0.0,0.4265,0.5735
53.0,7395264443377859.0,9.0,98.0,98.0,0.4221,0.4221,0.0,0.4221,0.5779000000000001
53.0,8184610571929963.0,9.0,78.0,78.0,0.3311,0.3311,0.0,0.3311,0.6689
53.0,8814417693466829.0,9.0,109.0,109.0,0.0735,0.0735,0.0,0.0735,0.9265
53.0,8977812089830357.0,9.0,125.0,115.0,0.0573,0.1359,0.1925,0.2498,0.7502
53.0,8981589526431077.0,9.0,151.0,148.0,0.1403,0.1757,0.1757,0.316,0.6839999999999999
53.0,5972963317126123.0,9.0,107.0,107.0,0.4166,0.4166,0.0,0.4166,0.5833999999999999
53.0,6487207443623197.0,9.0,120.0,120.0,0.1032,0.1032,0.0,0.1032,0.8968
53.0,8455470198668041.0,9.0,120.0,106.0,0.2003,0.1878,0.2585,0.4588,0.5412
54.0,1.7331755939937228e+16,9.0,110.0,110.0,0.2818,0.2818,0.0,0.2818,0.7182
54.0,1.5596532474564708e+16,9.0,99.0,99.0,0.3839,0.3839,0.0,0.3839,0.6161
54.0,1.3731256090905092e+16,9.0,173.0,171.0,0.1746,0.1296,0.1296,0.3042,0.6958
54.0,1.6069925190384548e+16,9.0,114.0,104.0,0.1449,0.1377,0.1377,0.28259999999999996,0.7174
54.0,1.5573856665510388e+16,9.0,101.0,99.0,0.206,0.1649,0.1649,0.3709,0.6291
54.0,1.4770312128976476e+16,9.0,149.0,147.0,0.2509,0.0978,0.0978,0.3487,0.6513
54.0,1.4337370238518572e+16,9.0,95.0,95.0,0.1916,0.1916,0.0,0.1916,0.8084
54.0,1.0976597397963084e+16,9.0,97.0,97.0,0.1799,0.1799,0.0,0.1799,0.8201
54.0,1.6272432657104608e+16,9.0,147.0,147.0,0.4789,0.4789,0.0,0.4789,0.5211
54.0,1.1954306412170148e+16,9.0,95.0,95.0,0.1874,0.1874,0.0,0.1874,0.8126
55.0,1.937670421670375e+16,9.0,129.0,129.0,0.2639,0.2639,0.0,0.2639,0.7361
55.0,2.6663461063156596e+16,9.0,102.0,98.0,0.2836,0.0939,0.0939,0.3775,0.6225
55.0,3.439590560999144e+16,10.0,156.0,152.0,0.1796,0.051,0.051,0.2306,0.7694
55.0,2.3597990166617732e+16,9.0,112.0,106.0,0.4598,0.1518,0.1518,0.6115999999999999,0.3884000000000001
55.0,3.2965149856857856e+16,9.0,100.0,98.0,0.2259,0.1222,0.1222,0.34809999999999997,0.6519
55.0,2.6635220705082104e+16,9.0,90.0,90.0,0.3927,0.3927,0.0,0.3927,0.6073
55.0,3.095868819207415e+16,9.0,112.0,112.0,0.3855,0.3855,0.0,0.3855,0.6145
55.0,3.4756352610313092e+16,10.0,119.0,119.0,0.3361,0.3361,0.0,0.3361,0.6638999999999999
55.0,2.877778519053799e+16,9.0,85.0,85.0,0.2777,0.2777,0.0,0.2777,0.7222999999999999
55.0,3.145434631580129e+16,9.0,152.0,147.0,0.2289,0.1234,0.1234,0.3523,0.6476999999999999
56.0,5.619953732609911e+16,10.0,112.0,112.0,0.1864,0.1864,0.0,0.1864,0.8136
56.0,6.096573146459312e+16,10.0,112.0,105.0,0.2031,0.0507,0.0507,0.2538,0.7462
56.0,5.125370821200143e+16,10.0,113.0,113.0,0.1063,0.1063,0.0,0.1063,0.8936999999999999
56.0,6.542388688855415e+16,10.0,118.0,118.0,0.0224,0.0224,0.0,0.0224,0.9776
56.0,6.2380944060003656e+16,10.0,109.0,109.0,0.2305,0.2305,0.0,0.2305,0.7695
56.0,5.212574209201559e+16,10.0,135.0,135.0,0.2905,0.2905,0.0,0.2905,0.7095
56.0,4.5370689298603096e+16,10.0,98.0,98.0,0.2762,0.2762,0.0,0.2762,0.7238
56.0,7.204073003783549e+16,10.0,107.0,106.0,0.1138,0.1369,0.1369,0.2507,0.7493000000000001
56.0,4.743811627949563e+16,10.0,126.0,110.0,0.1382,0.0496,0.2885,0.42669999999999997,0.5733
56.0,6.998208679277014e+16,10.0,114.0,114.0,0.0584,0.0584,0.0,0.0584,0.9416
57.0,1.3398454748050384e+17,10.0,90.0,90.0,0.1074,0.1074,0.0,0.1074,0.8926000000000001
57.0,1.3358845794720478e+17,10.0,147.0,143.0,0.0055,0.0031,0.0189,0.024399999999999998,0.9756
57.0,1.1018361457477738e+17,10.0,104.0,102.0,0.1509,0.167,0.24750000000000003,0.39840000000000003,0.6015999999999999
57.0,9.501108014883238e+16,10.0,111.0,111.0,0.2621,0.2621,0.0,0.2621,0.7379
57.0,1.1151959098453682e+17,10.0,136.0,134.0,0.2073,0.0941,0.0941,0.3014,0.6986
57.0,1.1975541195364114e+17,10.0,104.0,104.0,0.0891,0.0891,0.0,0.0891,0.9109
57.0,1.152875028459899e+17,10.0,90.0,90.0,0.2166,0.2166,0.0,0.2166,0.7834
57.0,1.4105532359671272e+17,10.0,206.0,191.0,0.1777,0.105,0.2364,0.4141,0.5859
57.0,1.2509907164293157e+17,10.0,160.0,160.0,0.1619,0.1619,0.0,0.1619,0.8381000000000001
57.0,1.33616612618814e+17,10.0,116.0,116.0,0.3613,0.3613,0.0,0.3613,0.6387
58.0,2.3367041641644714e+17,10.0,110.0,110.0,0.2118,0.2118,0.0,0.2118,0.7882
58.0,2.441089009817623e+17,10.0,183.0,183.0,0.1691,0.1691,0.0,0.1691,0.8309
58.0,2.3823967003540413e+17,10.0,143.0,107.0,0.057499999999999996,0.0357,0.13879999999999998,0.19629999999999997,0.8037000000000001
58.0,2.8502911117962304e+17,10.0,140.0,134.0,0.3543,0.0468,0.0468,0.4011,0.5989
58.0,2.7634505705099232e+17,10.0,112.0,112.0,0.1739,0.1739,0.0,0.1739,0.8261000000000001
58.0,2.7266027785271318e+17,10.0,158.0,135.0,0.0352,0.116,0.5738000000000001,0.6090000000000001,0.3909999999999999
58.0,2.5977813264647824e+17,10.0,165.0,159.0,0.1047,0.1149,0.3872,0.4919,0.5081
58.0,2.6764096323506013e+17,10.0,138.0,138.0,0.3887,0.3887,0.0,0.3887,0.6113
58.0,2.7006794031153597e+17,10.0,130.0,108.0,0.05,0.0508,0.17110000000000003,0.22110000000000002,0.7788999999999999
58.0,2.5513706091813152e+17,10.0,119.0,119.0,0.1248,0.1248,0.0,0.1248,0.8752
59.0,4.893803412733204e+17,10.0,209.0,209.0,0.479,0.479,0.0,0.479,0.521
59.0,5.439489969262568e+17,10.0,228.0,228.0,0.1768,0.1768,0.0,0.1768,0.8231999999999999
59.0,4.469414756120772e+17,10.0,97.0,97.0,0.5382,0.5382,0.0,0.5382,0.4618
59.0,4.127412508876973e+17,10.0,131.0,131.0,0.3978,0.3978,0.0,0.3978,0.6022000000000001
59.0,5.266765249490978e+17,10.0,111.0,111.0,0.3835,0.3835,0.0,0.3835,0.6165
59.0,5.691919995147347e+17,10.0,131.0,131.0,0.2631,0.2631,0.0,0.2631,0.7369
59.0,4.445271037622948e+17,10.0,174.0,174.0,0.2092,0.2092,0.0,0.2092,0.7908
59.0,5.359019716248034e+17,10.0,107.0,107.0,0.2114,0.2114,0.0,0.2114,0.7886
59.0,4.25938044142124e+17,10.0,145.0,144.0,0.0608,0.0421,0.0421,0.10289999999999999,0.8971
59.0,4.532074263826454e+17,10.0,129.0,129.0,0.3251,0.3251,0.0,0.3251,0.6749
60.0,1.1022777272895846e+18,10.0,136.0,136.0,0.3435,0.3435,0.0,0.3435,0.6565
60.0,8.487618125816832e+17,10.0,105.0,105.0,0.1483,0.1483,0.0,0.1483,0.8517
60.0,9.795029291673458e+17,10.0,90.0,90.0,0.1929,0.1929,0.0,0.1929,0.8071
60.0,1.1010876766954538e+18,10.0,135.0,131.0,0.1348,0.0868,0.0868,0.22160000000000002,0.7784
60.0,9.052558484710792e+17,10.0,109.0,109.0,0.459,0.459,0.0,0.459,0.5409999999999999
60.0,7.434523434371057e+17,10.0,111.0,111.0,0.4634,0.4634,0.0,0.4634,0.5366
60.0,9.2184928545396e+17,10.0,155.0,153.0,0.179,0.2813,0.2813,0.4603,0.5397000000000001
60.0,7.54914383750192e+17,10.0,214.0,209.0,0.0395,0.0163,0.0163,0.0558,0.9442
60.0,9.43968729636676e+17,10.0,192.0,192.0,0.1094,0.1094,0.0,0.1094,0.8906000000000001
60.0,9.460590819854642e+17,10.0,118.0,105.0,0.0471,0.0514,0.3809,0.42800000000000005,0.572
61.0,2.197760852251579e+18,10.0,120.0,120.0,0.1406,0.1406,0.0,0.1406,0.8593999999999999
61.0,1.8116337960046208e+18,10.0,206.0,202.0,0.0576,0.1222,0.30000000000000004,0.35760000000000003,0.6424
61.0,2.127619311845063e+18,10.0,218.0,218.0,0.2008,0.2008,0.0,0.2008,0.7992
61.0,1.924544190038207e+18,10.0,105.0,105.0,0.1447,0.1447,0.0,0.1447,0.8553
61.0,1.2815467965754685e+18,10.0,133.0,128.0,0.0489,0.0166,0.0522,0.1011,0.8989
61.0,1.551998203962582e+18,10.0,184.0,184.0,0.2728,0.2728,0.0,0.2728,0.7272000000000001
61.0,1.287554316967137e+18,10.0,188.0,188.0,0.2871,0.2871,0.0,0.2871,0.7129
61.0,1.7086039621712735e+18,10.0,94.0,94.0,0.22510000000000002,0.22510000000000002,0.0,0.22510000000000002,0.7748999999999999
61.0,2.1328340623444943e+18,10.0,101.0,101.0,0.206,0.206,0.0,0.206,0.794
61.0,1.9037124734722445e+18,10.0,127.0,127.0,0.0729,0.0729,0.0,0.0729,0.9271
62.0,3.9293735130996675e+18,10.0,148.0,148.0,0.351,0.351,0.0,0.351,0.649
62.0,4.525291764465676e+18,10.0,177.0,177.0,0.086,0.086,0.0,0.086,0.914
62.0,3.764547307942266e+18,10.0,166.0,164.0,0.2244,0.1253,0.1253,0.3497,0.6503
62.0,4.12311185521119e+18,10.0,216.0,216.0,0.1362,0.1362,0.0,0.1362,0.8638
62.0,3.324448068599253e+18,10.0,111.0,111.0,0.4139,0.4139,0.0,0.4139,0.5861000000000001
62.0,3.390001648708338e+18,10.0,205.0,205.0,0.3113,0.3113,0.0,0.3113,0.6887
62.0,3.561038969979303e+18,10.0,127.0,126.0,0.1045,0.0336,0.0336,0.1381,0.8619
62.0,3.818215097227992e+18,10.0,120.0,120.0,0.4134,0.4134,0.0,0.4134,0.5866
62.0,2.462185163782441e+18,10.0,120.0,120.0,0.0837,0.0837,0.0,0.0837,0.9163
62.0,3.4999229510516045e+18,10.0,150.0,150.0,0.267,0.267,0.0,0.267,0.733
63.0,9.165104670139024e+18,11.0,159.0,147.0,0.0466,0.0558,0.27359999999999995,0.32019999999999993,0.6798000000000001
63.0,7.504240238862373e+18,11.0,163.0,144.0,0.0372,0.0868,0.4258,0.463,0.5369999999999999
63.0,8.444197233979928e+18,11.0,110.0,110.0,0.3623,0.3623,0.0,0.3623,0.6376999999999999
63.0,7.75237415413001e+18,11.0,114.0,114.0,0.2368,0.2368,0.0,0.2368,0.7632
63.0,8.958508512648401e+18,11.0,154.0,143.0,0.0479,0.0314,0.17809999999999998,0.22599999999999998,0.774
63.0,8.049028051073983e+18,11.0,156.0,156.0,0.1468,0.1468,0.0,0.1468,0.8532
63.0,6.362790431506565e+18,10.0,111.0,111.0,0.26680000000000004,0.26680000000000004,0.0,0.26680000000000004,0.7332
63.0,7.796810021031158e+18,11.0,96.0,96.0,0.2663,0.2663,0.0,0.2663,0.7337
63.0,7.152167650802782e+18,10.0,104.0,104.0,0.1298,0.1298,0.0,0.1298,0.8702
63.0,7.320558529912993e+18,10.0,112.0,112.0,0.2002,0.2002,0.0,0.2002,0.7998000000000001
64.0,1.7818596118504415e+19,11.0,174.0,160.0,0.0313,0.0124,0.1516,0.1829,0.8170999999999999
64.0,1.8018316378744678e+19,11.0,138.0,138.0,0.1094,0.1094,0.0,0.1094,0.8906000000000001
64.0,1.214320200222019e+19,11.0,167.0,167.0,0.0534,0.0534,0.0,0.0534,0.9466
64.0,1.749334281351346e+19,11.0,149.0,149.0,0.093,0.093,0.0,0.093,0.907
64.0,1.7486194564669979e+19,11.0,94.0,94.0,0.2028,0.2028,0.0,0.2028,0.7972
64.0,1.4184674683910623e+19,11.0,187.0,187.0,0.1815,0.1815,0.0,0.1815,0.8185
64.0,1.3403891453456079e+19,11.0,183.0,183.0,0.1275,0.1275,0.0,0.1275,0.8725
64.0,1.7327769536753172e+19,11.0,101.0,101.0,0.1309,0.1309,0.0,0.1309,0.8691
64.0,1.5953099925404936e+19,11.0,154.0,154.0,0.0793,0.0793,0.0,0.0793,0.9207
64.0,1.6928225430998053e+19,11.0,185.0,168.0,0.1267,0.166,0.2015,0.32820000000000005,0.6718
65.0,29985621377279777389,11.0,116.0,115.0,0.1845,0.2458,0.2458,0.4303,0.5697
65.0,23227645968253309897,11.0,149.0,130.0,0.0594,0.1308,0.2137,0.2731,0.7269
65.0,26647667229090104653,11.0,114.0,114.0,0.0786,0.0786,0.0,0.0786,0.9214
65.0,35945005450588016317,11.0,140.0,139.0,0.0774,0.0505,0.0505,0.1279,0.8721
65.0,25760667208688479567,11.0,160.0,160.0,0.1468,0.1468,0.0,0.1468,0.8532
65.0,27947509135909381307,11.0,186.0,185.0,0.0885,0.0072,0.0072,0.0957,0.9043
65.0,29273699138001192493,11.0,212.0,212.0,0.1229,0.1229,0.0,0.1229,0.8771
65.0,31507057397250969889,11.0,184.0,183.0,0.2142,0.0933,0.0933,0.3075,0.6925
65.0,33221951550861164899,11.0,116.0,116.0,0.3992,0.3992,0.0,0.3992,0.6008
65.0,32007379275897637093,11.0,100.0,100.0,0.4977,0.4977,0.0,0.4977,0.5023
66.0,47405165514996775711,11.0,178.0,178.0,0.2457,0.2457,0.0,0.2457,0.7543
