Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
43.0,5945877849293.0,8.0,95.0,95.0,0.3833,0.3833,0.0,0.3833,0.6167
44.0,12357210176117.0,8.0,80.0,79.0,0.2165,0.0238,0.0238,0.2403,0.7597
44.0,16364386252433.0,8.0,91.0,91.0,0.081,0.081,0.0,0.081,0.919
44.0,16229436521993.0,8.0,77.0,77.0,0.5049,0.5049,0.0,0.5049,0.4951
44.0,16882701691481.0,8.0,110.0,105.0,0.051500000000000004,0.0235,0.0235,0.07500000000000001,0.925
44.0,15665801917609.0,8.0,94.0,94.0,0.3884,0.3884,0.0,0.3884,0.6115999999999999
44.0,9898537034957.0,8.0,87.0,83.0,0.1915,0.3095,0.3095,0.501,0.499
44.0,12964794427051.0,8.0,81.0,81.0,0.1799,0.1799,0.0,0.1799,0.8201
44.0,16979092821029.0,8.0,91.0,91.0,0.2701,0.2701,0.0,0.2701,0.7299
44.0,16721614217419.0,8.0,153.0,153.0,0.2054,0.2054,0.0,0.2054,0.7946
44.0,12672975623647.0,8.0,75.0,75.0,0.1174,0.1174,0.0,0.1174,0.8826
44.0,15589813290929.0,8.0,95.0,95.0,0.5471,0.5471,0.0,0.5471,0.45289999999999997
44.0,17034646293419.0,8.0,98.0,98.0,0.3197,0.3197,0.0,0.3197,0.6803
44.0,12816691224299.0,8.0,139.0,126.0,0.0367,0.0406,0.2742,0.3109,0.6891
44.0,11389224245383.0,8.0,127.0,126.0,0.1342,0.132,0.132,0.2662,0.7338
44.0,11913542023717.0,8.0,79.0,79.0,0.1715,0.1715,0.0,0.1715,0.8285
44.0,13346747096717.0,8.0,91.0,90.0,0.1354,0.2557,0.2557,0.3911,0.6089
44.0,14412558087259.0,8.0,95.0,95.0,0.4346,0.4346,0.0,0.4346,0.5654
44.0,14324757122383.0,8.0,76.0,76.0,0.4227,0.4227,0.0,0.4227,0.5772999999999999
44.0,17244811608757.0,8.0,90.0,90.0,0.379,0.379,0.0,0.379,0.621
44.0,15384727356899.0,8.0,139.0,138.0,0.0656,0.2167,0.2167,0.2823,0.7177
45.0,29257594263257.0,8.0,94.0,91.0,0.0531,0.1376,0.1376,0.1907,0.8093
45.0,27848265773087.0,8.0,79.0,79.0,0.3895,0.3895,0.0,0.3895,0.6105
45.0,30062126110253.0,8.0,81.0,81.0,0.1392,0.1392,0.0,0.1392,0.8608
45.0,32673658401157.0,8.0,81.0,81.0,0.4678,0.4678,0.0,0.4678,0.5322
45.0,27520308361867.0,8.0,122.0,113.0,0.1757,0.2131,0.2131,0.38880000000000003,0.6112
45.0,33933461726627.0,8.0,87.0,87.0,0.3457,0.3457,0.0,0.3457,0.6543
45.0,26770471162937.0,8.0,164.0,164.0,0.0516,0.0516,0.0,0.0516,0.9484
45.0,33558206308307.0,8.0,130.0,130.0,0.1903,0.1903,0.0,0.1903,0.8097
45.0,26564230897111.0,8.0,150.0,131.0,0.165,0.1263,0.2659,0.43090000000000006,0.5690999999999999
45.0,31680099596011.0,8.0,87.0,83.0,0.1969,0.1292,0.1292,0.3261,0.6738999999999999
45.0,31086390672881.0,8.0,105.0,102.0,0.1634,0.3023,0.3023,0.4657,0.5343
45.0,28833741528443.0,8.0,93.0,93.0,0.5647,0.5647,0.0,0.5647,0.4353
45.0,28328924136881.0,8.0,103.0,103.0,0.4416,0.4416,0.0,0.4416,0.5584
45.0,32897375054681.0,8.0,103.0,103.0,0.1718,0.1718,0.0,0.1718,0.8282
45.0,27545966189191.0,8.0,94.0,94.0,0.1274,0.1274,0.0,0.1274,0.8726
45.0,23653970451149.0,8.0,70.0,70.0,0.5005,0.5005,0.0,0.5005,0.49950000000000006
45.0,30567180694541.0,8.0,123.0,122.0,0.3214,0.0849,0.0849,0.4063,0.5937
45.0,26851950983041.0,8.0,103.0,103.0,0.3072,0.3072,0.0,0.3072,0.6928000000000001
45.0,33548527892951.0,8.0,72.0,72.0,0.3633,0.3633,0.0,0.3633,0.6367
45.0,29000352755863.0,8.0,102.0,102.0,0.2391,0.2391,0.0,0.2391,0.7609
46.0,69722360179349.0,8.0,113.0,113.0,0.5849,0.5849,0.0,0.5849,0.4151
46.0,62999522516797.0,8.0,91.0,88.0,0.0358,0.0265,0.0265,0.062299999999999994,0.9377
46.0,53832364667777.0,8.0,84.0,84.0,0.1726,0.1726,0.0,0.1726,0.8274
46.0,45503658260461.0,8.0,82.0,79.0,0.2671,0.2884,0.2884,0.5555,0.4445
46.0,48737901643499.0,8.0,93.0,93.0,0.0609,0.0609,0.0,0.0609,0.9391
46.0,58125028826243.0,8.0,88.0,88.0,0.1717,0.1717,0.0,0.1717,0.8283
46.0,68702305652473.0,8.0,130.0,130.0,0.2588,0.2588,0.0,0.2588,0.7412000000000001
46.0,54468919176557.0,8.0,90.0,90.0,0.3269,0.3269,0.0,0.3269,0.6731
46.0,63484043870867.0,8.0,127.0,119.0,0.318,0.0866,0.3147,0.6327,0.36729999999999996
46.0,54588919712377.0,8.0,121.0,109.0,0.0018,0.0308,0.1302,0.132,0.868
46.0,51013282339049.0,8.0,107.0,107.0,0.2006,0.2006,0.0,0.2006,0.7994
46.0,63997737709781.0,8.0,124.0,124.0,0.3406,0.3406,0.0,0.3406,0.6594
46.0,68280148686023.0,8.0,91.0,91.0,0.3162,0.3162,0.0,0.3162,0.6838
46.0,50212347705449.0,8.0,91.0,91.0,0.1948,0.1948,0.0,0.1948,0.8052
46.0,56071966148743.0,8.0,83.0,83.0,0.2856,0.2856,0.0,0.2856,0.7143999999999999
46.0,66173579880323.0,8.0,152.0,137.0,0.0811,0.3452,0.4209,0.502,0.498
46.0,67109483196947.0,8.0,83.0,82.0,0.2343,0.2402,0.2402,0.47450000000000003,0.5255
46.0,67863180044617.0,8.0,94.0,94.0,0.1907,0.1907,0.0,0.1907,0.8093
46.0,61264927106771.0,8.0,73.0,71.0,0.4134,0.1106,0.1106,0.524,0.476
46.0,65947883233469.0,8.0,98.0,98.0,0.3727,0.3727,0.0,0.3727,0.6273
47.0,109663155320947.0,8.0,135.0,135.0,0.4353,0.4353,0.0,0.4353,0.5647
47.0,126525155278861.0,8.0,109.0,109.0,0.2633,0.2633,0.0,0.2633,0.7367
47.0,81466665730201.0,8.0,202.0,199.0,0.0981,0.1233,0.30229999999999996,0.4004,0.5996
47.0,72668262953807.0,8.0,151.0,151.0,0.256,0.256,0.0,0.256,0.744
47.0,137858858844199.0,8.0,93.0,93.0,0.0706,0.0706,0.0,0.0706,0.9294
47.0,135626677477891.0,8.0,103.0,103.0,0.3305,0.3305,0.0,0.3305,0.6695
47.0,135255835009213.0,8.0,99.0,99.0,0.3472,0.3472,0.0,0.3472,0.6528
47.0,127218350629481.0,8.0,89.0,89.0,0.1741,0.1741,0.0,0.1741,0.8259
47.0,138909286823057.0,8.0,137.0,137.0,0.1172,0.1172,0.0,0.1172,0.8828
47.0,130145759114269.0,8.0,128.0,123.0,0.1074,0.177,0.177,0.2844,0.7156
47.0,134888365531649.0,8.0,80.0,80.0,0.3112,0.3112,0.0,0.3112,0.6888000000000001
47.0,123657495162983.0,8.0,76.0,76.0,0.3172,0.3172,0.0,0.3172,0.6828000000000001
47.0,107513786655293.0,8.0,119.0,100.0,0.191,0.1897,0.1897,0.38070000000000004,0.6193
47.0,135369352329661.0,8.0,89.0,89.0,0.5569,0.5569,0.0,0.5569,0.44310000000000005
47.0,122039848817203.0,8.0,109.0,109.0,0.2539,0.2539,0.0,0.2539,0.7461
47.0,123396840709063.0,8.0,91.0,91.0,0.212,0.212,0.0,0.212,0.788
47.0,127502725089067.0,8.0,69.0,69.0,0.2328,0.2328,0.0,0.2328,0.7672
47.0,133058823905239.0,8.0,164.0,164.0,0.4141,0.4141,0.0,0.4141,0.5859
47.0,104876746348499.0,8.0,160.0,156.0,0.3765,0.1306,0.1306,0.5071,0.4929
47.0,120387969103841.0,8.0,175.0,175.0,0.2293,0.2293,0.0,0.2293,0.7706999999999999
48.0,255845120370053.0,9.0,86.0,86.0,0.3329,0.3329,0.0,0.3329,0.6671
48.0,222399318786709.0,9.0,89.0,89.0,0.0563,0.0563,0.0,0.0563,0.9437
48.0,276389542662899.0,9.0,82.0,82.0,0.1979,0.1979,0.0,0.1979,0.8021
48.0,216159248567069.0,9.0,153.0,146.0,0.3375,0.1869,0.352,0.6895,0.3105
48.0,238876707949351.0,9.0,85.0,85.0,0.1615,0.1615,0.0,0.1615,0.8385
48.0,260504910407143.0,9.0,84.0,84.0,0.1306,0.1306,0.0,0.1306,0.8694
48.0,192765537128609.0,9.0,99.0,99.0,0.0537,0.0537,0.0,0.0537,0.9463
48.0,242443021755947.0,9.0,98.0,98.0,0.4851,0.4851,0.0,0.4851,0.5149
48.0,258829884482987.0,9.0,84.0,84.0,0.2715,0.2715,0.0,0.2715,0.7284999999999999
48.0,253194098115773.0,9.0,127.0,127.0,0.214,0.214,0.0,0.214,0.786
48.0,233948289111577.0,9.0,115.0,106.0,0.1367,0.0303,0.1117,0.24839999999999998,0.7516
48.0,257141768475307.0,9.0,81.0,81.0,0.302,0.302,0.0,0.302,0.698
48.0,275808788377411.0,9.0,164.0,164.0,0.2673,0.2673,0.0,0.2673,0.7327
48.0,255060817054391.0,9.0,82.0,82.0,0.0245,0.0245,0.0,0.0245,0.9755
48.0,252332406023309.0,9.0,117.0,117.0,0.0531,0.0531,0.0,0.0531,0.9469
48.0,276754285084463.0,9.0,108.0,108.0,0.2164,0.2164,0.0,0.2164,0.7836
48.0,184564996941863.0,9.0,105.0,105.0,0.2895,0.2895,0.0,0.2895,0.7105
48.0,189974189475977.0,9.0,95.0,73.0,0.2896,0.0445,0.12469999999999999,0.4143,0.5857
48.0,273450884180083.0,9.0,82.0,82.0,0.388,0.388,0.0,0.388,0.612
48.0,254879550224567.0,9.0,80.0,80.0,0.3607,0.3607,0.0,0.3607,0.6393
49.0,468777712454017.0,9.0,119.0,117.0,0.2715,0.0585,0.0585,0.33,0.6699999999999999
49.0,451714954860989.0,9.0,102.0,100.0,0.2707,0.111,0.111,0.3817,0.6183000000000001
49.0,424429055187727.0,9.0,106.0,106.0,0.3228,0.3228,0.0,0.3228,0.6772
49.0,409460615031311.0,9.0,83.0,83.0,0.2221,0.2221,0.0,0.2221,0.7779
49.0,427104572673791.0,9.0,85.0,85.0,0.5426,0.5426,0.0,0.5426,0.45740000000000003
49.0,374030181363481.0,9.0,87.0,87.0,0.4442,0.4442,0.0,0.4442,0.5558000000000001
49.0,559873039799081.0,9.0,227.0,220.0,0.2803,0.0754,0.2342,0.5145,0.48550000000000004
49.0,461386152416279.0,9.0,105.0,102.0,0.3085,0.0529,0.0529,0.3614,0.6386000000000001
49.0,492032437558003.0,9.0,104.0,104.0,0.3288,0.3288,0.0,0.3288,0.6712
49.0,466587165515381.0,9.0,138.0,136.0,0.4328,0.2606,0.36060000000000003,0.7934000000000001,0.2065999999999999
49.0,454241457439741.0,9.0,87.0,87.0,0.7387,0.7387,0.0,0.7387,0.2613
49.0,365551379198563.0,9.0,115.0,115.0,0.2138,0.2138,0.0,0.2138,0.7862
49.0,462089881208503.0,9.0,120.0,120.0,0.1922,0.1922,0.0,0.1922,0.8078
49.0,329025683074967.0,9.0,94.0,94.0,0.2331,0.2331,0.0,0.2331,0.7669
49.0,490255022594867.0,9.0,127.0,119.0,0.2904,0.1699,0.3433,0.6336999999999999,0.36630000000000007
49.0,451889777341747.0,9.0,181.0,171.0,0.1346,0.0747,0.1358,0.2704,0.7296
49.0,486996704113951.0,9.0,124.0,122.0,0.1293,0.1392,0.4094,0.5387,0.46130000000000004
49.0,545753158443167.0,9.0,90.0,90.0,0.3301,0.3301,0.0,0.3301,0.6698999999999999
49.0,546761331320803.0,9.0,130.0,128.0,0.0978,0.0763,0.0763,0.1741,0.8259
49.0,432914723528761.0,9.0,74.0,74.0,0.5572,0.5572,0.0,0.5572,0.44279999999999997
50.0,715250449068013.0,9.0,121.0,110.0,0.13369999999999999,0.0435,0.1356,0.2693,0.7307
50.0,1117172196415271.0,9.0,195.0,180.0,0.11610000000000001,0.0486,0.16549999999999998,0.28159999999999996,0.7184
50.0,796877075529599.0,9.0,96.0,96.0,0.0881,0.0881,0.0,0.0881,0.9119
50.0,807936627223681.0,9.0,115.0,114.0,0.2414,0.0781,0.0781,0.3195,0.6805
50.0,954703474661429.0,9.0,133.0,127.0,0.0609,0.0874,0.3043,0.3652,0.6348
50.0,697980894465661.0,9.0,95.0,94.0,0.2248,0.0602,0.0602,0.285,0.7150000000000001
50.0,888152832070793.0,9.0,91.0,91.0,0.6044,0.6044,0.0,0.6044,0.39559999999999995
50.0,976429063209793.0,9.0,125.0,118.0,0.087,0.1965,0.1965,0.2835,0.7165
50.0,986683885259729.0,9.0,74.0,74.0,0.6795,0.6795,0.0,0.6795,0.3205
50.0,1051335366288589.0,9.0,104.0,95.0,0.0639,0.1786,0.1786,0.2425,0.7575000000000001
50.0,708356046758527.0,9.0,104.0,103.0,0.4966,0.0473,0.0473,0.5438999999999999,0.45610000000000006
50.0,917782430236361.0,9.0,93.0,93.0,0.5947,0.5947,0.0,0.5947,0.4053
50.0,939971136995857.0,9.0,79.0,79.0,0.2278,0.2278,0.0,0.2278,0.7722
50.0,680246565407719.0,9.0,116.0,116.0,0.088,0.088,0.0,0.088,0.912
50.0,1043010047043533.0,9.0,100.0,100.0,0.3562,0.3562,0.0,0.3562,0.6437999999999999
50.0,956428128208193.0,9.0,116.0,116.0,0.1611,0.1611,0.0,0.1611,0.8389
50.0,994563730022581.0,9.0,75.0,75.0,0.1327,0.1327,0.0,0.1327,0.8673
50.0,951935634525257.0,9.0,107.0,107.0,0.5934,0.5934,0.0,0.5934,0.40659999999999996
50.0,671951697469847.0,9.0,111.0,105.0,0.2441,0.3481,0.3481,0.5922000000000001,0.40779999999999994
50.0,770875454067619.0,9.0,111.0,111.0,0.1725,0.1725,0.0,0.1725,0.8275
51.0,1644193228339573.0,9.0,93.0,87.0,0.2305,0.1237,0.1237,0.3542,0.6457999999999999
51.0,1934660939083013.0,9.0,103.0,103.0,0.1935,0.1935,0.0,0.1935,0.8065
51.0,1897124625448733.0,9.0,105.0,105.0,0.0639,0.0639,0.0,0.0639,0.9361
51.0,1767824640825653.0,9.0,94.0,94.0,0.2835,0.2835,0.0,0.2835,0.7165
51.0,2027012082872131.0,9.0,111.0,111.0,0.3279,0.3279,0.0,0.3279,0.6720999999999999
51.0,1964896028619253.0,9.0,94.0,94.0,0.1929,0.1929,0.0,0.1929,0.8071
51.0,1448260288099099.0,9.0,102.0,100.0,0.0978,0.1735,0.1735,0.2713,0.7287
51.0,2243335099315313.0,9.0,172.0,172.0,0.0878,0.0878,0.0,0.0878,0.9122
51.0,1401129840270271.0,9.0,110.0,110.0,0.2519,0.2519,0.0,0.2519,0.7481
51.0,2040769482131603.0,9.0,112.0,110.0,0.1403,0.125,0.125,0.2653,0.7347
51.0,1816790680707227.0,9.0,115.0,106.0,0.1713,0.1518,0.2064,0.37770000000000004,0.6223
51.0,1352646989723803.0,9.0,108.0,95.0,0.0869,0.2108,0.2108,0.29769999999999996,0.7023
51.0,1759174755481621.0,9.0,122.0,107.0,0.2873,0.3281,0.3281,0.6154,0.38460000000000005
51.0,1239230696529431.0,9.0,95.0,95.0,0.163,0.163,0.0,0.163,0.837
51.0,2072764332216937.0,9.0,79.0,79.0,0.5056,0.5056,0.0,0.5056,0.49439999999999995
51.0,2098318163027861.0,9.0,90.0,90.0,0.5836,0.5836,0.0,0.5836,0.4164
51.0,1531457096114741.0,9.0,105.0,105.0,0.0635,0.0635,0.0,0.0635,0.9365
51.0,2098443719010481.0,9.0,135.0,127.0,0.1714,0.2574,0.3567,0.5281,0.4719
51.0,2094564221180287.0,9.0,166.0,155.0,0.0503,0.1105,0.2987,0.34900000000000003,0.651
51.0,1917926870364409.0,9.0,94.0,90.0,0.1014,0.0646,0.0835,0.1849,0.8150999999999999
52.0,2583610297399531.0,9.0,123.0,121.0,0.1684,0.1157,0.1157,0.2841,0.7159
52.0,4205692699537079.0,9.0,174.0,169.0,0.1271,0.1173,0.2203,0.3474,0.6526000000000001
52.0,4209366360967771.0,9.0,129.0,129.0,0.16449999999999998,0.16449999999999998,0.0,0.16449999999999998,0.8355
52.0,3964008985682639.0,9.0,107.0,107.0,0.0725,0.0725,0.0,0.0725,0.9275
52.0,3831162822979309.0,9.0,136.0,130.0,0.1175,0.3802,0.5559,0.6734,0.3266
52.0,4099184352384287.0,9.0,86.0,86.0,0.4434,0.4434,0.0,0.4434,0.5566
52.0,3842193502352561.0,9.0,99.0,99.0,0.2656,0.2656,0.0,0.2656,0.7343999999999999
52.0,3256022593902829.0,9.0,86.0,77.0,0.2192,0.2876,0.2876,0.5068,0.49319999999999997
52.0,3260861251961891.0,9.0,110.0,110.0,0.3152,0.3152,0.0,0.3152,0.6848000000000001
52.0,4444870010719129.0,9.0,112.0,112.0,0.1571,0.1571,0.0,0.1571,0.8429
52.0,4292121204261431.0,9.0,121.0,121.0,0.3849,0.3849,0.0,0.3849,0.6151
52.0,4246604763859123.0,9.0,149.0,149.0,0.3058,0.3058,0.0,0.3058,0.6941999999999999
52.0,3268224502219199.0,9.0,102.0,102.0,0.3269,0.3269,0.0,0.3269,0.6731
52.0,2988921019480261.0,9.0,169.0,169.0,0.3674,0.3674,0.0,0.3674,0.6326
52.0,3377970174763909.0,9.0,88.0,88.0,0.4855,0.4855,0.0,0.4855,0.5145
52.0,2951593538446391.0,9.0,219.0,208.0,0.1109,0.2036,0.2396,0.35050000000000003,0.6495
52.0,4200377845019047.0,9.0,99.0,96.0,0.1967,0.1444,0.1444,0.3411,0.6589
52.0,4395101892609679.0,9.0,107.0,91.0,0.1596,0.2342,0.3792,0.5388,0.46120000000000005
52.0,3387082699320071.0,9.0,141.0,119.0,0.17320000000000002,0.074,0.38620000000000004,0.5594000000000001,0.4405999999999999
52.0,4416351845060611.0,9.0,182.0,182.0,0.1675,0.1675,0.0,0.1675,0.8325
53.0,6887554879692911.0,9.0,95.0,95.0,0.118,0.118,0.0,0.118,0.882
53.0,8368608909911449.0,9.0,116.0,116.0,0.3253,0.3253,0.0,0.3253,0.6747000000000001
53.0,6825392906519557.0,9.0,83.0,83.0,0.4906,0.4906,0.0,0.4906,0.5094000000000001
53.0,8900884342730153.0,9.0,129.0,118.0,0.0583,0.0563,0.6264,0.6847,0.3153
53.0,6199610550322369.0,9.0,140.0,135.0,0.0527,0.3929,0.3929,0.4456,0.5544
53.0,8710345209728447.0,9.0,113.0,113.0,0.2034,0.2034,0.0,0.2034,0.7966
53.0,5548603943726369.0,9.0,110.0,106.0,0.1983,0.0303,0.0886,0.2869,0.7131000000000001
53.0,8324095758048311.0,9.0,123.0,116.0,0.3158,0.0771,0.2278,0.5436000000000001,0.4563999999999999
53.0,7897570103913361.0,9.0,119.0,101.0,0.0996,0.1561,0.1561,0.2557,0.7443
53.0,8278661815302299.0,9.0,102.0,99.0,0.2113,0.1148,0.1148,0.3261,0.6738999999999999
53.0,6806688056732297.0,9.0,133.0,133.0,0.1515,0.1515,0.0,0.1515,0.8485
53.0,8205460298060497.0,9.0,141.0,141.0,0.3783,0.3783,0.0,0.3783,0.6216999999999999
53.0,8917925330761399.0,9.0,128.0,128.0,0.4378,0.4378,0.0,0.4378,0.5622
53.0,5213622727060991.0,9.0,131.0,122.0,0.3979,0.0847,0.1476,0.5455,0.4545
53.0,8293451141510233.0,9.0,107.0,107.0,0.2096,0.2096,0.0,0.2096,0.7904
53.0,8169987274293569.0,9.0,125.0,125.0,0.316,0.316,0.0,0.316,0.6839999999999999
53.0,8017166644905937.0,9.0,179.0,179.0,0.4306,0.4306,0.0,0.4306,0.5694
53.0,8114137601762527.0,9.0,147.0,128.0,0.14429999999999998,0.1755,0.3031,0.44739999999999996,0.5526
53.0,8285038900947553.0,9.0,98.0,98.0,0.364,0.364,0.0,0.364,0.636
53.0,8539439708349091.0,9.0,106.0,103.0,0.1544,0.2343,0.2343,0.38870000000000005,0.6113
54.0,1.27185205732049e+16,9.0,131.0,129.0,0.1205,0.0828,0.0828,0.20329999999999998,0.7967
54.0,1.1764152942821416e+16,9.0,91.0,91.0,0.381,0.381,0.0,0.381,0.619
54.0,1.792885874248188e+16,9.0,144.0,136.0,0.3424,0.0546,0.2285,0.5709,0.42910000000000004
54.0,1.4941173000909136e+16,9.0,143.0,143.0,0.18180000000000002,0.18180000000000002,0.0,0.18180000000000002,0.8182
54.0,1.4337888983138908e+16,9.0,182.0,182.0,0.1639,0.1639,0.0,0.1639,0.8361000000000001
54.0,1.7347685634722732e+16,9.0,101.0,101.0,0.19019999999999998,0.19019999999999998,0.0,0.19019999999999998,0.8098000000000001
54.0,1.7083157755213152e+16,9.0,124.0,124.0,0.1817,0.1817,0.0,0.1817,0.8183
54.0,1.4368850623689812e+16,9.0,191.0,175.0,0.2159,0.0909,0.26940000000000003,0.48530000000000006,0.5146999999999999
54.0,1.4553643559437888e+16,9.0,132.0,127.0,0.2042,0.3697,0.3697,0.5739,0.42610000000000003
54.0,1.3535761614510796e+16,9.0,96.0,96.0,0.3979,0.3979,0.0,0.3979,0.6021000000000001
54.0,1.0951604045577432e+16,9.0,183.0,177.0,0.3831,0.1629,0.1629,0.546,0.45399999999999996
54.0,1.5751963631185516e+16,9.0,145.0,145.0,0.5102,0.5102,0.0,0.5102,0.4898
54.0,1.170331631919624e+16,9.0,144.0,144.0,0.3443,0.3443,0.0,0.3443,0.6557
54.0,1.64387571502063e+16,9.0,116.0,111.0,0.1556,0.0681,0.0681,0.22369999999999998,0.7763
54.0,1.7353707107265468e+16,9.0,124.0,119.0,0.2729,0.0376,0.1068,0.3797,0.6203000000000001
54.0,1.7288186138627168e+16,9.0,91.0,91.0,0.4467,0.4467,0.0,0.4467,0.5533
54.0,1.6842422537750152e+16,9.0,87.0,87.0,0.5677,0.5677,0.0,0.5677,0.4323
54.0,1.2429677312520612e+16,9.0,128.0,127.0,0.1276,0.0563,0.0563,0.1839,0.8161
54.0,1.1554641180428656e+16,9.0,229.0,223.0,0.0851,0.089,0.089,0.17409999999999998,0.8259000000000001
54.0,1.688275936777706e+16,9.0,147.0,140.0,0.0509,0.1426,0.1426,0.1935,0.8065
55.0,3.2940535244543064e+16,9.0,99.0,99.0,0.3047,0.3047,0.0,0.3047,0.6953
55.0,2.375931956025839e+16,9.0,174.0,168.0,0.1569,0.2867,0.2867,0.4436,0.5564
55.0,3.409016201459321e+16,10.0,99.0,99.0,0.3334,0.3334,0.0,0.3334,0.6666000000000001
55.0,3.3938355541248492e+16,10.0,113.0,109.0,0.0221,0.0196,0.0196,0.0417,0.9583
55.0,2.155230093937716e+16,9.0,99.0,99.0,0.3111,0.3111,0.0,0.3111,0.6889000000000001
55.0,3.4088946209634624e+16,10.0,82.0,82.0,0.3596,0.3596,0.0,0.3596,0.6404000000000001
55.0,3.071273769178497e+16,9.0,121.0,111.0,0.1361,0.3567,0.6812,0.8173,0.18269999999999997
55.0,3.512936875836214e+16,10.0,128.0,121.0,0.1022,0.0351,0.1359,0.23809999999999998,0.7619
55.0,3.23050292552365e+16,9.0,132.0,132.0,0.3163,0.3163,0.0,0.3163,0.6837
55.0,2.5655722394141136e+16,9.0,87.0,87.0,0.524,0.524,0.0,0.524,0.476
55.0,3.1943850234418188e+16,9.0,147.0,144.0,0.1562,0.084,0.084,0.24020000000000002,0.7598
55.0,3.5122671558996996e+16,10.0,107.0,107.0,0.1319,0.1319,0.0,0.1319,0.8681
55.0,2.56138848809682e+16,9.0,122.0,107.0,0.0637,0.1832,0.1832,0.2469,0.7531
55.0,2.3213991079092756e+16,9.0,112.0,101.0,0.1904,0.086,0.39799999999999996,0.5884,0.41159999999999997
55.0,2.5092031282214984e+16,9.0,131.0,131.0,0.1179,0.1179,0.0,0.1179,0.8821
55.0,3.0610236375834044e+16,9.0,84.0,84.0,0.1221,0.1221,0.0,0.1221,0.8779
55.0,2.6603925114265428e+16,9.0,111.0,111.0,0.0593,0.0593,0.0,0.0593,0.9407
55.0,3.3076987126993884e+16,9.0,124.0,117.0,0.1843,0.5377,0.5377,0.722,0.278
55.0,2.724667788227889e+16,9.0,96.0,96.0,0.254,0.254,0.0,0.254,0.746
55.0,3.119557373262513e+16,9.0,92.0,92.0,0.1944,0.1944,0.0,0.1944,0.8056
56.0,6.845340924745337e+16,10.0,114.0,114.0,0.2926,0.2926,0.0,0.2926,0.7074
56.0,4.486301601895562e+16,10.0,111.0,111.0,0.2029,0.2029,0.0,0.2029,0.7971
56.0,5.938502072076943e+16,10.0,94.0,94.0,0.4872,0.4872,0.0,0.4872,0.5127999999999999
56.0,6.338999801576555e+16,10.0,118.0,118.0,0.1044,0.1044,0.0,0.1044,0.8956
56.0,6.631322826659806e+16,10.0,132.0,132.0,0.2751,0.2751,0.0,0.2751,0.7249
56.0,6.627708912786448e+16,10.0,127.0,127.0,0.2605,0.2605,0.0,0.2605,0.7395
56.0,6.6838392446198104e+16,10.0,96.0,96.0,0.4758,0.4758,0.0,0.4758,0.5242
56.0,6.134217907707503e+16,10.0,135.0,128.0,0.1337,0.0693,0.0693,0.203,0.7969999999999999
56.0,4.752628733426039e+16,10.0,119.0,119.0,0.0964,0.0964,0.0,0.0964,0.9036
56.0,5.689744855435439e+16,10.0,121.0,121.0,0.214,0.214,0.0,0.214,0.786
56.0,5.841957564804843e+16,10.0,93.0,93.0,0.1832,0.1832,0.0,0.1832,0.8168
56.0,5.570218679622759e+16,10.0,154.0,154.0,0.1099,0.1099,0.0,0.1099,0.8901
56.0,4.716243895252484e+16,10.0,159.0,159.0,0.1064,0.1064,0.0,0.1064,0.8936
56.0,6.782794467565739e+16,10.0,123.0,123.0,0.2335,0.2335,0.0,0.2335,0.7665
56.0,4.784184273751659e+16,10.0,92.0,92.0,0.3401,0.3401,0.0,0.3401,0.6598999999999999
56.0,3.842123729787883e+16,10.0,126.0,125.0,0.1945,0.1661,0.1661,0.36060000000000003,0.6394
56.0,6.1767887542471384e+16,10.0,185.0,185.0,0.3056,0.3056,0.0,0.3056,0.6944
56.0,6.969208991011604e+16,10.0,176.0,162.0,0.0445,0.0749,0.2601,0.3046,0.6954
56.0,5.617401915394124e+16,10.0,192.0,186.0,0.0412,0.08560000000000001,0.08560000000000001,0.12680000000000002,0.8732
56.0,7.115599410912464e+16,10.0,119.0,119.0,0.22,0.22,0.0,0.22,0.78
57.0,1.3136542230397086e+17,10.0,152.0,152.0,0.1919,0.1919,0.0,0.1919,0.8081
57.0,1.2519530745001168e+17,10.0,177.0,177.0,0.0968,0.0968,0.0,0.0968,0.9032
57.0,8.685632241381568e+16,10.0,144.0,144.0,0.3675,0.3675,0.0,0.3675,0.6325000000000001
57.0,9.89106358113287e+16,10.0,92.0,92.0,0.0528,0.0528,0.0,0.0528,0.9472
57.0,9.251592991644192e+16,10.0,115.0,115.0,0.1316,0.1316,0.0,0.1316,0.8684000000000001
57.0,7.853548041052699e+16,10.0,119.0,119.0,0.0417,0.0417,0.0,0.0417,0.9583
57.0,1.318044931053909e+17,10.0,127.0,120.0,0.105,0.0712,0.1933,0.2983,0.7017
57.0,1.1296016107408494e+17,10.0,114.0,114.0,0.2463,0.2463,0.0,0.2463,0.7537
57.0,1.2342791890697542e+17,10.0,151.0,151.0,0.3904,0.3904,0.0,0.3904,0.6095999999999999
57.0,9.690172290622939e+16,10.0,161.0,161.0,0.147,0.147,0.0,0.147,0.853
57.0,1.2437402775998875e+17,10.0,114.0,111.0,0.463,0.2035,0.2035,0.6665,0.3335
