Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
152.0,5425403301002418901669361546561888615280596761,21.0,384.0,384.0,0.013034,0.013034,0.0,0.013034,0.986966
152.0,5202335230032226630491022567996748864390119873,21.0,364.0,364.0,0.009448,0.009448,0.0,0.009448,0.990552
152.0,4003774395708740189647636396775460720094087057,21.0,486.0,486.0,0.006251999999999999,0.006251999999999999,0.0,0.006251999999999999,0.993748
152.0,5276249290787396224699127825641594167433771223,21.0,499.0,494.0,0.010819,0.00925,0.00925,0.020069,0.979931
152.0,4381176969443188923764265381058182084891594073,21.0,606.0,596.0,0.005568,0.00728,0.011326,0.016894,0.983106
152.0,5541991812747053012003965966406093820220699999,21.0,291.0,291.0,0.011664,0.011664,0.0,0.011664,0.988336
152.0,5648300508047326241541247933495397085050508533,21.0,282.0,282.0,0.082067,0.082067,0.0,0.082067,0.917933
152.0,4837654055687374110886315087296888936559582543,21.0,379.0,379.0,0.00613,0.00613,0.0,0.00613,0.99387
152.0,3169527753809835033737422227494034075208154897,21.0,432.0,432.0,0.030613,0.030613,0.0,0.030613,0.969387
152.0,4751384359859390003700613749548751936187354063,21.0,328.0,325.0,0.014176,0.025856,0.025856,0.040032,0.959968
152.0,5115713692797196694227360148049458957592665221,21.0,602.0,602.0,0.005726,0.005726,0.0,0.005726,0.994274
152.0,5377906651632174967507002058972880963848446937,21.0,281.0,278.0,0.052158,0.076973,0.076973,0.129131,0.870869
152.0,4794192939950703723191510856383251915586655239,21.0,287.0,287.0,0.053551,0.053551,0.0,0.053551,0.946449
152.0,4098436965705153817981088577951066512799793241,21.0,281.0,281.0,0.014794,0.014794,0.0,0.014794,0.985206
152.0,4397317578261604652631366972202456990923173239,21.0,354.0,354.0,0.009178,0.009178,0.0,0.009178,0.990822
152.0,5641409895201969238429625932613600677431973529,21.0,302.0,297.0,0.002554,0.00403,0.00403,0.006584,0.993416
153.0,7688734886215973313958737522072259896979469359,21.0,311.0,311.0,0.043198,0.043198,0.0,0.043198,0.956802
153.0,9965367899123149749669237053467022764500819709,21.0,607.0,605.0,0.001841,0.001733,0.001733,0.003574,0.996426
153.0,8648715940089396413954292296253489279668879831,21.0,462.0,462.0,0.006174,0.006174,0.0,0.006174,0.993826
153.0,9992486217185404533285574560152593379868586411,21.0,384.0,384.0,0.01117,0.01117,0.0,0.01117,0.98883
153.0,8752395201001776336645971436266201719253038903,21.0,353.0,353.0,0.014184,0.014184,0.0,0.014184,0.985816
153.0,10307828778112676279744687232183733883997747787,21.0,352.0,352.0,0.011122,0.011122,0.0,0.011122,0.988878
153.0,8927473020776419491333060829150295244420281503,21.0,584.0,584.0,0.019192,0.019192,0.0,0.019192,0.980808
153.0,7853849523366438727173539795218496833560636149,21.0,360.0,343.0,0.020171,0.028046,0.05745600000000001,0.077627,0.922373
153.0,8674604146514496475964987674111780570888473743,21.0,522.0,522.0,0.009302,0.009302,0.0,0.009302,0.990698
153.0,8982522494550749295857332138146435777716539013,21.0,304.0,291.0,0.011395,0.012799,0.022844,0.034239,0.965761
153.0,7465338556163117004724110416934405812498881597,21.0,361.0,331.0,0.0024,0.02082,0.065346,0.067746,0.932254
153.0,9002256784614521734062834292945636253381789701,21.0,357.0,354.0,0.036198,0.00987,0.00987,0.046068,0.953932
153.0,9730043924092499024899737640031060516457357727,21.0,333.0,333.0,0.011803,0.011803,0.0,0.011803,0.988197
153.0,7772785559916630760629013439531712505833223283,21.0,397.0,397.0,0.00875,0.00875,0.0,0.00875,0.99125
153.0,6331403492532550906969515225158616949065412553,21.0,372.0,362.0,0.008596,0.002906,0.015871,0.024467,0.975533
153.0,9499729964075602707801866275682306216169333647,21.0,459.0,458.0,0.007514,0.003651,0.003651,0.011165,0.988835
153.0,10623137933847890583214243354934109612727566337,21.0,322.0,312.0,0.013636,0.005301,0.020366999999999996,0.034003,0.965997
153.0,8298489176359263229418112630907164868713161869,21.0,593.0,580.0,0.006718,0.005157,0.055792,0.06251,0.93749
153.0,10423403876173039960502215978962041272294895987,21.0,493.0,474.0,0.013045,0.004901,0.055199,0.068244,0.931756
153.0,11331438524408402513759859710883003140234689001,21.0,454.0,441.0,0.005735,0.006578,0.020746999999999998,0.026482,0.973518
154.0,20144352470088160067192230120293841747066127093,21.0,344.0,344.0,0.03662,0.03662,0.0,0.03662,0.96338
154.0,13741129409913179912586613425642421907057677927,21.0,289.0,271.0,0.017281,0.002791,0.043699,0.060980000000000006,0.93902
154.0,22555697926472858658256090868373281917048139777,21.0,341.0,341.0,0.002545,0.002545,0.0,0.002545,0.997455
154.0,21622466558921334027105350728738281221011715713,21.0,317.0,312.0,0.0189,0.047773,0.047773,0.06667300000000001,0.933327
154.0,22717282832414613486487854671615889194348202509,21.0,405.0,405.0,0.002355,0.002355,0.0,0.002355,0.997645
154.0,15553662272752172389304818266535674850670048197,21.0,579.0,571.0,0.030597,0.009942000000000001,0.030059,0.060656,0.939344
154.0,16287234057599780494928529944429983938735953333,21.0,316.0,316.0,0.014281,0.014281,0.0,0.014281,0.985719
154.0,20227306669577710217883266196429106847542507013,21.0,323.0,323.0,0.024769,0.024769,0.0,0.024769,0.975231
154.0,18361999857484992568400964915559137162309312233,21.0,294.0,294.0,0.010794,0.010794,0.0,0.010794,0.989206
154.0,17615067981495998635949724796624661825505231481,21.0,372.0,359.0,0.017039,0.007637,0.007637,0.024675999999999997,0.975324
154.0,16965780184675510815549338206501125311473383031,21.0,400.0,400.0,0.007787,0.007787,0.0,0.007787,0.992213
154.0,17145713058305669983102778787612006911670513347,21.0,328.0,317.0,0.05765,0.025879,0.038927,0.096577,0.903423
154.0,20285317985568063024579677341972941193428143231,21.0,385.0,372.0,0.007736999999999999,0.006195,0.049869000000000004,0.057606000000000004,0.942394
154.0,19892574816341431255761561129070142233703448899,21.0,305.0,305.0,0.007475,0.007475,0.0,0.007475,0.992525
154.0,14482484907695104154754286426816369245597742123,21.0,642.0,632.0,0.002129,0.002869,0.01035,0.012479,0.987521
154.0,21308599822779449843544699903616188167691769657,21.0,451.0,451.0,0.025044,0.025044,0.0,0.025044,0.974956
154.0,19652552707990061015357354059734076466348869901,21.0,316.0,312.0,0.01319,0.015195,0.023657,0.036847000000000005,0.963153
154.0,15836062588559999481222001755306755400249974411,21.0,333.0,333.0,0.012054,0.012054,0.0,0.012054,0.987946
154.0,17640605793899812190237760431948486244893089589,21.0,425.0,425.0,0.019183,0.019183,0.0,0.019183,0.980817
154.0,13200322048523091361380223530828151918467232499,21.0,376.0,376.0,0.004787,0.004787,0.0,0.004787,0.995213
155.0,31340595875958809044343360964929799034189512361,21.0,295.0,295.0,0.041358,0.041358,0.0,0.041358,0.958642
155.0,33883679322606457824492978417378120332359598171,21.0,393.0,376.0,0.004882,0.008677,0.017865,0.022747,0.977253
155.0,38431961138800983210425437779183955699273663877,21.0,325.0,324.0,0.013658,0.011634,0.011634,0.025292000000000002,0.974708
155.0,44842574992398006827792831817449122409176524571,21.0,497.0,494.0,0.027261,0.027722,0.027722,0.054983000000000004,0.945017
155.0,44479412022428483167051033854365771430317272061,21.0,307.0,307.0,0.041236,0.041236,0.0,0.041236,0.958764
155.0,39653904137769014668557378511260469269135182431,21.0,456.0,445.0,0.00992,0.014661,0.02844,0.03836,0.96164
155.0,36615548944643269126239193831815135044946113087,21.0,327.0,327.0,0.015658,0.015658,0.0,0.015658,0.984342
155.0,35728624388846244763032748679732750007278619919,21.0,442.0,426.0,0.001845,0.0087,0.06896599999999999,0.07081099999999999,0.929189
155.0,39471143362465673450737740007926815837598407923,21.0,476.0,476.0,0.01142,0.01142,0.0,0.01142,0.98858
155.0,43620356160753924413764228467447052158522613007,21.0,303.0,303.0,0.024545,0.024545,0.0,0.024545,0.975455
155.0,29666396188587728462615862057347321613786496027,21.0,362.0,344.0,0.004838,0.001486,0.016066,0.020904,0.979096
155.0,41677893527522320684434778067984642792936350873,21.0,408.0,408.0,0.006205,0.006205,0.0,0.006205,0.993795
155.0,32675536969479286942701324674137910119680337459,21.0,485.0,470.0,0.007232,0.015415,0.025466000000000003,0.032698000000000005,0.967302
155.0,44919866654372607559021538428305729263662282117,21.0,334.0,334.0,0.03639,0.03639,0.0,0.03639,0.96361
155.0,36452200589072916411983425394632165549777886227,21.0,490.0,490.0,0.010031,0.010031,0.0,0.010031,0.989969
155.0,33203524258924130270853246380045741567145994259,21.0,324.0,312.0,0.003205,0.00436,0.014185,0.01739,0.98261
155.0,36946503351030864812990481678628454987070959527,21.0,295.0,295.0,0.00725,0.00725,0.0,0.00725,0.99275
155.0,44458044889519333576801527839740244268692202469,21.0,751.0,751.0,0.006073,0.006073,0.0,0.006073,0.993927
155.0,36744155090184780124393526442075144163055399837,21.0,293.0,293.0,0.008667,0.008667,0.0,0.008667,0.991333
155.0,32611265262434541992311659835491097552848382807,21.0,412.0,408.0,0.003244,0.008272,0.008272,0.011516,0.988484
156.0,58842411492108631901824870167723622565249820361,21.0,455.0,455.0,0.001999,0.001999,0.0,0.001999,0.998001
156.0,58647263901409677188415888297848821138605832667,21.0,392.0,389.0,0.003999,0.003199,0.003199,0.0071979999999999995,0.992802
156.0,60691833191625566815713087621249445278906020923,21.0,338.0,327.0,0.01254,0.006733,0.024551,0.037091,0.962909
156.0,83500911560012017920943706628836329963659227611,21.0,318.0,318.0,0.058362,0.058362,0.0,0.058362,0.941638
156.0,79699952235555146846014724188269022467857700953,21.0,328.0,328.0,0.008512,0.008512,0.0,0.008512,0.991488
156.0,68617923715717279114730426060969764483412652871,21.0,515.0,515.0,0.003397,0.003397,0.0,0.003397,0.996603
156.0,70292815550175575334435593661308688973972707499,21.0,489.0,486.0,0.00422,0.003688,0.009661999999999999,0.013881999999999999,0.986118
156.0,88395906091853951743306426033388820009527178553,21.0,736.0,718.0,0.011799,0.004991,0.03440000000000001,0.046199000000000004,0.953801
156.0,58490997193338963447736793476829606786651843411,21.0,515.0,508.0,0.007768,0.024833,0.024833,0.032601,0.967399
156.0,88153376653160901709431525294744255033299399513,21.0,335.0,330.0,0.031563,0.028988,0.028988,0.060551,0.939449
156.0,83749952449871415989936799658384575288153567857,21.0,370.0,369.0,0.002874,0.004531,0.004531,0.007405,0.992595
156.0,63215896343305696798861673825073441341593157323,21.0,367.0,367.0,0.033194999999999995,0.033194999999999995,0.0,0.033194999999999995,0.966805
156.0,68367618624389291832609274122568807692737410747,21.0,399.0,388.0,0.011478,0.027291,0.027291,0.038769,0.961231
156.0,85976042848566498516350067546598036064176697617,21.0,492.0,492.0,0.013778,0.013778,0.0,0.013778,0.986222
156.0,77050956204250174763972617362140681574229342091,21.0,502.0,502.0,0.008381,0.008381,0.0,0.008381,0.991619
156.0,67397778703558464646892241700035691887301648579,21.0,365.0,365.0,0.024757,0.024757,0.0,0.024757,0.975243
156.0,82158015067987949738815070788850184671973579587,21.0,331.0,330.0,0.02556,0.012759,0.012759,0.038319,0.961681
156.0,55015423047501982644190563451191716439122432951,21.0,394.0,387.0,0.010516,0.012748,0.061267999999999996,0.071784,0.928216
156.0,85336908532608541436048263259686225667526362047,21.0,317.0,300.0,0.005751,0.008854,0.022596,0.028347,0.971653
156.0,56731211956952175175952662358019177731725234237,21.0,334.0,333.0,0.009251,0.006051,0.006051,0.015302,0.984698
157.0,120282166308024689728299980121863747670916310267,21.0,463.0,463.0,0.01142,0.01142,0.0,0.01142,0.98858
157.0,120820017068622794622130921127946349513431310843,21.0,409.0,409.0,0.021429,0.021429,0.0,0.021429,0.978571
157.0,160354239376266933764514100701359388571858132879,22.0,333.0,333.0,0.009386,0.009386,0.0,0.009386,0.990614
157.0,178540342865713130388740603822271194677254392441,22.0,546.0,542.0,0.006097,0.002782,0.002782,0.008879,0.991121
157.0,133758242352280888913921190835052846329897153133,21.0,448.0,442.0,0.010278,0.006021,0.010198,0.020476,0.979524
157.0,119751792167523699090520105500834166573709024723,21.0,382.0,371.0,0.001564,0.00832,0.03524100000000001,0.03680500000000001,0.963195
157.0,142866301722166299614859219990227501097218329553,21.0,681.0,679.0,0.005783,0.009604,0.009604,0.015387,0.984613
157.0,159460056477105651797755450704992108220297439993,22.0,560.0,556.0,0.005508,0.008908,0.019441,0.024949,0.975051
157.0,129765827297228317584448178357227745213663923673,21.0,642.0,628.0,0.006442,0.01038,0.041849,0.048291,0.951709
157.0,153041151061952724068377978141007513960278537129,21.0,486.0,477.0,0.002829,0.004054,0.004054,0.006883,0.993117
157.0,112556148137934308610401610728139436816885032007,21.0,333.0,333.0,0.009964,0.009964,0.0,0.009964,0.990036
157.0,155016348949192392834761783400231900623445364769,21.0,463.0,449.0,0.030864,0.002061,0.09030699999999997,0.12117099999999997,0.8788290000000001
157.0,165332485530732496445379876290371501984439220227,22.0,707.0,690.0,0.005089,0.001884,0.029718000000000005,0.034807000000000005,0.965193
157.0,173008319555191101708826910175525434497734262397,22.0,533.0,531.0,0.021606999999999998,0.007207,0.007207,0.028814,0.971186
157.0,143078279358113528954735774091416278002769110083,21.0,607.0,607.0,0.051759,0.051759,0.0,0.051759,0.948241
157.0,139537309577365933739952691194841985292959417899,21.0,412.0,412.0,0.01224,0.01224,0.0,0.01224,0.98776
157.0,150381007425703993922643997626233047809831195563,21.0,424.0,423.0,0.009024,0.009816,0.009816,0.018840000000000003,0.98116
157.0,125414534553540336555987249708054473022979850233,21.0,364.0,364.0,0.009864,0.009864,0.0,0.009864,0.990136
157.0,100495160702135079890032717344114075262462068991,21.0,359.0,359.0,0.002957,0.002957,0.0,0.002957,0.997043
157.0,126081296153973360472994917714723398699218116441,21.0,374.0,365.0,0.007794,0.017207,0.027795999999999998,0.03559,0.96441
158.0,244084876567438940415979589793753210761831799169,22.0,386.0,386.0,0.0024460000000000003,0.0024460000000000003,0.0,0.0024460000000000003,0.997554
158.0,311889364802148711770367329783808121108240984963,22.0,461.0,461.0,0.005567,0.005567,0.0,0.005567,0.994433
158.0,315552892616518612169009766705743992617805242163,22.0,484.0,484.0,0.01527,0.01527,0.0,0.01527,0.98473
158.0,364568451629159625851465545891850771901219214163,22.0,324.0,324.0,0.037044,0.037044,0.0,0.037044,0.962956
158.0,213880798395599609631736184456759089379285659049,22.0,483.0,482.0,0.00755,0.020467,0.020467,0.028017,0.971983
158.0,364596676892949119436289041863521153445811753029,22.0,516.0,516.0,0.001479,0.001479,0.0,0.001479,0.998521
158.0,215840103126036545942721515629965329944602697057,22.0,374.0,374.0,0.002295,0.002295,0.0,0.002295,0.997705
158.0,259043540185824666457272444893607678141566205487,22.0,354.0,354.0,0.015723,0.015723,0.0,0.015723,0.984277
158.0,311426830077414386887481553693471517445014703609,22.0,350.0,342.0,0.011515,0.004792,0.007933,0.019448,0.980552
158.0,220678872755010770809359894948879428023872635453,22.0,483.0,470.0,0.018889,0.004641,0.031035999999999998,0.049925,0.950075
158.0,324273864736092445034262802970079797120470198979,22.0,786.0,770.0,0.019568000000000002,0.003253,0.081224,0.100792,0.899208
158.0,335973439137660892963362517099047189556286786761,22.0,329.0,323.0,0.013134,0.003233,0.018214,0.031348,0.968652
158.0,282449349227109527988465852865060163003324312407,22.0,289.0,289.0,0.014676,0.014676,0.0,0.014676,0.985324
158.0,208746167169143822300193643710778500356712398063,22.0,437.0,437.0,0.005627,0.005627,0.0,0.005627,0.994373
158.0,334111037801880478290657958251924991420673909189,22.0,360.0,360.0,0.005238,0.005238,0.0,0.005238,0.994762
158.0,278758463930102758470340608089823158233270489379,22.0,355.0,341.0,0.0063820000000000005,0.005256,0.023631000000000003,0.030013000000000005,0.969987
158.0,334359694784871699894821359716571301393005547539,22.0,382.0,382.0,0.020083,0.020083,0.0,0.020083,0.979917
158.0,266330340319030988935371369155445034828168547083,22.0,283.0,283.0,0.051215,0.051215,0.0,0.051215,0.948785
158.0,304296786548695733429639288499877719781617137947,22.0,460.0,460.0,0.007579,0.007579,0.0,0.007579,0.992421
158.0,363187749995613157299748064319278147359621272623,22.0,369.0,338.0,0.006182999999999999,0.009575,0.237223,0.24340599999999998,0.756594
159.0,686564447258462630098219799118347627120122126259,22.0,426.0,417.0,0.024985,0.007619,0.024673,0.049658,0.950342
159.0,589551271893462661314759463097397605089591304053,22.0,353.0,352.0,0.008811,0.002126,0.002126,0.010936999999999999,0.989063
159.0,631182522272441179585206326884145264567358144641,22.0,402.0,402.0,0.003695,0.003695,0.0,0.003695,0.996305
159.0,436106084503182412560423534629337392438805726397,22.0,372.0,372.0,0.009934,0.009934,0.0,0.009934,0.990066
159.0,614365874960561724255698902936314085451009978123,22.0,352.0,352.0,0.013354,0.013354,0.0,0.013354,0.986646
159.0,652808814800014009591626662453549818193223047839,22.0,371.0,357.0,0.0041,0.009429,0.032135,0.036234999999999996,0.963765
159.0,431497693573687811342235449780503037093880478249,22.0,406.0,406.0,0.016148,0.016148,0.0,0.016148,0.983852
159.0,641417960009003073536715539762385574694132608057,22.0,418.0,417.0,0.005869,0.001817,0.001817,0.007686,0.992314
159.0,556755493522333610334550996104356886728067513937,22.0,327.0,327.0,0.025265,0.025265,0.0,0.025265,0.974735
159.0,518738300042543123329242792010704876266634471203,22.0,599.0,599.0,0.018401,0.018401,0.0,0.018401,0.981599
159.0,622775601463755434010798895296308923399679148479,22.0,388.0,379.0,0.005261,0.006221,0.007932999999999999,0.013193999999999999,0.986806
159.0,721092743353983610239239300767561842232656810121,22.0,345.0,345.0,0.004999,0.004999,0.0,0.004999,0.995001
159.0,725700541872878647978311987906512435448724917323,22.0,327.0,307.0,0.005474,0.011381,0.011381,0.016855000000000002,0.983145
159.0,680792306276738068787445684933623704836521586517,22.0,487.0,487.0,0.013639,0.013639,0.0,0.013639,0.986361
159.0,609838293034917899422422535971964737888944079431,22.0,896.0,880.0,0.003227,0.002939,0.008282000000000001,0.011509000000000002,0.988491
159.0,500003566005968344293642166685142120533963613397,22.0,491.0,491.0,0.005883,0.005883,0.0,0.005883,0.994117
159.0,672585552363075626030436013518741587083784197091,22.0,450.0,450.0,0.007554,0.007554,0.0,0.007554,0.992446
159.0,667853203575891446356676483576275288677930218477,22.0,428.0,418.0,0.003683,0.003732,0.003732,0.007415,0.992585
159.0,452729177399062213984412625994093209513957053659,22.0,454.0,448.0,0.005518,0.014805,0.014805,0.020323,0.979677
159.0,718517666115847144224280227758502807408113808437,22.0,427.0,427.0,0.006171,0.006171,0.0,0.006171,0.993829
160.0,1115913240165002032294944939882858364194015937199,22.0,336.0,328.0,0.004719,0.011329,0.026463,0.031182,0.968818
160.0,1440912770676709848638629792376134253525608074541,22.0,509.0,509.0,0.023476,0.023476,0.0,0.023476,0.976524
160.0,933815358984064483011197510331330335221655664157,22.0,593.0,579.0,0.0032939999999999996,0.003568,0.029223000000000002,0.032517000000000004,0.967483
160.0,969243323728712475535486623630623651719920512731,22.0,341.0,341.0,0.007945,0.007945,0.0,0.007945,0.992055
160.0,1076466504888089627494905309713319219664710433643,22.0,323.0,310.0,0.007237,0.005329,0.013666,0.020902999999999998,0.979097
160.0,1421116437931458286969196379690998986504855152749,22.0,408.0,405.0,0.016557,0.004237,0.004237,0.020794,0.979206
160.0,1172553592352544090305146581654443943982800468347,22.0,363.0,363.0,0.010898,0.010898,0.0,0.010898,0.989102
160.0,909793617870750937141425081136809004936031725807,22.0,408.0,408.0,0.001818,0.001818,0.0,0.001818,0.998182
160.0,1057437110620229076506102833609193814696668318251,22.0,347.0,337.0,0.0049169999999999995,0.001741,0.006797999999999999,0.011715,0.988285
160.0,1272489506939449407441353102540516266393948251787,22.0,431.0,430.0,0.024483,0.003182,0.003182,0.027665000000000002,0.972335
160.0,1080313044916089688695708805273339794814591207951,22.0,338.0,338.0,0.010951,0.010951,0.0,0.010951,0.989049
160.0,1149353867679185877473020663684612261737991945873,22.0,385.0,383.0,0.069267,0.012497,0.012497,0.08176399999999999,0.918236
160.0,983949157142389589790721652739207946878875195771,22.0,758.0,755.0,0.006108,0.0028,0.004826,0.010934,0.989066
160.0,1361143599389480694086689546211220334021828686817,22.0,381.0,381.0,0.0050880000000000005,0.0050880000000000005,0.0,0.0050880000000000005,0.994912
160.0,1021091838147883904869937336936298707335596006313,22.0,403.0,403.0,0.01667,0.01667,0.0,0.01667,0.98333
160.0,1294988162211010208686476509915675738782236322669,22.0,386.0,358.0,0.013984,0.010164,0.045239999999999995,0.059224,0.9407760000000001
160.0,1122941529731570548110403398235866601161586536011,22.0,505.0,497.0,0.00911,0.001307,0.013297999999999999,0.022407999999999997,0.977592
160.0,1432805530443255062195929071604085524855630107221,22.0,638.0,635.0,0.003212,0.002137,0.004922,0.008134,0.991866
160.0,1153032896620140114746318270771321999716861546507,22.0,810.0,797.0,0.004888,0.004386,0.009489,0.014377,0.985623
160.0,964310714558373662737593657033125267637818078167,22.0,312.0,312.0,0.019493,0.019493,0.0,0.019493,0.980507
161.0,2549342994142969438502207735324263431486603124709,22.0,381.0,379.0,0.018017,0.010623,0.010623,0.02864,0.97136
161.0,2681100216348215889829625802961254331665674276717,22.0,459.0,459.0,0.015643,0.015643,0.0,0.015643,0.984357
161.0,2880298692764464678292391755309173496702002183049,22.0,369.0,360.0,0.016985,0.017352,0.043923,0.060908,0.939092
161.0,1772591985057680454231176923477927954936575167497,22.0,472.0,464.0,0.011251,0.022933,0.045835,0.057086,0.942914
161.0,2083705746610030102470078930728254734269258767559,22.0,364.0,364.0,0.033032,0.033032,0.0,0.033032,0.966968
161.0,2592051223899969308896255211589583595849607840917,22.0,464.0,458.0,0.005654,0.003335,0.0068579999999999995,0.012511999999999999,0.987488
161.0,1964444950659050423101133436896095725128026615861,22.0,385.0,385.0,0.010703,0.010703,0.0,0.010703,0.989297
161.0,2664894503748551145754658751022334263049302504109,22.0,694.0,693.0,0.026416,0.006879,0.006879,0.033295,0.966705
161.0,2890667027374661591725712210164725411830649644971,22.0,349.0,349.0,0.039186,0.039186,0.0,0.039186,0.9608140000000001
161.0,2315237919643127678001317504649602348775135239989,22.0,505.0,497.0,0.0066809999999999994,0.004372,0.012544,0.019225,0.980775
161.0,2263615665739021443959839330064499024174205984757,22.0,732.0,725.0,0.019252,0.026204,0.026204,0.045455999999999996,0.9545440000000001
161.0,2715737041694779962072587570440702427479596688267,22.0,777.0,772.0,0.001286,0.001188,0.001188,0.002474,0.997526
