Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
41.0,1874226711271.0,8.0,122.0,110.0,0.0656,0.5534,0.8517,0.9173,0.0827
41.0,1846023824947.0,8.0,91.0,85.0,0.4407,0.3523,0.3523,0.7929999999999999,0.20700000000000007
41.0,2056852071889.0,8.0,76.0,74.0,0.6013000000000001,0.2922,0.2922,0.8935000000000001,0.10649999999999993
41.0,1677111324599.0,8.0,88.0,77.0,0.3755,0.3092,0.3092,0.6847,0.3153
41.0,1923845191397.0,8.0,98.0,95.0,0.2475,0.2773,0.2773,0.5247999999999999,0.47520000000000007
41.0,1797354723487.0,8.0,75.0,75.0,0.2866,0.2866,0.0,0.2866,0.7134
41.0,1731045482623.0,8.0,116.0,116.0,0.4727,0.4727,0.0,0.4727,0.5273
41.0,1993276845779.0,8.0,92.0,92.0,0.4046,0.4046,0.0,0.4046,0.5953999999999999
41.0,2168346593069.0,8.0,84.0,84.0,0.6587000000000001,0.6587000000000001,0.0,0.6587000000000001,0.34129999999999994
41.0,1907461320913.0,8.0,112.0,109.0,0.1172,0.1311,0.7035,0.8207,0.17930000000000001
41.0,2140219254683.0,8.0,71.0,71.0,0.6068,0.6068,0.0,0.6068,0.3932
41.0,1954052765039.0,8.0,150.0,136.0,0.0891,0.6659,0.6659,0.755,0.245
41.0,2046031043699.0,8.0,94.0,90.0,0.3408,0.2087,0.2087,0.5495,0.4505
41.0,2126534235733.0,8.0,61.0,61.0,0.4921,0.4921,0.0,0.4921,0.5079
41.0,1986501360589.0,8.0,98.0,90.0,0.038,0.2234,0.4507,0.48869999999999997,0.5113000000000001
42.0,3683876486891.0,8.0,133.0,122.0,0.2356,0.4934,0.4934,0.729,0.271
42.0,4015751750849.0,8.0,106.0,83.0,0.131,0.326,0.7893,0.9203,0.0797
42.0,3331697085499.0,8.0,99.0,79.0,0.0828,0.3435,0.7119000000000001,0.7947000000000001,0.20529999999999993
42.0,3313821568919.0,8.0,99.0,98.0,0.1305,0.5811,0.5811,0.7116,0.2884
42.0,3643155115879.0,8.0,94.0,91.0,0.43210000000000004,0.2736,0.2736,0.7057,0.2943
42.0,3231824961107.0,8.0,78.0,78.0,0.5687,0.5687,0.0,0.5687,0.4313
42.0,2316245960143.0,8.0,116.0,116.0,0.3158,0.3158,0.0,0.3158,0.6841999999999999
42.0,2793867745399.0,8.0,76.0,76.0,0.5233,0.5233,0.0,0.5233,0.4767
42.0,4364612419829.0,8.0,85.0,85.0,0.6342,0.6342,0.0,0.6342,0.3658
42.0,2887979842063.0,8.0,90.0,83.0,0.091,0.4517,0.4517,0.5427,0.45730000000000004
42.0,3069538633669.0,8.0,126.0,122.0,0.3167,0.3839,0.3839,0.7006,0.2994
42.0,3761747924827.0,8.0,89.0,89.0,0.8276,0.8276,0.0,0.8276,0.1724
42.0,4125122952781.0,8.0,70.0,70.0,0.3929,0.3929,0.0,0.3929,0.6071
42.0,3802982293867.0,8.0,98.0,98.0,0.3078,0.3078,0.0,0.3078,0.6921999999999999
42.0,3496598914667.0,8.0,77.0,74.0,0.157,0.6299,0.6299,0.7869,0.21309999999999996
42.0,4176666392329.0,8.0,112.0,112.0,0.8056,0.8056,0.0,0.8056,0.19440000000000002
42.0,3676689441149.0,8.0,100.0,100.0,0.6978,0.6978,0.0,0.6978,0.3022
42.0,4150245521407.0,8.0,74.0,74.0,0.5715,0.5715,0.0,0.5715,0.4285
42.0,3871559259053.0,8.0,70.0,70.0,0.3987,0.3987,0.0,0.3987,0.6013
42.0,3393394639997.0,8.0,91.0,91.0,0.4466,0.4466,0.0,0.4466,0.5534
42.0,3994137285317.0,8.0,79.0,79.0,0.8292,0.8292,0.0,0.8292,0.17079999999999995
42.0,2425006642297.0,8.0,109.0,109.0,0.774,0.774,0.0,0.774,0.22599999999999998
42.0,4216016718521.0,8.0,103.0,103.0,0.3834,0.3834,0.0,0.3834,0.6166
42.0,4072455735823.0,8.0,67.0,67.0,0.2744,0.2744,0.0,0.2744,0.7256
42.0,3827655590413.0,8.0,100.0,100.0,0.2353,0.2353,0.0,0.2353,0.7646999999999999
42.0,4115464728203.0,8.0,127.0,119.0,0.2061,0.3502,0.3502,0.5563,0.4437
42.0,3935883627617.0,8.0,99.0,99.0,0.1682,0.1682,0.0,0.1682,0.8318
42.0,2844424992511.0,8.0,86.0,85.0,0.4392,0.2791,0.2791,0.7182999999999999,0.28170000000000006
42.0,3142672074013.0,8.0,77.0,77.0,0.5015000000000001,0.5015000000000001,0.0,0.5015000000000001,0.49849999999999994
42.0,4319414813869.0,8.0,119.0,117.0,0.2383,0.1506,0.1506,0.3889,0.6111
42.0,3948257051521.0,8.0,138.0,138.0,0.3779,0.3779,0.0,0.3779,0.6221
42.0,3508627324633.0,8.0,87.0,80.0,0.2415,0.09,0.4938,0.7353000000000001,0.26469999999999994
42.0,4240398117773.0,8.0,75.0,75.0,0.8859999999999999,0.8859999999999999,0.0,0.8859999999999999,0.1140000000000001
42.0,4101727977877.0,8.0,99.0,99.0,0.4591,0.4591,0.0,0.4591,0.5408999999999999
42.0,4256376667243.0,8.0,69.0,65.0,0.3548,0.436,0.436,0.7908,0.20920000000000005
43.0,6042798207079.0,8.0,92.0,84.0,0.0523,0.2544,0.5908,0.6431,0.3569
43.0,8414808757007.0,8.0,91.0,91.0,0.275,0.275,0.0,0.275,0.725
43.0,8221703727529.0,8.0,60.0,60.0,0.8039,0.8039,0.0,0.8039,0.19610000000000005
43.0,5617390366391.0,8.0,114.0,106.0,0.2022,0.3265,0.5964,0.7986,0.20140000000000002
43.0,8610910901921.0,8.0,123.0,120.0,0.2489,0.3787,0.3787,0.6275999999999999,0.37240000000000006
43.0,7986958542247.0,8.0,103.0,101.0,0.2803,0.0846,0.0846,0.3649,0.6351
43.0,6054106228829.0,8.0,70.0,70.0,0.6291,0.6291,0.0,0.6291,0.3709
43.0,7902985213813.0,8.0,122.0,106.0,0.0028,0.3649,0.8248,0.8276,0.1724
43.0,7268449847339.0,8.0,133.0,122.0,0.2889,0.2617,0.605,0.8938999999999999,0.10610000000000008
43.0,6710740521677.0,8.0,124.0,122.0,0.1852,0.0494,0.0494,0.2346,0.7654
43.0,5708437244827.0,8.0,92.0,83.0,0.2688,0.2646,0.2646,0.5334,0.4666
43.0,8234328710537.0,8.0,110.0,110.0,0.7184,0.7184,0.0,0.7184,0.28159999999999996
43.0,8416627085297.0,8.0,94.0,94.0,0.5389,0.5389,0.0,0.5389,0.46109999999999995
43.0,5647942521821.0,8.0,124.0,118.0,0.0359,0.5352,0.7059,0.7418,0.2582
43.0,6815581796489.0,8.0,75.0,75.0,0.3724,0.3724,0.0,0.3724,0.6275999999999999
43.0,6828416607149.0,8.0,112.0,106.0,0.124,0.4816,0.6406,0.7646,0.23540000000000005
43.0,8395129775017.0,8.0,112.0,99.0,0.1862,0.2854,0.46719999999999995,0.6534,0.3466
43.0,6950137394119.0,8.0,106.0,106.0,0.7296,0.7296,0.0,0.7296,0.2704
43.0,7069121166517.0,8.0,106.0,103.0,0.3198,0.613,0.613,0.9328,0.06720000000000004
43.0,8628547144549.0,8.0,81.0,81.0,0.1612,0.1612,0.0,0.1612,0.8388
43.0,7530003274639.0,8.0,77.0,77.0,0.1567,0.1567,0.0,0.1567,0.8432999999999999
43.0,8295436084939.0,8.0,97.0,97.0,0.2875,0.2875,0.0,0.2875,0.7125
43.0,7962684972469.0,8.0,77.0,67.0,0.2679,0.5303,0.5303,0.7982,0.20179999999999998
43.0,7762082556763.0,8.0,54.0,54.0,0.956,0.956,0.0,0.956,0.04400000000000004
43.0,7092160530641.0,8.0,111.0,111.0,0.5248,0.5248,0.0,0.5248,0.47519999999999996
43.0,5892667165691.0,8.0,78.0,78.0,0.7097,0.7097,0.0,0.7097,0.2903
43.0,5021328795239.0,8.0,86.0,86.0,0.5646,0.5646,0.0,0.5646,0.4354
43.0,8355297295841.0,8.0,79.0,79.0,0.6681,0.6681,0.0,0.6681,0.3319
43.0,5216115265117.0,8.0,94.0,94.0,0.9323,0.9323,0.0,0.9323,0.06769999999999998
43.0,8079740745899.0,8.0,86.0,79.0,0.1926,0.5085,0.6016999999999999,0.7942999999999999,0.2057000000000001
43.0,8258336465653.0,8.0,100.0,100.0,0.5637,0.5637,0.0,0.5637,0.4363
43.0,7029008775133.0,8.0,128.0,119.0,0.3903,0.4348,0.4348,0.8251,0.17490000000000006
43.0,7883882226587.0,8.0,90.0,90.0,0.8965,0.8965,0.0,0.8965,0.10350000000000004
43.0,6056629825837.0,8.0,94.0,87.0,0.0522,0.2169,0.2169,0.2691,0.7309
43.0,7029661893757.0,8.0,103.0,103.0,0.589,0.589,0.0,0.589,0.41100000000000003
44.0,11192118878173.0,8.0,89.0,85.0,0.2677,0.0983,0.3136,0.5812999999999999,0.41870000000000007
44.0,10297425902843.0,8.0,84.0,84.0,0.738,0.738,0.0,0.738,0.262
44.0,15905907789593.0,8.0,110.0,110.0,0.6571,0.6571,0.0,0.6571,0.3429
44.0,13913247281147.0,8.0,159.0,147.0,0.0731,0.3058,0.7357,0.8088,0.19120000000000004
44.0,14721649463161.0,8.0,88.0,88.0,0.4273,0.4273,0.0,0.4273,0.5727
44.0,9886365433003.0,8.0,94.0,92.0,0.2862,0.3158,0.3158,0.6020000000000001,0.3979999999999999
44.0,15101467258277.0,8.0,115.0,113.0,0.5019,0.1694,0.1694,0.6713,0.3287
44.0,14320164668041.0,8.0,68.0,68.0,0.5943,0.5943,0.0,0.5943,0.40569999999999995
44.0,16643833399663.0,8.0,103.0,103.0,0.5485,0.5485,0.0,0.5485,0.4515
44.0,17157789486559.0,8.0,91.0,91.0,0.4547,0.4547,0.0,0.4547,0.5453
44.0,16335379419011.0,8.0,128.0,128.0,0.6365,0.6365,0.0,0.6365,0.36350000000000005
44.0,10249398154517.0,8.0,70.0,70.0,0.8958,0.8958,0.0,0.8958,0.10419999999999996
44.0,15783264750581.0,8.0,95.0,79.0,0.3208,0.295,0.295,0.6157999999999999,0.3842000000000001
44.0,14572939693217.0,8.0,131.0,131.0,0.385,0.385,0.0,0.385,0.615
44.0,11863517355791.0,8.0,74.0,74.0,0.2962,0.2962,0.0,0.2962,0.7038
44.0,14825293777969.0,8.0,87.0,87.0,0.2854,0.2854,0.0,0.2854,0.7146
44.0,16530855727079.0,8.0,90.0,90.0,0.1882,0.1882,0.0,0.1882,0.8118
44.0,13956378510149.0,8.0,88.0,83.0,0.4567,0.339,0.339,0.7957000000000001,0.20429999999999993
44.0,17515855908107.0,8.0,83.0,83.0,0.9306,0.9306,0.0,0.9306,0.06940000000000002
44.0,15109813665319.0,8.0,110.0,107.0,0.1109,0.283,0.283,0.3939,0.6061000000000001
44.0,14956969829609.0,8.0,87.0,87.0,0.6786,0.6786,0.0,0.6786,0.3214
44.0,17074875027241.0,8.0,102.0,102.0,0.6742,0.6742,0.0,0.6742,0.3258
44.0,16838693078191.0,8.0,93.0,93.0,0.2741,0.2741,0.0,0.2741,0.7259
44.0,13442158734733.0,8.0,85.0,85.0,0.6218,0.6218,0.0,0.6218,0.3782
44.0,17038695239633.0,8.0,119.0,119.0,0.6026,0.6026,0.0,0.6026,0.3974
44.0,9525653792639.0,8.0,85.0,85.0,0.4707,0.4707,0.0,0.4707,0.5293
44.0,16917991762907.0,8.0,78.0,78.0,0.884,0.884,0.0,0.884,0.11599999999999999
44.0,17145114509239.0,8.0,67.0,67.0,0.7573,0.7573,0.0,0.7573,0.24270000000000003
44.0,13557606755383.0,8.0,64.0,64.0,0.8081,0.8081,0.0,0.8081,0.19189999999999996
44.0,13400116877687.0,8.0,119.0,117.0,0.0669,0.3598,0.7016,0.7685,0.23150000000000004
44.0,15457768836031.0,8.0,126.0,123.0,0.1684,0.3146,0.3146,0.483,0.517
44.0,16715092566517.0,8.0,80.0,73.0,0.2934,0.1763,0.1763,0.4697,0.5303
44.0,16499671540463.0,8.0,90.0,90.0,0.6352,0.6352,0.0,0.6352,0.3648
44.0,15879991250041.0,8.0,95.0,95.0,0.556,0.556,0.0,0.556,0.44399999999999995
44.0,15232029135581.0,8.0,82.0,80.0,0.2442,0.274,0.274,0.5182,0.4818
45.0,33186015027871.0,8.0,91.0,91.0,0.1819,0.1819,0.0,0.1819,0.8181
45.0,23164412884687.0,8.0,105.0,95.0,0.3687,0.1201,0.4562,0.8249,0.17510000000000003
45.0,27297571604323.0,8.0,77.0,77.0,0.3314,0.3314,0.0,0.3314,0.6686000000000001
45.0,22126527040897.0,8.0,144.0,135.0,0.1635,0.6002,0.6002,0.7636999999999999,0.23630000000000007
45.0,22723387502399.0,8.0,114.0,110.0,0.4348,0.202,0.202,0.6368,0.36319999999999997
45.0,33724207312181.0,8.0,69.0,69.0,0.5905,0.5905,0.0,0.5905,0.4095
45.0,29696638521997.0,8.0,94.0,78.0,0.2098,0.3201,0.3201,0.5299,0.47009999999999996
45.0,21224576144243.0,8.0,102.0,95.0,0.3614,0.3564,0.4551,0.8165,0.1835
45.0,28151700054679.0,8.0,107.0,99.0,0.3358,0.2389,0.2389,0.5747,0.4253
45.0,28490225130463.0,8.0,91.0,91.0,0.6314,0.6314,0.0,0.6314,0.36860000000000004
45.0,33331274597389.0,8.0,71.0,71.0,0.7452,0.7452,0.0,0.7452,0.2548
45.0,20069454780953.0,8.0,101.0,91.0,0.2817,0.2557,0.2557,0.5374,0.4626
45.0,33771020020883.0,8.0,130.0,130.0,0.3037,0.3037,0.0,0.3037,0.6962999999999999
45.0,23270368159681.0,8.0,101.0,100.0,0.6616,0.2068,0.2068,0.8684,0.13160000000000005
45.0,24867665741879.0,8.0,114.0,114.0,0.5582,0.5582,0.0,0.5582,0.44179999999999997
45.0,21582576001439.0,8.0,106.0,104.0,0.3784,0.1594,0.2539,0.6323000000000001,0.3676999999999999
45.0,33290633803753.0,8.0,119.0,119.0,0.9509,0.9509,0.0,0.9509,0.04910000000000003
45.0,34684056829907.0,8.0,113.0,109.0,0.3624,0.2131,0.2131,0.5755,0.4245
45.0,34012225582493.0,8.0,81.0,81.0,0.8371,0.8371,0.0,0.8371,0.16290000000000004
45.0,34407011415467.0,8.0,88.0,85.0,0.2665,0.5389,0.5389,0.8054000000000001,0.19459999999999988
45.0,23209247140769.0,8.0,99.0,93.0,0.3172,0.1292,0.4929,0.8101,0.18989999999999996
45.0,34648044311737.0,8.0,98.0,98.0,0.5414,0.5414,0.0,0.5414,0.4586
45.0,34763702140499.0,8.0,98.0,98.0,0.7297,0.7297,0.0,0.7297,0.2703
45.0,31241445309251.0,8.0,159.0,159.0,0.8623,0.8623,0.0,0.8623,0.13770000000000004
45.0,28561691672477.0,8.0,115.0,115.0,0.5194,0.5194,0.0,0.5194,0.4806
45.0,27992887345999.0,8.0,132.0,132.0,0.855,0.855,0.0,0.855,0.14500000000000002
45.0,24711528478843.0,8.0,98.0,98.0,0.5479,0.5479,0.0,0.5479,0.45209999999999995
45.0,24275902955587.0,8.0,92.0,92.0,0.1484,0.1484,0.0,0.1484,0.8516
45.0,30028797221557.0,8.0,93.0,93.0,0.7168,0.7168,0.0,0.7168,0.2832
45.0,29639092908059.0,8.0,103.0,103.0,0.4132,0.4132,0.0,0.4132,0.5868
45.0,29223469150331.0,8.0,85.0,85.0,0.6916,0.6916,0.0,0.6916,0.3084
45.0,29751165225053.0,8.0,107.0,107.0,0.5132,0.5132,0.0,0.5132,0.4868
45.0,28032333087887.0,8.0,90.0,78.0,0.5017,0.2247,0.4091,0.9108,0.08919999999999995
45.0,28039231398223.0,8.0,83.0,82.0,0.2696,0.3437,0.3437,0.6133,0.38670000000000004
45.0,33304179554839.0,8.0,115.0,115.0,0.6321,0.6321,0.0,0.6321,0.3679
46.0,56430403301383.0,8.0,120.0,120.0,0.6329,0.6329,0.0,0.6329,0.3671
46.0,68006941681849.0,8.0,80.0,80.0,0.7508,0.7508,0.0,0.7508,0.24919999999999998
46.0,61552921791701.0,8.0,165.0,159.0,0.3618,0.1302,0.3162,0.6779999999999999,0.32200000000000006
46.0,63393878836139.0,8.0,96.0,96.0,0.5101,0.5101,0.0,0.5101,0.4899
46.0,67825168429001.0,8.0,98.0,98.0,0.7286,0.7286,0.0,0.7286,0.2714
46.0,64685307066287.0,8.0,99.0,99.0,0.5293,0.5293,0.0,0.5293,0.4707
46.0,52489096645033.0,8.0,140.0,138.0,0.401,0.1488,0.2587,0.6597,0.34030000000000005
46.0,58189524745277.0,8.0,92.0,92.0,0.5579,0.5579,0.0,0.5579,0.44210000000000005
46.0,54261098832623.0,8.0,127.0,117.0,0.08220000000000001,0.3937,0.7047,0.7869,0.21309999999999996
46.0,60157764534691.0,8.0,83.0,83.0,0.546,0.546,0.0,0.546,0.45399999999999996
46.0,49151287216459.0,8.0,156.0,151.0,0.0781,0.2674,0.4746,0.5527,0.44730000000000003
46.0,50020927455419.0,8.0,163.0,153.0,0.1851,0.4938,0.5391,0.7242,0.27580000000000005
46.0,61793480365751.0,8.0,95.0,95.0,0.0191,0.0191,0.0,0.0191,0.9809
46.0,50849498915599.0,8.0,118.0,111.0,0.2151,0.3384,0.3384,0.5535,0.4465
46.0,58576685663087.0,8.0,104.0,102.0,0.1211,0.2399,0.2399,0.361,0.639
46.0,66576175443403.0,8.0,82.0,82.0,0.4751,0.4751,0.0,0.4751,0.5248999999999999
46.0,67333115424583.0,8.0,86.0,82.0,0.2036,0.3473,0.3473,0.5509,0.44910000000000005
46.0,37204999371227.0,8.0,97.0,97.0,0.5769,0.5769,0.0,0.5769,0.42310000000000003
46.0,60698158746767.0,8.0,97.0,97.0,0.676,0.676,0.0,0.676,0.32399999999999995
46.0,48504653276561.0,8.0,83.0,83.0,0.7199,0.7199,0.0,0.7199,0.2801
46.0,58983982875319.0,8.0,90.0,90.0,0.6686,0.6686,0.0,0.6686,0.33140000000000003
46.0,62745707486393.0,8.0,121.0,121.0,0.3573,0.3573,0.0,0.3573,0.6427
46.0,52015726634527.0,8.0,133.0,131.0,0.4646,0.3465,0.3465,0.8110999999999999,0.18890000000000007
46.0,43960516631131.0,8.0,120.0,111.0,0.1336,0.5271,0.7471000000000001,0.8807,0.11929999999999996
46.0,42331535552393.0,8.0,167.0,167.0,0.6183,0.6183,0.0,0.6183,0.38170000000000004
46.0,43576392529003.0,8.0,139.0,139.0,0.3952,0.3952,0.0,0.3952,0.6048
46.0,52326694323941.0,8.0,102.0,102.0,0.892,0.892,0.0,0.892,0.10799999999999998
46.0,43916962523801.0,8.0,110.0,110.0,0.6472,0.6472,0.0,0.6472,0.3528
46.0,70090488538009.0,8.0,101.0,89.0,0.0591,0.175,0.8306,0.8897,0.11029999999999995
46.0,38227566689633.0,8.0,89.0,83.0,0.1827,0.3484,0.3484,0.5311,0.4689
46.0,51674917592423.0,8.0,98.0,96.0,0.3273,0.3176,0.3861,0.7134,0.28659999999999997
46.0,70066222621951.0,8.0,98.0,98.0,0.6407,0.6407,0.0,0.6407,0.35929999999999995
46.0,53481527217871.0,8.0,79.0,79.0,0.619,0.619,0.0,0.619,0.381
46.0,66892184972881.0,8.0,91.0,90.0,0.3767,0.3444,0.3444,0.7211,0.27890000000000004
46.0,43746424253659.0,8.0,80.0,80.0,0.7191,0.7191,0.0,0.7191,0.28090000000000004
47.0,134712750460643.0,8.0,113.0,113.0,0.4816,0.4816,0.0,0.4816,0.5184
47.0,118946252244539.0,8.0,147.0,147.0,0.9372,0.9372,0.0,0.9372,0.06279999999999997
47.0,138091523697851.0,8.0,112.0,112.0,0.3889,0.3889,0.0,0.3889,0.6111
47.0,121059218908081.0,8.0,87.0,87.0,0.4895,0.4895,0.0,0.4895,0.5105
47.0,111433010008213.0,8.0,99.0,99.0,0.9395,0.9395,0.0,0.9395,0.0605
47.0,138212345109281.0,8.0,106.0,106.0,0.9252,0.9252,0.0,0.9252,0.07479999999999998
47.0,118360767254887.0,8.0,122.0,107.0,0.0603,0.4077,0.7718,0.8321000000000001,0.16789999999999994
47.0,88890582151253.0,8.0,116.0,116.0,0.5788,0.5788,0.0,0.5788,0.4212
47.0,122342697053971.0,8.0,67.0,67.0,0.4435,0.4435,0.0,0.4435,0.5565
47.0,101123693931763.0,8.0,110.0,110.0,0.0499,0.0499,0.0,0.0499,0.9501
47.0,105920013858691.0,8.0,165.0,151.0,0.1386,0.1552,0.7545999999999999,0.8932,0.1068
47.0,108388708087801.0,8.0,78.0,78.0,0.4622,0.4622,0.0,0.4622,0.5378000000000001
47.0,135949579813843.0,8.0,94.0,94.0,0.7068,0.7068,0.0,0.7068,0.2932
47.0,99484520484329.0,8.0,107.0,103.0,0.2356,0.195,0.195,0.4306,0.5694
47.0,97149216743893.0,8.0,141.0,135.0,0.3378,0.5445,0.5445,0.8823,0.11770000000000003
47.0,123163041733153.0,8.0,87.0,87.0,0.9199,0.9199,0.0,0.9199,0.08009999999999995
47.0,118628275815323.0,8.0,83.0,83.0,0.5478,0.5478,0.0,0.5478,0.45220000000000005
47.0,139107531938689.0,8.0,99.0,82.0,0.091,0.4216,0.7266999999999999,0.8176999999999999,0.18230000000000013
47.0,122565456890711.0,8.0,94.0,94.0,0.1668,0.1668,0.0,0.1668,0.8331999999999999
47.0,87440269263829.0,8.0,80.0,80.0,0.6373,0.6373,0.0,0.6373,0.3627
47.0,136962341934529.0,8.0,93.0,86.0,0.1444,0.3307,0.6316999999999999,0.7760999999999999,0.2239000000000001
47.0,134112791038799.0,8.0,137.0,137.0,0.6064,0.6064,0.0,0.6064,0.39359999999999995
47.0,113915674461187.0,8.0,72.0,72.0,0.7765,0.7765,0.0,0.7765,0.22350000000000003
47.0,129741274821401.0,8.0,79.0,79.0,0.7308,0.7308,0.0,0.7308,0.2692
47.0,135334462984241.0,8.0,111.0,102.0,0.3637,0.2808,0.39549999999999996,0.7592,0.24080000000000001
47.0,123670705314511.0,8.0,90.0,90.0,0.411,0.411,0.0,0.411,0.589
47.0,113262710912609.0,8.0,127.0,127.0,0.6085,0.6085,0.0,0.6085,0.39149999999999996
47.0,113019482814377.0,8.0,86.0,84.0,0.3528,0.2377,0.3307,0.6835,0.3165
47.0,126796340724421.0,8.0,83.0,83.0,0.5099,0.5099,0.0,0.5099,0.4901
47.0,123516540146849.0,8.0,98.0,98.0,0.1876,0.1876,0.0,0.1876,0.8124
47.0,121279457805251.0,8.0,103.0,103.0,0.3356,0.3356,0.0,0.3356,0.6644
47.0,104469840373013.0,8.0,97.0,94.0,0.0126,0.0071,0.0071,0.019700000000000002,0.9803
47.0,121162521389269.0,8.0,106.0,106.0,0.8553,0.8553,0.0,0.8553,0.14470000000000005
47.0,107158646783621.0,8.0,147.0,147.0,0.3036,0.3036,0.0,0.3036,0.6964
47.0,124601878935727.0,8.0,122.0,118.0,0.1159,0.2595,0.6042000000000001,0.7201000000000001,0.2798999999999999
48.0,179255621533039.0,9.0,101.0,101.0,0.3169,0.3169,0.0,0.3169,0.6831
48.0,197325519628147.0,9.0,136.0,136.0,0.2763,0.2763,0.0,0.2763,0.7237
48.0,205984364827181.0,9.0,96.0,96.0,0.3902,0.3902,0.0,0.3902,0.6098
48.0,245887292343233.0,9.0,78.0,78.0,0.7411,0.7411,0.0,0.7411,0.2589
48.0,213022663477279.0,9.0,83.0,83.0,0.4963,0.4963,0.0,0.4963,0.5037
48.0,193711500068987.0,9.0,88.0,88.0,0.5904,0.5904,0.0,0.5904,0.40959999999999996
48.0,227839307153219.0,9.0,131.0,131.0,0.3537,0.3537,0.0,0.3537,0.6463
48.0,182608850306359.0,9.0,67.0,67.0,0.6123,0.6123,0.0,0.6123,0.38770000000000004
48.0,276598120350719.0,9.0,136.0,136.0,0.4805,0.4805,0.0,0.4805,0.5195000000000001
48.0,277397088528887.0,9.0,101.0,90.0,0.1606,0.4483,0.5640999999999999,0.7246999999999999,0.2753000000000001
48.0,217712515612987.0,9.0,97.0,97.0,0.455,0.455,0.0,0.455,0.5449999999999999
48.0,241584574172143.0,9.0,112.0,97.0,0.0569,0.4803,0.6155,0.6724,0.3276
48.0,271957713925463.0,9.0,148.0,139.0,0.1504,0.1834,0.599,0.7494,0.25060000000000004
48.0,274249657552499.0,9.0,108.0,108.0,0.1611,0.1611,0.0,0.1611,0.8389
48.0,267391116977107.0,9.0,136.0,136.0,0.7194,0.7194,0.0,0.7194,0.28059999999999996
48.0,215041253116741.0,9.0,100.0,94.0,0.5475,0.1726,0.1726,0.7201,0.27990000000000004
48.0,237183755210629.0,9.0,98.0,98.0,0.7415,0.7415,0.0,0.7415,0.25849999999999995
48.0,191152010273761.0,9.0,70.0,70.0,0.6128,0.6128,0.0,0.6128,0.3872
48.0,278194250734223.0,9.0,78.0,78.0,0.2349,0.2349,0.0,0.2349,0.7651
48.0,195574437336337.0,9.0,103.0,103.0,0.4564,0.4564,0.0,0.4564,0.5436000000000001
48.0,272542043638687.0,9.0,83.0,83.0,0.5517,0.5517,0.0,0.5517,0.44830000000000003
48.0,190396698904931.0,9.0,107.0,104.0,0.0223,0.3208,0.36679999999999996,0.38909999999999995,0.6109
48.0,280186766279149.0,9.0,146.0,146.0,0.5424,0.5424,0.0,0.5424,0.4576
48.0,278792062664347.0,9.0,83.0,83.0,0.7656,0.7656,0.0,0.7656,0.23440000000000005
48.0,216861896489153.0,9.0,127.0,127.0,0.3372,0.3372,0.0,0.3372,0.6628000000000001
48.0,196538246431913.0,9.0,121.0,121.0,0.3598,0.3598,0.0,0.3598,0.6402
48.0,183439079171869.0,9.0,135.0,135.0,0.4416,0.4416,0.0,0.4416,0.5584
48.0,251240373373793.0,9.0,103.0,97.0,0.5416,0.313,0.313,0.8546,0.14539999999999997
48.0,269874148407641.0,9.0,116.0,110.0,0.3184,0.3277,0.4879,0.8063,0.19369999999999998
48.0,230889720646427.0,9.0,100.0,100.0,0.3794,0.3794,0.0,0.3794,0.6206
48.0,273908537375713.0,9.0,135.0,130.0,0.0895,0.34,0.5031000000000001,0.5926000000000001,0.4073999999999999
48.0,209575562969957.0,9.0,116.0,116.0,0.3104,0.3104,0.0,0.3104,0.6896
48.0,262664315866063.0,9.0,105.0,94.0,0.3187,0.4502,0.5654,0.8841,0.1159
48.0,191035821396373.0,9.0,82.0,81.0,0.4394,0.191,0.191,0.6304000000000001,0.36959999999999993
48.0,231103818535571.0,9.0,103.0,103.0,0.3525,0.3525,0.0,0.3525,0.6475
49.0,536025205790159.0,9.0,104.0,99.0,0.1232,0.1227,0.1227,0.2459,0.7541
49.0,503495795607653.0,9.0,115.0,106.0,0.2236,0.3473,0.3473,0.5709,0.42910000000000004
49.0,483067092491429.0,9.0,102.0,102.0,0.5637,0.5637,0.0,0.5637,0.4363
49.0,359928800708563.0,9.0,161.0,161.0,0.4316,0.4316,0.0,0.4316,0.5684
49.0,526167672568969.0,9.0,81.0,81.0,0.4885,0.4885,0.0,0.4885,0.5115000000000001
49.0,442104532077139.0,9.0,99.0,94.0,0.3623,0.148,0.148,0.5103,0.4897
49.0,523073341953689.0,9.0,95.0,95.0,0.4982,0.4982,0.0,0.4982,0.5018
49.0,541665186433873.0,9.0,85.0,85.0,0.5766,0.5766,0.0,0.5766,0.4234
49.0,406917382813619.0,9.0,131.0,131.0,0.248,0.248,0.0,0.248,0.752
49.0,339535395205367.0,9.0,106.0,103.0,0.3758,0.3085,0.3085,0.6843,0.3157
49.0,527702978321837.0,9.0,124.0,121.0,0.2492,0.1293,0.1293,0.3785,0.6214999999999999
49.0,396584885263459.0,9.0,115.0,113.0,0.1557,0.2938,0.3692,0.5248999999999999,0.4751000000000001
49.0,469348332456617.0,9.0,104.0,95.0,0.1134,0.5242,0.5505,0.6638999999999999,0.33610000000000007
