Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
43.0,8015017953641.0,8.0,154.0,150.0,0.2444,0.0418,0.0418,0.2862,0.7138
43.0,6894668491577.0,8.0,130.0,130.0,0.1794,0.1794,0.0,0.1794,0.8206
43.0,6168319407769.0,8.0,86.0,86.0,0.3202,0.3202,0.0,0.3202,0.6798
43.0,7427079430889.0,8.0,102.0,101.0,0.37160000000000004,0.1205,0.1205,0.49210000000000004,0.5079
43.0,8163428432351.0,8.0,107.0,107.0,0.3183,0.3183,0.0,0.3183,0.6817
43.0,5945877849293.0,8.0,119.0,118.0,0.1227,0.1624,0.1624,0.2851,0.7149
44.0,12357210176117.0,8.0,104.0,104.0,0.3534,0.3534,0.0,0.3534,0.6466000000000001
44.0,16364386252433.0,8.0,100.0,100.0,0.0257,0.0257,0.0,0.0257,0.9742999999999999
44.0,16229436521993.0,8.0,77.0,77.0,0.5364,0.5364,0.0,0.5364,0.4636
44.0,16882701691481.0,8.0,147.0,135.0,0.1755,0.1186,0.1186,0.2941,0.7059
44.0,15665801917609.0,8.0,128.0,128.0,0.0253,0.0253,0.0,0.0253,0.9747
44.0,9898537034957.0,8.0,183.0,183.0,0.5072,0.5072,0.0,0.5072,0.4928
44.0,12964794427051.0,8.0,119.0,113.0,0.253,0.0531,0.0531,0.3061,0.6939
44.0,16979092821029.0,8.0,83.0,83.0,0.1827,0.1827,0.0,0.1827,0.8173
44.0,16721614217419.0,8.0,117.0,89.0,0.0412,0.072,0.072,0.1132,0.8868
44.0,12672975623647.0,8.0,136.0,126.0,0.2528,0.101,0.101,0.3538,0.6462
44.0,15589813290929.0,8.0,96.0,96.0,0.189,0.189,0.0,0.189,0.8109999999999999
44.0,17034646293419.0,8.0,123.0,118.0,0.1199,0.0399,0.0399,0.1598,0.8402000000000001
44.0,12816691224299.0,8.0,122.0,122.0,0.1897,0.1897,0.0,0.1897,0.8103
44.0,11389224245383.0,8.0,146.0,108.0,0.1559,0.0572,0.5634,0.7193,0.28069999999999995
44.0,11913542023717.0,8.0,82.0,82.0,0.5662,0.5662,0.0,0.5662,0.43379999999999996
44.0,13346747096717.0,8.0,110.0,110.0,0.0629,0.0629,0.0,0.0629,0.9371
44.0,14412558087259.0,8.0,134.0,122.0,0.0729,0.0299,0.0299,0.1028,0.8972
44.0,14324757122383.0,8.0,107.0,107.0,0.2578,0.2578,0.0,0.2578,0.7422
44.0,17244811608757.0,8.0,123.0,111.0,0.048,0.0211,0.09390000000000001,0.14190000000000003,0.8581
44.0,15384727356899.0,8.0,153.0,153.0,0.1271,0.1271,0.0,0.1271,0.8729
45.0,29257594263257.0,8.0,136.0,136.0,0.3577,0.3577,0.0,0.3577,0.6423
45.0,27848265773087.0,8.0,136.0,136.0,0.2452,0.2452,0.0,0.2452,0.7548
45.0,30062126110253.0,8.0,114.0,114.0,0.228,0.228,0.0,0.228,0.772
45.0,32673658401157.0,8.0,123.0,123.0,0.2903,0.2903,0.0,0.2903,0.7097
45.0,27520308361867.0,8.0,116.0,116.0,0.382,0.382,0.0,0.382,0.618
45.0,33933461726627.0,8.0,143.0,139.0,0.1391,0.0265,0.0265,0.1656,0.8344
45.0,26770471162937.0,8.0,182.0,182.0,0.1652,0.1652,0.0,0.1652,0.8348
45.0,33558206308307.0,8.0,98.0,94.0,0.2209,0.114,0.2886,0.5095000000000001,0.49049999999999994
45.0,26564230897111.0,8.0,92.0,92.0,0.6148,0.6148,0.0,0.6148,0.3852
45.0,31680099596011.0,8.0,135.0,129.0,0.1503,0.0365,0.10439999999999999,0.2547,0.7453000000000001
45.0,31086390672881.0,8.0,125.0,125.0,0.2807,0.2807,0.0,0.2807,0.7193
45.0,28833741528443.0,8.0,126.0,126.0,0.0562,0.0562,0.0,0.0562,0.9438
45.0,28328924136881.0,8.0,104.0,104.0,0.2748,0.2748,0.0,0.2748,0.7252000000000001
45.0,32897375054681.0,8.0,98.0,98.0,0.2676,0.2676,0.0,0.2676,0.7323999999999999
45.0,27545966189191.0,8.0,150.0,150.0,0.4586,0.4586,0.0,0.4586,0.5414
45.0,23653970451149.0,8.0,160.0,160.0,0.3578,0.3578,0.0,0.3578,0.6422
45.0,30567180694541.0,8.0,139.0,139.0,0.1233,0.1233,0.0,0.1233,0.8767
45.0,26851950983041.0,8.0,102.0,102.0,0.2018,0.2018,0.0,0.2018,0.7982
45.0,33548527892951.0,8.0,135.0,135.0,0.1358,0.1358,0.0,0.1358,0.8642
45.0,29000352755863.0,8.0,119.0,113.0,0.0344,0.014,0.014,0.0484,0.9516
46.0,69722360179349.0,8.0,121.0,120.0,0.2094,0.1289,0.1289,0.3383,0.6617
46.0,62999522516797.0,8.0,102.0,102.0,0.4305,0.4305,0.0,0.4305,0.5695
46.0,53832364667777.0,8.0,114.0,114.0,0.1278,0.1278,0.0,0.1278,0.8722
46.0,45503658260461.0,8.0,138.0,105.0,0.17930000000000001,0.1152,0.19160000000000002,0.3709,0.6291
46.0,48737901643499.0,8.0,118.0,118.0,0.178,0.178,0.0,0.178,0.8220000000000001
46.0,58125028826243.0,8.0,87.0,87.0,0.6515,0.6515,0.0,0.6515,0.34850000000000003
46.0,68702305652473.0,8.0,154.0,146.0,0.2097,0.0197,0.2279,0.4376,0.5624
46.0,54468919176557.0,8.0,164.0,164.0,0.7365,0.7365,0.0,0.7365,0.26349999999999996
46.0,63484043870867.0,8.0,183.0,162.0,0.09269999999999999,0.0887,0.3329,0.4256,0.5744
46.0,54588919712377.0,8.0,115.0,107.0,0.39,0.0283,0.2114,0.6014,0.39859999999999995
46.0,51013282339049.0,8.0,150.0,150.0,0.0419,0.0419,0.0,0.0419,0.9581
46.0,63997737709781.0,8.0,143.0,143.0,0.4603,0.4603,0.0,0.4603,0.5397000000000001
46.0,68280148686023.0,8.0,120.0,120.0,0.1183,0.1183,0.0,0.1183,0.8817
46.0,50212347705449.0,8.0,108.0,108.0,0.5081,0.5081,0.0,0.5081,0.4919
46.0,56071966148743.0,8.0,136.0,131.0,0.3194,0.1384,0.1384,0.4578,0.5422
46.0,66173579880323.0,8.0,132.0,132.0,0.3413,0.3413,0.0,0.3413,0.6587000000000001
46.0,67109483196947.0,8.0,128.0,128.0,0.0318,0.0318,0.0,0.0318,0.9682
46.0,67863180044617.0,8.0,102.0,102.0,0.3347,0.3347,0.0,0.3347,0.6653
46.0,61264927106771.0,8.0,118.0,118.0,0.0766,0.0766,0.0,0.0766,0.9234
46.0,65947883233469.0,8.0,163.0,154.0,0.1053,0.0218,0.1306,0.2359,0.7641
47.0,109663155320947.0,8.0,139.0,139.0,0.4748,0.4748,0.0,0.4748,0.5252
47.0,126525155278861.0,8.0,128.0,128.0,0.2839,0.2839,0.0,0.2839,0.7161
47.0,81466665730201.0,8.0,130.0,130.0,0.2445,0.2445,0.0,0.2445,0.7555000000000001
47.0,72668262953807.0,8.0,143.0,134.0,0.1612,0.0977,0.0977,0.2589,0.7411
47.0,137858858844199.0,8.0,128.0,128.0,0.2975,0.2975,0.0,0.2975,0.7025
47.0,135626677477891.0,8.0,90.0,90.0,0.2008,0.2008,0.0,0.2008,0.7992
47.0,135255835009213.0,8.0,126.0,126.0,0.0612,0.0612,0.0,0.0612,0.9388
47.0,127218350629481.0,8.0,125.0,110.0,0.1521,0.0902,0.0902,0.24230000000000002,0.7577
47.0,138909286823057.0,8.0,145.0,143.0,0.038,0.0592,0.0592,0.09720000000000001,0.9028
47.0,130145759114269.0,8.0,170.0,170.0,0.0102,0.0102,0.0,0.0102,0.9898
47.0,134888365531649.0,8.0,122.0,122.0,0.2445,0.2445,0.0,0.2445,0.7555000000000001
47.0,123657495162983.0,8.0,113.0,113.0,0.0043,0.0043,0.0,0.0043,0.9957
47.0,107513786655293.0,8.0,150.0,150.0,0.0494,0.0494,0.0,0.0494,0.9506
47.0,135369352329661.0,8.0,159.0,143.0,0.0791,0.0391,0.1248,0.2039,0.7961
47.0,122039848817203.0,8.0,121.0,121.0,0.1194,0.1194,0.0,0.1194,0.8806
47.0,123396840709063.0,8.0,112.0,104.0,0.1465,0.3525,0.3525,0.499,0.501
47.0,127502725089067.0,8.0,126.0,126.0,0.1922,0.1922,0.0,0.1922,0.8078
47.0,133058823905239.0,8.0,127.0,125.0,0.3065,0.0894,0.0894,0.3959,0.6041000000000001
47.0,104876746348499.0,8.0,122.0,121.0,0.1766,0.1878,0.1878,0.3644,0.6355999999999999
47.0,120387969103841.0,8.0,121.0,109.0,0.3032,0.1425,0.1425,0.4457,0.5543
48.0,255845120370053.0,9.0,98.0,98.0,0.2407,0.2407,0.0,0.2407,0.7593
48.0,222399318786709.0,9.0,131.0,131.0,0.1806,0.1806,0.0,0.1806,0.8194
48.0,276389542662899.0,9.0,128.0,117.0,0.0063,0.0459,0.1634,0.1697,0.8303
48.0,216159248567069.0,9.0,137.0,126.0,0.0263,0.0883,0.11820000000000001,0.14450000000000002,0.8554999999999999
48.0,238876707949351.0,9.0,118.0,118.0,0.3553,0.3553,0.0,0.3553,0.6447
48.0,260504910407143.0,9.0,162.0,159.0,0.1715,0.1227,0.1227,0.2942,0.7058
48.0,192765537128609.0,9.0,88.0,88.0,0.2434,0.2434,0.0,0.2434,0.7565999999999999
48.0,242443021755947.0,9.0,140.0,127.0,0.1412,0.0448,0.1376,0.2788,0.7212000000000001
48.0,258829884482987.0,9.0,119.0,119.0,0.2019,0.2019,0.0,0.2019,0.7981
48.0,253194098115773.0,9.0,116.0,116.0,0.2851,0.2851,0.0,0.2851,0.7149
48.0,233948289111577.0,9.0,130.0,109.0,0.312,0.0335,0.0335,0.34550000000000003,0.6545
48.0,257141768475307.0,9.0,112.0,104.0,0.1494,0.0618,0.0618,0.2112,0.7888
48.0,275808788377411.0,9.0,106.0,98.0,0.3592,0.0606,0.0606,0.4198,0.5802
48.0,255060817054391.0,9.0,180.0,168.0,0.0818,0.0158,0.0824,0.1642,0.8358
48.0,252332406023309.0,9.0,131.0,126.0,0.049,0.0414,0.0414,0.09040000000000001,0.9096
48.0,276754285084463.0,9.0,130.0,121.0,0.1744,0.1204,0.1343,0.3087,0.6913
48.0,184564996941863.0,9.0,95.0,95.0,0.3353,0.3353,0.0,0.3353,0.6647000000000001
48.0,189974189475977.0,9.0,127.0,112.0,0.0831,0.0322,0.2032,0.2863,0.7137
48.0,273450884180083.0,9.0,95.0,95.0,0.1887,0.1887,0.0,0.1887,0.8113
48.0,254879550224567.0,9.0,75.0,75.0,0.6314,0.6314,0.0,0.6314,0.36860000000000004
49.0,468777712454017.0,9.0,122.0,122.0,0.0776,0.0776,0.0,0.0776,0.9224
49.0,451714954860989.0,9.0,93.0,93.0,0.1055,0.1055,0.0,0.1055,0.8945
49.0,424429055187727.0,9.0,108.0,107.0,0.1788,0.1292,0.1292,0.308,0.692
49.0,409460615031311.0,9.0,120.0,120.0,0.2573,0.2573,0.0,0.2573,0.7427
49.0,427104572673791.0,9.0,109.0,109.0,0.1927,0.1927,0.0,0.1927,0.8073
49.0,374030181363481.0,9.0,110.0,103.0,0.243,0.1358,0.1358,0.3788,0.6212
49.0,559873039799081.0,9.0,116.0,116.0,0.092,0.092,0.0,0.092,0.908
49.0,461386152416279.0,9.0,164.0,129.0,0.11960000000000001,0.0279,0.33840000000000003,0.4580000000000001,0.5419999999999999
49.0,492032437558003.0,9.0,129.0,107.0,0.0505,0.1086,0.2622,0.3127,0.6873
49.0,466587165515381.0,9.0,116.0,114.0,0.22,0.0497,0.0497,0.2697,0.7303
49.0,454241457439741.0,9.0,121.0,119.0,0.1659,0.0967,0.0967,0.2626,0.7374
49.0,365551379198563.0,9.0,178.0,156.0,0.1868,0.0396,0.1344,0.3212,0.6788000000000001
49.0,462089881208503.0,9.0,132.0,132.0,0.2106,0.2106,0.0,0.2106,0.7894
49.0,329025683074967.0,9.0,103.0,103.0,0.2736,0.2736,0.0,0.2736,0.7263999999999999
49.0,490255022594867.0,9.0,97.0,97.0,0.2615,0.2615,0.0,0.2615,0.7384999999999999
49.0,451889777341747.0,9.0,130.0,115.0,0.0465,0.0356,0.144,0.1905,0.8095
49.0,486996704113951.0,9.0,151.0,151.0,0.1079,0.1079,0.0,0.1079,0.8921
49.0,545753158443167.0,9.0,128.0,128.0,0.2846,0.2846,0.0,0.2846,0.7154
49.0,546761331320803.0,9.0,148.0,127.0,0.0482,0.0468,0.1971,0.2453,0.7547
49.0,432914723528761.0,9.0,106.0,106.0,0.0602,0.0602,0.0,0.0602,0.9398
50.0,715250449068013.0,9.0,122.0,122.0,0.0914,0.0914,0.0,0.0914,0.9086
50.0,1117172196415271.0,9.0,100.0,100.0,0.1679,0.1679,0.0,0.1679,0.8321000000000001
50.0,796877075529599.0,9.0,89.0,89.0,0.0769,0.0769,0.0,0.0769,0.9231
50.0,807936627223681.0,9.0,148.0,139.0,0.1738,0.055,0.1643,0.3381,0.6618999999999999
50.0,954703474661429.0,9.0,97.0,97.0,0.36029999999999995,0.36029999999999995,0.0,0.36029999999999995,0.6397
50.0,697980894465661.0,9.0,90.0,90.0,0.3406,0.3406,0.0,0.3406,0.6594
50.0,888152832070793.0,9.0,138.0,127.0,0.3474,0.0624,0.1487,0.4961,0.5039
50.0,976429063209793.0,9.0,123.0,114.0,0.1678,0.1039,0.1039,0.2717,0.7283
50.0,986683885259729.0,9.0,105.0,105.0,0.1179,0.1179,0.0,0.1179,0.8821
50.0,1051335366288589.0,9.0,108.0,108.0,0.1587,0.1587,0.0,0.1587,0.8412999999999999
50.0,708356046758527.0,9.0,106.0,106.0,0.4419,0.4419,0.0,0.4419,0.5581
50.0,917782430236361.0,9.0,139.0,119.0,0.0554,0.1124,0.1419,0.1973,0.8027
50.0,939971136995857.0,9.0,157.0,119.0,0.0631,0.0713,0.4010000000000001,0.46410000000000007,0.5358999999999999
50.0,680246565407719.0,9.0,131.0,131.0,0.1878,0.1878,0.0,0.1878,0.8122
50.0,1043010047043533.0,9.0,94.0,94.0,0.1351,0.1351,0.0,0.1351,0.8649
50.0,956428128208193.0,9.0,120.0,114.0,0.0738,0.1739,0.1739,0.2477,0.7523
50.0,994563730022581.0,9.0,129.0,114.0,0.0974,0.044,0.129,0.2264,0.7736000000000001
50.0,951935634525257.0,9.0,102.0,102.0,0.206,0.206,0.0,0.206,0.794
50.0,671951697469847.0,9.0,115.0,113.0,0.1632,0.1398,0.1398,0.30300000000000005,0.697
50.0,770875454067619.0,9.0,103.0,103.0,0.0682,0.0682,0.0,0.0682,0.9318
51.0,1644193228339573.0,9.0,153.0,127.0,0.0057,0.087,0.5288999999999999,0.5346,0.46540000000000004
51.0,1934660939083013.0,9.0,145.0,144.0,0.2247,0.1144,0.1144,0.3391,0.6609
51.0,1897124625448733.0,9.0,119.0,105.0,0.1362,0.1172,0.18769999999999998,0.32389999999999997,0.6761
51.0,1767824640825653.0,9.0,100.0,100.0,0.0217,0.0217,0.0,0.0217,0.9783
51.0,2027012082872131.0,9.0,123.0,123.0,0.1234,0.1234,0.0,0.1234,0.8766
51.0,1964896028619253.0,9.0,152.0,152.0,0.1024,0.1024,0.0,0.1024,0.8976
51.0,1448260288099099.0,9.0,118.0,117.0,0.3027,0.0604,0.0604,0.36310000000000003,0.6369
51.0,2243335099315313.0,9.0,155.0,135.0,0.1989,0.0352,0.1292,0.3281,0.6718999999999999
51.0,1401129840270271.0,9.0,147.0,147.0,0.2042,0.2042,0.0,0.2042,0.7958000000000001
51.0,2040769482131603.0,9.0,134.0,134.0,0.2553,0.2553,0.0,0.2553,0.7446999999999999
51.0,1816790680707227.0,9.0,114.0,114.0,0.4417,0.4417,0.0,0.4417,0.5583
51.0,1352646989723803.0,9.0,128.0,109.0,0.0955,0.046,0.3999,0.49539999999999995,0.5046
51.0,1759174755481621.0,9.0,135.0,135.0,0.1577,0.1577,0.0,0.1577,0.8423
51.0,1239230696529431.0,9.0,118.0,103.0,0.1251,0.2348,0.3289,0.454,0.546
51.0,2072764332216937.0,9.0,155.0,155.0,0.1641,0.1641,0.0,0.1641,0.8359
51.0,2098318163027861.0,9.0,150.0,150.0,0.2901,0.2901,0.0,0.2901,0.7099
51.0,1531457096114741.0,9.0,116.0,116.0,0.2759,0.2759,0.0,0.2759,0.7241
51.0,2098443719010481.0,9.0,142.0,142.0,0.0666,0.0666,0.0,0.0666,0.9334
51.0,2094564221180287.0,9.0,136.0,128.0,0.0596,0.0506,0.0506,0.11019999999999999,0.8898
51.0,1917926870364409.0,9.0,106.0,106.0,0.2249,0.2249,0.0,0.2249,0.7751
52.0,2583610297399531.0,9.0,114.0,114.0,0.1233,0.1233,0.0,0.1233,0.8767
52.0,4205692699537079.0,9.0,124.0,124.0,0.0914,0.0914,0.0,0.0914,0.9086
52.0,4209366360967771.0,9.0,159.0,150.0,0.1493,0.0788,0.1263,0.27559999999999996,0.7244
52.0,3964008985682639.0,9.0,127.0,127.0,0.0816,0.0816,0.0,0.0816,0.9184
52.0,3831162822979309.0,9.0,123.0,123.0,0.2961,0.2961,0.0,0.2961,0.7039
52.0,4099184352384287.0,9.0,102.0,102.0,0.2561,0.2561,0.0,0.2561,0.7439
52.0,3842193502352561.0,9.0,137.0,118.0,0.0975,0.0705,0.2148,0.3123,0.6877
52.0,3256022593902829.0,9.0,135.0,135.0,0.0738,0.0738,0.0,0.0738,0.9262
52.0,3260861251961891.0,9.0,131.0,131.0,0.3699,0.3699,0.0,0.3699,0.6301
52.0,4444870010719129.0,9.0,88.0,88.0,0.4677,0.4677,0.0,0.4677,0.5323
52.0,4292121204261431.0,9.0,114.0,108.0,0.3342,0.0686,0.0686,0.4028,0.5972
52.0,4246604763859123.0,9.0,199.0,199.0,0.4058,0.4058,0.0,0.4058,0.5942000000000001
52.0,3268224502219199.0,9.0,184.0,163.0,0.2011,0.1273,0.1667,0.3678,0.6322
52.0,2988921019480261.0,9.0,148.0,148.0,0.1874,0.1874,0.0,0.1874,0.8126
52.0,3377970174763909.0,9.0,91.0,91.0,0.5185,0.5185,0.0,0.5185,0.48150000000000004
52.0,2951593538446391.0,9.0,153.0,153.0,0.014,0.014,0.0,0.014,0.986
52.0,4200377845019047.0,9.0,163.0,143.0,0.0253,0.0483,0.43989999999999996,0.46519999999999995,0.5348
52.0,4395101892609679.0,9.0,200.0,194.0,0.1223,0.158,0.158,0.2803,0.7197
52.0,3387082699320071.0,9.0,130.0,117.0,0.0568,0.0215,0.0215,0.07830000000000001,0.9217
52.0,4416351845060611.0,9.0,102.0,102.0,0.36719999999999997,0.36719999999999997,0.0,0.36719999999999997,0.6328
53.0,6887554879692911.0,9.0,138.0,138.0,0.1467,0.1467,0.0,0.1467,0.8533
53.0,8368608909911449.0,9.0,162.0,145.0,0.20739999999999997,0.0091,0.0091,0.21649999999999997,0.7835000000000001
53.0,6825392906519557.0,9.0,171.0,139.0,0.0906,0.0877,0.4990000000000001,0.5896000000000001,0.4103999999999999
53.0,8900884342730153.0,9.0,145.0,145.0,0.2876,0.2876,0.0,0.2876,0.7123999999999999
53.0,6199610550322369.0,9.0,143.0,136.0,0.0952,0.0175,0.0646,0.1598,0.8402000000000001
53.0,8710345209728447.0,9.0,108.0,108.0,0.1139,0.1139,0.0,0.1139,0.8861
53.0,5548603943726369.0,9.0,132.0,132.0,0.2011,0.2011,0.0,0.2011,0.7988999999999999
53.0,8324095758048311.0,9.0,131.0,131.0,0.113,0.113,0.0,0.113,0.887
53.0,7897570103913361.0,9.0,140.0,140.0,0.3509,0.3509,0.0,0.3509,0.6491
53.0,8278661815302299.0,9.0,192.0,180.0,0.1244,0.2438,0.2438,0.36819999999999997,0.6318
53.0,6806688056732297.0,9.0,143.0,143.0,0.2371,0.2371,0.0,0.2371,0.7629
53.0,8205460298060497.0,9.0,111.0,103.0,0.0796,0.1488,0.1488,0.2284,0.7716000000000001
53.0,8917925330761399.0,9.0,110.0,110.0,0.2236,0.2236,0.0,0.2236,0.7764
53.0,5213622727060991.0,9.0,218.0,216.0,0.2011,0.0479,0.0479,0.249,0.751
53.0,8293451141510233.0,9.0,214.0,214.0,0.1034,0.1034,0.0,0.1034,0.8966
53.0,8169987274293569.0,9.0,152.0,152.0,0.1594,0.1594,0.0,0.1594,0.8406
53.0,8017166644905937.0,9.0,142.0,142.0,0.3269,0.3269,0.0,0.3269,0.6731
53.0,8114137601762527.0,9.0,122.0,122.0,0.0565,0.0565,0.0,0.0565,0.9435
53.0,8285038900947553.0,9.0,114.0,114.0,0.2844,0.2844,0.0,0.2844,0.7156
53.0,8539439708349091.0,9.0,159.0,155.0,0.1706,0.0244,0.1673,0.3379,0.6621
54.0,1.27185205732049e+16,9.0,180.0,180.0,0.158,0.158,0.0,0.158,0.842
54.0,1.1764152942821416e+16,9.0,146.0,146.0,0.0845,0.0845,0.0,0.0845,0.9155
54.0,1.792885874248188e+16,9.0,120.0,120.0,0.2363,0.2363,0.0,0.2363,0.7637
54.0,1.4941173000909136e+16,9.0,176.0,169.0,0.1365,0.0773,0.0773,0.2138,0.7862
54.0,1.4337888983138908e+16,9.0,100.0,100.0,0.4445,0.4445,0.0,0.4445,0.5555
54.0,1.7347685634722732e+16,9.0,118.0,118.0,0.3406,0.3406,0.0,0.3406,0.6594
54.0,1.7083157755213152e+16,9.0,133.0,133.0,0.0907,0.0907,0.0,0.0907,0.9093
54.0,1.4368850623689812e+16,9.0,133.0,133.0,0.128,0.128,0.0,0.128,0.872
54.0,1.4553643559437888e+16,9.0,134.0,134.0,0.2486,0.2486,0.0,0.2486,0.7514000000000001
54.0,1.3535761614510796e+16,9.0,140.0,128.0,0.2314,0.0186,0.11099999999999999,0.3424,0.6576
54.0,1.0951604045577432e+16,9.0,116.0,104.0,0.0062,0.0249,0.0991,0.10529999999999999,0.8947
54.0,1.5751963631185516e+16,9.0,155.0,145.0,0.1807,0.0613,0.0898,0.2705,0.7295
54.0,1.170331631919624e+16,9.0,141.0,141.0,0.0868,0.0868,0.0,0.0868,0.9132
54.0,1.64387571502063e+16,9.0,136.0,136.0,0.0824,0.0824,0.0,0.0824,0.9176
54.0,1.7353707107265468e+16,9.0,203.0,198.0,0.0877,0.044,0.044,0.13169999999999998,0.8683000000000001
54.0,1.7288186138627168e+16,9.0,131.0,131.0,0.1153,0.1153,0.0,0.1153,0.8847
54.0,1.6842422537750152e+16,9.0,144.0,144.0,0.1178,0.1178,0.0,0.1178,0.8822
54.0,1.2429677312520612e+16,9.0,113.0,113.0,0.161,0.161,0.0,0.161,0.839
54.0,1.1554641180428656e+16,9.0,129.0,129.0,0.3511,0.3511,0.0,0.3511,0.6489
54.0,1.688275936777706e+16,9.0,141.0,138.0,0.1095,0.0831,0.0831,0.1926,0.8074
55.0,3.2940535244543064e+16,9.0,119.0,119.0,0.1892,0.1892,0.0,0.1892,0.8108
55.0,2.375931956025839e+16,9.0,166.0,163.0,0.1013,0.2116,0.2116,0.3129,0.6871
55.0,3.409016201459321e+16,10.0,159.0,142.0,0.045,0.0784,0.0784,0.1234,0.8766
55.0,3.3938355541248492e+16,10.0,157.0,129.0,0.0477,0.0693,0.0693,0.11699999999999999,0.883
55.0,2.155230093937716e+16,9.0,125.0,125.0,0.1006,0.1006,0.0,0.1006,0.8994
55.0,3.4088946209634624e+16,10.0,104.0,104.0,0.0927,0.0927,0.0,0.0927,0.9073
55.0,3.071273769178497e+16,9.0,136.0,136.0,0.1412,0.1412,0.0,0.1412,0.8588
55.0,3.512936875836214e+16,10.0,132.0,132.0,0.13,0.13,0.0,0.13,0.87
55.0,3.23050292552365e+16,9.0,135.0,135.0,0.1428,0.1428,0.0,0.1428,0.8572
55.0,2.5655722394141136e+16,9.0,229.0,221.0,0.3136,0.156,0.156,0.4696,0.5304
55.0,3.1943850234418188e+16,9.0,171.0,139.0,0.0419,0.0435,0.24780000000000002,0.2897,0.7102999999999999
55.0,3.5122671558996996e+16,10.0,124.0,124.0,0.1041,0.1041,0.0,0.1041,0.8959
55.0,2.56138848809682e+16,9.0,145.0,145.0,0.313,0.313,0.0,0.313,0.687
55.0,2.3213991079092756e+16,9.0,171.0,171.0,0.0176,0.0176,0.0,0.0176,0.9824
55.0,2.5092031282214984e+16,9.0,139.0,122.0,0.26439999999999997,0.0746,0.2307,0.4951,0.5049
55.0,3.0610236375834044e+16,9.0,97.0,97.0,0.1849,0.1849,0.0,0.1849,0.8150999999999999
55.0,2.6603925114265428e+16,9.0,144.0,138.0,0.1165,0.0754,0.0754,0.19190000000000002,0.8081
55.0,3.3076987126993884e+16,9.0,134.0,134.0,0.4886,0.4886,0.0,0.4886,0.5114000000000001
55.0,2.724667788227889e+16,9.0,129.0,129.0,0.1695,0.1695,0.0,0.1695,0.8305
55.0,3.119557373262513e+16,9.0,134.0,134.0,0.0185,0.0185,0.0,0.0185,0.9815
56.0,6.845340924745337e+16,10.0,152.0,152.0,0.1404,0.1404,0.0,0.1404,0.8596
56.0,4.486301601895562e+16,10.0,117.0,117.0,0.324,0.324,0.0,0.324,0.6759999999999999
56.0,5.938502072076943e+16,10.0,211.0,208.0,0.1181,0.0379,0.1577,0.2758,0.7242
56.0,6.338999801576555e+16,10.0,208.0,173.0,0.1674,0.1076,0.25049999999999994,0.41789999999999994,0.5821000000000001
56.0,6.631322826659806e+16,10.0,110.0,110.0,0.1268,0.1268,0.0,0.1268,0.8732
56.0,6.627708912786448e+16,10.0,79.0,79.0,0.042,0.042,0.0,0.042,0.958
56.0,6.6838392446198104e+16,10.0,140.0,138.0,0.2536,0.021,0.021,0.2746,0.7254
56.0,6.134217907707503e+16,10.0,179.0,179.0,0.1033,0.1033,0.0,0.1033,0.8967
56.0,4.752628733426039e+16,10.0,132.0,132.0,0.2415,0.2415,0.0,0.2415,0.7585
56.0,5.689744855435439e+16,10.0,125.0,125.0,0.1408,0.1408,0.0,0.1408,0.8592
56.0,5.841957564804843e+16,10.0,98.0,98.0,0.1431,0.1431,0.0,0.1431,0.8569
56.0,5.570218679622759e+16,10.0,128.0,128.0,0.1484,0.1484,0.0,0.1484,0.8516
56.0,4.716243895252484e+16,10.0,169.0,164.0,0.1088,0.0645,0.0645,0.1733,0.8267
56.0,6.782794467565739e+16,10.0,151.0,140.0,0.0274,0.1561,0.1561,0.1835,0.8165
56.0,4.784184273751659e+16,10.0,95.0,95.0,0.362,0.362,0.0,0.362,0.638
56.0,3.842123729787883e+16,10.0,132.0,116.0,0.2451,0.0693,0.09179999999999999,0.3369,0.6631
56.0,6.1767887542471384e+16,10.0,128.0,128.0,0.0856,0.0856,0.0,0.0856,0.9144
56.0,6.969208991011604e+16,10.0,141.0,141.0,0.1899,0.1899,0.0,0.1899,0.8101
56.0,5.617401915394124e+16,10.0,90.0,90.0,0.1727,0.1727,0.0,0.1727,0.8273
56.0,7.115599410912464e+16,10.0,154.0,154.0,0.1175,0.1175,0.0,0.1175,0.8825000000000001
57.0,1.3136542230397086e+17,10.0,162.0,160.0,0.0309,0.1051,0.1051,0.136,0.864
57.0,1.2519530745001168e+17,10.0,135.0,134.0,0.0882,0.0841,0.0841,0.1723,0.8277
57.0,8.685632241381568e+16,10.0,130.0,130.0,0.2074,0.2074,0.0,0.2074,0.7926
57.0,9.89106358113287e+16,10.0,139.0,139.0,0.1118,0.1118,0.0,0.1118,0.8882
57.0,9.251592991644192e+16,10.0,163.0,162.0,0.1644,0.0807,0.0807,0.24509999999999998,0.7549
57.0,7.853548041052699e+16,10.0,148.0,135.0,0.0286,0.0581,0.1021,0.13069999999999998,0.8693
57.0,1.318044931053909e+17,10.0,183.0,158.0,0.0705,0.0971,0.15569999999999998,0.22619999999999996,0.7738
