Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
41.0,2062012904507.0,8.0,70.0,70.0,0.1306,0.1306,0.0,0.1306,0.8694
41.0,2196667206907.0,8.0,65.0,65.0,0.2685,0.2685,0.0,0.2685,0.7315
41.0,1887845205511.0,8.0,104.0,104.0,0.068,0.068,0.0,0.068,0.9319999999999999
41.0,1817077244887.0,8.0,82.0,66.0,0.0738,0.1628,0.45770000000000005,0.5315000000000001,0.4684999999999999
41.0,2024984701463.0,8.0,75.0,75.0,0.1789,0.1789,0.0,0.1789,0.8210999999999999
41.0,1396450128527.0,8.0,86.0,85.0,0.1027,0.0947,0.0947,0.19740000000000002,0.8026
41.0,2152584941317.0,8.0,126.0,124.0,0.2616,0.12029999999999999,0.12029999999999999,0.3819,0.6181
41.0,1234621250879.0,8.0,101.0,101.0,0.0669,0.0669,0.0,0.0669,0.9331
41.0,1450026080729.0,8.0,138.0,133.0,0.1387,0.1999,0.2397,0.37839999999999996,0.6216
41.0,2081621808821.0,8.0,82.0,82.0,0.2422,0.2422,0.0,0.2422,0.7578
41.0,1996224409297.0,8.0,116.0,116.0,0.541,0.541,0.0,0.541,0.45899999999999996
41.0,1837772561147.0,8.0,63.0,63.0,0.2117,0.2117,0.0,0.2117,0.7883
41.0,2071555931759.0,8.0,106.0,101.0,0.0784,0.0186,0.0811,0.1595,0.8405
41.0,1575997049153.0,8.0,71.0,71.0,0.1791,0.1791,0.0,0.1791,0.8209
41.0,1812017918099.0,8.0,70.0,70.0,0.0679,0.0679,0.0,0.0679,0.9321
41.0,1874226711271.0,8.0,104.0,104.0,0.081,0.081,0.0,0.081,0.919
41.0,1846023824947.0,8.0,143.0,142.0,0.0869,0.0533,0.0533,0.1402,0.8598
41.0,2056852071889.0,8.0,92.0,91.0,0.2105,0.0455,0.0455,0.256,0.744
41.0,1677111324599.0,8.0,122.0,122.0,0.0518,0.0518,0.0,0.0518,0.9482
41.0,1923845191397.0,8.0,87.0,87.0,0.2166,0.2166,0.0,0.2166,0.7834
41.0,1797354723487.0,8.0,99.0,87.0,0.0234,0.0506,0.0871,0.1105,0.8895
41.0,1731045482623.0,8.0,75.0,75.0,0.2029,0.2029,0.0,0.2029,0.7971
41.0,1993276845779.0,8.0,85.0,85.0,0.2334,0.2334,0.0,0.2334,0.7666
41.0,2168346593069.0,8.0,107.0,100.0,0.2487,0.1895,0.2416,0.4903,0.5097
41.0,1907461320913.0,8.0,106.0,106.0,0.1961,0.1961,0.0,0.1961,0.8039000000000001
41.0,2140219254683.0,8.0,63.0,63.0,0.3032,0.3032,0.0,0.3032,0.6968
41.0,1954052765039.0,8.0,76.0,76.0,0.2603,0.2603,0.0,0.2603,0.7397
41.0,2046031043699.0,8.0,102.0,102.0,0.2539,0.2539,0.0,0.2539,0.7461
41.0,2126534235733.0,8.0,150.0,146.0,0.0704,0.0277,0.0277,0.0981,0.9019
41.0,1986501360589.0,8.0,74.0,74.0,0.2412,0.2412,0.0,0.2412,0.7588
42.0,3683876486891.0,8.0,103.0,97.0,0.0753,0.0683,0.0895,0.1648,0.8351999999999999
42.0,4015751750849.0,8.0,131.0,131.0,0.1426,0.1426,0.0,0.1426,0.8573999999999999
42.0,3331697085499.0,8.0,122.0,103.0,0.0929,0.1475,0.2037,0.2966,0.7034
42.0,3313821568919.0,8.0,99.0,91.0,0.1654,0.0835,0.14200000000000002,0.3074,0.6926
42.0,3643155115879.0,8.0,75.0,75.0,0.0902,0.0902,0.0,0.0902,0.9097999999999999
42.0,3231824961107.0,8.0,101.0,100.0,0.0689,0.0124,0.0124,0.0813,0.9187
42.0,2316245960143.0,8.0,82.0,82.0,0.2526,0.2526,0.0,0.2526,0.7474000000000001
42.0,2793867745399.0,8.0,146.0,120.0,0.2034,0.0768,0.323,0.5264,0.4736
42.0,4364612419829.0,8.0,93.0,92.0,0.2268,0.0458,0.0458,0.2726,0.7274
42.0,2887979842063.0,8.0,77.0,77.0,0.1221,0.1221,0.0,0.1221,0.8779
42.0,3069538633669.0,8.0,83.0,83.0,0.2099,0.2099,0.0,0.2099,0.7901
42.0,3761747924827.0,8.0,117.0,117.0,0.0967,0.0967,0.0,0.0967,0.9033
42.0,4125122952781.0,8.0,106.0,92.0,0.0465,0.0339,0.0339,0.0804,0.9196
42.0,3802982293867.0,8.0,99.0,86.0,0.0565,0.059,0.2552,0.3117,0.6883
42.0,3496598914667.0,8.0,57.0,57.0,0.3886,0.3886,0.0,0.3886,0.6113999999999999
42.0,4176666392329.0,8.0,93.0,83.0,0.3411,0.015,0.0603,0.40140000000000003,0.5986
42.0,3676689441149.0,8.0,106.0,106.0,0.0636,0.0636,0.0,0.0636,0.9364
42.0,4150245521407.0,8.0,104.0,104.0,0.0464,0.0464,0.0,0.0464,0.9536
42.0,3871559259053.0,8.0,85.0,85.0,0.1124,0.1124,0.0,0.1124,0.8876
42.0,3393394639997.0,8.0,111.0,102.0,0.0352,0.0323,0.1285,0.1637,0.8363
42.0,3994137285317.0,8.0,103.0,103.0,0.2298,0.2298,0.0,0.2298,0.7702
42.0,2425006642297.0,8.0,66.0,66.0,0.2993,0.2993,0.0,0.2993,0.7007
42.0,4216016718521.0,8.0,74.0,73.0,0.13390000000000002,0.1247,0.1247,0.25860000000000005,0.7414
42.0,4072455735823.0,8.0,115.0,115.0,0.1689,0.1689,0.0,0.1689,0.8311
42.0,3827655590413.0,8.0,75.0,75.0,0.122,0.122,0.0,0.122,0.878
42.0,4115464728203.0,8.0,87.0,87.0,0.2391,0.2391,0.0,0.2391,0.7609
42.0,3935883627617.0,8.0,101.0,100.0,0.0909,0.0548,0.0548,0.1457,0.8543000000000001
42.0,2844424992511.0,8.0,115.0,98.0,0.0284,0.0664,0.2867,0.3151,0.6849000000000001
42.0,3142672074013.0,8.0,122.0,122.0,0.3333,0.3333,0.0,0.3333,0.6667000000000001
42.0,4319414813869.0,8.0,78.0,78.0,0.3244,0.3244,0.0,0.3244,0.6756
42.0,3948257051521.0,8.0,82.0,82.0,0.2832,0.2832,0.0,0.2832,0.7168
42.0,3508627324633.0,8.0,84.0,84.0,0.1284,0.1284,0.0,0.1284,0.8716
42.0,4240398117773.0,8.0,91.0,91.0,0.3039,0.3039,0.0,0.3039,0.6960999999999999
42.0,4101727977877.0,8.0,91.0,91.0,0.224,0.224,0.0,0.224,0.776
42.0,4256376667243.0,8.0,91.0,81.0,0.2205,0.0744,0.0744,0.2949,0.7051000000000001
43.0,6042798207079.0,8.0,81.0,81.0,0.4933,0.4933,0.0,0.4933,0.5066999999999999
43.0,8414808757007.0,8.0,107.0,107.0,0.1221,0.1221,0.0,0.1221,0.8779
43.0,8221703727529.0,8.0,97.0,97.0,0.1796,0.1796,0.0,0.1796,0.8204
43.0,5617390366391.0,8.0,86.0,86.0,0.074,0.074,0.0,0.074,0.926
43.0,8610910901921.0,8.0,129.0,126.0,0.0238,0.0781,0.085,0.10880000000000001,0.8912
43.0,7986958542247.0,8.0,98.0,91.0,0.1493,0.0714,0.0714,0.2207,0.7793
43.0,6054106228829.0,8.0,96.0,96.0,0.3058,0.3058,0.0,0.3058,0.6941999999999999
43.0,7902985213813.0,8.0,81.0,80.0,0.033,0.0609,0.0609,0.09390000000000001,0.9061
43.0,7268449847339.0,8.0,88.0,86.0,0.029,0.0795,0.0795,0.1085,0.8915
43.0,6710740521677.0,8.0,124.0,124.0,0.1471,0.1471,0.0,0.1471,0.8529
43.0,5708437244827.0,8.0,78.0,74.0,0.1156,0.1062,0.2218,0.3374,0.6626000000000001
43.0,8234328710537.0,8.0,110.0,110.0,0.1418,0.1418,0.0,0.1418,0.8582
43.0,8416627085297.0,8.0,131.0,131.0,0.1081,0.1081,0.0,0.1081,0.8919
43.0,5647942521821.0,8.0,105.0,97.0,0.0349,0.0444,0.251,0.2859,0.7141
43.0,6815581796489.0,8.0,115.0,115.0,0.2818,0.2818,0.0,0.2818,0.7182
43.0,6828416607149.0,8.0,63.0,63.0,0.0921,0.0921,0.0,0.0921,0.9079
43.0,8395129775017.0,8.0,90.0,84.0,0.0511,0.0413,0.0722,0.12329999999999999,0.8767
43.0,6950137394119.0,8.0,114.0,110.0,0.0484,0.1043,0.2067,0.2551,0.7449
43.0,7069121166517.0,8.0,86.0,86.0,0.2738,0.2738,0.0,0.2738,0.7262
43.0,8628547144549.0,8.0,144.0,144.0,0.1878,0.1878,0.0,0.1878,0.8122
43.0,7530003274639.0,8.0,110.0,103.0,0.1347,0.0246,0.0456,0.1803,0.8197
43.0,8295436084939.0,8.0,76.0,76.0,0.238,0.238,0.0,0.238,0.762
43.0,7962684972469.0,8.0,67.0,67.0,0.3274,0.3274,0.0,0.3274,0.6726
43.0,7762082556763.0,8.0,138.0,126.0,0.0914,0.0794,0.2213,0.3127,0.6873
43.0,7092160530641.0,8.0,105.0,102.0,0.1473,0.1929,0.1929,0.34019999999999995,0.6598
43.0,5892667165691.0,8.0,67.0,67.0,0.409,0.409,0.0,0.409,0.591
43.0,5021328795239.0,8.0,85.0,85.0,0.0968,0.0968,0.0,0.0968,0.9032
43.0,8355297295841.0,8.0,72.0,72.0,0.1744,0.1744,0.0,0.1744,0.8256
43.0,5216115265117.0,8.0,102.0,89.0,0.106,0.0788,0.0788,0.1848,0.8152
43.0,8079740745899.0,8.0,73.0,73.0,0.1181,0.1181,0.0,0.1181,0.8819
43.0,8258336465653.0,8.0,112.0,98.0,0.2108,0.0632,0.3431,0.5539000000000001,0.44609999999999994
43.0,7029008775133.0,8.0,87.0,87.0,0.1604,0.1604,0.0,0.1604,0.8396
43.0,7883882226587.0,8.0,75.0,75.0,0.1552,0.1552,0.0,0.1552,0.8448
43.0,6056629825837.0,8.0,99.0,95.0,0.0973,0.13219999999999998,0.13219999999999998,0.22949999999999998,0.7705
43.0,7029661893757.0,8.0,95.0,91.0,0.1569,0.068,0.068,0.22490000000000002,0.7751
44.0,11192118878173.0,8.0,103.0,97.0,0.0943,0.0819,0.1878,0.2821,0.7179
44.0,10297425902843.0,8.0,123.0,108.0,0.0638,0.0705,0.16599999999999998,0.22979999999999998,0.7702
44.0,15905907789593.0,8.0,104.0,104.0,0.1461,0.1461,0.0,0.1461,0.8539
44.0,13913247281147.0,8.0,74.0,74.0,0.3498,0.3498,0.0,0.3498,0.6502
44.0,14721649463161.0,8.0,114.0,114.0,0.2125,0.2125,0.0,0.2125,0.7875
44.0,9886365433003.0,8.0,81.0,81.0,0.1554,0.1554,0.0,0.1554,0.8446
44.0,15101467258277.0,8.0,90.0,90.0,0.1033,0.1033,0.0,0.1033,0.8967
44.0,14320164668041.0,8.0,69.0,69.0,0.2219,0.2219,0.0,0.2219,0.7781
44.0,16643833399663.0,8.0,67.0,67.0,0.3498,0.3498,0.0,0.3498,0.6502
44.0,17157789486559.0,8.0,86.0,86.0,0.079,0.079,0.0,0.079,0.921
44.0,16335379419011.0,8.0,99.0,99.0,0.0522,0.0522,0.0,0.0522,0.9478
44.0,10249398154517.0,8.0,74.0,74.0,0.143,0.143,0.0,0.143,0.857
44.0,15783264750581.0,8.0,81.0,78.0,0.1552,0.1039,0.1039,0.2591,0.7409
44.0,14572939693217.0,8.0,82.0,82.0,0.1487,0.1487,0.0,0.1487,0.8513
44.0,11863517355791.0,8.0,74.0,74.0,0.2018,0.2018,0.0,0.2018,0.7982
44.0,14825293777969.0,8.0,101.0,101.0,0.1033,0.1033,0.0,0.1033,0.8967
44.0,16530855727079.0,8.0,137.0,137.0,0.30469999999999997,0.30469999999999997,0.0,0.30469999999999997,0.6953
44.0,13956378510149.0,8.0,85.0,85.0,0.2089,0.2089,0.0,0.2089,0.7911
44.0,17515855908107.0,8.0,93.0,93.0,0.1409,0.1409,0.0,0.1409,0.8591
44.0,15109813665319.0,8.0,84.0,75.0,0.0713,0.0381,0.0646,0.13590000000000002,0.8641
44.0,14956969829609.0,8.0,82.0,82.0,0.4831,0.4831,0.0,0.4831,0.5169
44.0,17074875027241.0,8.0,90.0,89.0,0.0966,0.0414,0.0414,0.138,0.862
44.0,16838693078191.0,8.0,76.0,76.0,0.0796,0.0796,0.0,0.0796,0.9204
44.0,13442158734733.0,8.0,143.0,139.0,0.0786,0.0443,0.08499999999999999,0.1636,0.8364
44.0,17038695239633.0,8.0,102.0,100.0,0.237,0.0742,0.0742,0.3112,0.6888000000000001
44.0,9525653792639.0,8.0,95.0,95.0,0.0939,0.0939,0.0,0.0939,0.9061
44.0,16917991762907.0,8.0,80.0,80.0,0.1179,0.1179,0.0,0.1179,0.8821
44.0,17145114509239.0,8.0,80.0,80.0,0.1367,0.1367,0.0,0.1367,0.8633
44.0,13557606755383.0,8.0,102.0,101.0,0.0664,0.0431,0.0431,0.1095,0.8905
44.0,13400116877687.0,8.0,88.0,88.0,0.0846,0.0846,0.0,0.0846,0.9154
44.0,15457768836031.0,8.0,92.0,92.0,0.2567,0.2567,0.0,0.2567,0.7433000000000001
44.0,16715092566517.0,8.0,95.0,95.0,0.5532,0.5532,0.0,0.5532,0.4468
44.0,16499671540463.0,8.0,153.0,153.0,0.2205,0.2205,0.0,0.2205,0.7795
44.0,15879991250041.0,8.0,81.0,81.0,0.3406,0.3406,0.0,0.3406,0.6594
44.0,15232029135581.0,8.0,102.0,95.0,0.0419,0.1636,0.1636,0.2055,0.7945
45.0,33186015027871.0,8.0,132.0,122.0,0.1818,0.0711,0.0711,0.2529,0.7471
45.0,23164412884687.0,8.0,125.0,120.0,0.1891,0.0533,0.2947,0.4838,0.5162
45.0,27297571604323.0,8.0,73.0,73.0,0.3831,0.3831,0.0,0.3831,0.6169
45.0,22126527040897.0,8.0,102.0,102.0,0.1342,0.1342,0.0,0.1342,0.8658
45.0,22723387502399.0,8.0,84.0,84.0,0.0768,0.0768,0.0,0.0768,0.9232
45.0,33724207312181.0,8.0,101.0,101.0,0.0352,0.0352,0.0,0.0352,0.9648
45.0,29696638521997.0,8.0,79.0,79.0,0.1428,0.1428,0.0,0.1428,0.8572
45.0,21224576144243.0,8.0,126.0,126.0,0.3394,0.3394,0.0,0.3394,0.6606000000000001
45.0,28151700054679.0,8.0,89.0,89.0,0.1691,0.1691,0.0,0.1691,0.8309
45.0,28490225130463.0,8.0,116.0,116.0,0.1084,0.1084,0.0,0.1084,0.8916
45.0,33331274597389.0,8.0,101.0,93.0,0.4573,0.1034,0.1034,0.5607,0.4393
45.0,20069454780953.0,8.0,78.0,78.0,0.0947,0.0947,0.0,0.0947,0.9053
45.0,33771020020883.0,8.0,64.0,64.0,0.0746,0.0746,0.0,0.0746,0.9254
45.0,23270368159681.0,8.0,78.0,78.0,0.1897,0.1897,0.0,0.1897,0.8103
45.0,24867665741879.0,8.0,115.0,115.0,0.0535,0.0535,0.0,0.0535,0.9465
45.0,21582576001439.0,8.0,85.0,85.0,0.068,0.068,0.0,0.068,0.9319999999999999
45.0,33290633803753.0,8.0,110.0,90.0,0.08159999999999999,0.057,0.2293,0.3109,0.6891
45.0,34684056829907.0,8.0,110.0,102.0,0.0862,0.06080000000000001,0.06080000000000001,0.14700000000000002,0.853
45.0,34012225582493.0,8.0,119.0,103.0,0.0718,0.0559,0.0559,0.1277,0.8723
45.0,34407011415467.0,8.0,97.0,97.0,0.1449,0.1449,0.0,0.1449,0.8551
45.0,23209247140769.0,8.0,71.0,71.0,0.1045,0.1045,0.0,0.1045,0.8955
45.0,34648044311737.0,8.0,108.0,108.0,0.0868,0.0868,0.0,0.0868,0.9132
45.0,34763702140499.0,8.0,85.0,85.0,0.2289,0.2289,0.0,0.2289,0.7711
45.0,31241445309251.0,8.0,81.0,81.0,0.0331,0.0331,0.0,0.0331,0.9669
45.0,28561691672477.0,8.0,100.0,100.0,0.1664,0.1664,0.0,0.1664,0.8336
45.0,27992887345999.0,8.0,98.0,98.0,0.1691,0.1691,0.0,0.1691,0.8309
45.0,24711528478843.0,8.0,95.0,95.0,0.2995,0.2995,0.0,0.2995,0.7005
45.0,24275902955587.0,8.0,81.0,81.0,0.1197,0.1197,0.0,0.1197,0.8803
45.0,30028797221557.0,8.0,112.0,109.0,0.0428,0.125,0.125,0.1678,0.8322
45.0,29639092908059.0,8.0,86.0,84.0,0.0219,0.166,0.166,0.1879,0.8121
45.0,29223469150331.0,8.0,82.0,82.0,0.0675,0.0675,0.0,0.0675,0.9325
45.0,29751165225053.0,8.0,70.0,70.0,0.2079,0.2079,0.0,0.2079,0.7921
45.0,28032333087887.0,8.0,115.0,115.0,0.13,0.13,0.0,0.13,0.87
45.0,28039231398223.0,8.0,103.0,99.0,0.0342,0.0865,0.0865,0.1207,0.8793
45.0,33304179554839.0,8.0,89.0,89.0,0.0773,0.0773,0.0,0.0773,0.9227
46.0,56430403301383.0,8.0,113.0,113.0,0.0373,0.0373,0.0,0.0373,0.9627
46.0,68006941681849.0,8.0,99.0,99.0,0.1511,0.1511,0.0,0.1511,0.8489
46.0,61552921791701.0,8.0,95.0,91.0,0.4588,0.0153,0.0153,0.47409999999999997,0.5259
46.0,63393878836139.0,8.0,87.0,87.0,0.2389,0.2389,0.0,0.2389,0.7611
46.0,67825168429001.0,8.0,97.0,97.0,0.2407,0.2407,0.0,0.2407,0.7593
46.0,64685307066287.0,8.0,103.0,94.0,0.076,0.0251,0.09949999999999999,0.1755,0.8245
46.0,52489096645033.0,8.0,117.0,95.0,0.1844,0.0597,0.3239,0.5083,0.4917
46.0,58189524745277.0,8.0,139.0,138.0,0.3884,0.204,0.204,0.5924,0.40759999999999996
46.0,54261098832623.0,8.0,103.0,97.0,0.0801,0.1109,0.1109,0.191,0.8089999999999999
46.0,60157764534691.0,8.0,111.0,111.0,0.1575,0.1575,0.0,0.1575,0.8425
46.0,49151287216459.0,8.0,112.0,111.0,0.3386,0.1174,0.1174,0.456,0.544
46.0,50020927455419.0,8.0,126.0,126.0,0.1483,0.1483,0.0,0.1483,0.8517
46.0,61793480365751.0,8.0,94.0,94.0,0.3079,0.3079,0.0,0.3079,0.6920999999999999
46.0,50849498915599.0,8.0,92.0,81.0,0.0708,0.0484,0.0484,0.1192,0.8808
46.0,58576685663087.0,8.0,123.0,107.0,0.1097,0.0528,0.1516,0.26130000000000003,0.7386999999999999
46.0,66576175443403.0,8.0,103.0,97.0,0.14789999999999998,0.0342,0.0342,0.18209999999999998,0.8179000000000001
46.0,67333115424583.0,8.0,130.0,130.0,0.0612,0.0612,0.0,0.0612,0.9388
46.0,37204999371227.0,8.0,108.0,108.0,0.1739,0.1739,0.0,0.1739,0.8261000000000001
46.0,60698158746767.0,8.0,104.0,98.0,0.0421,0.0476,0.0476,0.0897,0.9103
46.0,48504653276561.0,8.0,98.0,95.0,0.261,0.0655,0.0655,0.3265,0.6735
46.0,58983982875319.0,8.0,120.0,120.0,0.0617,0.0617,0.0,0.0617,0.9383
46.0,62745707486393.0,8.0,178.0,178.0,0.3519,0.3519,0.0,0.3519,0.6481
46.0,52015726634527.0,8.0,99.0,97.0,0.24689999999999998,0.16949999999999998,0.16949999999999998,0.4164,0.5836
46.0,43960516631131.0,8.0,106.0,106.0,0.1024,0.1024,0.0,0.1024,0.8976
46.0,42331535552393.0,8.0,90.0,90.0,0.10360000000000001,0.10360000000000001,0.0,0.10360000000000001,0.8964
46.0,43576392529003.0,8.0,120.0,116.0,0.21180000000000002,0.0363,0.10189999999999999,0.3137,0.6863
46.0,52326694323941.0,8.0,105.0,105.0,0.1122,0.1122,0.0,0.1122,0.8878
46.0,43916962523801.0,8.0,123.0,115.0,0.0322,0.0323,0.0323,0.0645,0.9355
46.0,70090488538009.0,8.0,91.0,91.0,0.1822,0.1822,0.0,0.1822,0.8178
46.0,38227566689633.0,8.0,105.0,105.0,0.079,0.079,0.0,0.079,0.921
46.0,51674917592423.0,8.0,126.0,117.0,0.1894,0.0973,0.1653,0.3547,0.6453
46.0,70066222621951.0,8.0,128.0,128.0,0.1921,0.1921,0.0,0.1921,0.8079000000000001
46.0,53481527217871.0,8.0,96.0,96.0,0.1335,0.1335,0.0,0.1335,0.8665
46.0,66892184972881.0,8.0,115.0,115.0,0.1472,0.1472,0.0,0.1472,0.8528
46.0,43746424253659.0,8.0,97.0,91.0,0.2256,0.047,0.091,0.3166,0.6834
47.0,134712750460643.0,8.0,118.0,116.0,0.0872,0.016,0.016,0.1032,0.8968
47.0,118946252244539.0,8.0,99.0,99.0,0.1672,0.1672,0.0,0.1672,0.8328
47.0,138091523697851.0,8.0,79.0,79.0,0.0337,0.0337,0.0,0.0337,0.9663
47.0,121059218908081.0,8.0,79.0,79.0,0.2769,0.2769,0.0,0.2769,0.7231000000000001
47.0,111433010008213.0,8.0,90.0,90.0,0.3176,0.3176,0.0,0.3176,0.6824
47.0,138212345109281.0,8.0,128.0,128.0,0.3125,0.3125,0.0,0.3125,0.6875
47.0,118360767254887.0,8.0,83.0,83.0,0.0411,0.0411,0.0,0.0411,0.9589
47.0,88890582151253.0,8.0,89.0,88.0,0.1957,0.0973,0.0973,0.29300000000000004,0.707
47.0,122342697053971.0,8.0,90.0,87.0,0.0324,0.0073,0.0073,0.0397,0.9603
47.0,101123693931763.0,8.0,88.0,80.0,0.0852,0.1091,0.1719,0.2571,0.7429
47.0,105920013858691.0,8.0,110.0,110.0,0.1393,0.1393,0.0,0.1393,0.8607
47.0,108388708087801.0,8.0,163.0,163.0,0.1874,0.1874,0.0,0.1874,0.8126
47.0,135949579813843.0,8.0,104.0,104.0,0.1708,0.1708,0.0,0.1708,0.8291999999999999
47.0,99484520484329.0,8.0,110.0,104.0,0.1087,0.0146,0.0745,0.1832,0.8168
47.0,97149216743893.0,8.0,114.0,114.0,0.0917,0.0917,0.0,0.0917,0.9083
47.0,123163041733153.0,8.0,106.0,101.0,0.32230000000000003,0.0365,0.0365,0.3588,0.6412
47.0,118628275815323.0,8.0,106.0,106.0,0.0506,0.0506,0.0,0.0506,0.9494
47.0,139107531938689.0,8.0,94.0,94.0,0.2823,0.2823,0.0,0.2823,0.7177
47.0,122565456890711.0,8.0,128.0,127.0,0.2062,0.0185,0.0185,0.22469999999999998,0.7753
47.0,87440269263829.0,8.0,74.0,74.0,0.0746,0.0746,0.0,0.0746,0.9254
47.0,136962341934529.0,8.0,131.0,131.0,0.0756,0.0756,0.0,0.0756,0.9244
47.0,134112791038799.0,8.0,103.0,103.0,0.4748,0.4748,0.0,0.4748,0.5252
47.0,113915674461187.0,8.0,107.0,107.0,0.2282,0.2282,0.0,0.2282,0.7718
47.0,129741274821401.0,8.0,108.0,108.0,0.0826,0.0826,0.0,0.0826,0.9174
47.0,135334462984241.0,8.0,137.0,132.0,0.3522,0.1321,0.1321,0.4843,0.5157
47.0,123670705314511.0,8.0,90.0,90.0,0.1956,0.1956,0.0,0.1956,0.8044
47.0,113262710912609.0,8.0,182.0,175.0,0.1022,0.2222,0.3419,0.4441,0.5559000000000001
47.0,113019482814377.0,8.0,116.0,116.0,0.0604,0.0604,0.0,0.0604,0.9396
47.0,126796340724421.0,8.0,106.0,106.0,0.1504,0.1504,0.0,0.1504,0.8496
47.0,123516540146849.0,8.0,90.0,90.0,0.1044,0.1044,0.0,0.1044,0.8956
47.0,121279457805251.0,8.0,81.0,81.0,0.1376,0.1376,0.0,0.1376,0.8624
47.0,104469840373013.0,8.0,129.0,122.0,0.209,0.0921,0.18180000000000002,0.39080000000000004,0.6092
47.0,121162521389269.0,8.0,87.0,78.0,0.0554,0.1243,0.1823,0.2377,0.7623
47.0,107158646783621.0,8.0,110.0,110.0,0.0594,0.0594,0.0,0.0594,0.9406
47.0,124601878935727.0,8.0,163.0,163.0,0.0895,0.0895,0.0,0.0895,0.9105
48.0,179255621533039.0,9.0,146.0,139.0,0.1018,0.0256,0.0256,0.1274,0.8726
48.0,197325519628147.0,9.0,107.0,107.0,0.1595,0.1595,0.0,0.1595,0.8405
48.0,205984364827181.0,9.0,88.0,88.0,0.0777,0.0777,0.0,0.0777,0.9223
48.0,245887292343233.0,9.0,119.0,119.0,0.1061,0.1061,0.0,0.1061,0.8939
48.0,213022663477279.0,9.0,106.0,86.0,0.031200000000000002,0.0405,0.18929999999999997,0.22049999999999997,0.7795000000000001
48.0,193711500068987.0,9.0,78.0,78.0,0.1035,0.1035,0.0,0.1035,0.8965
48.0,227839307153219.0,9.0,107.0,107.0,0.1881,0.1881,0.0,0.1881,0.8119000000000001
48.0,182608850306359.0,9.0,110.0,95.0,0.0294,0.1254,0.1696,0.199,0.8009999999999999
48.0,276598120350719.0,9.0,73.0,73.0,0.3742,0.3742,0.0,0.3742,0.6258
48.0,277397088528887.0,9.0,102.0,89.0,0.0178,0.0308,0.0516,0.0694,0.9306
48.0,217712515612987.0,9.0,139.0,139.0,0.4457,0.4457,0.0,0.4457,0.5543
48.0,241584574172143.0,9.0,152.0,143.0,0.024,0.0256,0.0563,0.08030000000000001,0.9197
48.0,271957713925463.0,9.0,135.0,135.0,0.1564,0.1564,0.0,0.1564,0.8436
48.0,274249657552499.0,9.0,136.0,136.0,0.0786,0.0786,0.0,0.0786,0.9214
48.0,267391116977107.0,9.0,81.0,81.0,0.1828,0.1828,0.0,0.1828,0.8172
48.0,215041253116741.0,9.0,107.0,102.0,0.1246,0.0144,0.1665,0.2911,0.7089
48.0,237183755210629.0,9.0,133.0,133.0,0.3083,0.3083,0.0,0.3083,0.6917
48.0,191152010273761.0,9.0,76.0,76.0,0.0278,0.0278,0.0,0.0278,0.9722
48.0,278194250734223.0,9.0,90.0,90.0,0.43420000000000003,0.43420000000000003,0.0,0.43420000000000003,0.5658
48.0,195574437336337.0,9.0,93.0,85.0,0.2241,0.0428,0.4231,0.6472,0.3528
48.0,272542043638687.0,9.0,93.0,92.0,0.1224,0.12,0.12,0.2424,0.7576
48.0,190396698904931.0,9.0,115.0,115.0,0.0673,0.0673,0.0,0.0673,0.9327
48.0,280186766279149.0,9.0,103.0,103.0,0.1588,0.1588,0.0,0.1588,0.8412
48.0,278792062664347.0,9.0,107.0,107.0,0.2054,0.2054,0.0,0.2054,0.7946
48.0,216861896489153.0,9.0,138.0,138.0,0.1813,0.1813,0.0,0.1813,0.8187
48.0,196538246431913.0,9.0,110.0,98.0,0.0152,0.0912,0.1799,0.1951,0.8049
48.0,183439079171869.0,9.0,134.0,127.0,0.1871,0.0209,0.0876,0.2747,0.7253000000000001
48.0,251240373373793.0,9.0,139.0,128.0,0.089,0.0266,0.2035,0.2925,0.7075
48.0,269874148407641.0,9.0,106.0,102.0,0.117,0.0241,0.0933,0.2103,0.7897000000000001
48.0,230889720646427.0,9.0,85.0,85.0,0.03,0.03,0.0,0.03,0.97
48.0,273908537375713.0,9.0,107.0,107.0,0.0371,0.0371,0.0,0.0371,0.9629
48.0,209575562969957.0,9.0,82.0,75.0,0.2548,0.0504,0.1362,0.391,0.609
48.0,262664315866063.0,9.0,155.0,144.0,0.0377,0.0587,0.1231,0.1608,0.8392
48.0,191035821396373.0,9.0,79.0,79.0,0.2391,0.2391,0.0,0.2391,0.7609
48.0,231103818535571.0,9.0,106.0,98.0,0.0733,0.048,0.048,0.1213,0.8787
49.0,536025205790159.0,9.0,116.0,107.0,0.1623,0.0786,0.0959,0.2582,0.7418
49.0,503495795607653.0,9.0,118.0,108.0,0.0405,0.0474,0.0474,0.0879,0.9121
49.0,483067092491429.0,9.0,138.0,138.0,0.1231,0.1231,0.0,0.1231,0.8769
49.0,359928800708563.0,9.0,92.0,89.0,0.0208,0.0233,0.056100000000000004,0.0769,0.9231
49.0,526167672568969.0,9.0,94.0,94.0,0.3338,0.3338,0.0,0.3338,0.6662
49.0,442104532077139.0,9.0,87.0,87.0,0.1131,0.1131,0.0,0.1131,0.8869
