Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,373817802377.0,7.0,119.0,114.0,0.406,0.09,0.09,0.496,0.504
39.0,386783978921.0,7.0,122.0,118.0,0.376,0.145,0.145,0.521,0.479
39.0,428513774933.0,7.0,97.0,90.0,0.403,0.151,0.151,0.554,0.44599999999999995
39.0,430745631671.0,7.0,155.0,145.0,0.379,0.148,0.148,0.527,0.473
39.0,455521962251.0,7.0,110.0,110.0,0.273,0.273,0.0,0.273,0.727
39.0,427229673019.0,7.0,110.0,110.0,0.265,0.265,0.0,0.265,0.735
39.0,544624742771.0,7.0,120.0,120.0,0.135,0.135,0.0,0.135,0.865
39.0,356087545019.0,7.0,94.0,94.0,0.367,0.367,0.0,0.367,0.633
39.0,330811227679.0,7.0,54.0,54.0,0.657,0.657,0.0,0.657,0.34299999999999997
40.0,1068275611727.0,8.0,141.0,138.0,0.2149,0.1384,0.1384,0.3533,0.6467
40.0,887472884699.0,7.0,102.0,102.0,0.28700000000000003,0.28700000000000003,0.0,0.28700000000000003,0.713
40.0,1078547936309.0,8.0,97.0,97.0,0.5723,0.5723,0.0,0.5723,0.42769999999999997
40.0,1020939758159.0,8.0,135.0,135.0,0.3606,0.3606,0.0,0.3606,0.6394
40.0,1049597364239.0,8.0,118.0,117.0,0.2827,0.205,0.205,0.4877,0.5123
40.0,1027317940807.0,8.0,95.0,95.0,0.2043,0.2043,0.0,0.2043,0.7957
40.0,1069468899061.0,8.0,76.0,76.0,0.5145,0.5145,0.0,0.5145,0.48550000000000004
40.0,813027065639.0,7.0,110.0,106.0,0.429,0.11199999999999999,0.11199999999999999,0.5409999999999999,0.4590000000000001
40.0,657378731083.0,7.0,98.0,77.0,0.199,0.184,0.184,0.383,0.617
40.0,878158012499.0,7.0,91.0,91.0,0.305,0.305,0.0,0.305,0.6950000000000001
41.0,1479060593909.0,8.0,95.0,95.0,0.4372,0.4372,0.0,0.4372,0.5628
41.0,2108368446011.0,8.0,80.0,80.0,0.34190000000000004,0.34190000000000004,0.0,0.34190000000000004,0.6580999999999999
41.0,2178343466599.0,8.0,98.0,97.0,0.0923,0.0686,0.0686,0.1609,0.8391
41.0,1528450928549.0,8.0,99.0,77.0,0.124,0.1132,0.1132,0.2372,0.7628
41.0,1967698108351.0,8.0,114.0,114.0,0.2572,0.2572,0.0,0.2572,0.7428
41.0,1401762612689.0,8.0,115.0,115.0,0.1528,0.1528,0.0,0.1528,0.8472
41.0,1599251405519.0,8.0,88.0,88.0,0.1197,0.1197,0.0,0.1197,0.8803
41.0,2116086921719.0,8.0,102.0,102.0,0.2401,0.2401,0.0,0.2401,0.7599
41.0,1488714417529.0,8.0,118.0,106.0,0.11230000000000001,0.0802,0.2988,0.4111,0.5889
41.0,1994186601437.0,8.0,111.0,101.0,0.2873,0.0841,0.0841,0.3714,0.6286
42.0,4202041437667.0,8.0,142.0,123.0,0.3639,0.2379,0.3387,0.7026,0.2974
42.0,2350170674713.0,8.0,99.0,86.0,0.1303,0.1419,0.2208,0.35109999999999997,0.6489
42.0,3375102467147.0,8.0,154.0,142.0,0.2509,0.1095,0.1531,0.404,0.596
42.0,3964072167269.0,8.0,107.0,98.0,0.0732,0.1175,0.2303,0.3035,0.6965
42.0,3725658994507.0,8.0,70.0,70.0,0.291,0.291,0.0,0.291,0.7090000000000001
42.0,4155518774809.0,8.0,94.0,94.0,0.2077,0.2077,0.0,0.2077,0.7923
42.0,4173774636131.0,8.0,90.0,90.0,0.1153,0.1153,0.0,0.1153,0.8847
42.0,3752813902571.0,8.0,103.0,103.0,0.2979,0.2979,0.0,0.2979,0.7021
42.0,4192803755887.0,8.0,97.0,97.0,0.429,0.429,0.0,0.429,0.571
42.0,2901734180089.0,8.0,102.0,102.0,0.449,0.449,0.0,0.449,0.5509999999999999
43.0,5402711375771.0,8.0,110.0,95.0,0.0861,0.0424,0.0668,0.15289999999999998,0.8471
43.0,6510569300047.0,8.0,125.0,125.0,0.0527,0.0527,0.0,0.0527,0.9473
43.0,5283586305103.0,8.0,162.0,162.0,0.2777,0.2777,0.0,0.2777,0.7222999999999999
43.0,5015839219673.0,8.0,115.0,115.0,0.3759,0.3759,0.0,0.3759,0.6241
43.0,6611877239299.0,8.0,126.0,121.0,0.2348,0.0753,0.0753,0.31010000000000004,0.6899
43.0,6436672192967.0,8.0,69.0,69.0,0.3946,0.3946,0.0,0.3946,0.6053999999999999
43.0,7377778590167.0,8.0,85.0,85.0,0.2904,0.2904,0.0,0.2904,0.7096
43.0,7292624866957.0,8.0,115.0,115.0,0.4276,0.4276,0.0,0.4276,0.5724
43.0,6408199579963.0,8.0,103.0,103.0,0.0504,0.0504,0.0,0.0504,0.9496
43.0,6385794248363.0,8.0,110.0,110.0,0.1067,0.1067,0.0,0.1067,0.8933
44.0,15321927135269.0,8.0,100.0,100.0,0.1094,0.1094,0.0,0.1094,0.8906000000000001
44.0,9371700584447.0,8.0,90.0,90.0,0.1865,0.1865,0.0,0.1865,0.8135
44.0,11547443236559.0,8.0,116.0,116.0,0.0662,0.0662,0.0,0.0662,0.9338
44.0,11072991475787.0,8.0,128.0,128.0,0.412,0.412,0.0,0.412,0.5880000000000001
44.0,15278463138373.0,8.0,148.0,148.0,0.225,0.225,0.0,0.225,0.775
44.0,12261208995857.0,8.0,124.0,118.0,0.074,0.0772,0.0772,0.1512,0.8488
44.0,12915209714717.0,8.0,125.0,125.0,0.0474,0.0474,0.0,0.0474,0.9526
44.0,13984946934703.0,8.0,142.0,122.0,0.0613,0.0446,0.12689999999999999,0.18819999999999998,0.8118000000000001
44.0,15143393305021.0,8.0,118.0,118.0,0.3472,0.3472,0.0,0.3472,0.6528
44.0,11683651894237.0,8.0,159.0,159.0,0.2544,0.2544,0.0,0.2544,0.7456
45.0,33084339390119.0,8.0,130.0,130.0,0.2642,0.2642,0.0,0.2642,0.7358
45.0,25535594900063.0,8.0,106.0,106.0,0.2511,0.2511,0.0,0.2511,0.7489
45.0,28377565286401.0,8.0,100.0,100.0,0.5779,0.5779,0.0,0.5779,0.42210000000000003
45.0,20045551272827.0,8.0,116.0,116.0,0.4307,0.4307,0.0,0.4307,0.5692999999999999
45.0,28256159620411.0,8.0,105.0,105.0,0.111,0.111,0.0,0.111,0.889
45.0,24788848920991.0,8.0,82.0,82.0,0.3053,0.3053,0.0,0.3053,0.6947
45.0,29569990332917.0,8.0,58.0,58.0,0.6272,0.6272,0.0,0.6272,0.3728
45.0,33664055787863.0,8.0,151.0,151.0,0.2508,0.2508,0.0,0.2508,0.7492
45.0,28256842221341.0,8.0,142.0,133.0,0.407,0.1556,0.1556,0.5626,0.4374
45.0,24232822211363.0,8.0,122.0,113.0,0.4417,0.0121,0.1474,0.5891,0.41090000000000004
46.0,68895464802887.0,8.0,82.0,82.0,0.5247,0.5247,0.0,0.5247,0.47529999999999994
46.0,67962611842777.0,8.0,131.0,131.0,0.246,0.246,0.0,0.246,0.754
46.0,60931170521737.0,8.0,185.0,185.0,0.2608,0.2608,0.0,0.2608,0.7392000000000001
46.0,40297678195009.0,8.0,143.0,143.0,0.3455,0.3455,0.0,0.3455,0.6545000000000001
46.0,62068491443389.0,8.0,114.0,114.0,0.0285,0.0285,0.0,0.0285,0.9715
46.0,37223859339143.0,8.0,104.0,98.0,0.1522,0.2356,0.2356,0.38780000000000003,0.6122
46.0,63365291376347.0,8.0,110.0,110.0,0.2403,0.2403,0.0,0.2403,0.7597
46.0,66370506443869.0,8.0,124.0,116.0,0.0681,0.0362,0.06670000000000001,0.1348,0.8652
46.0,56056153610927.0,8.0,124.0,124.0,0.4334,0.4334,0.0,0.4334,0.5666
46.0,63105207376039.0,8.0,91.0,91.0,0.2005,0.2005,0.0,0.2005,0.7995
47.0,123085526013227.0,8.0,131.0,131.0,0.386,0.386,0.0,0.386,0.614
47.0,134940077845747.0,8.0,120.0,117.0,0.2916,0.0754,0.0754,0.367,0.633
47.0,123599758276297.0,8.0,127.0,117.0,0.2289,0.1604,0.1604,0.3893,0.6107
47.0,122843848865929.0,8.0,134.0,134.0,0.2779,0.2779,0.0,0.2779,0.7221
47.0,139774245949309.0,8.0,153.0,113.0,0.0738,0.1183,0.3923,0.46609999999999996,0.5339
47.0,122057421213671.0,8.0,143.0,143.0,0.1192,0.1192,0.0,0.1192,0.8808
47.0,105336677857381.0,8.0,131.0,117.0,0.2207,0.1702,0.1702,0.3909,0.6091
47.0,134625435935671.0,8.0,120.0,120.0,0.0662,0.0662,0.0,0.0662,0.9338
47.0,127728954327181.0,8.0,127.0,127.0,0.362,0.362,0.0,0.362,0.638
47.0,96123929369813.0,8.0,147.0,119.0,0.1948,0.1717,0.29869999999999997,0.49349999999999994,0.5065000000000001
48.0,268760390560771.0,9.0,144.0,144.0,0.2074,0.2074,0.0,0.2074,0.7926
48.0,251482817862737.0,9.0,134.0,117.0,0.0557,0.0771,0.39690000000000003,0.4526,0.5474
48.0,185596875588101.0,9.0,114.0,114.0,0.188,0.188,0.0,0.188,0.812
48.0,211310840887789.0,9.0,122.0,122.0,0.199,0.199,0.0,0.199,0.8009999999999999
48.0,220547968178023.0,9.0,160.0,116.0,0.0245,0.0601,0.28540000000000004,0.30990000000000006,0.6900999999999999
48.0,182721614358161.0,9.0,169.0,169.0,0.3348,0.3348,0.0,0.3348,0.6652
48.0,258730782927619.0,9.0,94.0,94.0,0.2286,0.2286,0.0,0.2286,0.7714
48.0,219999728228513.0,9.0,117.0,117.0,0.1176,0.1176,0.0,0.1176,0.8824
48.0,181163181586217.0,9.0,142.0,127.0,0.0651,0.0632,0.1532,0.2183,0.7817000000000001
48.0,188937133226467.0,9.0,169.0,165.0,0.37279999999999996,0.0235,0.0235,0.3963,0.6037
49.0,439754257170113.0,9.0,101.0,101.0,0.2322,0.2322,0.0,0.2322,0.7678
49.0,468875710626101.0,9.0,119.0,119.0,0.1638,0.1638,0.0,0.1638,0.8362
49.0,526900299059851.0,9.0,106.0,106.0,0.234,0.234,0.0,0.234,0.766
49.0,429239627342891.0,9.0,131.0,131.0,0.0479,0.0479,0.0,0.0479,0.9521
49.0,502913790937631.0,9.0,130.0,130.0,0.1017,0.1017,0.0,0.1017,0.8983
49.0,502311007208539.0,9.0,94.0,92.0,0.1635,0.1385,0.1385,0.30200000000000005,0.698
49.0,466263490235119.0,9.0,119.0,103.0,0.2375,0.0386,0.0386,0.2761,0.7239
49.0,400103405789953.0,9.0,111.0,107.0,0.3579,0.0482,0.0482,0.4061,0.5939
49.0,442085781655871.0,9.0,134.0,130.0,0.1152,0.0296,0.0296,0.14479999999999998,0.8552
49.0,385581701286281.0,9.0,135.0,134.0,0.1624,0.0675,0.0675,0.2299,0.7701
50.0,808008936373949.0,9.0,125.0,125.0,0.2612,0.2612,0.0,0.2612,0.7388
50.0,800632223364781.0,9.0,107.0,107.0,0.3285,0.3285,0.0,0.3285,0.6715
50.0,1117418858163781.0,9.0,126.0,126.0,0.3636,0.3636,0.0,0.3636,0.6364000000000001
50.0,766760873519647.0,9.0,92.0,92.0,0.4246,0.4246,0.0,0.4246,0.5754
50.0,1109808531662837.0,9.0,121.0,121.0,0.14589999999999997,0.14589999999999997,0.0,0.14589999999999997,0.8541000000000001
50.0,800785708045849.0,9.0,126.0,126.0,0.0721,0.0721,0.0,0.0721,0.9279
50.0,945351244936297.0,9.0,129.0,129.0,0.2039,0.2039,0.0,0.2039,0.7961
50.0,1106875173741871.0,9.0,125.0,125.0,0.2209,0.2209,0.0,0.2209,0.7791
50.0,822428363591501.0,9.0,139.0,108.0,0.0436,0.0848,0.0848,0.12840000000000001,0.8715999999999999
50.0,954221366702567.0,9.0,98.0,98.0,0.2799,0.2799,0.0,0.2799,0.7201
51.0,1619923635459473.0,9.0,218.0,218.0,0.2122,0.2122,0.0,0.2122,0.7878000000000001
51.0,2186137245657577.0,9.0,191.0,161.0,0.1237,0.0723,0.5936,0.7173,0.28269999999999995
51.0,1980556843227331.0,9.0,129.0,129.0,0.1666,0.1666,0.0,0.1666,0.8334
51.0,1995494134610419.0,9.0,127.0,127.0,0.2168,0.2168,0.0,0.2168,0.7832
51.0,2042607989839817.0,9.0,153.0,136.0,0.0406,0.0602,0.3045,0.34509999999999996,0.6549
51.0,1672856930613607.0,9.0,108.0,108.0,0.2585,0.2585,0.0,0.2585,0.7415
51.0,2079253028901133.0,9.0,153.0,153.0,0.267,0.267,0.0,0.267,0.733
51.0,1249757980948591.0,9.0,99.0,99.0,0.2819,0.2819,0.0,0.2819,0.7181
51.0,2242145063719811.0,9.0,142.0,142.0,0.2743,0.2743,0.0,0.2743,0.7257
51.0,2126276377215143.0,9.0,120.0,120.0,0.4382,0.4382,0.0,0.4382,0.5618000000000001
52.0,4214879023966081.0,9.0,131.0,131.0,0.173,0.173,0.0,0.173,0.827
52.0,2315748517792553.0,9.0,129.0,117.0,0.2449,0.1039,0.1039,0.3488,0.6512
52.0,4424561817721853.0,9.0,152.0,152.0,0.3068,0.3068,0.0,0.3068,0.6932
52.0,4222138978677749.0,9.0,134.0,120.0,0.2373,0.1486,0.1486,0.3859,0.6141
52.0,3741910416577967.0,9.0,175.0,133.0,0.0489,0.0589,0.5043000000000001,0.5532000000000001,0.44679999999999986
52.0,4325026663989743.0,9.0,136.0,136.0,0.2837,0.2837,0.0,0.2837,0.7162999999999999
52.0,4088873868462919.0,9.0,147.0,147.0,0.5408,0.5408,0.0,0.5408,0.45920000000000005
52.0,4479843721966937.0,9.0,187.0,164.0,0.1621,0.2394,0.2756,0.4377,0.5623
52.0,3162315326246239.0,9.0,123.0,123.0,0.4262,0.4262,0.0,0.4262,0.5738
52.0,3668829519386359.0,9.0,153.0,153.0,0.0775,0.0775,0.0,0.0775,0.9225
53.0,8411984193291061.0,9.0,161.0,147.0,0.1329,0.0733,0.0733,0.2062,0.7938000000000001
53.0,8872390837557341.0,9.0,128.0,127.0,0.2428,0.0486,0.0486,0.2914,0.7086
53.0,7395264443377859.0,9.0,152.0,149.0,0.128,0.0725,0.0848,0.2128,0.7872
53.0,8184610571929963.0,9.0,135.0,127.0,0.1148,0.1362,0.1362,0.251,0.749
53.0,8814417693466829.0,9.0,127.0,127.0,0.1053,0.1053,0.0,0.1053,0.8947
53.0,8977812089830357.0,9.0,179.0,179.0,0.24269999999999997,0.24269999999999997,0.0,0.24269999999999997,0.7573000000000001
53.0,8981589526431077.0,9.0,100.0,100.0,0.1581,0.1581,0.0,0.1581,0.8419
53.0,5972963317126123.0,9.0,182.0,182.0,0.4337,0.4337,0.0,0.4337,0.5663
53.0,6487207443623197.0,9.0,153.0,146.0,0.2436,0.1045,0.1045,0.3481,0.6518999999999999
53.0,8455470198668041.0,9.0,133.0,129.0,0.3156,0.0273,0.0273,0.3429,0.6571
54.0,1.7331755939937228e+16,9.0,101.0,101.0,0.1055,0.1055,0.0,0.1055,0.8945
54.0,1.5596532474564708e+16,9.0,176.0,155.0,0.1667,0.0303,0.12369999999999999,0.2904,0.7096
54.0,1.3731256090905092e+16,9.0,203.0,188.0,0.0431,0.146,0.2177,0.26080000000000003,0.7392
54.0,1.6069925190384548e+16,9.0,194.0,167.0,0.0436,0.0291,0.35819999999999996,0.40179999999999993,0.5982000000000001
54.0,1.5573856665510388e+16,9.0,241.0,229.0,0.3254,0.0836,0.1752,0.5006,0.49939999999999996
54.0,1.4770312128976476e+16,9.0,150.0,129.0,0.2023,0.0237,0.139,0.34130000000000005,0.6587
54.0,1.4337370238518572e+16,9.0,123.0,123.0,0.56,0.56,0.0,0.56,0.43999999999999995
54.0,1.0976597397963084e+16,9.0,150.0,149.0,0.0392,0.0384,0.0384,0.0776,0.9224
54.0,1.6272432657104608e+16,9.0,144.0,144.0,0.274,0.274,0.0,0.274,0.726
54.0,1.1954306412170148e+16,9.0,103.0,103.0,0.3228,0.3228,0.0,0.3228,0.6772
55.0,1.937670421670375e+16,9.0,142.0,142.0,0.2279,0.2279,0.0,0.2279,0.7721
55.0,2.6663461063156596e+16,9.0,110.0,97.0,0.0811,0.0615,0.3849,0.466,0.534
55.0,3.439590560999144e+16,10.0,146.0,146.0,0.1275,0.1275,0.0,0.1275,0.8725
55.0,2.3597990166617732e+16,9.0,164.0,164.0,0.1355,0.1355,0.0,0.1355,0.8645
55.0,3.2965149856857856e+16,9.0,238.0,235.0,0.1451,0.0551,0.0551,0.20020000000000002,0.7998
55.0,2.6635220705082104e+16,9.0,134.0,134.0,0.1243,0.1243,0.0,0.1243,0.8757
55.0,3.095868819207415e+16,9.0,139.0,137.0,0.0819,0.078,0.078,0.1599,0.8401000000000001
55.0,3.4756352610313092e+16,10.0,83.0,83.0,0.1841,0.1841,0.0,0.1841,0.8159
55.0,2.877778519053799e+16,9.0,150.0,132.0,0.0676,0.2704,0.40509999999999996,0.47269999999999995,0.5273000000000001
55.0,3.145434631580129e+16,9.0,207.0,206.0,0.0708,0.139,0.139,0.20980000000000001,0.7902
56.0,5.619953732609911e+16,10.0,89.0,89.0,0.2451,0.2451,0.0,0.2451,0.7549
56.0,6.096573146459312e+16,10.0,114.0,114.0,0.0954,0.0954,0.0,0.0954,0.9046
56.0,5.125370821200143e+16,10.0,118.0,118.0,0.1677,0.1677,0.0,0.1677,0.8323
56.0,6.542388688855415e+16,10.0,114.0,114.0,0.2341,0.2341,0.0,0.2341,0.7659
56.0,6.2380944060003656e+16,10.0,132.0,132.0,0.1603,0.1603,0.0,0.1603,0.8397
56.0,5.212574209201559e+16,10.0,131.0,107.0,0.2015,0.0524,0.0939,0.2954,0.7046
56.0,4.5370689298603096e+16,10.0,215.0,201.0,0.21689999999999998,0.0388,0.10300000000000001,0.31989999999999996,0.6801
56.0,7.204073003783549e+16,10.0,125.0,121.0,0.1127,0.0415,0.0415,0.1542,0.8458
56.0,4.743811627949563e+16,10.0,144.0,134.0,0.0595,0.015,0.0759,0.1354,0.8646
56.0,6.998208679277014e+16,10.0,180.0,180.0,0.0789,0.0789,0.0,0.0789,0.9211
57.0,1.3398454748050384e+17,10.0,151.0,151.0,0.1884,0.1884,0.0,0.1884,0.8116
57.0,1.3358845794720478e+17,10.0,106.0,106.0,0.0759,0.0759,0.0,0.0759,0.9241
57.0,1.1018361457477738e+17,10.0,178.0,174.0,0.0388,0.042,0.042,0.08080000000000001,0.9192
57.0,9.501108014883238e+16,10.0,182.0,151.0,0.0834,0.1758,0.256,0.33940000000000003,0.6606
57.0,1.1151959098453682e+17,10.0,149.0,149.0,0.457,0.457,0.0,0.457,0.5429999999999999
57.0,1.1975541195364114e+17,10.0,127.0,127.0,0.1232,0.1232,0.0,0.1232,0.8768
57.0,1.152875028459899e+17,10.0,114.0,114.0,0.1367,0.1367,0.0,0.1367,0.8633
57.0,1.4105532359671272e+17,10.0,154.0,146.0,0.1107,0.08750000000000001,0.1931,0.3038,0.6961999999999999
57.0,1.2509907164293157e+17,10.0,125.0,125.0,0.0355,0.0355,0.0,0.0355,0.9645
57.0,1.33616612618814e+17,10.0,159.0,158.0,0.3697,0.0608,0.0608,0.4305,0.5695
58.0,2.3367041641644714e+17,10.0,236.0,222.0,0.1437,0.0783,0.0783,0.22199999999999998,0.778
58.0,2.441089009817623e+17,10.0,177.0,159.0,0.014,0.0486,0.1671,0.1811,0.8189
58.0,2.3823967003540413e+17,10.0,211.0,211.0,0.3611,0.3611,0.0,0.3611,0.6389
58.0,2.8502911117962304e+17,10.0,152.0,135.0,0.0508,0.1018,0.1018,0.1526,0.8473999999999999
58.0,2.7634505705099232e+17,10.0,146.0,143.0,0.346,0.0167,0.0167,0.36269999999999997,0.6373
58.0,2.7266027785271318e+17,10.0,113.0,113.0,0.0668,0.0668,0.0,0.0668,0.9332
58.0,2.5977813264647824e+17,10.0,186.0,148.0,0.1022,0.0538,0.5541,0.6563,0.3437
58.0,2.6764096323506013e+17,10.0,128.0,128.0,0.0613,0.0613,0.0,0.0613,0.9387
58.0,2.7006794031153597e+17,10.0,135.0,135.0,0.1671,0.1671,0.0,0.1671,0.8329
58.0,2.5513706091813152e+17,10.0,226.0,226.0,0.0302,0.0302,0.0,0.0302,0.9698
59.0,4.893803412733204e+17,10.0,104.0,104.0,0.1662,0.1662,0.0,0.1662,0.8338
59.0,5.439489969262568e+17,10.0,160.0,160.0,0.4842,0.4842,0.0,0.4842,0.5158
59.0,4.469414756120772e+17,10.0,112.0,112.0,0.0843,0.0843,0.0,0.0843,0.9157
59.0,4.127412508876973e+17,10.0,146.0,146.0,0.1122,0.1122,0.0,0.1122,0.8878
59.0,5.266765249490978e+17,10.0,118.0,118.0,0.2044,0.2044,0.0,0.2044,0.7956
59.0,5.691919995147347e+17,10.0,157.0,157.0,0.0894,0.0894,0.0,0.0894,0.9106
59.0,4.445271037622948e+17,10.0,135.0,135.0,0.1242,0.1242,0.0,0.1242,0.8758
59.0,5.359019716248034e+17,10.0,111.0,111.0,0.1717,0.1717,0.0,0.1717,0.8283
59.0,4.25938044142124e+17,10.0,180.0,180.0,0.1871,0.1871,0.0,0.1871,0.8129
59.0,4.532074263826454e+17,10.0,131.0,128.0,0.1144,0.041,0.10120000000000001,0.2156,0.7844
60.0,1.1022777272895846e+18,10.0,131.0,131.0,0.2364,0.2364,0.0,0.2364,0.7636000000000001
60.0,8.487618125816832e+17,10.0,194.0,194.0,0.2033,0.2033,0.0,0.2033,0.7967
60.0,9.795029291673458e+17,10.0,165.0,162.0,0.0741,0.0436,0.0436,0.1177,0.8823
60.0,1.1010876766954538e+18,10.0,180.0,147.0,0.0098,0.0091,0.06799999999999999,0.0778,0.9222
60.0,9.052558484710792e+17,10.0,155.0,155.0,0.051,0.051,0.0,0.051,0.949
60.0,7.434523434371057e+17,10.0,159.0,99.0,0.0271,0.0876,0.41420000000000007,0.4413000000000001,0.5587
60.0,9.2184928545396e+17,10.0,176.0,150.0,0.2047,0.0187,0.5296000000000001,0.7343000000000001,0.26569999999999994
60.0,7.54914383750192e+17,10.0,209.0,209.0,0.038,0.038,0.0,0.038,0.962
60.0,9.43968729636676e+17,10.0,123.0,123.0,0.1213,0.1213,0.0,0.1213,0.8787
60.0,9.460590819854642e+17,10.0,123.0,123.0,0.2838,0.2838,0.0,0.2838,0.7162
61.0,2.197760852251579e+18,10.0,130.0,130.0,0.0472,0.0472,0.0,0.0472,0.9528
61.0,1.8116337960046208e+18,10.0,118.0,118.0,0.2476,0.2476,0.0,0.2476,0.7524
61.0,2.127619311845063e+18,10.0,150.0,150.0,0.0608,0.0608,0.0,0.0608,0.9392
61.0,1.924544190038207e+18,10.0,151.0,151.0,0.1577,0.1577,0.0,0.1577,0.8423
61.0,1.2815467965754685e+18,10.0,158.0,158.0,0.0724,0.0724,0.0,0.0724,0.9276
61.0,1.551998203962582e+18,10.0,124.0,124.0,0.2515,0.2515,0.0,0.2515,0.7484999999999999
61.0,1.287554316967137e+18,10.0,132.0,114.0,0.0393,0.0317,0.2052,0.2445,0.7555000000000001
61.0,1.7086039621712735e+18,10.0,102.0,102.0,0.2499,0.2499,0.0,0.2499,0.7501
61.0,2.1328340623444943e+18,10.0,103.0,103.0,0.4064,0.4064,0.0,0.4064,0.5936
61.0,1.9037124734722445e+18,10.0,142.0,142.0,0.0196,0.0196,0.0,0.0196,0.9804
62.0,3.9293735130996675e+18,10.0,136.0,129.0,0.0617,0.1026,0.1026,0.1643,0.8357
62.0,4.525291764465676e+18,10.0,110.0,110.0,0.0244,0.0244,0.0,0.0244,0.9756
62.0,3.764547307942266e+18,10.0,157.0,155.0,0.128,0.1043,0.1563,0.2843,0.7157
62.0,4.12311185521119e+18,10.0,128.0,128.0,0.3084,0.3084,0.0,0.3084,0.6916
62.0,3.324448068599253e+18,10.0,149.0,146.0,0.0678,0.1291,0.1744,0.2422,0.7578
62.0,3.390001648708338e+18,10.0,123.0,114.0,0.202,0.0556,0.0556,0.2576,0.7424
62.0,3.561038969979303e+18,10.0,127.0,127.0,0.1434,0.1434,0.0,0.1434,0.8566
62.0,3.818215097227992e+18,10.0,187.0,184.0,0.0583,0.1781,0.2796,0.33790000000000003,0.6620999999999999
62.0,2.462185163782441e+18,10.0,230.0,223.0,0.2437,0.0954,0.0954,0.3391,0.6609
62.0,3.4999229510516045e+18,10.0,144.0,115.0,0.0655,0.0895,0.29240000000000005,0.35790000000000005,0.6420999999999999
63.0,9.165104670139024e+18,11.0,148.0,128.0,0.0566,0.1562,0.1895,0.24609999999999999,0.7539
63.0,7.504240238862373e+18,11.0,214.0,214.0,0.1311,0.1311,0.0,0.1311,0.8689
63.0,8.444197233979928e+18,11.0,158.0,128.0,0.0676,0.0809,0.33640000000000003,0.404,0.596
63.0,7.75237415413001e+18,11.0,138.0,138.0,0.0391,0.0391,0.0,0.0391,0.9609
63.0,8.958508512648401e+18,11.0,156.0,156.0,0.0929,0.0929,0.0,0.0929,0.9071
63.0,8.049028051073983e+18,11.0,227.0,227.0,0.2007,0.2007,0.0,0.2007,0.7993
63.0,6.362790431506565e+18,10.0,186.0,166.0,0.0811,0.1488,0.1896,0.2707,0.7293000000000001
63.0,7.796810021031158e+18,11.0,158.0,134.0,0.2283,0.0634,0.20929999999999999,0.4376,0.5624
63.0,7.152167650802782e+18,10.0,114.0,114.0,0.3989,0.3989,0.0,0.3989,0.6011
63.0,7.320558529912993e+18,10.0,163.0,157.0,0.2257,0.0777,0.0777,0.3034,0.6966
64.0,1.7818596118504415e+19,11.0,111.0,111.0,0.1006,0.1006,0.0,0.1006,0.8994
64.0,1.8018316378744678e+19,11.0,240.0,236.0,0.1213,0.0299,0.0299,0.1512,0.8488
64.0,1.214320200222019e+19,11.0,163.0,160.0,0.1182,0.0832,0.0832,0.2014,0.7986
64.0,1.749334281351346e+19,11.0,158.0,142.0,0.0174,0.1226,0.1661,0.1835,0.8165
64.0,1.7486194564669979e+19,11.0,144.0,144.0,0.0629,0.0629,0.0,0.0629,0.9371
64.0,1.4184674683910623e+19,11.0,124.0,124.0,0.0503,0.0503,0.0,0.0503,0.9497
64.0,1.3403891453456079e+19,11.0,172.0,148.0,0.0728,0.0407,0.1191,0.19190000000000002,0.8081
64.0,1.7327769536753172e+19,11.0,153.0,139.0,0.1086,0.0489,0.0489,0.1575,0.8425
64.0,1.5953099925404936e+19,11.0,199.0,186.0,0.0361,0.0115,0.09930000000000001,0.13540000000000002,0.8646
64.0,1.6928225430998053e+19,11.0,142.0,142.0,0.0685,0.0685,0.0,0.0685,0.9315
65.0,29985621377279777389,11.0,198.0,198.0,0.0681,0.0681,0.0,0.0681,0.9319
65.0,23227645968253309897,11.0,118.0,111.0,0.1848,0.1408,0.1408,0.3256,0.6744
65.0,26647667229090104653,11.0,128.0,128.0,0.1717,0.1717,0.0,0.1717,0.8283
65.0,35945005450588016317,11.0,181.0,163.0,0.0237,0.0376,0.1015,0.1252,0.8748
65.0,25760667208688479567,11.0,188.0,188.0,0.2164,0.2164,0.0,0.2164,0.7836
65.0,27947509135909381307,11.0,145.0,145.0,0.0212,0.0212,0.0,0.0212,0.9788
65.0,29273699138001192493,11.0,125.0,124.0,0.2137,0.0039,0.0039,0.2176,0.7824
65.0,31507057397250969889,11.0,169.0,169.0,0.0238,0.0238,0.0,0.0238,0.9762
65.0,33221951550861164899,11.0,196.0,184.0,0.0685,0.0487,0.1817,0.2502,0.7498
65.0,32007379275897637093,11.0,187.0,187.0,0.0474,0.0474,0.0,0.0474,0.9526
66.0,47405165514996775711,11.0,273.0,262.0,0.0121,0.083,0.083,0.0951,0.9049
66.0,43738059650534199001,11.0,170.0,163.0,0.1309,0.0199,0.0632,0.1941,0.8059000000000001
