Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,427229673019.0,7.0,119.0,119.0,0.18,0.18,0.0,0.18,0.8200000000000001
39.0,544624742771.0,7.0,154.0,149.0,0.129,0.038,0.038,0.167,0.833
39.0,356087545019.0,7.0,108.0,108.0,0.164,0.164,0.0,0.164,0.836
39.0,330811227679.0,7.0,112.0,104.0,0.114,0.523,0.523,0.637,0.363
40.0,1068275611727.0,8.0,104.0,104.0,0.0822,0.0822,0.0,0.0822,0.9178
40.0,887472884699.0,7.0,112.0,112.0,0.305,0.305,0.0,0.305,0.6950000000000001
40.0,1078547936309.0,8.0,72.0,72.0,0.4636,0.4636,0.0,0.4636,0.5364
40.0,1020939758159.0,8.0,111.0,111.0,0.0261,0.0261,0.0,0.0261,0.9739
40.0,1049597364239.0,8.0,78.0,78.0,0.0338,0.0338,0.0,0.0338,0.9662
40.0,1027317940807.0,8.0,87.0,87.0,0.5682,0.5682,0.0,0.5682,0.43179999999999996
40.0,1069468899061.0,8.0,121.0,121.0,0.2918,0.2918,0.0,0.2918,0.7081999999999999
40.0,813027065639.0,7.0,167.0,167.0,0.185,0.185,0.0,0.185,0.815
40.0,657378731083.0,7.0,138.0,130.0,0.053,0.044,0.076,0.129,0.871
40.0,878158012499.0,7.0,96.0,96.0,0.315,0.315,0.0,0.315,0.685
41.0,1479060593909.0,8.0,106.0,106.0,0.0584,0.0584,0.0,0.0584,0.9416
41.0,2108368446011.0,8.0,118.0,107.0,0.0802,0.0377,0.156,0.2362,0.7638
41.0,2178343466599.0,8.0,144.0,137.0,0.0443,0.0737,0.12179999999999999,0.1661,0.8339
41.0,1528450928549.0,8.0,105.0,94.0,0.0529,0.0303,0.0303,0.0832,0.9168000000000001
41.0,1967698108351.0,8.0,118.0,118.0,0.087,0.087,0.0,0.087,0.913
41.0,1401762612689.0,8.0,108.0,108.0,0.0878,0.0878,0.0,0.0878,0.9122
41.0,1599251405519.0,8.0,98.0,98.0,0.4076,0.4076,0.0,0.4076,0.5924
41.0,2116086921719.0,8.0,98.0,98.0,0.1313,0.1313,0.0,0.1313,0.8687
41.0,1488714417529.0,8.0,130.0,130.0,0.1874,0.1874,0.0,0.1874,0.8126
41.0,1994186601437.0,8.0,122.0,122.0,0.0616,0.0616,0.0,0.0616,0.9384
42.0,4202041437667.0,8.0,76.0,76.0,0.4486,0.4486,0.0,0.4486,0.5514
42.0,2350170674713.0,8.0,104.0,104.0,0.1168,0.1168,0.0,0.1168,0.8832
42.0,3375102467147.0,8.0,125.0,125.0,0.3236,0.3236,0.0,0.3236,0.6764
42.0,3964072167269.0,8.0,79.0,79.0,0.1939,0.1939,0.0,0.1939,0.8061
42.0,3725658994507.0,8.0,123.0,123.0,0.0347,0.0347,0.0,0.0347,0.9653
42.0,4155518774809.0,8.0,122.0,122.0,0.2683,0.2683,0.0,0.2683,0.7317
42.0,4173774636131.0,8.0,102.0,95.0,0.0117,0.1132,0.1132,0.1249,0.8751
42.0,3752813902571.0,8.0,113.0,97.0,0.2696,0.0394,0.0738,0.34340000000000004,0.6566
42.0,4192803755887.0,8.0,126.0,107.0,0.0081,0.1673,0.1673,0.1754,0.8246
42.0,2901734180089.0,8.0,187.0,167.0,0.07400000000000001,0.0913,0.1464,0.2204,0.7796
43.0,5402711375771.0,8.0,131.0,112.0,0.0572,0.0379,0.49000000000000005,0.5472,0.4528
43.0,6510569300047.0,8.0,150.0,123.0,0.0098,0.0356,0.1377,0.1475,0.8525
43.0,5283586305103.0,8.0,78.0,78.0,0.7157,0.7157,0.0,0.7157,0.2843
43.0,5015839219673.0,8.0,141.0,134.0,0.0816,0.0728,0.11819999999999999,0.19979999999999998,0.8002
43.0,6611877239299.0,8.0,87.0,87.0,0.1953,0.1953,0.0,0.1953,0.8047
43.0,6436672192967.0,8.0,110.0,110.0,0.3463,0.3463,0.0,0.3463,0.6537
43.0,7377778590167.0,8.0,141.0,141.0,0.218,0.218,0.0,0.218,0.782
43.0,7292624866957.0,8.0,145.0,125.0,0.0583,0.0668,0.10039999999999999,0.15869999999999998,0.8413
43.0,6408199579963.0,8.0,98.0,98.0,0.4239,0.4239,0.0,0.4239,0.5761000000000001
43.0,6385794248363.0,8.0,91.0,91.0,0.148,0.148,0.0,0.148,0.852
44.0,15321927135269.0,8.0,167.0,153.0,0.2338,0.0281,0.2082,0.442,0.558
44.0,9371700584447.0,8.0,89.0,89.0,0.0558,0.0558,0.0,0.0558,0.9442
44.0,11547443236559.0,8.0,110.0,110.0,0.1344,0.1344,0.0,0.1344,0.8656
44.0,11072991475787.0,8.0,77.0,77.0,0.1971,0.1971,0.0,0.1971,0.8029
44.0,15278463138373.0,8.0,89.0,89.0,0.2472,0.2472,0.0,0.2472,0.7528
44.0,12261208995857.0,8.0,111.0,96.0,0.0714,0.0856,0.0856,0.157,0.843
44.0,12915209714717.0,8.0,151.0,151.0,0.1809,0.1809,0.0,0.1809,0.8190999999999999
44.0,13984946934703.0,8.0,110.0,110.0,0.3053,0.3053,0.0,0.3053,0.6947
44.0,15143393305021.0,8.0,100.0,100.0,0.1722,0.1722,0.0,0.1722,0.8278
44.0,11683651894237.0,8.0,99.0,99.0,0.1593,0.1593,0.0,0.1593,0.8407
45.0,33084339390119.0,8.0,126.0,124.0,0.0833,0.007,0.007,0.0903,0.9097
45.0,25535594900063.0,8.0,114.0,110.0,0.0586,0.0956,0.1739,0.23249999999999998,0.7675000000000001
45.0,28377565286401.0,8.0,78.0,78.0,0.0597,0.0597,0.0,0.0597,0.9403
45.0,20045551272827.0,8.0,111.0,106.0,0.136,0.0241,0.17880000000000001,0.3148,0.6852
45.0,28256159620411.0,8.0,125.0,125.0,0.4169,0.4169,0.0,0.4169,0.5831
45.0,24788848920991.0,8.0,112.0,112.0,0.3518,0.3518,0.0,0.3518,0.6482
45.0,29569990332917.0,8.0,114.0,113.0,0.2989,0.0346,0.0346,0.3335,0.6665
45.0,33664055787863.0,8.0,120.0,118.0,0.0184,0.0963,0.0963,0.1147,0.8853
45.0,28256842221341.0,8.0,121.0,121.0,0.1443,0.1443,0.0,0.1443,0.8557
45.0,24232822211363.0,8.0,135.0,135.0,0.3878,0.3878,0.0,0.3878,0.6122000000000001
46.0,68895464802887.0,8.0,115.0,107.0,0.26,0.0268,0.0268,0.2868,0.7132000000000001
46.0,67962611842777.0,8.0,162.0,140.0,0.0453,0.0531,0.17629999999999998,0.2216,0.7784
46.0,60931170521737.0,8.0,174.0,174.0,0.423,0.423,0.0,0.423,0.577
46.0,40297678195009.0,8.0,90.0,90.0,0.3195,0.3195,0.0,0.3195,0.6805
46.0,62068491443389.0,8.0,137.0,137.0,0.0563,0.0563,0.0,0.0563,0.9437
46.0,37223859339143.0,8.0,171.0,161.0,0.2023,0.0055,0.0577,0.26,0.74
46.0,63365291376347.0,8.0,108.0,108.0,0.034,0.034,0.0,0.034,0.966
46.0,66370506443869.0,8.0,123.0,123.0,0.2114,0.2114,0.0,0.2114,0.7886
46.0,56056153610927.0,8.0,107.0,107.0,0.0865,0.0865,0.0,0.0865,0.9135
46.0,63105207376039.0,8.0,125.0,125.0,0.27,0.27,0.0,0.27,0.73
47.0,123085526013227.0,8.0,166.0,137.0,0.0744,0.0366,0.1049,0.1793,0.8207
47.0,134940077845747.0,8.0,131.0,131.0,0.5166,0.5166,0.0,0.5166,0.48340000000000005
47.0,123599758276297.0,8.0,149.0,149.0,0.0509,0.0509,0.0,0.0509,0.9491
47.0,122843848865929.0,8.0,166.0,154.0,0.4123,0.0426,0.0543,0.4666,0.5334
47.0,139774245949309.0,8.0,169.0,161.0,0.093,0.0303,0.0617,0.1547,0.8452999999999999
47.0,122057421213671.0,8.0,121.0,121.0,0.0869,0.0869,0.0,0.0869,0.9131
47.0,105336677857381.0,8.0,194.0,194.0,0.096,0.096,0.0,0.096,0.904
47.0,134625435935671.0,8.0,112.0,112.0,0.0185,0.0185,0.0,0.0185,0.9815
47.0,127728954327181.0,8.0,94.0,94.0,0.0845,0.0845,0.0,0.0845,0.9155
47.0,96123929369813.0,8.0,130.0,109.0,0.1836,0.1504,0.1767,0.3603,0.6396999999999999
48.0,268760390560771.0,9.0,140.0,126.0,0.2377,0.053,0.053,0.2907,0.7093
48.0,251482817862737.0,9.0,131.0,131.0,0.0472,0.0472,0.0,0.0472,0.9528
48.0,185596875588101.0,9.0,143.0,129.0,0.0067,0.04,0.1202,0.1269,0.8731
48.0,211310840887789.0,9.0,138.0,138.0,0.1481,0.1481,0.0,0.1481,0.8519
48.0,220547968178023.0,9.0,99.0,99.0,0.2251,0.2251,0.0,0.2251,0.7749
48.0,182721614358161.0,9.0,83.0,83.0,0.3355,0.3355,0.0,0.3355,0.6645
48.0,258730782927619.0,9.0,132.0,132.0,0.1412,0.1412,0.0,0.1412,0.8588
48.0,219999728228513.0,9.0,146.0,146.0,0.0838,0.0838,0.0,0.0838,0.9162
48.0,181163181586217.0,9.0,99.0,99.0,0.145,0.145,0.0,0.145,0.855
48.0,188937133226467.0,9.0,102.0,102.0,0.2664,0.2664,0.0,0.2664,0.7336
49.0,439754257170113.0,9.0,114.0,112.0,0.138,0.0975,0.0975,0.23550000000000001,0.7645
49.0,468875710626101.0,9.0,159.0,155.0,0.4354,0.0069,0.0069,0.4423,0.5577
49.0,526900299059851.0,9.0,103.0,103.0,0.3199,0.3199,0.0,0.3199,0.6800999999999999
49.0,429239627342891.0,9.0,131.0,131.0,0.3222,0.3222,0.0,0.3222,0.6778
49.0,502913790937631.0,9.0,88.0,88.0,0.0907,0.0907,0.0,0.0907,0.9093
49.0,502311007208539.0,9.0,134.0,123.0,0.0925,0.0236,0.0441,0.1366,0.8634
49.0,466263490235119.0,9.0,119.0,115.0,0.0344,0.0685,0.0685,0.1029,0.8971
49.0,400103405789953.0,9.0,183.0,183.0,0.201,0.201,0.0,0.201,0.7989999999999999
49.0,442085781655871.0,9.0,126.0,95.0,0.0571,0.0548,0.08990000000000001,0.14700000000000002,0.853
49.0,385581701286281.0,9.0,105.0,105.0,0.1805,0.1805,0.0,0.1805,0.8195
50.0,808008936373949.0,9.0,142.0,142.0,0.0794,0.0794,0.0,0.0794,0.9206
50.0,800632223364781.0,9.0,138.0,138.0,0.0855,0.0855,0.0,0.0855,0.9145
50.0,1117418858163781.0,9.0,138.0,138.0,0.1241,0.1241,0.0,0.1241,0.8759
50.0,766760873519647.0,9.0,130.0,130.0,0.1756,0.1756,0.0,0.1756,0.8244
50.0,1109808531662837.0,9.0,144.0,144.0,0.1066,0.1066,0.0,0.1066,0.8934
50.0,800785708045849.0,9.0,106.0,106.0,0.1166,0.1166,0.0,0.1166,0.8834
50.0,945351244936297.0,9.0,185.0,185.0,0.4487,0.4487,0.0,0.4487,0.5513
50.0,1106875173741871.0,9.0,145.0,145.0,0.0763,0.0763,0.0,0.0763,0.9237
50.0,822428363591501.0,9.0,103.0,103.0,0.0306,0.0306,0.0,0.0306,0.9694
50.0,954221366702567.0,9.0,104.0,101.0,0.3009,0.0267,0.0267,0.3276,0.6724
51.0,1619923635459473.0,9.0,144.0,144.0,0.1472,0.1472,0.0,0.1472,0.8528
51.0,2186137245657577.0,9.0,118.0,118.0,0.0656,0.0656,0.0,0.0656,0.9344
51.0,1980556843227331.0,9.0,127.0,127.0,0.1272,0.1272,0.0,0.1272,0.8728
51.0,1995494134610419.0,9.0,103.0,99.0,0.1627,0.0673,0.0673,0.23,0.77
51.0,2042607989839817.0,9.0,136.0,136.0,0.2292,0.2292,0.0,0.2292,0.7708
51.0,1672856930613607.0,9.0,111.0,111.0,0.1212,0.1212,0.0,0.1212,0.8788
51.0,2079253028901133.0,9.0,119.0,119.0,0.1156,0.1156,0.0,0.1156,0.8844
51.0,1249757980948591.0,9.0,142.0,139.0,0.0307,0.0106,0.0106,0.0413,0.9587
51.0,2242145063719811.0,9.0,149.0,122.0,0.2129,0.0753,0.2119,0.4248,0.5751999999999999
51.0,2126276377215143.0,9.0,130.0,130.0,0.1069,0.1069,0.0,0.1069,0.8931
52.0,4214879023966081.0,9.0,122.0,122.0,0.0239,0.0239,0.0,0.0239,0.9761
52.0,2315748517792553.0,9.0,228.0,209.0,0.2432,0.0258,0.3102,0.5534,0.4466
52.0,4424561817721853.0,9.0,102.0,102.0,0.1146,0.1146,0.0,0.1146,0.8854
52.0,4222138978677749.0,9.0,119.0,115.0,0.0464,0.0587,0.1001,0.1465,0.8535
52.0,3741910416577967.0,9.0,114.0,114.0,0.1248,0.1248,0.0,0.1248,0.8752
52.0,4325026663989743.0,9.0,130.0,130.0,0.1117,0.1117,0.0,0.1117,0.8883
52.0,4088873868462919.0,9.0,127.0,127.0,0.065,0.065,0.0,0.065,0.935
52.0,4479843721966937.0,9.0,149.0,149.0,0.1011,0.1011,0.0,0.1011,0.8989
52.0,3162315326246239.0,9.0,147.0,147.0,0.381,0.381,0.0,0.381,0.619
52.0,3668829519386359.0,9.0,127.0,127.0,0.1517,0.1517,0.0,0.1517,0.8483
53.0,8411984193291061.0,9.0,114.0,114.0,0.1653,0.1653,0.0,0.1653,0.8347
53.0,8872390837557341.0,9.0,171.0,161.0,0.0341,0.0031,0.0031,0.0372,0.9628
53.0,7395264443377859.0,9.0,136.0,136.0,0.2306,0.2306,0.0,0.2306,0.7694
53.0,8184610571929963.0,9.0,162.0,160.0,0.0715,0.0173,0.0173,0.08879999999999999,0.9112
53.0,8814417693466829.0,9.0,129.0,129.0,0.0826,0.0826,0.0,0.0826,0.9174
53.0,8977812089830357.0,9.0,167.0,161.0,0.0201,0.0341,0.1595,0.1796,0.8204
53.0,8981589526431077.0,9.0,117.0,117.0,0.0485,0.0485,0.0,0.0485,0.9515
53.0,5972963317126123.0,9.0,140.0,140.0,0.1175,0.1175,0.0,0.1175,0.8825000000000001
53.0,6487207443623197.0,9.0,166.0,142.0,0.086,0.0718,0.24810000000000001,0.3341,0.6658999999999999
53.0,8455470198668041.0,9.0,160.0,156.0,0.0782,0.0126,0.0906,0.1688,0.8311999999999999
54.0,1.7331755939937228e+16,9.0,104.0,104.0,0.2506,0.2506,0.0,0.2506,0.7494000000000001
54.0,1.5596532474564708e+16,9.0,113.0,113.0,0.4047,0.4047,0.0,0.4047,0.5952999999999999
54.0,1.3731256090905092e+16,9.0,118.0,118.0,0.032,0.032,0.0,0.032,0.968
54.0,1.6069925190384548e+16,9.0,155.0,146.0,0.0899,0.0196,0.0196,0.10949999999999999,0.8905000000000001
54.0,1.5573856665510388e+16,9.0,191.0,185.0,0.0331,0.0295,0.0608,0.0939,0.9061
54.0,1.4770312128976476e+16,9.0,140.0,140.0,0.0148,0.0148,0.0,0.0148,0.9852
54.0,1.4337370238518572e+16,9.0,137.0,137.0,0.0596,0.0596,0.0,0.0596,0.9404
54.0,1.0976597397963084e+16,9.0,158.0,158.0,0.262,0.262,0.0,0.262,0.738
54.0,1.6272432657104608e+16,9.0,171.0,163.0,0.2145,0.066,0.066,0.28049999999999997,0.7195
54.0,1.1954306412170148e+16,9.0,214.0,214.0,0.2746,0.2746,0.0,0.2746,0.7254
55.0,1.937670421670375e+16,9.0,99.0,99.0,0.3749,0.3749,0.0,0.3749,0.6251
55.0,2.6663461063156596e+16,9.0,144.0,144.0,0.0696,0.0696,0.0,0.0696,0.9304
55.0,3.439590560999144e+16,10.0,130.0,130.0,0.1391,0.1391,0.0,0.1391,0.8609
55.0,2.3597990166617732e+16,9.0,211.0,211.0,0.0277,0.0277,0.0,0.0277,0.9723
55.0,3.2965149856857856e+16,9.0,131.0,131.0,0.0352,0.0352,0.0,0.0352,0.9648
55.0,2.6635220705082104e+16,9.0,128.0,128.0,0.0806,0.0806,0.0,0.0806,0.9194
55.0,3.095868819207415e+16,9.0,169.0,169.0,0.0422,0.0422,0.0,0.0422,0.9578
55.0,3.4756352610313092e+16,10.0,169.0,169.0,0.0647,0.0647,0.0,0.0647,0.9353
55.0,2.877778519053799e+16,9.0,159.0,159.0,0.0493,0.0493,0.0,0.0493,0.9507
55.0,3.145434631580129e+16,9.0,155.0,155.0,0.0546,0.0546,0.0,0.0546,0.9454
56.0,5.619953732609911e+16,10.0,156.0,147.0,0.0388,0.0273,0.05620000000000001,0.095,0.905
56.0,6.096573146459312e+16,10.0,124.0,116.0,0.0362,0.0248,0.0248,0.061,0.9390000000000001
56.0,5.125370821200143e+16,10.0,122.0,122.0,0.0157,0.0157,0.0,0.0157,0.9843
56.0,6.542388688855415e+16,10.0,146.0,135.0,0.0953,0.01,0.027700000000000002,0.123,0.877
56.0,6.2380944060003656e+16,10.0,191.0,191.0,0.1356,0.1356,0.0,0.1356,0.8644000000000001
56.0,5.212574209201559e+16,10.0,126.0,126.0,0.0134,0.0134,0.0,0.0134,0.9866
56.0,4.5370689298603096e+16,10.0,201.0,192.0,0.1539,0.0296,0.0296,0.1835,0.8165
56.0,7.204073003783549e+16,10.0,117.0,116.0,0.1436,0.0223,0.0223,0.1659,0.8341000000000001
56.0,4.743811627949563e+16,10.0,213.0,171.0,0.0181,0.0305,0.37810000000000005,0.39620000000000005,0.6037999999999999
56.0,6.998208679277014e+16,10.0,124.0,124.0,0.0513,0.0513,0.0,0.0513,0.9487
57.0,1.3398454748050384e+17,10.0,127.0,127.0,0.256,0.256,0.0,0.256,0.744
57.0,1.3358845794720478e+17,10.0,109.0,109.0,0.1033,0.1033,0.0,0.1033,0.8967
57.0,1.1018361457477738e+17,10.0,212.0,201.0,0.0673,0.0343,0.0343,0.1016,0.8984
57.0,9.501108014883238e+16,10.0,120.0,120.0,0.0667,0.0667,0.0,0.0667,0.9333
57.0,1.1151959098453682e+17,10.0,156.0,131.0,0.016,0.0333,0.0961,0.1121,0.8879
57.0,1.1975541195364114e+17,10.0,103.0,103.0,0.1242,0.1242,0.0,0.1242,0.8758
57.0,1.152875028459899e+17,10.0,134.0,128.0,0.1411,0.0304,0.0443,0.1854,0.8146
57.0,1.4105532359671272e+17,10.0,180.0,180.0,0.076,0.076,0.0,0.076,0.924
57.0,1.2509907164293157e+17,10.0,160.0,160.0,0.0215,0.0215,0.0,0.0215,0.9785
57.0,1.33616612618814e+17,10.0,126.0,106.0,0.2378,0.146,0.2404,0.4782,0.5218
58.0,2.3367041641644714e+17,10.0,105.0,105.0,0.2892,0.2892,0.0,0.2892,0.7108
58.0,2.441089009817623e+17,10.0,179.0,170.0,0.0142,0.0286,0.0286,0.042800000000000005,0.9572
58.0,2.3823967003540413e+17,10.0,127.0,127.0,0.0516,0.0516,0.0,0.0516,0.9484
58.0,2.8502911117962304e+17,10.0,149.0,149.0,0.2724,0.2724,0.0,0.2724,0.7276
58.0,2.7634505705099232e+17,10.0,135.0,135.0,0.2258,0.2258,0.0,0.2258,0.7742
58.0,2.7266027785271318e+17,10.0,120.0,120.0,0.1217,0.1217,0.0,0.1217,0.8783
58.0,2.5977813264647824e+17,10.0,134.0,128.0,0.0219,0.0123,0.0565,0.0784,0.9216
58.0,2.6764096323506013e+17,10.0,166.0,159.0,0.0494,0.034,0.034,0.0834,0.9166
58.0,2.7006794031153597e+17,10.0,140.0,140.0,0.076,0.076,0.0,0.076,0.924
58.0,2.5513706091813152e+17,10.0,162.0,145.0,0.1337,0.0318,0.1579,0.2916,0.7083999999999999
59.0,4.893803412733204e+17,10.0,151.0,131.0,0.0034,0.0081,0.0458,0.0492,0.9508
59.0,5.439489969262568e+17,10.0,206.0,198.0,0.0193,0.0296,0.0745,0.0938,0.9062
59.0,4.469414756120772e+17,10.0,168.0,156.0,0.0237,0.0115,0.05990000000000001,0.08360000000000001,0.9164
59.0,4.127412508876973e+17,10.0,198.0,198.0,0.26320000000000005,0.26320000000000005,0.0,0.26320000000000005,0.7367999999999999
59.0,5.266765249490978e+17,10.0,197.0,177.0,0.0239,0.0183,0.2377,0.2616,0.7384
59.0,5.691919995147347e+17,10.0,133.0,133.0,0.1443,0.1443,0.0,0.1443,0.8557
59.0,4.445271037622948e+17,10.0,161.0,139.0,0.031,0.0604,0.1348,0.1658,0.8342
59.0,5.359019716248034e+17,10.0,187.0,161.0,0.1077,0.0709,0.0709,0.1786,0.8214
59.0,4.25938044142124e+17,10.0,130.0,130.0,0.307,0.307,0.0,0.307,0.6930000000000001
59.0,4.532074263826454e+17,10.0,107.0,107.0,0.2159,0.2159,0.0,0.2159,0.7841
60.0,1.1022777272895846e+18,10.0,123.0,123.0,0.0678,0.0678,0.0,0.0678,0.9322
60.0,8.487618125816832e+17,10.0,108.0,108.0,0.0577,0.0577,0.0,0.0577,0.9423
60.0,9.795029291673458e+17,10.0,128.0,128.0,0.4146,0.4146,0.0,0.4146,0.5853999999999999
60.0,1.1010876766954538e+18,10.0,180.0,157.0,0.0223,0.003,0.0104,0.0327,0.9673
60.0,9.052558484710792e+17,10.0,164.0,153.0,0.1789,0.0074,0.1299,0.30879999999999996,0.6912
60.0,7.434523434371057e+17,10.0,138.0,138.0,0.2054,0.2054,0.0,0.2054,0.7946
60.0,9.2184928545396e+17,10.0,174.0,174.0,0.0102,0.0102,0.0,0.0102,0.9898
60.0,7.54914383750192e+17,10.0,172.0,168.0,0.0246,0.0144,0.0762,0.1008,0.8992
60.0,9.43968729636676e+17,10.0,127.0,120.0,0.3738,0.0043,0.0043,0.37810000000000005,0.6218999999999999
60.0,9.460590819854642e+17,10.0,139.0,139.0,0.16809999999999997,0.16809999999999997,0.0,0.16809999999999997,0.8319000000000001
61.0,2.197760852251579e+18,10.0,140.0,140.0,0.1927,0.1927,0.0,0.1927,0.8073
61.0,1.8116337960046208e+18,10.0,125.0,125.0,0.0614,0.0614,0.0,0.0614,0.9386
61.0,2.127619311845063e+18,10.0,122.0,122.0,0.0355,0.0355,0.0,0.0355,0.9645
61.0,1.924544190038207e+18,10.0,138.0,138.0,0.1572,0.1572,0.0,0.1572,0.8428
61.0,1.2815467965754685e+18,10.0,146.0,134.0,0.1637,0.0255,0.0255,0.1892,0.8108
61.0,1.551998203962582e+18,10.0,130.0,130.0,0.2359,0.2359,0.0,0.2359,0.7641
61.0,1.287554316967137e+18,10.0,163.0,159.0,0.0205,0.0372,0.0372,0.0577,0.9423
61.0,1.7086039621712735e+18,10.0,178.0,167.0,0.0103,0.0717,0.0948,0.1051,0.8949
61.0,2.1328340623444943e+18,10.0,145.0,125.0,0.0338,0.037,0.08919999999999999,0.12299999999999998,0.877
61.0,1.9037124734722445e+18,10.0,181.0,174.0,0.1226,0.026,0.026,0.1486,0.8513999999999999
62.0,3.9293735130996675e+18,10.0,111.0,111.0,0.131,0.131,0.0,0.131,0.869
62.0,4.525291764465676e+18,10.0,195.0,191.0,0.1314,0.0186,0.0186,0.15,0.85
62.0,3.764547307942266e+18,10.0,137.0,137.0,0.0802,0.0802,0.0,0.0802,0.9198
62.0,4.12311185521119e+18,10.0,179.0,179.0,0.0314,0.0314,0.0,0.0314,0.9686
62.0,3.324448068599253e+18,10.0,132.0,128.0,0.0598,0.0191,0.0191,0.0789,0.9211
62.0,3.390001648708338e+18,10.0,215.0,200.0,0.0624,0.0297,0.07010000000000001,0.1325,0.8674999999999999
62.0,3.561038969979303e+18,10.0,127.0,127.0,0.0579,0.0579,0.0,0.0579,0.9421
62.0,3.818215097227992e+18,10.0,173.0,173.0,0.0925,0.0925,0.0,0.0925,0.9075
62.0,2.462185163782441e+18,10.0,157.0,157.0,0.0912,0.0912,0.0,0.0912,0.9088
62.0,3.4999229510516045e+18,10.0,163.0,148.0,0.0559,0.0213,0.035,0.09090000000000001,0.9091
63.0,9.165104670139024e+18,11.0,172.0,172.0,0.0165,0.0165,0.0,0.0165,0.9835
63.0,7.504240238862373e+18,11.0,157.0,148.0,0.0095,0.0319,0.0624,0.07189999999999999,0.9281
63.0,8.444197233979928e+18,11.0,151.0,149.0,0.2318,0.0868,0.0868,0.3186,0.6814
63.0,7.75237415413001e+18,11.0,127.0,127.0,0.0167,0.0167,0.0,0.0167,0.9833
63.0,8.958508512648401e+18,11.0,126.0,126.0,0.0463,0.0463,0.0,0.0463,0.9537
63.0,8.049028051073983e+18,11.0,155.0,135.0,0.0351,0.0207,0.1223,0.1574,0.8426
63.0,6.362790431506565e+18,10.0,159.0,159.0,0.0518,0.0518,0.0,0.0518,0.9482
63.0,7.796810021031158e+18,11.0,165.0,165.0,0.0578,0.0578,0.0,0.0578,0.9422
63.0,7.152167650802782e+18,10.0,210.0,210.0,0.0758,0.0758,0.0,0.0758,0.9242
63.0,7.320558529912993e+18,10.0,150.0,150.0,0.0556,0.0556,0.0,0.0556,0.9444
64.0,1.7818596118504415e+19,11.0,187.0,187.0,0.0337,0.0337,0.0,0.0337,0.9663
64.0,1.8018316378744678e+19,11.0,209.0,188.0,0.2474,0.015,0.0803,0.3277,0.6723
64.0,1.214320200222019e+19,11.0,159.0,149.0,0.134,0.0281,0.1392,0.2732,0.7268
64.0,1.749334281351346e+19,11.0,150.0,142.0,0.063,0.0725,0.0914,0.15439999999999998,0.8456
64.0,1.7486194564669979e+19,11.0,155.0,155.0,0.045,0.045,0.0,0.045,0.955
64.0,1.4184674683910623e+19,11.0,139.0,139.0,0.1077,0.1077,0.0,0.1077,0.8923
64.0,1.3403891453456079e+19,11.0,123.0,123.0,0.0512,0.0512,0.0,0.0512,0.9488
64.0,1.7327769536753172e+19,11.0,168.0,168.0,0.0108,0.0108,0.0,0.0108,0.9892
64.0,1.5953099925404936e+19,11.0,154.0,145.0,0.1335,0.0582,0.2257,0.3592,0.6408
64.0,1.6928225430998053e+19,11.0,145.0,145.0,0.0824,0.0824,0.0,0.0824,0.9176
65.0,29985621377279777389,11.0,185.0,185.0,0.0118,0.0118,0.0,0.0118,0.9882
65.0,23227645968253309897,11.0,139.0,139.0,0.1705,0.1705,0.0,0.1705,0.8295
65.0,26647667229090104653,11.0,146.0,133.0,0.0876,0.0106,0.0106,0.0982,0.9018
65.0,35945005450588016317,11.0,141.0,141.0,0.0766,0.0766,0.0,0.0766,0.9234
65.0,25760667208688479567,11.0,144.0,144.0,0.0329,0.0329,0.0,0.0329,0.9671
65.0,27947509135909381307,11.0,146.0,119.0,0.0421,0.0211,0.14049999999999999,0.18259999999999998,0.8174
65.0,29273699138001192493,11.0,136.0,136.0,0.1354,0.1354,0.0,0.1354,0.8646
65.0,31507057397250969889,11.0,239.0,233.0,0.001,0.029,0.029,0.030000000000000002,0.97
65.0,33221951550861164899,11.0,144.0,144.0,0.1753,0.1753,0.0,0.1753,0.8247
65.0,32007379275897637093,11.0,328.0,327.0,0.0147,0.0061,0.0061,0.0208,0.9792
66.0,47405165514996775711,11.0,181.0,165.0,0.0368,0.0008,0.08869999999999999,0.1255,0.8745
66.0,43738059650534199001,11.0,163.0,139.0,0.0627,0.10519999999999999,0.17420000000000002,0.23690000000000003,0.7631
66.0,45386804374021682879,11.0,167.0,167.0,0.0471,0.0471,0.0,0.0471,0.9529
66.0,70037654752978025671,11.0,160.0,160.0,0.0391,0.0391,0.0,0.0391,0.9609
66.0,45216446241939811087,11.0,202.0,199.0,0.0208,0.0125,0.0125,0.033299999999999996,0.9667
66.0,52561393163797464637,11.0,203.0,200.0,0.2511,0.0167,0.0814,0.3325,0.6675
66.0,62874364641167398757,11.0,144.0,144.0,0.0858,0.0858,0.0,0.0858,0.9142
66.0,71120656517629927051,11.0,119.0,119.0,0.0864,0.0864,0.0,0.0864,0.9136
66.0,70529185233367968773,11.0,161.0,156.0,0.0515,0.0075,0.0075,0.059,0.9410000000000001
66.0,50535764766597306073,11.0,151.0,134.0,0.0314,0.0116,0.05869999999999999,0.09009999999999999,0.9099
