Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,257074230187.0,7.0,61.0,61.0,0.585,0.585,0.0,0.585,0.41500000000000004
38.0,161466377869.0,7.0,104.0,104.0,0.501,0.501,0.0,0.501,0.499
38.0,222954570347.0,7.0,111.0,93.0,0.078,0.278,0.6539999999999999,0.7319999999999999,0.2680000000000001
39.0,410137026289.0,7.0,98.0,98.0,0.282,0.282,0.0,0.282,0.718
39.0,373817802377.0,7.0,84.0,84.0,0.408,0.408,0.0,0.408,0.5920000000000001
39.0,386783978921.0,7.0,74.0,74.0,0.686,0.686,0.0,0.686,0.31399999999999995
39.0,428513774933.0,7.0,74.0,74.0,0.483,0.483,0.0,0.483,0.517
39.0,430745631671.0,7.0,122.0,122.0,0.616,0.616,0.0,0.616,0.384
39.0,455521962251.0,7.0,120.0,118.0,0.139,0.251,0.503,0.642,0.358
39.0,427229673019.0,7.0,82.0,82.0,0.4,0.4,0.0,0.4,0.6
39.0,544624742771.0,7.0,86.0,86.0,0.7,0.7,0.0,0.7,0.30000000000000004
39.0,356087545019.0,7.0,83.0,83.0,0.251,0.251,0.0,0.251,0.749
39.0,330811227679.0,7.0,139.0,133.0,0.168,0.205,0.311,0.479,0.521
40.0,1068275611727.0,8.0,125.0,125.0,0.3499,0.3499,0.0,0.3499,0.6501
40.0,887472884699.0,7.0,101.0,101.0,0.485,0.485,0.0,0.485,0.515
40.0,1078547936309.0,8.0,94.0,94.0,0.1564,0.1564,0.0,0.1564,0.8436
40.0,1020939758159.0,8.0,63.0,63.0,0.2342,0.2342,0.0,0.2342,0.7658
40.0,1049597364239.0,8.0,105.0,105.0,0.4147,0.4147,0.0,0.4147,0.5852999999999999
40.0,1027317940807.0,8.0,95.0,94.0,0.218,0.1822,0.1822,0.4002,0.5998
40.0,1069468899061.0,8.0,90.0,90.0,0.2776,0.2776,0.0,0.2776,0.7223999999999999
40.0,813027065639.0,7.0,66.0,66.0,0.408,0.408,0.0,0.408,0.5920000000000001
40.0,657378731083.0,7.0,165.0,163.0,0.416,0.252,0.252,0.6679999999999999,0.3320000000000001
40.0,878158012499.0,7.0,118.0,118.0,0.3,0.3,0.0,0.3,0.7
41.0,1479060593909.0,8.0,78.0,74.0,0.1728,0.1104,0.1104,0.2832,0.7168
41.0,2108368446011.0,8.0,82.0,82.0,0.3121,0.3121,0.0,0.3121,0.6879
41.0,2178343466599.0,8.0,65.0,65.0,0.4638,0.4638,0.0,0.4638,0.5362
41.0,1528450928549.0,8.0,66.0,66.0,0.5599,0.5599,0.0,0.5599,0.44010000000000005
41.0,1967698108351.0,8.0,128.0,120.0,0.0476,0.2116,0.2116,0.2592,0.7408
41.0,1401762612689.0,8.0,92.0,86.0,0.1397,0.1359,0.1359,0.27559999999999996,0.7244
41.0,1599251405519.0,8.0,67.0,67.0,0.5599,0.5599,0.0,0.5599,0.44010000000000005
41.0,2116086921719.0,8.0,88.0,77.0,0.2043,0.0883,0.0883,0.2926,0.7074
41.0,1488714417529.0,8.0,105.0,80.0,0.0741,0.5677,0.8027000000000001,0.8768,0.12319999999999998
41.0,1994186601437.0,8.0,72.0,72.0,0.3252,0.3252,0.0,0.3252,0.6748000000000001
42.0,4202041437667.0,8.0,89.0,89.0,0.5042,0.5042,0.0,0.5042,0.4958
42.0,2350170674713.0,8.0,85.0,85.0,0.2542,0.2542,0.0,0.2542,0.7458
42.0,3375102467147.0,8.0,98.0,90.0,0.1627,0.3234,0.3891,0.5518000000000001,0.44819999999999993
42.0,3964072167269.0,8.0,74.0,68.0,0.3077,0.2154,0.2154,0.5231,0.4769
42.0,3725658994507.0,8.0,73.0,73.0,0.5614,0.5614,0.0,0.5614,0.4386
42.0,4155518774809.0,8.0,94.0,82.0,0.1188,0.061,0.0794,0.1982,0.8018000000000001
42.0,4173774636131.0,8.0,68.0,68.0,0.3988,0.3988,0.0,0.3988,0.6012
42.0,3752813902571.0,8.0,94.0,87.0,0.1494,0.3405,0.3405,0.4899,0.5101
42.0,4192803755887.0,8.0,130.0,130.0,0.5783,0.5783,0.0,0.5783,0.42169999999999996
42.0,2901734180089.0,8.0,101.0,101.0,0.4573,0.4573,0.0,0.4573,0.5427
43.0,5402711375771.0,8.0,106.0,97.0,0.142,0.3431,0.4292,0.5712,0.42879999999999996
43.0,6510569300047.0,8.0,80.0,80.0,0.2195,0.2195,0.0,0.2195,0.7805
43.0,5283586305103.0,8.0,91.0,91.0,0.5233,0.5233,0.0,0.5233,0.4767
43.0,5015839219673.0,8.0,107.0,103.0,0.272,0.1223,0.1223,0.39430000000000004,0.6056999999999999
43.0,6611877239299.0,8.0,106.0,86.0,0.1125,0.2257,0.5347000000000001,0.6472000000000001,0.3527999999999999
43.0,6436672192967.0,8.0,131.0,115.0,0.0335,0.1337,0.1337,0.16720000000000002,0.8328
43.0,7377778590167.0,8.0,104.0,104.0,0.5885,0.5885,0.0,0.5885,0.4115
43.0,7292624866957.0,8.0,119.0,115.0,0.3093,0.1658,0.1658,0.4751,0.5248999999999999
43.0,6408199579963.0,8.0,103.0,101.0,0.0809,0.3236,0.3236,0.40449999999999997,0.5955
43.0,6385794248363.0,8.0,62.0,62.0,0.3736,0.3736,0.0,0.3736,0.6264000000000001
44.0,15321927135269.0,8.0,91.0,91.0,0.2438,0.2438,0.0,0.2438,0.7562
44.0,9371700584447.0,8.0,112.0,106.0,0.2512,0.1565,0.1565,0.40769999999999995,0.5923
44.0,11547443236559.0,8.0,77.0,77.0,0.3072,0.3072,0.0,0.3072,0.6928000000000001
44.0,11072991475787.0,8.0,140.0,140.0,0.5673,0.5673,0.0,0.5673,0.4327
44.0,15278463138373.0,8.0,109.0,99.0,0.1126,0.0976,0.2978,0.4104,0.5896
44.0,12261208995857.0,8.0,96.0,96.0,0.5502,0.5502,0.0,0.5502,0.4498
44.0,12915209714717.0,8.0,83.0,83.0,0.4303,0.4303,0.0,0.4303,0.5697
44.0,13984946934703.0,8.0,149.0,144.0,0.3394,0.2088,0.3126,0.6519999999999999,0.3480000000000001
44.0,15143393305021.0,8.0,80.0,69.0,0.3069,0.2661,0.2661,0.573,0.42700000000000005
44.0,11683651894237.0,8.0,92.0,92.0,0.3812,0.3812,0.0,0.3812,0.6188
45.0,33084339390119.0,8.0,101.0,101.0,0.3551,0.3551,0.0,0.3551,0.6449
45.0,25535594900063.0,8.0,146.0,146.0,0.635,0.635,0.0,0.635,0.365
45.0,28377565286401.0,8.0,59.0,59.0,0.4272,0.4272,0.0,0.4272,0.5728
45.0,20045551272827.0,8.0,122.0,118.0,0.2158,0.0865,0.0865,0.3023,0.6977
45.0,28256159620411.0,8.0,86.0,80.0,0.1823,0.0715,0.17359999999999998,0.3559,0.6441
45.0,24788848920991.0,8.0,94.0,87.0,0.302,0.4127,0.4127,0.7147,0.2853
45.0,29569990332917.0,8.0,78.0,78.0,0.4874,0.4874,0.0,0.4874,0.5126
45.0,33664055787863.0,8.0,161.0,161.0,0.3757,0.3757,0.0,0.3757,0.6243000000000001
45.0,28256842221341.0,8.0,174.0,174.0,0.296,0.296,0.0,0.296,0.704
45.0,24232822211363.0,8.0,93.0,93.0,0.1635,0.1635,0.0,0.1635,0.8365
46.0,68895464802887.0,8.0,174.0,162.0,0.0524,0.3591,0.3927,0.4451,0.5549
46.0,67962611842777.0,8.0,91.0,91.0,0.5105,0.5105,0.0,0.5105,0.48950000000000005
46.0,60931170521737.0,8.0,131.0,126.0,0.1037,0.0241,0.244,0.3477,0.6523
46.0,40297678195009.0,8.0,164.0,160.0,0.1058,0.197,0.5417000000000001,0.6475000000000001,0.3524999999999999
46.0,62068491443389.0,8.0,95.0,84.0,0.1283,0.1838,0.508,0.6363,0.3637
46.0,37223859339143.0,8.0,95.0,95.0,0.3657,0.3657,0.0,0.3657,0.6343
46.0,63365291376347.0,8.0,127.0,125.0,0.2096,0.2975,0.2975,0.5071,0.4929
46.0,66370506443869.0,8.0,125.0,120.0,0.314,0.1764,0.2354,0.5494,0.4506
46.0,56056153610927.0,8.0,119.0,114.0,0.3122,0.1975,0.2692,0.5813999999999999,0.4186000000000001
46.0,63105207376039.0,8.0,118.0,111.0,0.2863,0.0436,0.25270000000000004,0.539,0.46099999999999997
47.0,123085526013227.0,8.0,139.0,133.0,0.2943,0.0428,0.0428,0.3371,0.6629
47.0,134940077845747.0,8.0,105.0,105.0,0.1904,0.1904,0.0,0.1904,0.8096
47.0,123599758276297.0,8.0,163.0,154.0,0.2619,0.1475,0.21539999999999998,0.4773,0.5226999999999999
47.0,122843848865929.0,8.0,83.0,83.0,0.4965,0.4965,0.0,0.4965,0.5035000000000001
47.0,139774245949309.0,8.0,76.0,76.0,0.3849,0.3849,0.0,0.3849,0.6151
47.0,122057421213671.0,8.0,86.0,86.0,0.3021,0.3021,0.0,0.3021,0.6979
47.0,105336677857381.0,8.0,81.0,81.0,0.5909,0.5909,0.0,0.5909,0.4091
47.0,134625435935671.0,8.0,71.0,71.0,0.0811,0.0811,0.0,0.0811,0.9189
47.0,127728954327181.0,8.0,95.0,95.0,0.3661,0.3661,0.0,0.3661,0.6339
47.0,96123929369813.0,8.0,113.0,110.0,0.439,0.1402,0.1402,0.5791999999999999,0.42080000000000006
48.0,268760390560771.0,9.0,115.0,103.0,0.0273,0.1931,0.2427,0.27,0.73
48.0,251482817862737.0,9.0,75.0,75.0,0.7682,0.7682,0.0,0.7682,0.2318
48.0,185596875588101.0,9.0,107.0,107.0,0.4443,0.4443,0.0,0.4443,0.5557000000000001
48.0,211310840887789.0,9.0,80.0,80.0,0.4826,0.4826,0.0,0.4826,0.5174000000000001
48.0,220547968178023.0,9.0,184.0,184.0,0.1934,0.1934,0.0,0.1934,0.8066
48.0,182721614358161.0,9.0,107.0,107.0,0.1703,0.1703,0.0,0.1703,0.8297
48.0,258730782927619.0,9.0,76.0,76.0,0.4532,0.4532,0.0,0.4532,0.5468
48.0,219999728228513.0,9.0,118.0,118.0,0.3671,0.3671,0.0,0.3671,0.6329
48.0,181163181586217.0,9.0,106.0,106.0,0.4227,0.4227,0.0,0.4227,0.5772999999999999
48.0,188937133226467.0,9.0,104.0,104.0,0.1866,0.1866,0.0,0.1866,0.8134
49.0,439754257170113.0,9.0,70.0,70.0,0.3431,0.3431,0.0,0.3431,0.6569
49.0,468875710626101.0,9.0,92.0,92.0,0.3076,0.3076,0.0,0.3076,0.6924
49.0,526900299059851.0,9.0,156.0,156.0,0.3574,0.3574,0.0,0.3574,0.6426000000000001
49.0,429239627342891.0,9.0,87.0,87.0,0.2662,0.2662,0.0,0.2662,0.7338
49.0,502913790937631.0,9.0,107.0,107.0,0.2078,0.2078,0.0,0.2078,0.7922
49.0,502311007208539.0,9.0,178.0,171.0,0.1762,0.1751,0.19920000000000002,0.3754,0.6246
49.0,466263490235119.0,9.0,125.0,125.0,0.31420000000000003,0.31420000000000003,0.0,0.31420000000000003,0.6858
49.0,400103405789953.0,9.0,95.0,95.0,0.3748,0.3748,0.0,0.3748,0.6252
49.0,442085781655871.0,9.0,85.0,85.0,0.6435,0.6435,0.0,0.6435,0.35650000000000004
49.0,385581701286281.0,9.0,127.0,117.0,0.3139,0.09,0.128,0.4419,0.5581
50.0,808008936373949.0,9.0,91.0,91.0,0.4614,0.4614,0.0,0.4614,0.5386
50.0,800632223364781.0,9.0,147.0,147.0,0.304,0.304,0.0,0.304,0.696
50.0,1117418858163781.0,9.0,74.0,74.0,0.6361,0.6361,0.0,0.6361,0.3639
50.0,766760873519647.0,9.0,107.0,107.0,0.2381,0.2381,0.0,0.2381,0.7619
50.0,1109808531662837.0,9.0,95.0,87.0,0.1488,0.1462,0.42169999999999996,0.5705,0.4295
50.0,800785708045849.0,9.0,118.0,116.0,0.4762,0.1568,0.1568,0.633,0.367
50.0,945351244936297.0,9.0,116.0,114.0,0.3238,0.1892,0.1892,0.513,0.487
50.0,1106875173741871.0,9.0,102.0,102.0,0.6041,0.6041,0.0,0.6041,0.39590000000000003
50.0,822428363591501.0,9.0,155.0,154.0,0.1482,0.1957,0.1957,0.3439,0.6561
50.0,954221366702567.0,9.0,124.0,124.0,0.2934,0.2934,0.0,0.2934,0.7066
51.0,1619923635459473.0,9.0,94.0,93.0,0.1861,0.0717,0.0717,0.2578,0.7422
51.0,2186137245657577.0,9.0,111.0,111.0,0.3261,0.3261,0.0,0.3261,0.6738999999999999
51.0,1980556843227331.0,9.0,101.0,101.0,0.4829,0.4829,0.0,0.4829,0.5171
51.0,1995494134610419.0,9.0,114.0,114.0,0.2008,0.2008,0.0,0.2008,0.7992
51.0,2042607989839817.0,9.0,83.0,83.0,0.2313,0.2313,0.0,0.2313,0.7686999999999999
51.0,1672856930613607.0,9.0,110.0,110.0,0.6444,0.6444,0.0,0.6444,0.3556
51.0,2079253028901133.0,9.0,124.0,124.0,0.4535,0.4535,0.0,0.4535,0.5465
51.0,1249757980948591.0,9.0,113.0,94.0,0.0788,0.1257,0.5213,0.6001,0.39990000000000003
51.0,2242145063719811.0,9.0,103.0,103.0,0.1125,0.1125,0.0,0.1125,0.8875
51.0,2126276377215143.0,9.0,103.0,103.0,0.318,0.318,0.0,0.318,0.6819999999999999
52.0,4214879023966081.0,9.0,173.0,173.0,0.2049,0.2049,0.0,0.2049,0.7951
52.0,2315748517792553.0,9.0,114.0,114.0,0.3371,0.3371,0.0,0.3371,0.6629
52.0,4424561817721853.0,9.0,103.0,103.0,0.4375,0.4375,0.0,0.4375,0.5625
52.0,4222138978677749.0,9.0,178.0,174.0,0.0592,0.1433,0.1433,0.2025,0.7975
52.0,3741910416577967.0,9.0,91.0,91.0,0.3634,0.3634,0.0,0.3634,0.6366
52.0,4325026663989743.0,9.0,85.0,85.0,0.2157,0.2157,0.0,0.2157,0.7843
52.0,4088873868462919.0,9.0,94.0,94.0,0.495,0.495,0.0,0.495,0.505
52.0,4479843721966937.0,9.0,112.0,109.0,0.2716,0.0665,0.0665,0.3381,0.6618999999999999
52.0,3162315326246239.0,9.0,138.0,138.0,0.0902,0.0902,0.0,0.0902,0.9097999999999999
52.0,3668829519386359.0,9.0,134.0,134.0,0.4351,0.4351,0.0,0.4351,0.5649
53.0,8411984193291061.0,9.0,115.0,115.0,0.3719,0.3719,0.0,0.3719,0.6281
53.0,8872390837557341.0,9.0,188.0,188.0,0.3965,0.3965,0.0,0.3965,0.6034999999999999
53.0,7395264443377859.0,9.0,136.0,134.0,0.2464,0.1409,0.1409,0.3873,0.6127
53.0,8184610571929963.0,9.0,88.0,88.0,0.3973,0.3973,0.0,0.3973,0.6027
53.0,8814417693466829.0,9.0,108.0,103.0,0.1453,0.1378,0.2921,0.4374,0.5626
53.0,8977812089830357.0,9.0,109.0,109.0,0.3518,0.3518,0.0,0.3518,0.6482
53.0,8981589526431077.0,9.0,127.0,127.0,0.3405,0.3405,0.0,0.3405,0.6595
53.0,5972963317126123.0,9.0,99.0,91.0,0.0292,0.2654,0.2654,0.29460000000000003,0.7054
53.0,6487207443623197.0,9.0,134.0,132.0,0.275,0.1296,0.1296,0.4046,0.5953999999999999
53.0,8455470198668041.0,9.0,127.0,127.0,0.5981000000000001,0.5981000000000001,0.0,0.5981000000000001,0.4018999999999999
54.0,1.7331755939937228e+16,9.0,142.0,137.0,0.0372,0.2054,0.2054,0.24259999999999998,0.7574000000000001
54.0,1.5596532474564708e+16,9.0,94.0,94.0,0.4836,0.4836,0.0,0.4836,0.5164
54.0,1.3731256090905092e+16,9.0,144.0,138.0,0.2382,0.1834,0.1834,0.4216,0.5784
54.0,1.6069925190384548e+16,9.0,131.0,131.0,0.3134,0.3134,0.0,0.3134,0.6866
54.0,1.5573856665510388e+16,9.0,191.0,191.0,0.1666,0.1666,0.0,0.1666,0.8334
54.0,1.4770312128976476e+16,9.0,87.0,87.0,0.6828,0.6828,0.0,0.6828,0.31720000000000004
54.0,1.4337370238518572e+16,9.0,137.0,127.0,0.0854,0.0684,0.6176,0.7030000000000001,0.29699999999999993
54.0,1.0976597397963084e+16,9.0,130.0,119.0,0.0602,0.1187,0.3074,0.3676,0.6324000000000001
54.0,1.6272432657104608e+16,9.0,127.0,113.0,0.20859999999999998,0.2214,0.4047,0.6133,0.38670000000000004
54.0,1.1954306412170148e+16,9.0,205.0,205.0,0.4175,0.4175,0.0,0.4175,0.5825
55.0,1.937670421670375e+16,9.0,123.0,123.0,0.5061,0.5061,0.0,0.5061,0.4939
55.0,2.6663461063156596e+16,9.0,186.0,186.0,0.1792,0.1792,0.0,0.1792,0.8208
55.0,3.439590560999144e+16,10.0,127.0,127.0,0.2969,0.2969,0.0,0.2969,0.7031000000000001
55.0,2.3597990166617732e+16,9.0,176.0,160.0,0.0854,0.1583,0.3265,0.41190000000000004,0.5881
55.0,3.2965149856857856e+16,9.0,96.0,96.0,0.3906,0.3906,0.0,0.3906,0.6093999999999999
55.0,2.6635220705082104e+16,9.0,133.0,127.0,0.2387,0.0834,0.1656,0.4043,0.5957
55.0,3.095868819207415e+16,9.0,126.0,126.0,0.2897,0.2897,0.0,0.2897,0.7102999999999999
55.0,3.4756352610313092e+16,10.0,110.0,110.0,0.39149999999999996,0.39149999999999996,0.0,0.39149999999999996,0.6085
55.0,2.877778519053799e+16,9.0,166.0,166.0,0.4544,0.4544,0.0,0.4544,0.5456
55.0,3.145434631580129e+16,9.0,139.0,139.0,0.5221,0.5221,0.0,0.5221,0.4779
56.0,5.619953732609911e+16,10.0,189.0,173.0,0.1175,0.1267,0.1267,0.2442,0.7558
56.0,6.096573146459312e+16,10.0,90.0,90.0,0.1755,0.1755,0.0,0.1755,0.8245
56.0,5.125370821200143e+16,10.0,130.0,130.0,0.2617,0.2617,0.0,0.2617,0.7383
56.0,6.542388688855415e+16,10.0,208.0,208.0,0.2438,0.2438,0.0,0.2438,0.7562
56.0,6.2380944060003656e+16,10.0,122.0,122.0,0.3572,0.3572,0.0,0.3572,0.6428
56.0,5.212574209201559e+16,10.0,108.0,102.0,0.0185,0.017,0.0542,0.0727,0.9273
56.0,4.5370689298603096e+16,10.0,97.0,97.0,0.3388,0.3388,0.0,0.3388,0.6612
56.0,7.204073003783549e+16,10.0,119.0,111.0,0.0813,0.2097,0.331,0.4123,0.5877
56.0,4.743811627949563e+16,10.0,182.0,182.0,0.2245,0.2245,0.0,0.2245,0.7755
56.0,6.998208679277014e+16,10.0,208.0,206.0,0.12,0.0775,0.0775,0.1975,0.8025
57.0,1.3398454748050384e+17,10.0,97.0,97.0,0.456,0.456,0.0,0.456,0.544
57.0,1.3358845794720478e+17,10.0,128.0,128.0,0.4233,0.4233,0.0,0.4233,0.5767
57.0,1.1018361457477738e+17,10.0,89.0,89.0,0.2744,0.2744,0.0,0.2744,0.7256
57.0,9.501108014883238e+16,10.0,103.0,103.0,0.3285,0.3285,0.0,0.3285,0.6715
57.0,1.1151959098453682e+17,10.0,90.0,90.0,0.5995,0.5995,0.0,0.5995,0.40049999999999997
57.0,1.1975541195364114e+17,10.0,106.0,99.0,0.2619,0.1643,0.1643,0.4262,0.5738
57.0,1.152875028459899e+17,10.0,109.0,109.0,0.3557,0.3557,0.0,0.3557,0.6443
57.0,1.4105532359671272e+17,10.0,118.0,118.0,0.4132,0.4132,0.0,0.4132,0.5868
57.0,1.2509907164293157e+17,10.0,116.0,115.0,0.2194,0.1368,0.1368,0.3562,0.6437999999999999
57.0,1.33616612618814e+17,10.0,116.0,116.0,0.1507,0.1507,0.0,0.1507,0.8492999999999999
58.0,2.3367041641644714e+17,10.0,127.0,123.0,0.0639,0.1925,0.1925,0.2564,0.7436
58.0,2.441089009817623e+17,10.0,118.0,118.0,0.4827,0.4827,0.0,0.4827,0.5173
58.0,2.3823967003540413e+17,10.0,155.0,133.0,0.20170000000000002,0.138,0.4475,0.6492,0.3508
58.0,2.8502911117962304e+17,10.0,135.0,127.0,0.0557,0.359,0.359,0.41469999999999996,0.5853
58.0,2.7634505705099232e+17,10.0,110.0,110.0,0.1509,0.1509,0.0,0.1509,0.8491
58.0,2.7266027785271318e+17,10.0,196.0,178.0,0.07899999999999999,0.0355,0.4595,0.5385,0.4615
58.0,2.5977813264647824e+17,10.0,159.0,154.0,0.194,0.1095,0.1459,0.3399,0.6601
58.0,2.6764096323506013e+17,10.0,121.0,109.0,0.0752,0.0961,0.19319999999999998,0.26839999999999997,0.7316
58.0,2.7006794031153597e+17,10.0,148.0,148.0,0.1825,0.1825,0.0,0.1825,0.8175
58.0,2.5513706091813152e+17,10.0,205.0,205.0,0.3473,0.3473,0.0,0.3473,0.6527000000000001
59.0,4.893803412733204e+17,10.0,150.0,150.0,0.1759,0.1759,0.0,0.1759,0.8241
59.0,5.439489969262568e+17,10.0,140.0,127.0,0.0718,0.2247,0.3815,0.45330000000000004,0.5467
59.0,4.469414756120772e+17,10.0,235.0,235.0,0.46009999999999995,0.46009999999999995,0.0,0.46009999999999995,0.5399
59.0,4.127412508876973e+17,10.0,113.0,113.0,0.454,0.454,0.0,0.454,0.546
59.0,5.266765249490978e+17,10.0,135.0,125.0,0.0957,0.2016,0.2733,0.369,0.631
59.0,5.691919995147347e+17,10.0,122.0,116.0,0.0414,0.0915,0.0915,0.1329,0.8671
59.0,4.445271037622948e+17,10.0,122.0,122.0,0.0446,0.0446,0.0,0.0446,0.9554
59.0,5.359019716248034e+17,10.0,102.0,102.0,0.4107,0.4107,0.0,0.4107,0.5892999999999999
59.0,4.25938044142124e+17,10.0,111.0,110.0,0.3797,0.1981,0.1981,0.5778,0.4222
59.0,4.532074263826454e+17,10.0,107.0,107.0,0.4091,0.4091,0.0,0.4091,0.5909
60.0,1.1022777272895846e+18,10.0,126.0,126.0,0.3876,0.3876,0.0,0.3876,0.6124
60.0,8.487618125816832e+17,10.0,94.0,94.0,0.5599,0.5599,0.0,0.5599,0.44010000000000005
60.0,9.795029291673458e+17,10.0,179.0,179.0,0.3077,0.3077,0.0,0.3077,0.6923
60.0,1.1010876766954538e+18,10.0,133.0,133.0,0.3913,0.3913,0.0,0.3913,0.6087
60.0,9.052558484710792e+17,10.0,130.0,130.0,0.1771,0.1771,0.0,0.1771,0.8229
60.0,7.434523434371057e+17,10.0,158.0,149.0,0.0554,0.0701,0.14389999999999997,0.19929999999999998,0.8007
60.0,9.2184928545396e+17,10.0,147.0,147.0,0.4161,0.4161,0.0,0.4161,0.5839
60.0,7.54914383750192e+17,10.0,109.0,109.0,0.1089,0.1089,0.0,0.1089,0.8911
60.0,9.43968729636676e+17,10.0,223.0,223.0,0.1012,0.1012,0.0,0.1012,0.8988
60.0,9.460590819854642e+17,10.0,118.0,118.0,0.1266,0.1266,0.0,0.1266,0.8734
61.0,2.197760852251579e+18,10.0,149.0,149.0,0.1778,0.1778,0.0,0.1778,0.8222
61.0,1.8116337960046208e+18,10.0,155.0,145.0,0.1224,0.2303,0.2997,0.42210000000000003,0.5779
61.0,2.127619311845063e+18,10.0,123.0,123.0,0.2514,0.2514,0.0,0.2514,0.7485999999999999
61.0,1.924544190038207e+18,10.0,121.0,121.0,0.2155,0.2155,0.0,0.2155,0.7845
61.0,1.2815467965754685e+18,10.0,112.0,112.0,0.121,0.121,0.0,0.121,0.879
61.0,1.551998203962582e+18,10.0,111.0,111.0,0.4782,0.4782,0.0,0.4782,0.5218
61.0,1.287554316967137e+18,10.0,111.0,110.0,0.3055,0.1025,0.1025,0.408,0.5920000000000001
61.0,1.7086039621712735e+18,10.0,127.0,127.0,0.345,0.345,0.0,0.345,0.655
61.0,2.1328340623444943e+18,10.0,199.0,184.0,0.1351,0.1535,0.1535,0.28859999999999997,0.7114
61.0,1.9037124734722445e+18,10.0,137.0,137.0,0.4264,0.4264,0.0,0.4264,0.5736
62.0,3.9293735130996675e+18,10.0,135.0,135.0,0.571,0.571,0.0,0.571,0.42900000000000005
62.0,4.525291764465676e+18,10.0,133.0,133.0,0.1686,0.1686,0.0,0.1686,0.8314
62.0,3.764547307942266e+18,10.0,103.0,103.0,0.0249,0.0249,0.0,0.0249,0.9751
62.0,4.12311185521119e+18,10.0,132.0,132.0,0.3116,0.3116,0.0,0.3116,0.6884
62.0,3.324448068599253e+18,10.0,130.0,130.0,0.3307,0.3307,0.0,0.3307,0.6693
62.0,3.390001648708338e+18,10.0,139.0,117.0,0.0552,0.0614,0.3431,0.3983,0.6017
62.0,3.561038969979303e+18,10.0,116.0,116.0,0.5526,0.5526,0.0,0.5526,0.4474
62.0,3.818215097227992e+18,10.0,103.0,103.0,0.2524,0.2524,0.0,0.2524,0.7476
62.0,2.462185163782441e+18,10.0,156.0,152.0,0.2649,0.1104,0.1819,0.44680000000000003,0.5531999999999999
62.0,3.4999229510516045e+18,10.0,207.0,199.0,0.0407,0.1024,0.3642,0.40490000000000004,0.5951
63.0,9.165104670139024e+18,11.0,162.0,162.0,0.1308,0.1308,0.0,0.1308,0.8692
63.0,7.504240238862373e+18,11.0,135.0,135.0,0.31220000000000003,0.31220000000000003,0.0,0.31220000000000003,0.6878
63.0,8.444197233979928e+18,11.0,143.0,143.0,0.2045,0.2045,0.0,0.2045,0.7955
63.0,7.75237415413001e+18,11.0,119.0,116.0,0.192,0.14,0.14,0.332,0.6679999999999999
63.0,8.958508512648401e+18,11.0,146.0,146.0,0.3207,0.3207,0.0,0.3207,0.6793
63.0,8.049028051073983e+18,11.0,88.0,88.0,0.2621,0.2621,0.0,0.2621,0.7379
63.0,6.362790431506565e+18,10.0,146.0,146.0,0.3411,0.3411,0.0,0.3411,0.6589
63.0,7.796810021031158e+18,11.0,161.0,155.0,0.0965,0.1747,0.1747,0.2712,0.7288
63.0,7.152167650802782e+18,10.0,255.0,255.0,0.4703,0.4703,0.0,0.4703,0.5297000000000001
63.0,7.320558529912993e+18,10.0,139.0,139.0,0.3276,0.3276,0.0,0.3276,0.6724
64.0,1.7818596118504415e+19,11.0,157.0,149.0,0.0871,0.1585,0.1633,0.2504,0.7496
64.0,1.8018316378744678e+19,11.0,108.0,108.0,0.3819,0.3819,0.0,0.3819,0.6181
64.0,1.214320200222019e+19,11.0,108.0,108.0,0.3769,0.3769,0.0,0.3769,0.6231
64.0,1.749334281351346e+19,11.0,123.0,117.0,0.1496,0.0731,0.1593,0.3089,0.6911
64.0,1.7486194564669979e+19,11.0,128.0,118.0,0.24280000000000002,0.1804,0.1804,0.4232,0.5768
64.0,1.4184674683910623e+19,11.0,178.0,178.0,0.1146,0.1146,0.0,0.1146,0.8854
64.0,1.3403891453456079e+19,11.0,125.0,102.0,0.1696,0.1753,0.35280000000000006,0.5224000000000001,0.4775999999999999
64.0,1.7327769536753172e+19,11.0,132.0,132.0,0.541,0.541,0.0,0.541,0.45899999999999996
64.0,1.5953099925404936e+19,11.0,174.0,153.0,0.0343,0.081,0.4168,0.4511,0.5488999999999999
64.0,1.6928225430998053e+19,11.0,187.0,187.0,0.2423,0.2423,0.0,0.2423,0.7577
65.0,29985621377279777389,11.0,166.0,162.0,0.1827,0.2043,0.2174,0.4001,0.5999
65.0,23227645968253309897,11.0,105.0,105.0,0.3302,0.3302,0.0,0.3302,0.6698
65.0,26647667229090104653,11.0,128.0,128.0,0.1716,0.1716,0.0,0.1716,0.8284
65.0,35945005450588016317,11.0,142.0,135.0,0.319,0.1652,0.1652,0.4842,0.5158
65.0,25760667208688479567,11.0,105.0,105.0,0.2387,0.2387,0.0,0.2387,0.7613
65.0,27947509135909381307,11.0,216.0,216.0,0.2167,0.2167,0.0,0.2167,0.7833
65.0,29273699138001192493,11.0,105.0,105.0,0.2965,0.2965,0.0,0.2965,0.7035
65.0,31507057397250969889,11.0,154.0,140.0,0.121,0.0655,0.2427,0.3637,0.6363
