Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
157,126081296153973360472994917714723398699218116441,21,780,772,0.014967000000000001,0.009212,0.039512000000000005,0.05447900000000001,0.945521
158,244084876567438940415979589793753210761831799169,22,393,390,0.072821,0.058019,0.058019,0.13084,0.8691599999999999
158,311889364802148711770367329783808121108240984963,22,427,425,0.061531,0.026046,0.026046,0.087577,0.912423
158,315552892616518612169009766705743992617805242163,22,292,292,0.173366,0.173366,0.0,0.173366,0.826634
158,364568451629159625851465545891850771901219214163,22,374,371,0.075601,0.044462,0.044462,0.120063,0.879937
158,213880798395599609631736184456759089379285659049,22,435,435,0.021264,0.021264,0.0,0.021264,0.978736
158,364596676892949119436289041863521153445811753029,22,520,520,0.034407,0.034407,0.0,0.034407,0.965593
158,215840103126036545942721515629965329944602697057,22,572,561,0.017805,0.020003,0.087586,0.105391,0.894609
158,259043540185824666457272444893607678141566205487,22,346,346,0.040748,0.040748,0.0,0.040748,0.959252
158,311426830077414386887481553693471517445014703609,22,373,367,0.031626,0.01531,0.060161000000000006,0.09178700000000001,0.9082129999999999
158,220678872755010770809359894948879428023872635453,22,355,352,0.032969,0.027576,0.027576,0.060545,0.939455
158,324273864736092445034262802970079797120470198979,22,439,439,0.095605,0.095605,0.0,0.095605,0.9043950000000001
158,335973439137660892963362517099047189556286786761,22,323,323,0.024841,0.024841,0.0,0.024841,0.975159
158,282449349227109527988465852865060163003324312407,22,324,324,0.079144,0.079144,0.0,0.079144,0.920856
158,208746167169143822300193643710778500356712398063,22,467,462,0.029921000000000003,0.01049,0.019961,0.049882,0.950118
158,334111037801880478290657958251924991420673909189,22,488,488,0.031275,0.031275,0.0,0.031275,0.9687250000000001
158,278758463930102758470340608089823158233270489379,22,355,319,0.055388,0.027775,0.138909,0.194297,0.8057030000000001
158,334359694784871699894821359716571301393005547539,22,411,399,0.094377,0.027527,0.072108,0.166485,0.833515
158,266330340319030988935371369155445034828168547083,22,372,372,0.013301,0.013301,0.0,0.013301,0.986699
158,304296786548695733429639288499877719781617137947,22,580,580,0.068666,0.068666,0.0,0.068666,0.931334
158,363187749995613157299748064319278147359621272623,22,662,662,0.022868,0.022868,0.0,0.022868,0.977132
159,686564447258462630098219799118347627120122126259,22,495,495,0.023508,0.023508,0.0,0.023508,0.976492
159,589551271893462661314759463097397605089591304053,22,483,483,0.050334,0.050334,0.0,0.050334,0.949666
159,631182522272441179585206326884145264567358144641,22,318,300,0.014141,0.021213,0.03909,0.053231,0.946769
159,436106084503182412560423534629337392438805726397,22,508,508,0.020555,0.020555,0.0,0.020555,0.979445
159,614365874960561724255698902936314085451009978123,22,438,426,0.041527,0.022588,0.085951,0.127478,0.872522
159,652808814800014009591626662453549818193223047839,22,675,675,0.058441,0.058441,0.0,0.058441,0.941559
159,431497693573687811342235449780503037093880478249,22,422,422,0.04663,0.04663,0.0,0.04663,0.95337
159,641417960009003073536715539762385574694132608057,22,318,318,0.020146,0.020146,0.0,0.020146,0.979854
159,556755493522333610334550996104356886728067513937,22,446,446,0.071538,0.071538,0.0,0.071538,0.928462
159,518738300042543123329242792010704876266634471203,22,531,512,0.0255,0.046215,0.046215,0.071715,0.928285
159,622775601463755434010798895296308923399679148479,22,370,367,0.011913,0.005238,0.025715,0.037627999999999995,0.962372
159,721092743353983610239239300767561842232656810121,22,371,371,0.061255,0.061255,0.0,0.061255,0.938745
159,725700541872878647978311987906512435448724917323,22,360,344,0.042958,0.017085,0.203968,0.246926,0.753074
159,680792306276738068787445684933623704836521586517,22,402,402,0.033955,0.033955,0.0,0.033955,0.966045
159,609838293034917899422422535971964737888944079431,22,564,554,0.017232,0.027402,0.084241,0.101473,0.898527
159,500003566005968344293642166685142120533963613397,22,375,366,0.022946,0.047087,0.17021999999999998,0.19316599999999998,0.806834
159,672585552363075626030436013518741587083784197091,22,956,956,0.029629,0.029629,0.0,0.029629,0.970371
159,667853203575891446356676483576275288677930218477,22,369,369,0.025761,0.025761,0.0,0.025761,0.974239
159,452729177399062213984412625994093209513957053659,22,491,490,0.010183,0.018892,0.018892,0.029074999999999997,0.970925
159,718517666115847144224280227758502807408113808437,22,604,595,0.013923,0.012373,0.012373,0.026296,0.973704
160,1115913240165002032294944939882858364194015937199,22,356,337,0.014173,0.020105,0.071372,0.08554500000000001,0.914455
160,1440912770676709848638629792376134253525608074541,22,628,626,0.017697,0.033377,0.033377,0.051073999999999994,0.948926
160,933815358984064483011197510331330335221655664157,22,410,404,0.059787,0.033472,0.094624,0.154411,0.845589
160,969243323728712475535486623630623651719920512731,22,368,368,0.260791,0.260791,0.0,0.260791,0.739209
160,1076466504888089627494905309713319219664710433643,22,374,373,0.047453,0.047318,0.047318,0.094771,0.9052290000000001
160,1421116437931458286969196379690998986504855152749,22,564,553,0.020254,0.017116,0.05011600000000001,0.07037000000000002,0.92963
160,1172553592352544090305146581654443943982800468347,22,384,384,0.072713,0.072713,0.0,0.072713,0.927287
160,909793617870750937141425081136809004936031725807,22,846,837,0.030927,0.025752,0.039457,0.070384,0.929616
160,1057437110620229076506102833609193814696668318251,22,409,408,0.080741,0.024741,0.024741,0.10548199999999999,0.894518
160,1272489506939449407441353102540516266393948251787,22,392,392,0.020434,0.020434,0.0,0.020434,0.979566
160,1080313044916089688695708805273339794814591207951,22,334,334,0.044521,0.044521,0.0,0.044521,0.955479
160,1149353867679185877473020663684612261737991945873,22,322,316,0.041201,0.04042,0.04042,0.081621,0.9183790000000001
160,983949157142389589790721652739207946878875195771,22,355,349,0.048329,0.046408,0.046408,0.09473699999999999,0.905263
160,1361143599389480694086689546211220334021828686817,22,405,405,0.118832,0.118832,0.0,0.118832,0.881168
160,1021091838147883904869937336936298707335596006313,22,467,448,0.033439,0.010057,0.14705700000000002,0.18049600000000002,0.819504
160,1294988162211010208686476509915675738782236322669,22,401,401,0.151787,0.151787,0.0,0.151787,0.848213
160,1122941529731570548110403398235866601161586536011,22,350,350,0.064959,0.064959,0.0,0.064959,0.935041
160,1432805530443255062195929071604085524855630107221,22,361,361,0.042381,0.042381,0.0,0.042381,0.957619
160,1153032896620140114746318270771321999716861546507,22,437,437,0.0732,0.0732,0.0,0.0732,0.9268
160,964310714558373662737593657033125267637818078167,22,374,361,0.020831,0.03981,0.070114,0.090945,0.909055
161,2549342994142969438502207735324263431486603124709,22,349,349,0.044245,0.044245,0.0,0.044245,0.955755
161,2681100216348215889829625802961254331665674276717,22,434,433,0.017073,0.003618,0.003618,0.020691,0.979309
161,2880298692764464678292391755309173496702002183049,22,454,454,0.020513,0.020513,0.0,0.020513,0.979487
161,1772591985057680454231176923477927954936575167497,22,298,298,0.123125,0.123125,0.0,0.123125,0.876875
161,2083705746610030102470078930728254734269258767559,22,405,405,0.079042,0.079042,0.0,0.079042,0.9209579999999999
161,2592051223899969308896255211589583595849607840917,22,531,522,0.019062,0.018849,0.067025,0.086087,0.913913
161,1964444950659050423101133436896095725128026615861,22,320,320,0.016992,0.016992,0.0,0.016992,0.983008
161,2664894503748551145754658751022334263049302504109,22,410,396,0.036069,0.041739,0.053246,0.089315,0.910685
161,2890667027374661591725712210164725411830649644971,22,453,453,0.044724,0.044724,0.0,0.044724,0.955276
161,2315237919643127678001317504649602348775135239989,22,419,419,0.070535,0.070535,0.0,0.070535,0.929465
161,2263615665739021443959839330064499024174205984757,22,355,353,0.094534,0.049477,0.049477,0.144011,0.855989
161,2715737041694779962072587570440702427479596688267,22,412,399,0.022412,0.037781,0.063176,0.085588,0.914412
161,2242913431855633380375884470582819076336280851693,22,563,563,0.019413,0.019413,0.0,0.019413,0.980587
161,2196055705110050413211594819707917380387387874647,22,478,478,0.052422,0.052422,0.0,0.052422,0.947578
161,2386559963764208317133465196705396071874399113177,22,454,454,0.044994,0.044994,0.0,0.044994,0.955006
161,2496018222066887071360307538619052262154796275933,22,460,451,0.023531,0.050401,0.050401,0.073932,0.926068
161,2643999513168057204584957107582487653622472397817,22,473,473,0.014719,0.014719,0.0,0.014719,0.985281
161,2635743115320503461112643487699959884803825828717,22,412,412,0.071281,0.071281,0.0,0.071281,0.928719
161,2825605982926347409937517778879057613012900909681,22,434,433,0.005905,0.005837,0.005837,0.011741999999999999,0.988258
161,1945681273593238791686785823639092496168175333883,22,455,455,0.016894,0.016894,0.0,0.016894,0.983106
162,5142726192263316119305765044724202366191059020131,22,431,431,0.061507,0.061507,0.0,0.061507,0.938493
162,4356714020119985091707387224305757015484033268083,22,354,354,0.128979,0.128979,0.0,0.128979,0.871021
162,5760088733269586802798761031015562375783053998981,22,411,399,0.072588,0.036728,0.036728,0.109316,0.890684
162,5126536210830929842911126218863559555593079772241,22,462,449,0.019182,0.010683,0.016513,0.035695000000000005,0.964305
162,4355984306317180250941284630714493550289288293197,22,529,529,0.035544,0.035544,0.0,0.035544,0.964456
162,5372238624316637074604877264416233805336449398107,22,393,381,0.019157,0.019123,0.069189,0.08834600000000001,0.911654
162,3370953511586955617438834489704567964510236112387,22,366,348,0.023709,0.067817,0.12617899999999999,0.149888,0.850112
162,5654048134438701321190467092520015125597334765619,22,929,919,0.011239,0.009023,0.012566,0.023805,0.976195
162,5347560175544712010315634817224870510859508906709,22,426,426,0.103782,0.103782,0.0,0.103782,0.896218
162,5736419416140119735836049169364015628764346059723,22,814,797,0.010724,0.008546,0.040633,0.051357,0.948643
162,4650109252981784028797300655435682334415722439709,22,507,504,0.052301,0.015786,0.015786,0.06808700000000001,0.931913
162,4851575313540019468754262146798472592699356416503,22,445,445,0.035109,0.035109,0.0,0.035109,0.9648909999999999
162,4620052361353557581946034404083231874642184874639,22,470,462,0.11645900000000001,0.016315,0.016315,0.132774,0.867226
162,5522800988337253824728791418632480547260333713827,22,417,417,0.089734,0.089734,0.0,0.089734,0.910266
162,5499586014822265836968576304450001678297022377393,22,658,658,0.021868,0.021868,0.0,0.021868,0.978132
162,3564133393297332356275713734544213713680389996917,22,385,385,0.027598,0.027598,0.0,0.027598,0.972402
162,5515322111725050184603784308918954761722437406837,22,422,413,0.034006,0.008188,0.008188,0.042194,0.957806
162,4485461183490214672847356727639397071039303926699,22,390,390,0.042037,0.042037,0.0,0.042037,0.957963
162,5195480640606091839263058107075820094394110075261,22,379,374,0.036416,0.026034,0.026034,0.06245,0.93755
162,5741107958946558148650160180297387601202820663099,22,469,469,0.035093,0.035093,0.0,0.035093,0.964907
163,9747578468936317254902406784741698921811080904511,22,423,408,0.039355,0.015999,0.066443,0.105798,0.8942019999999999
163,10111701947436338618707597112719816959644907307921,22,494,494,0.054308,0.054308,0.0,0.054308,0.945692
163,9500974977324321481710304769960767745184067228853,22,389,383,0.031058,0.038665,0.038665,0.069723,0.930277
163,10923265258610933252939304751090963667320491815059,22,370,370,0.047199,0.047199,0.0,0.047199,0.952801
163,6277296598420519157375291811600475171257085054819,22,328,328,0.053416,0.053416,0.0,0.053416,0.946584
163,9231618602773719751425117097585869209969078112883,22,456,449,0.045604,0.043716,0.070675,0.116279,0.883721
163,10035352768951452538707551978057565508665635317309,22,472,465,0.018078,0.039494,0.039494,0.057572,0.942428
163,7654209071367977951897371689264431599631570961337,22,337,337,0.031717,0.031717,0.0,0.031717,0.968283
163,10824194889247063645916265364865318315163275587691,22,393,363,0.030191,0.044837,0.062817,0.093008,0.906992
