Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,373817802377.0,7.0,61.0,61.0,0.53,0.53,0.0,0.53,0.47
39.0,386783978921.0,7.0,130.0,130.0,0.467,0.467,0.0,0.467,0.5329999999999999
39.0,428513774933.0,7.0,74.0,74.0,0.203,0.203,0.0,0.203,0.7969999999999999
39.0,430745631671.0,7.0,95.0,95.0,0.303,0.303,0.0,0.303,0.6970000000000001
39.0,455521962251.0,7.0,127.0,127.0,0.366,0.366,0.0,0.366,0.634
39.0,427229673019.0,7.0,68.0,68.0,0.22,0.22,0.0,0.22,0.78
39.0,544624742771.0,7.0,89.0,89.0,0.25,0.25,0.0,0.25,0.75
39.0,356087545019.0,7.0,101.0,96.0,0.05,0.123,0.323,0.373,0.627
39.0,330811227679.0,7.0,99.0,99.0,0.396,0.396,0.0,0.396,0.604
40.0,1068275611727.0,8.0,76.0,76.0,0.0996,0.0996,0.0,0.0996,0.9004
40.0,887472884699.0,7.0,91.0,87.0,0.3,0.177,0.34199999999999997,0.6419999999999999,0.3580000000000001
40.0,1078547936309.0,8.0,73.0,73.0,0.1252,0.1252,0.0,0.1252,0.8748
40.0,1020939758159.0,8.0,110.0,110.0,0.19,0.19,0.0,0.19,0.81
40.0,1049597364239.0,8.0,100.0,100.0,0.1847,0.1847,0.0,0.1847,0.8153
40.0,1027317940807.0,8.0,71.0,71.0,0.1317,0.1317,0.0,0.1317,0.8683
40.0,1069468899061.0,8.0,91.0,87.0,0.1989,0.1428,0.1428,0.3417,0.6583
40.0,813027065639.0,7.0,84.0,83.0,0.015,0.18,0.18,0.195,0.8049999999999999
40.0,657378731083.0,7.0,122.0,122.0,0.404,0.404,0.0,0.404,0.596
40.0,878158012499.0,7.0,90.0,90.0,0.409,0.409,0.0,0.409,0.591
41.0,1479060593909.0,8.0,92.0,92.0,0.2074,0.2074,0.0,0.2074,0.7926
41.0,2108368446011.0,8.0,123.0,119.0,0.1114,0.0356,0.1824,0.2938,0.7061999999999999
41.0,2178343466599.0,8.0,93.0,93.0,0.4517,0.4517,0.0,0.4517,0.5483
41.0,1528450928549.0,8.0,85.0,85.0,0.2005,0.2005,0.0,0.2005,0.7995
41.0,1967698108351.0,8.0,95.0,95.0,0.2772,0.2772,0.0,0.2772,0.7228
41.0,1401762612689.0,8.0,94.0,94.0,0.1273,0.1273,0.0,0.1273,0.8727
41.0,1599251405519.0,8.0,82.0,82.0,0.1936,0.1936,0.0,0.1936,0.8064
41.0,2116086921719.0,8.0,87.0,82.0,0.3925,0.0982,0.0982,0.4907,0.5093
41.0,1488714417529.0,8.0,105.0,94.0,0.1138,0.0387,0.3085,0.4223,0.5777
41.0,1994186601437.0,8.0,82.0,82.0,0.5145,0.5145,0.0,0.5145,0.48550000000000004
42.0,4202041437667.0,8.0,93.0,93.0,0.1327,0.1327,0.0,0.1327,0.8673
42.0,2350170674713.0,8.0,147.0,147.0,0.1734,0.1734,0.0,0.1734,0.8266
42.0,3375102467147.0,8.0,75.0,70.0,0.3984,0.2328,0.2328,0.6312,0.3688
42.0,3964072167269.0,8.0,121.0,121.0,0.2227,0.2227,0.0,0.2227,0.7773
42.0,3725658994507.0,8.0,80.0,70.0,0.0189,0.0308,0.08979999999999999,0.10869999999999999,0.8913
42.0,4155518774809.0,8.0,113.0,102.0,0.1916,0.1548,0.6184999999999999,0.8100999999999999,0.18990000000000007
42.0,4173774636131.0,8.0,103.0,103.0,0.5402,0.5402,0.0,0.5402,0.4598
42.0,3752813902571.0,8.0,129.0,125.0,0.3253,0.0227,0.0227,0.348,0.652
42.0,4192803755887.0,8.0,80.0,77.0,0.2173,0.1062,0.1062,0.3235,0.6765
42.0,2901734180089.0,8.0,125.0,125.0,0.3438,0.3438,0.0,0.3438,0.6562
43.0,5402711375771.0,8.0,103.0,103.0,0.3824,0.3824,0.0,0.3824,0.6175999999999999
43.0,6510569300047.0,8.0,149.0,149.0,0.8056,0.8056,0.0,0.8056,0.19440000000000002
43.0,5283586305103.0,8.0,74.0,74.0,0.4122,0.4122,0.0,0.4122,0.5878
43.0,5015839219673.0,8.0,72.0,72.0,0.462,0.462,0.0,0.462,0.538
43.0,6611877239299.0,8.0,118.0,114.0,0.1688,0.1368,0.22500000000000003,0.39380000000000004,0.6062
43.0,6436672192967.0,8.0,95.0,86.0,0.1659,0.116,0.1758,0.3417,0.6583
43.0,7377778590167.0,8.0,86.0,83.0,0.2232,0.1585,0.1585,0.38170000000000004,0.6183
43.0,7292624866957.0,8.0,93.0,92.0,0.274,0.1934,0.1934,0.46740000000000004,0.5326
43.0,6408199579963.0,8.0,103.0,94.0,0.0802,0.0799,0.42650000000000005,0.5067,0.49329999999999996
43.0,6385794248363.0,8.0,125.0,122.0,0.24630000000000002,0.0456,0.0456,0.29190000000000005,0.7081
44.0,15321927135269.0,8.0,106.0,106.0,0.3475,0.3475,0.0,0.3475,0.6525000000000001
44.0,9371700584447.0,8.0,62.0,62.0,0.4327,0.4327,0.0,0.4327,0.5673
44.0,11547443236559.0,8.0,93.0,91.0,0.1746,0.2282,0.2282,0.4028,0.5972
44.0,11072991475787.0,8.0,94.0,94.0,0.1488,0.1488,0.0,0.1488,0.8512
44.0,15278463138373.0,8.0,104.0,98.0,0.1771,0.1292,0.21550000000000002,0.39260000000000006,0.6073999999999999
44.0,12261208995857.0,8.0,93.0,93.0,0.3582,0.3582,0.0,0.3582,0.6417999999999999
44.0,12915209714717.0,8.0,90.0,90.0,0.091,0.091,0.0,0.091,0.909
44.0,13984946934703.0,8.0,99.0,97.0,0.4915,0.176,0.176,0.6675,0.3325
44.0,15143393305021.0,8.0,158.0,158.0,0.0594,0.0594,0.0,0.0594,0.9406
44.0,11683651894237.0,8.0,93.0,93.0,0.5135,0.5135,0.0,0.5135,0.48650000000000004
45.0,33084339390119.0,8.0,86.0,86.0,0.1442,0.1442,0.0,0.1442,0.8558
45.0,25535594900063.0,8.0,83.0,83.0,0.0965,0.0965,0.0,0.0965,0.9035
45.0,28377565286401.0,8.0,143.0,143.0,0.0943,0.0943,0.0,0.0943,0.9057
45.0,20045551272827.0,8.0,88.0,88.0,0.2442,0.2442,0.0,0.2442,0.7558
45.0,28256159620411.0,8.0,94.0,81.0,0.2347,0.0521,0.292,0.5267,0.47330000000000005
45.0,24788848920991.0,8.0,121.0,121.0,0.2707,0.2707,0.0,0.2707,0.7293000000000001
45.0,29569990332917.0,8.0,109.0,109.0,0.4464,0.4464,0.0,0.4464,0.5536
45.0,33664055787863.0,8.0,127.0,127.0,0.2222,0.2222,0.0,0.2222,0.7778
45.0,28256842221341.0,8.0,96.0,91.0,0.038,0.1023,0.1023,0.1403,0.8597
45.0,24232822211363.0,8.0,79.0,79.0,0.2316,0.2316,0.0,0.2316,0.7684
46.0,68895464802887.0,8.0,128.0,128.0,0.3461,0.3461,0.0,0.3461,0.6538999999999999
46.0,67962611842777.0,8.0,86.0,86.0,0.6351,0.6351,0.0,0.6351,0.3649
46.0,60931170521737.0,8.0,93.0,87.0,0.1104,0.1063,0.1931,0.3035,0.6965
46.0,40297678195009.0,8.0,82.0,81.0,0.307,0.0906,0.0906,0.3976,0.6024
46.0,62068491443389.0,8.0,114.0,114.0,0.4238,0.4238,0.0,0.4238,0.5762
46.0,37223859339143.0,8.0,105.0,105.0,0.2309,0.2309,0.0,0.2309,0.7691
46.0,63365291376347.0,8.0,87.0,87.0,0.2195,0.2195,0.0,0.2195,0.7805
46.0,66370506443869.0,8.0,103.0,103.0,0.2195,0.2195,0.0,0.2195,0.7805
46.0,56056153610927.0,8.0,182.0,182.0,0.4823,0.4823,0.0,0.4823,0.5177
46.0,63105207376039.0,8.0,142.0,139.0,0.0543,0.0501,0.1426,0.19690000000000002,0.8030999999999999
47.0,123085526013227.0,8.0,106.0,98.0,0.1616,0.0285,0.20070000000000002,0.3623,0.6376999999999999
47.0,134940077845747.0,8.0,98.0,98.0,0.2074,0.2074,0.0,0.2074,0.7926
47.0,123599758276297.0,8.0,94.0,94.0,0.1518,0.1518,0.0,0.1518,0.8482000000000001
47.0,122843848865929.0,8.0,105.0,105.0,0.1678,0.1678,0.0,0.1678,0.8322
47.0,139774245949309.0,8.0,90.0,90.0,0.1807,0.1807,0.0,0.1807,0.8193
47.0,122057421213671.0,8.0,128.0,128.0,0.2008,0.2008,0.0,0.2008,0.7992
47.0,105336677857381.0,8.0,107.0,95.0,0.207,0.1731,0.4367,0.6436999999999999,0.35630000000000006
47.0,134625435935671.0,8.0,114.0,114.0,0.3208,0.3208,0.0,0.3208,0.6792
47.0,127728954327181.0,8.0,91.0,91.0,0.2463,0.2463,0.0,0.2463,0.7537
47.0,96123929369813.0,8.0,126.0,116.0,0.0685,0.0788,0.2702,0.3387,0.6613
48.0,268760390560771.0,9.0,142.0,133.0,0.15039999999999998,0.0409,0.1358,0.2862,0.7138
48.0,251482817862737.0,9.0,103.0,100.0,0.0909,0.1466,0.2976,0.38849999999999996,0.6115
48.0,185596875588101.0,9.0,140.0,140.0,0.266,0.266,0.0,0.266,0.734
48.0,211310840887789.0,9.0,131.0,130.0,0.1514,0.0464,0.0464,0.1978,0.8022
48.0,220547968178023.0,9.0,80.0,80.0,0.1627,0.1627,0.0,0.1627,0.8372999999999999
48.0,182721614358161.0,9.0,84.0,84.0,0.1579,0.1579,0.0,0.1579,0.8421
48.0,258730782927619.0,9.0,93.0,93.0,0.1389,0.1389,0.0,0.1389,0.8611
48.0,219999728228513.0,9.0,95.0,92.0,0.1152,0.0733,0.0733,0.1885,0.8115
48.0,181163181586217.0,9.0,99.0,84.0,0.042,0.0595,0.19829999999999998,0.24029999999999999,0.7597
48.0,188937133226467.0,9.0,155.0,150.0,0.271,0.122,0.122,0.393,0.607
49.0,439754257170113.0,9.0,117.0,111.0,0.4335,0.054,0.054,0.4875,0.5125
49.0,468875710626101.0,9.0,91.0,88.0,0.2023,0.1158,0.1158,0.3181,0.6819
49.0,526900299059851.0,9.0,104.0,104.0,0.25170000000000003,0.25170000000000003,0.0,0.25170000000000003,0.7483
49.0,429239627342891.0,9.0,89.0,86.0,0.1706,0.0934,0.0934,0.264,0.736
49.0,502913790937631.0,9.0,99.0,99.0,0.1998,0.1998,0.0,0.1998,0.8002
49.0,502311007208539.0,9.0,119.0,119.0,0.1182,0.1182,0.0,0.1182,0.8818
49.0,466263490235119.0,9.0,107.0,106.0,0.0774,0.1206,0.1206,0.198,0.802
49.0,400103405789953.0,9.0,104.0,104.0,0.1314,0.1314,0.0,0.1314,0.8686
49.0,442085781655871.0,9.0,109.0,101.0,0.2623,0.1023,0.1023,0.3646,0.6354
49.0,385581701286281.0,9.0,98.0,98.0,0.21200000000000002,0.21200000000000002,0.0,0.21200000000000002,0.788
50.0,808008936373949.0,9.0,78.0,78.0,0.1582,0.1582,0.0,0.1582,0.8418
50.0,800632223364781.0,9.0,103.0,103.0,0.1315,0.1315,0.0,0.1315,0.8685
50.0,1117418858163781.0,9.0,110.0,102.0,0.10569999999999999,0.0931,0.0931,0.19879999999999998,0.8012
50.0,766760873519647.0,9.0,133.0,123.0,0.2727,0.0632,0.17570000000000002,0.4484,0.5516
50.0,1109808531662837.0,9.0,97.0,97.0,0.1454,0.1454,0.0,0.1454,0.8546
50.0,800785708045849.0,9.0,69.0,69.0,0.2245,0.2245,0.0,0.2245,0.7755
50.0,945351244936297.0,9.0,108.0,108.0,0.1334,0.1334,0.0,0.1334,0.8666
50.0,1106875173741871.0,9.0,118.0,118.0,0.2111,0.2111,0.0,0.2111,0.7888999999999999
50.0,822428363591501.0,9.0,88.0,88.0,0.3476,0.3476,0.0,0.3476,0.6524
50.0,954221366702567.0,9.0,118.0,118.0,0.1993,0.1993,0.0,0.1993,0.8007
51.0,1619923635459473.0,9.0,110.0,107.0,0.256,0.1356,0.1356,0.3916,0.6084
51.0,2186137245657577.0,9.0,118.0,118.0,0.1013,0.1013,0.0,0.1013,0.8987
51.0,1980556843227331.0,9.0,138.0,138.0,0.3119,0.3119,0.0,0.3119,0.6880999999999999
51.0,1995494134610419.0,9.0,115.0,108.0,0.21860000000000002,0.0737,0.0737,0.2923,0.7077
51.0,2042607989839817.0,9.0,98.0,98.0,0.3263,0.3263,0.0,0.3263,0.6737
51.0,1672856930613607.0,9.0,121.0,121.0,0.4137,0.4137,0.0,0.4137,0.5863
51.0,2079253028901133.0,9.0,114.0,114.0,0.2517,0.2517,0.0,0.2517,0.7483
51.0,1249757980948591.0,9.0,115.0,115.0,0.1533,0.1533,0.0,0.1533,0.8467
51.0,2242145063719811.0,9.0,123.0,123.0,0.2691,0.2691,0.0,0.2691,0.7309
51.0,2126276377215143.0,9.0,113.0,113.0,0.1367,0.1367,0.0,0.1367,0.8633
52.0,4214879023966081.0,9.0,144.0,140.0,0.0619,0.1024,0.16610000000000003,0.22800000000000004,0.772
52.0,2315748517792553.0,9.0,85.0,85.0,0.2917,0.2917,0.0,0.2917,0.7082999999999999
52.0,4424561817721853.0,9.0,107.0,107.0,0.1883,0.1883,0.0,0.1883,0.8117
52.0,4222138978677749.0,9.0,187.0,187.0,0.348,0.348,0.0,0.348,0.652
52.0,3741910416577967.0,9.0,107.0,107.0,0.089,0.089,0.0,0.089,0.911
52.0,4325026663989743.0,9.0,120.0,120.0,0.0974,0.0974,0.0,0.0974,0.9026
52.0,4088873868462919.0,9.0,123.0,115.0,0.205,0.0897,0.18130000000000002,0.3863,0.6137
52.0,4479843721966937.0,9.0,94.0,94.0,0.25880000000000003,0.25880000000000003,0.0,0.25880000000000003,0.7412
52.0,3162315326246239.0,9.0,128.0,128.0,0.2888,0.2888,0.0,0.2888,0.7112
52.0,3668829519386359.0,9.0,215.0,195.0,0.1375,0.1877,0.23540000000000003,0.3729,0.6271
53.0,8411984193291061.0,9.0,110.0,110.0,0.329,0.329,0.0,0.329,0.671
53.0,8872390837557341.0,9.0,104.0,104.0,0.3473,0.3473,0.0,0.3473,0.6527000000000001
53.0,7395264443377859.0,9.0,98.0,98.0,0.2919,0.2919,0.0,0.2919,0.7081
53.0,8184610571929963.0,9.0,78.0,78.0,0.2409,0.2409,0.0,0.2409,0.7591
53.0,8814417693466829.0,9.0,109.0,109.0,0.0378,0.0378,0.0,0.0378,0.9621999999999999
53.0,8977812089830357.0,9.0,125.0,115.0,0.0603,0.1297,0.192,0.2523,0.7477
53.0,8981589526431077.0,9.0,151.0,148.0,0.1407,0.1377,0.1377,0.2784,0.7216
53.0,5972963317126123.0,9.0,107.0,107.0,0.3264,0.3264,0.0,0.3264,0.6736
53.0,6487207443623197.0,9.0,120.0,120.0,0.1041,0.1041,0.0,0.1041,0.8959
53.0,8455470198668041.0,9.0,120.0,106.0,0.1632,0.1531,0.2267,0.3899,0.6101
54.0,1.7331755939937228e+16,9.0,110.0,110.0,0.1972,0.1972,0.0,0.1972,0.8028
54.0,1.5596532474564708e+16,9.0,99.0,99.0,0.3355,0.3355,0.0,0.3355,0.6645
54.0,1.3731256090905092e+16,9.0,173.0,171.0,0.1268,0.1266,0.1266,0.25339999999999996,0.7466
54.0,1.6069925190384548e+16,9.0,114.0,104.0,0.1156,0.1309,0.1309,0.2465,0.7535000000000001
54.0,1.5573856665510388e+16,9.0,101.0,99.0,0.1605,0.1048,0.1048,0.2653,0.7347
54.0,1.4770312128976476e+16,9.0,149.0,147.0,0.257,0.0406,0.0406,0.2976,0.7024
54.0,1.4337370238518572e+16,9.0,95.0,95.0,0.148,0.148,0.0,0.148,0.852
54.0,1.0976597397963084e+16,9.0,97.0,97.0,0.1562,0.1562,0.0,0.1562,0.8438
54.0,1.6272432657104608e+16,9.0,147.0,147.0,0.3736,0.3736,0.0,0.3736,0.6264000000000001
54.0,1.1954306412170148e+16,9.0,95.0,95.0,0.1468,0.1468,0.0,0.1468,0.8532
55.0,1.937670421670375e+16,9.0,129.0,129.0,0.2287,0.2287,0.0,0.2287,0.7713
55.0,2.6663461063156596e+16,9.0,102.0,98.0,0.188,0.0724,0.0724,0.2604,0.7396
55.0,3.439590560999144e+16,10.0,156.0,152.0,0.1107,0.0551,0.0551,0.1658,0.8342
55.0,2.3597990166617732e+16,9.0,112.0,106.0,0.44120000000000004,0.1237,0.1237,0.5649000000000001,0.43509999999999993
55.0,3.2965149856857856e+16,9.0,100.0,98.0,0.2076,0.0982,0.0982,0.3058,0.6941999999999999
55.0,2.6635220705082104e+16,9.0,90.0,90.0,0.2806,0.2806,0.0,0.2806,0.7194
55.0,3.095868819207415e+16,9.0,112.0,112.0,0.2163,0.2163,0.0,0.2163,0.7837000000000001
55.0,3.4756352610313092e+16,10.0,119.0,119.0,0.2492,0.2492,0.0,0.2492,0.7508
55.0,2.877778519053799e+16,9.0,85.0,85.0,0.1278,0.1278,0.0,0.1278,0.8722
55.0,3.145434631580129e+16,9.0,152.0,147.0,0.1894,0.1391,0.1391,0.3285,0.6715
56.0,5.619953732609911e+16,10.0,112.0,112.0,0.1549,0.1549,0.0,0.1549,0.8451
56.0,6.096573146459312e+16,10.0,112.0,105.0,0.0952,0.0534,0.0534,0.1486,0.8513999999999999
56.0,5.125370821200143e+16,10.0,113.0,113.0,0.098,0.098,0.0,0.098,0.902
56.0,6.542388688855415e+16,10.0,118.0,118.0,0.0178,0.0178,0.0,0.0178,0.9822
56.0,6.2380944060003656e+16,10.0,109.0,109.0,0.1623,0.1623,0.0,0.1623,0.8377
56.0,5.212574209201559e+16,10.0,135.0,135.0,0.2004,0.2004,0.0,0.2004,0.7996
56.0,4.5370689298603096e+16,10.0,98.0,98.0,0.1478,0.1478,0.0,0.1478,0.8522000000000001
56.0,7.204073003783549e+16,10.0,107.0,106.0,0.0995,0.1385,0.1385,0.23800000000000002,0.762
56.0,4.743811627949563e+16,10.0,126.0,110.0,0.1355,0.0378,0.2225,0.358,0.642
56.0,6.998208679277014e+16,10.0,114.0,114.0,0.0428,0.0428,0.0,0.0428,0.9572
57.0,1.3398454748050384e+17,10.0,90.0,90.0,0.0885,0.0885,0.0,0.0885,0.9115
57.0,1.3358845794720478e+17,10.0,147.0,143.0,0.0045,0.0049,0.0161,0.0206,0.9794
57.0,1.1018361457477738e+17,10.0,104.0,102.0,0.1873,0.14279999999999998,0.16949999999999998,0.3568,0.6432
57.0,9.501108014883238e+16,10.0,111.0,111.0,0.1757,0.1757,0.0,0.1757,0.8243
57.0,1.1151959098453682e+17,10.0,136.0,134.0,0.2019,0.069,0.069,0.27090000000000003,0.7291
57.0,1.1975541195364114e+17,10.0,104.0,104.0,0.0749,0.0749,0.0,0.0749,0.9251
57.0,1.152875028459899e+17,10.0,90.0,90.0,0.1637,0.1637,0.0,0.1637,0.8363
57.0,1.4105532359671272e+17,10.0,206.0,191.0,0.18380000000000002,0.1103,0.2256,0.4094,0.5906
57.0,1.2509907164293157e+17,10.0,160.0,160.0,0.1113,0.1113,0.0,0.1113,0.8887
57.0,1.33616612618814e+17,10.0,116.0,116.0,0.2782,0.2782,0.0,0.2782,0.7218
58.0,2.3367041641644714e+17,10.0,110.0,110.0,0.1164,0.1164,0.0,0.1164,0.8835999999999999
58.0,2.441089009817623e+17,10.0,183.0,183.0,0.2038,0.2038,0.0,0.2038,0.7962
58.0,2.3823967003540413e+17,10.0,143.0,107.0,0.068,0.0204,0.1258,0.1938,0.8062
58.0,2.8502911117962304e+17,10.0,140.0,134.0,0.3383,0.0377,0.0377,0.376,0.624
58.0,2.7634505705099232e+17,10.0,112.0,112.0,0.1242,0.1242,0.0,0.1242,0.8758
58.0,2.7266027785271318e+17,10.0,158.0,135.0,0.0233,0.1159,0.5045000000000001,0.5278,0.47219999999999995
58.0,2.5977813264647824e+17,10.0,165.0,159.0,0.17880000000000001,0.1259,0.2999,0.4787,0.5213
58.0,2.6764096323506013e+17,10.0,138.0,138.0,0.2049,0.2049,0.0,0.2049,0.7951
58.0,2.7006794031153597e+17,10.0,130.0,108.0,0.0392,0.0401,0.1921,0.2313,0.7686999999999999
58.0,2.5513706091813152e+17,10.0,119.0,119.0,0.056,0.056,0.0,0.056,0.944
59.0,4.893803412733204e+17,10.0,209.0,209.0,0.3638,0.3638,0.0,0.3638,0.6362
59.0,5.439489969262568e+17,10.0,228.0,228.0,0.1282,0.1282,0.0,0.1282,0.8718
59.0,4.469414756120772e+17,10.0,97.0,97.0,0.4143,0.4143,0.0,0.4143,0.5857
59.0,4.127412508876973e+17,10.0,131.0,131.0,0.3558,0.3558,0.0,0.3558,0.6442
59.0,5.266765249490978e+17,10.0,111.0,111.0,0.2633,0.2633,0.0,0.2633,0.7367
59.0,5.691919995147347e+17,10.0,131.0,131.0,0.3415,0.3415,0.0,0.3415,0.6585
59.0,4.445271037622948e+17,10.0,174.0,174.0,0.1484,0.1484,0.0,0.1484,0.8516
59.0,5.359019716248034e+17,10.0,107.0,107.0,0.1547,0.1547,0.0,0.1547,0.8452999999999999
59.0,4.25938044142124e+17,10.0,145.0,144.0,0.0609,0.0398,0.0398,0.10070000000000001,0.8993
59.0,4.532074263826454e+17,10.0,129.0,129.0,0.3254,0.3254,0.0,0.3254,0.6746
60.0,1.1022777272895846e+18,10.0,136.0,136.0,0.2255,0.2255,0.0,0.2255,0.7745
60.0,8.487618125816832e+17,10.0,105.0,105.0,0.0822,0.0822,0.0,0.0822,0.9178
60.0,9.795029291673458e+17,10.0,90.0,90.0,0.1769,0.1769,0.0,0.1769,0.8230999999999999
60.0,1.1010876766954538e+18,10.0,135.0,131.0,0.1145,0.0895,0.0895,0.20400000000000001,0.796
60.0,9.052558484710792e+17,10.0,109.0,109.0,0.3771,0.3771,0.0,0.3771,0.6229
60.0,7.434523434371057e+17,10.0,111.0,111.0,0.4643,0.4643,0.0,0.4643,0.5357000000000001
60.0,9.2184928545396e+17,10.0,155.0,153.0,0.1101,0.2899,0.2899,0.4,0.6
60.0,7.54914383750192e+17,10.0,214.0,209.0,0.0292,0.0145,0.0145,0.0437,0.9563
60.0,9.43968729636676e+17,10.0,192.0,192.0,0.0991,0.0991,0.0,0.0991,0.9009
60.0,9.460590819854642e+17,10.0,118.0,105.0,0.0441,0.0252,0.3295,0.37360000000000004,0.6264
61.0,2.197760852251579e+18,10.0,120.0,120.0,0.1426,0.1426,0.0,0.1426,0.8573999999999999
61.0,1.8116337960046208e+18,10.0,206.0,202.0,0.0758,0.1088,0.2176,0.2934,0.7066
61.0,2.127619311845063e+18,10.0,218.0,218.0,0.1348,0.1348,0.0,0.1348,0.8652
61.0,1.924544190038207e+18,10.0,105.0,105.0,0.1298,0.1298,0.0,0.1298,0.8702
61.0,1.2815467965754685e+18,10.0,133.0,128.0,0.0567,0.0252,0.0669,0.1236,0.8764
61.0,1.551998203962582e+18,10.0,184.0,184.0,0.2008,0.2008,0.0,0.2008,0.7992
61.0,1.287554316967137e+18,10.0,188.0,188.0,0.1606,0.1606,0.0,0.1606,0.8394
61.0,1.7086039621712735e+18,10.0,94.0,94.0,0.1748,0.1748,0.0,0.1748,0.8251999999999999
61.0,2.1328340623444943e+18,10.0,101.0,101.0,0.1911,0.1911,0.0,0.1911,0.8089
61.0,1.9037124734722445e+18,10.0,127.0,127.0,0.0397,0.0397,0.0,0.0397,0.9603
62.0,3.9293735130996675e+18,10.0,148.0,148.0,0.2283,0.2283,0.0,0.2283,0.7717
62.0,4.525291764465676e+18,10.0,177.0,177.0,0.0734,0.0734,0.0,0.0734,0.9266
62.0,3.764547307942266e+18,10.0,166.0,164.0,0.2205,0.1388,0.1388,0.3593,0.6407
62.0,4.12311185521119e+18,10.0,216.0,216.0,0.1244,0.1244,0.0,0.1244,0.8756
62.0,3.324448068599253e+18,10.0,111.0,111.0,0.2895,0.2895,0.0,0.2895,0.7105
62.0,3.390001648708338e+18,10.0,205.0,205.0,0.1695,0.1695,0.0,0.1695,0.8305
62.0,3.561038969979303e+18,10.0,127.0,126.0,0.0791,0.0431,0.0431,0.1222,0.8778
62.0,3.818215097227992e+18,10.0,120.0,120.0,0.2853,0.2853,0.0,0.2853,0.7147
62.0,2.462185163782441e+18,10.0,120.0,120.0,0.0645,0.0645,0.0,0.0645,0.9355
62.0,3.4999229510516045e+18,10.0,150.0,150.0,0.1826,0.1826,0.0,0.1826,0.8174
63.0,9.165104670139024e+18,11.0,159.0,147.0,0.0419,0.0591,0.20740000000000003,0.24930000000000002,0.7506999999999999
63.0,7.504240238862373e+18,11.0,163.0,144.0,0.0248,0.0723,0.3672,0.392,0.608
63.0,8.444197233979928e+18,11.0,110.0,110.0,0.2606,0.2606,0.0,0.2606,0.7394000000000001
63.0,7.75237415413001e+18,11.0,114.0,114.0,0.2163,0.2163,0.0,0.2163,0.7837000000000001
63.0,8.958508512648401e+18,11.0,154.0,143.0,0.031,0.0472,0.1805,0.2115,0.7885
63.0,8.049028051073983e+18,11.0,156.0,156.0,0.078,0.078,0.0,0.078,0.922
63.0,6.362790431506565e+18,10.0,111.0,111.0,0.1868,0.1868,0.0,0.1868,0.8132
63.0,7.796810021031158e+18,11.0,96.0,96.0,0.191,0.191,0.0,0.191,0.8089999999999999
63.0,7.152167650802782e+18,10.0,104.0,104.0,0.1253,0.1253,0.0,0.1253,0.8747
63.0,7.320558529912993e+18,10.0,112.0,112.0,0.1392,0.1392,0.0,0.1392,0.8608
64.0,1.7818596118504415e+19,11.0,174.0,160.0,0.0338,0.0093,0.13999999999999999,0.17379999999999998,0.8262
64.0,1.8018316378744678e+19,11.0,138.0,138.0,0.1063,0.1063,0.0,0.1063,0.8936999999999999
64.0,1.214320200222019e+19,11.0,167.0,167.0,0.0239,0.0239,0.0,0.0239,0.9761
64.0,1.749334281351346e+19,11.0,149.0,149.0,0.0404,0.0404,0.0,0.0404,0.9596
64.0,1.7486194564669979e+19,11.0,94.0,94.0,0.2083,0.2083,0.0,0.2083,0.7917
64.0,1.4184674683910623e+19,11.0,187.0,187.0,0.1328,0.1328,0.0,0.1328,0.8672
64.0,1.3403891453456079e+19,11.0,183.0,183.0,0.0983,0.0983,0.0,0.0983,0.9017
64.0,1.7327769536753172e+19,11.0,101.0,101.0,0.0891,0.0891,0.0,0.0891,0.9109
64.0,1.5953099925404936e+19,11.0,154.0,154.0,0.0863,0.0863,0.0,0.0863,0.9137
64.0,1.6928225430998053e+19,11.0,185.0,168.0,0.07,0.127,0.1609,0.2309,0.7691
65.0,29985621377279777389,11.0,116.0,115.0,0.1852,0.1799,0.1799,0.3651,0.6349
65.0,23227645968253309897,11.0,149.0,130.0,0.0328,0.0803,0.1449,0.1777,0.8223
65.0,26647667229090104653,11.0,114.0,114.0,0.0484,0.0484,0.0,0.0484,0.9516
65.0,35945005450588016317,11.0,140.0,139.0,0.0738,0.0361,0.0361,0.1099,0.8901
65.0,25760667208688479567,11.0,160.0,160.0,0.0975,0.0975,0.0,0.0975,0.9025
65.0,27947509135909381307,11.0,186.0,185.0,0.0645,0.0085,0.0085,0.07300000000000001,0.927
65.0,29273699138001192493,11.0,212.0,212.0,0.061799999999999994,0.061799999999999994,0.0,0.061799999999999994,0.9382
65.0,31507057397250969889,11.0,184.0,183.0,0.0982,0.1115,0.1115,0.2097,0.7903
65.0,33221951550861164899,11.0,116.0,116.0,0.3125,0.3125,0.0,0.3125,0.6875
65.0,32007379275897637093,11.0,100.0,100.0,0.4309,0.4309,0.0,0.4309,0.5690999999999999
66.0,47405165514996775711,11.0,178.0,178.0,0.197,0.197,0.0,0.197,0.8029999999999999
66.0,43738059650534199001,11.0,175.0,166.0,0.2781,0.0769,0.0769,0.355,0.645
66.0,45386804374021682879,11.0,221.0,211.0,0.0479,0.0549,0.15000000000000002,0.19790000000000002,0.8021
