Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,373817802377.0,7.0,103.0,91.0,0.297,0.114,0.197,0.494,0.506
39.0,386783978921.0,7.0,106.0,85.0,0.036000000000000004,0.039,0.274,0.31000000000000005,0.69
39.0,428513774933.0,7.0,76.0,75.0,0.299,0.086,0.086,0.385,0.615
39.0,430745631671.0,7.0,122.0,122.0,0.609,0.609,0.0,0.609,0.391
39.0,455521962251.0,7.0,102.0,102.0,0.7150000000000001,0.7150000000000001,0.0,0.7150000000000001,0.2849999999999999
39.0,427229673019.0,7.0,74.0,74.0,0.368,0.368,0.0,0.368,0.632
39.0,544624742771.0,7.0,109.0,109.0,0.215,0.215,0.0,0.215,0.785
39.0,356087545019.0,7.0,82.0,82.0,0.273,0.273,0.0,0.273,0.727
39.0,330811227679.0,7.0,53.0,53.0,0.338,0.338,0.0,0.338,0.6619999999999999
40.0,1068275611727.0,8.0,121.0,119.0,0.0257,0.0408,0.0627,0.0884,0.9116
40.0,887472884699.0,7.0,65.0,65.0,0.447,0.447,0.0,0.447,0.5529999999999999
40.0,1078547936309.0,8.0,77.0,77.0,0.3022,0.3022,0.0,0.3022,0.6978
40.0,1020939758159.0,8.0,120.0,120.0,0.3266,0.3266,0.0,0.3266,0.6734
40.0,1049597364239.0,8.0,83.0,83.0,0.4881,0.4881,0.0,0.4881,0.5119
40.0,1027317940807.0,8.0,76.0,76.0,0.0871,0.0871,0.0,0.0871,0.9129
40.0,1069468899061.0,8.0,75.0,75.0,0.4142,0.4142,0.0,0.4142,0.5858
40.0,813027065639.0,7.0,63.0,63.0,0.157,0.157,0.0,0.157,0.843
40.0,657378731083.0,7.0,62.0,62.0,0.4,0.4,0.0,0.4,0.6
40.0,878158012499.0,7.0,73.0,73.0,0.255,0.255,0.0,0.255,0.745
41.0,1479060593909.0,8.0,100.0,95.0,0.1362,0.0722,0.20190000000000002,0.3381,0.6618999999999999
41.0,2108368446011.0,8.0,73.0,73.0,0.3227,0.3227,0.0,0.3227,0.6773
41.0,2178343466599.0,8.0,87.0,87.0,0.092,0.092,0.0,0.092,0.908
41.0,1528450928549.0,8.0,69.0,69.0,0.5372,0.5372,0.0,0.5372,0.4628
41.0,1967698108351.0,8.0,90.0,85.0,0.2501,0.0413,0.1792,0.4293,0.5707
41.0,1401762612689.0,8.0,107.0,107.0,0.2093,0.2093,0.0,0.2093,0.7907
41.0,1599251405519.0,8.0,78.0,78.0,0.1323,0.1323,0.0,0.1323,0.8677
41.0,2116086921719.0,8.0,99.0,94.0,0.0748,0.1044,0.2884,0.36319999999999997,0.6368
41.0,1488714417529.0,8.0,87.0,85.0,0.2609,0.0633,0.0633,0.32420000000000004,0.6758
41.0,1994186601437.0,8.0,88.0,86.0,0.2075,0.1098,0.1098,0.31729999999999997,0.6827000000000001
42.0,4202041437667.0,8.0,112.0,108.0,0.1018,0.0684,0.0684,0.17020000000000002,0.8298
42.0,2350170674713.0,8.0,74.0,72.0,0.2451,0.2795,0.2795,0.5246000000000001,0.47539999999999993
42.0,3375102467147.0,8.0,116.0,116.0,0.2099,0.2099,0.0,0.2099,0.7901
42.0,3964072167269.0,8.0,77.0,76.0,0.1078,0.0298,0.0298,0.1376,0.8624
42.0,3725658994507.0,8.0,55.0,55.0,0.5182,0.5182,0.0,0.5182,0.4818
42.0,4155518774809.0,8.0,67.0,67.0,0.6743,0.6743,0.0,0.6743,0.3257
42.0,4173774636131.0,8.0,85.0,85.0,0.3119,0.3119,0.0,0.3119,0.6880999999999999
42.0,3752813902571.0,8.0,91.0,91.0,0.2542,0.2542,0.0,0.2542,0.7458
42.0,4192803755887.0,8.0,89.0,89.0,0.1537,0.1537,0.0,0.1537,0.8463
42.0,2901734180089.0,8.0,90.0,90.0,0.3981,0.3981,0.0,0.3981,0.6019
43.0,5402711375771.0,8.0,63.0,63.0,0.3252,0.3252,0.0,0.3252,0.6748000000000001
43.0,6510569300047.0,8.0,104.0,104.0,0.3863,0.3863,0.0,0.3863,0.6137
43.0,5283586305103.0,8.0,168.0,163.0,0.218,0.159,0.1742,0.3922,0.6078
43.0,5015839219673.0,8.0,126.0,115.0,0.157,0.0971,0.1651,0.3221,0.6779
43.0,6611877239299.0,8.0,105.0,105.0,0.3295,0.3295,0.0,0.3295,0.6705
43.0,6436672192967.0,8.0,70.0,70.0,0.2446,0.2446,0.0,0.2446,0.7554
43.0,7377778590167.0,8.0,74.0,74.0,0.1443,0.1443,0.0,0.1443,0.8557
43.0,7292624866957.0,8.0,106.0,103.0,0.1241,0.2107,0.2107,0.3348,0.6652
43.0,6408199579963.0,8.0,74.0,74.0,0.2365,0.2365,0.0,0.2365,0.7635000000000001
43.0,6385794248363.0,8.0,109.0,103.0,0.0944,0.1525,0.5257000000000001,0.6201000000000001,0.3798999999999999
44.0,15321927135269.0,8.0,87.0,87.0,0.195,0.195,0.0,0.195,0.8049999999999999
44.0,9371700584447.0,8.0,72.0,72.0,0.0396,0.0396,0.0,0.0396,0.9604
44.0,11547443236559.0,8.0,93.0,93.0,0.5509000000000001,0.5509000000000001,0.0,0.5509000000000001,0.44909999999999994
44.0,11072991475787.0,8.0,100.0,100.0,0.4413,0.4413,0.0,0.4413,0.5587
44.0,15278463138373.0,8.0,147.0,147.0,0.4527,0.4527,0.0,0.4527,0.5473
44.0,12261208995857.0,8.0,86.0,86.0,0.0938,0.0938,0.0,0.0938,0.9062
44.0,12915209714717.0,8.0,93.0,93.0,0.422,0.422,0.0,0.422,0.5780000000000001
44.0,13984946934703.0,8.0,95.0,93.0,0.0177,0.0452,0.0452,0.0629,0.9371
44.0,15143393305021.0,8.0,121.0,121.0,0.3612,0.3612,0.0,0.3612,0.6388
44.0,11683651894237.0,8.0,144.0,144.0,0.1603,0.1603,0.0,0.1603,0.8397
45.0,33084339390119.0,8.0,115.0,115.0,0.2451,0.2451,0.0,0.2451,0.7549
45.0,25535594900063.0,8.0,98.0,95.0,0.064,0.0751,0.0751,0.1391,0.8609
45.0,28377565286401.0,8.0,100.0,100.0,0.1736,0.1736,0.0,0.1736,0.8264
45.0,20045551272827.0,8.0,108.0,108.0,0.1513,0.1513,0.0,0.1513,0.8487
45.0,28256159620411.0,8.0,95.0,95.0,0.2376,0.2376,0.0,0.2376,0.7624
45.0,24788848920991.0,8.0,82.0,82.0,0.1728,0.1728,0.0,0.1728,0.8271999999999999
45.0,29569990332917.0,8.0,63.0,63.0,0.47,0.47,0.0,0.47,0.53
45.0,33664055787863.0,8.0,110.0,110.0,0.0719,0.0719,0.0,0.0719,0.9281
45.0,28256842221341.0,8.0,136.0,129.0,0.0876,0.0693,0.1594,0.247,0.753
45.0,24232822211363.0,8.0,79.0,79.0,0.567,0.567,0.0,0.567,0.43300000000000005
46.0,68895464802887.0,8.0,75.0,75.0,0.2079,0.2079,0.0,0.2079,0.7921
46.0,67962611842777.0,8.0,103.0,103.0,0.0334,0.0334,0.0,0.0334,0.9666
46.0,60931170521737.0,8.0,187.0,180.0,0.2446,0.1494,0.1494,0.394,0.606
46.0,40297678195009.0,8.0,131.0,131.0,0.2106,0.2106,0.0,0.2106,0.7894
46.0,62068491443389.0,8.0,94.0,94.0,0.1051,0.1051,0.0,0.1051,0.8949
46.0,37223859339143.0,8.0,78.0,78.0,0.4058,0.4058,0.0,0.4058,0.5942000000000001
46.0,63365291376347.0,8.0,106.0,106.0,0.3018,0.3018,0.0,0.3018,0.6981999999999999
46.0,66370506443869.0,8.0,79.0,79.0,0.1735,0.1735,0.0,0.1735,0.8265
46.0,56056153610927.0,8.0,107.0,107.0,0.1062,0.1062,0.0,0.1062,0.8938
46.0,63105207376039.0,8.0,86.0,86.0,0.2605,0.2605,0.0,0.2605,0.7395
47.0,123085526013227.0,8.0,131.0,131.0,0.2059,0.2059,0.0,0.2059,0.7941
47.0,134940077845747.0,8.0,92.0,92.0,0.3966,0.3966,0.0,0.3966,0.6033999999999999
47.0,123599758276297.0,8.0,88.0,88.0,0.3634,0.3634,0.0,0.3634,0.6366
47.0,122843848865929.0,8.0,91.0,91.0,0.4725,0.4725,0.0,0.4725,0.5275000000000001
47.0,139774245949309.0,8.0,99.0,90.0,0.0979,0.057,0.0643,0.1622,0.8378
47.0,122057421213671.0,8.0,123.0,123.0,0.1708,0.1708,0.0,0.1708,0.8291999999999999
47.0,105336677857381.0,8.0,103.0,103.0,0.1185,0.1185,0.0,0.1185,0.8815
47.0,134625435935671.0,8.0,103.0,98.0,0.2756,0.0613,0.0613,0.33690000000000003,0.6631
47.0,127728954327181.0,8.0,127.0,127.0,0.1393,0.1393,0.0,0.1393,0.8607
47.0,96123929369813.0,8.0,103.0,103.0,0.0308,0.0308,0.0,0.0308,0.9692
48.0,268760390560771.0,9.0,137.0,137.0,0.4341,0.4341,0.0,0.4341,0.5659000000000001
48.0,251482817862737.0,9.0,94.0,94.0,0.2487,0.2487,0.0,0.2487,0.7513
48.0,185596875588101.0,9.0,96.0,96.0,0.1443,0.1443,0.0,0.1443,0.8557
48.0,211310840887789.0,9.0,114.0,109.0,0.148,0.3521,0.3521,0.5001,0.4999
48.0,220547968178023.0,9.0,87.0,87.0,0.1879,0.1879,0.0,0.1879,0.8121
48.0,182721614358161.0,9.0,155.0,149.0,0.2434,0.1614,0.2307,0.47409999999999997,0.5259
48.0,258730782927619.0,9.0,98.0,98.0,0.5044,0.5044,0.0,0.5044,0.49560000000000004
48.0,219999728228513.0,9.0,84.0,84.0,0.3119,0.3119,0.0,0.3119,0.6880999999999999
48.0,181163181586217.0,9.0,90.0,90.0,0.27,0.27,0.0,0.27,0.73
48.0,188937133226467.0,9.0,144.0,144.0,0.2436,0.2436,0.0,0.2436,0.7564
49.0,439754257170113.0,9.0,113.0,101.0,0.0342,0.04,0.10650000000000001,0.14070000000000002,0.8593
49.0,468875710626101.0,9.0,95.0,94.0,0.1009,0.063,0.063,0.1639,0.8361000000000001
49.0,526900299059851.0,9.0,116.0,91.0,0.09330000000000001,0.0401,0.3467,0.44,0.56
49.0,429239627342891.0,9.0,104.0,100.0,0.1539,0.0992,0.0992,0.2531,0.7469
49.0,502913790937631.0,9.0,106.0,102.0,0.0813,0.0585,0.1053,0.1866,0.8134
49.0,502311007208539.0,9.0,93.0,83.0,0.0809,0.0698,0.18510000000000001,0.266,0.734
49.0,466263490235119.0,9.0,90.0,90.0,0.0475,0.0475,0.0,0.0475,0.9525
49.0,400103405789953.0,9.0,114.0,91.0,0.1036,0.055,0.5480999999999999,0.6517,0.34830000000000005
49.0,442085781655871.0,9.0,95.0,94.0,0.103,0.0568,0.0568,0.1598,0.8402000000000001
49.0,385581701286281.0,9.0,101.0,101.0,0.3743,0.3743,0.0,0.3743,0.6256999999999999
50.0,808008936373949.0,9.0,130.0,130.0,0.1011,0.1011,0.0,0.1011,0.8989
50.0,800632223364781.0,9.0,94.0,91.0,0.1448,0.1372,0.1372,0.28200000000000003,0.718
50.0,1117418858163781.0,9.0,116.0,112.0,0.064,0.1087,0.16010000000000002,0.22410000000000002,0.7759
50.0,766760873519647.0,9.0,78.0,78.0,0.0835,0.0835,0.0,0.0835,0.9165
50.0,1109808531662837.0,9.0,120.0,111.0,0.0736,0.0885,0.0885,0.1621,0.8379
50.0,800785708045849.0,9.0,126.0,118.0,0.199,0.2273,0.2273,0.4263,0.5737
50.0,945351244936297.0,9.0,102.0,102.0,0.294,0.294,0.0,0.294,0.706
50.0,1106875173741871.0,9.0,118.0,113.0,0.4044,0.1839,0.1839,0.5883,0.41169999999999995
50.0,822428363591501.0,9.0,102.0,102.0,0.1092,0.1092,0.0,0.1092,0.8908
50.0,954221366702567.0,9.0,96.0,96.0,0.3172,0.3172,0.0,0.3172,0.6828000000000001
51.0,1619923635459473.0,9.0,207.0,207.0,0.3291,0.3291,0.0,0.3291,0.6709
51.0,2186137245657577.0,9.0,136.0,136.0,0.496,0.496,0.0,0.496,0.504
51.0,1980556843227331.0,9.0,91.0,91.0,0.3614,0.3614,0.0,0.3614,0.6386000000000001
51.0,1995494134610419.0,9.0,120.0,120.0,0.2072,0.2072,0.0,0.2072,0.7928
51.0,2042607989839817.0,9.0,116.0,110.0,0.0528,0.1975,0.1975,0.2503,0.7497
51.0,1672856930613607.0,9.0,117.0,113.0,0.5904,0.0861,0.0861,0.6765,0.3235
51.0,2079253028901133.0,9.0,137.0,137.0,0.1797,0.1797,0.0,0.1797,0.8203
51.0,1249757980948591.0,9.0,73.0,73.0,0.5989,0.5989,0.0,0.5989,0.4011
51.0,2242145063719811.0,9.0,138.0,134.0,0.22060000000000002,0.0284,0.05450000000000001,0.2751,0.7249
51.0,2126276377215143.0,9.0,111.0,111.0,0.1463,0.1463,0.0,0.1463,0.8537
52.0,4214879023966081.0,9.0,104.0,104.0,0.1035,0.1035,0.0,0.1035,0.8965
52.0,2315748517792553.0,9.0,102.0,102.0,0.1258,0.1258,0.0,0.1258,0.8742
52.0,4424561817721853.0,9.0,144.0,143.0,0.1247,0.0505,0.0505,0.17520000000000002,0.8248
52.0,4222138978677749.0,9.0,93.0,93.0,0.5226,0.5226,0.0,0.5226,0.47740000000000005
52.0,3741910416577967.0,9.0,103.0,103.0,0.3237,0.3237,0.0,0.3237,0.6763
52.0,4325026663989743.0,9.0,96.0,96.0,0.1616,0.1616,0.0,0.1616,0.8384
52.0,4088873868462919.0,9.0,147.0,144.0,0.0415,0.0377,0.0377,0.07919999999999999,0.9208000000000001
52.0,4479843721966937.0,9.0,152.0,152.0,0.23679999999999998,0.23679999999999998,0.0,0.23679999999999998,0.7632
52.0,3162315326246239.0,9.0,106.0,106.0,0.1409,0.1409,0.0,0.1409,0.8591
52.0,3668829519386359.0,9.0,129.0,129.0,0.156,0.156,0.0,0.156,0.844
53.0,8411984193291061.0,9.0,127.0,127.0,0.2025,0.2025,0.0,0.2025,0.7975
53.0,8872390837557341.0,9.0,89.0,89.0,0.1869,0.1869,0.0,0.1869,0.8130999999999999
53.0,7395264443377859.0,9.0,121.0,121.0,0.068,0.068,0.0,0.068,0.9319999999999999
53.0,8184610571929963.0,9.0,122.0,116.0,0.2235,0.2552,0.2552,0.4787,0.5213
53.0,8814417693466829.0,9.0,86.0,86.0,0.3302,0.3302,0.0,0.3302,0.6698
53.0,8977812089830357.0,9.0,163.0,159.0,0.18839999999999998,0.0315,0.0529,0.2413,0.7587
53.0,8981589526431077.0,9.0,106.0,96.0,0.1632,0.1052,0.29919999999999997,0.4624,0.5376000000000001
53.0,5972963317126123.0,9.0,184.0,176.0,0.077,0.0936,0.2587,0.3357,0.6643
53.0,6487207443623197.0,9.0,127.0,127.0,0.0895,0.0895,0.0,0.0895,0.9105
53.0,8455470198668041.0,9.0,113.0,111.0,0.2053,0.3009,0.3533,0.5586,0.4414
54.0,1.7331755939937228e+16,9.0,92.0,92.0,0.1312,0.1312,0.0,0.1312,0.8688
54.0,1.5596532474564708e+16,9.0,133.0,129.0,0.1041,0.032,0.032,0.1361,0.8639
54.0,1.3731256090905092e+16,9.0,188.0,179.0,0.0527,0.0193,0.26899999999999996,0.3217,0.6783
54.0,1.6069925190384548e+16,9.0,136.0,134.0,0.1471,0.273,0.273,0.42010000000000003,0.5799
54.0,1.5573856665510388e+16,9.0,228.0,226.0,0.1191,0.041,0.041,0.1601,0.8399
54.0,1.4770312128976476e+16,9.0,105.0,105.0,0.1459,0.1459,0.0,0.1459,0.8541
54.0,1.4337370238518572e+16,9.0,113.0,113.0,0.3379,0.3379,0.0,0.3379,0.6621
54.0,1.0976597397963084e+16,9.0,115.0,115.0,0.3625,0.3625,0.0,0.3625,0.6375
54.0,1.6272432657104608e+16,9.0,125.0,125.0,0.3025,0.3025,0.0,0.3025,0.6975
54.0,1.1954306412170148e+16,9.0,106.0,98.0,0.2306,0.0429,0.2201,0.4507,0.5493
55.0,1.937670421670375e+16,9.0,128.0,128.0,0.1035,0.1035,0.0,0.1035,0.8965
55.0,2.6663461063156596e+16,9.0,93.0,93.0,0.236,0.236,0.0,0.236,0.764
55.0,3.439590560999144e+16,10.0,131.0,123.0,0.1323,0.0311,0.1469,0.2792,0.7208
55.0,2.3597990166617732e+16,9.0,127.0,127.0,0.3189,0.3189,0.0,0.3189,0.6811
55.0,3.2965149856857856e+16,9.0,213.0,213.0,0.3763,0.3763,0.0,0.3763,0.6236999999999999
55.0,2.6635220705082104e+16,9.0,131.0,128.0,0.1488,0.1479,0.1479,0.29669999999999996,0.7033
55.0,3.095868819207415e+16,9.0,109.0,109.0,0.0783,0.0783,0.0,0.0783,0.9217
55.0,3.4756352610313092e+16,10.0,111.0,98.0,0.0986,0.0302,0.19190000000000002,0.2905,0.7095
55.0,2.877778519053799e+16,9.0,100.0,100.0,0.2362,0.2362,0.0,0.2362,0.7638
55.0,3.145434631580129e+16,9.0,196.0,196.0,0.3336,0.3336,0.0,0.3336,0.6664
56.0,5.619953732609911e+16,10.0,86.0,86.0,0.1862,0.1862,0.0,0.1862,0.8138
56.0,6.096573146459312e+16,10.0,103.0,86.0,0.41900000000000004,0.0472,0.0472,0.46620000000000006,0.5337999999999999
56.0,5.125370821200143e+16,10.0,130.0,122.0,0.0447,0.0586,0.0586,0.1033,0.8967
56.0,6.542388688855415e+16,10.0,92.0,92.0,0.1301,0.1301,0.0,0.1301,0.8699
56.0,6.2380944060003656e+16,10.0,115.0,105.0,0.0394,0.0231,0.0754,0.11479999999999999,0.8852
56.0,5.212574209201559e+16,10.0,76.0,76.0,0.1793,0.1793,0.0,0.1793,0.8207
56.0,4.5370689298603096e+16,10.0,180.0,180.0,0.1447,0.1447,0.0,0.1447,0.8553
56.0,7.204073003783549e+16,10.0,102.0,102.0,0.1329,0.1329,0.0,0.1329,0.8671
56.0,4.743811627949563e+16,10.0,106.0,103.0,0.0421,0.0372,0.0372,0.0793,0.9207
56.0,6.998208679277014e+16,10.0,176.0,168.0,0.0752,0.0277,0.30529999999999996,0.38049999999999995,0.6195
57.0,1.3398454748050384e+17,10.0,141.0,141.0,0.1925,0.1925,0.0,0.1925,0.8075
57.0,1.3358845794720478e+17,10.0,91.0,91.0,0.1097,0.1097,0.0,0.1097,0.8903
57.0,1.1018361457477738e+17,10.0,171.0,162.0,0.089,0.0509,0.10369999999999999,0.19269999999999998,0.8073
57.0,9.501108014883238e+16,10.0,139.0,139.0,0.2616,0.2616,0.0,0.2616,0.7384
57.0,1.1151959098453682e+17,10.0,159.0,153.0,0.0627,0.1471,0.40950000000000003,0.47220000000000006,0.5277999999999999
57.0,1.1975541195364114e+17,10.0,107.0,107.0,0.194,0.194,0.0,0.194,0.806
57.0,1.152875028459899e+17,10.0,79.0,79.0,0.1455,0.1455,0.0,0.1455,0.8545
57.0,1.4105532359671272e+17,10.0,112.0,112.0,0.2191,0.2191,0.0,0.2191,0.7809
57.0,1.2509907164293157e+17,10.0,94.0,94.0,0.2283,0.2283,0.0,0.2283,0.7717
57.0,1.33616612618814e+17,10.0,150.0,150.0,0.1663,0.1663,0.0,0.1663,0.8337
58.0,2.3367041641644714e+17,10.0,224.0,204.0,0.2358,0.1392,0.2229,0.4587,0.5413
58.0,2.441089009817623e+17,10.0,129.0,129.0,0.2272,0.2272,0.0,0.2272,0.7727999999999999
58.0,2.3823967003540413e+17,10.0,189.0,189.0,0.1707,0.1707,0.0,0.1707,0.8293
58.0,2.8502911117962304e+17,10.0,128.0,128.0,0.0563,0.0563,0.0,0.0563,0.9437
58.0,2.7634505705099232e+17,10.0,144.0,138.0,0.0157,0.0151,0.2984,0.3141,0.6859
58.0,2.7266027785271318e+17,10.0,107.0,107.0,0.159,0.159,0.0,0.159,0.841
58.0,2.5977813264647824e+17,10.0,134.0,134.0,0.1752,0.1752,0.0,0.1752,0.8248
58.0,2.6764096323506013e+17,10.0,126.0,126.0,0.1336,0.1336,0.0,0.1336,0.8664000000000001
58.0,2.7006794031153597e+17,10.0,134.0,116.0,0.024399999999999998,0.0367,0.0979,0.12229999999999999,0.8777
58.0,2.5513706091813152e+17,10.0,206.0,206.0,0.2801,0.2801,0.0,0.2801,0.7199
59.0,4.893803412733204e+17,10.0,97.0,97.0,0.3207,0.3207,0.0,0.3207,0.6793
59.0,5.439489969262568e+17,10.0,146.0,146.0,0.2135,0.2135,0.0,0.2135,0.7865
59.0,4.469414756120772e+17,10.0,92.0,92.0,0.2073,0.2073,0.0,0.2073,0.7927
59.0,4.127412508876973e+17,10.0,127.0,127.0,0.1239,0.1239,0.0,0.1239,0.8761
59.0,5.266765249490978e+17,10.0,119.0,110.0,0.1869,0.0258,0.12229999999999999,0.30920000000000003,0.6908
59.0,5.691919995147347e+17,10.0,151.0,151.0,0.1102,0.1102,0.0,0.1102,0.8898
59.0,4.445271037622948e+17,10.0,140.0,122.0,0.0683,0.0709,0.411,0.47929999999999995,0.5207
59.0,5.359019716248034e+17,10.0,112.0,105.0,0.0351,0.0156,0.0191,0.0542,0.9458
59.0,4.25938044142124e+17,10.0,181.0,178.0,0.2196,0.0155,0.0155,0.23509999999999998,0.7649
59.0,4.532074263826454e+17,10.0,94.0,94.0,0.2331,0.2331,0.0,0.2331,0.7669
60.0,1.1022777272895846e+18,10.0,116.0,116.0,0.1144,0.1144,0.0,0.1144,0.8855999999999999
60.0,8.487618125816832e+17,10.0,195.0,180.0,0.0302,0.0446,0.3761,0.4063,0.5937
60.0,9.795029291673458e+17,10.0,133.0,133.0,0.2149,0.2149,0.0,0.2149,0.7851
60.0,1.1010876766954538e+18,10.0,142.0,142.0,0.11699999999999999,0.11699999999999999,0.0,0.11699999999999999,0.883
60.0,9.052558484710792e+17,10.0,150.0,141.0,0.1142,0.1247,0.1247,0.2389,0.7611
60.0,7.434523434371057e+17,10.0,95.0,95.0,0.0637,0.0637,0.0,0.0637,0.9363
60.0,9.2184928545396e+17,10.0,137.0,129.0,0.0591,0.1924,0.1924,0.2515,0.7484999999999999
60.0,7.54914383750192e+17,10.0,197.0,195.0,0.0259,0.01,0.0726,0.0985,0.9015
60.0,9.43968729636676e+17,10.0,128.0,128.0,0.1625,0.1625,0.0,0.1625,0.8375
60.0,9.460590819854642e+17,10.0,123.0,123.0,0.1429,0.1429,0.0,0.1429,0.8571
61.0,2.197760852251579e+18,10.0,99.0,99.0,0.1459,0.1459,0.0,0.1459,0.8541
61.0,1.8116337960046208e+18,10.0,107.0,107.0,0.1698,0.1698,0.0,0.1698,0.8302
61.0,2.127619311845063e+18,10.0,155.0,146.0,0.1027,0.1,0.359,0.4617,0.5383
61.0,1.924544190038207e+18,10.0,134.0,108.0,0.0743,0.106,0.24730000000000005,0.32160000000000005,0.6783999999999999
61.0,1.2815467965754685e+18,10.0,140.0,136.0,0.0348,0.1148,0.1148,0.1496,0.8504
61.0,1.551998203962582e+18,10.0,90.0,90.0,0.1671,0.1671,0.0,0.1671,0.8329
61.0,1.287554316967137e+18,10.0,126.0,103.0,0.10930000000000001,0.03,0.20130000000000003,0.31060000000000004,0.6894
61.0,1.7086039621712735e+18,10.0,115.0,110.0,0.2564,0.0473,0.0973,0.3537,0.6463
61.0,2.1328340623444943e+18,10.0,102.0,102.0,0.249,0.249,0.0,0.249,0.751
61.0,1.9037124734722445e+18,10.0,120.0,120.0,0.4431,0.4431,0.0,0.4431,0.5569
62.0,3.9293735130996675e+18,10.0,105.0,102.0,0.0662,0.0479,0.0479,0.1141,0.8859
62.0,4.525291764465676e+18,10.0,116.0,113.0,0.1361,0.0326,0.0326,0.1687,0.8313
62.0,3.764547307942266e+18,10.0,127.0,125.0,0.3074,0.1114,0.1114,0.4188,0.5811999999999999
62.0,4.12311185521119e+18,10.0,107.0,107.0,0.179,0.179,0.0,0.179,0.821
62.0,3.324448068599253e+18,10.0,134.0,120.0,0.1601,0.045,0.19219999999999998,0.35229999999999995,0.6477
62.0,3.390001648708338e+18,10.0,104.0,104.0,0.0478,0.0478,0.0,0.0478,0.9522
62.0,3.561038969979303e+18,10.0,112.0,112.0,0.1433,0.1433,0.0,0.1433,0.8567
62.0,3.818215097227992e+18,10.0,167.0,167.0,0.0631,0.0631,0.0,0.0631,0.9369
62.0,2.462185163782441e+18,10.0,200.0,200.0,0.1368,0.1368,0.0,0.1368,0.8632
62.0,3.4999229510516045e+18,10.0,120.0,109.0,0.1787,0.0549,0.0549,0.2336,0.7664
63.0,9.165104670139024e+18,11.0,98.0,98.0,0.1469,0.1469,0.0,0.1469,0.8531
63.0,7.504240238862373e+18,11.0,201.0,201.0,0.1325,0.1325,0.0,0.1325,0.8674999999999999
63.0,8.444197233979928e+18,11.0,111.0,111.0,0.0795,0.0795,0.0,0.0795,0.9205
63.0,7.75237415413001e+18,11.0,118.0,115.0,0.0562,0.0164,0.04970000000000001,0.10590000000000001,0.8941
63.0,8.958508512648401e+18,11.0,158.0,151.0,0.2959,0.0203,0.11729999999999999,0.4132,0.5868
63.0,8.049028051073983e+18,11.0,222.0,222.0,0.0606,0.0606,0.0,0.0606,0.9394
63.0,6.362790431506565e+18,10.0,158.0,153.0,0.0914,0.1489,0.1792,0.2706,0.7294
63.0,7.796810021031158e+18,11.0,123.0,123.0,0.3352,0.3352,0.0,0.3352,0.6648000000000001
63.0,7.152167650802782e+18,10.0,104.0,104.0,0.3345,0.3345,0.0,0.3345,0.6655
63.0,7.320558529912993e+18,10.0,139.0,135.0,0.3236,0.0798,0.0798,0.4034,0.5966
64.0,1.7818596118504415e+19,11.0,107.0,101.0,0.041,0.0365,0.29109999999999997,0.33209999999999995,0.6679
64.0,1.8018316378744678e+19,11.0,205.0,205.0,0.1419,0.1419,0.0,0.1419,0.8581
64.0,1.214320200222019e+19,11.0,150.0,150.0,0.21380000000000002,0.21380000000000002,0.0,0.21380000000000002,0.7862
64.0,1.749334281351346e+19,11.0,132.0,127.0,0.0828,0.0135,0.15910000000000002,0.2419,0.7581
64.0,1.7486194564669979e+19,11.0,138.0,138.0,0.1837,0.1837,0.0,0.1837,0.8163
64.0,1.4184674683910623e+19,11.0,90.0,90.0,0.1925,0.1925,0.0,0.1925,0.8075
64.0,1.3403891453456079e+19,11.0,139.0,135.0,0.0371,0.0168,0.0168,0.0539,0.9460999999999999
64.0,1.7327769536753172e+19,11.0,114.0,114.0,0.3945,0.3945,0.0,0.3945,0.6054999999999999
64.0,1.5953099925404936e+19,11.0,159.0,159.0,0.048,0.048,0.0,0.048,0.952
64.0,1.6928225430998053e+19,11.0,135.0,134.0,0.267,0.123,0.123,0.39,0.61
65.0,29985621377279777389,11.0,180.0,179.0,0.0811,0.2177,0.2177,0.2988,0.7012
65.0,23227645968253309897,11.0,99.0,99.0,0.2793,0.2793,0.0,0.2793,0.7207
65.0,26647667229090104653,11.0,108.0,108.0,0.2816,0.2816,0.0,0.2816,0.7183999999999999
65.0,35945005450588016317,11.0,143.0,143.0,0.1681,0.1681,0.0,0.1681,0.8319
65.0,25760667208688479567,11.0,190.0,180.0,0.0222,0.0457,0.23939999999999997,0.2616,0.7384
65.0,27947509135909381307,11.0,137.0,137.0,0.0675,0.0675,0.0,0.0675,0.9325
65.0,29273699138001192493,11.0,108.0,108.0,0.1038,0.1038,0.0,0.1038,0.8962
65.0,31507057397250969889,11.0,169.0,166.0,0.1723,0.1263,0.1263,0.2986,0.7014
65.0,33221951550861164899,11.0,175.0,175.0,0.0125,0.0125,0.0,0.0125,0.9875
65.0,32007379275897637093,11.0,167.0,167.0,0.0119,0.0119,0.0,0.0119,0.9881
66.0,47405165514996775711,11.0,246.0,235.0,0.0757,0.0752,0.0752,0.1509,0.8491
66.0,43738059650534199001,11.0,142.0,142.0,0.0887,0.0887,0.0,0.0887,0.9113
