Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,330811227679.0,7.0,139.0,139.0,0.148,0.148,0.0,0.148,0.852
40.0,1068275611727.0,8.0,117.0,117.0,0.1026,0.1026,0.0,0.1026,0.8974
40.0,887472884699.0,7.0,123.0,123.0,0.07,0.07,0.0,0.07,0.9299999999999999
40.0,1078547936309.0,8.0,123.0,123.0,0.0389,0.0389,0.0,0.0389,0.9611
40.0,1020939758159.0,8.0,78.0,78.0,0.0437,0.0437,0.0,0.0437,0.9563
40.0,1049597364239.0,8.0,122.0,122.0,0.1204,0.1204,0.0,0.1204,0.8796
40.0,1027317940807.0,8.0,106.0,106.0,0.0172,0.0172,0.0,0.0172,0.9828
40.0,1069468899061.0,8.0,82.0,82.0,0.2882,0.2882,0.0,0.2882,0.7118
40.0,813027065639.0,7.0,106.0,106.0,0.162,0.162,0.0,0.162,0.838
40.0,657378731083.0,7.0,123.0,122.0,0.169,0.047,0.047,0.21600000000000003,0.784
40.0,878158012499.0,7.0,160.0,160.0,0.085,0.085,0.0,0.085,0.915
41.0,1479060593909.0,8.0,108.0,88.0,0.0989,0.0311,0.0698,0.16870000000000002,0.8312999999999999
41.0,2108368446011.0,8.0,81.0,81.0,0.0184,0.0184,0.0,0.0184,0.9816
41.0,2178343466599.0,8.0,91.0,91.0,0.1142,0.1142,0.0,0.1142,0.8858
41.0,1528450928549.0,8.0,161.0,161.0,0.0254,0.0254,0.0,0.0254,0.9746
41.0,1967698108351.0,8.0,118.0,102.0,0.1289,0.0957,0.0957,0.22459999999999997,0.7754000000000001
41.0,1401762612689.0,8.0,111.0,111.0,0.1561,0.1561,0.0,0.1561,0.8439
41.0,1599251405519.0,8.0,114.0,104.0,0.0401,0.0443,0.0443,0.0844,0.9156
41.0,2116086921719.0,8.0,151.0,151.0,0.0388,0.0388,0.0,0.0388,0.9612
41.0,1488714417529.0,8.0,94.0,94.0,0.2412,0.2412,0.0,0.2412,0.7588
41.0,1994186601437.0,8.0,173.0,118.0,0.0053,0.0329,0.24449999999999997,0.24979999999999997,0.7502
42.0,4202041437667.0,8.0,85.0,85.0,0.0488,0.0488,0.0,0.0488,0.9512
42.0,2350170674713.0,8.0,101.0,101.0,0.0565,0.0565,0.0,0.0565,0.9435
42.0,3375102467147.0,8.0,111.0,102.0,0.0371,0.0635,0.0635,0.1006,0.8994
42.0,3964072167269.0,8.0,95.0,95.0,0.2101,0.2101,0.0,0.2101,0.7899
42.0,3725658994507.0,8.0,112.0,109.0,0.0239,0.0563,0.0563,0.08020000000000001,0.9198
42.0,4155518774809.0,8.0,99.0,99.0,0.0555,0.0555,0.0,0.0555,0.9445
42.0,4173774636131.0,8.0,101.0,101.0,0.0358,0.0358,0.0,0.0358,0.9642
42.0,3752813902571.0,8.0,120.0,110.0,0.0283,0.0484,0.11349999999999999,0.14179999999999998,0.8582000000000001
42.0,4192803755887.0,8.0,130.0,129.0,0.0236,0.0077,0.0077,0.0313,0.9687
42.0,2901734180089.0,8.0,145.0,145.0,0.0193,0.0193,0.0,0.0193,0.9807
43.0,5402711375771.0,8.0,111.0,102.0,0.0147,0.0257,0.0969,0.1116,0.8884
43.0,6510569300047.0,8.0,104.0,104.0,0.0369,0.0369,0.0,0.0369,0.9631
43.0,5283586305103.0,8.0,89.0,89.0,0.1579,0.1579,0.0,0.1579,0.8421
43.0,5015839219673.0,8.0,90.0,90.0,0.0615,0.0615,0.0,0.0615,0.9385
43.0,6611877239299.0,8.0,108.0,108.0,0.0357,0.0357,0.0,0.0357,0.9643
43.0,6436672192967.0,8.0,76.0,76.0,0.0621,0.0621,0.0,0.0621,0.9379
43.0,7377778590167.0,8.0,134.0,127.0,0.0028,0.0083,0.0083,0.0111,0.9889
43.0,7292624866957.0,8.0,121.0,117.0,0.0335,0.0174,0.0174,0.0509,0.9491
43.0,6408199579963.0,8.0,101.0,91.0,0.0927,0.0431,0.0431,0.1358,0.8642
43.0,6385794248363.0,8.0,82.0,82.0,0.0482,0.0482,0.0,0.0482,0.9518
44.0,15321927135269.0,8.0,101.0,101.0,0.105,0.105,0.0,0.105,0.895
44.0,9371700584447.0,8.0,130.0,117.0,0.0564,0.0263,0.3216,0.378,0.622
44.0,11547443236559.0,8.0,87.0,87.0,0.1922,0.1922,0.0,0.1922,0.8078
44.0,11072991475787.0,8.0,118.0,118.0,0.0158,0.0158,0.0,0.0158,0.9842
44.0,15278463138373.0,8.0,101.0,101.0,0.312,0.312,0.0,0.312,0.688
44.0,12261208995857.0,8.0,124.0,124.0,0.0029,0.0029,0.0,0.0029,0.9971
44.0,12915209714717.0,8.0,123.0,123.0,0.0586,0.0586,0.0,0.0586,0.9414
44.0,13984946934703.0,8.0,180.0,180.0,0.0288,0.0288,0.0,0.0288,0.9712
44.0,15143393305021.0,8.0,116.0,116.0,0.0311,0.0311,0.0,0.0311,0.9689
44.0,11683651894237.0,8.0,93.0,93.0,0.0171,0.0171,0.0,0.0171,0.9829
45.0,33084339390119.0,8.0,94.0,94.0,0.0448,0.0448,0.0,0.0448,0.9552
45.0,25535594900063.0,8.0,123.0,123.0,0.0071,0.0071,0.0,0.0071,0.9929
45.0,28377565286401.0,8.0,100.0,100.0,0.0323,0.0323,0.0,0.0323,0.9677
45.0,20045551272827.0,8.0,94.0,94.0,0.0258,0.0258,0.0,0.0258,0.9742
45.0,28256159620411.0,8.0,159.0,159.0,0.0857,0.0857,0.0,0.0857,0.9143
45.0,24788848920991.0,8.0,101.0,101.0,0.1154,0.1154,0.0,0.1154,0.8846
45.0,29569990332917.0,8.0,127.0,115.0,0.0411,0.0148,0.0237,0.0648,0.9352
45.0,33664055787863.0,8.0,98.0,98.0,0.0504,0.0504,0.0,0.0504,0.9496
45.0,28256842221341.0,8.0,107.0,107.0,0.039,0.039,0.0,0.039,0.961
45.0,24232822211363.0,8.0,119.0,119.0,0.0603,0.0603,0.0,0.0603,0.9397
46.0,68895464802887.0,8.0,99.0,99.0,0.1523,0.1523,0.0,0.1523,0.8477
46.0,67962611842777.0,8.0,154.0,152.0,0.027200000000000002,0.0243,0.0243,0.051500000000000004,0.9485
46.0,60931170521737.0,8.0,155.0,122.0,0.03,0.0128,0.1183,0.1483,0.8517
46.0,40297678195009.0,8.0,94.0,94.0,0.0898,0.0898,0.0,0.0898,0.9102
46.0,62068491443389.0,8.0,124.0,124.0,0.0504,0.0504,0.0,0.0504,0.9496
46.0,37223859339143.0,8.0,132.0,132.0,0.0439,0.0439,0.0,0.0439,0.9561
46.0,63365291376347.0,8.0,107.0,107.0,0.1136,0.1136,0.0,0.1136,0.8864
46.0,66370506443869.0,8.0,138.0,138.0,0.0624,0.0624,0.0,0.0624,0.9376
46.0,56056153610927.0,8.0,146.0,146.0,0.0502,0.0502,0.0,0.0502,0.9498
46.0,63105207376039.0,8.0,156.0,140.0,0.0268,0.0764,0.10679999999999999,0.1336,0.8664000000000001
47.0,123085526013227.0,8.0,110.0,110.0,0.0313,0.0313,0.0,0.0313,0.9687
47.0,134940077845747.0,8.0,150.0,138.0,0.0723,0.052,0.0649,0.1372,0.8628
47.0,123599758276297.0,8.0,175.0,168.0,0.1848,0.0348,0.0348,0.2196,0.7804
47.0,122843848865929.0,8.0,136.0,136.0,0.0336,0.0336,0.0,0.0336,0.9664
47.0,139774245949309.0,8.0,122.0,122.0,0.0177,0.0177,0.0,0.0177,0.9823
47.0,122057421213671.0,8.0,143.0,143.0,0.0907,0.0907,0.0,0.0907,0.9093
47.0,105336677857381.0,8.0,99.0,99.0,0.1144,0.1144,0.0,0.1144,0.8855999999999999
47.0,134625435935671.0,8.0,157.0,157.0,0.0238,0.0238,0.0,0.0238,0.9762
47.0,127728954327181.0,8.0,124.0,111.0,0.0375,0.0955,0.0955,0.133,0.867
47.0,96123929369813.0,8.0,147.0,141.0,0.0162,0.0159,0.11789999999999999,0.1341,0.8659
48.0,268760390560771.0,9.0,186.0,185.0,0.0282,0.0133,0.0133,0.041499999999999995,0.9585
48.0,251482817862737.0,9.0,119.0,118.0,0.0377,0.0418,0.0418,0.07949999999999999,0.9205
48.0,185596875588101.0,9.0,131.0,131.0,0.0188,0.0188,0.0,0.0188,0.9812
48.0,211310840887789.0,9.0,85.0,85.0,0.0529,0.0529,0.0,0.0529,0.9471
48.0,220547968178023.0,9.0,117.0,115.0,0.1782,0.0271,0.0602,0.2384,0.7616
48.0,182721614358161.0,9.0,144.0,144.0,0.0159,0.0159,0.0,0.0159,0.9841
48.0,258730782927619.0,9.0,139.0,134.0,0.0009,0.0012,0.0026,0.0034999999999999996,0.9965
48.0,219999728228513.0,9.0,113.0,113.0,0.0023,0.0023,0.0,0.0023,0.9977
48.0,181163181586217.0,9.0,103.0,103.0,0.0171,0.0171,0.0,0.0171,0.9829
48.0,188937133226467.0,9.0,125.0,122.0,0.0151,0.0168,0.0168,0.0319,0.9681
49.0,439754257170113.0,9.0,148.0,145.0,0.0627,0.0097,0.0097,0.0724,0.9276
49.0,468875710626101.0,9.0,134.0,134.0,0.0059,0.0059,0.0,0.0059,0.9941
49.0,526900299059851.0,9.0,127.0,125.0,0.0278,0.0064,0.0064,0.0342,0.9658
49.0,429239627342891.0,9.0,127.0,127.0,0.0053,0.0053,0.0,0.0053,0.9947
49.0,502913790937631.0,9.0,98.0,98.0,0.0101,0.0101,0.0,0.0101,0.9899
49.0,502311007208539.0,9.0,192.0,183.0,0.0413,0.0183,0.037000000000000005,0.07830000000000001,0.9217
49.0,466263490235119.0,9.0,104.0,103.0,0.0206,0.0116,0.0116,0.0322,0.9678
49.0,400103405789953.0,9.0,122.0,120.0,0.0162,0.0252,0.0252,0.0414,0.9586
49.0,442085781655871.0,9.0,131.0,131.0,0.0713,0.0713,0.0,0.0713,0.9287
49.0,385581701286281.0,9.0,110.0,110.0,0.0625,0.0625,0.0,0.0625,0.9375
50.0,808008936373949.0,9.0,114.0,114.0,0.0478,0.0478,0.0,0.0478,0.9522
50.0,800632223364781.0,9.0,153.0,153.0,0.011,0.011,0.0,0.011,0.989
50.0,1117418858163781.0,9.0,137.0,133.0,0.058,0.0226,0.0226,0.0806,0.9194
50.0,766760873519647.0,9.0,123.0,123.0,0.0651,0.0651,0.0,0.0651,0.9349
50.0,1109808531662837.0,9.0,99.0,99.0,0.1204,0.1204,0.0,0.1204,0.8796
50.0,800785708045849.0,9.0,100.0,100.0,0.0161,0.0161,0.0,0.0161,0.9839
50.0,945351244936297.0,9.0,130.0,124.0,0.0469,0.0062,0.0062,0.053099999999999994,0.9469
50.0,1106875173741871.0,9.0,172.0,172.0,0.0102,0.0102,0.0,0.0102,0.9898
50.0,822428363591501.0,9.0,122.0,118.0,0.0107,0.0046,0.0046,0.0153,0.9847
50.0,954221366702567.0,9.0,156.0,153.0,0.0101,0.0208,0.0208,0.030899999999999997,0.9691
51.0,1619923635459473.0,9.0,116.0,116.0,0.0094,0.0094,0.0,0.0094,0.9906
51.0,2186137245657577.0,9.0,110.0,110.0,0.0961,0.0961,0.0,0.0961,0.9039
51.0,1980556843227331.0,9.0,134.0,134.0,0.0219,0.0219,0.0,0.0219,0.9781
51.0,1995494134610419.0,9.0,181.0,181.0,0.1203,0.1203,0.0,0.1203,0.8797
51.0,2042607989839817.0,9.0,122.0,122.0,0.0175,0.0175,0.0,0.0175,0.9825
51.0,1672856930613607.0,9.0,150.0,147.0,0.0148,0.0165,0.0165,0.0313,0.9687
51.0,2079253028901133.0,9.0,136.0,136.0,0.0079,0.0079,0.0,0.0079,0.9921
51.0,1249757980948591.0,9.0,102.0,102.0,0.0527,0.0527,0.0,0.0527,0.9473
51.0,2242145063719811.0,9.0,122.0,119.0,0.0273,0.0162,0.0162,0.0435,0.9565
51.0,2126276377215143.0,9.0,197.0,191.0,0.006699999999999999,0.0048,0.008199999999999999,0.014899999999999998,0.9851
52.0,4214879023966081.0,9.0,112.0,112.0,0.0941,0.0941,0.0,0.0941,0.9059
52.0,2315748517792553.0,9.0,98.0,98.0,0.0264,0.0264,0.0,0.0264,0.9736
52.0,4424561817721853.0,9.0,175.0,175.0,0.024,0.024,0.0,0.024,0.976
52.0,4222138978677749.0,9.0,152.0,151.0,0.0171,0.0165,0.0165,0.033600000000000005,0.9664
52.0,3741910416577967.0,9.0,147.0,147.0,0.0425,0.0425,0.0,0.0425,0.9575
52.0,4325026663989743.0,9.0,155.0,150.0,0.047,0.0149,0.046799999999999994,0.0938,0.9062
52.0,4088873868462919.0,9.0,151.0,139.0,0.0255,0.0125,0.0785,0.104,0.896
52.0,4479843721966937.0,9.0,116.0,115.0,0.0429,0.017,0.017,0.0599,0.9401
52.0,3162315326246239.0,9.0,123.0,119.0,0.0135,0.031,0.031,0.0445,0.9555
52.0,3668829519386359.0,9.0,119.0,117.0,0.1588,0.0489,0.0489,0.2077,0.7923
53.0,8411984193291061.0,9.0,126.0,121.0,0.0157,0.0138,0.0138,0.0295,0.9705
53.0,8872390837557341.0,9.0,157.0,144.0,0.0102,0.0013,0.015,0.0252,0.9748
53.0,7395264443377859.0,9.0,94.0,94.0,0.053,0.053,0.0,0.053,0.947
53.0,8184610571929963.0,9.0,116.0,114.0,0.0793,0.1284,0.1284,0.2077,0.7923
53.0,8814417693466829.0,9.0,146.0,146.0,0.135,0.135,0.0,0.135,0.865
53.0,8977812089830357.0,9.0,146.0,146.0,0.0186,0.0186,0.0,0.0186,0.9814
53.0,8981589526431077.0,9.0,115.0,115.0,0.0371,0.0371,0.0,0.0371,0.9629
53.0,5972963317126123.0,9.0,147.0,147.0,0.0539,0.0539,0.0,0.0539,0.9460999999999999
53.0,6487207443623197.0,9.0,138.0,118.0,0.1486,0.044,0.044,0.1926,0.8074
53.0,8455470198668041.0,9.0,123.0,122.0,0.0271,0.0141,0.0141,0.0412,0.9588
54.0,1.7331755939937228e+16,9.0,167.0,149.0,0.0186,0.0318,0.1124,0.131,0.869
54.0,1.5596532474564708e+16,9.0,132.0,114.0,0.0475,0.0211,0.083,0.1305,0.8694999999999999
54.0,1.3731256090905092e+16,9.0,155.0,150.0,0.0107,0.0088,0.0348,0.0455,0.9545
54.0,1.6069925190384548e+16,9.0,187.0,182.0,0.0493,0.0311,0.0311,0.0804,0.9196
54.0,1.5573856665510388e+16,9.0,235.0,232.0,0.0238,0.0153,0.0153,0.0391,0.9609
54.0,1.4770312128976476e+16,9.0,151.0,139.0,0.0656,0.0274,0.043800000000000006,0.10940000000000001,0.8906
54.0,1.4337370238518572e+16,9.0,171.0,169.0,0.0254,0.027,0.027,0.0524,0.9476
54.0,1.0976597397963084e+16,9.0,105.0,105.0,0.0316,0.0316,0.0,0.0316,0.9684
54.0,1.6272432657104608e+16,9.0,172.0,147.0,0.0755,0.0178,0.1371,0.2126,0.7874
54.0,1.1954306412170148e+16,9.0,138.0,133.0,0.0617,0.0212,0.0212,0.0829,0.9171
55.0,1.937670421670375e+16,9.0,175.0,152.0,0.0202,0.0215,0.0499,0.0701,0.9299
55.0,2.6663461063156596e+16,9.0,134.0,134.0,0.0484,0.0484,0.0,0.0484,0.9516
55.0,3.439590560999144e+16,10.0,126.0,126.0,0.0366,0.0366,0.0,0.0366,0.9634
55.0,2.3597990166617732e+16,9.0,164.0,155.0,0.028,0.0179,0.0246,0.0526,0.9474
55.0,3.2965149856857856e+16,9.0,112.0,112.0,0.0181,0.0181,0.0,0.0181,0.9819
55.0,2.6635220705082104e+16,9.0,162.0,158.0,0.0763,0.08,0.08,0.1563,0.8437
55.0,3.095868819207415e+16,9.0,133.0,121.0,0.0015,0.0095,0.0591,0.0606,0.9394
55.0,3.4756352610313092e+16,10.0,88.0,88.0,0.0224,0.0224,0.0,0.0224,0.9776
55.0,2.877778519053799e+16,9.0,106.0,106.0,0.0195,0.0195,0.0,0.0195,0.9805
55.0,3.145434631580129e+16,9.0,216.0,216.0,0.0558,0.0558,0.0,0.0558,0.9442
56.0,5.619953732609911e+16,10.0,129.0,126.0,0.0129,0.0073,0.0183,0.0312,0.9688
56.0,6.096573146459312e+16,10.0,172.0,161.0,0.0104,0.0037,0.0078000000000000005,0.0182,0.9818
56.0,5.125370821200143e+16,10.0,210.0,210.0,0.0104,0.0104,0.0,0.0104,0.9896
56.0,6.542388688855415e+16,10.0,106.0,106.0,0.0167,0.0167,0.0,0.0167,0.9833
56.0,6.2380944060003656e+16,10.0,157.0,143.0,0.0093,0.008,0.0128,0.0221,0.9779
56.0,5.212574209201559e+16,10.0,143.0,143.0,0.05,0.05,0.0,0.05,0.95
56.0,4.5370689298603096e+16,10.0,172.0,172.0,0.0136,0.0136,0.0,0.0136,0.9864
56.0,7.204073003783549e+16,10.0,161.0,126.0,0.0005,0.0059,0.018400000000000003,0.018900000000000004,0.9811
56.0,4.743811627949563e+16,10.0,130.0,130.0,0.041,0.041,0.0,0.041,0.959
56.0,6.998208679277014e+16,10.0,108.0,108.0,0.0291,0.0291,0.0,0.0291,0.9709
57.0,1.3398454748050384e+17,10.0,80.0,80.0,0.0424,0.0424,0.0,0.0424,0.9576
57.0,1.3358845794720478e+17,10.0,122.0,122.0,0.0089,0.0089,0.0,0.0089,0.9911
57.0,1.1018361457477738e+17,10.0,157.0,157.0,0.0132,0.0132,0.0,0.0132,0.9868
57.0,9.501108014883238e+16,10.0,144.0,132.0,0.1804,0.0358,0.0358,0.2162,0.7838
57.0,1.1151959098453682e+17,10.0,222.0,205.0,0.0197,0.0024,0.020900000000000002,0.0406,0.9594
57.0,1.1975541195364114e+17,10.0,130.0,130.0,0.0026,0.0026,0.0,0.0026,0.9974
57.0,1.152875028459899e+17,10.0,130.0,126.0,0.0337,0.0122,0.0122,0.0459,0.9541
57.0,1.4105532359671272e+17,10.0,154.0,154.0,0.059500000000000004,0.059500000000000004,0.0,0.059500000000000004,0.9405
57.0,1.2509907164293157e+17,10.0,132.0,132.0,0.0431,0.0431,0.0,0.0431,0.9569
57.0,1.33616612618814e+17,10.0,132.0,126.0,0.0105,0.0155,0.0155,0.026000000000000002,0.974
58.0,2.3367041641644714e+17,10.0,187.0,184.0,0.10899999999999999,0.0117,0.0117,0.12069999999999999,0.8793
58.0,2.441089009817623e+17,10.0,143.0,143.0,0.0902,0.0902,0.0,0.0902,0.9097999999999999
58.0,2.3823967003540413e+17,10.0,143.0,129.0,0.0402,0.0074,0.0406,0.0808,0.9192
58.0,2.8502911117962304e+17,10.0,139.0,122.0,0.0101,0.005,0.028900000000000002,0.039,0.961
58.0,2.7634505705099232e+17,10.0,104.0,104.0,0.0168,0.0168,0.0,0.0168,0.9832
58.0,2.7266027785271318e+17,10.0,154.0,152.0,0.0063,0.0011,0.0011,0.0074,0.9926
58.0,2.5977813264647824e+17,10.0,130.0,119.0,0.0247,0.0202,0.0202,0.044899999999999995,0.9551000000000001
58.0,2.6764096323506013e+17,10.0,168.0,167.0,0.0636,0.0158,0.0158,0.0794,0.9206
58.0,2.7006794031153597e+17,10.0,172.0,172.0,0.0372,0.0372,0.0,0.0372,0.9628
58.0,2.5513706091813152e+17,10.0,126.0,119.0,0.0053,0.0059,0.0059,0.0112,0.9888
59.0,4.893803412733204e+17,10.0,145.0,134.0,0.016,0.0068,0.0068,0.0228,0.9772
59.0,5.439489969262568e+17,10.0,133.0,133.0,0.0175,0.0175,0.0,0.0175,0.9825
59.0,4.469414756120772e+17,10.0,218.0,218.0,0.0105,0.0105,0.0,0.0105,0.9895
59.0,4.127412508876973e+17,10.0,128.0,128.0,0.0097,0.0097,0.0,0.0097,0.9903
59.0,5.266765249490978e+17,10.0,215.0,211.0,0.0076,0.0077,0.0077,0.015300000000000001,0.9847
59.0,5.691919995147347e+17,10.0,131.0,118.0,0.0866,0.0204,0.0383,0.1249,0.8751
59.0,4.445271037622948e+17,10.0,150.0,150.0,0.0093,0.0093,0.0,0.0093,0.9907
59.0,5.359019716248034e+17,10.0,127.0,127.0,0.0064,0.0064,0.0,0.0064,0.9936
59.0,4.25938044142124e+17,10.0,111.0,111.0,0.012,0.012,0.0,0.012,0.988
59.0,4.532074263826454e+17,10.0,231.0,231.0,0.0346,0.0346,0.0,0.0346,0.9654
60.0,1.1022777272895846e+18,10.0,207.0,200.0,0.0241,0.0222,0.0222,0.0463,0.9537
60.0,8.487618125816832e+17,10.0,140.0,136.0,0.0037,0.0014,0.0014,0.0051,0.9949
60.0,9.795029291673458e+17,10.0,149.0,149.0,0.0086,0.0086,0.0,0.0086,0.9914
60.0,1.1010876766954538e+18,10.0,186.0,186.0,0.0051,0.0051,0.0,0.0051,0.9949
60.0,9.052558484710792e+17,10.0,139.0,117.0,0.0656,0.0402,0.0402,0.1058,0.8942
60.0,7.434523434371057e+17,10.0,136.0,136.0,0.0327,0.0327,0.0,0.0327,0.9673
60.0,9.2184928545396e+17,10.0,119.0,119.0,0.035,0.035,0.0,0.035,0.965
60.0,7.54914383750192e+17,10.0,159.0,159.0,0.0333,0.0333,0.0,0.0333,0.9667
60.0,9.43968729636676e+17,10.0,174.0,166.0,0.0132,0.0077,0.0077,0.020900000000000002,0.9791
60.0,9.460590819854642e+17,10.0,138.0,138.0,0.0105,0.0105,0.0,0.0105,0.9895
61.0,2.197760852251579e+18,10.0,256.0,249.0,0.0475,0.0164,0.0293,0.07680000000000001,0.9232
61.0,1.8116337960046208e+18,10.0,161.0,157.0,0.0109,0.0467,0.0467,0.0576,0.9424
61.0,2.127619311845063e+18,10.0,129.0,129.0,0.0168,0.0168,0.0,0.0168,0.9832
61.0,1.924544190038207e+18,10.0,151.0,136.0,0.0157,0.0074,0.0121,0.0278,0.9722
61.0,1.2815467965754685e+18,10.0,158.0,158.0,0.0135,0.0135,0.0,0.0135,0.9865
61.0,1.551998203962582e+18,10.0,143.0,120.0,0.1136,0.0273,0.0273,0.1409,0.8591
61.0,1.287554316967137e+18,10.0,151.0,137.0,0.007,0.0075,0.0341,0.0411,0.9589
61.0,1.7086039621712735e+18,10.0,127.0,127.0,0.0311,0.0311,0.0,0.0311,0.9689
61.0,2.1328340623444943e+18,10.0,158.0,158.0,0.0075,0.0075,0.0,0.0075,0.9925
61.0,1.9037124734722445e+18,10.0,151.0,151.0,0.0294,0.0294,0.0,0.0294,0.9706
62.0,3.9293735130996675e+18,10.0,170.0,148.0,0.0034000000000000002,0.0042,0.0186,0.022,0.978
62.0,4.525291764465676e+18,10.0,212.0,209.0,0.006,0.0086,0.0086,0.0146,0.9854
62.0,3.764547307942266e+18,10.0,227.0,220.0,0.0326,0.0113,0.0157,0.048299999999999996,0.9517
62.0,4.12311185521119e+18,10.0,139.0,137.0,0.0696,0.0037,0.0037,0.07329999999999999,0.9267
62.0,3.324448068599253e+18,10.0,120.0,120.0,0.0165,0.0165,0.0,0.0165,0.9835
62.0,3.390001648708338e+18,10.0,146.0,144.0,0.0185,0.1122,0.1122,0.13069999999999998,0.8693
62.0,3.561038969979303e+18,10.0,161.0,158.0,0.0064,0.0174,0.0174,0.023799999999999998,0.9762
62.0,3.818215097227992e+18,10.0,135.0,135.0,0.0344,0.0344,0.0,0.0344,0.9656
62.0,2.462185163782441e+18,10.0,201.0,187.0,0.0098,0.0062,0.0361,0.045899999999999996,0.9541
62.0,3.4999229510516045e+18,10.0,134.0,134.0,0.0079,0.0079,0.0,0.0079,0.9921
63.0,9.165104670139024e+18,11.0,157.0,157.0,0.0056,0.0056,0.0,0.0056,0.9944
63.0,7.504240238862373e+18,11.0,162.0,152.0,0.0412,0.0195,0.0195,0.060700000000000004,0.9393
63.0,8.444197233979928e+18,11.0,217.0,205.0,0.0047,0.0026,0.015899999999999997,0.020599999999999997,0.9794
63.0,7.75237415413001e+18,11.0,132.0,130.0,0.0075,0.0007,0.0007,0.008199999999999999,0.9918
63.0,8.958508512648401e+18,11.0,133.0,133.0,0.0193,0.0193,0.0,0.0193,0.9807
63.0,8.049028051073983e+18,11.0,160.0,160.0,0.0139,0.0139,0.0,0.0139,0.9861
63.0,6.362790431506565e+18,10.0,135.0,135.0,0.0175,0.0175,0.0,0.0175,0.9825
63.0,7.796810021031158e+18,11.0,160.0,126.0,0.0108,0.0027,0.0349,0.045700000000000005,0.9543
63.0,7.152167650802782e+18,10.0,173.0,165.0,0.0005,0.0009,0.0009,0.0014,0.9986
63.0,7.320558529912993e+18,10.0,118.0,118.0,0.03,0.03,0.0,0.03,0.97
64.0,1.7818596118504415e+19,11.0,135.0,135.0,0.0169,0.0169,0.0,0.0169,0.9831
64.0,1.8018316378744678e+19,11.0,157.0,157.0,0.0128,0.0128,0.0,0.0128,0.9872
64.0,1.214320200222019e+19,11.0,175.0,175.0,0.0073,0.0073,0.0,0.0073,0.9927
64.0,1.749334281351346e+19,11.0,181.0,181.0,0.0095,0.0095,0.0,0.0095,0.9905
64.0,1.7486194564669979e+19,11.0,118.0,118.0,0.0121,0.0121,0.0,0.0121,0.9879
64.0,1.4184674683910623e+19,11.0,142.0,142.0,0.0134,0.0134,0.0,0.0134,0.9866
64.0,1.3403891453456079e+19,11.0,155.0,155.0,0.0398,0.0398,0.0,0.0398,0.9601999999999999
64.0,1.7327769536753172e+19,11.0,158.0,158.0,0.0285,0.0285,0.0,0.0285,0.9715
64.0,1.5953099925404936e+19,11.0,193.0,190.0,0.0691,0.0197,0.0197,0.08879999999999999,0.9112
64.0,1.6928225430998053e+19,11.0,111.0,111.0,0.0088,0.0088,0.0,0.0088,0.9912
65.0,29985621377279777389,11.0,148.0,135.0,0.0255,0.0022,0.0326,0.0581,0.9419
65.0,23227645968253309897,11.0,170.0,165.0,0.0092,0.0076,0.0076,0.0168,0.9832
65.0,26647667229090104653,11.0,179.0,173.0,0.0029,0.0092,0.0118,0.0147,0.9853
65.0,35945005450588016317,11.0,232.0,232.0,0.0159,0.0159,0.0,0.0159,0.9841
65.0,25760667208688479567,11.0,165.0,140.0,0.0053,0.0046,0.0407,0.046,0.954
65.0,27947509135909381307,11.0,163.0,157.0,0.0033,0.0024,0.0048,0.0081,0.9919
65.0,29273699138001192493,11.0,163.0,163.0,0.0183,0.0183,0.0,0.0183,0.9817
65.0,31507057397250969889,11.0,224.0,224.0,0.0138,0.0138,0.0,0.0138,0.9862
65.0,33221951550861164899,11.0,159.0,159.0,0.0208,0.0208,0.0,0.0208,0.9792
65.0,32007379275897637093,11.0,157.0,143.0,0.0072,0.0018,0.006699999999999999,0.0139,0.9861
66.0,47405165514996775711,11.0,192.0,192.0,0.0076,0.0076,0.0,0.0076,0.9924
66.0,43738059650534199001,11.0,180.0,179.0,0.0042,0.0051,0.0051,0.0093,0.9907
66.0,45386804374021682879,11.0,156.0,156.0,0.02,0.02,0.0,0.02,0.98
66.0,70037654752978025671,11.0,165.0,165.0,0.0025,0.0025,0.0,0.0025,0.9975
66.0,45216446241939811087,11.0,167.0,156.0,0.012,0.0068,0.0068,0.0188,0.9812
66.0,52561393163797464637,11.0,156.0,156.0,0.0033,0.0033,0.0,0.0033,0.9967
66.0,62874364641167398757,11.0,158.0,147.0,0.0218,0.0057,0.0181,0.039900000000000005,0.9601
66.0,71120656517629927051,11.0,132.0,125.0,0.0478,0.0099,0.0099,0.0577,0.9423
66.0,70529185233367968773,11.0,160.0,160.0,0.0226,0.0226,0.0,0.0226,0.9774
66.0,50535764766597306073,11.0,145.0,145.0,0.0081,0.0081,0.0,0.0081,0.9919
67.0,126274428126258685489,11.0,139.0,139.0,0.0821,0.0821,0.0,0.0821,0.9178999999999999
67.0,131317607110499107019,11.0,188.0,154.0,0.0215,0.0066,0.07259999999999998,0.09409999999999999,0.9059
67.0,132452270209472483197,11.0,130.0,130.0,0.0071,0.0071,0.0,0.0071,0.9929
