Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,257074230187.0,7.0,102.0,102.0,0.779,0.779,0.0,0.779,0.22099999999999997
38.0,161466377869.0,7.0,90.0,90.0,0.779,0.779,0.0,0.779,0.22099999999999997
38.0,222954570347.0,7.0,162.0,160.0,0.489,0.187,0.187,0.6759999999999999,0.32400000000000007
39.0,410137026289.0,7.0,111.0,111.0,0.607,0.607,0.0,0.607,0.393
39.0,373817802377.0,7.0,99.0,99.0,0.542,0.542,0.0,0.542,0.45799999999999996
39.0,386783978921.0,7.0,125.0,125.0,0.807,0.807,0.0,0.807,0.19299999999999995
39.0,428513774933.0,7.0,107.0,107.0,0.534,0.534,0.0,0.534,0.46599999999999997
39.0,430745631671.0,7.0,105.0,105.0,0.789,0.789,0.0,0.789,0.21099999999999997
39.0,455521962251.0,7.0,103.0,103.0,0.481,0.481,0.0,0.481,0.519
39.0,427229673019.0,7.0,82.0,82.0,0.793,0.793,0.0,0.793,0.20699999999999996
39.0,544624742771.0,7.0,114.0,112.0,0.261,0.203,0.373,0.634,0.366
39.0,356087545019.0,7.0,130.0,130.0,0.772,0.772,0.0,0.772,0.22799999999999998
39.0,330811227679.0,7.0,59.0,59.0,0.691,0.691,0.0,0.691,0.30900000000000005
40.0,1068275611727.0,8.0,109.0,102.0,0.3068,0.3232,0.3232,0.63,0.37
40.0,887472884699.0,7.0,131.0,131.0,0.648,0.648,0.0,0.648,0.352
40.0,1078547936309.0,8.0,147.0,147.0,0.6069,0.6069,0.0,0.6069,0.3931
40.0,1020939758159.0,8.0,87.0,87.0,0.5063,0.5063,0.0,0.5063,0.4937
40.0,1049597364239.0,8.0,150.0,145.0,0.3518,0.2785,0.3951,0.7469,0.2531
40.0,1027317940807.0,8.0,79.0,79.0,0.5458,0.5458,0.0,0.5458,0.45420000000000005
40.0,1069468899061.0,8.0,74.0,74.0,0.6496,0.6496,0.0,0.6496,0.35040000000000004
40.0,813027065639.0,7.0,98.0,98.0,0.65,0.65,0.0,0.65,0.35
40.0,657378731083.0,7.0,77.0,77.0,0.643,0.643,0.0,0.643,0.357
40.0,878158012499.0,7.0,94.0,94.0,0.641,0.641,0.0,0.641,0.359
41.0,1479060593909.0,8.0,148.0,147.0,0.1387,0.4125,0.4125,0.5511999999999999,0.4488000000000001
41.0,2108368446011.0,8.0,131.0,112.0,0.0469,0.2022,0.4926,0.5395,0.4605
41.0,2178343466599.0,8.0,135.0,126.0,0.1842,0.0778,0.2531,0.4373,0.5627
41.0,1528450928549.0,8.0,127.0,116.0,0.2985,0.3625,0.4687,0.7672,0.2328
41.0,1967698108351.0,8.0,86.0,86.0,0.7385,0.7385,0.0,0.7385,0.26149999999999995
41.0,1401762612689.0,8.0,124.0,124.0,0.3094,0.3094,0.0,0.3094,0.6906
41.0,1599251405519.0,8.0,142.0,139.0,0.3811,0.4673,0.4673,0.8484,0.15159999999999996
41.0,2116086921719.0,8.0,87.0,87.0,0.2332,0.2332,0.0,0.2332,0.7668
41.0,1488714417529.0,8.0,79.0,79.0,0.4731,0.4731,0.0,0.4731,0.5268999999999999
41.0,1994186601437.0,8.0,87.0,87.0,0.4651,0.4651,0.0,0.4651,0.5348999999999999
42.0,4202041437667.0,8.0,74.0,74.0,0.8931,0.8931,0.0,0.8931,0.1069
42.0,2350170674713.0,8.0,86.0,86.0,0.6006,0.6006,0.0,0.6006,0.3994
42.0,3375102467147.0,8.0,121.0,121.0,0.1824,0.1824,0.0,0.1824,0.8176
42.0,3964072167269.0,8.0,105.0,105.0,0.1902,0.1902,0.0,0.1902,0.8098
42.0,3725658994507.0,8.0,110.0,110.0,0.44739999999999996,0.44739999999999996,0.0,0.44739999999999996,0.5526
42.0,4155518774809.0,8.0,85.0,85.0,0.8319,0.8319,0.0,0.8319,0.16810000000000003
42.0,4173774636131.0,8.0,115.0,115.0,0.4717,0.4717,0.0,0.4717,0.5283
42.0,3752813902571.0,8.0,104.0,104.0,0.3079,0.3079,0.0,0.3079,0.6920999999999999
42.0,4192803755887.0,8.0,135.0,133.0,0.2347,0.1169,0.1169,0.3516,0.6484
42.0,2901734180089.0,8.0,137.0,110.0,0.2064,0.4269,0.6301,0.8365,0.16349999999999998
43.0,5402711375771.0,8.0,98.0,98.0,0.2715,0.2715,0.0,0.2715,0.7284999999999999
43.0,6510569300047.0,8.0,143.0,138.0,0.3512,0.4256,0.4552,0.8064,0.1936
43.0,5283586305103.0,8.0,98.0,98.0,0.8514,0.8514,0.0,0.8514,0.14859999999999995
43.0,5015839219673.0,8.0,149.0,128.0,0.09440000000000001,0.2564,0.6612000000000001,0.7556000000000002,0.24439999999999984
43.0,6611877239299.0,8.0,112.0,112.0,0.4469,0.4469,0.0,0.4469,0.5530999999999999
43.0,6436672192967.0,8.0,127.0,122.0,0.0788,0.1151,0.1979,0.2767,0.7233
43.0,7377778590167.0,8.0,69.0,69.0,0.8738,0.8738,0.0,0.8738,0.12619999999999998
43.0,7292624866957.0,8.0,119.0,119.0,0.4238,0.4238,0.0,0.4238,0.5762
43.0,6408199579963.0,8.0,161.0,161.0,0.7938,0.7938,0.0,0.7938,0.20620000000000005
43.0,6385794248363.0,8.0,158.0,136.0,0.14529999999999998,0.1304,0.2409,0.3862,0.6138
44.0,15321927135269.0,8.0,75.0,75.0,0.6299,0.6299,0.0,0.6299,0.3701
44.0,9371700584447.0,8.0,113.0,96.0,0.1819,0.4436,0.4436,0.6255,0.37450000000000006
44.0,11547443236559.0,8.0,86.0,86.0,0.7313,0.7313,0.0,0.7313,0.26870000000000005
44.0,11072991475787.0,8.0,112.0,112.0,0.0086,0.0086,0.0,0.0086,0.9914
44.0,15278463138373.0,8.0,90.0,90.0,0.4572,0.4572,0.0,0.4572,0.5428
44.0,12261208995857.0,8.0,98.0,98.0,0.8876,0.8876,0.0,0.8876,0.11240000000000006
44.0,12915209714717.0,8.0,103.0,103.0,0.6933,0.6933,0.0,0.6933,0.3067
44.0,13984946934703.0,8.0,71.0,71.0,0.841,0.841,0.0,0.841,0.15900000000000003
44.0,15143393305021.0,8.0,81.0,81.0,0.7617,0.7617,0.0,0.7617,0.23829999999999996
44.0,11683651894237.0,8.0,130.0,130.0,0.7649,0.7649,0.0,0.7649,0.23509999999999998
45.0,33084339390119.0,8.0,116.0,116.0,0.6682,0.6682,0.0,0.6682,0.3318
45.0,25535594900063.0,8.0,106.0,106.0,0.7924,0.7924,0.0,0.7924,0.2076
45.0,28377565286401.0,8.0,83.0,83.0,0.7762,0.7762,0.0,0.7762,0.2238
45.0,20045551272827.0,8.0,99.0,99.0,0.5843,0.5843,0.0,0.5843,0.41569999999999996
45.0,28256159620411.0,8.0,115.0,111.0,0.1503,0.193,0.193,0.3433,0.6567000000000001
45.0,24788848920991.0,8.0,139.0,139.0,0.6505,0.6505,0.0,0.6505,0.34950000000000003
45.0,29569990332917.0,8.0,115.0,115.0,0.2885,0.2885,0.0,0.2885,0.7115
45.0,33664055787863.0,8.0,82.0,82.0,0.7543,0.7543,0.0,0.7543,0.24570000000000003
45.0,28256842221341.0,8.0,134.0,130.0,0.3604,0.1278,0.1278,0.48819999999999997,0.5118
45.0,24232822211363.0,8.0,127.0,109.0,0.1521,0.4077,0.6807000000000001,0.8328000000000001,0.1671999999999999
46.0,68895464802887.0,8.0,164.0,164.0,0.803,0.803,0.0,0.803,0.19699999999999995
46.0,67962611842777.0,8.0,115.0,115.0,0.6139,0.6139,0.0,0.6139,0.3861
46.0,60931170521737.0,8.0,153.0,128.0,0.0277,0.3045,0.6103000000000001,0.638,0.362
46.0,40297678195009.0,8.0,187.0,187.0,0.6249,0.6249,0.0,0.6249,0.3751
46.0,62068491443389.0,8.0,126.0,126.0,0.5838,0.5838,0.0,0.5838,0.4162
46.0,37223859339143.0,8.0,171.0,161.0,0.1181,0.2263,0.4441,0.5622,0.43779999999999997
46.0,63365291376347.0,8.0,107.0,107.0,0.4698,0.4698,0.0,0.4698,0.5302
46.0,66370506443869.0,8.0,124.0,122.0,0.27259999999999995,0.1798,0.1798,0.4523999999999999,0.5476000000000001
46.0,56056153610927.0,8.0,122.0,122.0,0.6427,0.6427,0.0,0.6427,0.35729999999999995
46.0,63105207376039.0,8.0,96.0,96.0,0.7889999999999999,0.7889999999999999,0.0,0.7889999999999999,0.21100000000000008
47.0,123085526013227.0,8.0,128.0,128.0,0.2872,0.2872,0.0,0.2872,0.7128
47.0,134940077845747.0,8.0,127.0,127.0,0.6575,0.6575,0.0,0.6575,0.3425
47.0,123599758276297.0,8.0,108.0,108.0,0.112,0.112,0.0,0.112,0.888
47.0,122843848865929.0,8.0,153.0,127.0,0.0088,0.0547,0.13779999999999998,0.14659999999999998,0.8534
47.0,139774245949309.0,8.0,129.0,126.0,0.2041,0.4021,0.4021,0.6062000000000001,0.39379999999999993
47.0,122057421213671.0,8.0,111.0,111.0,0.3182,0.3182,0.0,0.3182,0.6818
47.0,105336677857381.0,8.0,125.0,108.0,0.0415,0.1826,0.6283000000000001,0.6698000000000001,0.33019999999999994
47.0,134625435935671.0,8.0,165.0,158.0,0.1945,0.1152,0.39880000000000004,0.5933,0.40669999999999995
47.0,127728954327181.0,8.0,132.0,132.0,0.3339,0.3339,0.0,0.3339,0.6661
47.0,96123929369813.0,8.0,102.0,102.0,0.8398,0.8398,0.0,0.8398,0.1602
48.0,268760390560771.0,9.0,207.0,196.0,0.11760000000000001,0.4164,0.5427,0.6603,0.3397
48.0,251482817862737.0,9.0,122.0,119.0,0.3918,0.1117,0.1117,0.5035,0.49650000000000005
48.0,185596875588101.0,9.0,139.0,124.0,0.1383,0.2015,0.32120000000000004,0.4595,0.5405
48.0,211310840887789.0,9.0,200.0,200.0,0.7206,0.7206,0.0,0.7206,0.2794
48.0,220547968178023.0,9.0,129.0,129.0,0.3546,0.3546,0.0,0.3546,0.6454
48.0,182721614358161.0,9.0,108.0,99.0,0.2123,0.1813,0.381,0.5932999999999999,0.40670000000000006
48.0,258730782927619.0,9.0,124.0,124.0,0.2957,0.2957,0.0,0.2957,0.7042999999999999
48.0,219999728228513.0,9.0,147.0,147.0,0.1239,0.1239,0.0,0.1239,0.8761
48.0,181163181586217.0,9.0,134.0,128.0,0.2713,0.1468,0.5014000000000001,0.7727,0.22729999999999995
48.0,188937133226467.0,9.0,127.0,127.0,0.3239,0.3239,0.0,0.3239,0.6760999999999999
49.0,439754257170113.0,9.0,116.0,103.0,0.1965,0.3475,0.3475,0.544,0.45599999999999996
49.0,468875710626101.0,9.0,124.0,124.0,0.1167,0.1167,0.0,0.1167,0.8833
49.0,526900299059851.0,9.0,118.0,118.0,0.3936,0.3936,0.0,0.3936,0.6064
49.0,429239627342891.0,9.0,123.0,119.0,0.1458,0.6791,0.6791,0.8249000000000001,0.17509999999999992
49.0,502913790937631.0,9.0,115.0,115.0,0.2396,0.2396,0.0,0.2396,0.7604
49.0,502311007208539.0,9.0,131.0,131.0,0.5096,0.5096,0.0,0.5096,0.49039999999999995
49.0,466263490235119.0,9.0,119.0,118.0,0.1603,0.1408,0.1408,0.30110000000000003,0.6989
49.0,400103405789953.0,9.0,156.0,140.0,0.2526,0.2168,0.46950000000000003,0.7221,0.27790000000000004
49.0,442085781655871.0,9.0,130.0,124.0,0.2951,0.0384,0.0384,0.33349999999999996,0.6665000000000001
49.0,385581701286281.0,9.0,124.0,124.0,0.4144,0.4144,0.0,0.4144,0.5856
50.0,808008936373949.0,9.0,101.0,101.0,0.6408,0.6408,0.0,0.6408,0.35919999999999996
50.0,800632223364781.0,9.0,194.0,174.0,0.1908,0.3511,0.3759,0.5667,0.4333
50.0,1117418858163781.0,9.0,235.0,225.0,0.142,0.1024,0.3962,0.5382,0.4618
50.0,766760873519647.0,9.0,117.0,117.0,0.3899,0.3899,0.0,0.3899,0.6101
50.0,1109808531662837.0,9.0,158.0,151.0,0.283,0.0294,0.2463,0.5293,0.4707
50.0,800785708045849.0,9.0,108.0,108.0,0.2622,0.2622,0.0,0.2622,0.7378
50.0,945351244936297.0,9.0,126.0,126.0,0.29869999999999997,0.29869999999999997,0.0,0.29869999999999997,0.7013
50.0,1106875173741871.0,9.0,144.0,144.0,0.5759,0.5759,0.0,0.5759,0.42410000000000003
50.0,822428363591501.0,9.0,106.0,92.0,0.3009,0.2866,0.2866,0.5875,0.4125
50.0,954221366702567.0,9.0,148.0,141.0,0.313,0.4705,0.4705,0.7835,0.21650000000000003
51.0,1619923635459473.0,9.0,173.0,173.0,0.4096,0.4096,0.0,0.4096,0.5904
51.0,2186137245657577.0,9.0,106.0,106.0,0.609,0.609,0.0,0.609,0.391
51.0,1980556843227331.0,9.0,152.0,126.0,0.0812,0.2028,0.655,0.7362,0.26380000000000003
51.0,1995494134610419.0,9.0,161.0,151.0,0.0374,0.0756,0.13090000000000002,0.1683,0.8317
51.0,2042607989839817.0,9.0,94.0,94.0,0.5531,0.5531,0.0,0.5531,0.44689999999999996
51.0,1672856930613607.0,9.0,91.0,91.0,0.3988,0.3988,0.0,0.3988,0.6012
51.0,2079253028901133.0,9.0,142.0,139.0,0.4654,0.0737,0.2223,0.6877,0.3123
51.0,1249757980948591.0,9.0,136.0,131.0,0.1587,0.1913,0.2103,0.369,0.631
51.0,2242145063719811.0,9.0,157.0,152.0,0.2724,0.1868,0.1868,0.45919999999999994,0.5408000000000001
51.0,2126276377215143.0,9.0,155.0,155.0,0.4396,0.4396,0.0,0.4396,0.5604
52.0,4214879023966081.0,9.0,153.0,140.0,0.238,0.1816,0.6106,0.8486,0.15139999999999998
52.0,2315748517792553.0,9.0,133.0,108.0,0.3264,0.2722,0.2722,0.5986,0.4014
52.0,4424561817721853.0,9.0,127.0,127.0,0.639,0.639,0.0,0.639,0.361
52.0,4222138978677749.0,9.0,96.0,96.0,0.741,0.741,0.0,0.741,0.259
52.0,3741910416577967.0,9.0,124.0,111.0,0.2623,0.1281,0.5644000000000001,0.8267000000000001,0.1732999999999999
52.0,4325026663989743.0,9.0,93.0,93.0,0.3889,0.3889,0.0,0.3889,0.6111
52.0,4088873868462919.0,9.0,111.0,111.0,0.1936,0.1936,0.0,0.1936,0.8064
52.0,4479843721966937.0,9.0,124.0,124.0,0.8165,0.8165,0.0,0.8165,0.1835
52.0,3162315326246239.0,9.0,132.0,132.0,0.4565,0.4565,0.0,0.4565,0.5435
52.0,3668829519386359.0,9.0,121.0,120.0,0.1211,0.1374,0.1374,0.2585,0.7415
53.0,8411984193291061.0,9.0,134.0,134.0,0.1051,0.1051,0.0,0.1051,0.8949
53.0,8872390837557341.0,9.0,118.0,118.0,0.3161,0.3161,0.0,0.3161,0.6839
53.0,7395264443377859.0,9.0,107.0,107.0,0.7019,0.7019,0.0,0.7019,0.29810000000000003
53.0,8184610571929963.0,9.0,145.0,145.0,0.4126,0.4126,0.0,0.4126,0.5873999999999999
53.0,8814417693466829.0,9.0,132.0,106.0,0.1858,0.3449,0.5781,0.7638999999999999,0.2361000000000001
53.0,8977812089830357.0,9.0,153.0,142.0,0.4144,0.1642,0.1917,0.6061,0.39390000000000003
53.0,8981589526431077.0,9.0,107.0,107.0,0.3059,0.3059,0.0,0.3059,0.6940999999999999
53.0,5972963317126123.0,9.0,103.0,103.0,0.4124,0.4124,0.0,0.4124,0.5876
53.0,6487207443623197.0,9.0,154.0,154.0,0.2641,0.2641,0.0,0.2641,0.7359
53.0,8455470198668041.0,9.0,123.0,123.0,0.6778,0.6778,0.0,0.6778,0.32220000000000004
54.0,1.7331755939937228e+16,9.0,135.0,135.0,0.3295,0.3295,0.0,0.3295,0.6705
54.0,1.5596532474564708e+16,9.0,135.0,135.0,0.7577,0.7577,0.0,0.7577,0.24229999999999996
54.0,1.3731256090905092e+16,9.0,101.0,101.0,0.4158,0.4158,0.0,0.4158,0.5842
54.0,1.6069925190384548e+16,9.0,143.0,139.0,0.207,0.1242,0.1242,0.3312,0.6688000000000001
54.0,1.5573856665510388e+16,9.0,114.0,114.0,0.2055,0.2055,0.0,0.2055,0.7945
54.0,1.4770312128976476e+16,9.0,135.0,135.0,0.6355,0.6355,0.0,0.6355,0.36450000000000005
54.0,1.4337370238518572e+16,9.0,128.0,128.0,0.1048,0.1048,0.0,0.1048,0.8952
54.0,1.0976597397963084e+16,9.0,151.0,116.0,0.095,0.1261,0.4365,0.5315,0.4685
54.0,1.6272432657104608e+16,9.0,141.0,129.0,0.3201,0.3998,0.3998,0.7199,0.2801
54.0,1.1954306412170148e+16,9.0,91.0,91.0,0.6553,0.6553,0.0,0.6553,0.3447
55.0,1.937670421670375e+16,9.0,144.0,139.0,0.1752,0.4184,0.4184,0.5936,0.4064
55.0,2.6663461063156596e+16,9.0,130.0,130.0,0.5941,0.5941,0.0,0.5941,0.40590000000000004
55.0,3.439590560999144e+16,10.0,97.0,97.0,0.512,0.512,0.0,0.512,0.488
55.0,2.3597990166617732e+16,9.0,186.0,179.0,0.0839,0.1926,0.544,0.6279,0.3721
55.0,3.2965149856857856e+16,9.0,131.0,126.0,0.4535,0.1292,0.1292,0.5827,0.4173
55.0,2.6635220705082104e+16,9.0,167.0,167.0,0.4501,0.4501,0.0,0.4501,0.5499
55.0,3.095868819207415e+16,9.0,141.0,141.0,0.1577,0.1577,0.0,0.1577,0.8423
55.0,3.4756352610313092e+16,10.0,228.0,228.0,0.7314,0.7314,0.0,0.7314,0.26859999999999995
55.0,2.877778519053799e+16,9.0,182.0,182.0,0.3351,0.3351,0.0,0.3351,0.6649
55.0,3.145434631580129e+16,9.0,175.0,168.0,0.4444,0.0831,0.23529999999999998,0.6797,0.32030000000000003
56.0,5.619953732609911e+16,10.0,156.0,156.0,0.1577,0.1577,0.0,0.1577,0.8423
56.0,6.096573146459312e+16,10.0,142.0,142.0,0.2808,0.2808,0.0,0.2808,0.7192000000000001
56.0,5.125370821200143e+16,10.0,211.0,204.0,0.2447,0.2155,0.4948,0.7395,0.26049999999999995
56.0,6.542388688855415e+16,10.0,137.0,128.0,0.3328,0.1813,0.2923,0.6251,0.3749
56.0,6.2380944060003656e+16,10.0,106.0,106.0,0.7396,0.7396,0.0,0.7396,0.26039999999999996
56.0,5.212574209201559e+16,10.0,129.0,123.0,0.1355,0.1085,0.3608,0.4963,0.5037
56.0,4.5370689298603096e+16,10.0,136.0,122.0,0.2339,0.2298,0.2298,0.4637,0.5363
56.0,7.204073003783549e+16,10.0,121.0,120.0,0.5078,0.2748,0.2748,0.7826,0.21740000000000004
56.0,4.743811627949563e+16,10.0,152.0,152.0,0.3834,0.3834,0.0,0.3834,0.6166
56.0,6.998208679277014e+16,10.0,165.0,135.0,0.1742,0.2429,0.4863,0.6605,0.3395
57.0,1.3398454748050384e+17,10.0,128.0,123.0,0.2799,0.1099,0.1099,0.3898,0.6102000000000001
57.0,1.3358845794720478e+17,10.0,146.0,146.0,0.2432,0.2432,0.0,0.2432,0.7568
57.0,1.1018361457477738e+17,10.0,160.0,131.0,0.0369,0.2186,0.5984999999999999,0.6354,0.36460000000000004
57.0,9.501108014883238e+16,10.0,187.0,187.0,0.4778,0.4778,0.0,0.4778,0.5222
57.0,1.1151959098453682e+17,10.0,230.0,230.0,0.3836,0.3836,0.0,0.3836,0.6164000000000001
57.0,1.1975541195364114e+17,10.0,131.0,131.0,0.2125,0.2125,0.0,0.2125,0.7875
57.0,1.152875028459899e+17,10.0,165.0,165.0,0.5214,0.5214,0.0,0.5214,0.4786
57.0,1.4105532359671272e+17,10.0,123.0,123.0,0.3453,0.3453,0.0,0.3453,0.6547000000000001
57.0,1.2509907164293157e+17,10.0,134.0,132.0,0.1998,0.3569,0.3569,0.5567,0.4433
57.0,1.33616612618814e+17,10.0,127.0,127.0,0.3642,0.3642,0.0,0.3642,0.6357999999999999
58.0,2.3367041641644714e+17,10.0,115.0,115.0,0.1744,0.1744,0.0,0.1744,0.8256
58.0,2.441089009817623e+17,10.0,156.0,156.0,0.5185,0.5185,0.0,0.5185,0.48150000000000004
58.0,2.3823967003540413e+17,10.0,137.0,113.0,0.2551,0.1468,0.31189999999999996,0.567,0.43300000000000005
58.0,2.8502911117962304e+17,10.0,142.0,142.0,0.6484,0.6484,0.0,0.6484,0.3516
58.0,2.7634505705099232e+17,10.0,156.0,156.0,0.4323,0.4323,0.0,0.4323,0.5677
58.0,2.7266027785271318e+17,10.0,137.0,135.0,0.2552,0.0256,0.0256,0.2808,0.7192000000000001
58.0,2.5977813264647824e+17,10.0,165.0,143.0,0.2178,0.3991,0.6597999999999999,0.8775999999999999,0.12240000000000006
58.0,2.6764096323506013e+17,10.0,148.0,148.0,0.15,0.15,0.0,0.15,0.85
58.0,2.7006794031153597e+17,10.0,124.0,115.0,0.3655,0.3366,0.3366,0.7021,0.29790000000000005
58.0,2.5513706091813152e+17,10.0,118.0,118.0,0.2008,0.2008,0.0,0.2008,0.7992
59.0,4.893803412733204e+17,10.0,212.0,204.0,0.0017,0.0053,0.0104,0.0121,0.9879
59.0,5.439489969262568e+17,10.0,239.0,226.0,0.253,0.06,0.5129,0.7659,0.23409999999999997
59.0,4.469414756120772e+17,10.0,162.0,159.0,0.3607,0.1813,0.1813,0.542,0.45799999999999996
59.0,4.127412508876973e+17,10.0,184.0,184.0,0.5407,0.5407,0.0,0.5407,0.45930000000000004
59.0,5.266765249490978e+17,10.0,158.0,158.0,0.6266,0.6266,0.0,0.6266,0.37339999999999995
59.0,5.691919995147347e+17,10.0,102.0,102.0,0.4459,0.4459,0.0,0.4459,0.5541
59.0,4.445271037622948e+17,10.0,115.0,115.0,0.5958,0.5958,0.0,0.5958,0.4042
59.0,5.359019716248034e+17,10.0,185.0,174.0,0.1645,0.3662,0.3662,0.5307000000000001,0.46929999999999994
59.0,4.25938044142124e+17,10.0,99.0,99.0,0.4534,0.4534,0.0,0.4534,0.5466
59.0,4.532074263826454e+17,10.0,152.0,152.0,0.4024,0.4024,0.0,0.4024,0.5976
60.0,1.1022777272895846e+18,10.0,159.0,136.0,0.12190000000000001,0.14200000000000002,0.49510000000000004,0.617,0.383
60.0,8.487618125816832e+17,10.0,142.0,142.0,0.3811,0.3811,0.0,0.3811,0.6189
60.0,9.795029291673458e+17,10.0,186.0,184.0,0.1112,0.0853,0.0853,0.1965,0.8035
60.0,1.1010876766954538e+18,10.0,154.0,154.0,0.3063,0.3063,0.0,0.3063,0.6937
60.0,9.052558484710792e+17,10.0,203.0,180.0,0.0823,0.2875,0.7260000000000001,0.8083000000000001,0.19169999999999987
60.0,7.434523434371057e+17,10.0,181.0,174.0,0.1724,0.123,0.1663,0.3387,0.6613
60.0,9.2184928545396e+17,10.0,88.0,88.0,0.8853,0.8853,0.0,0.8853,0.11470000000000002
60.0,7.54914383750192e+17,10.0,138.0,130.0,0.2001,0.2352,0.2352,0.4353,0.5647
60.0,9.43968729636676e+17,10.0,155.0,155.0,0.1268,0.1268,0.0,0.1268,0.8732
60.0,9.460590819854642e+17,10.0,156.0,156.0,0.1629,0.1629,0.0,0.1629,0.8371
61.0,2.197760852251579e+18,10.0,274.0,266.0,0.4834,0.2203,0.2203,0.7037,0.2963
61.0,1.8116337960046208e+18,10.0,182.0,170.0,0.2688,0.1249,0.2959,0.5647,0.4353
61.0,2.127619311845063e+18,10.0,114.0,114.0,0.4298,0.4298,0.0,0.4298,0.5702
61.0,1.924544190038207e+18,10.0,139.0,135.0,0.5635,0.0718,0.0718,0.6353,0.3647
61.0,1.2815467965754685e+18,10.0,177.0,138.0,0.0072,0.1446,0.7925000000000001,0.7997000000000001,0.20029999999999992
61.0,1.551998203962582e+18,10.0,158.0,151.0,0.0516,0.0402,0.1613,0.2129,0.7871
61.0,1.287554316967137e+18,10.0,119.0,119.0,0.588,0.588,0.0,0.588,0.41200000000000003
61.0,1.7086039621712735e+18,10.0,143.0,132.0,0.2813,0.1865,0.1865,0.4678,0.5322
61.0,2.1328340623444943e+18,10.0,215.0,215.0,0.2476,0.2476,0.0,0.2476,0.7524
61.0,1.9037124734722445e+18,10.0,144.0,130.0,0.047,0.0201,0.0201,0.06709999999999999,0.9329000000000001
62.0,3.9293735130996675e+18,10.0,147.0,141.0,0.2158,0.0585,0.3135,0.5293,0.4707
62.0,4.525291764465676e+18,10.0,167.0,163.0,0.418,0.2514,0.2514,0.6694,0.3306
62.0,3.764547307942266e+18,10.0,114.0,114.0,0.2535,0.2535,0.0,0.2535,0.7464999999999999
62.0,4.12311185521119e+18,10.0,162.0,162.0,0.2023,0.2023,0.0,0.2023,0.7977
62.0,3.324448068599253e+18,10.0,255.0,255.0,0.2221,0.2221,0.0,0.2221,0.7779
62.0,3.390001648708338e+18,10.0,144.0,144.0,0.1284,0.1284,0.0,0.1284,0.8716
62.0,3.561038969979303e+18,10.0,208.0,208.0,0.3533,0.3533,0.0,0.3533,0.6467
62.0,3.818215097227992e+18,10.0,160.0,160.0,0.707,0.707,0.0,0.707,0.29300000000000004
62.0,2.462185163782441e+18,10.0,131.0,131.0,0.2495,0.2495,0.0,0.2495,0.7505
62.0,3.4999229510516045e+18,10.0,180.0,168.0,0.0707,0.0909,0.6705,0.7412,0.25880000000000003
63.0,9.165104670139024e+18,11.0,167.0,167.0,0.3889,0.3889,0.0,0.3889,0.6111
63.0,7.504240238862373e+18,11.0,203.0,193.0,0.1076,0.1198,0.1198,0.2274,0.7726
63.0,8.444197233979928e+18,11.0,199.0,199.0,0.3715,0.3715,0.0,0.3715,0.6285000000000001
63.0,7.75237415413001e+18,11.0,150.0,148.0,0.4891,0.2664,0.2664,0.7555000000000001,0.24449999999999994
63.0,8.958508512648401e+18,11.0,186.0,183.0,0.1904,0.0869,0.0869,0.2773,0.7227
63.0,8.049028051073983e+18,11.0,191.0,130.0,0.0098,0.1548,0.5547999999999998,0.5645999999999999,0.4354000000000001
63.0,6.362790431506565e+18,10.0,151.0,151.0,0.3148,0.3148,0.0,0.3148,0.6852
63.0,7.796810021031158e+18,11.0,123.0,123.0,0.2701,0.2701,0.0,0.2701,0.7299
63.0,7.152167650802782e+18,10.0,218.0,216.0,0.1578,0.3348,0.3348,0.4926,0.5074000000000001
63.0,7.320558529912993e+18,10.0,147.0,147.0,0.5013,0.5013,0.0,0.5013,0.49870000000000003
64.0,1.7818596118504415e+19,11.0,257.0,253.0,0.2297,0.0707,0.0707,0.3004,0.6996
64.0,1.8018316378744678e+19,11.0,142.0,142.0,0.0037,0.0037,0.0,0.0037,0.9963
64.0,1.214320200222019e+19,11.0,200.0,200.0,0.2418,0.2418,0.0,0.2418,0.7582
64.0,1.749334281351346e+19,11.0,192.0,189.0,0.2414,0.1456,0.1456,0.387,0.613
64.0,1.7486194564669979e+19,11.0,200.0,200.0,0.4952,0.4952,0.0,0.4952,0.5048
64.0,1.4184674683910623e+19,11.0,131.0,131.0,0.6256,0.6256,0.0,0.6256,0.37439999999999996
64.0,1.3403891453456079e+19,11.0,159.0,159.0,0.1437,0.1437,0.0,0.1437,0.8563000000000001
64.0,1.7327769536753172e+19,11.0,148.0,139.0,0.1526,0.1685,0.30720000000000003,0.45980000000000004,0.5402
64.0,1.5953099925404936e+19,11.0,143.0,140.0,0.604,0.0808,0.0808,0.6848,0.31520000000000004
64.0,1.6928225430998053e+19,11.0,183.0,183.0,0.1936,0.1936,0.0,0.1936,0.8064
65.0,29985621377279777389,11.0,152.0,146.0,0.242,0.0682,0.0682,0.3102,0.6898
65.0,23227645968253309897,11.0,138.0,138.0,0.4503,0.4503,0.0,0.4503,0.5497000000000001
65.0,26647667229090104653,11.0,232.0,232.0,0.0526,0.0526,0.0,0.0526,0.9474
65.0,35945005450588016317,11.0,138.0,138.0,0.2207,0.2207,0.0,0.2207,0.7793
