Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,257074230187.0,7.0,90.0,90.0,0.579,0.579,0.0,0.579,0.42100000000000004
38.0,161466377869.0,7.0,91.0,91.0,0.253,0.253,0.0,0.253,0.747
38.0,222954570347.0,7.0,58.0,58.0,0.445,0.445,0.0,0.445,0.5549999999999999
39.0,410137026289.0,7.0,189.0,177.0,0.055,0.122,0.669,0.7240000000000001,0.2759999999999999
39.0,373817802377.0,7.0,102.0,102.0,0.495,0.495,0.0,0.495,0.505
39.0,386783978921.0,7.0,134.0,116.0,0.149,0.218,0.5720000000000001,0.7210000000000001,0.2789999999999999
39.0,428513774933.0,7.0,104.0,104.0,0.765,0.765,0.0,0.765,0.235
39.0,430745631671.0,7.0,122.0,122.0,0.218,0.218,0.0,0.218,0.782
39.0,455521962251.0,7.0,131.0,131.0,0.586,0.586,0.0,0.586,0.41400000000000003
39.0,427229673019.0,7.0,110.0,110.0,0.544,0.544,0.0,0.544,0.45599999999999996
39.0,544624742771.0,7.0,171.0,171.0,0.745,0.745,0.0,0.745,0.255
39.0,356087545019.0,7.0,130.0,130.0,0.604,0.604,0.0,0.604,0.396
39.0,330811227679.0,7.0,117.0,117.0,0.37,0.37,0.0,0.37,0.63
40.0,1068275611727.0,8.0,107.0,93.0,0.0529,0.3217,0.34709999999999996,0.39999999999999997,0.6000000000000001
40.0,887472884699.0,7.0,112.0,95.0,0.243,0.464,0.464,0.7070000000000001,0.2929999999999999
40.0,1078547936309.0,8.0,143.0,138.0,0.1165,0.2045,0.2045,0.321,0.679
40.0,1020939758159.0,8.0,106.0,103.0,0.2982,0.1493,0.1493,0.4475,0.5525
40.0,1049597364239.0,8.0,121.0,111.0,0.1692,0.1745,0.1745,0.3437,0.6563
40.0,1027317940807.0,8.0,160.0,160.0,0.4559,0.4559,0.0,0.4559,0.5441
40.0,1069468899061.0,8.0,112.0,111.0,0.3139,0.1021,0.1021,0.41600000000000004,0.584
40.0,813027065639.0,7.0,137.0,126.0,0.364,0.287,0.287,0.651,0.349
40.0,657378731083.0,7.0,67.0,67.0,0.919,0.919,0.0,0.919,0.08099999999999996
40.0,878158012499.0,7.0,133.0,127.0,0.328,0.159,0.159,0.487,0.513
41.0,1479060593909.0,8.0,102.0,102.0,0.7073,0.7073,0.0,0.7073,0.29269999999999996
41.0,2108368446011.0,8.0,126.0,126.0,0.1754,0.1754,0.0,0.1754,0.8246
41.0,2178343466599.0,8.0,103.0,103.0,0.3614,0.3614,0.0,0.3614,0.6386000000000001
41.0,1528450928549.0,8.0,138.0,138.0,0.4928,0.4928,0.0,0.4928,0.5072
41.0,1967698108351.0,8.0,130.0,127.0,0.1134,0.2981,0.2981,0.4115,0.5885
41.0,1401762612689.0,8.0,120.0,120.0,0.6618,0.6618,0.0,0.6618,0.33819999999999995
41.0,1599251405519.0,8.0,143.0,126.0,0.2202,0.1645,0.5267000000000001,0.7469000000000001,0.2530999999999999
41.0,2116086921719.0,8.0,78.0,78.0,0.5556,0.5556,0.0,0.5556,0.4444
41.0,1488714417529.0,8.0,88.0,88.0,0.6505,0.6505,0.0,0.6505,0.34950000000000003
41.0,1994186601437.0,8.0,90.0,90.0,0.3095,0.3095,0.0,0.3095,0.6905
42.0,4202041437667.0,8.0,97.0,97.0,0.4869,0.4869,0.0,0.4869,0.5131
42.0,2350170674713.0,8.0,95.0,95.0,0.617,0.617,0.0,0.617,0.383
42.0,3375102467147.0,8.0,106.0,106.0,0.4003,0.4003,0.0,0.4003,0.5997
42.0,3964072167269.0,8.0,139.0,139.0,0.4077,0.4077,0.0,0.4077,0.5923
42.0,3725658994507.0,8.0,153.0,153.0,0.4526,0.4526,0.0,0.4526,0.5474
42.0,4155518774809.0,8.0,119.0,118.0,0.2316,0.2392,0.2392,0.4708,0.5292
42.0,4173774636131.0,8.0,113.0,103.0,0.1301,0.2497,0.3973,0.5274,0.4726
42.0,3752813902571.0,8.0,113.0,113.0,0.4634,0.4634,0.0,0.4634,0.5366
42.0,4192803755887.0,8.0,162.0,128.0,0.0665,0.2459,0.6834,0.7499,0.2501
42.0,2901734180089.0,8.0,135.0,135.0,0.5908,0.5908,0.0,0.5908,0.4092
43.0,5402711375771.0,8.0,81.0,81.0,0.6133,0.6133,0.0,0.6133,0.38670000000000004
43.0,6510569300047.0,8.0,110.0,98.0,0.2596,0.1836,0.261,0.5206,0.47940000000000005
43.0,5283586305103.0,8.0,134.0,118.0,0.0732,0.1488,0.5188,0.5920000000000001,0.4079999999999999
43.0,5015839219673.0,8.0,90.0,90.0,0.2459,0.2459,0.0,0.2459,0.7541
43.0,6611877239299.0,8.0,189.0,179.0,0.32230000000000003,0.1235,0.24739999999999998,0.5697,0.4303
43.0,6436672192967.0,8.0,98.0,98.0,0.5659,0.5659,0.0,0.5659,0.43410000000000004
43.0,7377778590167.0,8.0,140.0,140.0,0.4283,0.4283,0.0,0.4283,0.5717
43.0,7292624866957.0,8.0,119.0,108.0,0.0448,0.1706,0.1706,0.2154,0.7846
43.0,6408199579963.0,8.0,89.0,89.0,0.156,0.156,0.0,0.156,0.844
43.0,6385794248363.0,8.0,94.0,94.0,0.3518,0.3518,0.0,0.3518,0.6482
44.0,15321927135269.0,8.0,126.0,111.0,0.279,0.3638,0.3638,0.6428,0.35719999999999996
44.0,9371700584447.0,8.0,94.0,94.0,0.1995,0.1995,0.0,0.1995,0.8005
44.0,11547443236559.0,8.0,80.0,80.0,0.7557,0.7557,0.0,0.7557,0.24429999999999996
44.0,11072991475787.0,8.0,139.0,122.0,0.023,0.1081,0.2398,0.26280000000000003,0.7372
44.0,15278463138373.0,8.0,107.0,107.0,0.349,0.349,0.0,0.349,0.651
44.0,12261208995857.0,8.0,100.0,100.0,0.3143,0.3143,0.0,0.3143,0.6857
44.0,12915209714717.0,8.0,110.0,110.0,0.2795,0.2795,0.0,0.2795,0.7204999999999999
44.0,13984946934703.0,8.0,109.0,109.0,0.7643,0.7643,0.0,0.7643,0.23570000000000002
44.0,15143393305021.0,8.0,137.0,119.0,0.0216,0.5038,0.5038,0.5254,0.4746
44.0,11683651894237.0,8.0,106.0,106.0,0.5439,0.5439,0.0,0.5439,0.45609999999999995
45.0,33084339390119.0,8.0,113.0,113.0,0.4317,0.4317,0.0,0.4317,0.5683
45.0,25535594900063.0,8.0,105.0,104.0,0.2256,0.2244,0.2244,0.44999999999999996,0.55
45.0,28377565286401.0,8.0,98.0,98.0,0.3596,0.3596,0.0,0.3596,0.6404000000000001
45.0,20045551272827.0,8.0,177.0,161.0,0.1762,0.2831,0.6733,0.8495,0.15049999999999997
45.0,28256159620411.0,8.0,108.0,108.0,0.5501,0.5501,0.0,0.5501,0.44989999999999997
45.0,24788848920991.0,8.0,110.0,110.0,0.519,0.519,0.0,0.519,0.481
45.0,29569990332917.0,8.0,118.0,118.0,0.1989,0.1989,0.0,0.1989,0.8011
45.0,33664055787863.0,8.0,114.0,113.0,0.2999,0.1042,0.1042,0.4041,0.5959
45.0,28256842221341.0,8.0,102.0,102.0,0.2743,0.2743,0.0,0.2743,0.7257
45.0,24232822211363.0,8.0,107.0,107.0,0.3432,0.3432,0.0,0.3432,0.6568
46.0,68895464802887.0,8.0,110.0,110.0,0.2546,0.2546,0.0,0.2546,0.7454000000000001
46.0,67962611842777.0,8.0,144.0,134.0,0.107,0.1203,0.1203,0.2273,0.7726999999999999
46.0,60931170521737.0,8.0,88.0,88.0,0.3625,0.3625,0.0,0.3625,0.6375
46.0,40297678195009.0,8.0,102.0,92.0,0.3355,0.1815,0.1815,0.517,0.483
46.0,62068491443389.0,8.0,131.0,131.0,0.829,0.829,0.0,0.829,0.17100000000000004
46.0,37223859339143.0,8.0,181.0,174.0,0.2385,0.2677,0.4011,0.6396,0.36040000000000005
46.0,63365291376347.0,8.0,121.0,121.0,0.1552,0.1552,0.0,0.1552,0.8448
46.0,66370506443869.0,8.0,101.0,101.0,0.2732,0.2732,0.0,0.2732,0.7268
46.0,56056153610927.0,8.0,138.0,127.0,0.1918,0.2591,0.3393,0.5311,0.4689
46.0,63105207376039.0,8.0,90.0,90.0,0.6819,0.6819,0.0,0.6819,0.31810000000000005
47.0,123085526013227.0,8.0,180.0,149.0,0.0114,0.5,0.7157,0.7271,0.27290000000000003
47.0,134940077845747.0,8.0,124.0,124.0,0.4519,0.4519,0.0,0.4519,0.5481
47.0,123599758276297.0,8.0,110.0,110.0,0.5415,0.5415,0.0,0.5415,0.4585
47.0,122843848865929.0,8.0,157.0,146.0,0.3494,0.1757,0.1997,0.5490999999999999,0.4509000000000001
47.0,139774245949309.0,8.0,126.0,110.0,0.1352,0.232,0.3603,0.4955,0.5045
47.0,122057421213671.0,8.0,100.0,100.0,0.4661,0.4661,0.0,0.4661,0.5339
47.0,105336677857381.0,8.0,114.0,114.0,0.2457,0.2457,0.0,0.2457,0.7543
47.0,134625435935671.0,8.0,150.0,139.0,0.2105,0.1771,0.3216,0.5321,0.4679
47.0,127728954327181.0,8.0,120.0,120.0,0.2976,0.2976,0.0,0.2976,0.7024
47.0,96123929369813.0,8.0,138.0,138.0,0.2651,0.2651,0.0,0.2651,0.7349
48.0,268760390560771.0,9.0,134.0,113.0,0.1505,0.1279,0.26180000000000003,0.4123,0.5877
48.0,251482817862737.0,9.0,191.0,191.0,0.4378,0.4378,0.0,0.4378,0.5622
48.0,185596875588101.0,9.0,110.0,110.0,0.4281,0.4281,0.0,0.4281,0.5719000000000001
48.0,211310840887789.0,9.0,90.0,90.0,0.1465,0.1465,0.0,0.1465,0.8535
48.0,220547968178023.0,9.0,111.0,111.0,0.0505,0.0505,0.0,0.0505,0.9495
48.0,182721614358161.0,9.0,94.0,94.0,0.802,0.802,0.0,0.802,0.19799999999999995
48.0,258730782927619.0,9.0,143.0,143.0,0.486,0.486,0.0,0.486,0.514
48.0,219999728228513.0,9.0,128.0,128.0,0.3544,0.3544,0.0,0.3544,0.6456
48.0,181163181586217.0,9.0,97.0,97.0,0.4883,0.4883,0.0,0.4883,0.5117
48.0,188937133226467.0,9.0,175.0,162.0,0.1857,0.0744,0.46209999999999996,0.6477999999999999,0.35220000000000007
49.0,439754257170113.0,9.0,119.0,119.0,0.1974,0.1974,0.0,0.1974,0.8026
49.0,468875710626101.0,9.0,127.0,117.0,0.1619,0.1868,0.1868,0.3487,0.6513
49.0,526900299059851.0,9.0,133.0,133.0,0.345,0.345,0.0,0.345,0.655
49.0,429239627342891.0,9.0,210.0,195.0,0.076,0.1832,0.5852,0.6612,0.3388
49.0,502913790937631.0,9.0,83.0,83.0,0.232,0.232,0.0,0.232,0.768
49.0,502311007208539.0,9.0,115.0,115.0,0.2781,0.2781,0.0,0.2781,0.7219
49.0,466263490235119.0,9.0,151.0,139.0,0.2183,0.2431,0.3634,0.5817,0.4183
49.0,400103405789953.0,9.0,123.0,116.0,0.1769,0.1421,0.1792,0.35609999999999997,0.6439
49.0,442085781655871.0,9.0,82.0,82.0,0.3917,0.3917,0.0,0.3917,0.6083000000000001
49.0,385581701286281.0,9.0,108.0,108.0,0.383,0.383,0.0,0.383,0.617
50.0,808008936373949.0,9.0,121.0,119.0,0.052,0.2806,0.2806,0.3326,0.6674
50.0,800632223364781.0,9.0,103.0,103.0,0.4968,0.4968,0.0,0.4968,0.5032
50.0,1117418858163781.0,9.0,95.0,95.0,0.7158,0.7158,0.0,0.7158,0.2842
50.0,766760873519647.0,9.0,148.0,125.0,0.0466,0.0423,0.0697,0.1163,0.8837
50.0,1109808531662837.0,9.0,157.0,146.0,0.1964,0.2277,0.2277,0.42410000000000003,0.5759
50.0,800785708045849.0,9.0,110.0,110.0,0.6624,0.6624,0.0,0.6624,0.3376
50.0,945351244936297.0,9.0,87.0,87.0,0.5447,0.5447,0.0,0.5447,0.45530000000000004
50.0,1106875173741871.0,9.0,161.0,154.0,0.139,0.3564,0.4597,0.5987,0.4013
50.0,822428363591501.0,9.0,118.0,100.0,0.1538,0.2107,0.4494,0.6032,0.39680000000000004
50.0,954221366702567.0,9.0,147.0,147.0,0.3472,0.3472,0.0,0.3472,0.6528
51.0,1619923635459473.0,9.0,135.0,135.0,0.2442,0.2442,0.0,0.2442,0.7558
51.0,2186137245657577.0,9.0,164.0,164.0,0.2347,0.2347,0.0,0.2347,0.7653
51.0,1980556843227331.0,9.0,131.0,131.0,0.1367,0.1367,0.0,0.1367,0.8633
51.0,1995494134610419.0,9.0,205.0,205.0,0.696,0.696,0.0,0.696,0.30400000000000005
51.0,2042607989839817.0,9.0,91.0,91.0,0.5804,0.5804,0.0,0.5804,0.4196
51.0,1672856930613607.0,9.0,128.0,128.0,0.5284,0.5284,0.0,0.5284,0.4716
51.0,2079253028901133.0,9.0,123.0,123.0,0.7559,0.7559,0.0,0.7559,0.24409999999999998
51.0,1249757980948591.0,9.0,129.0,120.0,0.1086,0.131,0.1922,0.3008,0.6992
51.0,2242145063719811.0,9.0,114.0,114.0,0.183,0.183,0.0,0.183,0.817
51.0,2126276377215143.0,9.0,111.0,111.0,0.3814,0.3814,0.0,0.3814,0.6186
52.0,4214879023966081.0,9.0,146.0,139.0,0.339,0.0402,0.0402,0.37920000000000004,0.6208
52.0,2315748517792553.0,9.0,104.0,104.0,0.1194,0.1194,0.0,0.1194,0.8806
52.0,4424561817721853.0,9.0,218.0,211.0,0.1227,0.2085,0.5902000000000001,0.7129000000000001,0.2870999999999999
52.0,4222138978677749.0,9.0,181.0,181.0,0.355,0.355,0.0,0.355,0.645
52.0,3741910416577967.0,9.0,169.0,169.0,0.354,0.354,0.0,0.354,0.646
52.0,4325026663989743.0,9.0,110.0,110.0,0.3834,0.3834,0.0,0.3834,0.6166
52.0,4088873868462919.0,9.0,103.0,103.0,0.6357,0.6357,0.0,0.6357,0.36429999999999996
52.0,4479843721966937.0,9.0,167.0,160.0,0.1604,0.396,0.4461,0.6065,0.39349999999999996
52.0,3162315326246239.0,9.0,121.0,121.0,0.1871,0.1871,0.0,0.1871,0.8129
52.0,3668829519386359.0,9.0,123.0,123.0,0.6016,0.6016,0.0,0.6016,0.3984
53.0,8411984193291061.0,9.0,151.0,151.0,0.2705,0.2705,0.0,0.2705,0.7295
53.0,8872390837557341.0,9.0,134.0,130.0,0.3733,0.1695,0.1695,0.5428000000000001,0.45719999999999994
53.0,7395264443377859.0,9.0,123.0,123.0,0.4609,0.4609,0.0,0.4609,0.5391
53.0,8184610571929963.0,9.0,131.0,131.0,0.32,0.32,0.0,0.32,0.6799999999999999
53.0,8814417693466829.0,9.0,172.0,137.0,0.1254,0.2134,0.5680999999999999,0.6935,0.3065
53.0,8977812089830357.0,9.0,124.0,124.0,0.3472,0.3472,0.0,0.3472,0.6528
53.0,8981589526431077.0,9.0,213.0,213.0,0.318,0.318,0.0,0.318,0.6819999999999999
53.0,5972963317126123.0,9.0,107.0,107.0,0.498,0.498,0.0,0.498,0.502
53.0,6487207443623197.0,9.0,195.0,195.0,0.3249,0.3249,0.0,0.3249,0.6751
53.0,8455470198668041.0,9.0,149.0,126.0,0.0882,0.514,0.6803,0.7685,0.23150000000000004
54.0,1.7331755939937228e+16,9.0,143.0,132.0,0.098,0.1942,0.1942,0.2922,0.7078
54.0,1.5596532474564708e+16,9.0,186.0,186.0,0.0832,0.0832,0.0,0.0832,0.9168000000000001
54.0,1.3731256090905092e+16,9.0,184.0,179.0,0.1365,0.1306,0.1306,0.2671,0.7329
54.0,1.6069925190384548e+16,9.0,137.0,137.0,0.4157,0.4157,0.0,0.4157,0.5843
54.0,1.5573856665510388e+16,9.0,119.0,119.0,0.4846,0.4846,0.0,0.4846,0.5154000000000001
54.0,1.4770312128976476e+16,9.0,129.0,116.0,0.1483,0.2754,0.45819999999999994,0.6064999999999999,0.39350000000000007
54.0,1.4337370238518572e+16,9.0,142.0,130.0,0.0692,0.0695,0.5005,0.5697,0.4303
54.0,1.0976597397963084e+16,9.0,107.0,107.0,0.429,0.429,0.0,0.429,0.571
54.0,1.6272432657104608e+16,9.0,105.0,105.0,0.4958,0.4958,0.0,0.4958,0.5042
54.0,1.1954306412170148e+16,9.0,148.0,148.0,0.4397,0.4397,0.0,0.4397,0.5603
55.0,1.937670421670375e+16,9.0,141.0,141.0,0.4103,0.4103,0.0,0.4103,0.5897
55.0,2.6663461063156596e+16,9.0,181.0,175.0,0.2381,0.1056,0.1056,0.3437,0.6563
55.0,3.439590560999144e+16,10.0,125.0,125.0,0.22,0.22,0.0,0.22,0.78
55.0,2.3597990166617732e+16,9.0,110.0,110.0,0.3881,0.3881,0.0,0.3881,0.6119
55.0,3.2965149856857856e+16,9.0,125.0,123.0,0.307,0.1785,0.1785,0.4855,0.5145
55.0,2.6635220705082104e+16,9.0,191.0,187.0,0.0536,0.0057,0.0172,0.0708,0.9292
55.0,3.095868819207415e+16,9.0,134.0,123.0,0.19140000000000001,0.1269,0.5292,0.7206,0.2794
55.0,3.4756352610313092e+16,10.0,101.0,101.0,0.2305,0.2305,0.0,0.2305,0.7695
55.0,2.877778519053799e+16,9.0,140.0,140.0,0.4738,0.4738,0.0,0.4738,0.5262
55.0,3.145434631580129e+16,9.0,169.0,159.0,0.1062,0.1725,0.4506,0.5568,0.44320000000000004
56.0,5.619953732609911e+16,10.0,134.0,122.0,0.0468,0.3387,0.3951,0.4419,0.5581
56.0,6.096573146459312e+16,10.0,112.0,112.0,0.8339,0.8339,0.0,0.8339,0.16610000000000003
56.0,5.125370821200143e+16,10.0,90.0,90.0,0.4018,0.4018,0.0,0.4018,0.5982000000000001
56.0,6.542388688855415e+16,10.0,156.0,155.0,0.41289999999999993,0.0481,0.0481,0.4609999999999999,0.5390000000000001
56.0,6.2380944060003656e+16,10.0,121.0,121.0,0.2194,0.2194,0.0,0.2194,0.7806
56.0,5.212574209201559e+16,10.0,155.0,155.0,0.1409,0.1409,0.0,0.1409,0.8591
56.0,4.5370689298603096e+16,10.0,218.0,218.0,0.5576,0.5576,0.0,0.5576,0.4424
56.0,7.204073003783549e+16,10.0,170.0,163.0,0.151,0.0678,0.0678,0.2188,0.7812
56.0,4.743811627949563e+16,10.0,191.0,191.0,0.1047,0.1047,0.0,0.1047,0.8953
56.0,6.998208679277014e+16,10.0,137.0,129.0,0.0324,0.1625,0.1625,0.19490000000000002,0.8050999999999999
57.0,1.3398454748050384e+17,10.0,196.0,179.0,0.1744,0.1156,0.38,0.5544,0.4456
57.0,1.3358845794720478e+17,10.0,132.0,132.0,0.11,0.11,0.0,0.11,0.89
57.0,1.1018361457477738e+17,10.0,137.0,125.0,0.2244,0.2487,0.2487,0.47309999999999997,0.5269
57.0,9.501108014883238e+16,10.0,137.0,137.0,0.4944,0.4944,0.0,0.4944,0.5056
57.0,1.1151959098453682e+17,10.0,192.0,160.0,0.0843,0.1118,0.38249999999999995,0.46679999999999994,0.5332000000000001
57.0,1.1975541195364114e+17,10.0,131.0,131.0,0.3628,0.3628,0.0,0.3628,0.6372
57.0,1.152875028459899e+17,10.0,167.0,167.0,0.3405,0.3405,0.0,0.3405,0.6595
57.0,1.4105532359671272e+17,10.0,139.0,139.0,0.2788,0.2788,0.0,0.2788,0.7212000000000001
57.0,1.2509907164293157e+17,10.0,106.0,106.0,0.3657,0.3657,0.0,0.3657,0.6343
57.0,1.33616612618814e+17,10.0,126.0,126.0,0.3765,0.3765,0.0,0.3765,0.6234999999999999
58.0,2.3367041641644714e+17,10.0,138.0,138.0,0.4484,0.4484,0.0,0.4484,0.5516
58.0,2.441089009817623e+17,10.0,183.0,182.0,0.1917,0.1636,0.1636,0.3553,0.6447
58.0,2.3823967003540413e+17,10.0,106.0,106.0,0.4179,0.4179,0.0,0.4179,0.5821000000000001
58.0,2.8502911117962304e+17,10.0,139.0,122.0,0.166,0.1007,0.1007,0.2667,0.7333000000000001
58.0,2.7634505705099232e+17,10.0,148.0,148.0,0.2242,0.2242,0.0,0.2242,0.7758
58.0,2.7266027785271318e+17,10.0,146.0,119.0,0.0239,0.1612,0.5311,0.555,0.44499999999999995
58.0,2.5977813264647824e+17,10.0,145.0,136.0,0.1329,0.1147,0.2125,0.3454,0.6546000000000001
58.0,2.6764096323506013e+17,10.0,111.0,111.0,0.3084,0.3084,0.0,0.3084,0.6916
58.0,2.7006794031153597e+17,10.0,148.0,148.0,0.3223,0.3223,0.0,0.3223,0.6777
58.0,2.5513706091813152e+17,10.0,138.0,136.0,0.1659,0.0155,0.0808,0.24669999999999997,0.7533000000000001
59.0,4.893803412733204e+17,10.0,149.0,149.0,0.0462,0.0462,0.0,0.0462,0.9538
59.0,5.439489969262568e+17,10.0,208.0,168.0,0.0848,0.2056,0.6252,0.71,0.29000000000000004
59.0,4.469414756120772e+17,10.0,135.0,135.0,0.3117,0.3117,0.0,0.3117,0.6883
59.0,4.127412508876973e+17,10.0,162.0,162.0,0.456,0.456,0.0,0.456,0.544
59.0,5.266765249490978e+17,10.0,187.0,187.0,0.4905,0.4905,0.0,0.4905,0.5095000000000001
59.0,5.691919995147347e+17,10.0,215.0,215.0,0.2638,0.2638,0.0,0.2638,0.7362
59.0,4.445271037622948e+17,10.0,158.0,158.0,0.3032,0.3032,0.0,0.3032,0.6968
59.0,5.359019716248034e+17,10.0,155.0,137.0,0.1925,0.0923,0.4009,0.5933999999999999,0.4066000000000001
59.0,4.25938044142124e+17,10.0,215.0,215.0,0.3515,0.3515,0.0,0.3515,0.6485000000000001
59.0,4.532074263826454e+17,10.0,117.0,117.0,0.5747,0.5747,0.0,0.5747,0.4253
60.0,1.1022777272895846e+18,10.0,163.0,163.0,0.2187,0.2187,0.0,0.2187,0.7813
60.0,8.487618125816832e+17,10.0,119.0,119.0,0.3655,0.3655,0.0,0.3655,0.6345000000000001
60.0,9.795029291673458e+17,10.0,124.0,124.0,0.2476,0.2476,0.0,0.2476,0.7524
60.0,1.1010876766954538e+18,10.0,123.0,123.0,0.3543,0.3543,0.0,0.3543,0.6456999999999999
60.0,9.052558484710792e+17,10.0,142.0,142.0,0.3637,0.3637,0.0,0.3637,0.6363
60.0,7.434523434371057e+17,10.0,196.0,195.0,0.2462,0.1104,0.1104,0.35660000000000003,0.6434
60.0,9.2184928545396e+17,10.0,274.0,267.0,0.1594,0.0892,0.0892,0.2486,0.7514000000000001
60.0,7.54914383750192e+17,10.0,118.0,118.0,0.5237,0.5237,0.0,0.5237,0.47629999999999995
60.0,9.43968729636676e+17,10.0,107.0,107.0,0.4519,0.4519,0.0,0.4519,0.5481
60.0,9.460590819854642e+17,10.0,147.0,128.0,0.005,0.0846,0.1173,0.1223,0.8777
61.0,2.197760852251579e+18,10.0,118.0,118.0,0.5855,0.5855,0.0,0.5855,0.4145
61.0,1.8116337960046208e+18,10.0,151.0,151.0,0.4191,0.4191,0.0,0.4191,0.5809
61.0,2.127619311845063e+18,10.0,146.0,146.0,0.3857,0.3857,0.0,0.3857,0.6143000000000001
61.0,1.924544190038207e+18,10.0,161.0,161.0,0.49929999999999997,0.49929999999999997,0.0,0.49929999999999997,0.5007
61.0,1.2815467965754685e+18,10.0,175.0,175.0,0.2736,0.2736,0.0,0.2736,0.7263999999999999
61.0,1.551998203962582e+18,10.0,176.0,155.0,0.11040000000000001,0.128,0.4053,0.5157,0.48429999999999995
61.0,1.287554316967137e+18,10.0,95.0,95.0,0.4629,0.4629,0.0,0.4629,0.5371
61.0,1.7086039621712735e+18,10.0,163.0,163.0,0.5026,0.5026,0.0,0.5026,0.49739999999999995
61.0,2.1328340623444943e+18,10.0,144.0,144.0,0.2809,0.2809,0.0,0.2809,0.7191000000000001
61.0,1.9037124734722445e+18,10.0,123.0,118.0,0.2537,0.1916,0.1916,0.4453,0.5547
62.0,3.9293735130996675e+18,10.0,138.0,138.0,0.5228,0.5228,0.0,0.5228,0.47719999999999996
62.0,4.525291764465676e+18,10.0,159.0,159.0,0.3256,0.3256,0.0,0.3256,0.6744
62.0,3.764547307942266e+18,10.0,171.0,160.0,0.0067,0.0416,0.0416,0.048299999999999996,0.9517
62.0,4.12311185521119e+18,10.0,187.0,187.0,0.322,0.322,0.0,0.322,0.6779999999999999
62.0,3.324448068599253e+18,10.0,129.0,125.0,0.1546,0.0694,0.0694,0.22399999999999998,0.776
62.0,3.390001648708338e+18,10.0,171.0,171.0,0.3856,0.3856,0.0,0.3856,0.6144000000000001
62.0,3.561038969979303e+18,10.0,139.0,139.0,0.0608,0.0608,0.0,0.0608,0.9392
62.0,3.818215097227992e+18,10.0,187.0,187.0,0.264,0.264,0.0,0.264,0.736
62.0,2.462185163782441e+18,10.0,166.0,165.0,0.4232,0.1079,0.1079,0.5311,0.4689
62.0,3.4999229510516045e+18,10.0,121.0,121.0,0.4203,0.4203,0.0,0.4203,0.5797
63.0,9.165104670139024e+18,11.0,156.0,156.0,0.5265,0.5265,0.0,0.5265,0.47350000000000003
63.0,7.504240238862373e+18,11.0,135.0,135.0,0.1931,0.1931,0.0,0.1931,0.8069
63.0,8.444197233979928e+18,11.0,119.0,119.0,0.4153,0.4153,0.0,0.4153,0.5847
63.0,7.75237415413001e+18,11.0,172.0,172.0,0.4022,0.4022,0.0,0.4022,0.5978
63.0,8.958508512648401e+18,11.0,151.0,151.0,0.2579,0.2579,0.0,0.2579,0.7421
63.0,8.049028051073983e+18,11.0,143.0,143.0,0.517,0.517,0.0,0.517,0.483
63.0,6.362790431506565e+18,10.0,147.0,147.0,0.3481,0.3481,0.0,0.3481,0.6518999999999999
63.0,7.796810021031158e+18,11.0,179.0,174.0,0.3546,0.1825,0.1825,0.5371,0.4629
63.0,7.152167650802782e+18,10.0,126.0,126.0,0.3543,0.3543,0.0,0.3543,0.6456999999999999
63.0,7.320558529912993e+18,10.0,143.0,134.0,0.1972,0.1658,0.25980000000000003,0.457,0.5429999999999999
64.0,1.7818596118504415e+19,11.0,235.0,208.0,0.04,0.0365,0.4867,0.5267000000000001,0.47329999999999994
64.0,1.8018316378744678e+19,11.0,153.0,129.0,0.111,0.2376,0.23950000000000002,0.35050000000000003,0.6495
64.0,1.214320200222019e+19,11.0,147.0,147.0,0.1515,0.1515,0.0,0.1515,0.8485
64.0,1.749334281351346e+19,11.0,165.0,165.0,0.526,0.526,0.0,0.526,0.474
64.0,1.7486194564669979e+19,11.0,133.0,129.0,0.0914,0.1969,0.2433,0.3347,0.6653
64.0,1.4184674683910623e+19,11.0,240.0,240.0,0.1943,0.1943,0.0,0.1943,0.8057
64.0,1.3403891453456079e+19,11.0,97.0,97.0,0.4493,0.4493,0.0,0.4493,0.5507
64.0,1.7327769536753172e+19,11.0,122.0,122.0,0.1402,0.1402,0.0,0.1402,0.8598
64.0,1.5953099925404936e+19,11.0,107.0,107.0,0.6854,0.6854,0.0,0.6854,0.3146
64.0,1.6928225430998053e+19,11.0,118.0,118.0,0.1646,0.1646,0.0,0.1646,0.8354
65.0,29985621377279777389,11.0,184.0,184.0,0.2033,0.2033,0.0,0.2033,0.7967
65.0,23227645968253309897,11.0,278.0,274.0,0.0466,0.0584,0.152,0.1986,0.8014
65.0,26647667229090104653,11.0,116.0,116.0,0.1488,0.1488,0.0,0.1488,0.8512
65.0,35945005450588016317,11.0,136.0,121.0,0.1016,0.0509,0.3797,0.48129999999999995,0.5187
65.0,25760667208688479567,11.0,155.0,151.0,0.1087,0.05,0.05,0.1587,0.8412999999999999
65.0,27947509135909381307,11.0,132.0,132.0,0.2656,0.2656,0.0,0.2656,0.7343999999999999
65.0,29273699138001192493,11.0,143.0,135.0,0.1018,0.2132,0.2132,0.315,0.685
65.0,31507057397250969889,11.0,168.0,168.0,0.0243,0.0243,0.0,0.0243,0.9757
