Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,161466377869.0,7.0,104.0,104.0,0.409,0.409,0.0,0.409,0.591
38.0,222954570347.0,7.0,111.0,93.0,0.078,0.186,0.53,0.608,0.392
39.0,410137026289.0,7.0,98.0,98.0,0.235,0.235,0.0,0.235,0.765
39.0,373817802377.0,7.0,84.0,84.0,0.398,0.398,0.0,0.398,0.602
39.0,386783978921.0,7.0,74.0,74.0,0.591,0.591,0.0,0.591,0.40900000000000003
39.0,428513774933.0,7.0,74.0,74.0,0.483,0.483,0.0,0.483,0.517
39.0,430745631671.0,7.0,122.0,122.0,0.506,0.506,0.0,0.506,0.494
39.0,455521962251.0,7.0,120.0,118.0,0.165,0.207,0.39299999999999996,0.5579999999999999,0.44200000000000006
39.0,427229673019.0,7.0,82.0,82.0,0.414,0.414,0.0,0.414,0.5860000000000001
39.0,544624742771.0,7.0,86.0,86.0,0.568,0.568,0.0,0.568,0.43200000000000005
39.0,356087545019.0,7.0,83.0,83.0,0.185,0.185,0.0,0.185,0.815
39.0,330811227679.0,7.0,139.0,133.0,0.199,0.142,0.252,0.451,0.5489999999999999
40.0,1068275611727.0,8.0,125.0,125.0,0.2927,0.2927,0.0,0.2927,0.7073
40.0,887472884699.0,7.0,101.0,101.0,0.511,0.511,0.0,0.511,0.489
40.0,1078547936309.0,8.0,94.0,94.0,0.1285,0.1285,0.0,0.1285,0.8714999999999999
40.0,1020939758159.0,8.0,63.0,63.0,0.2388,0.2388,0.0,0.2388,0.7612
40.0,1049597364239.0,8.0,105.0,105.0,0.3806,0.3806,0.0,0.3806,0.6194
40.0,1027317940807.0,8.0,95.0,94.0,0.18430000000000002,0.1531,0.1531,0.33740000000000003,0.6626
40.0,1069468899061.0,8.0,90.0,90.0,0.2076,0.2076,0.0,0.2076,0.7924
40.0,813027065639.0,7.0,66.0,66.0,0.319,0.319,0.0,0.319,0.681
40.0,657378731083.0,7.0,165.0,163.0,0.359,0.235,0.235,0.594,0.406
40.0,878158012499.0,7.0,118.0,118.0,0.275,0.275,0.0,0.275,0.725
41.0,1479060593909.0,8.0,78.0,74.0,0.1476,0.0929,0.0929,0.2405,0.7595000000000001
41.0,2108368446011.0,8.0,82.0,82.0,0.3303,0.3303,0.0,0.3303,0.6697
41.0,2178343466599.0,8.0,65.0,65.0,0.403,0.403,0.0,0.403,0.597
41.0,1528450928549.0,8.0,66.0,66.0,0.5275,0.5275,0.0,0.5275,0.47250000000000003
41.0,1967698108351.0,8.0,128.0,120.0,0.0545,0.1854,0.1854,0.2399,0.7601
41.0,1401762612689.0,8.0,92.0,86.0,0.1205,0.1063,0.1063,0.2268,0.7732
41.0,1599251405519.0,8.0,67.0,67.0,0.5975,0.5975,0.0,0.5975,0.40249999999999997
41.0,2116086921719.0,8.0,88.0,77.0,0.2124,0.0795,0.0795,0.2919,0.7081
41.0,1488714417529.0,8.0,105.0,80.0,0.1913,0.4888,0.6462,0.8375,0.16249999999999998
41.0,1994186601437.0,8.0,72.0,72.0,0.3319,0.3319,0.0,0.3319,0.6681
42.0,4202041437667.0,8.0,89.0,89.0,0.4308,0.4308,0.0,0.4308,0.5691999999999999
42.0,2350170674713.0,8.0,85.0,85.0,0.2281,0.2281,0.0,0.2281,0.7719
42.0,3375102467147.0,8.0,98.0,90.0,0.1677,0.2168,0.261,0.42869999999999997,0.5713
42.0,3964072167269.0,8.0,74.0,68.0,0.3243,0.1146,0.1146,0.43889999999999996,0.5611
42.0,3725658994507.0,8.0,73.0,73.0,0.4688,0.4688,0.0,0.4688,0.5312
42.0,4155518774809.0,8.0,94.0,82.0,0.1099,0.0871,0.1265,0.2364,0.7636000000000001
42.0,4173774636131.0,8.0,68.0,68.0,0.4101,0.4101,0.0,0.4101,0.5899
42.0,3752813902571.0,8.0,94.0,87.0,0.147,0.2206,0.2206,0.3676,0.6324000000000001
42.0,4192803755887.0,8.0,130.0,130.0,0.5842,0.5842,0.0,0.5842,0.41579999999999995
42.0,2901734180089.0,8.0,101.0,101.0,0.3489,0.3489,0.0,0.3489,0.6511
43.0,5402711375771.0,8.0,106.0,97.0,0.1264,0.3152,0.3388,0.4652,0.5347999999999999
43.0,6510569300047.0,8.0,80.0,80.0,0.205,0.205,0.0,0.205,0.795
43.0,5283586305103.0,8.0,91.0,91.0,0.5206,0.5206,0.0,0.5206,0.47940000000000005
43.0,5015839219673.0,8.0,107.0,103.0,0.2367,0.0571,0.0571,0.2938,0.7061999999999999
43.0,6611877239299.0,8.0,106.0,86.0,0.1502,0.1483,0.37029999999999996,0.5205,0.47950000000000004
43.0,6436672192967.0,8.0,131.0,115.0,0.0397,0.1414,0.1414,0.18109999999999998,0.8189
43.0,7377778590167.0,8.0,104.0,104.0,0.5646,0.5646,0.0,0.5646,0.4354
43.0,7292624866957.0,8.0,119.0,115.0,0.2823,0.1419,0.1419,0.4242,0.5758
43.0,6408199579963.0,8.0,103.0,101.0,0.0677,0.2604,0.2604,0.3281,0.6718999999999999
43.0,6385794248363.0,8.0,62.0,62.0,0.3017,0.3017,0.0,0.3017,0.6982999999999999
44.0,15321927135269.0,8.0,91.0,91.0,0.2263,0.2263,0.0,0.2263,0.7737
44.0,9371700584447.0,8.0,112.0,106.0,0.2726,0.0988,0.0988,0.3714,0.6286
44.0,11547443236559.0,8.0,77.0,77.0,0.2838,0.2838,0.0,0.2838,0.7162
44.0,11072991475787.0,8.0,140.0,140.0,0.5189,0.5189,0.0,0.5189,0.48109999999999997
44.0,15278463138373.0,8.0,109.0,99.0,0.1115,0.0676,0.2766,0.3881,0.6119
44.0,12261208995857.0,8.0,96.0,96.0,0.4721,0.4721,0.0,0.4721,0.5279
44.0,12915209714717.0,8.0,83.0,83.0,0.292,0.292,0.0,0.292,0.708
44.0,13984946934703.0,8.0,149.0,144.0,0.3349,0.1643,0.1977,0.5326,0.46740000000000004
44.0,15143393305021.0,8.0,80.0,69.0,0.3725,0.1413,0.1413,0.5138,0.48619999999999997
44.0,11683651894237.0,8.0,92.0,92.0,0.3438,0.3438,0.0,0.3438,0.6562
45.0,33084339390119.0,8.0,101.0,101.0,0.2771,0.2771,0.0,0.2771,0.7229
45.0,25535594900063.0,8.0,146.0,146.0,0.4749,0.4749,0.0,0.4749,0.5251
45.0,28377565286401.0,8.0,59.0,59.0,0.376,0.376,0.0,0.376,0.624
45.0,20045551272827.0,8.0,122.0,118.0,0.1679,0.0661,0.0661,0.23399999999999999,0.766
45.0,28256159620411.0,8.0,86.0,80.0,0.161,0.0767,0.14100000000000001,0.30200000000000005,0.698
45.0,24788848920991.0,8.0,94.0,87.0,0.2714,0.4238,0.4238,0.6952,0.30479999999999996
45.0,29569990332917.0,8.0,78.0,78.0,0.4377,0.4377,0.0,0.4377,0.5623
45.0,33664055787863.0,8.0,161.0,161.0,0.2699,0.2699,0.0,0.2699,0.7301
45.0,28256842221341.0,8.0,174.0,174.0,0.1764,0.1764,0.0,0.1764,0.8236
45.0,24232822211363.0,8.0,93.0,93.0,0.1335,0.1335,0.0,0.1335,0.8665
46.0,68895464802887.0,8.0,174.0,162.0,0.0745,0.2629,0.2911,0.36560000000000004,0.6344
46.0,67962611842777.0,8.0,91.0,91.0,0.4058,0.4058,0.0,0.4058,0.5942000000000001
46.0,60931170521737.0,8.0,131.0,126.0,0.074,0.0081,0.2268,0.3008,0.6992
46.0,40297678195009.0,8.0,164.0,160.0,0.1382,0.136,0.3967,0.5348999999999999,0.46510000000000007
46.0,62068491443389.0,8.0,95.0,84.0,0.1367,0.1411,0.3748,0.5115000000000001,0.48849999999999993
46.0,37223859339143.0,8.0,95.0,95.0,0.3043,0.3043,0.0,0.3043,0.6957
46.0,63365291376347.0,8.0,127.0,125.0,0.1299,0.1986,0.1986,0.3285,0.6715
46.0,66370506443869.0,8.0,125.0,120.0,0.2702,0.1856,0.2471,0.5173,0.4827
46.0,56056153610927.0,8.0,119.0,114.0,0.2923,0.1984,0.2651,0.5574,0.4426
46.0,63105207376039.0,8.0,118.0,111.0,0.2805,0.0452,0.1901,0.4706,0.5294
47.0,123085526013227.0,8.0,139.0,133.0,0.2318,0.0286,0.0286,0.2604,0.7396
47.0,134940077845747.0,8.0,105.0,105.0,0.1578,0.1578,0.0,0.1578,0.8422000000000001
47.0,123599758276297.0,8.0,163.0,154.0,0.2194,0.1006,0.1368,0.3562,0.6437999999999999
47.0,122843848865929.0,8.0,83.0,83.0,0.3575,0.3575,0.0,0.3575,0.6425000000000001
47.0,139774245949309.0,8.0,76.0,76.0,0.3397,0.3397,0.0,0.3397,0.6603
47.0,122057421213671.0,8.0,86.0,86.0,0.2625,0.2625,0.0,0.2625,0.7375
47.0,105336677857381.0,8.0,81.0,81.0,0.5155,0.5155,0.0,0.5155,0.48450000000000004
47.0,134625435935671.0,8.0,71.0,71.0,0.1056,0.1056,0.0,0.1056,0.8944
47.0,127728954327181.0,8.0,95.0,95.0,0.3113,0.3113,0.0,0.3113,0.6887
47.0,96123929369813.0,8.0,113.0,110.0,0.4149,0.14,0.14,0.5549,0.44510000000000005
48.0,268760390560771.0,9.0,115.0,103.0,0.0191,0.19140000000000001,0.22740000000000002,0.24650000000000002,0.7535
48.0,251482817862737.0,9.0,75.0,75.0,0.6446,0.6446,0.0,0.6446,0.35540000000000005
48.0,185596875588101.0,9.0,107.0,107.0,0.3826,0.3826,0.0,0.3826,0.6174
48.0,211310840887789.0,9.0,80.0,80.0,0.4939,0.4939,0.0,0.4939,0.5061
48.0,220547968178023.0,9.0,184.0,184.0,0.1427,0.1427,0.0,0.1427,0.8573
48.0,182721614358161.0,9.0,107.0,107.0,0.1422,0.1422,0.0,0.1422,0.8578
48.0,258730782927619.0,9.0,76.0,76.0,0.3185,0.3185,0.0,0.3185,0.6815
48.0,219999728228513.0,9.0,118.0,118.0,0.2685,0.2685,0.0,0.2685,0.7315
48.0,181163181586217.0,9.0,106.0,106.0,0.3862,0.3862,0.0,0.3862,0.6138
48.0,188937133226467.0,9.0,104.0,104.0,0.1661,0.1661,0.0,0.1661,0.8339
49.0,439754257170113.0,9.0,70.0,70.0,0.2318,0.2318,0.0,0.2318,0.7682
49.0,468875710626101.0,9.0,92.0,92.0,0.3246,0.3246,0.0,0.3246,0.6754
49.0,526900299059851.0,9.0,156.0,156.0,0.2949,0.2949,0.0,0.2949,0.7051000000000001
49.0,429239627342891.0,9.0,87.0,87.0,0.1577,0.1577,0.0,0.1577,0.8423
49.0,502913790937631.0,9.0,107.0,107.0,0.1377,0.1377,0.0,0.1377,0.8623000000000001
49.0,502311007208539.0,9.0,178.0,171.0,0.1616,0.1449,0.1641,0.3257,0.6743
49.0,466263490235119.0,9.0,125.0,125.0,0.2222,0.2222,0.0,0.2222,0.7778
49.0,400103405789953.0,9.0,95.0,95.0,0.4412,0.4412,0.0,0.4412,0.5588
49.0,442085781655871.0,9.0,85.0,85.0,0.611,0.611,0.0,0.611,0.389
49.0,385581701286281.0,9.0,127.0,117.0,0.25029999999999997,0.0753,0.10260000000000001,0.3529,0.6471
50.0,808008936373949.0,9.0,91.0,91.0,0.459,0.459,0.0,0.459,0.5409999999999999
50.0,800632223364781.0,9.0,147.0,147.0,0.2981,0.2981,0.0,0.2981,0.7019
50.0,1117418858163781.0,9.0,74.0,74.0,0.647,0.647,0.0,0.647,0.353
50.0,766760873519647.0,9.0,107.0,107.0,0.1534,0.1534,0.0,0.1534,0.8466
50.0,1109808531662837.0,9.0,95.0,87.0,0.1372,0.1011,0.3794,0.5166,0.48340000000000005
50.0,800785708045849.0,9.0,118.0,116.0,0.4371,0.1155,0.1155,0.5526,0.4474
50.0,945351244936297.0,9.0,116.0,114.0,0.2794,0.1279,0.1279,0.4073,0.5927
50.0,1106875173741871.0,9.0,102.0,102.0,0.5459,0.5459,0.0,0.5459,0.45409999999999995
50.0,822428363591501.0,9.0,155.0,154.0,0.1224,0.165,0.165,0.2874,0.7126
50.0,954221366702567.0,9.0,124.0,124.0,0.3159,0.3159,0.0,0.3159,0.6840999999999999
51.0,1619923635459473.0,9.0,94.0,93.0,0.1644,0.0622,0.0622,0.2266,0.7734
51.0,2186137245657577.0,9.0,111.0,111.0,0.2994,0.2994,0.0,0.2994,0.7006
51.0,1980556843227331.0,9.0,101.0,101.0,0.3766,0.3766,0.0,0.3766,0.6234
51.0,1995494134610419.0,9.0,114.0,114.0,0.1323,0.1323,0.0,0.1323,0.8677
51.0,2042607989839817.0,9.0,83.0,83.0,0.1669,0.1669,0.0,0.1669,0.8331
51.0,1672856930613607.0,9.0,110.0,110.0,0.5456,0.5456,0.0,0.5456,0.4544
51.0,2079253028901133.0,9.0,124.0,124.0,0.3665,0.3665,0.0,0.3665,0.6335
51.0,1249757980948591.0,9.0,113.0,94.0,0.0848,0.0972,0.4066,0.4914,0.5085999999999999
51.0,2242145063719811.0,9.0,103.0,103.0,0.1016,0.1016,0.0,0.1016,0.8984
51.0,2126276377215143.0,9.0,103.0,103.0,0.1963,0.1963,0.0,0.1963,0.8037
52.0,4214879023966081.0,9.0,173.0,173.0,0.1343,0.1343,0.0,0.1343,0.8657
52.0,2315748517792553.0,9.0,114.0,114.0,0.2536,0.2536,0.0,0.2536,0.7464
52.0,4424561817721853.0,9.0,103.0,103.0,0.3287,0.3287,0.0,0.3287,0.6713
52.0,4222138978677749.0,9.0,178.0,174.0,0.0746,0.1068,0.1068,0.1814,0.8186
52.0,3741910416577967.0,9.0,91.0,91.0,0.2613,0.2613,0.0,0.2613,0.7387
52.0,4325026663989743.0,9.0,85.0,85.0,0.1807,0.1807,0.0,0.1807,0.8193
52.0,4088873868462919.0,9.0,94.0,94.0,0.4421,0.4421,0.0,0.4421,0.5579000000000001
52.0,4479843721966937.0,9.0,112.0,109.0,0.2154,0.0701,0.0701,0.2855,0.7145
52.0,3162315326246239.0,9.0,138.0,138.0,0.0653,0.0653,0.0,0.0653,0.9347
52.0,3668829519386359.0,9.0,134.0,134.0,0.3173,0.3173,0.0,0.3173,0.6827
53.0,8411984193291061.0,9.0,115.0,115.0,0.3877,0.3877,0.0,0.3877,0.6123000000000001
53.0,8872390837557341.0,9.0,188.0,188.0,0.2952,0.2952,0.0,0.2952,0.7048
53.0,7395264443377859.0,9.0,136.0,134.0,0.2538,0.1171,0.1171,0.3709,0.6291
53.0,8184610571929963.0,9.0,88.0,88.0,0.309,0.309,0.0,0.309,0.6910000000000001
53.0,8814417693466829.0,9.0,108.0,103.0,0.1394,0.09,0.2233,0.3627,0.6373
53.0,8977812089830357.0,9.0,109.0,109.0,0.2079,0.2079,0.0,0.2079,0.7921
53.0,8981589526431077.0,9.0,127.0,127.0,0.3274,0.3274,0.0,0.3274,0.6726
53.0,5972963317126123.0,9.0,99.0,91.0,0.0277,0.2016,0.2016,0.2293,0.7706999999999999
53.0,6487207443623197.0,9.0,134.0,132.0,0.2669,0.0684,0.0684,0.33530000000000004,0.6647
53.0,8455470198668041.0,9.0,127.0,127.0,0.5865,0.5865,0.0,0.5865,0.4135
54.0,1.7331755939937228e+16,9.0,142.0,137.0,0.0381,0.1452,0.1452,0.1833,0.8167
54.0,1.5596532474564708e+16,9.0,94.0,94.0,0.4047,0.4047,0.0,0.4047,0.5952999999999999
54.0,1.3731256090905092e+16,9.0,144.0,138.0,0.2507,0.148,0.148,0.39869999999999994,0.6013000000000001
54.0,1.6069925190384548e+16,9.0,131.0,131.0,0.409,0.409,0.0,0.409,0.591
54.0,1.5573856665510388e+16,9.0,191.0,191.0,0.1388,0.1388,0.0,0.1388,0.8612
54.0,1.4770312128976476e+16,9.0,87.0,87.0,0.6432,0.6432,0.0,0.6432,0.3568
54.0,1.4337370238518572e+16,9.0,137.0,127.0,0.0584,0.0742,0.6178,0.6762,0.3238
54.0,1.0976597397963084e+16,9.0,130.0,119.0,0.0728,0.0763,0.22410000000000002,0.29690000000000005,0.7031
54.0,1.6272432657104608e+16,9.0,127.0,113.0,0.20090000000000002,0.1684,0.3441,0.545,0.45499999999999996
54.0,1.1954306412170148e+16,9.0,205.0,205.0,0.3016,0.3016,0.0,0.3016,0.6984
55.0,1.937670421670375e+16,9.0,123.0,123.0,0.4304,0.4304,0.0,0.4304,0.5696
55.0,2.6663461063156596e+16,9.0,186.0,186.0,0.137,0.137,0.0,0.137,0.863
55.0,3.439590560999144e+16,10.0,127.0,127.0,0.2733,0.2733,0.0,0.2733,0.7267
55.0,2.3597990166617732e+16,9.0,176.0,160.0,0.0683,0.1029,0.27240000000000003,0.3407,0.6593
55.0,3.2965149856857856e+16,9.0,96.0,96.0,0.3034,0.3034,0.0,0.3034,0.6966
55.0,2.6635220705082104e+16,9.0,133.0,127.0,0.2217,0.0566,0.1053,0.327,0.673
55.0,3.095868819207415e+16,9.0,126.0,126.0,0.2375,0.2375,0.0,0.2375,0.7625
55.0,3.4756352610313092e+16,10.0,110.0,110.0,0.3622,0.3622,0.0,0.3622,0.6377999999999999
55.0,2.877778519053799e+16,9.0,166.0,166.0,0.4329,0.4329,0.0,0.4329,0.5670999999999999
55.0,3.145434631580129e+16,9.0,139.0,139.0,0.4326,0.4326,0.0,0.4326,0.5674
56.0,5.619953732609911e+16,10.0,189.0,173.0,0.1116,0.0871,0.0871,0.1987,0.8013
56.0,6.096573146459312e+16,10.0,90.0,90.0,0.1444,0.1444,0.0,0.1444,0.8556
56.0,5.125370821200143e+16,10.0,130.0,130.0,0.146,0.146,0.0,0.146,0.854
56.0,6.542388688855415e+16,10.0,208.0,208.0,0.201,0.201,0.0,0.201,0.7989999999999999
56.0,6.2380944060003656e+16,10.0,122.0,122.0,0.2742,0.2742,0.0,0.2742,0.7258
56.0,5.212574209201559e+16,10.0,108.0,102.0,0.0278,0.024,0.0527,0.08049999999999999,0.9195
56.0,4.5370689298603096e+16,10.0,97.0,97.0,0.2968,0.2968,0.0,0.2968,0.7032
56.0,7.204073003783549e+16,10.0,119.0,111.0,0.0729,0.1983,0.2736,0.34650000000000003,0.6535
56.0,4.743811627949563e+16,10.0,182.0,182.0,0.2235,0.2235,0.0,0.2235,0.7765
56.0,6.998208679277014e+16,10.0,208.0,206.0,0.0878,0.0548,0.0548,0.1426,0.8573999999999999
57.0,1.3398454748050384e+17,10.0,97.0,97.0,0.3086,0.3086,0.0,0.3086,0.6914
57.0,1.3358845794720478e+17,10.0,128.0,128.0,0.33290000000000003,0.33290000000000003,0.0,0.33290000000000003,0.6671
57.0,1.1018361457477738e+17,10.0,89.0,89.0,0.1913,0.1913,0.0,0.1913,0.8087
57.0,9.501108014883238e+16,10.0,103.0,103.0,0.2514,0.2514,0.0,0.2514,0.7485999999999999
57.0,1.1151959098453682e+17,10.0,90.0,90.0,0.5245,0.5245,0.0,0.5245,0.47550000000000003
57.0,1.1975541195364114e+17,10.0,106.0,99.0,0.2473,0.0995,0.0995,0.3468,0.6532
57.0,1.152875028459899e+17,10.0,109.0,109.0,0.2203,0.2203,0.0,0.2203,0.7797000000000001
57.0,1.4105532359671272e+17,10.0,118.0,118.0,0.4162,0.4162,0.0,0.4162,0.5838
57.0,1.2509907164293157e+17,10.0,116.0,115.0,0.2164,0.15,0.15,0.3664,0.6335999999999999
57.0,1.33616612618814e+17,10.0,116.0,116.0,0.1151,0.1151,0.0,0.1151,0.8849
58.0,2.3367041641644714e+17,10.0,127.0,123.0,0.0734,0.1537,0.1537,0.22710000000000002,0.7728999999999999
58.0,2.441089009817623e+17,10.0,118.0,118.0,0.39,0.39,0.0,0.39,0.61
58.0,2.3823967003540413e+17,10.0,155.0,133.0,0.2399,0.1077,0.4084,0.6483,0.3517
58.0,2.8502911117962304e+17,10.0,135.0,127.0,0.0709,0.2599,0.2599,0.33080000000000004,0.6692
58.0,2.7634505705099232e+17,10.0,110.0,110.0,0.113,0.113,0.0,0.113,0.887
58.0,2.7266027785271318e+17,10.0,196.0,178.0,0.066,0.0331,0.4566,0.5226,0.47740000000000005
58.0,2.5977813264647824e+17,10.0,159.0,154.0,0.17220000000000002,0.0655,0.1019,0.2741,0.7259
58.0,2.6764096323506013e+17,10.0,121.0,109.0,0.0675,0.0674,0.14070000000000002,0.20820000000000002,0.7918
58.0,2.7006794031153597e+17,10.0,148.0,148.0,0.1408,0.1408,0.0,0.1408,0.8592
58.0,2.5513706091813152e+17,10.0,205.0,205.0,0.3194,0.3194,0.0,0.3194,0.6806
59.0,4.893803412733204e+17,10.0,150.0,150.0,0.1577,0.1577,0.0,0.1577,0.8423
59.0,5.439489969262568e+17,10.0,140.0,127.0,0.0843,0.1432,0.23149999999999998,0.31579999999999997,0.6842
59.0,4.469414756120772e+17,10.0,235.0,235.0,0.4426,0.4426,0.0,0.4426,0.5574
59.0,4.127412508876973e+17,10.0,113.0,113.0,0.3094,0.3094,0.0,0.3094,0.6906
59.0,5.266765249490978e+17,10.0,135.0,125.0,0.0976,0.1973,0.24530000000000002,0.34290000000000004,0.6571
59.0,5.691919995147347e+17,10.0,122.0,116.0,0.024,0.0727,0.0727,0.09670000000000001,0.9033
59.0,4.445271037622948e+17,10.0,122.0,122.0,0.0356,0.0356,0.0,0.0356,0.9644
59.0,5.359019716248034e+17,10.0,102.0,102.0,0.2069,0.2069,0.0,0.2069,0.7931
59.0,4.25938044142124e+17,10.0,111.0,110.0,0.2917,0.1328,0.1328,0.4245,0.5755
59.0,4.532074263826454e+17,10.0,107.0,107.0,0.3708,0.3708,0.0,0.3708,0.6292
60.0,1.1022777272895846e+18,10.0,126.0,126.0,0.4116,0.4116,0.0,0.4116,0.5884
60.0,8.487618125816832e+17,10.0,94.0,94.0,0.5306,0.5306,0.0,0.5306,0.46940000000000004
60.0,9.795029291673458e+17,10.0,179.0,179.0,0.2805,0.2805,0.0,0.2805,0.7195
60.0,1.1010876766954538e+18,10.0,133.0,133.0,0.3386,0.3386,0.0,0.3386,0.6614
60.0,9.052558484710792e+17,10.0,130.0,130.0,0.1194,0.1194,0.0,0.1194,0.8806
60.0,7.434523434371057e+17,10.0,158.0,149.0,0.0394,0.0715,0.12309999999999999,0.16249999999999998,0.8375
60.0,9.2184928545396e+17,10.0,147.0,147.0,0.3886,0.3886,0.0,0.3886,0.6113999999999999
60.0,7.54914383750192e+17,10.0,109.0,109.0,0.0866,0.0866,0.0,0.0866,0.9134
60.0,9.43968729636676e+17,10.0,223.0,223.0,0.0878,0.0878,0.0,0.0878,0.9122
60.0,9.460590819854642e+17,10.0,118.0,118.0,0.0991,0.0991,0.0,0.0991,0.9009
61.0,2.197760852251579e+18,10.0,149.0,149.0,0.121,0.121,0.0,0.121,0.879
61.0,1.8116337960046208e+18,10.0,155.0,145.0,0.1173,0.2113,0.2576,0.3749,0.6251
61.0,2.127619311845063e+18,10.0,123.0,123.0,0.1932,0.1932,0.0,0.1932,0.8068
61.0,1.924544190038207e+18,10.0,121.0,121.0,0.2052,0.2052,0.0,0.2052,0.7948
61.0,1.2815467965754685e+18,10.0,112.0,112.0,0.1713,0.1713,0.0,0.1713,0.8287
61.0,1.551998203962582e+18,10.0,111.0,111.0,0.3511,0.3511,0.0,0.3511,0.6489
61.0,1.287554316967137e+18,10.0,111.0,110.0,0.2676,0.0539,0.0539,0.3215,0.6785
61.0,1.7086039621712735e+18,10.0,127.0,127.0,0.2623,0.2623,0.0,0.2623,0.7377
61.0,2.1328340623444943e+18,10.0,199.0,184.0,0.1505,0.1049,0.1049,0.25539999999999996,0.7446
61.0,1.9037124734722445e+18,10.0,137.0,137.0,0.3684,0.3684,0.0,0.3684,0.6315999999999999
62.0,3.9293735130996675e+18,10.0,135.0,135.0,0.4542,0.4542,0.0,0.4542,0.5458000000000001
62.0,4.525291764465676e+18,10.0,133.0,133.0,0.1202,0.1202,0.0,0.1202,0.8798
62.0,3.764547307942266e+18,10.0,103.0,103.0,0.0324,0.0324,0.0,0.0324,0.9676
62.0,4.12311185521119e+18,10.0,132.0,132.0,0.2662,0.2662,0.0,0.2662,0.7338
62.0,3.324448068599253e+18,10.0,130.0,130.0,0.25,0.25,0.0,0.25,0.75
62.0,3.390001648708338e+18,10.0,139.0,117.0,0.0649,0.052,0.2956,0.3605,0.6395
62.0,3.561038969979303e+18,10.0,116.0,116.0,0.5388,0.5388,0.0,0.5388,0.46120000000000005
62.0,3.818215097227992e+18,10.0,103.0,103.0,0.2073,0.2073,0.0,0.2073,0.7927
62.0,2.462185163782441e+18,10.0,156.0,152.0,0.1941,0.0408,0.0776,0.2717,0.7283
62.0,3.4999229510516045e+18,10.0,207.0,199.0,0.030100000000000002,0.0798,0.2868,0.3169,0.6831
63.0,9.165104670139024e+18,11.0,162.0,162.0,0.1021,0.1021,0.0,0.1021,0.8979
63.0,7.504240238862373e+18,11.0,135.0,135.0,0.2281,0.2281,0.0,0.2281,0.7719
63.0,8.444197233979928e+18,11.0,143.0,143.0,0.1361,0.1361,0.0,0.1361,0.8639
63.0,7.75237415413001e+18,11.0,119.0,116.0,0.154,0.1119,0.1119,0.2659,0.7341
63.0,8.958508512648401e+18,11.0,146.0,146.0,0.2858,0.2858,0.0,0.2858,0.7142
63.0,8.049028051073983e+18,11.0,88.0,88.0,0.0972,0.0972,0.0,0.0972,0.9028
63.0,6.362790431506565e+18,10.0,146.0,146.0,0.2307,0.2307,0.0,0.2307,0.7693
63.0,7.796810021031158e+18,11.0,161.0,155.0,0.0831,0.1347,0.1347,0.2178,0.7822
63.0,7.152167650802782e+18,10.0,255.0,255.0,0.4094,0.4094,0.0,0.4094,0.5906
63.0,7.320558529912993e+18,10.0,139.0,139.0,0.2956,0.2956,0.0,0.2956,0.7044
64.0,1.7818596118504415e+19,11.0,157.0,149.0,0.0742,0.1059,0.1071,0.18130000000000002,0.8187
64.0,1.8018316378744678e+19,11.0,108.0,108.0,0.2341,0.2341,0.0,0.2341,0.7659
64.0,1.214320200222019e+19,11.0,108.0,108.0,0.3241,0.3241,0.0,0.3241,0.6759
64.0,1.749334281351346e+19,11.0,123.0,117.0,0.1504,0.0361,0.096,0.2464,0.7536
64.0,1.7486194564669979e+19,11.0,128.0,118.0,0.2005,0.1218,0.1218,0.32230000000000003,0.6777
64.0,1.4184674683910623e+19,11.0,178.0,178.0,0.086,0.086,0.0,0.086,0.914
64.0,1.3403891453456079e+19,11.0,125.0,102.0,0.154,0.1233,0.2375,0.39149999999999996,0.6085
64.0,1.7327769536753172e+19,11.0,132.0,132.0,0.4934,0.4934,0.0,0.4934,0.5065999999999999
64.0,1.5953099925404936e+19,11.0,174.0,153.0,0.054900000000000004,0.0642,0.32770000000000005,0.38260000000000005,0.6174
64.0,1.6928225430998053e+19,11.0,187.0,187.0,0.1562,0.1562,0.0,0.1562,0.8438
65.0,29985621377279777389,11.0,166.0,162.0,0.1067,0.1921,0.20099999999999998,0.3077,0.6923
65.0,23227645968253309897,11.0,105.0,105.0,0.2428,0.2428,0.0,0.2428,0.7572
65.0,26647667229090104653,11.0,128.0,128.0,0.1457,0.1457,0.0,0.1457,0.8543000000000001
65.0,35945005450588016317,11.0,142.0,135.0,0.2637,0.0876,0.0876,0.3513,0.6487
65.0,25760667208688479567,11.0,105.0,105.0,0.15889999999999999,0.15889999999999999,0.0,0.15889999999999999,0.8411
65.0,27947509135909381307,11.0,216.0,216.0,0.183,0.183,0.0,0.183,0.817
65.0,29273699138001192493,11.0,105.0,105.0,0.2522,0.2522,0.0,0.2522,0.7478
65.0,31507057397250969889,11.0,154.0,140.0,0.1588,0.0594,0.20189999999999997,0.36069999999999997,0.6393
65.0,33221951550861164899,11.0,138.0,138.0,0.274,0.274,0.0,0.274,0.726
65.0,32007379275897637093,11.0,170.0,167.0,0.4224,0.0447,0.0447,0.4671,0.5328999999999999
