Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
161.0,2263615665739021443959839330064499024174205984757,22.0,356.0,354.0,0.043398000000000006,0.056616,0.10034100000000001,0.143739,0.8562609999999999
161.0,2715737041694779962072587570440702427479596688267,22.0,368.0,368.0,0.156752,0.156752,0.0,0.156752,0.843248
161.0,2242913431855633380375884470582819076336280851693,22.0,555.0,551.0,0.034692,0.04495,0.08497199999999999,0.11966399999999999,0.880336
161.0,2196055705110050413211594819707917380387387874647,22.0,488.0,481.0,0.084717,0.046137,0.080905,0.165622,0.8343780000000001
161.0,2386559963764208317133465196705396071874399113177,22.0,442.0,442.0,0.265209,0.265209,0.0,0.265209,0.734791
161.0,2496018222066887071360307538619052262154796275933,22.0,441.0,441.0,0.324799,0.324799,0.0,0.324799,0.6752009999999999
161.0,2643999513168057204584957107582487653622472397817,22.0,464.0,464.0,0.096596,0.096596,0.0,0.096596,0.903404
161.0,2635743115320503461112643487699959884803825828717,22.0,392.0,392.0,0.043632,0.043632,0.0,0.043632,0.956368
161.0,2825605982926347409937517778879057613012900909681,22.0,419.0,419.0,0.091011,0.091011,0.0,0.091011,0.908989
161.0,1945681273593238791686785823639092496168175333883,22.0,416.0,416.0,0.094331,0.094331,0.0,0.094331,0.9056690000000001
162.0,5142726192263316119305765044724202366191059020131,22.0,400.0,392.0,0.112521,0.015097,0.015097,0.127618,0.872382
162.0,4356714020119985091707387224305757015484033268083,22.0,365.0,334.0,0.00377,0.056047,0.38010000000000005,0.38387000000000004,0.61613
162.0,5760088733269586802798761031015562375783053998981,22.0,396.0,384.0,0.032404,0.018383,0.018383,0.050787,0.949213
162.0,5126536210830929842911126218863559555593079772241,22.0,439.0,432.0,0.128325,0.009302,0.027589999999999996,0.155915,0.844085
162.0,4355984306317180250941284630714493550289288293197,22.0,531.0,525.0,0.025924,0.062026,0.062026,0.08795,0.91205
162.0,5372238624316637074604877264416233805336449398107,22.0,363.0,363.0,0.056547,0.056547,0.0,0.056547,0.943453
162.0,3370953511586955617438834489704567964510236112387,22.0,319.0,319.0,0.006219,0.006219,0.0,0.006219,0.993781
162.0,5654048134438701321190467092520015125597334765619,22.0,896.0,896.0,0.082333,0.082333,0.0,0.082333,0.917667
162.0,5347560175544712010315634817224870510859508906709,22.0,429.0,421.0,0.034217,0.031272,0.15472,0.188937,0.811063
162.0,5736419416140119735836049169364015628764346059723,22.0,781.0,769.0,0.012095999999999999,0.006548,0.090147,0.102243,0.897757
162.0,4650109252981784028797300655435682334415722439709,22.0,485.0,485.0,0.098324,0.098324,0.0,0.098324,0.901676
162.0,4851575313540019468754262146798472592699356416503,22.0,446.0,440.0,0.069713,0.039284,0.17359,0.243303,0.756697
162.0,4620052361353557581946034404083231874642184874639,22.0,448.0,448.0,0.070721,0.070721,0.0,0.070721,0.929279
162.0,5522800988337253824728791418632480547260333713827,22.0,416.0,410.0,0.013527,0.008808,0.008808,0.022335,0.977665
162.0,5499586014822265836968576304450001678297022377393,22.0,653.0,653.0,0.076401,0.076401,0.0,0.076401,0.9235990000000001
162.0,3564133393297332356275713734544213713680389996917,22.0,367.0,367.0,0.057495,0.057495,0.0,0.057495,0.942505
162.0,5515322111725050184603784308918954761722437406837,22.0,388.0,388.0,0.041531,0.041531,0.0,0.041531,0.958469
162.0,4485461183490214672847356727639397071039303926699,22.0,353.0,353.0,0.070842,0.070842,0.0,0.070842,0.929158
162.0,5195480640606091839263058107075820094394110075261,22.0,376.0,364.0,0.02502,0.063854,0.15847399999999998,0.183494,0.816506
162.0,5741107958946558148650160180297387601202820663099,22.0,476.0,465.0,0.073005,0.073858,0.11868999999999999,0.191695,0.808305
163.0,9747578468936317254902406784741698921811080904511,22.0,383.0,374.0,0.11932699999999999,0.023925,0.071752,0.191079,0.808921
163.0,10111701947436338618707597112719816959644907307921,22.0,489.0,489.0,0.043035,0.043035,0.0,0.043035,0.956965
163.0,9500974977324321481710304769960767745184067228853,22.0,360.0,360.0,0.142926,0.142926,0.0,0.142926,0.857074
163.0,10923265258610933252939304751090963667320491815059,22.0,360.0,360.0,0.08745,0.08745,0.0,0.08745,0.91255
163.0,6277296598420519157375291811600475171257085054819,22.0,292.0,292.0,0.107701,0.107701,0.0,0.107701,0.892299
163.0,9231618602773719751425117097585869209969078112883,22.0,451.0,451.0,0.116282,0.116282,0.0,0.116282,0.883718
163.0,10035352768951452538707551978057565508665635317309,22.0,447.0,447.0,0.022506,0.022506,0.0,0.022506,0.977494
163.0,7654209071367977951897371689264431599631570961337,22.0,332.0,331.0,0.14319,0.015983,0.015983,0.159173,0.840827
163.0,10824194889247063645916265364865318315163275587691,22.0,333.0,333.0,0.253383,0.253383,0.0,0.253383,0.746617
163.0,7007067855178084077334907729020251703138388423407,22.0,589.0,589.0,0.04423,0.04423,0.0,0.04423,0.95577
163.0,11563629162960767561469993435982566900206290797341,22.0,329.0,325.0,0.133198,0.136953,0.136953,0.27015100000000003,0.729849
163.0,10432647582007091942814866236806348920448169897081,22.0,379.0,379.0,0.099743,0.099743,0.0,0.099743,0.900257
163.0,11013321740409425001654829975108773198879722323169,22.0,488.0,486.0,0.082762,0.12523,0.12523,0.207992,0.792008
163.0,11388208541060705561819087229232095358667380786273,22.0,550.0,544.0,0.008404,0.025875,0.038765999999999995,0.04717,0.95283
163.0,11103735522688372546281614770298463681690271542443,22.0,490.0,490.0,0.120079,0.120079,0.0,0.120079,0.879921
163.0,8215686036974456744106483973928387713743004968589,22.0,435.0,428.0,0.028903,0.079597,0.079597,0.1085,0.8915
163.0,10366420373188722818237768081269384282174284586279,22.0,496.0,496.0,0.107408,0.107408,0.0,0.107408,0.892592
163.0,9887493049291697627584648336712714992824228820507,22.0,392.0,371.0,0.016891,0.058844,0.074178,0.091069,0.908931
163.0,11291772697596805962306082330181863662191216703401,22.0,662.0,662.0,0.0332,0.0332,0.0,0.0332,0.9668
163.0,8629299483287912574962165393081179705241759373329,22.0,516.0,510.0,0.007878,0.039433,0.039433,0.047311000000000006,0.952689
164.0,20210344270042780228524473590981781384374263250651,22.0,682.0,673.0,0.013284,0.021234,0.08477500000000002,0.09805900000000002,0.901941
164.0,17385754946083473907588211247263282920082635440931,22.0,454.0,454.0,0.070581,0.070581,0.0,0.070581,0.929419
164.0,15065200337324516365624234372840728893791849883677,22.0,517.0,517.0,0.122307,0.122307,0.0,0.122307,0.8776930000000001
164.0,20001274208685757373389824972298109151192644683421,22.0,441.0,441.0,0.145549,0.145549,0.0,0.145549,0.854451
164.0,23206373050027225840725924288883018652907266761573,22.0,379.0,379.0,0.060248,0.060248,0.0,0.060248,0.939752
164.0,22025345891505684794425190360346292788092251835117,22.0,311.0,311.0,0.07891,0.07891,0.0,0.07891,0.92109
164.0,17433500709489283073258616221836367960841092957683,22.0,420.0,416.0,0.125097,0.048691,0.201557,0.326654,0.673346
164.0,20619243792726008996626054260855579390889646661671,22.0,506.0,498.0,0.009455,0.005295,0.032737,0.042192,0.957808
164.0,17851954102483708548111820947964979316071559518321,22.0,496.0,489.0,0.061616000000000004,0.054344,0.054344,0.11596000000000001,0.8840399999999999
164.0,15520227091786292775179646082304899324457570987803,22.0,414.0,409.0,0.134623,0.011595,0.07117699999999999,0.20579999999999998,0.7942
164.0,21025509716353739955780362583473341923163070100707,22.0,489.0,489.0,0.117758,0.117758,0.0,0.117758,0.882242
164.0,14498146431977835998639783360838649091026316741701,22.0,502.0,500.0,0.077581,0.052668,0.052668,0.130249,0.8697509999999999
164.0,19111791960401045569879778943278968002523890458231,22.0,312.0,305.0,0.101878,0.022328,0.070115,0.171993,0.8280069999999999
164.0,16530301572124410378960034538876085010836459672467,22.0,301.0,301.0,0.104124,0.104124,0.0,0.104124,0.895876
164.0,18221873864190480631751119997397311265906143427919,22.0,639.0,624.0,0.043274,0.059342,0.303086,0.34636,0.65364
164.0,19509002958117864345830026901941875949728480482351,22.0,651.0,645.0,0.21034,0.027004,0.027004,0.237344,0.762656
164.0,22672286378997470934496964350911104497412505665789,22.0,431.0,421.0,0.060455,0.053972,0.053972,0.114427,0.8855729999999999
164.0,23046477364042922130498611236049763734841923672321,22.0,558.0,546.0,0.022629,0.055796,0.102571,0.1252,0.8748
164.0,17549286263321631100185248104947257910955608889553,22.0,367.0,367.0,0.155301,0.155301,0.0,0.155301,0.844699
164.0,21059636316678691840527110401614339175235554714931,22.0,487.0,486.0,0.013564,0.021681,0.021681,0.035245,0.964755
165.0,41832933592112304400801943026671467969363831087923,22.0,334.0,334.0,0.20632,0.20632,0.0,0.20632,0.7936799999999999
165.0,35682862411294951100561921127821057964487467339443,22.0,394.0,391.0,0.0435,0.057155,0.057155,0.100655,0.8993450000000001
165.0,42835312913720678185448545784074783359123970744159,22.0,379.0,367.0,0.026276,0.024424,0.046218999999999996,0.072495,0.927505
165.0,40881659780738625128558353749592964839279265435171,22.0,339.0,339.0,0.047934,0.047934,0.0,0.047934,0.952066
165.0,45322494471102900510547891895971824081862698563281,22.0,343.0,343.0,0.023072,0.023072,0.0,0.023072,0.976928
165.0,45929128788840959205376511336193947297685265640951,22.0,942.0,934.0,0.090445,0.036356,0.036356,0.126801,0.8731990000000001
165.0,44489998373490387700600426834275888436763809873019,22.0,804.0,804.0,0.036974,0.036974,0.0,0.036974,0.963026
165.0,35790092378947652923809024031202004014344249255817,22.0,461.0,460.0,0.05534,0.015747,0.015747,0.071087,0.928913
165.0,45161106773899709982331683988937842529673051859151,22.0,505.0,505.0,0.114867,0.114867,0.0,0.114867,0.885133
165.0,41611075822328138418773040753161992670148754649183,22.0,399.0,399.0,0.028804,0.028804,0.0,0.028804,0.971196
165.0,43893688025396579244143003549941949711112694897597,22.0,592.0,577.0,0.007185,0.007656,0.19585800000000003,0.20304300000000003,0.7969569999999999
165.0,38949108443317524477011125919734633057707138102373,22.0,444.0,444.0,0.155626,0.155626,0.0,0.155626,0.844374
165.0,44506757530726502698455041633661918108484228681201,22.0,572.0,567.0,0.025118,0.016095,0.016095,0.041213,0.9587870000000001
165.0,45700176760813962794447132804379570073089321130619,22.0,410.0,410.0,0.212071,0.212071,0.0,0.212071,0.787929
165.0,36717319074712975178793976563482551630954666600147,22.0,490.0,490.0,0.28028,0.28028,0.0,0.28028,0.71972
165.0,40081717737177734357477768258828819203380673838299,22.0,454.0,449.0,0.069525,0.046139,0.046139,0.115664,0.884336
165.0,42668271582757088828333733690941986896240697265291,22.0,337.0,337.0,0.020006,0.020006,0.0,0.020006,0.979994
165.0,42066162699265700510000155471171171993026790897181,22.0,335.0,325.0,0.061501,0.034219,0.045562,0.10706299999999999,0.892937
165.0,43079437256800894081452117481597778557867932256481,22.0,712.0,710.0,0.089407,0.016668000000000002,0.016668000000000002,0.106075,0.893925
165.0,39639751732104952918265482468837059446746603506727,22.0,423.0,422.0,0.110157,0.061622,0.061622,0.17177900000000002,0.828221
166.0,64455071458380183185819126791305562795840205337607,22.0,530.0,530.0,0.044258,0.044258,0.0,0.044258,0.955742
166.0,90075771203582122330247262323941154266135655067703,23.0,589.0,575.0,0.036819,0.066484,0.144673,0.181492,0.818508
166.0,72228823129784081606691745887439926673012583025583,22.0,600.0,598.0,0.087058,0.191258,0.191258,0.278316,0.721684
166.0,69837432774442923128016482628855170461287372899371,22.0,397.0,397.0,0.047922,0.047922,0.0,0.047922,0.952078
166.0,89244922194937743144971782767253188914316795885797,23.0,496.0,496.0,0.037995,0.037995,0.0,0.037995,0.962005
166.0,88746453267789363020668583643470490537450658613921,23.0,420.0,417.0,0.018769,0.043618,0.043618,0.062387,0.937613
166.0,88713786474705850221237608801094392192327303798911,23.0,366.0,366.0,0.053867,0.053867,0.0,0.053867,0.946133
166.0,87557406481398096612837568774546924908523956472679,22.0,481.0,481.0,0.081348,0.081348,0.0,0.081348,0.918652
166.0,83804917377281198336877975468864158449629337119497,22.0,411.0,411.0,0.121922,0.121922,0.0,0.121922,0.878078
166.0,81569638913156092214718111347132660641468885512997,22.0,377.0,376.0,0.173551,0.06033,0.06033,0.233881,0.766119
166.0,52608719657148563796512530136536674250280158137673,22.0,590.0,590.0,0.048201,0.048201,0.0,0.048201,0.951799
166.0,89221264190598117801701321295581964396857406691793,23.0,366.0,366.0,0.059689,0.059689,0.0,0.059689,0.940311
166.0,91421352408629645983856436933886907626516790327531,23.0,393.0,393.0,0.241204,0.241204,0.0,0.241204,0.758796
166.0,92354408607697290294087669975129842220424154225839,23.0,336.0,335.0,0.05461,0.009498,0.009498,0.064108,0.935892
166.0,90307244958886521065070588400571519599452170426827,23.0,429.0,416.0,0.11912,0.090075,0.106568,0.225688,0.774312
166.0,61951676507642868191945772939153670793162317140439,22.0,651.0,638.0,0.006061,0.073964,0.2813939999999999,0.2874549999999999,0.7125450000000001
166.0,57096092534835312898852423687190032724229132615371,22.0,408.0,397.0,0.039801,0.09867100000000001,0.175456,0.215257,0.784743
166.0,77734094079183033282661848210260105535011878058221,22.0,407.0,407.0,0.114973,0.114973,0.0,0.114973,0.885027
166.0,61439716290799937763975920406477923341938046630307,22.0,504.0,504.0,0.377112,0.377112,0.0,0.377112,0.622888
166.0,92944946903546196014112302841886638418369209076507,23.0,302.0,302.0,0.082444,0.082444,0.0,0.082444,0.917556
167.0,185191770581306272864194984747884925328034141094049,23.0,352.0,348.0,0.056471,0.037398,0.037398,0.09386900000000001,0.906131
167.0,150753299534321728385042450116986328932503586710791,23.0,384.0,384.0,0.02117,0.02117,0.0,0.02117,0.97883
167.0,122185038003700368219528064449236784866763422689417,23.0,378.0,370.0,0.148402,0.060587,0.091569,0.239971,0.7600290000000001
167.0,178235118269758334366445181520116909697869973267843,23.0,420.0,409.0,0.031070999999999998,0.026812000000000002,0.044904,0.075975,0.924025
167.0,125101284926137051500851455837556179024574472599693,23.0,373.0,373.0,0.024158,0.024158,0.0,0.024158,0.975842
167.0,183608279157579728300471834586610846132033916363009,23.0,423.0,421.0,0.051693,0.021238,0.021238,0.072931,0.927069
167.0,123823837425211259366602079641341299640350463304427,23.0,444.0,444.0,0.045342,0.045342,0.0,0.045342,0.954658
167.0,182738591737141364288038096817725089299414242881199,23.0,346.0,342.0,0.04738,0.17701,0.17701,0.22439,0.77561
167.0,144881986800772159131971678194070421363231610326503,23.0,493.0,486.0,0.051119,0.011694,0.145187,0.196306,0.803694
167.0,169113029671003783909165383403390189332006078766403,23.0,740.0,728.0,0.032274,0.025225,0.05657,0.088844,0.911156
167.0,180203454172404433999728807424822530543427009853893,23.0,587.0,587.0,0.120983,0.120983,0.0,0.120983,0.879017
167.0,176740473075257510677017027826065071164478066806109,23.0,324.0,324.0,0.089457,0.089457,0.0,0.089457,0.910543
167.0,154708744984764752253150630606148953411120836248223,23.0,504.0,496.0,0.007666,0.012308,0.033173999999999995,0.040839999999999994,0.95916
167.0,185822038963156756154989463606402264231845142986571,23.0,509.0,503.0,0.097017,0.035235,0.125813,0.22283000000000003,0.7771699999999999
167.0,164713641976176077509064527913611509808492198546303,23.0,419.0,419.0,0.069705,0.069705,0.0,0.069705,0.930295
167.0,174143473517067658771245663523001506669684229251583,23.0,294.0,294.0,0.092728,0.092728,0.0,0.092728,0.907272
167.0,134875484299471317108685835177615212803568324951771,23.0,324.0,323.0,0.018366,0.151409,0.151409,0.16977499999999998,0.830225
167.0,182071589557326943011646537770784052720010679622671,23.0,437.0,435.0,0.058479,0.01362,0.042919,0.101398,0.898602
167.0,107723548795615044892707554332906198918982581905521,23.0,412.0,406.0,0.028869000000000002,0.028809,0.04735,0.07621900000000001,0.923781
167.0,110235062257219473750266489148464622602430677309023,23.0,440.0,437.0,0.17962,0.040023,0.040023,0.219643,0.780357
168.0,355867559027045347481742474164268313169270448267103,23.0,524.0,524.0,0.079713,0.079713,0.0,0.079713,0.920287
168.0,354354498343882825539049178202420048518235057099511,23.0,359.0,359.0,0.097434,0.097434,0.0,0.097434,0.902566
168.0,297316862371625606791660530918145246188551598375827,23.0,471.0,455.0,0.072327,0.01829,0.127914,0.200241,0.799759
168.0,251334070780906996792106667358010626199124871015193,23.0,377.0,375.0,0.036381,0.023697,0.023697,0.06007799999999999,0.939922
168.0,266089629335928959939990984219310389073099671366189,23.0,355.0,355.0,0.062891,0.062891,0.0,0.062891,0.937109
168.0,297312478520764466042800805099268401234237086618769,23.0,484.0,483.0,0.031002,0.013179,0.013179,0.044181,0.955819
168.0,252694597694857518298868919901861055603851696256479,23.0,383.0,383.0,0.021853,0.021853,0.0,0.021853,0.978147
168.0,286391540226265125508001191752822610514127971418977,23.0,449.0,441.0,0.038345000000000004,0.013771,0.045243,0.083588,0.916412
168.0,318688943619592236326261968753666579542852488008771,23.0,500.0,493.0,0.136807,0.011305,0.07627300000000001,0.21308000000000002,0.78692
168.0,348197322658922333549563681800422289216265150015297,23.0,494.0,494.0,0.08814,0.08814,0.0,0.08814,0.91186
168.0,368542669960002587168410129566818072485889583789247,23.0,481.0,467.0,0.082464,0.014189,0.06270500000000001,0.145169,0.854831
168.0,268548911990920458790785330758705695531710970965877,23.0,381.0,381.0,0.178351,0.178351,0.0,0.178351,0.821649
168.0,331941207943771650157715950616862772785852585230449,23.0,368.0,368.0,0.081488,0.081488,0.0,0.081488,0.918512
168.0,323877960143720182139921715509016936864755738538083,23.0,371.0,371.0,0.068869,0.068869,0.0,0.068869,0.931131
168.0,363122401231538903702884958200573978698665726858941,23.0,422.0,419.0,0.058094,0.05774,0.087951,0.146045,0.853955
168.0,308228420728279829232936597270463065825898054642939,23.0,353.0,353.0,0.091326,0.091326,0.0,0.091326,0.908674
168.0,283116060916231999061737214282503740357534622019947,23.0,371.0,371.0,0.04931,0.04931,0.0,0.04931,0.95069
168.0,281428688528495768940994883006958194198779974610219,23.0,478.0,472.0,0.090487,0.070566,0.122509,0.21299600000000002,0.787004
168.0,326678933726286291994787934645555743351568375175913,23.0,420.0,416.0,0.051997,0.004413,0.080031,0.132028,0.867972
168.0,242229774464479250019542042945875041752252033094853,23.0,751.0,751.0,0.09774,0.09774,0.0,0.09774,0.9022600000000001
169.0,549419723295960540447780008307906211005792776812829,23.0,472.0,472.0,0.138895,0.138895,0.0,0.138895,0.861105
169.0,664865469281161842324657652489314073194401709162263,23.0,607.0,607.0,0.050139,0.050139,0.0,0.050139,0.949861
169.0,526275837673483487444634125901789672050479746789367,23.0,443.0,427.0,0.10273800000000001,0.097106,0.166661,0.269399,0.7306010000000001
169.0,677970966743848576239473283142953742552801707940111,23.0,439.0,432.0,0.033175,0.024537,0.09023099999999999,0.12340599999999999,0.876594
169.0,657821691628060301322956147101670288895728662024039,23.0,411.0,411.0,0.088158,0.088158,0.0,0.088158,0.911842
169.0,715264587022453456200004920592343027582234072699119,23.0,681.0,667.0,0.05452,0.017157,0.111476,0.165996,0.834004
169.0,564263055842251392661877742982498545034787789672701,23.0,365.0,361.0,0.031799,0.039741,0.06716,0.09895899999999999,0.901041
169.0,709752893570015397017697204082578787464541589122757,23.0,337.0,337.0,0.045224,0.045224,0.0,0.045224,0.954776
169.0,655017367008869539322579634764112530246507710350587,23.0,431.0,431.0,0.029954,0.029954,0.0,0.029954,0.970046
169.0,657292182528951725976013293116638919927942739731969,23.0,348.0,347.0,0.076803,0.157984,0.157984,0.23478700000000002,0.7652129999999999
169.0,723786901355715251133499133823457447564442130316753,23.0,875.0,875.0,0.109853,0.109853,0.0,0.109853,0.890147
169.0,523829125978495822418790946811975528394043957096661,23.0,390.0,390.0,0.067376,0.067376,0.0,0.067376,0.932624
169.0,541477377066573582590059723667831900889584456117101,23.0,317.0,317.0,0.061452,0.061452,0.0,0.061452,0.938548
169.0,695788992079943252596035093883032289031003550676639,23.0,442.0,442.0,0.192188,0.192188,0.0,0.192188,0.807812
169.0,694333695686916638920533025197721880230919832136049,23.0,362.0,362.0,0.033107,0.033107,0.0,0.033107,0.966893
169.0,485822670269234256517166328139449043912746690035101,23.0,370.0,370.0,0.082835,0.082835,0.0,0.082835,0.917165
169.0,621048212309618498722906441939308335619301463127923,23.0,457.0,454.0,0.043828,0.006835,0.017117,0.060945,0.939055
169.0,471378305746743164537629288149409115192944188760511,23.0,382.0,382.0,0.068698,0.068698,0.0,0.068698,0.931302
169.0,679166054805478107698598400374518496104565906945673,23.0,330.0,327.0,0.149103,0.028772,0.028772,0.177875,0.822125
169.0,478874915531854708795103201026072431746838752011189,23.0,467.0,457.0,0.034927,0.032619,0.087062,0.121989,0.878011
170.0,1289318240951187150423696809121408247188110724374959,23.0,360.0,360.0,0.050805,0.050805,0.0,0.050805,0.949195
170.0,1317598680651458934736004969973115054629720267802427,23.0,410.0,401.0,0.06703,0.00943,0.069906,0.136936,0.863064
170.0,1387016971391792365767686427962070113773978808021599,23.0,419.0,410.0,0.00943,0.029002,0.140904,0.150334,0.849666
170.0,1301605848278604502292287990083848668281772339668443,23.0,494.0,491.0,0.089015,0.048797,0.048797,0.137812,0.862188
170.0,1454027346176602205583289937091731344133146246553801,23.0,541.0,539.0,0.074127,0.071231,0.071231,0.145358,0.854642
170.0,967653528079116878085780463103240904324567568232963,23.0,516.0,516.0,0.031078,0.031078,0.0,0.031078,0.968922
170.0,1261056843454978621289453730316681785701648409889253,23.0,481.0,473.0,0.031804,0.02291,0.13375900000000002,0.16556300000000002,0.834437
170.0,837639897222655440981696060794566569158254246200341,23.0,448.0,440.0,0.054004,0.021436,0.109874,0.163878,0.836122
170.0,1380352939133440466587651274847015029204065064236727,23.0,665.0,665.0,0.205349,0.205349,0.0,0.205349,0.794651
170.0,1470202321847100083182546960194231350823305902723733,23.0,454.0,454.0,0.111088,0.111088,0.0,0.111088,0.888912
170.0,1395451141662017337518566124235400507157510063162651,23.0,387.0,382.0,0.101336,0.031551,0.031551,0.132887,0.867113
170.0,1443973581327167714924022043427922410334336886476631,23.0,420.0,412.0,0.028582,0.017394,0.017394,0.045976,0.954024
170.0,1248251220039825096428185208030859202496488462447199,23.0,472.0,471.0,0.039828999999999996,0.019105,0.019105,0.058934,0.941066
170.0,1485074191992056020325974520634552289818056666197811,23.0,434.0,434.0,0.081814,0.081814,0.0,0.081814,0.918186
170.0,1254247931868399620218293166952069391063175723231013,23.0,507.0,492.0,0.029196,0.01527,0.12463400000000001,0.15383000000000002,0.84617
170.0,1257669066486116581118684542985264257389351752099207,23.0,331.0,331.0,0.149675,0.149675,0.0,0.149675,0.850325
170.0,938770475414108901814693140661602364827961258856599,23.0,331.0,331.0,0.287022,0.287022,0.0,0.287022,0.712978
170.0,1066007335410228423895411628779579916508643551606013,23.0,411.0,411.0,0.04323,0.04323,0.0,0.04323,0.95677
170.0,1055641473154584299321451059456907378615225873359927,23.0,445.0,445.0,0.086236,0.086236,0.0,0.086236,0.913764
170.0,1450909537806030357996742850817171901677376101936973,23.0,348.0,330.0,0.029708,0.059881,0.22494300000000003,0.254651,0.745349
171.0,2320628485992640066699844867503781431624090632616007,23.0,407.0,407.0,0.055557,0.055557,0.0,0.055557,0.944443
171.0,2687357138509969949945838036658262421119489089392571,23.0,379.0,379.0,0.055779,0.055779,0.0,0.055779,0.944221
171.0,2179890418570410841271805505892530931206234443075251,23.0,496.0,487.0,0.073361,0.009315,0.009315,0.082676,0.917324
171.0,2643553863724729454040982582317963102955115497112137,23.0,631.0,631.0,0.126052,0.126052,0.0,0.126052,0.873948
171.0,2460627882183105189199201566900305707431196028435837,23.0,479.0,479.0,0.049573,0.049573,0.0,0.049573,0.950427
171.0,2339826321982801679364695234505710301355859790744791,23.0,674.0,674.0,0.048087,0.048087,0.0,0.048087,0.951913
171.0,2758900339445195828507819823171495863952057663997793,23.0,368.0,368.0,0.121228,0.121228,0.0,0.121228,0.878772
171.0,1842882812388021598690092464110026835556610550203901,23.0,649.0,649.0,0.150533,0.150533,0.0,0.150533,0.849467
171.0,2527348162893818585716726864029885307488142009814867,23.0,346.0,346.0,0.059626,0.059626,0.0,0.059626,0.940374
171.0,2837554568622031909115383188427508045834871248866231,23.0,361.0,361.0,0.123644,0.123644,0.0,0.123644,0.876356
171.0,1980107624548085725945997103475068875829188531206579,23.0,892.0,892.0,0.10569,0.10569,0.0,0.10569,0.8943099999999999
171.0,2569544928058170304082873120455860591460518083182909,23.0,514.0,498.0,0.05774,0.054475,0.16506800000000002,0.222808,0.777192
171.0,2690941433828007792933739463035154894668803736090667,23.0,360.0,356.0,0.057916999999999996,0.065421,0.065421,0.123338,0.876662
171.0,2790043200701068932081541267461948287073389647656629,23.0,321.0,321.0,0.019599,0.019599,0.0,0.019599,0.980401
171.0,2090916108644774601950745809429826244133327238488009,23.0,415.0,415.0,0.110994,0.110994,0.0,0.110994,0.889006
171.0,2565736058589956952109798640055629482853606450052707,23.0,496.0,476.0,0.028981,0.020317,0.167575,0.196556,0.803444
171.0,2857998842268811336179375833801691573922890863274847,23.0,694.0,683.0,0.024877,0.029212,0.08111099999999999,0.10598799999999999,0.894012
171.0,2396493466906125285828056384566870470681794130877669,23.0,439.0,426.0,0.036669,0.052819,0.07446099999999999,0.11112999999999998,0.88887
171.0,2690381636823230507251275613355703537300523990202027,23.0,517.0,517.0,0.150008,0.150008,0.0,0.150008,0.849992
171.0,2534044398151279155788338071872494168885731333317717,23.0,508.0,508.0,0.083045,0.083045,0.0,0.083045,0.916955
172.0,4462022261486228276470696903183179974341102550314813,23.0,557.0,555.0,0.050013,0.111599,0.111599,0.161612,0.838388
172.0,4973934130046512061706003746504778764546358353047069,23.0,488.0,488.0,0.142411,0.142411,0.0,0.142411,0.8575889999999999
172.0,5648094522288795174255363457633460814882962588225833,23.0,534.0,534.0,0.055457,0.055457,0.0,0.055457,0.944543
172.0,4726592204009198207872992689944913141786425094656837,23.0,797.0,797.0,0.220141,0.220141,0.0,0.220141,0.779859
172.0,5594622054792930920033030420069168546546514996297059,23.0,374.0,357.0,0.068002,0.045953,0.096333,0.164335,0.835665
172.0,5195538082333779164457732930160988690944352296084861,23.0,378.0,375.0,0.162012,0.059953,0.059953,0.221965,0.778035
172.0,4025284698876107182620642633377455297801856255767501,23.0,456.0,447.0,0.151088,0.102973,0.102973,0.254061,0.745939
172.0,4383786029746298282865883459946099335415639923579151,23.0,509.0,507.0,0.139677,0.042247,0.042247,0.181924,0.818076
172.0,4240211809755560196715516460800231502364014252588639,23.0,406.0,406.0,0.050684,0.050684,0.0,0.050684,0.949316
172.0,5548533853252799042694444930927799861408846535815007,23.0,383.0,383.0,0.209671,0.209671,0.0,0.209671,0.7903290000000001
172.0,5437902847130435025801669508069442332314935248409143,23.0,451.0,449.0,0.087837,0.033028,0.033028,0.120865,0.879135
172.0,4141743792397074660421973109728086317758715931017277,23.0,409.0,409.0,0.029655,0.029655,0.0,0.029655,0.970345
172.0,4778987191980938572456617933856060465243353739312487,23.0,457.0,449.0,0.061249,0.032157,0.032157,0.09340599999999999,0.906594
172.0,4739381656678028395979571409181320777773237194812847,23.0,386.0,385.0,0.066689,0.024845,0.024845,0.091534,0.908466
172.0,4804326313493129486456115335738865566041096602990667,23.0,715.0,711.0,0.072349,0.051104,0.051104,0.123453,0.876547
172.0,4104752537262135739627532234359506058920546702141581,23.0,390.0,390.0,0.072576,0.072576,0.0,0.072576,0.927424
172.0,3803744058813253158320678543084926588928670333519661,23.0,411.0,411.0,0.091767,0.091767,0.0,0.091767,0.908233
172.0,4385465259125919643879994689875257236736934784890611,23.0,477.0,477.0,0.02786,0.02786,0.0,0.02786,0.97214
172.0,5279890751954713468197389506413223751577777606451787,23.0,429.0,419.0,0.042757,0.049605,0.049605,0.092362,0.907638
172.0,4160916851387881458666582220339040710916709604934989,23.0,456.0,456.0,0.040158,0.040158,0.0,0.040158,0.959842
