Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,455521962251.0,7.0,118.0,118.0,0.46,0.46,0.0,0.46,0.54
39.0,427229673019.0,7.0,119.0,119.0,0.171,0.171,0.0,0.171,0.829
39.0,544624742771.0,7.0,154.0,149.0,0.132,0.03,0.03,0.162,0.838
39.0,356087545019.0,7.0,108.0,108.0,0.178,0.178,0.0,0.178,0.8220000000000001
39.0,330811227679.0,7.0,112.0,104.0,0.124,0.497,0.497,0.621,0.379
40.0,1068275611727.0,8.0,104.0,104.0,0.0787,0.0787,0.0,0.0787,0.9213
40.0,887472884699.0,7.0,112.0,112.0,0.318,0.318,0.0,0.318,0.6819999999999999
40.0,1078547936309.0,8.0,72.0,72.0,0.4611,0.4611,0.0,0.4611,0.5388999999999999
40.0,1020939758159.0,8.0,111.0,111.0,0.0328,0.0328,0.0,0.0328,0.9672
40.0,1049597364239.0,8.0,78.0,78.0,0.0337,0.0337,0.0,0.0337,0.9663
40.0,1027317940807.0,8.0,87.0,87.0,0.575,0.575,0.0,0.575,0.42500000000000004
40.0,1069468899061.0,8.0,121.0,121.0,0.2986,0.2986,0.0,0.2986,0.7014
40.0,813027065639.0,7.0,167.0,167.0,0.145,0.145,0.0,0.145,0.855
40.0,657378731083.0,7.0,138.0,130.0,0.036,0.064,0.097,0.133,0.867
40.0,878158012499.0,7.0,96.0,96.0,0.351,0.351,0.0,0.351,0.649
41.0,1479060593909.0,8.0,106.0,106.0,0.0589,0.0589,0.0,0.0589,0.9411
41.0,2108368446011.0,8.0,118.0,107.0,0.0776,0.0333,0.1476,0.2252,0.7747999999999999
41.0,2178343466599.0,8.0,144.0,137.0,0.0446,0.074,0.1199,0.1645,0.8355
41.0,1528450928549.0,8.0,105.0,94.0,0.0497,0.0305,0.0305,0.0802,0.9198
41.0,1967698108351.0,8.0,118.0,118.0,0.0847,0.0847,0.0,0.0847,0.9153
41.0,1401762612689.0,8.0,108.0,108.0,0.0907,0.0907,0.0,0.0907,0.9093
41.0,1599251405519.0,8.0,98.0,98.0,0.4013,0.4013,0.0,0.4013,0.5987
41.0,2116086921719.0,8.0,98.0,98.0,0.1345,0.1345,0.0,0.1345,0.8654999999999999
41.0,1488714417529.0,8.0,130.0,130.0,0.1826,0.1826,0.0,0.1826,0.8174
41.0,1994186601437.0,8.0,122.0,122.0,0.0611,0.0611,0.0,0.0611,0.9389
42.0,4202041437667.0,8.0,76.0,76.0,0.4419,0.4419,0.0,0.4419,0.5581
42.0,2350170674713.0,8.0,104.0,104.0,0.1076,0.1076,0.0,0.1076,0.8924
42.0,3375102467147.0,8.0,125.0,125.0,0.3209,0.3209,0.0,0.3209,0.6791
42.0,3964072167269.0,8.0,79.0,79.0,0.1804,0.1804,0.0,0.1804,0.8196
42.0,3725658994507.0,8.0,123.0,123.0,0.0329,0.0329,0.0,0.0329,0.9671
42.0,4155518774809.0,8.0,122.0,122.0,0.2617,0.2617,0.0,0.2617,0.7383
42.0,4173774636131.0,8.0,102.0,95.0,0.0114,0.1135,0.1135,0.12490000000000001,0.8751
42.0,3752813902571.0,8.0,113.0,97.0,0.2728,0.0371,0.07170000000000001,0.34450000000000003,0.6555
42.0,4192803755887.0,8.0,126.0,107.0,0.0097,0.1638,0.1638,0.1735,0.8265
42.0,2901734180089.0,8.0,187.0,167.0,0.0747,0.0978,0.1554,0.23010000000000003,0.7699
43.0,5402711375771.0,8.0,131.0,112.0,0.0558,0.0386,0.49110000000000004,0.5469,0.45309999999999995
43.0,6510569300047.0,8.0,150.0,123.0,0.0093,0.0381,0.14300000000000002,0.15230000000000002,0.8477
43.0,5283586305103.0,8.0,78.0,78.0,0.7209,0.7209,0.0,0.7209,0.2791
43.0,5015839219673.0,8.0,141.0,134.0,0.0853,0.0776,0.125,0.2103,0.7897000000000001
43.0,6611877239299.0,8.0,87.0,87.0,0.2037,0.2037,0.0,0.2037,0.7963
43.0,6436672192967.0,8.0,110.0,110.0,0.3426,0.3426,0.0,0.3426,0.6574
43.0,7377778590167.0,8.0,141.0,141.0,0.2259,0.2259,0.0,0.2259,0.7741
43.0,7292624866957.0,8.0,145.0,125.0,0.06,0.0624,0.09759999999999999,0.1576,0.8424
43.0,6408199579963.0,8.0,98.0,98.0,0.427,0.427,0.0,0.427,0.573
43.0,6385794248363.0,8.0,91.0,91.0,0.1404,0.1404,0.0,0.1404,0.8596
44.0,15321927135269.0,8.0,167.0,153.0,0.2364,0.0291,0.2182,0.4546,0.5454
44.0,9371700584447.0,8.0,89.0,89.0,0.053,0.053,0.0,0.053,0.947
44.0,11547443236559.0,8.0,110.0,110.0,0.1359,0.1359,0.0,0.1359,0.8641
44.0,11072991475787.0,8.0,77.0,77.0,0.2005,0.2005,0.0,0.2005,0.7995
44.0,15278463138373.0,8.0,89.0,89.0,0.2475,0.2475,0.0,0.2475,0.7525
44.0,12261208995857.0,8.0,111.0,96.0,0.0732,0.0794,0.0794,0.1526,0.8473999999999999
44.0,12915209714717.0,8.0,151.0,151.0,0.1776,0.1776,0.0,0.1776,0.8224
44.0,13984946934703.0,8.0,110.0,110.0,0.3058,0.3058,0.0,0.3058,0.6941999999999999
44.0,15143393305021.0,8.0,100.0,100.0,0.1697,0.1697,0.0,0.1697,0.8303
44.0,11683651894237.0,8.0,99.0,99.0,0.1589,0.1589,0.0,0.1589,0.8411
45.0,33084339390119.0,8.0,126.0,124.0,0.0761,0.0074,0.0074,0.0835,0.9165
45.0,25535594900063.0,8.0,114.0,110.0,0.0628,0.0982,0.1769,0.2397,0.7603
45.0,28377565286401.0,8.0,78.0,78.0,0.0581,0.0581,0.0,0.0581,0.9419
45.0,20045551272827.0,8.0,111.0,106.0,0.1268,0.0243,0.178,0.30479999999999996,0.6952
45.0,28256159620411.0,8.0,125.0,125.0,0.4156,0.4156,0.0,0.4156,0.5844
45.0,24788848920991.0,8.0,112.0,112.0,0.3476,0.3476,0.0,0.3476,0.6524
45.0,29569990332917.0,8.0,114.0,113.0,0.2903,0.0318,0.0318,0.3221,0.6779
45.0,33664055787863.0,8.0,120.0,118.0,0.0163,0.1011,0.1011,0.11739999999999999,0.8826
45.0,28256842221341.0,8.0,121.0,121.0,0.1479,0.1479,0.0,0.1479,0.8521
45.0,24232822211363.0,8.0,135.0,135.0,0.3864,0.3864,0.0,0.3864,0.6135999999999999
46.0,68895464802887.0,8.0,115.0,107.0,0.2613,0.0266,0.0266,0.2879,0.7121
46.0,67962611842777.0,8.0,162.0,140.0,0.0463,0.051,0.17640000000000003,0.22270000000000004,0.7773
46.0,60931170521737.0,8.0,174.0,174.0,0.424,0.424,0.0,0.424,0.5760000000000001
46.0,40297678195009.0,8.0,90.0,90.0,0.3138,0.3138,0.0,0.3138,0.6861999999999999
46.0,62068491443389.0,8.0,137.0,137.0,0.0582,0.0582,0.0,0.0582,0.9418
46.0,37223859339143.0,8.0,171.0,161.0,0.2012,0.0053,0.0584,0.2596,0.7404
46.0,63365291376347.0,8.0,108.0,108.0,0.0366,0.0366,0.0,0.0366,0.9634
46.0,66370506443869.0,8.0,123.0,123.0,0.206,0.206,0.0,0.206,0.794
46.0,56056153610927.0,8.0,107.0,107.0,0.0861,0.0861,0.0,0.0861,0.9139
46.0,63105207376039.0,8.0,125.0,125.0,0.2703,0.2703,0.0,0.2703,0.7297
47.0,123085526013227.0,8.0,166.0,137.0,0.0774,0.0398,0.1,0.1774,0.8226
47.0,134940077845747.0,8.0,131.0,131.0,0.5209,0.5209,0.0,0.5209,0.47909999999999997
47.0,123599758276297.0,8.0,149.0,149.0,0.0533,0.0533,0.0,0.0533,0.9467
47.0,122843848865929.0,8.0,166.0,154.0,0.4234,0.0356,0.0483,0.4717,0.5283
47.0,139774245949309.0,8.0,169.0,161.0,0.0914,0.0299,0.0638,0.1552,0.8448
47.0,122057421213671.0,8.0,121.0,121.0,0.0832,0.0832,0.0,0.0832,0.9168000000000001
47.0,105336677857381.0,8.0,194.0,194.0,0.0917,0.0917,0.0,0.0917,0.9083
47.0,134625435935671.0,8.0,112.0,112.0,0.0188,0.0188,0.0,0.0188,0.9812
47.0,127728954327181.0,8.0,94.0,94.0,0.0848,0.0848,0.0,0.0848,0.9152
47.0,96123929369813.0,8.0,130.0,109.0,0.1921,0.1503,0.177,0.3691,0.6309
48.0,268760390560771.0,9.0,140.0,126.0,0.2307,0.0584,0.0584,0.28909999999999997,0.7109000000000001
48.0,251482817862737.0,9.0,131.0,131.0,0.0444,0.0444,0.0,0.0444,0.9556
48.0,185596875588101.0,9.0,143.0,129.0,0.0071,0.0439,0.1237,0.1308,0.8692
48.0,211310840887789.0,9.0,138.0,138.0,0.1505,0.1505,0.0,0.1505,0.8495
48.0,220547968178023.0,9.0,99.0,99.0,0.2255,0.2255,0.0,0.2255,0.7745
48.0,182721614358161.0,9.0,83.0,83.0,0.3345,0.3345,0.0,0.3345,0.6655
48.0,258730782927619.0,9.0,132.0,132.0,0.1488,0.1488,0.0,0.1488,0.8512
48.0,219999728228513.0,9.0,146.0,146.0,0.0885,0.0885,0.0,0.0885,0.9115
48.0,181163181586217.0,9.0,99.0,99.0,0.1435,0.1435,0.0,0.1435,0.8565
48.0,188937133226467.0,9.0,102.0,102.0,0.2539,0.2539,0.0,0.2539,0.7461
49.0,439754257170113.0,9.0,114.0,112.0,0.1288,0.1013,0.1013,0.2301,0.7699
49.0,468875710626101.0,9.0,159.0,155.0,0.435,0.0077,0.0077,0.4427,0.5573
49.0,526900299059851.0,9.0,103.0,103.0,0.317,0.317,0.0,0.317,0.683
49.0,429239627342891.0,9.0,131.0,131.0,0.3219,0.3219,0.0,0.3219,0.6780999999999999
49.0,502913790937631.0,9.0,88.0,88.0,0.0899,0.0899,0.0,0.0899,0.9101
49.0,502311007208539.0,9.0,134.0,123.0,0.0932,0.0247,0.045700000000000005,0.13890000000000002,0.8611
49.0,466263490235119.0,9.0,119.0,115.0,0.031,0.0722,0.0722,0.1032,0.8968
49.0,400103405789953.0,9.0,183.0,183.0,0.2069,0.2069,0.0,0.2069,0.7931
49.0,442085781655871.0,9.0,126.0,95.0,0.0574,0.0487,0.0811,0.1385,0.8614999999999999
49.0,385581701286281.0,9.0,105.0,105.0,0.1855,0.1855,0.0,0.1855,0.8145
50.0,808008936373949.0,9.0,142.0,142.0,0.0803,0.0803,0.0,0.0803,0.9197
50.0,800632223364781.0,9.0,138.0,138.0,0.0835,0.0835,0.0,0.0835,0.9165
50.0,1117418858163781.0,9.0,138.0,138.0,0.1224,0.1224,0.0,0.1224,0.8776
50.0,766760873519647.0,9.0,130.0,130.0,0.1796,0.1796,0.0,0.1796,0.8204
50.0,1109808531662837.0,9.0,144.0,144.0,0.1,0.1,0.0,0.1,0.9
50.0,800785708045849.0,9.0,106.0,106.0,0.117,0.117,0.0,0.117,0.883
50.0,945351244936297.0,9.0,185.0,185.0,0.4317,0.4317,0.0,0.4317,0.5683
50.0,1106875173741871.0,9.0,145.0,145.0,0.0764,0.0764,0.0,0.0764,0.9236
50.0,822428363591501.0,9.0,103.0,103.0,0.033,0.033,0.0,0.033,0.967
50.0,954221366702567.0,9.0,104.0,101.0,0.298,0.0258,0.0258,0.3238,0.6762
51.0,1619923635459473.0,9.0,144.0,144.0,0.1475,0.1475,0.0,0.1475,0.8525
51.0,2186137245657577.0,9.0,118.0,118.0,0.0627,0.0627,0.0,0.0627,0.9373
51.0,1980556843227331.0,9.0,127.0,127.0,0.1263,0.1263,0.0,0.1263,0.8737
51.0,1995494134610419.0,9.0,103.0,99.0,0.156,0.0672,0.0672,0.2232,0.7767999999999999
51.0,2042607989839817.0,9.0,136.0,136.0,0.2252,0.2252,0.0,0.2252,0.7747999999999999
51.0,1672856930613607.0,9.0,111.0,111.0,0.1253,0.1253,0.0,0.1253,0.8747
51.0,2079253028901133.0,9.0,119.0,119.0,0.1201,0.1201,0.0,0.1201,0.8799
51.0,1249757980948591.0,9.0,142.0,139.0,0.0277,0.0107,0.0107,0.0384,0.9616
51.0,2242145063719811.0,9.0,149.0,122.0,0.2231,0.0727,0.2108,0.43389999999999995,0.5661
51.0,2126276377215143.0,9.0,130.0,130.0,0.1131,0.1131,0.0,0.1131,0.8869
52.0,4214879023966081.0,9.0,122.0,122.0,0.0234,0.0234,0.0,0.0234,0.9766
52.0,2315748517792553.0,9.0,228.0,209.0,0.2476,0.0217,0.3029,0.5505,0.4495
52.0,4424561817721853.0,9.0,102.0,102.0,0.1126,0.1126,0.0,0.1126,0.8874
52.0,4222138978677749.0,9.0,119.0,115.0,0.0482,0.0587,0.0993,0.1475,0.8525
52.0,3741910416577967.0,9.0,114.0,114.0,0.1212,0.1212,0.0,0.1212,0.8788
52.0,4325026663989743.0,9.0,130.0,130.0,0.1025,0.1025,0.0,0.1025,0.8975
52.0,4088873868462919.0,9.0,127.0,127.0,0.0664,0.0664,0.0,0.0664,0.9336
52.0,4479843721966937.0,9.0,149.0,149.0,0.1024,0.1024,0.0,0.1024,0.8976
52.0,3162315326246239.0,9.0,147.0,147.0,0.3875,0.3875,0.0,0.3875,0.6125
52.0,3668829519386359.0,9.0,127.0,127.0,0.149,0.149,0.0,0.149,0.851
53.0,8411984193291061.0,9.0,114.0,114.0,0.1619,0.1619,0.0,0.1619,0.8381000000000001
53.0,8872390837557341.0,9.0,171.0,161.0,0.037,0.0031,0.0031,0.0401,0.9599
53.0,7395264443377859.0,9.0,136.0,136.0,0.2283,0.2283,0.0,0.2283,0.7717
53.0,8184610571929963.0,9.0,162.0,160.0,0.0732,0.0134,0.0134,0.0866,0.9134
53.0,8814417693466829.0,9.0,129.0,129.0,0.0821,0.0821,0.0,0.0821,0.9178999999999999
53.0,8977812089830357.0,9.0,167.0,161.0,0.02,0.0357,0.15410000000000001,0.1741,0.8259
53.0,8981589526431077.0,9.0,117.0,117.0,0.047,0.047,0.0,0.047,0.953
53.0,5972963317126123.0,9.0,140.0,140.0,0.1216,0.1216,0.0,0.1216,0.8784
53.0,6487207443623197.0,9.0,166.0,142.0,0.0915,0.0731,0.25260000000000005,0.3441000000000001,0.6558999999999999
53.0,8455470198668041.0,9.0,160.0,156.0,0.07869999999999999,0.0142,0.0916,0.1703,0.8297
54.0,1.7331755939937228e+16,9.0,104.0,104.0,0.26,0.26,0.0,0.26,0.74
54.0,1.5596532474564708e+16,9.0,113.0,113.0,0.4043,0.4043,0.0,0.4043,0.5957
54.0,1.3731256090905092e+16,9.0,118.0,118.0,0.0302,0.0302,0.0,0.0302,0.9698
54.0,1.6069925190384548e+16,9.0,155.0,146.0,0.0926,0.0176,0.0176,0.1102,0.8898
54.0,1.5573856665510388e+16,9.0,191.0,185.0,0.0316,0.0292,0.0591,0.0907,0.9093
54.0,1.4770312128976476e+16,9.0,140.0,140.0,0.0143,0.0143,0.0,0.0143,0.9857
54.0,1.4337370238518572e+16,9.0,137.0,137.0,0.0554,0.0554,0.0,0.0554,0.9446
54.0,1.0976597397963084e+16,9.0,158.0,158.0,0.2629,0.2629,0.0,0.2629,0.7371
54.0,1.6272432657104608e+16,9.0,171.0,163.0,0.2103,0.0679,0.0679,0.2782,0.7218
54.0,1.1954306412170148e+16,9.0,214.0,214.0,0.2772,0.2772,0.0,0.2772,0.7228
55.0,1.937670421670375e+16,9.0,99.0,99.0,0.3744,0.3744,0.0,0.3744,0.6255999999999999
55.0,2.6663461063156596e+16,9.0,144.0,144.0,0.0646,0.0646,0.0,0.0646,0.9354
55.0,3.439590560999144e+16,10.0,130.0,130.0,0.1371,0.1371,0.0,0.1371,0.8629
55.0,2.3597990166617732e+16,9.0,211.0,211.0,0.0268,0.0268,0.0,0.0268,0.9732
55.0,3.2965149856857856e+16,9.0,131.0,131.0,0.0367,0.0367,0.0,0.0367,0.9633
55.0,2.6635220705082104e+16,9.0,128.0,128.0,0.0746,0.0746,0.0,0.0746,0.9254
55.0,3.095868819207415e+16,9.0,169.0,169.0,0.0449,0.0449,0.0,0.0449,0.9551
55.0,3.4756352610313092e+16,10.0,169.0,169.0,0.0595,0.0595,0.0,0.0595,0.9405
55.0,2.877778519053799e+16,9.0,159.0,159.0,0.0434,0.0434,0.0,0.0434,0.9566
55.0,3.145434631580129e+16,9.0,155.0,155.0,0.0509,0.0509,0.0,0.0509,0.9491
56.0,5.619953732609911e+16,10.0,156.0,147.0,0.0367,0.0304,0.059399999999999994,0.09609999999999999,0.9039
56.0,6.096573146459312e+16,10.0,124.0,116.0,0.0353,0.0241,0.0241,0.059399999999999994,0.9406
56.0,5.125370821200143e+16,10.0,122.0,122.0,0.0176,0.0176,0.0,0.0176,0.9824
56.0,6.542388688855415e+16,10.0,146.0,135.0,0.0914,0.0094,0.0296,0.121,0.879
56.0,6.2380944060003656e+16,10.0,191.0,191.0,0.1337,0.1337,0.0,0.1337,0.8663
56.0,5.212574209201559e+16,10.0,126.0,126.0,0.0138,0.0138,0.0,0.0138,0.9862
56.0,4.5370689298603096e+16,10.0,201.0,192.0,0.1464,0.032,0.032,0.1784,0.8216
56.0,7.204073003783549e+16,10.0,117.0,116.0,0.1454,0.0198,0.0198,0.1652,0.8348
56.0,4.743811627949563e+16,10.0,213.0,171.0,0.016300000000000002,0.0285,0.39039999999999997,0.40669999999999995,0.5933
56.0,6.998208679277014e+16,10.0,124.0,124.0,0.0488,0.0488,0.0,0.0488,0.9512
57.0,1.3398454748050384e+17,10.0,127.0,127.0,0.2513,0.2513,0.0,0.2513,0.7486999999999999
57.0,1.3358845794720478e+17,10.0,109.0,109.0,0.102,0.102,0.0,0.102,0.898
57.0,1.1018361457477738e+17,10.0,212.0,201.0,0.0726,0.0344,0.0344,0.107,0.893
57.0,9.501108014883238e+16,10.0,120.0,120.0,0.0658,0.0658,0.0,0.0658,0.9342
57.0,1.1151959098453682e+17,10.0,156.0,131.0,0.0151,0.0316,0.0928,0.1079,0.8921
57.0,1.1975541195364114e+17,10.0,103.0,103.0,0.1365,0.1365,0.0,0.1365,0.8634999999999999
57.0,1.152875028459899e+17,10.0,134.0,128.0,0.1512,0.0314,0.0428,0.194,0.806
57.0,1.4105532359671272e+17,10.0,180.0,180.0,0.0699,0.0699,0.0,0.0699,0.9301
57.0,1.2509907164293157e+17,10.0,160.0,160.0,0.0233,0.0233,0.0,0.0233,0.9767
57.0,1.33616612618814e+17,10.0,126.0,106.0,0.2306,0.1484,0.2394,0.47,0.53
58.0,2.3367041641644714e+17,10.0,105.0,105.0,0.3002,0.3002,0.0,0.3002,0.6998
58.0,2.441089009817623e+17,10.0,179.0,170.0,0.0134,0.03,0.03,0.0434,0.9566
58.0,2.3823967003540413e+17,10.0,127.0,127.0,0.0464,0.0464,0.0,0.0464,0.9536
58.0,2.8502911117962304e+17,10.0,149.0,149.0,0.2796,0.2796,0.0,0.2796,0.7203999999999999
58.0,2.7634505705099232e+17,10.0,135.0,135.0,0.2244,0.2244,0.0,0.2244,0.7756000000000001
58.0,2.7266027785271318e+17,10.0,120.0,120.0,0.12,0.12,0.0,0.12,0.88
58.0,2.5977813264647824e+17,10.0,134.0,128.0,0.0246,0.0139,0.0548,0.0794,0.9206
58.0,2.6764096323506013e+17,10.0,166.0,159.0,0.0456,0.034,0.034,0.0796,0.9204
58.0,2.7006794031153597e+17,10.0,140.0,140.0,0.0698,0.0698,0.0,0.0698,0.9302
58.0,2.5513706091813152e+17,10.0,162.0,145.0,0.1356,0.029,0.1564,0.29200000000000004,0.708
59.0,4.893803412733204e+17,10.0,151.0,131.0,0.0053,0.0076,0.0419,0.0472,0.9528
59.0,5.439489969262568e+17,10.0,206.0,198.0,0.0246,0.0265,0.0763,0.1009,0.8991
59.0,4.469414756120772e+17,10.0,168.0,156.0,0.0231,0.0102,0.0592,0.0823,0.9177
59.0,4.127412508876973e+17,10.0,198.0,198.0,0.2657,0.2657,0.0,0.2657,0.7343
59.0,5.266765249490978e+17,10.0,197.0,177.0,0.0293,0.0173,0.23690000000000003,0.26620000000000005,0.7338
59.0,5.691919995147347e+17,10.0,133.0,133.0,0.1364,0.1364,0.0,0.1364,0.8636
59.0,4.445271037622948e+17,10.0,161.0,139.0,0.0312,0.0623,0.1356,0.1668,0.8331999999999999
59.0,5.359019716248034e+17,10.0,187.0,161.0,0.1086,0.0727,0.0727,0.18130000000000002,0.8187
59.0,4.25938044142124e+17,10.0,130.0,130.0,0.2961,0.2961,0.0,0.2961,0.7039
59.0,4.532074263826454e+17,10.0,107.0,107.0,0.2178,0.2178,0.0,0.2178,0.7822
60.0,1.1022777272895846e+18,10.0,123.0,123.0,0.07,0.07,0.0,0.07,0.9299999999999999
60.0,8.487618125816832e+17,10.0,108.0,108.0,0.0626,0.0626,0.0,0.0626,0.9374
60.0,9.795029291673458e+17,10.0,128.0,128.0,0.4144,0.4144,0.0,0.4144,0.5856
60.0,1.1010876766954538e+18,10.0,180.0,157.0,0.0205,0.003,0.011800000000000001,0.0323,0.9677
60.0,9.052558484710792e+17,10.0,164.0,153.0,0.18330000000000002,0.0067,0.1298,0.31310000000000004,0.6869
60.0,7.434523434371057e+17,10.0,138.0,138.0,0.2056,0.2056,0.0,0.2056,0.7944
60.0,9.2184928545396e+17,10.0,174.0,174.0,0.0081,0.0081,0.0,0.0081,0.9919
60.0,7.54914383750192e+17,10.0,172.0,168.0,0.0265,0.0138,0.08380000000000001,0.11030000000000001,0.8896999999999999
60.0,9.43968729636676e+17,10.0,127.0,120.0,0.373,0.0043,0.0043,0.3773,0.6227
60.0,9.460590819854642e+17,10.0,139.0,139.0,0.1639,0.1639,0.0,0.1639,0.8361000000000001
61.0,2.197760852251579e+18,10.0,140.0,140.0,0.1996,0.1996,0.0,0.1996,0.8004
61.0,1.8116337960046208e+18,10.0,125.0,125.0,0.0635,0.0635,0.0,0.0635,0.9365
61.0,2.127619311845063e+18,10.0,122.0,122.0,0.0331,0.0331,0.0,0.0331,0.9669
61.0,1.924544190038207e+18,10.0,138.0,138.0,0.1531,0.1531,0.0,0.1531,0.8469
61.0,1.2815467965754685e+18,10.0,146.0,134.0,0.1679,0.025,0.025,0.1929,0.8071
61.0,1.551998203962582e+18,10.0,130.0,130.0,0.2453,0.2453,0.0,0.2453,0.7547
61.0,1.287554316967137e+18,10.0,163.0,159.0,0.0205,0.039,0.039,0.0595,0.9405
61.0,1.7086039621712735e+18,10.0,178.0,167.0,0.0112,0.0699,0.0922,0.1034,0.8966
61.0,2.1328340623444943e+18,10.0,145.0,125.0,0.0347,0.0366,0.0848,0.1195,0.8805000000000001
61.0,1.9037124734722445e+18,10.0,181.0,174.0,0.1267,0.0254,0.0254,0.1521,0.8479
62.0,3.9293735130996675e+18,10.0,111.0,111.0,0.1234,0.1234,0.0,0.1234,0.8766
62.0,4.525291764465676e+18,10.0,195.0,191.0,0.133,0.0228,0.0228,0.1558,0.8442000000000001
62.0,3.764547307942266e+18,10.0,137.0,137.0,0.0805,0.0805,0.0,0.0805,0.9195
62.0,4.12311185521119e+18,10.0,179.0,179.0,0.0301,0.0301,0.0,0.0301,0.9699
62.0,3.324448068599253e+18,10.0,132.0,128.0,0.0604,0.0171,0.0171,0.0775,0.9225
62.0,3.390001648708338e+18,10.0,215.0,200.0,0.052199999999999996,0.0351,0.0792,0.13140000000000002,0.8686
62.0,3.561038969979303e+18,10.0,127.0,127.0,0.0552,0.0552,0.0,0.0552,0.9448
62.0,3.818215097227992e+18,10.0,173.0,173.0,0.0897,0.0897,0.0,0.0897,0.9103
62.0,2.462185163782441e+18,10.0,157.0,157.0,0.0929,0.0929,0.0,0.0929,0.9071
62.0,3.4999229510516045e+18,10.0,163.0,148.0,0.0606,0.0237,0.0383,0.0989,0.9011
63.0,9.165104670139024e+18,11.0,172.0,172.0,0.0167,0.0167,0.0,0.0167,0.9833
63.0,7.504240238862373e+18,11.0,157.0,148.0,0.0105,0.0343,0.065,0.0755,0.9245
63.0,8.444197233979928e+18,11.0,151.0,149.0,0.2236,0.0876,0.0876,0.3112,0.6888000000000001
63.0,7.75237415413001e+18,11.0,127.0,127.0,0.0167,0.0167,0.0,0.0167,0.9833
63.0,8.958508512648401e+18,11.0,126.0,126.0,0.0466,0.0466,0.0,0.0466,0.9534
63.0,8.049028051073983e+18,11.0,155.0,135.0,0.0314,0.0199,0.1193,0.1507,0.8492999999999999
63.0,6.362790431506565e+18,10.0,159.0,159.0,0.0541,0.0541,0.0,0.0541,0.9459
63.0,7.796810021031158e+18,11.0,165.0,165.0,0.06,0.06,0.0,0.06,0.94
63.0,7.152167650802782e+18,10.0,210.0,210.0,0.0738,0.0738,0.0,0.0738,0.9262
63.0,7.320558529912993e+18,10.0,150.0,150.0,0.0573,0.0573,0.0,0.0573,0.9427
64.0,1.7818596118504415e+19,11.0,187.0,187.0,0.0362,0.0362,0.0,0.0362,0.9638
64.0,1.8018316378744678e+19,11.0,209.0,188.0,0.2368,0.0155,0.0832,0.32,0.6799999999999999
64.0,1.214320200222019e+19,11.0,159.0,149.0,0.1361,0.0274,0.1336,0.2697,0.7303
64.0,1.749334281351346e+19,11.0,150.0,142.0,0.0662,0.0795,0.0986,0.1648,0.8351999999999999
64.0,1.7486194564669979e+19,11.0,155.0,155.0,0.0437,0.0437,0.0,0.0437,0.9563
64.0,1.4184674683910623e+19,11.0,139.0,139.0,0.1016,0.1016,0.0,0.1016,0.8984
64.0,1.3403891453456079e+19,11.0,123.0,123.0,0.0541,0.0541,0.0,0.0541,0.9459
64.0,1.7327769536753172e+19,11.0,168.0,168.0,0.01,0.01,0.0,0.01,0.99
64.0,1.5953099925404936e+19,11.0,154.0,145.0,0.1348,0.054,0.2153,0.35009999999999997,0.6499
64.0,1.6928225430998053e+19,11.0,145.0,145.0,0.0821,0.0821,0.0,0.0821,0.9178999999999999
65.0,29985621377279777389,11.0,185.0,185.0,0.0117,0.0117,0.0,0.0117,0.9883
65.0,23227645968253309897,11.0,139.0,139.0,0.1683,0.1683,0.0,0.1683,0.8317
65.0,26647667229090104653,11.0,146.0,133.0,0.0889,0.0122,0.0122,0.10110000000000001,0.8989
65.0,35945005450588016317,11.0,141.0,141.0,0.0713,0.0713,0.0,0.0713,0.9287
65.0,25760667208688479567,11.0,144.0,144.0,0.0326,0.0326,0.0,0.0326,0.9674
65.0,27947509135909381307,11.0,146.0,119.0,0.041499999999999995,0.0215,0.14059999999999997,0.18209999999999998,0.8179000000000001
65.0,29273699138001192493,11.0,136.0,136.0,0.1299,0.1299,0.0,0.1299,0.8701
65.0,31507057397250969889,11.0,239.0,233.0,0.002,0.0268,0.0268,0.0288,0.9712
65.0,33221951550861164899,11.0,144.0,144.0,0.1672,0.1672,0.0,0.1672,0.8328
65.0,32007379275897637093,11.0,328.0,327.0,0.0139,0.0067,0.0067,0.0206,0.9794
66.0,47405165514996775711,11.0,181.0,165.0,0.0361,0.001,0.08569999999999998,0.12179999999999999,0.8782
66.0,43738059650534199001,11.0,163.0,139.0,0.0674,0.10039999999999999,0.16599999999999998,0.2334,0.7666
66.0,45386804374021682879,11.0,167.0,167.0,0.0484,0.0484,0.0,0.0484,0.9516
66.0,70037654752978025671,11.0,160.0,160.0,0.0364,0.0364,0.0,0.0364,0.9636
66.0,45216446241939811087,11.0,202.0,199.0,0.0218,0.0162,0.0162,0.038,0.962
66.0,52561393163797464637,11.0,203.0,200.0,0.2538,0.0159,0.0813,0.3351,0.6649
66.0,62874364641167398757,11.0,144.0,144.0,0.0884,0.0884,0.0,0.0884,0.9116
66.0,71120656517629927051,11.0,119.0,119.0,0.0858,0.0858,0.0,0.0858,0.9142
66.0,70529185233367968773,11.0,161.0,156.0,0.0545,0.0078,0.0078,0.0623,0.9377
