Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
46.0,68006941681849.0,8.0,178.0,178.0,0.088,0.088,0.0,0.088,0.912
46.0,61552921791701.0,8.0,71.0,71.0,0.754,0.754,0.0,0.754,0.246
46.0,63393878836139.0,8.0,151.0,151.0,0.3558,0.3558,0.0,0.3558,0.6442
46.0,67825168429001.0,8.0,82.0,82.0,0.7059,0.7059,0.0,0.7059,0.29410000000000003
46.0,64685307066287.0,8.0,95.0,87.0,0.0436,0.0218,0.0274,0.07100000000000001,0.929
46.0,52489096645033.0,8.0,110.0,110.0,0.4764,0.4764,0.0,0.4764,0.5236000000000001
46.0,58189524745277.0,8.0,83.0,83.0,0.7441,0.7441,0.0,0.7441,0.2559
46.0,54261098832623.0,8.0,109.0,109.0,0.8326,0.8326,0.0,0.8326,0.1674
46.0,60157764534691.0,8.0,98.0,98.0,0.7584,0.7584,0.0,0.7584,0.24160000000000004
46.0,49151287216459.0,8.0,116.0,116.0,0.6029,0.6029,0.0,0.6029,0.3971
46.0,50020927455419.0,8.0,109.0,105.0,0.2844,0.3387,0.4506,0.735,0.265
46.0,61793480365751.0,8.0,171.0,171.0,0.6337,0.6337,0.0,0.6337,0.36629999999999996
46.0,50849498915599.0,8.0,143.0,143.0,0.7992,0.7992,0.0,0.7992,0.20079999999999998
46.0,58576685663087.0,8.0,112.0,112.0,0.3012,0.3012,0.0,0.3012,0.6988
46.0,66576175443403.0,8.0,158.0,151.0,0.1034,0.4631,0.5479999999999999,0.6514,0.3486
46.0,67333115424583.0,8.0,97.0,97.0,0.7251000000000001,0.7251000000000001,0.0,0.7251000000000001,0.2748999999999999
46.0,37204999371227.0,8.0,101.0,94.0,0.2696,0.516,0.516,0.7856000000000001,0.21439999999999992
46.0,60698158746767.0,8.0,116.0,116.0,0.6692,0.6692,0.0,0.6692,0.3308
46.0,48504653276561.0,8.0,154.0,154.0,0.4396,0.4396,0.0,0.4396,0.5604
46.0,58983982875319.0,8.0,94.0,94.0,0.3128,0.3128,0.0,0.3128,0.6872
46.0,62745707486393.0,8.0,114.0,111.0,0.3959,0.1719,0.1719,0.5678,0.43220000000000003
46.0,52015726634527.0,8.0,127.0,121.0,0.2361,0.1478,0.1478,0.3839,0.6161
46.0,43960516631131.0,8.0,110.0,110.0,0.7716000000000001,0.7716000000000001,0.0,0.7716000000000001,0.22839999999999994
46.0,42331535552393.0,8.0,94.0,94.0,0.0996,0.0996,0.0,0.0996,0.9004
46.0,43576392529003.0,8.0,181.0,181.0,0.4035,0.4035,0.0,0.4035,0.5965
46.0,52326694323941.0,8.0,66.0,66.0,0.7159,0.7159,0.0,0.7159,0.2841
46.0,43916962523801.0,8.0,95.0,95.0,0.6993,0.6993,0.0,0.6993,0.30069999999999997
46.0,70090488538009.0,8.0,95.0,95.0,0.1373,0.1373,0.0,0.1373,0.8627
46.0,38227566689633.0,8.0,116.0,115.0,0.436,0.3623,0.3623,0.7983,0.2017
46.0,51674917592423.0,8.0,77.0,77.0,0.5937,0.5937,0.0,0.5937,0.4063
46.0,70066222621951.0,8.0,104.0,99.0,0.3997,0.1915,0.1915,0.5912,0.40880000000000005
46.0,53481527217871.0,8.0,95.0,95.0,0.318,0.318,0.0,0.318,0.6819999999999999
46.0,66892184972881.0,8.0,77.0,77.0,0.2577,0.2577,0.0,0.2577,0.7423
46.0,43746424253659.0,8.0,105.0,105.0,0.663,0.663,0.0,0.663,0.33699999999999997
47.0,134712750460643.0,8.0,91.0,91.0,0.5143,0.5143,0.0,0.5143,0.4857
47.0,118946252244539.0,8.0,89.0,87.0,0.3421,0.2727,0.2727,0.6148,0.3852
47.0,138091523697851.0,8.0,84.0,84.0,0.4061,0.4061,0.0,0.4061,0.5939
47.0,121059218908081.0,8.0,133.0,133.0,0.6813,0.6813,0.0,0.6813,0.3187
47.0,111433010008213.0,8.0,128.0,128.0,0.1978,0.1978,0.0,0.1978,0.8022
47.0,138212345109281.0,8.0,105.0,105.0,0.4237,0.4237,0.0,0.4237,0.5763
47.0,118360767254887.0,8.0,115.0,111.0,0.1278,0.1738,0.1738,0.3016,0.6984
47.0,88890582151253.0,8.0,94.0,94.0,0.7815,0.7815,0.0,0.7815,0.21850000000000003
47.0,122342697053971.0,8.0,131.0,131.0,0.6278,0.6278,0.0,0.6278,0.3722
47.0,101123693931763.0,8.0,114.0,114.0,0.3908,0.3908,0.0,0.3908,0.6092
47.0,105920013858691.0,8.0,100.0,100.0,0.6073,0.6073,0.0,0.6073,0.39270000000000005
47.0,108388708087801.0,8.0,124.0,106.0,0.1158,0.258,0.6338000000000001,0.7496000000000002,0.25039999999999984
47.0,135949579813843.0,8.0,69.0,69.0,0.7995,0.7995,0.0,0.7995,0.2005
47.0,99484520484329.0,8.0,123.0,116.0,0.0411,0.2112,0.5431,0.5842,0.41579999999999995
47.0,97149216743893.0,8.0,85.0,85.0,0.3861,0.3861,0.0,0.3861,0.6139
47.0,123163041733153.0,8.0,157.0,156.0,0.3952,0.4494,0.4494,0.8446,0.15539999999999998
47.0,118628275815323.0,8.0,116.0,116.0,0.3122,0.3122,0.0,0.3122,0.6878
47.0,139107531938689.0,8.0,184.0,184.0,0.3697,0.3697,0.0,0.3697,0.6303000000000001
47.0,122565456890711.0,8.0,92.0,92.0,0.552,0.552,0.0,0.552,0.44799999999999995
47.0,87440269263829.0,8.0,139.0,134.0,0.3386,0.0642,0.14389999999999997,0.4825,0.5175000000000001
47.0,136962341934529.0,8.0,95.0,95.0,0.3196,0.3196,0.0,0.3196,0.6804
47.0,134112791038799.0,8.0,89.0,89.0,0.3529,0.3529,0.0,0.3529,0.6471
47.0,113915674461187.0,8.0,82.0,82.0,0.7474000000000001,0.7474000000000001,0.0,0.7474000000000001,0.25259999999999994
47.0,129741274821401.0,8.0,98.0,98.0,0.7152,0.7152,0.0,0.7152,0.28480000000000005
47.0,135334462984241.0,8.0,177.0,177.0,0.6554,0.6554,0.0,0.6554,0.3446
47.0,123670705314511.0,8.0,137.0,131.0,0.4512,0.2341,0.2341,0.6853,0.3147
47.0,113262710912609.0,8.0,140.0,140.0,0.1172,0.1172,0.0,0.1172,0.8828
47.0,113019482814377.0,8.0,115.0,115.0,0.7004,0.7004,0.0,0.7004,0.2996
47.0,126796340724421.0,8.0,107.0,107.0,0.7097,0.7097,0.0,0.7097,0.2903
47.0,123516540146849.0,8.0,183.0,181.0,0.4606,0.1484,0.1484,0.609,0.391
47.0,121279457805251.0,8.0,178.0,178.0,0.2338,0.2338,0.0,0.2338,0.7662
47.0,104469840373013.0,8.0,93.0,91.0,0.0955,0.2228,0.2228,0.3183,0.6817
47.0,121162521389269.0,8.0,101.0,101.0,0.6009,0.6009,0.0,0.6009,0.3991
47.0,107158646783621.0,8.0,130.0,126.0,0.3924,0.2069,0.4053,0.7977000000000001,0.20229999999999992
47.0,124601878935727.0,8.0,99.0,99.0,0.6291,0.6291,0.0,0.6291,0.3709
48.0,179255621533039.0,9.0,85.0,85.0,0.3439,0.3439,0.0,0.3439,0.6561
48.0,197325519628147.0,9.0,117.0,114.0,0.3223,0.0922,0.0922,0.4145,0.5855
48.0,205984364827181.0,9.0,71.0,71.0,0.8111,0.8111,0.0,0.8111,0.18889999999999996
48.0,245887292343233.0,9.0,114.0,114.0,0.119,0.119,0.0,0.119,0.881
48.0,213022663477279.0,9.0,119.0,119.0,0.621,0.621,0.0,0.621,0.379
48.0,193711500068987.0,9.0,83.0,82.0,0.2338,0.0635,0.0635,0.2973,0.7027
48.0,227839307153219.0,9.0,86.0,86.0,0.8567,0.8567,0.0,0.8567,0.14329999999999998
48.0,182608850306359.0,9.0,87.0,87.0,0.3925,0.3925,0.0,0.3925,0.6074999999999999
48.0,276598120350719.0,9.0,108.0,108.0,0.2896,0.2896,0.0,0.2896,0.7103999999999999
48.0,277397088528887.0,9.0,126.0,126.0,0.8033,0.8033,0.0,0.8033,0.19669999999999999
48.0,217712515612987.0,9.0,107.0,102.0,0.1754,0.1116,0.3126,0.488,0.512
48.0,241584574172143.0,9.0,92.0,92.0,0.7603,0.7603,0.0,0.7603,0.23970000000000002
48.0,271957713925463.0,9.0,97.0,96.0,0.5346,0.0831,0.0831,0.6176999999999999,0.3823000000000001
48.0,274249657552499.0,9.0,96.0,96.0,0.4531,0.4531,0.0,0.4531,0.5468999999999999
48.0,267391116977107.0,9.0,135.0,135.0,0.2058,0.2058,0.0,0.2058,0.7942
48.0,215041253116741.0,9.0,119.0,109.0,0.19669999999999999,0.3188,0.504,0.7007,0.2993
48.0,237183755210629.0,9.0,106.0,103.0,0.1829,0.1779,0.3084,0.4913,0.5086999999999999
48.0,191152010273761.0,9.0,101.0,101.0,0.095,0.095,0.0,0.095,0.905
48.0,278194250734223.0,9.0,101.0,99.0,0.2426,0.2528,0.2528,0.49540000000000006,0.5045999999999999
48.0,195574437336337.0,9.0,71.0,71.0,0.8053,0.8053,0.0,0.8053,0.19469999999999998
48.0,272542043638687.0,9.0,88.0,85.0,0.2327,0.4789,0.4789,0.7116,0.2884
48.0,190396698904931.0,9.0,130.0,124.0,0.0592,0.0802,0.3871,0.44630000000000003,0.5537
48.0,280186766279149.0,9.0,104.0,104.0,0.5695,0.5695,0.0,0.5695,0.4305
48.0,278792062664347.0,9.0,95.0,95.0,0.5517,0.5517,0.0,0.5517,0.44830000000000003
48.0,216861896489153.0,9.0,88.0,88.0,0.7498,0.7498,0.0,0.7498,0.2502
48.0,196538246431913.0,9.0,206.0,206.0,0.0706,0.0706,0.0,0.0706,0.9294
48.0,183439079171869.0,9.0,111.0,98.0,0.1484,0.1871,0.517,0.6654,0.3346
48.0,251240373373793.0,9.0,96.0,96.0,0.2189,0.2189,0.0,0.2189,0.7811
48.0,269874148407641.0,9.0,156.0,155.0,0.3123,0.144,0.144,0.45630000000000004,0.5437
48.0,230889720646427.0,9.0,75.0,75.0,0.5538,0.5538,0.0,0.5538,0.44620000000000004
48.0,273908537375713.0,9.0,109.0,102.0,0.1358,0.2776,0.3904,0.5262,0.4738
48.0,209575562969957.0,9.0,103.0,103.0,0.4321,0.4321,0.0,0.4321,0.5679000000000001
48.0,262664315866063.0,9.0,121.0,116.0,0.3069,0.1625,0.1625,0.46940000000000004,0.5306
48.0,191035821396373.0,9.0,78.0,78.0,0.2965,0.2965,0.0,0.2965,0.7035
48.0,231103818535571.0,9.0,88.0,87.0,0.4828,0.1419,0.1419,0.6247,0.37529999999999997
49.0,536025205790159.0,9.0,198.0,187.0,0.10139999999999999,0.3577,0.5391,0.6405000000000001,0.35949999999999993
49.0,503495795607653.0,9.0,123.0,106.0,0.0839,0.1573,0.6699,0.7538,0.24619999999999997
49.0,483067092491429.0,9.0,128.0,128.0,0.415,0.415,0.0,0.415,0.585
49.0,359928800708563.0,9.0,110.0,104.0,0.2758,0.0625,0.0625,0.3383,0.6617
49.0,526167672568969.0,9.0,122.0,114.0,0.3608,0.0819,0.1799,0.5407,0.45930000000000004
49.0,442104532077139.0,9.0,91.0,91.0,0.5376,0.5376,0.0,0.5376,0.46240000000000003
49.0,523073341953689.0,9.0,148.0,148.0,0.5438,0.5438,0.0,0.5438,0.45620000000000005
49.0,541665186433873.0,9.0,102.0,91.0,0.0094,0.1458,0.5901000000000001,0.5995,0.40049999999999997
49.0,406917382813619.0,9.0,129.0,119.0,0.0553,0.1642,0.6772000000000001,0.7325000000000002,0.26749999999999985
49.0,339535395205367.0,9.0,90.0,90.0,0.5694,0.5694,0.0,0.5694,0.4306
49.0,527702978321837.0,9.0,142.0,142.0,0.5725,0.5725,0.0,0.5725,0.4275
49.0,396584885263459.0,9.0,101.0,95.0,0.3132,0.3599,0.3599,0.6731,0.32689999999999997
49.0,469348332456617.0,9.0,85.0,85.0,0.6877,0.6877,0.0,0.6877,0.3123
49.0,498890995323199.0,9.0,94.0,94.0,0.4469,0.4469,0.0,0.4469,0.5530999999999999
49.0,553730746061653.0,9.0,135.0,125.0,0.088,0.0813,0.4468,0.5347999999999999,0.46520000000000006
49.0,396129489931783.0,9.0,161.0,161.0,0.4636,0.4636,0.0,0.4636,0.5364
49.0,486782318523167.0,9.0,94.0,92.0,0.1081,0.225,0.225,0.3331,0.6669
49.0,531576967910377.0,9.0,104.0,82.0,0.054,0.073,0.28469999999999995,0.33869999999999995,0.6613
49.0,468485249575229.0,9.0,108.0,108.0,0.1285,0.1285,0.0,0.1285,0.8714999999999999
49.0,380353689134563.0,9.0,161.0,151.0,0.0426,0.0924,0.3509,0.39349999999999996,0.6065
49.0,534152866359397.0,9.0,103.0,102.0,0.5093,0.0445,0.0445,0.5538,0.44620000000000004
49.0,523544489271943.0,9.0,103.0,103.0,0.3814,0.3814,0.0,0.3814,0.6186
49.0,438699256524307.0,9.0,102.0,82.0,0.0242,0.0876,0.7175,0.7417,0.2583
49.0,461236630200529.0,9.0,85.0,85.0,0.259,0.259,0.0,0.259,0.741
49.0,513553036572181.0,9.0,103.0,103.0,0.6203,0.6203,0.0,0.6203,0.37970000000000004
49.0,413411549568727.0,9.0,111.0,111.0,0.3927,0.3927,0.0,0.3927,0.6073
49.0,428368925710699.0,9.0,118.0,107.0,0.2822,0.1547,0.3792,0.6614,0.3386
49.0,441098437748113.0,9.0,120.0,111.0,0.1459,0.1983,0.6305,0.7764,0.22360000000000002
49.0,472869705030713.0,9.0,102.0,102.0,0.6693,0.6693,0.0,0.6693,0.3307
49.0,473501198343959.0,9.0,124.0,107.0,0.0527,0.5176,0.726,0.7787,0.22130000000000005
49.0,413955581423383.0,9.0,134.0,134.0,0.4403,0.4403,0.0,0.4403,0.5597
49.0,532113671074967.0,9.0,91.0,91.0,0.4081,0.4081,0.0,0.4081,0.5919
49.0,556019692374287.0,9.0,99.0,99.0,0.5711,0.5711,0.0,0.5711,0.42889999999999995
49.0,479499971750389.0,9.0,90.0,90.0,0.4559,0.4559,0.0,0.4559,0.5441
49.0,380498421250331.0,9.0,85.0,83.0,0.2608,0.2366,0.2366,0.49739999999999995,0.5026
50.0,677059236417307.0,9.0,109.0,99.0,0.0449,0.2969,0.7772,0.8221,0.17789999999999995
50.0,667896923588047.0,9.0,137.0,130.0,0.2177,0.1832,0.5694,0.7871,0.21289999999999998
50.0,937818140671393.0,9.0,91.0,91.0,0.6618,0.6618,0.0,0.6618,0.33819999999999995
50.0,641822209978519.0,9.0,91.0,87.0,0.1153,0.1215,0.1215,0.2368,0.7632
50.0,930710123978533.0,9.0,110.0,102.0,0.2767,0.3957,0.49119999999999997,0.7679,0.23209999999999997
50.0,989131124621579.0,9.0,83.0,83.0,0.3694,0.3694,0.0,0.3694,0.6306
50.0,1078155450017339.0,9.0,144.0,142.0,0.3569,0.0994,0.0994,0.4563,0.5437000000000001
50.0,770386107629183.0,9.0,99.0,94.0,0.2248,0.5183,0.6839999999999999,0.9087999999999999,0.09120000000000006
50.0,937913822568313.0,9.0,122.0,119.0,0.4599,0.156,0.156,0.6159,0.3841
50.0,700457392555243.0,9.0,122.0,122.0,0.191,0.191,0.0,0.191,0.8089999999999999
50.0,891609617932129.0,9.0,124.0,124.0,0.561,0.561,0.0,0.561,0.43899999999999995
50.0,936208869680869.0,9.0,90.0,90.0,0.6511,0.6511,0.0,0.6511,0.3489
50.0,979082171362517.0,9.0,106.0,101.0,0.2088,0.3334,0.3334,0.5422,0.4578
50.0,1026795291903793.0,9.0,119.0,119.0,0.5475,0.5475,0.0,0.5475,0.4525
50.0,1077659782921549.0,9.0,106.0,106.0,0.7131,0.7131,0.0,0.7131,0.28690000000000004
50.0,802627001349479.0,9.0,126.0,126.0,0.2912,0.2912,0.0,0.2912,0.7088
50.0,1046100281256337.0,9.0,95.0,95.0,0.5811,0.5811,0.0,0.5811,0.41890000000000005
50.0,956403899580331.0,9.0,199.0,199.0,0.7007000000000001,0.7007000000000001,0.0,0.7007000000000001,0.2992999999999999
50.0,1112175865730927.0,9.0,136.0,136.0,0.0857,0.0857,0.0,0.0857,0.9143
50.0,756437064050299.0,9.0,90.0,90.0,0.4206,0.4206,0.0,0.4206,0.5794
50.0,659097491593007.0,9.0,83.0,83.0,0.3781,0.3781,0.0,0.3781,0.6219
50.0,1070954299147297.0,9.0,97.0,97.0,0.4985,0.4985,0.0,0.4985,0.5015000000000001
50.0,867447597532363.0,9.0,101.0,101.0,0.2929,0.2929,0.0,0.2929,0.7071000000000001
50.0,651813054574217.0,9.0,82.0,82.0,0.4624,0.4624,0.0,0.4624,0.5376000000000001
50.0,756647257517953.0,9.0,90.0,90.0,0.5175,0.5175,0.0,0.5175,0.48250000000000004
50.0,981983272948493.0,9.0,97.0,94.0,0.2068,0.3127,0.3127,0.5195,0.48050000000000004
50.0,858904903332041.0,9.0,94.0,94.0,0.3745,0.3745,0.0,0.3745,0.6255
50.0,959217554298247.0,9.0,91.0,91.0,0.4153,0.4153,0.0,0.4153,0.5847
50.0,816063144459119.0,9.0,121.0,109.0,0.152,0.1709,0.3952,0.5472,0.4528
50.0,805485121925839.0,9.0,94.0,94.0,0.6166,0.6166,0.0,0.6166,0.38339999999999996
50.0,930846262393501.0,9.0,85.0,85.0,0.7859,0.7859,0.0,0.7859,0.21409999999999996
50.0,892637697085909.0,9.0,119.0,118.0,0.0742,0.085,0.085,0.1592,0.8408
50.0,972633755052161.0,9.0,211.0,200.0,0.2271,0.1057,0.56,0.7871,0.21289999999999998
50.0,1066301751341383.0,9.0,111.0,95.0,0.0051,0.1969,0.37229999999999996,0.37739999999999996,0.6226
50.0,900844751879467.0,9.0,130.0,120.0,0.2604,0.3203,0.5856999999999999,0.8460999999999999,0.15390000000000015
51.0,2053946885613899.0,9.0,94.0,94.0,0.6496,0.6496,0.0,0.6496,0.35040000000000004
51.0,1628779832843393.0,9.0,93.0,93.0,0.4929,0.4929,0.0,0.4929,0.5071
51.0,2218572486879181.0,9.0,200.0,200.0,0.6461,0.6461,0.0,0.6461,0.3539
51.0,1829797632108161.0,9.0,85.0,85.0,0.3953,0.3953,0.0,0.3953,0.6047
51.0,1411505405196737.0,9.0,158.0,154.0,0.3154,0.0545,0.0545,0.3699,0.6301
51.0,2203603139834401.0,9.0,122.0,122.0,0.5431,0.5431,0.0,0.5431,0.4569
51.0,1646084855301463.0,9.0,154.0,154.0,0.4057,0.4057,0.0,0.4057,0.5943
51.0,1864422801981283.0,9.0,110.0,110.0,0.4536,0.4536,0.0,0.4536,0.5464
51.0,2125774809490837.0,9.0,71.0,71.0,0.5086,0.5086,0.0,0.5086,0.49139999999999995
51.0,1518179870737051.0,9.0,99.0,99.0,0.7733,0.7733,0.0,0.7733,0.2267
51.0,1880448776752967.0,9.0,135.0,135.0,0.4197,0.4197,0.0,0.4197,0.5803
51.0,1635275522600099.0,9.0,127.0,127.0,0.3958,0.3958,0.0,0.3958,0.6042000000000001
51.0,1567358291370439.0,9.0,66.0,66.0,0.5758,0.5758,0.0,0.5758,0.4242
51.0,2075954260153607.0,9.0,113.0,113.0,0.571,0.571,0.0,0.571,0.42900000000000005
51.0,2219397563844761.0,9.0,100.0,100.0,0.443,0.443,0.0,0.443,0.5569999999999999
51.0,1621230758260907.0,9.0,148.0,148.0,0.4771,0.4771,0.0,0.4771,0.5228999999999999
51.0,2006085042039809.0,9.0,90.0,84.0,0.526,0.3371,0.3371,0.8631,0.13690000000000002
51.0,2179020342010669.0,9.0,123.0,123.0,0.6246,0.6246,0.0,0.6246,0.37539999999999996
51.0,2130804995241203.0,9.0,167.0,158.0,0.1424,0.3149,0.4179,0.5603,0.4397
51.0,1968021202160917.0,9.0,98.0,90.0,0.4619,0.4085,0.4085,0.8704,0.12960000000000005
51.0,2057637743594827.0,9.0,129.0,129.0,0.7364,0.7364,0.0,0.7364,0.26359999999999995
51.0,2021324221889747.0,9.0,94.0,94.0,0.5561,0.5561,0.0,0.5561,0.44389999999999996
51.0,1854978517542727.0,9.0,86.0,86.0,0.8512,0.8512,0.0,0.8512,0.14880000000000004
51.0,2125892382136829.0,9.0,79.0,79.0,0.732,0.732,0.0,0.732,0.268
51.0,1272559422714197.0,9.0,108.0,99.0,0.0393,0.3922,0.5111,0.5504,0.4496
51.0,1834846722310211.0,9.0,126.0,117.0,0.2807,0.4051,0.4051,0.6858,0.31420000000000003
51.0,1552197460531723.0,9.0,124.0,124.0,0.5019,0.5019,0.0,0.5019,0.4981
51.0,2044226011010501.0,9.0,117.0,115.0,0.1594,0.1737,0.1737,0.33309999999999995,0.6669
51.0,1812111723114559.0,9.0,107.0,106.0,0.1425,0.3009,0.3009,0.4434,0.5566
51.0,2124125186586019.0,9.0,155.0,155.0,0.1003,0.1003,0.0,0.1003,0.8996999999999999
51.0,2233655359059959.0,9.0,108.0,108.0,0.6657,0.6657,0.0,0.6657,0.33430000000000004
51.0,1692011531424881.0,9.0,135.0,135.0,0.1982,0.1982,0.0,0.1982,0.8018000000000001
51.0,2053942636932689.0,9.0,120.0,111.0,0.23,0.3511,0.4536,0.6836,0.3164
51.0,1857212755338403.0,9.0,132.0,126.0,0.1783,0.0338,0.2842,0.4625,0.5375
51.0,1908199959466351.0,9.0,125.0,106.0,0.0099,0.3933,0.8799999999999999,0.8898999999999999,0.11010000000000009
52.0,3992646536313583.0,9.0,130.0,129.0,0.2047,0.1716,0.1716,0.37629999999999997,0.6237
52.0,3786062854162741.0,9.0,106.0,99.0,0.3578,0.298,0.298,0.6557999999999999,0.34420000000000006
52.0,4135796266741421.0,9.0,91.0,91.0,0.5891,0.5891,0.0,0.5891,0.41090000000000004
52.0,4331467509010321.0,9.0,114.0,114.0,0.6868,0.6868,0.0,0.6868,0.31320000000000003
52.0,3498229263734657.0,9.0,110.0,110.0,0.3155,0.3155,0.0,0.3155,0.6845
52.0,3144546039420367.0,9.0,136.0,129.0,0.2539,0.2209,0.2209,0.4748,0.5252
52.0,4030467683822693.0,9.0,111.0,106.0,0.4289,0.3064,0.3064,0.7353000000000001,0.26469999999999994
52.0,4117966174172027.0,9.0,115.0,114.0,0.4826,0.2404,0.2404,0.723,0.277
52.0,3479238614526407.0,9.0,95.0,95.0,0.4868,0.4868,0.0,0.4868,0.5132
52.0,3046517214496489.0,9.0,111.0,111.0,0.8872,0.8872,0.0,0.8872,0.11280000000000001
52.0,2708795888494693.0,9.0,116.0,116.0,0.1225,0.1225,0.0,0.1225,0.8775
52.0,3695188846490237.0,9.0,182.0,182.0,0.4307,0.4307,0.0,0.4307,0.5692999999999999
52.0,2642035459730047.0,9.0,123.0,123.0,0.4318,0.4318,0.0,0.4318,0.5682
52.0,4090217159474387.0,9.0,138.0,136.0,0.126,0.1096,0.1096,0.2356,0.7644
52.0,3910077546651317.0,9.0,83.0,83.0,0.6903,0.6903,0.0,0.6903,0.3097
52.0,3584368809681851.0,9.0,163.0,156.0,0.23579999999999998,0.24,0.24,0.4758,0.5242
52.0,2475526985915551.0,9.0,134.0,134.0,0.2194,0.2194,0.0,0.2194,0.7806
52.0,3812872168090313.0,9.0,113.0,113.0,0.6416,0.6416,0.0,0.6416,0.35840000000000005
52.0,3826210654353601.0,9.0,132.0,132.0,0.2825,0.2825,0.0,0.2825,0.7175
52.0,3252131641990489.0,9.0,106.0,106.0,0.7408,0.7408,0.0,0.7408,0.2592
52.0,4362014722530371.0,9.0,98.0,98.0,0.5109,0.5109,0.0,0.5109,0.4891
52.0,3866261911352299.0,9.0,130.0,130.0,0.4984,0.4984,0.0,0.4984,0.5016
52.0,3274798886088391.0,9.0,83.0,83.0,0.5095,0.5095,0.0,0.5095,0.49050000000000005
52.0,3448465441510757.0,9.0,126.0,124.0,0.3681,0.0816,0.0816,0.4497,0.5503
52.0,3335319466321229.0,9.0,129.0,129.0,0.2524,0.2524,0.0,0.2524,0.7476
52.0,4325074904580791.0,9.0,168.0,166.0,0.643,0.1045,0.1045,0.7475,0.25249999999999995
52.0,4200456671796311.0,9.0,107.0,107.0,0.3049,0.3049,0.0,0.3049,0.6951
52.0,3395754404437579.0,9.0,122.0,122.0,0.5163,0.5163,0.0,0.5163,0.4837
52.0,3767866907883469.0,9.0,107.0,107.0,0.3829,0.3829,0.0,0.3829,0.6171
52.0,3499246053052531.0,9.0,102.0,94.0,0.2142,0.2416,0.2416,0.4558,0.5442
52.0,2367019807725827.0,9.0,105.0,101.0,0.2456,0.1323,0.3503,0.5959,0.4041
52.0,4073170398054803.0,9.0,90.0,90.0,0.4224,0.4224,0.0,0.4224,0.5776
52.0,3078910364220451.0,9.0,128.0,107.0,0.2227,0.1893,0.5959,0.8186,0.1814
52.0,3426960948711841.0,9.0,103.0,80.0,0.1807,0.3972,0.3972,0.5779,0.42210000000000003
52.0,4234783526252267.0,9.0,213.0,199.0,0.0134,0.2975,0.5931,0.6064999999999999,0.39350000000000007
53.0,5077718390963587.0,9.0,105.0,105.0,0.3004,0.3004,0.0,0.3004,0.6996
53.0,8004734701767781.0,9.0,152.0,148.0,0.3995,0.1765,0.1765,0.5760000000000001,0.42399999999999993
53.0,7192717191264067.0,9.0,93.0,93.0,0.1352,0.1352,0.0,0.1352,0.8648
53.0,6738929974820567.0,9.0,154.0,154.0,0.5478,0.5478,0.0,0.5478,0.45220000000000005
53.0,8268307889133059.0,9.0,129.0,129.0,0.6915,0.6915,0.0,0.6915,0.3085
53.0,6136030968952607.0,9.0,90.0,90.0,0.4467,0.4467,0.0,0.4467,0.5533
53.0,8128757183630023.0,9.0,116.0,116.0,0.6284,0.6284,0.0,0.6284,0.37160000000000004
53.0,7862727154939633.0,9.0,119.0,119.0,0.2857,0.2857,0.0,0.2857,0.7142999999999999
53.0,5817822606784439.0,9.0,180.0,166.0,0.040999999999999995,0.1614,0.3152,0.35619999999999996,0.6438
53.0,5140559789717543.0,9.0,102.0,102.0,0.6453,0.6453,0.0,0.6453,0.3547
53.0,7981946722900751.0,9.0,152.0,152.0,0.484,0.484,0.0,0.484,0.516
53.0,7607323438348811.0,9.0,130.0,117.0,0.0902,0.433,0.6475,0.7377,0.2623
53.0,8189006475367049.0,9.0,103.0,90.0,0.2683,0.4518,0.4518,0.7201,0.27990000000000004
53.0,7543308373032791.0,9.0,113.0,113.0,0.7081,0.7081,0.0,0.7081,0.29190000000000005
53.0,7180053824269943.0,9.0,87.0,87.0,0.7744,0.7744,0.0,0.7744,0.22560000000000002
53.0,8346193931190581.0,9.0,94.0,94.0,0.5607,0.5607,0.0,0.5607,0.4393
53.0,7763964379083139.0,9.0,127.0,127.0,0.2388,0.2388,0.0,0.2388,0.7612
53.0,8960856779878873.0,9.0,144.0,144.0,0.4925,0.4925,0.0,0.4925,0.5075000000000001
53.0,7476041141703919.0,9.0,129.0,116.0,0.1568,0.1733,0.36440000000000006,0.5212000000000001,0.4787999999999999
53.0,4925742474862387.0,9.0,111.0,102.0,0.1573,0.4203,0.4203,0.5776,0.4224
53.0,7433162557683769.0,9.0,127.0,127.0,0.4374,0.4374,0.0,0.4374,0.5626
53.0,8318837613735043.0,9.0,119.0,119.0,0.6001000000000001,0.6001000000000001,0.0,0.6001000000000001,0.3998999999999999
53.0,5471926415871257.0,9.0,111.0,111.0,0.4127,0.4127,0.0,0.4127,0.5872999999999999
53.0,8977154058655697.0,9.0,110.0,110.0,0.1652,0.1652,0.0,0.1652,0.8348
53.0,5042826628691161.0,9.0,111.0,111.0,0.4058,0.4058,0.0,0.4058,0.5942000000000001
53.0,7592581524105091.0,9.0,117.0,115.0,0.3206,0.1197,0.1197,0.4403,0.5597
53.0,7794806043451003.0,9.0,104.0,104.0,0.1642,0.1642,0.0,0.1642,0.8358
53.0,8392641962529787.0,9.0,95.0,95.0,0.6371,0.6371,0.0,0.6371,0.3629
