Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
9.0,411.0,3.0,81.0,81.0,0.513,0.513,0.0,0.513,0.487
9.0,447.0,3.0,48.0,48.0,0.909,0.909,0.0,0.909,0.09099999999999997
10.0,959.0,3.0,41.0,41.0,0.874,0.874,0.0,0.874,0.126
10.0,895.0,3.0,49.0,49.0,0.916,0.916,0.0,0.916,0.08399999999999996
10.0,995.0,3.0,54.0,54.0,0.803,0.803,0.0,0.803,0.19699999999999995
10.0,923.0,3.0,71.0,71.0,0.834,0.834,0.0,0.834,0.16600000000000004
10.0,871.0,3.0,102.0,102.0,0.826,0.826,0.0,0.826,0.17400000000000004
10.0,913.0,3.0,44.0,44.0,0.913,0.913,0.0,0.913,0.08699999999999997
10.0,817.0,3.0,127.0,127.0,0.492,0.492,0.0,0.492,0.508
10.0,895.0,3.0,49.0,49.0,0.885,0.885,0.0,0.885,0.11499999999999999
10.0,901.0,3.0,28.0,28.0,0.943,0.943,0.0,0.943,0.05700000000000005
10.0,913.0,3.0,44.0,44.0,0.909,0.909,0.0,0.909,0.09099999999999997
10.0,745.0,3.0,50.0,50.0,0.916,0.916,0.0,0.916,0.08399999999999996
10.0,913.0,3.0,44.0,44.0,0.899,0.899,0.0,0.899,0.10099999999999998
10.0,785.0,3.0,90.0,90.0,0.889,0.889,0.0,0.889,0.11099999999999999
10.0,803.0,3.0,66.0,66.0,0.876,0.876,0.0,0.876,0.124
10.0,731.0,3.0,77.0,77.0,0.791,0.791,0.0,0.791,0.20899999999999996
10.0,923.0,3.0,71.0,71.0,0.964,0.964,0.0,0.964,0.03600000000000003
10.0,781.0,3.0,33.0,33.0,0.941,0.941,0.0,0.941,0.05900000000000005
10.0,835.0,3.0,40.0,40.0,0.948,0.948,0.0,0.948,0.052000000000000046
10.0,949.0,3.0,114.0,114.0,0.474,0.474,0.0,0.474,0.526
10.0,755.0,3.0,78.0,78.0,0.905,0.905,0.0,0.905,0.09499999999999997
10.0,737.0,3.0,78.0,78.0,0.95,0.95,0.0,0.95,0.050000000000000044
10.0,985.0,3.0,107.0,107.0,0.949,0.949,0.0,0.949,0.051000000000000045
10.0,893.0,3.0,73.0,73.0,0.933,0.933,0.0,0.933,0.06699999999999995
10.0,923.0,3.0,71.0,71.0,0.86,0.86,0.0,0.86,0.14
10.0,939.0,3.0,75.0,75.0,0.751,0.751,0.0,0.751,0.249
10.0,695.0,3.0,49.0,49.0,0.756,0.756,0.0,0.756,0.244
10.0,831.0,3.0,69.0,69.0,0.537,0.537,0.0,0.537,0.46299999999999997
10.0,895.0,3.0,49.0,49.0,0.894,0.894,0.0,0.894,0.10599999999999998
10.0,771.0,3.0,84.0,84.0,0.674,0.674,0.0,0.674,0.32599999999999996
10.0,917.0,3.0,69.0,69.0,0.815,0.815,0.0,0.815,0.18500000000000005
10.0,815.0,3.0,91.0,91.0,0.52,0.52,0.0,0.52,0.48
10.0,779.0,3.0,45.0,45.0,0.915,0.915,0.0,0.915,0.08499999999999996
10.0,685.0,3.0,163.0,150.0,0.368,0.285,0.285,0.653,0.347
10.0,789.0,3.0,125.0,125.0,0.797,0.797,0.0,0.797,0.20299999999999996
10.0,913.0,3.0,118.0,118.0,0.861,0.861,0.0,0.861,0.139
11.0,1793.0,3.0,53.0,53.0,0.94,0.94,0.0,0.94,0.06000000000000005
11.0,1959.0,3.0,97.0,97.0,0.9339999999999999,0.9339999999999999,0.0,0.9339999999999999,0.06600000000000006
11.0,1739.0,3.0,77.0,77.0,0.842,0.842,0.0,0.842,0.15800000000000003
11.0,1415.0,3.0,85.0,85.0,0.788,0.788,0.0,0.788,0.21199999999999997
11.0,1207.0,3.0,82.0,82.0,0.661,0.661,0.0,0.661,0.33899999999999997
11.0,1507.0,3.0,53.0,53.0,0.942,0.942,0.0,0.942,0.05800000000000005
11.0,1893.0,3.0,114.0,114.0,0.82,0.82,0.0,0.82,0.18000000000000005
11.0,1691.0,3.0,50.0,50.0,0.936,0.936,0.0,0.936,0.06399999999999995
11.0,1835.0,3.0,66.0,66.0,0.904,0.904,0.0,0.904,0.09599999999999997
11.0,2019.0,3.0,84.0,84.0,0.932,0.932,0.0,0.932,0.06799999999999995
11.0,1285.0,3.0,153.0,115.0,0.219,0.527,0.527,0.746,0.254
11.0,1943.0,3.0,54.0,54.0,0.906,0.906,0.0,0.906,0.09399999999999997
11.0,1411.0,3.0,52.0,52.0,0.954,0.954,0.0,0.954,0.04600000000000004
11.0,1985.0,3.0,109.0,102.0,0.484,0.404,0.404,0.888,0.11199999999999999
11.0,1639.0,3.0,174.0,161.0,0.05,0.221,0.704,0.754,0.246
11.0,1349.0,3.0,42.0,42.0,0.931,0.931,0.0,0.931,0.06899999999999995
11.0,1241.0,3.0,42.0,42.0,0.908,0.908,0.0,0.908,0.09199999999999997
11.0,1841.0,3.0,109.0,105.0,0.444,0.435,0.435,0.879,0.121
11.0,2047.0,3.0,122.0,109.0,0.317,0.307,0.307,0.624,0.376
11.0,1731.0,3.0,40.0,40.0,0.777,0.777,0.0,0.777,0.22299999999999998
11.0,1411.0,3.0,88.0,88.0,0.779,0.779,0.0,0.779,0.22099999999999997
11.0,1285.0,3.0,113.0,104.0,0.511,0.42,0.42,0.931,0.06899999999999995
11.0,1513.0,3.0,70.0,70.0,0.875,0.875,0.0,0.875,0.125
11.0,1285.0,3.0,113.0,104.0,0.505,0.413,0.413,0.9179999999999999,0.08200000000000007
11.0,1817.0,3.0,66.0,66.0,0.824,0.824,0.0,0.824,0.17600000000000005
11.0,1865.0,3.0,36.0,36.0,0.918,0.918,0.0,0.918,0.08199999999999996
11.0,1835.0,3.0,66.0,66.0,0.843,0.843,0.0,0.843,0.15700000000000003
11.0,1839.0,3.0,112.0,90.0,0.24,0.71,0.71,0.95,0.050000000000000044
11.0,1671.0,3.0,78.0,78.0,0.896,0.896,0.0,0.896,0.10399999999999998
11.0,1441.0,3.0,43.0,43.0,0.868,0.868,0.0,0.868,0.132
11.0,1513.0,3.0,70.0,70.0,0.941,0.941,0.0,0.941,0.05900000000000005
11.0,1273.0,3.0,86.0,86.0,0.828,0.828,0.0,0.828,0.17200000000000004
11.0,1903.0,3.0,118.0,118.0,0.647,0.647,0.0,0.647,0.353
11.0,1991.0,3.0,82.0,82.0,0.896,0.896,0.0,0.896,0.10399999999999998
11.0,1837.0,3.0,93.0,93.0,0.731,0.731,0.0,0.731,0.269
12.0,3841.0,3.0,70.0,70.0,0.871,0.871,0.0,0.871,0.129
12.0,3959.0,3.0,98.0,98.0,0.848,0.848,0.0,0.848,0.15200000000000002
12.0,3647.0,3.0,38.0,38.0,0.543,0.543,0.0,0.543,0.45699999999999996
12.0,3883.0,3.0,68.0,68.0,0.831,0.831,0.0,0.831,0.16900000000000004
12.0,3223.0,3.0,110.0,110.0,0.633,0.633,0.0,0.633,0.367
12.0,4037.0,3.0,85.0,85.0,0.895,0.895,0.0,0.895,0.10499999999999998
12.0,3869.0,3.0,89.0,89.0,0.855,0.855,0.0,0.855,0.14500000000000002
12.0,4043.0,3.0,28.0,28.0,0.82,0.82,0.0,0.82,0.18000000000000005
12.0,3497.0,3.0,71.0,71.0,0.927,0.927,0.0,0.927,0.07299999999999995
12.0,4037.0,3.0,85.0,85.0,0.866,0.866,0.0,0.866,0.134
12.0,3827.0,3.0,73.0,73.0,0.892,0.892,0.0,0.892,0.10799999999999998
12.0,2839.0,3.0,121.0,121.0,0.468,0.468,0.0,0.468,0.532
12.0,3077.0,3.0,110.0,110.0,0.701,0.701,0.0,0.701,0.29900000000000004
12.0,3439.0,3.0,83.0,83.0,0.745,0.745,0.0,0.745,0.255
12.0,2881.0,3.0,45.0,45.0,0.906,0.906,0.0,0.906,0.09399999999999997
12.0,2893.0,3.0,78.0,78.0,0.637,0.637,0.0,0.637,0.363
12.0,3641.0,3.0,105.0,105.0,0.801,0.801,0.0,0.801,0.19899999999999995
12.0,3505.0,3.0,63.0,63.0,0.349,0.349,0.0,0.349,0.651
12.0,3139.0,3.0,74.0,74.0,0.897,0.897,0.0,0.897,0.10299999999999998
12.0,4031.0,3.0,58.0,58.0,0.904,0.904,0.0,0.904,0.09599999999999997
12.0,2845.0,3.0,129.0,129.0,0.743,0.743,0.0,0.743,0.257
12.0,3737.0,3.0,70.0,70.0,0.67,0.67,0.0,0.67,0.32999999999999996
12.0,3829.0,3.0,90.0,90.0,0.713,0.713,0.0,0.713,0.28700000000000003
12.0,3949.0,3.0,129.0,129.0,0.719,0.719,0.0,0.719,0.281
12.0,2995.0,3.0,46.0,46.0,0.573,0.573,0.0,0.573,0.42700000000000005
12.0,3763.0,3.0,91.0,91.0,0.89,0.89,0.0,0.89,0.10999999999999999
12.0,3883.0,3.0,68.0,68.0,0.815,0.815,0.0,0.815,0.18500000000000005
12.0,3595.0,3.0,37.0,37.0,0.745,0.745,0.0,0.745,0.255
12.0,3337.0,3.0,97.0,97.0,0.923,0.923,0.0,0.923,0.07699999999999996
12.0,3611.0,3.0,52.0,52.0,0.929,0.929,0.0,0.929,0.07099999999999995
12.0,3403.0,3.0,109.0,109.0,0.77,0.77,0.0,0.77,0.22999999999999998
12.0,3901.0,3.0,45.0,45.0,0.936,0.936,0.0,0.936,0.06399999999999995
12.0,2479.0,3.0,56.0,56.0,0.881,0.881,0.0,0.881,0.119
12.0,3349.0,3.0,85.0,85.0,0.763,0.763,0.0,0.763,0.237
12.0,3077.0,3.0,120.0,120.0,0.922,0.922,0.0,0.922,0.07799999999999996
13.0,6191.0,3.0,114.0,110.0,0.615,0.338,0.338,0.9530000000000001,0.04699999999999993
13.0,5893.0,3.0,126.0,126.0,0.439,0.439,0.0,0.439,0.5609999999999999
13.0,5263.0,3.0,82.0,82.0,0.671,0.671,0.0,0.671,0.32899999999999996
13.0,8021.0,4.0,79.0,79.0,0.235,0.235,0.0,0.235,0.765
13.0,8047.0,4.0,61.0,61.0,0.53,0.53,0.0,0.53,0.47
13.0,6683.0,3.0,142.0,122.0,0.274,0.663,0.663,0.937,0.06299999999999994
13.0,7811.0,4.0,59.0,54.0,0.192,0.194,0.194,0.386,0.614
13.0,6973.0,3.0,105.0,105.0,0.903,0.903,0.0,0.903,0.09699999999999998
13.0,5963.0,3.0,78.0,78.0,0.855,0.855,0.0,0.855,0.14500000000000002
13.0,6887.0,3.0,81.0,81.0,0.685,0.685,0.0,0.685,0.31499999999999995
13.0,7235.0,3.0,102.0,102.0,0.417,0.417,0.0,0.417,0.583
13.0,5767.0,3.0,70.0,70.0,0.658,0.658,0.0,0.658,0.34199999999999997
13.0,7171.0,3.0,93.0,93.0,0.644,0.644,0.0,0.644,0.356
13.0,7631.0,3.0,111.0,111.0,0.581,0.581,0.0,0.581,0.41900000000000004
13.0,7831.0,4.0,42.0,42.0,0.465,0.465,0.0,0.465,0.5349999999999999
13.0,7303.0,3.0,41.0,41.0,0.716,0.716,0.0,0.716,0.28400000000000003
13.0,7169.0,3.0,54.0,54.0,0.82,0.82,0.0,0.82,0.18000000000000005
13.0,7255.0,3.0,90.0,90.0,0.701,0.701,0.0,0.701,0.29900000000000004
13.0,7171.0,3.0,54.0,54.0,0.949,0.949,0.0,0.949,0.051000000000000045
13.0,6835.0,3.0,170.0,165.0,0.3,0.486,0.486,0.786,0.21399999999999997
13.0,6463.0,3.0,82.0,82.0,0.602,0.602,0.0,0.602,0.398
13.0,5567.0,3.0,101.0,101.0,0.837,0.837,0.0,0.837,0.16300000000000003
13.0,6707.0,3.0,82.0,82.0,0.883,0.883,0.0,0.883,0.11699999999999999
13.0,7813.0,4.0,57.0,49.0,0.422,0.356,0.356,0.778,0.22199999999999998
13.0,7967.0,4.0,28.0,28.0,0.768,0.768,0.0,0.768,0.23199999999999998
13.0,7165.0,3.0,61.0,61.0,0.94,0.94,0.0,0.94,0.06000000000000005
13.0,5947.0,3.0,114.0,102.0,0.228,0.739,0.739,0.967,0.03300000000000003
13.0,5587.0,3.0,104.0,104.0,0.665,0.665,0.0,0.665,0.33499999999999996
13.0,6613.0,3.0,89.0,89.0,0.735,0.735,0.0,0.735,0.265
13.0,6289.0,3.0,104.0,104.0,0.685,0.685,0.0,0.685,0.31499999999999995
13.0,7201.0,3.0,77.0,77.0,0.764,0.764,0.0,0.764,0.236
13.0,5947.0,3.0,114.0,102.0,0.241,0.726,0.726,0.967,0.03300000000000003
13.0,6943.0,3.0,65.0,65.0,0.94,0.94,0.0,0.94,0.06000000000000005
13.0,7961.0,4.0,34.0,34.0,0.944,0.944,0.0,0.944,0.05600000000000005
13.0,7403.0,3.0,194.0,137.0,0.041999999999999996,0.349,0.755,0.797,0.20299999999999996
14.0,15529.0,4.0,54.0,54.0,0.741,0.741,0.0,0.741,0.259
14.0,16043.0,4.0,46.0,46.0,0.565,0.565,0.0,0.565,0.43500000000000005
14.0,11915.0,4.0,54.0,54.0,0.7,0.7,0.0,0.7,0.30000000000000004
14.0,16279.0,4.0,54.0,54.0,0.602,0.602,0.0,0.602,0.398
14.0,15833.0,4.0,57.0,57.0,0.377,0.377,0.0,0.377,0.623
14.0,12287.0,4.0,61.0,61.0,0.731,0.731,0.0,0.731,0.269
14.0,13507.0,4.0,58.0,58.0,0.512,0.512,0.0,0.512,0.488
14.0,11735.0,4.0,57.0,57.0,0.699,0.699,0.0,0.699,0.30100000000000005
14.0,15553.0,4.0,51.0,51.0,0.717,0.717,0.0,0.717,0.28300000000000003
14.0,14111.0,4.0,58.0,57.0,0.369,0.572,0.572,0.941,0.05900000000000005
14.0,14999.0,4.0,84.0,78.0,0.061,0.339,0.339,0.4,0.6
14.0,11051.0,4.0,28.0,28.0,0.63,0.63,0.0,0.63,0.37
14.0,11485.0,4.0,69.0,61.0,0.446,0.215,0.215,0.661,0.33899999999999997
14.0,13663.0,4.0,38.0,38.0,0.948,0.948,0.0,0.948,0.052000000000000046
14.0,12533.0,4.0,66.0,66.0,0.59,0.59,0.0,0.59,0.41000000000000003
14.0,12001.0,4.0,20.0,20.0,0.927,0.927,0.0,0.927,0.07299999999999995
14.0,13031.0,4.0,49.0,49.0,0.692,0.692,0.0,0.692,0.30800000000000005
14.0,15509.0,4.0,61.0,57.0,0.374,0.261,0.261,0.635,0.365
14.0,15943.0,4.0,59.0,59.0,0.85,0.85,0.0,0.85,0.15000000000000002
14.0,10841.0,4.0,40.0,40.0,0.907,0.907,0.0,0.907,0.09299999999999997
14.0,12079.0,4.0,53.0,53.0,0.493,0.493,0.0,0.493,0.507
14.0,16259.0,4.0,47.0,47.0,0.903,0.903,0.0,0.903,0.09699999999999998
14.0,11341.0,4.0,38.0,38.0,0.851,0.851,0.0,0.851,0.14900000000000002
14.0,12913.0,4.0,37.0,37.0,0.936,0.936,0.0,0.936,0.06399999999999995
14.0,14921.0,4.0,62.0,59.0,0.437,0.37,0.37,0.8069999999999999,0.19300000000000006
14.0,11359.0,4.0,38.0,38.0,0.871,0.871,0.0,0.871,0.129
14.0,12521.0,4.0,69.0,66.0,0.163,0.061,0.061,0.224,0.776
14.0,13403.0,4.0,54.0,54.0,0.498,0.498,0.0,0.498,0.502
14.0,11189.0,4.0,57.0,57.0,0.691,0.691,0.0,0.691,0.30900000000000005
14.0,10897.0,4.0,54.0,54.0,0.907,0.907,0.0,0.907,0.09299999999999997
14.0,16357.0,4.0,50.0,50.0,0.092,0.092,0.0,0.092,0.908
14.0,15007.0,4.0,33.0,33.0,0.848,0.848,0.0,0.848,0.15200000000000002
14.0,16021.0,4.0,50.0,50.0,0.694,0.694,0.0,0.694,0.30600000000000005
14.0,10555.0,4.0,66.0,66.0,0.565,0.565,0.0,0.565,0.43500000000000005
14.0,14837.0,4.0,58.0,58.0,0.703,0.703,0.0,0.703,0.29700000000000004
15.0,19277.0,4.0,61.0,61.0,0.713,0.713,0.0,0.713,0.28700000000000003
15.0,30679.0,4.0,55.0,55.0,0.931,0.931,0.0,0.931,0.06899999999999995
15.0,28523.0,4.0,27.0,27.0,0.83,0.83,0.0,0.83,0.17000000000000004
15.0,28529.0,4.0,26.0,26.0,0.701,0.701,0.0,0.701,0.29900000000000004
15.0,21331.0,4.0,38.0,38.0,0.947,0.947,0.0,0.947,0.05300000000000005
15.0,25223.0,4.0,30.0,30.0,0.857,0.857,0.0,0.857,0.14300000000000002
15.0,25297.0,4.0,56.0,56.0,0.738,0.738,0.0,0.738,0.262
15.0,29369.0,4.0,56.0,48.0,0.552,0.391,0.391,0.9430000000000001,0.05699999999999994
15.0,30131.0,4.0,69.0,52.0,0.201,0.506,0.506,0.7070000000000001,0.2929999999999999
15.0,24685.0,4.0,35.0,35.0,0.914,0.914,0.0,0.914,0.08599999999999997
15.0,27977.0,4.0,66.0,66.0,0.734,0.734,0.0,0.734,0.266
15.0,30263.0,4.0,67.0,67.0,0.467,0.467,0.0,0.467,0.5329999999999999
15.0,23239.0,4.0,58.0,58.0,0.573,0.573,0.0,0.573,0.42700000000000005
15.0,28999.0,4.0,55.0,55.0,0.32,0.32,0.0,0.32,0.6799999999999999
15.0,26045.0,4.0,61.0,61.0,0.612,0.612,0.0,0.612,0.388
15.0,32209.0,4.0,66.0,66.0,0.835,0.835,0.0,0.835,0.16500000000000004
15.0,32677.0,4.0,57.0,57.0,0.603,0.603,0.0,0.603,0.397
15.0,24313.0,4.0,45.0,45.0,0.831,0.831,0.0,0.831,0.16900000000000004
15.0,23783.0,4.0,42.0,42.0,0.758,0.758,0.0,0.758,0.242
15.0,32101.0,4.0,63.0,63.0,0.789,0.789,0.0,0.789,0.21099999999999997
15.0,32471.0,4.0,29.0,29.0,0.968,0.968,0.0,0.968,0.03200000000000003
15.0,23147.0,4.0,51.0,51.0,0.668,0.668,0.0,0.668,0.33199999999999996
15.0,27563.0,4.0,33.0,33.0,0.765,0.765,0.0,0.765,0.235
15.0,19907.0,4.0,40.0,40.0,0.869,0.869,0.0,0.869,0.131
15.0,23489.0,4.0,47.0,47.0,0.216,0.216,0.0,0.216,0.784
15.0,19099.0,4.0,66.0,66.0,0.381,0.381,0.0,0.381,0.619
15.0,31949.0,4.0,34.0,34.0,0.933,0.933,0.0,0.933,0.06699999999999995
15.0,24991.0,4.0,45.0,45.0,0.657,0.657,0.0,0.657,0.34299999999999997
15.0,21409.0,4.0,46.0,46.0,0.812,0.812,0.0,0.812,0.18799999999999994
15.0,30413.0,4.0,57.0,57.0,0.878,0.878,0.0,0.878,0.122
15.0,20927.0,4.0,54.0,54.0,0.517,0.517,0.0,0.517,0.483
15.0,29503.0,4.0,56.0,56.0,0.857,0.857,0.0,0.857,0.14300000000000002
15.0,28009.0,4.0,38.0,38.0,0.953,0.953,0.0,0.953,0.04700000000000004
15.0,31979.0,4.0,63.0,57.0,0.547,0.303,0.303,0.8500000000000001,0.1499999999999999
15.0,32731.0,4.0,69.0,69.0,0.748,0.748,0.0,0.748,0.252
16.0,56881.0,4.0,58.0,58.0,0.757,0.757,0.0,0.757,0.243
16.0,37721.0,4.0,61.0,61.0,0.447,0.447,0.0,0.447,0.5529999999999999
16.0,63193.0,4.0,69.0,69.0,0.616,0.616,0.0,0.616,0.384
16.0,59623.0,4.0,45.0,45.0,0.288,0.288,0.0,0.288,0.712
16.0,60377.0,4.0,62.0,62.0,0.611,0.611,0.0,0.611,0.389
16.0,52303.0,4.0,77.0,77.0,0.676,0.676,0.0,0.676,0.32399999999999995
16.0,57091.0,4.0,38.0,38.0,0.806,0.806,0.0,0.806,0.19399999999999995
16.0,52589.0,4.0,92.0,78.0,0.052,0.494,0.823,0.875,0.125
16.0,50381.0,4.0,33.0,33.0,0.826,0.826,0.0,0.826,0.17400000000000004
16.0,62849.0,4.0,57.0,57.0,0.875,0.875,0.0,0.875,0.125
16.0,51523.0,4.0,58.0,58.0,0.571,0.571,0.0,0.571,0.42900000000000005
16.0,60311.0,4.0,45.0,45.0,0.856,0.856,0.0,0.856,0.14400000000000002
16.0,56881.0,4.0,62.0,62.0,0.788,0.788,0.0,0.788,0.21199999999999997
16.0,53803.0,4.0,70.0,70.0,0.407,0.407,0.0,0.407,0.593
16.0,50719.0,4.0,51.0,51.0,0.745,0.745,0.0,0.745,0.255
16.0,53191.0,4.0,77.0,73.0,0.415,0.177,0.177,0.592,0.40800000000000003
16.0,57229.0,4.0,47.0,47.0,0.114,0.114,0.0,0.114,0.886
16.0,53219.0,4.0,69.0,69.0,0.446,0.446,0.0,0.446,0.554
16.0,54427.0,4.0,55.0,55.0,0.676,0.676,0.0,0.676,0.32399999999999995
16.0,63107.0,4.0,47.0,47.0,0.845,0.845,0.0,0.845,0.15500000000000003
16.0,52079.0,4.0,80.0,78.0,0.19,0.202,0.202,0.392,0.608
16.0,58291.0,4.0,75.0,70.0,0.081,0.618,0.618,0.699,0.30100000000000005
16.0,48331.0,4.0,85.0,85.0,0.359,0.359,0.0,0.359,0.641
16.0,45749.0,4.0,49.0,49.0,0.882,0.882,0.0,0.882,0.118
16.0,58399.0,4.0,58.0,58.0,0.939,0.939,0.0,0.939,0.061000000000000054
16.0,62243.0,4.0,53.0,53.0,0.556,0.556,0.0,0.556,0.44399999999999995
16.0,55907.0,4.0,58.0,58.0,0.485,0.485,0.0,0.485,0.515
16.0,51223.0,4.0,61.0,61.0,0.67,0.67,0.0,0.67,0.32999999999999996
16.0,39577.0,4.0,72.0,72.0,0.576,0.576,0.0,0.576,0.42400000000000004
16.0,58649.0,4.0,56.0,56.0,0.771,0.771,0.0,0.771,0.22899999999999998
16.0,59893.0,4.0,61.0,61.0,0.882,0.882,0.0,0.882,0.118
16.0,59603.0,4.0,34.0,34.0,0.798,0.798,0.0,0.798,0.20199999999999996
16.0,48077.0,4.0,55.0,55.0,0.926,0.926,0.0,0.926,0.07399999999999995
16.0,34907.0,4.0,58.0,54.0,0.552,0.349,0.349,0.901,0.09899999999999998
16.0,49601.0,4.0,41.0,41.0,0.843,0.843,0.0,0.843,0.15700000000000003
17.0,96571.0,4.0,98.0,81.0,0.118,0.364,0.364,0.482,0.518
17.0,88507.0,4.0,53.0,53.0,0.777,0.777,0.0,0.777,0.22299999999999998
17.0,92063.0,4.0,42.0,42.0,0.715,0.715,0.0,0.715,0.28500000000000003
17.0,123133.0,4.0,47.0,47.0,0.898,0.898,0.0,0.898,0.10199999999999998
17.0,129683.0,4.0,57.0,57.0,0.576,0.576,0.0,0.576,0.42400000000000004
17.0,126221.0,4.0,49.0,49.0,0.913,0.913,0.0,0.913,0.08699999999999997
17.0,116887.0,4.0,46.0,46.0,0.938,0.938,0.0,0.938,0.062000000000000055
17.0,113681.0,4.0,74.0,74.0,0.425,0.425,0.0,0.425,0.575
17.0,125123.0,4.0,53.0,53.0,0.686,0.686,0.0,0.686,0.31399999999999995
17.0,101743.0,4.0,77.0,77.0,0.498,0.498,0.0,0.498,0.502
17.0,68251.0,4.0,70.0,61.0,0.345,0.289,0.289,0.6339999999999999,0.3660000000000001
17.0,118919.0,4.0,55.0,55.0,0.85,0.85,0.0,0.85,0.15000000000000002
17.0,110767.0,4.0,69.0,69.0,0.87,0.87,0.0,0.87,0.13
17.0,102721.0,4.0,34.0,34.0,0.793,0.793,0.0,0.793,0.20699999999999996
17.0,117853.0,4.0,67.0,67.0,0.676,0.676,0.0,0.676,0.32399999999999995
17.0,87673.0,4.0,61.0,61.0,0.777,0.777,0.0,0.777,0.22299999999999998
17.0,83683.0,4.0,38.0,38.0,0.638,0.638,0.0,0.638,0.362
17.0,99361.0,4.0,54.0,54.0,0.71,0.71,0.0,0.71,0.29000000000000004
17.0,110393.0,4.0,60.0,60.0,0.65,0.65,0.0,0.65,0.35
17.0,124109.0,4.0,72.0,72.0,0.134,0.134,0.0,0.134,0.866
17.0,98603.0,4.0,55.0,55.0,0.623,0.623,0.0,0.623,0.377
17.0,115559.0,4.0,45.0,45.0,0.862,0.862,0.0,0.862,0.138
17.0,80081.0,4.0,94.0,89.0,0.139,0.149,0.149,0.28800000000000003,0.712
17.0,89029.0,4.0,55.0,55.0,0.814,0.814,0.0,0.814,0.18600000000000005
17.0,94957.0,4.0,87.0,78.0,0.337,0.232,0.232,0.5690000000000001,0.43099999999999994
17.0,96119.0,4.0,81.0,57.0,0.218,0.478,0.478,0.696,0.30400000000000005
17.0,116183.0,4.0,71.0,71.0,0.473,0.473,0.0,0.473,0.527
17.0,113741.0,4.0,54.0,54.0,0.89,0.89,0.0,0.89,0.10999999999999999
17.0,96037.0,4.0,74.0,74.0,0.139,0.139,0.0,0.139,0.861
17.0,98503.0,4.0,59.0,59.0,0.786,0.786,0.0,0.786,0.21399999999999997
